Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
73000	0.092720	3	9.576518	8.234747	18.290179	8.234747	18.290179	18.290179	
74000	0.092720	4	9.382511	8.776039	19.216597	8.004100	19.216597	19.216597	
75000	0.092720	3	9.492909	9.492909	18.598768	7.541720	18.598768	18.598768	
76000	0.092720	3	9.171825	8.535423	17.680793	8.535423	17.680793	17.680793	
77000	0.092720	3	9.184786	8.135719	17.223724	8.135719	17.223724	17.223724	
78000	0.092720	4	9.335885	9.335885	17.661513	8.410181	11.648843	17.661513	
79000	0.092720	4	9.915566	8.132567	18.176563	6.889141	18.176563	18.176563	
80000	0.092720	2	8.311505	8.311505	17.981190	8.311505	17.981190	17.981190	
81000	0.092720	2	8.245814	8.245814	17.700598	8.245814	17.700598	17.700598	
82000	0.092720	3	8.523548	8.523548	17.072957	8.523548	11.492144	17.072957	
83000	0.092720	3	7.362612	7.362612	17.382471	7.362612	11.420366	17.382471	
84000	0.092720	2	8.145822	8.145822	17.411094	8.145822	17.411094	17.411094	
85000	0.092720	3	9.503521	7.598094	17.651731	7.598094	17.651731	17.651731	
86000	0.092720	4	8.983494	7.876488	17.652361	7.876488	11.470051	17.652361	
87000	0.092720	5	8.613529	8.554110	17.927365	8.014949	12.344758	17.927365	
88000	0.092720	3	8.917918	8.917918	18.120417	8.917918	10.804703	18.120417	
89000	0.092720	3	8.064933	8.064933	17.929723	8.064933	10.404970	17.929723	
90000	0.092720	4	8.233801	8.233801	18.737508	7.609098	10.949763	18.737508	
91000	0.092720	2	7.711024	7.711024	17.735889	7.711024	17.735889	17.735889	
92000	0.092720	5	9.317929	9.072643	17.925074	7.765522	10.801862	17.925074	
93000	0.092720	4	9.110746	9.110746	18.563769	7.609650	11.673443	18.563769	
94000	0.092720	4	8.725333	8.725333	17.847308	8.796257	12.308393	17.847308	
95000	0.092720	3	8.786215	8.786215	18.510206	8.786215	10.882326	18.510206	
96000	0.092720	5	9.281955	8.061316	19.207899	7.657610	11.802254	19.207899	
97000	0.092720	2	8.086540	8.086540	18.227930	8.086540	18.227930	18.227930	
98000	0.092720	3	8.934946	8.934946	18.699555	8.473268	18.699555	18.699555	
99000	0.092720	3	9.312297	7.877997	17.696201	7.877997	17.696201	17.696201	
100000	0.092720	3	9.448398	9.448398	17.836412	8.130925	17.836412	17.836412	
101000	0.092720	4	8.793619	8.793619	17.938357	7.395131	11.232978	17.938357	
102000	0.092720	3	8.954236	7.417967	17.661842	7.417967	17.661842	17.661842	
103000	0.092720	3	9.106169	9.106169	17.349586	8.876734	17.349586	17.349586	
104000	0.092720	4	9.243672	8.115048	19.050458	8.115048	10.687932	19.050458	
105000	0.092720	3	8.975486	7.593069	17.179081	7.593069	17.179081	17.179081	
106000	0.092720	4	9.625288	9.625288	18.373035	7.969789	11.494253	18.373035	
107000	0.092720	3	8.853658	8.853658	17.693861	7.802103	17.693861	17.693861	
108000	0.092720	4	10.031287	8.956119	18.761268	8.115736	10.031287	18.761268	
109000	0.092720	4	9.049459	8.993406	17.667499	7.363658	17.667499	17.667499	
110000	0.092720	3	10.045273	7.739927	17.727892	7.739927	17.727892	17.727892	
111000	0.092720	2	8.461526	8.461526	18.008467	8.461526	18.008467	18.008467	
112000	0.092720	3	9.597193	9.597193	17.157902	8.201078	17.157902	17.157902	
113000	0.092720	4	10.155423	7.376038	18.043726	7.376038	11.918877	18.043726	
114000	0.092720	2	8.411854	8.411854	17.247107	8.411854	17.247107	17.247107	
115000	0.092720	3	8.066957	8.066957	17.835569	8.066957	12.082542	17.835569	
116000	0.092720	3	9.869695	7.593925	17.460362	7.593925	17.460362	17.460362	
117000	0.092720	3	9.155938	9.043766	18.308158	9.043766	18.308158	18.308158	
118000	0.092720	3	8.662339	8.662339	18.506223	8.412684	18.506223	18.506223	
119000	0.092720	4	9.251813	9.251813	18.845589	8.511020	12.132307	18.845589	
120000	0.092720	4	9.467735	7.343030	17.599735	7.343030	12.159758	17.599735	
121000	0.092720	3	9.467160	7.498441	17.644286	7.498441	17.644286	17.644286	
122000	0.092720	3	9.005488	9.005488	18.591910	9.005488	11.136380	18.591910	
123000	0.092720	3	8.742989	8.742989	18.451644	8.742989	10.755721	18.451644	
124000	0.092720	3	9.678573	9.678573	17.718168	9.343221	17.718168	17.718168	
125000	0.092720	3	9.027597	9.027597	18.145131	8.133735	18.145131	18.145131	
126000	0.092720	2	7.666789	7.666789	17.307607	7.666789	17.307607	17.307607	
127000	0.092720	3	9.518983	9.518983	17.961364	8.642714	17.961364	17.961364	
128000	0.092720	3	10.262353	7.333035	17.778929	7.333035	10.262353	17.778929	
129000	0.092720	3	8.502262	7.992611	17.916653	7.992611	17.916653	17.916653	
130000	0.092720	4	8.767085	8.767085	17.242937	7.249092	11.203428	17.242937	
131000	0.092720	4	8.859745	8.350944	17.903774	8.350944	11.670289	17.903774	
132000	0.092720	2	8.549506	8.549506	17.329647	8.549506	17.329647	17.329647	
133000	0.092720	3	8.330135	8.330135	17.107124	7.294127	17.107124	17.107124	
134000	0.092720	4	8.334344	7.782715	17.894817	7.782715	12.041071	17.894817	
135000	0.092720	2	9.547961	9.547961	18.663225	9.547961	9.547961	18.663225	
136000	0.092720	3	8.380999	8.380999	17.916097	8.380999	12.239141	17.916097	
137000	0.092720	3	8.753101	8.753101	17.151127	8.284731	17.151127	17.151127	
138000	0.092720	2	8.656337	8.656337	18.562641	8.656337	18.562641	18.562641	
139000	0.092720	4	8.608195	7.439497	18.373444	7.439497	10.783152	18.373444	
140000	0.092720	3	9.755819	7.509198	17.726740	7.509198	17.726740	17.726740	
141000	0.092720	3	8.065694	8.065694	18.561227	8.065694	10.443282	18.561227	
142000	0.092720	4	8.726412	8.726412	18.143516	8.197583	12.798676	18.143516	
143000	0.092720	4	9.807679	8.746615	18.844804	8.746615	11.956774	18.844804	
144000	0.092720	4	9.233779	7.858909	17.307041	7.858909	11.477139	17.307041	
145000	0.092720	4	9.277052	8.351802	18.328974	7.947089	18.328974	18.328974	
146000	0.092720	4	8.736790	7.100531	17.497565	7.100531	11.994981	17.497565	
147000	0.092720	3	8.617717	8.617717	17.441285	8.617717	10.417276	17.441285	
148000	0.092720	3	8.012445	8.012445	17.382230	8.012445	11.721275	17.382230	
149000	0.092720	3	8.259719	8.259719	17.641481	8.259719	12.282061	17.641481	
150000	0.092720	3	8.650042	8.650042	16.989338	7.234466	16.989338	16.989338	
151000	0.092720	4	8.476182	7.389639	18.697357	7.389639	11.774260	18.697357	
152000	0.092720	2	8.350640	8.350640	17.522115	8.350640	17.522115	17.522115	
153000	0.092720	3	8.499381	8.499381	17.705473	6.960532	17.705473	17.705473	
154000	0.092720	3	8.515918	8.515918	18.897348	8.515918	10.858578	18.897348	
155000	0.092720	3	9.268066	7.870931	17.080186	7.870931	17.080186	17.080186	
156000	0.092720	3	7.695257	7.695257	17.308224	7.695257	10.876224	17.308224	
157000	0.092720	3	9.473165	7.745917	17.895872	7.745917	17.895872	17.895872	
158000	0.092720	3	8.066853	8.066853	18.209312	8.066853	10.117352	18.209312	
159000	0.092720	3	8.119857	8.119857	17.552651	8.119857	10.540649	17.552651	
160000	0.092720	4	8.200122	8.200122	17.701743	7.753445	11.092593	17.701743	
161000	0.092720	3	7.844583	7.844583	18.376868	7.844583	10.836468	18.376868	
162000	0.092720	4	8.105595	8.105595	18.355596	7.868129	11.293150	18.355596	
163000	0.092720	3	8.890037	8.890037	17.194168	7.103829	17.194168	17.194168	
164000	0.092720	4	8.710794	8.710794	19.118335	7.831824	10.612820	19.118335	
165000	0.092720	2	8.365916	8.365916	17.334218	8.365916	17.334218	17.334218	
166000	0.092720	2	7.574768	7.574768	17.092148	7.574768	17.092148	17.092148	
167000	0.092720	3	7.903753	7.903753	17.969224	7.903753	11.343733	17.969224	
168000	0.092720	3	7.918788	7.918788	18.141907	7.918788	10.589439	18.141907	
169000	0.092720	3	9.632990	7.443649	18.078209	7.443649	9.632990	18.078209	
170000	0.092720	2	7.605853	7.605853	17.275842	7.605853	17.275842	17.275842	
171000	0.092720	4	9.377853	7.114022	17.535647	7.114022	10.507385	17.535647	
172000	0.092720	3	8.059661	8.059661	17.999381	8.059661	10.870706	17.999381	
173000	0.092720	3	8.130773	8.130773	17.905500	8.130773	10.661382	17.905500	
174000	0.092720	4	8.989986	7.714514	17.650042	7.714514	10.098354	17.650042	
175000	0.092720	4	9.588193	7.776954	17.899766	7.776954	10.808782	17.899766	
176000	0.092720	3	7.735033	7.735033	18.292086	7.735033	12.431457	18.292086	
177000	0.092720	3	8.270388	8.270388	18.077319	8.270388	12.060357	18.077319	
178000	0.092720	4	9.196201	9.196201	17.952219	7.916041	11.750300	17.952219	
179000	0.092720	3	8.933378	8.933378	18.590133	8.933378	10.992402	18.590133	
180000	0.092720	4	9.108645	9.108645	18.666346	7.026505	10.945089	18.666346	
181000	0.092720	4	9.001652	9.001652	17.841350	7.838672	10.768832	17.841350	
182000	0.092720	4	8.667171	8.667171	18.521462	7.009256	10.351395	18.521462	
183000	0.092720	3	8.812358	8.812358	17.795383	8.812358	10.889705	17.795383	
184000	0.092720	3	9.717439	7.484016	18.254924	7.484016	9.717439	18.254924	
185000	0.092720	3	8.049732	8.049732	17.731819	8.049732	11.409591	17.731819	
186000	0.092720	3	7.491212	7.491212	17.014464	7.491212	10.803860	17.014464	
187000	0.092720	2	7.457773	7.457773	16.840339	7.457773	16.840339	16.840339	
188000	0.092720	3	8.296211	8.296211	17.336174	8.296211	10.940097	17.336174	
189000	0.092720	3	7.575130	7.575130	17.583516	7.575130	11.791844	17.583516	
190000	0.092720	3	8.393629	8.393629	17.471020	8.393629	10.640243	17.471020	
191000	0.092720	4	9.252042	7.398170	17.569722	7.398170	11.072665	17.569722	
192000	0.092720	2	7.135692	7.135692	16.420782	7.135692	16.420782	16.420782	
193000	0.092720	2	8.085436	8.085436	17.088537	8.085436	8.085436	17.088537	
194000	0.092720	3	8.214158	8.214158	17.580306	8.214158	11.526550	17.580306	
195000	0.092720	4	8.039487	6.659625	16.866614	6.659625	10.695484	16.866614	
196000	0.092720	3	7.839599	7.839599	17.486148	7.839599	11.741076	17.486148	
197000	0.092720	4	9.460187	6.901059	18.054321	6.901059	11.332913	18.054321	
198000	0.092720	4	9.015872	8.345041	17.561023	8.345041	10.835404	17.561023	
199000	0.092720	2	7.722526	7.722526	17.195957	7.722526	17.195957	17.195957	
200000	0.092720	3	8.291981	8.291981	17.280975	8.291981	11.300418	17.280975	
201000	0.092720	4	9.362845	7.720276	18.428506	7.720276	11.820896	18.428506	
202000	0.092720	4	9.038779	8.143243	17.379628	8.143243	9.820843	17.379628	
203000	0.092720	4	9.117073	6.889516	17.890261	6.889516	11.919015	17.890261	
204000	0.092720	4	8.406149	8.406149	17.861972	7.573986	10.147022	17.861972	
205000	0.092720	3	8.899598	8.899598	17.231319	8.899598	10.716539	17.231319	
206000	0.092720	3	7.755247	7.755247	18.132278	7.755247	10.951190	18.132278	
207000	0.092720	4	8.497284	8.497284	17.777050	8.058163	9.941526	17.777050	
208000	0.092720	3	9.170445	6.664436	18.093706	6.664436	9.170445	18.093706	
209000	0.092720	3	8.895755	8.400452	16.577251	8.400452	16.577251	16.577251	
210000	0.092720	3	9.215168	9.215168	17.840625	7.630830	17.840625	17.840625	
211000	0.092720	4	8.729270	7.798180	17.837786	7.798180	10.282000	17.837786	
212000	0.092720	4	9.679578	7.641372	17.640739	7.641372	12.507691	17.640739	
213000	0.092720	3	8.565999	7.833676	17.372277	7.833676	17.372277	17.372277	
214000	0.092720	2	8.171802	8.171802	17.693372	8.171802	17.693372	17.693372	
215000	0.092720	4	9.426078	7.276706	17.610533	7.276706	13.082895	17.610533	
216000	0.092720	3	7.763207	7.763207	18.137824	7.763207	11.396538	18.137824	
217000	0.092720	4	8.587797	8.291677	17.906886	8.291677	11.177108	17.906886	
218000	0.092720	4	8.194152	8.038619	18.254479	8.194152	11.636502	18.254479	
219000	0.092720	5	9.126781	8.622350	17.304963	7.126880	13.209002	17.304963	
220000	0.092720	3	9.517325	8.372888	16.742403	8.372888	16.742403	16.742403	
221000	0.092720	3	8.024196	8.024196	18.466040	8.024196	10.683602	18.466040	
222000	0.092720	3	8.921911	8.921911	17.169382	8.921911	10.615881	17.169382	
223000	0.092720	4	8.934455	8.934455	17.657969	7.890243	11.419223	17.657969	
224000	0.092720	3	7.796616	7.796616	18.449719	7.796616	10.030437	18.449719	
225000	0.092720	3	8.481164	8.481164	17.691710	8.481164	11.247591	17.691710	
226000	0.092720	2	7.714694	7.714694	17.824865	7.714694	17.824865	17.824865	
227000	0.092720	3	7.954982	7.954982	18.187398	7.954982	10.486054	18.187398	
228000	0.092720	4	10.027767	7.073291	17.686437	7.073291	10.768318	17.686437	
229000	0.092720	2	8.146944	8.146944	18.193224	8.146944	18.193224	18.193224	
230000	0.092720	2	8.667885	8.667885	17.275357	8.667885	17.275357	17.275357	
231000	0.092720	4	7.803763	7.803763	16.540645	7.485436	12.392234	16.540645	
232000	0.092720	2	7.386926	7.386926	16.792116	7.386926	16.792116	16.792116	
233000	0.092720	2	7.981981	7.981981	17.093081	7.981981	17.093081	17.093081	
234000	0.092720	3	8.405753	8.405753	16.756507	8.405753	12.118556	16.756507	
235000	0.092720	3	7.865173	7.865173	16.756974	7.865173	11.949460	16.756974	
236000	0.092720	2	7.425452	7.425452	17.090576	7.425452	17.090576	17.090576	
237000	0.092720	3	8.698237	6.296509	16.860448	6.296509	16.860448	16.860448	
238000	0.092720	3	7.499828	7.499828	17.769605	7.499828	10.931325	17.769605	
239000	0.092720	2	7.775534	7.775534	17.802795	7.775534	17.802795	17.802795	
240000	0.092720	2	7.797278	7.797278	16.208536	7.797278	16.208536	16.208536	
241000	0.092720	3	8.240269	8.240269	17.444825	6.959389	17.444825	17.444825	
242000	0.092720	3	7.351781	7.351781	16.434976	7.351781	10.788584	16.434976	
243000	0.092720	4	7.940438	7.084959	17.355857	7.084959	11.505593	17.355857	
244000	0.092720	3	7.575231	7.575231	17.600487	7.575231	11.274887	17.600487	
245000	0.092720	4	7.624661	6.661603	17.511917	6.661603	10.297154	17.511917	
246000	0.092720	3	8.298730	8.298730	16.267780	8.298730	11.680688	16.267780	
247000	0.092720	4	8.739535	7.426811	17.843276	7.426811	10.424240	17.843276	
248000	0.092720	3	7.497251	7.497251	17.731481	7.497251	11.653561	17.731481	
249000	0.092720	4	8.569352	7.596984	18.632807	7.596984	10.146302	18.632807	
250000	0.092720	4	8.215627	7.491047	16.870468	7.491047	10.852339	16.870468	
251000	0.092720	3	8.950845	8.950845	16.871282	8.177779	16.871282	16.871282	
252000	0.092720	2	8.352129	8.352129	15.969407	8.352129	15.969407	15.969407	
253000	0.092720	4	9.596981	8.373194	17.005476	8.369396	17.005476	17.005476	
254000	0.092720	3	9.861128	7.510112	17.044012	7.510112	17.044012	17.044012	
255000	0.092720	2	8.571497	8.571497	16.717671	8.571497	16.717671	16.717671	
256000	0.092720	2	7.836133	7.836133	17.006308	7.836133	17.006308	17.006308	
257000	0.092720	2	8.096736	8.096736	16.790139	8.096736	16.790139	16.790139	
258000	0.092720	3	9.480201	7.189037	17.310188	7.189037	17.310188	17.310188	
259000	0.092720	3	10.486287	6.898220	17.247961	6.898220	10.486287	17.247961	
260000	0.092720	3	9.845012	7.043374	16.615091	7.043374	16.615091	16.615091	
261000	0.092720	2	7.991569	7.991569	17.185687	7.991569	17.185687	17.185687	
262000	0.092720	3	7.800329	7.800329	17.002408	7.800329	12.462282	17.002408	
263000	0.092720	3	9.531893	7.303968	16.679924	7.303968	16.679924	16.679924	
264000	0.092720	4	8.740821	8.740821	16.017536	7.713173	11.221694	16.017536	
265000	0.092720	3	7.124719	7.124719	15.938491	7.124719	11.434753	15.938491	
266000	0.092720	3	8.316848	8.316848	16.558286	8.300360	16.558286	16.558286	
267000	0.092720	3	9.840081	6.894146	15.451825	6.894146	15.451825	15.451825	
268000	0.092720	2	6.881181	6.881181	16.891437	6.881181	16.891437	16.891437	
269000	0.092720	3	8.627716	7.602979	15.923872	7.602979	15.923872	15.923872	
270000	0.092720	3	9.085187	7.198834	16.030558	7.198834	16.030558	16.030558	
271000	0.092720	3	8.230670	8.230670	16.538846	6.868961	16.538846	16.538846	
272000	0.092720	4	8.668088	6.929644	17.200737	6.929644	11.949001	17.200737	
273000	0.092720	4	8.585273	7.428506	16.282609	7.428506	11.782348	16.282609	
274000	0.092720	2	8.267126	8.267126	15.947714	8.267126	15.947714	15.947714	
275000	0.092720	3	9.160332	7.232073	17.187996	7.232073	17.187996	17.187996	
276000	0.092720	2	7.543638	7.543638	17.828893	7.543638	17.828893	17.828893	
277000	0.092720	3	8.997072	6.727408	17.069277	6.727408	17.069277	17.069277	
278000	0.092720	3	8.606452	6.159997	17.140065	6.159997	17.140065	17.140065	
279000	0.092720	3	9.099930	7.386206	16.939349	7.386206	16.939349	16.939349	
280000	0.092720	3	10.907882	7.333223	16.790689	7.333223	10.907882	16.790689	
281000	0.092720	2	8.141806	8.141806	16.459818	8.141806	16.459818	16.459818	
282000	0.092720	2	8.108624	8.108624	16.287154	8.108624	16.287154	16.287154	
283000	0.092720	3	9.203131	6.948511	16.771697	6.948511	16.771697	16.771697	
284000	0.092720	4	9.132772	7.642371	17.264516	7.642371	11.784434	17.264516	
285000	0.092720	3	9.681950	6.764518	16.768603	6.764518	16.768603	16.768603	
286000	0.092720	3	8.500667	8.500667	17.075094	8.500667	11.892121	17.075094	
287000	0.092720	3	9.354727	7.405436	16.835592	7.405436	16.835592	16.835592	
288000	0.092720	3	8.712368	7.295135	17.046197	7.295135	17.046197	17.046197	
289000	0.092720	3	9.247131	6.905296	16.150767	6.905296	16.150767	16.150767	
290000	0.092720	4	8.813516	6.946873	16.347783	6.946873	11.305249	16.347783	
291000	0.092720	3	9.377751	7.276345	16.646559	7.276345	16.646559	16.646559	
292000	0.092720	4	9.104167	9.104167	16.037292	7.875425	11.835548	16.037292	
293000	0.092720	4	8.217837	7.247000	17.382258	7.247000	11.638334	17.382258	
294000	0.092720	4	8.288021	7.007958	16.330263	7.007958	12.842056	16.330263	
295000	0.092720	3	8.378215	8.378215	17.152682	8.378215	11.449921	17.152682	
296000	0.092720	3	8.219555	8.219555	17.045262	8.219555	10.199809	17.045262	
297000	0.092720	3	8.377879	8.377879	17.118605	8.377879	11.403155	17.118605	
298000	0.092720	4	8.767225	6.902794	17.053506	6.902794	11.242549	17.053506	
299000	0.092720	3	9.043970	6.784926	16.251359	6.784926	16.251359	16.251359	
300000	0.092720	3	9.138540	7.260169	17.056547	7.260169	17.056547	17.056547	
301000	0.092720	3	8.254919	7.274251	15.846658	7.274251	15.846658	15.846658	
302000	0.092720	2	8.170716	8.170716	16.537340	8.170716	16.537340	16.537340	
303000	0.092720	4	9.317299	7.493995	16.773458	7.493995	11.696911	16.773458	
304000	0.092720	3	7.781119	7.781119	17.313742	7.781119	11.670503	17.313742	
305000	0.092720	3	7.784731	7.784731	16.427611	7.784731	10.705508	16.427611	
306000	0.092720	2	8.473229	8.473229	16.475913	8.473229	16.475913	16.475913	
307000	0.092720	4	8.942016	8.942016	17.404659	7.730603	11.620054	17.404659	
308000	0.092720	4	8.630564	7.264758	17.199785	7.264758	12.614635	17.199785	
309000	0.092720	3	7.982331	7.982331	16.662807	7.982331	11.030083	16.662807	
310000	0.092720	3	8.112228	7.584237	15.971509	7.584237	15.971509	15.971509	
311000	0.092720	4	8.942528	7.521746	17.233861	7.521746	11.821523	17.233861	
312000	0.092720	4	8.510173	6.685618	16.606666	6.685618	11.298810	16.606666	
313000	0.092720	4	8.611930	6.926138	16.984033	6.926138	12.123590	16.984033	
314000	0.092720	3	7.447152	7.447152	16.073687	7.447152	11.835768	16.073687	
315000	0.092720	3	7.449247	7.449247	16.630370	7.449247	11.848568	16.630370	
316000	0.092720	3	7.457150	7.457150	16.896388	7.457150	11.066274	16.896388	
317000	0.092720	5	8.802617	8.662189	16.346764	8.666562	9.831322	16.346764	
318000	0.092720	3	8.415377	7.398216	16.560000	7.398216	16.560000	16.560000	
319000	0.092720	4	8.570111	7.296380	17.205533	7.296380	10.872770	17.205533	
320000	0.092720	4	9.095014	6.156309	16.724543	6.156309	11.797992	16.724543	
321000	0.092720	3	8.227944	8.227944	16.899327	8.227944	10.321579	16.899327	
322000	0.092720	3	7.384505	7.384505	16.780485	7.384505	11.647255	16.780485	
323000	0.092720	4	8.794556	7.366727	16.809772	7.366727	10.755072	16.809772	
324000	0.092720	4	8.212004	8.212004	16.786160	8.354894	11.515186	16.786160	
325000	0.092720	3	7.874218	6.433850	15.741900	6.433850	15.741900	15.741900	
326000	0.092720	3	8.166527	8.166527	16.885539	8.166527	10.819013	16.885539	
327000	0.092720	2	7.961239	7.961239	15.704224	7.961239	15.704224	15.704224	
328000	0.092720	4	9.006156	6.141889	16.687971	6.141889	11.543564	16.687971	
329000	0.092720	4	9.159316	7.563595	17.458114	7.563595	10.616966	17.458114	
330000	0.092720	2	8.451749	8.451749	16.280391	8.451749	16.280391	16.280391	
331000	0.092720	3	8.597473	7.390131	15.846917	7.390131	15.846917	15.846917	
332000	0.092720	4	8.556906	6.378233	16.792509	6.378233	10.356234	16.792509	
333000	0.092720	4	8.892667	8.124789	16.171383	7.636732	16.171383	16.171383	
334000	0.092720	3	9.112595	6.872651	16.021214	6.872651	16.021214	16.021214	
335000	0.092720	3	6.989580	6.989580	15.779561	6.989580	10.764691	15.779561	
336000	0.092720	3	8.577332	5.976919	15.844217	5.976919	15.844217	15.844217	
337000	0.092720	4	9.503661	5.909053	16.937394	5.909053	13.165562	16.937394	
338000	0.092720	4	9.373964	6.384307	16.555111	6.384307	11.559387	16.555111	
