Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
63000	0.092720	3	7.188158	7.188158	17.340722	7.188158	10.901847	17.340722	
64000	0.092720	3	7.187114	7.187114	17.459878	7.187114	10.044148	17.459878	
65000	0.092720	3	7.161252	7.161252	17.030719	7.161252	10.194021	17.030719	
66000	0.092720	3	7.198100	7.198100	17.683795	7.198100	10.985364	17.683795	
67000	0.092720	3	7.223276	7.223276	18.791732	7.223276	10.362301	18.791732	
68000	0.092720	3	8.031322	8.031322	17.962119	8.031322	10.570529	17.962119	
69000	0.092720	3	7.142266	7.142266	17.440549	7.142266	10.024133	17.440549	
70000	0.092720	3	7.109292	7.109292	17.505696	7.109292	10.026594	17.505696	
71000	0.092720	3	7.934931	7.934931	16.689881	7.934931	10.407440	16.689881	
72000	0.092720	3	8.572115	8.572115	16.356245	8.572115	9.672903	16.356245	
73000	0.092720	3	7.330928	7.330928	17.275237	7.330928	9.945636	17.275237	
74000	0.092720	3	7.706409	7.706409	17.082306	7.706409	10.037245	17.082306	
75000	0.092720	4	8.573244	7.189472	16.593566	7.189472	10.324227	16.593566	
76000	0.092720	3	7.819271	7.819271	17.143862	7.819271	10.311975	17.143862	
77000	0.092720	3	7.385195	7.385195	16.405937	7.385195	10.278458	16.405937	
78000	0.092720	3	8.159209	8.159209	17.279552	8.159209	10.028458	17.279552	
79000	0.092720	3	7.074327	7.074327	16.101167	7.074327	10.341621	16.101167	
80000	0.092720	3	6.997033	6.997033	16.387802	6.997033	9.525795	16.387802	
81000	0.092720	3	7.683788	7.683788	16.687741	7.683788	10.444633	16.687741	
82000	0.092720	3	9.516556	6.616571	15.971962	6.616571	9.516556	15.971962	
83000	0.092720	3	6.842090	6.842090	16.218654	6.842090	9.861560	16.218654	
84000	0.092720	4	8.175373	6.159281	16.999087	6.159281	10.564105	16.999087	
85000	0.092720	3	6.851674	6.851674	15.988109	6.851674	9.614317	15.988109	
86000	0.092720	3	7.217780	7.217780	16.181335	7.217780	10.233886	16.181335	
87000	0.092720	3	7.336212	7.336212	15.004432	7.336212	10.137165	15.004432	
88000	0.092720	2	7.374403	7.374403	15.116455	7.374403	7.374403	15.116455	
89000	0.092720	3	7.158151	7.158151	14.573875	7.158151	9.350766	14.573875	
90000	0.092720	3	6.304534	6.304534	16.124971	6.304534	9.211540	16.124971	
91000	0.092720	3	6.471613	6.471613	15.979655	6.471613	10.381573	15.979655	
92000	0.092720	3	6.263120	6.263120	15.375056	6.263120	9.317592	15.375056	
93000	0.092720	3	7.330347	7.330347	15.573922	7.330347	9.329080	15.573922	
94000	0.092720	3	6.352179	6.352179	15.434281	6.352179	9.199252	15.434281	
95000	0.092720	3	6.252668	6.252668	15.562471	6.252668	9.186177	15.562471	
96000	0.092720	3	6.314058	6.314058	16.063860	6.314058	9.694843	16.063860	
97000	0.092720	3	6.171167	6.171167	15.462790	6.171167	9.237299	15.462790	
98000	0.092720	3	6.361677	6.361677	14.566777	6.361677	8.908807	14.566777	
99000	0.092720	3	6.380064	6.380064	14.972037	6.380064	8.940626	14.972037	
100000	0.092720	3	6.204589	6.204589	14.976762	6.204589	8.544805	14.976762	
101000	0.092720	3	6.262995	6.262995	14.751919	6.262995	9.185898	14.751919	
102000	0.092720	3	6.482504	6.482504	15.855867	6.482504	9.681312	15.855867	
103000	0.092720	3	6.279272	6.279272	15.252459	6.279272	9.811117	15.252459	
104000	0.092720	3	6.279137	6.279137	15.313556	6.279137	9.301527	15.313556	
105000	0.092720	3	6.636202	6.636202	15.320589	6.636202	9.249619	15.320589	
106000	0.092720	3	6.260728	6.260728	15.550952	6.260728	9.636369	15.550952	
107000	0.092720	3	6.300339	6.300339	15.548620	6.300339	9.191397	15.548620	
108000	0.092720	3	6.422974	6.422974	15.577168	6.422974	9.115257	15.577168	
109000	0.092720	3	6.250916	6.250916	16.297960	6.250916	9.503571	16.297960	
110000	0.092720	3	6.803741	6.803741	15.462286	6.803741	10.282957	15.462286	
111000	0.092720	3	6.765078	6.765078	14.759730	6.765078	9.398807	14.759730	
112000	0.092720	3	6.291976	6.291976	15.519220	6.291976	9.349321	15.519220	
113000	0.092720	3	6.640491	6.640491	15.044516	6.640491	9.086784	15.044516	
114000	0.092720	3	6.346005	6.346005	16.358390	6.346005	10.191466	16.358390	
115000	0.092720	4	6.293035	7.313324	15.467329	6.293035	9.447979	15.467329	
116000	0.092720	3	6.464987	6.464987	15.339414	6.464987	9.663777	15.339414	
117000	0.092720	3	6.541923	6.541923	15.924201	6.541923	8.951863	15.924201	
118000	0.092720	3	6.130075	6.130075	15.401297	6.130075	9.217290	15.401297	
119000	0.092720	3	7.068887	7.068887	15.415017	7.068887	9.058683	15.415017	
120000	0.092720	3	6.282070	6.282070	15.327282	6.282070	8.950940	15.327282	
121000	0.092720	3	7.081798	7.081798	15.755268	7.081798	9.246929	15.755268	
122000	0.092720	3	6.256138	6.256138	14.656762	6.256138	9.284014	14.656762	
123000	0.092720	4	7.794526	7.794526	15.879838	7.711372	9.473891	15.879838	
124000	0.092720	3	6.180435	6.180435	15.147412	6.180435	9.932895	15.147412	
125000	0.092720	3	6.198832	6.198832	15.021278	6.198832	9.306966	15.021278	
126000	0.092720	3	6.323414	6.323414	15.140159	6.323414	8.854820	15.140159	
127000	0.092720	3	5.895829	5.895829	15.174757	5.895829	9.020723	15.174757	
128000	0.092720	4	5.713869	7.370751	15.616892	5.713869	10.055610	15.616892	
129000	0.092720	3	7.776699	7.776699	15.313041	7.776699	8.980618	15.313041	
130000	0.092720	3	6.146855	6.146855	15.152740	6.146855	9.229987	15.152740	
131000	0.092720	3	6.227488	6.227488	16.043735	6.227488	9.030059	16.043735	
132000	0.092720	3	7.148851	7.148851	15.177691	7.148851	9.287659	15.177691	
133000	0.092720	3	6.523278	6.523278	15.426811	6.523278	9.745412	15.426811	
134000	0.092720	3	6.253293	6.253293	15.517459	6.253293	9.226906	15.517459	
135000	0.092720	3	6.237643	6.237643	15.003868	6.237643	9.324122	15.003868	
136000	0.092720	3	6.297224	6.297224	14.974776	6.297224	8.896178	14.974776	
137000	0.092720	3	6.420225	6.420225	14.395752	6.420225	9.757930	14.395752	
138000	0.092720	3	6.100310	6.100310	14.613143	6.100310	8.456035	14.613143	
139000	0.092720	3	6.335192	6.335192	16.071868	6.335192	9.244117	16.071868	
140000	0.092720	3	6.161654	6.161654	14.582409	6.161654	9.513104	14.582409	
141000	0.092720	3	6.433630	6.433630	15.330379	6.433630	9.013357	15.330379	
142000	0.092720	3	6.896901	6.896901	14.855350	6.896901	9.038448	14.855350	
143000	0.092720	3	5.964872	5.964872	15.106029	5.964872	9.439154	15.106029	
144000	0.092720	3	6.261647	6.261647	15.434767	6.261647	9.437330	15.434767	
145000	0.092720	3	6.479696	6.479696	15.448943	6.479696	9.169659	15.448943	
146000	0.092720	3	6.155103	6.155103	15.844925	6.155103	9.967595	15.844925	
147000	0.092720	3	6.234484	6.234484	14.800997	6.234484	9.774846	14.800997	
148000	0.092720	4	6.332262	7.343556	14.765873	6.332262	9.790043	14.765873	
149000	0.092720	3	6.271443	6.271443	15.052831	6.271443	9.391699	15.052831	
150000	0.092720	3	6.610300	6.610300	14.542376	6.610300	9.141183	14.542376	
151000	0.092720	3	6.308764	6.308764	15.344798	6.308764	8.703582	15.344798	
152000	0.092720	3	6.286961	6.286961	15.638748	6.286961	9.057127	15.638748	
153000	0.092720	3	6.603355	6.603355	15.533041	6.603355	8.510612	15.533041	
154000	0.092720	4	7.466204	7.466204	15.299443	7.632272	9.717196	15.299443	
155000	0.092720	3	6.197655	6.197655	16.186480	6.197655	8.707896	16.186480	
156000	0.092720	3	6.866641	6.866641	15.364649	6.866641	9.716954	15.364649	
157000	0.092720	3	6.909975	6.909975	15.880158	6.909975	9.386805	15.880158	
158000	0.092720	3	6.333656	6.333656	15.162414	6.333656	9.155491	15.162414	
159000	0.092720	2	7.745690	7.745690	15.456720	7.745690	7.745690	15.456720	
160000	0.092720	3	6.160001	6.160001	15.024830	6.160001	8.673408	15.024830	
161000	0.092720	3	6.683014	6.683014	14.882254	6.683014	9.407005	14.882254	
162000	0.092720	3	6.439237	6.439237	14.976995	6.439237	9.167880	14.976995	
163000	0.092720	3	7.605672	7.605672	15.401639	7.605672	9.047314	15.401639	
164000	0.092720	3	7.277789	7.277789	15.089517	7.277789	9.066286	15.089517	
165000	0.092720	3	6.505264	6.505264	14.367781	6.505264	8.719978	14.367781	
166000	0.092720	3	6.165810	6.165810	14.401149	6.165810	8.691831	14.401149	
167000	0.092720	3	6.025919	6.025919	16.125800	6.025919	9.977346	16.125800	
168000	0.092720	3	6.663362	6.663362	14.769007	6.663362	9.578342	14.769007	
169000	0.092720	3	6.314275	6.314275	15.227961	6.314275	8.764780	15.227961	
170000	0.092720	3	6.336806	6.336806	14.955343	6.336806	8.910055	14.955343	
171000	0.092720	3	6.276807	6.276807	15.098939	6.276807	9.528197	15.098939	
172000	0.092720	4	6.097042	7.660604	14.557782	6.097042	8.929985	14.557782	
173000	0.092720	3	6.312126	6.312126	15.643756	6.312126	9.469133	15.643756	
174000	0.092720	3	6.476536	6.476536	15.731310	6.476536	9.486257	15.731310	
175000	0.092720	4	7.335891	7.335891	15.278113	7.386907	9.011775	15.278113	
176000	0.092720	3	5.909893	5.909893	14.973766	5.909893	9.603286	14.973766	
177000	0.092720	3	6.237219	6.237219	15.720740	6.237219	9.189883	15.720740	
178000	0.092720	3	6.048418	6.048418	15.435156	6.048418	8.525974	15.435156	
179000	0.092720	3	6.015542	6.015542	15.693185	6.015542	9.418518	15.693185	
180000	0.092720	3	6.240117	6.240117	15.298714	6.240117	9.467107	15.298714	
181000	0.092720	3	6.296545	6.296545	15.239783	6.296545	9.447732	15.239783	
182000	0.092720	4	6.172818	7.529745	15.224305	6.172818	9.707396	15.224305	
183000	0.092720	3	6.116080	6.116080	15.001822	6.116080	9.153754	15.001822	
184000	0.092720	3	6.453657	6.453657	15.383406	6.453657	8.433548	15.383406	
185000	0.092720	3	6.329299	6.329299	15.881383	6.329299	8.835408	15.881383	
186000	0.092720	3	6.851779	6.851779	15.325280	6.851779	9.158975	15.325280	
187000	0.092720	3	6.142997	8.149732	15.549218	6.142997	8.149732	15.549218	
188000	0.092720	3	6.478743	6.478743	14.805736	6.478743	9.106239	14.805736	
189000	0.092720	3	6.361584	6.361584	14.731403	6.361584	9.909743	14.731403	
190000	0.092720	3	6.952801	6.952801	15.501677	6.952801	9.759871	15.501677	
191000	0.092720	3	6.354802	6.354802	15.358078	6.354802	9.326913	15.358078	
192000	0.092720	3	6.246763	6.246763	15.238575	6.246763	9.021442	15.238575	
193000	0.092720	3	7.995686	7.995686	16.016088	7.995686	9.490979	16.016088	
194000	0.092720	3	6.111502	6.111502	15.957151	6.111502	9.634080	15.957151	
195000	0.092720	3	6.446403	6.446403	16.007978	6.446403	9.631362	16.007978	
196000	0.092720	3	6.829597	6.829597	14.934381	6.829597	8.932557	14.934381	
197000	0.092720	3	7.105632	7.105632	16.167971	7.105632	9.139969	16.167971	
198000	0.092720	3	6.369988	6.369988	16.064101	6.369988	8.828057	16.064101	
199000	0.092720	3	6.372984	6.372984	15.884084	6.372984	9.645836	15.884084	
200000	0.092720	3	6.408702	6.408702	14.812087	6.408702	9.337545	14.812087	
201000	0.092720	3	6.619496	6.619496	14.705567	6.619496	9.446093	14.705567	
202000	0.092720	3	6.436567	6.436567	15.763783	6.436567	9.651030	15.763783	
203000	0.092720	3	6.306722	6.306722	16.528442	6.306722	8.897733	16.528442	
204000	0.092720	4	6.356822	7.685592	15.714277	6.356822	9.201392	15.714277	
205000	0.092720	3	6.525183	6.525183	15.265048	6.525183	9.681866	15.265048	
206000	0.092720	3	6.971602	6.971602	14.851568	6.971602	9.326620	14.851568	
207000	0.092720	3	7.438995	7.438995	15.899091	7.438995	8.797803	15.899091	
208000	0.092720	3	6.520110	6.520110	15.453716	6.520110	9.197373	15.453716	
209000	0.092720	3	6.394948	6.394948	15.531610	6.394948	9.680430	15.531610	
210000	0.092720	3	6.252023	6.252023	15.626566	6.252023	9.554778	15.626566	
211000	0.092720	3	6.375027	6.375027	15.988928	6.375027	9.624588	15.988928	
212000	0.092720	3	6.636994	6.636994	15.741937	6.636994	9.469577	15.741937	
213000	0.092720	3	6.522638	6.522638	15.648323	6.522638	9.382358	15.648323	
214000	0.092720	3	6.271660	6.271660	15.590009	6.271660	8.853063	15.590009	
215000	0.092720	3	6.123969	6.123969	16.232662	6.123969	9.801351	16.232662	
216000	0.092720	4	6.132688	7.500944	15.105505	6.132688	9.329930	15.105505	
217000	0.092720	3	6.497213	6.497213	15.542963	6.497213	9.415967	15.542963	
218000	0.092720	3	6.176810	6.176810	14.680054	6.176810	9.345299	14.680054	
219000	0.092720	4	6.266782	8.161936	15.298345	6.266782	8.972996	15.298345	
220000	0.092720	3	6.269586	6.269586	14.477006	6.269586	8.826722	14.477006	
221000	0.092720	3	6.373094	6.373094	15.479498	6.373094	9.622053	15.479498	
222000	0.092720	3	7.627583	7.627583	15.381499	7.627583	9.708209	15.381499	
223000	0.092720	4	5.764281	7.662269	14.904023	5.764281	9.838260	14.904023	
224000	0.092720	3	6.237309	6.237309	14.852764	6.237309	10.352108	14.852764	
225000	0.092720	3	6.337270	6.337270	15.285697	6.337270	9.230110	15.285697	
226000	0.092720	3	6.630594	6.630594	14.463930	6.630594	9.302698	14.463930	
227000	0.092720	3	6.301818	6.301818	15.883631	6.301818	9.045381	15.883631	
228000	0.092720	3	6.488987	6.488987	15.273768	6.488987	9.913224	15.273768	
229000	0.092720	3	6.506292	6.506292	15.648837	6.506292	8.956895	15.648837	
230000	0.092720	3	6.410624	6.410624	15.402103	6.410624	9.621018	15.402103	
231000	0.092720	3	6.338616	6.338616	15.814883	6.338616	9.095821	15.814883	
232000	0.092720	3	6.296718	6.296718	15.512119	6.296718	9.063776	15.512119	
233000	0.092720	3	6.533141	6.533141	15.779595	6.533141	9.194848	15.779595	
234000	0.092720	3	6.354896	6.354896	15.466489	6.354896	8.912456	15.466489	
235000	0.092720	3	7.931073	7.931073	15.440142	7.931073	8.675059	15.440142	
236000	0.092720	3	6.306743	6.306743	15.114034	6.306743	9.469787	15.114034	
237000	0.092720	3	6.382258	6.382258	15.327915	6.382258	9.143118	15.327915	
238000	0.092720	3	6.045487	6.045487	15.772122	6.045487	8.870100	15.772122	
239000	0.092720	3	6.145476	6.145476	15.332561	6.145476	9.477996	15.332561	
240000	0.092720	3	6.298806	6.298806	15.483572	6.298806	8.942530	15.483572	
241000	0.092720	3	6.025686	6.025686	14.830455	6.025686	9.649928	14.830455	
242000	0.092720	3	6.766544	6.766544	15.608312	6.766544	9.442666	15.608312	
243000	0.092720	3	6.431052	6.431052	15.210921	6.431052	9.499565	15.210921	
244000	0.092720	3	5.908821	5.908821	14.888590	5.908821	8.591176	14.888590	
245000	0.092720	3	6.976031	6.976031	15.181321	6.976031	8.992770	15.181321	
246000	0.092720	3	6.211389	6.211389	15.522471	6.211389	9.198947	15.522471	
247000	0.092720	3	6.296781	6.296781	14.798317	6.296781	9.465971	14.798317	
248000	0.092720	3	6.944993	6.944993	15.816653	6.944993	9.311564	15.816653	
249000	0.092720	3	6.351574	6.351574	15.152971	6.351574	10.084684	15.152971	
250000	0.092720	3	6.447893	6.447893	15.177242	6.447893	8.614551	15.177242	
251000	0.092720	3	6.200137	6.200137	15.347693	6.200137	9.894451	15.347693	
252000	0.092720	3	6.412631	6.412631	15.556049	6.412631	9.754453	15.556049	
253000	0.092720	3	6.705500	6.705500	15.508807	6.705500	9.237978	15.508807	
254000	0.092720	3	6.301859	6.301859	15.828445	6.301859	9.448965	15.828445	
255000	0.092720	4	6.280251	7.386055	15.296036	6.280251	10.081808	15.296036	
256000	0.092720	3	6.313507	6.313507	14.804400	6.313507	8.884412	14.804400	
257000	0.092720	3	6.291941	6.291941	15.515612	6.291941	9.815512	15.515612	
258000	0.092720	3	6.438372	6.438372	15.221243	6.438372	8.672902	15.221243	
259000	0.092720	3	6.713745	6.713745	16.088641	6.713745	8.683529	16.088641	
260000	0.092720	3	6.966806	6.966806	15.571222	6.966806	9.489791	15.571222	
261000	0.092720	3	6.366134	6.366134	15.315582	6.366134	9.767238	15.315582	
262000	0.092720	3	6.085686	6.085686	16.829776	6.085686	8.818216	16.829776	
263000	0.092720	3	6.415465	6.415465	15.234965	6.415465	9.563085	15.234965	
264000	0.092720	3	5.967622	5.967622	15.746990	5.967622	9.035165	15.746990	
265000	0.092720	3	7.137631	7.137631	15.607551	7.137631	9.237863	15.607551	
266000	0.092720	3	6.356547	6.356547	15.441595	6.356547	9.373019	15.441595	
267000	0.092720	3	6.225535	6.225535	15.065724	6.225535	9.811893	15.065724	
268000	0.092720	3	6.611364	6.611364	15.683167	6.611364	8.910892	15.683167	
269000	0.092720	3	6.535550	6.535550	15.172787	6.535550	9.684219	15.172787	
270000	0.092720	3	6.412139	6.412139	15.833603	6.412139	8.768605	15.833603	
271000	0.092720	3	6.597819	6.597819	15.903241	6.597819	8.424436	15.903241	
272000	0.092720	3	8.299200	5.936545	15.709474	5.936545	8.299200	15.709474	
273000	0.092720	3	5.993168	5.993168	15.337394	5.993168	9.613032	15.337394	
274000	0.092720	3	6.635090	6.635090	15.019577	6.635090	9.300309	15.019577	
275000	0.092720	3	6.323259	6.323259	15.387176	6.323259	8.718592	15.387176	
276000	0.092720	3	6.452372	6.452372	15.521249	6.452372	9.934459	15.521249	
277000	0.092720	3	6.428445	6.428445	14.769178	6.428445	9.153480	14.769178	
278000	0.092720	3	6.301420	6.301420	15.233428	6.301420	9.051634	15.233428	
279000	0.092720	4	6.039073	8.000615	15.148095	6.039073	9.493521	15.148095	
280000	0.092720	3	6.842816	6.842816	15.559861	6.842816	9.435736	15.559861	
281000	0.092720	3	6.061992	6.061992	15.458330	6.061992	8.926268	15.458330	
282000	0.092720	3	5.966648	5.966648	15.109571	5.966648	8.954969	15.109571	
283000	0.092720	3	6.143572	6.143572	15.678999	6.143572	8.551481	15.678999	
284000	0.092720	3	6.010472	6.010472	15.193521	6.010472	9.169379	15.193521	
285000	0.092720	3	5.838414	5.838414	15.445557	5.838414	9.915861	15.445557	
286000	0.092720	3	6.226978	6.226978	15.247647	6.226978	8.741875	15.247647	
287000	0.092720	3	6.024098	6.024098	14.991286	6.024098	9.226091	14.991286	
288000	0.092720	3	6.422685	6.422685	15.389655	6.422685	9.667747	15.389655	
289000	0.092720	3	6.341007	6.341007	15.044779	6.341007	9.259585	15.044779	
290000	0.092720	3	5.949712	5.949712	15.026054	5.949712	8.672982	15.026054	
291000	0.092720	3	7.055964	7.055964	15.313579	7.055964	8.973020	15.313579	
292000	0.092720	2	8.406402	8.406402	15.687562	8.406402	8.406402	15.687562	
293000	0.092720	3	6.181608	6.181608	14.838756	6.181608	9.413117	14.838756	
294000	0.092720	3	6.191915	6.191915	14.796468	6.191915	9.130586	14.796468	
295000	0.092720	3	5.915992	5.915992	15.080823	5.915992	9.485868	15.080823	
296000	0.092720	3	6.081979	6.081979	14.837970	6.081979	9.136866	14.837970	
297000	0.092720	3	6.246055	6.246055	14.998014	6.246055	9.219998	14.998014	
298000	0.092720	3	5.932589	5.932589	15.874717	5.932589	10.043809	15.874717	
299000	0.092720	3	6.346851	6.346851	15.958861	6.346851	9.641542	15.958861	
300000	0.092720	3	6.329005	6.329005	14.632798	6.329005	8.827899	14.632798	
301000	0.092720	3	6.220672	6.220672	15.077803	6.220672	8.847460	15.077803	
302000	0.092720	3	6.213813	6.213813	14.967097	6.213813	8.833760	14.967097	
303000	0.092720	3	6.351370	6.351370	15.176145	6.351370	10.027697	15.176145	
304000	0.092720	3	6.171495	6.171495	15.254563	6.171495	9.015683	15.254563	
305000	0.092720	3	6.295743	6.295743	15.975155	6.295743	9.821271	15.975155	
306000	0.092720	3	6.177824	6.177824	14.958790	6.177824	9.340591	14.958790	
307000	0.092720	3	6.304260	6.304260	14.627256	6.304260	9.220040	14.627256	
308000	0.092720	3	7.524604	7.524604	14.792133	7.524604	9.480520	14.792133	
309000	0.092720	3	6.398697	6.398697	15.260918	6.398697	9.089696	15.260918	
310000	0.092720	3	6.039250	6.039250	15.223195	6.039250	10.084095	15.223195	
311000	0.092720	3	6.197566	6.197566	15.049632	6.197566	9.430444	15.049632	
312000	0.092720	3	6.455759	6.455759	14.579347	6.455759	9.270006	14.579347	
313000	0.092720	3	6.419019	6.419019	14.787574	6.419019	9.710558	14.787574	
314000	0.092720	3	6.237727	6.237727	14.790469	6.237727	9.224423	14.790469	
315000	0.092720	3	7.138289	7.138289	15.877979	7.138289	9.557202	15.877979	
316000	0.092720	3	7.173934	7.173934	15.404256	7.173934	9.161702	15.404256	
317000	0.092720	3	5.744876	5.744876	15.159958	5.744876	9.933144	15.159958	
318000	0.092720	3	6.031169	6.031169	14.753865	6.031169	9.357658	14.753865	
319000	0.092720	3	6.314576	6.314576	15.689000	6.314576	8.738529	15.689000	
320000	0.092720	3	6.118603	6.118603	14.756550	6.118603	9.437360	14.756550	
321000	0.092720	3	6.763145	6.763145	15.633685	6.763145	8.628320	15.633685	
322000	0.092720	3	7.385224	7.385224	16.001263	7.385224	8.950859	16.001263	
323000	0.092720	3	6.323750	6.323750	16.175482	6.323750	9.513986	16.175482	
324000	0.092720	3	6.151109	6.151109	15.461233	6.151109	9.517405	15.461233	
325000	0.092720	3	6.268956	6.268956	14.539522	6.268956	9.497654	14.539522	
326000	0.092720	3	6.132705	6.132705	14.771333	6.132705	8.356351	14.771333	
327000	0.092720	3	7.015723	7.015723	15.499238	7.015723	10.186488	15.499238	
328000	0.092720	3	6.222880	6.222880	15.160690	6.222880	8.978158	15.160690	
329000	0.092720	3	6.877258	6.877258	15.525333	6.877258	9.300508	15.525333	
330000	0.092720	3	5.977824	5.977824	15.490527	5.977824	8.760179	15.490527	
331000	0.092720	3	6.676113	6.676113	14.782348	6.676113	9.158654	14.782348	
332000	0.092720	3	7.267674	7.267674	15.250118	7.267674	8.874229	15.250118	
333000	0.092720	3	6.716028	6.716028	15.435874	6.716028	9.888410	15.435874	
334000	0.092720	3	6.273937	6.273937	15.056569	6.273937	9.704060	15.056569	
335000	0.092720	3	6.339303	6.339303	16.116643	6.339303	9.434288	16.116643	
336000	0.092720	3	7.710005	7.710005	15.040623	7.710005	9.373203	15.040623	
337000	0.092720	3	6.335698	6.335698	15.262740	6.335698	9.799396	15.262740	
338000	0.092720	3	6.230061	6.230061	14.532424	6.230061	9.614090	14.532424	
