Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
36000	0.092720	4	11.267200	12.129330	18.378419	8.763067	12.129330	18.378419	
37000	0.092720	3	12.099104	12.099104	18.830040	7.645277	12.099104	18.830040	
38000	0.092720	3	12.151856	12.151856	17.605164	9.100162	12.151856	17.605164	
39000	0.092720	3	12.474976	12.474976	18.344569	6.702960	12.474976	18.344569	
40000	0.092720	3	12.111378	12.111378	17.563865	9.142984	12.111378	17.563865	
41000	0.092720	3	11.188811	11.188811	18.289193	7.497231	11.188811	18.289193	
42000	0.092720	3	12.138273	12.138273	18.003666	8.124534	12.138273	18.003666	
43000	0.092720	3	12.639195	12.639195	18.506134	8.286496	12.639195	18.506134	
44000	0.092720	3	11.714565	11.714565	18.607069	8.396657	11.714565	18.607069	
45000	0.092720	3	11.669096	11.669096	17.785300	7.673919	11.669096	17.785300	
46000	0.092720	3	11.264147	11.264147	17.492286	7.725696	11.264147	17.492286	
47000	0.092720	3	12.682110	12.682110	17.748529	7.942996	12.682110	17.748529	
48000	0.092720	3	12.398948	12.398948	17.813726	7.808755	12.398948	17.813726	
49000	0.092720	3	11.627265	11.627265	17.544208	9.315029	11.627265	17.544208	
50000	0.092720	3	11.926953	11.926953	17.609854	7.523280	11.926953	17.609854	
51000	0.092720	3	12.130611	12.130611	17.518874	8.192920	12.130611	17.518874	
52000	0.092720	3	11.718093	11.718093	17.820610	8.827718	11.718093	17.820610	
53000	0.092720	3	11.584812	11.584812	17.280192	8.589950	11.584812	17.280192	
54000	0.092720	3	11.996601	11.996601	17.550423	9.066700	11.996601	17.550423	
55000	0.092720	4	10.840248	12.420387	17.432017	8.040731	12.420387	17.432017	
56000	0.092720	3	11.554981	11.554981	18.373856	7.091029	11.554981	18.373856	
57000	0.092720	3	11.281994	11.281994	17.525206	7.415081	11.281994	17.525206	
58000	0.092720	3	11.659679	11.659679	18.070060	7.458885	11.659679	18.070060	
59000	0.092720	3	12.004291	12.004291	17.965116	7.021195	12.004291	17.965116	
60000	0.092720	4	11.024609	11.855484	16.817276	8.639403	11.024609	16.817276	
61000	0.092720	3	11.502627	11.502627	16.984598	6.654788	11.502627	16.984598	
62000	0.092720	3	11.573815	11.573815	17.704771	8.575629	11.573815	17.704771	
63000	0.092720	4	9.127411	12.107778	16.864386	8.837153	12.107778	16.864386	
64000	0.092720	3	8.782378	11.131699	17.012226	8.782378	11.131699	17.012226	
65000	0.092720	3	11.940485	11.940485	17.071047	7.334351	11.940485	17.071047	
66000	0.092720	4	9.372711	11.832753	17.254501	7.630627	11.832753	17.254501	
67000	0.092720	3	11.650515	11.650515	17.545075	8.302493	11.650515	17.545075	
68000	0.092720	3	11.608252	11.608252	17.939997	8.091635	11.608252	17.939997	
69000	0.092720	3	11.528546	11.528546	17.037319	7.889765	11.528546	17.037319	
70000	0.092720	4	9.609544	10.909193	17.655611	7.351400	10.909193	17.655611	
71000	0.092720	4	11.264624	11.754758	17.213173	7.929851	11.264624	17.213173	
72000	0.092720	3	10.760561	10.760561	17.698270	8.106013	10.760561	17.698270	
73000	0.092720	3	11.187734	11.187734	17.396831	8.394810	11.187734	17.396831	
74000	0.092720	3	10.722739	10.722739	17.958705	8.385809	10.722739	17.958705	
75000	0.092720	3	11.399726	11.399726	17.461776	8.494075	11.399726	17.461776	
76000	0.092720	3	10.041295	10.041295	18.073069	8.650403	10.041295	18.073069	
77000	0.092720	3	11.596225	11.596225	17.427458	7.810765	11.596225	17.427458	
78000	0.092720	3	11.192014	11.192014	18.349581	7.962715	11.192014	18.349581	
79000	0.092720	3	11.235836	11.235836	18.176471	7.214340	11.235836	18.176471	
80000	0.092720	3	9.249001	16.751830	16.751830	9.249001	10.911624	16.751830	
81000	0.092720	3	11.238739	11.238739	18.358747	8.578299	11.238739	18.358747	
82000	0.092720	3	10.858191	10.858191	17.778601	7.765982	10.858191	17.778601	
83000	0.092720	4	9.884268	12.275182	18.040318	8.108506	12.275182	18.040318	
84000	0.092720	4	9.059188	11.508570	17.402036	7.635089	11.508570	17.402036	
85000	0.092720	4	8.822266	11.835808	17.720954	9.090525	11.835808	17.720954	
86000	0.092720	3	11.225576	11.225576	17.146121	8.604603	11.225576	17.146121	
87000	0.092720	3	10.517617	10.517617	17.870219	8.759374	10.517617	17.870219	
88000	0.092720	4	10.026900	11.820164	16.478027	9.023527	11.820164	16.478027	
89000	0.092720	3	11.219910	11.219910	17.752304	7.880298	11.219910	17.752304	
90000	0.092720	3	9.512314	11.386945	17.970557	9.512314	11.386945	17.970557	
91000	0.092720	3	9.811028	11.912817	16.500738	9.811028	11.912817	16.500738	
92000	0.092720	4	10.247916	10.960417	17.846359	9.674999	10.960417	17.846359	
93000	0.092720	4	10.244845	12.476739	18.128612	8.300638	12.476739	18.128612	
94000	0.092720	4	9.118461	12.709556	16.995461	8.273695	12.709556	16.995461	
95000	0.092720	4	9.709701	11.121064	17.127746	6.861697	11.121064	17.127746	
96000	0.092720	3	10.685127	10.685127	17.056846	9.131653	10.685127	17.056846	
97000	0.092720	4	9.723147	12.547967	17.067284	8.974449	9.723147	17.067284	
98000	0.092720	3	10.676271	10.676271	16.492423	8.256207	10.676271	16.492423	
99000	0.092720	3	7.517859	12.091725	16.902556	7.517859	12.091725	16.902556	
100000	0.092720	4	9.894596	12.693778	16.831653	8.424811	12.693778	16.831653	
101000	0.092720	3	11.173282	11.173282	16.968753	8.982223	11.173282	16.968753	
102000	0.092720	3	11.393546	11.393546	17.664583	7.632147	11.393546	17.664583	
103000	0.092720	3	7.762804	12.301693	17.546080	7.762804	12.301693	17.546080	
104000	0.092720	3	8.325321	12.004544	16.982924	8.325321	12.004544	16.982924	
105000	0.092720	5	8.851161	12.702596	17.212314	7.198616	10.920913	17.212314	
106000	0.092720	3	10.808492	10.808492	17.368330	7.116817	10.808492	17.368330	
107000	0.092720	3	11.370066	11.370066	17.927723	9.465312	11.370066	17.927723	
108000	0.092720	3	11.352185	11.352185	16.992088	9.414039	11.352185	16.992088	
109000	0.092720	3	11.007813	11.007813	18.499679	8.935112	11.007813	18.499679	
110000	0.092720	4	8.852612	11.226469	16.260432	7.329489	11.226469	16.260432	
111000	0.092720	3	11.315926	11.315926	17.416307	8.563952	11.315926	17.416307	
112000	0.092720	3	10.977744	10.977744	16.654499	8.194797	10.977744	16.654499	
113000	0.092720	3	10.902397	10.902397	17.120574	9.787860	10.902397	17.120574	
114000	0.092720	3	11.039387	11.039387	18.037827	8.809904	11.039387	18.037827	
115000	0.092720	3	11.120149	11.120149	17.338900	8.553323	11.120149	17.338900	
116000	0.092720	4	9.834809	11.047726	17.198124	8.346453	11.047726	17.198124	
117000	0.092720	3	11.208962	11.208962	16.753423	7.558181	11.208962	16.753423	
118000	0.092720	3	10.883905	10.883905	16.613392	8.692302	10.883905	16.613392	
119000	0.092720	4	10.276926	11.493874	17.506359	8.907541	10.276926	17.506359	
120000	0.092720	3	10.598784	10.598784	16.726132	8.015436	10.598784	16.726132	
121000	0.092720	4	9.094688	11.611153	16.851402	8.138322	11.611153	16.851402	
122000	0.092720	4	9.617708	11.562474	16.766252	7.380944	11.562474	16.766252	
123000	0.092720	3	11.308807	11.308807	17.442242	7.651137	11.308807	17.442242	
124000	0.092720	3	7.699096	10.451927	16.967576	7.699096	10.451927	16.967576	
125000	0.092720	4	8.878223	11.413839	17.463681	7.500764	11.413839	17.463681	
126000	0.092720	4	9.873762	10.399410	17.284614	8.080693	10.399410	17.284614	
127000	0.092720	4	9.145277	11.103957	16.565655	8.170574	11.103957	16.565655	
128000	0.092720	3	10.244454	10.244454	17.541144	7.943411	10.244454	17.541144	
129000	0.092720	4	10.107601	11.192699	16.908029	8.646423	10.107601	16.908029	
130000	0.092720	3	8.114624	11.664319	16.126985	8.114624	11.664319	16.126985	
131000	0.092720	3	10.265893	10.265893	16.825984	9.060765	10.265893	16.825984	
132000	0.092720	4	9.649504	10.709191	16.422312	8.708202	10.709191	16.422312	
133000	0.092720	3	10.596964	10.596964	16.314383	8.349664	10.596964	16.314383	
134000	0.092720	3	7.447568	11.364707	15.798994	7.447568	11.364707	15.798994	
135000	0.092720	4	8.354342	10.425996	16.441793	7.604069	10.425996	16.441793	
136000	0.092720	5	9.301807	10.651848	17.057929	8.691786	10.496138	17.057929	
137000	0.092720	3	9.855590	9.855590	16.415901	8.411374	9.855590	16.415901	
138000	0.092720	4	10.028222	11.484061	15.827630	9.413555	11.484061	15.827630	
139000	0.092720	3	7.715723	11.194378	16.291460	7.715723	11.194378	16.291460	
140000	0.092720	4	9.464736	10.238451	16.099315	8.485249	10.238451	16.099315	
141000	0.092720	3	10.003053	10.003053	16.593150	8.137017	10.003053	16.593150	
142000	0.092720	3	8.406671	10.602592	15.445832	8.406671	10.602592	15.445832	
143000	0.092720	4	8.920039	9.791701	15.786985	7.597517	9.791701	15.786985	
144000	0.092720	3	7.672056	11.713286	15.504742	7.672056	11.713286	15.504742	
145000	0.092720	3	8.488610	12.098859	15.658011	8.488610	12.098859	15.658011	
146000	0.092720	4	8.255212	11.573651	16.604795	7.347229	11.573651	16.604795	
147000	0.092720	3	8.642367	15.514751	15.514751	8.642367	11.040692	15.514751	
148000	0.092720	4	9.346464	11.724164	16.058390	8.535380	11.724164	16.058390	
149000	0.092720	4	9.340382	11.579644	16.276964	7.064523	11.579644	16.276964	
150000	0.092720	3	8.277372	10.517650	15.226091	8.277372	10.517650	15.226091	
151000	0.092720	3	8.306480	16.324609	16.324609	8.306480	9.061915	16.324609	
152000	0.092720	4	9.051950	11.490513	15.710536	8.424145	11.490513	15.710536	
153000	0.092720	4	8.616356	11.297083	15.869576	7.672695	11.297083	15.869576	
154000	0.092720	4	8.320596	11.414744	14.616733	7.094352	11.414744	14.616733	
155000	0.092720	3	7.580740	10.891173	15.925564	7.580740	10.891173	15.925564	
156000	0.092720	3	9.160286	14.761226	14.761226	9.160286	10.813179	14.761226	
157000	0.092720	4	8.307967	10.926928	15.651004	7.612549	10.926928	15.651004	
158000	0.092720	4	8.615185	15.077954	15.077954	8.202139	10.093532	15.077954	
159000	0.092720	4	9.016290	12.185119	15.830624	7.820043	12.185119	15.830624	
160000	0.092720	3	8.413010	10.642310	15.344611	8.413010	10.642310	15.344611	
161000	0.092720	3	8.590218	15.449974	15.449974	8.590218	10.808101	15.449974	
162000	0.092720	4	9.356597	10.777653	15.563269	9.079681	10.777653	15.563269	
163000	0.092720	3	10.431380	10.431380	15.603284	9.324510	9.324510	15.603284	
164000	0.092720	4	9.246618	10.510843	15.722774	8.208345	10.510843	15.722774	
165000	0.092720	3	7.253269	10.829784	15.269897	7.253269	10.829784	15.269897	
166000	0.092720	3	7.224436	10.176148	15.514529	7.224436	10.176148	15.514529	
167000	0.092720	3	7.318580	10.890287	15.077554	7.318580	10.890287	15.077554	
168000	0.092720	3	8.259204	11.319691	15.485841	8.259204	11.319691	15.485841	
169000	0.092720	3	10.113998	10.113998	15.577846	9.450353	10.113998	15.577846	
170000	0.092720	4	7.993222	11.465776	15.807240	7.312798	11.465776	15.807240	
171000	0.092720	3	7.930995	11.224986	15.510680	7.930995	11.224986	15.510680	
172000	0.092720	3	8.544033	11.834999	15.798854	8.544033	11.834999	15.798854	
173000	0.092720	3	7.091985	11.237596	15.136708	7.091985	11.237596	15.136708	
174000	0.092720	3	8.167054	10.678613	15.286772	8.167054	10.678613	15.286772	
175000	0.092720	3	7.727396	11.407666	15.064871	7.727396	11.407666	15.064871	
176000	0.092720	3	6.865562	15.058613	15.058613	6.865562	10.021203	15.058613	
177000	0.092720	3	8.585838	10.979981	15.400029	8.585838	8.585838	15.400029	
178000	0.092720	3	8.271293	10.771321	15.796796	8.271293	10.771321	15.796796	
179000	0.092720	3	8.516698	10.549835	15.791892	8.516698	10.549835	15.791892	
180000	0.092720	4	9.834279	10.656135	15.024908	8.581225	10.656135	15.024908	
181000	0.092720	3	8.924966	8.924966	15.814969	8.924966	10.324213	15.814969	
182000	0.092720	5	8.931986	10.932894	14.570425	7.995775	10.501194	14.570425	
183000	0.092720	3	7.065541	10.707545	16.113511	7.065541	10.707545	16.113511	
184000	0.092720	3	10.486460	10.486460	14.808707	7.800855	10.486460	14.808707	
185000	0.092720	5	8.957652	10.988752	14.355165	8.567202	10.408801	14.355165	
186000	0.092720	3	7.778168	10.411140	14.810724	7.778168	10.411140	14.810724	
187000	0.092720	4	8.743883	10.803855	15.131814	7.798734	10.803855	15.131814	
188000	0.092720	4	8.783134	9.953302	15.183559	8.208120	9.953302	15.183559	
189000	0.092720	4	8.704799	14.608530	14.608530	7.673868	10.590423	14.608530	
190000	0.092720	3	8.076786	9.912087	15.337915	8.076786	9.912087	15.337915	
191000	0.092720	3	8.585218	10.587530	15.022370	8.585218	10.587530	15.022370	
192000	0.092720	3	7.726392	15.224327	15.224327	7.726392	9.267616	15.224327	
193000	0.092720	3	7.697392	10.572467	14.836174	7.697392	10.572467	14.836174	
194000	0.092720	3	8.787398	11.456606	15.945969	8.787398	11.456606	15.945969	
195000	0.092720	3	7.135711	11.503213	15.095717	7.135711	11.503213	15.095717	
196000	0.092720	3	7.835669	10.925923	15.739281	7.835669	10.925923	15.739281	
197000	0.092720	3	7.177500	10.461512	14.950357	7.177500	10.461512	14.950357	
198000	0.092720	4	8.488138	11.652923	15.484182	7.812621	11.652923	15.484182	
199000	0.092720	3	7.479682	10.532796	15.877839	7.479682	10.532796	15.877839	
200000	0.092720	3	8.059371	11.312127	14.818932	8.059371	11.312127	14.818932	
201000	0.092720	3	7.864459	11.505987	15.536458	7.864459	11.505987	15.536458	
202000	0.092720	4	8.678534	14.631039	14.631039	7.735729	10.788785	14.631039	
203000	0.092720	3	7.497159	10.639101	15.771082	7.497159	10.639101	15.771082	
204000	0.092720	4	8.875751	10.846929	14.828897	7.930463	10.846929	14.828897	
205000	0.092720	3	7.768475	10.951914	15.361754	7.768475	10.951914	15.361754	
206000	0.092720	3	8.578171	11.187498	15.089331	8.578171	11.187498	15.089331	
207000	0.092720	3	9.077592	10.814680	15.061087	9.077592	10.814680	15.061087	
208000	0.092720	3	6.701818	11.444892	15.774822	6.701818	11.444892	15.774822	
209000	0.092720	3	9.067508	11.251408	16.026627	9.067508	11.251408	16.026627	
210000	0.092720	3	7.666090	11.000091	15.114491	7.666090	11.000091	15.114491	
211000	0.092720	4	7.361112	11.295412	15.212601	6.711434	11.295412	15.212601	
212000	0.092720	3	7.233402	10.235629	14.646683	7.233402	10.235629	14.646683	
213000	0.092720	3	7.521313	10.671191	15.452556	7.521313	10.671191	15.452556	
214000	0.092720	4	10.103899	10.463557	15.148803	8.471507	10.463557	15.148803	
215000	0.092720	3	9.827068	14.998672	14.998672	8.731563	9.827068	14.998672	
216000	0.092720	3	7.413237	10.959814	15.105589	7.413237	10.959814	15.105589	
217000	0.092720	3	7.244715	10.219694	15.706670	7.244715	10.219694	15.706670	
218000	0.092720	3	8.025036	11.268828	16.052383	8.025036	11.268828	16.052383	
219000	0.092720	3	7.369905	10.813642	14.764181	7.369905	10.813642	14.764181	
220000	0.092720	4	9.577686	10.500132	15.257842	9.263058	10.500132	15.257842	
221000	0.092720	4	8.700856	10.725620	14.624489	6.888802	10.725620	14.624489	
222000	0.092720	3	9.081990	10.983616	15.382980	9.081990	10.983616	15.382980	
223000	0.092720	3	7.520967	10.499965	15.444624	7.520967	10.499965	15.444624	
224000	0.092720	4	9.038765	11.708294	14.758152	7.470692	11.708294	14.758152	
225000	0.092720	3	8.206821	10.755717	15.050613	8.206821	10.755717	15.050613	
226000	0.092720	3	7.915254	10.918371	15.532109	7.915254	10.918371	15.532109	
227000	0.092720	3	7.722315	10.407935	14.310985	7.722315	10.407935	14.310985	
228000	0.092720	4	8.349672	9.954593	14.925713	7.564270	9.954593	14.925713	
229000	0.092720	4	8.409697	11.535019	15.697971	7.908883	11.535019	15.697971	
230000	0.092720	3	7.702720	11.134639	15.497743	7.702720	11.134639	15.497743	
231000	0.092720	4	9.549352	11.148217	15.382952	7.683718	11.148217	15.382952	
232000	0.092720	3	8.874456	10.866448	15.180999	8.874456	10.866448	15.180999	
233000	0.092720	3	8.005160	10.130906	15.576037	8.005160	10.130906	15.576037	
234000	0.092720	3	7.865959	10.690025	14.514601	7.865959	10.690025	14.514601	
235000	0.092720	3	7.291234	10.341445	15.774367	7.291234	10.341445	15.774367	
236000	0.092720	3	8.250482	10.355197	14.960770	8.250482	10.355197	14.960770	
237000	0.092720	3	8.036768	10.287895	14.636472	8.036768	10.287895	14.636472	
238000	0.092720	4	9.502176	11.365109	15.434445	8.401996	11.365109	15.434445	
239000	0.092720	3	7.581975	10.458137	15.450378	7.581975	10.458137	15.450378	
240000	0.092720	3	7.417510	10.262753	14.969611	7.417510	10.262753	14.969611	
241000	0.092720	4	9.402007	10.949264	14.995252	8.216621	10.949264	14.995252	
242000	0.092720	3	8.465975	12.058218	14.668286	8.465975	12.058218	14.668286	
243000	0.092720	3	8.067764	10.751859	14.657864	8.067764	10.751859	14.657864	
244000	0.092720	4	8.212163	10.014258	15.739658	7.490468	10.014258	15.739658	
245000	0.092720	3	8.100772	10.610284	14.994692	8.100772	10.610284	14.994692	
246000	0.092720	3	8.996259	11.035877	15.118464	8.996259	11.035877	15.118464	
247000	0.092720	3	7.914287	10.070141	14.870309	7.914287	10.070141	14.870309	
248000	0.092720	3	7.832620	10.556041	15.042879	7.832620	10.556041	15.042879	
249000	0.092720	3	9.135854	10.178754	15.509884	9.135854	10.178754	15.509884	
250000	0.092720	3	8.113482	11.627778	15.314875	8.113482	11.627778	15.314875	
251000	0.092720	3	7.388718	11.435005	15.115027	7.388718	11.435005	15.115027	
252000	0.092720	3	7.794850	10.805991	15.092604	7.794850	10.805991	15.092604	
253000	0.092720	3	9.691776	9.691776	14.953962	8.901706	9.691776	14.953962	
254000	0.092720	3	7.757166	11.073981	15.081301	7.757166	11.073981	15.081301	
255000	0.092720	3	8.098373	11.125724	15.287192	8.098373	11.125724	15.287192	
256000	0.092720	3	7.415261	10.955840	15.124995	7.415261	10.955840	15.124995	
257000	0.092720	3	7.764669	15.303422	15.303422	7.764669	11.223450	15.303422	
258000	0.092720	4	8.419664	10.926697	15.337947	7.880366	10.926697	15.337947	
259000	0.092720	3	8.660278	11.144054	14.307062	8.660278	11.144054	14.307062	
260000	0.092720	4	7.176248	11.670185	15.241965	7.176248	9.861881	15.241965	
261000	0.092720	3	7.827386	10.889459	15.294616	7.827386	10.889459	15.294616	
262000	0.092720	4	9.435869	11.032721	14.941714	7.855170	11.032721	14.941714	
263000	0.092720	3	7.466322	10.363177	14.653956	7.466322	10.363177	14.653956	
264000	0.092720	4	8.905782	10.461554	15.151026	7.892159	10.461554	15.151026	
265000	0.092720	4	9.031440	11.656686	15.272415	8.163728	11.656686	15.272415	
266000	0.092720	4	7.935648	10.796638	15.327105	7.403566	10.796638	15.327105	
267000	0.092720	3	8.578642	10.471418	15.316060	8.578642	10.471418	15.316060	
268000	0.092720	3	8.192334	10.845103	15.525438	8.192334	10.845103	15.525438	
269000	0.092720	4	7.950578	10.066089	15.474384	7.188741	10.066089	15.474384	
270000	0.092720	4	8.205537	11.066908	15.147938	8.132239	11.066908	15.147938	
271000	0.092720	4	9.234622	10.613473	14.759825	8.873316	10.613473	14.759825	
272000	0.092720	3	7.872500	10.966430	14.852076	7.872500	10.966430	14.852076	
273000	0.092720	4	9.147316	10.370180	14.971406	8.539539	10.370180	14.971406	
274000	0.092720	3	9.497438	9.497438	15.395844	8.919748	9.497438	15.395844	
275000	0.092720	3	7.454140	10.052634	15.283628	7.454140	10.052634	15.283628	
276000	0.092720	3	7.314682	11.423387	14.803307	7.314682	11.423387	14.803307	
277000	0.092720	3	8.037234	11.647472	15.062090	8.037234	11.647472	15.062090	
278000	0.092720	3	7.811599	10.855957	15.342743	7.811599	10.855957	15.342743	
279000	0.092720	3	7.574829	11.417494	14.845596	7.574829	11.417494	14.845596	
280000	0.092720	4	8.610166	10.940131	15.484973	7.280972	10.940131	15.484973	
281000	0.092720	3	8.249538	11.506156	15.465113	8.249538	11.506156	15.465113	
282000	0.092720	3	8.732092	11.538926	16.044554	8.732092	11.538926	16.044554	
283000	0.092720	3	7.711967	11.358030	15.144749	7.711967	11.358030	15.144749	
284000	0.092720	3	8.164484	11.344318	15.053244	8.164484	11.344318	15.053244	
285000	0.092720	4	8.283325	10.482048	14.950313	7.703837	10.482048	14.950313	
286000	0.092720	3	10.035693	10.035693	15.365293	9.100374	10.035693	15.365293	
287000	0.092720	4	8.721418	10.752119	15.440400	7.559433	10.752119	15.440400	
288000	0.092720	4	9.491514	10.606258	15.327645	8.837209	10.606258	15.327645	
289000	0.092720	3	8.082407	10.783952	15.565083	8.082407	10.783952	15.565083	
290000	0.092720	3	8.219768	10.698316	14.597889	8.219768	10.698316	14.597889	
291000	0.092720	3	7.704524	10.375765	15.387003	7.704524	10.375765	15.387003	
292000	0.092720	3	7.188199	10.364844	15.326594	7.188199	10.364844	15.326594	
293000	0.092720	3	8.377638	11.098948	14.975307	8.377638	11.098948	14.975307	
294000	0.092720	3	6.919977	10.044561	15.216473	6.919977	10.044561	15.216473	
295000	0.092720	3	7.897098	10.709681	15.489748	7.897098	10.709681	15.489748	
296000	0.092720	4	8.717217	11.368699	15.273992	8.532407	11.368699	15.273992	
297000	0.092720	3	8.773817	10.911341	14.921004	8.773817	10.911341	14.921004	
298000	0.092720	3	6.590769	10.693003	15.397142	6.590769	10.693003	15.397142	
299000	0.092720	3	7.896121	10.406234	15.449992	7.896121	10.406234	15.449992	
300000	0.092720	4	7.769058	10.895763	15.097509	7.769058	11.092200	15.097509	
301000	0.092720	3	7.640801	11.961583	15.520168	7.640801	11.961583	15.520168	
302000	0.092720	4	7.917160	11.280524	15.422879	7.205650	11.280524	15.422879	
303000	0.092720	4	8.929205	15.122575	15.122575	7.601914	11.170947	15.122575	
304000	0.092720	3	10.342439	10.342439	15.261794	8.598523	10.342439	15.261794	
305000	0.092720	3	10.263822	10.263822	15.395531	8.291372	10.263822	15.395531	
306000	0.092720	3	7.502636	11.426055	14.756397	7.502636	11.426055	14.756397	
307000	0.092720	3	7.944197	10.350864	14.983676	7.944197	10.350864	14.983676	
308000	0.092720	3	7.690421	10.759988	14.883509	7.690421	10.759988	14.883509	
309000	0.092720	4	9.247653	11.613305	15.372799	7.679569	11.613305	15.372799	
310000	0.092720	3	8.204860	10.725344	15.112973	8.204860	10.725344	15.112973	
311000	0.092720	3	8.049268	10.356420	15.337070	8.049268	10.356420	15.337070	
312000	0.092720	3	7.473168	10.611106	15.891975	7.473168	10.611106	15.891975	
313000	0.092720	4	9.865676	11.339074	15.525539	8.994698	11.339074	15.525539	
314000	0.092720	3	7.523196	10.933221	14.975143	7.523196	10.933221	14.975143	
315000	0.092720	4	8.454843	11.121353	15.165627	8.330032	11.121353	15.165627	
316000	0.092720	4	8.906026	10.688090	15.768754	8.078211	10.688090	15.768754	
317000	0.092720	4	8.932615	11.220205	15.064285	8.214999	11.220205	15.064285	
318000	0.092720	3	8.103563	11.111523	15.144745	8.103563	11.111523	15.144745	
319000	0.092720	3	7.428326	10.923264	15.130038	7.428326	10.923264	15.130038	
320000	0.092720	4	8.817597	15.258133	15.258133	7.664794	10.887194	15.258133	
321000	0.092720	4	8.530819	11.063474	14.978684	7.589067	11.063474	14.978684	
322000	0.092720	2	8.238191	14.610765	14.610765	8.238191	8.238191	14.610765	
323000	0.092720	3	9.993196	14.831143	14.831143	6.646213	9.993196	14.831143	
324000	0.092720	3	7.128742	11.405403	15.018558	7.128742	11.405403	15.018558	
325000	0.092720	3	8.155313	10.309151	15.621792	8.155313	10.309151	15.621792	
326000	0.092720	3	7.834532	12.141027	14.894211	7.834532	12.141027	14.894211	
327000	0.092720	3	7.131423	10.688403	15.225188	7.131423	10.688403	15.225188	
328000	0.092720	3	8.145684	10.897684	15.764204	8.145684	10.897684	15.764204	
329000	0.092720	3	8.104607	10.753876	15.642873	8.104607	10.753876	15.642873	
330000	0.092720	3	7.766513	10.969266	15.288002	7.766513	10.969266	15.288002	
331000	0.092720	3	6.882814	10.487304	14.931455	6.882814	10.487304	14.931455	
332000	0.092720	3	8.282786	10.376790	15.218877	8.282786	10.376790	15.218877	
333000	0.092720	3	7.152141	11.047428	16.176890	7.152141	11.047428	16.176890	
334000	0.092720	3	7.728292	11.450002	14.669127	7.728292	11.450002	14.669127	
335000	0.092720	3	8.427874	11.570492	15.798981	8.427874	11.570492	15.798981	
336000	0.092720	3	8.348349	12.015096	15.504011	8.348349	12.015096	15.504011	
337000	0.092720	3	8.849640	11.130672	15.898212	8.849640	11.130672	15.898212	
338000	0.092720	3	10.154033	10.154033	15.307596	8.756175	10.154033	15.307596	
