Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
45000	0.092720	3	9.113496	18.355085	18.355085	7.145134	18.355085	18.355085	
46000	0.092720	3	9.610506	18.215567	18.215567	8.827277	18.215567	18.215567	
47000	0.092720	3	9.354321	17.850371	17.850371	8.589288	17.850371	17.850371	
48000	0.092720	2	7.859413	18.149233	18.149233	7.859413	18.149233	18.149233	
49000	0.092720	3	9.125151	17.176700	17.176700	8.490139	17.176700	17.176700	
50000	0.092720	2	8.160196	17.451854	17.451854	8.160196	17.451854	17.451854	
51000	0.092720	4	7.906957	12.920571	18.687153	7.411272	12.920571	18.687153	
52000	0.092720	3	8.380897	16.381492	16.381492	7.219643	16.381492	16.381492	
53000	0.092720	2	7.370773	17.169825	17.169825	7.370773	17.169825	17.169825	
54000	0.092720	2	9.202036	17.467318	17.467318	9.202036	17.467318	17.467318	
55000	0.092720	3	9.128936	17.148125	17.148125	8.456552	17.148125	17.148125	
56000	0.092720	3	8.989935	17.220764	17.220764	8.930956	17.220764	17.220764	
57000	0.092720	3	8.387320	13.292399	17.912813	8.387320	13.292399	17.912813	
58000	0.092720	2	8.490386	17.939742	17.939742	8.490386	17.939742	17.939742	
59000	0.092720	3	8.495529	13.075113	19.323167	8.495529	13.075113	19.323167	
60000	0.092720	2	7.578513	17.853799	17.853799	7.578513	17.853799	17.853799	
61000	0.092720	2	7.425906	16.272530	16.272530	7.425906	16.272530	16.272530	
62000	0.092720	2	7.783468	17.331365	17.331365	7.783468	17.331365	17.331365	
63000	0.092720	3	7.240657	18.054069	18.054069	7.240657	12.645743	18.054069	
64000	0.092720	2	8.807505	16.455925	16.455925	8.807505	16.455925	16.455925	
65000	0.092720	3	8.217970	13.149070	17.357029	8.217970	13.149070	17.357029	
66000	0.092720	3	7.930161	13.524781	17.859151	7.930161	13.524781	17.859151	
67000	0.092720	3	8.595417	16.805065	16.805065	7.717444	16.805065	16.805065	
68000	0.092720	3	8.277312	13.659008	19.243380	8.277312	13.659008	19.243380	
69000	0.092720	2	8.211197	17.320349	17.320349	8.211197	17.320349	17.320349	
70000	0.092720	3	8.808222	17.350770	17.350770	8.508393	17.350770	17.350770	
71000	0.092720	2	7.323433	16.648290	16.648290	7.323433	16.648290	16.648290	
72000	0.092720	3	7.316323	12.900143	17.243802	7.316323	12.900143	17.243802	
73000	0.092720	3	6.742622	13.598980	16.750409	6.742622	13.598980	16.750409	
74000	0.092720	3	8.411257	13.455793	18.351191	8.411257	13.455793	18.351191	
75000	0.092720	3	6.896770	13.496549	17.502034	6.896770	13.496549	17.502034	
76000	0.092720	3	7.996209	11.915321	17.260421	7.996209	11.915321	17.260421	
77000	0.092720	3	7.527145	13.502108	17.381767	7.527145	13.502108	17.381767	
78000	0.092720	3	7.253669	12.093267	17.534217	7.253669	12.093267	17.534217	
79000	0.092720	2	7.307345	16.138681	16.138681	7.307345	16.138681	16.138681	
80000	0.092720	3	7.942584	12.670574	17.035257	7.942584	12.670574	17.035257	
81000	0.092720	3	7.752239	11.955235	16.775214	7.752239	11.955235	16.775214	
82000	0.092720	3	7.552702	12.019136	17.332379	7.552702	12.019136	17.332379	
83000	0.092720	3	6.785356	12.421519	17.253653	6.785356	12.421519	17.253653	
84000	0.092720	3	6.654523	12.837837	17.883789	6.654523	12.837837	17.883789	
85000	0.092720	3	7.019490	12.414862	16.848291	7.019490	12.414862	16.848291	
86000	0.092720	3	6.776540	13.153350	16.587042	6.776540	13.153350	16.587042	
87000	0.092720	3	6.537414	12.549907	17.499909	6.537414	12.549907	17.499909	
88000	0.092720	4	6.855507	12.950657	16.257385	6.855507	11.481390	16.257385	
89000	0.092720	3	6.731193	13.193392	17.683429	6.731193	13.193392	17.683429	
90000	0.092720	3	6.672685	16.230856	16.230856	6.672685	11.773060	16.230856	
91000	0.092720	3	6.764932	16.516062	16.516062	6.764932	11.112367	16.516062	
92000	0.092720	3	7.711431	12.629834	17.408200	7.711431	12.629834	17.408200	
93000	0.092720	3	7.128469	12.563232	16.848855	7.128469	12.563232	16.848855	
94000	0.092720	3	7.388711	12.660096	16.568361	7.388711	12.660096	16.568361	
95000	0.092720	3	8.043771	11.727154	16.492814	8.043771	11.727154	16.492814	
96000	0.092720	3	8.730602	12.180708	17.392153	8.730602	12.180708	17.392153	
97000	0.092720	3	7.521363	12.414430	16.645752	7.521363	12.414430	16.645752	
98000	0.092720	3	8.197772	12.050408	16.477415	8.197772	12.050408	16.477415	
99000	0.092720	3	7.272417	11.637150	16.655645	7.272417	11.637150	16.655645	
100000	0.092720	3	6.346370	12.075346	16.467138	6.346370	12.075346	16.467138	
101000	0.092720	3	7.235241	11.694096	16.425526	7.235241	11.694096	16.425526	
102000	0.092720	3	7.463639	11.553972	16.239577	7.463639	11.553972	16.239577	
103000	0.092720	3	6.460888	12.110847	16.575967	6.460888	12.110847	16.575967	
104000	0.092720	3	8.038559	11.497011	16.411643	8.038559	11.497011	16.411643	
105000	0.092720	3	7.414330	11.303489	17.245648	7.414330	11.303489	17.245648	
106000	0.092720	3	8.312874	12.077194	16.167971	8.312874	12.077194	16.167971	
107000	0.092720	3	6.765664	11.006109	16.338730	6.765664	11.006109	16.338730	
108000	0.092720	3	7.340181	11.528489	16.255550	7.340181	11.528489	16.255550	
109000	0.092720	3	7.342758	11.478272	16.628556	7.342758	11.478272	16.628556	
110000	0.092720	3	8.184230	11.033661	16.702508	8.184230	11.033661	16.702508	
111000	0.092720	3	6.261881	11.717605	17.013740	6.261881	11.717605	17.013740	
112000	0.092720	3	7.130697	12.047466	16.504406	7.130697	12.047466	16.504406	
113000	0.092720	3	7.265823	11.996653	16.058732	7.265823	11.996653	16.058732	
114000	0.092720	4	8.168813	12.013730	16.761638	7.797042	12.013730	16.761638	
115000	0.092720	3	7.598856	12.019070	16.367206	7.598856	12.019070	16.367206	
116000	0.092720	3	7.242316	11.823003	16.829216	7.242316	11.823003	16.829216	
117000	0.092720	3	6.332792	11.747404	15.383131	6.332792	11.747404	15.383131	
118000	0.092720	3	7.939877	11.875787	15.794913	7.939877	11.875787	15.794913	
119000	0.092720	3	7.425786	11.794724	16.160251	7.425786	11.794724	16.160251	
120000	0.092720	4	8.024849	11.512954	15.803831	7.379157	11.512954	15.803831	
121000	0.092720	3	6.490556	11.357793	15.333789	6.490556	11.357793	15.333789	
122000	0.092720	4	8.756931	12.194902	16.226459	8.568934	12.194902	16.226459	
123000	0.092720	3	7.478576	11.641927	16.218091	7.478576	11.641927	16.218091	
124000	0.092720	3	7.937571	11.072954	16.197728	7.937571	11.072954	16.197728	
125000	0.092720	3	7.463884	11.922738	16.983358	7.463884	11.922738	16.983358	
126000	0.092720	3	7.347929	12.156365	16.178903	7.347929	12.156365	16.178903	
127000	0.092720	3	8.078452	11.513831	16.630051	8.078452	11.513831	16.630051	
128000	0.092720	3	6.108973	12.289659	16.546999	6.108973	12.289659	16.546999	
129000	0.092720	3	7.628881	11.905478	16.912997	7.628881	11.905478	16.912997	
130000	0.092720	3	6.775974	12.001727	16.230169	6.775974	12.001727	16.230169	
131000	0.092720	3	6.040698	12.506018	16.363054	6.040698	12.506018	16.363054	
132000	0.092720	3	7.183043	11.416791	17.140123	7.183043	11.416791	17.140123	
133000	0.092720	4	9.032957	11.286232	16.666859	8.864468	11.286232	16.666859	
134000	0.092720	3	7.536518	11.807208	16.577254	7.536518	11.807208	16.577254	
135000	0.092720	3	7.769625	12.585169	15.851574	7.769625	12.585169	15.851574	
136000	0.092720	4	8.428764	12.359256	17.149807	7.804623	12.359256	17.149807	
137000	0.092720	3	7.296204	12.289592	16.545508	7.296204	12.289592	16.545508	
138000	0.092720	3	8.775468	11.565617	16.674577	8.775468	11.565617	16.674577	
139000	0.092720	3	7.493965	13.212811	16.261570	7.493965	13.212811	16.261570	
140000	0.092720	3	7.835147	12.308058	16.701017	7.835147	12.308058	16.701017	
141000	0.092720	3	9.334260	11.723612	16.536600	9.334260	11.723612	16.536600	
142000	0.092720	3	7.832416	12.359642	16.811507	7.832416	12.359642	16.811507	
143000	0.092720	3	7.234740	11.846269	16.726568	7.234740	11.846269	16.726568	
144000	0.092720	3	6.613716	12.206871	16.561361	6.613716	12.206871	16.561361	
145000	0.092720	3	7.698628	12.045225	16.546533	7.698628	12.045225	16.546533	
146000	0.092720	4	8.564776	11.713398	16.351228	8.239185	11.713398	16.351228	
147000	0.092720	3	6.438143	12.112587	16.997620	6.438143	12.112587	16.997620	
148000	0.092720	3	7.393125	10.865946	16.390148	7.393125	10.865946	16.390148	
149000	0.092720	3	6.992982	12.770070	16.548237	6.992982	12.770070	16.548237	
150000	0.092720	3	6.971833	11.713585	16.762852	6.971833	11.713585	16.762852	
151000	0.092720	3	8.538356	11.698274	16.225771	8.538356	11.698274	16.225771	
152000	0.092720	3	6.379504	12.345657	16.151153	6.379504	12.345657	16.151153	
153000	0.092720	4	8.400210	12.589072	15.651017	8.094577	12.589072	15.651017	
154000	0.092720	3	6.265935	11.681937	16.408169	6.265935	11.681937	16.408169	
155000	0.092720	3	6.702736	11.039573	16.812671	6.702736	11.039573	16.812671	
156000	0.092720	3	8.341924	11.786147	15.959614	8.341924	11.786147	15.959614	
157000	0.092720	3	7.269606	11.632710	16.564398	7.269606	11.632710	16.564398	
158000	0.092720	3	6.204493	11.778806	16.619585	6.204493	11.778806	16.619585	
159000	0.092720	3	7.786201	11.463123	16.921573	7.786201	11.463123	16.921573	
160000	0.092720	3	6.843265	11.265723	16.021268	6.843265	11.265723	16.021268	
161000	0.092720	3	6.134730	11.323759	17.515569	6.134730	11.323759	17.515569	
162000	0.092720	4	8.188655	11.944511	16.604787	7.708302	11.944511	16.604787	
163000	0.092720	3	6.953251	11.617023	16.699247	6.953251	11.617023	16.699247	
164000	0.092720	3	7.729502	12.178103	16.616377	7.729502	12.178103	16.616377	
165000	0.092720	3	6.422208	12.165334	16.025462	6.422208	12.165334	16.025462	
166000	0.092720	3	7.394453	12.050874	16.475216	7.394453	12.050874	16.475216	
167000	0.092720	4	8.016660	12.257376	17.052536	7.267654	12.257376	17.052536	
168000	0.092720	3	6.184824	11.496076	16.654367	6.184824	11.496076	16.654367	
169000	0.092720	3	7.207395	11.673393	16.953818	7.207395	11.673393	16.953818	
170000	0.092720	3	7.103636	11.822946	15.986332	7.103636	11.822946	15.986332	
171000	0.092720	3	7.039678	12.538918	16.639218	7.039678	12.538918	16.639218	
172000	0.092720	3	8.512626	11.792414	16.342735	8.512626	11.792414	16.342735	
173000	0.092720	4	8.475531	11.459395	16.682830	7.796537	11.459395	16.682830	
174000	0.092720	3	6.349567	11.530969	16.571722	6.349567	11.530969	16.571722	
175000	0.092720	3	7.187270	11.604551	16.854137	7.187270	11.604551	16.854137	
176000	0.092720	3	7.196329	11.837608	17.174848	7.196329	11.837608	17.174848	
177000	0.092720	3	8.065699	12.112979	16.318082	8.065699	12.112979	16.318082	
178000	0.092720	3	6.794121	11.213068	17.076404	6.794121	11.213068	17.076404	
179000	0.092720	3	7.725837	11.467473	16.336355	7.725837	11.467473	16.336355	
180000	0.092720	3	7.796557	12.280768	16.307620	7.796557	12.280768	16.307620	
181000	0.092720	3	7.452901	11.715025	16.592536	7.452901	11.715025	16.592536	
182000	0.092720	3	7.800864	12.300525	16.889598	7.800864	12.300525	16.889598	
183000	0.092720	3	7.219960	11.711939	16.423884	7.219960	11.711939	16.423884	
184000	0.092720	3	7.516249	11.654768	16.466514	7.516249	11.654768	16.466514	
185000	0.092720	3	6.341847	12.434755	16.183951	6.341847	12.434755	16.183951	
186000	0.092720	3	6.282510	12.252451	16.748522	6.282510	12.252451	16.748522	
187000	0.092720	3	7.003141	16.612410	16.612410	7.003141	10.283729	16.612410	
188000	0.092720	3	6.796856	12.354927	16.217147	6.796856	12.354927	16.217147	
189000	0.092720	3	7.641657	11.937687	16.165078	7.641657	11.937687	16.165078	
190000	0.092720	4	8.577352	12.391511	17.009984	7.484034	12.391511	17.009984	
191000	0.092720	3	7.901456	11.390602	16.158062	7.901456	11.390602	16.158062	
192000	0.092720	4	8.415217	11.136874	16.573352	6.397943	11.136874	16.573352	
193000	0.092720	3	8.722627	11.693638	16.410158	8.722627	11.693638	16.410158	
194000	0.092720	3	7.760282	11.480533	16.572606	7.760282	11.480533	16.572606	
195000	0.092720	3	7.524098	11.767930	17.163382	7.524098	11.767930	17.163382	
196000	0.092720	3	6.293820	12.445231	16.026354	6.293820	12.445231	16.026354	
197000	0.092720	3	6.087566	11.106783	16.090905	6.087566	11.106783	16.090905	
198000	0.092720	3	6.595582	12.708555	16.198035	6.595582	12.708555	16.198035	
199000	0.092720	3	6.472027	12.408648	15.640505	6.472027	12.408648	15.640505	
200000	0.092720	3	7.795846	12.039003	15.749917	7.795846	12.039003	15.749917	
201000	0.092720	4	7.574104	11.244852	16.936580	7.444412	11.244852	16.936580	
202000	0.092720	3	7.373569	11.735461	15.762479	7.373569	11.735461	15.762479	
203000	0.092720	3	6.645284	12.026087	15.974639	6.645284	12.026087	15.974639	
204000	0.092720	3	7.628301	11.289526	16.219630	7.628301	11.289526	16.219630	
205000	0.092720	3	6.845082	11.943777	15.924828	6.845082	11.943777	15.924828	
206000	0.092720	4	9.096424	11.972096	16.276914	8.078578	11.972096	16.276914	
207000	0.092720	3	6.916854	11.647241	16.858820	6.916854	11.647241	16.858820	
208000	0.092720	3	6.682315	11.416573	16.358969	6.682315	11.416573	16.358969	
209000	0.092720	3	7.817100	11.410897	16.534372	7.817100	11.410897	16.534372	
210000	0.092720	3	6.810276	12.221226	15.977133	6.810276	12.221226	15.977133	
211000	0.092720	3	7.196428	11.588062	16.384329	7.196428	11.588062	16.384329	
212000	0.092720	3	7.274277	11.390120	16.180543	7.274277	11.390120	16.180543	
213000	0.092720	3	7.574617	12.183298	16.033527	7.574617	12.183298	16.033527	
214000	0.092720	3	8.999497	12.143464	15.669741	8.999497	12.143464	15.669741	
215000	0.092720	3	8.296196	11.793552	15.839051	8.296196	11.793552	15.839051	
216000	0.092720	3	6.556236	12.263449	16.259930	6.556236	12.263449	16.259930	
217000	0.092720	3	7.676414	12.125257	16.386063	7.676414	12.125257	16.386063	
218000	0.092720	3	6.532794	12.667712	16.261766	6.532794	12.667712	16.261766	
219000	0.092720	3	7.521970	12.167620	15.777534	7.521970	12.167620	15.777534	
220000	0.092720	3	7.469654	12.823196	15.855761	7.469654	12.823196	15.855761	
221000	0.092720	4	8.141371	12.683602	16.835703	7.284842	12.683602	16.835703	
222000	0.092720	3	7.479223	12.527544	16.658143	7.479223	12.527544	16.658143	
223000	0.092720	4	8.838847	11.446425	15.735098	7.964096	11.446425	15.735098	
224000	0.092720	3	7.613447	11.183906	15.633280	7.613447	11.183906	15.633280	
225000	0.092720	3	8.335513	11.574924	15.950484	8.335513	11.574924	15.950484	
226000	0.092720	3	7.170918	11.260093	15.921264	7.170918	11.260093	15.921264	
227000	0.092720	3	6.583236	11.331518	15.712273	6.583236	11.331518	15.712273	
228000	0.092720	3	7.752376	11.321034	15.771988	7.752376	11.321034	15.771988	
229000	0.092720	3	7.814600	11.655589	15.865937	7.814600	11.655589	15.865937	
230000	0.092720	3	7.295591	11.103688	15.393486	7.295591	11.103688	15.393486	
231000	0.092720	3	7.382217	11.027347	15.797744	7.382217	11.027347	15.797744	
232000	0.092720	3	7.868194	11.104881	16.037732	7.868194	11.104881	16.037732	
233000	0.092720	4	8.012575	11.991814	15.762336	7.648953	11.991814	15.762336	
234000	0.092720	3	7.409904	10.341611	15.371270	7.409904	10.341611	15.371270	
235000	0.092720	3	5.912779	11.562829	15.885637	5.912779	11.562829	15.885637	
236000	0.092720	3	8.495665	11.782320	15.867447	8.495665	11.782320	15.867447	
237000	0.092720	3	7.203705	11.799150	15.368100	7.203705	11.799150	15.368100	
238000	0.092720	3	6.602531	11.023411	15.776196	6.602531	11.023411	15.776196	
239000	0.092720	3	6.754490	11.670220	14.791362	6.754490	11.670220	14.791362	
240000	0.092720	4	7.770291	11.763041	15.679700	7.769382	11.763041	15.679700	
241000	0.092720	3	6.661207	11.224794	15.011880	6.661207	11.224794	15.011880	
242000	0.092720	3	7.989908	11.754616	15.095934	7.989908	11.754616	15.095934	
243000	0.092720	3	6.094199	10.745014	14.900787	6.094199	10.745014	14.900787	
244000	0.092720	3	7.758331	11.212818	15.160790	7.758331	11.212818	15.160790	
245000	0.092720	4	6.768262	11.647958	15.407530	6.768262	11.932117	15.407530	
246000	0.092720	3	6.675890	10.643823	14.700097	6.675890	10.643823	14.700097	
247000	0.092720	3	6.497233	10.757934	15.071805	6.497233	10.757934	15.071805	
248000	0.092720	4	6.850634	11.278699	14.783452	6.850634	11.216638	14.783452	
249000	0.092720	3	6.842521	11.005807	14.663784	6.842521	11.005807	14.663784	
250000	0.092720	3	7.776138	11.009251	15.005299	7.776138	11.009251	15.005299	
251000	0.092720	3	6.838675	11.441026	14.984245	6.838675	11.441026	14.984245	
252000	0.092720	3	6.659535	10.859422	14.991417	6.659535	10.859422	14.991417	
253000	0.092720	3	7.197302	11.601876	15.169487	7.197302	11.601876	15.169487	
254000	0.092720	4	5.584421	11.491830	14.966802	5.584421	10.478777	14.966802	
255000	0.092720	3	6.271145	10.933974	15.277284	6.271145	10.933974	15.277284	
256000	0.092720	3	7.611146	10.846846	15.592110	7.611146	10.846846	15.592110	
257000	0.092720	3	6.613681	11.553466	14.309845	6.613681	11.553466	14.309845	
258000	0.092720	3	7.549650	11.342316	14.610042	7.549650	11.342316	14.610042	
259000	0.092720	3	7.399887	10.620863	14.623328	7.399887	10.620863	14.623328	
260000	0.092720	3	7.227531	11.573559	14.777507	7.227531	11.573559	14.777507	
261000	0.092720	3	5.943330	10.698259	15.479911	5.943330	10.698259	15.479911	
262000	0.092720	3	7.335854	10.781280	14.722046	7.335854	10.781280	14.722046	
263000	0.092720	3	6.200472	10.947181	15.052291	6.200472	10.947181	15.052291	
264000	0.092720	3	7.561451	10.852919	15.406298	7.561451	10.852919	15.406298	
265000	0.092720	3	5.849801	10.312215	15.108434	5.849801	10.312215	15.108434	
266000	0.092720	3	6.616032	11.005983	15.368080	6.616032	11.005983	15.368080	
267000	0.092720	3	7.836719	10.484065	14.957109	7.836719	10.484065	14.957109	
268000	0.092720	3	6.061727	10.876159	14.615244	6.061727	10.876159	14.615244	
269000	0.092720	3	6.593222	10.949685	14.872545	6.593222	10.949685	14.872545	
270000	0.092720	3	5.824438	11.824667	14.876560	5.824438	11.824667	14.876560	
271000	0.092720	3	6.288652	10.999428	14.097582	6.288652	10.999428	14.097582	
272000	0.092720	3	7.414159	11.577743	15.505489	7.414159	11.577743	15.505489	
273000	0.092720	3	7.580118	11.086539	14.530129	7.580118	11.086539	14.530129	
274000	0.092720	3	6.410479	10.999511	14.527743	6.410479	10.999511	14.527743	
275000	0.092720	4	7.442974	10.492802	14.902296	7.442974	9.288536	14.902296	
276000	0.092720	3	6.814750	10.692858	14.677742	6.814750	10.692858	14.677742	
277000	0.092720	3	6.457454	11.116256	14.654232	6.457454	11.116256	14.654232	
278000	0.092720	3	8.053673	10.919584	15.071595	8.053673	10.919584	15.071595	
279000	0.092720	3	7.965427	11.144635	14.808237	7.965427	11.144635	14.808237	
280000	0.092720	3	7.133874	10.621722	14.532012	7.133874	10.621722	14.532012	
281000	0.092720	3	6.594366	11.120558	15.213904	6.594366	11.120558	15.213904	
282000	0.092720	3	7.299254	11.433333	15.054109	7.299254	11.433333	15.054109	
283000	0.092720	4	8.491994	10.828980	14.946580	8.262908	10.828980	14.946580	
284000	0.092720	3	7.272129	11.358401	14.343753	7.272129	11.358401	14.343753	
285000	0.092720	3	6.346813	11.549279	14.368946	6.346813	11.549279	14.368946	
286000	0.092720	3	5.871466	11.171776	15.039592	5.871466	11.171776	15.039592	
287000	0.092720	3	5.903108	11.112443	15.383022	5.903108	11.112443	15.383022	
288000	0.092720	3	6.186549	11.738607	14.872067	6.186549	11.738607	14.872067	
289000	0.092720	3	7.837379	11.425707	15.385762	7.837379	11.425707	15.385762	
290000	0.092720	3	5.878268	11.964817	14.397675	5.878268	11.964817	14.397675	
291000	0.092720	3	7.600483	10.849398	14.450921	7.600483	10.849398	14.450921	
292000	0.092720	3	5.528137	10.772403	15.638400	5.528137	10.772403	15.638400	
293000	0.092720	4	5.994489	10.860367	14.745418	5.994489	11.695429	14.745418	
294000	0.092720	3	7.804395	11.622865	14.962246	7.804395	11.622865	14.962246	
295000	0.092720	3	6.272641	11.053231	15.147105	6.272641	11.053231	15.147105	
296000	0.092720	3	5.674791	11.147003	15.205081	5.674791	11.147003	15.205081	
297000	0.092720	3	7.883154	11.120521	14.767965	7.883154	11.120521	14.767965	
298000	0.092720	3	6.602349	11.144003	14.958676	6.602349	11.144003	14.958676	
299000	0.092720	3	6.373842	10.746792	15.403629	6.373842	10.746792	15.403629	
300000	0.092720	3	7.416888	10.722690	14.828024	7.416888	10.722690	14.828024	
301000	0.092720	3	6.485503	11.380167	15.781721	6.485503	11.380167	15.781721	
302000	0.092720	3	6.729476	10.305568	15.135846	6.729476	10.305568	15.135846	
303000	0.092720	3	7.844787	11.445447	14.936190	7.844787	11.445447	14.936190	
304000	0.092720	3	7.052137	10.717844	15.997725	7.052137	10.717844	15.997725	
305000	0.092720	3	7.273002	10.953792	15.364203	7.273002	10.953792	15.364203	
306000	0.092720	3	6.468441	11.193800	14.640862	6.468441	11.193800	14.640862	
307000	0.092720	3	8.615296	10.897210	15.081104	8.615296	10.897210	15.081104	
308000	0.092720	3	7.679974	10.927770	14.203579	7.679974	10.927770	14.203579	
309000	0.092720	3	6.886333	10.936535	15.275608	6.886333	10.936535	15.275608	
310000	0.092720	3	6.729389	10.764606	14.492968	6.729389	10.764606	14.492968	
311000	0.092720	3	7.128234	10.429988	14.832865	7.128234	10.429988	14.832865	
312000	0.092720	3	5.919319	10.194525	15.629941	5.919319	10.194525	15.629941	
313000	0.092720	3	6.855798	10.701499	15.127066	6.855798	10.701499	15.127066	
314000	0.092720	3	7.743637	11.675634	14.831675	7.743637	11.675634	14.831675	
315000	0.092720	3	6.710115	11.735471	14.639192	6.710115	11.735471	14.639192	
316000	0.092720	3	7.037687	10.886567	14.679916	7.037687	10.886567	14.679916	
317000	0.092720	3	6.283543	11.045793	15.618073	6.283543	11.045793	15.618073	
318000	0.092720	3	7.540588	11.524838	15.040403	7.540588	11.524838	15.040403	
319000	0.092720	3	7.934411	11.119415	14.840908	7.934411	11.119415	14.840908	
320000	0.092720	3	6.887867	10.357429	14.609420	6.887867	10.357429	14.609420	
321000	0.092720	3	7.149190	11.298978	15.137475	7.149190	11.298978	15.137475	
322000	0.092720	4	6.260991	10.745038	15.614129	6.260991	10.729782	15.614129	
323000	0.092720	3	6.834021	11.218855	14.862900	6.834021	11.218855	14.862900	
324000	0.092720	3	5.968832	10.960397	14.917352	5.968832	10.960397	14.917352	
325000	0.092720	3	7.691294	11.281002	14.556242	7.691294	11.281002	14.556242	
326000	0.092720	3	7.336507	11.207338	15.200783	7.336507	11.207338	15.200783	
327000	0.092720	3	8.061452	11.457753	14.610895	8.061452	11.457753	14.610895	
328000	0.092720	3	6.651812	11.092513	14.647431	6.651812	11.092513	14.647431	
329000	0.092720	3	6.656076	10.684144	15.671555	6.656076	10.684144	15.671555	
330000	0.092720	3	6.889427	11.011489	14.889448	6.889427	11.011489	14.889448	
331000	0.092720	3	6.329400	11.335225	14.133917	6.329400	11.335225	14.133917	
332000	0.092720	3	5.869079	11.433817	14.880826	5.869079	11.433817	14.880826	
333000	0.092720	3	7.496134	10.550519	14.570113	7.496134	10.550519	14.570113	
334000	0.092720	3	7.701183	11.346006	14.223444	7.701183	11.346006	14.223444	
335000	0.092720	3	8.477628	9.814938	14.923668	8.477628	9.814938	14.923668	
336000	0.092720	3	6.487687	10.689694	15.160040	6.487687	10.689694	15.160040	
337000	0.092720	3	7.141523	10.698014	14.651237	7.141523	10.698014	14.651237	
338000	0.092720	3	6.946474	10.996122	15.097344	6.946474	10.996122	15.097344	
