Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
30000	0.092720	3	7.299733	7.299733	16.241034	7.299733	10.667724	16.241034	
31000	0.092720	3	7.427974	7.427974	17.394608	7.427974	10.644902	17.394608	
32000	0.092720	3	7.453349	7.453349	17.609056	7.453349	9.853562	17.609056	
33000	0.092720	3	7.574242	7.574242	17.185166	7.574242	9.954717	17.185166	
34000	0.092720	3	7.332452	7.332452	17.360414	7.332452	10.457184	17.360414	
35000	0.092720	3	7.370351	7.370351	17.767235	7.370351	10.610700	17.767235	
36000	0.092720	3	7.361448	7.361448	17.764655	7.361448	9.851072	17.764655	
37000	0.092720	3	7.384073	7.384073	18.280239	7.384073	10.323164	18.280239	
38000	0.092720	3	7.567448	7.567448	17.294584	7.567448	10.678028	17.294584	
39000	0.092720	3	7.420578	7.420578	17.783925	7.420578	10.231411	17.783925	
40000	0.092720	3	7.720741	7.720741	17.240480	7.720741	10.083767	17.240480	
41000	0.092720	3	7.810920	7.810920	17.782367	7.810920	10.710121	17.782367	
42000	0.092720	3	7.726666	7.726666	17.911491	7.726666	10.080650	17.911491	
43000	0.092720	3	7.214033	7.214033	16.969327	7.214033	9.534309	16.969327	
44000	0.092720	3	7.259110	7.259110	16.786233	7.259110	10.156008	16.786233	
45000	0.092720	3	7.736876	7.736876	16.325761	7.736876	10.729145	16.325761	
46000	0.092720	3	7.243715	7.243715	16.650666	7.243715	10.262153	16.650666	
47000	0.092720	3	7.689161	7.689161	16.504168	7.689161	10.558158	16.504168	
48000	0.092720	3	7.043099	7.043099	17.056098	7.043099	10.102383	17.056098	
49000	0.092720	3	7.342328	7.342328	16.765972	7.342328	10.142106	16.765972	
50000	0.092720	4	8.112558	8.112558	17.368658	7.604085	9.813407	17.368658	
51000	0.092720	3	7.355706	7.355706	17.043373	7.355706	8.744506	17.043373	
52000	0.092720	3	6.969099	6.969099	16.833746	6.969099	9.513035	16.833746	
53000	0.092720	3	7.174422	7.174422	17.202228	7.174422	9.944669	17.202228	
54000	0.092720	3	7.140023	7.140023	16.878354	7.140023	10.204426	16.878354	
55000	0.092720	3	7.223257	7.223257	16.806889	7.223257	9.491522	16.806889	
56000	0.092720	3	7.338968	7.338968	16.031555	7.338968	9.284882	16.031555	
57000	0.092720	3	7.258011	7.258011	16.831665	7.258011	10.106912	16.831665	
58000	0.092720	3	7.178332	7.178332	16.720831	7.178332	11.565273	16.720831	
59000	0.092720	3	7.255155	7.255155	17.666600	7.255155	10.357843	17.666600	
60000	0.092720	3	7.188057	7.188057	16.538543	7.188057	9.958127	16.538543	
61000	0.092720	3	7.502959	7.502959	16.725179	7.502959	9.983307	16.725179	
62000	0.092720	3	7.280742	7.280742	16.943704	7.280742	10.275760	16.943704	
63000	0.092720	3	7.395040	7.395040	17.529919	7.395040	9.744450	17.529919	
64000	0.092720	3	7.196110	7.196110	17.473003	7.196110	9.934653	17.473003	
65000	0.092720	3	7.220531	7.220531	18.288312	7.220531	10.132751	18.288312	
66000	0.092720	3	7.519645	7.519645	16.836190	7.519645	9.573022	16.836190	
67000	0.092720	3	7.313863	7.313863	16.764973	7.313863	10.477556	16.764973	
68000	0.092720	3	7.454851	7.454851	16.580423	7.454851	9.549197	16.580423	
69000	0.092720	3	7.393363	7.393363	16.632053	7.393363	9.893890	16.632053	
70000	0.092720	3	7.391642	7.391642	16.714619	7.391642	10.335357	16.714619	
71000	0.092720	3	7.290961	7.290961	17.116965	7.290961	10.020888	17.116965	
72000	0.092720	3	7.255354	7.255354	16.947459	7.255354	10.109286	16.947459	
73000	0.092720	3	7.635027	7.635027	17.100017	7.635027	9.714992	17.100017	
74000	0.092720	3	7.539115	7.539115	16.929024	7.539115	9.831227	16.929024	
75000	0.092720	3	7.356034	7.356034	17.491581	7.356034	10.414955	17.491581	
76000	0.092720	3	7.692019	7.692019	17.121693	7.692019	10.144751	17.121693	
77000	0.092720	3	7.276603	7.276603	17.041890	7.276603	10.068384	17.041890	
78000	0.092720	3	7.484701	7.484701	16.877622	7.484701	9.678415	16.877622	
79000	0.092720	3	7.273780	7.273780	16.789227	7.273780	10.312920	16.789227	
80000	0.092720	3	7.538558	7.538558	16.851500	7.538558	10.194105	16.851500	
81000	0.092720	3	7.256546	7.256546	17.191915	7.256546	9.736281	17.191915	
82000	0.092720	3	7.551330	7.551330	16.683612	7.551330	9.759329	16.683612	
83000	0.092720	3	7.444283	7.444283	17.677136	7.444283	9.992702	17.677136	
84000	0.092720	3	7.482968	7.482968	17.468877	7.482968	9.669700	17.468877	
85000	0.092720	3	7.164471	7.164471	16.817344	7.164471	9.706634	16.817344	
86000	0.092720	3	7.652487	7.652487	17.270780	7.652487	9.791315	17.270780	
87000	0.092720	3	7.192944	7.192944	16.779363	7.192944	10.072583	16.779363	
88000	0.092720	3	7.620207	7.620207	16.418093	7.620207	10.384741	16.418093	
89000	0.092720	3	7.323891	7.323891	16.578207	7.323891	10.238347	16.578207	
90000	0.092720	3	7.485905	7.485905	16.678044	7.485905	9.634182	16.678044	
91000	0.092720	3	7.490721	7.490721	17.400836	7.490721	10.967173	17.400836	
92000	0.092720	4	7.473731	7.473731	16.976160	6.506842	10.587668	16.976160	
93000	0.092720	3	7.503866	7.503866	16.584421	7.503866	8.698809	16.584421	
94000	0.092720	3	7.227445	7.227445	16.643603	7.227445	8.853747	16.643603	
95000	0.092720	3	7.275843	7.275843	17.310551	7.275843	10.187850	17.310551	
96000	0.092720	3	7.628585	7.628585	16.267324	7.628585	10.116466	16.267324	
97000	0.092720	3	7.200474	9.383117	16.412384	7.200474	9.383117	16.412384	
98000	0.092720	3	7.317964	7.317964	15.921601	7.317964	9.750528	15.921601	
99000	0.092720	3	7.142897	7.142897	16.181402	7.142897	9.857168	16.181402	
100000	0.092720	4	7.789300	7.789300	15.916705	6.637468	10.129143	15.916705	
101000	0.092720	3	7.281634	7.281634	16.110250	7.281634	9.513532	16.110250	
102000	0.092720	3	7.276830	7.276830	16.930832	7.276830	9.313983	16.930832	
103000	0.092720	3	7.268136	7.268136	16.201601	7.268136	9.715028	16.201601	
104000	0.092720	3	7.286248	7.286248	16.600113	7.286248	10.511481	16.600113	
105000	0.092720	3	7.359511	7.359511	17.427489	7.359511	9.442185	17.427489	
106000	0.092720	3	7.338594	7.338594	16.066247	7.338594	9.609282	16.066247	
107000	0.092720	3	7.244528	7.244528	15.523492	7.244528	9.614728	15.523492	
108000	0.092720	3	6.900459	6.900459	16.222237	6.900459	10.792771	16.222237	
109000	0.092720	3	7.248166	7.248166	16.592596	7.248166	10.088293	16.592596	
110000	0.092720	3	7.222004	7.222004	17.335648	7.222004	9.076037	17.335648	
111000	0.092720	3	7.324926	8.429605	16.439367	7.324926	8.429605	16.439367	
112000	0.092720	3	7.581250	7.581250	16.770266	7.581250	10.627519	16.770266	
113000	0.092720	3	7.966706	7.966706	16.294803	7.966706	10.696738	16.294803	
114000	0.092720	3	7.475077	7.475077	16.839897	7.475077	9.003135	16.839897	
115000	0.092720	3	7.332895	7.332895	17.099912	7.332895	9.166809	17.099912	
116000	0.092720	3	7.292019	7.292019	17.035999	7.292019	10.180842	17.035999	
117000	0.092720	3	8.086670	8.086670	16.076878	8.086670	9.495787	16.076878	
118000	0.092720	3	7.796470	7.796470	16.188172	7.796470	9.981576	16.188172	
119000	0.092720	4	7.025521	7.924709	17.418890	7.025521	10.230102	17.418890	
120000	0.092720	3	7.766887	7.766887	16.740976	7.766887	10.080668	16.740976	
121000	0.092720	3	7.626032	7.626032	16.402377	7.626032	10.510240	16.402377	
122000	0.092720	3	7.193102	7.193102	17.192261	7.193102	9.348128	17.192261	
123000	0.092720	3	7.444953	7.444953	17.072455	7.444953	9.971865	17.072455	
124000	0.092720	3	7.325890	8.796661	17.280556	7.325890	8.796661	17.280556	
125000	0.092720	3	7.196875	7.196875	16.967641	7.196875	9.888191	16.967641	
126000	0.092720	3	7.518846	7.518846	16.623503	7.518846	10.440267	16.623503	
127000	0.092720	3	7.402661	7.402661	16.582500	7.402661	9.769818	16.582500	
128000	0.092720	3	7.239158	7.239158	17.284056	7.239158	9.141070	17.284056	
129000	0.092720	3	7.520776	7.520776	17.287827	7.520776	9.992279	17.287827	
130000	0.092720	4	7.011196	8.207194	16.863611	7.011196	9.506353	16.863611	
131000	0.092720	3	7.471582	7.471582	17.204795	7.471582	9.609163	17.204795	
132000	0.092720	3	7.099010	7.099010	16.180806	7.099010	9.368447	16.180806	
133000	0.092720	3	7.495898	7.495898	16.271587	7.495898	9.602515	16.271587	
134000	0.092720	3	7.311546	7.311546	16.130286	7.311546	9.300010	16.130286	
135000	0.092720	3	7.529689	7.529689	16.334469	7.529689	9.540198	16.334469	
136000	0.092720	3	7.541385	7.541385	16.631892	7.541385	10.544041	16.631892	
137000	0.092720	3	7.342271	7.342271	16.251247	7.342271	9.989417	16.251247	
138000	0.092720	3	7.564185	9.564946	16.441712	7.564185	9.564946	16.441712	
139000	0.092720	3	7.113433	7.113433	16.370997	7.113433	10.173292	16.370997	
140000	0.092720	3	7.159558	9.022861	15.614438	7.159558	9.022861	15.614438	
141000	0.092720	3	7.385595	7.385595	16.118148	7.385595	9.276049	16.118148	
142000	0.092720	2	7.797989	7.797989	15.685401	7.797989	7.797989	15.685401	
143000	0.092720	3	8.016184	8.016184	16.543077	8.016184	10.113193	16.543077	
144000	0.092720	3	7.558865	7.558865	16.202767	7.558865	9.659210	16.202767	
145000	0.092720	3	7.287625	7.287625	16.358722	7.287625	9.978329	16.358722	
146000	0.092720	3	7.407239	7.407239	15.998106	7.407239	9.629656	15.998106	
147000	0.092720	3	7.157717	8.662475	16.375839	7.157717	8.662475	16.375839	
148000	0.092720	3	7.451238	8.878120	15.831498	7.451238	8.878120	15.831498	
149000	0.092720	3	7.406208	7.406208	16.184836	7.406208	9.876926	16.184836	
150000	0.092720	3	7.249279	7.249279	16.441996	7.249279	10.155898	16.441996	
151000	0.092720	4	8.234114	8.739420	16.614974	8.234114	9.881319	16.614974	
152000	0.092720	3	6.927582	8.862983	16.678350	6.927582	8.862983	16.678350	
153000	0.092720	3	7.291712	9.148394	16.715275	7.291712	9.148394	16.715275	
154000	0.092720	3	7.442451	7.442451	16.160005	7.442451	10.064888	16.160005	
155000	0.092720	3	7.376536	7.376536	16.172376	7.376536	9.911122	16.172376	
156000	0.092720	3	7.398804	7.398804	16.781058	7.398804	10.193381	16.781058	
157000	0.092720	3	7.358224	7.358224	15.640167	7.358224	9.057595	15.640167	
158000	0.092720	3	7.301888	9.449107	16.525135	7.301888	9.449107	16.525135	
159000	0.092720	3	7.119493	9.579379	16.268668	7.119493	9.579379	16.268668	
160000	0.092720	4	7.148741	7.731007	16.931469	7.148741	9.444095	16.931469	
161000	0.092720	4	7.269236	8.321924	16.636577	7.269236	9.729308	16.636577	
162000	0.092720	3	7.350294	7.350294	15.476249	7.350294	9.708713	15.476249	
163000	0.092720	3	7.066784	7.066784	16.527566	7.066784	10.211408	16.527566	
164000	0.092720	3	7.771396	7.771396	15.930263	7.771396	10.019209	15.930263	
165000	0.092720	3	7.056454	7.056454	16.239284	7.056454	9.545420	16.239284	
166000	0.092720	3	7.130622	7.130622	16.119513	7.130622	10.576629	16.119513	
167000	0.092720	3	7.168376	9.015395	15.930523	7.168376	9.015395	15.930523	
168000	0.092720	3	7.189997	7.189997	16.135768	7.189997	9.905603	16.135768	
169000	0.092720	3	7.110942	8.992401	15.953928	7.110942	8.992401	15.953928	
170000	0.092720	3	6.989792	9.044939	16.103465	6.989792	9.044939	16.103465	
171000	0.092720	3	7.281836	7.281836	16.560348	7.281836	9.193076	16.560348	
172000	0.092720	2	8.351977	8.351977	15.765687	8.351977	8.351977	15.765687	
173000	0.092720	3	7.433584	7.433584	16.265759	7.433584	9.800363	16.265759	
174000	0.092720	3	7.392117	7.392117	15.847311	7.392117	9.199644	15.847311	
175000	0.092720	3	7.184906	7.184906	15.952858	7.184906	9.760920	15.952858	
176000	0.092720	3	7.164073	7.164073	15.722003	7.164073	9.792289	15.722003	
177000	0.092720	3	7.326604	8.841449	15.743540	7.326604	8.841449	15.743540	
178000	0.092720	3	6.968258	8.795192	16.394794	6.968258	8.795192	16.394794	
179000	0.092720	3	7.140930	7.140930	16.134834	7.140930	9.639447	16.134834	
180000	0.092720	3	7.136176	9.387979	16.065813	7.136176	9.387979	16.065813	
181000	0.092720	3	7.050940	8.865861	16.122275	7.050940	8.865861	16.122275	
182000	0.092720	3	7.190388	7.190388	16.254759	7.190388	9.006711	16.254759	
183000	0.092720	3	7.072301	9.518682	16.335794	7.072301	9.518682	16.335794	
184000	0.092720	3	7.158876	7.158876	16.032215	7.158876	9.484986	16.032215	
185000	0.092720	3	7.332803	7.332803	15.621232	7.332803	9.119699	15.621232	
186000	0.092720	3	6.918555	9.061056	15.676285	6.918555	9.061056	15.676285	
187000	0.092720	3	7.191859	7.191859	16.318461	7.191859	9.340518	16.318461	
188000	0.092720	3	7.142317	7.142317	16.503087	7.142317	10.334584	16.503087	
189000	0.092720	3	7.237096	7.237096	16.290101	7.237096	10.439780	16.290101	
190000	0.092720	3	7.651976	7.651976	15.374572	7.651976	10.750279	15.374572	
191000	0.092720	3	7.646173	7.646173	16.217220	7.646173	9.951820	16.217220	
192000	0.092720	3	7.250135	7.250135	15.900669	7.250135	9.158291	15.900669	
193000	0.092720	3	6.996791	6.996791	15.649550	6.996791	10.076999	15.649550	
194000	0.092720	3	7.544670	7.544670	15.937829	7.544670	10.126054	15.937829	
195000	0.092720	3	7.062568	9.199611	16.366527	7.062568	9.199611	16.366527	
196000	0.092720	3	7.107423	7.107423	16.388338	7.107423	9.342862	16.388338	
197000	0.092720	4	7.155731	7.982385	15.755394	7.155731	9.069666	15.755394	
198000	0.092720	3	6.869087	8.646806	16.724735	6.869087	8.646806	16.724735	
199000	0.092720	3	7.245837	8.825729	16.104397	7.245837	8.825729	16.104397	
200000	0.092720	3	7.296813	7.296813	16.189565	7.296813	9.798235	16.189565	
201000	0.092720	3	6.969501	8.792316	16.235301	6.969501	8.792316	16.235301	
202000	0.092720	3	7.131008	7.131008	16.001927	7.131008	9.124204	16.001927	
203000	0.092720	3	7.431096	7.431096	15.753235	7.431096	10.024627	15.753235	
204000	0.092720	3	7.199906	7.199906	15.904414	7.199906	9.770448	15.904414	
205000	0.092720	3	7.129221	7.129221	15.294326	7.129221	9.509049	15.294326	
206000	0.092720	3	7.102789	7.102789	16.068456	7.102789	10.256495	16.068456	
207000	0.092720	3	7.523932	7.523932	15.817975	7.523932	9.658267	15.817975	
208000	0.092720	4	6.758465	8.441922	16.513946	6.758465	9.475092	16.513946	
209000	0.092720	3	7.190713	9.203197	16.254035	7.190713	9.203197	16.254035	
210000	0.092720	3	7.140136	7.140136	15.931644	7.140136	10.364005	15.931644	
211000	0.092720	3	7.463079	7.463079	16.039405	7.463079	10.063675	16.039405	
212000	0.092720	4	7.576581	8.482864	16.447183	7.576581	9.489553	16.447183	
213000	0.092720	3	7.124347	7.124347	15.913232	7.124347	8.980510	15.913232	
214000	0.092720	3	6.816852	9.864670	16.419473	6.816852	9.864670	16.419473	
215000	0.092720	3	6.765913	9.041992	16.513428	6.765913	9.041992	16.513428	
216000	0.092720	3	7.211684	8.871297	16.020690	7.211684	8.871297	16.020690	
217000	0.092720	2	7.730861	7.730861	16.305688	7.730861	7.730861	16.305688	
218000	0.092720	3	7.267556	9.186188	16.709129	7.267556	9.186188	16.709129	
219000	0.092720	3	7.139271	7.139271	16.771569	7.139271	8.777267	16.771569	
220000	0.092720	3	8.284594	8.284594	16.202005	8.284594	9.856972	16.202005	
221000	0.092720	3	7.601218	7.601218	16.704881	7.601218	9.223772	16.704881	
222000	0.092720	4	7.023306	8.719709	16.445677	7.023306	10.054583	16.445677	
223000	0.092720	3	7.339962	9.064141	15.635425	7.339962	9.064141	15.635425	
224000	0.092720	3	7.289652	7.289652	16.359177	7.289652	8.767912	16.359177	
225000	0.092720	3	7.138284	7.138284	15.828814	7.138284	9.194261	15.828814	
226000	0.092720	3	7.668671	7.668671	15.638605	7.668671	9.749639	15.638605	
227000	0.092720	3	7.137851	7.137851	14.844649	7.137851	9.137408	14.844649	
228000	0.092720	3	7.128823	7.128823	15.992276	7.128823	10.131222	15.992276	
229000	0.092720	3	7.232854	7.232854	15.855804	7.232854	9.564380	15.855804	
230000	0.092720	3	7.090697	7.090697	15.806534	7.090697	10.194009	15.806534	
231000	0.092720	3	7.303960	7.303960	15.858938	7.303960	9.969964	15.858938	
232000	0.092720	3	6.926896	6.926896	15.654655	6.926896	9.382898	15.654655	
233000	0.092720	3	7.480110	7.480110	16.184619	7.480110	9.008183	16.184619	
234000	0.092720	3	6.772003	9.215925	16.524969	6.772003	9.215925	16.524969	
235000	0.092720	3	7.059305	9.735642	16.107960	7.059305	9.735642	16.107960	
236000	0.092720	3	7.148707	7.148707	16.268197	7.148707	8.637671	16.268197	
237000	0.092720	3	7.350116	7.350116	15.345787	7.350116	8.956961	15.345787	
238000	0.092720	3	7.278634	7.278634	16.509610	7.278634	8.937672	16.509610	
239000	0.092720	3	7.060012	7.060012	16.384592	7.060012	9.334932	16.384592	
240000	0.092720	3	7.129245	7.129245	16.050101	7.129245	9.680660	16.050101	
241000	0.092720	3	7.377492	7.377492	15.559358	7.377492	9.453860	15.559358	
242000	0.092720	3	7.328414	7.328414	16.393625	7.328414	9.690025	16.393625	
243000	0.092720	3	7.318284	7.318284	16.241289	7.318284	9.231859	16.241289	
244000	0.092720	3	7.266827	7.266827	16.602959	7.266827	9.819281	16.602959	
245000	0.092720	3	7.188700	7.188700	16.295024	7.188700	10.934259	16.295024	
246000	0.092720	3	7.217549	7.217549	15.895862	7.217549	10.427006	15.895862	
247000	0.092720	3	7.326403	7.326403	16.253262	7.326403	10.391914	16.253262	
248000	0.092720	3	7.215835	7.215835	15.956694	7.215835	9.371412	15.956694	
249000	0.092720	3	6.925232	9.482383	16.222007	6.925232	9.482383	16.222007	
250000	0.092720	3	7.168601	7.168601	15.129540	7.168601	10.170972	15.129540	
251000	0.092720	3	6.852616	6.852616	15.743731	6.852616	9.332405	15.743731	
252000	0.092720	3	7.087930	7.087930	16.153443	7.087930	10.118419	16.153443	
253000	0.092720	3	7.168608	7.168608	16.060901	7.168608	9.874252	16.060901	
254000	0.092720	3	6.873150	6.873150	15.880969	6.873150	9.502430	15.880969	
255000	0.092720	3	6.950349	8.784455	15.738789	6.950349	8.784455	15.738789	
256000	0.092720	3	6.898943	6.898943	15.317354	6.898943	9.069425	15.317354	
257000	0.092720	3	6.961650	6.961650	15.197984	6.961650	9.762987	15.197984	
258000	0.092720	4	7.309280	7.309280	14.773053	6.901001	10.402523	14.773053	
259000	0.092720	3	6.936051	6.936051	15.198114	6.936051	8.854386	15.198114	
260000	0.092720	3	7.711715	7.711715	15.806944	7.711715	9.551633	15.806944	
261000	0.092720	3	6.920104	6.920104	15.045702	6.920104	9.022877	15.045702	
262000	0.092720	3	6.932069	6.932069	15.398903	6.932069	10.671961	15.398903	
263000	0.092720	3	6.945369	8.506888	15.485557	6.945369	8.506888	15.485557	
264000	0.092720	3	7.112784	7.112784	15.581873	7.112784	8.693278	15.581873	
265000	0.092720	3	7.206248	7.206248	15.831562	7.206248	8.982043	15.831562	
266000	0.092720	3	6.982290	6.982290	15.013950	6.982290	8.959953	15.013950	
267000	0.092720	3	6.807171	6.807171	14.986910	6.807171	9.384639	14.986910	
268000	0.092720	3	6.808804	6.808804	15.237755	6.808804	9.855139	15.237755	
269000	0.092720	3	6.874907	6.874907	15.263388	6.874907	8.963727	15.263388	
270000	0.092720	3	7.097364	7.097364	15.311418	7.097364	9.249374	15.311418	
271000	0.092720	3	7.030784	7.030784	16.101002	7.030784	8.754448	16.101002	
272000	0.092720	3	6.651254	6.651254	15.327002	6.651254	9.319314	15.327002	
273000	0.092720	3	6.925669	8.889864	15.463094	6.925669	8.889864	15.463094	
274000	0.092720	3	6.752606	6.752606	15.588264	6.752606	8.447240	15.588264	
275000	0.092720	3	6.863633	6.863633	15.149817	6.863633	10.490038	15.149817	
276000	0.092720	3	6.903626	6.903626	15.455180	6.903626	8.696051	15.455180	
277000	0.092720	3	6.926662	6.926662	15.845304	6.926662	10.048250	15.845304	
278000	0.092720	2	7.178996	7.178996	14.912991	7.178996	7.178996	14.912991	
279000	0.092720	3	6.867815	6.867815	15.239546	6.867815	9.272701	15.239546	
280000	0.092720	3	6.828100	6.828100	14.831883	6.828100	8.631123	14.831883	
281000	0.092720	3	6.827252	6.827252	15.941922	6.827252	9.537301	15.941922	
282000	0.092720	3	7.102174	7.102174	15.637326	7.102174	10.676832	15.637326	
283000	0.092720	3	6.957371	8.054955	15.636752	6.957371	8.054955	15.636752	
284000	0.092720	3	6.876634	6.876634	15.227831	6.876634	9.933385	15.227831	
285000	0.092720	3	6.937069	6.937069	15.149331	6.937069	9.269086	15.149331	
286000	0.092720	3	7.054620	7.054620	14.841393	7.054620	9.042654	14.841393	
287000	0.092720	3	7.303947	7.303947	15.622960	7.303947	8.869339	15.622960	
288000	0.092720	3	6.873775	6.873775	14.900415	6.873775	8.531040	14.900415	
289000	0.092720	3	6.805287	6.805287	15.154507	6.805287	9.180229	15.154507	
290000	0.092720	3	7.019743	7.019743	15.499856	7.019743	8.945774	15.499856	
291000	0.092720	3	6.831430	6.831430	15.198354	6.831430	9.204624	15.198354	
292000	0.092720	3	6.890124	6.890124	14.649703	6.890124	8.718178	14.649703	
293000	0.092720	3	6.784575	6.784575	15.387396	6.784575	9.520168	15.387396	
294000	0.092720	3	7.180300	7.180300	15.186320	7.180300	9.344258	15.186320	
295000	0.092720	3	6.989491	6.989491	15.711945	6.989491	9.469208	15.711945	
296000	0.092720	3	6.608923	6.608923	15.021402	6.608923	8.444039	15.021402	
297000	0.092720	3	6.831576	6.831576	14.902141	6.831576	8.697825	14.902141	
298000	0.092720	3	6.972444	6.972444	16.198802	6.972444	9.214280	16.198802	
299000	0.092720	3	6.914217	6.914217	15.413825	6.914217	10.165285	15.413825	
300000	0.092720	3	7.162141	7.162141	15.834213	7.162141	8.675185	15.834213	
301000	0.092720	3	6.941549	8.472271	15.202193	6.941549	8.472271	15.202193	
302000	0.092720	3	7.023027	7.023027	15.663196	7.023027	9.317121	15.663196	
303000	0.092720	3	7.000392	7.000392	14.923518	7.000392	9.207280	14.923518	
304000	0.092720	3	7.035240	7.035240	15.752248	7.035240	9.324002	15.752248	
305000	0.092720	3	6.980353	6.980353	15.779689	6.980353	9.394939	15.779689	
306000	0.092720	3	6.884225	9.114217	15.471658	6.884225	9.114217	15.471658	
307000	0.092720	3	6.971804	6.971804	15.604882	6.971804	9.896750	15.604882	
308000	0.092720	3	7.199449	7.199449	14.851390	7.199449	9.292094	14.851390	
309000	0.092720	3	6.724085	6.724085	15.091254	6.724085	8.648112	15.091254	
310000	0.092720	3	6.776799	6.776799	16.157339	6.776799	10.303913	16.157339	
311000	0.092720	3	6.856279	6.856279	15.802411	6.856279	9.557541	15.802411	
312000	0.092720	3	6.625266	8.781056	15.030326	6.625266	8.781056	15.030326	
313000	0.092720	3	6.917058	6.917058	15.173054	6.917058	8.761292	15.173054	
314000	0.092720	3	7.057798	7.057798	15.778484	7.057798	10.139897	15.778484	
315000	0.092720	3	6.908470	6.908470	15.363058	6.908470	10.211259	15.363058	
316000	0.092720	3	7.092768	7.092768	14.948031	7.092768	9.134378	14.948031	
317000	0.092720	3	6.961256	6.961256	16.128285	6.961256	9.622868	16.128285	
318000	0.092720	3	6.944211	9.081806	15.635345	6.944211	9.081806	15.635345	
319000	0.092720	3	6.946081	6.946081	15.236612	6.946081	9.353764	15.236612	
320000	0.092720	3	6.923704	6.923704	15.973437	6.923704	8.904660	15.973437	
321000	0.092720	3	7.504057	7.504057	15.444187	7.504057	9.153937	15.444187	
322000	0.092720	3	6.588524	8.079199	15.470248	6.588524	8.079199	15.470248	
323000	0.092720	3	6.767761	6.767761	15.416514	6.767761	10.185311	15.416514	
324000	0.092720	3	6.656228	6.656228	15.396260	6.656228	9.643906	15.396260	
325000	0.092720	3	7.055834	7.055834	16.050820	7.055834	9.760861	16.050820	
326000	0.092720	3	6.559573	8.581972	15.676385	6.559573	8.581972	15.676385	
327000	0.092720	3	6.655790	9.115236	15.640179	6.655790	9.115236	15.640179	
328000	0.092720	3	7.379812	7.379812	15.826489	7.379812	9.231727	15.826489	
329000	0.092720	3	6.833735	8.653869	14.727636	6.833735	8.653869	14.727636	
330000	0.092720	3	6.811455	9.106943	15.289728	6.811455	9.106943	15.289728	
331000	0.092720	3	6.707585	6.707585	15.615508	6.707585	9.202335	15.615508	
332000	0.092720	3	6.747046	8.496006	14.683522	6.747046	8.496006	14.683522	
333000	0.092720	3	7.127774	7.127774	15.999075	7.127774	9.175742	15.999075	
334000	0.092720	3	6.956174	6.956174	15.850455	6.956174	9.886515	15.850455	
335000	0.092720	3	7.622960	7.622960	14.795797	7.622960	9.494200	14.795797	
336000	0.092720	3	6.876322	6.876322	15.183473	6.876322	9.808654	15.183473	
337000	0.092720	2	8.117747	8.117747	15.294445	8.117747	8.117747	15.294445	
338000	0.092720	3	6.392480	6.392480	15.076826	6.392480	8.609928	15.076826	
