Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
163000	0.092720	3	6.706038	8.795935	15.561838	6.706038	8.795935	15.561838	
164000	0.092720	3	6.364549	8.433615	15.435734	6.364549	8.433615	15.435734	
165000	0.092720	3	7.846778	9.094617	15.146057	7.846778	9.094617	15.146057	
166000	0.092720	3	8.074180	9.141061	15.516014	8.074180	9.141061	15.516014	
167000	0.092720	4	8.734550	8.184703	15.475852	8.184703	8.599286	15.475852	
168000	0.092720	4	6.870228	9.581781	15.406034	6.870228	9.019787	15.406034	
169000	0.092720	3	7.274864	9.098219	15.646188	7.274864	9.098219	15.646188	
170000	0.092720	3	8.796302	8.796302	16.009303	8.480196	8.796302	16.009303	
171000	0.092720	3	7.765160	8.950588	15.402064	7.765160	8.950588	15.402064	
172000	0.092720	3	9.023120	9.023120	15.089850	7.430860	9.023120	15.089850	
173000	0.092720	3	6.776265	8.789965	15.162330	6.776265	8.789965	15.162330	
174000	0.092720	3	7.189033	9.018498	15.007679	7.189033	9.018498	15.007679	
175000	0.092720	2	8.223925	8.223925	15.322058	8.223925	8.223925	15.322058	
176000	0.092720	3	6.775252	9.526346	15.609359	6.775252	9.526346	15.609359	
177000	0.092720	2	8.013334	8.013334	16.328022	8.013334	8.013334	16.328022	
178000	0.092720	3	7.828448	9.233550	15.453012	7.828448	9.233550	15.453012	
179000	0.092720	3	8.850343	8.850343	15.586219	8.438933	8.850343	15.586219	
180000	0.092720	4	7.984567	8.635190	15.047974	7.767536	8.635190	15.047974	
181000	0.092720	3	6.595358	9.092237	15.647400	6.595358	9.092237	15.647400	
182000	0.092720	3	6.284852	9.152952	16.010522	6.284852	9.152952	16.010522	
183000	0.092720	3	7.094566	9.316481	15.472671	7.094566	9.316481	15.472671	
184000	0.092720	4	7.948988	7.948988	15.887518	7.323362	9.438183	15.887518	
185000	0.092720	3	7.502427	9.596847	15.095643	7.502427	9.596847	15.095643	
186000	0.092720	3	6.235432	9.316198	15.441326	6.235432	9.316198	15.441326	
187000	0.092720	3	9.185676	9.185676	15.091230	8.140761	9.185676	15.091230	
188000	0.092720	3	6.876963	9.250162	15.894944	6.876963	9.250162	15.894944	
189000	0.092720	3	6.487732	9.038825	15.091418	6.487732	9.038825	15.091418	
190000	0.092720	3	7.817909	9.527320	15.858809	7.817909	9.527320	15.858809	
191000	0.092720	3	9.013099	9.013099	15.241261	8.400720	9.013099	15.241261	
192000	0.092720	3	8.044667	8.683713	15.178633	8.044667	8.683713	15.178633	
193000	0.092720	3	6.171596	9.292912	14.708103	6.171596	9.292912	14.708103	
194000	0.092720	3	7.506528	9.203920	14.889969	7.506528	9.203920	14.889969	
195000	0.092720	3	9.006547	9.006547	15.783394	8.054047	9.006547	15.783394	
196000	0.092720	2	8.222821	8.222821	15.689923	8.222821	8.222821	15.689923	
197000	0.092720	3	7.774609	9.529306	15.015666	7.774609	9.529306	15.015666	
198000	0.092720	4	8.036349	9.695033	16.028998	7.892487	9.695033	16.028998	
199000	0.092720	3	7.483904	9.432649	15.863147	7.483904	9.432649	15.863147	
200000	0.092720	3	7.713584	7.713584	15.169404	7.713584	8.815610	15.169404	
201000	0.092720	3	7.850107	8.677968	15.709005	7.850107	8.677968	15.709005	
202000	0.092720	3	7.336591	9.253238	14.976370	7.336591	9.253238	14.976370	
203000	0.092720	3	6.822046	9.153809	15.330093	6.822046	9.153809	15.330093	
204000	0.092720	3	6.073810	8.501748	15.160214	6.073810	8.501748	15.160214	
205000	0.092720	3	7.666082	8.581508	15.925264	7.666082	8.581508	15.925264	
206000	0.092720	3	7.262870	9.158488	15.846908	7.262870	9.158488	15.846908	
207000	0.092720	2	7.942678	7.942678	15.665957	7.942678	7.942678	15.665957	
208000	0.092720	3	7.610834	9.152566	15.686638	7.610834	9.152566	15.686638	
209000	0.092720	4	6.060766	8.995077	14.855718	6.060766	9.002250	14.855718	
210000	0.092720	4	6.847513	9.410205	15.002282	6.847513	9.306719	15.002282	
211000	0.092720	3	7.090170	9.253906	15.484055	7.090170	9.253906	15.484055	
212000	0.092720	3	7.513097	9.211488	15.007262	7.513097	9.211488	15.007262	
213000	0.092720	3	6.591520	8.903002	15.179923	6.591520	8.903002	15.179923	
214000	0.092720	3	8.318105	9.252138	15.231591	8.318105	9.252138	15.231591	
215000	0.092720	3	6.544936	9.240066	14.817939	6.544936	9.240066	14.817939	
216000	0.092720	3	8.163414	8.163414	15.065816	8.163414	8.772998	15.065816	
217000	0.092720	2	7.241661	7.241661	14.747327	7.241661	7.241661	14.747327	
218000	0.092720	3	6.768556	8.587219	15.381701	6.768556	8.587219	15.381701	
219000	0.092720	3	6.058979	8.858714	14.880760	6.058979	8.858714	14.880760	
220000	0.092720	3	7.580247	7.580247	15.257734	7.580247	8.602553	15.257734	
221000	0.092720	3	7.741247	8.995580	14.953032	7.741247	8.995580	14.953032	
222000	0.092720	3	9.302428	9.302428	14.452544	8.179724	9.302428	14.452544	
223000	0.092720	3	6.054852	9.101692	15.405429	6.054852	9.101692	15.405429	
224000	0.092720	3	7.121040	9.214969	14.990487	7.121040	9.214969	14.990487	
225000	0.092720	3	7.002634	9.320368	15.439687	7.002634	9.320368	15.439687	
226000	0.092720	3	6.216825	8.874201	15.659512	6.216825	8.874201	15.659512	
227000	0.092720	3	8.522010	9.181118	15.137008	8.522010	8.522010	15.137008	
228000	0.092720	2	7.944146	7.944146	15.166475	7.944146	7.944146	15.166475	
229000	0.092720	3	6.957736	9.124906	15.666005	6.957736	9.124906	15.666005	
230000	0.092720	3	6.135088	8.814260	15.167345	6.135088	8.814260	15.167345	
231000	0.092720	3	8.606900	8.606900	15.754954	8.749856	8.749856	15.754954	
232000	0.092720	3	6.269444	9.415339	15.813262	6.269444	9.415339	15.813262	
233000	0.092720	3	6.766160	9.055645	14.949935	6.766160	9.055645	14.949935	
234000	0.092720	3	6.869571	9.238339	15.087992	6.869571	9.238339	15.087992	
235000	0.092720	3	7.655713	9.291832	15.431233	7.655713	9.291832	15.431233	
236000	0.092720	3	7.037704	9.653364	15.164969	7.037704	9.653364	15.164969	
237000	0.092720	2	8.548328	8.548328	15.234322	8.548328	8.548328	15.234322	
238000	0.092720	3	7.314239	9.000292	15.239323	7.314239	9.000292	15.239323	
239000	0.092720	3	6.689790	8.335597	15.043313	6.689790	8.335597	15.043313	
240000	0.092720	2	8.893015	8.893015	15.308702	8.893015	8.893015	15.308702	
241000	0.092720	2	7.610212	7.610212	14.951145	7.610212	7.610212	14.951145	
242000	0.092720	3	6.487384	8.996880	15.295953	6.487384	8.996880	15.295953	
243000	0.092720	3	6.428501	8.725728	15.708948	6.428501	8.725728	15.708948	
244000	0.092720	3	7.409386	9.201515	15.363714	7.409386	9.201515	15.363714	
245000	0.092720	3	8.793769	8.793769	16.017037	8.676354	8.793769	16.017037	
246000	0.092720	3	7.471155	9.091059	15.424013	7.471155	9.091059	15.424013	
247000	0.092720	2	8.210703	8.210703	15.254382	8.210703	8.210703	15.254382	
248000	0.092720	3	9.099863	9.099863	15.244921	8.978533	9.099863	15.244921	
249000	0.092720	3	6.277437	8.847934	15.131243	6.277437	8.847934	15.131243	
250000	0.092720	3	6.643875	9.209348	15.308688	6.643875	9.209348	15.308688	
251000	0.092720	3	8.901492	8.901492	15.087006	8.451106	8.901492	15.087006	
252000	0.092720	3	8.768337	8.768337	15.204833	8.293028	8.768337	15.204833	
253000	0.092720	3	7.638084	8.866702	15.724373	7.638084	8.866702	15.724373	
254000	0.092720	3	7.741609	8.985123	15.961410	7.741609	8.985123	15.961410	
255000	0.092720	4	8.365967	9.009359	15.037348	7.080512	9.009359	15.037348	
256000	0.092720	3	7.417940	9.053823	15.132141	7.417940	9.053823	15.132141	
257000	0.092720	3	6.516759	8.958231	15.321024	6.516759	8.958231	15.321024	
258000	0.092720	4	6.832337	9.067895	15.854867	6.832337	9.181991	15.854867	
259000	0.092720	3	6.713181	9.763052	16.312827	6.713181	9.763052	16.312827	
260000	0.092720	3	7.223013	9.124994	16.393537	7.223013	9.124994	16.393537	
261000	0.092720	3	6.376010	9.002962	16.004791	6.376010	9.002962	16.004791	
262000	0.092720	3	8.859995	8.859995	15.348106	8.031389	8.859995	15.348106	
263000	0.092720	3	8.813014	8.376985	16.018041	8.376985	8.376985	16.018041	
264000	0.092720	4	8.321739	9.114953	15.685407	7.197069	9.114953	15.685407	
265000	0.092720	3	6.405379	9.270964	15.239039	6.405379	9.270964	15.239039	
266000	0.092720	3	7.648227	9.231760	15.732495	7.648227	9.231760	15.732495	
267000	0.092720	2	8.619237	8.619237	15.666406	8.619237	8.619237	15.666406	
268000	0.092720	3	6.976997	9.048815	16.527890	6.976997	9.048815	16.527890	
269000	0.092720	3	7.008498	9.275046	15.415854	7.008498	9.275046	15.415854	
270000	0.092720	3	8.803397	8.803397	15.299085	8.481104	8.803397	15.299085	
271000	0.092720	3	8.883786	8.883786	15.813835	8.188414	8.188414	15.813835	
272000	0.092720	3	6.559423	8.845021	15.870010	6.559423	8.845021	15.870010	
273000	0.092720	3	7.943649	9.268651	15.867601	7.943649	9.268651	15.867601	
274000	0.092720	3	7.328864	9.362755	15.267057	7.328864	9.362755	15.267057	
275000	0.092720	3	7.155154	9.553634	15.347438	7.155154	9.553634	15.347438	
276000	0.092720	3	6.517755	9.185613	15.552285	6.517755	9.185613	15.552285	
277000	0.092720	2	8.486015	8.486015	15.596826	8.486015	8.486015	15.596826	
278000	0.092720	5	7.511392	9.172970	15.352946	6.742857	9.589902	15.352946	
279000	0.092720	3	8.143509	8.831268	14.811897	8.143509	8.831268	14.811897	
280000	0.092720	3	8.099883	8.099883	14.793226	8.099883	8.962839	14.793226	
281000	0.092720	3	6.248987	9.492491	15.566898	6.248987	9.492491	15.566898	
282000	0.092720	3	6.730106	8.875141	15.139983	6.730106	8.875141	15.139983	
283000	0.092720	3	7.547625	9.207509	15.173353	7.547625	9.207509	15.173353	
284000	0.092720	3	7.278582	8.823615	14.531480	7.278582	8.823615	14.531480	
285000	0.092720	3	8.479105	8.479105	15.267831	7.608991	7.608991	15.267831	
286000	0.092720	3	6.662131	9.353970	14.853099	6.662131	9.353970	14.853099	
287000	0.092720	3	6.209100	9.255921	15.360475	6.209100	9.255921	15.360475	
288000	0.092720	2	8.536891	8.536891	15.863894	8.536891	8.536891	15.863894	
289000	0.092720	3	6.003493	9.209365	15.513482	6.003493	9.209365	15.513482	
290000	0.092720	3	6.811781	9.134221	15.065023	6.811781	9.134221	15.065023	
291000	0.092720	3	7.358577	8.747434	15.540533	7.358577	8.747434	15.540533	
292000	0.092720	3	9.114575	9.114575	15.379397	8.598189	8.598189	15.379397	
293000	0.092720	3	7.778844	9.167907	15.448878	7.778844	9.167907	15.448878	
294000	0.092720	3	6.866815	9.418081	14.929045	6.866815	9.418081	14.929045	
295000	0.092720	2	8.555742	8.555742	14.679469	8.555742	8.555742	14.679469	
296000	0.092720	2	7.904171	7.904171	16.210062	7.904171	7.904171	16.210062	
297000	0.092720	3	7.217616	8.906214	15.658254	7.217616	8.906214	15.658254	
298000	0.092720	3	8.662347	8.662347	15.260858	6.931015	8.662347	15.260858	
299000	0.092720	3	8.008561	8.008561	14.676598	8.008561	10.116255	14.676598	
300000	0.092720	3	7.024388	8.956562	15.306872	7.024388	8.956562	15.306872	
301000	0.092720	3	7.505431	8.829018	15.407959	7.505431	8.829018	15.407959	
302000	0.092720	3	7.432571	9.542016	14.961840	7.432571	9.542016	14.961840	
303000	0.092720	3	7.224395	9.262717	15.199268	7.224395	9.262717	15.199268	
304000	0.092720	3	8.739049	8.739049	16.068287	7.612370	8.739049	16.068287	
305000	0.092720	3	8.648191	8.648191	15.676125	7.465628	8.648191	15.676125	
306000	0.092720	3	6.951922	8.907490	14.995454	6.951922	8.907490	14.995454	
307000	0.092720	3	7.347941	9.040251	15.793665	7.347941	9.040251	15.793665	
308000	0.092720	4	8.281168	9.491061	14.817709	7.035176	9.491061	14.817709	
309000	0.092720	3	6.789111	8.478073	14.690328	6.789111	8.478073	14.690328	
310000	0.092720	3	8.368563	8.368563	15.454877	7.123628	8.368563	15.454877	
311000	0.092720	3	8.621901	8.621901	15.201075	7.999666	7.999666	15.201075	
312000	0.092720	3	9.115612	9.115612	15.372658	8.875945	8.875945	15.372658	
313000	0.092720	4	7.101741	9.170082	15.993520	7.101741	9.324830	15.993520	
314000	0.092720	3	6.942321	8.416214	15.174535	6.942321	8.416214	15.174535	
315000	0.092720	2	7.675512	7.675512	15.329516	7.675512	7.675512	15.329516	
316000	0.092720	3	6.942411	8.725683	15.568636	6.942411	8.725683	15.568636	
317000	0.092720	3	8.902609	8.902609	15.295728	8.137275	8.902609	15.295728	
318000	0.092720	3	7.100679	8.930670	15.399451	7.100679	8.930670	15.399451	
319000	0.092720	2	8.249306	8.249306	15.016783	8.249306	8.249306	15.016783	
320000	0.092720	3	6.003389	9.954928	15.142804	6.003389	9.954928	15.142804	
321000	0.092720	3	7.134351	8.979508	14.815574	7.134351	8.979508	14.815574	
322000	0.092720	3	8.446457	9.189375	15.452907	8.446457	8.446457	15.452907	
323000	0.092720	4	7.829701	8.978913	15.495372	7.099887	8.978913	15.495372	
324000	0.092720	3	6.776495	9.354514	14.945132	6.776495	9.354514	14.945132	
325000	0.092720	2	8.102623	8.102623	15.362529	8.102623	8.102623	15.362529	
326000	0.092720	3	7.044364	9.242447	15.214428	7.044364	9.242447	15.214428	
327000	0.092720	2	9.046167	9.046167	14.801271	9.046167	9.046167	14.801271	
328000	0.092720	3	6.725502	9.544299	16.063464	6.725502	9.544299	16.063464	
329000	0.092720	3	7.821027	9.224584	14.884918	7.821027	9.224584	14.884918	
330000	0.092720	3	7.977270	7.977270	15.593491	7.977270	9.756462	15.593491	
331000	0.092720	4	7.236258	9.584571	15.568611	7.236258	9.082327	15.568611	
332000	0.092720	3	8.387700	8.387700	15.913436	8.458911	8.387700	15.913436	
333000	0.092720	3	7.876744	7.876744	14.744908	7.876744	9.571408	14.744908	
334000	0.092720	3	6.208020	9.518727	15.044228	6.208020	9.518727	15.044228	
335000	0.092720	4	6.861489	9.724281	14.991090	6.861489	9.613575	14.991090	
336000	0.092720	3	8.636822	8.636822	15.121897	7.088321	8.636822	15.121897	
337000	0.092720	3	7.663841	9.216569	15.044278	7.663841	9.216569	15.044278	
338000	0.092720	3	7.039196	9.007759	15.188429	7.039196	9.007759	15.188429	
