Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
115000	0.092720	3	0.192908	0.062669	0.865387	0.865387	0.062669	0.192908	
116000	0.092720	3	0.199530	0.064136	0.880104	0.880104	0.064136	0.199530	
117000	0.092720	3	0.191969	0.062218	0.853677	0.853677	0.062218	0.191969	
118000	0.092720	3	0.202934	0.062388	0.823158	0.823158	0.062388	0.202934	
119000	0.092720	3	0.188146	0.065653	0.804659	0.804659	0.065653	0.188146	
120000	0.092720	3	0.193853	0.063890	0.842321	0.842321	0.063890	0.193853	
121000	0.092720	3	0.191509	0.065337	0.839355	0.839355	0.065337	0.191509	
122000	0.092720	3	0.191630	0.062139	0.838052	0.838052	0.062139	0.191630	
123000	0.092720	3	0.190525	0.065721	0.805602	0.805602	0.065721	0.190525	
124000	0.092720	4	0.200534	0.064907	0.845508	0.745127	0.064907	0.200534	
125000	0.092720	3	0.189416	0.062865	0.829608	0.829608	0.062865	0.189416	
126000	0.092720	3	0.197543	0.064208	0.804092	0.804092	0.064208	0.197543	
127000	0.092720	3	0.189947	0.064971	0.869889	0.869889	0.064971	0.189947	
128000	0.092720	3	0.187975	0.064172	0.882029	0.882029	0.064172	0.187975	
129000	0.092720	3	0.193766	0.066033	0.887248	0.887248	0.066033	0.193766	
130000	0.092720	3	0.190035	0.064984	0.841021	0.841021	0.064984	0.190035	
131000	0.092720	3	0.193893	0.066101	0.868503	0.868503	0.066101	0.193893	
132000	0.092720	3	0.191832	0.062092	0.830856	0.830856	0.062092	0.191832	
133000	0.092720	3	0.200719	0.065920	0.841819	0.841819	0.065920	0.200719	
134000	0.092720	3	0.183056	0.064740	0.892615	0.892615	0.064740	0.183056	
135000	0.092720	3	0.177601	0.065643	0.857844	0.857844	0.065643	0.177601	
136000	0.092720	3	0.188648	0.064675	0.869356	0.869356	0.064675	0.188648	
137000	0.092720	3	0.195240	0.066342	0.860579	0.860579	0.066342	0.195240	
138000	0.092720	3	0.201208	0.067672	0.807238	0.807238	0.067672	0.201208	
139000	0.092720	3	0.197246	0.061669	0.829040	0.829040	0.061669	0.197246	
140000	0.092720	4	0.191485	0.063067	0.874558	0.753288	0.063067	0.191485	
141000	0.092720	3	0.188050	0.063420	0.860713	0.860713	0.063420	0.188050	
142000	0.092720	3	0.189092	0.063003	0.831571	0.831571	0.063003	0.189092	
143000	0.092720	3	0.201348	0.063240	0.831432	0.831432	0.063240	0.201348	
144000	0.092720	3	0.202309	0.065224	0.846083	0.846083	0.065224	0.202309	
145000	0.092720	3	0.196290	0.062705	0.788475	0.788475	0.062705	0.196290	
146000	0.092720	3	0.200615	0.062587	0.824206	0.824206	0.062587	0.200615	
147000	0.092720	3	0.193439	0.065139	0.864431	0.864431	0.065139	0.193439	
148000	0.092720	3	0.188091	0.062818	0.847744	0.847744	0.062818	0.188091	
149000	0.092720	3	0.188420	0.066736	0.804894	0.804894	0.066736	0.188420	
150000	0.092720	4	0.167968	0.065774	0.885515	0.885515	0.065774	0.191762	
151000	0.092720	3	0.193906	0.066482	0.869050	0.869050	0.066482	0.193906	
152000	0.092720	3	0.197741	0.066488	0.820974	0.820974	0.066488	0.197741	
153000	0.092720	3	0.199069	0.064170	0.829385	0.829385	0.064170	0.199069	
154000	0.092720	3	0.178289	0.064436	0.804639	0.804639	0.064436	0.178289	
155000	0.092720	3	0.202491	0.064777	0.880976	0.880976	0.064777	0.202491	
156000	0.092720	3	0.195462	0.064216	0.786245	0.786245	0.064216	0.195462	
157000	0.092720	3	0.197953	0.062519	0.866444	0.866444	0.062519	0.197953	
158000	0.092720	3	0.186377	0.063981	0.894839	0.894839	0.063981	0.186377	
159000	0.092720	3	0.203880	0.064393	0.865597	0.865597	0.064393	0.203880	
160000	0.092720	3	0.193719	0.067496	0.808772	0.808772	0.067496	0.193719	
161000	0.092720	3	0.190861	0.064415	0.842805	0.842805	0.064415	0.190861	
162000	0.092720	3	0.190874	0.063770	0.840392	0.840392	0.063770	0.190874	
163000	0.092720	4	0.193154	0.063726	0.812136	0.812136	0.063726	0.209112	
164000	0.092720	3	0.195649	0.065284	0.865222	0.865222	0.065284	0.195649	
165000	0.092720	3	0.201598	0.063986	0.876429	0.876429	0.063986	0.201598	
166000	0.092720	3	0.196753	0.064985	0.844409	0.844409	0.064985	0.196753	
167000	0.092720	3	0.189971	0.065245	0.884317	0.884317	0.065245	0.189971	
168000	0.092720	3	0.198291	0.066415	0.812391	0.812391	0.066415	0.198291	
169000	0.092720	3	0.195297	0.063802	0.871871	0.871871	0.063802	0.195297	
170000	0.092720	3	0.189561	0.063021	0.857151	0.857151	0.063021	0.189561	
171000	0.092720	3	0.193702	0.061198	0.894936	0.894936	0.061198	0.193702	
172000	0.092720	3	0.190659	0.065912	0.834181	0.834181	0.065912	0.190659	
173000	0.092720	3	0.193299	0.065713	0.823898	0.823898	0.065713	0.193299	
174000	0.092720	3	0.190476	0.065560	0.845059	0.845059	0.065560	0.190476	
175000	0.092720	3	0.200267	0.062476	0.845500	0.845500	0.062476	0.200267	
176000	0.092720	3	0.198398	0.066869	0.823304	0.823304	0.066869	0.198398	
177000	0.092720	3	0.196146	0.064322	0.843197	0.843197	0.064322	0.196146	
178000	0.092720	3	0.197341	0.065050	0.768626	0.768626	0.065050	0.197341	
179000	0.092720	3	0.196444	0.063295	0.856068	0.856068	0.063295	0.196444	
180000	0.092720	3	0.190096	0.063117	0.870969	0.870969	0.063117	0.190096	
181000	0.092720	3	0.193882	0.066597	0.844543	0.844543	0.066597	0.193882	
182000	0.092720	4	0.192210	0.065952	0.854347	0.854347	0.065952	0.205108	
183000	0.092720	3	0.192511	0.067029	0.868554	0.868554	0.067029	0.192511	
184000	0.092720	3	0.190841	0.066055	0.818505	0.818505	0.066055	0.190841	
185000	0.092720	3	0.202470	0.062920	0.876902	0.876902	0.062920	0.202470	
186000	0.092720	3	0.193162	0.063952	0.874174	0.874174	0.063952	0.193162	
187000	0.092720	4	0.193548	0.066602	0.858153	0.755130	0.066602	0.193548	
188000	0.092720	3	0.195066	0.064620	0.854925	0.854925	0.064620	0.195066	
189000	0.092720	4	0.154531	0.064191	0.847192	0.847192	0.064191	0.216600	
190000	0.092720	3	0.192005	0.063246	0.833166	0.833166	0.063246	0.192005	
191000	0.092720	3	0.196928	0.068563	0.789661	0.789661	0.068563	0.196928	
192000	0.092720	3	0.194786	0.064805	0.892273	0.892273	0.064805	0.194786	
193000	0.092720	3	0.188247	0.065210	0.861571	0.861571	0.065210	0.188247	
194000	0.092720	3	0.189005	0.062707	0.805344	0.805344	0.062707	0.189005	
195000	0.092720	3	0.203511	0.064573	0.837862	0.837862	0.064573	0.203511	
196000	0.092720	3	0.192902	0.066161	0.854637	0.854637	0.066161	0.192902	
197000	0.092720	3	0.199160	0.064583	0.822908	0.822908	0.064583	0.199160	
198000	0.092720	3	0.183294	0.063793	0.913537	0.913537	0.063793	0.183294	
199000	0.092720	4	0.184148	0.062160	0.822246	0.822246	0.062160	0.200228	
200000	0.092720	3	0.207802	0.065158	0.913781	0.913781	0.065158	0.207802	
201000	0.092720	3	0.200057	0.065306	0.842108	0.842108	0.065306	0.200057	
202000	0.092720	3	0.186825	0.064752	0.899292	0.899292	0.064752	0.186825	
203000	0.092720	3	0.183155	0.063451	0.873210	0.873210	0.063451	0.183155	
204000	0.092720	3	0.191122	0.063807	0.834743	0.834743	0.063807	0.191122	
205000	0.092720	4	0.188627	0.064571	0.878204	0.757191	0.064571	0.188627	
206000	0.092720	4	0.172903	0.063869	0.828775	0.828775	0.063869	0.191581	
207000	0.092720	3	0.191336	0.065679	0.815134	0.815134	0.065679	0.191336	
208000	0.092720	3	0.192465	0.061952	0.780389	0.780389	0.061952	0.192465	
209000	0.092720	3	0.198334	0.062891	0.881332	0.881332	0.062891	0.198334	
210000	0.092720	3	0.187292	0.060972	0.787676	0.787676	0.060972	0.187292	
211000	0.092720	3	0.164385	0.064891	0.891878	0.891878	0.064891	0.164385	
212000	0.092720	3	0.187960	0.066737	0.867001	0.867001	0.066737	0.187960	
213000	0.092720	3	0.187272	0.064861	0.833913	0.833913	0.064861	0.187272	
214000	0.092720	3	0.189861	0.061128	0.827834	0.827834	0.061128	0.189861	
215000	0.092720	3	0.188308	0.064169	0.852461	0.852461	0.064169	0.188308	
216000	0.092720	3	0.194118	0.062172	0.852634	0.852634	0.062172	0.194118	
217000	0.092720	3	0.190410	0.064255	0.813558	0.813558	0.064255	0.190410	
218000	0.092720	3	0.196025	0.066820	0.861456	0.861456	0.066820	0.196025	
219000	0.092720	3	0.195905	0.066549	0.860013	0.860013	0.066549	0.195905	
220000	0.092720	3	0.191285	0.061450	0.814068	0.814068	0.061450	0.191285	
221000	0.092720	3	0.193160	0.066669	0.817692	0.817692	0.066669	0.193160	
222000	0.092720	3	0.193013	0.064265	0.816760	0.816760	0.064265	0.193013	
223000	0.092720	3	0.198534	0.063259	0.818695	0.818695	0.063259	0.198534	
224000	0.092720	3	0.190780	0.063391	0.868655	0.868655	0.063391	0.190780	
225000	0.092720	3	0.194524	0.064542	0.811718	0.811718	0.064542	0.194524	
226000	0.092720	4	0.167208	0.065735	0.831042	0.831042	0.065735	0.243660	
227000	0.092720	3	0.186536	0.064316	0.887377	0.887377	0.064316	0.186536	
228000	0.092720	3	0.195178	0.065443	0.848520	0.848520	0.065443	0.195178	
229000	0.092720	4	0.183085	0.064727	0.866805	0.866805	0.064727	0.209474	
230000	0.092720	3	0.191776	0.063114	0.812050	0.812050	0.063114	0.191776	
231000	0.092720	3	0.198024	0.063364	0.870832	0.870832	0.063364	0.198024	
232000	0.092720	3	0.204988	0.063462	0.814395	0.814395	0.063462	0.204988	
233000	0.092720	3	0.193599	0.064724	0.845232	0.845232	0.064724	0.193599	
234000	0.092720	3	0.192558	0.064365	0.805332	0.805332	0.064365	0.192558	
235000	0.092720	3	0.190000	0.065903	0.816570	0.816570	0.065903	0.190000	
236000	0.092720	3	0.192563	0.063409	0.876152	0.876152	0.063409	0.192563	
237000	0.092720	3	0.188668	0.064509	0.814309	0.814309	0.064509	0.188668	
238000	0.092720	3	0.190074	0.066137	0.864455	0.864455	0.066137	0.190074	
239000	0.092720	3	0.204406	0.066695	0.849598	0.849598	0.066695	0.204406	
240000	0.092720	3	0.204086	0.065397	0.815867	0.815867	0.065397	0.204086	
241000	0.092720	3	0.188027	0.065194	0.892536	0.892536	0.065194	0.188027	
242000	0.092720	3	0.195333	0.065741	0.857462	0.857462	0.065741	0.195333	
243000	0.092720	3	0.193622	0.064348	0.907275	0.907275	0.064348	0.193622	
244000	0.092720	3	0.192335	0.065263	0.838236	0.838236	0.065263	0.192335	
245000	0.092720	3	0.190880	0.062859	0.818522	0.818522	0.062859	0.190880	
246000	0.092720	3	0.197904	0.063795	0.840315	0.840315	0.063795	0.197904	
247000	0.092720	3	0.197261	0.064194	0.840311	0.840311	0.064194	0.197261	
248000	0.092720	3	0.199716	0.065868	0.848942	0.848942	0.065868	0.199716	
249000	0.092720	3	0.187474	0.065956	0.788282	0.788282	0.065956	0.187474	
250000	0.092720	3	0.190258	0.063971	0.846077	0.846077	0.063971	0.190258	
251000	0.092720	3	0.190935	0.063729	0.871726	0.871726	0.063729	0.190935	
252000	0.092720	3	0.193835	0.064894	0.830877	0.830877	0.064894	0.193835	
253000	0.092720	3	0.195529	0.063222	0.822091	0.822091	0.063222	0.195529	
254000	0.092720	3	0.188977	0.066794	0.802962	0.802962	0.066794	0.188977	
255000	0.092720	3	0.198398	0.064453	0.835958	0.835958	0.064453	0.198398	
256000	0.092720	3	0.192391	0.062953	0.813676	0.813676	0.062953	0.192391	
257000	0.092720	3	0.188599	0.063227	0.830589	0.830589	0.063227	0.188599	
258000	0.092720	3	0.193897	0.061772	0.860939	0.860939	0.061772	0.193897	
259000	0.092720	3	0.188094	0.064405	0.826653	0.826653	0.064405	0.188094	
260000	0.092720	3	0.197993	0.065056	0.796972	0.796972	0.065056	0.197993	
261000	0.092720	3	0.198847	0.065166	0.864993	0.864993	0.065166	0.198847	
262000	0.092720	3	0.190946	0.060853	0.840430	0.840430	0.060853	0.190946	
263000	0.092720	3	0.194709	0.064713	0.843169	0.843169	0.064713	0.194709	
264000	0.092720	3	0.194846	0.065834	0.823535	0.823535	0.065834	0.194846	
265000	0.092720	3	0.194057	0.063315	0.830527	0.830527	0.063315	0.194057	
266000	0.092720	3	0.190165	0.066586	0.869258	0.869258	0.066586	0.190165	
267000	0.092720	3	0.195637	0.062895	0.847711	0.847711	0.062895	0.195637	
268000	0.092720	3	0.198289	0.067043	0.835460	0.835460	0.067043	0.198289	
269000	0.092720	3	0.190681	0.066542	0.851176	0.851176	0.066542	0.190681	
270000	0.092720	3	0.188755	0.065303	0.842887	0.842887	0.065303	0.188755	
271000	0.092720	3	0.189234	0.065265	0.801344	0.801344	0.065265	0.189234	
272000	0.092720	3	0.185761	0.063206	0.825412	0.825412	0.063206	0.185761	
273000	0.092720	3	0.193380	0.066493	0.839898	0.839898	0.066493	0.193380	
274000	0.092720	3	0.183881	0.065182	0.849901	0.849901	0.065182	0.183881	
275000	0.092720	3	0.189993	0.064209	0.863930	0.863930	0.064209	0.189993	
276000	0.092720	3	0.195834	0.065087	0.847429	0.847429	0.065087	0.195834	
277000	0.092720	4	0.186379	0.065061	0.859372	0.859372	0.065061	0.196277	
278000	0.092720	3	0.189150	0.064717	0.854552	0.854552	0.064717	0.189150	
279000	0.092720	3	0.192226	0.065424	0.841824	0.841824	0.065424	0.192226	
280000	0.092720	3	0.185019	0.065783	0.872614	0.872614	0.065783	0.185019	
281000	0.092720	3	0.192105	0.065416	0.851755	0.851755	0.065416	0.192105	
282000	0.092720	3	0.185694	0.067252	0.846396	0.846396	0.067252	0.185694	
283000	0.092720	3	0.206242	0.066785	0.811493	0.811493	0.066785	0.206242	
284000	0.092720	3	0.189357	0.063289	0.855312	0.855312	0.063289	0.189357	
285000	0.092720	3	0.193510	0.064553	0.832327	0.832327	0.064553	0.193510	
286000	0.092720	4	0.167275	0.066094	0.827414	0.827414	0.066094	0.199844	
287000	0.092720	3	0.192041	0.062668	0.836291	0.836291	0.062668	0.192041	
288000	0.092720	3	0.197328	0.063637	0.831495	0.831495	0.063637	0.197328	
289000	0.092720	3	0.190875	0.064400	0.802590	0.802590	0.064400	0.190875	
290000	0.092720	3	0.195599	0.063717	0.827146	0.827146	0.063717	0.195599	
291000	0.092720	3	0.194948	0.063453	0.828675	0.828675	0.063453	0.194948	
292000	0.092720	3	0.200219	0.065696	0.784654	0.784654	0.065696	0.200219	
293000	0.092720	3	0.185651	0.062663	0.865813	0.865813	0.062663	0.185651	
294000	0.092720	3	0.195354	0.064156	0.801746	0.801746	0.064156	0.195354	
295000	0.092720	3	0.190092	0.064350	0.849034	0.849034	0.064350	0.190092	
296000	0.092720	3	0.188925	0.063372	0.875207	0.875207	0.063372	0.188925	
297000	0.092720	3	0.193412	0.064659	0.861995	0.861995	0.064659	0.193412	
298000	0.092720	3	0.191286	0.066027	0.782694	0.782694	0.066027	0.191286	
299000	0.092720	3	0.199615	0.066284	0.863870	0.863870	0.066284	0.199615	
300000	0.092720	3	0.195118	0.065854	0.801695	0.801695	0.065854	0.195118	
301000	0.092720	3	0.198834	0.063926	0.866481	0.866481	0.063926	0.198834	
302000	0.092720	3	0.195479	0.066944	0.881502	0.881502	0.066944	0.195479	
303000	0.092720	3	0.200015	0.062428	0.833377	0.833377	0.062428	0.200015	
304000	0.092720	3	0.203634	0.065788	0.904403	0.904403	0.065788	0.203634	
305000	0.092720	3	0.192723	0.064240	0.846959	0.846959	0.064240	0.192723	
306000	0.092720	3	0.191401	0.064619	0.909635	0.909635	0.064619	0.191401	
307000	0.092720	3	0.202771	0.066101	0.796376	0.796376	0.066101	0.202771	
308000	0.092720	3	0.190204	0.064698	0.831310	0.831310	0.064698	0.190204	
309000	0.092720	4	0.173512	0.065883	0.878228	0.878228	0.065883	0.192925	
310000	0.092720	4	0.172629	0.065632	0.835477	0.835477	0.065632	0.199502	
311000	0.092720	3	0.196122	0.063129	0.764946	0.764946	0.063129	0.196122	
312000	0.092720	3	0.186506	0.063939	0.858724	0.858724	0.063939	0.186506	
313000	0.092720	3	0.189035	0.064918	0.869570	0.869570	0.064918	0.189035	
314000	0.092720	3	0.198247	0.066555	0.832998	0.832998	0.066555	0.198247	
315000	0.092720	3	0.191204	0.063296	0.805371	0.805371	0.063296	0.191204	
316000	0.092720	3	0.188275	0.064344	0.841890	0.841890	0.064344	0.188275	
317000	0.092720	3	0.200389	0.064637	0.780549	0.780549	0.064637	0.200389	
318000	0.092720	4	0.175351	0.064971	0.857572	0.857572	0.064971	0.191408	
319000	0.092720	3	0.191856	0.062033	0.842350	0.842350	0.062033	0.191856	
320000	0.092720	3	0.203003	0.063284	0.803621	0.803621	0.063284	0.203003	
321000	0.092720	3	0.194809	0.066374	0.834155	0.834155	0.066374	0.194809	
322000	0.092720	3	0.198945	0.063127	0.833253	0.833253	0.063127	0.198945	
323000	0.092720	3	0.184458	0.064878	0.875102	0.875102	0.064878	0.184458	
324000	0.092720	3	0.194175	0.063670	0.815929	0.815929	0.063670	0.194175	
325000	0.092720	3	0.196111	0.065774	0.810760	0.810760	0.065774	0.196111	
326000	0.092720	3	0.189110	0.064496	0.789155	0.789155	0.064496	0.189110	
327000	0.092720	3	0.190259	0.063484	0.878242	0.878242	0.063484	0.190259	
328000	0.092720	3	0.198136	0.063937	0.873035	0.873035	0.063937	0.198136	
329000	0.092720	3	0.197355	0.063349	0.815967	0.815967	0.063349	0.197355	
330000	0.092720	3	0.195985	0.064739	0.848769	0.848769	0.064739	0.195985	
331000	0.092720	4	0.208229	0.062351	0.874734	0.681380	0.062351	0.208229	
332000	0.092720	3	0.186113	0.062617	0.846741	0.846741	0.062617	0.186113	
333000	0.092720	3	0.197134	0.064051	0.812404	0.812404	0.064051	0.197134	
334000	0.092720	3	0.195336	0.063317	0.906530	0.906530	0.063317	0.195336	
335000	0.092720	3	0.192310	0.065502	0.800876	0.800876	0.065502	0.192310	
336000	0.092720	3	0.195665	0.062982	0.824385	0.824385	0.062982	0.195665	
337000	0.092720	3	0.185713	0.063524	0.888262	0.888262	0.063524	0.185713	
338000	0.092720	3	0.192751	0.063616	0.814977	0.814977	0.063616	0.192751	
