Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
25000	0.092720	3	0.191021	0.061225	0.758085	0.758085	0.061225	0.191021	
26000	0.092720	3	0.191203	0.061331	0.748748	0.748748	0.061331	0.191203	
27000	0.092720	3	0.197025	0.064006	0.743232	0.743232	0.064006	0.197025	
28000	0.092720	3	0.195876	0.063605	0.771444	0.771444	0.063605	0.195876	
29000	0.092720	3	0.191391	0.057426	0.725859	0.725859	0.057426	0.191391	
30000	0.092720	3	0.198184	0.063900	0.755345	0.755345	0.063900	0.198184	
31000	0.092720	3	0.196753	0.062532	0.804321	0.804321	0.062532	0.196753	
32000	0.092720	3	0.200350	0.063880	0.754371	0.754371	0.063880	0.200350	
33000	0.092720	3	0.193055	0.063298	0.763107	0.763107	0.063298	0.193055	
34000	0.092720	3	0.196421	0.062376	0.782867	0.782867	0.062376	0.196421	
35000	0.092720	3	0.197298	0.060841	0.744273	0.744273	0.060841	0.197298	
36000	0.092720	3	0.197829	0.058630	0.765617	0.765617	0.058630	0.197829	
37000	0.092720	3	0.196694	0.060366	0.771890	0.771890	0.060366	0.196694	
38000	0.092720	3	0.198954	0.062942	0.746593	0.746593	0.062942	0.198954	
39000	0.092720	3	0.190412	0.062098	0.754763	0.754763	0.062098	0.190412	
40000	0.092720	3	0.199092	0.062494	0.770474	0.770474	0.062494	0.199092	
41000	0.092720	3	0.193951	0.065066	0.745600	0.745600	0.065066	0.193951	
42000	0.092720	3	0.196857	0.063342	0.774826	0.774826	0.063342	0.196857	
43000	0.092720	3	0.193770	0.061502	0.781544	0.781544	0.061502	0.193770	
44000	0.092720	3	0.197964	0.057964	0.764591	0.764591	0.057964	0.197964	
45000	0.092720	3	0.196276	0.062803	0.818091	0.818091	0.062803	0.196276	
46000	0.092720	3	0.192952	0.060013	0.785822	0.785822	0.060013	0.192952	
47000	0.092720	3	0.193068	0.064029	0.762680	0.762680	0.064029	0.193068	
48000	0.092720	3	0.200878	0.062296	0.762535	0.762535	0.062296	0.200878	
49000	0.092720	3	0.194390	0.061347	0.731669	0.731669	0.061347	0.194390	
50000	0.092720	3	0.195383	0.060922	0.777142	0.777142	0.060922	0.195383	
51000	0.092720	3	0.195536	0.063699	0.754493	0.754493	0.063699	0.195536	
52000	0.092720	3	0.193309	0.062598	0.747965	0.747965	0.062598	0.193309	
53000	0.092720	3	0.202384	0.061086	0.755968	0.755968	0.061086	0.202384	
54000	0.092720	3	0.197530	0.061813	0.765676	0.765676	0.061813	0.197530	
55000	0.092720	3	0.196904	0.061469	0.734870	0.734870	0.061469	0.196904	
56000	0.092720	3	0.198283	0.061479	0.752759	0.752759	0.061479	0.198283	
57000	0.092720	3	0.197994	0.060390	0.748089	0.748089	0.060390	0.197994	
58000	0.092720	3	0.191861	0.064719	0.743665	0.743665	0.064719	0.191861	
59000	0.092720	3	0.201297	0.062642	0.752086	0.752086	0.062642	0.201297	
60000	0.092720	3	0.189085	0.064636	0.747611	0.747611	0.064636	0.189085	
61000	0.092720	3	0.189486	0.062867	0.762897	0.762897	0.062867	0.189486	
62000	0.092720	3	0.194237	0.060745	0.770012	0.770012	0.060745	0.194237	
63000	0.092720	3	0.196634	0.063739	0.711093	0.711093	0.063739	0.196634	
64000	0.092720	3	0.193649	0.061634	0.730567	0.730567	0.061634	0.193649	
65000	0.092720	3	0.188409	0.061437	0.750782	0.750782	0.061437	0.188409	
66000	0.092720	3	0.194704	0.061916	0.746214	0.746214	0.061916	0.194704	
67000	0.092720	3	0.198434	0.062728	0.779067	0.779067	0.062728	0.198434	
68000	0.092720	3	0.192272	0.062665	0.728092	0.728092	0.062665	0.192272	
69000	0.092720	3	0.192315	0.061369	0.732982	0.732982	0.061369	0.192315	
70000	0.092720	3	0.195234	0.062194	0.767330	0.767330	0.062194	0.195234	
71000	0.092720	3	0.192987	0.063990	0.740965	0.740965	0.063990	0.192987	
72000	0.092720	3	0.192323	0.061115	0.752197	0.752197	0.061115	0.192323	
73000	0.092720	3	0.201982	0.062522	0.766589	0.766589	0.062522	0.201982	
74000	0.092720	3	0.194866	0.063245	0.699450	0.699450	0.063245	0.194866	
75000	0.092720	3	0.198707	0.059853	0.691711	0.691711	0.059853	0.198707	
76000	0.092720	3	0.194684	0.061763	0.707716	0.707716	0.061763	0.194684	
77000	0.092720	3	0.190760	0.062790	0.721522	0.721522	0.062790	0.190760	
78000	0.092720	3	0.196491	0.062513	0.718104	0.718104	0.062513	0.196491	
79000	0.092720	3	0.195392	0.063022	0.731209	0.731209	0.063022	0.195392	
80000	0.092720	3	0.191882	0.061486	0.742346	0.742346	0.061486	0.191882	
81000	0.092720	3	0.193867	0.062115	0.724691	0.724691	0.062115	0.193867	
82000	0.092720	3	0.196325	0.059332	0.734759	0.734759	0.059332	0.196325	
83000	0.092720	3	0.194327	0.062927	0.694588	0.694588	0.062927	0.194327	
84000	0.092720	3	0.190179	0.061597	0.738472	0.738472	0.061597	0.190179	
85000	0.092720	3	0.196124	0.061785	0.749089	0.749089	0.061785	0.196124	
86000	0.092720	3	0.197061	0.060900	0.790873	0.790873	0.060900	0.197061	
87000	0.092720	3	0.195135	0.061117	0.731419	0.731419	0.061117	0.195135	
88000	0.092720	3	0.194255	0.061549	0.713426	0.713426	0.061549	0.194255	
89000	0.092720	3	0.188565	0.061124	0.752213	0.752213	0.061124	0.188565	
90000	0.092720	4	0.193268	0.061347	0.768888	0.735955	0.061347	0.193268	
91000	0.092720	3	0.200936	0.061895	0.744686	0.744686	0.061895	0.200936	
92000	0.092720	3	0.199179	0.061782	0.696856	0.696856	0.061782	0.199179	
93000	0.092720	3	0.186098	0.060382	0.702253	0.702253	0.060382	0.186098	
94000	0.092720	3	0.192810	0.060939	0.699831	0.699831	0.060939	0.192810	
95000	0.092720	3	0.195113	0.062351	0.683002	0.683002	0.062351	0.195113	
96000	0.092720	3	0.194152	0.060256	0.736063	0.736063	0.060256	0.194152	
97000	0.092720	3	0.186423	0.062362	0.710945	0.710945	0.062362	0.186423	
98000	0.092720	3	0.194643	0.063291	0.730422	0.730422	0.063291	0.194643	
99000	0.092720	4	0.195515	0.063433	0.752562	0.645275	0.063433	0.195515	
100000	0.092720	3	0.192724	0.063462	0.741460	0.741460	0.063462	0.192724	
101000	0.092720	3	0.207848	0.061935	0.780267	0.780267	0.061935	0.207848	
102000	0.092720	3	0.192743	0.061223	0.715570	0.715570	0.061223	0.192743	
103000	0.092720	3	0.197498	0.059999	0.673730	0.673730	0.059999	0.197498	
104000	0.092720	3	0.186155	0.062082	0.734208	0.734208	0.062082	0.186155	
105000	0.092720	3	0.195469	0.062229	0.733034	0.733034	0.062229	0.195469	
106000	0.092720	3	0.192957	0.063346	0.762719	0.762719	0.063346	0.192957	
107000	0.092720	3	0.188564	0.061843	0.749247	0.749247	0.061843	0.188564	
108000	0.092720	3	0.202478	0.062168	0.727397	0.727397	0.062168	0.202478	
109000	0.092720	3	0.194533	0.063427	0.734932	0.734932	0.063427	0.194533	
110000	0.092720	3	0.197374	0.060302	0.750433	0.750433	0.060302	0.197374	
111000	0.092720	3	0.195413	0.061803	0.735512	0.735512	0.061803	0.195413	
112000	0.092720	3	0.190925	0.060713	0.743520	0.743520	0.060713	0.190925	
113000	0.092720	3	0.194109	0.064086	0.717460	0.717460	0.064086	0.194109	
114000	0.092720	3	0.199976	0.063025	0.714930	0.714930	0.063025	0.199976	
115000	0.092720	4	0.199890	0.062507	0.878582	0.702575	0.062507	0.199890	
116000	0.092720	3	0.197609	0.061786	0.739850	0.739850	0.061786	0.197609	
117000	0.092720	3	0.190494	0.062113	0.721209	0.721209	0.062113	0.190494	
118000	0.092720	3	0.198351	0.061693	0.807291	0.807291	0.061693	0.198351	
119000	0.092720	3	0.196069	0.061763	0.727886	0.727886	0.061763	0.196069	
120000	0.092720	3	0.194456	0.063478	0.742681	0.742681	0.063478	0.194456	
121000	0.092720	3	0.193877	0.064667	0.721981	0.721981	0.064667	0.193877	
122000	0.092720	3	0.198106	0.062262	0.733616	0.733616	0.062262	0.198106	
123000	0.092720	4	0.197194	0.063178	0.762717	0.733349	0.063178	0.197194	
124000	0.092720	3	0.195334	0.062658	0.752587	0.752587	0.062658	0.195334	
125000	0.092720	3	0.195121	0.064912	0.739269	0.739269	0.064912	0.195121	
126000	0.092720	3	0.203461	0.062513	0.740602	0.740602	0.062513	0.203461	
127000	0.092720	3	0.194034	0.063310	0.796030	0.796030	0.063310	0.194034	
128000	0.092720	3	0.196339	0.063496	0.802777	0.802777	0.063496	0.196339	
129000	0.092720	3	0.198676	0.064949	0.755403	0.755403	0.064949	0.198676	
130000	0.092720	3	0.193065	0.060137	0.748843	0.748843	0.060137	0.193065	
131000	0.092720	3	0.193044	0.062624	0.757451	0.757451	0.062624	0.193044	
132000	0.092720	3	0.193884	0.065036	0.766274	0.766274	0.065036	0.193884	
133000	0.092720	3	0.189377	0.060604	0.757702	0.757702	0.060604	0.189377	
134000	0.092720	3	0.193083	0.063845	0.762670	0.762670	0.063845	0.193083	
135000	0.092720	3	0.193460	0.063931	0.785227	0.785227	0.063931	0.193460	
136000	0.092720	3	0.199098	0.065200	0.756160	0.756160	0.065200	0.199098	
137000	0.092720	3	0.201591	0.060925	0.822692	0.822692	0.060925	0.201591	
138000	0.092720	3	0.202483	0.061899	0.767400	0.767400	0.061899	0.202483	
139000	0.092720	3	0.194084	0.063076	0.766389	0.766389	0.063076	0.194084	
140000	0.092720	3	0.187248	0.059935	0.808881	0.808881	0.059935	0.187248	
141000	0.092720	3	0.203753	0.063062	0.762593	0.762593	0.063062	0.203753	
142000	0.092720	4	0.194133	0.063812	0.866209	0.649010	0.063812	0.194133	
143000	0.092720	3	0.191749	0.063066	0.706922	0.706922	0.063066	0.191749	
144000	0.092720	3	0.196460	0.064863	0.762673	0.762673	0.064863	0.196460	
145000	0.092720	3	0.197821	0.064564	0.765927	0.765927	0.064564	0.197821	
146000	0.092720	3	0.199632	0.063018	0.825761	0.825761	0.063018	0.199632	
147000	0.092720	3	0.197351	0.060926	0.784470	0.784470	0.060926	0.197351	
148000	0.092720	3	0.192354	0.065477	0.759305	0.759305	0.065477	0.192354	
149000	0.092720	3	0.194038	0.063827	0.748869	0.748869	0.063827	0.194038	
150000	0.092720	3	0.198635	0.061412	0.745870	0.745870	0.061412	0.198635	
151000	0.092720	3	0.193948	0.062831	0.775303	0.775303	0.062831	0.193948	
152000	0.092720	3	0.188373	0.063359	0.770299	0.770299	0.063359	0.188373	
153000	0.092720	3	0.191169	0.061961	0.735411	0.735411	0.061961	0.191169	
154000	0.092720	3	0.191544	0.062874	0.808419	0.808419	0.062874	0.191544	
155000	0.092720	3	0.201616	0.063790	0.725034	0.725034	0.063790	0.201616	
156000	0.092720	4	0.197364	0.064174	0.716108	0.647171	0.064174	0.197364	
157000	0.092720	3	0.193704	0.063840	0.796697	0.796697	0.063840	0.193704	
158000	0.092720	3	0.201480	0.061568	0.737951	0.737951	0.061568	0.201480	
159000	0.092720	3	0.189626	0.061531	0.762802	0.762802	0.061531	0.189626	
160000	0.092720	3	0.195398	0.062626	0.819239	0.819239	0.062626	0.195398	
161000	0.092720	3	0.191047	0.064274	0.759949	0.759949	0.064274	0.191047	
162000	0.092720	3	0.195979	0.063220	0.722925	0.722925	0.063220	0.195979	
163000	0.092720	3	0.189558	0.064707	0.752043	0.752043	0.064707	0.189558	
164000	0.092720	3	0.195986	0.061853	0.730939	0.730939	0.061853	0.195986	
165000	0.092720	3	0.201022	0.063042	0.771631	0.771631	0.063042	0.201022	
166000	0.092720	3	0.194506	0.059741	0.762446	0.762446	0.059741	0.194506	
167000	0.092720	4	0.201359	0.063633	0.789899	0.717784	0.063633	0.201359	
168000	0.092720	3	0.201609	0.065697	0.759446	0.759446	0.065697	0.201609	
169000	0.092720	4	0.194774	0.061889	0.846173	0.716601	0.061889	0.194774	
170000	0.092720	4	0.197638	0.062197	0.826195	0.669382	0.062197	0.197638	
171000	0.092720	3	0.195536	0.065354	0.758485	0.758485	0.065354	0.195536	
172000	0.092720	3	0.193382	0.063601	0.772363	0.772363	0.063601	0.193382	
173000	0.092720	3	0.191316	0.062172	0.796071	0.796071	0.062172	0.191316	
174000	0.092720	3	0.200236	0.063153	0.735982	0.735982	0.063153	0.200236	
175000	0.092720	3	0.198273	0.063339	0.746136	0.746136	0.063339	0.198273	
176000	0.092720	3	0.194919	0.061422	0.794915	0.794915	0.061422	0.194919	
177000	0.092720	3	0.195626	0.061341	0.796088	0.796088	0.061341	0.195626	
178000	0.092720	3	0.198448	0.062374	0.771382	0.771382	0.062374	0.198448	
179000	0.092720	3	0.193866	0.061669	0.743631	0.743631	0.061669	0.193866	
180000	0.092720	3	0.194718	0.060156	0.788351	0.788351	0.060156	0.194718	
181000	0.092720	4	0.189251	0.062404	0.798333	0.624929	0.062404	0.189251	
182000	0.092720	3	0.198309	0.064007	0.714561	0.714561	0.064007	0.198309	
183000	0.092720	4	0.202375	0.063334	0.782797	0.703774	0.063334	0.202375	
184000	0.092720	3	0.206214	0.065420	0.950621	0.950621	0.065420	0.206214	
185000	0.092720	3	0.194442	0.063395	0.742676	0.742676	0.063395	0.194442	
186000	0.092720	3	0.198413	0.062385	0.744986	0.744986	0.062385	0.198413	
187000	0.092720	3	0.196804	0.064715	0.791285	0.791285	0.064715	0.196804	
188000	0.092720	4	0.197822	0.061493	0.816221	0.609946	0.061493	0.197822	
189000	0.092720	3	0.202053	0.062119	0.749863	0.749863	0.062119	0.202053	
190000	0.092720	3	0.194699	0.064013	0.690582	0.690582	0.064013	0.194699	
191000	0.092720	3	0.193679	0.063167	0.752933	0.752933	0.063167	0.193679	
192000	0.092720	3	0.202398	0.063252	0.756928	0.756928	0.063252	0.202398	
193000	0.092720	3	0.192682	0.063650	0.745703	0.745703	0.063650	0.192682	
194000	0.092720	3	0.195295	0.061907	0.735485	0.735485	0.061907	0.195295	
195000	0.092720	3	0.199839	0.063280	0.744467	0.744467	0.063280	0.199839	
196000	0.092720	3	0.196594	0.062455	0.785160	0.785160	0.062455	0.196594	
197000	0.092720	3	0.196446	0.067590	0.735142	0.735142	0.067590	0.196446	
198000	0.092720	3	0.190029	0.061004	0.697836	0.697836	0.061004	0.190029	
199000	0.092720	3	0.192040	0.063728	0.719202	0.719202	0.063728	0.192040	
200000	0.092720	3	0.199383	0.063898	0.702123	0.702123	0.063898	0.199383	
201000	0.092720	3	0.190491	0.062441	0.782901	0.782901	0.062441	0.190491	
202000	0.092720	3	0.197080	0.061664	0.747563	0.747563	0.061664	0.197080	
203000	0.092720	4	0.198448	0.064196	0.750447	0.639526	0.064196	0.198448	
204000	0.092720	3	0.190610	0.061311	0.757799	0.757799	0.061311	0.190610	
205000	0.092720	3	0.195431	0.064939	0.746925	0.746925	0.064939	0.195431	
206000	0.092720	3	0.200157	0.063652	0.747173	0.747173	0.063652	0.200157	
207000	0.092720	3	0.198019	0.063965	0.742529	0.742529	0.063965	0.198019	
208000	0.092720	3	0.189366	0.064508	0.742977	0.742977	0.064508	0.189366	
209000	0.092720	3	0.203124	0.063007	0.723714	0.723714	0.063007	0.203124	
210000	0.092720	3	0.194439	0.062075	0.762599	0.762599	0.062075	0.194439	
211000	0.092720	3	0.196215	0.062114	0.713767	0.713767	0.062114	0.196215	
212000	0.092720	3	0.194029	0.063782	0.765826	0.765826	0.063782	0.194029	
213000	0.092720	3	0.202157	0.061847	0.779646	0.779646	0.061847	0.202157	
214000	0.092720	3	0.194249	0.063761	0.731069	0.731069	0.063761	0.194249	
215000	0.092720	3	0.194454	0.061917	0.789410	0.789410	0.061917	0.194454	
216000	0.092720	3	0.189473	0.064598	0.764216	0.764216	0.064598	0.189473	
217000	0.092720	3	0.200579	0.063139	0.740382	0.740382	0.063139	0.200579	
218000	0.092720	3	0.202655	0.062808	0.760043	0.760043	0.062808	0.202655	
219000	0.092720	3	0.194173	0.060267	0.704767	0.704767	0.060267	0.194173	
220000	0.092720	3	0.196369	0.060737	0.689996	0.689996	0.060737	0.196369	
221000	0.092720	3	0.201856	0.060613	0.602424	0.602424	0.060613	0.201856	
222000	0.092720	3	0.195713	0.062954	0.780696	0.780696	0.062954	0.195713	
223000	0.092720	3	0.191373	0.064525	0.821807	0.821807	0.064525	0.191373	
224000	0.092720	3	0.199249	0.063335	0.739715	0.739715	0.063335	0.199249	
225000	0.092720	3	0.191989	0.064754	0.779020	0.779020	0.064754	0.191989	
226000	0.092720	3	0.190656	0.062025	0.758592	0.758592	0.062025	0.190656	
227000	0.092720	3	0.192278	0.062561	0.754925	0.754925	0.062561	0.192278	
228000	0.092720	3	0.198629	0.060492	0.732449	0.732449	0.060492	0.198629	
229000	0.092720	3	0.194152	0.064239	0.838026	0.838026	0.064239	0.194152	
230000	0.092720	3	0.196346	0.063871	0.743965	0.743965	0.063871	0.196346	
231000	0.092720	3	0.199299	0.062790	0.768809	0.768809	0.062790	0.199299	
232000	0.092720	4	0.202019	0.065803	0.784379	0.707934	0.065803	0.202019	
233000	0.092720	4	0.200067	0.062772	0.810138	0.766402	0.062772	0.200067	
234000	0.092720	3	0.198028	0.064157	0.812044	0.812044	0.064157	0.198028	
235000	0.092720	3	0.190406	0.064403	0.750950	0.750950	0.064403	0.190406	
236000	0.092720	3	0.199129	0.063721	0.785652	0.785652	0.063721	0.199129	
237000	0.092720	4	0.189729	0.063065	0.784290	0.669420	0.063065	0.189729	
238000	0.092720	3	0.198652	0.064788	0.732437	0.732437	0.064788	0.198652	
239000	0.092720	3	0.195385	0.064591	0.773887	0.773887	0.064591	0.195385	
240000	0.092720	3	0.198105	0.061448	0.762744	0.762744	0.061448	0.198105	
241000	0.092720	3	0.199473	0.062983	0.753101	0.753101	0.062983	0.199473	
242000	0.092720	3	0.198213	0.063588	0.766166	0.766166	0.063588	0.198213	
243000	0.092720	3	0.201033	0.066177	0.735018	0.735018	0.066177	0.201033	
244000	0.092720	3	0.201432	0.064119	0.637092	0.637092	0.064119	0.201432	
245000	0.092720	3	0.194736	0.064397	0.747931	0.747931	0.064397	0.194736	
246000	0.092720	3	0.188480	0.063084	0.781306	0.781306	0.063084	0.188480	
247000	0.092720	3	0.199127	0.064117	0.776690	0.776690	0.064117	0.199127	
248000	0.092720	3	0.194730	0.061823	0.763736	0.763736	0.061823	0.194730	
249000	0.092720	3	0.198909	0.063434	0.772185	0.772185	0.063434	0.198909	
250000	0.092720	3	0.194653	0.060905	0.732646	0.732646	0.060905	0.194653	
251000	0.092720	3	0.204567	0.063560	0.828012	0.828012	0.063560	0.204567	
252000	0.092720	3	0.196846	0.064040	0.729727	0.729727	0.064040	0.196846	
253000	0.092720	3	0.195860	0.062823	0.773632	0.773632	0.062823	0.195860	
254000	0.092720	3	0.190026	0.064573	0.721244	0.721244	0.064573	0.190026	
255000	0.092720	3	0.194781	0.064245	0.733989	0.733989	0.064245	0.194781	
256000	0.092720	4	0.201153	0.061569	0.853258	0.660653	0.061569	0.201153	
257000	0.092720	3	0.198366	0.060922	0.757342	0.757342	0.060922	0.198366	
258000	0.092720	3	0.196147	0.061506	0.695221	0.695221	0.061506	0.196147	
259000	0.092720	4	0.193965	0.062135	0.773448	0.656265	0.062135	0.193965	
260000	0.092720	3	0.194541	0.063376	0.744629	0.744629	0.063376	0.194541	
261000	0.092720	3	0.197369	0.063609	0.740610	0.740610	0.063609	0.197369	
262000	0.092720	3	0.204567	0.062757	0.737678	0.737678	0.062757	0.204567	
263000	0.092720	3	0.198588	0.063966	0.792068	0.792068	0.063966	0.198588	
264000	0.092720	3	0.195348	0.061237	0.748428	0.748428	0.061237	0.195348	
265000	0.092720	4	0.196174	0.059833	0.784225	0.619763	0.059833	0.196174	
266000	0.092720	3	0.193570	0.062523	0.757556	0.757556	0.062523	0.193570	
267000	0.092720	3	0.192309	0.063703	0.723000	0.723000	0.063703	0.192309	
268000	0.092720	3	0.196944	0.061967	0.740215	0.740215	0.061967	0.196944	
269000	0.092720	3	0.202020	0.063011	0.821237	0.821237	0.063011	0.202020	
270000	0.092720	3	0.196171	0.063375	0.782735	0.782735	0.063375	0.196171	
271000	0.092720	3	0.202645	0.062661	0.730889	0.730889	0.062661	0.202645	
272000	0.092720	3	0.196550	0.063202	0.731798	0.731798	0.063202	0.196550	
273000	0.092720	3	0.196470	0.061097	0.746926	0.746926	0.061097	0.196470	
274000	0.092720	3	0.198107	0.063328	0.765337	0.765337	0.063328	0.198107	
275000	0.092720	3	0.198768	0.063458	0.758243	0.758243	0.063458	0.198768	
276000	0.092720	3	0.192998	0.063885	0.721823	0.721823	0.063885	0.192998	
277000	0.092720	3	0.195738	0.062724	0.749523	0.749523	0.062724	0.195738	
278000	0.092720	3	0.202288	0.063286	0.571036	0.571036	0.063286	0.202288	
279000	0.092720	3	0.194652	0.065342	0.726656	0.726656	0.065342	0.194652	
280000	0.092720	4	0.197327	0.061157	0.770807	0.717011	0.061157	0.197327	
281000	0.092720	3	0.192782	0.063833	0.780694	0.780694	0.063833	0.192782	
282000	0.092720	3	0.196520	0.066109	0.795128	0.795128	0.066109	0.196520	
283000	0.092720	3	0.200743	0.063064	0.665197	0.665197	0.063064	0.200743	
284000	0.092720	3	0.205002	0.065332	0.745196	0.745196	0.065332	0.205002	
285000	0.092720	3	0.197556	0.065149	0.743656	0.743656	0.065149	0.197556	
286000	0.092720	3	0.198351	0.061480	0.794670	0.794670	0.061480	0.198351	
287000	0.092720	3	0.198851	0.063893	0.790879	0.790879	0.063893	0.198851	
288000	0.092720	3	0.201504	0.063069	0.715884	0.715884	0.063069	0.201504	
289000	0.092720	3	0.195870	0.064140	0.742084	0.742084	0.064140	0.195870	
290000	0.092720	3	0.196432	0.062360	0.753408	0.753408	0.062360	0.196432	
291000	0.092720	3	0.195215	0.063453	0.738423	0.738423	0.063453	0.195215	
292000	0.092720	4	0.200548	0.062828	0.809896	0.654205	0.062828	0.200548	
293000	0.092720	3	0.197870	0.064117	0.757920	0.757920	0.064117	0.197870	
294000	0.092720	3	0.189287	0.062386	0.725704	0.725704	0.062386	0.189287	
295000	0.092720	3	0.197337	0.061118	0.749331	0.749331	0.061118	0.197337	
296000	0.092720	3	0.195640	0.063646	0.721489	0.721489	0.063646	0.195640	
297000	0.092720	3	0.202481	0.062979	0.757875	0.757875	0.062979	0.202481	
298000	0.092720	3	0.189660	0.063899	0.729522	0.729522	0.063899	0.189660	
299000	0.092720	3	0.195276	0.064270	0.755090	0.755090	0.064270	0.195276	
300000	0.092720	3	0.194295	0.062788	0.672486	0.672486	0.062788	0.194295	
301000	0.092720	4	0.187630	0.060688	0.777378	0.677857	0.060688	0.187630	
302000	0.092720	3	0.189388	0.061810	0.753329	0.753329	0.061810	0.189388	
303000	0.092720	3	0.196661	0.066329	0.737553	0.737553	0.066329	0.196661	
304000	0.092720	3	0.192859	0.064651	0.747168	0.747168	0.064651	0.192859	
305000	0.092720	4	0.194779	0.063163	0.764405	0.638462	0.063163	0.194779	
306000	0.092720	3	0.197591	0.064748	0.733738	0.733738	0.064748	0.197591	
307000	0.092720	3	0.194525	0.061679	0.806961	0.806961	0.061679	0.194525	
308000	0.092720	3	0.197304	0.063028	0.822808	0.822808	0.063028	0.197304	
309000	0.092720	3	0.194079	0.062797	0.857004	0.857004	0.062797	0.194079	
310000	0.092720	3	0.194186	0.060779	0.797533	0.797533	0.060779	0.194186	
311000	0.092720	3	0.198790	0.063434	0.793850	0.793850	0.063434	0.198790	
312000	0.092720	3	0.196261	0.062635	0.765420	0.765420	0.062635	0.196261	
313000	0.092720	3	0.196024	0.063073	0.799280	0.799280	0.063073	0.196024	
314000	0.092720	3	0.197862	0.061517	0.788200	0.788200	0.061517	0.197862	
315000	0.092720	3	0.202186	0.062542	0.757976	0.757976	0.062542	0.202186	
316000	0.092720	3	0.192669	0.064840	0.761654	0.761654	0.064840	0.192669	
317000	0.092720	3	0.197210	0.061460	0.790184	0.790184	0.061460	0.197210	
318000	0.092720	3	0.197054	0.062687	0.729651	0.729651	0.062687	0.197054	
319000	0.092720	3	0.199247	0.062879	0.800233	0.800233	0.062879	0.199247	
320000	0.092720	3	0.197989	0.063600	0.778792	0.778792	0.063600	0.197989	
321000	0.092720	3	0.206235	0.061713	0.977167	0.977167	0.061713	0.206235	
322000	0.092720	4	0.194151	0.060480	0.526224	0.563271	0.060480	0.194151	
323000	0.092720	3	0.194146	0.063627	0.773750	0.773750	0.063627	0.194146	
324000	0.092720	3	0.201351	0.063212	0.771893	0.771893	0.063212	0.201351	
325000	0.092720	3	0.205327	0.062434	0.725408	0.725408	0.062434	0.205327	
326000	0.092720	3	0.197959	0.064900	0.773286	0.773286	0.064900	0.197959	
327000	0.092720	4	0.196458	0.061968	0.803719	0.563513	0.061968	0.196458	
328000	0.092720	3	0.199181	0.062446	0.757455	0.757455	0.062446	0.199181	
329000	0.092720	4	0.198338	0.063184	0.786352	0.740891	0.063184	0.198338	
330000	0.092720	3	0.191779	0.061334	0.753010	0.753010	0.061334	0.191779	
331000	0.092720	3	0.192678	0.063154	0.749817	0.749817	0.063154	0.192678	
332000	0.092720	3	0.197248	0.064756	0.803126	0.803126	0.064756	0.197248	
333000	0.092720	3	0.200552	0.063064	0.882474	0.882474	0.063064	0.200552	
334000	0.092720	3	0.194646	0.063023	0.806655	0.806655	0.063023	0.194646	
335000	0.092720	4	0.193740	0.065042	0.840358	0.613082	0.065042	0.193740	
336000	0.092720	3	0.196934	0.063356	0.806053	0.806053	0.063356	0.196934	
337000	0.092720	3	0.189914	0.065557	0.752031	0.752031	0.065557	0.189914	
338000	0.092720	4	0.195166	0.062873	0.771986	0.676398	0.062873	0.195166	
