Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
35000	0.092720	3	0.196303	0.057091	0.721518	0.721518	0.057091	0.196303	
36000	0.092720	3	0.185401	0.056811	0.801205	0.801205	0.056811	0.185401	
37000	0.092720	3	0.191472	0.055680	0.771444	0.771444	0.055680	0.191472	
38000	0.092720	3	0.196583	0.054144	0.784616	0.784616	0.054144	0.196583	
39000	0.092720	3	0.193460	0.058147	0.783162	0.783162	0.058147	0.193460	
40000	0.092720	4	0.199039	0.054304	0.780245	0.718939	0.054304	0.199039	
41000	0.092720	3	0.193847	0.058331	0.728022	0.728022	0.058331	0.193847	
42000	0.092720	3	0.199850	0.057218	0.729240	0.729240	0.057218	0.199850	
43000	0.092720	3	0.190531	0.058757	0.764730	0.764730	0.058757	0.190531	
44000	0.092720	3	0.194630	0.057509	0.783000	0.783000	0.057509	0.194630	
45000	0.092720	3	0.195991	0.058850	0.763880	0.763880	0.058850	0.195991	
46000	0.092720	3	0.201810	0.058346	0.751317	0.751317	0.058346	0.201810	
47000	0.092720	4	0.174957	0.059806	0.742712	0.742712	0.059806	0.217550	
48000	0.092720	3	0.198384	0.058241	0.746349	0.746349	0.058241	0.198384	
49000	0.092720	3	0.199921	0.056788	0.749717	0.749717	0.056788	0.199921	
50000	0.092720	3	0.198834	0.055914	0.813122	0.813122	0.055914	0.198834	
51000	0.092720	3	0.200407	0.054394	0.797171	0.797171	0.054394	0.200407	
52000	0.092720	3	0.198907	0.055877	0.781414	0.781414	0.055877	0.198907	
53000	0.092720	3	0.200910	0.056130	0.760929	0.760929	0.056130	0.200910	
54000	0.092720	3	0.201778	0.057801	0.744343	0.744343	0.057801	0.201778	
55000	0.092720	4	0.200750	0.057951	0.814877	0.664484	0.057951	0.200750	
56000	0.092720	3	0.193565	0.054505	0.818729	0.818729	0.054505	0.193565	
57000	0.092720	3	0.201681	0.055121	0.753632	0.753632	0.055121	0.201681	
58000	0.092720	3	0.198657	0.055115	0.771128	0.771128	0.055115	0.198657	
59000	0.092720	3	0.208943	0.058937	0.716544	0.716544	0.058937	0.208943	
60000	0.092720	3	0.202917	0.059373	0.740113	0.740113	0.059373	0.202917	
61000	0.092720	3	0.200214	0.056990	0.777948	0.777948	0.056990	0.200214	
62000	0.092720	3	0.198853	0.059828	0.768583	0.768583	0.059828	0.198853	
63000	0.092720	3	0.201663	0.056893	0.775812	0.775812	0.056893	0.201663	
64000	0.092720	3	0.198407	0.057221	0.787539	0.787539	0.057221	0.198407	
65000	0.092720	3	0.213971	0.055707	0.774749	0.774749	0.055707	0.213971	
66000	0.092720	3	0.204366	0.058206	0.801501	0.801501	0.058206	0.204366	
67000	0.092720	3	0.203252	0.056917	0.781941	0.781941	0.056917	0.203252	
68000	0.092720	3	0.213264	0.057850	0.744013	0.744013	0.057850	0.213264	
69000	0.092720	3	0.201998	0.056288	0.754955	0.754955	0.056288	0.201998	
70000	0.092720	3	0.205750	0.058984	0.742309	0.742309	0.058984	0.205750	
71000	0.092720	3	0.198044	0.058803	0.814152	0.814152	0.058803	0.198044	
72000	0.092720	3	0.200629	0.061005	0.690584	0.690584	0.061005	0.200629	
73000	0.092720	3	0.181881	0.059143	0.758405	0.758405	0.059143	0.181881	
74000	0.092720	3	0.204343	0.056084	0.804851	0.804851	0.056084	0.204343	
75000	0.092720	3	0.196172	0.060226	0.775457	0.775457	0.060226	0.196172	
76000	0.092720	3	0.200723	0.058204	0.800532	0.800532	0.058204	0.200723	
77000	0.092720	3	0.202659	0.057039	0.772152	0.772152	0.057039	0.202659	
78000	0.092720	3	0.197496	0.059966	0.773290	0.773290	0.059966	0.197496	
79000	0.092720	3	0.205142	0.055960	0.828943	0.828943	0.055960	0.205142	
80000	0.092720	3	0.191249	0.057805	0.828272	0.828272	0.057805	0.191249	
81000	0.092720	3	0.196202	0.059159	0.779652	0.779652	0.059159	0.196202	
82000	0.092720	3	0.201789	0.058743	0.800667	0.800667	0.058743	0.201789	
83000	0.092720	4	0.181141	0.058275	0.734026	0.734026	0.058275	0.199327	
84000	0.092720	3	0.191397	0.059048	0.789996	0.789996	0.059048	0.191397	
85000	0.092720	4	0.181586	0.060540	0.796068	0.796068	0.060540	0.214545	
86000	0.092720	3	0.197545	0.059968	0.794790	0.794790	0.059968	0.197545	
87000	0.092720	3	0.201161	0.060797	0.790100	0.790100	0.060797	0.201161	
88000	0.092720	3	0.197741	0.060999	0.787398	0.787398	0.060999	0.197741	
89000	0.092720	3	0.182580	0.059838	0.759568	0.759568	0.059838	0.182580	
90000	0.092720	3	0.203688	0.060514	0.783354	0.783354	0.060514	0.203688	
91000	0.092720	3	0.196118	0.059619	0.786276	0.786276	0.059619	0.196118	
92000	0.092720	3	0.198623	0.062341	0.786824	0.786824	0.062341	0.198623	
93000	0.092720	3	0.194793	0.060634	0.792714	0.792714	0.060634	0.194793	
94000	0.092720	3	0.208229	0.062364	0.780776	0.780776	0.062364	0.208229	
95000	0.092720	3	0.200444	0.062051	0.775502	0.775502	0.062051	0.200444	
96000	0.092720	3	0.205708	0.061330	0.833674	0.833674	0.061330	0.205708	
97000	0.092720	3	0.200995	0.061116	0.832393	0.832393	0.061116	0.200995	
98000	0.092720	3	0.207423	0.061328	0.830744	0.830744	0.061328	0.207423	
99000	0.092720	3	0.213453	0.058226	0.836839	0.836839	0.058226	0.213453	
100000	0.092720	3	0.199861	0.062693	0.798132	0.798132	0.062693	0.199861	
101000	0.092720	3	0.205477	0.060671	0.809238	0.809238	0.060671	0.205477	
102000	0.092720	3	0.193098	0.061035	0.852775	0.852775	0.061035	0.193098	
103000	0.092720	3	0.196944	0.065639	0.835088	0.835088	0.065639	0.196944	
104000	0.092720	3	0.197183	0.060812	0.846827	0.846827	0.060812	0.197183	
105000	0.092720	3	0.203886	0.061926	0.814526	0.814526	0.061926	0.203886	
106000	0.092720	3	0.206517	0.060063	0.847128	0.847128	0.060063	0.206517	
107000	0.092720	3	0.201633	0.059560	0.794885	0.794885	0.059560	0.201633	
108000	0.092720	3	0.222501	0.064528	0.809028	0.809028	0.064528	0.222501	
109000	0.092720	3	0.201582	0.062412	0.843708	0.843708	0.062412	0.201582	
110000	0.092720	3	0.204166	0.061317	0.841588	0.841588	0.061317	0.204166	
111000	0.092720	3	0.209015	0.060045	0.863540	0.863540	0.060045	0.209015	
112000	0.092720	3	0.196072	0.062094	0.836910	0.836910	0.062094	0.196072	
113000	0.092720	3	0.205707	0.060151	0.836429	0.836429	0.060151	0.205707	
114000	0.092720	3	0.209621	0.064550	0.787356	0.787356	0.064550	0.209621	
115000	0.092720	3	0.198783	0.061379	0.824260	0.824260	0.061379	0.198783	
116000	0.092720	3	0.195954	0.062181	0.815655	0.815655	0.062181	0.195954	
117000	0.092720	3	0.205529	0.061487	0.766593	0.766593	0.061487	0.205529	
118000	0.092720	3	0.203811	0.063335	0.815762	0.815762	0.063335	0.203811	
119000	0.092720	3	0.203338	0.061073	0.805788	0.805788	0.061073	0.203338	
120000	0.092720	3	0.201827	0.063055	0.875086	0.875086	0.063055	0.201827	
121000	0.092720	3	0.183554	0.063048	0.787673	0.787673	0.063048	0.183554	
122000	0.092720	4	0.174854	0.061770	0.850557	0.850557	0.061770	0.228332	
123000	0.092720	3	0.204754	0.062590	0.865624	0.865624	0.062590	0.204754	
124000	0.092720	3	0.205722	0.059823	0.854937	0.854937	0.059823	0.205722	
125000	0.092720	3	0.198397	0.063371	0.814134	0.814134	0.063371	0.198397	
126000	0.092720	3	0.196301	0.059078	0.844419	0.844419	0.059078	0.196301	
127000	0.092720	3	0.199659	0.063203	0.775558	0.775558	0.063203	0.199659	
128000	0.092720	3	0.199776	0.058995	0.846716	0.846716	0.058995	0.199776	
129000	0.092720	3	0.198447	0.062836	0.847185	0.847185	0.062836	0.198447	
130000	0.092720	3	0.195367	0.061840	0.820530	0.820530	0.061840	0.195367	
131000	0.092720	3	0.207394	0.060907	0.771432	0.771432	0.060907	0.207394	
132000	0.092720	3	0.198301	0.064157	0.797853	0.797853	0.064157	0.198301	
133000	0.092720	3	0.198293	0.061500	0.820600	0.820600	0.061500	0.198293	
134000	0.092720	3	0.209937	0.061128	0.775946	0.775946	0.061128	0.209937	
135000	0.092720	3	0.204999	0.064308	0.806704	0.806704	0.064308	0.204999	
136000	0.092720	3	0.208331	0.061668	0.836739	0.836739	0.061668	0.208331	
137000	0.092720	3	0.206051	0.060929	0.855411	0.855411	0.060929	0.206051	
138000	0.092720	3	0.203491	0.063463	0.817821	0.817821	0.063463	0.203491	
139000	0.092720	3	0.205326	0.061875	0.839129	0.839129	0.061875	0.205326	
140000	0.092720	3	0.207300	0.060884	0.820735	0.820735	0.060884	0.207300	
141000	0.092720	3	0.197289	0.061243	0.826223	0.826223	0.061243	0.197289	
142000	0.092720	3	0.198667	0.061010	0.819610	0.819610	0.061010	0.198667	
143000	0.092720	3	0.206709	0.062283	0.806719	0.806719	0.062283	0.206709	
144000	0.092720	4	0.172287	0.063669	0.816791	0.816791	0.063669	0.219198	
145000	0.092720	3	0.183251	0.059028	0.826914	0.826914	0.059028	0.183251	
146000	0.092720	3	0.204848	0.065114	0.792411	0.792411	0.065114	0.204848	
147000	0.092720	3	0.214272	0.060361	0.847639	0.847639	0.060361	0.214272	
148000	0.092720	3	0.205594	0.063182	0.814205	0.814205	0.063182	0.205594	
149000	0.092720	3	0.193703	0.064212	0.865449	0.865449	0.064212	0.193703	
150000	0.092720	3	0.211983	0.059184	0.849856	0.849856	0.059184	0.211983	
151000	0.092720	3	0.207781	0.064852	0.854556	0.854556	0.064852	0.207781	
152000	0.092720	3	0.208211	0.059000	0.787885	0.787885	0.059000	0.208211	
153000	0.092720	3	0.205481	0.061199	0.821460	0.821460	0.061199	0.205481	
154000	0.092720	3	0.199348	0.062319	0.819084	0.819084	0.062319	0.199348	
155000	0.092720	3	0.193415	0.056885	0.826253	0.826253	0.056885	0.193415	
156000	0.092720	3	0.204706	0.065019	0.808227	0.808227	0.065019	0.204706	
157000	0.092720	3	0.202945	0.062532	0.820436	0.820436	0.062532	0.202945	
158000	0.092720	4	0.204824	0.052048	0.840009	0.840009	0.070086	0.204824	
159000	0.092720	3	0.202011	0.060692	0.825069	0.825069	0.060692	0.202011	
160000	0.092720	3	0.198238	0.057373	0.820532	0.820532	0.057373	0.198238	
161000	0.092720	3	0.203469	0.068832	0.844444	0.844444	0.068832	0.203469	
162000	0.092720	3	0.200358	0.063799	0.834420	0.834420	0.063799	0.200358	
163000	0.092720	3	0.196679	0.063334	0.838778	0.838778	0.063334	0.196679	
164000	0.092720	3	0.202467	0.063389	0.775245	0.775245	0.063389	0.202467	
165000	0.092720	3	0.200937	0.064215	0.803941	0.803941	0.064215	0.200937	
166000	0.092720	4	0.195053	0.059028	0.754116	0.754116	0.059028	0.226118	
167000	0.092720	3	0.202155	0.060359	0.844892	0.844892	0.060359	0.202155	
168000	0.092720	3	0.204935	0.062102	0.854949	0.854949	0.062102	0.204935	
169000	0.092720	3	0.211037	0.062098	0.846828	0.846828	0.062098	0.211037	
170000	0.092720	3	0.211026	0.056992	0.796101	0.796101	0.056992	0.211026	
171000	0.092720	3	0.216794	0.061817	0.778122	0.778122	0.061817	0.216794	
172000	0.092720	4	0.194520	0.061167	0.819409	0.819409	0.061167	0.209859	
173000	0.092720	3	0.207141	0.061091	0.789679	0.789679	0.061091	0.207141	
174000	0.092720	3	0.206446	0.062011	0.793553	0.793553	0.062011	0.206446	
175000	0.092720	3	0.198452	0.061910	0.821493	0.821493	0.061910	0.198452	
176000	0.092720	3	0.203913	0.061683	0.839991	0.839991	0.061683	0.203913	
177000	0.092720	4	0.186394	0.059813	0.808098	0.808098	0.059813	0.201993	
178000	0.092720	3	0.210404	0.062301	0.837636	0.837636	0.062301	0.210404	
179000	0.092720	3	0.193884	0.062305	0.852272	0.852272	0.062305	0.193884	
180000	0.092720	3	0.204382	0.062411	0.828378	0.828378	0.062411	0.204382	
181000	0.092720	3	0.203399	0.062043	0.838965	0.838965	0.062043	0.203399	
182000	0.092720	4	0.165480	0.062157	0.830569	0.830569	0.062157	0.196277	
183000	0.092720	3	0.206926	0.062098	0.880965	0.880965	0.062098	0.206926	
184000	0.092720	3	0.210053	0.062759	0.870089	0.870089	0.062759	0.210053	
185000	0.092720	3	0.207710	0.064857	0.825755	0.825755	0.064857	0.207710	
186000	0.092720	3	0.184728	0.063987	0.834140	0.834140	0.063987	0.184728	
187000	0.092720	4	0.191900	0.060194	0.834725	0.834725	0.060194	0.237809	
188000	0.092720	3	0.200452	0.063086	0.851590	0.851590	0.063086	0.200452	
189000	0.092720	3	0.199788	0.061331	0.903597	0.903597	0.061331	0.199788	
190000	0.092720	3	0.206989	0.059256	0.856432	0.856432	0.059256	0.206989	
191000	0.092720	3	0.197435	0.062481	0.858750	0.858750	0.062481	0.197435	
192000	0.092720	4	0.199684	0.063052	0.859985	0.859985	0.063052	0.219047	
193000	0.092720	3	0.195309	0.060122	0.835218	0.835218	0.060122	0.195309	
194000	0.092720	4	0.209820	0.061812	0.865180	0.719818	0.061812	0.209820	
195000	0.092720	3	0.200530	0.061285	0.877697	0.877697	0.061285	0.200530	
196000	0.092720	3	0.203441	0.063167	0.833848	0.833848	0.063167	0.203441	
197000	0.092720	3	0.204547	0.062895	0.864458	0.864458	0.062895	0.204547	
198000	0.092720	3	0.214639	0.064932	0.848501	0.848501	0.064932	0.214639	
199000	0.092720	3	0.212866	0.062427	0.869015	0.869015	0.062427	0.212866	
200000	0.092720	3	0.210253	0.065221	0.864215	0.864215	0.065221	0.210253	
201000	0.092720	3	0.209816	0.062106	0.874465	0.874465	0.062106	0.209816	
202000	0.092720	4	0.174820	0.061075	0.866690	0.866690	0.061075	0.224145	
203000	0.092720	3	0.208127	0.062045	0.857596	0.857596	0.062045	0.208127	
204000	0.092720	3	0.213015	0.062530	0.837123	0.837123	0.062530	0.213015	
205000	0.092720	3	0.195096	0.058984	0.839534	0.839534	0.058984	0.195096	
206000	0.092720	4	0.197309	0.055533	0.828821	0.828821	0.066928	0.197309	
207000	0.092720	3	0.202082	0.062811	0.856237	0.856237	0.062811	0.202082	
208000	0.092720	3	0.204516	0.061580	0.814840	0.814840	0.061580	0.204516	
209000	0.092720	3	0.200230	0.062512	0.803474	0.803474	0.062512	0.200230	
210000	0.092720	3	0.205186	0.062534	0.832186	0.832186	0.062534	0.205186	
211000	0.092720	3	0.206998	0.064511	0.850357	0.850357	0.064511	0.206998	
212000	0.092720	3	0.196444	0.060761	0.846369	0.846369	0.060761	0.196444	
213000	0.092720	3	0.206996	0.064946	0.807605	0.807605	0.064946	0.206996	
214000	0.092720	3	0.200247	0.061211	0.845371	0.845371	0.061211	0.200247	
215000	0.092720	3	0.201846	0.065727	0.882270	0.882270	0.065727	0.201846	
216000	0.092720	3	0.204831	0.065254	0.827363	0.827363	0.065254	0.204831	
217000	0.092720	3	0.198630	0.062269	0.853399	0.853399	0.062269	0.198630	
218000	0.092720	4	0.202767	0.061278	0.821465	0.821465	0.072202	0.202767	
219000	0.092720	3	0.214412	0.062679	0.875469	0.875469	0.062679	0.214412	
220000	0.092720	3	0.206151	0.062917	0.844355	0.844355	0.062917	0.206151	
221000	0.092720	3	0.208454	0.063480	0.835930	0.835930	0.063480	0.208454	
222000	0.092720	4	0.175329	0.064918	0.843231	0.843231	0.064918	0.202751	
223000	0.092720	3	0.200791	0.061194	0.835625	0.835625	0.061194	0.200791	
224000	0.092720	3	0.201461	0.066612	0.741664	0.741664	0.066612	0.201461	
225000	0.092720	3	0.201027	0.059145	0.822569	0.822569	0.059145	0.201027	
226000	0.092720	3	0.208971	0.062448	0.804662	0.804662	0.062448	0.208971	
227000	0.092720	3	0.201238	0.064838	0.861542	0.861542	0.064838	0.201238	
228000	0.092720	4	0.174411	0.062860	0.884750	0.884750	0.062860	0.209782	
229000	0.092720	3	0.202589	0.063951	0.869961	0.869961	0.063951	0.202589	
230000	0.092720	3	0.171127	0.061324	0.855118	0.855118	0.061324	0.171127	
231000	0.092720	3	0.189417	0.063108	0.845444	0.845444	0.063108	0.189417	
232000	0.092720	4	0.167467	0.061948	0.837866	0.837866	0.061948	0.213284	
233000	0.092720	3	0.204862	0.060919	0.827816	0.827816	0.060919	0.204862	
234000	0.092720	3	0.209386	0.063980	0.874788	0.874788	0.063980	0.209386	
235000	0.092720	3	0.204153	0.061991	0.833261	0.833261	0.061991	0.204153	
236000	0.092720	3	0.212125	0.062431	0.781310	0.781310	0.062431	0.212125	
237000	0.092720	3	0.209725	0.062543	0.840678	0.840678	0.062543	0.209725	
238000	0.092720	3	0.210573	0.065763	0.864425	0.864425	0.065763	0.210573	
239000	0.092720	4	0.177302	0.062085	0.809285	0.809285	0.062085	0.220913	
240000	0.092720	3	0.202933	0.058710	0.865406	0.865406	0.058710	0.202933	
241000	0.092720	4	0.177104	0.056782	0.807316	0.807316	0.066762	0.177104	
242000	0.092720	3	0.203887	0.062437	0.866801	0.866801	0.062437	0.203887	
243000	0.092720	3	0.204386	0.062780	0.831493	0.831493	0.062780	0.204386	
244000	0.092720	3	0.202256	0.064400	0.800595	0.800595	0.064400	0.202256	
245000	0.092720	3	0.203577	0.062159	0.832885	0.832885	0.062159	0.203577	
246000	0.092720	3	0.199803	0.064841	0.831479	0.831479	0.064841	0.199803	
247000	0.092720	3	0.201764	0.062823	0.829032	0.829032	0.062823	0.201764	
248000	0.092720	3	0.203703	0.063577	0.853404	0.853404	0.063577	0.203703	
249000	0.092720	3	0.204225	0.064303	0.857464	0.857464	0.064303	0.204225	
250000	0.092720	3	0.207467	0.063118	0.855283	0.855283	0.063118	0.207467	
251000	0.092720	3	0.196879	0.061812	0.874606	0.874606	0.061812	0.196879	
252000	0.092720	3	0.203776	0.065708	0.789310	0.789310	0.065708	0.203776	
253000	0.092720	3	0.197341	0.062833	0.815195	0.815195	0.062833	0.197341	
254000	0.092720	3	0.200954	0.064454	0.861369	0.861369	0.064454	0.200954	
255000	0.092720	4	0.177166	0.060528	0.847457	0.847457	0.060528	0.197218	
256000	0.092720	3	0.194760	0.064875	0.893638	0.893638	0.064875	0.194760	
257000	0.092720	4	0.181730	0.061249	0.795336	0.795336	0.061249	0.210029	
258000	0.092720	3	0.209843	0.059305	0.796596	0.796596	0.059305	0.209843	
259000	0.092720	3	0.199538	0.061830	0.860370	0.860370	0.061830	0.199538	
260000	0.092720	3	0.200571	0.064318	0.808948	0.808948	0.064318	0.200571	
261000	0.092720	3	0.212554	0.062210	0.818815	0.818815	0.062210	0.212554	
262000	0.092720	3	0.204312	0.061827	0.844824	0.844824	0.061827	0.204312	
263000	0.092720	3	0.196201	0.065060	0.853785	0.853785	0.065060	0.196201	
264000	0.092720	3	0.203967	0.060786	0.819209	0.819209	0.060786	0.203967	
265000	0.092720	3	0.202298	0.054331	0.839670	0.839670	0.054331	0.202298	
266000	0.092720	3	0.207016	0.064231	0.814188	0.814188	0.064231	0.207016	
267000	0.092720	3	0.160453	0.058597	0.784942	0.784942	0.058597	0.160453	
268000	0.092720	3	0.196401	0.059737	0.776080	0.776080	0.059737	0.196401	
269000	0.092720	3	0.201504	0.064006	0.834312	0.834312	0.064006	0.201504	
270000	0.092720	3	0.201785	0.067407	0.852064	0.852064	0.067407	0.201785	
271000	0.092720	3	0.194831	0.063669	0.788451	0.788451	0.063669	0.194831	
272000	0.092720	3	0.205312	0.061895	0.813116	0.813116	0.061895	0.205312	
273000	0.092720	3	0.201767	0.064685	0.872791	0.872791	0.064685	0.201767	
274000	0.092720	4	0.203368	0.059647	0.853026	0.853026	0.064655	0.203368	
275000	0.092720	3	0.201515	0.063078	0.814799	0.814799	0.063078	0.201515	
276000	0.092720	3	0.209833	0.063405	0.883379	0.883379	0.063405	0.209833	
277000	0.092720	3	0.198510	0.063729	0.800325	0.800325	0.063729	0.198510	
278000	0.092720	3	0.194342	0.060448	0.842310	0.842310	0.060448	0.194342	
279000	0.092720	4	0.190322	0.064130	0.824252	0.824252	0.064130	0.196607	
280000	0.092720	4	0.203835	0.061705	0.844563	0.786474	0.061705	0.203835	
281000	0.092720	3	0.200933	0.064536	0.847194	0.847194	0.064536	0.200933	
282000	0.092720	3	0.200586	0.060838	0.831972	0.831972	0.060838	0.200586	
283000	0.092720	3	0.206729	0.063640	0.809899	0.809899	0.063640	0.206729	
284000	0.092720	4	0.170476	0.064133	0.807003	0.807003	0.064133	0.215531	
285000	0.092720	3	0.204388	0.064669	0.814859	0.814859	0.064669	0.204388	
286000	0.092720	3	0.206282	0.061103	0.847123	0.847123	0.061103	0.206282	
287000	0.092720	3	0.202903	0.066163	0.854854	0.854854	0.066163	0.202903	
288000	0.092720	3	0.203931	0.064237	0.847334	0.847334	0.064237	0.203931	
289000	0.092720	3	0.200699	0.064322	0.850492	0.850492	0.064322	0.200699	
290000	0.092720	3	0.211578	0.062218	0.851717	0.851717	0.062218	0.211578	
291000	0.092720	3	0.210327	0.060178	0.848621	0.848621	0.060178	0.210327	
292000	0.092720	3	0.213432	0.061706	0.839913	0.839913	0.061706	0.213432	
293000	0.092720	3	0.220325	0.062908	0.869445	0.869445	0.062908	0.220325	
294000	0.092720	3	0.194950	0.058065	0.849792	0.849792	0.058065	0.194950	
295000	0.092720	3	0.169985	0.065173	0.843767	0.843767	0.065173	0.169985	
296000	0.092720	3	0.214221	0.063893	0.839819	0.839819	0.063893	0.214221	
297000	0.092720	3	0.211237	0.062836	0.892670	0.892670	0.062836	0.211237	
298000	0.092720	3	0.205245	0.065161	0.836215	0.836215	0.065161	0.205245	
299000	0.092720	3	0.198377	0.066448	0.871075	0.871075	0.066448	0.198377	
300000	0.092720	3	0.201956	0.062583	0.822977	0.822977	0.062583	0.201956	
301000	0.092720	3	0.204494	0.062406	0.860223	0.860223	0.062406	0.204494	
302000	0.092720	3	0.196534	0.059278	0.853377	0.853377	0.059278	0.196534	
303000	0.092720	3	0.213355	0.064673	0.802823	0.802823	0.064673	0.213355	
304000	0.092720	3	0.197171	0.061833	0.830769	0.830769	0.061833	0.197171	
305000	0.092720	3	0.204269	0.064259	0.838362	0.838362	0.064259	0.204269	
306000	0.092720	3	0.205623	0.063846	0.888567	0.888567	0.063846	0.205623	
307000	0.092720	3	0.202954	0.063606	0.838105	0.838105	0.063606	0.202954	
308000	0.092720	3	0.203101	0.058233	0.898756	0.898756	0.058233	0.203101	
309000	0.092720	3	0.204644	0.060466	0.851092	0.851092	0.060466	0.204644	
310000	0.092720	3	0.199086	0.064418	0.801009	0.801009	0.064418	0.199086	
311000	0.092720	3	0.217068	0.064262	0.842679	0.842679	0.064262	0.217068	
312000	0.092720	3	0.201191	0.061186	0.825958	0.825958	0.061186	0.201191	
313000	0.092720	3	0.206699	0.062026	0.838239	0.838239	0.062026	0.206699	
314000	0.092720	3	0.213500	0.063536	0.806002	0.806002	0.063536	0.213500	
315000	0.092720	3	0.194108	0.062603	0.803489	0.803489	0.062603	0.194108	
316000	0.092720	3	0.197829	0.060537	0.866789	0.866789	0.060537	0.197829	
317000	0.092720	3	0.205909	0.062723	0.829659	0.829659	0.062723	0.205909	
318000	0.092720	3	0.198371	0.064613	0.820927	0.820927	0.064613	0.198371	
319000	0.092720	3	0.206246	0.061229	0.856623	0.856623	0.061229	0.206246	
320000	0.092720	3	0.206654	0.063840	0.883061	0.883061	0.063840	0.206654	
321000	0.092720	3	0.207227	0.063777	0.849689	0.849689	0.063777	0.207227	
322000	0.092720	3	0.210215	0.062827	0.792326	0.792326	0.062827	0.210215	
323000	0.092720	3	0.197721	0.063403	0.831962	0.831962	0.063403	0.197721	
324000	0.092720	3	0.210664	0.062541	0.825855	0.825855	0.062541	0.210664	
325000	0.092720	3	0.201142	0.059356	0.801237	0.801237	0.059356	0.201142	
326000	0.092720	3	0.176683	0.060727	0.889757	0.889757	0.060727	0.176683	
327000	0.092720	3	0.206051	0.064442	0.860252	0.860252	0.064442	0.206051	
328000	0.092720	3	0.202847	0.061169	0.856072	0.856072	0.061169	0.202847	
329000	0.092720	3	0.170581	0.061199	0.880603	0.880603	0.061199	0.170581	
330000	0.092720	3	0.205349	0.061940	0.853868	0.853868	0.061940	0.205349	
331000	0.092720	4	0.190790	0.064159	0.830588	0.830588	0.064159	0.217468	
332000	0.092720	3	0.205647	0.063661	0.847674	0.847674	0.063661	0.205647	
333000	0.092720	3	0.198723	0.061327	0.858440	0.858440	0.061327	0.198723	
334000	0.092720	3	0.206680	0.065248	0.726988	0.726988	0.065248	0.206680	
335000	0.092720	4	0.206670	0.053434	0.891017	0.891017	0.067347	0.206670	
336000	0.092720	3	0.200111	0.066617	0.855144	0.855144	0.066617	0.200111	
337000	0.092720	4	0.182453	0.066712	0.834454	0.834454	0.066712	0.227124	
338000	0.092720	3	0.209509	0.062058	0.927664	0.927664	0.062058	0.209509	
