Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
27000	0.092720	3	0.184681	0.058617	0.792626	0.792626	0.058617	0.184681	
28000	0.092720	3	0.193744	0.062069	0.776785	0.776785	0.062069	0.193744	
29000	0.092720	3	0.185593	0.061585	0.776645	0.776645	0.061585	0.185593	
30000	0.092720	3	0.192566	0.061125	0.758560	0.758560	0.061125	0.192566	
31000	0.092720	3	0.189471	0.059968	0.764551	0.764551	0.059968	0.189471	
32000	0.092720	4	0.189835	0.061228	0.877665	0.697714	0.061228	0.189835	
33000	0.092720	3	0.196043	0.059007	0.756291	0.756291	0.059007	0.196043	
34000	0.092720	3	0.193838	0.061383	0.732200	0.732200	0.061383	0.193838	
35000	0.092720	4	0.192375	0.059558	0.882503	0.735138	0.059558	0.192375	
36000	0.092720	3	0.193378	0.060768	0.793633	0.793633	0.060768	0.193378	
37000	0.092720	3	0.200098	0.058659	0.842799	0.842799	0.058659	0.200098	
38000	0.092720	3	0.196048	0.058926	0.820241	0.820241	0.058926	0.196048	
39000	0.092720	3	0.193315	0.059598	0.823853	0.823853	0.059598	0.193315	
40000	0.092720	3	0.183463	0.060558	0.795418	0.795418	0.060558	0.183463	
41000	0.092720	3	0.195276	0.061675	0.807318	0.807318	0.061675	0.195276	
42000	0.092720	3	0.190843	0.060087	0.796543	0.796543	0.060087	0.190843	
43000	0.092720	3	0.183114	0.059771	0.791506	0.791506	0.059771	0.183114	
44000	0.092720	3	0.188713	0.058870	0.772080	0.772080	0.058870	0.188713	
45000	0.092720	3	0.190832	0.061693	0.775731	0.775731	0.061693	0.190832	
46000	0.092720	3	0.197129	0.060741	0.835713	0.835713	0.060741	0.197129	
47000	0.092720	3	0.184425	0.060446	0.796713	0.796713	0.060446	0.184425	
48000	0.092720	3	0.188781	0.060863	0.847970	0.847970	0.060863	0.188781	
49000	0.092720	3	0.193871	0.058835	0.818883	0.818883	0.058835	0.193871	
50000	0.092720	3	0.190680	0.058235	0.812682	0.812682	0.058235	0.190680	
51000	0.092720	3	0.193479	0.057768	0.780470	0.780470	0.057768	0.193479	
52000	0.092720	3	0.192272	0.061444	0.785382	0.785382	0.061444	0.192272	
53000	0.092720	3	0.194321	0.058017	0.798165	0.798165	0.058017	0.194321	
54000	0.092720	3	0.185054	0.057838	0.767126	0.767126	0.057838	0.185054	
55000	0.092720	3	0.185405	0.058807	0.790460	0.790460	0.058807	0.185405	
56000	0.092720	3	0.194024	0.059964	0.746621	0.746621	0.059964	0.194024	
57000	0.092720	3	0.204938	0.060967	0.803740	0.803740	0.060967	0.204938	
58000	0.092720	3	0.193642	0.059944	0.832749	0.832749	0.059944	0.193642	
59000	0.092720	3	0.190868	0.060589	0.820790	0.820790	0.060589	0.190868	
60000	0.092720	3	0.185257	0.059147	0.758064	0.758064	0.059147	0.185257	
61000	0.092720	3	0.191626	0.061015	0.795084	0.795084	0.061015	0.191626	
62000	0.092720	3	0.195918	0.060088	0.727723	0.727723	0.060088	0.195918	
63000	0.092720	3	0.192701	0.058799	0.783945	0.783945	0.058799	0.192701	
64000	0.092720	3	0.184257	0.059694	0.782890	0.782890	0.059694	0.184257	
65000	0.092720	3	0.194620	0.058765	0.779587	0.779587	0.058765	0.194620	
66000	0.092720	3	0.188798	0.059522	0.784254	0.784254	0.059522	0.188798	
67000	0.092720	4	0.191476	0.057872	0.817288	0.656365	0.057872	0.191476	
68000	0.092720	3	0.192380	0.061373	0.824487	0.824487	0.061373	0.192380	
69000	0.092720	3	0.187163	0.058443	0.803512	0.803512	0.058443	0.187163	
70000	0.092720	3	0.190226	0.059371	0.828670	0.828670	0.059371	0.190226	
71000	0.092720	3	0.191181	0.059978	0.828880	0.828880	0.059978	0.191181	
72000	0.092720	3	0.192929	0.060807	0.796143	0.796143	0.060807	0.192929	
73000	0.092720	3	0.195446	0.057738	0.778703	0.778703	0.057738	0.195446	
74000	0.092720	3	0.197762	0.060146	0.805828	0.805828	0.060146	0.197762	
75000	0.092720	3	0.196390	0.062898	0.852514	0.852514	0.062898	0.196390	
76000	0.092720	3	0.199409	0.059151	0.816299	0.816299	0.059151	0.199409	
77000	0.092720	3	0.189138	0.061723	0.787431	0.787431	0.061723	0.189138	
78000	0.092720	3	0.198841	0.062707	0.819678	0.819678	0.062707	0.198841	
79000	0.092720	3	0.192166	0.060324	0.824569	0.824569	0.060324	0.192166	
80000	0.092720	3	0.189722	0.062312	0.813462	0.813462	0.062312	0.189722	
81000	0.092720	3	0.205330	0.058738	0.807007	0.807007	0.058738	0.205330	
82000	0.092720	3	0.193644	0.060793	0.828252	0.828252	0.060793	0.193644	
83000	0.092720	3	0.193739	0.060004	0.840350	0.840350	0.060004	0.193739	
84000	0.092720	3	0.193819	0.062688	0.823348	0.823348	0.062688	0.193819	
85000	0.092720	3	0.203318	0.059168	0.808262	0.808262	0.059168	0.203318	
86000	0.092720	3	0.192444	0.060902	0.787034	0.787034	0.060902	0.192444	
87000	0.092720	3	0.199045	0.059287	0.788285	0.788285	0.059287	0.199045	
88000	0.092720	3	0.190903	0.062257	0.765002	0.765002	0.062257	0.190903	
89000	0.092720	3	0.197654	0.058713	0.846933	0.846933	0.058713	0.197654	
90000	0.092720	3	0.189303	0.058599	0.821394	0.821394	0.058599	0.189303	
91000	0.092720	3	0.192435	0.061757	0.789117	0.789117	0.061757	0.192435	
92000	0.092720	3	0.193117	0.060443	0.784255	0.784255	0.060443	0.193117	
93000	0.092720	3	0.199548	0.059352	0.794166	0.794166	0.059352	0.199548	
94000	0.092720	4	0.185285	0.057597	0.866916	0.691546	0.057597	0.185285	
95000	0.092720	3	0.190275	0.060925	0.806731	0.806731	0.060925	0.190275	
96000	0.092720	3	0.195498	0.058508	0.761813	0.761813	0.058508	0.195498	
97000	0.092720	3	0.190638	0.058157	0.816529	0.816529	0.058157	0.190638	
98000	0.092720	3	0.190739	0.060540	0.779237	0.779237	0.060540	0.190739	
99000	0.092720	3	0.192380	0.056101	0.780498	0.780498	0.056101	0.192380	
100000	0.092720	3	0.186969	0.058711	0.830014	0.830014	0.058711	0.186969	
101000	0.092720	3	0.191851	0.059410	0.791363	0.791363	0.059410	0.191851	
102000	0.092720	3	0.192668	0.057921	0.831565	0.831565	0.057921	0.192668	
103000	0.092720	3	0.198458	0.059701	0.787441	0.787441	0.059701	0.198458	
104000	0.092720	3	0.192961	0.059971	0.777299	0.777299	0.059971	0.192961	
105000	0.092720	3	0.197204	0.057885	0.839130	0.839130	0.057885	0.197204	
106000	0.092720	3	0.189051	0.063243	0.822547	0.822547	0.063243	0.189051	
107000	0.092720	3	0.189844	0.062059	0.770160	0.770160	0.062059	0.189844	
108000	0.092720	3	0.193352	0.060824	0.770380	0.770380	0.060824	0.193352	
109000	0.092720	3	0.194897	0.059411	0.831769	0.831769	0.059411	0.194897	
110000	0.092720	3	0.197233	0.059380	0.813135	0.813135	0.059380	0.197233	
111000	0.092720	3	0.195183	0.061282	0.788014	0.788014	0.061282	0.195183	
112000	0.092720	3	0.194436	0.060259	0.809879	0.809879	0.060259	0.194436	
113000	0.092720	3	0.188741	0.060310	0.800965	0.800965	0.060310	0.188741	
114000	0.092720	3	0.199674	0.060218	0.799617	0.799617	0.060218	0.199674	
115000	0.092720	3	0.203228	0.058695	0.809737	0.809737	0.058695	0.203228	
116000	0.092720	3	0.193056	0.061026	0.779299	0.779299	0.061026	0.193056	
117000	0.092720	3	0.195066	0.059728	0.807471	0.807471	0.059728	0.195066	
118000	0.092720	3	0.188441	0.060376	0.793764	0.793764	0.060376	0.188441	
119000	0.092720	3	0.185081	0.060430	0.736209	0.736209	0.060430	0.185081	
120000	0.092720	3	0.197462	0.060549	0.770341	0.770341	0.060549	0.197462	
121000	0.092720	3	0.180716	0.061190	0.785555	0.785555	0.061190	0.180716	
122000	0.092720	3	0.191417	0.059433	0.802041	0.802041	0.059433	0.191417	
123000	0.092720	3	0.193513	0.058904	0.830685	0.830685	0.058904	0.193513	
124000	0.092720	3	0.190507	0.060600	0.792091	0.792091	0.060600	0.190507	
125000	0.092720	3	0.185516	0.061720	0.781301	0.781301	0.061720	0.185516	
126000	0.092720	3	0.193147	0.058317	0.819397	0.819397	0.058317	0.193147	
127000	0.092720	3	0.195968	0.060947	0.772440	0.772440	0.060947	0.195968	
128000	0.092720	3	0.194738	0.059080	0.831791	0.831791	0.059080	0.194738	
129000	0.092720	3	0.194652	0.062402	0.858093	0.858093	0.062402	0.194652	
130000	0.092720	3	0.189071	0.060442	0.857546	0.857546	0.060442	0.189071	
131000	0.092720	3	0.196400	0.058534	0.786357	0.786357	0.058534	0.196400	
132000	0.092720	3	0.192097	0.061157	0.815798	0.815798	0.061157	0.192097	
133000	0.092720	3	0.195586	0.059954	0.796807	0.796807	0.059954	0.195586	
134000	0.092720	3	0.191285	0.058406	0.775291	0.775291	0.058406	0.191285	
135000	0.092720	3	0.199991	0.061031	0.778405	0.778405	0.061031	0.199991	
136000	0.092720	3	0.197559	0.057848	0.767372	0.767372	0.057848	0.197559	
137000	0.092720	3	0.191453	0.057940	0.790289	0.790289	0.057940	0.191453	
138000	0.092720	3	0.190245	0.060802	0.779278	0.779278	0.060802	0.190245	
139000	0.092720	3	0.197803	0.058859	0.796341	0.796341	0.058859	0.197803	
140000	0.092720	3	0.189376	0.062131	0.813820	0.813820	0.062131	0.189376	
141000	0.092720	3	0.191729	0.062940	0.824920	0.824920	0.062940	0.191729	
142000	0.092720	4	0.193346	0.059496	0.886197	0.754624	0.059496	0.193346	
143000	0.092720	3	0.193905	0.060036	0.787887	0.787887	0.060036	0.193905	
144000	0.092720	3	0.192751	0.059829	0.825586	0.825586	0.059829	0.192751	
145000	0.092720	3	0.187282	0.058750	0.791676	0.791676	0.058750	0.187282	
146000	0.092720	3	0.194052	0.059813	0.790709	0.790709	0.059813	0.194052	
147000	0.092720	3	0.195253	0.060463	0.808802	0.808802	0.060463	0.195253	
148000	0.092720	3	0.190824	0.060048	0.838118	0.838118	0.060048	0.190824	
149000	0.092720	3	0.199229	0.061098	0.757298	0.757298	0.061098	0.199229	
150000	0.092720	3	0.188672	0.060930	0.801535	0.801535	0.060930	0.188672	
151000	0.092720	3	0.198089	0.058812	0.810481	0.810481	0.058812	0.198089	
152000	0.092720	3	0.195022	0.060023	0.798873	0.798873	0.060023	0.195022	
153000	0.092720	3	0.194159	0.060648	0.805277	0.805277	0.060648	0.194159	
154000	0.092720	3	0.194416	0.060822	0.802686	0.802686	0.060822	0.194416	
155000	0.092720	3	0.191964	0.060499	0.817928	0.817928	0.060499	0.191964	
156000	0.092720	3	0.191097	0.059961	0.783535	0.783535	0.059961	0.191097	
157000	0.092720	3	0.188659	0.061806	0.804228	0.804228	0.061806	0.188659	
158000	0.092720	3	0.184255	0.059258	0.844983	0.844983	0.059258	0.184255	
159000	0.092720	3	0.194000	0.060057	0.792147	0.792147	0.060057	0.194000	
160000	0.092720	3	0.197123	0.060093	0.848648	0.848648	0.060093	0.197123	
161000	0.092720	3	0.191772	0.060409	0.836205	0.836205	0.060409	0.191772	
162000	0.092720	3	0.193841	0.059658	0.806194	0.806194	0.059658	0.193841	
163000	0.092720	3	0.195810	0.061555	0.791624	0.791624	0.061555	0.195810	
164000	0.092720	3	0.189331	0.060517	0.814666	0.814666	0.060517	0.189331	
165000	0.092720	3	0.192011	0.061446	0.804717	0.804717	0.061446	0.192011	
166000	0.092720	3	0.199055	0.060377	0.840046	0.840046	0.060377	0.199055	
167000	0.092720	3	0.191410	0.060887	0.799546	0.799546	0.060887	0.191410	
168000	0.092720	3	0.197676	0.058265	0.830932	0.830932	0.058265	0.197676	
169000	0.092720	3	0.197653	0.061097	0.812838	0.812838	0.061097	0.197653	
170000	0.092720	3	0.197638	0.061644	0.755091	0.755091	0.061644	0.197638	
171000	0.092720	3	0.193799	0.061323	0.793972	0.793972	0.061323	0.193799	
172000	0.092720	3	0.186776	0.060390	0.815814	0.815814	0.060390	0.186776	
173000	0.092720	4	0.197490	0.060003	0.836651	0.705269	0.060003	0.197490	
174000	0.092720	3	0.196405	0.059962	0.784028	0.784028	0.059962	0.196405	
175000	0.092720	3	0.190599	0.060426	0.880987	0.880987	0.060426	0.190599	
176000	0.092720	4	0.193369	0.060147	0.803865	0.686108	0.060147	0.193369	
177000	0.092720	3	0.186774	0.059994	0.780446	0.780446	0.059994	0.186774	
178000	0.092720	3	0.186990	0.059001	0.827155	0.827155	0.059001	0.186990	
179000	0.092720	3	0.188854	0.059434	0.800522	0.800522	0.059434	0.188854	
180000	0.092720	3	0.190986	0.059085	0.778607	0.778607	0.059085	0.190986	
181000	0.092720	3	0.198483	0.057604	0.875879	0.875879	0.057604	0.198483	
182000	0.092720	4	0.184640	0.059597	0.776407	0.778383	0.059597	0.184640	
183000	0.092720	3	0.193867	0.061728	0.754005	0.754005	0.061728	0.193867	
184000	0.092720	3	0.183038	0.058458	0.805423	0.805423	0.058458	0.183038	
185000	0.092720	3	0.194870	0.061662	0.874362	0.874362	0.061662	0.194870	
186000	0.092720	3	0.195885	0.062195	0.784596	0.784596	0.062195	0.195885	
187000	0.092720	3	0.195221	0.059772	0.771625	0.771625	0.059772	0.195221	
188000	0.092720	3	0.190990	0.062136	0.790772	0.790772	0.062136	0.190990	
189000	0.092720	3	0.191313	0.059193	0.782211	0.782211	0.059193	0.191313	
190000	0.092720	3	0.191390	0.059530	0.840985	0.840985	0.059530	0.191390	
191000	0.092720	3	0.189363	0.063670	0.757937	0.757937	0.063670	0.189363	
192000	0.092720	3	0.193007	0.062335	0.810766	0.810766	0.062335	0.193007	
193000	0.092720	3	0.193168	0.059217	0.830516	0.830516	0.059217	0.193168	
194000	0.092720	3	0.198393	0.060732	0.779618	0.779618	0.060732	0.198393	
195000	0.092720	3	0.191017	0.059933	0.779724	0.779724	0.059933	0.191017	
196000	0.092720	3	0.195444	0.058253	0.796350	0.796350	0.058253	0.195444	
197000	0.092720	3	0.199520	0.058590	0.834749	0.834749	0.058590	0.199520	
198000	0.092720	3	0.192266	0.058644	0.786308	0.786308	0.058644	0.192266	
199000	0.092720	3	0.193412	0.060687	0.830020	0.830020	0.060687	0.193412	
200000	0.092720	3	0.198314	0.061638	0.834137	0.834137	0.061638	0.198314	
201000	0.092720	3	0.184534	0.063725	0.824794	0.824794	0.063725	0.184534	
202000	0.092720	3	0.192752	0.060629	0.778529	0.778529	0.060629	0.192752	
203000	0.092720	3	0.201426	0.061056	0.843002	0.843002	0.061056	0.201426	
204000	0.092720	3	0.197923	0.061078	0.793900	0.793900	0.061078	0.197923	
205000	0.092720	3	0.193762	0.060833	0.828793	0.828793	0.060833	0.193762	
206000	0.092720	3	0.195235	0.060396	0.765992	0.765992	0.060396	0.195235	
207000	0.092720	3	0.194185	0.060574	0.816597	0.816597	0.060574	0.194185	
208000	0.092720	3	0.193073	0.061317	0.829899	0.829899	0.061317	0.193073	
209000	0.092720	3	0.190621	0.061073	0.776543	0.776543	0.061073	0.190621	
210000	0.092720	3	0.195555	0.060505	0.836732	0.836732	0.060505	0.195555	
211000	0.092720	3	0.189231	0.061067	0.810691	0.810691	0.061067	0.189231	
212000	0.092720	3	0.189021	0.058897	0.817436	0.817436	0.058897	0.189021	
213000	0.092720	3	0.193561	0.060165	0.811215	0.811215	0.060165	0.193561	
214000	0.092720	3	0.195545	0.059725	0.792467	0.792467	0.059725	0.195545	
215000	0.092720	3	0.200591	0.059579	0.809219	0.809219	0.059579	0.200591	
216000	0.092720	3	0.192311	0.060199	0.794232	0.794232	0.060199	0.192311	
217000	0.092720	3	0.187755	0.060629	0.835336	0.835336	0.060629	0.187755	
218000	0.092720	3	0.195576	0.060116	0.803343	0.803343	0.060116	0.195576	
219000	0.092720	3	0.195194	0.060502	0.809798	0.809798	0.060502	0.195194	
220000	0.092720	3	0.191075	0.060257	0.819287	0.819287	0.060257	0.191075	
221000	0.092720	3	0.198555	0.059137	0.822034	0.822034	0.059137	0.198555	
222000	0.092720	3	0.183941	0.062005	0.792926	0.792926	0.062005	0.183941	
223000	0.092720	3	0.194602	0.061430	0.799188	0.799188	0.061430	0.194602	
224000	0.092720	3	0.194333	0.060244	0.801506	0.801506	0.060244	0.194333	
225000	0.092720	3	0.191196	0.061481	0.875919	0.875919	0.061481	0.191196	
226000	0.092720	3	0.190555	0.060757	0.837675	0.837675	0.060757	0.190555	
227000	0.092720	3	0.195432	0.062637	0.813461	0.813461	0.062637	0.195432	
228000	0.092720	3	0.197680	0.060451	0.767109	0.767109	0.060451	0.197680	
229000	0.092720	3	0.194870	0.060369	0.769937	0.769937	0.060369	0.194870	
230000	0.092720	4	0.194799	0.061839	0.783540	0.783540	0.060403	0.194799	
231000	0.092720	3	0.199393	0.059386	0.775076	0.775076	0.059386	0.199393	
232000	0.092720	3	0.187184	0.061067	0.757818	0.757818	0.061067	0.187184	
233000	0.092720	3	0.187515	0.059346	0.813790	0.813790	0.059346	0.187515	
234000	0.092720	3	0.198734	0.061327	0.789016	0.789016	0.061327	0.198734	
235000	0.092720	3	0.194162	0.060084	0.819458	0.819458	0.060084	0.194162	
236000	0.092720	3	0.190413	0.060982	0.816747	0.816747	0.060982	0.190413	
237000	0.092720	3	0.191676	0.061036	0.825494	0.825494	0.061036	0.191676	
238000	0.092720	3	0.195041	0.059027	0.813602	0.813602	0.059027	0.195041	
239000	0.092720	3	0.186607	0.059515	0.770153	0.770153	0.059515	0.186607	
240000	0.092720	3	0.191440	0.057638	0.829165	0.829165	0.057638	0.191440	
241000	0.092720	3	0.192206	0.058786	0.828996	0.828996	0.058786	0.192206	
242000	0.092720	3	0.186747	0.062239	0.801021	0.801021	0.062239	0.186747	
243000	0.092720	3	0.193393	0.059913	0.797846	0.797846	0.059913	0.193393	
244000	0.092720	4	0.194638	0.058676	0.802472	0.746621	0.058676	0.194638	
245000	0.092720	3	0.187615	0.059406	0.796322	0.796322	0.059406	0.187615	
246000	0.092720	3	0.194361	0.059208	0.796813	0.796813	0.059208	0.194361	
247000	0.092720	3	0.193849	0.059341	0.786674	0.786674	0.059341	0.193849	
248000	0.092720	3	0.187537	0.061531	0.762967	0.762967	0.061531	0.187537	
249000	0.092720	3	0.197781	0.056202	0.834232	0.834232	0.056202	0.197781	
250000	0.092720	3	0.191197	0.060877	0.736413	0.736413	0.060877	0.191197	
251000	0.092720	3	0.196240	0.056876	0.792693	0.792693	0.056876	0.196240	
252000	0.092720	3	0.190394	0.061922	0.799828	0.799828	0.061922	0.190394	
253000	0.092720	3	0.197122	0.059703	0.825876	0.825876	0.059703	0.197122	
254000	0.092720	3	0.190392	0.061243	0.872894	0.872894	0.061243	0.190392	
255000	0.092720	3	0.187881	0.057637	0.867992	0.867992	0.057637	0.187881	
256000	0.092720	3	0.190207	0.061281	0.846678	0.846678	0.061281	0.190207	
257000	0.092720	3	0.198627	0.059396	0.750767	0.750767	0.059396	0.198627	
258000	0.092720	3	0.195073	0.061644	0.784173	0.784173	0.061644	0.195073	
259000	0.092720	3	0.188018	0.059956	0.810851	0.810851	0.059956	0.188018	
260000	0.092720	3	0.195076	0.059889	0.816789	0.816789	0.059889	0.195076	
261000	0.092720	3	0.184894	0.060199	0.840057	0.840057	0.060199	0.184894	
262000	0.092720	3	0.192588	0.059874	0.787110	0.787110	0.059874	0.192588	
263000	0.092720	3	0.199788	0.059885	0.763670	0.763670	0.059885	0.199788	
264000	0.092720	3	0.196510	0.057898	0.802417	0.802417	0.057898	0.196510	
265000	0.092720	3	0.190517	0.062968	0.807939	0.807939	0.062968	0.190517	
266000	0.092720	3	0.202775	0.061881	0.781825	0.781825	0.061881	0.202775	
267000	0.092720	3	0.189928	0.059649	0.812009	0.812009	0.059649	0.189928	
268000	0.092720	3	0.195967	0.059537	0.804395	0.804395	0.059537	0.195967	
269000	0.092720	3	0.192569	0.060989	0.861205	0.861205	0.060989	0.192569	
270000	0.092720	3	0.196124	0.059465	0.771096	0.771096	0.059465	0.196124	
271000	0.092720	3	0.194261	0.059457	0.764005	0.764005	0.059457	0.194261	
272000	0.092720	3	0.195612	0.060684	0.813307	0.813307	0.060684	0.195612	
273000	0.092720	3	0.198429	0.061157	0.819335	0.819335	0.061157	0.198429	
274000	0.092720	3	0.186389	0.059937	0.781712	0.781712	0.059937	0.186389	
275000	0.092720	3	0.194513	0.057857	0.772966	0.772966	0.057857	0.194513	
276000	0.092720	3	0.191585	0.062617	0.767382	0.767382	0.062617	0.191585	
277000	0.092720	3	0.189370	0.058849	0.765613	0.765613	0.058849	0.189370	
278000	0.092720	3	0.193731	0.062822	0.799552	0.799552	0.062822	0.193731	
279000	0.092720	3	0.189946	0.060787	0.804582	0.804582	0.060787	0.189946	
280000	0.092720	3	0.190499	0.061249	0.815686	0.815686	0.061249	0.190499	
281000	0.092720	3	0.190659	0.062782	0.805567	0.805567	0.062782	0.190659	
282000	0.092720	3	0.193051	0.061394	0.848880	0.848880	0.061394	0.193051	
283000	0.092720	3	0.193224	0.061208	0.799139	0.799139	0.061208	0.193224	
284000	0.092720	3	0.190792	0.059237	0.825790	0.825790	0.059237	0.190792	
285000	0.092720	3	0.192436	0.059787	0.767629	0.767629	0.059787	0.192436	
286000	0.092720	3	0.183182	0.062395	0.796548	0.796548	0.062395	0.183182	
287000	0.092720	3	0.195527	0.061128	0.830355	0.830355	0.061128	0.195527	
288000	0.092720	3	0.195411	0.060404	0.839364	0.839364	0.060404	0.195411	
289000	0.092720	3	0.187880	0.060704	0.773282	0.773282	0.060704	0.187880	
290000	0.092720	3	0.190872	0.062077	0.813609	0.813609	0.062077	0.190872	
291000	0.092720	3	0.185731	0.058751	0.826550	0.826550	0.058751	0.185731	
292000	0.092720	3	0.189974	0.058323	0.787026	0.787026	0.058323	0.189974	
293000	0.092720	3	0.190677	0.058712	0.823242	0.823242	0.058712	0.190677	
294000	0.092720	3	0.184737	0.058341	0.824938	0.824938	0.058341	0.184737	
295000	0.092720	3	0.194086	0.061907	0.771206	0.771206	0.061907	0.194086	
296000	0.092720	3	0.189342	0.057459	0.823881	0.823881	0.057459	0.189342	
297000	0.092720	3	0.188965	0.059997	0.755402	0.755402	0.059997	0.188965	
298000	0.092720	3	0.192093	0.061064	0.778745	0.778745	0.061064	0.192093	
299000	0.092720	3	0.198837	0.059810	0.818091	0.818091	0.059810	0.198837	
300000	0.092720	3	0.194982	0.059741	0.820270	0.820270	0.059741	0.194982	
301000	0.092720	3	0.195209	0.060625	0.786358	0.786358	0.060625	0.195209	
302000	0.092720	3	0.193143	0.060533	0.792408	0.792408	0.060533	0.193143	
303000	0.092720	3	0.188412	0.056754	0.790234	0.790234	0.056754	0.188412	
304000	0.092720	3	0.191740	0.061787	0.802787	0.802787	0.061787	0.191740	
305000	0.092720	3	0.192910	0.061453	0.796185	0.796185	0.061453	0.192910	
306000	0.092720	3	0.192005	0.058263	0.788476	0.788476	0.058263	0.192005	
307000	0.092720	3	0.198788	0.061115	0.786856	0.786856	0.061115	0.198788	
308000	0.092720	3	0.191839	0.060902	0.835274	0.835274	0.060902	0.191839	
309000	0.092720	3	0.182851	0.061024	0.810024	0.810024	0.061024	0.182851	
310000	0.092720	3	0.193628	0.060350	0.808269	0.808269	0.060350	0.193628	
311000	0.092720	3	0.195327	0.059798	0.829633	0.829633	0.059798	0.195327	
312000	0.092720	3	0.187354	0.058404	0.804489	0.804489	0.058404	0.187354	
313000	0.092720	3	0.198139	0.060481	0.818874	0.818874	0.060481	0.198139	
314000	0.092720	3	0.195108	0.057576	0.785805	0.785805	0.057576	0.195108	
315000	0.092720	3	0.193139	0.060385	0.844244	0.844244	0.060385	0.193139	
316000	0.092720	3	0.189281	0.058895	0.813707	0.813707	0.058895	0.189281	
317000	0.092720	3	0.196814	0.061625	0.795630	0.795630	0.061625	0.196814	
318000	0.092720	3	0.190281	0.058507	0.816699	0.816699	0.058507	0.190281	
319000	0.092720	3	0.193281	0.061114	0.812237	0.812237	0.061114	0.193281	
320000	0.092720	3	0.193480	0.060618	0.785077	0.785077	0.060618	0.193480	
321000	0.092720	3	0.191705	0.060577	0.829240	0.829240	0.060577	0.191705	
322000	0.092720	3	0.184521	0.059223	0.813355	0.813355	0.059223	0.184521	
323000	0.092720	3	0.193574	0.059674	0.826693	0.826693	0.059674	0.193574	
324000	0.092720	3	0.198101	0.059482	0.858314	0.858314	0.059482	0.198101	
325000	0.092720	3	0.187775	0.059957	0.803245	0.803245	0.059957	0.187775	
326000	0.092720	3	0.183977	0.059037	0.773282	0.773282	0.059037	0.183977	
327000	0.092720	3	0.197986	0.062570	0.775843	0.775843	0.062570	0.197986	
328000	0.092720	3	0.194545	0.058568	0.812256	0.812256	0.058568	0.194545	
329000	0.092720	3	0.193972	0.060777	0.815096	0.815096	0.060777	0.193972	
330000	0.092720	3	0.197912	0.059932	0.844671	0.844671	0.059932	0.197912	
331000	0.092720	3	0.191947	0.059601	0.742524	0.742524	0.059601	0.191947	
332000	0.092720	3	0.196231	0.059525	0.774789	0.774789	0.059525	0.196231	
333000	0.092720	3	0.189895	0.059317	0.835742	0.835742	0.059317	0.189895	
334000	0.092720	3	0.189950	0.059958	0.811602	0.811602	0.059958	0.189950	
335000	0.092720	3	0.192478	0.061756	0.834873	0.834873	0.061756	0.192478	
336000	0.092720	3	0.193750	0.059203	0.835612	0.835612	0.059203	0.193750	
337000	0.092720	3	0.195767	0.061978	0.797028	0.797028	0.061978	0.195767	
338000	0.092720	3	0.192618	0.059943	0.843414	0.843414	0.059943	0.192618	
