Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
102000	0.092720	4	0.178318	0.066689	0.788215	0.788215	0.066689	0.230096	
103000	0.092720	3	0.219790	0.068384	0.795504	0.795504	0.068384	0.219790	
104000	0.092720	3	0.197741	0.061888	0.787575	0.787575	0.061888	0.197741	
105000	0.092720	4	0.203933	0.061716	0.843198	0.654779	0.061716	0.203933	
106000	0.092720	3	0.207265	0.064856	0.813144	0.813144	0.064856	0.207265	
107000	0.092720	4	0.187254	0.066272	0.748957	0.748957	0.066272	0.221829	
108000	0.092720	4	0.185070	0.062975	0.783327	0.783327	0.062975	0.229135	
109000	0.092720	3	0.237133	0.065343	0.831196	0.831196	0.065343	0.237133	
110000	0.092720	3	0.207340	0.064847	0.776104	0.776104	0.064847	0.207340	
111000	0.092720	3	0.209641	0.060437	0.750848	0.750848	0.060437	0.209641	
112000	0.092720	3	0.213356	0.062003	0.750908	0.750908	0.062003	0.213356	
113000	0.092720	3	0.207919	0.064655	0.802612	0.802612	0.064655	0.207919	
114000	0.092720	3	0.208192	0.063382	0.806286	0.806286	0.063382	0.208192	
115000	0.092720	3	0.204160	0.064704	0.822271	0.822271	0.064704	0.204160	
116000	0.092720	3	0.226591	0.063540	0.792364	0.792364	0.063540	0.226591	
117000	0.092720	3	0.227303	0.062099	0.745235	0.745235	0.062099	0.227303	
118000	0.092720	3	0.215125	0.063373	0.859285	0.859285	0.063373	0.215125	
119000	0.092720	3	0.246367	0.063278	0.764657	0.764657	0.063278	0.246367	
120000	0.092720	3	0.210704	0.065202	0.811151	0.811151	0.065202	0.210704	
121000	0.092720	4	0.157218	0.063333	0.751744	0.751744	0.063333	0.266587	
122000	0.092720	3	0.208768	0.061603	0.800867	0.800867	0.061603	0.208768	
123000	0.092720	4	0.178888	0.064379	0.792565	0.792565	0.064379	0.239019	
124000	0.092720	3	0.261355	0.063940	0.831599	0.831599	0.063940	0.261355	
125000	0.092720	4	0.182052	0.063899	0.818902	0.818902	0.063899	0.222674	
126000	0.092720	4	0.183473	0.061198	0.803471	0.803471	0.061198	0.228882	
127000	0.092720	3	0.149239	0.065423	0.788971	0.788971	0.065423	0.149239	
128000	0.092720	3	0.211184	0.061157	0.785365	0.785365	0.061157	0.211184	
129000	0.092720	3	0.212049	0.064364	0.805070	0.805070	0.064364	0.212049	
130000	0.092720	3	0.227398	0.067956	0.806143	0.806143	0.067956	0.227398	
131000	0.092720	3	0.215683	0.068040	0.782338	0.782338	0.068040	0.215683	
132000	0.092720	4	0.185702	0.064492	0.841042	0.841042	0.064492	0.259132	
133000	0.092720	3	0.202611	0.067256	0.813270	0.813270	0.067256	0.202611	
134000	0.092720	3	0.217766	0.063784	0.797772	0.797772	0.063784	0.217766	
135000	0.092720	4	0.177282	0.067240	0.792451	0.792451	0.067240	0.262516	
136000	0.092720	4	0.190819	0.064031	0.845240	0.845240	0.064031	0.271823	
137000	0.092720	3	0.206798	0.063756	0.829067	0.829067	0.063756	0.206798	
138000	0.092720	4	0.191703	0.066464	0.798021	0.798021	0.066464	0.207064	
139000	0.092720	5	0.176861	0.065868	0.855565	0.774281	0.065868	0.192991	
140000	0.092720	3	0.221172	0.067629	0.795804	0.795804	0.067629	0.221172	
141000	0.092720	3	0.206102	0.063749	0.829078	0.829078	0.063749	0.206102	
142000	0.092720	4	0.215421	0.062889	0.844523	0.844523	0.062889	0.233747	
143000	0.092720	3	0.213890	0.065049	0.795147	0.795147	0.065049	0.213890	
144000	0.092720	4	0.210361	0.065441	0.820777	0.744309	0.065441	0.210361	
145000	0.092720	4	0.179187	0.067178	0.840347	0.840347	0.067178	0.239225	
146000	0.092720	4	0.179062	0.064901	0.786228	0.786228	0.064901	0.234059	
147000	0.092720	3	0.200347	0.067403	0.854838	0.854838	0.067403	0.200347	
148000	0.092720	4	0.159094	0.065533	0.785005	0.785005	0.065533	0.330348	
149000	0.092720	4	0.188808	0.065122	0.822398	0.822398	0.065122	0.232769	
150000	0.092720	3	0.188626	0.061454	0.790654	0.790654	0.061454	0.188626	
151000	0.092720	4	0.175946	0.061930	0.771729	0.771729	0.061930	0.223962	
152000	0.092720	3	0.179336	0.061891	0.828612	0.828612	0.061891	0.179336	
153000	0.092720	3	0.199061	0.067113	0.823900	0.823900	0.067113	0.199061	
154000	0.092720	3	0.173715	0.066215	0.761795	0.761795	0.066215	0.173715	
155000	0.092720	3	0.220364	0.066473	0.838518	0.838518	0.066473	0.220364	
156000	0.092720	3	0.229939	0.070942	0.822179	0.822179	0.070942	0.229939	
157000	0.092720	3	0.207328	0.067379	0.797910	0.797910	0.067379	0.207328	
158000	0.092720	3	0.203728	0.064864	0.805586	0.805586	0.064864	0.203728	
159000	0.092720	3	0.224299	0.064986	0.813436	0.813436	0.064986	0.224299	
160000	0.092720	3	0.204824	0.065027	0.823366	0.823366	0.065027	0.204824	
161000	0.092720	3	0.203113	0.066951	0.776313	0.776313	0.066951	0.203113	
162000	0.092720	3	0.208088	0.064897	0.783497	0.783497	0.064897	0.208088	
163000	0.092720	4	0.181724	0.065432	0.797410	0.797410	0.065432	0.225507	
164000	0.092720	3	0.210777	0.066442	0.795979	0.795979	0.066442	0.210777	
165000	0.092720	3	0.209879	0.067375	0.805098	0.805098	0.067375	0.209879	
166000	0.092720	3	0.206106	0.068249	0.781939	0.781939	0.068249	0.206106	
167000	0.092720	4	0.186026	0.065257	0.757490	0.757490	0.065257	0.223198	
168000	0.092720	3	0.207666	0.068191	0.778329	0.778329	0.068191	0.207666	
169000	0.092720	4	0.180527	0.063862	0.812020	0.812020	0.063862	0.228523	
170000	0.092720	3	0.206922	0.065830	0.785808	0.785808	0.065830	0.206922	
171000	0.092720	3	0.206518	0.062445	0.808534	0.808534	0.062445	0.206518	
172000	0.092720	3	0.212210	0.067708	0.724520	0.724520	0.067708	0.212210	
173000	0.092720	3	0.214504	0.065513	0.760360	0.760360	0.065513	0.214504	
174000	0.092720	5	0.161045	0.062913	0.847169	0.663019	0.062913	0.266787	
175000	0.092720	3	0.204729	0.065025	0.802933	0.802933	0.065025	0.204729	
176000	0.092720	4	0.172173	0.062562	0.827674	0.827674	0.062562	0.199186	
177000	0.092720	3	0.211982	0.064646	0.770263	0.770263	0.064646	0.211982	
178000	0.092720	5	0.169007	0.063444	0.846273	0.754201	0.063444	0.240698	
179000	0.092720	3	0.211591	0.065701	0.834676	0.834676	0.065701	0.211591	
180000	0.092720	3	0.183780	0.065994	0.813106	0.813106	0.065994	0.183780	
181000	0.092720	3	0.227567	0.062035	0.788016	0.788016	0.062035	0.227567	
182000	0.092720	3	0.218433	0.065670	0.800057	0.800057	0.065670	0.218433	
183000	0.092720	3	0.214751	0.063153	0.826366	0.826366	0.063153	0.214751	
184000	0.092720	4	0.210809	0.063081	0.851484	0.737184	0.063081	0.210809	
185000	0.092720	3	0.211408	0.064455	0.840478	0.840478	0.064455	0.211408	
186000	0.092720	4	0.196143	0.067287	0.811307	0.811307	0.067287	0.232304	
187000	0.092720	3	0.217670	0.066064	0.779490	0.779490	0.066064	0.217670	
188000	0.092720	4	0.140327	0.068475	0.809216	0.809216	0.068475	0.236547	
189000	0.092720	4	0.207951	0.067250	0.807190	0.807190	0.067250	0.229821	
190000	0.092720	4	0.175719	0.066851	0.867827	0.867827	0.066851	0.218904	
191000	0.092720	3	0.216609	0.066287	0.813944	0.813944	0.066287	0.216609	
192000	0.092720	4	0.183935	0.065647	0.806935	0.806935	0.065647	0.248245	
193000	0.092720	4	0.202357	0.067015	0.817399	0.817399	0.067015	0.220969	
194000	0.092720	4	0.149331	0.065123	0.856633	0.821797	0.065123	0.149331	
195000	0.092720	3	0.203616	0.067510	0.806813	0.806813	0.067510	0.203616	
196000	0.092720	3	0.199077	0.066223	0.777612	0.777612	0.066223	0.199077	
197000	0.092720	4	0.217130	0.067830	0.911519	0.803470	0.067830	0.217130	
198000	0.092720	3	0.220402	0.063929	0.784178	0.784178	0.063929	0.220402	
199000	0.092720	4	0.198424	0.074989	0.868302	0.745285	0.074989	0.198424	
200000	0.092720	3	0.174635	0.073070	0.862631	0.862631	0.073070	0.174635	
201000	0.092720	3	0.227904	0.064980	0.893780	0.893780	0.064980	0.227904	
202000	0.092720	4	0.217297	0.062930	0.995262	0.654232	0.062930	0.217297	
203000	0.092720	3	0.195229	0.064305	0.812546	0.812546	0.064305	0.195229	
204000	0.092720	4	0.194300	0.071201	0.839543	0.839543	0.071201	0.229502	
205000	0.092720	3	0.208170	0.066518	0.766720	0.766720	0.066518	0.208170	
206000	0.092720	4	0.205897	0.065595	0.857323	0.693544	0.065595	0.205897	
207000	0.092720	3	0.198585	0.064951	0.843190	0.843190	0.064951	0.198585	
208000	0.092720	3	0.225613	0.066309	0.789256	0.789256	0.066309	0.225613	
209000	0.092720	3	0.210758	0.063099	0.857062	0.857062	0.063099	0.210758	
210000	0.092720	3	0.211862	0.065964	0.624098	0.624098	0.065964	0.211862	
211000	0.092720	3	0.189750	0.063414	0.806384	0.806384	0.063414	0.189750	
212000	0.092720	3	0.211777	0.064407	0.839984	0.839984	0.064407	0.211777	
213000	0.092720	4	0.215701	0.065067	0.872563	0.739928	0.065067	0.215701	
214000	0.092720	3	0.209354	0.065535	0.743357	0.743357	0.065535	0.209354	
215000	0.092720	4	0.173073	0.065337	0.845210	0.845210	0.065337	0.230370	
216000	0.092720	4	0.176022	0.065546	0.804602	0.804602	0.065546	0.196281	
217000	0.092720	3	0.196417	0.067740	0.803399	0.803399	0.067740	0.196417	
218000	0.092720	4	0.150407	0.066584	0.813651	0.813651	0.066584	0.226464	
219000	0.092720	3	0.220118	0.064165	0.820630	0.820630	0.064165	0.220118	
220000	0.092720	4	0.182454	0.064537	0.814259	0.814259	0.064537	0.217192	
221000	0.092720	3	0.209275	0.066798	0.821863	0.821863	0.066798	0.209275	
222000	0.092720	3	0.195703	0.067835	0.834111	0.834111	0.067835	0.195703	
223000	0.092720	3	0.225617	0.068649	0.900463	0.900463	0.068649	0.225617	
224000	0.092720	3	0.228542	0.061849	0.866409	0.866409	0.061849	0.228542	
225000	0.092720	3	0.208385	0.067355	0.853004	0.853004	0.067355	0.208385	
226000	0.092720	3	0.183598	0.066080	0.841860	0.841860	0.066080	0.183598	
227000	0.092720	3	0.170410	0.066540	0.832967	0.832967	0.066540	0.170410	
228000	0.092720	3	0.206405	0.065642	0.817945	0.817945	0.065642	0.206405	
229000	0.092720	3	0.205172	0.066221	0.806391	0.806391	0.066221	0.205172	
230000	0.092720	3	0.215664	0.064254	0.824225	0.824225	0.064254	0.215664	
231000	0.092720	3	0.205818	0.068782	0.837059	0.837059	0.068782	0.205818	
232000	0.092720	3	0.210197	0.067642	0.823695	0.823695	0.067642	0.210197	
233000	0.092720	3	0.209366	0.064282	0.844114	0.844114	0.064282	0.209366	
234000	0.092720	4	0.162749	0.063366	0.855668	0.855668	0.063366	0.227622	
235000	0.092720	4	0.161410	0.063724	0.856208	0.856208	0.063724	0.264737	
236000	0.092720	3	0.205371	0.064114	0.831155	0.831155	0.064114	0.205371	
237000	0.092720	3	0.211868	0.062162	0.872407	0.872407	0.062162	0.211868	
238000	0.092720	3	0.212040	0.065526	0.854570	0.854570	0.065526	0.212040	
239000	0.092720	3	0.203564	0.067911	0.842354	0.842354	0.067911	0.203564	
240000	0.092720	3	0.205500	0.061950	0.838139	0.838139	0.061950	0.205500	
241000	0.092720	3	0.204693	0.060597	0.859437	0.859437	0.060597	0.204693	
242000	0.092720	3	0.185911	0.061608	0.860994	0.860994	0.061608	0.185911	
243000	0.092720	3	0.207569	0.066868	0.861045	0.861045	0.066868	0.207569	
244000	0.092720	3	0.209909	0.062994	0.859949	0.859949	0.062994	0.209909	
245000	0.092720	3	0.216325	0.064919	0.897228	0.897228	0.064919	0.216325	
246000	0.092720	3	0.219904	0.065022	0.815758	0.815758	0.065022	0.219904	
247000	0.092720	3	0.210053	0.067641	0.816380	0.816380	0.067641	0.210053	
248000	0.092720	3	0.212250	0.063843	0.879912	0.879912	0.063843	0.212250	
249000	0.092720	3	0.216918	0.064398	0.828491	0.828491	0.064398	0.216918	
250000	0.092720	3	0.214976	0.065562	0.818848	0.818848	0.065562	0.214976	
251000	0.092720	3	0.240963	0.065357	0.794892	0.794892	0.065357	0.240963	
252000	0.092720	3	0.216249	0.066902	0.809299	0.809299	0.066902	0.216249	
253000	0.092720	3	0.209407	0.067642	0.799577	0.799577	0.067642	0.209407	
254000	0.092720	3	0.203270	0.064496	0.841957	0.841957	0.064496	0.203270	
255000	0.092720	3	0.214245	0.062518	0.859034	0.859034	0.062518	0.214245	
256000	0.092720	3	0.216043	0.068413	0.793797	0.793797	0.068413	0.216043	
257000	0.092720	3	0.202671	0.065286	0.846411	0.846411	0.065286	0.202671	
258000	0.092720	3	0.215903	0.065447	0.813660	0.813660	0.065447	0.215903	
259000	0.092720	3	0.188537	0.063015	0.835959	0.835959	0.063015	0.188537	
260000	0.092720	4	0.161058	0.065734	0.824672	0.824672	0.065734	0.215393	
261000	0.092720	3	0.213402	0.061533	0.874857	0.874857	0.061533	0.213402	
262000	0.092720	3	0.179014	0.064422	0.877436	0.877436	0.064422	0.179014	
263000	0.092720	3	0.185276	0.063655	0.884851	0.884851	0.063655	0.185276	
264000	0.092720	3	0.213641	0.065810	0.872671	0.872671	0.065810	0.213641	
265000	0.092720	3	0.206594	0.066231	0.835983	0.835983	0.066231	0.206594	
266000	0.092720	3	0.208541	0.063690	0.858347	0.858347	0.063690	0.208541	
267000	0.092720	4	0.190823	0.068074	0.817036	0.817036	0.068074	0.247146	
268000	0.092720	3	0.228503	0.062407	0.829791	0.829791	0.062407	0.228503	
269000	0.092720	3	0.208667	0.064526	0.731542	0.731542	0.064526	0.208667	
270000	0.092720	3	0.209005	0.064792	0.843381	0.843381	0.064792	0.209005	
271000	0.092720	3	0.223512	0.066866	0.842766	0.842766	0.066866	0.223512	
272000	0.092720	3	0.213259	0.067864	0.833552	0.833552	0.067864	0.213259	
273000	0.092720	3	0.211265	0.068053	0.832248	0.832248	0.068053	0.211265	
274000	0.092720	3	0.214287	0.063798	0.804468	0.804468	0.063798	0.214287	
275000	0.092720	4	0.182192	0.062843	0.820319	0.820319	0.062843	0.235253	
276000	0.092720	3	0.217230	0.064253	0.846449	0.846449	0.064253	0.217230	
277000	0.092720	4	0.202226	0.065998	0.852362	0.852362	0.065998	0.238476	
278000	0.092720	3	0.183475	0.066160	0.885578	0.885578	0.066160	0.183475	
279000	0.092720	4	0.214789	0.067529	0.923066	0.663066	0.067529	0.214789	
280000	0.092720	3	0.255674	0.064143	0.888649	0.888649	0.064143	0.255674	
281000	0.092720	3	0.213665	0.068179	0.864319	0.864319	0.068179	0.213665	
282000	0.092720	3	0.223168	0.065553	0.853519	0.853519	0.065553	0.223168	
283000	0.092720	4	0.170363	0.074577	0.783551	0.783551	0.074577	0.216153	
284000	0.092720	3	0.207746	0.062163	0.849693	0.849693	0.062163	0.207746	
285000	0.092720	3	0.206423	0.068566	0.847501	0.847501	0.068566	0.206423	
286000	0.092720	3	0.204198	0.066710	0.801375	0.801375	0.066710	0.204198	
287000	0.092720	3	0.215111	0.065892	0.824834	0.824834	0.065892	0.215111	
288000	0.092720	4	0.204012	0.063995	0.820864	0.820864	0.063995	0.232814	
289000	0.092720	3	0.220647	0.065489	0.783767	0.783767	0.065489	0.220647	
290000	0.092720	3	0.202102	0.065441	0.862878	0.862878	0.065441	0.202102	
291000	0.092720	3	0.209653	0.065453	0.885556	0.885556	0.065453	0.209653	
292000	0.092720	3	0.182455	0.065111	0.784821	0.784821	0.065111	0.182455	
293000	0.092720	4	0.179693	0.067983	0.817013	0.817013	0.067983	0.253682	
294000	0.092720	3	0.211797	0.067176	0.821929	0.821929	0.067176	0.211797	
295000	0.092720	3	0.220514	0.065782	0.886349	0.886349	0.065782	0.220514	
296000	0.092720	4	0.225766	0.067893	0.837743	0.837743	0.060562	0.225766	
297000	0.092720	4	0.213362	0.066184	0.835508	0.835508	0.066184	0.226627	
298000	0.092720	3	0.210366	0.064471	0.862399	0.862399	0.064471	0.210366	
299000	0.092720	4	0.175649	0.066759	0.850937	0.850937	0.066759	0.240673	
300000	0.092720	3	0.201229	0.068322	0.869988	0.869988	0.068322	0.201229	
301000	0.092720	3	0.214095	0.066455	0.844306	0.844306	0.066455	0.214095	
302000	0.092720	4	0.201855	0.065390	0.780540	0.780540	0.063287	0.201855	
303000	0.092720	4	0.164187	0.063730	0.777602	0.777602	0.063730	0.280137	
304000	0.092720	3	0.217787	0.062942	0.856449	0.856449	0.062942	0.217787	
305000	0.092720	3	0.215837	0.064334	0.868223	0.868223	0.064334	0.215837	
306000	0.092720	3	0.215699	0.062089	0.871097	0.871097	0.062089	0.215699	
307000	0.092720	3	0.203982	0.062658	0.824708	0.824708	0.062658	0.203982	
308000	0.092720	3	0.217386	0.064131	0.859507	0.859507	0.064131	0.217386	
309000	0.092720	3	0.205375	0.065694	0.864410	0.864410	0.065694	0.205375	
310000	0.092720	3	0.210795	0.066831	0.853057	0.853057	0.066831	0.210795	
311000	0.092720	3	0.205356	0.061277	0.859555	0.859555	0.061277	0.205356	
312000	0.092720	3	0.177641	0.066226	0.805868	0.805868	0.066226	0.177641	
313000	0.092720	3	0.223979	0.063036	0.875558	0.875558	0.063036	0.223979	
314000	0.092720	3	0.224484	0.065012	0.855189	0.855189	0.065012	0.224484	
315000	0.092720	3	0.206239	0.066676	0.791480	0.791480	0.066676	0.206239	
316000	0.092720	3	0.222304	0.065167	0.851902	0.851902	0.065167	0.222304	
317000	0.092720	4	0.178252	0.064742	0.862763	0.862763	0.064742	0.263636	
318000	0.092720	3	0.184839	0.062016	0.819937	0.819937	0.062016	0.184839	
319000	0.092720	3	0.221513	0.065576	0.832393	0.832393	0.065576	0.221513	
320000	0.092720	3	0.212709	0.064877	0.838971	0.838971	0.064877	0.212709	
321000	0.092720	3	0.191941	0.073840	0.820846	0.820846	0.073840	0.191941	
322000	0.092720	3	0.206842	0.065106	0.828264	0.828264	0.065106	0.206842	
323000	0.092720	3	0.208836	0.065991	0.825055	0.825055	0.065991	0.208836	
324000	0.092720	3	0.208689	0.062123	0.870853	0.870853	0.062123	0.208689	
325000	0.092720	3	0.202508	0.064360	0.817628	0.817628	0.064360	0.202508	
326000	0.092720	3	0.224598	0.060507	0.861507	0.861507	0.060507	0.224598	
327000	0.092720	3	0.212012	0.063775	0.855126	0.855126	0.063775	0.212012	
328000	0.092720	3	0.206787	0.063084	0.859240	0.859240	0.063084	0.206787	
329000	0.092720	3	0.212200	0.066339	0.823634	0.823634	0.066339	0.212200	
330000	0.092720	3	0.217233	0.064302	0.874046	0.874046	0.064302	0.217233	
331000	0.092720	3	0.208165	0.066009	0.847568	0.847568	0.066009	0.208165	
332000	0.092720	3	0.263400	0.064046	0.736645	0.736645	0.064046	0.263400	
333000	0.092720	4	0.185108	0.064404	0.889355	0.889355	0.064404	0.237842	
334000	0.092720	3	0.210743	0.064887	0.823476	0.823476	0.064887	0.210743	
335000	0.092720	3	0.192242	0.062411	0.805979	0.805979	0.062411	0.192242	
336000	0.092720	3	0.214642	0.066492	0.837505	0.837505	0.066492	0.214642	
337000	0.092720	3	0.212644	0.066243	0.826556	0.826556	0.066243	0.212644	
338000	0.092720	4	0.184496	0.065522	0.861892	0.861892	0.065522	0.257941	
