Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
59000	0.092720	3	0.192043	0.058851	0.723282	0.723282	0.058851	0.192043	
60000	0.092720	3	0.189114	0.056817	0.739361	0.739361	0.056817	0.189114	
61000	0.092720	3	0.194146	0.059277	0.705226	0.705226	0.059277	0.194146	
62000	0.092720	3	0.199850	0.054997	0.680172	0.680172	0.054997	0.199850	
63000	0.092720	3	0.193310	0.058034	0.737142	0.737142	0.058034	0.193310	
64000	0.092720	3	0.199182	0.060825	0.706957	0.706957	0.060825	0.199182	
65000	0.092720	3	0.199902	0.059746	0.717140	0.717140	0.059746	0.199902	
66000	0.092720	4	0.204614	0.055072	0.701113	0.755337	0.055072	0.204614	
67000	0.092720	3	0.197900	0.061869	0.715600	0.715600	0.061869	0.197900	
68000	0.092720	3	0.206062	0.062134	0.738996	0.738996	0.062134	0.206062	
69000	0.092720	3	0.197338	0.058056	0.727314	0.727314	0.058056	0.197338	
70000	0.092720	3	0.195286	0.058261	0.744934	0.744934	0.058261	0.195286	
71000	0.092720	3	0.185010	0.057147	0.733812	0.733812	0.057147	0.185010	
72000	0.092720	3	0.189075	0.060214	0.722225	0.722225	0.060214	0.189075	
73000	0.092720	3	0.194740	0.061434	0.719769	0.719769	0.061434	0.194740	
74000	0.092720	3	0.194412	0.057635	0.734254	0.734254	0.057635	0.194412	
75000	0.092720	3	0.192474	0.057949	0.702737	0.702737	0.057949	0.192474	
76000	0.092720	3	0.190314	0.061000	0.738436	0.738436	0.061000	0.190314	
77000	0.092720	3	0.191967	0.062306	0.733598	0.733598	0.062306	0.191967	
78000	0.092720	3	0.195522	0.061663	0.729010	0.729010	0.061663	0.195522	
79000	0.092720	3	0.179327	0.058362	0.728040	0.728040	0.058362	0.179327	
80000	0.092720	3	0.195913	0.061767	0.738425	0.738425	0.061767	0.195913	
81000	0.092720	3	0.189508	0.058188	0.742098	0.742098	0.058188	0.189508	
82000	0.092720	3	0.188927	0.056101	0.714752	0.714752	0.056101	0.188927	
83000	0.092720	4	0.186798	0.061052	0.737701	0.737701	0.061052	0.208005	
84000	0.092720	3	0.190972	0.062205	0.729176	0.729176	0.062205	0.190972	
85000	0.092720	3	0.205045	0.063651	0.700528	0.700528	0.063651	0.205045	
86000	0.092720	3	0.199863	0.065446	0.722141	0.722141	0.065446	0.199863	
87000	0.092720	3	0.188778	0.068975	0.708291	0.708291	0.068975	0.188778	
88000	0.092720	3	0.190761	0.070964	0.695740	0.695740	0.070964	0.190761	
89000	0.092720	3	0.191003	0.064781	0.716362	0.716362	0.064781	0.191003	
90000	0.092720	3	0.205324	0.068876	0.716179	0.716179	0.068876	0.205324	
91000	0.092720	3	0.190416	0.068248	0.711466	0.711466	0.068248	0.190416	
92000	0.092720	3	0.199162	0.064065	0.750947	0.750947	0.064065	0.199162	
93000	0.092720	3	0.186402	0.059692	0.780260	0.780260	0.059692	0.186402	
94000	0.092720	3	0.197561	0.061704	0.735815	0.735815	0.061704	0.197561	
95000	0.092720	3	0.186448	0.060981	0.721963	0.721963	0.060981	0.186448	
96000	0.092720	3	0.184560	0.062808	0.726126	0.726126	0.062808	0.184560	
97000	0.092720	3	0.194411	0.064023	0.721602	0.721602	0.064023	0.194411	
98000	0.092720	3	0.195614	0.063463	0.756061	0.756061	0.063463	0.195614	
99000	0.092720	3	0.191967	0.064256	0.773316	0.773316	0.064256	0.191967	
100000	0.092720	3	0.196262	0.067686	0.763550	0.763550	0.067686	0.196262	
101000	0.092720	3	0.195869	0.060123	0.766143	0.766143	0.060123	0.195869	
102000	0.092720	3	0.201822	0.070476	0.731433	0.731433	0.070476	0.201822	
103000	0.092720	3	0.198994	0.058142	0.734895	0.734895	0.058142	0.198994	
104000	0.092720	3	0.190111	0.066309	0.728481	0.728481	0.066309	0.190111	
105000	0.092720	3	0.191499	0.065080	0.794498	0.794498	0.065080	0.191499	
106000	0.092720	3	0.201331	0.070908	0.717420	0.717420	0.070908	0.201331	
107000	0.092720	4	0.175914	0.061638	0.729518	0.729518	0.061638	0.220217	
108000	0.092720	3	0.198864	0.061073	0.763005	0.763005	0.061073	0.198864	
109000	0.092720	3	0.199067	0.067379	0.705467	0.705467	0.067379	0.199067	
110000	0.092720	3	0.192617	0.066916	0.733431	0.733431	0.066916	0.192617	
111000	0.092720	3	0.193787	0.067133	0.700469	0.700469	0.067133	0.193787	
112000	0.092720	3	0.193058	0.064122	0.714069	0.714069	0.064122	0.193058	
113000	0.092720	3	0.196196	0.058818	0.700778	0.700778	0.058818	0.196196	
114000	0.092720	3	0.190740	0.065825	0.734756	0.734756	0.065825	0.190740	
115000	0.092720	3	0.190111	0.071119	0.729462	0.729462	0.071119	0.190111	
116000	0.092720	3	0.195121	0.061729	0.778540	0.778540	0.061729	0.195121	
117000	0.092720	3	0.195495	0.064879	0.717087	0.717087	0.064879	0.195495	
118000	0.092720	3	0.191656	0.062410	0.764156	0.764156	0.062410	0.191656	
119000	0.092720	3	0.198815	0.057586	0.722141	0.722141	0.057586	0.198815	
120000	0.092720	3	0.198437	0.065071	0.722794	0.722794	0.065071	0.198437	
121000	0.092720	3	0.197688	0.069846	0.706268	0.706268	0.069846	0.197688	
122000	0.092720	3	0.195656	0.064933	0.719544	0.719544	0.064933	0.195656	
123000	0.092720	3	0.196603	0.068620	0.765147	0.765147	0.068620	0.196603	
124000	0.092720	3	0.191137	0.059666	0.716914	0.716914	0.059666	0.191137	
125000	0.092720	3	0.197629	0.068969	0.717131	0.717131	0.068969	0.197629	
126000	0.092720	3	0.195997	0.068393	0.711143	0.711143	0.068393	0.195997	
127000	0.092720	3	0.189690	0.059058	0.768651	0.768651	0.059058	0.189690	
128000	0.092720	3	0.199860	0.058725	0.721104	0.721104	0.058725	0.199860	
129000	0.092720	3	0.189441	0.061425	0.755235	0.755235	0.061425	0.189441	
130000	0.092720	3	0.196996	0.066838	0.764288	0.764288	0.066838	0.196996	
131000	0.092720	3	0.190497	0.071107	0.744076	0.744076	0.071107	0.190497	
132000	0.092720	3	0.190968	0.072477	0.775984	0.775984	0.072477	0.190968	
133000	0.092720	3	0.186772	0.057172	0.730977	0.730977	0.057172	0.186772	
134000	0.092720	3	0.192656	0.063915	0.744503	0.744503	0.063915	0.192656	
135000	0.092720	3	0.191092	0.062754	0.755016	0.755016	0.062754	0.191092	
136000	0.092720	3	0.189878	0.064002	0.753816	0.753816	0.064002	0.189878	
137000	0.092720	3	0.179007	0.067075	0.722723	0.722723	0.067075	0.179007	
138000	0.092720	3	0.195601	0.067752	0.745603	0.745603	0.067752	0.195601	
139000	0.092720	3	0.198012	0.060187	0.766606	0.766606	0.060187	0.198012	
140000	0.092720	4	0.189097	0.063000	0.722622	0.704083	0.063000	0.189097	
141000	0.092720	3	0.192870	0.066095	0.717947	0.717947	0.066095	0.192870	
142000	0.092720	3	0.193631	0.066033	0.710150	0.710150	0.066033	0.193631	
143000	0.092720	3	0.192288	0.069792	0.745388	0.745388	0.069792	0.192288	
144000	0.092720	3	0.190592	0.064043	0.757184	0.757184	0.064043	0.190592	
145000	0.092720	3	0.188759	0.060915	0.722659	0.722659	0.060915	0.188759	
146000	0.092720	3	0.190624	0.067472	0.744529	0.744529	0.067472	0.190624	
147000	0.092720	3	0.193306	0.066587	0.750533	0.750533	0.066587	0.193306	
148000	0.092720	3	0.194427	0.059241	0.734212	0.734212	0.059241	0.194427	
149000	0.092720	3	0.189178	0.065278	0.720041	0.720041	0.065278	0.189178	
150000	0.092720	3	0.187729	0.063231	0.687781	0.687781	0.063231	0.187729	
151000	0.092720	3	0.191994	0.062491	0.714646	0.714646	0.062491	0.191994	
152000	0.092720	3	0.190778	0.068000	0.749763	0.749763	0.068000	0.190778	
153000	0.092720	3	0.183823	0.058857	0.720068	0.720068	0.058857	0.183823	
154000	0.092720	3	0.185387	0.069666	0.729788	0.729788	0.069666	0.185387	
155000	0.092720	3	0.187446	0.063225	0.715532	0.715532	0.063225	0.187446	
156000	0.092720	3	0.197804	0.065094	0.755841	0.755841	0.065094	0.197804	
157000	0.092720	3	0.197322	0.059198	0.736903	0.736903	0.059198	0.197322	
158000	0.092720	3	0.198231	0.060328	0.724358	0.724358	0.060328	0.198231	
159000	0.092720	3	0.177464	0.062652	0.719027	0.719027	0.062652	0.177464	
160000	0.092720	3	0.186528	0.059101	0.738888	0.738888	0.059101	0.186528	
161000	0.092720	3	0.196858	0.059953	0.740313	0.740313	0.059953	0.196858	
162000	0.092720	3	0.197270	0.066125	0.739422	0.739422	0.066125	0.197270	
163000	0.092720	3	0.186420	0.059939	0.721403	0.721403	0.059939	0.186420	
164000	0.092720	3	0.188597	0.067007	0.734706	0.734706	0.067007	0.188597	
165000	0.092720	3	0.195524	0.061908	0.753001	0.753001	0.061908	0.195524	
166000	0.092720	3	0.191051	0.059069	0.722318	0.722318	0.059069	0.191051	
167000	0.092720	3	0.188499	0.057921	0.724099	0.724099	0.057921	0.188499	
168000	0.092720	3	0.197341	0.061045	0.694116	0.694116	0.061045	0.197341	
169000	0.092720	3	0.191338	0.058615	0.723650	0.723650	0.058615	0.191338	
170000	0.092720	3	0.187997	0.066526	0.710582	0.710582	0.066526	0.187997	
171000	0.092720	3	0.186195	0.060381	0.699346	0.699346	0.060381	0.186195	
172000	0.092720	3	0.193767	0.058173	0.724568	0.724568	0.058173	0.193767	
173000	0.092720	3	0.186637	0.062970	0.735651	0.735651	0.062970	0.186637	
174000	0.092720	3	0.200404	0.061570	0.698740	0.698740	0.061570	0.200404	
175000	0.092720	3	0.203587	0.059984	0.692600	0.692600	0.059984	0.203587	
176000	0.092720	3	0.199161	0.063489	0.704910	0.704910	0.063489	0.199161	
177000	0.092720	3	0.188306	0.057388	0.733702	0.733702	0.057388	0.188306	
178000	0.092720	3	0.193657	0.060319	0.722265	0.722265	0.060319	0.193657	
179000	0.092720	3	0.196449	0.058396	0.714856	0.714856	0.058396	0.196449	
180000	0.092720	3	0.192975	0.060575	0.766644	0.766644	0.060575	0.192975	
181000	0.092720	3	0.193772	0.057236	0.724538	0.724538	0.057236	0.193772	
182000	0.092720	3	0.193030	0.059581	0.749130	0.749130	0.059581	0.193030	
183000	0.092720	3	0.189523	0.061611	0.710255	0.710255	0.061611	0.189523	
184000	0.092720	4	0.174704	0.063895	0.739152	0.739152	0.063895	0.185350	
185000	0.092720	3	0.198424	0.060801	0.727185	0.727185	0.060801	0.198424	
186000	0.092720	3	0.197578	0.060924	0.776405	0.776405	0.060924	0.197578	
187000	0.092720	3	0.191571	0.059666	0.758499	0.758499	0.059666	0.191571	
188000	0.092720	3	0.196606	0.060813	0.737715	0.737715	0.060813	0.196606	
189000	0.092720	3	0.194378	0.060740	0.715492	0.715492	0.060740	0.194378	
190000	0.092720	3	0.194189	0.062186	0.769155	0.769155	0.062186	0.194189	
191000	0.092720	3	0.199258	0.062432	0.746103	0.746103	0.062432	0.199258	
192000	0.092720	3	0.197835	0.060549	0.771339	0.771339	0.060549	0.197835	
193000	0.092720	4	0.181455	0.062053	0.750874	0.750874	0.062053	0.196276	
194000	0.092720	3	0.191179	0.061926	0.726452	0.726452	0.061926	0.191179	
195000	0.092720	3	0.202649	0.061235	0.746868	0.746868	0.061235	0.202649	
196000	0.092720	3	0.192450	0.059310	0.747076	0.747076	0.059310	0.192450	
197000	0.092720	3	0.197153	0.061030	0.730026	0.730026	0.061030	0.197153	
198000	0.092720	3	0.187090	0.060711	0.751452	0.751452	0.060711	0.187090	
199000	0.092720	3	0.188885	0.066760	0.742466	0.742466	0.066760	0.188885	
200000	0.092720	3	0.189957	0.061579	0.765264	0.765264	0.061579	0.189957	
201000	0.092720	3	0.194555	0.068875	0.777432	0.777432	0.068875	0.194555	
202000	0.092720	3	0.198878	0.061209	0.724492	0.724492	0.061209	0.198878	
203000	0.092720	3	0.190819	0.061126	0.723102	0.723102	0.061126	0.190819	
204000	0.092720	3	0.198842	0.061159	0.730424	0.730424	0.061159	0.198842	
205000	0.092720	3	0.181619	0.057610	0.729392	0.729392	0.057610	0.181619	
206000	0.092720	3	0.187561	0.059763	0.743087	0.743087	0.059763	0.187561	
207000	0.092720	3	0.194052	0.061792	0.717758	0.717758	0.061792	0.194052	
208000	0.092720	3	0.196657	0.062498	0.746439	0.746439	0.062498	0.196657	
209000	0.092720	3	0.192320	0.060576	0.718765	0.718765	0.060576	0.192320	
210000	0.092720	3	0.191691	0.062817	0.764706	0.764706	0.062817	0.191691	
211000	0.092720	3	0.190977	0.060389	0.755865	0.755865	0.060389	0.190977	
212000	0.092720	3	0.202068	0.060204	0.737168	0.737168	0.060204	0.202068	
213000	0.092720	3	0.193865	0.063206	0.772955	0.772955	0.063206	0.193865	
214000	0.092720	3	0.197255	0.062342	0.733328	0.733328	0.062342	0.197255	
215000	0.092720	3	0.186935	0.062906	0.723663	0.723663	0.062906	0.186935	
216000	0.092720	3	0.199169	0.060461	0.755128	0.755128	0.060461	0.199169	
217000	0.092720	4	0.177877	0.059008	0.750048	0.750048	0.059008	0.205227	
218000	0.092720	3	0.189974	0.069247	0.774932	0.774932	0.069247	0.189974	
219000	0.092720	3	0.197997	0.060070	0.742774	0.742774	0.060070	0.197997	
220000	0.092720	3	0.196117	0.058116	0.758554	0.758554	0.058116	0.196117	
221000	0.092720	3	0.195073	0.062499	0.763518	0.763518	0.062499	0.195073	
222000	0.092720	3	0.188232	0.060001	0.733638	0.733638	0.060001	0.188232	
223000	0.092720	3	0.190382	0.059785	0.761383	0.761383	0.059785	0.190382	
224000	0.092720	3	0.188153	0.061126	0.733490	0.733490	0.061126	0.188153	
225000	0.092720	3	0.191326	0.063867	0.753763	0.753763	0.063867	0.191326	
226000	0.092720	3	0.195484	0.063124	0.752009	0.752009	0.063124	0.195484	
227000	0.092720	3	0.194750	0.060982	0.765208	0.765208	0.060982	0.194750	
228000	0.092720	3	0.196070	0.063636	0.760116	0.760116	0.063636	0.196070	
229000	0.092720	3	0.190585	0.064021	0.728793	0.728793	0.064021	0.190585	
230000	0.092720	3	0.191216	0.063122	0.757587	0.757587	0.063122	0.191216	
231000	0.092720	3	0.193465	0.063365	0.724211	0.724211	0.063365	0.193465	
232000	0.092720	3	0.190497	0.061718	0.704432	0.704432	0.061718	0.190497	
233000	0.092720	3	0.191872	0.062041	0.733773	0.733773	0.062041	0.191872	
234000	0.092720	3	0.190309	0.064598	0.760420	0.760420	0.064598	0.190309	
235000	0.092720	3	0.183103	0.061929	0.742736	0.742736	0.061929	0.183103	
236000	0.092720	3	0.193350	0.058443	0.720537	0.720537	0.058443	0.193350	
237000	0.092720	3	0.197497	0.067179	0.745436	0.745436	0.067179	0.197497	
238000	0.092720	3	0.191860	0.061132	0.738261	0.738261	0.061132	0.191860	
239000	0.092720	3	0.199466	0.061457	0.746217	0.746217	0.061457	0.199466	
240000	0.092720	3	0.198366	0.060741	0.734928	0.734928	0.060741	0.198366	
241000	0.092720	3	0.191188	0.064724	0.785332	0.785332	0.064724	0.191188	
242000	0.092720	3	0.194096	0.063803	0.725357	0.725357	0.063803	0.194096	
243000	0.092720	3	0.185552	0.065431	0.744262	0.744262	0.065431	0.185552	
244000	0.092720	3	0.191277	0.066990	0.747438	0.747438	0.066990	0.191277	
245000	0.092720	3	0.194408	0.061072	0.725535	0.725535	0.061072	0.194408	
246000	0.092720	3	0.197530	0.059585	0.747373	0.747373	0.059585	0.197530	
247000	0.092720	3	0.191921	0.061220	0.723130	0.723130	0.061220	0.191921	
248000	0.092720	3	0.196762	0.062043	0.713199	0.713199	0.062043	0.196762	
249000	0.092720	3	0.190423	0.063781	0.744922	0.744922	0.063781	0.190423	
250000	0.092720	3	0.192856	0.063047	0.762591	0.762591	0.063047	0.192856	
251000	0.092720	3	0.192106	0.062827	0.779579	0.779579	0.062827	0.192106	
252000	0.092720	3	0.196187	0.064788	0.722027	0.722027	0.064788	0.196187	
253000	0.092720	3	0.195264	0.061673	0.738324	0.738324	0.061673	0.195264	
254000	0.092720	3	0.192010	0.062315	0.745547	0.745547	0.062315	0.192010	
255000	0.092720	3	0.192027	0.059831	0.725296	0.725296	0.059831	0.192027	
256000	0.092720	3	0.191817	0.062070	0.758200	0.758200	0.062070	0.191817	
257000	0.092720	3	0.196824	0.065848	0.704557	0.704557	0.065848	0.196824	
258000	0.092720	4	0.179570	0.062346	0.685805	0.685805	0.062346	0.200943	
259000	0.092720	3	0.190213	0.066163	0.724929	0.724929	0.066163	0.190213	
260000	0.092720	3	0.185430	0.060907	0.747744	0.747744	0.060907	0.185430	
261000	0.092720	3	0.196891	0.059846	0.732051	0.732051	0.059846	0.196891	
262000	0.092720	3	0.195593	0.061040	0.764843	0.764843	0.061040	0.195593	
263000	0.092720	3	0.182383	0.062549	0.712592	0.712592	0.062549	0.182383	
264000	0.092720	3	0.199284	0.060995	0.769847	0.769847	0.060995	0.199284	
265000	0.092720	3	0.191007	0.058117	0.733482	0.733482	0.058117	0.191007	
266000	0.092720	3	0.192351	0.062064	0.756640	0.756640	0.062064	0.192351	
267000	0.092720	3	0.190100	0.060846	0.762787	0.762787	0.060846	0.190100	
268000	0.092720	3	0.201999	0.058850	0.727641	0.727641	0.058850	0.201999	
269000	0.092720	3	0.194278	0.064724	0.749355	0.749355	0.064724	0.194278	
270000	0.092720	3	0.196608	0.065196	0.768349	0.768349	0.065196	0.196608	
271000	0.092720	3	0.185941	0.065346	0.777655	0.777655	0.065346	0.185941	
272000	0.092720	3	0.195471	0.060938	0.761064	0.761064	0.060938	0.195471	
273000	0.092720	3	0.193853	0.063587	0.758675	0.758675	0.063587	0.193853	
274000	0.092720	3	0.194024	0.057874	0.742010	0.742010	0.057874	0.194024	
275000	0.092720	3	0.191342	0.064149	0.757516	0.757516	0.064149	0.191342	
276000	0.092720	3	0.198101	0.062556	0.734401	0.734401	0.062556	0.198101	
277000	0.092720	3	0.185342	0.059094	0.737969	0.737969	0.059094	0.185342	
278000	0.092720	3	0.193250	0.062438	0.747077	0.747077	0.062438	0.193250	
279000	0.092720	3	0.191678	0.061120	0.734041	0.734041	0.061120	0.191678	
280000	0.092720	3	0.199209	0.062370	0.733563	0.733563	0.062370	0.199209	
281000	0.092720	3	0.191665	0.058358	0.773115	0.773115	0.058358	0.191665	
282000	0.092720	3	0.197426	0.059747	0.757131	0.757131	0.059747	0.197426	
283000	0.092720	3	0.188950	0.060554	0.735806	0.735806	0.060554	0.188950	
284000	0.092720	3	0.203792	0.062881	0.742940	0.742940	0.062881	0.203792	
285000	0.092720	3	0.189247	0.060512	0.773037	0.773037	0.060512	0.189247	
286000	0.092720	3	0.192508	0.061302	0.750373	0.750373	0.061302	0.192508	
287000	0.092720	3	0.189850	0.060309	0.745985	0.745985	0.060309	0.189850	
288000	0.092720	3	0.198252	0.062229	0.735501	0.735501	0.062229	0.198252	
289000	0.092720	3	0.185543	0.063706	0.732595	0.732595	0.063706	0.185543	
290000	0.092720	3	0.209725	0.061434	0.714243	0.714243	0.061434	0.209725	
291000	0.092720	3	0.200633	0.064839	0.782174	0.782174	0.064839	0.200633	
292000	0.092720	3	0.194791	0.059750	0.745546	0.745546	0.059750	0.194791	
293000	0.092720	3	0.199605	0.060560	0.718035	0.718035	0.060560	0.199605	
294000	0.092720	3	0.198730	0.061989	0.720125	0.720125	0.061989	0.198730	
295000	0.092720	3	0.195872	0.058826	0.737688	0.737688	0.058826	0.195872	
296000	0.092720	3	0.193387	0.063830	0.739616	0.739616	0.063830	0.193387	
297000	0.092720	3	0.192069	0.060494	0.751652	0.751652	0.060494	0.192069	
298000	0.092720	3	0.194659	0.062219	0.701154	0.701154	0.062219	0.194659	
299000	0.092720	3	0.188032	0.062187	0.765731	0.765731	0.062187	0.188032	
300000	0.092720	3	0.186385	0.060720	0.735155	0.735155	0.060720	0.186385	
301000	0.092720	3	0.185211	0.062991	0.753929	0.753929	0.062991	0.185211	
302000	0.092720	3	0.192710	0.058832	0.757507	0.757507	0.058832	0.192710	
303000	0.092720	3	0.189927	0.064737	0.729327	0.729327	0.064737	0.189927	
304000	0.092720	3	0.196263	0.063070	0.748030	0.748030	0.063070	0.196263	
305000	0.092720	3	0.194599	0.064015	0.749500	0.749500	0.064015	0.194599	
306000	0.092720	3	0.196975	0.061158	0.743858	0.743858	0.061158	0.196975	
307000	0.092720	3	0.195223	0.064046	0.759549	0.759549	0.064046	0.195223	
308000	0.092720	3	0.191050	0.061517	0.733756	0.733756	0.061517	0.191050	
309000	0.092720	3	0.197719	0.063534	0.752750	0.752750	0.063534	0.197719	
310000	0.092720	3	0.198295	0.065152	0.740334	0.740334	0.065152	0.198295	
311000	0.092720	3	0.196390	0.063564	0.763206	0.763206	0.063564	0.196390	
312000	0.092720	3	0.191638	0.060178	0.769736	0.769736	0.060178	0.191638	
313000	0.092720	3	0.201921	0.064197	0.730680	0.730680	0.064197	0.201921	
314000	0.092720	3	0.201241	0.065600	0.762354	0.762354	0.065600	0.201241	
315000	0.092720	3	0.186290	0.061678	0.752232	0.752232	0.061678	0.186290	
316000	0.092720	3	0.194596	0.063260	0.733920	0.733920	0.063260	0.194596	
317000	0.092720	3	0.199166	0.062361	0.761168	0.761168	0.062361	0.199166	
318000	0.092720	3	0.192341	0.060995	0.740810	0.740810	0.060995	0.192341	
319000	0.092720	3	0.193598	0.060318	0.723236	0.723236	0.060318	0.193598	
320000	0.092720	3	0.199350	0.060864	0.750736	0.750736	0.060864	0.199350	
321000	0.092720	3	0.191768	0.061196	0.779429	0.779429	0.061196	0.191768	
322000	0.092720	3	0.202780	0.062130	0.742875	0.742875	0.062130	0.202780	
323000	0.092720	4	0.177008	0.060728	0.788045	0.788045	0.060728	0.180479	
324000	0.092720	3	0.203105	0.058634	0.758815	0.758815	0.058634	0.203105	
325000	0.092720	3	0.191053	0.064283	0.751579	0.751579	0.064283	0.191053	
326000	0.092720	3	0.195216	0.059314	0.737391	0.737391	0.059314	0.195216	
327000	0.092720	3	0.199415	0.063461	0.698312	0.698312	0.063461	0.199415	
328000	0.092720	3	0.196219	0.058556	0.759900	0.759900	0.058556	0.196219	
329000	0.092720	3	0.189232	0.065839	0.747070	0.747070	0.065839	0.189232	
330000	0.092720	3	0.186197	0.062528	0.788471	0.788471	0.062528	0.186197	
331000	0.092720	3	0.191447	0.062815	0.742383	0.742383	0.062815	0.191447	
332000	0.092720	3	0.190268	0.062504	0.731202	0.731202	0.062504	0.190268	
333000	0.092720	3	0.204939	0.064307	0.727889	0.727889	0.064307	0.204939	
334000	0.092720	3	0.189148	0.065121	0.699508	0.699508	0.065121	0.189148	
335000	0.092720	3	0.200763	0.061111	0.807084	0.807084	0.061111	0.200763	
336000	0.092720	3	0.199911	0.060628	0.775836	0.775836	0.060628	0.199911	
337000	0.092720	3	0.193999	0.063979	0.740427	0.740427	0.063979	0.193999	
338000	0.092720	3	0.196134	0.063407	0.754102	0.754102	0.063407	0.196134	
