Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
43000	0.092720	3	0.196464	0.057544	0.684378	0.684378	0.057544	0.196464	
44000	0.092720	3	0.204011	0.063212	0.691415	0.691415	0.063212	0.204011	
45000	0.092720	3	0.206659	0.063560	0.715228	0.715228	0.063560	0.206659	
46000	0.092720	3	0.197467	0.057802	0.743874	0.743874	0.057802	0.197467	
47000	0.092720	3	0.201242	0.059731	0.773253	0.773253	0.059731	0.201242	
48000	0.092720	3	0.194844	0.057678	0.737993	0.737993	0.057678	0.194844	
49000	0.092720	3	0.198910	0.059704	0.702415	0.702415	0.059704	0.198910	
50000	0.092720	3	0.201955	0.062751	0.705539	0.705539	0.062751	0.201955	
51000	0.092720	3	0.203199	0.059780	0.729071	0.729071	0.059780	0.203199	
52000	0.092720	3	0.204810	0.059606	0.752570	0.752570	0.059606	0.204810	
53000	0.092720	3	0.201402	0.060810	0.734151	0.734151	0.060810	0.201402	
54000	0.092720	3	0.205190	0.061306	0.724215	0.724215	0.061306	0.205190	
55000	0.092720	3	0.204111	0.061546	0.702847	0.702847	0.061546	0.204111	
56000	0.092720	3	0.193740	0.062423	0.744624	0.744624	0.062423	0.193740	
57000	0.092720	3	0.196861	0.057978	0.718565	0.718565	0.057978	0.196861	
58000	0.092720	3	0.201150	0.060638	0.721337	0.721337	0.060638	0.201150	
59000	0.092720	3	0.206441	0.060667	0.710995	0.710995	0.060667	0.206441	
60000	0.092720	3	0.200148	0.062051	0.749323	0.749323	0.062051	0.200148	
61000	0.092720	3	0.199263	0.058935	0.713306	0.713306	0.058935	0.199263	
62000	0.092720	3	0.196031	0.060045	0.745052	0.745052	0.060045	0.196031	
63000	0.092720	3	0.208209	0.059415	0.704700	0.704700	0.059415	0.208209	
64000	0.092720	3	0.199703	0.060099	0.718550	0.718550	0.060099	0.199703	
65000	0.092720	3	0.196670	0.058968	0.751455	0.751455	0.058968	0.196670	
66000	0.092720	3	0.201484	0.058913	0.718164	0.718164	0.058913	0.201484	
67000	0.092720	3	0.208669	0.058718	0.741674	0.741674	0.058718	0.208669	
68000	0.092720	3	0.206287	0.061496	0.745278	0.745278	0.061496	0.206287	
69000	0.092720	3	0.197930	0.058762	0.718949	0.718949	0.058762	0.197930	
70000	0.092720	3	0.208267	0.060856	0.724748	0.724748	0.060856	0.208267	
71000	0.092720	3	0.202407	0.069822	0.758936	0.758936	0.069822	0.202407	
72000	0.092720	3	0.200505	0.053095	0.722283	0.722283	0.053095	0.200505	
73000	0.092720	3	0.209424	0.059201	0.727473	0.727473	0.059201	0.209424	
74000	0.092720	3	0.203566	0.059300	0.756963	0.756963	0.059300	0.203566	
75000	0.092720	3	0.201009	0.062688	0.790844	0.790844	0.062688	0.201009	
76000	0.092720	3	0.196370	0.061907	0.753926	0.753926	0.061907	0.196370	
77000	0.092720	3	0.202899	0.061992	0.741653	0.741653	0.061992	0.202899	
78000	0.092720	3	0.202078	0.059177	0.744171	0.744171	0.059177	0.202078	
79000	0.092720	3	0.198183	0.059926	0.741379	0.741379	0.059926	0.198183	
80000	0.092720	3	0.205174	0.060156	0.739246	0.739246	0.060156	0.205174	
81000	0.092720	3	0.204566	0.058122	0.725777	0.725777	0.058122	0.204566	
82000	0.092720	3	0.201611	0.059006	0.728645	0.728645	0.059006	0.201611	
83000	0.092720	4	0.195668	0.062445	0.784942	0.730720	0.062445	0.195668	
84000	0.092720	3	0.208610	0.059398	0.708007	0.708007	0.059398	0.208610	
85000	0.092720	3	0.196709	0.063735	0.707951	0.707951	0.063735	0.196709	
86000	0.092720	3	0.199316	0.060596	0.749558	0.749558	0.060596	0.199316	
87000	0.092720	3	0.213520	0.062354	0.751774	0.751774	0.062354	0.213520	
88000	0.092720	3	0.201803	0.061084	0.784026	0.784026	0.061084	0.201803	
89000	0.092720	4	0.207480	0.061307	0.758014	0.758014	0.051323	0.207480	
90000	0.092720	3	0.204887	0.061572	0.752301	0.752301	0.061572	0.204887	
91000	0.092720	3	0.206010	0.061069	0.741224	0.741224	0.061069	0.206010	
92000	0.092720	3	0.209440	0.064171	0.733285	0.733285	0.064171	0.209440	
93000	0.092720	3	0.204318	0.059089	0.760315	0.760315	0.059089	0.204318	
94000	0.092720	3	0.206974	0.060584	0.714266	0.714266	0.060584	0.206974	
95000	0.092720	3	0.205866	0.062167	0.725680	0.725680	0.062167	0.205866	
96000	0.092720	3	0.201386	0.060959	0.746846	0.746846	0.060959	0.201386	
97000	0.092720	3	0.198792	0.061252	0.749078	0.749078	0.061252	0.198792	
98000	0.092720	3	0.204194	0.063948	0.728234	0.728234	0.063948	0.204194	
99000	0.092720	3	0.210275	0.059621	0.758860	0.758860	0.059621	0.210275	
100000	0.092720	3	0.207818	0.065909	0.749438	0.749438	0.065909	0.207818	
101000	0.092720	4	0.205814	0.063654	0.746754	0.746754	0.054575	0.205814	
102000	0.092720	3	0.208413	0.061155	0.754433	0.754433	0.061155	0.208413	
103000	0.092720	3	0.204210	0.061781	0.732341	0.732341	0.061781	0.204210	
104000	0.092720	3	0.202578	0.061266	0.707961	0.707961	0.061266	0.202578	
105000	0.092720	3	0.205840	0.058505	0.712993	0.712993	0.058505	0.205840	
106000	0.092720	3	0.196372	0.061720	0.720200	0.720200	0.061720	0.196372	
107000	0.092720	3	0.200762	0.062364	0.741903	0.741903	0.062364	0.200762	
108000	0.092720	3	0.207144	0.057017	0.752140	0.752140	0.057017	0.207144	
109000	0.092720	3	0.205616	0.059576	0.736663	0.736663	0.059576	0.205616	
110000	0.092720	3	0.201885	0.061789	0.750582	0.750582	0.061789	0.201885	
111000	0.092720	3	0.199574	0.061669	0.749431	0.749431	0.061669	0.199574	
112000	0.092720	3	0.205606	0.058199	0.689241	0.689241	0.058199	0.205606	
113000	0.092720	3	0.197245	0.060861	0.716287	0.716287	0.060861	0.197245	
114000	0.092720	3	0.205521	0.060258	0.760274	0.760274	0.060258	0.205521	
115000	0.092720	3	0.200847	0.052348	0.728673	0.728673	0.052348	0.200847	
116000	0.092720	3	0.209039	0.062262	0.770168	0.770168	0.062262	0.209039	
117000	0.092720	3	0.202193	0.060751	0.732482	0.732482	0.060751	0.202193	
118000	0.092720	3	0.205201	0.060442	0.732992	0.732992	0.060442	0.205201	
119000	0.092720	3	0.206207	0.057327	0.749663	0.749663	0.057327	0.206207	
120000	0.092720	3	0.201155	0.061425	0.740890	0.740890	0.061425	0.201155	
121000	0.092720	3	0.207933	0.062759	0.735590	0.735590	0.062759	0.207933	
122000	0.092720	3	0.208039	0.057220	0.710969	0.710969	0.057220	0.208039	
123000	0.092720	3	0.208007	0.059946	0.739127	0.739127	0.059946	0.208007	
124000	0.092720	3	0.205721	0.068517	0.765074	0.765074	0.068517	0.205721	
125000	0.092720	3	0.207753	0.060956	0.755866	0.755866	0.060956	0.207753	
126000	0.092720	3	0.204251	0.058932	0.760356	0.760356	0.058932	0.204251	
127000	0.092720	3	0.196969	0.062319	0.762828	0.762828	0.062319	0.196969	
128000	0.092720	3	0.212346	0.061994	0.743290	0.743290	0.061994	0.212346	
129000	0.092720	3	0.202629	0.062034	0.750478	0.750478	0.062034	0.202629	
130000	0.092720	3	0.197692	0.058775	0.744710	0.744710	0.058775	0.197692	
131000	0.092720	4	0.205147	0.062429	0.729533	0.729533	0.053005	0.205147	
132000	0.092720	3	0.201898	0.060851	0.790982	0.790982	0.060851	0.201898	
133000	0.092720	3	0.205254	0.059581	0.728303	0.728303	0.059581	0.205254	
134000	0.092720	3	0.207061	0.060548	0.771821	0.771821	0.060548	0.207061	
135000	0.092720	3	0.202713	0.063749	0.779069	0.779069	0.063749	0.202713	
136000	0.092720	3	0.203348	0.062233	0.716651	0.716651	0.062233	0.203348	
137000	0.092720	4	0.203832	0.061897	0.795060	0.795060	0.054181	0.203832	
138000	0.092720	3	0.197990	0.059574	0.766074	0.766074	0.059574	0.197990	
139000	0.092720	3	0.209487	0.058506	0.711760	0.711760	0.058506	0.209487	
140000	0.092720	3	0.196480	0.061054	0.744221	0.744221	0.061054	0.196480	
141000	0.092720	3	0.194668	0.060260	0.752200	0.752200	0.060260	0.194668	
142000	0.092720	3	0.208578	0.057980	0.785433	0.785433	0.057980	0.208578	
143000	0.092720	3	0.210713	0.062189	0.739354	0.739354	0.062189	0.210713	
144000	0.092720	3	0.195670	0.059883	0.735370	0.735370	0.059883	0.195670	
145000	0.092720	3	0.201284	0.060665	0.773433	0.773433	0.060665	0.201284	
146000	0.092720	3	0.202404	0.059534	0.726842	0.726842	0.059534	0.202404	
147000	0.092720	3	0.201224	0.061862	0.721875	0.721875	0.061862	0.201224	
148000	0.092720	4	0.178087	0.061948	0.807425	0.807425	0.061948	0.215116	
149000	0.092720	3	0.201062	0.058929	0.721059	0.721059	0.058929	0.201062	
150000	0.092720	4	0.204404	0.061072	0.729092	0.729092	0.055784	0.204404	
151000	0.092720	3	0.203920	0.063455	0.760537	0.760537	0.063455	0.203920	
152000	0.092720	3	0.215752	0.061677	0.747736	0.747736	0.061677	0.215752	
153000	0.092720	3	0.199278	0.060792	0.778550	0.778550	0.060792	0.199278	
154000	0.092720	3	0.210244	0.062658	0.748902	0.748902	0.062658	0.210244	
155000	0.092720	3	0.211492	0.062038	0.769010	0.769010	0.062038	0.211492	
156000	0.092720	3	0.208990	0.063363	0.742220	0.742220	0.063363	0.208990	
157000	0.092720	3	0.204316	0.060872	0.769232	0.769232	0.060872	0.204316	
158000	0.092720	3	0.211553	0.062130	0.788153	0.788153	0.062130	0.211553	
159000	0.092720	3	0.211791	0.061902	0.725329	0.725329	0.061902	0.211791	
160000	0.092720	3	0.206289	0.061812	0.793999	0.793999	0.061812	0.206289	
161000	0.092720	3	0.197265	0.062784	0.783335	0.783335	0.062784	0.197265	
162000	0.092720	3	0.208981	0.060610	0.766370	0.766370	0.060610	0.208981	
163000	0.092720	3	0.210308	0.061917	0.769278	0.769278	0.061917	0.210308	
164000	0.092720	3	0.211124	0.063987	0.787023	0.787023	0.063987	0.211124	
165000	0.092720	3	0.213339	0.063079	0.812101	0.812101	0.063079	0.213339	
166000	0.092720	3	0.206435	0.060988	0.771406	0.771406	0.060988	0.206435	
167000	0.092720	3	0.214064	0.061800	0.752426	0.752426	0.061800	0.214064	
168000	0.092720	3	0.212715	0.060861	0.730785	0.730785	0.060861	0.212715	
169000	0.092720	3	0.205992	0.058980	0.783791	0.783791	0.058980	0.205992	
170000	0.092720	3	0.211040	0.064308	0.763937	0.763937	0.064308	0.211040	
171000	0.092720	3	0.206943	0.064816	0.805590	0.805590	0.064816	0.206943	
172000	0.092720	3	0.216242	0.062650	0.789965	0.789965	0.062650	0.216242	
173000	0.092720	3	0.195652	0.059928	0.781637	0.781637	0.059928	0.195652	
174000	0.092720	3	0.200549	0.061839	0.840587	0.840587	0.061839	0.200549	
175000	0.092720	3	0.229239	0.063485	0.805906	0.805906	0.063485	0.229239	
176000	0.092720	3	0.199544	0.063388	0.813056	0.813056	0.063388	0.199544	
177000	0.092720	3	0.215058	0.062541	0.786572	0.786572	0.062541	0.215058	
178000	0.092720	3	0.211189	0.061202	0.781188	0.781188	0.061202	0.211189	
179000	0.092720	3	0.211912	0.064816	0.807168	0.807168	0.064816	0.211912	
180000	0.092720	3	0.197393	0.062196	0.790991	0.790991	0.062196	0.197393	
181000	0.092720	3	0.219656	0.061354	0.810550	0.810550	0.061354	0.219656	
182000	0.092720	3	0.208165	0.061226	0.756349	0.756349	0.061226	0.208165	
183000	0.092720	3	0.215297	0.061736	0.767062	0.767062	0.061736	0.215297	
184000	0.092720	3	0.219655	0.061242	0.778927	0.778927	0.061242	0.219655	
185000	0.092720	3	0.217049	0.062573	0.783790	0.783790	0.062573	0.217049	
186000	0.092720	3	0.214381	0.063763	0.743835	0.743835	0.063763	0.214381	
187000	0.092720	3	0.204343	0.062609	0.746125	0.746125	0.062609	0.204343	
188000	0.092720	3	0.203564	0.061674	0.783941	0.783941	0.061674	0.203564	
189000	0.092720	3	0.207506	0.065968	0.827119	0.827119	0.065968	0.207506	
190000	0.092720	3	0.206484	0.061982	0.766924	0.766924	0.061982	0.206484	
191000	0.092720	3	0.213053	0.060192	0.802879	0.802879	0.060192	0.213053	
192000	0.092720	3	0.202827	0.060316	0.788074	0.788074	0.060316	0.202827	
193000	0.092720	3	0.206898	0.060140	0.808362	0.808362	0.060140	0.206898	
194000	0.092720	3	0.209714	0.061513	0.789116	0.789116	0.061513	0.209714	
195000	0.092720	3	0.218700	0.061717	0.796625	0.796625	0.061717	0.218700	
196000	0.092720	3	0.202425	0.062018	0.803538	0.803538	0.062018	0.202425	
197000	0.092720	3	0.209268	0.062509	0.817317	0.817317	0.062509	0.209268	
198000	0.092720	4	0.174364	0.062993	0.808422	0.808422	0.062993	0.225775	
199000	0.092720	3	0.208295	0.061775	0.792833	0.792833	0.061775	0.208295	
200000	0.092720	3	0.193538	0.061887	0.851167	0.851167	0.061887	0.193538	
201000	0.092720	3	0.177761	0.060606	0.814488	0.814488	0.060606	0.177761	
202000	0.092720	3	0.208289	0.062990	0.760529	0.760529	0.062990	0.208289	
203000	0.092720	3	0.204083	0.064404	0.848731	0.848731	0.064404	0.204083	
204000	0.092720	3	0.215011	0.063697	0.779369	0.779369	0.063697	0.215011	
205000	0.092720	3	0.218639	0.060522	0.731225	0.731225	0.060522	0.218639	
206000	0.092720	3	0.222333	0.059326	0.781280	0.781280	0.059326	0.222333	
207000	0.092720	3	0.214460	0.063790	0.805809	0.805809	0.063790	0.214460	
208000	0.092720	3	0.200330	0.064524	0.807804	0.807804	0.064524	0.200330	
209000	0.092720	3	0.207189	0.063208	0.791219	0.791219	0.063208	0.207189	
210000	0.092720	3	0.197661	0.060677	0.775021	0.775021	0.060677	0.197661	
211000	0.092720	4	0.184781	0.062845	0.851794	0.851794	0.062845	0.222817	
212000	0.092720	3	0.213028	0.060370	0.743952	0.743952	0.060370	0.213028	
213000	0.092720	3	0.226112	0.054871	0.805674	0.805674	0.054871	0.226112	
214000	0.092720	3	0.206074	0.062589	0.802917	0.802917	0.062589	0.206074	
215000	0.092720	3	0.212595	0.062752	0.755177	0.755177	0.062752	0.212595	
216000	0.092720	3	0.211235	0.061409	0.769373	0.769373	0.061409	0.211235	
217000	0.092720	3	0.212069	0.060845	0.759417	0.759417	0.060845	0.212069	
218000	0.092720	3	0.205771	0.062972	0.798922	0.798922	0.062972	0.205771	
219000	0.092720	3	0.197901	0.064342	0.795432	0.795432	0.064342	0.197901	
220000	0.092720	3	0.199754	0.062204	0.859848	0.859848	0.062204	0.199754	
221000	0.092720	3	0.181032	0.061376	0.833156	0.833156	0.061376	0.181032	
222000	0.092720	3	0.203741	0.061818	0.769746	0.769746	0.061818	0.203741	
223000	0.092720	3	0.192685	0.063485	0.779522	0.779522	0.063485	0.192685	
224000	0.092720	3	0.211305	0.061604	0.757169	0.757169	0.061604	0.211305	
225000	0.092720	3	0.201540	0.061549	0.842648	0.842648	0.061549	0.201540	
226000	0.092720	3	0.205569	0.060087	0.801541	0.801541	0.060087	0.205569	
227000	0.092720	3	0.220692	0.062523	0.800976	0.800976	0.062523	0.220692	
228000	0.092720	3	0.208408	0.060682	0.797380	0.797380	0.060682	0.208408	
229000	0.092720	3	0.206437	0.063071	0.817536	0.817536	0.063071	0.206437	
230000	0.092720	3	0.212919	0.059620	0.798734	0.798734	0.059620	0.212919	
231000	0.092720	3	0.205368	0.061800	0.787331	0.787331	0.061800	0.205368	
232000	0.092720	3	0.202124	0.060533	0.743324	0.743324	0.060533	0.202124	
233000	0.092720	3	0.205071	0.061080	0.785645	0.785645	0.061080	0.205071	
234000	0.092720	3	0.205860	0.060894	0.805160	0.805160	0.060894	0.205860	
235000	0.092720	3	0.206429	0.059993	0.813350	0.813350	0.059993	0.206429	
236000	0.092720	3	0.214159	0.062128	0.822073	0.822073	0.062128	0.214159	
237000	0.092720	3	0.213693	0.061197	0.805002	0.805002	0.061197	0.213693	
238000	0.092720	3	0.199044	0.063433	0.781809	0.781809	0.063433	0.199044	
239000	0.092720	3	0.213236	0.062690	0.739723	0.739723	0.062690	0.213236	
240000	0.092720	3	0.206162	0.062418	0.779403	0.779403	0.062418	0.206162	
241000	0.092720	3	0.216187	0.062822	0.765960	0.765960	0.062822	0.216187	
242000	0.092720	3	0.216047	0.063408	0.742575	0.742575	0.063408	0.216047	
243000	0.092720	3	0.220958	0.064223	0.796039	0.796039	0.064223	0.220958	
244000	0.092720	3	0.214018	0.059563	0.752435	0.752435	0.059563	0.214018	
245000	0.092720	3	0.209309	0.063303	0.808219	0.808219	0.063303	0.209309	
246000	0.092720	3	0.202785	0.061646	0.809473	0.809473	0.061646	0.202785	
247000	0.092720	3	0.203111	0.061215	0.793912	0.793912	0.061215	0.203111	
248000	0.092720	3	0.208619	0.062901	0.833088	0.833088	0.062901	0.208619	
249000	0.092720	3	0.192358	0.060203	0.856754	0.856754	0.060203	0.192358	
250000	0.092720	3	0.218682	0.060613	0.840408	0.840408	0.060613	0.218682	
251000	0.092720	3	0.211135	0.060816	0.763658	0.763658	0.060816	0.211135	
252000	0.092720	3	0.211977	0.062392	0.781067	0.781067	0.062392	0.211977	
253000	0.092720	3	0.211922	0.061715	0.751529	0.751529	0.061715	0.211922	
254000	0.092720	3	0.207394	0.062905	0.765744	0.765744	0.062905	0.207394	
255000	0.092720	3	0.181624	0.062125	0.804817	0.804817	0.062125	0.181624	
256000	0.092720	3	0.200944	0.060801	0.780508	0.780508	0.060801	0.200944	
257000	0.092720	3	0.207464	0.059234	0.742815	0.742815	0.059234	0.207464	
258000	0.092720	3	0.212334	0.063538	0.749059	0.749059	0.063538	0.212334	
259000	0.092720	3	0.203366	0.062056	0.788961	0.788961	0.062056	0.203366	
260000	0.092720	3	0.207624	0.063165	0.779642	0.779642	0.063165	0.207624	
261000	0.092720	3	0.209902	0.064306	0.814602	0.814602	0.064306	0.209902	
262000	0.092720	3	0.214103	0.063650	0.773386	0.773386	0.063650	0.214103	
263000	0.092720	3	0.216956	0.063493	0.785018	0.785018	0.063493	0.216956	
264000	0.092720	3	0.206100	0.063024	0.814208	0.814208	0.063024	0.206100	
265000	0.092720	3	0.197067	0.061320	0.795008	0.795008	0.061320	0.197067	
266000	0.092720	3	0.173820	0.061586	0.773017	0.773017	0.061586	0.173820	
267000	0.092720	3	0.208371	0.065252	0.738286	0.738286	0.065252	0.208371	
268000	0.092720	3	0.204906	0.061490	0.785419	0.785419	0.061490	0.204906	
269000	0.092720	3	0.202424	0.061425	0.805892	0.805892	0.061425	0.202424	
270000	0.092720	3	0.209728	0.059215	0.814647	0.814647	0.059215	0.209728	
271000	0.092720	3	0.208979	0.064579	0.804669	0.804669	0.064579	0.208979	
272000	0.092720	3	0.207774	0.063016	0.813319	0.813319	0.063016	0.207774	
273000	0.092720	4	0.170021	0.061582	0.969520	0.969520	0.061582	0.225362	
274000	0.092720	3	0.203338	0.061312	0.820761	0.820761	0.061312	0.203338	
275000	0.092720	3	0.215828	0.061238	0.814594	0.814594	0.061238	0.215828	
276000	0.092720	3	0.213700	0.063614	0.807217	0.807217	0.063614	0.213700	
277000	0.092720	3	0.217620	0.061126	0.792286	0.792286	0.061126	0.217620	
278000	0.092720	3	0.219246	0.060217	0.752909	0.752909	0.060217	0.219246	
279000	0.092720	3	0.208339	0.061365	0.802875	0.802875	0.061365	0.208339	
280000	0.092720	3	0.217416	0.063440	0.726139	0.726139	0.063440	0.217416	
281000	0.092720	3	0.227694	0.061965	0.767149	0.767149	0.061965	0.227694	
282000	0.092720	3	0.211438	0.062535	0.769225	0.769225	0.062535	0.211438	
283000	0.092720	4	0.147919	0.062450	0.796086	0.796086	0.062450	0.285249	
284000	0.092720	3	0.200416	0.062632	0.820513	0.820513	0.062632	0.200416	
285000	0.092720	3	0.203452	0.066288	0.795631	0.795631	0.066288	0.203452	
286000	0.092720	3	0.205573	0.062611	0.736758	0.736758	0.062611	0.205573	
287000	0.092720	3	0.201156	0.062317	0.804344	0.804344	0.062317	0.201156	
288000	0.092720	3	0.214402	0.063020	0.767778	0.767778	0.063020	0.214402	
289000	0.092720	3	0.204865	0.063736	0.751418	0.751418	0.063736	0.204865	
290000	0.092720	4	0.204360	0.060338	0.750415	0.750415	0.060338	0.217372	
291000	0.092720	3	0.216617	0.060268	0.781267	0.781267	0.060268	0.216617	
292000	0.092720	3	0.213175	0.062425	0.773303	0.773303	0.062425	0.213175	
293000	0.092720	3	0.211858	0.061893	0.746555	0.746555	0.061893	0.211858	
294000	0.092720	3	0.206478	0.062605	0.789967	0.789967	0.062605	0.206478	
295000	0.092720	3	0.211372	0.064897	0.817196	0.817196	0.064897	0.211372	
296000	0.092720	3	0.213730	0.062235	0.779046	0.779046	0.062235	0.213730	
297000	0.092720	3	0.198328	0.060696	0.834320	0.834320	0.060696	0.198328	
298000	0.092720	3	0.208657	0.063117	0.736014	0.736014	0.063117	0.208657	
299000	0.092720	3	0.208429	0.062747	0.777711	0.777711	0.062747	0.208429	
300000	0.092720	4	0.201724	0.063184	0.794046	0.794046	0.054073	0.201724	
301000	0.092720	3	0.208983	0.063926	0.759451	0.759451	0.063926	0.208983	
302000	0.092720	3	0.209586	0.060478	0.780687	0.780687	0.060478	0.209586	
303000	0.092720	3	0.171889	0.062866	0.813322	0.813322	0.062866	0.171889	
304000	0.092720	3	0.191572	0.057293	0.827580	0.827580	0.057293	0.191572	
305000	0.092720	3	0.211943	0.061980	0.761579	0.761579	0.061980	0.211943	
306000	0.092720	3	0.202943	0.062067	0.775127	0.775127	0.062067	0.202943	
307000	0.092720	3	0.212319	0.061169	0.805380	0.805380	0.061169	0.212319	
308000	0.092720	3	0.219025	0.061030	0.778117	0.778117	0.061030	0.219025	
309000	0.092720	4	0.206252	0.059542	0.800652	0.800652	0.059542	0.214413	
310000	0.092720	3	0.213610	0.061550	0.765374	0.765374	0.061550	0.213610	
311000	0.092720	3	0.214603	0.062877	0.744079	0.744079	0.062877	0.214603	
312000	0.092720	3	0.215707	0.062104	0.782425	0.782425	0.062104	0.215707	
313000	0.092720	3	0.220544	0.059893	0.839568	0.839568	0.059893	0.220544	
314000	0.092720	3	0.209722	0.062133	0.779750	0.779750	0.062133	0.209722	
315000	0.092720	3	0.214593	0.062791	0.782803	0.782803	0.062791	0.214593	
316000	0.092720	3	0.204571	0.061991	0.770320	0.770320	0.061991	0.204571	
317000	0.092720	3	0.210467	0.064438	0.739468	0.739468	0.064438	0.210467	
318000	0.092720	3	0.214186	0.061857	0.743706	0.743706	0.061857	0.214186	
319000	0.092720	3	0.206645	0.060779	0.780824	0.780824	0.060779	0.206645	
320000	0.092720	3	0.206227	0.061416	0.820505	0.820505	0.061416	0.206227	
321000	0.092720	3	0.214081	0.061462	0.829108	0.829108	0.061462	0.214081	
322000	0.092720	3	0.202300	0.062001	0.755452	0.755452	0.062001	0.202300	
323000	0.092720	3	0.207972	0.060646	0.768095	0.768095	0.060646	0.207972	
324000	0.092720	3	0.220268	0.060239	0.769300	0.769300	0.060239	0.220268	
325000	0.092720	3	0.208824	0.062172	0.783239	0.783239	0.062172	0.208824	
326000	0.092720	3	0.215179	0.062134	0.731560	0.731560	0.062134	0.215179	
327000	0.092720	3	0.210223	0.060005	0.767538	0.767538	0.060005	0.210223	
328000	0.092720	4	0.202458	0.063410	0.776764	0.776764	0.055585	0.202458	
329000	0.092720	3	0.213524	0.062565	0.805051	0.805051	0.062565	0.213524	
330000	0.092720	3	0.216283	0.062825	0.779038	0.779038	0.062825	0.216283	
331000	0.092720	3	0.218833	0.061841	0.780572	0.780572	0.061841	0.218833	
332000	0.092720	3	0.201789	0.064258	0.813538	0.813538	0.064258	0.201789	
333000	0.092720	3	0.201265	0.064017	0.747078	0.747078	0.064017	0.201265	
334000	0.092720	3	0.188303	0.063426	0.797634	0.797634	0.063426	0.188303	
335000	0.092720	3	0.220954	0.062370	0.782683	0.782683	0.062370	0.220954	
336000	0.092720	3	0.203634	0.063393	0.835943	0.835943	0.063393	0.203634	
337000	0.092720	3	0.213553	0.060824	0.770080	0.770080	0.060824	0.213553	
338000	0.092720	3	0.194774	0.061308	0.816402	0.816402	0.061308	0.194774	
