Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
1523000	0.092720	3	0.193218	0.068779	0.873355	0.873355	0.068779	0.193218	
1524000	0.092720	3	0.185193	0.067622	0.898096	0.898096	0.067622	0.185193	
1525000	0.092720	3	0.199805	0.065057	0.819866	0.819866	0.065057	0.199805	
1526000	0.092720	3	0.213365	0.065070	0.806486	0.806486	0.065070	0.213365	
1527000	0.092720	3	0.188940	0.069724	0.859349	0.859349	0.069724	0.188940	
1528000	0.092720	3	0.193194	0.066445	0.810067	0.810067	0.066445	0.193194	
1529000	0.092720	3	0.190849	0.069444	0.808394	0.808394	0.069444	0.190849	
1530000	0.092720	3	0.193280	0.068463	0.822115	0.822115	0.068463	0.193280	
1531000	0.092720	3	0.174917	0.067692	0.859945	0.859945	0.067692	0.174917	
1532000	0.092720	3	0.191114	0.068277	0.828405	0.828405	0.068277	0.191114	
1533000	0.092720	4	0.167638	0.064442	0.804805	0.804805	0.064442	0.195160	
1534000	0.092720	3	0.198551	0.068253	0.766942	0.766942	0.068253	0.198551	
1535000	0.092720	3	0.174896	0.064373	0.842680	0.842680	0.064373	0.174896	
1536000	0.092720	3	0.195831	0.065298	0.861249	0.861249	0.065298	0.195831	
1537000	0.092720	3	0.196454	0.067543	0.866729	0.866729	0.067543	0.196454	
1538000	0.092720	3	0.194553	0.067061	0.905803	0.905803	0.067061	0.194553	
1539000	0.092720	3	0.226064	0.070042	0.834547	0.834547	0.070042	0.226064	
1540000	0.092720	3	0.189587	0.067319	0.833015	0.833015	0.067319	0.189587	
1541000	0.092720	3	0.187680	0.067858	0.864328	0.864328	0.067858	0.187680	
1542000	0.092720	3	0.200899	0.064706	0.816726	0.816726	0.064706	0.200899	
1543000	0.092720	3	0.189153	0.065196	0.826223	0.826223	0.065196	0.189153	
1544000	0.092720	3	0.165480	0.066856	0.858621	0.858621	0.066856	0.165480	
1545000	0.092720	3	0.188824	0.069166	0.832107	0.832107	0.069166	0.188824	
1546000	0.092720	4	0.152141	0.067835	0.849029	0.849029	0.067835	0.238118	
1547000	0.092720	3	0.190392	0.068234	0.838836	0.838836	0.068234	0.190392	
1548000	0.092720	3	0.188131	0.069878	0.909686	0.909686	0.069878	0.188131	
1549000	0.092720	3	0.194674	0.067029	0.833930	0.833930	0.067029	0.194674	
1550000	0.092720	3	0.176651	0.065453	0.843298	0.843298	0.065453	0.176651	
1551000	0.092720	3	0.188766	0.069526	0.851127	0.851127	0.069526	0.188766	
1552000	0.092720	3	0.194304	0.064214	0.843574	0.843574	0.064214	0.194304	
1553000	0.092720	3	0.191192	0.067844	0.815567	0.815567	0.067844	0.191192	
1554000	0.092720	3	0.194250	0.066886	0.869656	0.869656	0.066886	0.194250	
1555000	0.092720	3	0.198718	0.067321	0.881301	0.881301	0.067321	0.198718	
1556000	0.092720	3	0.189223	0.066619	0.813996	0.813996	0.066619	0.189223	
1557000	0.092720	3	0.190701	0.065241	0.859953	0.859953	0.065241	0.190701	
1558000	0.092720	3	0.202644	0.068116	0.847720	0.847720	0.068116	0.202644	
1559000	0.092720	3	0.168560	0.068316	0.787513	0.787513	0.068316	0.168560	
1560000	0.092720	3	0.187756	0.067025	0.841402	0.841402	0.067025	0.187756	
1561000	0.092720	3	0.206210	0.064335	0.828137	0.828137	0.064335	0.206210	
1562000	0.092720	3	0.195634	0.065199	0.810283	0.810283	0.065199	0.195634	
1563000	0.092720	3	0.201066	0.067062	0.895049	0.895049	0.067062	0.201066	
1564000	0.092720	3	0.193728	0.066634	0.842836	0.842836	0.066634	0.193728	
1565000	0.092720	3	0.199091	0.066927	0.873448	0.873448	0.066927	0.199091	
1566000	0.092720	3	0.185519	0.064440	0.845901	0.845901	0.064440	0.185519	
1567000	0.092720	3	0.193943	0.065437	0.842755	0.842755	0.065437	0.193943	
1568000	0.092720	3	0.188989	0.066822	0.851145	0.851145	0.066822	0.188989	
1569000	0.092720	3	0.193520	0.067938	0.832068	0.832068	0.067938	0.193520	
1570000	0.092720	4	0.186484	0.066225	0.847906	0.847906	0.066225	0.205006	
1571000	0.092720	3	0.198079	0.066550	0.874828	0.874828	0.066550	0.198079	
1572000	0.092720	3	0.183801	0.066564	0.881208	0.881208	0.066564	0.183801	
1573000	0.092720	3	0.192465	0.064043	0.863038	0.863038	0.064043	0.192465	
1574000	0.092720	3	0.202582	0.069929	0.877800	0.877800	0.069929	0.202582	
1575000	0.092720	4	0.180643	0.063243	0.845663	0.845663	0.063243	0.192653	
1576000	0.092720	3	0.196715	0.067045	0.896037	0.896037	0.067045	0.196715	
1577000	0.092720	3	0.198296	0.065365	0.866282	0.866282	0.065365	0.198296	
1578000	0.092720	3	0.188306	0.066022	0.897936	0.897936	0.066022	0.188306	
1579000	0.092720	3	0.192704	0.068069	0.893840	0.893840	0.068069	0.192704	
1580000	0.092720	4	0.170047	0.068392	0.826653	0.826653	0.068392	0.218476	
1581000	0.092720	3	0.188832	0.065335	0.898356	0.898356	0.065335	0.188832	
1582000	0.092720	3	0.195471	0.070465	0.876405	0.876405	0.070465	0.195471	
1583000	0.092720	3	0.186377	0.063438	0.911523	0.911523	0.063438	0.186377	
1584000	0.092720	4	0.169256	0.066872	0.834268	0.834268	0.066872	0.211233	
1585000	0.092720	4	0.160322	0.065374	0.894537	0.894537	0.065374	0.209548	
1586000	0.092720	3	0.191847	0.066053	0.828891	0.828891	0.066053	0.191847	
1587000	0.092720	3	0.192974	0.066792	0.857862	0.857862	0.066792	0.192974	
1588000	0.092720	3	0.186284	0.066504	0.827083	0.827083	0.066504	0.186284	
1589000	0.092720	4	0.163836	0.066855	0.825794	0.825794	0.066855	0.202183	
1590000	0.092720	3	0.188684	0.066757	0.831589	0.831589	0.066757	0.188684	
1591000	0.092720	3	0.190053	0.066793	0.843381	0.843381	0.066793	0.190053	
1592000	0.092720	3	0.188979	0.065513	0.904768	0.904768	0.065513	0.188979	
1593000	0.092720	3	0.191143	0.061626	0.856093	0.856093	0.061626	0.191143	
1594000	0.092720	3	0.197422	0.069577	0.853981	0.853981	0.069577	0.197422	
1595000	0.092720	3	0.202915	0.067044	0.840334	0.840334	0.067044	0.202915	
1596000	0.092720	3	0.200344	0.064603	0.801506	0.801506	0.064603	0.200344	
1597000	0.092720	3	0.184820	0.066170	0.810586	0.810586	0.066170	0.184820	
1598000	0.092720	3	0.186407	0.067124	0.876004	0.876004	0.067124	0.186407	
1599000	0.092720	3	0.216532	0.069055	0.845230	0.845230	0.069055	0.216532	
1600000	0.092720	3	0.193225	0.067537	0.849991	0.849991	0.067537	0.193225	
1601000	0.092720	3	0.196373	0.065456	0.851287	0.851287	0.065456	0.196373	
1602000	0.092720	4	0.166748	0.069030	0.857847	0.857847	0.069030	0.213276	
1603000	0.092720	3	0.183466	0.068076	0.886685	0.886685	0.068076	0.183466	
1604000	0.092720	4	0.171547	0.065892	0.853448	0.853448	0.065892	0.214878	
1605000	0.092720	3	0.199334	0.068429	0.843604	0.843604	0.068429	0.199334	
1606000	0.092720	3	0.199450	0.065026	0.836375	0.836375	0.065026	0.199450	
1607000	0.092720	3	0.193906	0.069626	0.819003	0.819003	0.069626	0.193906	
1608000	0.092720	3	0.183126	0.064017	0.827223	0.827223	0.064017	0.183126	
1609000	0.092720	3	0.188155	0.064333	0.828739	0.828739	0.064333	0.188155	
1610000	0.092720	3	0.194284	0.067827	0.798081	0.798081	0.067827	0.194284	
1611000	0.092720	3	0.166053	0.069086	0.837173	0.837173	0.069086	0.166053	
1612000	0.092720	4	0.162196	0.064563	0.841296	0.841296	0.064563	0.212471	
1613000	0.092720	3	0.194064	0.068803	0.826804	0.826804	0.068803	0.194064	
1614000	0.092720	3	0.205937	0.067048	0.824740	0.824740	0.067048	0.205937	
1615000	0.092720	3	0.196002	0.067166	0.807820	0.807820	0.067166	0.196002	
1616000	0.092720	3	0.188860	0.067447	0.854313	0.854313	0.067447	0.188860	
1617000	0.092720	3	0.189276	0.069973	0.853426	0.853426	0.069973	0.189276	
1618000	0.092720	3	0.198530	0.065784	0.845566	0.845566	0.065784	0.198530	
1619000	0.092720	3	0.163447	0.068978	0.892696	0.892696	0.068978	0.163447	
1620000	0.092720	3	0.195849	0.069726	0.899932	0.899932	0.069726	0.195849	
1621000	0.092720	3	0.198240	0.065343	0.844624	0.844624	0.065343	0.198240	
1622000	0.092720	3	0.204314	0.067021	0.872276	0.872276	0.067021	0.204314	
1623000	0.092720	3	0.193987	0.070401	0.816852	0.816852	0.070401	0.193987	
1624000	0.092720	3	0.190879	0.064468	0.821646	0.821646	0.064468	0.190879	
1625000	0.092720	3	0.192117	0.064954	0.886618	0.886618	0.064954	0.192117	
1626000	0.092720	3	0.193725	0.065362	0.780845	0.780845	0.065362	0.193725	
1627000	0.092720	3	0.187148	0.065350	0.880343	0.880343	0.065350	0.187148	
1628000	0.092720	3	0.198159	0.069134	0.832037	0.832037	0.069134	0.198159	
1629000	0.092720	3	0.196057	0.067291	0.811804	0.811804	0.067291	0.196057	
1630000	0.092720	3	0.190798	0.066429	0.789760	0.789760	0.066429	0.190798	
1631000	0.092720	3	0.191864	0.068410	0.872160	0.872160	0.068410	0.191864	
1632000	0.092720	3	0.202252	0.067317	0.858118	0.858118	0.067317	0.202252	
1633000	0.092720	3	0.203708	0.064314	0.860916	0.860916	0.064314	0.203708	
1634000	0.092720	3	0.199885	0.065469	0.857647	0.857647	0.065469	0.199885	
1635000	0.092720	3	0.197607	0.070764	0.831019	0.831019	0.070764	0.197607	
1636000	0.092720	3	0.192903	0.063601	0.862087	0.862087	0.063601	0.192903	
1637000	0.092720	3	0.201657	0.066279	0.801289	0.801289	0.066279	0.201657	
1638000	0.092720	3	0.197810	0.067995	0.823928	0.823928	0.067995	0.197810	
1639000	0.092720	3	0.187333	0.066543	0.832071	0.832071	0.066543	0.187333	
1640000	0.092720	3	0.191024	0.067213	0.866775	0.866775	0.067213	0.191024	
1641000	0.092720	3	0.169186	0.065205	0.818704	0.818704	0.065205	0.169186	
1642000	0.092720	3	0.191385	0.065341	0.872053	0.872053	0.065341	0.191385	
1643000	0.092720	3	0.188261	0.060727	0.888535	0.888535	0.060727	0.188261	
1644000	0.092720	3	0.190560	0.066710	0.853675	0.853675	0.066710	0.190560	
1645000	0.092720	3	0.195566	0.065900	0.842761	0.842761	0.065900	0.195566	
1646000	0.092720	3	0.195467	0.066256	0.834902	0.834902	0.066256	0.195467	
1647000	0.092720	3	0.189296	0.066179	0.884377	0.884377	0.066179	0.189296	
1648000	0.092720	4	0.168677	0.065979	0.859556	0.859556	0.065979	0.193269	
1649000	0.092720	3	0.197972	0.067201	0.848497	0.848497	0.067201	0.197972	
1650000	0.092720	3	0.193440	0.061857	0.852788	0.852788	0.061857	0.193440	
1651000	0.092720	3	0.200147	0.062047	0.906369	0.906369	0.062047	0.200147	
1652000	0.092720	3	0.191776	0.067792	0.840051	0.840051	0.067792	0.191776	
1653000	0.092720	3	0.200815	0.066387	0.888791	0.888791	0.066387	0.200815	
1654000	0.092720	3	0.198234	0.072079	0.849537	0.849537	0.072079	0.198234	
1655000	0.092720	3	0.194528	0.065124	0.826080	0.826080	0.065124	0.194528	
1656000	0.092720	3	0.167180	0.065229	0.872153	0.872153	0.065229	0.167180	
1657000	0.092720	3	0.186007	0.065426	0.834399	0.834399	0.065426	0.186007	
1658000	0.092720	3	0.196691	0.061523	0.826574	0.826574	0.061523	0.196691	
1659000	0.092720	3	0.183530	0.067185	0.830121	0.830121	0.067185	0.183530	
1660000	0.092720	4	0.146401	0.067441	0.844959	0.844959	0.067441	0.211979	
1661000	0.092720	3	0.211909	0.065530	0.871234	0.871234	0.065530	0.211909	
1662000	0.092720	3	0.188936	0.066723	0.863066	0.863066	0.066723	0.188936	
1663000	0.092720	3	0.193180	0.066211	0.848143	0.848143	0.066211	0.193180	
1664000	0.092720	3	0.188088	0.065184	0.905016	0.905016	0.065184	0.188088	
1665000	0.092720	3	0.209276	0.065902	0.857274	0.857274	0.065902	0.209276	
1666000	0.092720	3	0.199166	0.066604	0.835613	0.835613	0.066604	0.199166	
1667000	0.092720	3	0.191565	0.066948	0.809809	0.809809	0.066948	0.191565	
1668000	0.092720	3	0.177200	0.065668	0.863568	0.863568	0.065668	0.177200	
1669000	0.092720	3	0.186271	0.065046	0.821751	0.821751	0.065046	0.186271	
1670000	0.092720	3	0.197238	0.065037	0.851189	0.851189	0.065037	0.197238	
1671000	0.092720	3	0.193280	0.068543	0.801820	0.801820	0.068543	0.193280	
1672000	0.092720	4	0.195681	0.065270	0.806451	0.898412	0.065270	0.195681	
1673000	0.092720	3	0.204448	0.066061	0.821781	0.821781	0.066061	0.204448	
1674000	0.092720	3	0.184839	0.072279	0.869520	0.869520	0.072279	0.184839	
1675000	0.092720	3	0.179218	0.062416	0.838299	0.838299	0.062416	0.179218	
1676000	0.092720	4	0.197313	0.068021	0.854141	0.854141	0.059215	0.197313	
1677000	0.092720	3	0.198779	0.065775	0.876265	0.876265	0.065775	0.198779	
1678000	0.092720	4	0.177164	0.067611	0.882941	0.882941	0.067611	0.218781	
1679000	0.092720	3	0.187520	0.064666	0.861412	0.861412	0.064666	0.187520	
1680000	0.092720	3	0.179336	0.065104	0.871002	0.871002	0.065104	0.179336	
1681000	0.092720	3	0.185431	0.067677	0.852381	0.852381	0.067677	0.185431	
1682000	0.092720	3	0.198178	0.068280	0.829289	0.829289	0.068280	0.198178	
1683000	0.092720	4	0.185716	0.065291	0.882546	0.882546	0.065291	0.192050	
1684000	0.092720	3	0.196672	0.066903	0.820504	0.820504	0.066903	0.196672	
1685000	0.092720	4	0.169897	0.066152	0.802066	0.802066	0.066152	0.198792	
1686000	0.092720	3	0.192671	0.070903	0.845197	0.845197	0.070903	0.192671	
1687000	0.092720	3	0.187756	0.064747	0.868662	0.868662	0.064747	0.187756	
1688000	0.092720	3	0.199673	0.067945	0.857444	0.857444	0.067945	0.199673	
1689000	0.092720	3	0.187912	0.065195	0.881116	0.881116	0.065195	0.187912	
1690000	0.092720	3	0.186516	0.066382	0.851332	0.851332	0.066382	0.186516	
1691000	0.092720	3	0.185023	0.068919	0.808962	0.808962	0.068919	0.185023	
1692000	0.092720	3	0.194798	0.068925	0.843582	0.843582	0.068925	0.194798	
1693000	0.092720	4	0.157557	0.064719	0.896798	0.896798	0.064719	0.209013	
1694000	0.092720	3	0.186028	0.064913	0.788027	0.788027	0.064913	0.186028	
1695000	0.092720	4	0.168301	0.065781	0.849712	0.849712	0.065781	0.165955	
1696000	0.092720	3	0.193062	0.064087	0.855931	0.855931	0.064087	0.193062	
1697000	0.092720	3	0.197804	0.068612	0.868199	0.868199	0.068612	0.197804	
1698000	0.092720	3	0.186251	0.067867	0.841985	0.841985	0.067867	0.186251	
1699000	0.092720	3	0.192445	0.070312	0.846013	0.846013	0.070312	0.192445	
1700000	0.092720	3	0.196199	0.068750	0.830538	0.830538	0.068750	0.196199	
1701000	0.092720	3	0.192758	0.064816	0.815328	0.815328	0.064816	0.192758	
1702000	0.092720	3	0.205416	0.066008	0.833533	0.833533	0.066008	0.205416	
1703000	0.092720	4	0.152133	0.065714	0.859702	0.859702	0.065714	0.260980	
1704000	0.092720	3	0.193985	0.067609	0.851794	0.851794	0.067609	0.193985	
1705000	0.092720	4	0.194803	0.066616	0.799667	0.825704	0.066616	0.194803	
1706000	0.092720	3	0.176626	0.069470	0.868453	0.868453	0.069470	0.176626	
1707000	0.092720	3	0.173522	0.068265	0.860810	0.860810	0.068265	0.173522	
1708000	0.092720	3	0.195225	0.065584	0.870169	0.870169	0.065584	0.195225	
1709000	0.092720	3	0.183845	0.065499	0.877244	0.877244	0.065499	0.183845	
1710000	0.092720	3	0.197700	0.067747	0.805578	0.805578	0.067747	0.197700	
1711000	0.092720	3	0.204306	0.065679	0.858768	0.858768	0.065679	0.204306	
1712000	0.092720	3	0.186046	0.065397	0.835443	0.835443	0.065397	0.186046	
1713000	0.092720	4	0.168027	0.063942	0.838199	0.838199	0.063942	0.207855	
1714000	0.092720	4	0.234799	0.065878	0.868489	0.868489	0.065878	0.232698	
1715000	0.092720	3	0.188569	0.067527	0.804725	0.804725	0.067527	0.188569	
1716000	0.092720	3	0.193905	0.065383	0.803711	0.803711	0.065383	0.193905	
1717000	0.092720	3	0.180870	0.068239	0.865953	0.865953	0.068239	0.180870	
1718000	0.092720	3	0.154604	0.065285	0.819172	0.819172	0.065285	0.154604	
1719000	0.092720	3	0.204800	0.064777	0.875473	0.875473	0.064777	0.204800	
1720000	0.092720	3	0.184915	0.066033	0.866097	0.866097	0.066033	0.184915	
1721000	0.092720	3	0.192410	0.065758	0.841401	0.841401	0.065758	0.192410	
1722000	0.092720	3	0.185012	0.067773	0.902651	0.902651	0.067773	0.185012	
1723000	0.092720	4	0.186346	0.065996	0.823811	0.823811	0.065996	0.218714	
1724000	0.092720	3	0.179244	0.068782	0.890387	0.890387	0.068782	0.179244	
1725000	0.092720	3	0.212829	0.066534	0.828172	0.828172	0.066534	0.212829	
1726000	0.092720	4	0.156140	0.065128	0.808646	0.808646	0.065128	0.194337	
1727000	0.092720	3	0.193413	0.068228	0.855806	0.855806	0.068228	0.193413	
1728000	0.092720	3	0.196358	0.064857	0.922222	0.922222	0.064857	0.196358	
1729000	0.092720	4	0.164861	0.069888	0.873737	0.873737	0.069888	0.213988	
1730000	0.092720	3	0.190320	0.066699	0.833818	0.833818	0.066699	0.190320	
1731000	0.092720	3	0.199416	0.069388	0.818563	0.818563	0.069388	0.199416	
1732000	0.092720	4	0.170234	0.065639	0.864984	0.864984	0.065639	0.203530	
1733000	0.092720	3	0.187718	0.062791	0.841727	0.841727	0.062791	0.187718	
1734000	0.092720	3	0.194615	0.064610	0.846710	0.846710	0.064610	0.194615	
1735000	0.092720	3	0.183768	0.063833	0.837366	0.837366	0.063833	0.183768	
1736000	0.092720	3	0.194379	0.069537	0.838215	0.838215	0.069537	0.194379	
1737000	0.092720	3	0.189279	0.066017	0.857463	0.857463	0.066017	0.189279	
1738000	0.092720	4	0.152037	0.067215	0.797612	0.797612	0.067215	0.213685	
1739000	0.092720	3	0.191323	0.062707	0.845749	0.845749	0.062707	0.191323	
1740000	0.092720	3	0.189075	0.064309	0.826231	0.826231	0.064309	0.189075	
1741000	0.092720	3	0.188567	0.064956	0.836576	0.836576	0.064956	0.188567	
1742000	0.092720	3	0.191191	0.064320	0.805488	0.805488	0.064320	0.191191	
1743000	0.092720	3	0.178840	0.064105	0.815873	0.815873	0.064105	0.178840	
1744000	0.092720	3	0.189054	0.065607	0.874799	0.874799	0.065607	0.189054	
1745000	0.092720	3	0.228260	0.066763	0.799194	0.799194	0.066763	0.228260	
1746000	0.092720	3	0.191679	0.064987	0.858872	0.858872	0.064987	0.191679	
1747000	0.092720	3	0.194235	0.063396	0.860732	0.860732	0.063396	0.194235	
1748000	0.092720	3	0.167124	0.068778	0.874922	0.874922	0.068778	0.167124	
1749000	0.092720	3	0.203876	0.065700	0.845216	0.845216	0.065700	0.203876	
1750000	0.092720	3	0.190911	0.065066	0.836187	0.836187	0.065066	0.190911	
1751000	0.092720	3	0.202453	0.067192	0.869842	0.869842	0.067192	0.202453	
1752000	0.092720	3	0.192339	0.067644	0.873024	0.873024	0.067644	0.192339	
1753000	0.092720	3	0.191596	0.065274	0.829994	0.829994	0.065274	0.191596	
1754000	0.092720	3	0.156702	0.065237	0.852196	0.852196	0.065237	0.156702	
1755000	0.092720	3	0.182811	0.066037	0.847896	0.847896	0.066037	0.182811	
1756000	0.092720	3	0.187734	0.063349	0.825682	0.825682	0.063349	0.187734	
1757000	0.092720	3	0.190908	0.069055	0.858544	0.858544	0.069055	0.190908	
1758000	0.092720	3	0.193036	0.066590	0.857893	0.857893	0.066590	0.193036	
1759000	0.092720	3	0.174164	0.068073	0.882784	0.882784	0.068073	0.174164	
1760000	0.092720	4	0.231161	0.065880	0.816514	0.816514	0.065880	0.218268	
1761000	0.092720	3	0.186560	0.066087	0.875840	0.875840	0.066087	0.186560	
1762000	0.092720	4	0.168983	0.070718	0.817620	0.817620	0.070718	0.205297	
1763000	0.092720	3	0.186881	0.070846	0.882951	0.882951	0.070846	0.186881	
1764000	0.092720	3	0.178770	0.067025	0.851710	0.851710	0.067025	0.178770	
1765000	0.092720	3	0.195519	0.066074	0.872600	0.872600	0.066074	0.195519	
1766000	0.092720	3	0.168849	0.063483	0.796944	0.796944	0.063483	0.168849	
1767000	0.092720	3	0.176688	0.069687	0.865061	0.865061	0.069687	0.176688	
1768000	0.092720	3	0.194125	0.066140	0.831167	0.831167	0.066140	0.194125	
1769000	0.092720	4	0.175248	0.069264	0.846937	0.846937	0.069264	0.170597	
1770000	0.092720	3	0.227577	0.066403	0.841535	0.841535	0.066403	0.227577	
1771000	0.092720	3	0.188431	0.068042	0.842616	0.842616	0.068042	0.188431	
1772000	0.092720	3	0.163646	0.065141	0.871548	0.871548	0.065141	0.163646	
1773000	0.092720	4	0.183436	0.068751	0.816096	0.816096	0.068751	0.206172	
1774000	0.092720	3	0.192946	0.066954	0.839303	0.839303	0.066954	0.192946	
1775000	0.092720	3	0.188544	0.068514	0.816633	0.816633	0.068514	0.188544	
1776000	0.092720	3	0.179799	0.066507	0.829768	0.829768	0.066507	0.179799	
1777000	0.092720	4	0.177748	0.069249	0.837375	0.837375	0.069249	0.201765	
1778000	0.092720	3	0.192513	0.067570	0.855402	0.855402	0.067570	0.192513	
1779000	0.092720	3	0.187500	0.068056	0.805435	0.805435	0.068056	0.187500	
1780000	0.092720	3	0.189685	0.068086	0.831223	0.831223	0.068086	0.189685	
1781000	0.092720	3	0.189471	0.065802	0.889752	0.889752	0.065802	0.189471	
1782000	0.092720	3	0.188960	0.068734	0.862308	0.862308	0.068734	0.188960	
1783000	0.092720	3	0.198108	0.066966	0.856914	0.856914	0.066966	0.198108	
1784000	0.092720	4	0.158557	0.068098	0.823843	0.823843	0.068098	0.198590	
1785000	0.092720	3	0.205178	0.069803	0.864941	0.864941	0.069803	0.205178	
1786000	0.092720	3	0.198630	0.062750	0.901945	0.901945	0.062750	0.198630	
1787000	0.092720	4	0.153497	0.066908	0.833284	0.833284	0.066908	0.196412	
1788000	0.092720	3	0.157015	0.064700	0.881204	0.881204	0.064700	0.157015	
1789000	0.092720	3	0.195540	0.064719	0.868685	0.868685	0.064719	0.195540	
1790000	0.092720	3	0.191942	0.069062	0.824939	0.824939	0.069062	0.191942	
1791000	0.092720	3	0.191619	0.069238	0.861031	0.861031	0.069238	0.191619	
1792000	0.092720	3	0.191488	0.068282	0.834103	0.834103	0.068282	0.191488	
1793000	0.092720	4	0.185815	0.068254	0.876297	0.876297	0.060224	0.185815	
1794000	0.092720	3	0.177560	0.067985	0.853605	0.853605	0.067985	0.177560	
1795000	0.092720	3	0.197748	0.064107	0.785979	0.785979	0.064107	0.197748	
1796000	0.092720	3	0.207113	0.065927	0.873376	0.873376	0.065927	0.207113	
1797000	0.092720	4	0.178723	0.067145	0.831651	0.831651	0.067145	0.225820	
1798000	0.092720	3	0.180939	0.066252	0.839870	0.839870	0.066252	0.180939	
1799000	0.092720	3	0.189228	0.067060	0.829991	0.829991	0.067060	0.189228	
1800000	0.092720	3	0.202106	0.070854	0.858808	0.858808	0.070854	0.202106	
1801000	0.092720	3	0.198448	0.069833	0.857349	0.857349	0.069833	0.198448	
1802000	0.092720	4	0.148379	0.062144	0.827936	0.827936	0.062144	0.294947	
1803000	0.092720	3	0.180720	0.065110	0.881889	0.881889	0.065110	0.180720	
1804000	0.092720	4	0.164632	0.067744	0.841821	0.841821	0.067744	0.196583	
1805000	0.092720	3	0.194289	0.065363	0.842821	0.842821	0.065363	0.194289	
1806000	0.092720	4	0.162895	0.063918	0.872086	0.872086	0.063918	0.204659	
1807000	0.092720	3	0.193991	0.069248	0.849326	0.849326	0.069248	0.193991	
1808000	0.092720	3	0.193990	0.067568	0.876140	0.876140	0.067568	0.193990	
1809000	0.092720	3	0.193207	0.065915	0.837742	0.837742	0.065915	0.193207	
1810000	0.092720	3	0.207288	0.069363	0.848676	0.848676	0.069363	0.207288	
1811000	0.092720	3	0.194537	0.064327	0.842538	0.842538	0.064327	0.194537	
1812000	0.092720	4	0.185170	0.062840	0.886034	0.886034	0.062840	0.219150	
1813000	0.092720	3	0.200357	0.065457	0.852049	0.852049	0.065457	0.200357	
1814000	0.092720	3	0.195078	0.067357	0.819738	0.819738	0.067357	0.195078	
1815000	0.092720	3	0.192382	0.067626	0.825761	0.825761	0.067626	0.192382	
1816000	0.092720	3	0.187584	0.063750	0.831433	0.831433	0.063750	0.187584	
1817000	0.092720	3	0.195060	0.066447	0.828416	0.828416	0.066447	0.195060	
1818000	0.092720	3	0.204385	0.066876	0.826658	0.826658	0.066876	0.204385	
1819000	0.092720	4	0.166474	0.065276	0.842361	0.842361	0.065276	0.229623	
1820000	0.092720	3	0.190231	0.064382	0.835434	0.835434	0.064382	0.190231	
1821000	0.092720	4	0.141867	0.071087	0.827600	0.827600	0.071087	0.248129	
1822000	0.092720	4	0.163450	0.065628	0.820894	0.820894	0.065628	0.220503	
1823000	0.092720	4	0.166734	0.066429	0.850595	0.850595	0.066429	0.209612	
1824000	0.092720	4	0.144910	0.066298	0.851536	0.851536	0.066298	0.180482	
1825000	0.092720	3	0.195565	0.068096	0.862111	0.862111	0.068096	0.195565	
1826000	0.092720	3	0.199653	0.067184	0.857160	0.857160	0.067184	0.199653	
1827000	0.092720	3	0.198547	0.065421	0.884120	0.884120	0.065421	0.198547	
1828000	0.092720	3	0.204046	0.067935	0.802966	0.802966	0.067935	0.204046	
1829000	0.092720	3	0.181626	0.068472	0.829751	0.829751	0.068472	0.181626	
1830000	0.092720	3	0.191602	0.068227	0.861678	0.861678	0.068227	0.191602	
1831000	0.092720	3	0.200141	0.067801	0.846364	0.846364	0.067801	0.200141	
1832000	0.092720	3	0.191158	0.065242	0.792974	0.792974	0.065242	0.191158	
1833000	0.092720	3	0.168690	0.067281	0.835123	0.835123	0.067281	0.168690	
1834000	0.092720	3	0.193513	0.066654	0.836902	0.836902	0.066654	0.193513	
1835000	0.092720	3	0.205609	0.068570	0.857019	0.857019	0.068570	0.205609	
1836000	0.092720	3	0.193131	0.067124	0.840629	0.840629	0.067124	0.193131	
1837000	0.092720	3	0.186289	0.069024	0.804080	0.804080	0.069024	0.186289	
1838000	0.092720	3	0.191142	0.067239	0.852811	0.852811	0.067239	0.191142	
1839000	0.092720	3	0.199348	0.065258	0.857379	0.857379	0.065258	0.199348	
1840000	0.092720	3	0.204464	0.064299	0.833544	0.833544	0.064299	0.204464	
1841000	0.092720	3	0.207402	0.069166	0.865401	0.865401	0.069166	0.207402	
1842000	0.092720	3	0.176961	0.065342	0.831786	0.831786	0.065342	0.176961	
1843000	0.092720	3	0.175615	0.066249	0.868612	0.868612	0.066249	0.175615	
1844000	0.092720	3	0.205354	0.067530	0.835555	0.835555	0.067530	0.205354	
1845000	0.092720	3	0.189382	0.065203	0.842393	0.842393	0.065203	0.189382	
1846000	0.092720	3	0.168028	0.061531	0.867303	0.867303	0.061531	0.168028	
1847000	0.092720	3	0.193577	0.065198	0.849188	0.849188	0.065198	0.193577	
1848000	0.092720	3	0.172180	0.064978	0.863463	0.863463	0.064978	0.172180	
1849000	0.092720	3	0.192877	0.063987	0.797753	0.797753	0.063987	0.192877	
1850000	0.092720	3	0.192169	0.068892	0.878603	0.878603	0.068892	0.192169	
1851000	0.092720	3	0.195653	0.068255	0.864325	0.864325	0.068255	0.195653	
1852000	0.092720	3	0.196484	0.067243	0.823874	0.823874	0.067243	0.196484	
1853000	0.092720	4	0.168289	0.068763	0.861137	0.861137	0.068763	0.192652	
