Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
76000	0.092720	3	0.183119	0.060089	0.835806	0.835806	0.060089	0.183119	
77000	0.092720	3	0.195336	0.059453	0.847467	0.847467	0.059453	0.195336	
78000	0.092720	4	0.184536	0.065489	0.844950	0.844950	0.057880	0.184536	
79000	0.092720	3	0.183496	0.058228	0.792634	0.792634	0.058228	0.183496	
80000	0.092720	3	0.186167	0.058602	0.794904	0.794904	0.058602	0.186167	
81000	0.092720	3	0.183037	0.060531	0.835256	0.835256	0.060531	0.183037	
82000	0.092720	3	0.187183	0.059107	0.848212	0.848212	0.059107	0.187183	
83000	0.092720	3	0.184937	0.057900	0.795033	0.795033	0.057900	0.184937	
84000	0.092720	3	0.178570	0.058417	0.811569	0.811569	0.058417	0.178570	
85000	0.092720	3	0.186508	0.059020	0.833672	0.833672	0.059020	0.186508	
86000	0.092720	3	0.188428	0.060574	0.824814	0.824814	0.060574	0.188428	
87000	0.092720	3	0.179712	0.056291	0.776776	0.776776	0.056291	0.179712	
88000	0.092720	3	0.181041	0.058885	0.842294	0.842294	0.058885	0.181041	
89000	0.092720	3	0.187118	0.060123	0.824792	0.824792	0.060123	0.187118	
90000	0.092720	3	0.184195	0.060521	0.809381	0.809381	0.060521	0.184195	
91000	0.092720	3	0.186835	0.060471	0.892050	0.892050	0.060471	0.186835	
92000	0.092720	3	0.183891	0.060165	0.846005	0.846005	0.060165	0.183891	
93000	0.092720	3	0.184961	0.061351	0.787643	0.787643	0.061351	0.184961	
94000	0.092720	3	0.187436	0.059883	0.833692	0.833692	0.059883	0.187436	
95000	0.092720	3	0.186896	0.061208	0.841139	0.841139	0.061208	0.186896	
96000	0.092720	3	0.185368	0.058672	0.863032	0.863032	0.058672	0.185368	
97000	0.092720	3	0.188837	0.057545	0.803900	0.803900	0.057545	0.188837	
98000	0.092720	3	0.181276	0.059745	0.835127	0.835127	0.059745	0.181276	
99000	0.092720	3	0.183459	0.057757	0.784774	0.784774	0.057757	0.183459	
100000	0.092720	3	0.187612	0.061340	0.816967	0.816967	0.061340	0.187612	
101000	0.092720	3	0.183823	0.061392	0.810202	0.810202	0.061392	0.183823	
102000	0.092720	3	0.190563	0.059333	0.854089	0.854089	0.059333	0.190563	
103000	0.092720	3	0.185031	0.057079	0.834251	0.834251	0.057079	0.185031	
104000	0.092720	3	0.185734	0.059244	0.832520	0.832520	0.059244	0.185734	
105000	0.092720	3	0.188811	0.058931	0.840682	0.840682	0.058931	0.188811	
106000	0.092720	3	0.182659	0.057698	0.806124	0.806124	0.057698	0.182659	
107000	0.092720	3	0.179566	0.059092	0.833555	0.833555	0.059092	0.179566	
108000	0.092720	3	0.179195	0.060437	0.801411	0.801411	0.060437	0.179195	
109000	0.092720	3	0.184607	0.060894	0.806865	0.806865	0.060894	0.184607	
110000	0.092720	3	0.183355	0.061562	0.859845	0.859845	0.061562	0.183355	
111000	0.092720	3	0.175629	0.056013	0.824043	0.824043	0.056013	0.175629	
112000	0.092720	3	0.184319	0.060563	0.842923	0.842923	0.060563	0.184319	
113000	0.092720	3	0.185182	0.060265	0.807246	0.807246	0.060265	0.185182	
114000	0.092720	3	0.183960	0.058018	0.823084	0.823084	0.058018	0.183960	
115000	0.092720	3	0.194213	0.058680	0.798627	0.798627	0.058680	0.194213	
116000	0.092720	3	0.181497	0.060600	0.832066	0.832066	0.060600	0.181497	
117000	0.092720	3	0.190436	0.060025	0.817998	0.817998	0.060025	0.190436	
118000	0.092720	3	0.183630	0.060399	0.800894	0.800894	0.060399	0.183630	
119000	0.092720	3	0.182869	0.059793	0.849394	0.849394	0.059793	0.182869	
120000	0.092720	3	0.189186	0.058525	0.810375	0.810375	0.058525	0.189186	
121000	0.092720	3	0.181126	0.057794	0.863125	0.863125	0.057794	0.181126	
122000	0.092720	3	0.185181	0.060993	0.866870	0.866870	0.060993	0.185181	
123000	0.092720	3	0.190919	0.060585	0.816247	0.816247	0.060585	0.190919	
124000	0.092720	3	0.182781	0.059883	0.816944	0.816944	0.059883	0.182781	
125000	0.092720	3	0.180678	0.060619	0.823355	0.823355	0.060619	0.180678	
126000	0.092720	3	0.180354	0.059906	0.799469	0.799469	0.059906	0.180354	
127000	0.092720	3	0.183314	0.059368	0.822605	0.822605	0.059368	0.183314	
128000	0.092720	3	0.183654	0.060528	0.846074	0.846074	0.060528	0.183654	
129000	0.092720	3	0.181054	0.058159	0.826810	0.826810	0.058159	0.181054	
130000	0.092720	3	0.176872	0.059793	0.803887	0.803887	0.059793	0.176872	
131000	0.092720	3	0.178414	0.062012	0.820627	0.820627	0.062012	0.178414	
132000	0.092720	3	0.188936	0.057914	0.811012	0.811012	0.057914	0.188936	
133000	0.092720	3	0.187814	0.056034	0.805645	0.805645	0.056034	0.187814	
134000	0.092720	3	0.181204	0.058721	0.802530	0.802530	0.058721	0.181204	
135000	0.092720	3	0.193174	0.059219	0.812381	0.812381	0.059219	0.193174	
136000	0.092720	3	0.183977	0.059460	0.838685	0.838685	0.059460	0.183977	
137000	0.092720	3	0.176944	0.059854	0.805377	0.805377	0.059854	0.176944	
138000	0.092720	3	0.188806	0.060001	0.811300	0.811300	0.060001	0.188806	
139000	0.092720	3	0.181432	0.057327	0.853748	0.853748	0.057327	0.181432	
140000	0.092720	3	0.182589	0.058544	0.792446	0.792446	0.058544	0.182589	
141000	0.092720	3	0.187785	0.059790	0.829590	0.829590	0.059790	0.187785	
142000	0.092720	3	0.188874	0.058256	0.827977	0.827977	0.058256	0.188874	
143000	0.092720	3	0.180590	0.058523	0.839134	0.839134	0.058523	0.180590	
144000	0.092720	3	0.182266	0.059974	0.818065	0.818065	0.059974	0.182266	
145000	0.092720	3	0.186510	0.060743	0.846874	0.846874	0.060743	0.186510	
146000	0.092720	3	0.182212	0.060191	0.830753	0.830753	0.060191	0.182212	
147000	0.092720	3	0.182607	0.058459	0.822993	0.822993	0.058459	0.182607	
148000	0.092720	3	0.185472	0.062923	0.870843	0.870843	0.062923	0.185472	
149000	0.092720	3	0.183621	0.057254	0.797165	0.797165	0.057254	0.183621	
150000	0.092720	3	0.187165	0.056680	0.852783	0.852783	0.056680	0.187165	
151000	0.092720	3	0.184138	0.059641	0.827380	0.827380	0.059641	0.184138	
152000	0.092720	3	0.188588	0.056789	0.764948	0.764948	0.056789	0.188588	
153000	0.092720	3	0.189185	0.057229	0.798455	0.798455	0.057229	0.189185	
154000	0.092720	3	0.171649	0.057557	0.798342	0.798342	0.057557	0.171649	
155000	0.092720	3	0.182520	0.058143	0.779524	0.779524	0.058143	0.182520	
156000	0.092720	3	0.187073	0.059456	0.753768	0.753768	0.059456	0.187073	
157000	0.092720	3	0.184764	0.060383	0.853787	0.853787	0.060383	0.184764	
158000	0.092720	3	0.184730	0.058444	0.849348	0.849348	0.058444	0.184730	
159000	0.092720	3	0.182037	0.060598	0.814899	0.814899	0.060598	0.182037	
160000	0.092720	3	0.188447	0.061630	0.839635	0.839635	0.061630	0.188447	
161000	0.092720	3	0.191035	0.058959	0.831703	0.831703	0.058959	0.191035	
162000	0.092720	3	0.182245	0.059959	0.806920	0.806920	0.059959	0.182245	
163000	0.092720	3	0.184872	0.058343	0.797490	0.797490	0.058343	0.184872	
164000	0.092720	3	0.182054	0.060288	0.810682	0.810682	0.060288	0.182054	
165000	0.092720	3	0.182101	0.058073	0.885143	0.885143	0.058073	0.182101	
166000	0.092720	3	0.185664	0.060382	0.824556	0.824556	0.060382	0.185664	
167000	0.092720	3	0.185082	0.058580	0.787977	0.787977	0.058580	0.185082	
168000	0.092720	3	0.180072	0.059314	0.824613	0.824613	0.059314	0.180072	
169000	0.092720	3	0.190134	0.059464	0.828322	0.828322	0.059464	0.190134	
170000	0.092720	4	0.186648	0.060346	0.824190	0.824190	0.055591	0.186648	
171000	0.092720	3	0.178034	0.060450	0.853835	0.853835	0.060450	0.178034	
172000	0.092720	4	0.179494	0.058942	0.830069	0.830069	0.058942	0.184089	
173000	0.092720	3	0.181097	0.059625	0.825095	0.825095	0.059625	0.181097	
174000	0.092720	3	0.184679	0.059899	0.790827	0.790827	0.059899	0.184679	
175000	0.092720	4	0.185766	0.059711	0.828660	0.828660	0.058035	0.185766	
176000	0.092720	3	0.186522	0.058739	0.822711	0.822711	0.058739	0.186522	
177000	0.092720	3	0.179457	0.062867	0.828732	0.828732	0.062867	0.179457	
178000	0.092720	3	0.192375	0.061590	0.805426	0.805426	0.061590	0.192375	
179000	0.092720	3	0.179300	0.060638	0.820352	0.820352	0.060638	0.179300	
180000	0.092720	3	0.193016	0.061986	0.827770	0.827770	0.061986	0.193016	
181000	0.092720	3	0.179355	0.064339	0.827615	0.827615	0.064339	0.179355	
182000	0.092720	3	0.187563	0.061772	0.811265	0.811265	0.061772	0.187563	
183000	0.092720	3	0.186641	0.058032	0.820651	0.820651	0.058032	0.186641	
184000	0.092720	3	0.187358	0.061197	0.851850	0.851850	0.061197	0.187358	
185000	0.092720	3	0.192581	0.062288	0.839256	0.839256	0.062288	0.192581	
186000	0.092720	3	0.188949	0.062582	0.837690	0.837690	0.062582	0.188949	
187000	0.092720	3	0.183385	0.060968	0.839703	0.839703	0.060968	0.183385	
188000	0.092720	3	0.190249	0.061353	0.802383	0.802383	0.061353	0.190249	
189000	0.092720	3	0.190066	0.059851	0.829529	0.829529	0.059851	0.190066	
190000	0.092720	3	0.178483	0.060458	0.885725	0.885725	0.060458	0.178483	
191000	0.092720	3	0.183468	0.060719	0.789466	0.789466	0.060719	0.183468	
192000	0.092720	3	0.184003	0.061708	0.880458	0.880458	0.061708	0.184003	
193000	0.092720	3	0.191415	0.060357	0.856694	0.856694	0.060357	0.191415	
194000	0.092720	3	0.187323	0.057888	0.889972	0.889972	0.057888	0.187323	
195000	0.092720	3	0.181622	0.060599	0.833839	0.833839	0.060599	0.181622	
196000	0.092720	3	0.187504	0.060531	0.862403	0.862403	0.060531	0.187504	
197000	0.092720	3	0.182771	0.060747	0.844990	0.844990	0.060747	0.182771	
198000	0.092720	3	0.181500	0.058192	0.850460	0.850460	0.058192	0.181500	
199000	0.092720	3	0.189852	0.060646	0.822005	0.822005	0.060646	0.189852	
200000	0.092720	3	0.188741	0.057774	0.865417	0.865417	0.057774	0.188741	
201000	0.092720	3	0.179617	0.061568	0.823193	0.823193	0.061568	0.179617	
202000	0.092720	3	0.193876	0.063240	0.798899	0.798899	0.063240	0.193876	
203000	0.092720	3	0.187504	0.059507	0.836183	0.836183	0.059507	0.187504	
204000	0.092720	3	0.183206	0.058513	0.804551	0.804551	0.058513	0.183206	
205000	0.092720	3	0.180738	0.059352	0.847146	0.847146	0.059352	0.180738	
206000	0.092720	3	0.185624	0.059761	0.824190	0.824190	0.059761	0.185624	
207000	0.092720	3	0.195928	0.060991	0.859238	0.859238	0.060991	0.195928	
208000	0.092720	3	0.189445	0.059726	0.819611	0.819611	0.059726	0.189445	
209000	0.092720	3	0.178148	0.057932	0.801025	0.801025	0.057932	0.178148	
210000	0.092720	3	0.182650	0.058847	0.828139	0.828139	0.058847	0.182650	
211000	0.092720	3	0.188661	0.058127	0.885542	0.885542	0.058127	0.188661	
212000	0.092720	3	0.189860	0.057130	0.817534	0.817534	0.057130	0.189860	
213000	0.092720	3	0.199058	0.059975	0.829196	0.829196	0.059975	0.199058	
214000	0.092720	3	0.189813	0.060181	0.835896	0.835896	0.060181	0.189813	
215000	0.092720	3	0.183849	0.062272	0.799536	0.799536	0.062272	0.183849	
216000	0.092720	3	0.182638	0.061017	0.832682	0.832682	0.061017	0.182638	
217000	0.092720	3	0.183358	0.059481	0.859208	0.859208	0.059481	0.183358	
218000	0.092720	3	0.185985	0.059917	0.794869	0.794869	0.059917	0.185985	
219000	0.092720	3	0.190727	0.059587	0.812711	0.812711	0.059587	0.190727	
220000	0.092720	3	0.177500	0.059998	0.861163	0.861163	0.059998	0.177500	
221000	0.092720	3	0.179822	0.060229	0.812519	0.812519	0.060229	0.179822	
222000	0.092720	3	0.179615	0.059926	0.855938	0.855938	0.059926	0.179615	
223000	0.092720	3	0.183648	0.061282	0.835485	0.835485	0.061282	0.183648	
224000	0.092720	3	0.186536	0.061664	0.819510	0.819510	0.061664	0.186536	
225000	0.092720	3	0.177423	0.062527	0.847997	0.847997	0.062527	0.177423	
226000	0.092720	3	0.180885	0.056992	0.837154	0.837154	0.056992	0.180885	
227000	0.092720	3	0.187408	0.059495	0.792557	0.792557	0.059495	0.187408	
228000	0.092720	3	0.188492	0.063100	0.844063	0.844063	0.063100	0.188492	
229000	0.092720	3	0.187543	0.057857	0.855596	0.855596	0.057857	0.187543	
230000	0.092720	3	0.179213	0.062090	0.858564	0.858564	0.062090	0.179213	
231000	0.092720	3	0.186597	0.060346	0.860559	0.860559	0.060346	0.186597	
232000	0.092720	3	0.178122	0.059050	0.825803	0.825803	0.059050	0.178122	
233000	0.092720	3	0.177098	0.062400	0.854387	0.854387	0.062400	0.177098	
234000	0.092720	3	0.194279	0.058352	0.818172	0.818172	0.058352	0.194279	
235000	0.092720	3	0.190367	0.061499	0.842920	0.842920	0.061499	0.190367	
236000	0.092720	3	0.186751	0.062077	0.822894	0.822894	0.062077	0.186751	
237000	0.092720	3	0.182896	0.056975	0.855061	0.855061	0.056975	0.182896	
238000	0.092720	3	0.186575	0.058164	0.852938	0.852938	0.058164	0.186575	
239000	0.092720	3	0.191146	0.058165	0.852923	0.852923	0.058165	0.191146	
240000	0.092720	3	0.186716	0.061318	0.806919	0.806919	0.061318	0.186716	
241000	0.092720	3	0.184485	0.058845	0.812732	0.812732	0.058845	0.184485	
242000	0.092720	3	0.176049	0.059375	0.840246	0.840246	0.059375	0.176049	
243000	0.092720	3	0.185463	0.060868	0.855779	0.855779	0.060868	0.185463	
244000	0.092720	3	0.186907	0.058872	0.864483	0.864483	0.058872	0.186907	
245000	0.092720	3	0.177882	0.059944	0.832014	0.832014	0.059944	0.177882	
246000	0.092720	3	0.185271	0.057259	0.853509	0.853509	0.057259	0.185271	
247000	0.092720	3	0.177491	0.061294	0.879440	0.879440	0.061294	0.177491	
248000	0.092720	3	0.183086	0.058579	0.861323	0.861323	0.058579	0.183086	
249000	0.092720	3	0.190356	0.060656	0.799767	0.799767	0.060656	0.190356	
250000	0.092720	3	0.184350	0.059507	0.873377	0.873377	0.059507	0.184350	
251000	0.092720	3	0.171282	0.062626	0.836924	0.836924	0.062626	0.171282	
252000	0.092720	3	0.189229	0.060901	0.846253	0.846253	0.060901	0.189229	
253000	0.092720	3	0.195814	0.058557	0.828489	0.828489	0.058557	0.195814	
254000	0.092720	3	0.178278	0.061056	0.824752	0.824752	0.061056	0.178278	
255000	0.092720	3	0.178720	0.060913	0.800109	0.800109	0.060913	0.178720	
256000	0.092720	3	0.185103	0.058966	0.879182	0.879182	0.058966	0.185103	
257000	0.092720	3	0.186870	0.056988	0.810446	0.810446	0.056988	0.186870	
258000	0.092720	3	0.175966	0.060172	0.849633	0.849633	0.060172	0.175966	
259000	0.092720	3	0.184536	0.057404	0.835606	0.835606	0.057404	0.184536	
260000	0.092720	3	0.177233	0.062395	0.827344	0.827344	0.062395	0.177233	
261000	0.092720	3	0.172055	0.059934	0.859414	0.859414	0.059934	0.172055	
262000	0.092720	3	0.183768	0.060758	0.844842	0.844842	0.060758	0.183768	
263000	0.092720	3	0.180395	0.060423	0.846873	0.846873	0.060423	0.180395	
264000	0.092720	3	0.186129	0.060515	0.842919	0.842919	0.060515	0.186129	
265000	0.092720	3	0.178916	0.060584	0.813782	0.813782	0.060584	0.178916	
266000	0.092720	3	0.184097	0.060536	0.812506	0.812506	0.060536	0.184097	
267000	0.092720	3	0.183684	0.063578	0.834332	0.834332	0.063578	0.183684	
268000	0.092720	3	0.182167	0.060223	0.863979	0.863979	0.060223	0.182167	
269000	0.092720	3	0.186610	0.059791	0.825122	0.825122	0.059791	0.186610	
270000	0.092720	3	0.180349	0.057891	0.858929	0.858929	0.057891	0.180349	
271000	0.092720	3	0.182960	0.062768	0.802332	0.802332	0.062768	0.182960	
272000	0.092720	3	0.184239	0.059776	0.844531	0.844531	0.059776	0.184239	
273000	0.092720	3	0.182892	0.060385	0.820157	0.820157	0.060385	0.182892	
274000	0.092720	3	0.182354	0.061313	0.863975	0.863975	0.061313	0.182354	
275000	0.092720	3	0.187661	0.059078	0.849022	0.849022	0.059078	0.187661	
276000	0.092720	3	0.191122	0.059556	0.852811	0.852811	0.059556	0.191122	
277000	0.092720	3	0.182416	0.061684	0.894253	0.894253	0.061684	0.182416	
278000	0.092720	3	0.183368	0.060693	0.888553	0.888553	0.060693	0.183368	
279000	0.092720	3	0.182752	0.060161	0.879164	0.879164	0.060161	0.182752	
280000	0.092720	3	0.180541	0.060310	0.841278	0.841278	0.060310	0.180541	
281000	0.092720	3	0.188039	0.061205	0.877667	0.877667	0.061205	0.188039	
282000	0.092720	3	0.187808	0.061559	0.816748	0.816748	0.061559	0.187808	
283000	0.092720	3	0.184272	0.060543	0.879723	0.879723	0.060543	0.184272	
284000	0.092720	3	0.179497	0.061051	0.918274	0.918274	0.061051	0.179497	
285000	0.092720	3	0.184186	0.061761	0.804660	0.804660	0.061761	0.184186	
286000	0.092720	3	0.179699	0.062085	0.893522	0.893522	0.062085	0.179699	
287000	0.092720	3	0.171579	0.061608	0.819627	0.819627	0.061608	0.171579	
288000	0.092720	3	0.186493	0.061283	0.920310	0.920310	0.061283	0.186493	
289000	0.092720	3	0.177277	0.061183	0.843922	0.843922	0.061183	0.177277	
290000	0.092720	3	0.189638	0.061326	0.900243	0.900243	0.061326	0.189638	
291000	0.092720	3	0.182095	0.063522	0.879162	0.879162	0.063522	0.182095	
292000	0.092720	3	0.178930	0.064164	0.837404	0.837404	0.064164	0.178930	
293000	0.092720	3	0.188056	0.061697	0.924121	0.924121	0.061697	0.188056	
294000	0.092720	3	0.185551	0.065561	0.859154	0.859154	0.065561	0.185551	
295000	0.092720	3	0.182347	0.064023	0.880587	0.880587	0.064023	0.182347	
296000	0.092720	3	0.180373	0.062549	0.840295	0.840295	0.062549	0.180373	
297000	0.092720	3	0.183167	0.060976	0.866083	0.866083	0.060976	0.183167	
298000	0.092720	3	0.186486	0.062630	0.901827	0.901827	0.062630	0.186486	
299000	0.092720	3	0.174806	0.060472	0.890913	0.890913	0.060472	0.174806	
300000	0.092720	3	0.189465	0.058807	0.842134	0.842134	0.058807	0.189465	
301000	0.092720	3	0.184391	0.059970	0.902209	0.902209	0.059970	0.184391	
302000	0.092720	3	0.188815	0.064543	0.870305	0.870305	0.064543	0.188815	
303000	0.092720	3	0.180659	0.060505	0.851875	0.851875	0.060505	0.180659	
304000	0.092720	3	0.185646	0.062410	0.892986	0.892986	0.062410	0.185646	
305000	0.092720	3	0.193164	0.062643	0.874358	0.874358	0.062643	0.193164	
306000	0.092720	3	0.181806	0.061658	0.869578	0.869578	0.061658	0.181806	
307000	0.092720	3	0.180227	0.060845	0.901617	0.901617	0.060845	0.180227	
308000	0.092720	3	0.186638	0.064033	0.870227	0.870227	0.064033	0.186638	
309000	0.092720	3	0.180010	0.061653	0.843529	0.843529	0.061653	0.180010	
310000	0.092720	3	0.184012	0.063353	0.878369	0.878369	0.063353	0.184012	
311000	0.092720	3	0.185901	0.062267	0.875722	0.875722	0.062267	0.185901	
312000	0.092720	3	0.189522	0.061981	0.848396	0.848396	0.061981	0.189522	
313000	0.092720	3	0.180535	0.063027	0.877525	0.877525	0.063027	0.180535	
314000	0.092720	3	0.179328	0.060775	0.855259	0.855259	0.060775	0.179328	
315000	0.092720	3	0.184706	0.060510	0.872570	0.872570	0.060510	0.184706	
316000	0.092720	3	0.181522	0.061455	0.823534	0.823534	0.061455	0.181522	
317000	0.092720	3	0.189192	0.062473	0.834626	0.834626	0.062473	0.189192	
318000	0.092720	3	0.186211	0.062644	0.884431	0.884431	0.062644	0.186211	
319000	0.092720	3	0.179327	0.061041	0.822514	0.822514	0.061041	0.179327	
320000	0.092720	3	0.187900	0.060326	0.885646	0.885646	0.060326	0.187900	
321000	0.092720	3	0.178360	0.059931	0.863777	0.863777	0.059931	0.178360	
322000	0.092720	3	0.183252	0.060162	0.866311	0.866311	0.060162	0.183252	
323000	0.092720	3	0.184289	0.061884	0.860800	0.860800	0.061884	0.184289	
324000	0.092720	3	0.180320	0.065678	0.888992	0.888992	0.065678	0.180320	
325000	0.092720	3	0.178648	0.060105	0.881489	0.881489	0.060105	0.178648	
326000	0.092720	3	0.178846	0.060728	0.855808	0.855808	0.060728	0.178846	
327000	0.092720	3	0.178001	0.062320	0.879734	0.879734	0.062320	0.178001	
328000	0.092720	3	0.173488	0.061693	0.906415	0.906415	0.061693	0.173488	
329000	0.092720	3	0.181936	0.064061	0.862098	0.862098	0.064061	0.181936	
330000	0.092720	3	0.183688	0.061860	0.886979	0.886979	0.061860	0.183688	
331000	0.092720	3	0.186065	0.060000	0.840489	0.840489	0.060000	0.186065	
332000	0.092720	4	0.179914	0.063357	0.875535	0.827680	0.063357	0.179914	
333000	0.092720	3	0.177928	0.061774	0.861589	0.861589	0.061774	0.177928	
334000	0.092720	3	0.179985	0.061439	0.858812	0.858812	0.061439	0.179985	
335000	0.092720	3	0.185779	0.059882	0.887894	0.887894	0.059882	0.185779	
336000	0.092720	3	0.189265	0.062367	0.846363	0.846363	0.062367	0.189265	
337000	0.092720	3	0.184811	0.062361	0.843675	0.843675	0.062361	0.184811	
338000	0.092720	3	0.183911	0.061697	0.907514	0.907514	0.061697	0.183911	
