Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
77000	0.092720	3	0.204848	0.066284	0.746218	0.746218	0.066284	0.204848	
78000	0.092720	3	0.205277	0.067058	0.731332	0.731332	0.067058	0.205277	
79000	0.092720	3	0.202739	0.062520	0.766497	0.766497	0.062520	0.202739	
80000	0.092720	3	0.203607	0.062596	0.777539	0.777539	0.062596	0.203607	
81000	0.092720	3	0.203413	0.063635	0.760554	0.760554	0.063635	0.203413	
82000	0.092720	3	0.206527	0.061281	0.779603	0.779603	0.061281	0.206527	
83000	0.092720	3	0.205321	0.065354	0.773025	0.773025	0.065354	0.205321	
84000	0.092720	3	0.209057	0.065158	0.733534	0.733534	0.065158	0.209057	
85000	0.092720	3	0.208252	0.064912	0.771051	0.771051	0.064912	0.208252	
86000	0.092720	3	0.203631	0.064913	0.719231	0.719231	0.064913	0.203631	
87000	0.092720	3	0.206980	0.062101	0.755573	0.755573	0.062101	0.206980	
88000	0.092720	3	0.202826	0.064629	0.865986	0.865986	0.064629	0.202826	
89000	0.092720	3	0.200398	0.066348	0.763351	0.763351	0.066348	0.200398	
90000	0.092720	3	0.205273	0.064756	0.742873	0.742873	0.064756	0.205273	
91000	0.092720	3	0.206752	0.063318	0.723116	0.723116	0.063318	0.206752	
92000	0.092720	3	0.201488	0.065385	0.782789	0.782789	0.065385	0.201488	
93000	0.092720	3	0.211343	0.063435	0.769958	0.769958	0.063435	0.211343	
94000	0.092720	3	0.206558	0.064733	0.736844	0.736844	0.064733	0.206558	
95000	0.092720	3	0.203780	0.062767	0.766959	0.766959	0.062767	0.203780	
96000	0.092720	3	0.204141	0.062373	0.775809	0.775809	0.062373	0.204141	
97000	0.092720	3	0.203645	0.063554	0.701613	0.701613	0.063554	0.203645	
98000	0.092720	3	0.203506	0.065311	0.789311	0.789311	0.065311	0.203506	
99000	0.092720	3	0.207237	0.064323	0.750966	0.750966	0.064323	0.207237	
100000	0.092720	4	0.209258	0.064604	0.813288	0.749327	0.064604	0.209258	
101000	0.092720	3	0.204045	0.063551	0.753634	0.753634	0.063551	0.204045	
102000	0.092720	4	0.207495	0.063751	0.828811	0.679157	0.063751	0.207495	
103000	0.092720	3	0.200399	0.061666	0.757826	0.757826	0.061666	0.200399	
104000	0.092720	3	0.207996	0.064125	0.759080	0.759080	0.064125	0.207996	
105000	0.092720	3	0.204065	0.062849	0.714411	0.714411	0.062849	0.204065	
106000	0.092720	3	0.209049	0.063746	0.780096	0.780096	0.063746	0.209049	
107000	0.092720	3	0.196557	0.064642	0.767568	0.767568	0.064642	0.196557	
108000	0.092720	3	0.198679	0.065370	0.757764	0.757764	0.065370	0.198679	
109000	0.092720	3	0.207756	0.063502	0.760106	0.760106	0.063502	0.207756	
110000	0.092720	3	0.205254	0.063370	0.774824	0.774824	0.063370	0.205254	
111000	0.092720	3	0.197850	0.063399	0.744621	0.744621	0.063399	0.197850	
112000	0.092720	3	0.207250	0.064940	0.741601	0.741601	0.064940	0.207250	
113000	0.092720	3	0.200703	0.063898	0.729617	0.729617	0.063898	0.200703	
114000	0.092720	4	0.204045	0.067993	0.805947	0.718087	0.067993	0.204045	
115000	0.092720	3	0.202430	0.068198	0.791612	0.791612	0.068198	0.202430	
116000	0.092720	3	0.207513	0.065362	0.789133	0.789133	0.065362	0.207513	
117000	0.092720	4	0.201454	0.063792	0.791352	0.746368	0.063792	0.201454	
118000	0.092720	3	0.205624	0.063702	0.796804	0.796804	0.063702	0.205624	
119000	0.092720	3	0.207306	0.062844	0.699031	0.699031	0.062844	0.207306	
120000	0.092720	3	0.202974	0.062842	0.726780	0.726780	0.062842	0.202974	
121000	0.092720	3	0.199892	0.062580	0.782225	0.782225	0.062580	0.199892	
122000	0.092720	3	0.208621	0.065212	0.779908	0.779908	0.065212	0.208621	
123000	0.092720	3	0.206153	0.064058	0.759102	0.759102	0.064058	0.206153	
124000	0.092720	3	0.204327	0.065272	0.756478	0.756478	0.065272	0.204327	
125000	0.092720	3	0.204945	0.060858	0.762891	0.762891	0.060858	0.204945	
126000	0.092720	3	0.201332	0.064743	0.723820	0.723820	0.064743	0.201332	
127000	0.092720	3	0.207153	0.061326	0.784489	0.784489	0.061326	0.207153	
128000	0.092720	3	0.201935	0.062755	0.818506	0.818506	0.062755	0.201935	
129000	0.092720	3	0.202795	0.064478	0.786373	0.786373	0.064478	0.202795	
130000	0.092720	3	0.205470	0.062956	0.837472	0.837472	0.062956	0.205470	
131000	0.092720	3	0.202397	0.066701	0.742388	0.742388	0.066701	0.202397	
132000	0.092720	4	0.207449	0.065357	0.814858	0.700225	0.065357	0.207449	
133000	0.092720	3	0.207430	0.065382	0.781946	0.781946	0.065382	0.207430	
134000	0.092720	4	0.207119	0.063167	0.794148	0.676455	0.063167	0.207119	
135000	0.092720	3	0.210588	0.063396	0.773932	0.773932	0.063396	0.210588	
136000	0.092720	3	0.203780	0.064321	0.749388	0.749388	0.064321	0.203780	
137000	0.092720	3	0.207162	0.065234	0.749303	0.749303	0.065234	0.207162	
138000	0.092720	3	0.204619	0.065192	0.810146	0.810146	0.065192	0.204619	
139000	0.092720	3	0.202380	0.062005	0.734916	0.734916	0.062005	0.202380	
140000	0.092720	3	0.199079	0.066582	0.778956	0.778956	0.066582	0.199079	
141000	0.092720	3	0.206323	0.065404	0.743465	0.743465	0.065404	0.206323	
142000	0.092720	3	0.207246	0.062512	0.762039	0.762039	0.062512	0.207246	
143000	0.092720	3	0.201864	0.063953	0.769532	0.769532	0.063953	0.201864	
144000	0.092720	3	0.206883	0.066431	0.752185	0.752185	0.066431	0.206883	
145000	0.092720	3	0.214865	0.062335	0.768392	0.768392	0.062335	0.214865	
146000	0.092720	3	0.198197	0.062602	0.799578	0.799578	0.062602	0.198197	
147000	0.092720	3	0.210683	0.061710	0.807396	0.807396	0.061710	0.210683	
148000	0.092720	3	0.209750	0.062152	0.738863	0.738863	0.062152	0.209750	
149000	0.092720	3	0.212714	0.063277	0.840843	0.840843	0.063277	0.212714	
150000	0.092720	3	0.207955	0.063745	0.750090	0.750090	0.063745	0.207955	
151000	0.092720	3	0.209538	0.061688	0.770967	0.770967	0.061688	0.209538	
152000	0.092720	3	0.211231	0.063912	0.792252	0.792252	0.063912	0.211231	
153000	0.092720	3	0.202819	0.062037	0.767384	0.767384	0.062037	0.202819	
154000	0.092720	3	0.202282	0.063921	0.787333	0.787333	0.063921	0.202282	
155000	0.092720	3	0.207059	0.065973	0.796531	0.796531	0.065973	0.207059	
156000	0.092720	3	0.206304	0.064221	0.803770	0.803770	0.064221	0.206304	
157000	0.092720	3	0.204955	0.065427	0.826177	0.826177	0.065427	0.204955	
158000	0.092720	3	0.196539	0.062977	0.867972	0.867972	0.062977	0.196539	
159000	0.092720	4	0.211008	0.061544	0.791140	0.709132	0.061544	0.211008	
160000	0.092720	3	0.201056	0.063947	0.851153	0.851153	0.063947	0.201056	
161000	0.092720	3	0.208195	0.064846	0.802897	0.802897	0.064846	0.208195	
162000	0.092720	3	0.202610	0.066433	0.724304	0.724304	0.066433	0.202610	
163000	0.092720	3	0.207874	0.063834	0.789327	0.789327	0.063834	0.207874	
164000	0.092720	3	0.206778	0.065011	0.739638	0.739638	0.065011	0.206778	
165000	0.092720	3	0.210596	0.064270	0.783113	0.783113	0.064270	0.210596	
166000	0.092720	3	0.206341	0.062669	0.777589	0.777589	0.062669	0.206341	
167000	0.092720	3	0.199008	0.064531	0.774861	0.774861	0.064531	0.199008	
168000	0.092720	3	0.213831	0.061580	0.773712	0.773712	0.061580	0.213831	
169000	0.092720	3	0.214828	0.064920	0.778626	0.778626	0.064920	0.214828	
170000	0.092720	3	0.212227	0.062568	0.783319	0.783319	0.062568	0.212227	
171000	0.092720	3	0.205293	0.066972	0.792731	0.792731	0.066972	0.205293	
172000	0.092720	3	0.199953	0.068012	0.756698	0.756698	0.068012	0.199953	
173000	0.092720	3	0.203566	0.065390	0.724825	0.724825	0.065390	0.203566	
174000	0.092720	3	0.206998	0.063694	0.783917	0.783917	0.063694	0.206998	
175000	0.092720	3	0.199778	0.063075	0.769845	0.769845	0.063075	0.199778	
176000	0.092720	4	0.211828	0.067785	0.844233	0.679016	0.067785	0.211828	
177000	0.092720	3	0.210423	0.066994	0.794868	0.794868	0.066994	0.210423	
178000	0.092720	3	0.203173	0.066371	0.777782	0.777782	0.066371	0.203173	
179000	0.092720	3	0.207009	0.068153	0.743795	0.743795	0.068153	0.207009	
180000	0.092720	3	0.207433	0.064765	0.792874	0.792874	0.064765	0.207433	
181000	0.092720	3	0.202668	0.066819	0.798079	0.798079	0.066819	0.202668	
182000	0.092720	3	0.209025	0.066311	0.780335	0.780335	0.066311	0.209025	
183000	0.092720	3	0.208328	0.064413	0.764209	0.764209	0.064413	0.208328	
184000	0.092720	3	0.208700	0.066124	0.764012	0.764012	0.066124	0.208700	
185000	0.092720	3	0.212544	0.068069	0.750965	0.750965	0.068069	0.212544	
186000	0.092720	3	0.208247	0.066766	0.782763	0.782763	0.066766	0.208247	
187000	0.092720	3	0.210975	0.062932	0.737548	0.737548	0.062932	0.210975	
188000	0.092720	3	0.204614	0.068558	0.782202	0.782202	0.068558	0.204614	
189000	0.092720	3	0.205656	0.065230	0.792468	0.792468	0.065230	0.205656	
190000	0.092720	3	0.202909	0.065407	0.759757	0.759757	0.065407	0.202909	
191000	0.092720	3	0.211187	0.065942	0.819758	0.819758	0.065942	0.211187	
192000	0.092720	3	0.214475	0.064557	0.768463	0.768463	0.064557	0.214475	
193000	0.092720	3	0.205290	0.067129	0.781868	0.781868	0.067129	0.205290	
194000	0.092720	3	0.203040	0.065135	0.817982	0.817982	0.065135	0.203040	
195000	0.092720	3	0.204784	0.066644	0.758386	0.758386	0.066644	0.204784	
196000	0.092720	3	0.206493	0.065925	0.810025	0.810025	0.065925	0.206493	
197000	0.092720	3	0.209886	0.068188	0.775528	0.775528	0.068188	0.209886	
198000	0.092720	3	0.216282	0.067127	0.775219	0.775219	0.067127	0.216282	
199000	0.092720	3	0.214818	0.066369	0.768919	0.768919	0.066369	0.214818	
200000	0.092720	3	0.203123	0.069070	0.800470	0.800470	0.069070	0.203123	
201000	0.092720	3	0.209255	0.064714	0.782713	0.782713	0.064714	0.209255	
202000	0.092720	3	0.204045	0.069730	0.783077	0.783077	0.069730	0.204045	
203000	0.092720	3	0.212454	0.063501	0.788940	0.788940	0.063501	0.212454	
204000	0.092720	3	0.203427	0.066259	0.768090	0.768090	0.066259	0.203427	
205000	0.092720	3	0.205269	0.067314	0.759783	0.759783	0.067314	0.205269	
206000	0.092720	3	0.205151	0.065611	0.755130	0.755130	0.065611	0.205151	
207000	0.092720	3	0.210068	0.067731	0.754044	0.754044	0.067731	0.210068	
208000	0.092720	3	0.207762	0.064118	0.783134	0.783134	0.064118	0.207762	
209000	0.092720	3	0.202976	0.068320	0.824100	0.824100	0.068320	0.202976	
210000	0.092720	3	0.208172	0.068248	0.743501	0.743501	0.068248	0.208172	
211000	0.092720	3	0.202109	0.064753	0.785579	0.785579	0.064753	0.202109	
212000	0.092720	3	0.197567	0.066284	0.781602	0.781602	0.066284	0.197567	
213000	0.092720	3	0.203022	0.066760	0.765412	0.765412	0.066760	0.203022	
214000	0.092720	3	0.204129	0.065701	0.752943	0.752943	0.065701	0.204129	
215000	0.092720	3	0.202591	0.068527	0.768488	0.768488	0.068527	0.202591	
216000	0.092720	4	0.200697	0.065333	0.802850	0.634990	0.065333	0.200697	
217000	0.092720	3	0.210165	0.064778	0.702852	0.702852	0.064778	0.210165	
218000	0.092720	3	0.213046	0.066327	0.779609	0.779609	0.066327	0.213046	
219000	0.092720	3	0.209480	0.066554	0.712826	0.712826	0.066554	0.209480	
220000	0.092720	3	0.204750	0.064294	0.727231	0.727231	0.064294	0.204750	
221000	0.092720	3	0.203363	0.065391	0.783342	0.783342	0.065391	0.203363	
222000	0.092720	3	0.200782	0.065496	0.768678	0.768678	0.065496	0.200782	
223000	0.092720	3	0.208939	0.064724	0.758411	0.758411	0.064724	0.208939	
224000	0.092720	3	0.202182	0.066008	0.769556	0.769556	0.066008	0.202182	
225000	0.092720	3	0.204338	0.068454	0.788963	0.788963	0.068454	0.204338	
226000	0.092720	3	0.206777	0.066707	0.794068	0.794068	0.066707	0.206777	
227000	0.092720	3	0.205284	0.064507	0.778532	0.778532	0.064507	0.205284	
228000	0.092720	4	0.209441	0.068342	0.775997	0.688087	0.068342	0.209441	
229000	0.092720	3	0.209763	0.064330	0.760521	0.760521	0.064330	0.209763	
230000	0.092720	3	0.207805	0.066244	0.727863	0.727863	0.066244	0.207805	
231000	0.092720	3	0.210525	0.066744	0.774446	0.774446	0.066744	0.210525	
232000	0.092720	3	0.201607	0.070415	0.749076	0.749076	0.070415	0.201607	
233000	0.092720	3	0.205972	0.067455	0.792502	0.792502	0.067455	0.205972	
234000	0.092720	3	0.208548	0.068586	0.740273	0.740273	0.068586	0.208548	
235000	0.092720	3	0.209670	0.066448	0.718368	0.718368	0.066448	0.209670	
236000	0.092720	3	0.208320	0.067519	0.786370	0.786370	0.067519	0.208320	
237000	0.092720	3	0.203549	0.067514	0.776427	0.776427	0.067514	0.203549	
238000	0.092720	3	0.204119	0.066463	0.766103	0.766103	0.066463	0.204119	
239000	0.092720	3	0.202163	0.067002	0.789244	0.789244	0.067002	0.202163	
240000	0.092720	3	0.207874	0.068406	0.795559	0.795559	0.068406	0.207874	
241000	0.092720	3	0.209602	0.066567	0.766218	0.766218	0.066567	0.209602	
242000	0.092720	3	0.212683	0.063467	0.783037	0.783037	0.063467	0.212683	
243000	0.092720	3	0.209202	0.067025	0.779784	0.779784	0.067025	0.209202	
244000	0.092720	3	0.211999	0.069860	0.801527	0.801527	0.069860	0.211999	
245000	0.092720	3	0.216460	0.067414	0.777191	0.777191	0.067414	0.216460	
246000	0.092720	3	0.206458	0.067342	0.788203	0.788203	0.067342	0.206458	
247000	0.092720	3	0.208809	0.067795	0.690379	0.690379	0.067795	0.208809	
248000	0.092720	3	0.211697	0.067381	0.771168	0.771168	0.067381	0.211697	
249000	0.092720	3	0.210537	0.067823	0.746492	0.746492	0.067823	0.210537	
250000	0.092720	3	0.208885	0.067746	0.838956	0.838956	0.067746	0.208885	
251000	0.092720	3	0.208042	0.068133	0.794331	0.794331	0.068133	0.208042	
252000	0.092720	3	0.206311	0.069141	0.746147	0.746147	0.069141	0.206311	
253000	0.092720	3	0.207046	0.065915	0.847014	0.847014	0.065915	0.207046	
254000	0.092720	3	0.215808	0.069196	0.806126	0.806126	0.069196	0.215808	
255000	0.092720	3	0.213098	0.069854	0.832979	0.832979	0.069854	0.213098	
256000	0.092720	3	0.206147	0.066690	0.768412	0.768412	0.066690	0.206147	
257000	0.092720	3	0.214110	0.068860	0.822898	0.822898	0.068860	0.214110	
258000	0.092720	3	0.212075	0.066578	0.799727	0.799727	0.066578	0.212075	
259000	0.092720	3	0.208173	0.069688	0.769865	0.769865	0.069688	0.208173	
260000	0.092720	3	0.200256	0.068633	0.779987	0.779987	0.068633	0.200256	
261000	0.092720	3	0.217035	0.069669	0.737309	0.737309	0.069669	0.217035	
262000	0.092720	3	0.213177	0.068108	0.758489	0.758489	0.068108	0.213177	
263000	0.092720	3	0.208826	0.067260	0.830087	0.830087	0.067260	0.208826	
264000	0.092720	3	0.204810	0.068402	0.716236	0.716236	0.068402	0.204810	
265000	0.092720	3	0.209098	0.066862	0.785955	0.785955	0.066862	0.209098	
266000	0.092720	3	0.216334	0.071126	0.746020	0.746020	0.071126	0.216334	
267000	0.092720	3	0.213721	0.068871	0.749909	0.749909	0.068871	0.213721	
268000	0.092720	4	0.208562	0.067293	0.798713	0.545629	0.067293	0.208562	
269000	0.092720	3	0.214676	0.068967	0.787350	0.787350	0.068967	0.214676	
270000	0.092720	3	0.209295	0.068887	0.857074	0.857074	0.068887	0.209295	
271000	0.092720	3	0.209241	0.069404	0.787712	0.787712	0.069404	0.209241	
272000	0.092720	3	0.212191	0.066403	0.798890	0.798890	0.066403	0.212191	
273000	0.092720	3	0.209152	0.065569	0.769273	0.769273	0.065569	0.209152	
274000	0.092720	3	0.214181	0.068309	0.851187	0.851187	0.068309	0.214181	
275000	0.092720	3	0.217051	0.071563	0.759578	0.759578	0.071563	0.217051	
276000	0.092720	3	0.213823	0.071585	0.791800	0.791800	0.071585	0.213823	
277000	0.092720	3	0.207410	0.069490	0.821937	0.821937	0.069490	0.207410	
278000	0.092720	3	0.210849	0.067948	0.806592	0.806592	0.067948	0.210849	
279000	0.092720	4	0.217385	0.068374	0.856220	0.717957	0.068374	0.217385	
280000	0.092720	3	0.210287	0.068327	0.770591	0.770591	0.068327	0.210287	
281000	0.092720	3	0.216879	0.067615	0.753850	0.753850	0.067615	0.216879	
282000	0.092720	3	0.212914	0.065516	0.766070	0.766070	0.065516	0.212914	
283000	0.092720	3	0.206267	0.066602	0.754761	0.754761	0.066602	0.206267	
284000	0.092720	3	0.207171	0.068074	0.788614	0.788614	0.068074	0.207171	
285000	0.092720	3	0.205954	0.067336	0.805173	0.805173	0.067336	0.205954	
286000	0.092720	3	0.216925	0.066406	0.811556	0.811556	0.066406	0.216925	
287000	0.092720	4	0.209060	0.068593	0.827566	0.652487	0.068593	0.209060	
288000	0.092720	4	0.213699	0.068848	0.829754	0.691990	0.068848	0.213699	
289000	0.092720	3	0.214170	0.071672	0.773582	0.773582	0.071672	0.214170	
290000	0.092720	3	0.212482	0.069779	0.756388	0.756388	0.069779	0.212482	
291000	0.092720	3	0.215200	0.071790	0.752801	0.752801	0.071790	0.215200	
292000	0.092720	3	0.210450	0.067408	0.791170	0.791170	0.067408	0.210450	
293000	0.092720	3	0.205111	0.070260	0.830563	0.830563	0.070260	0.205111	
294000	0.092720	3	0.209141	0.068935	0.790395	0.790395	0.068935	0.209141	
295000	0.092720	3	0.211899	0.068822	0.897643	0.897643	0.068822	0.211899	
296000	0.092720	3	0.219649	0.064779	0.760037	0.760037	0.064779	0.219649	
297000	0.092720	3	0.211805	0.069972	0.730185	0.730185	0.069972	0.211805	
298000	0.092720	3	0.213425	0.066931	0.772230	0.772230	0.066931	0.213425	
299000	0.092720	3	0.210340	0.065334	0.841339	0.841339	0.065334	0.210340	
300000	0.092720	4	0.209822	0.068389	0.870014	0.738141	0.068389	0.209822	
301000	0.092720	3	0.213913	0.069866	0.736169	0.736169	0.069866	0.213913	
302000	0.092720	3	0.216015	0.068813	0.762874	0.762874	0.068813	0.216015	
303000	0.092720	4	0.212151	0.068238	0.783361	0.789262	0.068238	0.212151	
304000	0.092720	3	0.213738	0.062098	0.824326	0.824326	0.062098	0.213738	
305000	0.092720	3	0.208717	0.069688	0.756305	0.756305	0.069688	0.208717	
306000	0.092720	3	0.212849	0.072338	0.760880	0.760880	0.072338	0.212849	
307000	0.092720	3	0.208318	0.069266	0.864589	0.864589	0.069266	0.208318	
308000	0.092720	3	0.204553	0.068290	0.814519	0.814519	0.068290	0.204553	
309000	0.092720	3	0.219519	0.067974	0.744492	0.744492	0.067974	0.219519	
310000	0.092720	3	0.214681	0.068516	0.751253	0.751253	0.068516	0.214681	
311000	0.092720	3	0.203051	0.068833	0.826297	0.826297	0.068833	0.203051	
312000	0.092720	3	0.210026	0.067694	0.875222	0.875222	0.067694	0.210026	
313000	0.092720	3	0.214164	0.066672	0.653004	0.653004	0.066672	0.214164	
314000	0.092720	3	0.211808	0.067881	0.811874	0.811874	0.067881	0.211808	
315000	0.092720	3	0.220634	0.071405	0.778102	0.778102	0.071405	0.220634	
316000	0.092720	3	0.208071	0.067617	0.859696	0.859696	0.067617	0.208071	
317000	0.092720	3	0.208089	0.068942	0.767436	0.767436	0.068942	0.208089	
318000	0.092720	3	0.210491	0.067831	0.785606	0.785606	0.067831	0.210491	
319000	0.092720	3	0.212236	0.069822	0.896359	0.896359	0.069822	0.212236	
320000	0.092720	3	0.206517	0.068043	0.774365	0.774365	0.068043	0.206517	
321000	0.092720	3	0.201971	0.068048	0.723965	0.723965	0.068048	0.201971	
322000	0.092720	3	0.204512	0.067483	0.759810	0.759810	0.067483	0.204512	
323000	0.092720	4	0.206613	0.069130	0.828674	0.675750	0.069130	0.206613	
324000	0.092720	3	0.205971	0.071211	0.746175	0.746175	0.071211	0.205971	
325000	0.092720	3	0.211566	0.068378	0.827648	0.827648	0.068378	0.211566	
326000	0.092720	3	0.209608	0.065128	0.793731	0.793731	0.065128	0.209608	
327000	0.092720	3	0.211625	0.069422	0.777291	0.777291	0.069422	0.211625	
328000	0.092720	5	0.208584	0.069646	0.854282	0.681446	0.069646	0.211984	
329000	0.092720	3	0.207643	0.069418	0.783733	0.783733	0.069418	0.207643	
330000	0.092720	3	0.211196	0.067039	0.754334	0.754334	0.067039	0.211196	
331000	0.092720	4	0.201666	0.070281	0.830476	0.679744	0.070281	0.201666	
332000	0.092720	4	0.215756	0.069079	0.823329	0.723220	0.069079	0.215756	
333000	0.092720	3	0.209211	0.067291	0.762183	0.762183	0.067291	0.209211	
334000	0.092720	4	0.203306	0.065924	0.848586	0.633287	0.065924	0.203306	
335000	0.092720	3	0.216559	0.066828	0.775462	0.775462	0.066828	0.216559	
336000	0.092720	3	0.210983	0.070960	0.789030	0.789030	0.070960	0.210983	
337000	0.092720	3	0.213514	0.068659	0.767467	0.767467	0.068659	0.213514	
338000	0.092720	3	0.209505	0.067004	0.843355	0.843355	0.067004	0.209505	
