Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
107000	0.092720	3	0.191239	0.062914	0.836226	0.836226	0.062914	0.191239	
108000	0.092720	3	0.191814	0.061558	0.838963	0.838963	0.061558	0.191814	
109000	0.092720	3	0.188483	0.066755	0.785211	0.785211	0.066755	0.188483	
110000	0.092720	3	0.201605	0.061249	0.802187	0.802187	0.061249	0.201605	
111000	0.092720	3	0.189086	0.062864	0.800992	0.800992	0.062864	0.189086	
112000	0.092720	3	0.195067	0.062338	0.866485	0.866485	0.062338	0.195067	
113000	0.092720	3	0.195386	0.062793	0.755979	0.755979	0.062793	0.195386	
114000	0.092720	3	0.196025	0.061363	0.799654	0.799654	0.061363	0.196025	
115000	0.092720	3	0.191411	0.064162	0.857551	0.857551	0.064162	0.191411	
116000	0.092720	3	0.186363	0.064914	0.772620	0.772620	0.064914	0.186363	
117000	0.092720	3	0.197152	0.062093	0.874469	0.874469	0.062093	0.197152	
118000	0.092720	3	0.194698	0.062284	0.812159	0.812159	0.062284	0.194698	
119000	0.092720	3	0.185274	0.064161	0.654203	0.654203	0.064161	0.185274	
120000	0.092720	3	0.191312	0.064013	0.821171	0.821171	0.064013	0.191312	
121000	0.092720	3	0.194852	0.063412	0.807141	0.807141	0.063412	0.194852	
122000	0.092720	3	0.189167	0.059896	0.820862	0.820862	0.059896	0.189167	
123000	0.092720	3	0.194931	0.062214	0.802726	0.802726	0.062214	0.194931	
124000	0.092720	3	0.195911	0.062380	0.801183	0.801183	0.062380	0.195911	
125000	0.092720	3	0.189859	0.064172	0.797217	0.797217	0.064172	0.189859	
126000	0.092720	3	0.191619	0.064292	0.800175	0.800175	0.064292	0.191619	
127000	0.092720	3	0.196042	0.062308	0.790701	0.790701	0.062308	0.196042	
128000	0.092720	3	0.187219	0.066241	0.754307	0.754307	0.066241	0.187219	
129000	0.092720	3	0.190989	0.064627	0.780984	0.780984	0.064627	0.190989	
130000	0.092720	3	0.198280	0.064264	0.788256	0.788256	0.064264	0.198280	
131000	0.092720	3	0.186404	0.064898	0.876372	0.876372	0.064898	0.186404	
132000	0.092720	3	0.190849	0.060500	0.817090	0.817090	0.060500	0.190849	
133000	0.092720	3	0.191289	0.061455	0.810103	0.810103	0.061455	0.191289	
134000	0.092720	3	0.190176	0.065358	0.846840	0.846840	0.065358	0.190176	
135000	0.092720	3	0.190510	0.062991	0.828134	0.828134	0.062991	0.190510	
136000	0.092720	3	0.197712	0.062547	0.840092	0.840092	0.062547	0.197712	
137000	0.092720	3	0.196771	0.060253	0.796811	0.796811	0.060253	0.196771	
138000	0.092720	3	0.191221	0.063511	0.807075	0.807075	0.063511	0.191221	
139000	0.092720	3	0.188908	0.064649	0.821393	0.821393	0.064649	0.188908	
140000	0.092720	3	0.188083	0.062954	0.841960	0.841960	0.062954	0.188083	
141000	0.092720	3	0.186696	0.060922	0.863451	0.863451	0.060922	0.186696	
142000	0.092720	3	0.196776	0.059749	0.828987	0.828987	0.059749	0.196776	
143000	0.092720	3	0.186602	0.065123	0.784996	0.784996	0.065123	0.186602	
144000	0.092720	3	0.194070	0.062323	0.790015	0.790015	0.062323	0.194070	
145000	0.092720	3	0.192990	0.062109	0.801295	0.801295	0.062109	0.192990	
146000	0.092720	3	0.196319	0.061775	0.805799	0.805799	0.061775	0.196319	
147000	0.092720	3	0.186561	0.063606	0.807477	0.807477	0.063606	0.186561	
148000	0.092720	3	0.193023	0.065237	0.792375	0.792375	0.065237	0.193023	
149000	0.092720	3	0.194590	0.063643	0.840313	0.840313	0.063643	0.194590	
150000	0.092720	3	0.184610	0.063457	0.798605	0.798605	0.063457	0.184610	
151000	0.092720	3	0.190689	0.062395	0.774389	0.774389	0.062395	0.190689	
152000	0.092720	3	0.185220	0.062328	0.763886	0.763886	0.062328	0.185220	
153000	0.092720	3	0.192731	0.062677	0.824687	0.824687	0.062677	0.192731	
154000	0.092720	3	0.192191	0.062980	0.813880	0.813880	0.062980	0.192191	
155000	0.092720	3	0.194668	0.063768	0.799424	0.799424	0.063768	0.194668	
156000	0.092720	3	0.193229	0.062611	0.807610	0.807610	0.062611	0.193229	
157000	0.092720	3	0.203878	0.061121	0.815472	0.815472	0.061121	0.203878	
158000	0.092720	3	0.187248	0.060391	0.837037	0.837037	0.060391	0.187248	
159000	0.092720	3	0.191165	0.064899	0.800241	0.800241	0.064899	0.191165	
160000	0.092720	3	0.189491	0.063849	0.834469	0.834469	0.063849	0.189491	
161000	0.092720	3	0.195559	0.064046	0.812042	0.812042	0.064046	0.195559	
162000	0.092720	3	0.189438	0.060563	0.707788	0.707788	0.060563	0.189438	
163000	0.092720	3	0.187970	0.063017	0.801865	0.801865	0.063017	0.187970	
164000	0.092720	3	0.191433	0.062937	0.821659	0.821659	0.062937	0.191433	
165000	0.092720	3	0.186786	0.063386	0.873909	0.873909	0.063386	0.186786	
166000	0.092720	3	0.183654	0.064534	0.797933	0.797933	0.064534	0.183654	
167000	0.092720	3	0.192371	0.062608	0.818434	0.818434	0.062608	0.192371	
168000	0.092720	3	0.198054	0.060152	0.798455	0.798455	0.060152	0.198054	
169000	0.092720	4	0.202951	0.062411	0.843403	0.670819	0.062411	0.202951	
170000	0.092720	3	0.189279	0.061698	0.833078	0.833078	0.061698	0.189279	
171000	0.092720	3	0.192655	0.059739	0.820527	0.820527	0.059739	0.192655	
172000	0.092720	3	0.188595	0.062496	0.806179	0.806179	0.062496	0.188595	
173000	0.092720	3	0.194449	0.062582	0.842876	0.842876	0.062582	0.194449	
174000	0.092720	4	0.192839	0.065741	0.824837	0.776106	0.065741	0.192839	
175000	0.092720	3	0.190887	0.063034	0.808446	0.808446	0.063034	0.190887	
176000	0.092720	3	0.187647	0.061301	0.819782	0.819782	0.061301	0.187647	
177000	0.092720	3	0.188263	0.064983	0.828702	0.828702	0.064983	0.188263	
178000	0.092720	3	0.191555	0.063612	0.827989	0.827989	0.063612	0.191555	
179000	0.092720	3	0.194117	0.059640	0.774705	0.774705	0.059640	0.194117	
180000	0.092720	3	0.191250	0.067309	0.804378	0.804378	0.067309	0.191250	
181000	0.092720	3	0.197995	0.059976	0.812460	0.812460	0.059976	0.197995	
182000	0.092720	3	0.184658	0.062501	0.846322	0.846322	0.062501	0.184658	
183000	0.092720	3	0.198869	0.060308	0.814716	0.814716	0.060308	0.198869	
184000	0.092720	3	0.184398	0.063369	0.840973	0.840973	0.063369	0.184398	
185000	0.092720	3	0.192490	0.062545	0.847202	0.847202	0.062545	0.192490	
186000	0.092720	3	0.196932	0.062540	0.835638	0.835638	0.062540	0.196932	
187000	0.092720	3	0.193173	0.064169	0.828744	0.828744	0.064169	0.193173	
188000	0.092720	3	0.185200	0.062075	0.805820	0.805820	0.062075	0.185200	
189000	0.092720	3	0.183291	0.061577	0.826939	0.826939	0.061577	0.183291	
190000	0.092720	3	0.185740	0.062271	0.792136	0.792136	0.062271	0.185740	
191000	0.092720	3	0.185396	0.060586	0.858456	0.858456	0.060586	0.185396	
192000	0.092720	3	0.194592	0.062339	0.786447	0.786447	0.062339	0.194592	
193000	0.092720	3	0.193340	0.061277	0.786537	0.786537	0.061277	0.193340	
194000	0.092720	3	0.194003	0.061996	0.800924	0.800924	0.061996	0.194003	
195000	0.092720	3	0.199065	0.063894	0.792696	0.792696	0.063894	0.199065	
196000	0.092720	4	0.193620	0.062503	0.842199	0.730652	0.062503	0.193620	
197000	0.092720	3	0.192503	0.062432	0.756823	0.756823	0.062432	0.192503	
198000	0.092720	3	0.190735	0.063172	0.794874	0.794874	0.063172	0.190735	
199000	0.092720	3	0.190329	0.062294	0.835182	0.835182	0.062294	0.190329	
200000	0.092720	3	0.200156	0.062351	0.793953	0.793953	0.062351	0.200156	
201000	0.092720	3	0.185932	0.063138	0.746252	0.746252	0.063138	0.185932	
202000	0.092720	3	0.196734	0.061676	0.775883	0.775883	0.061676	0.196734	
203000	0.092720	3	0.192783	0.062444	0.776308	0.776308	0.062444	0.192783	
204000	0.092720	3	0.193230	0.062651	0.807007	0.807007	0.062651	0.193230	
205000	0.092720	3	0.193578	0.061014	0.757093	0.757093	0.061014	0.193578	
206000	0.092720	3	0.191433	0.065001	0.842960	0.842960	0.065001	0.191433	
207000	0.092720	3	0.193304	0.064430	0.835713	0.835713	0.064430	0.193304	
208000	0.092720	3	0.185310	0.064197	0.776702	0.776702	0.064197	0.185310	
209000	0.092720	3	0.194571	0.063470	0.837513	0.837513	0.063470	0.194571	
210000	0.092720	3	0.197006	0.064133	0.814397	0.814397	0.064133	0.197006	
211000	0.092720	3	0.197122	0.063183	0.772323	0.772323	0.063183	0.197122	
212000	0.092720	3	0.195035	0.062275	0.799243	0.799243	0.062275	0.195035	
213000	0.092720	3	0.186595	0.062973	0.826825	0.826825	0.062973	0.186595	
214000	0.092720	3	0.189252	0.061547	0.799975	0.799975	0.061547	0.189252	
215000	0.092720	3	0.193575	0.061529	0.842926	0.842926	0.061529	0.193575	
216000	0.092720	3	0.196097	0.057310	0.830428	0.830428	0.057310	0.196097	
217000	0.092720	3	0.188259	0.061937	0.786890	0.786890	0.061937	0.188259	
218000	0.092720	3	0.190589	0.063618	0.778844	0.778844	0.063618	0.190589	
219000	0.092720	3	0.200277	0.064706	0.828601	0.828601	0.064706	0.200277	
220000	0.092720	3	0.188005	0.062684	0.800008	0.800008	0.062684	0.188005	
221000	0.092720	3	0.190015	0.061688	0.814283	0.814283	0.061688	0.190015	
222000	0.092720	3	0.198645	0.063225	0.835257	0.835257	0.063225	0.198645	
223000	0.092720	4	0.185018	0.062410	0.826911	0.826344	0.062410	0.185018	
224000	0.092720	3	0.189809	0.062689	0.850553	0.850553	0.062689	0.189809	
225000	0.092720	3	0.193402	0.062770	0.780371	0.780371	0.062770	0.193402	
226000	0.092720	3	0.192167	0.058616	0.758182	0.758182	0.058616	0.192167	
227000	0.092720	3	0.195372	0.061384	0.729162	0.729162	0.061384	0.195372	
228000	0.092720	3	0.191611	0.063896	0.797656	0.797656	0.063896	0.191611	
229000	0.092720	3	0.191047	0.063727	0.792304	0.792304	0.063727	0.191047	
230000	0.092720	3	0.187839	0.063988	0.849942	0.849942	0.063988	0.187839	
231000	0.092720	3	0.200896	0.062668	0.817242	0.817242	0.062668	0.200896	
232000	0.092720	3	0.187116	0.061954	0.756053	0.756053	0.061954	0.187116	
233000	0.092720	3	0.191854	0.061105	0.834524	0.834524	0.061105	0.191854	
234000	0.092720	3	0.189953	0.058800	0.775610	0.775610	0.058800	0.189953	
235000	0.092720	3	0.190927	0.063831	0.758403	0.758403	0.063831	0.190927	
236000	0.092720	3	0.194542	0.062452	0.819758	0.819758	0.062452	0.194542	
237000	0.092720	3	0.192948	0.062422	0.823533	0.823533	0.062422	0.192948	
238000	0.092720	3	0.189968	0.061008	0.822564	0.822564	0.061008	0.189968	
239000	0.092720	3	0.190013	0.061793	0.793751	0.793751	0.061793	0.190013	
240000	0.092720	3	0.193716	0.059789	0.722667	0.722667	0.059789	0.193716	
241000	0.092720	3	0.192420	0.064772	0.801478	0.801478	0.064772	0.192420	
242000	0.092720	3	0.185271	0.064755	0.854447	0.854447	0.064755	0.185271	
243000	0.092720	3	0.196441	0.064210	0.764626	0.764626	0.064210	0.196441	
244000	0.092720	3	0.191154	0.061500	0.774747	0.774747	0.061500	0.191154	
245000	0.092720	3	0.191431	0.063236	0.797789	0.797789	0.063236	0.191431	
246000	0.092720	3	0.182770	0.063251	0.763807	0.763807	0.063251	0.182770	
247000	0.092720	3	0.188071	0.062526	0.804069	0.804069	0.062526	0.188071	
248000	0.092720	3	0.192305	0.061796	0.818844	0.818844	0.061796	0.192305	
249000	0.092720	3	0.186907	0.062095	0.806852	0.806852	0.062095	0.186907	
250000	0.092720	3	0.191626	0.061591	0.792148	0.792148	0.061591	0.191626	
251000	0.092720	3	0.196523	0.063708	0.764371	0.764371	0.063708	0.196523	
252000	0.092720	3	0.192501	0.063848	0.799292	0.799292	0.063848	0.192501	
253000	0.092720	3	0.199064	0.063244	0.788696	0.788696	0.063244	0.199064	
254000	0.092720	3	0.192096	0.062376	0.779705	0.779705	0.062376	0.192096	
255000	0.092720	3	0.197501	0.064730	0.765819	0.765819	0.064730	0.197501	
256000	0.092720	3	0.186482	0.065991	0.798107	0.798107	0.065991	0.186482	
257000	0.092720	3	0.189435	0.063963	0.801273	0.801273	0.063963	0.189435	
258000	0.092720	3	0.193056	0.062489	0.825798	0.825798	0.062489	0.193056	
259000	0.092720	3	0.192465	0.059848	0.792387	0.792387	0.059848	0.192465	
260000	0.092720	3	0.192623	0.065020	0.851084	0.851084	0.065020	0.192623	
261000	0.092720	3	0.193143	0.061729	0.792438	0.792438	0.061729	0.193143	
262000	0.092720	3	0.196069	0.059729	0.731883	0.731883	0.059729	0.196069	
263000	0.092720	3	0.191046	0.064873	0.791624	0.791624	0.064873	0.191046	
264000	0.092720	3	0.184828	0.065381	0.851643	0.851643	0.065381	0.184828	
265000	0.092720	3	0.189897	0.060888	0.770839	0.770839	0.060888	0.189897	
266000	0.092720	3	0.195114	0.062703	0.835877	0.835877	0.062703	0.195114	
267000	0.092720	3	0.187591	0.059907	0.759178	0.759178	0.059907	0.187591	
268000	0.092720	3	0.181980	0.061556	0.757227	0.757227	0.061556	0.181980	
269000	0.092720	3	0.193933	0.060670	0.790975	0.790975	0.060670	0.193933	
270000	0.092720	3	0.192761	0.060212	0.839002	0.839002	0.060212	0.192761	
271000	0.092720	3	0.196483	0.062493	0.777215	0.777215	0.062493	0.196483	
272000	0.092720	3	0.189895	0.064367	0.782213	0.782213	0.064367	0.189895	
273000	0.092720	3	0.190922	0.064541	0.814143	0.814143	0.064541	0.190922	
274000	0.092720	3	0.188511	0.062220	0.789913	0.789913	0.062220	0.188511	
275000	0.092720	3	0.194447	0.062372	0.790537	0.790537	0.062372	0.194447	
276000	0.092720	3	0.193505	0.063826	0.809892	0.809892	0.063826	0.193505	
277000	0.092720	3	0.192659	0.059605	0.821221	0.821221	0.059605	0.192659	
278000	0.092720	3	0.181932	0.063212	0.797916	0.797916	0.063212	0.181932	
279000	0.092720	3	0.190355	0.062038	0.829084	0.829084	0.062038	0.190355	
280000	0.092720	3	0.189427	0.062386	0.842014	0.842014	0.062386	0.189427	
281000	0.092720	3	0.189325	0.062316	0.793467	0.793467	0.062316	0.189325	
282000	0.092720	3	0.192212	0.061261	0.837447	0.837447	0.061261	0.192212	
283000	0.092720	3	0.191004	0.063075	0.793679	0.793679	0.063075	0.191004	
284000	0.092720	3	0.191596	0.062893	0.846856	0.846856	0.062893	0.191596	
285000	0.092720	3	0.183498	0.060004	0.808298	0.808298	0.060004	0.183498	
286000	0.092720	3	0.196618	0.064675	0.761859	0.761859	0.064675	0.196618	
287000	0.092720	3	0.192077	0.063341	0.770552	0.770552	0.063341	0.192077	
288000	0.092720	3	0.189469	0.062400	0.863710	0.863710	0.062400	0.189469	
289000	0.092720	3	0.190519	0.062412	0.829277	0.829277	0.062412	0.190519	
290000	0.092720	3	0.188239	0.059879	0.807404	0.807404	0.059879	0.188239	
291000	0.092720	3	0.186254	0.061277	0.775123	0.775123	0.061277	0.186254	
292000	0.092720	3	0.187305	0.063913	0.800699	0.800699	0.063913	0.187305	
293000	0.092720	3	0.189883	0.062651	0.886739	0.886739	0.062651	0.189883	
294000	0.092720	3	0.191674	0.061286	0.761266	0.761266	0.061286	0.191674	
295000	0.092720	3	0.189217	0.061693	0.848464	0.848464	0.061693	0.189217	
296000	0.092720	3	0.193000	0.062984	0.803764	0.803764	0.062984	0.193000	
297000	0.092720	3	0.192800	0.060809	0.815725	0.815725	0.060809	0.192800	
298000	0.092720	4	0.188910	0.063094	0.807393	0.787958	0.063094	0.188910	
299000	0.092720	3	0.191563	0.062554	0.796128	0.796128	0.062554	0.191563	
300000	0.092720	3	0.188924	0.061698	0.814063	0.814063	0.061698	0.188924	
301000	0.092720	3	0.187985	0.063206	0.784034	0.784034	0.063206	0.187985	
302000	0.092720	3	0.191022	0.064932	0.803861	0.803861	0.064932	0.191022	
303000	0.092720	3	0.192321	0.061417	0.860147	0.860147	0.061417	0.192321	
304000	0.092720	3	0.192246	0.064642	0.823712	0.823712	0.064642	0.192246	
305000	0.092720	3	0.188033	0.060836	0.779316	0.779316	0.060836	0.188033	
306000	0.092720	3	0.193320	0.063956	0.839539	0.839539	0.063956	0.193320	
307000	0.092720	3	0.184030	0.061120	0.786650	0.786650	0.061120	0.184030	
308000	0.092720	3	0.189280	0.061723	0.798760	0.798760	0.061723	0.189280	
309000	0.092720	3	0.189607	0.062364	0.854882	0.854882	0.062364	0.189607	
310000	0.092720	3	0.197050	0.059485	0.800486	0.800486	0.059485	0.197050	
311000	0.092720	3	0.190836	0.060999	0.760502	0.760502	0.060999	0.190836	
312000	0.092720	3	0.190059	0.063229	0.796154	0.796154	0.063229	0.190059	
313000	0.092720	3	0.187584	0.061763	0.798742	0.798742	0.061763	0.187584	
314000	0.092720	3	0.186135	0.059634	0.793470	0.793470	0.059634	0.186135	
315000	0.092720	3	0.192144	0.062103	0.805386	0.805386	0.062103	0.192144	
316000	0.092720	3	0.194025	0.062529	0.768990	0.768990	0.062529	0.194025	
317000	0.092720	3	0.192010	0.064045	0.800040	0.800040	0.064045	0.192010	
318000	0.092720	3	0.187837	0.061482	0.762934	0.762934	0.061482	0.187837	
319000	0.092720	3	0.192640	0.064267	0.818858	0.818858	0.064267	0.192640	
320000	0.092720	4	0.190257	0.060213	0.824292	0.743755	0.060213	0.190257	
321000	0.092720	3	0.189687	0.062656	0.816574	0.816574	0.062656	0.189687	
322000	0.092720	3	0.187616	0.060818	0.808591	0.808591	0.060818	0.187616	
323000	0.092720	3	0.190384	0.063741	0.850894	0.850894	0.063741	0.190384	
324000	0.092720	3	0.189343	0.063021	0.772367	0.772367	0.063021	0.189343	
325000	0.092720	3	0.194086	0.065426	0.817782	0.817782	0.065426	0.194086	
326000	0.092720	4	0.189421	0.064431	0.802326	0.740009	0.064431	0.189421	
327000	0.092720	3	0.198106	0.063380	0.815366	0.815366	0.063380	0.198106	
328000	0.092720	3	0.199350	0.062676	0.777681	0.777681	0.062676	0.199350	
329000	0.092720	3	0.189680	0.064000	0.785050	0.785050	0.064000	0.189680	
330000	0.092720	3	0.185693	0.060774	0.741858	0.741858	0.060774	0.185693	
331000	0.092720	3	0.189104	0.061812	0.821231	0.821231	0.061812	0.189104	
332000	0.092720	3	0.189888	0.060572	0.790253	0.790253	0.060572	0.189888	
333000	0.092720	3	0.189938	0.062518	0.832499	0.832499	0.062518	0.189938	
334000	0.092720	3	0.189828	0.064807	0.841940	0.841940	0.064807	0.189828	
335000	0.092720	3	0.198554	0.063826	0.886588	0.886588	0.063826	0.198554	
336000	0.092720	3	0.196091	0.061069	0.831043	0.831043	0.061069	0.196091	
337000	0.092720	3	0.193237	0.063715	0.821149	0.821149	0.063715	0.193237	
338000	0.092720	3	0.191689	0.063157	0.786851	0.786851	0.063157	0.191689	
