Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
127000	0.092720	3	0.165368	0.062225	0.747473	0.747473	0.062225	0.165368	
128000	0.092720	3	0.202316	0.064132	0.795829	0.795829	0.064132	0.202316	
129000	0.092720	3	0.236586	0.062421	0.814982	0.814982	0.062421	0.236586	
130000	0.092720	3	0.200997	0.065803	0.785581	0.785581	0.065803	0.200997	
131000	0.092720	3	0.156774	0.064070	0.805672	0.805672	0.064070	0.156774	
132000	0.092720	3	0.189666	0.062426	0.826587	0.826587	0.062426	0.189666	
133000	0.092720	3	0.202352	0.066244	0.784942	0.784942	0.066244	0.202352	
134000	0.092720	4	0.157816	0.062848	0.804026	0.804026	0.062848	0.217282	
135000	0.092720	3	0.220293	0.063387	0.799649	0.799649	0.063387	0.220293	
136000	0.092720	3	0.192342	0.066270	0.804738	0.804738	0.066270	0.192342	
137000	0.092720	3	0.185654	0.064220	0.785887	0.785887	0.064220	0.185654	
138000	0.092720	4	0.164744	0.065428	0.839843	0.839843	0.065428	0.202239	
139000	0.092720	3	0.193538	0.063378	0.818655	0.818655	0.063378	0.193538	
140000	0.092720	4	0.163861	0.064532	0.819188	0.819188	0.064532	0.212830	
141000	0.092720	3	0.170275	0.063888	0.832189	0.832189	0.063888	0.170275	
142000	0.092720	4	0.162582	0.064498	0.817008	0.817008	0.064498	0.204027	
143000	0.092720	3	0.180779	0.061888	0.800998	0.800998	0.061888	0.180779	
144000	0.092720	4	0.151031	0.063714	0.825938	0.825938	0.063714	0.235810	
145000	0.092720	4	0.154080	0.063279	0.782282	0.782282	0.063279	0.229176	
146000	0.092720	3	0.192569	0.061552	0.755439	0.755439	0.061552	0.192569	
147000	0.092720	3	0.155565	0.064804	0.794662	0.794662	0.064804	0.155565	
148000	0.092720	3	0.191471	0.064389	0.796360	0.796360	0.064389	0.191471	
149000	0.092720	3	0.193149	0.065729	0.810517	0.810517	0.065729	0.193149	
150000	0.092720	3	0.192296	0.062863	0.750449	0.750449	0.062863	0.192296	
151000	0.092720	3	0.198282	0.063658	0.824614	0.824614	0.063658	0.198282	
152000	0.092720	4	0.189167	0.061336	0.779268	0.779268	0.065687	0.189167	
153000	0.092720	3	0.214457	0.062388	0.803404	0.803404	0.062388	0.214457	
154000	0.092720	3	0.205430	0.064854	0.808928	0.808928	0.064854	0.205430	
155000	0.092720	3	0.195788	0.064950	0.760996	0.760996	0.064950	0.195788	
156000	0.092720	3	0.187547	0.063491	0.800918	0.800918	0.063491	0.187547	
157000	0.092720	3	0.227957	0.064357	0.811802	0.811802	0.064357	0.227957	
158000	0.092720	3	0.194841	0.064967	0.760549	0.760549	0.064967	0.194841	
159000	0.092720	3	0.171201	0.062332	0.794124	0.794124	0.062332	0.171201	
160000	0.092720	3	0.216329	0.063966	0.784606	0.784606	0.063966	0.216329	
161000	0.092720	3	0.192052	0.063049	0.847116	0.847116	0.063049	0.192052	
162000	0.092720	3	0.160728	0.064104	0.805485	0.805485	0.064104	0.160728	
163000	0.092720	3	0.205265	0.065177	0.793441	0.793441	0.065177	0.205265	
164000	0.092720	3	0.183832	0.062705	0.793128	0.793128	0.062705	0.183832	
165000	0.092720	4	0.161849	0.065518	0.843606	0.843606	0.065518	0.219062	
166000	0.092720	3	0.201510	0.062059	0.830973	0.830973	0.062059	0.201510	
167000	0.092720	3	0.202372	0.065333	0.810937	0.810937	0.065333	0.202372	
168000	0.092720	4	0.147296	0.063461	0.798894	0.798894	0.063461	0.162575	
169000	0.092720	3	0.204598	0.064616	0.784542	0.784542	0.064616	0.204598	
170000	0.092720	3	0.185878	0.066027	0.781801	0.781801	0.066027	0.185878	
171000	0.092720	3	0.194938	0.063245	0.778710	0.778710	0.063245	0.194938	
172000	0.092720	3	0.198052	0.061812	0.793464	0.793464	0.061812	0.198052	
173000	0.092720	4	0.177135	0.061942	0.806595	0.806595	0.061942	0.207021	
174000	0.092720	3	0.166004	0.063315	0.814579	0.814579	0.063315	0.166004	
175000	0.092720	3	0.210996	0.064323	0.792689	0.792689	0.064323	0.210996	
176000	0.092720	3	0.204476	0.064079	0.806463	0.806463	0.064079	0.204476	
177000	0.092720	3	0.197013	0.064670	0.827574	0.827574	0.064670	0.197013	
178000	0.092720	4	0.162756	0.063102	0.869423	0.869423	0.063102	0.227293	
179000	0.092720	3	0.193738	0.062118	0.777540	0.777540	0.062118	0.193738	
180000	0.092720	3	0.206970	0.062730	0.798388	0.798388	0.062730	0.206970	
181000	0.092720	3	0.227856	0.063414	0.774874	0.774874	0.063414	0.227856	
182000	0.092720	3	0.214650	0.064990	0.771105	0.771105	0.064990	0.214650	
183000	0.092720	3	0.196692	0.062515	0.782163	0.782163	0.062515	0.196692	
184000	0.092720	3	0.195365	0.066789	0.766572	0.766572	0.066789	0.195365	
185000	0.092720	4	0.146979	0.062680	0.791237	0.791237	0.062680	0.208323	
186000	0.092720	3	0.191914	0.062997	0.796011	0.796011	0.062997	0.191914	
187000	0.092720	4	0.168445	0.065414	0.783786	0.783786	0.065414	0.170056	
188000	0.092720	3	0.184845	0.065071	0.801433	0.801433	0.065071	0.184845	
189000	0.092720	3	0.191137	0.063031	0.789726	0.789726	0.063031	0.191137	
190000	0.092720	4	0.158124	0.064371	0.797401	0.797401	0.064371	0.209589	
191000	0.092720	4	0.154948	0.064246	0.800155	0.800155	0.064246	0.236312	
192000	0.092720	3	0.198186	0.063650	0.748462	0.748462	0.063650	0.198186	
193000	0.092720	4	0.170342	0.062735	0.802106	0.802106	0.062735	0.243211	
194000	0.092720	3	0.189504	0.065866	0.827788	0.827788	0.065866	0.189504	
195000	0.092720	4	0.154338	0.064201	0.788771	0.788771	0.064201	0.223942	
196000	0.092720	3	0.182360	0.063275	0.789326	0.789326	0.063275	0.182360	
197000	0.092720	3	0.174883	0.064679	0.761747	0.761747	0.064679	0.174883	
198000	0.092720	3	0.197728	0.065101	0.756738	0.756738	0.065101	0.197728	
199000	0.092720	4	0.154204	0.064071	0.789981	0.789981	0.064071	0.240550	
200000	0.092720	3	0.203181	0.064432	0.821981	0.821981	0.064432	0.203181	
201000	0.092720	3	0.190548	0.062579	0.784951	0.784951	0.062579	0.190548	
202000	0.092720	3	0.177430	0.066717	0.787237	0.787237	0.066717	0.177430	
203000	0.092720	3	0.184613	0.065262	0.817663	0.817663	0.065262	0.184613	
204000	0.092720	4	0.128134	0.065063	0.808387	0.808387	0.065063	0.162888	
205000	0.092720	3	0.203804	0.065098	0.824698	0.824698	0.065098	0.203804	
206000	0.092720	3	0.166366	0.063691	0.788995	0.788995	0.063691	0.166366	
207000	0.092720	3	0.194975	0.063629	0.798825	0.798825	0.063629	0.194975	
208000	0.092720	3	0.208349	0.061431	0.809971	0.809971	0.061431	0.208349	
209000	0.092720	3	0.175062	0.063384	0.732566	0.732566	0.063384	0.175062	
210000	0.092720	4	0.159169	0.061078	0.809863	0.809863	0.061078	0.222803	
211000	0.092720	3	0.196239	0.064006	0.800481	0.800481	0.064006	0.196239	
212000	0.092720	3	0.192075	0.064227	0.801152	0.801152	0.064227	0.192075	
213000	0.092720	3	0.222394	0.065212	0.830753	0.830753	0.065212	0.222394	
214000	0.092720	4	0.169840	0.062710	0.833844	0.833844	0.062710	0.235777	
215000	0.092720	4	0.180866	0.063812	0.793265	0.793265	0.063812	0.217881	
216000	0.092720	3	0.145073	0.063420	0.822644	0.822644	0.063420	0.145073	
217000	0.092720	4	0.148524	0.063540	0.763021	0.763021	0.063540	0.244848	
218000	0.092720	4	0.167313	0.064407	0.799272	0.799272	0.064407	0.272604	
219000	0.092720	4	0.112864	0.064714	0.790704	0.790704	0.064714	0.280460	
220000	0.092720	3	0.194360	0.061791	0.853013	0.853013	0.061791	0.194360	
221000	0.092720	4	0.179946	0.061419	0.773843	0.773843	0.061419	0.200999	
222000	0.092720	3	0.208703	0.065167	0.747396	0.747396	0.065167	0.208703	
223000	0.092720	4	0.153469	0.061406	0.789517	0.789517	0.061406	0.177054	
224000	0.092720	3	0.181748	0.065257	0.789682	0.789682	0.065257	0.181748	
225000	0.092720	3	0.198571	0.064686	0.788275	0.788275	0.064686	0.198571	
226000	0.092720	3	0.205105	0.060900	0.788781	0.788781	0.060900	0.205105	
227000	0.092720	4	0.148436	0.063191	0.804450	0.804450	0.063191	0.205451	
228000	0.092720	3	0.199019	0.064428	0.786707	0.786707	0.064428	0.199019	
229000	0.092720	3	0.190540	0.060402	0.765680	0.765680	0.060402	0.190540	
230000	0.092720	3	0.189527	0.062666	0.833934	0.833934	0.062666	0.189527	
231000	0.092720	3	0.150176	0.064272	0.784478	0.784478	0.064272	0.150176	
232000	0.092720	3	0.184294	0.063754	0.761816	0.761816	0.063754	0.184294	
233000	0.092720	4	0.153818	0.063998	0.815213	0.815213	0.063998	0.231267	
234000	0.092720	3	0.165020	0.061213	0.842863	0.842863	0.061213	0.165020	
235000	0.092720	3	0.170029	0.065155	0.815358	0.815358	0.065155	0.170029	
236000	0.092720	3	0.222908	0.063609	0.812594	0.812594	0.063609	0.222908	
237000	0.092720	3	0.218618	0.062442	0.797329	0.797329	0.062442	0.218618	
238000	0.092720	3	0.164009	0.064978	0.752673	0.752673	0.064978	0.164009	
239000	0.092720	3	0.179270	0.065603	0.768874	0.768874	0.065603	0.179270	
240000	0.092720	3	0.187932	0.061639	0.810670	0.810670	0.061639	0.187932	
241000	0.092720	3	0.197031	0.064040	0.772051	0.772051	0.064040	0.197031	
242000	0.092720	3	0.183665	0.064509	0.758836	0.758836	0.064509	0.183665	
243000	0.092720	3	0.218590	0.063211	0.808555	0.808555	0.063211	0.218590	
244000	0.092720	3	0.240703	0.062644	0.779986	0.779986	0.062644	0.240703	
245000	0.092720	3	0.189164	0.062974	0.759369	0.759369	0.062974	0.189164	
246000	0.092720	4	0.154549	0.064317	0.782132	0.782132	0.064317	0.212410	
247000	0.092720	4	0.176875	0.065623	0.806830	0.806830	0.065623	0.220776	
248000	0.092720	3	0.221963	0.063678	0.802490	0.802490	0.063678	0.221963	
249000	0.092720	4	0.170530	0.065568	0.770116	0.770116	0.065568	0.255237	
250000	0.092720	3	0.206879	0.063340	0.776551	0.776551	0.063340	0.206879	
251000	0.092720	3	0.191333	0.064446	0.869041	0.869041	0.064446	0.191333	
252000	0.092720	3	0.172765	0.064674	0.788440	0.788440	0.064674	0.172765	
253000	0.092720	3	0.188889	0.064425	0.811217	0.811217	0.064425	0.188889	
254000	0.092720	3	0.232629	0.063306	0.735341	0.735341	0.063306	0.232629	
255000	0.092720	3	0.193976	0.064224	0.771705	0.771705	0.064224	0.193976	
256000	0.092720	3	0.188816	0.062951	0.800402	0.800402	0.062951	0.188816	
257000	0.092720	3	0.188590	0.062946	0.802229	0.802229	0.062946	0.188590	
258000	0.092720	3	0.188827	0.062523	0.797633	0.797633	0.062523	0.188827	
259000	0.092720	3	0.194201	0.062446	0.813545	0.813545	0.062446	0.194201	
260000	0.092720	3	0.177832	0.066780	0.805081	0.805081	0.066780	0.177832	
261000	0.092720	4	0.164853	0.063648	0.804485	0.804485	0.063648	0.265795	
262000	0.092720	3	0.189206	0.063137	0.795522	0.795522	0.063137	0.189206	
263000	0.092720	3	0.190857	0.061161	0.819684	0.819684	0.061161	0.190857	
264000	0.092720	3	0.219098	0.065964	0.809708	0.809708	0.065964	0.219098	
265000	0.092720	4	0.167663	0.063872	0.808644	0.808644	0.063872	0.208793	
266000	0.092720	3	0.201253	0.063264	0.810477	0.810477	0.063264	0.201253	
267000	0.092720	4	0.152836	0.064373	0.800821	0.800821	0.064373	0.234389	
268000	0.092720	3	0.203115	0.064646	0.821305	0.821305	0.064646	0.203115	
269000	0.092720	3	0.191484	0.061573	0.773162	0.773162	0.061573	0.191484	
270000	0.092720	4	0.177474	0.063679	0.775450	0.775450	0.063679	0.193457	
271000	0.092720	4	0.121519	0.065479	0.787584	0.787584	0.065479	0.220209	
272000	0.092720	3	0.184567	0.063364	0.797145	0.797145	0.063364	0.184567	
273000	0.092720	3	0.191297	0.064703	0.851178	0.851178	0.064703	0.191297	
274000	0.092720	3	0.185577	0.062913	0.808625	0.808625	0.062913	0.185577	
275000	0.092720	3	0.187060	0.061609	0.780371	0.780371	0.061609	0.187060	
276000	0.092720	3	0.194761	0.064142	0.771568	0.771568	0.064142	0.194761	
277000	0.092720	3	0.191199	0.064742	0.772510	0.772510	0.064742	0.191199	
278000	0.092720	3	0.198366	0.065511	0.763464	0.763464	0.065511	0.198366	
279000	0.092720	3	0.187441	0.064737	0.821866	0.821866	0.064737	0.187441	
280000	0.092720	3	0.185306	0.063405	0.759027	0.759027	0.063405	0.185306	
281000	0.092720	3	0.156690	0.064278	0.782020	0.782020	0.064278	0.156690	
282000	0.092720	4	0.178197	0.064360	0.850394	0.850394	0.064360	0.211641	
283000	0.092720	3	0.187432	0.064975	0.729563	0.729563	0.064975	0.187432	
284000	0.092720	3	0.180328	0.062938	0.792505	0.792505	0.062938	0.180328	
285000	0.092720	3	0.185672	0.062304	0.826469	0.826469	0.062304	0.185672	
286000	0.092720	4	0.128560	0.063869	0.816294	0.816294	0.063869	0.155130	
287000	0.092720	3	0.228064	0.063483	0.819755	0.819755	0.063483	0.228064	
288000	0.092720	3	0.219213	0.063620	0.784458	0.784458	0.063620	0.219213	
289000	0.092720	3	0.206029	0.062123	0.780278	0.780278	0.062123	0.206029	
290000	0.092720	4	0.165181	0.062400	0.821510	0.821510	0.062400	0.226820	
291000	0.092720	3	0.216837	0.064869	0.831527	0.831527	0.064869	0.216837	
292000	0.092720	3	0.216546	0.066080	0.795141	0.795141	0.066080	0.216546	
293000	0.092720	3	0.194886	0.063575	0.770072	0.770072	0.063575	0.194886	
294000	0.092720	4	0.133976	0.062634	0.787185	0.787185	0.062634	0.204732	
295000	0.092720	3	0.197467	0.066104	0.778045	0.778045	0.066104	0.197467	
296000	0.092720	3	0.209040	0.063176	0.816458	0.816458	0.063176	0.209040	
297000	0.092720	3	0.186168	0.065181	0.775447	0.775447	0.065181	0.186168	
298000	0.092720	3	0.276732	0.061243	0.755325	0.755325	0.061243	0.276732	
299000	0.092720	4	0.169557	0.064393	0.746677	0.746677	0.064393	0.213176	
300000	0.092720	4	0.144824	0.065431	0.810075	0.810075	0.065431	0.245591	
301000	0.092720	4	0.168502	0.064841	0.867198	0.867198	0.064841	0.204930	
302000	0.092720	3	0.227279	0.063506	0.783505	0.783505	0.063506	0.227279	
303000	0.092720	3	0.191411	0.065094	0.816535	0.816535	0.065094	0.191411	
304000	0.092720	3	0.196914	0.063827	0.800549	0.800549	0.063827	0.196914	
305000	0.092720	3	0.201384	0.062862	0.772805	0.772805	0.062862	0.201384	
306000	0.092720	3	0.175023	0.064951	0.772847	0.772847	0.064951	0.175023	
307000	0.092720	3	0.189250	0.063113	0.752087	0.752087	0.063113	0.189250	
308000	0.092720	3	0.195620	0.063985	0.790831	0.790831	0.063985	0.195620	
309000	0.092720	3	0.199725	0.062479	0.834474	0.834474	0.062479	0.199725	
310000	0.092720	4	0.162925	0.063248	0.772850	0.772850	0.063248	0.225386	
311000	0.092720	3	0.202441	0.064069	0.773136	0.773136	0.064069	0.202441	
312000	0.092720	3	0.188457	0.061746	0.803223	0.803223	0.061746	0.188457	
313000	0.092720	3	0.181408	0.064634	0.805329	0.805329	0.064634	0.181408	
314000	0.092720	4	0.171283	0.062981	0.788917	0.788917	0.062981	0.190352	
315000	0.092720	3	0.191908	0.062959	0.798470	0.798470	0.062959	0.191908	
316000	0.092720	3	0.193847	0.065182	0.760506	0.760506	0.065182	0.193847	
317000	0.092720	3	0.195168	0.062802	0.800237	0.800237	0.062802	0.195168	
318000	0.092720	3	0.194094	0.062823	0.806872	0.806872	0.062823	0.194094	
319000	0.092720	3	0.187167	0.062369	0.789439	0.789439	0.062369	0.187167	
320000	0.092720	3	0.196248	0.065449	0.796002	0.796002	0.065449	0.196248	
321000	0.092720	3	0.183119	0.061090	0.802936	0.802936	0.061090	0.183119	
322000	0.092720	3	0.180508	0.063992	0.774143	0.774143	0.063992	0.180508	
323000	0.092720	3	0.179487	0.064014	0.823890	0.823890	0.064014	0.179487	
324000	0.092720	3	0.204008	0.065588	0.832629	0.832629	0.065588	0.204008	
325000	0.092720	4	0.147027	0.064196	0.754284	0.754284	0.064196	0.226204	
326000	0.092720	4	0.160962	0.063571	0.801406	0.801406	0.063571	0.294445	
327000	0.092720	3	0.198626	0.063700	0.789408	0.789408	0.063700	0.198626	
328000	0.092720	3	0.168572	0.065168	0.775475	0.775475	0.065168	0.168572	
329000	0.092720	3	0.153734	0.063770	0.810231	0.810231	0.063770	0.153734	
330000	0.092720	3	0.180575	0.062120	0.784221	0.784221	0.062120	0.180575	
331000	0.092720	3	0.218464	0.064257	0.805518	0.805518	0.064257	0.218464	
332000	0.092720	4	0.185386	0.063659	0.784639	0.784639	0.063659	0.219846	
333000	0.092720	4	0.157239	0.063105	0.814521	0.814521	0.063105	0.175746	
334000	0.092720	3	0.187682	0.064294	0.814176	0.814176	0.064294	0.187682	
335000	0.092720	3	0.186740	0.061115	0.805439	0.805439	0.061115	0.186740	
336000	0.092720	5	0.156487	0.055478	0.811511	0.811511	0.069728	0.204907	
337000	0.092720	3	0.177621	0.061214	0.764562	0.764562	0.061214	0.177621	
338000	0.092720	3	0.197587	0.063370	0.810015	0.810015	0.063370	0.197587	
