Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
82000	0.092720	3	0.196036	0.058997	0.748928	0.748928	0.058997	0.196036	
83000	0.092720	3	0.199986	0.058601	0.749847	0.749847	0.058601	0.199986	
84000	0.092720	3	0.195195	0.058751	0.771836	0.771836	0.058751	0.195195	
85000	0.092720	3	0.193626	0.060697	0.764725	0.764725	0.060697	0.193626	
86000	0.092720	3	0.195155	0.056817	0.724086	0.724086	0.056817	0.195155	
87000	0.092720	3	0.194882	0.058495	0.777256	0.777256	0.058495	0.194882	
88000	0.092720	3	0.205722	0.059728	0.749171	0.749171	0.059728	0.205722	
89000	0.092720	3	0.205359	0.059689	0.785806	0.785806	0.059689	0.205359	
90000	0.092720	3	0.200773	0.059156	0.769489	0.769489	0.059156	0.200773	
91000	0.092720	3	0.205512	0.058800	0.727479	0.727479	0.058800	0.205512	
92000	0.092720	3	0.197671	0.062169	0.784538	0.784538	0.062169	0.197671	
93000	0.092720	3	0.197277	0.056579	0.793915	0.793915	0.056579	0.197277	
94000	0.092720	3	0.196018	0.057275	0.751546	0.751546	0.057275	0.196018	
95000	0.092720	3	0.202499	0.059450	0.786554	0.786554	0.059450	0.202499	
96000	0.092720	3	0.195239	0.059757	0.767584	0.767584	0.059757	0.195239	
97000	0.092720	3	0.203670	0.058740	0.773067	0.773067	0.058740	0.203670	
98000	0.092720	3	0.193624	0.060256	0.770003	0.770003	0.060256	0.193624	
99000	0.092720	3	0.198347	0.060822	0.739105	0.739105	0.060822	0.198347	
100000	0.092720	3	0.200944	0.059086	0.751017	0.751017	0.059086	0.200944	
101000	0.092720	3	0.198163	0.061051	0.731122	0.731122	0.061051	0.198163	
102000	0.092720	3	0.198268	0.059891	0.756402	0.756402	0.059891	0.198268	
103000	0.092720	3	0.199682	0.056452	0.747970	0.747970	0.056452	0.199682	
104000	0.092720	3	0.202828	0.061274	0.767588	0.767588	0.061274	0.202828	
105000	0.092720	3	0.202392	0.058732	0.753631	0.753631	0.058732	0.202392	
106000	0.092720	3	0.197512	0.060965	0.731721	0.731721	0.060965	0.197512	
107000	0.092720	3	0.187759	0.060329	0.762074	0.762074	0.060329	0.187759	
108000	0.092720	3	0.200675	0.059567	0.762268	0.762268	0.059567	0.200675	
109000	0.092720	3	0.198446	0.058103	0.772101	0.772101	0.058103	0.198446	
110000	0.092720	3	0.198590	0.058691	0.812061	0.812061	0.058691	0.198590	
111000	0.092720	3	0.197237	0.060427	0.793983	0.793983	0.060427	0.197237	
112000	0.092720	3	0.201810	0.057917	0.778161	0.778161	0.057917	0.201810	
113000	0.092720	3	0.202132	0.059931	0.795200	0.795200	0.059931	0.202132	
114000	0.092720	3	0.207566	0.059091	0.799151	0.799151	0.059091	0.207566	
115000	0.092720	3	0.189730	0.061035	0.782940	0.782940	0.061035	0.189730	
116000	0.092720	3	0.196495	0.058737	0.787878	0.787878	0.058737	0.196495	
117000	0.092720	3	0.200025	0.059553	0.772669	0.772669	0.059553	0.200025	
118000	0.092720	3	0.199517	0.058194	0.767447	0.767447	0.058194	0.199517	
119000	0.092720	3	0.197633	0.056707	0.732180	0.732180	0.056707	0.197633	
120000	0.092720	3	0.199902	0.059672	0.751605	0.751605	0.059672	0.199902	
121000	0.092720	3	0.193584	0.059360	0.773380	0.773380	0.059360	0.193584	
122000	0.092720	3	0.194500	0.061158	0.765848	0.765848	0.061158	0.194500	
123000	0.092720	3	0.196695	0.056951	0.793570	0.793570	0.056951	0.196695	
124000	0.092720	3	0.194463	0.059124	0.797325	0.797325	0.059124	0.194463	
125000	0.092720	3	0.206416	0.058629	0.774477	0.774477	0.058629	0.206416	
126000	0.092720	3	0.196953	0.056162	0.794879	0.794879	0.056162	0.196953	
127000	0.092720	3	0.197502	0.058853	0.768380	0.768380	0.058853	0.197502	
128000	0.092720	3	0.196208	0.058722	0.785611	0.785611	0.058722	0.196208	
129000	0.092720	3	0.203022	0.057551	0.784713	0.784713	0.057551	0.203022	
130000	0.092720	3	0.194921	0.056891	0.765484	0.765484	0.056891	0.194921	
131000	0.092720	3	0.197506	0.060117	0.791049	0.791049	0.060117	0.197506	
132000	0.092720	3	0.195847	0.060237	0.747964	0.747964	0.060237	0.195847	
133000	0.092720	3	0.206472	0.059019	0.775196	0.775196	0.059019	0.206472	
134000	0.092720	3	0.199354	0.059895	0.790207	0.790207	0.059895	0.199354	
135000	0.092720	3	0.195839	0.060937	0.782518	0.782518	0.060937	0.195839	
136000	0.092720	3	0.194347	0.058779	0.769666	0.769666	0.058779	0.194347	
137000	0.092720	3	0.195651	0.058910	0.764182	0.764182	0.058910	0.195651	
138000	0.092720	3	0.203148	0.059551	0.745251	0.745251	0.059551	0.203148	
139000	0.092720	3	0.204098	0.058418	0.741791	0.741791	0.058418	0.204098	
140000	0.092720	3	0.198319	0.058230	0.758128	0.758128	0.058230	0.198319	
141000	0.092720	3	0.204156	0.058988	0.774542	0.774542	0.058988	0.204156	
142000	0.092720	3	0.205102	0.059491	0.757270	0.757270	0.059491	0.205102	
143000	0.092720	3	0.196668	0.056313	0.727020	0.727020	0.056313	0.196668	
144000	0.092720	3	0.203212	0.061373	0.772263	0.772263	0.061373	0.203212	
145000	0.092720	3	0.202615	0.058276	0.795303	0.795303	0.058276	0.202615	
146000	0.092720	3	0.196477	0.058849	0.759582	0.759582	0.058849	0.196477	
147000	0.092720	3	0.200918	0.057000	0.779380	0.779380	0.057000	0.200918	
148000	0.092720	3	0.205197	0.058646	0.767402	0.767402	0.058646	0.205197	
149000	0.092720	3	0.201979	0.059662	0.776653	0.776653	0.059662	0.201979	
150000	0.092720	3	0.205994	0.056035	0.790402	0.790402	0.056035	0.205994	
151000	0.092720	3	0.196776	0.058632	0.735794	0.735794	0.058632	0.196776	
152000	0.092720	3	0.194691	0.059146	0.773837	0.773837	0.059146	0.194691	
153000	0.092720	3	0.203099	0.059895	0.789797	0.789797	0.059895	0.203099	
154000	0.092720	3	0.192878	0.059784	0.791898	0.791898	0.059784	0.192878	
155000	0.092720	3	0.197199	0.062295	0.803042	0.803042	0.062295	0.197199	
156000	0.092720	3	0.199809	0.061174	0.784681	0.784681	0.061174	0.199809	
157000	0.092720	3	0.199899	0.058968	0.771788	0.771788	0.058968	0.199899	
158000	0.092720	3	0.199097	0.059586	0.839969	0.839969	0.059586	0.199097	
159000	0.092720	3	0.196805	0.062989	0.779160	0.779160	0.062989	0.196805	
160000	0.092720	3	0.202710	0.060745	0.806349	0.806349	0.060745	0.202710	
161000	0.092720	3	0.198605	0.062550	0.808595	0.808595	0.062550	0.198605	
162000	0.092720	3	0.207896	0.057698	0.815586	0.815586	0.057698	0.207896	
163000	0.092720	3	0.208112	0.059621	0.826341	0.826341	0.059621	0.208112	
164000	0.092720	3	0.195608	0.059811	0.787565	0.787565	0.059811	0.195608	
165000	0.092720	3	0.201593	0.058043	0.768157	0.768157	0.058043	0.201593	
166000	0.092720	3	0.196508	0.060173	0.812335	0.812335	0.060173	0.196508	
167000	0.092720	3	0.201730	0.060963	0.868222	0.868222	0.060963	0.201730	
168000	0.092720	3	0.208925	0.061308	0.800225	0.800225	0.061308	0.208925	
169000	0.092720	3	0.198614	0.063204	0.827752	0.827752	0.063204	0.198614	
170000	0.092720	3	0.209620	0.064371	0.819296	0.819296	0.064371	0.209620	
171000	0.092720	3	0.209898	0.061710	0.822734	0.822734	0.061710	0.209898	
172000	0.092720	3	0.199517	0.059720	0.767837	0.767837	0.059720	0.199517	
173000	0.092720	3	0.202949	0.061391	0.797025	0.797025	0.061391	0.202949	
174000	0.092720	3	0.201033	0.061013	0.800515	0.800515	0.061013	0.201033	
175000	0.092720	3	0.197661	0.059699	0.808462	0.808462	0.059699	0.197661	
176000	0.092720	3	0.194746	0.059352	0.794676	0.794676	0.059352	0.194746	
177000	0.092720	3	0.193199	0.061055	0.818445	0.818445	0.061055	0.193199	
178000	0.092720	3	0.206412	0.060814	0.806796	0.806796	0.060814	0.206412	
179000	0.092720	3	0.195799	0.056438	0.830458	0.830458	0.056438	0.195799	
180000	0.092720	3	0.204932	0.064961	0.752685	0.752685	0.064961	0.204932	
181000	0.092720	3	0.207690	0.061259	0.794451	0.794451	0.061259	0.207690	
182000	0.092720	3	0.198496	0.060805	0.781124	0.781124	0.060805	0.198496	
183000	0.092720	3	0.195433	0.061365	0.796585	0.796585	0.061365	0.195433	
184000	0.092720	3	0.204443	0.059453	0.788176	0.788176	0.059453	0.204443	
185000	0.092720	3	0.200614	0.057915	0.812287	0.812287	0.057915	0.200614	
186000	0.092720	3	0.195923	0.062069	0.796902	0.796902	0.062069	0.195923	
187000	0.092720	3	0.206896	0.057839	0.787054	0.787054	0.057839	0.206896	
188000	0.092720	3	0.199481	0.062377	0.796024	0.796024	0.062377	0.199481	
189000	0.092720	3	0.194267	0.063465	0.824110	0.824110	0.063465	0.194267	
190000	0.092720	3	0.200138	0.059415	0.794275	0.794275	0.059415	0.200138	
191000	0.092720	3	0.206901	0.060726	0.776099	0.776099	0.060726	0.206901	
192000	0.092720	4	0.203561	0.060010	0.857562	0.857562	0.054953	0.203561	
193000	0.092720	3	0.198596	0.059138	0.804667	0.804667	0.059138	0.198596	
194000	0.092720	3	0.198495	0.059270	0.792196	0.792196	0.059270	0.198495	
195000	0.092720	3	0.196100	0.060170	0.810457	0.810457	0.060170	0.196100	
196000	0.092720	3	0.204153	0.060148	0.762354	0.762354	0.060148	0.204153	
197000	0.092720	3	0.204714	0.056127	0.807328	0.807328	0.056127	0.204714	
198000	0.092720	3	0.201871	0.058518	0.833934	0.833934	0.058518	0.201871	
199000	0.092720	3	0.201779	0.060352	0.803474	0.803474	0.060352	0.201779	
200000	0.092720	3	0.205802	0.058580	0.804000	0.804000	0.058580	0.205802	
201000	0.092720	3	0.200491	0.053411	0.814227	0.814227	0.053411	0.200491	
202000	0.092720	3	0.204674	0.058302	0.785750	0.785750	0.058302	0.204674	
203000	0.092720	3	0.202486	0.057470	0.802156	0.802156	0.057470	0.202486	
204000	0.092720	3	0.195736	0.061735	0.729211	0.729211	0.061735	0.195736	
205000	0.092720	3	0.198944	0.058932	0.792449	0.792449	0.058932	0.198944	
206000	0.092720	3	0.201355	0.058109	0.803668	0.803668	0.058109	0.201355	
207000	0.092720	3	0.199960	0.056702	0.775855	0.775855	0.056702	0.199960	
208000	0.092720	3	0.204379	0.057953	0.769200	0.769200	0.057953	0.204379	
209000	0.092720	3	0.198959	0.060797	0.834580	0.834580	0.060797	0.198959	
210000	0.092720	3	0.207133	0.058786	0.747488	0.747488	0.058786	0.207133	
211000	0.092720	3	0.199011	0.061049	0.791176	0.791176	0.061049	0.199011	
212000	0.092720	3	0.196077	0.064204	0.789947	0.789947	0.064204	0.196077	
213000	0.092720	3	0.205391	0.059869	0.781297	0.781297	0.059869	0.205391	
214000	0.092720	3	0.199716	0.060785	0.834197	0.834197	0.060785	0.199716	
215000	0.092720	3	0.203998	0.059760	0.764246	0.764246	0.059760	0.203998	
216000	0.092720	3	0.208760	0.057865	0.819520	0.819520	0.057865	0.208760	
217000	0.092720	3	0.207799	0.057857	0.777532	0.777532	0.057857	0.207799	
218000	0.092720	3	0.204428	0.058323	0.861294	0.861294	0.058323	0.204428	
219000	0.092720	3	0.208170	0.057689	0.810966	0.810966	0.057689	0.208170	
220000	0.092720	3	0.197287	0.057842	0.806482	0.806482	0.057842	0.197287	
221000	0.092720	3	0.210841	0.061156	0.771962	0.771962	0.061156	0.210841	
222000	0.092720	3	0.202763	0.059020	0.851564	0.851564	0.059020	0.202763	
223000	0.092720	3	0.203129	0.063114	0.792505	0.792505	0.063114	0.203129	
224000	0.092720	3	0.199663	0.058525	0.861578	0.861578	0.058525	0.199663	
225000	0.092720	3	0.202641	0.062178	0.839265	0.839265	0.062178	0.202641	
226000	0.092720	3	0.212227	0.059068	0.805845	0.805845	0.059068	0.212227	
227000	0.092720	3	0.205624	0.059858	0.795070	0.795070	0.059858	0.205624	
228000	0.092720	3	0.207355	0.060223	0.776569	0.776569	0.060223	0.207355	
229000	0.092720	3	0.201757	0.057137	0.797620	0.797620	0.057137	0.201757	
230000	0.092720	3	0.206780	0.061305	0.802675	0.802675	0.061305	0.206780	
231000	0.092720	3	0.200475	0.059027	0.809659	0.809659	0.059027	0.200475	
232000	0.092720	3	0.202018	0.060561	0.801232	0.801232	0.060561	0.202018	
233000	0.092720	3	0.205817	0.057564	0.847076	0.847076	0.057564	0.205817	
234000	0.092720	3	0.209687	0.059244	0.799820	0.799820	0.059244	0.209687	
235000	0.092720	3	0.205909	0.061091	0.727235	0.727235	0.061091	0.205909	
236000	0.092720	3	0.201996	0.063182	0.777442	0.777442	0.063182	0.201996	
237000	0.092720	3	0.200017	0.060182	0.824695	0.824695	0.060182	0.200017	
238000	0.092720	4	0.200501	0.058615	0.825164	0.825164	0.055265	0.200501	
239000	0.092720	3	0.203552	0.059497	0.803055	0.803055	0.059497	0.203552	
240000	0.092720	3	0.209569	0.059473	0.789417	0.789417	0.059473	0.209569	
241000	0.092720	3	0.210426	0.061489	0.782783	0.782783	0.061489	0.210426	
242000	0.092720	3	0.207273	0.057150	0.822002	0.822002	0.057150	0.207273	
243000	0.092720	3	0.206180	0.060755	0.806163	0.806163	0.060755	0.206180	
244000	0.092720	3	0.202550	0.061378	0.855925	0.855925	0.061378	0.202550	
245000	0.092720	3	0.209060	0.059701	0.792708	0.792708	0.059701	0.209060	
246000	0.092720	3	0.200792	0.059118	0.786379	0.786379	0.059118	0.200792	
247000	0.092720	3	0.200040	0.057734	0.839371	0.839371	0.057734	0.200040	
248000	0.092720	3	0.208530	0.059564	0.806517	0.806517	0.059564	0.208530	
249000	0.092720	3	0.200287	0.059623	0.792307	0.792307	0.059623	0.200287	
250000	0.092720	3	0.201660	0.062086	0.819294	0.819294	0.062086	0.201660	
251000	0.092720	3	0.206046	0.059845	0.838864	0.838864	0.059845	0.206046	
252000	0.092720	3	0.205609	0.063689	0.784878	0.784878	0.063689	0.205609	
253000	0.092720	3	0.203725	0.061859	0.766431	0.766431	0.061859	0.203725	
254000	0.092720	3	0.202172	0.056938	0.785368	0.785368	0.056938	0.202172	
255000	0.092720	3	0.200843	0.056136	0.794686	0.794686	0.056136	0.200843	
256000	0.092720	3	0.202991	0.060165	0.752129	0.752129	0.060165	0.202991	
257000	0.092720	3	0.201378	0.058879	0.826902	0.826902	0.058879	0.201378	
258000	0.092720	3	0.210754	0.060715	0.823108	0.823108	0.060715	0.210754	
259000	0.092720	3	0.207073	0.060252	0.849620	0.849620	0.060252	0.207073	
260000	0.092720	3	0.204175	0.058475	0.776929	0.776929	0.058475	0.204175	
261000	0.092720	4	0.204248	0.063005	0.778978	0.778978	0.052479	0.204248	
262000	0.092720	3	0.208241	0.060340	0.804765	0.804765	0.060340	0.208241	
263000	0.092720	3	0.202262	0.059254	0.820985	0.820985	0.059254	0.202262	
264000	0.092720	3	0.207951	0.059963	0.843131	0.843131	0.059963	0.207951	
265000	0.092720	3	0.205413	0.059678	0.795119	0.795119	0.059678	0.205413	
266000	0.092720	3	0.202967	0.060707	0.827377	0.827377	0.060707	0.202967	
267000	0.092720	3	0.200398	0.059682	0.815848	0.815848	0.059682	0.200398	
268000	0.092720	3	0.207545	0.059474	0.805561	0.805561	0.059474	0.207545	
269000	0.092720	3	0.207670	0.057764	0.826554	0.826554	0.057764	0.207670	
270000	0.092720	3	0.208158	0.057772	0.829187	0.829187	0.057772	0.208158	
271000	0.092720	3	0.201985	0.059199	0.850173	0.850173	0.059199	0.201985	
272000	0.092720	3	0.206531	0.060568	0.806109	0.806109	0.060568	0.206531	
273000	0.092720	3	0.210781	0.063088	0.834721	0.834721	0.063088	0.210781	
274000	0.092720	3	0.212953	0.057350	0.748156	0.748156	0.057350	0.212953	
275000	0.092720	3	0.205095	0.060024	0.820237	0.820237	0.060024	0.205095	
276000	0.092720	3	0.204146	0.060331	0.855289	0.855289	0.060331	0.204146	
277000	0.092720	3	0.204906	0.055290	0.807885	0.807885	0.055290	0.204906	
278000	0.092720	3	0.193021	0.060366	0.803994	0.803994	0.060366	0.193021	
279000	0.092720	3	0.202377	0.060757	0.794972	0.794972	0.060757	0.202377	
280000	0.092720	3	0.207716	0.059698	0.833081	0.833081	0.059698	0.207716	
281000	0.092720	3	0.207284	0.059353	0.822069	0.822069	0.059353	0.207284	
282000	0.092720	3	0.205303	0.062491	0.821821	0.821821	0.062491	0.205303	
283000	0.092720	3	0.201258	0.058525	0.841855	0.841855	0.058525	0.201258	
284000	0.092720	3	0.202926	0.061184	0.827515	0.827515	0.061184	0.202926	
285000	0.092720	3	0.198371	0.058698	0.810769	0.810769	0.058698	0.198371	
286000	0.092720	3	0.197384	0.062536	0.874188	0.874188	0.062536	0.197384	
287000	0.092720	3	0.203798	0.059331	0.819656	0.819656	0.059331	0.203798	
288000	0.092720	3	0.208057	0.059897	0.805930	0.805930	0.059897	0.208057	
289000	0.092720	3	0.203752	0.060298	0.804738	0.804738	0.060298	0.203752	
290000	0.092720	3	0.209536	0.057285	0.812258	0.812258	0.057285	0.209536	
291000	0.092720	3	0.204615	0.059493	0.826042	0.826042	0.059493	0.204615	
292000	0.092720	3	0.205070	0.059743	0.837852	0.837852	0.059743	0.205070	
293000	0.092720	3	0.203847	0.059670	0.821607	0.821607	0.059670	0.203847	
294000	0.092720	3	0.200493	0.056769	0.838085	0.838085	0.056769	0.200493	
295000	0.092720	3	0.201971	0.056391	0.872484	0.872484	0.056391	0.201971	
296000	0.092720	3	0.202296	0.058533	0.808856	0.808856	0.058533	0.202296	
297000	0.092720	3	0.211950	0.058293	0.803731	0.803731	0.058293	0.211950	
298000	0.092720	3	0.207964	0.057828	0.874219	0.874219	0.057828	0.207964	
299000	0.092720	3	0.213920	0.060263	0.826560	0.826560	0.060263	0.213920	
300000	0.092720	3	0.210384	0.058873	0.807486	0.807486	0.058873	0.210384	
301000	0.092720	3	0.203407	0.056358	0.793315	0.793315	0.056358	0.203407	
302000	0.092720	3	0.208945	0.055185	0.874199	0.874199	0.055185	0.208945	
303000	0.092720	3	0.205253	0.060634	0.766458	0.766458	0.060634	0.205253	
304000	0.092720	4	0.195087	0.058556	0.765354	0.765354	0.058556	0.212576	
305000	0.092720	3	0.201509	0.060818	0.856932	0.856932	0.060818	0.201509	
306000	0.092720	3	0.201672	0.057854	0.789100	0.789100	0.057854	0.201672	
307000	0.092720	3	0.201722	0.062565	0.830525	0.830525	0.062565	0.201722	
308000	0.092720	3	0.204714	0.060791	0.805179	0.805179	0.060791	0.204714	
309000	0.092720	3	0.199989	0.056413	0.828054	0.828054	0.056413	0.199989	
310000	0.092720	3	0.199117	0.058908	0.770730	0.770730	0.058908	0.199117	
311000	0.092720	3	0.206974	0.058887	0.792117	0.792117	0.058887	0.206974	
312000	0.092720	3	0.203599	0.059982	0.877772	0.877772	0.059982	0.203599	
313000	0.092720	3	0.208438	0.061181	0.823149	0.823149	0.061181	0.208438	
314000	0.092720	3	0.200431	0.058683	0.799209	0.799209	0.058683	0.200431	
315000	0.092720	4	0.211390	0.057359	0.785316	0.772079	0.057359	0.211390	
316000	0.092720	3	0.207282	0.060279	0.806610	0.806610	0.060279	0.207282	
317000	0.092720	3	0.207257	0.059164	0.826428	0.826428	0.059164	0.207257	
318000	0.092720	3	0.201914	0.061269	0.817015	0.817015	0.061269	0.201914	
319000	0.092720	3	0.201068	0.059130	0.770526	0.770526	0.059130	0.201068	
320000	0.092720	3	0.203533	0.059452	0.813735	0.813735	0.059452	0.203533	
321000	0.092720	3	0.205073	0.057199	0.820286	0.820286	0.057199	0.205073	
322000	0.092720	3	0.211074	0.058098	0.809746	0.809746	0.058098	0.211074	
323000	0.092720	3	0.196503	0.061463	0.844990	0.844990	0.061463	0.196503	
324000	0.092720	3	0.206022	0.060588	0.806595	0.806595	0.060588	0.206022	
325000	0.092720	3	0.205630	0.061353	0.811703	0.811703	0.061353	0.205630	
326000	0.092720	3	0.203975	0.058207	0.870911	0.870911	0.058207	0.203975	
327000	0.092720	3	0.198782	0.059540	0.824738	0.824738	0.059540	0.198782	
328000	0.092720	3	0.204294	0.060676	0.821974	0.821974	0.060676	0.204294	
329000	0.092720	3	0.205746	0.061974	0.807284	0.807284	0.061974	0.205746	
330000	0.092720	3	0.208230	0.061097	0.832595	0.832595	0.061097	0.208230	
331000	0.092720	3	0.204925	0.059110	0.760335	0.760335	0.059110	0.204925	
332000	0.092720	3	0.207437	0.058831	0.856918	0.856918	0.058831	0.207437	
333000	0.092720	3	0.206275	0.061029	0.832935	0.832935	0.061029	0.206275	
334000	0.092720	3	0.210657	0.060657	0.796343	0.796343	0.060657	0.210657	
335000	0.092720	3	0.208036	0.057910	0.779641	0.779641	0.057910	0.208036	
336000	0.092720	3	0.196563	0.058530	0.822589	0.822589	0.058530	0.196563	
337000	0.092720	3	0.201399	0.059273	0.872175	0.872175	0.059273	0.201399	
338000	0.092720	3	0.209775	0.060859	0.828906	0.828906	0.060859	0.209775	
