Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
65000	0.092720	3	0.199454	0.065956	0.757887	0.757887	0.065956	0.199454	
66000	0.092720	3	0.199086	0.063554	0.749060	0.749060	0.063554	0.199086	
67000	0.092720	3	0.212581	0.068220	0.761505	0.761505	0.068220	0.212581	
68000	0.092720	3	0.216654	0.067712	0.770282	0.770282	0.067712	0.216654	
69000	0.092720	3	0.210715	0.056113	0.796716	0.796716	0.056113	0.210715	
70000	0.092720	3	0.202052	0.067632	0.724665	0.724665	0.067632	0.202052	
71000	0.092720	3	0.208646	0.059725	0.784994	0.784994	0.059725	0.208646	
72000	0.092720	3	0.206624	0.064911	0.751812	0.751812	0.064911	0.206624	
73000	0.092720	3	0.206051	0.064393	0.766287	0.766287	0.064393	0.206051	
74000	0.092720	3	0.205390	0.065031	0.780543	0.780543	0.065031	0.205390	
75000	0.092720	3	0.205972	0.065106	0.772083	0.772083	0.065106	0.205972	
76000	0.092720	3	0.210366	0.065463	0.797064	0.797064	0.065463	0.210366	
77000	0.092720	3	0.198590	0.067495	0.781673	0.781673	0.067495	0.198590	
78000	0.092720	3	0.203005	0.067138	0.772608	0.772608	0.067138	0.203005	
79000	0.092720	3	0.206588	0.066988	0.773714	0.773714	0.066988	0.206588	
80000	0.092720	3	0.199264	0.067998	0.779473	0.779473	0.067998	0.199264	
81000	0.092720	3	0.201065	0.062655	0.791335	0.791335	0.062655	0.201065	
82000	0.092720	3	0.202638	0.066445	0.756090	0.756090	0.066445	0.202638	
83000	0.092720	3	0.202728	0.064696	0.786933	0.786933	0.064696	0.202728	
84000	0.092720	3	0.198818	0.069047	0.755893	0.755893	0.069047	0.198818	
85000	0.092720	3	0.199907	0.068233	0.790875	0.790875	0.068233	0.199907	
86000	0.092720	3	0.200592	0.064948	0.771330	0.771330	0.064948	0.200592	
87000	0.092720	3	0.206629	0.058678	0.774776	0.774776	0.058678	0.206629	
88000	0.092720	3	0.193519	0.052587	0.836091	0.836091	0.052587	0.193519	
89000	0.092720	3	0.206188	0.061730	0.789756	0.789756	0.061730	0.206188	
90000	0.092720	3	0.203192	0.067056	0.751099	0.751099	0.067056	0.203192	
91000	0.092720	3	0.205445	0.065066	0.741762	0.741762	0.065066	0.205445	
92000	0.092720	3	0.204594	0.066646	0.810579	0.810579	0.066646	0.204594	
93000	0.092720	4	0.195962	0.056421	0.753231	0.753231	0.075105	0.195962	
94000	0.092720	3	0.198610	0.070627	0.786174	0.786174	0.070627	0.198610	
95000	0.092720	3	0.202359	0.068948	0.721400	0.721400	0.068948	0.202359	
96000	0.092720	3	0.204803	0.069461	0.781956	0.781956	0.069461	0.204803	
97000	0.092720	3	0.193732	0.065049	0.798299	0.798299	0.065049	0.193732	
98000	0.092720	4	0.206255	0.065110	0.799045	0.700822	0.065110	0.206255	
99000	0.092720	3	0.208972	0.067040	0.763042	0.763042	0.067040	0.208972	
100000	0.092720	3	0.205890	0.068112	0.777455	0.777455	0.068112	0.205890	
101000	0.092720	4	0.206417	0.056789	0.760930	0.760930	0.058005	0.206417	
102000	0.092720	3	0.205752	0.066895	0.764785	0.764785	0.066895	0.205752	
103000	0.092720	3	0.209912	0.066368	0.780474	0.780474	0.066368	0.209912	
104000	0.092720	3	0.199735	0.064497	0.781612	0.781612	0.064497	0.199735	
105000	0.092720	3	0.197501	0.065833	0.753388	0.753388	0.065833	0.197501	
106000	0.092720	3	0.199951	0.065569	0.785107	0.785107	0.065569	0.199951	
107000	0.092720	3	0.199201	0.065655	0.793624	0.793624	0.065655	0.199201	
108000	0.092720	3	0.208933	0.066874	0.764216	0.764216	0.066874	0.208933	
109000	0.092720	3	0.205209	0.064462	0.777436	0.777436	0.064462	0.205209	
110000	0.092720	3	0.205507	0.067809	0.751060	0.751060	0.067809	0.205507	
111000	0.092720	3	0.207569	0.065792	0.771711	0.771711	0.065792	0.207569	
112000	0.092720	3	0.200399	0.069335	0.752486	0.752486	0.069335	0.200399	
113000	0.092720	3	0.205021	0.068807	0.777274	0.777274	0.068807	0.205021	
114000	0.092720	3	0.205333	0.065053	0.795039	0.795039	0.065053	0.205333	
115000	0.092720	3	0.199232	0.066757	0.801762	0.801762	0.066757	0.199232	
116000	0.092720	3	0.198196	0.066802	0.856633	0.856633	0.066802	0.198196	
117000	0.092720	3	0.209790	0.064467	0.799441	0.799441	0.064467	0.209790	
118000	0.092720	3	0.203008	0.066684	0.805103	0.805103	0.066684	0.203008	
119000	0.092720	3	0.205497	0.067482	0.762683	0.762683	0.067482	0.205497	
120000	0.092720	3	0.201527	0.068875	0.793623	0.793623	0.068875	0.201527	
121000	0.092720	3	0.214258	0.074687	0.792879	0.792879	0.074687	0.214258	
122000	0.092720	3	0.200477	0.068056	0.750101	0.750101	0.068056	0.200477	
123000	0.092720	3	0.208767	0.063910	0.793375	0.793375	0.063910	0.208767	
124000	0.092720	3	0.202867	0.065958	0.788684	0.788684	0.065958	0.202867	
125000	0.092720	3	0.213109	0.066253	0.778270	0.778270	0.066253	0.213109	
126000	0.092720	3	0.203285	0.069024	0.818240	0.818240	0.069024	0.203285	
127000	0.092720	3	0.205126	0.068681	0.808581	0.808581	0.068681	0.205126	
128000	0.092720	3	0.206193	0.071110	0.769923	0.769923	0.071110	0.206193	
129000	0.092720	3	0.202615	0.066825	0.804280	0.804280	0.066825	0.202615	
130000	0.092720	3	0.197712	0.067166	0.794297	0.794297	0.067166	0.197712	
131000	0.092720	3	0.201837	0.061935	0.795934	0.795934	0.061935	0.201837	
132000	0.092720	3	0.208862	0.069276	0.727812	0.727812	0.069276	0.208862	
133000	0.092720	3	0.200459	0.069633	0.740913	0.740913	0.069633	0.200459	
134000	0.092720	3	0.210155	0.067333	0.827537	0.827537	0.067333	0.210155	
135000	0.092720	3	0.204053	0.072127	0.780028	0.780028	0.072127	0.204053	
136000	0.092720	3	0.199072	0.061099	0.803118	0.803118	0.061099	0.199072	
137000	0.092720	3	0.211657	0.067167	0.837189	0.837189	0.067167	0.211657	
138000	0.092720	3	0.217663	0.068276	0.815166	0.815166	0.068276	0.217663	
139000	0.092720	4	0.207610	0.059197	0.735015	0.735015	0.075566	0.207610	
140000	0.092720	3	0.210079	0.068703	0.757393	0.757393	0.068703	0.210079	
141000	0.092720	3	0.212835	0.063530	0.769621	0.769621	0.063530	0.212835	
142000	0.092720	3	0.211758	0.068310	0.773136	0.773136	0.068310	0.211758	
143000	0.092720	3	0.203188	0.067531	0.817914	0.817914	0.067531	0.203188	
144000	0.092720	3	0.200685	0.068345	0.805583	0.805583	0.068345	0.200685	
145000	0.092720	3	0.206066	0.062555	0.795368	0.795368	0.062555	0.206066	
146000	0.092720	3	0.207697	0.070168	0.814726	0.814726	0.070168	0.207697	
147000	0.092720	3	0.210914	0.068011	0.761326	0.761326	0.068011	0.210914	
148000	0.092720	3	0.207518	0.064580	0.778399	0.778399	0.064580	0.207518	
149000	0.092720	3	0.211686	0.070121	0.787870	0.787870	0.070121	0.211686	
150000	0.092720	3	0.208378	0.069509	0.759913	0.759913	0.069509	0.208378	
151000	0.092720	3	0.212258	0.069200	0.806095	0.806095	0.069200	0.212258	
152000	0.092720	3	0.205960	0.063061	0.831521	0.831521	0.063061	0.205960	
153000	0.092720	3	0.211585	0.065857	0.792306	0.792306	0.065857	0.211585	
154000	0.092720	3	0.207325	0.064943	0.819957	0.819957	0.064943	0.207325	
155000	0.092720	3	0.205929	0.064765	0.817983	0.817983	0.064765	0.205929	
156000	0.092720	3	0.204746	0.070150	0.771174	0.771174	0.070150	0.204746	
157000	0.092720	4	0.209946	0.081586	0.839573	0.713115	0.081586	0.209946	
158000	0.092720	3	0.210502	0.067893	0.777538	0.777538	0.067893	0.210502	
159000	0.092720	3	0.209818	0.066719	0.794692	0.794692	0.066719	0.209818	
160000	0.092720	3	0.212576	0.065468	0.797312	0.797312	0.065468	0.212576	
161000	0.092720	3	0.213171	0.063739	0.803623	0.803623	0.063739	0.213171	
162000	0.092720	3	0.204670	0.066456	0.813972	0.813972	0.066456	0.204670	
163000	0.092720	3	0.206034	0.056452	0.756684	0.756684	0.056452	0.206034	
164000	0.092720	3	0.208235	0.065899	0.797345	0.797345	0.065899	0.208235	
165000	0.092720	3	0.210740	0.064489	0.756037	0.756037	0.064489	0.210740	
166000	0.092720	3	0.203308	0.073466	0.817542	0.817542	0.073466	0.203308	
167000	0.092720	4	0.206440	0.059381	0.790106	0.790106	0.074585	0.206440	
168000	0.092720	3	0.214495	0.067007	0.800612	0.800612	0.067007	0.214495	
169000	0.092720	3	0.195674	0.069241	0.789933	0.789933	0.069241	0.195674	
170000	0.092720	3	0.204879	0.068025	0.772986	0.772986	0.068025	0.204879	
171000	0.092720	3	0.214751	0.066240	0.817073	0.817073	0.066240	0.214751	
172000	0.092720	3	0.206873	0.073874	0.796881	0.796881	0.073874	0.206873	
173000	0.092720	3	0.209724	0.067581	0.819622	0.819622	0.067581	0.209724	
174000	0.092720	3	0.208650	0.071154	0.813078	0.813078	0.071154	0.208650	
175000	0.092720	3	0.204969	0.066430	0.801855	0.801855	0.066430	0.204969	
176000	0.092720	3	0.210317	0.064214	0.769183	0.769183	0.064214	0.210317	
177000	0.092720	3	0.213106	0.065040	0.768679	0.768679	0.065040	0.213106	
178000	0.092720	3	0.205040	0.066358	0.781648	0.781648	0.066358	0.205040	
179000	0.092720	3	0.203647	0.063378	0.795565	0.795565	0.063378	0.203647	
180000	0.092720	3	0.209993	0.067449	0.785135	0.785135	0.067449	0.209993	
181000	0.092720	3	0.209007	0.067409	0.739771	0.739771	0.067409	0.209007	
182000	0.092720	3	0.205315	0.065944	0.796230	0.796230	0.065944	0.205315	
183000	0.092720	3	0.210409	0.066091	0.777085	0.777085	0.066091	0.210409	
184000	0.092720	3	0.210082	0.068897	0.818202	0.818202	0.068897	0.210082	
185000	0.092720	3	0.216185	0.066584	0.828358	0.828358	0.066584	0.216185	
186000	0.092720	3	0.203208	0.065304	0.771677	0.771677	0.065304	0.203208	
187000	0.092720	3	0.203835	0.063532	0.802716	0.802716	0.063532	0.203835	
188000	0.092720	3	0.204761	0.065159	0.772900	0.772900	0.065159	0.204761	
189000	0.092720	3	0.204963	0.070769	0.768205	0.768205	0.070769	0.204963	
190000	0.092720	3	0.205340	0.065421	0.787783	0.787783	0.065421	0.205340	
191000	0.092720	3	0.212477	0.066267	0.782385	0.782385	0.066267	0.212477	
192000	0.092720	3	0.206305	0.066423	0.787994	0.787994	0.066423	0.206305	
193000	0.092720	3	0.203456	0.067778	0.782099	0.782099	0.067778	0.203456	
194000	0.092720	4	0.208057	0.057303	0.788274	0.788274	0.074269	0.208057	
195000	0.092720	3	0.213507	0.066000	0.776394	0.776394	0.066000	0.213507	
196000	0.092720	3	0.202932	0.068693	0.759127	0.759127	0.068693	0.202932	
197000	0.092720	3	0.204899	0.066972	0.808308	0.808308	0.066972	0.204899	
198000	0.092720	3	0.208956	0.067978	0.806960	0.806960	0.067978	0.208956	
199000	0.092720	3	0.208438	0.063659	0.741743	0.741743	0.063659	0.208438	
200000	0.092720	3	0.213879	0.069039	0.750464	0.750464	0.069039	0.213879	
201000	0.092720	3	0.207220	0.068297	0.814214	0.814214	0.068297	0.207220	
202000	0.092720	3	0.202809	0.069027	0.769880	0.769880	0.069027	0.202809	
203000	0.092720	3	0.204560	0.082005	0.787020	0.787020	0.082005	0.204560	
204000	0.092720	3	0.206558	0.068327	0.795888	0.795888	0.068327	0.206558	
205000	0.092720	3	0.206695	0.057664	0.762923	0.762923	0.057664	0.206695	
206000	0.092720	4	0.206351	0.054063	0.757273	0.757273	0.074028	0.206351	
207000	0.092720	3	0.211824	0.068861	0.733939	0.733939	0.068861	0.211824	
208000	0.092720	3	0.202059	0.065588	0.795173	0.795173	0.065588	0.202059	
209000	0.092720	3	0.211400	0.065436	0.786504	0.786504	0.065436	0.211400	
210000	0.092720	3	0.206848	0.066478	0.734118	0.734118	0.066478	0.206848	
211000	0.092720	3	0.210653	0.055862	0.761901	0.761901	0.055862	0.210653	
212000	0.092720	3	0.214108	0.067367	0.790071	0.790071	0.067367	0.214108	
213000	0.092720	3	0.210219	0.070463	0.809385	0.809385	0.070463	0.210219	
214000	0.092720	3	0.211347	0.068586	0.777417	0.777417	0.068586	0.211347	
215000	0.092720	3	0.210764	0.064153	0.812529	0.812529	0.064153	0.210764	
216000	0.092720	4	0.208002	0.049582	0.813744	0.813744	0.059646	0.208002	
217000	0.092720	3	0.207578	0.065868	0.815081	0.815081	0.065868	0.207578	
218000	0.092720	3	0.196599	0.063333	0.762157	0.762157	0.063333	0.196599	
219000	0.092720	3	0.205678	0.070934	0.787606	0.787606	0.070934	0.205678	
220000	0.092720	3	0.218733	0.066050	0.803238	0.803238	0.066050	0.218733	
221000	0.092720	3	0.207900	0.068929	0.757376	0.757376	0.068929	0.207900	
222000	0.092720	3	0.209168	0.064731	0.773992	0.773992	0.064731	0.209168	
223000	0.092720	3	0.213011	0.067439	0.829457	0.829457	0.067439	0.213011	
224000	0.092720	3	0.208817	0.067643	0.762623	0.762623	0.067643	0.208817	
225000	0.092720	3	0.205886	0.066194	0.850476	0.850476	0.066194	0.205886	
226000	0.092720	3	0.205508	0.066523	0.752262	0.752262	0.066523	0.205508	
227000	0.092720	3	0.203697	0.069157	0.782096	0.782096	0.069157	0.203697	
228000	0.092720	3	0.208973	0.067538	0.773359	0.773359	0.067538	0.208973	
229000	0.092720	3	0.204996	0.067362	0.771933	0.771933	0.067362	0.204996	
230000	0.092720	3	0.208229	0.071080	0.794655	0.794655	0.071080	0.208229	
231000	0.092720	3	0.210968	0.062283	0.768445	0.768445	0.062283	0.210968	
232000	0.092720	3	0.205072	0.066296	0.827240	0.827240	0.066296	0.205072	
233000	0.092720	3	0.211734	0.068148	0.741715	0.741715	0.068148	0.211734	
234000	0.092720	4	0.212662	0.062628	0.785399	0.785399	0.075851	0.212662	
235000	0.092720	4	0.207678	0.059992	0.821024	0.821024	0.070606	0.207678	
236000	0.092720	3	0.205841	0.069688	0.813275	0.813275	0.069688	0.205841	
237000	0.092720	3	0.219494	0.063810	0.794649	0.794649	0.063810	0.219494	
238000	0.092720	3	0.208973	0.068559	0.768573	0.768573	0.068559	0.208973	
239000	0.092720	3	0.203482	0.068140	0.768839	0.768839	0.068140	0.203482	
240000	0.092720	4	0.197523	0.066697	0.822064	0.822064	0.066697	0.214377	
241000	0.092720	3	0.204899	0.067114	0.796114	0.796114	0.067114	0.204899	
242000	0.092720	3	0.201878	0.069266	0.804853	0.804853	0.069266	0.201878	
243000	0.092720	3	0.204516	0.054847	0.827483	0.827483	0.054847	0.204516	
244000	0.092720	3	0.209215	0.068315	0.820328	0.820328	0.068315	0.209215	
245000	0.092720	4	0.217325	0.057098	0.777246	0.777246	0.076135	0.217325	
246000	0.092720	3	0.203838	0.067971	0.815846	0.815846	0.067971	0.203838	
247000	0.092720	4	0.209782	0.071182	0.822422	0.761869	0.071182	0.209782	
248000	0.092720	3	0.206408	0.069896	0.833623	0.833623	0.069896	0.206408	
249000	0.092720	3	0.200442	0.070222	0.835383	0.835383	0.070222	0.200442	
250000	0.092720	3	0.206726	0.068827	0.794711	0.794711	0.068827	0.206726	
251000	0.092720	3	0.212082	0.066809	0.830433	0.830433	0.066809	0.212082	
252000	0.092720	3	0.208431	0.065139	0.775801	0.775801	0.065139	0.208431	
253000	0.092720	3	0.207048	0.068394	0.763648	0.763648	0.068394	0.207048	
254000	0.092720	3	0.203485	0.061597	0.779891	0.779891	0.061597	0.203485	
255000	0.092720	3	0.207074	0.065460	0.780862	0.780862	0.065460	0.207074	
256000	0.092720	3	0.203713	0.065554	0.762170	0.762170	0.065554	0.203713	
257000	0.092720	3	0.212768	0.065175	0.819883	0.819883	0.065175	0.212768	
258000	0.092720	3	0.215733	0.062491	0.771044	0.771044	0.062491	0.215733	
259000	0.092720	3	0.210783	0.067871	0.813070	0.813070	0.067871	0.210783	
260000	0.092720	3	0.207096	0.063101	0.809209	0.809209	0.063101	0.207096	
261000	0.092720	3	0.205086	0.066821	0.794466	0.794466	0.066821	0.205086	
262000	0.092720	3	0.211724	0.068008	0.795990	0.795990	0.068008	0.211724	
263000	0.092720	3	0.214543	0.065373	0.772685	0.772685	0.065373	0.214543	
264000	0.092720	3	0.203192	0.070142	0.829746	0.829746	0.070142	0.203192	
265000	0.092720	3	0.201762	0.071001	0.751940	0.751940	0.071001	0.201762	
266000	0.092720	3	0.207155	0.067681	0.833735	0.833735	0.067681	0.207155	
267000	0.092720	3	0.205031	0.070469	0.827127	0.827127	0.070469	0.205031	
268000	0.092720	3	0.205476	0.067461	0.840775	0.840775	0.067461	0.205476	
269000	0.092720	3	0.202231	0.067249	0.767794	0.767794	0.067249	0.202231	
270000	0.092720	3	0.207282	0.066939	0.789073	0.789073	0.066939	0.207282	
271000	0.092720	3	0.201402	0.065645	0.793998	0.793998	0.065645	0.201402	
272000	0.092720	3	0.210120	0.063292	0.789061	0.789061	0.063292	0.210120	
273000	0.092720	3	0.215205	0.068179	0.813327	0.813327	0.068179	0.215205	
274000	0.092720	3	0.205669	0.068821	0.777328	0.777328	0.068821	0.205669	
275000	0.092720	3	0.208834	0.065493	0.791424	0.791424	0.065493	0.208834	
276000	0.092720	4	0.199127	0.057103	0.813445	0.753414	0.057103	0.199127	
277000	0.092720	3	0.211328	0.069765	0.772883	0.772883	0.069765	0.211328	
278000	0.092720	3	0.206109	0.066922	0.794940	0.794940	0.066922	0.206109	
279000	0.092720	3	0.202876	0.067805	0.829200	0.829200	0.067805	0.202876	
280000	0.092720	3	0.208693	0.069207	0.815683	0.815683	0.069207	0.208693	
281000	0.092720	3	0.201141	0.070343	0.825225	0.825225	0.070343	0.201141	
282000	0.092720	3	0.208679	0.063899	0.778959	0.778959	0.063899	0.208679	
283000	0.092720	3	0.209315	0.071566	0.819361	0.819361	0.071566	0.209315	
284000	0.092720	3	0.203264	0.070650	0.765205	0.765205	0.070650	0.203264	
285000	0.092720	3	0.214878	0.066073	0.690090	0.690090	0.066073	0.214878	
286000	0.092720	4	0.203229	0.057717	0.849672	0.849672	0.066120	0.203229	
287000	0.092720	3	0.208557	0.069988	0.777984	0.777984	0.069988	0.208557	
288000	0.092720	3	0.215098	0.071370	0.790221	0.790221	0.071370	0.215098	
289000	0.092720	4	0.207128	0.067410	0.794871	0.778846	0.067410	0.207128	
290000	0.092720	3	0.213112	0.067084	0.793192	0.793192	0.067084	0.213112	
291000	0.092720	3	0.204970	0.069134	0.775404	0.775404	0.069134	0.204970	
292000	0.092720	3	0.210311	0.065284	0.751691	0.751691	0.065284	0.210311	
293000	0.092720	3	0.210673	0.068866	0.805113	0.805113	0.068866	0.210673	
294000	0.092720	3	0.211792	0.068679	0.826775	0.826775	0.068679	0.211792	
295000	0.092720	3	0.208262	0.065349	0.799904	0.799904	0.065349	0.208262	
296000	0.092720	3	0.213393	0.069998	0.776027	0.776027	0.069998	0.213393	
297000	0.092720	3	0.204844	0.069441	0.779636	0.779636	0.069441	0.204844	
298000	0.092720	3	0.211717	0.066937	0.804806	0.804806	0.066937	0.211717	
299000	0.092720	3	0.210949	0.066577	0.798412	0.798412	0.066577	0.210949	
300000	0.092720	4	0.205852	0.062099	0.778088	0.778088	0.063082	0.205852	
301000	0.092720	3	0.209722	0.064850	0.857946	0.857946	0.064850	0.209722	
302000	0.092720	3	0.202509	0.072381	0.775543	0.775543	0.072381	0.202509	
303000	0.092720	3	0.203950	0.064055	0.824398	0.824398	0.064055	0.203950	
304000	0.092720	3	0.208048	0.066417	0.835900	0.835900	0.066417	0.208048	
305000	0.092720	3	0.201954	0.066610	0.746670	0.746670	0.066610	0.201954	
306000	0.092720	3	0.199798	0.068387	0.825218	0.825218	0.068387	0.199798	
307000	0.092720	3	0.214511	0.063983	0.769968	0.769968	0.063983	0.214511	
308000	0.092720	3	0.211316	0.065687	0.814361	0.814361	0.065687	0.211316	
309000	0.092720	3	0.212402	0.065988	0.825633	0.825633	0.065988	0.212402	
310000	0.092720	3	0.209540	0.068894	0.771112	0.771112	0.068894	0.209540	
311000	0.092720	3	0.214291	0.064732	0.804971	0.804971	0.064732	0.214291	
312000	0.092720	3	0.207384	0.067190	0.805370	0.805370	0.067190	0.207384	
313000	0.092720	3	0.203198	0.065805	0.765735	0.765735	0.065805	0.203198	
314000	0.092720	3	0.204477	0.068009	0.836234	0.836234	0.068009	0.204477	
315000	0.092720	3	0.199202	0.068240	0.803325	0.803325	0.068240	0.199202	
316000	0.092720	3	0.205679	0.066958	0.848826	0.848826	0.066958	0.205679	
317000	0.092720	3	0.205707	0.063855	0.711154	0.711154	0.063855	0.205707	
318000	0.092720	3	0.212686	0.066521	0.799774	0.799774	0.066521	0.212686	
319000	0.092720	3	0.204031	0.070682	0.756831	0.756831	0.070682	0.204031	
320000	0.092720	3	0.207746	0.068290	0.816284	0.816284	0.068290	0.207746	
321000	0.092720	3	0.213811	0.067282	0.816997	0.816997	0.067282	0.213811	
322000	0.092720	3	0.209378	0.064231	0.819638	0.819638	0.064231	0.209378	
323000	0.092720	3	0.207308	0.066976	0.830726	0.830726	0.066976	0.207308	
324000	0.092720	3	0.208654	0.066820	0.809107	0.809107	0.066820	0.208654	
325000	0.092720	3	0.208771	0.063309	0.764164	0.764164	0.063309	0.208771	
326000	0.092720	3	0.213267	0.070751	0.796516	0.796516	0.070751	0.213267	
327000	0.092720	3	0.199137	0.070656	0.778031	0.778031	0.070656	0.199137	
328000	0.092720	3	0.214601	0.057037	0.784292	0.784292	0.057037	0.214601	
329000	0.092720	3	0.211025	0.065776	0.794431	0.794431	0.065776	0.211025	
330000	0.092720	3	0.206770	0.068281	0.773088	0.773088	0.068281	0.206770	
331000	0.092720	3	0.208228	0.065693	0.773274	0.773274	0.065693	0.208228	
332000	0.092720	3	0.204846	0.069272	0.854497	0.854497	0.069272	0.204846	
333000	0.092720	3	0.207180	0.066009	0.832293	0.832293	0.066009	0.207180	
334000	0.092720	3	0.205567	0.067335	0.850416	0.850416	0.067335	0.205567	
335000	0.092720	3	0.212296	0.068427	0.805482	0.805482	0.068427	0.212296	
336000	0.092720	3	0.205740	0.065500	0.812789	0.812789	0.065500	0.205740	
337000	0.092720	3	0.210423	0.066741	0.777236	0.777236	0.066741	0.210423	
338000	0.092720	4	0.206937	0.055330	0.807687	0.807687	0.074388	0.206937	
