Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
81000	0.092720	3	0.221726	0.052535	0.841381	0.841381	0.052535	0.221726	
82000	0.092720	3	0.216064	0.053629	0.781443	0.781443	0.053629	0.216064	
83000	0.092720	3	0.221519	0.055409	0.802821	0.802821	0.055409	0.221519	
84000	0.092720	3	0.218645	0.058100	0.853425	0.853425	0.058100	0.218645	
85000	0.092720	3	0.233560	0.051404	0.809388	0.809388	0.051404	0.233560	
86000	0.092720	3	0.217648	0.056059	0.805114	0.805114	0.056059	0.217648	
87000	0.092720	3	0.214512	0.056695	0.789048	0.789048	0.056695	0.214512	
88000	0.092720	3	0.217498	0.056134	0.793535	0.793535	0.056134	0.217498	
89000	0.092720	3	0.227262	0.055040	0.782105	0.782105	0.055040	0.227262	
90000	0.092720	3	0.212013	0.053580	0.849593	0.849593	0.053580	0.212013	
91000	0.092720	3	0.218484	0.052945	0.882130	0.882130	0.052945	0.218484	
92000	0.092720	3	0.217241	0.054478	0.804753	0.804753	0.054478	0.217241	
93000	0.092720	3	0.225782	0.055553	0.786499	0.786499	0.055553	0.225782	
94000	0.092720	3	0.213644	0.054552	0.827128	0.827128	0.054552	0.213644	
95000	0.092720	3	0.218468	0.058004	0.786823	0.786823	0.058004	0.218468	
96000	0.092720	3	0.231858	0.054995	0.835614	0.835614	0.054995	0.231858	
97000	0.092720	3	0.216602	0.055806	0.806153	0.806153	0.055806	0.216602	
98000	0.092720	3	0.229027	0.058618	0.863573	0.863573	0.058618	0.229027	
99000	0.092720	3	0.217489	0.055927	0.803426	0.803426	0.055927	0.217489	
100000	0.092720	3	0.224145	0.056297	0.765182	0.765182	0.056297	0.224145	
101000	0.092720	3	0.218614	0.053588	0.801141	0.801141	0.053588	0.218614	
102000	0.092720	3	0.225370	0.055114	0.817577	0.817577	0.055114	0.225370	
103000	0.092720	3	0.209490	0.054522	0.750656	0.750656	0.054522	0.209490	
104000	0.092720	3	0.216570	0.055782	0.803117	0.803117	0.055782	0.216570	
105000	0.092720	3	0.229978	0.053171	0.867007	0.867007	0.053171	0.229978	
106000	0.092720	3	0.222554	0.055042	0.826367	0.826367	0.055042	0.222554	
107000	0.092720	4	0.222833	0.055351	0.812553	0.723824	0.055351	0.222833	
108000	0.092720	3	0.213760	0.058654	0.865560	0.865560	0.058654	0.213760	
109000	0.092720	3	0.217859	0.055687	0.816361	0.816361	0.055687	0.217859	
110000	0.092720	3	0.226028	0.055012	0.765877	0.765877	0.055012	0.226028	
111000	0.092720	3	0.216503	0.055735	0.769183	0.769183	0.055735	0.216503	
112000	0.092720	3	0.224364	0.057463	0.820051	0.820051	0.057463	0.224364	
113000	0.092720	3	0.214967	0.055566	0.845410	0.845410	0.055566	0.214967	
114000	0.092720	3	0.223473	0.057136	0.795602	0.795602	0.057136	0.223473	
115000	0.092720	3	0.213514	0.053031	0.776379	0.776379	0.053031	0.213514	
116000	0.092720	3	0.223726	0.056826	0.858961	0.858961	0.056826	0.223726	
117000	0.092720	3	0.227933	0.057950	0.785801	0.785801	0.057950	0.227933	
118000	0.092720	3	0.229185	0.053285	0.825126	0.825126	0.053285	0.229185	
119000	0.092720	3	0.220319	0.054979	0.755177	0.755177	0.054979	0.220319	
120000	0.092720	3	0.225144	0.056822	0.776152	0.776152	0.056822	0.225144	
121000	0.092720	3	0.217627	0.057378	0.800857	0.800857	0.057378	0.217627	
122000	0.092720	3	0.218057	0.057723	0.791050	0.791050	0.057723	0.218057	
123000	0.092720	3	0.222456	0.054414	0.805111	0.805111	0.054414	0.222456	
124000	0.092720	4	0.205528	0.053978	0.832301	0.832301	0.053978	0.234642	
125000	0.092720	3	0.216908	0.054180	0.815211	0.815211	0.054180	0.216908	
126000	0.092720	3	0.219878	0.057443	0.838483	0.838483	0.057443	0.219878	
127000	0.092720	3	0.212231	0.055168	0.813804	0.813804	0.055168	0.212231	
128000	0.092720	3	0.217301	0.056308	0.841759	0.841759	0.056308	0.217301	
129000	0.092720	3	0.219621	0.055967	0.851335	0.851335	0.055967	0.219621	
130000	0.092720	3	0.216819	0.056908	0.828953	0.828953	0.056908	0.216819	
131000	0.092720	3	0.214247	0.055102	0.797071	0.797071	0.055102	0.214247	
132000	0.092720	3	0.219686	0.054183	0.859790	0.859790	0.054183	0.219686	
133000	0.092720	3	0.214622	0.058679	0.794339	0.794339	0.058679	0.214622	
134000	0.092720	3	0.212241	0.057204	0.860981	0.860981	0.057204	0.212241	
135000	0.092720	3	0.222037	0.056573	0.806098	0.806098	0.056573	0.222037	
136000	0.092720	3	0.219895	0.054743	0.808017	0.808017	0.054743	0.219895	
137000	0.092720	3	0.223821	0.054173	0.822362	0.822362	0.054173	0.223821	
138000	0.092720	3	0.219477	0.055526	0.857278	0.857278	0.055526	0.219477	
139000	0.092720	3	0.211655	0.057348	0.905910	0.905910	0.057348	0.211655	
140000	0.092720	3	0.213119	0.055328	0.793898	0.793898	0.055328	0.213119	
141000	0.092720	3	0.225562	0.054832	0.793277	0.793277	0.054832	0.225562	
142000	0.092720	3	0.223042	0.056215	0.859724	0.859724	0.056215	0.223042	
143000	0.092720	3	0.216625	0.056938	0.789241	0.789241	0.056938	0.216625	
144000	0.092720	3	0.220632	0.056973	0.823770	0.823770	0.056973	0.220632	
145000	0.092720	3	0.219537	0.056461	0.804682	0.804682	0.056461	0.219537	
146000	0.092720	3	0.220140	0.054302	0.836770	0.836770	0.054302	0.220140	
147000	0.092720	3	0.224286	0.056729	0.820078	0.820078	0.056729	0.224286	
148000	0.092720	3	0.217394	0.058580	0.819231	0.819231	0.058580	0.217394	
149000	0.092720	3	0.229588	0.056556	0.879622	0.879622	0.056556	0.229588	
150000	0.092720	3	0.225279	0.056049	0.871772	0.871772	0.056049	0.225279	
151000	0.092720	3	0.221207	0.057007	0.835121	0.835121	0.057007	0.221207	
152000	0.092720	3	0.222134	0.060721	0.859036	0.859036	0.060721	0.222134	
153000	0.092720	3	0.225606	0.054824	0.891408	0.891408	0.054824	0.225606	
154000	0.092720	3	0.221264	0.054767	0.825635	0.825635	0.054767	0.221264	
155000	0.092720	3	0.217669	0.055902	0.817731	0.817731	0.055902	0.217669	
156000	0.092720	3	0.227974	0.056514	0.859394	0.859394	0.056514	0.227974	
157000	0.092720	3	0.225836	0.059024	0.838155	0.838155	0.059024	0.225836	
158000	0.092720	3	0.218573	0.057340	0.906959	0.906959	0.057340	0.218573	
159000	0.092720	3	0.213629	0.056406	0.851676	0.851676	0.056406	0.213629	
160000	0.092720	4	0.229121	0.053415	0.901442	0.816591	0.053415	0.229121	
161000	0.092720	3	0.223181	0.057249	0.878862	0.878862	0.057249	0.223181	
162000	0.092720	3	0.224886	0.058783	0.821511	0.821511	0.058783	0.224886	
163000	0.092720	3	0.225404	0.056005	0.839124	0.839124	0.056005	0.225404	
164000	0.092720	3	0.216658	0.057006	0.813467	0.813467	0.057006	0.216658	
165000	0.092720	3	0.221953	0.059161	0.845068	0.845068	0.059161	0.221953	
166000	0.092720	3	0.222420	0.054901	0.828768	0.828768	0.054901	0.222420	
167000	0.092720	3	0.222774	0.056447	0.882210	0.882210	0.056447	0.222774	
168000	0.092720	3	0.228673	0.054619	0.803051	0.803051	0.054619	0.228673	
169000	0.092720	3	0.219389	0.057355	0.845154	0.845154	0.057355	0.219389	
170000	0.092720	3	0.217816	0.057701	0.835931	0.835931	0.057701	0.217816	
171000	0.092720	3	0.226598	0.056825	0.842351	0.842351	0.056825	0.226598	
172000	0.092720	3	0.222962	0.058264	0.871136	0.871136	0.058264	0.222962	
173000	0.092720	3	0.217680	0.056512	0.830441	0.830441	0.056512	0.217680	
174000	0.092720	3	0.216082	0.056412	0.835345	0.835345	0.056412	0.216082	
175000	0.092720	3	0.231348	0.056336	0.833186	0.833186	0.056336	0.231348	
176000	0.092720	3	0.219314	0.057923	0.826104	0.826104	0.057923	0.219314	
177000	0.092720	3	0.229296	0.057965	0.923057	0.923057	0.057965	0.229296	
178000	0.092720	3	0.206766	0.059330	0.834401	0.834401	0.059330	0.206766	
179000	0.092720	3	0.222674	0.056292	0.853585	0.853585	0.056292	0.222674	
180000	0.092720	3	0.213778	0.059087	0.835640	0.835640	0.059087	0.213778	
181000	0.092720	3	0.221570	0.053452	0.867736	0.867736	0.053452	0.221570	
182000	0.092720	3	0.212359	0.058288	0.826353	0.826353	0.058288	0.212359	
183000	0.092720	3	0.214537	0.056550	0.860083	0.860083	0.056550	0.214537	
184000	0.092720	3	0.225198	0.060545	0.813943	0.813943	0.060545	0.225198	
185000	0.092720	3	0.221528	0.057331	0.846943	0.846943	0.057331	0.221528	
186000	0.092720	3	0.223511	0.060092	0.805524	0.805524	0.060092	0.223511	
187000	0.092720	3	0.223156	0.056845	0.834890	0.834890	0.056845	0.223156	
188000	0.092720	3	0.212393	0.058155	0.838850	0.838850	0.058155	0.212393	
189000	0.092720	3	0.225274	0.058242	0.874454	0.874454	0.058242	0.225274	
190000	0.092720	3	0.223452	0.055799	0.836830	0.836830	0.055799	0.223452	
191000	0.092720	3	0.215699	0.054274	0.785034	0.785034	0.054274	0.215699	
192000	0.092720	3	0.231151	0.055388	0.835835	0.835835	0.055388	0.231151	
193000	0.092720	3	0.230910	0.055586	0.876803	0.876803	0.055586	0.230910	
194000	0.092720	3	0.217604	0.056043	0.799538	0.799538	0.056043	0.217604	
195000	0.092720	3	0.220086	0.057291	0.805033	0.805033	0.057291	0.220086	
196000	0.092720	3	0.234651	0.055625	0.880497	0.880497	0.055625	0.234651	
197000	0.092720	3	0.222924	0.057506	0.896149	0.896149	0.057506	0.222924	
198000	0.092720	3	0.226875	0.051266	0.909314	0.909314	0.051266	0.226875	
199000	0.092720	3	0.223905	0.056164	0.914887	0.914887	0.056164	0.223905	
200000	0.092720	3	0.222016	0.056143	0.855064	0.855064	0.056143	0.222016	
201000	0.092720	3	0.217885	0.056526	0.813093	0.813093	0.056526	0.217885	
202000	0.092720	3	0.225717	0.056259	0.789997	0.789997	0.056259	0.225717	
203000	0.092720	3	0.215447	0.058715	0.818861	0.818861	0.058715	0.215447	
204000	0.092720	3	0.225416	0.054994	0.894308	0.894308	0.054994	0.225416	
205000	0.092720	3	0.224411	0.058812	0.696182	0.696182	0.058812	0.224411	
206000	0.092720	3	0.221407	0.057295	0.809607	0.809607	0.057295	0.221407	
207000	0.092720	3	0.212163	0.057948	0.837422	0.837422	0.057948	0.212163	
208000	0.092720	3	0.218582	0.057814	0.750273	0.750273	0.057814	0.218582	
209000	0.092720	3	0.221916	0.054979	0.902646	0.902646	0.054979	0.221916	
210000	0.092720	3	0.208085	0.059818	0.811887	0.811887	0.059818	0.208085	
211000	0.092720	3	0.210971	0.054943	0.819236	0.819236	0.054943	0.210971	
212000	0.092720	3	0.218938	0.054220	0.881886	0.881886	0.054220	0.218938	
213000	0.092720	3	0.223440	0.055174	0.857149	0.857149	0.055174	0.223440	
214000	0.092720	3	0.212328	0.057025	0.833682	0.833682	0.057025	0.212328	
215000	0.092720	3	0.229168	0.055107	0.841243	0.841243	0.055107	0.229168	
216000	0.092720	3	0.212769	0.055757	0.805893	0.805893	0.055757	0.212769	
217000	0.092720	3	0.218777	0.056412	0.818027	0.818027	0.056412	0.218777	
218000	0.092720	3	0.227111	0.056569	0.863406	0.863406	0.056569	0.227111	
219000	0.092720	3	0.213890	0.056865	0.872097	0.872097	0.056865	0.213890	
220000	0.092720	4	0.220568	0.055084	0.859931	0.647445	0.055084	0.220568	
221000	0.092720	3	0.212891	0.056293	0.814116	0.814116	0.056293	0.212891	
222000	0.092720	3	0.219322	0.055544	0.812134	0.812134	0.055544	0.219322	
223000	0.092720	3	0.224453	0.056791	0.878913	0.878913	0.056791	0.224453	
224000	0.092720	4	0.215079	0.049446	0.824049	0.824049	0.061067	0.215079	
225000	0.092720	3	0.215279	0.055852	0.863570	0.863570	0.055852	0.215279	
226000	0.092720	3	0.221392	0.056578	0.843418	0.843418	0.056578	0.221392	
227000	0.092720	3	0.223725	0.058094	0.837968	0.837968	0.058094	0.223725	
228000	0.092720	3	0.225027	0.055325	0.830550	0.830550	0.055325	0.225027	
229000	0.092720	3	0.215337	0.055792	0.806089	0.806089	0.055792	0.215337	
230000	0.092720	3	0.221873	0.059548	0.831199	0.831199	0.059548	0.221873	
231000	0.092720	3	0.218841	0.056029	0.864794	0.864794	0.056029	0.218841	
232000	0.092720	3	0.222219	0.055549	0.816135	0.816135	0.055549	0.222219	
233000	0.092720	3	0.228434	0.053361	0.818977	0.818977	0.053361	0.228434	
234000	0.092720	4	0.221632	0.055294	0.847493	0.799673	0.055294	0.221632	
235000	0.092720	3	0.210258	0.056072	0.847151	0.847151	0.056072	0.210258	
236000	0.092720	3	0.219844	0.056312	0.873292	0.873292	0.056312	0.219844	
237000	0.092720	3	0.228432	0.059417	0.820955	0.820955	0.059417	0.228432	
238000	0.092720	3	0.221379	0.056363	0.812727	0.812727	0.056363	0.221379	
239000	0.092720	3	0.213791	0.056438	0.759297	0.759297	0.056438	0.213791	
240000	0.092720	3	0.214900	0.055057	0.835888	0.835888	0.055057	0.214900	
241000	0.092720	3	0.226390	0.058741	0.872063	0.872063	0.058741	0.226390	
242000	0.092720	3	0.219054	0.055563	0.824307	0.824307	0.055563	0.219054	
243000	0.092720	3	0.224878	0.056819	0.824661	0.824661	0.056819	0.224878	
244000	0.092720	3	0.223476	0.052362	0.836515	0.836515	0.052362	0.223476	
245000	0.092720	3	0.215746	0.058730	0.869287	0.869287	0.058730	0.215746	
246000	0.092720	3	0.210333	0.055924	0.819442	0.819442	0.055924	0.210333	
247000	0.092720	3	0.226320	0.060013	0.883818	0.883818	0.060013	0.226320	
248000	0.092720	3	0.213312	0.055314	0.844158	0.844158	0.055314	0.213312	
249000	0.092720	3	0.214715	0.054301	0.829661	0.829661	0.054301	0.214715	
250000	0.092720	3	0.211080	0.056447	0.794919	0.794919	0.056447	0.211080	
251000	0.092720	3	0.222572	0.056884	0.817029	0.817029	0.056884	0.222572	
252000	0.092720	3	0.216987	0.057126	0.842988	0.842988	0.057126	0.216987	
253000	0.092720	3	0.219829	0.059859	0.871780	0.871780	0.059859	0.219829	
254000	0.092720	3	0.234584	0.055744	0.848244	0.848244	0.055744	0.234584	
255000	0.092720	3	0.217843	0.057436	0.761404	0.761404	0.057436	0.217843	
256000	0.092720	3	0.217148	0.056529	0.826596	0.826596	0.056529	0.217148	
257000	0.092720	3	0.217114	0.057099	0.850700	0.850700	0.057099	0.217114	
258000	0.092720	3	0.221622	0.056036	0.876582	0.876582	0.056036	0.221622	
259000	0.092720	3	0.225805	0.058930	0.816294	0.816294	0.058930	0.225805	
260000	0.092720	3	0.211730	0.057608	0.841785	0.841785	0.057608	0.211730	
261000	0.092720	3	0.224220	0.056263	0.842656	0.842656	0.056263	0.224220	
262000	0.092720	3	0.219916	0.059694	0.832512	0.832512	0.059694	0.219916	
263000	0.092720	3	0.221895	0.061224	0.817504	0.817504	0.061224	0.221895	
264000	0.092720	3	0.216708	0.056860	0.833056	0.833056	0.056860	0.216708	
265000	0.092720	3	0.216741	0.057956	0.806294	0.806294	0.057956	0.216741	
266000	0.092720	3	0.215420	0.058134	0.834403	0.834403	0.058134	0.215420	
267000	0.092720	3	0.221244	0.056939	0.830145	0.830145	0.056939	0.221244	
268000	0.092720	3	0.220776	0.059484	0.875911	0.875911	0.059484	0.220776	
269000	0.092720	4	0.225758	0.055674	0.890683	0.698049	0.055674	0.225758	
270000	0.092720	3	0.220840	0.055066	0.847008	0.847008	0.055066	0.220840	
271000	0.092720	3	0.223981	0.056450	0.756546	0.756546	0.056450	0.223981	
272000	0.092720	3	0.222555	0.057854	0.824377	0.824377	0.057854	0.222555	
273000	0.092720	3	0.210692	0.053808	0.842972	0.842972	0.053808	0.210692	
274000	0.092720	3	0.220887	0.057543	0.849983	0.849983	0.057543	0.220887	
275000	0.092720	3	0.216069	0.056964	0.892828	0.892828	0.056964	0.216069	
276000	0.092720	3	0.211600	0.056371	0.847591	0.847591	0.056371	0.211600	
277000	0.092720	3	0.233192	0.055672	0.832627	0.832627	0.055672	0.233192	
278000	0.092720	3	0.213728	0.056999	0.825467	0.825467	0.056999	0.213728	
279000	0.092720	3	0.219799	0.056928	0.803962	0.803962	0.056928	0.219799	
280000	0.092720	3	0.224406	0.054453	0.850142	0.850142	0.054453	0.224406	
281000	0.092720	3	0.215136	0.057814	0.832159	0.832159	0.057814	0.215136	
282000	0.092720	3	0.215937	0.057873	0.798464	0.798464	0.057873	0.215937	
283000	0.092720	3	0.222314	0.058451	0.818228	0.818228	0.058451	0.222314	
284000	0.092720	3	0.218172	0.056291	0.874039	0.874039	0.056291	0.218172	
285000	0.092720	3	0.215600	0.056315	0.830571	0.830571	0.056315	0.215600	
286000	0.092720	3	0.220011	0.058890	0.897153	0.897153	0.058890	0.220011	
287000	0.092720	3	0.221114	0.057917	0.819154	0.819154	0.057917	0.221114	
288000	0.092720	3	0.219465	0.054787	0.875648	0.875648	0.054787	0.219465	
289000	0.092720	3	0.219689	0.052462	0.865421	0.865421	0.052462	0.219689	
290000	0.092720	3	0.216343	0.054768	0.775148	0.775148	0.054768	0.216343	
291000	0.092720	3	0.216710	0.057590	0.864511	0.864511	0.057590	0.216710	
292000	0.092720	3	0.221054	0.056258	0.790866	0.790866	0.056258	0.221054	
293000	0.092720	3	0.227269	0.056694	0.849872	0.849872	0.056694	0.227269	
294000	0.092720	3	0.219611	0.056935	0.855295	0.855295	0.056935	0.219611	
295000	0.092720	3	0.209809	0.057626	0.848826	0.848826	0.057626	0.209809	
296000	0.092720	3	0.221231	0.054073	0.889834	0.889834	0.054073	0.221231	
297000	0.092720	3	0.213084	0.057514	0.835419	0.835419	0.057514	0.213084	
298000	0.092720	3	0.225194	0.053735	0.813225	0.813225	0.053735	0.225194	
299000	0.092720	3	0.222788	0.056493	0.865832	0.865832	0.056493	0.222788	
300000	0.092720	3	0.211493	0.054533	0.812187	0.812187	0.054533	0.211493	
301000	0.092720	3	0.225263	0.054032	0.847984	0.847984	0.054032	0.225263	
302000	0.092720	3	0.226202	0.056255	0.867037	0.867037	0.056255	0.226202	
303000	0.092720	3	0.213637	0.055974	0.808737	0.808737	0.055974	0.213637	
304000	0.092720	3	0.224291	0.057647	0.832741	0.832741	0.057647	0.224291	
305000	0.092720	3	0.223521	0.057737	0.835244	0.835244	0.057737	0.223521	
306000	0.092720	3	0.209562	0.058319	0.857758	0.857758	0.058319	0.209562	
307000	0.092720	3	0.228803	0.060508	0.859978	0.859978	0.060508	0.228803	
308000	0.092720	3	0.216349	0.056417	0.894162	0.894162	0.056417	0.216349	
309000	0.092720	3	0.222110	0.054189	0.839159	0.839159	0.054189	0.222110	
310000	0.092720	4	0.219665	0.057667	0.795886	0.749550	0.057667	0.219665	
311000	0.092720	3	0.218783	0.053762	0.845890	0.845890	0.053762	0.218783	
312000	0.092720	3	0.219152	0.057005	0.862166	0.862166	0.057005	0.219152	
313000	0.092720	3	0.227150	0.056252	0.814009	0.814009	0.056252	0.227150	
314000	0.092720	3	0.235375	0.059620	0.801616	0.801616	0.059620	0.235375	
315000	0.092720	3	0.225566	0.057184	0.859044	0.859044	0.057184	0.225566	
316000	0.092720	3	0.218596	0.055569	0.879662	0.879662	0.055569	0.218596	
317000	0.092720	3	0.218616	0.059564	0.839072	0.839072	0.059564	0.218616	
318000	0.092720	3	0.217515	0.056416	0.822435	0.822435	0.056416	0.217515	
319000	0.092720	3	0.218867	0.052272	0.839990	0.839990	0.052272	0.218867	
320000	0.092720	3	0.218116	0.055571	0.806188	0.806188	0.055571	0.218116	
321000	0.092720	3	0.218367	0.057565	0.857637	0.857637	0.057565	0.218367	
322000	0.092720	3	0.224388	0.057625	0.857653	0.857653	0.057625	0.224388	
323000	0.092720	3	0.226139	0.056644	0.811712	0.811712	0.056644	0.226139	
324000	0.092720	3	0.228471	0.063936	0.815946	0.815946	0.063936	0.228471	
325000	0.092720	3	0.225722	0.055678	0.916111	0.916111	0.055678	0.225722	
326000	0.092720	3	0.220320	0.056635	0.847301	0.847301	0.056635	0.220320	
327000	0.092720	3	0.217387	0.056959	0.871726	0.871726	0.056959	0.217387	
328000	0.092720	3	0.213725	0.053816	0.809302	0.809302	0.053816	0.213725	
329000	0.092720	3	0.229399	0.058352	0.858363	0.858363	0.058352	0.229399	
330000	0.092720	3	0.229582	0.058133	0.834856	0.834856	0.058133	0.229582	
331000	0.092720	3	0.221165	0.055224	0.859168	0.859168	0.055224	0.221165	
332000	0.092720	3	0.216687	0.057032	0.852084	0.852084	0.057032	0.216687	
333000	0.092720	3	0.211849	0.056781	0.842154	0.842154	0.056781	0.211849	
334000	0.092720	3	0.221734	0.056547	0.850772	0.850772	0.056547	0.221734	
335000	0.092720	3	0.221263	0.057176	0.847788	0.847788	0.057176	0.221263	
336000	0.092720	3	0.226685	0.055875	0.849465	0.849465	0.055875	0.226685	
337000	0.092720	3	0.221940	0.057259	0.804579	0.804579	0.057259	0.221940	
338000	0.092720	3	0.218953	0.056106	0.837606	0.837606	0.056106	0.218953	
