Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
148000	71.353907	3	0.202856	0.072055	0.885609	0.885609	0.072055	0.202856	
149000	71.353907	4	0.210971	0.069098	0.832989	0.832989	0.069098	0.195415	
150000	71.353907	3	0.201773	0.069172	0.850576	0.850576	0.069172	0.201773	
151000	71.353907	3	0.204441	0.066992	0.875337	0.875337	0.066992	0.204441	
152000	71.353907	4	0.212183	0.067782	0.925450	0.925450	0.067782	0.194595	
153000	71.353907	4	0.194109	0.071024	0.768971	0.768971	0.073158	0.194109	
154000	71.353907	3	0.213786	0.070883	0.855558	0.855558	0.070883	0.213786	
155000	71.353907	5	0.206792	0.069642	0.842567	0.836766	0.069642	0.198228	
156000	71.353907	4	0.199810	0.070273	0.856475	0.937282	0.070273	0.199810	
157000	71.353907	3	0.201356	0.067626	0.872257	0.872257	0.067626	0.201356	
158000	71.353907	3	0.187415	0.067919	0.863431	0.863431	0.067919	0.187415	
159000	71.353907	3	0.232312	0.078298	0.882115	0.882115	0.078298	0.232312	
160000	71.353907	4	0.238274	0.075925	0.841869	0.841869	0.075925	0.206436	
161000	71.353907	4	0.212287	0.067700	0.877812	0.870016	0.067700	0.212287	
162000	71.353907	3	0.199081	0.063982	0.832903	0.832903	0.063982	0.199081	
163000	71.353907	4	0.210720	0.067271	0.844004	0.901240	0.067271	0.210720	
164000	71.353907	3	0.195447	0.073029	0.842764	0.842764	0.073029	0.195447	
165000	71.353907	3	0.215352	0.067922	0.909802	0.909802	0.067922	0.215352	
166000	71.353907	3	0.221015	0.067895	0.869508	0.869508	0.067895	0.221015	
167000	71.353907	4	0.189309	0.072789	0.839464	0.839464	0.067861	0.189309	
168000	71.353907	4	0.212447	0.070076	0.819167	0.974935	0.070076	0.212447	
169000	71.353907	4	0.206787	0.069891	0.796095	0.796095	0.069891	0.187562	
170000	71.353907	3	0.202413	0.069285	0.852756	0.852756	0.069285	0.202413	
171000	71.353907	4	0.205776	0.068605	0.834033	0.883860	0.068605	0.205776	
172000	71.353907	4	0.193723	0.070510	0.775290	0.888766	0.070510	0.193723	
173000	71.353907	3	0.203133	0.066804	0.858701	0.858701	0.066804	0.203133	
174000	71.353907	3	0.204385	0.067740	0.834108	0.834108	0.067740	0.204385	
175000	71.353907	3	0.203459	0.066144	0.838022	0.838022	0.066144	0.203459	
176000	71.353907	6	0.208377	0.078688	0.867579	0.900784	0.061733	0.201706	
177000	71.353907	3	0.212095	0.066151	0.807771	0.807771	0.066151	0.212095	
178000	71.353907	5	0.227973	0.072893	0.861878	0.854981	0.072893	0.192340	
179000	71.353907	3	0.201182	0.066530	0.866272	0.866272	0.066530	0.201182	
180000	71.353907	3	0.198834	0.067200	0.831524	0.831524	0.067200	0.198834	
181000	71.353907	4	0.208357	0.065276	0.852884	0.852884	0.065276	0.191331	
182000	71.353907	4	0.208716	0.063861	0.863151	0.863151	0.066854	0.208716	
183000	71.353907	6	0.206449	0.072776	0.847052	0.831117	0.064941	0.201982	
184000	71.353907	3	0.203257	0.072197	0.856999	0.856999	0.072197	0.203257	
185000	71.353907	4	0.204028	0.070511	0.849157	0.768730	0.070511	0.204028	
186000	71.353907	3	0.217122	0.066785	0.806415	0.806415	0.066785	0.217122	
187000	71.353907	4	0.199756	0.065494	0.849842	0.865358	0.065494	0.199756	
188000	71.353907	3	0.203763	0.069799	0.870744	0.870744	0.069799	0.203763	
189000	71.353907	4	0.209757	0.071159	0.788335	0.788335	0.071159	0.188633	
190000	71.353907	3	0.197121	0.068777	0.851014	0.851014	0.068777	0.197121	
191000	71.353907	4	0.200137	0.070611	0.855664	0.855664	0.068015	0.200137	
192000	71.353907	4	0.204845	0.068359	0.794951	0.846694	0.068359	0.204845	
193000	71.353907	4	0.238264	0.069014	0.875178	0.782004	0.069014	0.238264	
194000	71.353907	4	0.218959	0.064898	0.870524	0.870524	0.064898	0.189399	
195000	71.353907	3	0.206645	0.066259	0.910192	0.910192	0.066259	0.206645	
196000	71.353907	4	0.193750	0.069340	0.861238	0.861238	0.069340	0.192969	
197000	71.353907	3	0.205624	0.066521	0.865679	0.865679	0.066521	0.205624	
198000	71.353907	5	0.217208	0.068291	0.864809	0.900788	0.068291	0.180105	
199000	71.353907	3	0.198812	0.063849	0.869319	0.869319	0.063849	0.198812	
200000	71.353907	3	0.210304	0.067666	0.866150	0.866150	0.067666	0.210304	
201000	71.353907	4	0.206309	0.069622	0.853201	0.908819	0.069622	0.206309	
202000	71.353907	3	0.202901	0.064543	0.801483	0.801483	0.064543	0.202901	
203000	71.353907	4	0.196769	0.074946	0.809424	0.809424	0.062008	0.196769	
204000	71.353907	3	0.206186	0.069751	0.883533	0.883533	0.069751	0.206186	
205000	71.353907	3	0.206098	0.069066	0.848813	0.848813	0.069066	0.206098	
206000	71.353907	3	0.221325	0.066704	0.894953	0.894953	0.066704	0.221325	
207000	71.353907	4	0.215169	0.066308	0.916166	0.882198	0.066308	0.215169	
208000	71.353907	3	0.207642	0.073068	0.801520	0.801520	0.073068	0.207642	
209000	71.353907	5	0.208416	0.075030	0.799620	0.742704	0.075030	0.186440	
210000	71.353907	4	0.204985	0.069897	0.953226	0.863532	0.069897	0.204985	
211000	71.353907	3	0.206294	0.069279	0.775643	0.775643	0.069279	0.206294	
212000	71.353907	3	0.209658	0.065746	0.862814	0.862814	0.065746	0.209658	
213000	71.353907	4	0.225727	0.064254	0.841178	0.884665	0.064254	0.225727	
214000	71.353907	3	0.205387	0.062829	0.863329	0.863329	0.062829	0.205387	
215000	71.353907	3	0.193673	0.065848	0.796042	0.796042	0.065848	0.193673	
216000	71.353907	3	0.205724	0.072647	0.869374	0.869374	0.072647	0.205724	
217000	71.353907	3	0.222992	0.067511	0.837982	0.837982	0.067511	0.222992	
218000	71.353907	4	0.212521	0.069724	0.885912	0.885912	0.069724	0.205013	
219000	71.353907	4	0.224798	0.067002	0.851006	0.851006	0.067002	0.223090	
220000	71.353907	3	0.224712	0.066420	0.872535	0.872535	0.066420	0.224712	
221000	71.353907	3	0.210368	0.071515	0.881066	0.881066	0.071515	0.210368	
222000	71.353907	4	0.202104	0.067100	0.760863	0.896593	0.067100	0.202104	
223000	71.353907	4	0.204832	0.069701	0.929855	0.929855	0.069701	0.191551	
224000	71.353907	4	0.216205	0.067527	0.853727	0.853727	0.067527	0.197381	
225000	71.353907	3	0.202632	0.067762	0.867629	0.867629	0.067762	0.202632	
226000	71.353907	4	0.219605	0.066989	0.850626	0.830560	0.066989	0.219605	
227000	71.353907	4	0.203996	0.064210	0.868490	0.868490	0.064210	0.207107	
228000	71.353907	3	0.190403	0.068302	0.892101	0.892101	0.068302	0.190403	
229000	71.353907	3	0.196690	0.067761	0.882186	0.882186	0.067761	0.196690	
230000	71.353907	3	0.214439	0.067252	0.851175	0.851175	0.067252	0.214439	
231000	71.353907	3	0.200903	0.068170	0.839125	0.839125	0.068170	0.200903	
232000	71.353907	3	0.232146	0.065651	0.852710	0.852710	0.065651	0.232146	
233000	71.353907	3	0.192421	0.070042	0.885678	0.885678	0.070042	0.192421	
234000	71.353907	3	0.210633	0.063179	0.829570	0.829570	0.063179	0.210633	
235000	71.353907	3	0.210233	0.072054	0.881513	0.881513	0.072054	0.210233	
236000	71.353907	3	0.194309	0.071338	0.899604	0.899604	0.071338	0.194309	
237000	71.353907	4	0.204449	0.065834	0.861701	0.774576	0.065834	0.204449	
238000	71.353907	3	0.207506	0.069988	0.858047	0.858047	0.069988	0.207506	
239000	71.353907	5	0.204932	0.076640	0.845929	0.758714	0.064577	0.204932	
240000	71.353907	3	0.238727	0.068730	0.855031	0.855031	0.068730	0.238727	
241000	71.353907	4	0.209026	0.071118	0.971763	0.845196	0.071118	0.209026	
242000	71.353907	3	0.201503	0.067479	0.821367	0.821367	0.067479	0.201503	
243000	71.353907	3	0.205019	0.065380	0.906959	0.906959	0.065380	0.205019	
244000	71.353907	3	0.192135	0.066122	0.794211	0.794211	0.066122	0.192135	
245000	71.353907	3	0.206862	0.071735	0.822145	0.822145	0.071735	0.206862	
246000	71.353907	4	0.216174	0.062763	0.853489	0.853489	0.062763	0.195968	
247000	71.353907	3	0.205872	0.069053	0.865576	0.865576	0.069053	0.205872	
248000	71.353907	3	0.224621	0.065949	0.863712	0.863712	0.065949	0.224621	
249000	71.353907	4	0.200391	0.068967	0.896735	0.896735	0.068967	0.199512	
250000	71.353907	4	0.186759	0.070351	0.846143	0.857925	0.070351	0.186759	
251000	71.353907	6	0.208146	0.067464	0.864841	0.796841	0.064397	0.205188	
252000	71.353907	4	0.206704	0.068278	0.868240	0.868240	0.068278	0.206098	
253000	71.353907	4	0.205470	0.070230	0.830047	0.822113	0.070230	0.205470	
254000	71.353907	5	0.209360	0.081181	0.892750	0.813293	0.070252	0.209360	
255000	71.353907	5	0.220846	0.067038	0.855361	0.904943	0.067038	0.176316	
256000	71.353907	5	0.201505	0.065750	0.837225	0.837225	0.065711	0.198698	
257000	71.353907	5	0.217796	0.072282	0.830951	0.898223	0.075526	0.217796	
258000	71.353907	3	0.203416	0.069971	0.878116	0.878116	0.069971	0.203416	
259000	71.353907	3	0.199082	0.065505	0.844959	0.844959	0.065505	0.199082	
260000	71.353907	3	0.212652	0.066291	0.816669	0.816669	0.066291	0.212652	
261000	71.353907	3	0.195422	0.067459	0.800216	0.800216	0.067459	0.195422	
262000	71.353907	4	0.215383	0.066862	0.790468	0.857180	0.066862	0.215383	
263000	71.353907	4	0.199255	0.067442	0.896232	0.827420	0.067442	0.199255	
264000	71.353907	3	0.196241	0.067842	0.850042	0.850042	0.067842	0.196241	
265000	71.353907	4	0.194073	0.072700	0.819165	0.819165	0.072700	0.211692	
266000	71.353907	3	0.218682	0.075465	0.862877	0.862877	0.075465	0.218682	
267000	71.353907	3	0.206152	0.065761	0.845502	0.845502	0.065761	0.206152	
268000	71.353907	5	0.195634	0.071072	0.809969	0.934877	0.069681	0.195634	
269000	71.353907	3	0.235131	0.071016	0.828095	0.828095	0.071016	0.235131	
270000	71.353907	3	0.199577	0.066340	0.842718	0.842718	0.066340	0.199577	
271000	71.353907	4	0.195088	0.070460	0.858800	0.780403	0.070460	0.195088	
272000	71.353907	5	0.197565	0.075268	0.848709	0.848709	0.061628	0.196775	
273000	71.353907	5	0.209480	0.068574	0.883215	0.956146	0.068574	0.204738	
274000	71.353907	3	0.202033	0.068569	0.836914	0.836914	0.068569	0.202033	
275000	71.353907	3	0.198515	0.067702	0.862065	0.862065	0.067702	0.198515	
276000	71.353907	4	0.198443	0.067764	0.871860	0.951170	0.067764	0.198443	
277000	71.353907	4	0.200381	0.070388	0.779021	0.779021	0.068029	0.200381	
278000	71.353907	3	0.196220	0.068049	0.833932	0.833932	0.068049	0.196220	
279000	71.353907	4	0.206429	0.066658	0.796656	0.870591	0.066658	0.206429	
280000	71.353907	4	0.209102	0.072356	0.818795	0.907579	0.072356	0.209102	
281000	71.353907	3	0.195397	0.068475	0.813926	0.813926	0.068475	0.195397	
282000	71.353907	4	0.196362	0.069360	0.914082	0.885708	0.069360	0.196362	
283000	71.353907	3	0.197754	0.071050	0.825287	0.825287	0.071050	0.197754	
284000	71.353907	3	0.202277	0.068149	0.861887	0.861887	0.068149	0.202277	
285000	71.353907	3	0.207930	0.068838	0.807606	0.807606	0.068838	0.207930	
286000	71.353907	4	0.202015	0.068653	0.824018	0.899279	0.068653	0.202015	
287000	71.353907	3	0.192319	0.070043	0.860357	0.860357	0.070043	0.192319	
288000	71.353907	5	0.205256	0.070336	0.821916	0.885390	0.068163	0.205256	
289000	71.353907	4	0.197201	0.067191	0.860349	0.851675	0.067191	0.197201	
290000	71.353907	4	0.211763	0.071004	0.935044	0.935044	0.071004	0.188075	
291000	71.353907	3	0.195509	0.068910	0.823861	0.823861	0.068910	0.195509	
292000	71.353907	5	0.207340	0.068375	0.824875	0.737757	0.068375	0.197128	
293000	71.353907	3	0.218778	0.065922	0.864544	0.864544	0.065922	0.218778	
294000	71.353907	4	0.191234	0.067080	0.795685	0.795685	0.063034	0.191234	
295000	71.353907	5	0.217260	0.067833	0.829225	0.894594	0.067833	0.209286	
296000	71.353907	4	0.230235	0.071103	0.892549	0.892549	0.071103	0.184262	
297000	71.353907	3	0.202831	0.067614	0.838900	0.838900	0.067614	0.202831	
298000	71.353907	3	0.207827	0.070660	0.847783	0.847783	0.070660	0.207827	
299000	71.353907	4	0.202119	0.068081	0.817737	0.865245	0.068081	0.202119	
300000	71.353907	3	0.202513	0.070660	0.846816	0.846816	0.070660	0.202513	
301000	71.353907	4	0.217715	0.068301	0.887096	0.887096	0.068301	0.204884	
302000	71.353907	4	0.211061	0.068533	0.832872	0.877674	0.068533	0.211061	
303000	71.353907	5	0.203010	0.067285	0.916680	0.916680	0.071311	0.191786	
304000	71.353907	3	0.211675	0.065016	0.860088	0.860088	0.065016	0.211675	
305000	71.353907	3	0.201177	0.068768	0.897351	0.897351	0.068768	0.201177	
306000	71.353907	5	0.205584	0.070006	0.886115	0.877461	0.070006	0.196933	
307000	71.353907	3	0.195928	0.068323	0.824098	0.824098	0.068323	0.195928	
308000	71.353907	4	0.201131	0.071026	0.844615	0.830927	0.071026	0.201131	
309000	71.353907	5	0.196926	0.069628	0.863645	0.933065	0.069015	0.196926	
310000	71.353907	3	0.211404	0.068822	0.799446	0.799446	0.068822	0.211404	
311000	71.353907	3	0.208787	0.071349	0.876529	0.876529	0.071349	0.208787	
312000	71.353907	3	0.204088	0.076993	0.892112	0.892112	0.076993	0.204088	
313000	71.353907	3	0.212425	0.068054	0.884594	0.884594	0.068054	0.212425	
314000	71.353907	4	0.203158	0.070991	0.843926	0.995117	0.070991	0.203158	
315000	71.353907	4	0.204684	0.060636	0.843686	0.819554	0.060636	0.204684	
316000	71.353907	4	0.216239	0.066729	0.849058	0.849058	0.066729	0.201439	
317000	71.353907	3	0.225867	0.070307	0.959122	0.959122	0.070307	0.225867	
318000	71.353907	4	0.217198	0.065625	0.869913	0.841316	0.065625	0.217198	
319000	71.353907	4	0.204963	0.069158	0.817227	0.817227	0.064561	0.204963	
320000	71.353907	3	0.218290	0.067474	0.867094	0.867094	0.067474	0.218290	
321000	71.353907	4	0.204453	0.070125	0.834512	0.834512	0.063504	0.204453	
322000	71.353907	4	0.192917	0.064075	0.838837	0.838837	0.067543	0.192917	
323000	71.353907	3	0.197116	0.072280	0.846018	0.846018	0.072280	0.197116	
324000	71.353907	3	0.209344	0.070533	0.838585	0.838585	0.070533	0.209344	
325000	71.353907	5	0.202867	0.072216	0.875266	0.880856	0.072216	0.206624	
326000	71.353907	3	0.211888	0.070642	0.848949	0.848949	0.070642	0.211888	
327000	71.353907	4	0.219644	0.073122	0.853431	0.853431	0.073122	0.208934	
328000	71.353907	3	0.203634	0.066004	0.894293	0.894293	0.066004	0.203634	
329000	71.353907	3	0.198782	0.069941	0.839703	0.839703	0.069941	0.198782	
330000	71.353907	3	0.227414	0.071962	0.893659	0.893659	0.071962	0.227414	
331000	71.353907	3	0.204064	0.069674	0.827564	0.827564	0.069674	0.204064	
332000	71.353907	4	0.207587	0.067059	0.842218	0.842218	0.067059	0.185869	
333000	71.353907	5	0.206767	0.072592	0.832205	0.832205	0.066691	0.193186	
334000	71.353907	3	0.208353	0.067903	0.831632	0.831632	0.067903	0.208353	
335000	71.353907	4	0.209659	0.070736	0.815318	0.815318	0.070736	0.194756	
336000	71.353907	3	0.199712	0.068631	0.903398	0.903398	0.068631	0.199712	
337000	71.353907	3	0.199505	0.069513	0.850447	0.850447	0.069513	0.199505	
338000	71.353907	4	0.194796	0.068469	0.814137	0.814137	0.068469	0.210168	
