Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
65000	71.353907	3	0.200382	0.055851	0.735774	0.735774	0.055851	0.200382	
66000	71.353907	5	0.205707	0.060758	0.743871	0.691813	0.055721	0.205707	
67000	71.353907	3	0.192861	0.063710	0.788274	0.788274	0.063710	0.192861	
68000	71.353907	3	0.203129	0.062360	0.736241	0.736241	0.062360	0.203129	
69000	71.353907	4	0.209694	0.058239	0.788673	0.712559	0.058239	0.209694	
70000	71.353907	4	0.195325	0.063636	0.777814	0.759910	0.063636	0.195325	
71000	71.353907	4	0.198036	0.061999	0.770471	0.770471	0.057058	0.198036	
72000	71.353907	3	0.201178	0.059147	0.737869	0.737869	0.059147	0.201178	
73000	71.353907	4	0.202604	0.060321	0.702019	0.866815	0.060321	0.202604	
74000	71.353907	3	0.203662	0.059886	0.754432	0.754432	0.059886	0.203662	
75000	71.353907	4	0.219053	0.064962	0.790729	0.732935	0.064962	0.219053	
76000	71.353907	3	0.194290	0.063642	0.751477	0.751477	0.063642	0.194290	
77000	71.353907	4	0.201281	0.062027	0.791284	0.791284	0.062027	0.179551	
78000	71.353907	4	0.215768	0.063992	0.793055	0.793055	0.063992	0.192986	
79000	71.353907	3	0.208676	0.063370	0.779812	0.779812	0.063370	0.208676	
80000	71.353907	3	0.209509	0.055537	0.773786	0.773786	0.055537	0.209509	
81000	71.353907	4	0.208022	0.060880	0.736080	0.720455	0.060880	0.208022	
82000	71.353907	4	0.203963	0.062382	0.793822	0.793822	0.062382	0.183336	
83000	71.353907	4	0.215858	0.059347	0.729947	0.729947	0.059347	0.189845	
84000	71.353907	4	0.196010	0.058244	0.747873	0.747873	0.065841	0.196010	
85000	71.353907	3	0.212047	0.060376	0.787658	0.787658	0.060376	0.212047	
86000	71.353907	3	0.190416	0.060159	0.738900	0.738900	0.060159	0.190416	
87000	71.353907	4	0.197700	0.060942	0.798102	0.758098	0.060942	0.197700	
88000	71.353907	3	0.196512	0.064059	0.721241	0.721241	0.064059	0.196512	
89000	71.353907	3	0.192276	0.066769	0.778544	0.778544	0.066769	0.192276	
90000	71.353907	3	0.192177	0.062005	0.720125	0.720125	0.062005	0.192177	
91000	71.353907	4	0.207351	0.060916	0.743863	0.743863	0.060400	0.207351	
92000	71.353907	4	0.199515	0.064471	0.742707	0.763984	0.064471	0.199515	
93000	71.353907	3	0.205554	0.064876	0.851614	0.851614	0.064876	0.205554	
94000	71.353907	3	0.184435	0.063102	0.765237	0.765237	0.063102	0.184435	
95000	71.353907	4	0.218049	0.062939	0.730637	0.730637	0.062939	0.202424	
96000	71.353907	5	0.194042	0.061998	0.733081	0.733081	0.059384	0.195276	
97000	71.353907	4	0.189138	0.062674	0.751715	0.751715	0.062237	0.189138	
98000	71.353907	3	0.193748	0.064742	0.743285	0.743285	0.064742	0.193748	
99000	71.353907	3	0.202657	0.063161	0.817104	0.817104	0.063161	0.202657	
100000	71.353907	4	0.216492	0.063790	0.767581	0.767581	0.063790	0.196951	
101000	71.353907	3	0.201843	0.063575	0.833684	0.833684	0.063575	0.201843	
102000	71.353907	3	0.196330	0.062046	0.734546	0.734546	0.062046	0.196330	
103000	71.353907	5	0.206258	0.067100	0.785084	0.785084	0.066435	0.185364	
104000	71.353907	3	0.205088	0.065461	0.855970	0.855970	0.065461	0.205088	
105000	71.353907	5	0.209512	0.064258	0.758760	0.779856	0.064258	0.204541	
106000	71.353907	4	0.206780	0.060912	0.812801	0.812801	0.060912	0.185713	
107000	71.353907	4	0.212862	0.064646	0.749370	0.749370	0.064646	0.196749	
108000	71.353907	4	0.208257	0.064139	0.810532	0.810532	0.064139	0.185127	
109000	71.353907	3	0.198053	0.066478	0.802264	0.802264	0.066478	0.198053	
110000	71.353907	3	0.188664	0.066462	0.764470	0.764470	0.066462	0.188664	
111000	71.353907	4	0.212707	0.062233	0.746284	0.711909	0.062233	0.212707	
112000	71.353907	4	0.212555	0.061709	0.833873	0.833873	0.061756	0.212555	
113000	71.353907	4	0.203171	0.063552	0.709659	0.814035	0.063552	0.203171	
114000	71.353907	4	0.206250	0.061884	0.788518	0.788518	0.065734	0.206250	
115000	71.353907	3	0.216607	0.060865	0.828709	0.828709	0.060865	0.216607	
116000	71.353907	4	0.206902	0.061298	0.723224	0.755224	0.061298	0.206902	
117000	71.353907	3	0.190598	0.067001	0.794947	0.794947	0.067001	0.190598	
118000	71.353907	3	0.180044	0.065834	0.766675	0.766675	0.065834	0.180044	
119000	71.353907	3	0.198231	0.064155	0.789955	0.789955	0.064155	0.198231	
120000	71.353907	3	0.201725	0.063272	0.855409	0.855409	0.063272	0.201725	
121000	71.353907	3	0.201488	0.062054	0.790711	0.790711	0.062054	0.201488	
122000	71.353907	4	0.195852	0.063877	0.737578	0.724956	0.063877	0.195852	
123000	71.353907	3	0.208874	0.062033	0.720040	0.720040	0.062033	0.208874	
124000	71.353907	3	0.197472	0.066566	0.779064	0.779064	0.066566	0.197472	
125000	71.353907	3	0.204186	0.063655	0.803495	0.803495	0.063655	0.204186	
126000	71.353907	5	0.210406	0.067510	0.807326	0.814923	0.067510	0.198871	
127000	71.353907	3	0.222154	0.062463	0.722546	0.722546	0.062463	0.222154	
128000	71.353907	5	0.183433	0.066973	0.785499	0.785499	0.067103	0.194588	
129000	71.353907	4	0.225860	0.063237	0.740334	0.740334	0.063237	0.179040	
130000	71.353907	3	0.190195	0.065029	0.757854	0.757854	0.065029	0.190195	
131000	71.353907	3	0.204617	0.064331	0.808684	0.808684	0.064331	0.204617	
132000	71.353907	4	0.211709	0.063468	0.792105	0.740646	0.063468	0.211709	
133000	71.353907	3	0.208356	0.061791	0.739605	0.739605	0.061791	0.208356	
134000	71.353907	4	0.208592	0.063704	0.780092	0.780092	0.063704	0.189692	
135000	71.353907	5	0.234012	0.066986	0.749989	0.741541	0.066986	0.188428	
136000	71.353907	4	0.199217	0.063572	0.769062	0.711307	0.063572	0.199217	
137000	71.353907	4	0.199262	0.062185	0.799359	0.799359	0.062562	0.199262	
138000	71.353907	4	0.187737	0.061325	0.796583	0.741589	0.061325	0.187737	
139000	71.353907	3	0.180173	0.063069	0.773542	0.773542	0.063069	0.180173	
140000	71.353907	3	0.204810	0.065954	0.810343	0.810343	0.065954	0.204810	
141000	71.353907	3	0.191813	0.060327	0.736644	0.736644	0.060327	0.191813	
142000	71.353907	4	0.209244	0.064405	0.761139	0.761139	0.063356	0.209244	
143000	71.353907	4	0.203931	0.064236	0.778479	0.701818	0.064236	0.203931	
144000	71.353907	4	0.215039	0.064234	0.778054	0.778054	0.064234	0.204724	
145000	71.353907	3	0.205395	0.062029	0.795074	0.795074	0.062029	0.205395	
146000	71.353907	4	0.200525	0.065585	0.718381	0.663978	0.065585	0.200525	
147000	71.353907	3	0.218360	0.065241	0.789938	0.789938	0.065241	0.218360	
148000	71.353907	3	0.210679	0.066533	0.743694	0.743694	0.066533	0.210679	
149000	71.353907	3	0.204078	0.060196	0.763983	0.763983	0.060196	0.204078	
150000	71.353907	4	0.240896	0.063210	0.740577	0.949649	0.063210	0.240896	
151000	71.353907	3	0.188476	0.064751	0.705270	0.705270	0.064751	0.188476	
152000	71.353907	4	0.230386	0.063758	0.693618	0.693618	0.063758	0.189864	
153000	71.353907	3	0.208544	0.063814	0.820121	0.820121	0.063814	0.208544	
154000	71.353907	4	0.192129	0.064914	0.811004	0.696706	0.064914	0.192129	
155000	71.353907	4	0.199474	0.063815	0.796480	0.796480	0.063815	0.189438	
156000	71.353907	4	0.204892	0.059694	0.785648	0.735944	0.059694	0.204892	
157000	71.353907	4	0.208319	0.062702	0.804885	0.804885	0.062702	0.184148	
158000	71.353907	4	0.193910	0.063687	0.796349	0.739577	0.063687	0.193910	
159000	71.353907	4	0.208999	0.064717	0.781235	0.781235	0.064717	0.204868	
160000	71.353907	3	0.241500	0.061310	0.755281	0.755281	0.061310	0.241500	
161000	71.353907	5	0.211054	0.064422	0.734810	0.888063	0.064422	0.191764	
162000	71.353907	3	0.205592	0.062950	0.746679	0.746679	0.062950	0.205592	
163000	71.353907	3	0.209858	0.062163	0.741552	0.741552	0.062163	0.209858	
164000	71.353907	4	0.222016	0.063620	0.753141	0.753141	0.063620	0.209971	
165000	71.353907	3	0.215819	0.065161	0.856091	0.856091	0.065161	0.215819	
166000	71.353907	4	0.206167	0.065633	0.748685	0.748685	0.065633	0.178560	
167000	71.353907	4	0.191035	0.064548	0.809310	0.809310	0.064548	0.178515	
168000	71.353907	4	0.217047	0.065234	0.806698	0.806698	0.065234	0.206722	
169000	71.353907	3	0.199482	0.067569	0.792062	0.792062	0.067569	0.199482	
170000	71.353907	3	0.199551	0.064976	0.721035	0.721035	0.064976	0.199551	
171000	71.353907	4	0.196948	0.064684	0.781155	0.781155	0.064684	0.201096	
172000	71.353907	4	0.183460	0.062143	0.697686	0.795183	0.062143	0.183460	
173000	71.353907	4	0.222744	0.066751	0.798628	0.798628	0.066751	0.203115	
174000	71.353907	3	0.213065	0.065217	0.773256	0.773256	0.065217	0.213065	
175000	71.353907	5	0.202895	0.064591	0.832215	0.772450	0.062211	0.202895	
176000	71.353907	4	0.232767	0.065494	0.788631	0.788631	0.065494	0.179310	
177000	71.353907	3	0.202210	0.061167	0.776650	0.776650	0.061167	0.202210	
178000	71.353907	5	0.207901	0.057122	0.775593	0.657787	0.057122	0.204262	
179000	71.353907	5	0.193249	0.063414	0.780661	0.731441	0.063414	0.181429	
180000	71.353907	4	0.226649	0.066677	0.800687	0.800687	0.066677	0.176324	
181000	71.353907	4	0.205907	0.065404	0.770123	0.784672	0.065404	0.205907	
182000	71.353907	3	0.209649	0.059240	0.740394	0.740394	0.059240	0.209649	
183000	71.353907	3	0.203572	0.069560	0.756081	0.756081	0.069560	0.203572	
184000	71.353907	3	0.203517	0.061197	0.832446	0.832446	0.061197	0.203517	
185000	71.353907	4	0.207847	0.066382	0.768342	0.768342	0.066382	0.209282	
186000	71.353907	4	0.194112	0.060990	0.786103	0.878558	0.060990	0.194112	
187000	71.353907	4	0.226181	0.065525	0.729874	0.729874	0.065525	0.198237	
188000	71.353907	4	0.205414	0.066501	0.788950	0.788950	0.059497	0.205414	
189000	71.353907	3	0.224206	0.065710	0.765593	0.765593	0.065710	0.224206	
190000	71.353907	3	0.199402	0.064646	0.830015	0.830015	0.064646	0.199402	
191000	71.353907	4	0.201747	0.066196	0.803143	0.870072	0.066196	0.201747	
192000	71.353907	4	0.217345	0.060278	0.834922	0.850147	0.060278	0.217345	
193000	71.353907	4	0.213627	0.064967	0.763890	0.833616	0.064967	0.213627	
194000	71.353907	4	0.196588	0.062486	0.777883	0.776968	0.062486	0.196588	
195000	71.353907	3	0.203956	0.063979	0.759976	0.759976	0.063979	0.203956	
196000	71.353907	4	0.200049	0.065016	0.777903	0.777903	0.065016	0.192134	
197000	71.353907	3	0.205334	0.064328	0.801995	0.801995	0.064328	0.205334	
198000	71.353907	3	0.206692	0.066095	0.733930	0.733930	0.066095	0.206692	
199000	71.353907	3	0.181457	0.064091	0.866167	0.866167	0.064091	0.181457	
200000	71.353907	5	0.194634	0.059670	0.865470	0.649726	0.060103	0.194634	
201000	71.353907	4	0.208986	0.061246	0.795198	0.750348	0.061246	0.208986	
202000	71.353907	4	0.202021	0.061720	0.872020	0.720678	0.061720	0.202021	
203000	71.353907	3	0.220567	0.064969	0.805123	0.805123	0.064969	0.220567	
204000	71.353907	6	0.201354	0.062819	0.833823	0.859315	0.060226	0.197190	
205000	71.353907	4	0.229233	0.062024	0.801653	0.741887	0.062024	0.229233	
206000	71.353907	5	0.220161	0.061042	0.793611	0.770520	0.061042	0.168637	
207000	71.353907	3	0.189838	0.066407	0.706683	0.706683	0.066407	0.189838	
208000	71.353907	3	0.185956	0.062401	0.788693	0.788693	0.062401	0.185956	
209000	71.353907	4	0.203377	0.062760	0.714426	0.827860	0.062760	0.203377	
210000	71.353907	3	0.209264	0.066216	0.826897	0.826897	0.066216	0.209264	
211000	71.353907	4	0.213331	0.061873	0.746210	0.670682	0.061873	0.213331	
212000	71.353907	4	0.192638	0.063410	0.810663	0.810663	0.064101	0.192638	
213000	71.353907	4	0.211511	0.063303	0.823225	0.823225	0.063303	0.190624	
214000	71.353907	3	0.202452	0.066940	0.803450	0.803450	0.066940	0.202452	
215000	71.353907	4	0.202622	0.062311	0.761709	0.761709	0.063613	0.202622	
216000	71.353907	5	0.219672	0.063129	0.753639	0.764662	0.063129	0.190277	
217000	71.353907	5	0.212869	0.066921	0.804540	0.747924	0.066921	0.192050	
218000	71.353907	3	0.196153	0.065351	0.792503	0.792503	0.065351	0.196153	
219000	71.353907	5	0.236066	0.068089	0.808296	0.822159	0.063124	0.236066	
220000	71.353907	5	0.213116	0.063983	0.759991	0.741206	0.063983	0.185460	
221000	71.353907	4	0.210670	0.057526	0.789662	0.789662	0.057526	0.187706	
222000	71.353907	3	0.205854	0.063066	0.747802	0.747802	0.063066	0.205854	
223000	71.353907	4	0.201419	0.061769	0.793071	0.793071	0.059122	0.201419	
224000	71.353907	3	0.195361	0.070004	0.796382	0.796382	0.070004	0.195361	
225000	71.353907	4	0.220712	0.062289	0.852241	0.852241	0.062289	0.212246	
226000	71.353907	3	0.201039	0.064623	0.778523	0.778523	0.064623	0.201039	
227000	71.353907	4	0.198094	0.062221	0.799272	0.797319	0.062221	0.198094	
228000	71.353907	5	0.196873	0.066436	0.764577	0.842240	0.062391	0.196873	
229000	71.353907	3	0.204179	0.064370	0.771394	0.771394	0.064370	0.204179	
230000	71.353907	3	0.201900	0.063389	0.761391	0.761391	0.063389	0.201900	
231000	71.353907	5	0.218844	0.062114	0.775088	0.735740	0.062114	0.168363	
232000	71.353907	3	0.204680	0.066604	0.794001	0.794001	0.066604	0.204680	
233000	71.353907	4	0.202869	0.063887	0.802533	0.825426	0.063887	0.202869	
234000	71.353907	4	0.207744	0.064195	0.765264	0.765264	0.064195	0.194386	
235000	71.353907	3	0.205336	0.063800	0.728533	0.728533	0.063800	0.205336	
236000	71.353907	3	0.199491	0.064597	0.743313	0.743313	0.064597	0.199491	
237000	71.353907	3	0.210416	0.063755	0.892249	0.892249	0.063755	0.210416	
238000	71.353907	4	0.198523	0.063891	0.771617	0.771617	0.059804	0.198523	
239000	71.353907	3	0.205539	0.062199	0.772170	0.772170	0.062199	0.205539	
240000	71.353907	3	0.215306	0.062426	0.750467	0.750467	0.062426	0.215306	
241000	71.353907	4	0.211033	0.063156	0.822214	0.772293	0.063156	0.211033	
242000	71.353907	3	0.212940	0.064319	0.759369	0.759369	0.064319	0.212940	
243000	71.353907	3	0.207643	0.066058	0.761538	0.761538	0.066058	0.207643	
244000	71.353907	3	0.197373	0.064597	0.851276	0.851276	0.064597	0.197373	
245000	71.353907	3	0.215824	0.063555	0.810628	0.810628	0.063555	0.215824	
246000	71.353907	4	0.187317	0.065461	0.790987	0.787197	0.065461	0.187317	
247000	71.353907	4	0.233293	0.063418	0.830055	0.830055	0.063418	0.179010	
248000	71.353907	3	0.211443	0.063492	0.734849	0.734849	0.063492	0.211443	
249000	71.353907	3	0.196496	0.066105	0.740372	0.740372	0.066105	0.196496	
250000	71.353907	5	0.196852	0.059884	0.800412	0.743538	0.060035	0.196852	
251000	71.353907	3	0.202765	0.062385	0.826040	0.826040	0.062385	0.202765	
252000	71.353907	4	0.208312	0.064679	0.783101	0.783101	0.064679	0.174634	
253000	71.353907	4	0.197478	0.061207	0.865182	0.689144	0.061207	0.197478	
254000	71.353907	5	0.204896	0.061406	0.844207	0.718232	0.066346	0.204896	
255000	71.353907	4	0.205148	0.065403	0.781341	0.890130	0.065403	0.205148	
256000	71.353907	4	0.201232	0.065240	0.812820	0.738432	0.065240	0.201232	
257000	71.353907	5	0.219475	0.064276	0.769801	0.851260	0.064276	0.192710	
258000	71.353907	4	0.233765	0.064834	0.812305	0.740471	0.064834	0.233765	
259000	71.353907	3	0.208289	0.063919	0.718739	0.718739	0.063919	0.208289	
260000	71.353907	3	0.194436	0.063637	0.736636	0.736636	0.063637	0.194436	
261000	71.353907	4	0.208164	0.065951	0.789378	0.746481	0.065951	0.208164	
262000	71.353907	3	0.209809	0.070656	0.787533	0.787533	0.070656	0.209809	
263000	71.353907	4	0.192753	0.064560	0.719041	0.874707	0.064560	0.192753	
264000	71.353907	4	0.216940	0.063737	0.727404	0.767113	0.063737	0.216940	
265000	71.353907	4	0.200885	0.064332	0.757594	0.827015	0.064332	0.200885	
266000	71.353907	5	0.217280	0.063504	0.758700	0.770176	0.063504	0.200973	
267000	71.353907	3	0.203432	0.065767	0.760620	0.760620	0.065767	0.203432	
268000	71.353907	5	0.209996	0.063739	0.761920	0.824156	0.063739	0.215627	
269000	71.353907	3	0.204808	0.061533	0.780383	0.780383	0.061533	0.204808	
270000	71.353907	5	0.193899	0.061392	0.826715	0.734592	0.061392	0.205502	
271000	71.353907	4	0.186381	0.065126	0.732248	0.836727	0.065126	0.186381	
272000	71.353907	6	0.183910	0.062227	0.710745	0.856125	0.063910	0.195749	
273000	71.353907	3	0.198607	0.062439	0.737502	0.737502	0.062439	0.198607	
274000	71.353907	3	0.220253	0.065037	0.792857	0.792857	0.065037	0.220253	
275000	71.353907	6	0.194538	0.063708	0.735441	0.760800	0.064559	0.181454	
276000	71.353907	4	0.255983	0.063475	0.774842	0.774842	0.057634	0.255983	
277000	71.353907	5	0.206141	0.063080	0.762827	0.719364	0.063080	0.195449	
278000	71.353907	3	0.197233	0.061015	0.762082	0.762082	0.061015	0.197233	
279000	71.353907	3	0.212548	0.063830	0.782911	0.782911	0.063830	0.212548	
280000	71.353907	3	0.198978	0.064956	0.768064	0.768064	0.064956	0.198978	
281000	71.353907	3	0.218774	0.065920	0.808398	0.808398	0.065920	0.218774	
282000	71.353907	3	0.202858	0.063774	0.779646	0.779646	0.063774	0.202858	
283000	71.353907	3	0.209173	0.065702	0.756946	0.756946	0.065702	0.209173	
284000	71.353907	3	0.207657	0.068954	0.858387	0.858387	0.068954	0.207657	
285000	71.353907	4	0.200186	0.061554	0.767562	0.767562	0.062245	0.200186	
286000	71.353907	4	0.213006	0.060428	0.764785	0.764761	0.060428	0.213006	
287000	71.353907	3	0.200242	0.064145	0.754530	0.754530	0.064145	0.200242	
288000	71.353907	4	0.195306	0.066692	0.764964	0.764964	0.066692	0.194450	
289000	71.353907	3	0.190381	0.062825	0.786487	0.786487	0.062825	0.190381	
290000	71.353907	4	0.219241	0.063929	0.776984	0.776984	0.063929	0.203032	
291000	71.353907	3	0.208395	0.061535	0.822933	0.822933	0.061535	0.208395	
292000	71.353907	3	0.192427	0.065096	0.785795	0.785795	0.065096	0.192427	
293000	71.353907	4	0.212907	0.060787	0.782322	0.782322	0.060787	0.172756	
294000	71.353907	3	0.205507	0.062686	0.849727	0.849727	0.062686	0.205507	
295000	71.353907	6	0.219917	0.065213	0.777679	0.707564	0.069135	0.211387	
296000	71.353907	4	0.224859	0.066701	0.779110	0.779110	0.066701	0.165744	
297000	71.353907	3	0.209870	0.068529	0.779138	0.779138	0.068529	0.209870	
298000	71.353907	3	0.209739	0.063213	0.769809	0.769809	0.063213	0.209739	
299000	71.353907	4	0.218235	0.065215	0.781994	0.781994	0.065215	0.203204	
300000	71.353907	4	0.234773	0.062962	0.766613	0.766613	0.062962	0.168755	
301000	71.353907	4	0.191388	0.064908	0.744114	0.806307	0.064908	0.191388	
302000	71.353907	5	0.191199	0.060325	0.763172	0.746594	0.060325	0.188399	
303000	71.353907	5	0.206888	0.066489	0.774842	0.792697	0.066489	0.174906	
304000	71.353907	3	0.227700	0.064801	0.769788	0.769788	0.064801	0.227700	
305000	71.353907	3	0.206782	0.063986	0.785728	0.785728	0.063986	0.206782	
306000	71.353907	4	0.202782	0.061779	0.840687	0.850718	0.061779	0.202782	
307000	71.353907	4	0.206013	0.063312	0.764154	0.738882	0.063312	0.206013	
308000	71.353907	4	0.205009	0.063591	0.778118	0.778118	0.063591	0.208342	
309000	71.353907	5	0.223822	0.066740	0.793153	0.793153	0.065193	0.203610	
310000	71.353907	4	0.203772	0.067996	0.715367	0.715367	0.062796	0.203772	
311000	71.353907	3	0.213059	0.066984	0.720203	0.720203	0.066984	0.213059	
312000	71.353907	4	0.195483	0.061058	0.756559	0.756559	0.061058	0.183122	
313000	71.353907	4	0.208805	0.063173	0.810766	0.816742	0.063173	0.208805	
314000	71.353907	4	0.203752	0.061762	0.765326	0.838657	0.061762	0.203752	
315000	71.353907	3	0.211717	0.064732	0.816317	0.816317	0.064732	0.211717	
316000	71.353907	4	0.217325	0.061076	0.743720	0.691794	0.061076	0.217325	
317000	71.353907	3	0.199007	0.068954	0.761327	0.761327	0.068954	0.199007	
318000	71.353907	4	0.211874	0.064377	0.758135	0.758135	0.064377	0.218508	
319000	71.353907	3	0.215100	0.064002	0.812128	0.812128	0.064002	0.215100	
320000	71.353907	3	0.206868	0.064878	0.781784	0.781784	0.064878	0.206868	
321000	71.353907	3	0.200674	0.060291	0.818745	0.818745	0.060291	0.200674	
322000	71.353907	5	0.212642	0.062692	0.804082	0.741113	0.062692	0.192002	
323000	71.353907	3	0.186983	0.065509	0.766635	0.766635	0.065509	0.186983	
324000	71.353907	4	0.212542	0.061706	0.813463	0.813463	0.061706	0.175540	
325000	71.353907	3	0.204388	0.064997	0.841522	0.841522	0.064997	0.204388	
326000	71.353907	3	0.214364	0.061029	0.838834	0.838834	0.061029	0.214364	
327000	71.353907	4	0.192822	0.066873	0.791529	0.791529	0.069120	0.192822	
328000	71.353907	3	0.203665	0.067171	0.741951	0.741951	0.067171	0.203665	
329000	71.353907	4	0.217262	0.059433	0.825640	0.825640	0.059433	0.202873	
330000	71.353907	4	0.211566	0.066226	0.763921	0.757402	0.066226	0.211566	
331000	71.353907	3	0.198567	0.062416	0.768753	0.768753	0.062416	0.198567	
332000	71.353907	3	0.208479	0.065149	0.841718	0.841718	0.065149	0.208479	
333000	71.353907	4	0.204631	0.065398	0.860426	0.697738	0.065398	0.204631	
334000	71.353907	4	0.184250	0.065165	0.790411	0.790411	0.065165	0.193164	
335000	71.353907	4	0.229779	0.064468	0.778547	0.778547	0.064468	0.201178	
336000	71.353907	3	0.201806	0.066562	0.821749	0.821749	0.066562	0.201806	
337000	71.353907	5	0.223189	0.064600	0.747966	0.827848	0.064600	0.211777	
338000	71.353907	3	0.219876	0.065963	0.793810	0.793810	0.065963	0.219876	
