Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
27000	71.353907	4	0.188823	0.055479	0.779930	0.779930	0.055479	0.228259	
28000	71.353907	4	0.170941	0.064222	0.743772	0.743772	0.064222	0.240072	
29000	71.353907	4	0.188373	0.060498	0.726708	0.726708	0.060498	0.219272	
30000	71.353907	3	0.223191	0.067355	0.773331	0.773331	0.067355	0.223191	
31000	71.353907	4	0.207965	0.059217	0.709561	0.734670	0.059217	0.207965	
32000	71.353907	4	0.219210	0.058660	0.704306	0.704306	0.063371	0.219210	
33000	71.353907	5	0.175767	0.061218	0.765557	0.765557	0.064594	0.240926	
34000	71.353907	3	0.219037	0.065478	0.794590	0.794590	0.065478	0.219037	
35000	71.353907	4	0.220765	0.060112	0.720959	0.726099	0.060112	0.220765	
36000	71.353907	4	0.262581	0.063294	0.692987	0.663463	0.063294	0.262581	
37000	71.353907	3	0.200067	0.061127	0.711732	0.711732	0.061127	0.200067	
38000	71.353907	3	0.218750	0.058654	0.727315	0.727315	0.058654	0.218750	
39000	71.353907	5	0.250259	0.062953	0.742015	0.727468	0.062953	0.212792	
40000	71.353907	3	0.207692	0.060665	0.748669	0.748669	0.060665	0.207692	
41000	71.353907	4	0.198613	0.063385	0.736738	0.736738	0.060407	0.198613	
42000	71.353907	3	0.217838	0.054949	0.760694	0.760694	0.054949	0.217838	
43000	71.353907	3	0.213860	0.062952	0.798884	0.798884	0.062952	0.213860	
44000	71.353907	3	0.206670	0.058874	0.743408	0.743408	0.058874	0.206670	
45000	71.353907	3	0.260131	0.058682	0.756161	0.756161	0.058682	0.260131	
46000	71.353907	4	0.196056	0.063506	0.733087	0.733087	0.063506	0.242966	
47000	71.353907	4	0.180975	0.061469	0.641040	0.641040	0.061469	0.232643	
48000	71.353907	5	0.185979	0.063104	0.673218	0.690923	0.063104	0.234890	
49000	71.353907	4	0.221253	0.061507	0.765213	0.765213	0.061512	0.221253	
50000	71.353907	4	0.182177	0.062593	0.764216	0.764216	0.062593	0.224113	
51000	71.353907	3	0.214215	0.061904	0.799389	0.799389	0.061904	0.214215	
52000	71.353907	3	0.202628	0.058980	0.768796	0.768796	0.058980	0.202628	
53000	71.353907	3	0.226086	0.061991	0.757895	0.757895	0.061991	0.226086	
54000	71.353907	4	0.236727	0.058494	0.797759	0.829089	0.058494	0.236727	
55000	71.353907	4	0.203377	0.061007	0.768256	0.885822	0.061007	0.203377	
56000	71.353907	5	0.183759	0.057884	0.764923	0.675223	0.057884	0.240105	
57000	71.353907	3	0.208564	0.063661	0.830444	0.830444	0.063661	0.208564	
58000	71.353907	4	0.204958	0.060213	0.745716	0.745716	0.060213	0.260273	
59000	71.353907	4	0.239725	0.060229	0.841615	0.791625	0.060229	0.239725	
60000	71.353907	5	0.217949	0.063228	0.779211	0.875090	0.058242	0.217949	
61000	71.353907	4	0.207667	0.059578	0.810223	0.693437	0.059578	0.207667	
62000	71.353907	3	0.226745	0.062799	0.787488	0.787488	0.062799	0.226745	
63000	71.353907	3	0.223727	0.057588	0.907476	0.907476	0.057588	0.223727	
64000	71.353907	3	0.199947	0.058141	0.916886	0.916886	0.058141	0.199947	
65000	71.353907	3	0.215680	0.061145	0.773370	0.773370	0.061145	0.215680	
66000	71.353907	3	0.174260	0.060508	0.780801	0.780801	0.060508	0.174260	
67000	71.353907	3	0.226312	0.064447	0.783003	0.783003	0.064447	0.226312	
68000	71.353907	4	0.210165	0.061688	0.772167	0.772167	0.061688	0.212947	
69000	71.353907	3	0.219323	0.060809	0.802328	0.802328	0.060809	0.219323	
70000	71.353907	3	0.218793	0.065141	0.907687	0.907687	0.065141	0.218793	
71000	71.353907	3	0.229152	0.055846	0.799208	0.799208	0.055846	0.229152	
72000	71.353907	5	0.202924	0.060190	0.777531	0.806014	0.060190	0.240296	
73000	71.353907	4	0.228666	0.061452	0.841151	0.808796	0.061452	0.228666	
74000	71.353907	3	0.196772	0.063974	0.848456	0.848456	0.063974	0.196772	
75000	71.353907	4	0.223584	0.064830	0.765329	0.713440	0.064830	0.223584	
76000	71.353907	4	0.199947	0.062481	0.820530	0.820530	0.062481	0.274856	
77000	71.353907	4	0.201793	0.060535	0.796768	0.796768	0.060535	0.233984	
78000	71.353907	3	0.232384	0.061838	0.766419	0.766419	0.061838	0.232384	
79000	71.353907	3	0.209644	0.060969	0.852387	0.852387	0.060969	0.209644	
80000	71.353907	5	0.186146	0.062227	0.772390	0.893303	0.062227	0.220040	
81000	71.353907	4	0.211898	0.064073	0.819493	0.819493	0.064073	0.241103	
82000	71.353907	3	0.228708	0.061004	0.649197	0.649197	0.061004	0.228708	
83000	71.353907	3	0.217165	0.061799	0.790239	0.790239	0.061799	0.217165	
84000	71.353907	6	0.196856	0.059265	0.854929	0.962099	0.061670	0.221009	
85000	71.353907	4	0.179353	0.063156	0.857153	0.857153	0.063156	0.216790	
86000	71.353907	3	0.222810	0.059941	0.830369	0.830369	0.059941	0.222810	
87000	71.353907	4	0.229011	0.063189	0.848932	0.848932	0.063189	0.232690	
88000	71.353907	3	0.206642	0.059349	0.860019	0.860019	0.059349	0.206642	
89000	71.353907	3	0.203561	0.062251	0.820529	0.820529	0.062251	0.203561	
90000	71.353907	5	0.197994	0.061357	0.798364	0.788749	0.061357	0.223373	
91000	71.353907	4	0.222289	0.061419	0.754969	0.792297	0.061419	0.222289	
92000	71.353907	3	0.212814	0.063383	0.809308	0.809308	0.063383	0.212814	
93000	71.353907	4	0.233849	0.061179	0.673369	0.673369	0.061179	0.249677	
94000	71.353907	3	0.230068	0.062798	0.783770	0.783770	0.062798	0.230068	
95000	71.353907	5	0.202924	0.059678	0.781221	0.688127	0.059678	0.235832	
96000	71.353907	3	0.227981	0.055071	0.877442	0.877442	0.055071	0.227981	
97000	71.353907	3	0.222436	0.064064	0.749728	0.749728	0.064064	0.222436	
98000	71.353907	4	0.213914	0.060571	0.780467	0.749009	0.060571	0.213914	
99000	71.353907	3	0.190406	0.061775	0.777993	0.777993	0.061775	0.190406	
100000	71.353907	3	0.188274	0.061328	0.777394	0.777394	0.061328	0.188274	
101000	71.353907	3	0.207802	0.061555	0.824299	0.824299	0.061555	0.207802	
102000	71.353907	3	0.222008	0.061251	0.793203	0.793203	0.061251	0.222008	
103000	71.353907	4	0.204943	0.062270	0.829134	0.829134	0.062270	0.224908	
104000	71.353907	3	0.214189	0.061732	0.783241	0.783241	0.061732	0.214189	
105000	71.353907	3	0.221522	0.061991	0.864360	0.864360	0.061991	0.221522	
106000	71.353907	4	0.232195	0.064426	0.780485	0.825506	0.064426	0.232195	
107000	71.353907	3	0.169561	0.057563	0.819919	0.819919	0.057563	0.169561	
108000	71.353907	4	0.197379	0.061292	0.766774	0.766774	0.061292	0.301586	
109000	71.353907	4	0.190248	0.063765	0.831889	0.831889	0.063765	0.233715	
110000	71.353907	4	0.185808	0.062609	0.805350	0.805350	0.062609	0.221500	
111000	71.353907	3	0.178859	0.059961	0.764890	0.764890	0.059961	0.178859	
112000	71.353907	3	0.216319	0.061246	0.794150	0.794150	0.061246	0.216319	
113000	71.353907	3	0.221378	0.062844	0.802018	0.802018	0.062844	0.221378	
114000	71.353907	4	0.210325	0.063144	0.829525	0.829525	0.063144	0.210173	
115000	71.353907	3	0.215656	0.059235	0.804272	0.804272	0.059235	0.215656	
116000	71.353907	4	0.215142	0.061866	0.765513	0.803271	0.061866	0.215142	
117000	71.353907	4	0.252050	0.061364	0.777736	0.846195	0.061364	0.252050	
118000	71.353907	4	0.198758	0.061711	0.776750	0.861438	0.061711	0.198758	
119000	71.353907	4	0.180392	0.062465	0.814460	0.814460	0.062465	0.240558	
120000	71.353907	4	0.213758	0.064118	0.802260	0.802260	0.064118	0.224853	
121000	71.353907	3	0.217208	0.061569	0.834973	0.834973	0.061569	0.217208	
122000	71.353907	5	0.193536	0.060733	0.816099	0.812776	0.063181	0.193536	
123000	71.353907	3	0.200876	0.060038	0.823216	0.823216	0.060038	0.200876	
124000	71.353907	3	0.215321	0.062445	0.828248	0.828248	0.062445	0.215321	
125000	71.353907	4	0.205751	0.059982	0.809473	0.809473	0.059982	0.240086	
126000	71.353907	4	0.228313	0.062498	0.767548	0.767548	0.061839	0.228313	
127000	71.353907	4	0.212039	0.062818	0.834203	0.834203	0.062818	0.213218	
128000	71.353907	4	0.203180	0.063369	0.750464	0.750464	0.063369	0.224074	
129000	71.353907	4	0.198632	0.063274	0.849090	0.849090	0.063274	0.230176	
130000	71.353907	4	0.186475	0.059477	0.799746	0.799746	0.059477	0.254888	
131000	71.353907	3	0.214233	0.059820	0.767976	0.767976	0.059820	0.214233	
132000	71.353907	4	0.227419	0.064686	0.835328	0.710280	0.064686	0.227419	
133000	71.353907	3	0.212297	0.058531	0.826666	0.826666	0.058531	0.212297	
134000	71.353907	3	0.249684	0.061314	0.858902	0.858902	0.061314	0.249684	
135000	71.353907	3	0.222890	0.055506	0.809942	0.809942	0.055506	0.222890	
136000	71.353907	3	0.215837	0.060228	0.812287	0.812287	0.060228	0.215837	
137000	71.353907	3	0.211358	0.063883	0.789917	0.789917	0.063883	0.211358	
138000	71.353907	5	0.208080	0.064807	0.797054	0.732460	0.064807	0.233398	
139000	71.353907	3	0.221010	0.059192	0.857525	0.857525	0.059192	0.221010	
140000	71.353907	3	0.211564	0.058094	0.771787	0.771787	0.058094	0.211564	
141000	71.353907	3	0.201756	0.060112	0.813307	0.813307	0.060112	0.201756	
142000	71.353907	4	0.221036	0.058729	0.855527	0.891341	0.058729	0.221036	
143000	71.353907	3	0.222478	0.060820	0.782427	0.782427	0.060820	0.222478	
144000	71.353907	4	0.189547	0.061111	0.851899	0.851899	0.061111	0.276998	
145000	71.353907	4	0.227960	0.059627	0.836259	0.793651	0.059627	0.227960	
146000	71.353907	3	0.211485	0.062997	0.857891	0.857891	0.062997	0.211485	
147000	71.353907	3	0.225928	0.061758	0.828504	0.828504	0.061758	0.225928	
148000	71.353907	3	0.217572	0.059575	0.792658	0.792658	0.059575	0.217572	
149000	71.353907	3	0.226792	0.062558	0.841634	0.841634	0.062558	0.226792	
150000	71.353907	4	0.195388	0.061049	0.789682	0.789682	0.061049	0.249374	
151000	71.353907	4	0.197667	0.061720	0.776125	0.776125	0.061720	0.242429	
152000	71.353907	6	0.217304	0.062991	0.784943	0.876307	0.062206	0.249941	
153000	71.353907	3	0.208609	0.061109	0.781945	0.781945	0.061109	0.208609	
154000	71.353907	4	0.185360	0.063402	0.799321	0.799321	0.063402	0.239542	
155000	71.353907	5	0.186987	0.063840	0.887183	0.821337	0.063840	0.226459	
156000	71.353907	3	0.219066	0.060726	0.768364	0.768364	0.060726	0.219066	
157000	71.353907	3	0.219019	0.059657	0.781470	0.781470	0.059657	0.219019	
158000	71.353907	4	0.222139	0.059789	0.874909	0.760926	0.059789	0.222139	
159000	71.353907	3	0.213747	0.061166	0.759102	0.759102	0.061166	0.213747	
160000	71.353907	4	0.211521	0.060059	0.771651	0.728296	0.060059	0.211521	
161000	71.353907	3	0.192847	0.062049	0.787933	0.787933	0.062049	0.192847	
162000	71.353907	3	0.207690	0.061037	0.838782	0.838782	0.061037	0.207690	
163000	71.353907	4	0.190013	0.064049	0.826861	0.881464	0.064049	0.190013	
164000	71.353907	4	0.222115	0.061802	0.803190	0.868161	0.061802	0.222115	
165000	71.353907	4	0.202001	0.062411	0.823643	0.823643	0.062411	0.220723	
166000	71.353907	3	0.216434	0.060433	0.839193	0.839193	0.060433	0.216434	
167000	71.353907	3	0.204172	0.063837	0.883582	0.883582	0.063837	0.204172	
168000	71.353907	3	0.214185	0.063029	0.832236	0.832236	0.063029	0.214185	
169000	71.353907	5	0.191389	0.060230	0.821644	0.745012	0.060230	0.225200	
170000	71.353907	4	0.188803	0.062283	0.798848	0.798848	0.062283	0.264192	
171000	71.353907	4	0.191132	0.058919	0.867329	0.867329	0.058919	0.231086	
172000	71.353907	3	0.233598	0.061146	0.763082	0.763082	0.061146	0.233598	
173000	71.353907	4	0.208339	0.061065	0.729061	0.801956	0.061065	0.208339	
174000	71.353907	4	0.250716	0.058146	0.809049	0.864443	0.058146	0.250716	
175000	71.353907	3	0.204469	0.061483	0.821655	0.821655	0.061483	0.204469	
176000	71.353907	4	0.220662	0.059130	0.865482	0.672402	0.059130	0.220662	
177000	71.353907	4	0.276867	0.062648	0.819521	0.819521	0.062648	0.194551	
178000	71.353907	4	0.194855	0.062781	0.810154	0.810154	0.062781	0.232224	
179000	71.353907	4	0.210635	0.061886	0.848210	0.848210	0.061886	0.236197	
180000	71.353907	3	0.235694	0.060440	0.799571	0.799571	0.060440	0.235694	
181000	71.353907	5	0.202337	0.062311	0.709377	0.787216	0.062311	0.251637	
182000	71.353907	3	0.208045	0.063985	0.802321	0.802321	0.063985	0.208045	
183000	71.353907	3	0.224084	0.063290	0.752627	0.752627	0.063290	0.224084	
184000	71.353907	4	0.174106	0.060828	0.819179	0.819179	0.060828	0.221238	
185000	71.353907	3	0.226889	0.065071	0.854359	0.854359	0.065071	0.226889	
186000	71.353907	5	0.194998	0.062235	0.723280	0.802780	0.062235	0.209507	
187000	71.353907	4	0.179918	0.063001	0.861065	0.861065	0.063001	0.249166	
188000	71.353907	4	0.202580	0.059801	0.777644	0.777644	0.059801	0.217864	
189000	71.353907	4	0.223473	0.059928	0.762227	0.754705	0.059928	0.223473	
190000	71.353907	3	0.223936	0.057711	0.739084	0.739084	0.057711	0.223936	
191000	71.353907	5	0.180419	0.060472	0.797971	0.797971	0.056571	0.221983	
192000	71.353907	4	0.190322	0.060325	0.812771	0.812771	0.060325	0.196485	
193000	71.353907	4	0.219790	0.062358	0.837301	0.837301	0.062358	0.226152	
194000	71.353907	4	0.182040	0.064088	0.819336	0.819336	0.064088	0.219054	
195000	71.353907	3	0.222137	0.061723	0.829254	0.829254	0.061723	0.222137	
196000	71.353907	4	0.190951	0.060348	0.813098	0.813098	0.060348	0.243227	
197000	71.353907	4	0.193906	0.058194	0.848342	0.795670	0.058194	0.193906	
198000	71.353907	3	0.218459	0.059083	0.805074	0.805074	0.059083	0.218459	
199000	71.353907	3	0.213542	0.062075	0.773042	0.773042	0.062075	0.213542	
200000	71.353907	4	0.210933	0.063078	0.765818	0.785033	0.063078	0.210933	
201000	71.353907	5	0.228335	0.060265	0.766480	0.766480	0.060722	0.236012	
202000	71.353907	3	0.217499	0.061779	0.771183	0.771183	0.061779	0.217499	
203000	71.353907	3	0.172264	0.056902	0.804278	0.804278	0.056902	0.172264	
204000	71.353907	3	0.224080	0.059694	0.805825	0.805825	0.059694	0.224080	
205000	71.353907	4	0.207280	0.060365	0.798748	0.798748	0.056460	0.207280	
206000	71.353907	5	0.223415	0.061301	0.804375	0.854499	0.061301	0.226508	
207000	71.353907	4	0.211513	0.058029	0.841631	0.797131	0.058029	0.211513	
208000	71.353907	3	0.243240	0.064219	0.788209	0.788209	0.064219	0.243240	
209000	71.353907	4	0.209386	0.061474	0.817531	0.817531	0.061474	0.219736	
210000	71.353907	3	0.229089	0.064152	0.775476	0.775476	0.064152	0.229089	
211000	71.353907	4	0.211676	0.056960	0.835106	0.902691	0.056960	0.211676	
212000	71.353907	5	0.168828	0.061332	0.792497	0.777255	0.061332	0.237302	
213000	71.353907	3	0.231391	0.062069	0.820507	0.820507	0.062069	0.231391	
214000	71.353907	4	0.196118	0.062651	0.827172	0.827172	0.062651	0.228339	
215000	71.353907	3	0.202572	0.063641	0.779309	0.779309	0.063641	0.202572	
216000	71.353907	5	0.192100	0.061933	0.834008	0.819309	0.061933	0.235536	
217000	71.353907	5	0.199634	0.059979	0.789481	0.803790	0.059979	0.243314	
218000	71.353907	3	0.216305	0.062918	0.806346	0.806346	0.062918	0.216305	
219000	71.353907	4	0.210469	0.062516	0.862341	0.862341	0.058703	0.210469	
220000	71.353907	3	0.213358	0.061366	0.842492	0.842492	0.061366	0.213358	
221000	71.353907	4	0.187111	0.059445	0.839644	0.839644	0.059445	0.241069	
222000	71.353907	4	0.206498	0.063209	0.774998	0.774434	0.063209	0.206498	
223000	71.353907	4	0.229889	0.061152	0.832175	0.761200	0.061152	0.229889	
224000	71.353907	3	0.229644	0.061322	0.842198	0.842198	0.061322	0.229644	
225000	71.353907	4	0.223316	0.058325	0.820148	0.820148	0.059437	0.223316	
226000	71.353907	4	0.216212	0.059144	0.806865	0.867487	0.059144	0.216212	
227000	71.353907	4	0.224205	0.057565	0.806439	0.787314	0.057565	0.224205	
228000	71.353907	4	0.183846	0.061420	0.819770	0.819236	0.061420	0.183846	
229000	71.353907	4	0.218509	0.061516	0.807610	0.750744	0.061516	0.218509	
230000	71.353907	3	0.224226	0.063301	0.764020	0.764020	0.063301	0.224226	
231000	71.353907	3	0.216559	0.062921	0.777828	0.777828	0.062921	0.216559	
232000	71.353907	3	0.206469	0.063139	0.751311	0.751311	0.063139	0.206469	
233000	71.353907	4	0.212151	0.065687	0.789757	0.808952	0.065687	0.212151	
234000	71.353907	4	0.218991	0.061895	0.814943	0.781620	0.061895	0.218991	
235000	71.353907	5	0.256699	0.063910	0.800878	0.756358	0.063910	0.222740	
236000	71.353907	4	0.216653	0.061630	0.791387	0.775711	0.061630	0.216653	
237000	71.353907	4	0.193837	0.061031	0.770582	0.855735	0.061031	0.193837	
238000	71.353907	4	0.212906	0.063331	0.788716	0.891630	0.063331	0.212906	
239000	71.353907	3	0.203710	0.062865	0.803928	0.803928	0.062865	0.203710	
240000	71.353907	5	0.190875	0.060653	0.865202	0.815676	0.060653	0.248445	
241000	71.353907	4	0.214931	0.062646	0.815563	0.815563	0.062646	0.243614	
242000	71.353907	3	0.188861	0.060985	0.747426	0.747426	0.060985	0.188861	
243000	71.353907	3	0.207572	0.060805	0.857272	0.857272	0.060805	0.207572	
244000	71.353907	5	0.174854	0.062163	0.729836	0.845722	0.062163	0.270265	
245000	71.353907	4	0.230850	0.060626	0.781081	0.850502	0.060626	0.230850	
246000	71.353907	3	0.221319	0.060410	0.758467	0.758467	0.060410	0.221319	
247000	71.353907	3	0.226758	0.062798	0.828979	0.828979	0.062798	0.226758	
248000	71.353907	3	0.226579	0.060781	0.823285	0.823285	0.060781	0.226579	
249000	71.353907	3	0.219365	0.061030	0.788181	0.788181	0.061030	0.219365	
250000	71.353907	3	0.211003	0.062470	0.832497	0.832497	0.062470	0.211003	
251000	71.353907	4	0.215172	0.064831	0.750632	0.804885	0.064831	0.215172	
252000	71.353907	5	0.258947	0.062957	0.711839	0.914661	0.062957	0.242441	
253000	71.353907	3	0.169251	0.060257	0.849197	0.849197	0.060257	0.169251	
254000	71.353907	3	0.219825	0.060763	0.830852	0.830852	0.060763	0.219825	
255000	71.353907	4	0.209549	0.062371	0.747545	0.706895	0.062371	0.209549	
256000	71.353907	3	0.185861	0.064237	0.862624	0.862624	0.064237	0.185861	
257000	71.353907	4	0.225682	0.063845	0.805549	0.784863	0.063845	0.225682	
258000	71.353907	4	0.212012	0.062440	0.740998	0.740998	0.057091	0.212012	
259000	71.353907	3	0.188652	0.058799	0.825921	0.825921	0.058799	0.188652	
260000	71.353907	5	0.241222	0.062698	0.812987	0.812987	0.059650	0.210975	
261000	71.353907	3	0.206706	0.058297	0.810379	0.810379	0.058297	0.206706	
262000	71.353907	3	0.221883	0.060233	0.823172	0.823172	0.060233	0.221883	
263000	71.353907	5	0.204586	0.059535	0.759072	0.848930	0.059535	0.235104	
264000	71.353907	3	0.239397	0.060064	0.759764	0.759764	0.060064	0.239397	
265000	71.353907	5	0.192875	0.059570	0.756634	0.984107	0.059570	0.248204	
266000	71.353907	4	0.220271	0.060539	0.806660	0.806660	0.060539	0.219675	
267000	71.353907	4	0.201012	0.061401	0.881531	0.881531	0.061401	0.245122	
268000	71.353907	3	0.235314	0.059294	0.797499	0.797499	0.059294	0.235314	
269000	71.353907	4	0.222867	0.061639	0.803787	0.905999	0.061639	0.222867	
270000	71.353907	4	0.223677	0.063388	0.854789	0.801575	0.063388	0.223677	
271000	71.353907	4	0.157635	0.061329	0.829336	0.844290	0.061329	0.157635	
272000	71.353907	3	0.222653	0.060133	0.830935	0.830935	0.060133	0.222653	
273000	71.353907	4	0.229955	0.063967	0.772390	0.772390	0.063967	0.243839	
274000	71.353907	4	0.236890	0.060687	0.745255	0.723419	0.060687	0.236890	
275000	71.353907	5	0.202061	0.060334	0.806147	0.779082	0.060334	0.232341	
276000	71.353907	3	0.229567	0.061794	0.859660	0.859660	0.061794	0.229567	
277000	71.353907	4	0.197994	0.060448	0.734712	0.734712	0.060448	0.236072	
278000	71.353907	5	0.207973	0.063779	0.809735	0.782498	0.064528	0.207973	
279000	71.353907	3	0.214290	0.061004	0.777175	0.777175	0.061004	0.214290	
280000	71.353907	4	0.211859	0.063114	0.796566	0.789159	0.063114	0.211859	
281000	71.353907	4	0.187352	0.061542	0.790341	0.824546	0.061542	0.187352	
282000	71.353907	3	0.226976	0.062880	0.702924	0.702924	0.062880	0.226976	
283000	71.353907	3	0.204252	0.060058	0.829812	0.829812	0.060058	0.204252	
284000	71.353907	4	0.181597	0.063034	0.779243	0.850227	0.063034	0.181597	
285000	71.353907	3	0.213728	0.061385	0.813905	0.813905	0.061385	0.213728	
286000	71.353907	3	0.215329	0.061624	0.761700	0.761700	0.061624	0.215329	
287000	71.353907	3	0.205415	0.061269	0.786751	0.786751	0.061269	0.205415	
288000	71.353907	4	0.174169	0.062419	0.784082	0.784082	0.062419	0.227719	
289000	71.353907	5	0.227562	0.058949	0.795509	0.752355	0.058949	0.246491	
290000	71.353907	3	0.189534	0.062670	0.847063	0.847063	0.062670	0.189534	
291000	71.353907	3	0.237088	0.057944	0.798687	0.798687	0.057944	0.237088	
292000	71.353907	3	0.213345	0.062269	0.854118	0.854118	0.062269	0.213345	
293000	71.353907	3	0.204485	0.061491	0.809353	0.809353	0.061491	0.204485	
294000	71.353907	3	0.223389	0.061719	0.855613	0.855613	0.061719	0.223389	
295000	71.353907	5	0.170099	0.063281	0.821740	0.806488	0.063281	0.299314	
296000	71.353907	4	0.285215	0.064693	0.756194	0.808319	0.064693	0.285215	
297000	71.353907	4	0.199323	0.060396	0.856306	0.764439	0.060396	0.199323	
298000	71.353907	4	0.213014	0.060699	0.844198	0.826835	0.060699	0.213014	
299000	71.353907	3	0.220471	0.060533	0.791213	0.791213	0.060533	0.220471	
300000	71.353907	3	0.199879	0.061090	0.842070	0.842070	0.061090	0.199879	
301000	71.353907	3	0.219598	0.060912	0.844609	0.844609	0.060912	0.219598	
302000	71.353907	3	0.236532	0.062488	0.750059	0.750059	0.062488	0.236532	
303000	71.353907	4	0.220604	0.060013	0.782229	0.782229	0.060013	0.221630	
304000	71.353907	3	0.213093	0.060113	0.784896	0.784896	0.060113	0.213093	
305000	71.353907	3	0.226095	0.060805	0.822657	0.822657	0.060805	0.226095	
306000	71.353907	3	0.215894	0.062845	0.805227	0.805227	0.062845	0.215894	
307000	71.353907	5	0.192287	0.061401	0.774595	0.818427	0.061401	0.225095	
308000	71.353907	4	0.194971	0.061430	0.796973	0.712463	0.061430	0.194971	
309000	71.353907	3	0.238260	0.063919	0.805411	0.805411	0.063919	0.238260	
310000	71.353907	5	0.189902	0.062293	0.816567	0.758880	0.062293	0.255942	
311000	71.353907	3	0.220776	0.062259	0.749462	0.749462	0.062259	0.220776	
312000	71.353907	3	0.178251	0.062984	0.797759	0.797759	0.062984	0.178251	
313000	71.353907	4	0.204743	0.061139	0.748810	0.881905	0.061139	0.204743	
314000	71.353907	3	0.200204	0.058546	0.821467	0.821467	0.058546	0.200204	
315000	71.353907	4	0.208078	0.061288	0.811852	0.811852	0.061288	0.251005	
316000	71.353907	3	0.218593	0.061490	0.834403	0.834403	0.061490	0.218593	
317000	71.353907	3	0.210930	0.061281	0.764802	0.764802	0.061281	0.210930	
318000	71.353907	4	0.200658	0.062294	0.774919	0.774919	0.062294	0.246196	
319000	71.353907	4	0.201496	0.065646	0.793981	0.793981	0.065646	0.219292	
320000	71.353907	3	0.220076	0.060108	0.774337	0.774337	0.060108	0.220076	
321000	71.353907	3	0.211919	0.061419	0.822194	0.822194	0.061419	0.211919	
322000	71.353907	3	0.207298	0.060185	0.880761	0.880761	0.060185	0.207298	
323000	71.353907	3	0.221193	0.058768	0.782674	0.782674	0.058768	0.221193	
324000	71.353907	3	0.211205	0.064040	0.844664	0.844664	0.064040	0.211205	
325000	71.353907	3	0.210223	0.059971	0.839167	0.839167	0.059971	0.210223	
326000	71.353907	4	0.211665	0.060763	0.792984	0.741421	0.060763	0.211665	
327000	71.353907	3	0.203610	0.057782	0.762363	0.762363	0.057782	0.203610	
328000	71.353907	3	0.215998	0.058861	0.834541	0.834541	0.058861	0.215998	
329000	71.353907	5	0.232521	0.061545	0.776916	0.873324	0.060811	0.232521	
330000	71.353907	3	0.212827	0.059693	0.855531	0.855531	0.059693	0.212827	
331000	71.353907	3	0.205040	0.063315	0.852939	0.852939	0.063315	0.205040	
332000	71.353907	3	0.201387	0.061853	0.797310	0.797310	0.061853	0.201387	
333000	71.353907	3	0.213979	0.062277	0.947102	0.947102	0.062277	0.213979	
334000	71.353907	3	0.226401	0.063585	0.785889	0.785889	0.063585	0.226401	
335000	71.353907	4	0.192399	0.062153	0.840419	0.840419	0.062153	0.235392	
336000	71.353907	4	0.189911	0.059502	0.783261	0.783261	0.059502	0.217015	
337000	71.353907	3	0.213332	0.060888	0.832982	0.832982	0.060888	0.213332	
338000	71.353907	4	0.203168	0.062434	0.790156	0.790156	0.062434	0.232802	
