Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
45000	71.353907	4	0.196999	0.057932	0.745993	0.714603	0.057932	0.196999	
46000	71.353907	3	0.193554	0.059766	0.754325	0.754325	0.059766	0.193554	
47000	71.353907	4	0.198164	0.060958	0.796004	0.796004	0.060958	0.207885	
48000	71.353907	4	0.195568	0.061493	0.735022	0.658598	0.061493	0.195568	
49000	71.353907	3	0.189038	0.057698	0.737460	0.737460	0.057698	0.189038	
50000	71.353907	3	0.181515	0.058433	0.758050	0.758050	0.058433	0.181515	
51000	71.353907	4	0.206198	0.058652	0.661553	0.718209	0.058652	0.206198	
52000	71.353907	4	0.211500	0.061403	0.773680	0.773680	0.061403	0.194601	
53000	71.353907	3	0.197103	0.056582	0.690603	0.690603	0.056582	0.197103	
54000	71.353907	4	0.198966	0.055703	0.768754	0.718321	0.055703	0.198966	
55000	71.353907	3	0.201269	0.055920	0.794475	0.794475	0.055920	0.201269	
56000	71.353907	4	0.199283	0.062248	0.725215	0.725215	0.060328	0.199283	
57000	71.353907	3	0.198610	0.060436	0.710104	0.710104	0.060436	0.198610	
58000	71.353907	3	0.192102	0.054670	0.705531	0.705531	0.054670	0.192102	
59000	71.353907	4	0.201321	0.057130	0.743526	0.746016	0.057130	0.201321	
60000	71.353907	3	0.197093	0.060435	0.754338	0.754338	0.060435	0.197093	
61000	71.353907	4	0.198248	0.062076	0.763843	0.763843	0.062076	0.201705	
62000	71.353907	3	0.195840	0.058884	0.789798	0.789798	0.058884	0.195840	
63000	71.353907	3	0.203458	0.059002	0.749131	0.749131	0.059002	0.203458	
64000	71.353907	4	0.193637	0.060805	0.792086	0.759052	0.060805	0.193637	
65000	71.353907	3	0.199580	0.063550	0.723737	0.723737	0.063550	0.199580	
66000	71.353907	3	0.210679	0.060142	0.747208	0.747208	0.060142	0.210679	
67000	71.353907	3	0.200133	0.057567	0.799573	0.799573	0.057567	0.200133	
68000	71.353907	3	0.209067	0.061270	0.743891	0.743891	0.061270	0.209067	
69000	71.353907	4	0.205054	0.054367	0.742077	0.742077	0.054367	0.189509	
70000	71.353907	3	0.199114	0.059017	0.751924	0.751924	0.059017	0.199114	
71000	71.353907	5	0.193851	0.060298	0.696799	0.799140	0.060298	0.204566	
72000	71.353907	3	0.198745	0.060614	0.730670	0.730670	0.060614	0.198745	
73000	71.353907	3	0.199548	0.059894	0.765314	0.765314	0.059894	0.199548	
74000	71.353907	3	0.193367	0.060033	0.793737	0.793737	0.060033	0.193367	
75000	71.353907	3	0.200958	0.061712	0.761766	0.761766	0.061712	0.200958	
76000	71.353907	3	0.195223	0.062616	0.770656	0.770656	0.062616	0.195223	
77000	71.353907	3	0.194027	0.061741	0.777364	0.777364	0.061741	0.194027	
78000	71.353907	3	0.219492	0.060456	0.772315	0.772315	0.060456	0.219492	
79000	71.353907	4	0.192392	0.060454	0.788111	0.788111	0.060683	0.192392	
80000	71.353907	3	0.200522	0.062844	0.789664	0.789664	0.062844	0.200522	
81000	71.353907	3	0.205698	0.060457	0.754432	0.754432	0.060457	0.205698	
82000	71.353907	3	0.192369	0.060978	0.799085	0.799085	0.060978	0.192369	
83000	71.353907	3	0.191917	0.059450	0.789392	0.789392	0.059450	0.191917	
84000	71.353907	5	0.187652	0.060005	0.679086	0.739070	0.062013	0.187652	
85000	71.353907	3	0.187063	0.062648	0.728568	0.728568	0.062648	0.187063	
86000	71.353907	3	0.210763	0.059756	0.746231	0.746231	0.059756	0.210763	
87000	71.353907	3	0.195476	0.060662	0.756542	0.756542	0.060662	0.195476	
88000	71.353907	3	0.196129	0.061280	0.746417	0.746417	0.061280	0.196129	
89000	71.353907	3	0.201918	0.058193	0.737022	0.737022	0.058193	0.201918	
90000	71.353907	4	0.191079	0.061655	0.734019	0.706750	0.061655	0.191079	
91000	71.353907	3	0.193509	0.062025	0.759166	0.759166	0.062025	0.193509	
92000	71.353907	3	0.199275	0.059231	0.730438	0.730438	0.059231	0.199275	
93000	71.353907	3	0.199696	0.060493	0.806792	0.806792	0.060493	0.199696	
94000	71.353907	3	0.188723	0.061543	0.720099	0.720099	0.061543	0.188723	
95000	71.353907	3	0.186046	0.062391	0.719702	0.719702	0.062391	0.186046	
96000	71.353907	3	0.201206	0.059350	0.806496	0.806496	0.059350	0.201206	
97000	71.353907	3	0.177804	0.062821	0.720915	0.720915	0.062821	0.177804	
98000	71.353907	3	0.198481	0.059822	0.765480	0.765480	0.059822	0.198481	
99000	71.353907	3	0.200880	0.061192	0.756037	0.756037	0.061192	0.200880	
100000	71.353907	3	0.179167	0.059224	0.743479	0.743479	0.059224	0.179167	
101000	71.353907	3	0.200549	0.063881	0.740550	0.740550	0.063881	0.200549	
102000	71.353907	4	0.196622	0.063126	0.675377	0.742858	0.063126	0.196622	
103000	71.353907	3	0.198665	0.060866	0.702226	0.702226	0.060866	0.198665	
104000	71.353907	3	0.186511	0.061725	0.740055	0.740055	0.061725	0.186511	
105000	71.353907	3	0.188548	0.064409	0.709721	0.709721	0.064409	0.188548	
106000	71.353907	4	0.197347	0.058642	0.738594	0.738594	0.063432	0.197347	
107000	71.353907	5	0.190881	0.060372	0.704386	0.702111	0.061984	0.190881	
108000	71.353907	4	0.186798	0.061360	0.763685	0.766945	0.061360	0.186798	
109000	71.353907	3	0.189498	0.060921	0.743970	0.743970	0.060921	0.189498	
110000	71.353907	5	0.202642	0.061179	0.732233	0.797308	0.061179	0.200663	
111000	71.353907	5	0.191104	0.066016	0.785161	0.736969	0.057176	0.191104	
112000	71.353907	3	0.195212	0.063130	0.714785	0.714785	0.063130	0.195212	
113000	71.353907	3	0.187880	0.062745	0.738209	0.738209	0.062745	0.187880	
114000	71.353907	4	0.204221	0.062060	0.734626	0.728828	0.062060	0.204221	
115000	71.353907	3	0.205116	0.062702	0.787725	0.787725	0.062702	0.205116	
116000	71.353907	4	0.193231	0.062269	0.765173	0.795681	0.062269	0.193231	
117000	71.353907	3	0.199746	0.063740	0.746576	0.746576	0.063740	0.199746	
118000	71.353907	4	0.201546	0.061397	0.749815	0.775550	0.061397	0.201546	
119000	71.353907	3	0.203698	0.061820	0.711426	0.711426	0.061820	0.203698	
120000	71.353907	5	0.203674	0.062203	0.852372	0.750708	0.062203	0.218932	
121000	71.353907	4	0.196103	0.060399	0.774547	0.725418	0.060399	0.196103	
122000	71.353907	5	0.194778	0.060519	0.723951	0.774993	0.059409	0.194778	
123000	71.353907	4	0.213800	0.063503	0.756814	0.753643	0.063503	0.213800	
124000	71.353907	4	0.207893	0.065772	0.811286	0.811286	0.063885	0.207893	
125000	71.353907	4	0.209698	0.060985	0.780542	0.666154	0.060985	0.209698	
126000	71.353907	4	0.178230	0.062644	0.800513	0.800513	0.062644	0.192391	
127000	71.353907	4	0.196649	0.063233	0.737101	0.749019	0.063233	0.196649	
128000	71.353907	4	0.205439	0.061673	0.744619	0.744619	0.061673	0.200258	
129000	71.353907	3	0.188625	0.066376	0.741475	0.741475	0.066376	0.188625	
130000	71.353907	5	0.180854	0.064728	0.773425	0.723707	0.064728	0.217726	
131000	71.353907	3	0.203049	0.063759	0.730912	0.730912	0.063759	0.203049	
132000	71.353907	4	0.200049	0.059364	0.812267	0.692113	0.059364	0.200049	
133000	71.353907	3	0.202768	0.065589	0.734024	0.734024	0.065589	0.202768	
134000	71.353907	3	0.198981	0.064860	0.711577	0.711577	0.064860	0.198981	
135000	71.353907	4	0.201304	0.067561	0.732873	0.753644	0.067561	0.201304	
136000	71.353907	3	0.191397	0.064705	0.721855	0.721855	0.064705	0.191397	
137000	71.353907	3	0.194990	0.064569	0.776774	0.776774	0.064569	0.194990	
138000	71.353907	5	0.187940	0.066366	0.839741	0.708890	0.066366	0.209072	
139000	71.353907	4	0.196238	0.059235	0.809842	0.809842	0.064648	0.196238	
140000	71.353907	4	0.199917	0.064429	0.865555	0.683990	0.064429	0.199917	
141000	71.353907	4	0.201231	0.062436	0.770213	0.755760	0.062436	0.201231	
142000	71.353907	3	0.199863	0.060879	0.747573	0.747573	0.060879	0.199863	
143000	71.353907	3	0.205312	0.064513	0.764601	0.764601	0.064513	0.205312	
144000	71.353907	5	0.207020	0.063450	0.787581	0.662659	0.063450	0.208273	
145000	71.353907	4	0.201031	0.066835	0.778217	0.680772	0.066835	0.201031	
146000	71.353907	4	0.200781	0.061645	0.770717	0.770717	0.061645	0.213484	
147000	71.353907	3	0.198239	0.064418	0.753536	0.753536	0.064418	0.198239	
148000	71.353907	4	0.201435	0.065908	0.762226	0.716556	0.065908	0.201435	
149000	71.353907	5	0.186025	0.065221	0.753112	0.753112	0.067558	0.217151	
150000	71.353907	3	0.205878	0.062691	0.761973	0.761973	0.062691	0.205878	
151000	71.353907	4	0.192967	0.065586	0.727957	0.727957	0.065586	0.214657	
152000	71.353907	3	0.191200	0.063508	0.774817	0.774817	0.063508	0.191200	
153000	71.353907	4	0.209578	0.065444	0.788598	0.732233	0.065444	0.209578	
154000	71.353907	4	0.193952	0.066351	0.747695	0.684634	0.066351	0.193952	
155000	71.353907	5	0.211495	0.064721	0.779491	0.786064	0.064721	0.197591	
156000	71.353907	3	0.209890	0.062982	0.771264	0.771264	0.062982	0.209890	
157000	71.353907	3	0.202491	0.058195	0.784076	0.784076	0.058195	0.202491	
158000	71.353907	4	0.195795	0.062801	0.745321	0.730532	0.062801	0.195795	
159000	71.353907	4	0.190253	0.062211	0.718686	0.717331	0.062211	0.190253	
160000	71.353907	4	0.197779	0.058589	0.763260	0.763260	0.065243	0.197779	
161000	71.353907	4	0.186778	0.059194	0.723922	0.723922	0.059194	0.208143	
162000	71.353907	3	0.217164	0.061402	0.808619	0.808619	0.061402	0.217164	
163000	71.353907	3	0.214325	0.063387	0.782634	0.782634	0.063387	0.214325	
164000	71.353907	3	0.194036	0.063463	0.760117	0.760117	0.063463	0.194036	
165000	71.353907	4	0.204610	0.062570	0.790573	0.790573	0.064094	0.204610	
166000	71.353907	4	0.204682	0.065583	0.758411	0.734507	0.065583	0.204682	
167000	71.353907	4	0.206753	0.064565	0.738901	0.738901	0.063128	0.206753	
168000	71.353907	4	0.199180	0.059496	0.773989	0.773989	0.059496	0.208763	
169000	71.353907	4	0.195662	0.063937	0.779261	0.779261	0.063937	0.203869	
170000	71.353907	4	0.201975	0.062252	0.765528	0.816439	0.062252	0.201975	
171000	71.353907	3	0.206340	0.065324	0.765910	0.765910	0.065324	0.206340	
172000	71.353907	4	0.212639	0.067836	0.747495	0.747495	0.061960	0.212639	
173000	71.353907	3	0.183925	0.065672	0.796999	0.796999	0.065672	0.183925	
174000	71.353907	3	0.198562	0.061870	0.811102	0.811102	0.061870	0.198562	
175000	71.353907	3	0.193284	0.065377	0.765534	0.765534	0.065377	0.193284	
176000	71.353907	4	0.197003	0.063829	0.764903	0.808918	0.063829	0.197003	
177000	71.353907	3	0.207299	0.063333	0.835851	0.835851	0.063333	0.207299	
178000	71.353907	3	0.223043	0.061881	0.778295	0.778295	0.061881	0.223043	
179000	71.353907	5	0.197094	0.060884	0.722254	0.722254	0.061087	0.205898	
180000	71.353907	3	0.209129	0.062847	0.752402	0.752402	0.062847	0.209129	
181000	71.353907	4	0.209623	0.060439	0.785428	0.805043	0.060439	0.209623	
182000	71.353907	3	0.212497	0.065414	0.759270	0.759270	0.065414	0.212497	
183000	71.353907	4	0.197386	0.063076	0.756053	0.756053	0.063076	0.201210	
184000	71.353907	4	0.198864	0.066203	0.874907	0.725358	0.066203	0.198864	
185000	71.353907	3	0.198300	0.058019	0.774075	0.774075	0.058019	0.198300	
186000	71.353907	3	0.200582	0.058853	0.822396	0.822396	0.058853	0.200582	
187000	71.353907	4	0.216045	0.062525	0.783095	0.724898	0.062525	0.216045	
188000	71.353907	3	0.210494	0.064469	0.827630	0.827630	0.064469	0.210494	
189000	71.353907	3	0.210455	0.063974	0.786948	0.786948	0.063974	0.210455	
190000	71.353907	4	0.213546	0.059867	0.821592	0.761139	0.059867	0.213546	
191000	71.353907	4	0.218613	0.062371	0.828972	0.830130	0.062371	0.218613	
192000	71.353907	3	0.221800	0.063795	0.791314	0.791314	0.063795	0.221800	
193000	71.353907	4	0.214334	0.063736	0.798507	0.816144	0.063736	0.214334	
194000	71.353907	3	0.203659	0.062502	0.798168	0.798168	0.062502	0.203659	
195000	71.353907	3	0.202164	0.061926	0.860747	0.860747	0.061926	0.202164	
196000	71.353907	4	0.204176	0.062168	0.869993	0.731590	0.062168	0.204176	
197000	71.353907	3	0.212916	0.062821	0.833165	0.833165	0.062821	0.212916	
198000	71.353907	3	0.207276	0.065395	0.761218	0.761218	0.065395	0.207276	
199000	71.353907	4	0.205961	0.063413	0.749404	0.749404	0.063413	0.213231	
200000	71.353907	3	0.200544	0.064056	0.848243	0.848243	0.064056	0.200544	
201000	71.353907	6	0.201987	0.054155	0.770232	0.740415	0.067627	0.222815	
202000	71.353907	4	0.195502	0.066783	0.829204	0.829204	0.067651	0.195502	
203000	71.353907	4	0.206402	0.063165	0.906186	0.858992	0.063165	0.206402	
204000	71.353907	4	0.205618	0.062573	0.872179	0.745557	0.062573	0.205618	
205000	71.353907	3	0.214434	0.066661	0.830095	0.830095	0.066661	0.214434	
206000	71.353907	4	0.207781	0.067170	0.808750	0.777876	0.067170	0.207781	
207000	71.353907	3	0.206648	0.062060	0.823453	0.823453	0.062060	0.206648	
208000	71.353907	4	0.213521	0.063637	0.806006	0.802276	0.063637	0.213521	
209000	71.353907	4	0.205480	0.060749	0.809827	0.694904	0.060749	0.205480	
210000	71.353907	4	0.219762	0.065822	0.764824	0.761540	0.065822	0.219762	
211000	71.353907	3	0.204778	0.063730	0.787419	0.787419	0.063730	0.204778	
212000	71.353907	5	0.208036	0.062114	0.828374	0.733655	0.062114	0.207590	
213000	71.353907	3	0.195968	0.065765	0.822078	0.822078	0.065765	0.195968	
214000	71.353907	3	0.209226	0.066046	0.771769	0.771769	0.066046	0.209226	
215000	71.353907	4	0.204404	0.066594	0.819527	0.739593	0.066594	0.204404	
216000	71.353907	4	0.206120	0.062886	0.768647	0.768647	0.062886	0.220067	
217000	71.353907	3	0.199578	0.065113	0.803556	0.803556	0.065113	0.199578	
218000	71.353907	4	0.197850	0.062900	0.890287	0.837326	0.062900	0.197850	
219000	71.353907	4	0.196506	0.066138	0.811952	0.811952	0.066138	0.222131	
220000	71.353907	3	0.208237	0.059628	0.796102	0.796102	0.059628	0.208237	
221000	71.353907	3	0.203195	0.062151	0.834223	0.834223	0.062151	0.203195	
222000	71.353907	3	0.213987	0.060780	0.783716	0.783716	0.060780	0.213987	
223000	71.353907	4	0.211643	0.062556	0.739414	0.801288	0.062556	0.211643	
224000	71.353907	3	0.191549	0.061932	0.817488	0.817488	0.061932	0.191549	
225000	71.353907	4	0.208720	0.064108	0.807736	0.926994	0.064108	0.208720	
226000	71.353907	5	0.209405	0.063492	0.852821	0.775029	0.063492	0.213128	
227000	71.353907	4	0.210657	0.064347	0.796180	0.679945	0.064347	0.210657	
228000	71.353907	4	0.201021	0.066538	0.808546	0.808546	0.066538	0.217326	
229000	71.353907	3	0.195856	0.064878	0.812522	0.812522	0.064878	0.195856	
230000	71.353907	4	0.211144	0.064854	0.703421	0.703421	0.064854	0.221874	
231000	71.353907	3	0.193197	0.057851	0.778265	0.778265	0.057851	0.193197	
232000	71.353907	3	0.212281	0.063784	0.793911	0.793911	0.063784	0.212281	
233000	71.353907	5	0.211532	0.058143	0.811092	0.730622	0.071372	0.211532	
234000	71.353907	5	0.195924	0.062637	0.911389	0.665474	0.062637	0.220095	
235000	71.353907	4	0.205380	0.063113	0.838222	0.688239	0.063113	0.205380	
236000	71.353907	4	0.229461	0.066599	0.794614	0.794614	0.066631	0.229461	
237000	71.353907	3	0.207583	0.061738	0.831227	0.831227	0.061738	0.207583	
238000	71.353907	3	0.203192	0.060650	0.853079	0.853079	0.060650	0.203192	
239000	71.353907	4	0.217591	0.064406	0.735508	0.751761	0.064406	0.217591	
240000	71.353907	3	0.194430	0.063111	0.790472	0.790472	0.063111	0.194430	
241000	71.353907	5	0.195412	0.063257	0.824032	0.745745	0.063257	0.218778	
242000	71.353907	3	0.209406	0.062732	0.762521	0.762521	0.062732	0.209406	
243000	71.353907	4	0.197693	0.064414	0.775857	0.819262	0.064414	0.197693	
244000	71.353907	3	0.211010	0.068036	0.778762	0.778762	0.068036	0.211010	
245000	71.353907	4	0.230618	0.062441	0.818285	0.726891	0.062441	0.230618	
246000	71.353907	5	0.223103	0.060640	0.886058	0.748201	0.060640	0.216017	
247000	71.353907	3	0.213015	0.061352	0.790530	0.790530	0.061352	0.213015	
248000	71.353907	4	0.210392	0.062335	0.828665	0.828665	0.068298	0.210392	
249000	71.353907	3	0.196038	0.061797	0.780458	0.780458	0.061797	0.196038	
250000	71.353907	3	0.204415	0.061449	0.821604	0.821604	0.061449	0.204415	
251000	71.353907	3	0.207073	0.064393	0.771658	0.771658	0.064393	0.207073	
252000	71.353907	3	0.196063	0.063423	0.818639	0.818639	0.063423	0.196063	
253000	71.353907	5	0.205812	0.062760	0.868416	0.653418	0.061910	0.205812	
254000	71.353907	3	0.198458	0.065666	0.797280	0.797280	0.065666	0.198458	
255000	71.353907	3	0.214758	0.062508	0.737982	0.737982	0.062508	0.214758	
256000	71.353907	4	0.192222	0.060651	0.848475	0.848475	0.060651	0.215252	
257000	71.353907	4	0.212199	0.063560	0.787619	0.787619	0.063560	0.211574	
258000	71.353907	4	0.197869	0.064045	0.865681	0.865681	0.064045	0.202134	
259000	71.353907	3	0.207751	0.064145	0.846291	0.846291	0.064145	0.207751	
260000	71.353907	3	0.181204	0.064559	0.773876	0.773876	0.064559	0.181204	
261000	71.353907	3	0.206289	0.063494	0.813061	0.813061	0.063494	0.206289	
262000	71.353907	3	0.213647	0.065111	0.751527	0.751527	0.065111	0.213647	
263000	71.353907	3	0.212348	0.062916	0.809856	0.809856	0.062916	0.212348	
264000	71.353907	3	0.207621	0.061775	0.852816	0.852816	0.061775	0.207621	
265000	71.353907	3	0.202443	0.061966	0.767014	0.767014	0.061966	0.202443	
266000	71.353907	4	0.204555	0.060840	0.795299	0.713518	0.060840	0.204555	
267000	71.353907	4	0.203169	0.062723	0.805561	0.806122	0.062723	0.203169	
268000	71.353907	4	0.206872	0.065504	0.792896	0.792896	0.065504	0.214111	
269000	71.353907	3	0.205067	0.066021	0.824012	0.824012	0.066021	0.205067	
270000	71.353907	4	0.216845	0.061577	0.745453	0.856850	0.061577	0.216845	
271000	71.353907	3	0.208411	0.065037	0.779755	0.779755	0.065037	0.208411	
272000	71.353907	3	0.193828	0.065554	0.774147	0.774147	0.065554	0.193828	
273000	71.353907	3	0.225696	0.061582	0.732997	0.732997	0.061582	0.225696	
274000	71.353907	5	0.203385	0.060150	0.832322	0.860157	0.060150	0.223791	
275000	71.353907	3	0.206662	0.063441	0.811830	0.811830	0.063441	0.206662	
276000	71.353907	3	0.202822	0.064789	0.773506	0.773506	0.064789	0.202822	
277000	71.353907	4	0.205491	0.063620	0.754638	0.792326	0.063620	0.205491	
278000	71.353907	4	0.198646	0.064853	0.810091	0.714765	0.064853	0.198646	
279000	71.353907	3	0.205188	0.063458	0.796367	0.796367	0.063458	0.205188	
280000	71.353907	4	0.207075	0.064435	0.902029	0.716490	0.064435	0.207075	
281000	71.353907	4	0.201396	0.063186	0.800837	0.840807	0.063186	0.201396	
282000	71.353907	4	0.196303	0.063369	0.781346	0.824298	0.063369	0.196303	
283000	71.353907	4	0.196440	0.062733	0.952603	0.717207	0.062733	0.196440	
284000	71.353907	4	0.210203	0.064965	0.860794	0.729143	0.064965	0.210203	
285000	71.353907	3	0.204280	0.060924	0.793914	0.793914	0.060924	0.204280	
286000	71.353907	3	0.206009	0.062796	0.797250	0.797250	0.062796	0.206009	
287000	71.353907	4	0.198927	0.060464	0.804302	0.804302	0.060464	0.222893	
288000	71.353907	5	0.214978	0.063144	0.792951	0.769462	0.063144	0.200976	
289000	71.353907	3	0.211245	0.064121	0.792399	0.792399	0.064121	0.211245	
290000	71.353907	4	0.212658	0.062566	0.768698	0.768698	0.063743	0.212658	
291000	71.353907	4	0.205149	0.066476	0.748528	0.747237	0.066476	0.205149	
292000	71.353907	3	0.206426	0.062117	0.814446	0.814446	0.062117	0.206426	
293000	71.353907	4	0.186837	0.066727	0.780837	0.780837	0.066727	0.224492	
294000	71.353907	4	0.215875	0.067573	0.843168	0.703284	0.067573	0.215875	
295000	71.353907	4	0.197756	0.064699	0.785616	0.785616	0.064699	0.220410	
296000	71.353907	3	0.208626	0.063413	0.762666	0.762666	0.063413	0.208626	
297000	71.353907	3	0.214809	0.062672	0.770661	0.770661	0.062672	0.214809	
298000	71.353907	4	0.204915	0.065092	0.681931	0.741617	0.065092	0.204915	
299000	71.353907	3	0.196418	0.066593	0.848165	0.848165	0.066593	0.196418	
300000	71.353907	3	0.208776	0.061844	0.837527	0.837527	0.061844	0.208776	
301000	71.353907	3	0.201514	0.062823	0.743365	0.743365	0.062823	0.201514	
302000	71.353907	4	0.223622	0.062770	0.812130	0.812130	0.062770	0.220415	
303000	71.353907	5	0.201429	0.065118	0.778781	0.778781	0.064920	0.198171	
304000	71.353907	5	0.204025	0.063185	0.845906	0.736007	0.059974	0.204025	
305000	71.353907	3	0.208045	0.060604	0.786397	0.786397	0.060604	0.208045	
306000	71.353907	4	0.215435	0.063026	0.977385	0.651597	0.063026	0.215435	
307000	71.353907	4	0.202598	0.065907	0.812578	0.842840	0.065907	0.202598	
308000	71.353907	5	0.192780	0.062741	0.858118	0.732186	0.062741	0.204437	
309000	71.353907	4	0.199288	0.064553	0.848090	0.848090	0.064553	0.208099	
310000	71.353907	5	0.207385	0.068049	0.825544	0.791804	0.062520	0.207385	
311000	71.353907	3	0.197996	0.064151	0.807922	0.807922	0.064151	0.197996	
312000	71.353907	4	0.209229	0.063362	0.815056	0.772407	0.063362	0.209229	
313000	71.353907	4	0.213487	0.066606	0.833013	0.880157	0.066606	0.213487	
314000	71.353907	5	0.197726	0.062662	0.648141	0.694195	0.062662	0.222517	
315000	71.353907	3	0.199465	0.062875	0.795800	0.795800	0.062875	0.199465	
316000	71.353907	3	0.204187	0.064910	0.783964	0.783964	0.064910	0.204187	
317000	71.353907	3	0.206094	0.059795	0.781503	0.781503	0.059795	0.206094	
318000	71.353907	5	0.197619	0.066329	0.810631	0.811686	0.066329	0.218059	
319000	71.353907	3	0.205606	0.062836	0.869665	0.869665	0.062836	0.205606	
320000	71.353907	4	0.231779	0.063440	0.710476	0.779366	0.063440	0.231779	
321000	71.353907	4	0.206127	0.063895	0.782453	0.782453	0.063895	0.214079	
322000	71.353907	3	0.202371	0.060302	0.793106	0.793106	0.060302	0.202371	
323000	71.353907	4	0.188494	0.058594	0.793670	0.793670	0.058594	0.217768	
324000	71.353907	3	0.208535	0.063608	0.807742	0.807742	0.063608	0.208535	
325000	71.353907	4	0.214579	0.061669	0.710996	0.893894	0.061669	0.214579	
326000	71.353907	4	0.198052	0.065199	0.836813	0.731125	0.065199	0.198052	
327000	71.353907	5	0.205718	0.063164	0.849614	0.737410	0.063164	0.217586	
328000	71.353907	3	0.212002	0.068575	0.775085	0.775085	0.068575	0.212002	
329000	71.353907	4	0.192785	0.064688	0.843876	0.843876	0.064688	0.214523	
330000	71.353907	4	0.207487	0.062967	0.807581	0.807581	0.062967	0.221624	
331000	71.353907	3	0.205031	0.062726	0.785397	0.785397	0.062726	0.205031	
332000	71.353907	3	0.211591	0.064685	0.834351	0.834351	0.064685	0.211591	
333000	71.353907	5	0.200941	0.066138	0.779171	0.749080	0.066138	0.210945	
334000	71.353907	3	0.206534	0.065200	0.830196	0.830196	0.065200	0.206534	
335000	71.353907	4	0.186147	0.066604	0.784062	0.784062	0.063671	0.186147	
336000	71.353907	3	0.214211	0.063510	0.778644	0.778644	0.063510	0.214211	
337000	71.353907	3	0.203042	0.060277	0.838864	0.838864	0.060277	0.203042	
338000	71.353907	4	0.213905	0.064182	0.821099	0.728553	0.064182	0.213905	
