Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
76000	71.353907	3	0.195870	0.061553	0.738820	0.738820	0.061553	0.195870	
77000	71.353907	4	0.203372	0.063242	0.932951	0.753572	0.063242	0.203372	
78000	71.353907	3	0.195014	0.070417	0.749993	0.749993	0.070417	0.195014	
79000	71.353907	4	0.199823	0.065747	0.802859	0.802859	0.065747	0.200101	
80000	71.353907	3	0.194894	0.062643	0.743410	0.743410	0.062643	0.194894	
81000	71.353907	4	0.204916	0.060845	0.703775	0.703775	0.060845	0.191394	
82000	71.353907	3	0.201372	0.067367	0.730341	0.730341	0.067367	0.201372	
83000	71.353907	3	0.195989	0.065105	0.740736	0.740736	0.065105	0.195989	
84000	71.353907	3	0.205018	0.062333	0.723782	0.723782	0.062333	0.205018	
85000	71.353907	5	0.194747	0.062168	0.875433	0.642574	0.062168	0.197223	
86000	71.353907	4	0.207652	0.067713	0.863947	0.658653	0.067713	0.207652	
87000	71.353907	4	0.195361	0.066895	0.801926	0.801926	0.066895	0.195224	
88000	71.353907	4	0.200915	0.063470	0.763945	0.763945	0.063470	0.199729	
89000	71.353907	4	0.191539	0.068458	0.774560	0.819930	0.068458	0.191539	
90000	71.353907	5	0.212863	0.064017	0.949410	0.566341	0.064017	0.215790	
91000	71.353907	3	0.206336	0.062594	0.699732	0.699732	0.062594	0.206336	
92000	71.353907	4	0.195098	0.063218	0.885565	0.808977	0.063218	0.195098	
93000	71.353907	4	0.201386	0.062258	0.907421	0.907421	0.062258	0.201350	
94000	71.353907	3	0.209816	0.064681	0.826155	0.826155	0.064681	0.209816	
95000	71.353907	5	0.201311	0.064514	0.796355	0.833129	0.058864	0.201311	
96000	71.353907	3	0.195992	0.062906	0.774741	0.774741	0.062906	0.195992	
97000	71.353907	3	0.197408	0.063605	0.847064	0.847064	0.063605	0.197408	
98000	71.353907	4	0.200256	0.064390	0.776926	0.715056	0.064390	0.200256	
99000	71.353907	3	0.188547	0.064658	0.834739	0.834739	0.064658	0.188547	
100000	71.353907	4	0.195347	0.061279	0.898144	0.623558	0.061279	0.195347	
101000	71.353907	3	0.187895	0.063054	0.944907	0.944907	0.063054	0.187895	
102000	71.353907	4	0.192838	0.063266	0.783504	0.612939	0.063266	0.192838	
103000	71.353907	4	0.205819	0.071967	0.808344	0.808344	0.060385	0.205819	
104000	71.353907	3	0.184704	0.065130	0.830935	0.830935	0.065130	0.184704	
105000	71.353907	4	0.203138	0.065674	0.704732	0.834243	0.065674	0.203138	
106000	71.353907	3	0.208490	0.064629	0.765735	0.765735	0.064629	0.208490	
107000	71.353907	5	0.199700	0.067164	0.823463	0.684040	0.062152	0.199700	
108000	71.353907	4	0.194843	0.062853	0.819834	0.647786	0.062853	0.194843	
109000	71.353907	4	0.197936	0.062348	0.753936	0.745775	0.062348	0.197936	
110000	71.353907	4	0.201610	0.065152	0.843776	0.685589	0.065152	0.201610	
111000	71.353907	4	0.196867	0.064451	0.850096	0.708957	0.064451	0.196867	
112000	71.353907	3	0.203143	0.061463	0.930560	0.930560	0.061463	0.203143	
113000	71.353907	4	0.199156	0.062185	0.938154	0.745692	0.062185	0.199156	
114000	71.353907	4	0.201971	0.058981	0.824831	0.787439	0.058981	0.201971	
115000	71.353907	3	0.200663	0.063326	0.769190	0.769190	0.063326	0.200663	
116000	71.353907	5	0.199519	0.063799	0.837509	0.881079	0.063799	0.213100	
117000	71.353907	3	0.199358	0.061464	0.792327	0.792327	0.061464	0.199358	
118000	71.353907	3	0.197966	0.061792	0.816529	0.816529	0.061792	0.197966	
119000	71.353907	5	0.198454	0.066522	0.842781	0.699449	0.062703	0.198454	
120000	71.353907	4	0.193846	0.065252	1.041231	0.547462	0.065252	0.193846	
121000	71.353907	4	0.193968	0.063191	0.865824	0.683296	0.063191	0.193968	
122000	71.353907	3	0.200709	0.068210	0.995308	0.995308	0.068210	0.200709	
123000	71.353907	4	0.209078	0.064875	0.635078	0.657900	0.064875	0.209078	
124000	71.353907	4	0.192743	0.063050	1.002266	0.652075	0.063050	0.192743	
125000	71.353907	3	0.203713	0.066671	0.791841	0.791841	0.066671	0.203713	
126000	71.353907	4	0.204608	0.069639	0.675283	0.783134	0.069639	0.204608	
127000	71.353907	4	0.205546	0.063172	0.837958	0.837958	0.063172	0.198223	
128000	71.353907	4	0.187907	0.064011	0.862312	0.687487	0.064011	0.187907	
129000	71.353907	4	0.210640	0.066309	0.630773	0.630773	0.066309	0.205288	
130000	71.353907	4	0.192614	0.067120	1.035934	0.619950	0.067120	0.192614	
131000	71.353907	4	0.198614	0.061908	0.783567	0.689267	0.061908	0.198614	
132000	71.353907	4	0.198155	0.064596	0.885852	0.674383	0.064596	0.198155	
133000	71.353907	3	0.205341	0.065262	0.797506	0.797506	0.065262	0.205341	
134000	71.353907	4	0.190258	0.063277	0.832309	0.666299	0.063277	0.190258	
135000	71.353907	3	0.210785	0.065227	0.767207	0.767207	0.065227	0.210785	
136000	71.353907	5	0.195987	0.065593	0.829262	0.660238	0.065593	0.217898	
137000	71.353907	3	0.193236	0.061169	0.888494	0.888494	0.061169	0.193236	
138000	71.353907	4	0.190476	0.063479	0.869427	0.745341	0.063479	0.190476	
139000	71.353907	4	0.203798	0.068353	0.841479	0.717739	0.068353	0.203798	
140000	71.353907	4	0.203793	0.065239	0.763371	0.600678	0.065239	0.203793	
141000	71.353907	3	0.196174	0.062301	0.637826	0.637826	0.062301	0.196174	
142000	71.353907	4	0.198385	0.066218	0.828611	0.708224	0.066218	0.198385	
143000	71.353907	3	0.201395	0.060128	0.834580	0.834580	0.060128	0.201395	
144000	71.353907	4	0.205717	0.063112	0.780103	0.753558	0.063112	0.205717	
145000	71.353907	4	0.199596	0.065014	0.862228	0.751214	0.065014	0.199596	
146000	71.353907	3	0.195624	0.064247	0.706051	0.706051	0.064247	0.195624	
147000	71.353907	3	0.203682	0.064451	0.687066	0.687066	0.064451	0.203682	
148000	71.353907	4	0.199230	0.064254	0.887028	0.720622	0.064254	0.199230	
149000	71.353907	3	0.200110	0.065902	0.769323	0.769323	0.065902	0.200110	
150000	71.353907	3	0.213521	0.064745	0.799451	0.799451	0.064745	0.213521	
151000	71.353907	3	0.197676	0.067078	0.811358	0.811358	0.067078	0.197676	
152000	71.353907	4	0.203447	0.063609	0.804012	0.804012	0.063609	0.197508	
153000	71.353907	3	0.209861	0.065112	0.698393	0.698393	0.065112	0.209861	
154000	71.353907	4	0.200461	0.063453	0.987982	0.665836	0.063453	0.200461	
155000	71.353907	5	0.208024	0.071790	0.831984	0.616326	0.071790	0.197783	
156000	71.353907	3	0.198672	0.061332	0.877025	0.877025	0.061332	0.198672	
157000	71.353907	4	0.199010	0.060333	0.765746	0.650925	0.060333	0.199010	
158000	71.353907	4	0.191077	0.065376	0.955354	0.535393	0.065376	0.191077	
159000	71.353907	5	0.207539	0.062550	1.031303	0.692770	0.062550	0.188766	
160000	71.353907	3	0.201122	0.060788	0.764295	0.764295	0.060788	0.201122	
161000	71.353907	3	0.197615	0.063270	0.755672	0.755672	0.063270	0.197615	
162000	71.353907	5	0.193155	0.066377	0.839564	0.524860	0.066377	0.196608	
163000	71.353907	3	0.196017	0.061216	0.966633	0.966633	0.061216	0.196017	
164000	71.353907	3	0.190461	0.064759	0.753228	0.753228	0.064759	0.190461	
165000	71.353907	4	0.190645	0.067508	0.867536	0.768519	0.067508	0.190645	
166000	71.353907	3	0.199192	0.065311	0.746440	0.746440	0.065311	0.199192	
167000	71.353907	4	0.194410	0.059010	0.819979	0.640862	0.059010	0.194410	
168000	71.353907	3	0.207116	0.064570	0.793079	0.793079	0.064570	0.207116	
169000	71.353907	5	0.198409	0.065016	0.824983	0.686630	0.065016	0.209189	
170000	71.353907	4	0.194976	0.070276	0.860160	0.860160	0.067653	0.194976	
171000	71.353907	4	0.207849	0.068800	0.900320	0.621792	0.068800	0.207849	
172000	71.353907	3	0.202551	0.065676	0.911245	0.911245	0.065676	0.202551	
173000	71.353907	3	0.199529	0.064733	0.760598	0.760598	0.064733	0.199529	
174000	71.353907	4	0.203148	0.063902	0.771901	0.760285	0.063902	0.203148	
175000	71.353907	3	0.195728	0.060385	0.773506	0.773506	0.060385	0.195728	
176000	71.353907	4	0.192215	0.062352	0.844679	0.660776	0.062352	0.192215	
177000	71.353907	4	0.206969	0.064419	0.817860	0.817860	0.064419	0.185771	
178000	71.353907	3	0.177976	0.064110	0.775570	0.775570	0.064110	0.177976	
179000	71.353907	4	0.202766	0.060786	0.932053	0.678914	0.060786	0.202766	
180000	71.353907	3	0.189816	0.065290	0.841431	0.841431	0.065290	0.189816	
181000	71.353907	4	0.191377	0.065355	0.950836	0.691082	0.065355	0.191377	
182000	71.353907	3	0.208907	0.065031	0.837024	0.837024	0.065031	0.208907	
183000	71.353907	4	0.204353	0.060187	0.853291	0.599826	0.060187	0.204353	
184000	71.353907	3	0.190437	0.067636	0.696835	0.696835	0.067636	0.190437	
185000	71.353907	4	0.195919	0.065505	0.872975	0.630588	0.065505	0.195919	
186000	71.353907	3	0.200927	0.066840	0.790946	0.790946	0.066840	0.200927	
187000	71.353907	3	0.207393	0.064963	1.080360	1.080360	0.064963	0.207393	
188000	71.353907	4	0.192940	0.061259	0.802510	0.778028	0.061259	0.192940	
189000	71.353907	4	0.201569	0.062321	0.833768	0.645267	0.062321	0.201569	
190000	71.353907	4	0.191140	0.064691	1.101763	0.747242	0.064691	0.191140	
191000	71.353907	3	0.195469	0.064282	0.838635	0.838635	0.064282	0.195469	
192000	71.353907	3	0.199591	0.064631	0.921566	0.921566	0.064631	0.199591	
193000	71.353907	3	0.205584	0.065569	0.774433	0.774433	0.065569	0.205584	
194000	71.353907	3	0.193366	0.061048	0.787443	0.787443	0.061048	0.193366	
195000	71.353907	4	0.213530	0.062957	0.924199	0.650479	0.062957	0.213530	
196000	71.353907	3	0.201615	0.063653	0.793980	0.793980	0.063653	0.201615	
197000	71.353907	3	0.193170	0.064253	0.680975	0.680975	0.064253	0.193170	
198000	71.353907	3	0.204089	0.064682	0.858863	0.858863	0.064682	0.204089	
199000	71.353907	4	0.195346	0.062020	0.868624	0.776715	0.062020	0.195346	
200000	71.353907	3	0.201591	0.067829	0.796651	0.796651	0.067829	0.201591	
201000	71.353907	4	0.199124	0.064234	0.917280	0.651607	0.064234	0.199124	
202000	71.353907	3	0.199027	0.064512	0.822619	0.822619	0.064512	0.199027	
203000	71.353907	4	0.193822	0.063134	0.683894	0.680691	0.063134	0.193822	
204000	71.353907	3	0.184091	0.071471	0.795289	0.795289	0.071471	0.184091	
205000	71.353907	4	0.190494	0.064033	0.772361	0.772361	0.064033	0.186675	
206000	71.353907	5	0.213637	0.067812	0.690742	0.704631	0.067812	0.195138	
207000	71.353907	3	0.193835	0.063184	0.800082	0.800082	0.063184	0.193835	
208000	71.353907	3	0.203368	0.069013	0.821496	0.821496	0.069013	0.203368	
209000	71.353907	4	0.197772	0.066962	0.905264	0.650618	0.066962	0.197772	
210000	71.353907	4	0.207215	0.063927	0.871603	0.600587	0.063927	0.207215	
211000	71.353907	5	0.189350	0.063287	0.860004	0.651096	0.063287	0.192113	
212000	71.353907	3	0.192131	0.064800	0.832126	0.832126	0.064800	0.192131	
213000	71.353907	4	0.195778	0.066350	0.800937	0.644720	0.066350	0.195778	
214000	71.353907	3	0.212728	0.069229	0.763865	0.763865	0.069229	0.212728	
215000	71.353907	4	0.206659	0.060975	0.845398	0.683383	0.060975	0.206659	
216000	71.353907	5	0.203077	0.062481	0.699833	0.670609	0.062481	0.201724	
217000	71.353907	4	0.197320	0.064724	0.987825	0.730525	0.064724	0.197320	
218000	71.353907	5	0.201679	0.064182	1.070572	1.010743	0.057492	0.201679	
219000	71.353907	3	0.201427	0.066363	0.983721	0.983721	0.066363	0.201427	
220000	71.353907	5	0.218006	0.055219	0.858666	0.715940	0.055219	0.188327	
221000	71.353907	5	0.192966	0.064033	0.673969	0.716430	0.064033	0.211210	
222000	71.353907	5	0.203930	0.065827	0.812400	0.741608	0.065827	0.193478	
223000	71.353907	3	0.192867	0.061596	0.805847	0.805847	0.061596	0.192867	
224000	71.353907	4	0.193271	0.063446	0.869054	0.685976	0.063446	0.193271	
225000	71.353907	4	0.200599	0.070887	0.730144	0.730144	0.070887	0.218762	
226000	71.353907	3	0.194776	0.061881	0.785010	0.785010	0.061881	0.194776	
227000	71.353907	3	0.205045	0.062308	0.771858	0.771858	0.062308	0.205045	
228000	71.353907	3	0.201239	0.066141	0.807213	0.807213	0.066141	0.201239	
229000	71.353907	4	0.205298	0.068012	0.815111	0.550052	0.068012	0.205298	
230000	71.353907	3	0.209713	0.064831	0.834829	0.834829	0.064831	0.209713	
231000	71.353907	3	0.197079	0.064238	0.740086	0.740086	0.064238	0.197079	
232000	71.353907	5	0.225306	0.071457	0.990811	0.835727	0.071457	0.188100	
233000	71.353907	3	0.200671	0.063937	0.707757	0.707757	0.063937	0.200671	
234000	71.353907	4	0.190937	0.067733	0.909071	0.909071	0.067733	0.211956	
235000	71.353907	3	0.200856	0.067876	0.706010	0.706010	0.067876	0.200856	
236000	71.353907	4	0.201998	0.065771	0.629826	0.809032	0.065771	0.201998	
237000	71.353907	5	0.197269	0.063779	1.152542	0.694022	0.063779	0.195416	
238000	71.353907	5	0.209146	0.064029	0.873431	0.680842	0.064029	0.193541	
239000	71.353907	3	0.213195	0.064707	0.738044	0.738044	0.064707	0.213195	
240000	71.353907	3	0.195867	0.064412	0.766170	0.766170	0.064412	0.195867	
241000	71.353907	3	0.195842	0.065744	0.785455	0.785455	0.065744	0.195842	
242000	71.353907	4	0.187935	0.066133	0.865030	0.740128	0.066133	0.187935	
243000	71.353907	4	0.200663	0.062848	0.812502	0.812502	0.062848	0.196203	
244000	71.353907	4	0.196193	0.069411	0.765020	0.765020	0.065494	0.196193	
245000	71.353907	5	0.197458	0.064590	1.025897	0.646581	0.056051	0.197458	
246000	71.353907	3	0.200630	0.070001	0.839998	0.839998	0.070001	0.200630	
247000	71.353907	4	0.201771	0.064069	0.864451	0.640239	0.064069	0.201771	
248000	71.353907	3	0.199106	0.066644	0.696908	0.696908	0.066644	0.199106	
249000	71.353907	4	0.198378	0.064829	0.732299	0.732299	0.064829	0.203147	
250000	71.353907	3	0.191758	0.063252	0.750564	0.750564	0.063252	0.191758	
251000	71.353907	3	0.200649	0.066689	0.691947	0.691947	0.066689	0.200649	
252000	71.353907	5	0.190746	0.065110	1.176715	0.585343	0.065110	0.202616	
253000	71.353907	4	0.204960	0.065798	0.867200	0.692558	0.065798	0.204960	
254000	71.353907	3	0.199499	0.063392	0.776553	0.776553	0.063392	0.199499	
255000	71.353907	4	0.209637	0.060638	0.693132	0.693132	0.064242	0.209637	
256000	71.353907	5	0.212235	0.067240	0.789627	0.621214	0.067240	0.200841	
257000	71.353907	4	0.193820	0.060468	0.764849	0.822722	0.060468	0.193820	
258000	71.353907	5	0.200094	0.061187	0.902063	0.667917	0.061187	0.206508	
259000	71.353907	3	0.202072	0.069635	0.759957	0.759957	0.069635	0.202072	
260000	71.353907	3	0.204502	0.066349	0.749066	0.749066	0.066349	0.204502	
261000	71.353907	3	0.194748	0.064957	0.595843	0.595843	0.064957	0.194748	
262000	71.353907	4	0.192327	0.056849	0.799450	0.799450	0.057159	0.192327	
263000	71.353907	3	0.203217	0.061671	0.771740	0.771740	0.061671	0.203217	
264000	71.353907	3	0.198415	0.065748	0.821342	0.821342	0.065748	0.198415	
265000	71.353907	5	0.204641	0.063665	0.774793	0.738398	0.067143	0.204641	
266000	71.353907	5	0.198669	0.062047	0.821062	0.700602	0.062047	0.199878	
267000	71.353907	5	0.199666	0.069136	0.919002	0.773488	0.067298	0.199666	
268000	71.353907	3	0.196161	0.064186	0.777162	0.777162	0.064186	0.196161	
269000	71.353907	4	0.201875	0.062775	0.831466	0.692607	0.062775	0.201875	
270000	71.353907	5	0.197485	0.067490	0.757044	0.670267	0.057884	0.197485	
271000	71.353907	3	0.194970	0.063442	0.763947	0.763947	0.063442	0.194970	
272000	71.353907	4	0.196059	0.064838	1.003347	0.654076	0.064838	0.196059	
273000	71.353907	3	0.194232	0.063927	0.757299	0.757299	0.063927	0.194232	
274000	71.353907	4	0.205676	0.063327	0.772538	0.772538	0.063327	0.206366	
275000	71.353907	4	0.197745	0.061154	0.933032	0.601355	0.061154	0.197745	
276000	71.353907	3	0.190892	0.062669	0.904375	0.904375	0.062669	0.190892	
277000	71.353907	4	0.207304	0.060912	0.915831	0.882033	0.060912	0.207304	
278000	71.353907	3	0.194053	0.063005	0.731760	0.731760	0.063005	0.194053	
279000	71.353907	4	0.199342	0.067177	0.671957	0.754653	0.067177	0.199342	
280000	71.353907	4	0.191596	0.072236	1.001678	1.001678	0.060134	0.191596	
281000	71.353907	4	0.203114	0.065333	0.699862	0.725720	0.065333	0.203114	
282000	71.353907	5	0.198710	0.064503	0.643866	0.799091	0.064503	0.197206	
283000	71.353907	3	0.203790	0.063919	1.256184	1.256184	0.063919	0.203790	
284000	71.353907	3	0.208072	0.064190	0.755812	0.755812	0.064190	0.208072	
285000	71.353907	3	0.216413	0.065097	0.837219	0.837219	0.065097	0.216413	
286000	71.353907	3	0.193987	0.062849	0.747923	0.747923	0.062849	0.193987	
287000	71.353907	3	0.193232	0.064483	0.758516	0.758516	0.064483	0.193232	
288000	71.353907	4	0.192296	0.061812	0.893553	0.668874	0.061812	0.192296	
289000	71.353907	4	0.210675	0.061942	0.878052	0.804713	0.061942	0.210675	
290000	71.353907	3	0.213653	0.062751	0.670474	0.670474	0.062751	0.213653	
291000	71.353907	3	0.199728	0.062741	0.856804	0.856804	0.062741	0.199728	
292000	71.353907	4	0.208267	0.064882	0.799489	0.799489	0.064882	0.213239	
293000	71.353907	4	0.187829	0.064447	0.785843	0.785843	0.064447	0.212485	
294000	71.353907	4	0.204447	0.064358	0.748939	0.717871	0.064358	0.204447	
295000	71.353907	4	0.207128	0.066794	0.874413	0.656528	0.066794	0.207128	
296000	71.353907	4	0.199392	0.064060	0.960339	0.807597	0.064060	0.199392	
297000	71.353907	4	0.205626	0.063828	0.795649	0.795649	0.063828	0.210670	
298000	71.353907	4	0.200012	0.064704	0.742275	0.628599	0.064704	0.200012	
299000	71.353907	3	0.188737	0.063404	0.750590	0.750590	0.063404	0.188737	
300000	71.353907	3	0.200576	0.064306	0.724235	0.724235	0.064306	0.200576	
301000	71.353907	3	0.190669	0.064627	0.591929	0.591929	0.064627	0.190669	
302000	71.353907	5	0.206490	0.066029	0.784186	0.698319	0.066029	0.207059	
303000	71.353907	4	0.195556	0.065607	0.581066	0.677438	0.065607	0.195556	
304000	71.353907	3	0.182250	0.060387	0.675873	0.675873	0.060387	0.182250	
305000	71.353907	6	0.211321	0.065460	0.940094	0.688453	0.061817	0.213047	
306000	71.353907	4	0.192234	0.065431	0.842467	0.651017	0.065431	0.192234	
307000	71.353907	3	0.206614	0.066144	0.731746	0.731746	0.066144	0.206614	
308000	71.353907	3	0.202094	0.066651	0.695306	0.695306	0.066651	0.202094	
309000	71.353907	5	0.191996	0.064410	0.965859	0.640999	0.064410	0.190626	
310000	71.353907	3	0.204671	0.065552	0.772089	0.772089	0.065552	0.204671	
311000	71.353907	3	0.191463	0.076846	0.698576	0.698576	0.076846	0.191463	
312000	71.353907	3	0.208966	0.069377	0.813208	0.813208	0.069377	0.208966	
313000	71.353907	4	0.190883	0.065328	0.900779	0.670066	0.065328	0.190883	
314000	71.353907	3	0.205717	0.065053	0.806312	0.806312	0.065053	0.205717	
315000	71.353907	4	0.211295	0.075551	0.926646	0.691017	0.075551	0.211295	
316000	71.353907	3	0.192706	0.062881	0.673264	0.673264	0.062881	0.192706	
317000	71.353907	4	0.197741	0.064604	0.852431	0.852431	0.064604	0.207968	
318000	71.353907	4	0.213565	0.064261	0.920132	0.734974	0.064261	0.213565	
319000	71.353907	3	0.194224	0.065593	0.863084	0.863084	0.065593	0.194224	
320000	71.353907	3	0.208127	0.062831	0.796388	0.796388	0.062831	0.208127	
321000	71.353907	3	0.215186	0.069699	0.813226	0.813226	0.069699	0.215186	
322000	71.353907	4	0.198356	0.064513	0.977049	0.701980	0.064513	0.198356	
323000	71.353907	3	0.195394	0.064086	0.739705	0.739705	0.064086	0.195394	
324000	71.353907	4	0.196880	0.067566	0.812962	0.664299	0.067566	0.196880	
325000	71.353907	4	0.193182	0.067783	0.906826	0.906826	0.067783	0.210628	
326000	71.353907	4	0.200871	0.067528	1.136113	0.646879	0.067528	0.200871	
327000	71.353907	4	0.202466	0.068225	0.845044	0.744564	0.068225	0.202466	
328000	71.353907	4	0.193316	0.065773	0.753952	0.653289	0.065773	0.193316	
329000	71.353907	4	0.213579	0.063254	1.002787	0.589626	0.063254	0.213579	
330000	71.353907	3	0.202141	0.067426	0.785699	0.785699	0.067426	0.202141	
331000	71.353907	4	0.200356	0.060924	0.810143	0.810143	0.060087	0.200356	
332000	71.353907	3	0.208292	0.065741	0.896131	0.896131	0.065741	0.208292	
333000	71.353907	5	0.207635	0.061980	0.931614	0.761421	0.061980	0.198276	
334000	71.353907	3	0.191084	0.063551	0.753002	0.753002	0.063551	0.191084	
335000	71.353907	4	0.201728	0.067776	0.645884	0.645884	0.067776	0.203875	
336000	71.353907	4	0.206202	0.063969	0.758462	0.758462	0.063969	0.202813	
337000	71.353907	3	0.199707	0.065317	0.641001	0.641001	0.065317	0.199707	
338000	71.353907	4	0.200212	0.065898	0.807783	0.807783	0.065898	0.206297	
