Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
36000	71.353907	5	0.153347	0.063810	0.769388	0.783816	0.063810	0.218417	
37000	71.353907	4	0.172818	0.063499	0.781640	0.732113	0.063499	0.172818	
38000	71.353907	3	0.173532	0.061499	0.713240	0.713240	0.061499	0.173532	
39000	71.353907	4	0.173670	0.063376	0.800581	0.800581	0.063376	0.183584	
40000	71.353907	4	0.205553	0.065909	0.762812	0.762812	0.063550	0.205553	
41000	71.353907	4	0.149176	0.065139	0.770056	0.770056	0.065139	0.201159	
42000	71.353907	4	0.200745	0.064773	0.791896	0.791896	0.064773	0.216522	
43000	71.353907	4	0.195765	0.061003	0.751255	0.719214	0.061003	0.195765	
44000	71.353907	3	0.190125	0.063123	0.720885	0.720885	0.063123	0.190125	
45000	71.353907	3	0.195170	0.063774	0.777791	0.777791	0.063774	0.195170	
46000	71.353907	4	0.184723	0.067547	0.762284	0.762284	0.067547	0.202117	
47000	71.353907	4	0.194690	0.065310	0.807421	0.686301	0.065310	0.194690	
48000	71.353907	3	0.212854	0.060469	0.720359	0.720359	0.060469	0.212854	
49000	71.353907	5	0.254275	0.063722	0.839162	0.696369	0.063722	0.194680	
50000	71.353907	5	0.197434	0.063471	0.755151	0.693800	0.063471	0.234480	
51000	71.353907	4	0.155806	0.068636	0.771531	0.771531	0.068636	0.194833	
52000	71.353907	5	0.203347	0.060910	0.831114	0.707420	0.067750	0.203347	
53000	71.353907	3	0.189752	0.066340	0.698166	0.698166	0.066340	0.189752	
54000	71.353907	3	0.194451	0.057481	0.750727	0.750727	0.057481	0.194451	
55000	71.353907	5	0.216251	0.056626	0.819653	0.711854	0.063371	0.216251	
56000	71.353907	4	0.212125	0.061164	0.720081	0.688748	0.061164	0.212125	
57000	71.353907	4	0.172327	0.064781	0.731338	0.775930	0.064781	0.172327	
58000	71.353907	4	0.196999	0.065846	0.838051	0.682112	0.065846	0.196999	
59000	71.353907	4	0.176052	0.060408	0.814772	0.792982	0.060408	0.176052	
60000	71.353907	3	0.199278	0.064887	0.789383	0.789383	0.064887	0.199278	
61000	71.353907	5	0.222639	0.065959	0.748671	0.784916	0.065959	0.217843	
62000	71.353907	4	0.197541	0.062325	0.787517	0.692709	0.062325	0.197541	
63000	71.353907	4	0.199059	0.062851	0.835252	0.721610	0.062851	0.199059	
64000	71.353907	3	0.193349	0.063054	0.787831	0.787831	0.063054	0.193349	
65000	71.353907	5	0.139285	0.063757	0.707828	0.748446	0.063757	0.203290	
66000	71.353907	3	0.198760	0.066459	0.796276	0.796276	0.066459	0.198760	
67000	71.353907	3	0.178683	0.063112	0.872566	0.872566	0.063112	0.178683	
68000	71.353907	4	0.175114	0.062440	0.856041	0.707290	0.062440	0.175114	
69000	71.353907	4	0.139625	0.064694	0.734651	0.734651	0.065827	0.139625	
70000	71.353907	5	0.162305	0.064460	0.752855	0.661683	0.064460	0.200677	
71000	71.353907	3	0.168739	0.063976	0.748286	0.748286	0.063976	0.168739	
72000	71.353907	4	0.148020	0.065756	0.689625	0.689625	0.065756	0.172416	
73000	71.353907	6	0.124798	0.063451	0.747616	0.703559	0.062163	0.234375	
74000	71.353907	3	0.181972	0.064151	0.808401	0.808401	0.064151	0.181972	
75000	71.353907	4	0.220138	0.061732	0.804842	0.804842	0.061732	0.229149	
76000	71.353907	3	0.185421	0.063435	0.700684	0.700684	0.063435	0.185421	
77000	71.353907	3	0.212675	0.062039	0.680198	0.680198	0.062039	0.212675	
78000	71.353907	3	0.172380	0.064908	0.756787	0.756787	0.064908	0.172380	
79000	71.353907	4	0.192786	0.063762	0.808619	0.697585	0.063762	0.192786	
80000	71.353907	3	0.218463	0.065666	0.719450	0.719450	0.065666	0.218463	
81000	71.353907	4	0.157657	0.060641	0.743197	0.743197	0.060641	0.256772	
82000	71.353907	4	0.158073	0.064500	0.827862	0.827862	0.064500	0.207850	
83000	71.353907	4	0.200201	0.062593	0.743618	0.737143	0.062593	0.200201	
84000	71.353907	4	0.200418	0.062347	0.768361	0.768361	0.065049	0.200418	
85000	71.353907	3	0.201531	0.064106	0.732445	0.732445	0.064106	0.201531	
86000	71.353907	4	0.191730	0.071810	0.766412	0.766412	0.069329	0.191730	
87000	71.353907	6	0.190968	0.065054	0.736607	0.756979	0.067163	0.206565	
88000	71.353907	3	0.215307	0.063123	0.707789	0.707789	0.063123	0.215307	
89000	71.353907	4	0.171133	0.061013	0.676118	0.676118	0.061013	0.206698	
90000	71.353907	5	0.193917	0.064376	0.830564	0.776987	0.064376	0.222715	
91000	71.353907	3	0.194939	0.064857	0.759489	0.759489	0.064857	0.194939	
92000	71.353907	3	0.208161	0.061603	0.798348	0.798348	0.061603	0.208161	
93000	71.353907	3	0.226458	0.067910	0.746301	0.746301	0.067910	0.226458	
94000	71.353907	3	0.174778	0.063390	0.782478	0.782478	0.063390	0.174778	
95000	71.353907	3	0.189459	0.065110	0.802373	0.802373	0.065110	0.189459	
96000	71.353907	5	0.198062	0.061918	0.802309	0.597225	0.062811	0.198062	
97000	71.353907	3	0.216966	0.063176	0.735997	0.735997	0.063176	0.216966	
98000	71.353907	3	0.229747	0.066607	0.749928	0.749928	0.066607	0.229747	
99000	71.353907	4	0.144178	0.062590	0.780780	0.780780	0.062590	0.229142	
100000	71.353907	5	0.189069	0.063140	0.719784	0.749160	0.063140	0.232542	
101000	71.353907	3	0.196432	0.061820	0.754520	0.754520	0.061820	0.196432	
102000	71.353907	3	0.206253	0.067132	0.750497	0.750497	0.067132	0.206253	
103000	71.353907	3	0.195918	0.065290	0.803446	0.803446	0.065290	0.195918	
104000	71.353907	4	0.198843	0.061162	0.686477	0.686477	0.061162	0.229035	
105000	71.353907	5	0.203625	0.067013	0.767770	0.737481	0.067350	0.203625	
106000	71.353907	5	0.164237	0.062131	0.844265	0.761830	0.062131	0.225736	
107000	71.353907	4	0.178670	0.066506	0.719037	0.766334	0.066506	0.178670	
108000	71.353907	4	0.172856	0.067119	0.786072	0.786072	0.067119	0.205204	
109000	71.353907	3	0.191784	0.063212	0.775748	0.775748	0.063212	0.191784	
110000	71.353907	4	0.202816	0.062661	0.780033	0.780033	0.062661	0.194972	
111000	71.353907	3	0.192540	0.062911	0.812923	0.812923	0.062911	0.192540	
112000	71.353907	4	0.152381	0.062838	0.778909	0.778909	0.062838	0.303215	
113000	71.353907	3	0.200629	0.063403	0.730849	0.730849	0.063403	0.200629	
114000	71.353907	4	0.146006	0.062635	0.718305	0.718305	0.062635	0.211850	
115000	71.353907	3	0.148922	0.063754	0.711319	0.711319	0.063754	0.148922	
116000	71.353907	4	0.192629	0.063291	0.628701	0.670240	0.063291	0.192629	
117000	71.353907	3	0.185978	0.064200	0.758094	0.758094	0.064200	0.185978	
118000	71.353907	5	0.189878	0.065634	0.797119	0.709887	0.065634	0.225865	
119000	71.353907	5	0.171179	0.066010	0.813795	0.705738	0.066010	0.220837	
120000	71.353907	4	0.183024	0.061459	0.764833	0.764833	0.065922	0.183024	
121000	71.353907	4	0.150671	0.063470	0.780561	0.780561	0.063470	0.286375	
122000	71.353907	4	0.187010	0.066140	0.795167	0.639845	0.066140	0.187010	
123000	71.353907	4	0.195299	0.064237	0.826227	0.745217	0.064237	0.195299	
124000	71.353907	4	0.144877	0.061743	0.758699	0.758699	0.061743	0.242401	
125000	71.353907	4	0.186008	0.065169	0.752520	0.790586	0.065169	0.186008	
126000	71.353907	4	0.188770	0.065226	0.765400	0.733164	0.065226	0.188770	
127000	71.353907	3	0.134063	0.062867	0.745106	0.745106	0.062867	0.134063	
128000	71.353907	5	0.166320	0.059888	0.778699	0.681145	0.059888	0.162174	
129000	71.353907	4	0.187480	0.062235	0.752878	0.745076	0.062235	0.187480	
130000	71.353907	5	0.167128	0.063870	0.814209	0.746505	0.063870	0.213977	
131000	71.353907	4	0.154642	0.063245	0.764955	0.764955	0.063245	0.190693	
132000	71.353907	3	0.192039	0.062873	0.740682	0.740682	0.062873	0.192039	
133000	71.353907	5	0.188852	0.058830	0.844286	0.688536	0.058830	0.217128	
134000	71.353907	3	0.201440	0.062024	0.748151	0.748151	0.062024	0.201440	
135000	71.353907	4	0.153576	0.065489	0.778118	0.778118	0.065489	0.210175	
136000	71.353907	4	0.187783	0.062769	0.763466	0.763466	0.071228	0.187783	
137000	71.353907	3	0.208954	0.061634	0.738001	0.738001	0.061634	0.208954	
138000	71.353907	3	0.193860	0.066966	0.744576	0.744576	0.066966	0.193860	
139000	71.353907	4	0.172277	0.064053	0.782886	0.782886	0.064053	0.223642	
140000	71.353907	3	0.216595	0.063523	0.837928	0.837928	0.063523	0.216595	
141000	71.353907	5	0.176182	0.064691	0.818478	0.673555	0.064691	0.209680	
142000	71.353907	4	0.222980	0.061507	0.759506	0.759506	0.064041	0.222980	
143000	71.353907	3	0.194708	0.061023	0.804736	0.804736	0.061023	0.194708	
144000	71.353907	3	0.149318	0.062974	0.786997	0.786997	0.062974	0.149318	
145000	71.353907	3	0.194452	0.061279	0.758880	0.758880	0.061279	0.194452	
146000	71.353907	3	0.195092	0.060775	0.807512	0.807512	0.060775	0.195092	
147000	71.353907	3	0.222704	0.062067	0.790327	0.790327	0.062067	0.222704	
148000	71.353907	3	0.201061	0.061221	0.751765	0.751765	0.061221	0.201061	
149000	71.353907	4	0.160331	0.065326	0.732184	0.732184	0.065326	0.215431	
150000	71.353907	3	0.208423	0.062900	0.802969	0.802969	0.062900	0.208423	
151000	71.353907	6	0.180000	0.062815	0.818050	0.765141	0.063143	0.224269	
152000	71.353907	4	0.191376	0.061447	0.750982	0.782554	0.061447	0.191376	
153000	71.353907	4	0.196403	0.062693	0.730676	0.730676	0.062693	0.227001	
154000	71.353907	4	0.206160	0.061222	0.816424	0.720156	0.061222	0.206160	
155000	71.353907	5	0.193701	0.061167	0.863349	0.721168	0.061167	0.220298	
156000	71.353907	5	0.193181	0.065822	0.842769	0.748632	0.065822	0.208154	
157000	71.353907	4	0.165568	0.062374	0.782221	0.782221	0.062374	0.223577	
158000	71.353907	4	0.198877	0.064266	0.721483	0.743347	0.064266	0.198877	
159000	71.353907	5	0.234126	0.063135	0.649345	0.732001	0.063135	0.225716	
160000	71.353907	5	0.163729	0.063885	0.817929	0.679000	0.063885	0.163748	
161000	71.353907	5	0.197339	0.060100	0.887247	0.803423	0.062822	0.197339	
162000	71.353907	3	0.197897	0.057625	0.776177	0.776177	0.057625	0.197897	
163000	71.353907	4	0.210839	0.063547	0.788209	0.814029	0.063547	0.210839	
164000	71.353907	4	0.157353	0.059654	0.771821	0.771821	0.059654	0.203837	
165000	71.353907	4	0.156517	0.063309	0.739926	0.739926	0.063309	0.208191	
166000	71.353907	4	0.196666	0.062783	0.794118	0.706118	0.062783	0.196666	
167000	71.353907	5	0.170240	0.063680	0.754434	0.674997	0.063680	0.217834	
168000	71.353907	4	0.170130	0.061202	0.744371	0.640288	0.061202	0.170130	
169000	71.353907	3	0.196822	0.060161	0.760085	0.760085	0.060161	0.196822	
170000	71.353907	3	0.193381	0.064599	0.783096	0.783096	0.064599	0.193381	
171000	71.353907	3	0.212812	0.059866	0.728288	0.728288	0.059866	0.212812	
172000	71.353907	4	0.196563	0.064215	0.654053	0.682255	0.064215	0.196563	
173000	71.353907	5	0.217764	0.060111	0.763557	0.687888	0.060111	0.232897	
174000	71.353907	3	0.199713	0.062397	0.781285	0.781285	0.062397	0.199713	
175000	71.353907	4	0.177058	0.059613	0.771467	0.771467	0.062058	0.177058	
176000	71.353907	3	0.124227	0.064344	0.756289	0.756289	0.064344	0.124227	
177000	71.353907	3	0.191549	0.063216	0.782127	0.782127	0.063216	0.191549	
178000	71.353907	4	0.258935	0.061322	0.732493	0.732493	0.061322	0.226432	
179000	71.353907	4	0.225115	0.065409	0.797480	0.798243	0.065409	0.225115	
180000	71.353907	5	0.175436	0.061159	0.770894	0.738770	0.061159	0.241632	
181000	71.353907	4	0.198895	0.062408	0.873695	0.701877	0.062408	0.198895	
182000	71.353907	4	0.172555	0.063190	0.837026	0.837026	0.063190	0.202518	
183000	71.353907	4	0.218661	0.061658	0.792604	0.718105	0.061658	0.218661	
184000	71.353907	3	0.221356	0.066113	0.817943	0.817943	0.066113	0.221356	
185000	71.353907	5	0.149968	0.063469	0.854631	0.759576	0.063469	0.224120	
186000	71.353907	3	0.196949	0.062695	0.746399	0.746399	0.062695	0.196949	
187000	71.353907	4	0.195733	0.061200	0.820477	0.812819	0.061200	0.195733	
188000	71.353907	5	0.162761	0.064273	0.717587	0.734905	0.064273	0.218906	
189000	71.353907	4	0.195955	0.063078	0.798568	0.790503	0.063078	0.195955	
190000	71.353907	4	0.189606	0.063541	0.721586	0.700934	0.063541	0.189606	
191000	71.353907	4	0.165624	0.058940	0.812699	0.812699	0.057221	0.165624	
192000	71.353907	3	0.186416	0.065502	0.757447	0.757447	0.065502	0.186416	
193000	71.353907	5	0.224037	0.060194	0.572078	0.571410	0.060194	0.231974	
194000	71.353907	4	0.194165	0.062872	0.790024	0.808998	0.062872	0.194165	
195000	71.353907	3	0.185987	0.063328	0.817567	0.817567	0.063328	0.185987	
196000	71.353907	3	0.193376	0.066649	0.819907	0.819907	0.066649	0.193376	
197000	71.353907	4	0.197850	0.063335	0.775890	0.705101	0.063335	0.197850	
198000	71.353907	3	0.194277	0.062695	0.747705	0.747705	0.062695	0.194277	
199000	71.353907	4	0.165286	0.063619	0.789626	0.820467	0.063619	0.165286	
200000	71.353907	4	0.169451	0.065158	0.698113	0.698113	0.064387	0.169451	
201000	71.353907	3	0.170356	0.065348	0.811389	0.811389	0.065348	0.170356	
202000	71.353907	4	0.154998	0.063166	0.783141	0.783141	0.063166	0.174147	
203000	71.353907	4	0.177492	0.063415	0.719341	0.719341	0.063415	0.238316	
204000	71.353907	5	0.216152	0.059415	0.793591	0.648820	0.063664	0.216152	
205000	71.353907	4	0.202467	0.060038	0.818876	0.818876	0.061981	0.202467	
206000	71.353907	5	0.158505	0.061302	0.669151	0.761649	0.061302	0.225598	
207000	71.353907	4	0.150905	0.061504	0.716557	0.716557	0.061504	0.188070	
208000	71.353907	3	0.207856	0.064925	0.796930	0.796930	0.064925	0.207856	
209000	71.353907	3	0.147169	0.062265	0.759764	0.759764	0.062265	0.147169	
210000	71.353907	4	0.186542	0.057946	0.806277	0.794327	0.057946	0.186542	
211000	71.353907	4	0.226609	0.062227	0.742481	0.742481	0.062227	0.228883	
212000	71.353907	3	0.188712	0.061605	0.729855	0.729855	0.061605	0.188712	
213000	71.353907	5	0.173377	0.061246	0.782243	0.782243	0.064486	0.218789	
214000	71.353907	5	0.164527	0.060557	0.777513	0.643061	0.060557	0.287389	
215000	71.353907	4	0.183384	0.064753	0.767125	0.767125	0.064753	0.220377	
216000	71.353907	5	0.168445	0.064541	0.758516	0.701633	0.064541	0.220179	
217000	71.353907	4	0.160570	0.064458	0.770661	0.770661	0.064458	0.270552	
218000	71.353907	5	0.195404	0.065261	0.786797	0.706017	0.065350	0.195404	
219000	71.353907	5	0.187331	0.062653	0.803239	0.637550	0.062653	0.220598	
220000	71.353907	3	0.167129	0.063759	0.745646	0.745646	0.063759	0.167129	
221000	71.353907	3	0.197817	0.062665	0.745085	0.745085	0.062665	0.197817	
222000	71.353907	4	0.233300	0.064827	0.647071	0.647071	0.064827	0.220851	
223000	71.353907	4	0.171728	0.061097	0.785101	0.785101	0.061097	0.232921	
224000	71.353907	4	0.197800	0.063747	0.792598	0.797709	0.063747	0.197800	
225000	71.353907	3	0.187398	0.059247	0.782108	0.782108	0.059247	0.187398	
226000	71.353907	6	0.160856	0.066418	0.797560	0.758135	0.064291	0.300423	
227000	71.353907	4	0.185598	0.065031	0.725940	0.623680	0.065031	0.185598	
228000	71.353907	4	0.242078	0.065926	0.814821	0.722470	0.065926	0.242078	
229000	71.353907	4	0.171643	0.067493	0.723756	0.723756	0.067493	0.188885	
230000	71.353907	5	0.124410	0.062552	0.781476	0.781476	0.062864	0.203249	
231000	71.353907	4	0.197606	0.065104	0.646291	0.739608	0.065104	0.197606	
232000	71.353907	3	0.247230	0.064814	0.779644	0.779644	0.064814	0.247230	
233000	71.353907	3	0.191639	0.058652	0.777847	0.777847	0.058652	0.191639	
234000	71.353907	5	0.173846	0.060079	0.747542	0.673076	0.060079	0.211136	
235000	71.353907	4	0.204434	0.063600	0.707230	0.707230	0.063600	0.212967	
236000	71.353907	3	0.231703	0.065049	0.754816	0.754816	0.065049	0.231703	
237000	71.353907	4	0.142876	0.061626	0.764949	0.674181	0.061626	0.142876	
238000	71.353907	3	0.198950	0.063579	0.811765	0.811765	0.063579	0.198950	
239000	71.353907	3	0.209897	0.061320	0.755099	0.755099	0.061320	0.209897	
240000	71.353907	3	0.220514	0.064526	0.727820	0.727820	0.064526	0.220514	
241000	71.353907	3	0.200183	0.061714	0.794343	0.794343	0.061714	0.200183	
242000	71.353907	5	0.144237	0.064059	0.795216	0.740383	0.064059	0.178754	
243000	71.353907	5	0.169457	0.062345	0.778712	0.740924	0.062345	0.246446	
244000	71.353907	3	0.213033	0.064569	0.777459	0.777459	0.064569	0.213033	
245000	71.353907	5	0.194309	0.066453	0.780741	0.663912	0.066453	0.209322	
246000	71.353907	3	0.173916	0.060099	0.924326	0.924326	0.060099	0.173916	
247000	71.353907	4	0.191461	0.063381	0.756225	0.756225	0.063381	0.235886	
248000	71.353907	3	0.188467	0.062194	0.748126	0.748126	0.062194	0.188467	
249000	71.353907	5	0.142569	0.060444	0.753593	0.753593	0.069843	0.208109	
250000	71.353907	4	0.189133	0.057611	0.695191	0.712835	0.057611	0.189133	
251000	71.353907	4	0.161646	0.062490	0.770354	0.770354	0.062490	0.290294	
252000	71.353907	4	0.249733	0.053643	0.763379	0.763379	0.062448	0.249733	
253000	71.353907	4	0.176210	0.060095	0.763118	0.763118	0.060095	0.181577	
254000	71.353907	5	0.156140	0.061834	0.856439	0.703743	0.061834	0.245701	
255000	71.353907	5	0.174096	0.062948	0.819103	0.819103	0.065581	0.224747	
256000	71.353907	4	0.164563	0.060253	0.815670	0.815670	0.060253	0.191824	
257000	71.353907	3	0.186512	0.065881	0.811741	0.811741	0.065881	0.186512	
258000	71.353907	4	0.177276	0.062140	0.798365	0.798365	0.062140	0.213023	
259000	71.353907	3	0.213780	0.062434	0.819016	0.819016	0.062434	0.213780	
260000	71.353907	3	0.217971	0.064395	0.777926	0.777926	0.064395	0.217971	
261000	71.353907	4	0.219235	0.065162	0.820303	0.831653	0.065162	0.219235	
262000	71.353907	4	0.172718	0.067004	0.759067	0.759067	0.067004	0.192721	
263000	71.353907	4	0.214278	0.065541	0.762484	0.665757	0.065541	0.214278	
264000	71.353907	4	0.211600	0.064656	0.806097	0.806097	0.064656	0.219617	
265000	71.353907	4	0.208702	0.063913	0.794262	0.722872	0.063913	0.208702	
266000	71.353907	3	0.219832	0.060109	0.779188	0.779188	0.060109	0.219832	
267000	71.353907	4	0.134408	0.060698	0.801354	0.770542	0.060698	0.134408	
268000	71.353907	3	0.188350	0.065207	0.763089	0.763089	0.065207	0.188350	
269000	71.353907	4	0.190624	0.066799	0.748228	0.712113	0.066799	0.190624	
270000	71.353907	4	0.191770	0.067456	0.686157	0.741258	0.067456	0.191770	
271000	71.353907	4	0.240442	0.062838	0.749229	0.703027	0.062838	0.240442	
272000	71.353907	3	0.126701	0.061532	0.806048	0.806048	0.061532	0.126701	
273000	71.353907	4	0.167977	0.061495	0.845873	0.845873	0.061495	0.196896	
274000	71.353907	3	0.194233	0.062990	0.745348	0.745348	0.062990	0.194233	
275000	71.353907	3	0.164183	0.064970	0.769703	0.769703	0.064970	0.164183	
276000	71.353907	4	0.223865	0.066690	0.836967	0.836967	0.066690	0.221992	
277000	71.353907	4	0.149680	0.064697	0.821321	0.729522	0.064697	0.149680	
278000	71.353907	3	0.222001	0.065414	0.776810	0.776810	0.065414	0.222001	
279000	71.353907	4	0.165881	0.067168	0.806218	0.806218	0.067168	0.223990	
280000	71.353907	3	0.188552	0.064520	0.736689	0.736689	0.064520	0.188552	
281000	71.353907	4	0.200021	0.063801	0.756676	0.762878	0.063801	0.200021	
282000	71.353907	4	0.313900	0.061402	0.832557	0.832557	0.065909	0.313900	
283000	71.353907	4	0.152552	0.061919	0.738659	0.738659	0.065589	0.152552	
284000	71.353907	5	0.146966	0.063714	0.791516	0.756454	0.063714	0.217373	
285000	71.353907	3	0.205794	0.063423	0.690998	0.690998	0.063423	0.205794	
286000	71.353907	3	0.189615	0.066514	0.803487	0.803487	0.066514	0.189615	
287000	71.353907	4	0.205494	0.064898	0.712966	0.712966	0.065075	0.205494	
288000	71.353907	5	0.174997	0.063868	0.767864	0.697469	0.063868	0.235915	
289000	71.353907	3	0.154537	0.062501	0.862931	0.862931	0.062501	0.154537	
290000	71.353907	4	0.204792	0.066087	0.724173	0.864145	0.066087	0.204792	
291000	71.353907	4	0.162579	0.067443	0.784851	0.784851	0.067443	0.262076	
292000	71.353907	4	0.171792	0.062236	0.749130	0.749130	0.062236	0.226725	
293000	71.353907	4	0.151996	0.067959	0.801459	0.801459	0.067959	0.166097	
294000	71.353907	4	0.244432	0.063652	0.911260	0.651797	0.063652	0.244432	
295000	71.353907	4	0.184446	0.064962	0.798341	0.798341	0.064962	0.217465	
296000	71.353907	3	0.184598	0.062137	0.723028	0.723028	0.062137	0.184598	
297000	71.353907	4	0.210492	0.063837	0.796411	0.705678	0.063837	0.210492	
298000	71.353907	4	0.166658	0.066824	0.770901	0.770901	0.066824	0.245036	
299000	71.353907	3	0.196599	0.066692	0.757037	0.757037	0.066692	0.196599	
300000	71.353907	6	0.147497	0.056332	0.820392	0.747444	0.072244	0.228300	
301000	71.353907	3	0.198443	0.062107	0.797208	0.797208	0.062107	0.198443	
302000	71.353907	3	0.243064	0.064688	0.788479	0.788479	0.064688	0.243064	
303000	71.353907	5	0.159169	0.063339	0.763254	0.716075	0.063339	0.182435	
304000	71.353907	4	0.165694	0.067487	0.776032	0.776032	0.067487	0.256376	
305000	71.353907	3	0.191828	0.064123	0.785203	0.785203	0.064123	0.191828	
306000	71.353907	4	0.218886	0.062437	0.746567	0.760814	0.062437	0.218886	
307000	71.353907	5	0.150260	0.064708	0.758693	0.765738	0.064708	0.201936	
308000	71.353907	5	0.138271	0.063334	0.773221	0.735136	0.063334	0.276398	
309000	71.353907	3	0.193193	0.065824	0.807378	0.807378	0.065824	0.193193	
310000	71.353907	3	0.193422	0.062344	0.735170	0.735170	0.062344	0.193422	
311000	71.353907	3	0.201123	0.063399	0.815819	0.815819	0.063399	0.201123	
312000	71.353907	3	0.199065	0.062134	0.799385	0.799385	0.062134	0.199065	
313000	71.353907	4	0.163855	0.067343	0.783088	0.783088	0.067343	0.232273	
314000	71.353907	4	0.201309	0.063527	0.799663	0.799663	0.063741	0.201309	
315000	71.353907	4	0.234676	0.061381	0.801205	0.676843	0.061381	0.234676	
316000	71.353907	4	0.190240	0.063736	0.784245	0.784245	0.063736	0.227771	
317000	71.353907	4	0.203213	0.062942	0.768246	0.686521	0.062942	0.203213	
318000	71.353907	5	0.181597	0.070498	0.766110	0.726675	0.070498	0.218471	
319000	71.353907	4	0.176064	0.063802	0.857126	0.857126	0.063802	0.227954	
320000	71.353907	5	0.229023	0.065360	0.780872	0.651325	0.068983	0.229023	
321000	71.353907	4	0.175225	0.065478	0.759653	0.759653	0.065478	0.214985	
322000	71.353907	4	0.190514	0.063488	0.768359	0.640472	0.063488	0.190514	
323000	71.353907	3	0.174024	0.064222	0.762576	0.762576	0.064222	0.174024	
324000	71.353907	3	0.147603	0.066101	0.768134	0.768134	0.066101	0.147603	
325000	71.353907	3	0.210657	0.062976	0.871339	0.871339	0.062976	0.210657	
326000	71.353907	4	0.188653	0.067964	0.882705	0.750755	0.067964	0.188653	
327000	71.353907	4	0.177284	0.063537	0.817243	0.817243	0.063537	0.231694	
328000	71.353907	4	0.171103	0.061164	0.721858	0.721858	0.061164	0.190855	
329000	71.353907	3	0.191446	0.064935	0.808484	0.808484	0.064935	0.191446	
330000	71.353907	4	0.167140	0.062707	0.807813	0.807813	0.062707	0.220753	
331000	71.353907	4	0.209948	0.065146	0.733293	0.739378	0.065146	0.209948	
332000	71.353907	3	0.218882	0.065073	0.788000	0.788000	0.065073	0.218882	
333000	71.353907	4	0.170823	0.064873	0.793773	0.793773	0.064873	0.258519	
334000	71.353907	4	0.157566	0.061598	0.788233	0.624003	0.061598	0.157566	
335000	71.353907	4	0.238112	0.060352	0.735369	0.738801	0.060352	0.238112	
336000	71.353907	5	0.170634	0.064188	0.817190	0.775604	0.064188	0.188877	
337000	71.353907	4	0.195378	0.063675	0.826767	0.826767	0.063675	0.228494	
338000	71.353907	3	0.194362	0.064224	0.790803	0.790803	0.064224	0.194362	
