Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
207000	71.353907	3	0.208813	0.065634	0.750330	0.750330	0.065634	0.208813	
208000	71.353907	3	0.213890	0.061961	0.899187	0.899187	0.061961	0.213890	
209000	71.353907	3	0.214760	0.065252	0.807582	0.807582	0.065252	0.214760	
210000	71.353907	4	0.216941	0.070353	0.716017	0.904203	0.070353	0.216941	
211000	71.353907	4	0.214345	0.066425	0.751232	0.751232	0.066425	0.235656	
212000	71.353907	4	0.206919	0.061499	0.846698	0.846698	0.061499	0.242560	
213000	71.353907	3	0.210035	0.067832	0.937176	0.937176	0.067832	0.210035	
214000	71.353907	5	0.202023	0.065059	0.928425	0.746082	0.065059	0.242482	
215000	71.353907	3	0.215805	0.065306	0.882246	0.882246	0.065306	0.215805	
216000	71.353907	3	0.202507	0.060174	0.764843	0.764843	0.060174	0.202507	
217000	71.353907	4	0.219024	0.069788	0.820705	0.887826	0.069788	0.219024	
218000	71.353907	4	0.212259	0.065318	0.854079	0.854079	0.065318	0.254540	
219000	71.353907	3	0.213673	0.068126	0.875083	0.875083	0.068126	0.213673	
220000	71.353907	5	0.252494	0.067942	0.774511	0.774511	0.082317	0.249282	
221000	71.353907	5	0.222818	0.065868	0.803338	0.839564	0.065868	0.233786	
222000	71.353907	3	0.227692	0.068316	0.793117	0.793117	0.068316	0.227692	
223000	71.353907	4	0.183621	0.066026	0.826799	0.826799	0.066026	0.217278	
224000	71.353907	5	0.230292	0.068150	0.853655	0.779860	0.073664	0.230292	
225000	71.353907	3	0.212061	0.070901	0.770011	0.770011	0.070901	0.212061	
226000	71.353907	3	0.197990	0.068633	0.857081	0.857081	0.068633	0.197990	
227000	71.353907	5	0.220352	0.058897	0.813341	0.817886	0.072018	0.220352	
228000	71.353907	4	0.236109	0.068303	0.870167	0.762648	0.068303	0.236109	
229000	71.353907	4	0.217035	0.068664	0.803618	0.803618	0.068664	0.238953	
230000	71.353907	5	0.221156	0.064722	0.878080	0.841408	0.075882	0.221156	
231000	71.353907	6	0.195452	0.064004	0.939579	0.781069	0.071772	0.223708	
232000	71.353907	5	0.202537	0.064000	0.860722	0.910471	0.064000	0.220315	
233000	71.353907	4	0.199180	0.068024	0.722387	0.722387	0.068024	0.250605	
234000	71.353907	3	0.210652	0.068460	0.883303	0.883303	0.068460	0.210652	
235000	71.353907	4	0.218595	0.068632	0.819036	0.848445	0.068632	0.218595	
236000	71.353907	5	0.209876	0.059852	0.896613	0.896613	0.076701	0.244887	
237000	71.353907	4	0.199170	0.065225	0.905812	0.905812	0.065225	0.226503	
238000	71.353907	4	0.245609	0.066610	0.862887	0.771763	0.066610	0.245609	
239000	71.353907	3	0.224348	0.066386	0.868088	0.868088	0.066386	0.224348	
240000	71.353907	3	0.211625	0.063175	0.861235	0.861235	0.063175	0.211625	
241000	71.353907	4	0.229939	0.059173	0.662483	0.662483	0.073328	0.229939	
242000	71.353907	4	0.214606	0.074765	0.846660	0.846660	0.064614	0.214606	
243000	71.353907	3	0.229212	0.068530	0.804908	0.804908	0.068530	0.229212	
244000	71.353907	4	0.212659	0.067563	0.839496	0.864622	0.067563	0.212659	
245000	71.353907	5	0.194034	0.064377	0.848762	0.814262	0.064377	0.245478	
246000	71.353907	4	0.202356	0.061005	0.824910	0.824910	0.061005	0.238198	
247000	71.353907	4	0.213234	0.065411	0.839186	0.839186	0.065411	0.220197	
248000	71.353907	3	0.270944	0.066473	0.800859	0.800859	0.066473	0.270944	
249000	71.353907	5	0.188440	0.064735	0.879540	0.907836	0.064735	0.236057	
250000	71.353907	3	0.224024	0.066311	0.911829	0.911829	0.066311	0.224024	
251000	71.353907	3	0.207988	0.065518	0.868543	0.868543	0.065518	0.207988	
252000	71.353907	3	0.213860	0.070794	0.836596	0.836596	0.070794	0.213860	
253000	71.353907	4	0.211667	0.070452	0.942788	0.725544	0.070452	0.211667	
254000	71.353907	3	0.171215	0.070318	0.797415	0.797415	0.070318	0.171215	
255000	71.353907	5	0.181525	0.063534	0.960390	0.873121	0.063534	0.222757	
256000	71.353907	4	0.203419	0.060646	0.777672	0.765323	0.060646	0.203419	
257000	71.353907	3	0.210778	0.069430	0.891151	0.891151	0.069430	0.210778	
258000	71.353907	3	0.212404	0.060578	0.898825	0.898825	0.060578	0.212404	
259000	71.353907	5	0.203065	0.065961	0.789435	0.835847	0.065961	0.250426	
260000	71.353907	4	0.221694	0.065824	0.824626	0.824626	0.065824	0.222909	
261000	71.353907	3	0.219241	0.064278	0.858835	0.858835	0.064278	0.219241	
262000	71.353907	5	0.218844	0.061359	0.896746	0.896746	0.067232	0.228632	
263000	71.353907	3	0.219870	0.063483	0.820833	0.820833	0.063483	0.219870	
264000	71.353907	4	0.186158	0.078801	0.966508	0.966508	0.078801	0.249923	
265000	71.353907	4	0.198936	0.077727	0.919773	0.919773	0.077727	0.249480	
266000	71.353907	5	0.184406	0.069359	0.884465	0.859193	0.069359	0.198883	
267000	71.353907	3	0.218550	0.064697	0.867969	0.867969	0.064697	0.218550	
268000	71.353907	5	0.194636	0.061489	0.896273	0.824204	0.061489	0.225254	
269000	71.353907	3	0.247975	0.062838	0.882505	0.882505	0.062838	0.247975	
270000	71.353907	4	0.227039	0.063717	0.882803	0.902688	0.063717	0.227039	
271000	71.353907	4	0.160741	0.061014	0.845334	0.845334	0.061014	0.259746	
272000	71.353907	4	0.178207	0.058196	0.918394	0.804661	0.058196	0.178207	
273000	71.353907	3	0.214222	0.061220	0.920905	0.920905	0.061220	0.214222	
274000	71.353907	5	0.199817	0.068848	0.895876	0.895876	0.074454	0.239412	
275000	71.353907	4	0.247263	0.074832	0.867404	0.867404	0.074832	0.231283	
276000	71.353907	5	0.176299	0.062259	0.784711	0.815089	0.062259	0.249106	
277000	71.353907	5	0.220803	0.057880	0.848747	0.881072	0.071493	0.220803	
278000	71.353907	4	0.200983	0.065978	0.853586	0.853586	0.065978	0.241606	
279000	71.353907	4	0.195417	0.062646	0.801798	0.801798	0.062646	0.229294	
280000	71.353907	4	0.199629	0.068863	0.868298	0.831796	0.068863	0.199629	
281000	71.353907	5	0.228423	0.066052	0.886063	0.889825	0.066052	0.238489	
282000	71.353907	5	0.259721	0.073598	0.752701	0.807649	0.073598	0.263337	
283000	71.353907	3	0.209128	0.070586	0.839905	0.839905	0.070586	0.209128	
284000	71.353907	5	0.218645	0.068674	0.845715	0.953693	0.068674	0.235044	
285000	71.353907	3	0.212489	0.066139	0.902369	0.902369	0.066139	0.212489	
286000	71.353907	3	0.217409	0.063608	0.875994	0.875994	0.063608	0.217409	
287000	71.353907	4	0.180652	0.071808	0.832950	0.832950	0.071808	0.277008	
288000	71.353907	4	0.220558	0.066335	1.038202	1.038202	0.066335	0.214808	
289000	71.353907	3	0.226904	0.048946	0.855094	0.855094	0.048946	0.226904	
290000	71.353907	4	0.232776	0.068848	0.871073	0.775528	0.068848	0.232776	
291000	71.353907	3	0.220768	0.058184	0.858645	0.858645	0.058184	0.220768	
292000	71.353907	3	0.212048	0.068975	0.826880	0.826880	0.068975	0.212048	
293000	71.353907	4	0.196787	0.058285	0.914257	0.914257	0.058285	0.228193	
294000	71.353907	4	0.194047	0.060932	0.871098	0.871098	0.060932	0.262154	
295000	71.353907	3	0.215470	0.062810	0.880324	0.880324	0.062810	0.215470	
296000	71.353907	4	0.225792	0.061981	0.798989	0.873904	0.061981	0.225792	
297000	71.353907	4	0.182285	0.066498	0.833429	0.833429	0.066498	0.222023	
298000	71.353907	3	0.221345	0.063543	0.871655	0.871655	0.063543	0.221345	
299000	71.353907	5	0.203461	0.060644	0.891366	0.965687	0.060644	0.236817	
300000	71.353907	4	0.223406	0.067910	0.791892	0.940242	0.067910	0.223406	
301000	71.353907	3	0.227670	0.066150	0.847866	0.847866	0.066150	0.227670	
302000	71.353907	4	0.199856	0.075265	0.889379	0.945901	0.075265	0.199856	
303000	71.353907	5	0.166719	0.064283	0.844637	0.844637	0.060661	0.238378	
304000	71.353907	3	0.210366	0.069036	0.783499	0.783499	0.069036	0.210366	
305000	71.353907	5	0.183301	0.050901	0.861032	0.861032	0.079626	0.257312	
306000	71.353907	4	0.176832	0.064815	0.850195	0.850195	0.064815	0.247113	
307000	71.353907	3	0.206942	0.066271	0.898428	0.898428	0.066271	0.206942	
308000	71.353907	3	0.224382	0.068379	0.842705	0.842705	0.068379	0.224382	
309000	71.353907	3	0.210283	0.065118	0.863878	0.863878	0.065118	0.210283	
310000	71.353907	5	0.196007	0.070500	0.888816	0.676838	0.070500	0.237225	
311000	71.353907	4	0.194657	0.067488	0.815782	0.726695	0.067488	0.194657	
312000	71.353907	5	0.184579	0.069223	0.844327	0.768424	0.069223	0.240012	
313000	71.353907	4	0.223271	0.066233	0.883207	0.850304	0.066233	0.223271	
314000	71.353907	4	0.221201	0.064062	0.817544	0.817544	0.086834	0.221201	
315000	71.353907	4	0.182135	0.065698	0.849718	0.849718	0.065698	0.220473	
316000	71.353907	3	0.206971	0.072375	0.858793	0.858793	0.072375	0.206971	
317000	71.353907	3	0.202274	0.071087	0.886298	0.886298	0.071087	0.202274	
318000	71.353907	4	0.243173	0.050621	0.860194	0.860194	0.064169	0.243173	
319000	71.353907	3	0.227948	0.056787	0.878375	0.878375	0.056787	0.227948	
320000	71.353907	3	0.217430	0.064380	0.872201	0.872201	0.064380	0.217430	
321000	71.353907	4	0.199240	0.062275	0.844649	0.844649	0.062275	0.224887	
322000	71.353907	3	0.219659	0.064179	0.826143	0.826143	0.064179	0.219659	
323000	71.353907	5	0.181462	0.066780	0.938868	0.674531	0.066780	0.232634	
324000	71.353907	5	0.187346	0.066715	0.843953	0.847978	0.066715	0.222682	
325000	71.353907	5	0.198432	0.064513	0.836441	0.825205	0.064513	0.207632	
326000	71.353907	3	0.225037	0.063008	0.842874	0.842874	0.063008	0.225037	
327000	71.353907	4	0.200324	0.064167	0.938737	0.938737	0.064167	0.216549	
328000	71.353907	3	0.206230	0.064590	0.911545	0.911545	0.064590	0.206230	
329000	71.353907	5	0.205651	0.078904	0.907875	0.907875	0.078413	0.235628	
330000	71.353907	4	0.168930	0.060229	0.678170	0.678170	0.081896	0.168930	
331000	71.353907	4	0.202924	0.060435	0.890763	0.884630	0.060435	0.202924	
332000	71.353907	3	0.210290	0.067047	0.781123	0.781123	0.067047	0.210290	
333000	71.353907	5	0.209672	0.058795	0.825094	0.792663	0.074634	0.209672	
334000	71.353907	4	0.243823	0.070681	0.830400	0.709582	0.070681	0.243823	
335000	71.353907	3	0.210256	0.062882	0.880447	0.880447	0.062882	0.210256	
336000	71.353907	4	0.177261	0.065240	0.881709	0.862816	0.065240	0.177261	
337000	71.353907	3	0.219599	0.071294	0.901017	0.901017	0.071294	0.219599	
338000	71.353907	3	0.222888	0.063201	0.861642	0.861642	0.063201	0.222888	
