Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
82000	71.353907	4	0.205174	0.064096	0.899919	0.845556	0.064096	0.205174	
83000	71.353907	4	0.200463	0.068692	0.873449	0.829204	0.068692	0.200463	
84000	71.353907	4	0.187627	0.068258	0.957424	0.957424	0.068258	0.210913	
85000	71.353907	3	0.204401	0.063918	0.904466	0.904466	0.063918	0.204401	
86000	71.353907	5	0.190023	0.067839	0.869695	0.849023	0.067839	0.204126	
87000	71.353907	3	0.197888	0.064888	0.864328	0.864328	0.064888	0.197888	
88000	71.353907	3	0.200226	0.069564	0.838141	0.838141	0.069564	0.200226	
89000	71.353907	4	0.194041	0.066712	0.824966	0.877290	0.066712	0.194041	
90000	71.353907	5	0.197917	0.066904	0.883298	0.833938	0.066904	0.215376	
91000	71.353907	3	0.212446	0.065838	0.857711	0.857711	0.065838	0.212446	
92000	71.353907	4	0.197796	0.064182	0.856833	0.856833	0.066807	0.197796	
93000	71.353907	4	0.178311	0.068283	0.894963	0.894963	0.068283	0.202642	
94000	71.353907	4	0.183710	0.067976	0.892042	0.892042	0.067976	0.246578	
95000	71.353907	4	0.197281	0.064886	0.867046	0.867046	0.064886	0.213930	
96000	71.353907	3	0.190281	0.066910	0.881577	0.881577	0.066910	0.190281	
97000	71.353907	5	0.194900	0.064944	0.966721	0.862594	0.064944	0.214303	
98000	71.353907	4	0.209237	0.067668	0.938608	0.848492	0.067668	0.209237	
99000	71.353907	3	0.206570	0.065728	0.856724	0.856724	0.065728	0.206570	
100000	71.353907	4	0.194135	0.071905	0.908716	0.908716	0.071905	0.228103	
101000	71.353907	3	0.224606	0.066782	0.894905	0.894905	0.066782	0.224606	
102000	71.353907	5	0.191480	0.065523	0.953480	0.922108	0.065523	0.201556	
103000	71.353907	3	0.210898	0.069820	0.878623	0.878623	0.069820	0.210898	
104000	71.353907	4	0.209501	0.066000	0.877704	0.826535	0.066000	0.209501	
105000	71.353907	4	0.167565	0.066347	0.910299	0.963549	0.066347	0.167565	
106000	71.353907	4	0.203534	0.069713	0.872118	0.872118	0.062415	0.203534	
107000	71.353907	4	0.192812	0.067185	0.893864	0.893864	0.067185	0.208923	
108000	71.353907	3	0.194849	0.063833	0.915010	0.915010	0.063833	0.194849	
109000	71.353907	5	0.186021	0.065654	0.853529	0.897538	0.065654	0.220667	
110000	71.353907	4	0.212002	0.069004	0.897338	0.783117	0.069004	0.212002	
111000	71.353907	3	0.204391	0.067626	0.863404	0.863404	0.067626	0.204391	
112000	71.353907	3	0.197738	0.065125	0.896247	0.896247	0.065125	0.197738	
113000	71.353907	3	0.212484	0.066618	0.895395	0.895395	0.066618	0.212484	
114000	71.353907	3	0.205711	0.066948	0.928790	0.928790	0.066948	0.205711	
115000	71.353907	3	0.200063	0.066920	0.864900	0.864900	0.066920	0.200063	
116000	71.353907	5	0.160284	0.062447	0.810512	0.876748	0.062447	0.218551	
117000	71.353907	5	0.181684	0.060856	0.952589	0.859850	0.060856	0.182004	
118000	71.353907	4	0.210826	0.067249	0.860491	0.860491	0.067249	0.210303	
119000	71.353907	3	0.200083	0.063331	0.809997	0.809997	0.063331	0.200083	
120000	71.353907	4	0.204491	0.066512	0.762488	0.846857	0.066512	0.204491	
121000	71.353907	5	0.224942	0.070175	0.895215	0.861579	0.070175	0.215147	
122000	71.353907	5	0.183007	0.065931	0.725914	0.836717	0.065931	0.238925	
123000	71.353907	5	0.177646	0.063847	0.845115	0.759492	0.063847	0.205174	
124000	71.353907	4	0.186110	0.068819	0.898888	0.898888	0.068819	0.203278	
125000	71.353907	3	0.184191	0.065699	0.916305	0.916305	0.065699	0.184191	
126000	71.353907	4	0.200942	0.063680	0.910269	0.996213	0.063680	0.200942	
127000	71.353907	3	0.221547	0.063921	0.848797	0.848797	0.063921	0.221547	
128000	71.353907	4	0.186826	0.071282	0.882828	0.882828	0.071282	0.206432	
129000	71.353907	4	0.175939	0.066357	0.871084	0.871084	0.066357	0.229209	
130000	71.353907	4	0.208088	0.066561	0.907835	0.906195	0.066561	0.208088	
131000	71.353907	3	0.192927	0.071390	0.921476	0.921476	0.071390	0.192927	
132000	71.353907	4	0.191584	0.064531	0.889567	0.889567	0.064531	0.213877	
133000	71.353907	3	0.179217	0.065734	0.866096	0.866096	0.065734	0.179217	
134000	71.353907	4	0.174802	0.069079	0.864645	0.864645	0.069079	0.212267	
135000	71.353907	4	0.194799	0.066912	0.867356	0.867356	0.066912	0.205214	
136000	71.353907	4	0.209789	0.068293	0.972808	0.799954	0.068293	0.209789	
137000	71.353907	5	0.190180	0.062832	0.838916	0.907731	0.062832	0.190742	
138000	71.353907	3	0.204912	0.069659	0.780612	0.780612	0.069659	0.204912	
139000	71.353907	3	0.196938	0.068054	0.883952	0.883952	0.068054	0.196938	
140000	71.353907	3	0.203629	0.068669	0.831865	0.831865	0.068669	0.203629	
141000	71.353907	3	0.203252	0.064324	0.792086	0.792086	0.064324	0.203252	
142000	71.353907	4	0.209945	0.064997	0.904603	1.017402	0.064997	0.209945	
143000	71.353907	3	0.209891	0.064622	0.905246	0.905246	0.064622	0.209891	
144000	71.353907	4	0.192103	0.068084	0.846139	0.865360	0.068084	0.192103	
145000	71.353907	3	0.209732	0.065605	0.853374	0.853374	0.065605	0.209732	
146000	71.353907	4	0.196863	0.066052	0.880367	0.880367	0.066052	0.206215	
147000	71.353907	3	0.207576	0.067436	0.888041	0.888041	0.067436	0.207576	
148000	71.353907	4	0.190122	0.066206	0.889090	0.889090	0.064027	0.190122	
149000	71.353907	5	0.186986	0.065841	0.968235	0.850265	0.065841	0.201549	
150000	71.353907	4	0.194749	0.064337	0.888704	0.815757	0.064337	0.194749	
151000	71.353907	4	0.207797	0.066653	0.880781	0.977435	0.066653	0.207797	
152000	71.353907	4	0.213058	0.066455	0.922006	0.922006	0.066455	0.222480	
153000	71.353907	4	0.215057	0.064992	0.815919	0.867726	0.064992	0.215057	
154000	71.353907	5	0.188855	0.068691	0.904702	1.033110	0.068691	0.201542	
155000	71.353907	4	0.203779	0.065578	0.946606	0.905925	0.065578	0.203779	
156000	71.353907	5	0.186992	0.072879	0.901879	0.901879	0.068377	0.240340	
157000	71.353907	4	0.198755	0.066927	0.849241	0.805148	0.066927	0.198755	
158000	71.353907	4	0.210862	0.067282	0.801141	0.795146	0.067282	0.210862	
159000	71.353907	4	0.191881	0.072349	0.914489	0.914489	0.068149	0.191881	
160000	71.353907	4	0.193702	0.064833	1.001712	0.855204	0.064833	0.193702	
161000	71.353907	4	0.210473	0.066338	0.881295	0.983985	0.066338	0.210473	
162000	71.353907	4	0.209126	0.066319	0.940212	0.873103	0.066319	0.209126	
163000	71.353907	3	0.203763	0.063713	0.836811	0.836811	0.063713	0.203763	
164000	71.353907	6	0.190832	0.066048	0.918003	0.865904	0.067224	0.237575	
165000	71.353907	4	0.199677	0.068106	0.850960	0.807697	0.068106	0.199677	
166000	71.353907	3	0.205307	0.068762	0.860385	0.860385	0.068762	0.205307	
167000	71.353907	5	0.194137	0.065136	0.899922	0.778567	0.065136	0.220162	
168000	71.353907	4	0.175734	0.067504	0.841232	0.914704	0.067504	0.175734	
169000	71.353907	3	0.200964	0.068445	0.825193	0.825193	0.068445	0.200964	
170000	71.353907	3	0.198724	0.066381	0.948607	0.948607	0.066381	0.198724	
171000	71.353907	4	0.188760	0.068456	0.860625	0.860625	0.068456	0.200947	
172000	71.353907	4	0.222256	0.068948	0.948198	0.827105	0.068948	0.222256	
173000	71.353907	5	0.171622	0.065812	0.879623	0.879623	0.067428	0.277003	
174000	71.353907	3	0.200861	0.064220	0.851645	0.851645	0.064220	0.200861	
175000	71.353907	4	0.201797	0.066578	0.936530	0.935338	0.066578	0.201797	
176000	71.353907	4	0.200797	0.067456	0.813504	0.813504	0.067456	0.196618	
177000	71.353907	5	0.184282	0.067968	0.945396	0.800268	0.067968	0.241041	
178000	71.353907	3	0.196450	0.062152	0.829842	0.829842	0.062152	0.196450	
179000	71.353907	3	0.190040	0.063693	0.839356	0.839356	0.063693	0.190040	
180000	71.353907	3	0.193947	0.067906	0.888193	0.888193	0.067906	0.193947	
181000	71.353907	3	0.207110	0.064370	0.861251	0.861251	0.064370	0.207110	
182000	71.353907	5	0.178488	0.065962	0.828319	0.922714	0.065962	0.221820	
183000	71.353907	4	0.242400	0.067605	0.772287	0.869871	0.067605	0.242400	
184000	71.353907	3	0.207501	0.063512	0.895554	0.895554	0.063512	0.207501	
185000	71.353907	3	0.189187	0.067847	0.887520	0.887520	0.067847	0.189187	
186000	71.353907	5	0.198747	0.065852	0.887344	0.807075	0.067161	0.198747	
187000	71.353907	3	0.190018	0.069122	0.862205	0.862205	0.069122	0.190018	
188000	71.353907	4	0.202214	0.062703	0.940507	0.810833	0.062703	0.202214	
189000	71.353907	4	0.186451	0.067387	0.853018	0.853018	0.067387	0.217502	
190000	71.353907	4	0.192036	0.064666	0.811427	0.811427	0.064666	0.213026	
191000	71.353907	4	0.159067	0.067307	0.904024	0.904024	0.067307	0.188173	
192000	71.353907	3	0.198581	0.066893	0.979492	0.979492	0.066893	0.198581	
193000	71.353907	3	0.210158	0.067814	0.808207	0.808207	0.067814	0.210158	
194000	71.353907	3	0.210456	0.067049	0.862030	0.862030	0.067049	0.210456	
195000	71.353907	4	0.187161	0.066156	0.849811	0.849811	0.069496	0.187161	
196000	71.353907	3	0.200655	0.068881	0.863991	0.863991	0.068881	0.200655	
197000	71.353907	3	0.198148	0.067906	0.795012	0.795012	0.067906	0.198148	
198000	71.353907	4	0.175467	0.066123	0.953947	0.953947	0.066123	0.221943	
199000	71.353907	5	0.187306	0.064601	0.849837	0.860999	0.064601	0.229031	
200000	71.353907	4	0.166878	0.070848	0.803082	0.803082	0.070848	0.166515	
201000	71.353907	4	0.195318	0.066111	0.810858	0.810858	0.066111	0.219612	
202000	71.353907	3	0.193569	0.063843	0.877956	0.877956	0.063843	0.193569	
203000	71.353907	3	0.194502	0.067886	0.894484	0.894484	0.067886	0.194502	
204000	71.353907	5	0.189448	0.067754	0.903186	0.892434	0.067754	0.219669	
205000	71.353907	4	0.203134	0.068624	0.905910	0.855278	0.068624	0.203134	
206000	71.353907	3	0.192768	0.069249	0.871546	0.871546	0.069249	0.192768	
207000	71.353907	5	0.183281	0.066780	0.948552	0.815441	0.066780	0.191529	
208000	71.353907	3	0.203109	0.066413	0.862903	0.862903	0.066413	0.203109	
209000	71.353907	5	0.196443	0.065986	0.870120	0.896678	0.065986	0.209032	
210000	71.353907	5	0.213498	0.067791	0.812256	0.905634	0.067791	0.208689	
211000	71.353907	3	0.180102	0.063360	0.866828	0.866828	0.063360	0.180102	
212000	71.353907	3	0.195168	0.066589	0.905346	0.905346	0.066589	0.195168	
213000	71.353907	4	0.199596	0.067269	0.867932	0.923493	0.067269	0.199596	
214000	71.353907	3	0.195353	0.067561	0.905689	0.905689	0.067561	0.195353	
215000	71.353907	4	0.207481	0.068366	0.887220	0.817902	0.068366	0.207481	
216000	71.353907	5	0.187012	0.063636	0.879793	0.835272	0.063636	0.197971	
217000	71.353907	3	0.196010	0.063887	0.840309	0.840309	0.063887	0.196010	
218000	71.353907	6	0.195965	0.070398	1.092953	0.937431	0.069030	0.206676	
219000	71.353907	4	0.216223	0.067774	0.938069	0.938069	0.067774	0.222010	
220000	71.353907	3	0.175372	0.066140	0.840045	0.840045	0.066140	0.175372	
221000	71.353907	3	0.198462	0.065623	0.864484	0.864484	0.065623	0.198462	
222000	71.353907	5	0.178098	0.069625	0.886504	0.863913	0.069625	0.206786	
223000	71.353907	4	0.191514	0.064213	0.782839	0.914383	0.064213	0.191514	
224000	71.353907	4	0.178075	0.072971	0.855169	0.855169	0.072971	0.215313	
225000	71.353907	5	0.193911	0.072573	0.906014	0.804804	0.072573	0.209698	
226000	71.353907	4	0.201907	0.067991	0.912967	0.818652	0.067991	0.201907	
227000	71.353907	3	0.203256	0.064419	0.745116	0.745116	0.064419	0.203256	
228000	71.353907	5	0.214664	0.067297	0.843238	0.964873	0.067297	0.202752	
229000	71.353907	4	0.193070	0.067691	1.037791	1.037791	0.067691	0.221720	
230000	71.353907	4	0.192750	0.064802	0.908303	0.999478	0.064802	0.192750	
231000	71.353907	4	0.195195	0.063263	0.893682	0.893682	0.063263	0.211815	
232000	71.353907	4	0.212453	0.064808	0.828629	0.873702	0.064808	0.212453	
233000	71.353907	4	0.196887	0.066877	0.755975	0.867405	0.066877	0.196887	
234000	71.353907	3	0.195357	0.066753	0.947439	0.947439	0.066753	0.195357	
235000	71.353907	3	0.208779	0.068845	0.874436	0.874436	0.068845	0.208779	
236000	71.353907	3	0.194909	0.068655	0.906448	0.906448	0.068655	0.194909	
237000	71.353907	5	0.211587	0.067634	0.905645	0.921405	0.067634	0.224203	
238000	71.353907	3	0.201684	0.069221	0.824899	0.824899	0.069221	0.201684	
239000	71.353907	4	0.179751	0.066740	0.884795	0.884795	0.066740	0.244103	
240000	71.353907	3	0.206016	0.069660	0.913819	0.913819	0.069660	0.206016	
241000	71.353907	4	0.174994	0.066353	0.860150	0.860150	0.066353	0.214838	
242000	71.353907	5	0.197794	0.065773	0.929816	0.882619	0.064915	0.197794	
243000	71.353907	3	0.195675	0.065132	0.981617	0.981617	0.065132	0.195675	
244000	71.353907	3	0.200146	0.068068	0.844849	0.844849	0.068068	0.200146	
245000	71.353907	3	0.232314	0.073114	0.889449	0.889449	0.073114	0.232314	
246000	71.353907	4	0.206589	0.070061	0.908258	0.908258	0.069424	0.206589	
247000	71.353907	4	0.201911	0.065288	0.926354	0.967108	0.065288	0.201911	
248000	71.353907	3	0.202720	0.064167	0.792713	0.792713	0.064167	0.202720	
249000	71.353907	3	0.196067	0.066771	0.911156	0.911156	0.066771	0.196067	
250000	71.353907	3	0.197920	0.067890	0.903099	0.903099	0.067890	0.197920	
251000	71.353907	3	0.176947	0.067936	0.865675	0.865675	0.067936	0.176947	
252000	71.353907	4	0.209643	0.068159	0.878797	0.742456	0.068159	0.209643	
253000	71.353907	4	0.216365	0.065574	0.917755	0.831950	0.065574	0.216365	
254000	71.353907	4	0.200476	0.067840	0.855655	0.855655	0.067840	0.203099	
255000	71.353907	4	0.190885	0.068242	0.808086	0.808086	0.068242	0.209857	
256000	71.353907	3	0.208423	0.071237	0.866734	0.866734	0.071237	0.208423	
257000	71.353907	3	0.195027	0.069055	0.896694	0.896694	0.069055	0.195027	
258000	71.353907	5	0.169960	0.066401	0.876401	0.744970	0.066401	0.202819	
259000	71.353907	3	0.203521	0.064490	0.875938	0.875938	0.064490	0.203521	
260000	71.353907	4	0.201001	0.071496	0.946373	0.946373	0.065923	0.201001	
261000	71.353907	4	0.188239	0.068688	0.895408	0.895408	0.068688	0.194916	
262000	71.353907	5	0.178550	0.066743	0.762711	0.868209	0.066743	0.207520	
263000	71.353907	3	0.194478	0.066425	0.908268	0.908268	0.066425	0.194478	
264000	71.353907	4	0.207201	0.067067	0.886484	0.838134	0.067067	0.207201	
265000	71.353907	3	0.218356	0.069431	0.880167	0.880167	0.069431	0.218356	
266000	71.353907	5	0.208770	0.062894	0.880188	0.880188	0.068193	0.208481	
267000	71.353907	3	0.196706	0.069298	0.834940	0.834940	0.069298	0.196706	
268000	71.353907	4	0.223282	0.066754	0.854706	0.872026	0.066754	0.223282	
269000	71.353907	3	0.193956	0.064726	0.966364	0.966364	0.064726	0.193956	
270000	71.353907	4	0.185888	0.069897	0.884716	0.884716	0.069897	0.231068	
271000	71.353907	4	0.214055	0.066405	0.838677	0.900308	0.066405	0.214055	
272000	71.353907	3	0.203799	0.066958	0.824952	0.824952	0.066958	0.203799	
273000	71.353907	4	0.200162	0.064276	0.852519	0.716113	0.064276	0.200162	
274000	71.353907	4	0.199779	0.069472	0.892297	0.892297	0.069472	0.200855	
275000	71.353907	5	0.212694	0.075061	0.818652	0.786721	0.068900	0.212694	
276000	71.353907	3	0.199645	0.065900	0.922593	0.922593	0.065900	0.199645	
277000	71.353907	3	0.209597	0.066801	0.841653	0.841653	0.066801	0.209597	
278000	71.353907	5	0.190690	0.067987	0.882319	0.882319	0.062807	0.204774	
279000	71.353907	4	0.208658	0.066644	0.939561	0.847003	0.066644	0.208658	
280000	71.353907	4	0.189541	0.065476	0.875123	0.978042	0.065476	0.189541	
281000	71.353907	3	0.206749	0.068901	0.922818	0.922818	0.068901	0.206749	
282000	71.353907	4	0.229034	0.063721	0.915338	0.915338	0.063721	0.225889	
283000	71.353907	5	0.209032	0.068018	0.890151	0.996109	0.068018	0.215422	
284000	71.353907	5	0.206426	0.066430	0.892840	0.892840	0.067044	0.211735	
285000	71.353907	3	0.198728	0.067154	0.964050	0.964050	0.067154	0.198728	
286000	71.353907	3	0.215473	0.067821	0.940906	0.940906	0.067821	0.215473	
287000	71.353907	3	0.173644	0.064955	0.820753	0.820753	0.064955	0.173644	
288000	71.353907	4	0.197363	0.066941	0.882393	0.882393	0.066941	0.218188	
289000	71.353907	3	0.199953	0.064823	0.891374	0.891374	0.064823	0.199953	
290000	71.353907	3	0.200382	0.066126	0.918856	0.918856	0.066126	0.200382	
291000	71.353907	4	0.202488	0.063546	0.841090	0.898870	0.063546	0.202488	
292000	71.353907	4	0.199478	0.069602	0.846679	0.877846	0.069602	0.199478	
293000	71.353907	4	0.187503	0.065034	0.939255	0.797155	0.065034	0.187503	
294000	71.353907	4	0.194954	0.069476	0.986483	0.875379	0.069476	0.194954	
295000	71.353907	4	0.195897	0.065183	0.959591	0.850481	0.065183	0.195897	
296000	71.353907	4	0.175211	0.068842	0.913505	0.913505	0.068842	0.215911	
297000	71.353907	3	0.203390	0.066536	0.872554	0.872554	0.066536	0.203390	
298000	71.353907	3	0.199711	0.068824	0.878841	0.878841	0.068824	0.199711	
299000	71.353907	3	0.202281	0.067005	0.964419	0.964419	0.067005	0.202281	
300000	71.353907	4	0.206754	0.067324	0.964872	0.995592	0.067324	0.206754	
301000	71.353907	4	0.179312	0.066240	0.860468	0.860468	0.066240	0.205182	
302000	71.353907	3	0.191100	0.063981	0.916363	0.916363	0.063981	0.191100	
303000	71.353907	4	0.192769	0.065484	0.943286	0.827414	0.065484	0.192769	
304000	71.353907	4	0.211035	0.066131	0.855280	0.773778	0.066131	0.211035	
305000	71.353907	4	0.201194	0.066494	0.869488	0.846052	0.066494	0.201194	
306000	71.353907	4	0.203082	0.060937	0.920992	0.762184	0.060937	0.203082	
307000	71.353907	4	0.204179	0.066891	0.949781	0.880393	0.066891	0.204179	
308000	71.353907	4	0.176097	0.067008	0.893531	0.866660	0.067008	0.176097	
309000	71.353907	3	0.184610	0.067099	0.861407	0.861407	0.067099	0.184610	
310000	71.353907	5	0.198825	0.063696	0.965519	0.921126	0.063696	0.230148	
311000	71.353907	5	0.195225	0.066338	0.904006	0.782414	0.066338	0.208035	
312000	71.353907	3	0.208112	0.064056	0.818229	0.818229	0.064056	0.208112	
313000	71.353907	4	0.199714	0.065396	0.830431	0.830431	0.070148	0.199714	
314000	71.353907	4	0.172591	0.067788	0.868643	0.868643	0.067788	0.198793	
315000	71.353907	4	0.206415	0.065427	0.870445	0.805127	0.065427	0.206415	
316000	71.353907	3	0.198664	0.066117	0.939729	0.939729	0.066117	0.198664	
317000	71.353907	3	0.193481	0.066752	0.865254	0.865254	0.066752	0.193481	
318000	71.353907	3	0.195110	0.066002	0.861353	0.861353	0.066002	0.195110	
319000	71.353907	4	0.188051	0.064020	0.896304	0.929072	0.064020	0.188051	
320000	71.353907	3	0.194773	0.068761	0.853035	0.853035	0.068761	0.194773	
321000	71.353907	3	0.180440	0.068224	0.848169	0.848169	0.068224	0.180440	
322000	71.353907	4	0.182162	0.062056	0.821855	0.821855	0.062056	0.215704	
323000	71.353907	3	0.199866	0.064067	0.791964	0.791964	0.064067	0.199866	
324000	71.353907	5	0.202094	0.066654	0.924581	0.912430	0.066654	0.213301	
325000	71.353907	4	0.219764	0.069075	0.938196	0.938196	0.068485	0.219764	
326000	71.353907	3	0.205587	0.065753	0.927132	0.927132	0.065753	0.205587	
327000	71.353907	4	0.194585	0.064767	0.842940	0.909529	0.064767	0.194585	
328000	71.353907	4	0.201379	0.064119	0.951575	0.877502	0.064119	0.201379	
329000	71.353907	4	0.199846	0.064765	0.819988	0.796472	0.064765	0.199846	
330000	71.353907	3	0.210441	0.069405	0.903301	0.903301	0.069405	0.210441	
331000	71.353907	4	0.191345	0.072131	0.895471	0.895471	0.072131	0.197543	
332000	71.353907	4	0.201451	0.069681	0.878452	0.804768	0.069681	0.201451	
333000	71.353907	3	0.200501	0.068055	0.816843	0.816843	0.068055	0.200501	
334000	71.353907	3	0.213566	0.066069	0.973235	0.973235	0.066069	0.213566	
335000	71.353907	3	0.194807	0.072145	0.824860	0.824860	0.072145	0.194807	
336000	71.353907	3	0.205936	0.064336	0.860165	0.860165	0.064336	0.205936	
337000	71.353907	4	0.201744	0.064803	0.906932	0.743026	0.064803	0.201744	
338000	71.353907	3	0.193137	0.067163	0.917315	0.917315	0.067163	0.193137	
