Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
67000	71.353907	3	0.190584	0.068205	0.790678	0.790678	0.068205	0.190584	
68000	71.353907	5	0.197864	0.070143	0.757817	0.749703	0.070143	0.195297	
69000	71.353907	4	0.203835	0.064618	0.894871	0.894871	0.064618	0.212672	
70000	71.353907	4	0.197754	0.066275	0.871222	0.871222	0.070507	0.197754	
71000	71.353907	3	0.196204	0.070564	0.882175	0.882175	0.070564	0.196204	
72000	71.353907	3	0.200998	0.069151	0.819039	0.819039	0.069151	0.200998	
73000	71.353907	3	0.210764	0.067308	0.988626	0.988626	0.067308	0.210764	
74000	71.353907	5	0.194437	0.064136	0.825895	0.814501	0.064136	0.217757	
75000	71.353907	3	0.200063	0.062946	0.762687	0.762687	0.062946	0.200063	
76000	71.353907	4	0.203894	0.066271	0.808846	0.846804	0.066271	0.203894	
77000	71.353907	6	0.210582	0.060327	0.819401	0.901170	0.060617	0.211643	
78000	71.353907	3	0.201492	0.058981	0.854061	0.854061	0.058981	0.201492	
79000	71.353907	4	0.200215	0.064420	0.795288	0.795288	0.065983	0.200215	
80000	71.353907	4	0.196496	0.067724	0.815086	0.815086	0.065508	0.196496	
81000	71.353907	3	0.200831	0.066953	0.788141	0.788141	0.066953	0.200831	
82000	71.353907	3	0.195648	0.065180	0.785030	0.785030	0.065180	0.195648	
83000	71.353907	3	0.205499	0.066326	0.783319	0.783319	0.066326	0.205499	
84000	71.353907	3	0.216360	0.065262	0.842438	0.842438	0.065262	0.216360	
85000	71.353907	3	0.199016	0.067414	0.761210	0.761210	0.067414	0.199016	
86000	71.353907	3	0.207826	0.064995	0.819287	0.819287	0.064995	0.207826	
87000	71.353907	4	0.198315	0.060871	0.794872	0.794872	0.066373	0.198315	
88000	71.353907	4	0.206938	0.068084	0.809126	0.880130	0.068084	0.206938	
89000	71.353907	4	0.199494	0.068718	0.809741	0.809741	0.068718	0.202449	
90000	71.353907	4	0.201981	0.070054	0.866613	0.858764	0.070054	0.201981	
91000	71.353907	5	0.204682	0.062833	0.751821	0.904724	0.062145	0.204682	
92000	71.353907	3	0.197429	0.068563	0.788619	0.788619	0.068563	0.197429	
93000	71.353907	3	0.200732	0.069582	0.735050	0.735050	0.069582	0.200732	
94000	71.353907	3	0.205034	0.065903	0.802283	0.802283	0.065903	0.205034	
95000	71.353907	3	0.216730	0.066507	0.793638	0.793638	0.066507	0.216730	
96000	71.353907	4	0.200540	0.070226	0.797834	0.743094	0.070226	0.200540	
97000	71.353907	3	0.217853	0.067847	0.741125	0.741125	0.067847	0.217853	
98000	71.353907	3	0.206142	0.062113	0.865746	0.865746	0.062113	0.206142	
99000	71.353907	4	0.194564	0.063528	0.772535	0.772535	0.063528	0.225348	
100000	71.353907	4	0.197884	0.066546	0.811964	0.811964	0.066546	0.221172	
101000	71.353907	5	0.208160	0.065954	0.805217	0.871689	0.062964	0.208160	
102000	71.353907	3	0.205065	0.065919	0.763385	0.763385	0.065919	0.205065	
103000	71.353907	3	0.192297	0.065891	0.836265	0.836265	0.065891	0.192297	
104000	71.353907	3	0.213839	0.070682	0.788655	0.788655	0.070682	0.213839	
105000	71.353907	3	0.203694	0.066459	0.812888	0.812888	0.066459	0.203694	
106000	71.353907	3	0.202279	0.067116	0.850183	0.850183	0.067116	0.202279	
107000	71.353907	3	0.203947	0.074339	0.787217	0.787217	0.074339	0.203947	
108000	71.353907	3	0.202172	0.071521	0.755788	0.755788	0.071521	0.202172	
109000	71.353907	3	0.202949	0.067349	0.805968	0.805968	0.067349	0.202949	
110000	71.353907	4	0.212460	0.066909	0.835657	0.784472	0.066909	0.212460	
111000	71.353907	3	0.195904	0.069718	0.822418	0.822418	0.069718	0.195904	
112000	71.353907	3	0.211182	0.065301	0.847640	0.847640	0.065301	0.211182	
113000	71.353907	4	0.214571	0.068294	0.841553	0.841553	0.068294	0.204476	
114000	71.353907	5	0.199345	0.066804	0.812970	0.819564	0.066804	0.216195	
115000	71.353907	3	0.207850	0.066448	0.781546	0.781546	0.066448	0.207850	
116000	71.353907	4	0.203281	0.068776	0.852698	0.822711	0.068776	0.203281	
117000	71.353907	3	0.194542	0.067383	0.783213	0.783213	0.067383	0.194542	
118000	71.353907	5	0.188244	0.064438	0.811010	0.811010	0.070670	0.207732	
119000	71.353907	3	0.194210	0.065916	0.793186	0.793186	0.065916	0.194210	
120000	71.353907	6	0.192523	0.070225	0.791362	0.818474	0.067549	0.227030	
121000	71.353907	3	0.208557	0.068387	0.821893	0.821893	0.068387	0.208557	
122000	71.353907	5	0.199451	0.073337	0.733160	0.941587	0.065975	0.199451	
123000	71.353907	3	0.205405	0.066830	0.825744	0.825744	0.066830	0.205405	
124000	71.353907	5	0.195839	0.073117	0.814105	0.870942	0.073117	0.218344	
125000	71.353907	3	0.213934	0.064363	0.809780	0.809780	0.064363	0.213934	
126000	71.353907	4	0.250564	0.068675	0.854424	0.854424	0.068675	0.213383	
127000	71.353907	5	0.188661	0.068682	0.802512	0.821043	0.068682	0.227229	
128000	71.353907	3	0.207038	0.060824	0.819156	0.819156	0.060824	0.207038	
129000	71.353907	3	0.204981	0.065141	0.786138	0.786138	0.065141	0.204981	
130000	71.353907	3	0.212665	0.066616	0.796761	0.796761	0.066616	0.212665	
131000	71.353907	4	0.203412	0.065587	0.839126	0.839928	0.065587	0.203412	
132000	71.353907	4	0.208550	0.064226	0.733964	0.775573	0.064226	0.208550	
133000	71.353907	5	0.211388	0.067134	0.817037	0.795489	0.067134	0.206819	
134000	71.353907	3	0.213134	0.065593	0.770315	0.770315	0.065593	0.213134	
135000	71.353907	4	0.213898	0.065099	0.849669	0.849579	0.065099	0.213898	
136000	71.353907	6	0.223091	0.065111	0.665799	0.819965	0.071246	0.235991	
137000	71.353907	4	0.200842	0.068501	0.754201	0.907515	0.068501	0.200842	
138000	71.353907	4	0.191815	0.060236	0.735854	0.872992	0.060236	0.191815	
139000	71.353907	3	0.197940	0.068359	0.804187	0.804187	0.068359	0.197940	
140000	71.353907	4	0.206691	0.066674	0.869918	0.869918	0.066674	0.214484	
141000	71.353907	3	0.195630	0.065951	0.767744	0.767744	0.065951	0.195630	
142000	71.353907	3	0.206358	0.066828	0.842475	0.842475	0.066828	0.206358	
143000	71.353907	5	0.202312	0.066998	0.889263	0.951767	0.066998	0.201947	
144000	71.353907	4	0.206191	0.066106	0.752172	0.752172	0.066106	0.201297	
145000	71.353907	3	0.201758	0.068447	0.877261	0.877261	0.068447	0.201758	
146000	71.353907	5	0.204661	0.063446	0.828307	0.828307	0.063167	0.219398	
147000	71.353907	3	0.212144	0.071214	0.856409	0.856409	0.071214	0.212144	
148000	71.353907	3	0.194290	0.067962	0.840472	0.840472	0.067962	0.194290	
149000	71.353907	4	0.210192	0.066406	0.821570	0.973199	0.066406	0.210192	
150000	71.353907	5	0.196441	0.070170	0.818147	0.840633	0.070170	0.206095	
151000	71.353907	5	0.208579	0.067493	0.816248	0.843837	0.067493	0.225553	
152000	71.353907	5	0.210371	0.069096	0.814794	0.867784	0.069096	0.200833	
153000	71.353907	3	0.205414	0.063877	0.932546	0.932546	0.063877	0.205414	
154000	71.353907	3	0.203085	0.069314	0.850837	0.850837	0.069314	0.203085	
155000	71.353907	3	0.204453	0.063008	0.809788	0.809788	0.063008	0.204453	
156000	71.353907	3	0.208090	0.069391	0.756290	0.756290	0.069391	0.208090	
157000	71.353907	5	0.179794	0.071480	0.753197	0.741115	0.071480	0.215352	
158000	71.353907	5	0.188469	0.067673	0.786232	0.772857	0.067673	0.193320	
159000	71.353907	3	0.194823	0.066583	0.837706	0.837706	0.066583	0.194823	
160000	71.353907	3	0.204665	0.066432	0.788616	0.788616	0.066432	0.204665	
161000	71.353907	4	0.202984	0.070582	0.719658	0.818364	0.070582	0.202984	
162000	71.353907	5	0.199117	0.067284	0.790508	0.859058	0.067284	0.203856	
163000	71.353907	4	0.196212	0.068421	0.898207	0.898207	0.068421	0.215224	
164000	71.353907	3	0.198164	0.069654	0.781803	0.781803	0.069654	0.198164	
165000	71.353907	4	0.207983	0.067489	0.866963	0.774831	0.067489	0.207983	
166000	71.353907	3	0.204693	0.070877	0.815240	0.815240	0.070877	0.204693	
167000	71.353907	3	0.210703	0.066935	0.743422	0.743422	0.066935	0.210703	
168000	71.353907	4	0.214254	0.066338	0.840992	0.840992	0.068267	0.214254	
169000	71.353907	3	0.211666	0.071554	0.848928	0.848928	0.071554	0.211666	
170000	71.353907	3	0.200529	0.071066	0.784030	0.784030	0.071066	0.200529	
171000	71.353907	4	0.199635	0.065730	0.866460	1.076260	0.065730	0.199635	
172000	71.353907	4	0.216681	0.067507	0.852425	0.928491	0.067507	0.216681	
173000	71.353907	4	0.211704	0.068319	0.922490	0.922490	0.068319	0.219394	
174000	71.353907	4	0.221105	0.069916	0.783180	0.888774	0.069916	0.221105	
175000	71.353907	3	0.214070	0.067814	0.830824	0.830824	0.067814	0.214070	
176000	71.353907	3	0.195581	0.067208	0.757989	0.757989	0.067208	0.195581	
177000	71.353907	3	0.209570	0.070693	0.835854	0.835854	0.070693	0.209570	
178000	71.353907	3	0.215809	0.067659	0.861233	0.861233	0.067659	0.215809	
179000	71.353907	4	0.217608	0.068090	0.796813	0.796813	0.074332	0.217608	
180000	71.353907	4	0.207517	0.067691	0.827225	0.827225	0.067691	0.237297	
181000	71.353907	3	0.196736	0.067147	0.737612	0.737612	0.067147	0.196736	
182000	71.353907	4	0.201905	0.068805	0.821918	0.821918	0.071163	0.201905	
183000	71.353907	4	0.206388	0.066294	0.837486	0.865337	0.066294	0.206388	
184000	71.353907	4	0.206260	0.076927	0.822838	0.822838	0.076927	0.213709	
185000	71.353907	4	0.199225	0.068438	0.868474	0.904072	0.068438	0.199225	
186000	71.353907	3	0.218520	0.069905	0.765799	0.765799	0.069905	0.218520	
187000	71.353907	4	0.214752	0.066794	0.824934	0.905511	0.066794	0.214752	
188000	71.353907	4	0.218676	0.073442	0.859539	0.828250	0.073442	0.218676	
189000	71.353907	4	0.212018	0.065156	0.904954	0.904954	0.065156	0.226181	
190000	71.353907	4	0.201722	0.066504	0.842989	0.842989	0.066504	0.214805	
191000	71.353907	5	0.213572	0.067237	0.855764	0.862078	0.069368	0.213572	
192000	71.353907	3	0.212020	0.062789	0.824170	0.824170	0.062789	0.212020	
193000	71.353907	4	0.226926	0.068147	0.794534	0.924770	0.068147	0.226926	
194000	71.353907	3	0.214413	0.067542	0.807230	0.807230	0.067542	0.214413	
195000	71.353907	3	0.207236	0.068657	0.830766	0.830766	0.068657	0.207236	
196000	71.353907	3	0.209615	0.069499	0.836562	0.836562	0.069499	0.209615	
197000	71.353907	4	0.211676	0.070912	0.846040	0.913287	0.070912	0.211676	
198000	71.353907	3	0.212119	0.070016	0.876746	0.876746	0.070016	0.212119	
199000	71.353907	3	0.220159	0.070037	0.815774	0.815774	0.070037	0.220159	
200000	71.353907	3	0.205196	0.067899	0.879924	0.879924	0.067899	0.205196	
201000	71.353907	4	0.212429	0.069268	0.779302	0.800114	0.069268	0.212429	
202000	71.353907	3	0.198813	0.068534	0.812806	0.812806	0.068534	0.198813	
203000	71.353907	4	0.193673	0.067424	0.865666	0.865666	0.067424	0.235024	
204000	71.353907	4	0.223914	0.069417	0.831951	0.817965	0.069417	0.223914	
205000	71.353907	4	0.203440	0.069427	0.796342	0.796342	0.069427	0.205320	
206000	71.353907	4	0.207627	0.068124	0.843170	0.843170	0.068124	0.223120	
207000	71.353907	3	0.225907	0.065811	0.791022	0.791022	0.065811	0.225907	
208000	71.353907	3	0.207936	0.071100	0.797071	0.797071	0.071100	0.207936	
209000	71.353907	3	0.208949	0.064635	0.887703	0.887703	0.064635	0.208949	
210000	71.353907	3	0.212440	0.071588	0.840655	0.840655	0.071588	0.212440	
211000	71.353907	4	0.207241	0.068122	0.812619	0.847599	0.068122	0.207241	
212000	71.353907	4	0.222584	0.069863	0.791817	0.791817	0.069925	0.222584	
213000	71.353907	3	0.216101	0.068207	0.820662	0.820662	0.068207	0.216101	
214000	71.353907	3	0.202045	0.068996	0.830065	0.830065	0.068996	0.202045	
215000	71.353907	5	0.211718	0.068054	0.866239	0.744017	0.068054	0.230288	
216000	71.353907	3	0.210894	0.067506	0.841060	0.841060	0.067506	0.210894	
217000	71.353907	3	0.214996	0.064273	0.854202	0.854202	0.064273	0.214996	
218000	71.353907	4	0.207004	0.070030	0.825913	0.813638	0.070030	0.207004	
219000	71.353907	3	0.226822	0.065100	0.851693	0.851693	0.065100	0.226822	
220000	71.353907	3	0.212820	0.063726	0.813393	0.813393	0.063726	0.212820	
221000	71.353907	4	0.212048	0.070494	0.824394	0.800597	0.070494	0.212048	
222000	71.353907	3	0.208572	0.068389	0.844016	0.844016	0.068389	0.208572	
223000	71.353907	4	0.219727	0.068204	0.804543	0.797166	0.068204	0.219727	
224000	71.353907	4	0.206715	0.068371	0.812507	0.812507	0.068371	0.213962	
225000	71.353907	4	0.211777	0.066669	0.798880	0.784464	0.066669	0.211777	
226000	71.353907	3	0.213110	0.073480	0.880150	0.880150	0.073480	0.213110	
227000	71.353907	4	0.210280	0.071770	0.837518	0.837518	0.074235	0.210280	
228000	71.353907	4	0.223085	0.067993	0.729502	0.864387	0.067993	0.223085	
229000	71.353907	4	0.218601	0.073293	0.798830	0.798830	0.067271	0.218601	
230000	71.353907	5	0.206382	0.068118	0.801471	0.892732	0.066482	0.206382	
231000	71.353907	4	0.207655	0.069827	0.778363	0.831320	0.069827	0.207655	
232000	71.353907	3	0.210325	0.068872	0.820595	0.820595	0.068872	0.210325	
233000	71.353907	4	0.234318	0.070335	0.843765	0.913385	0.070335	0.234318	
234000	71.353907	3	0.205832	0.065121	0.856747	0.856747	0.065121	0.205832	
235000	71.353907	4	0.208763	0.066633	0.837193	0.850113	0.066633	0.208763	
236000	71.353907	3	0.206492	0.069571	0.880256	0.880256	0.069571	0.206492	
237000	71.353907	4	0.218576	0.069816	0.887357	0.887357	0.064130	0.218576	
238000	71.353907	3	0.201179	0.069652	0.847028	0.847028	0.069652	0.201179	
239000	71.353907	3	0.217377	0.068429	0.857077	0.857077	0.068429	0.217377	
240000	71.353907	4	0.206938	0.069370	0.873503	0.873503	0.069370	0.208527	
241000	71.353907	3	0.210868	0.067801	0.863449	0.863449	0.067801	0.210868	
242000	71.353907	3	0.216124	0.067004	0.864747	0.864747	0.067004	0.216124	
243000	71.353907	3	0.206508	0.068921	0.897507	0.897507	0.068921	0.206508	
244000	71.353907	5	0.204982	0.066810	0.825613	0.862593	0.070451	0.204982	
245000	71.353907	4	0.208066	0.068794	0.850692	0.764533	0.068794	0.208066	
246000	71.353907	3	0.211120	0.063758	0.837440	0.837440	0.063758	0.211120	
247000	71.353907	4	0.210853	0.067298	0.784870	0.838758	0.067298	0.210853	
248000	71.353907	3	0.222152	0.067777	0.813902	0.813902	0.067777	0.222152	
249000	71.353907	4	0.203832	0.068969	0.824976	0.868202	0.068969	0.203832	
250000	71.353907	3	0.214897	0.070577	0.810416	0.810416	0.070577	0.214897	
251000	71.353907	4	0.210430	0.067776	0.871566	0.858775	0.067776	0.210430	
252000	71.353907	4	0.199644	0.069414	0.914978	0.914978	0.069414	0.206052	
253000	71.353907	4	0.207239	0.069628	0.779154	0.779154	0.062173	0.207239	
254000	71.353907	5	0.193126	0.068214	0.848587	0.901339	0.068214	0.226706	
255000	71.353907	4	0.213907	0.065886	0.828021	0.799825	0.065886	0.213907	
256000	71.353907	3	0.214232	0.066891	0.862563	0.862563	0.066891	0.214232	
257000	71.353907	3	0.206252	0.069773	0.799963	0.799963	0.069773	0.206252	
258000	71.353907	4	0.202360	0.065479	0.922993	0.872760	0.065479	0.202360	
259000	71.353907	3	0.185537	0.068220	0.866034	0.866034	0.068220	0.185537	
260000	71.353907	4	0.203112	0.063047	0.866712	0.802854	0.063047	0.203112	
261000	71.353907	4	0.205248	0.070435	0.870294	0.825674	0.070435	0.205248	
262000	71.353907	3	0.219100	0.069456	0.856724	0.856724	0.069456	0.219100	
263000	71.353907	4	0.216011	0.066377	0.840945	0.894764	0.066377	0.216011	
264000	71.353907	3	0.205962	0.070949	0.843270	0.843270	0.070949	0.205962	
265000	71.353907	4	0.226207	0.070430	0.862190	0.862190	0.066789	0.226207	
266000	71.353907	3	0.199542	0.063779	0.888883	0.888883	0.063779	0.199542	
267000	71.353907	4	0.214563	0.068261	0.793123	0.836374	0.068261	0.214563	
268000	71.353907	4	0.212075	0.069908	0.791227	0.788626	0.069908	0.212075	
269000	71.353907	3	0.207291	0.067050	0.863802	0.863802	0.067050	0.207291	
270000	71.353907	4	0.211567	0.065738	0.847536	0.847536	0.061905	0.211567	
271000	71.353907	3	0.211701	0.070053	0.857953	0.857953	0.070053	0.211701	
272000	71.353907	4	0.215639	0.069748	0.801202	0.940415	0.069748	0.215639	
273000	71.353907	4	0.188804	0.068932	0.798485	0.772598	0.068932	0.188804	
274000	71.353907	4	0.227730	0.071891	0.877902	0.994343	0.071891	0.227730	
275000	71.353907	3	0.209544	0.068673	0.923151	0.923151	0.068673	0.209544	
276000	71.353907	3	0.215673	0.067976	0.918478	0.918478	0.067976	0.215673	
277000	71.353907	4	0.206074	0.068785	0.796766	0.796766	0.068785	0.208572	
278000	71.353907	3	0.211286	0.071422	0.844273	0.844273	0.071422	0.211286	
279000	71.353907	3	0.193859	0.067960	0.878595	0.878595	0.067960	0.193859	
280000	71.353907	3	0.215990	0.068336	0.857798	0.857798	0.068336	0.215990	
281000	71.353907	3	0.216834	0.078314	0.810270	0.810270	0.078314	0.216834	
282000	71.353907	3	0.220901	0.066106	0.856510	0.856510	0.066106	0.220901	
283000	71.353907	3	0.199470	0.069699	0.849689	0.849689	0.069699	0.199470	
284000	71.353907	3	0.213726	0.069904	0.800731	0.800731	0.069904	0.213726	
285000	71.353907	3	0.206262	0.069156	0.885057	0.885057	0.069156	0.206262	
286000	71.353907	3	0.204526	0.075472	1.005100	1.005100	0.075472	0.204526	
287000	71.353907	3	0.211495	0.069035	0.829745	0.829745	0.069035	0.211495	
288000	71.353907	4	0.212433	0.069932	0.957564	0.957564	0.069932	0.216936	
289000	71.353907	3	0.208191	0.067418	0.882825	0.882825	0.067418	0.208191	
290000	71.353907	5	0.199346	0.068421	0.805178	0.840090	0.068421	0.225979	
291000	71.353907	3	0.216125	0.067253	0.856436	0.856436	0.067253	0.216125	
292000	71.353907	4	0.195058	0.070053	0.860107	0.860107	0.070053	0.228362	
293000	71.353907	4	0.213841	0.067109	0.873461	0.873461	0.067109	0.217865	
294000	71.353907	4	0.209728	0.066102	0.765564	0.903247	0.066102	0.209728	
295000	71.353907	3	0.206315	0.069297	0.826955	0.826955	0.069297	0.206315	
296000	71.353907	4	0.219310	0.065313	0.852824	0.746698	0.065313	0.219310	
297000	71.353907	3	0.211300	0.065157	0.837981	0.837981	0.065157	0.211300	
298000	71.353907	3	0.205806	0.067862	0.811027	0.811027	0.067862	0.205806	
299000	71.353907	3	0.214318	0.065659	0.846497	0.846497	0.065659	0.214318	
300000	71.353907	3	0.209054	0.074722	0.828020	0.828020	0.074722	0.209054	
301000	71.353907	4	0.208771	0.063248	0.809088	0.809088	0.067318	0.208771	
302000	71.353907	3	0.213521	0.069219	0.809856	0.809856	0.069219	0.213521	
303000	71.353907	3	0.217806	0.066938	0.847759	0.847759	0.066938	0.217806	
304000	71.353907	3	0.217701	0.066682	0.848760	0.848760	0.066682	0.217701	
305000	71.353907	3	0.208627	0.067131	0.836286	0.836286	0.067131	0.208627	
306000	71.353907	3	0.208110	0.071872	0.819457	0.819457	0.071872	0.208110	
307000	71.353907	3	0.221141	0.069664	0.829667	0.829667	0.069664	0.221141	
308000	71.353907	5	0.208118	0.064820	0.841322	0.891150	0.064820	0.206574	
309000	71.353907	3	0.226980	0.069018	0.904324	0.904324	0.069018	0.226980	
310000	71.353907	4	0.208354	0.071323	0.805988	0.805988	0.071323	0.198684	
311000	71.353907	4	0.189483	0.068562	0.849853	0.849853	0.068562	0.215227	
312000	71.353907	3	0.219707	0.065059	0.815686	0.815686	0.065059	0.219707	
313000	71.353907	4	0.205761	0.066065	0.865753	0.865753	0.066065	0.204315	
314000	71.353907	4	0.207216	0.068235	0.844598	0.844598	0.068235	0.214194	
315000	71.353907	3	0.216459	0.070319	0.816649	0.816649	0.070319	0.216459	
316000	71.353907	4	0.205860	0.068339	0.853704	0.995359	0.068339	0.205860	
317000	71.353907	3	0.205405	0.070967	0.759218	0.759218	0.070967	0.205405	
318000	71.353907	3	0.214063	0.070067	0.872520	0.872520	0.070067	0.214063	
319000	71.353907	3	0.214288	0.069467	0.810046	0.810046	0.069467	0.214288	
320000	71.353907	3	0.205106	0.069835	0.774138	0.774138	0.069835	0.205106	
321000	71.353907	4	0.206998	0.072172	0.805506	0.805506	0.069581	0.206998	
322000	71.353907	3	0.203657	0.069298	0.831499	0.831499	0.069298	0.203657	
323000	71.353907	3	0.216488	0.067469	0.865037	0.865037	0.067469	0.216488	
324000	71.353907	3	0.215899	0.069008	0.828313	0.828313	0.069008	0.215899	
325000	71.353907	3	0.226015	0.066822	0.854665	0.854665	0.066822	0.226015	
326000	71.353907	5	0.202683	0.069066	0.876770	0.829654	0.063397	0.202683	
327000	71.353907	4	0.206494	0.068746	0.884175	0.884175	0.068746	0.223158	
328000	71.353907	3	0.203335	0.070886	0.794662	0.794662	0.070886	0.203335	
329000	71.353907	4	0.214406	0.070731	0.867959	0.867959	0.070731	0.206717	
330000	71.353907	5	0.212096	0.069859	0.909962	0.843957	0.069859	0.226848	
331000	71.353907	3	0.216892	0.070140	0.898922	0.898922	0.070140	0.216892	
332000	71.353907	3	0.219491	0.069774	0.852777	0.852777	0.069774	0.219491	
333000	71.353907	4	0.208762	0.070769	0.847574	0.847574	0.070769	0.211984	
334000	71.353907	3	0.196531	0.067602	0.807792	0.807792	0.067602	0.196531	
335000	71.353907	3	0.214546	0.070205	0.844286	0.844286	0.070205	0.214546	
336000	71.353907	3	0.213657	0.068640	0.893658	0.893658	0.068640	0.213657	
337000	71.353907	4	0.208489	0.068486	0.858560	0.858560	0.068486	0.225782	
338000	71.353907	3	0.220433	0.067973	0.860481	0.860481	0.067973	0.220433	
