Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
140000	71.353907	3	0.195058	0.058159	0.788704	0.788704	0.058159	0.195058	
141000	71.353907	3	0.189793	0.059692	0.740868	0.740868	0.059692	0.189793	
142000	71.353907	5	0.197198	0.062509	0.818088	0.800648	0.062509	0.189351	
143000	71.353907	3	0.200155	0.061732	0.776217	0.776217	0.061732	0.200155	
144000	71.353907	4	0.201442	0.065319	0.798187	0.798187	0.061309	0.201442	
145000	71.353907	3	0.206003	0.057624	0.840038	0.840038	0.057624	0.206003	
146000	71.353907	3	0.195583	0.058959	0.762650	0.762650	0.058959	0.195583	
147000	71.353907	4	0.190803	0.058666	0.775237	0.775237	0.058666	0.185459	
148000	71.353907	5	0.212833	0.060460	0.755211	0.789686	0.060460	0.174191	
149000	71.353907	3	0.197980	0.063485	0.776870	0.776870	0.063485	0.197980	
150000	71.353907	4	0.230079	0.058997	0.720838	0.857496	0.058997	0.230079	
151000	71.353907	3	0.186096	0.053193	0.812105	0.812105	0.053193	0.186096	
152000	71.353907	3	0.187428	0.061804	0.769150	0.769150	0.061804	0.187428	
153000	71.353907	3	0.189026	0.064892	0.806212	0.806212	0.064892	0.189026	
154000	71.353907	3	0.190716	0.061969	0.767397	0.767397	0.061969	0.190716	
155000	71.353907	3	0.204087	0.060196	0.805212	0.805212	0.060196	0.204087	
156000	71.353907	3	0.205379	0.057226	0.807060	0.807060	0.057226	0.205379	
157000	71.353907	3	0.190575	0.060086	0.779464	0.779464	0.060086	0.190575	
158000	71.353907	3	0.181633	0.058551	0.728845	0.728845	0.058551	0.181633	
159000	71.353907	4	0.191623	0.062042	0.794042	0.794042	0.058965	0.191623	
160000	71.353907	4	0.201910	0.059872	0.705630	0.885938	0.059872	0.201910	
161000	71.353907	4	0.178968	0.057820	0.850283	0.812079	0.057820	0.178968	
162000	71.353907	5	0.189320	0.060594	0.791514	0.806310	0.060594	0.179955	
163000	71.353907	4	0.198000	0.056709	0.764531	0.801896	0.056709	0.198000	
164000	71.353907	3	0.191485	0.059817	0.752659	0.752659	0.059817	0.191485	
165000	71.353907	3	0.191705	0.058671	0.751375	0.751375	0.058671	0.191705	
166000	71.353907	4	0.178358	0.058871	0.727017	0.727017	0.057800	0.178358	
167000	71.353907	4	0.196920	0.061625	0.735940	0.729349	0.061625	0.196920	
168000	71.353907	4	0.189083	0.059658	0.714397	0.825041	0.059658	0.189083	
169000	71.353907	3	0.211188	0.061633	0.853954	0.853954	0.061633	0.211188	
170000	71.353907	4	0.189700	0.057897	0.861692	0.727675	0.057897	0.189700	
171000	71.353907	3	0.219472	0.060862	0.851745	0.851745	0.060862	0.219472	
172000	71.353907	3	0.190341	0.059481	0.827574	0.827574	0.059481	0.190341	
173000	71.353907	3	0.195589	0.058575	0.747024	0.747024	0.058575	0.195589	
174000	71.353907	4	0.186101	0.058500	0.717347	0.960283	0.058500	0.186101	
175000	71.353907	4	0.188243	0.060572	0.829013	0.829013	0.060572	0.196169	
176000	71.353907	4	0.196360	0.054904	0.853130	0.827485	0.054904	0.196360	
177000	71.353907	4	0.206110	0.061575	0.819692	0.870187	0.061575	0.206110	
178000	71.353907	4	0.224006	0.059369	0.894401	0.892027	0.059369	0.224006	
179000	71.353907	3	0.195044	0.063846	0.781466	0.781466	0.063846	0.195044	
180000	71.353907	3	0.188586	0.057146	0.846310	0.846310	0.057146	0.188586	
181000	71.353907	3	0.187052	0.059040	0.796646	0.796646	0.059040	0.187052	
182000	71.353907	4	0.202214	0.063116	0.798032	0.798032	0.063023	0.202214	
183000	71.353907	4	0.198056	0.059181	0.833028	0.833028	0.059181	0.195974	
184000	71.353907	5	0.180708	0.060293	0.764781	0.818182	0.060293	0.178293	
185000	71.353907	3	0.192778	0.059625	0.784973	0.784973	0.059625	0.192778	
186000	71.353907	3	0.192262	0.063430	0.822476	0.822476	0.063430	0.192262	
187000	71.353907	4	0.188523	0.062362	0.800077	0.884643	0.062362	0.188523	
188000	71.353907	3	0.187728	0.061199	0.842347	0.842347	0.061199	0.187728	
189000	71.353907	3	0.195360	0.061171	0.776649	0.776649	0.061171	0.195360	
190000	71.353907	4	0.176645	0.057661	0.773926	0.930971	0.057661	0.176645	
191000	71.353907	3	0.192044	0.064829	0.854061	0.854061	0.064829	0.192044	
192000	71.353907	3	0.194202	0.063449	0.808518	0.808518	0.063449	0.194202	
193000	71.353907	4	0.228619	0.059510	0.735268	0.735268	0.059510	0.177192	
194000	71.353907	4	0.196512	0.062343	0.786469	0.786469	0.062343	0.180124	
195000	71.353907	4	0.193407	0.060565	0.752965	0.752965	0.062825	0.193407	
196000	71.353907	4	0.198430	0.058795	0.837852	0.795684	0.058795	0.198430	
197000	71.353907	3	0.204804	0.067914	0.828447	0.828447	0.067914	0.204804	
198000	71.353907	3	0.211504	0.061746	0.877160	0.877160	0.061746	0.211504	
199000	71.353907	4	0.191693	0.057805	0.797761	0.894222	0.057805	0.191693	
200000	71.353907	4	0.198786	0.059461	0.768513	0.768513	0.059461	0.201991	
201000	71.353907	3	0.193854	0.057338	0.809271	0.809271	0.057338	0.193854	
202000	71.353907	5	0.203845	0.066568	0.778121	0.815743	0.066568	0.187626	
203000	71.353907	3	0.190091	0.071882	0.809019	0.809019	0.071882	0.190091	
204000	71.353907	4	0.190316	0.059603	0.847061	0.831752	0.059603	0.190316	
205000	71.353907	5	0.217602	0.063424	0.758518	0.820775	0.063424	0.181540	
206000	71.353907	3	0.198840	0.063171	0.840771	0.840771	0.063171	0.198840	
207000	71.353907	4	0.218745	0.058107	0.808557	0.808557	0.058107	0.196768	
208000	71.353907	3	0.200906	0.064129	0.785207	0.785207	0.064129	0.200906	
209000	71.353907	3	0.198863	0.059876	0.832307	0.832307	0.059876	0.198863	
210000	71.353907	3	0.197729	0.059828	0.779767	0.779767	0.059828	0.197729	
211000	71.353907	3	0.199090	0.064858	0.852133	0.852133	0.064858	0.199090	
212000	71.353907	4	0.183799	0.059590	0.805021	0.874941	0.059590	0.183799	
213000	71.353907	4	0.193605	0.062257	0.784229	0.830972	0.062257	0.193605	
214000	71.353907	4	0.196697	0.053206	0.766227	0.688337	0.053206	0.196697	
215000	71.353907	4	0.174539	0.060944	0.768124	0.760477	0.060944	0.174539	
216000	71.353907	4	0.194127	0.068995	0.825757	0.825757	0.068995	0.197269	
217000	71.353907	4	0.212738	0.060552	0.844959	0.790242	0.060552	0.212738	
218000	71.353907	3	0.192935	0.060561	0.774271	0.774271	0.060561	0.192935	
219000	71.353907	3	0.192088	0.060086	0.843148	0.843148	0.060086	0.192088	
220000	71.353907	5	0.193681	0.076732	0.812653	0.884755	0.076732	0.197089	
221000	71.353907	4	0.206853	0.057472	0.831053	0.831053	0.057472	0.190850	
222000	71.353907	4	0.224308	0.058448	0.809867	0.809867	0.058448	0.203367	
223000	71.353907	4	0.198400	0.061920	0.773488	0.803554	0.061920	0.198400	
224000	71.353907	4	0.209191	0.057794	0.798217	0.798217	0.057794	0.191309	
225000	71.353907	3	0.194334	0.059256	0.845163	0.845163	0.059256	0.194334	
226000	71.353907	3	0.192235	0.060168	0.827968	0.827968	0.060168	0.192235	
227000	71.353907	3	0.192470	0.063464	0.794960	0.794960	0.063464	0.192470	
228000	71.353907	3	0.186236	0.059040	0.905012	0.905012	0.059040	0.186236	
229000	71.353907	4	0.177221	0.060463	0.758626	0.802386	0.060463	0.177221	
230000	71.353907	3	0.206535	0.055474	0.873584	0.873584	0.055474	0.206535	
231000	71.353907	4	0.190551	0.059900	0.836095	0.836095	0.057803	0.190551	
232000	71.353907	3	0.212649	0.064927	0.847006	0.847006	0.064927	0.212649	
233000	71.353907	3	0.209267	0.064695	0.806465	0.806465	0.064695	0.209267	
234000	71.353907	5	0.202958	0.062160	0.839968	0.811897	0.059287	0.202958	
235000	71.353907	3	0.190387	0.057202	0.818859	0.818859	0.057202	0.190387	
236000	71.353907	3	0.185871	0.065698	0.772172	0.772172	0.065698	0.185871	
237000	71.353907	4	0.201533	0.054519	0.817070	0.933124	0.054519	0.201533	
238000	71.353907	4	0.194259	0.058443	0.772722	0.811489	0.058443	0.194259	
239000	71.353907	4	0.189129	0.062539	0.797622	0.877961	0.062539	0.189129	
240000	71.353907	5	0.200637	0.063939	0.821124	1.054230	0.063939	0.196792	
241000	71.353907	4	0.195579	0.060956	0.772553	0.928687	0.060956	0.195579	
242000	71.353907	4	0.183906	0.059849	0.784618	0.831515	0.059849	0.183906	
243000	71.353907	3	0.200066	0.059143	0.847585	0.847585	0.059143	0.200066	
244000	71.353907	4	0.195423	0.057789	0.769114	0.919332	0.057789	0.195423	
245000	71.353907	4	0.193832	0.062579	0.847054	1.029246	0.062579	0.193832	
246000	71.353907	3	0.194682	0.061173	0.841687	0.841687	0.061173	0.194682	
247000	71.353907	3	0.185999	0.060005	0.844958	0.844958	0.060005	0.185999	
248000	71.353907	3	0.199327	0.060556	0.885896	0.885896	0.060556	0.199327	
249000	71.353907	4	0.180125	0.072657	0.850714	0.850714	0.072657	0.183029	
250000	71.353907	3	0.202070	0.066832	0.887474	0.887474	0.066832	0.202070	
251000	71.353907	5	0.188093	0.059349	0.773924	1.013229	0.059349	0.199553	
252000	71.353907	4	0.206540	0.060928	0.800906	0.800906	0.060928	0.167771	
253000	71.353907	3	0.193745	0.060006	0.821102	0.821102	0.060006	0.193745	
254000	71.353907	3	0.193651	0.061482	0.844222	0.844222	0.061482	0.193651	
255000	71.353907	4	0.203666	0.060745	0.875910	0.875910	0.060693	0.203666	
256000	71.353907	3	0.196686	0.061541	1.002633	1.002633	0.061541	0.196686	
257000	71.353907	4	0.181801	0.058437	0.779737	0.779737	0.058437	0.188815	
258000	71.353907	4	0.196323	0.063649	0.808109	0.808109	0.063649	0.184142	
259000	71.353907	4	0.190034	0.063781	0.805829	0.884784	0.063781	0.190034	
260000	71.353907	4	0.187022	0.063840	0.945530	0.945530	0.065667	0.187022	
261000	71.353907	4	0.183718	0.059351	0.811296	0.811296	0.053906	0.183718	
262000	71.353907	3	0.204133	0.056956	0.832466	0.832466	0.056956	0.204133	
263000	71.353907	4	0.197895	0.064398	0.808481	0.808481	0.064398	0.185897	
264000	71.353907	5	0.195688	0.061859	0.899059	0.899059	0.051945	0.197495	
265000	71.353907	4	0.189924	0.056465	0.872422	0.872422	0.056465	0.184844	
266000	71.353907	3	0.200804	0.061637	0.893551	0.893551	0.061637	0.200804	
267000	71.353907	3	0.206735	0.061794	0.889995	0.889995	0.061794	0.206735	
268000	71.353907	4	0.204219	0.067599	0.805265	0.805265	0.059565	0.204219	
269000	71.353907	3	0.200132	0.066422	0.896533	0.896533	0.066422	0.200132	
270000	71.353907	3	0.204550	0.069705	0.889380	0.889380	0.069705	0.204550	
271000	71.353907	4	0.224029	0.058126	0.801466	0.894724	0.058126	0.224029	
272000	71.353907	4	0.207594	0.059224	0.775507	0.942880	0.059224	0.207594	
273000	71.353907	4	0.177473	0.060109	0.814416	1.051030	0.060109	0.177473	
274000	71.353907	3	0.194044	0.061639	0.857433	0.857433	0.061639	0.194044	
275000	71.353907	3	0.198678	0.053802	0.725496	0.725496	0.053802	0.198678	
276000	71.353907	3	0.189519	0.056144	0.840645	0.840645	0.056144	0.189519	
277000	71.353907	4	0.198386	0.063243	0.991132	0.843753	0.063243	0.198386	
278000	71.353907	5	0.202560	0.058414	0.869948	0.897052	0.058414	0.195811	
279000	71.353907	4	0.214607	0.063187	0.838610	0.838610	0.063187	0.188382	
280000	71.353907	4	0.196852	0.062449	0.786193	0.829101	0.062449	0.196852	
281000	71.353907	3	0.190815	0.060911	0.804862	0.804862	0.060911	0.190815	
282000	71.353907	3	0.189577	0.061190	0.834602	0.834602	0.061190	0.189577	
283000	71.353907	3	0.195396	0.057971	0.882829	0.882829	0.057971	0.195396	
284000	71.353907	4	0.174122	0.057703	0.762024	0.746626	0.057703	0.174122	
285000	71.353907	4	0.196475	0.059682	0.795887	0.771784	0.059682	0.196475	
286000	71.353907	3	0.221584	0.060790	0.878364	0.878364	0.060790	0.221584	
287000	71.353907	3	0.203048	0.063400	0.877279	0.877279	0.063400	0.203048	
288000	71.353907	4	0.186206	0.065939	0.819581	0.819581	0.061709	0.186206	
289000	71.353907	4	0.189747	0.061238	0.830717	1.051166	0.061238	0.189747	
290000	71.353907	5	0.215055	0.061194	0.847458	0.891433	0.057981	0.215055	
291000	71.353907	3	0.203602	0.064695	0.806001	0.806001	0.064695	0.203602	
292000	71.353907	3	0.182975	0.057779	0.864884	0.864884	0.057779	0.182975	
293000	71.353907	3	0.201773	0.075767	0.828830	0.828830	0.075767	0.201773	
294000	71.353907	4	0.200209	0.069978	0.832450	0.832450	0.055712	0.200209	
295000	71.353907	3	0.199672	0.061406	0.862999	0.862999	0.061406	0.199672	
296000	71.353907	3	0.202811	0.061124	0.823684	0.823684	0.061124	0.202811	
297000	71.353907	4	0.197428	0.057978	0.774954	0.994748	0.057978	0.197428	
298000	71.353907	3	0.197661	0.062251	0.835249	0.835249	0.062251	0.197661	
299000	71.353907	3	0.178105	0.056598	0.778770	0.778770	0.056598	0.178105	
300000	71.353907	4	0.196408	0.056642	0.867775	0.868133	0.056642	0.196408	
301000	71.353907	4	0.189834	0.060585	0.848597	1.070975	0.060585	0.189834	
302000	71.353907	3	0.201296	0.060354	0.804305	0.804305	0.060354	0.201296	
303000	71.353907	4	0.185361	0.059513	0.817876	0.817876	0.059810	0.185361	
304000	71.353907	3	0.203286	0.059659	0.890930	0.890930	0.059659	0.203286	
305000	71.353907	3	0.198734	0.059334	0.974176	0.974176	0.059334	0.198734	
306000	71.353907	3	0.212041	0.067658	0.814478	0.814478	0.067658	0.212041	
307000	71.353907	3	0.196427	0.060855	0.881146	0.881146	0.060855	0.196427	
308000	71.353907	3	0.184116	0.069565	0.764952	0.764952	0.069565	0.184116	
309000	71.353907	4	0.195641	0.063924	0.792959	0.949142	0.063924	0.195641	
310000	71.353907	4	0.201840	0.062728	0.883609	0.738289	0.062728	0.201840	
311000	71.353907	3	0.218122	0.060190	0.882162	0.882162	0.060190	0.218122	
312000	71.353907	4	0.183241	0.059477	0.836361	0.922798	0.059477	0.183241	
313000	71.353907	4	0.198250	0.064116	0.892563	0.892563	0.059619	0.198250	
314000	71.353907	3	0.200041	0.061459	0.852956	0.852956	0.061459	0.200041	
315000	71.353907	4	0.185262	0.071004	0.824600	0.824600	0.061902	0.185262	
316000	71.353907	3	0.195659	0.063429	0.857458	0.857458	0.063429	0.195659	
317000	71.353907	3	0.195164	0.059700	0.842122	0.842122	0.059700	0.195164	
318000	71.353907	3	0.196945	0.061962	0.801733	0.801733	0.061962	0.196945	
319000	71.353907	4	0.191833	0.063353	0.827592	0.827592	0.063353	0.198765	
320000	71.353907	4	0.199968	0.061652	0.927771	0.927771	0.061652	0.201409	
321000	71.353907	3	0.198018	0.061594	0.829923	0.829923	0.061594	0.198018	
322000	71.353907	4	0.190474	0.062592	0.877809	0.901719	0.062592	0.190474	
323000	71.353907	4	0.200015	0.059890	0.810948	0.866228	0.059890	0.200015	
324000	71.353907	4	0.192437	0.063927	0.901428	0.950213	0.063927	0.192437	
325000	71.353907	4	0.206517	0.058293	0.900357	0.900357	0.058293	0.179182	
326000	71.353907	5	0.198279	0.059602	0.832910	0.903485	0.059602	0.194291	
327000	71.353907	4	0.192318	0.067161	0.896647	0.896647	0.062881	0.192318	
328000	71.353907	3	0.200236	0.058269	0.847191	0.847191	0.058269	0.200236	
329000	71.353907	3	0.199232	0.063832	0.873799	0.873799	0.063832	0.199232	
330000	71.353907	4	0.191630	0.060974	0.835579	0.840737	0.060974	0.191630	
331000	71.353907	3	0.206572	0.065006	0.902893	0.902893	0.065006	0.206572	
332000	71.353907	3	0.196946	0.065282	0.760446	0.760446	0.065282	0.196946	
333000	71.353907	4	0.201620	0.061710	0.773866	0.897288	0.061710	0.201620	
334000	71.353907	3	0.187045	0.059421	0.831847	0.831847	0.059421	0.187045	
335000	71.353907	4	0.209970	0.060851	0.897530	0.831891	0.060851	0.209970	
336000	71.353907	4	0.198263	0.065306	0.817041	0.913626	0.065306	0.198263	
337000	71.353907	4	0.194879	0.061512	0.810678	0.796015	0.061512	0.194879	
338000	71.353907	3	0.202534	0.066658	0.844633	0.844633	0.066658	0.202534	
