Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
38000	71.353907	3	0.187848	0.058565	0.882339	0.882339	0.058565	0.187848	
39000	71.353907	3	0.193672	0.058194	0.790003	0.790003	0.058194	0.193672	
40000	71.353907	4	0.178151	0.059846	0.771309	0.814900	0.059846	0.178151	
41000	71.353907	3	0.186766	0.057147	0.806420	0.806420	0.057147	0.186766	
42000	71.353907	4	0.192264	0.057561	0.762799	0.778572	0.057561	0.192264	
43000	71.353907	3	0.184953	0.055405	0.776403	0.776403	0.055405	0.184953	
44000	71.353907	3	0.176333	0.058838	0.756248	0.756248	0.058838	0.176333	
45000	71.353907	3	0.188658	0.056860	0.795132	0.795132	0.056860	0.188658	
46000	71.353907	4	0.190152	0.057168	0.770165	0.726522	0.057168	0.190152	
47000	71.353907	4	0.177621	0.057383	0.805039	0.805039	0.057383	0.203215	
48000	71.353907	4	0.188413	0.051590	0.759415	0.759415	0.064242	0.188413	
49000	71.353907	4	0.184966	0.055692	0.804547	0.717754	0.055692	0.184966	
50000	71.353907	3	0.185885	0.059173	0.752519	0.752519	0.059173	0.185885	
51000	71.353907	4	0.186622	0.057380	0.763566	0.753539	0.057380	0.186622	
52000	71.353907	4	0.189058	0.055846	0.722429	0.722429	0.062738	0.189058	
53000	71.353907	3	0.201179	0.060781	0.733987	0.733987	0.060781	0.201179	
54000	71.353907	3	0.193311	0.058006	0.781836	0.781836	0.058006	0.193311	
55000	71.353907	3	0.176027	0.059959	0.813928	0.813928	0.059959	0.176027	
56000	71.353907	4	0.180985	0.055944	0.846264	0.846264	0.055944	0.186279	
57000	71.353907	3	0.180375	0.056643	0.742098	0.742098	0.056643	0.180375	
58000	71.353907	3	0.180385	0.057613	0.812433	0.812433	0.057613	0.180385	
59000	71.353907	4	0.183204	0.060834	0.858122	0.858122	0.053960	0.183204	
60000	71.353907	4	0.201800	0.059358	0.782195	0.831008	0.059358	0.201800	
61000	71.353907	4	0.175944	0.059571	0.770848	0.752085	0.059571	0.175944	
62000	71.353907	3	0.186349	0.056930	0.791242	0.791242	0.056930	0.186349	
63000	71.353907	3	0.187875	0.060919	0.696480	0.696480	0.060919	0.187875	
64000	71.353907	4	0.181954	0.053099	0.768833	0.723201	0.053099	0.181954	
65000	71.353907	4	0.179203	0.059150	0.770133	0.770133	0.059150	0.209798	
66000	71.353907	5	0.172546	0.058970	0.787288	0.762297	0.058970	0.164796	
67000	71.353907	4	0.179608	0.059628	0.761456	0.761456	0.059628	0.199867	
68000	71.353907	3	0.183586	0.066332	0.806063	0.806063	0.066332	0.183586	
69000	71.353907	4	0.186131	0.060043	0.731451	0.897315	0.060043	0.186131	
70000	71.353907	3	0.203755	0.055840	0.782778	0.782778	0.055840	0.203755	
71000	71.353907	4	0.171152	0.059513	0.701465	0.701465	0.059513	0.235340	
72000	71.353907	3	0.193496	0.059579	0.845267	0.845267	0.059579	0.193496	
73000	71.353907	4	0.181827	0.061554	0.780321	0.780321	0.061554	0.184558	
74000	71.353907	3	0.140284	0.059101	0.832518	0.832518	0.059101	0.140284	
75000	71.353907	3	0.192783	0.059484	0.777530	0.777530	0.059484	0.192783	
76000	71.353907	4	0.188484	0.058934	0.843701	0.807866	0.058934	0.188484	
77000	71.353907	4	0.186809	0.061426	0.792916	0.886008	0.061426	0.186809	
78000	71.353907	3	0.183004	0.061882	0.789722	0.789722	0.061882	0.183004	
79000	71.353907	3	0.187134	0.058571	0.804623	0.804623	0.058571	0.187134	
80000	71.353907	4	0.180359	0.061702	0.758482	0.767049	0.061702	0.180359	
81000	71.353907	3	0.193617	0.057608	0.784477	0.784477	0.057608	0.193617	
82000	71.353907	4	0.190568	0.063776	0.813078	0.813078	0.063776	0.197297	
83000	71.353907	4	0.136683	0.061577	0.883492	0.753580	0.061577	0.136683	
84000	71.353907	5	0.202406	0.059358	0.767205	0.842885	0.056223	0.202406	
85000	71.353907	3	0.184408	0.060340	0.824244	0.824244	0.060340	0.184408	
86000	71.353907	5	0.161320	0.064800	0.811579	0.847097	0.064800	0.244572	
87000	71.353907	3	0.195186	0.060711	0.886545	0.886545	0.060711	0.195186	
88000	71.353907	4	0.193957	0.059258	0.816876	0.816876	0.056518	0.193957	
89000	71.353907	5	0.177653	0.061525	0.892870	0.882289	0.061525	0.212801	
90000	71.353907	4	0.182725	0.058923	0.842549	0.842549	0.058923	0.195896	
91000	71.353907	3	0.253137	0.060631	0.823680	0.823680	0.060631	0.253137	
92000	71.353907	4	0.194932	0.058937	0.796972	0.796382	0.058937	0.194932	
93000	71.353907	4	0.163890	0.059880	0.829332	0.829332	0.059880	0.192679	
94000	71.353907	3	0.206529	0.060108	0.801837	0.801837	0.060108	0.206529	
95000	71.353907	3	0.263709	0.059455	0.787501	0.787501	0.059455	0.263709	
96000	71.353907	3	0.164550	0.061314	0.819190	0.819190	0.061314	0.164550	
97000	71.353907	3	0.197781	0.059575	0.832463	0.832463	0.059575	0.197781	
98000	71.353907	3	0.189477	0.058267	0.847738	0.847738	0.058267	0.189477	
99000	71.353907	4	0.163986	0.058426	0.771430	0.771430	0.058426	0.196814	
100000	71.353907	3	0.192443	0.059796	0.847841	0.847841	0.059796	0.192443	
101000	71.353907	4	0.178658	0.062785	0.835292	0.835292	0.062785	0.208364	
102000	71.353907	3	0.187033	0.059271	0.795763	0.795763	0.059271	0.187033	
103000	71.353907	3	0.184249	0.059914	0.806699	0.806699	0.059914	0.184249	
104000	71.353907	3	0.185510	0.062025	0.816012	0.816012	0.062025	0.185510	
105000	71.353907	3	0.194411	0.062597	0.824100	0.824100	0.062597	0.194411	
106000	71.353907	4	0.200458	0.065515	0.792852	0.783561	0.065515	0.200458	
107000	71.353907	5	0.163187	0.059744	0.779584	1.057078	0.059744	0.207947	
108000	71.353907	3	0.200227	0.059055	0.884742	0.884742	0.059055	0.200227	
109000	71.353907	3	0.200640	0.054494	0.876892	0.876892	0.054494	0.200640	
110000	71.353907	3	0.196142	0.059191	0.843575	0.843575	0.059191	0.196142	
111000	71.353907	5	0.173798	0.058804	0.788358	0.881634	0.058804	0.179280	
112000	71.353907	3	0.226594	0.061134	0.832446	0.832446	0.061134	0.226594	
113000	71.353907	4	0.211416	0.061230	0.814498	0.814498	0.061334	0.211416	
114000	71.353907	3	0.192492	0.059650	0.864907	0.864907	0.059650	0.192492	
115000	71.353907	5	0.188715	0.056951	0.769749	0.872345	0.056951	0.207977	
116000	71.353907	4	0.177605	0.060587	0.834067	0.812293	0.060587	0.177605	
117000	71.353907	4	0.199939	0.062451	0.812077	0.812077	0.062451	0.194923	
118000	71.353907	3	0.195291	0.058390	0.922386	0.922386	0.058390	0.195291	
119000	71.353907	3	0.190944	0.063540	0.808057	0.808057	0.063540	0.190944	
120000	71.353907	3	0.186107	0.060741	0.820112	0.820112	0.060741	0.186107	
121000	71.353907	4	0.208597	0.063187	0.825605	0.861869	0.063187	0.208597	
122000	71.353907	4	0.188444	0.063148	0.779201	0.773422	0.063148	0.188444	
123000	71.353907	5	0.194608	0.060023	0.768921	1.038951	0.060023	0.205181	
124000	71.353907	3	0.145456	0.058686	0.923855	0.923855	0.058686	0.145456	
125000	71.353907	4	0.223694	0.059700	0.844413	0.844413	0.059700	0.205538	
126000	71.353907	3	0.175211	0.060984	0.817280	0.817280	0.060984	0.175211	
127000	71.353907	4	0.205184	0.058398	0.869716	0.905404	0.058398	0.205184	
128000	71.353907	4	0.163067	0.064004	0.782403	0.822515	0.064004	0.163067	
129000	71.353907	4	0.196193	0.059707	0.874666	0.856324	0.059707	0.196193	
130000	71.353907	5	0.167240	0.061842	0.887999	0.804474	0.061842	0.204094	
131000	71.353907	4	0.194068	0.061870	0.849134	0.849134	0.061870	0.226402	
132000	71.353907	3	0.199024	0.064427	0.810572	0.810572	0.064427	0.199024	
133000	71.353907	4	0.192509	0.066122	0.812968	0.842897	0.066122	0.192509	
134000	71.353907	4	0.178069	0.059895	0.882018	0.882018	0.059895	0.211560	
135000	71.353907	3	0.213628	0.055742	0.886997	0.886997	0.055742	0.213628	
136000	71.353907	3	0.201659	0.064234	0.852409	0.852409	0.064234	0.201659	
137000	71.353907	3	0.179726	0.059185	0.910240	0.910240	0.059185	0.179726	
138000	71.353907	5	0.174208	0.059849	0.817725	0.841765	0.059849	0.191118	
139000	71.353907	4	0.204524	0.069230	0.830630	0.981886	0.069230	0.204524	
140000	71.353907	6	0.175388	0.054085	0.847241	0.880490	0.057754	0.212098	
141000	71.353907	4	0.180272	0.059252	0.895009	0.895009	0.059252	0.237585	
142000	71.353907	3	0.185114	0.061600	0.805659	0.805659	0.061600	0.185114	
143000	71.353907	3	0.192502	0.065079	0.863553	0.863553	0.065079	0.192502	
144000	71.353907	4	0.163699	0.062597	0.910372	0.910372	0.062597	0.244402	
145000	71.353907	4	0.210369	0.064977	0.825968	0.825968	0.059548	0.210369	
146000	71.353907	4	0.197456	0.060111	0.915849	0.915849	0.056632	0.197456	
147000	71.353907	4	0.176854	0.062746	0.893159	0.893159	0.062746	0.197184	
148000	71.353907	3	0.180099	0.063144	0.812520	0.812520	0.063144	0.180099	
149000	71.353907	3	0.194365	0.061751	0.923644	0.923644	0.061751	0.194365	
150000	71.353907	4	0.182715	0.064548	0.949669	0.949669	0.064548	0.216244	
151000	71.353907	4	0.180428	0.062791	0.843603	0.889788	0.062791	0.180428	
152000	71.353907	4	0.198131	0.062664	0.801474	0.822489	0.062664	0.198131	
153000	71.353907	4	0.166331	0.057827	0.854840	0.854840	0.057827	0.208428	
154000	71.353907	4	0.169750	0.062042	0.834340	0.834340	0.062042	0.212960	
155000	71.353907	4	0.182488	0.059515	0.864475	0.844657	0.059515	0.182488	
156000	71.353907	3	0.189728	0.063132	0.814267	0.814267	0.063132	0.189728	
157000	71.353907	4	0.165074	0.064395	0.823360	0.823360	0.059096	0.165074	
158000	71.353907	5	0.175149	0.061640	0.831291	0.849905	0.061640	0.217262	
159000	71.353907	4	0.165265	0.059783	0.810468	0.879815	0.059783	0.165265	
160000	71.353907	4	0.173634	0.062566	0.845381	0.845381	0.062566	0.192938	
161000	71.353907	4	0.226688	0.055990	0.745730	0.745730	0.055990	0.211031	
162000	71.353907	4	0.202217	0.059309	0.890489	0.890489	0.054253	0.202217	
163000	71.353907	3	0.207125	0.056462	0.883571	0.883571	0.056462	0.207125	
164000	71.353907	4	0.197951	0.059496	0.871899	0.857192	0.059496	0.197951	
165000	71.353907	4	0.150065	0.058884	0.858576	0.858576	0.058884	0.177666	
166000	71.353907	3	0.185614	0.063060	0.901147	0.901147	0.063060	0.185614	
167000	71.353907	3	0.188749	0.060796	0.924954	0.924954	0.060796	0.188749	
168000	71.353907	3	0.188137	0.059976	0.991372	0.991372	0.059976	0.188137	
169000	71.353907	5	0.211445	0.064795	0.805167	0.918214	0.064795	0.224256	
170000	71.353907	4	0.174466	0.062817	0.907541	0.907541	0.062817	0.195993	
171000	71.353907	4	0.174554	0.062391	0.785215	0.785215	0.062391	0.220783	
172000	71.353907	3	0.213348	0.061639	0.847607	0.847607	0.061639	0.213348	
173000	71.353907	4	0.193873	0.063647	0.831310	0.831310	0.063647	0.219451	
174000	71.353907	3	0.199330	0.064747	0.866778	0.866778	0.064747	0.199330	
175000	71.353907	3	0.204499	0.060099	0.863506	0.863506	0.060099	0.204499	
176000	71.353907	5	0.193489	0.062151	0.903992	0.915308	0.057140	0.193489	
177000	71.353907	3	0.234276	0.057994	0.896769	0.896769	0.057994	0.234276	
178000	71.353907	4	0.176714	0.058345	0.906356	0.860926	0.058345	0.176714	
179000	71.353907	4	0.164209	0.065166	0.873273	0.873273	0.065166	0.210483	
180000	71.353907	4	0.178118	0.062554	0.880266	0.880266	0.062554	0.200936	
181000	71.353907	4	0.194033	0.060865	0.855832	0.855832	0.060865	0.208321	
182000	71.353907	4	0.199887	0.062549	0.941449	0.934221	0.062549	0.199887	
183000	71.353907	4	0.177534	0.061137	0.861103	0.861103	0.061137	0.198624	
184000	71.353907	4	0.197089	0.063538	0.817276	0.817276	0.063538	0.221291	
185000	71.353907	3	0.192391	0.066039	0.802822	0.802822	0.066039	0.192391	
186000	71.353907	4	0.192869	0.061863	0.884295	0.884295	0.061674	0.192869	
187000	71.353907	3	0.192906	0.059700	0.904858	0.904858	0.059700	0.192906	
188000	71.353907	4	0.164304	0.066306	0.880200	0.880200	0.057266	0.164304	
189000	71.353907	3	0.200923	0.066337	0.876599	0.876599	0.066337	0.200923	
190000	71.353907	3	0.157549	0.060543	0.837268	0.837268	0.060543	0.157549	
191000	71.353907	4	0.197678	0.061600	0.832651	0.855840	0.061600	0.197678	
192000	71.353907	3	0.208092	0.061508	0.889479	0.889479	0.061508	0.208092	
193000	71.353907	4	0.203897	0.061957	0.854654	0.911097	0.061957	0.203897	
194000	71.353907	4	0.213081	0.061835	0.745970	0.901825	0.061835	0.213081	
195000	71.353907	4	0.179196	0.060721	0.829128	0.829128	0.060721	0.223481	
196000	71.353907	4	0.176701	0.060926	0.922795	0.922795	0.060926	0.196928	
197000	71.353907	4	0.160659	0.061375	0.802667	0.870944	0.061375	0.160659	
198000	71.353907	3	0.212794	0.064173	0.802360	0.802360	0.064173	0.212794	
199000	71.353907	4	0.209435	0.063115	0.883910	0.992204	0.063115	0.209435	
200000	71.353907	3	0.195857	0.062762	0.815394	0.815394	0.062762	0.195857	
201000	71.353907	4	0.199471	0.062744	0.821731	0.899369	0.062744	0.199471	
202000	71.353907	3	0.206427	0.060265	0.873619	0.873619	0.060265	0.206427	
203000	71.353907	5	0.190581	0.059171	0.859400	0.904449	0.059171	0.207254	
204000	71.353907	4	0.198307	0.058210	0.851508	0.877384	0.058210	0.198307	
205000	71.353907	5	0.189362	0.063468	0.888629	0.888629	0.061714	0.226366	
206000	71.353907	4	0.227154	0.059016	0.768824	0.768824	0.059016	0.206488	
207000	71.353907	3	0.208019	0.064480	0.855283	0.855283	0.064480	0.208019	
208000	71.353907	5	0.201515	0.058417	1.031166	0.956090	0.060405	0.201515	
209000	71.353907	4	0.195244	0.058397	0.894603	0.894603	0.058397	0.205504	
210000	71.353907	4	0.191657	0.062120	0.882990	0.882990	0.056602	0.191657	
211000	71.353907	4	0.205726	0.062686	0.854951	0.855591	0.062686	0.205726	
212000	71.353907	4	0.178231	0.062739	0.828699	0.828699	0.062739	0.216643	
213000	71.353907	4	0.198125	0.068893	0.847926	0.966530	0.068893	0.198125	
214000	71.353907	4	0.199691	0.061275	0.875437	0.875437	0.061275	0.215286	
215000	71.353907	3	0.209090	0.062834	0.919346	0.919346	0.062834	0.209090	
216000	71.353907	4	0.192301	0.065073	0.846498	0.843095	0.065073	0.192301	
217000	71.353907	4	0.192416	0.063847	0.848699	0.998320	0.063847	0.192416	
218000	71.353907	4	0.149511	0.060400	0.956643	0.956643	0.060400	0.208706	
219000	71.353907	3	0.196587	0.063221	0.823862	0.823862	0.063221	0.196587	
220000	71.353907	5	0.201580	0.059680	0.794569	0.963073	0.056987	0.201580	
221000	71.353907	4	0.208029	0.063671	0.825311	1.012168	0.063671	0.208029	
222000	71.353907	4	0.200898	0.060372	0.737020	1.056926	0.060372	0.200898	
223000	71.353907	4	0.185875	0.057491	1.014945	1.014945	0.057491	0.246171	
224000	71.353907	3	0.191772	0.066481	0.841171	0.841171	0.066481	0.191772	
225000	71.353907	4	0.187620	0.058743	0.920050	0.920050	0.058743	0.211192	
226000	71.353907	4	0.199119	0.059722	0.848624	0.887108	0.059722	0.199119	
227000	71.353907	4	0.202460	0.062857	0.840753	1.026677	0.062857	0.202460	
228000	71.353907	4	0.198758	0.067263	0.796644	0.859573	0.067263	0.198758	
229000	71.353907	3	0.199925	0.061777	0.893017	0.893017	0.061777	0.199925	
230000	71.353907	3	0.216447	0.063944	0.796423	0.796423	0.063944	0.216447	
231000	71.353907	5	0.169348	0.063924	0.816893	0.948817	0.063924	0.221491	
232000	71.353907	3	0.189544	0.063306	0.875592	0.875592	0.063306	0.189544	
233000	71.353907	4	0.168705	0.062239	0.864911	0.864911	0.062239	0.224490	
234000	71.353907	4	0.172635	0.064267	0.887902	0.887902	0.064267	0.236820	
235000	71.353907	4	0.196558	0.061049	0.845981	0.845981	0.061049	0.259392	
236000	71.353907	5	0.224285	0.061847	0.831564	0.769919	0.061847	0.230877	
237000	71.353907	3	0.195768	0.060180	0.872855	0.872855	0.060180	0.195768	
238000	71.353907	4	0.193211	0.064979	0.889994	0.889994	0.064979	0.188530	
239000	71.353907	4	0.179173	0.061210	0.919707	0.919707	0.061210	0.197958	
240000	71.353907	4	0.161556	0.062676	0.862903	0.862903	0.062676	0.198895	
241000	71.353907	3	0.206416	0.061947	0.854434	0.854434	0.061947	0.206416	
242000	71.353907	4	0.193890	0.062314	0.899678	0.899678	0.062314	0.213742	
243000	71.353907	4	0.196296	0.060921	0.854865	1.035678	0.060921	0.196296	
244000	71.353907	5	0.165501	0.060100	0.870273	1.026811	0.060100	0.212823	
245000	71.353907	4	0.194332	0.063462	0.781464	0.860626	0.063462	0.194332	
246000	71.353907	3	0.212263	0.059999	0.846298	0.846298	0.059999	0.212263	
247000	71.353907	3	0.162113	0.059929	0.963463	0.963463	0.059929	0.162113	
248000	71.353907	5	0.151893	0.065939	0.831185	1.022466	0.065939	0.209238	
249000	71.353907	4	0.189566	0.062725	0.845092	0.845092	0.059828	0.189566	
250000	71.353907	3	0.159826	0.065324	0.883532	0.883532	0.065324	0.159826	
251000	71.353907	4	0.170403	0.062655	0.890155	0.890155	0.062655	0.193146	
252000	71.353907	4	0.195753	0.060054	0.767321	0.793709	0.060054	0.195753	
253000	71.353907	3	0.194742	0.060755	0.909897	0.909897	0.060755	0.194742	
254000	71.353907	3	0.203751	0.067984	0.809156	0.809156	0.067984	0.203751	
255000	71.353907	5	0.156630	0.060105	0.876203	0.922795	0.060105	0.181246	
256000	71.353907	4	0.160465	0.063131	0.887894	0.887894	0.063131	0.218885	
257000	71.353907	3	0.198808	0.060064	0.951424	0.951424	0.060064	0.198808	
258000	71.353907	4	0.185519	0.062725	0.791303	0.878267	0.062725	0.185519	
259000	71.353907	4	0.178625	0.061841	0.835818	0.835818	0.061841	0.211562	
260000	71.353907	5	0.179753	0.059625	0.841251	0.872718	0.061291	0.179753	
261000	71.353907	3	0.186191	0.057143	0.854368	0.854368	0.057143	0.186191	
262000	71.353907	3	0.193692	0.062055	0.888662	0.888662	0.062055	0.193692	
263000	71.353907	5	0.193051	0.062781	0.840103	0.824394	0.062781	0.213489	
264000	71.353907	4	0.209655	0.061370	0.851043	0.851043	0.061370	0.222280	
265000	71.353907	6	0.243415	0.071788	0.907463	0.997671	0.057555	0.204642	
266000	71.353907	4	0.198962	0.068719	0.862347	0.942642	0.068719	0.198962	
267000	71.353907	3	0.197847	0.056595	0.870901	0.870901	0.056595	0.197847	
268000	71.353907	5	0.206563	0.061441	0.898448	0.873125	0.061786	0.206563	
269000	71.353907	4	0.202684	0.065786	0.837948	0.962074	0.065786	0.202684	
270000	71.353907	3	0.175300	0.063641	0.853979	0.853979	0.063641	0.175300	
271000	71.353907	3	0.200130	0.064994	0.805604	0.805604	0.064994	0.200130	
272000	71.353907	4	0.193828	0.063031	0.919045	0.911577	0.063031	0.193828	
273000	71.353907	4	0.220222	0.059407	0.852924	0.877777	0.059407	0.220222	
274000	71.353907	4	0.163547	0.061932	0.892718	0.892718	0.061932	0.173152	
275000	71.353907	5	0.225879	0.064056	0.873826	0.871978	0.064056	0.206069	
276000	71.353907	4	0.223464	0.064151	0.887895	0.983583	0.064151	0.223464	
277000	71.353907	4	0.204423	0.065555	0.887974	0.882483	0.065555	0.204423	
278000	71.353907	4	0.191529	0.061517	0.962221	1.046280	0.061517	0.191529	
279000	71.353907	3	0.200783	0.062314	0.837826	0.837826	0.062314	0.200783	
280000	71.353907	5	0.177846	0.060164	0.872260	0.968706	0.060164	0.224755	
281000	71.353907	5	0.159189	0.062225	0.959571	0.959571	0.061724	0.223467	
282000	71.353907	4	0.201527	0.064947	0.844774	0.844774	0.061413	0.201527	
283000	71.353907	4	0.247331	0.063204	0.859553	0.859553	0.062505	0.247331	
284000	71.353907	4	0.217351	0.062300	0.877070	0.760850	0.062300	0.217351	
285000	71.353907	4	0.171992	0.062388	0.923833	0.923833	0.062388	0.202007	
286000	71.353907	4	0.186224	0.062189	0.943917	0.943917	0.062189	0.215665	
287000	71.353907	3	0.163066	0.060116	0.874486	0.874486	0.060116	0.163066	
288000	71.353907	4	0.198316	0.064045	0.872613	0.872613	0.059219	0.198316	
289000	71.353907	5	0.173392	0.062939	0.886798	0.888943	0.062939	0.202522	
290000	71.353907	3	0.197331	0.061089	0.870106	0.870106	0.061089	0.197331	
291000	71.353907	5	0.166446	0.068568	0.820974	0.932933	0.068568	0.202625	
292000	71.353907	3	0.197232	0.058975	0.811087	0.811087	0.058975	0.197232	
293000	71.353907	3	0.191023	0.062938	0.845582	0.845582	0.062938	0.191023	
294000	71.353907	3	0.205781	0.062108	0.949442	0.949442	0.062108	0.205781	
295000	71.353907	5	0.169916	0.062209	0.863628	0.921683	0.062209	0.257770	
296000	71.353907	4	0.189970	0.059831	0.779242	0.881932	0.059831	0.189970	
297000	71.353907	4	0.201122	0.063108	0.824701	0.921601	0.063108	0.201122	
298000	71.353907	4	0.166223	0.062361	0.886746	0.808550	0.062361	0.166223	
299000	71.353907	3	0.206229	0.062601	0.894505	0.894505	0.062601	0.206229	
300000	71.353907	3	0.201198	0.061460	0.846439	0.846439	0.061460	0.201198	
301000	71.353907	3	0.198986	0.059646	0.886097	0.886097	0.059646	0.198986	
302000	71.353907	3	0.195356	0.059783	0.850922	0.850922	0.059783	0.195356	
303000	71.353907	3	0.230876	0.065272	0.834500	0.834500	0.065272	0.230876	
304000	71.353907	4	0.182850	0.065236	0.885356	0.885356	0.065236	0.202572	
305000	71.353907	3	0.200278	0.064132	0.938102	0.938102	0.064132	0.200278	
306000	71.353907	4	0.161487	0.067294	0.872805	0.872805	0.067294	0.236821	
307000	71.353907	4	0.205787	0.062110	0.846536	0.846536	0.062110	0.222298	
308000	71.353907	4	0.195687	0.060982	0.904584	0.870586	0.060982	0.195687	
309000	71.353907	3	0.205710	0.062756	0.818656	0.818656	0.062756	0.205710	
310000	71.353907	5	0.173470	0.062265	0.768888	1.004728	0.062265	0.236001	
311000	71.353907	3	0.248226	0.062632	0.836049	0.836049	0.062632	0.248226	
312000	71.353907	4	0.196306	0.064717	0.917594	0.917594	0.064717	0.205148	
313000	71.353907	5	0.209922	0.060701	0.926340	1.003835	0.060701	0.219098	
314000	71.353907	5	0.176763	0.063174	0.906700	0.952979	0.063174	0.222763	
315000	71.353907	5	0.179347	0.068982	0.990679	0.990679	0.054180	0.245639	
316000	71.353907	3	0.175051	0.062117	0.874064	0.874064	0.062117	0.175051	
317000	71.353907	3	0.200824	0.065905	0.787694	0.787694	0.065905	0.200824	
318000	71.353907	4	0.190149	0.060989	0.803666	0.803666	0.060989	0.191642	
319000	71.353907	4	0.203638	0.061878	0.900343	0.900343	0.061878	0.215752	
320000	71.353907	3	0.201947	0.063289	0.853468	0.853468	0.063289	0.201947	
321000	71.353907	5	0.174811	0.064498	0.874376	1.039520	0.064498	0.182441	
322000	71.353907	4	0.203376	0.064911	0.875733	0.772359	0.064911	0.203376	
323000	71.353907	3	0.206100	0.064155	0.902116	0.902116	0.064155	0.206100	
324000	71.353907	3	0.199218	0.063515	0.884449	0.884449	0.063515	0.199218	
325000	71.353907	3	0.171843	0.064160	0.799450	0.799450	0.064160	0.171843	
326000	71.353907	3	0.180862	0.060320	0.848058	0.848058	0.060320	0.180862	
327000	71.353907	4	0.191760	0.065320	0.778656	1.076085	0.065320	0.191760	
328000	71.353907	3	0.202479	0.060472	0.839199	0.839199	0.060472	0.202479	
329000	71.353907	3	0.198692	0.061685	0.885934	0.885934	0.061685	0.198692	
330000	71.353907	3	0.206177	0.063361	0.838621	0.838621	0.063361	0.206177	
331000	71.353907	3	0.203435	0.062592	0.843475	0.843475	0.062592	0.203435	
332000	71.353907	4	0.184719	0.063067	0.815881	0.905660	0.063067	0.184719	
333000	71.353907	4	0.207837	0.062154	0.867047	0.920847	0.062154	0.207837	
334000	71.353907	4	0.197761	0.063007	0.754360	0.934389	0.063007	0.197761	
335000	71.353907	5	0.170104	0.063815	0.828045	1.002908	0.063815	0.203316	
336000	71.353907	3	0.200046	0.067182	0.844985	0.844985	0.067182	0.200046	
337000	71.353907	4	0.197226	0.060883	0.838192	0.909352	0.060883	0.197226	
338000	71.353907	4	0.145888	0.062928	0.874881	0.874881	0.062928	0.165395	
