Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
58000	71.353907	3	0.191707	0.052883	0.794836	0.794836	0.052883	0.191707	
59000	71.353907	3	0.204247	0.052765	0.720214	0.720214	0.052765	0.204247	
60000	71.353907	4	0.186961	0.051969	0.745772	0.778966	0.051969	0.186961	
61000	71.353907	4	0.188957	0.052795	0.783967	0.755665	0.052795	0.188957	
62000	71.353907	3	0.193570	0.052844	0.731037	0.731037	0.052844	0.193570	
63000	71.353907	4	0.188666	0.051415	0.769629	0.769629	0.051415	0.177971	
64000	71.353907	3	0.192660	0.053649	0.744226	0.744226	0.053649	0.192660	
65000	71.353907	4	0.192263	0.054664	0.750740	0.797990	0.054664	0.192263	
66000	71.353907	3	0.191891	0.052514	0.728599	0.728599	0.052514	0.191891	
67000	71.353907	3	0.184050	0.054346	0.734478	0.734478	0.054346	0.184050	
68000	71.353907	4	0.185739	0.053328	0.815496	0.784890	0.053328	0.185739	
69000	71.353907	3	0.189569	0.051094	0.763766	0.763766	0.051094	0.189569	
70000	71.353907	3	0.201657	0.054470	0.787876	0.787876	0.054470	0.201657	
71000	71.353907	4	0.192373	0.050588	0.777055	0.721688	0.050588	0.192373	
72000	71.353907	5	0.190156	0.049240	0.750618	0.692505	0.057008	0.190156	
73000	71.353907	4	0.188524	0.054976	0.794642	0.794642	0.055645	0.188524	
74000	71.353907	4	0.196696	0.054553	0.785829	0.732933	0.054553	0.196696	
75000	71.353907	3	0.196580	0.053152	0.791371	0.791371	0.053152	0.196580	
76000	71.353907	4	0.181603	0.055229	0.825516	0.825516	0.053670	0.181603	
77000	71.353907	3	0.195368	0.058565	0.746358	0.746358	0.058565	0.195368	
78000	71.353907	3	0.193532	0.052650	0.779155	0.779155	0.052650	0.193532	
79000	71.353907	6	0.196578	0.049777	0.759353	0.803988	0.056616	0.193870	
80000	71.353907	3	0.191786	0.052204	0.868170	0.868170	0.052204	0.191786	
81000	71.353907	3	0.199265	0.053740	0.767973	0.767973	0.053740	0.199265	
82000	71.353907	3	0.193719	0.052625	0.783350	0.783350	0.052625	0.193719	
83000	71.353907	3	0.191881	0.053810	0.728153	0.728153	0.053810	0.191881	
84000	71.353907	3	0.194382	0.052104	0.830382	0.830382	0.052104	0.194382	
85000	71.353907	5	0.196421	0.054445	0.727915	0.830606	0.054445	0.190758	
86000	71.353907	5	0.188868	0.054586	0.772515	0.772515	0.050412	0.188751	
87000	71.353907	4	0.195820	0.053947	0.765148	0.744756	0.053947	0.195820	
88000	71.353907	4	0.189687	0.052830	0.778750	0.778750	0.052830	0.181233	
89000	71.353907	3	0.186874	0.053433	0.736438	0.736438	0.053433	0.186874	
90000	71.353907	4	0.186768	0.053394	0.745098	0.790028	0.053394	0.186768	
91000	71.353907	4	0.188719	0.055202	0.718574	0.750085	0.055202	0.188719	
92000	71.353907	3	0.193001	0.054894	0.804536	0.804536	0.054894	0.193001	
93000	71.353907	4	0.181200	0.054251	0.838014	0.838014	0.055661	0.181200	
94000	71.353907	3	0.185864	0.055240	0.763458	0.763458	0.055240	0.185864	
95000	71.353907	4	0.203474	0.055186	0.718657	0.802467	0.055186	0.203474	
96000	71.353907	3	0.195642	0.053124	0.800369	0.800369	0.053124	0.195642	
97000	71.353907	3	0.210901	0.053050	0.740748	0.740748	0.053050	0.210901	
98000	71.353907	3	0.196750	0.056828	0.765573	0.765573	0.056828	0.196750	
99000	71.353907	4	0.193569	0.055531	0.812039	0.723003	0.055531	0.193569	
100000	71.353907	4	0.192448	0.055874	0.726615	0.726615	0.055056	0.192448	
101000	71.353907	3	0.192624	0.053479	0.771143	0.771143	0.053479	0.192624	
102000	71.353907	3	0.198122	0.051678	0.876607	0.876607	0.051678	0.198122	
103000	71.353907	4	0.187798	0.058195	0.781404	0.781404	0.058195	0.200094	
104000	71.353907	4	0.190824	0.057129	0.796844	0.796844	0.057129	0.200316	
105000	71.353907	3	0.198756	0.052404	0.846100	0.846100	0.052404	0.198756	
106000	71.353907	4	0.191259	0.053466	0.742791	0.742791	0.053466	0.192111	
107000	71.353907	5	0.191840	0.053869	0.734746	0.794047	0.053869	0.193734	
108000	71.353907	4	0.182894	0.056159	0.807536	0.748265	0.056159	0.182894	
109000	71.353907	4	0.195120	0.055140	0.816478	0.816478	0.054680	0.195120	
110000	71.353907	5	0.186988	0.054418	0.822694	0.736983	0.054418	0.199808	
111000	71.353907	4	0.176923	0.051640	0.831492	0.749650	0.051640	0.176923	
112000	71.353907	5	0.201795	0.054886	0.815938	0.768749	0.054886	0.192924	
113000	71.353907	4	0.182386	0.051643	0.806348	0.684321	0.051643	0.182386	
114000	71.353907	5	0.195292	0.052057	0.751573	0.790275	0.053081	0.195292	
115000	71.353907	3	0.184076	0.055049	0.796334	0.796334	0.055049	0.184076	
116000	71.353907	3	0.192136	0.056028	0.798885	0.798885	0.056028	0.192136	
117000	71.353907	3	0.200472	0.055826	0.729512	0.729512	0.055826	0.200472	
118000	71.353907	3	0.189675	0.054337	0.730686	0.730686	0.054337	0.189675	
119000	71.353907	3	0.197143	0.056510	0.710455	0.710455	0.056510	0.197143	
120000	71.353907	4	0.190940	0.056683	0.829194	0.709347	0.056683	0.190940	
121000	71.353907	4	0.187113	0.054855	0.773389	0.729169	0.054855	0.187113	
122000	71.353907	3	0.173143	0.053607	0.765272	0.765272	0.053607	0.173143	
123000	71.353907	3	0.207288	0.055687	0.807067	0.807067	0.055687	0.207288	
124000	71.353907	4	0.185891	0.053708	0.808357	0.813372	0.053708	0.185891	
125000	71.353907	4	0.185836	0.051323	0.802583	0.765898	0.051323	0.185836	
126000	71.353907	3	0.187023	0.056505	0.755278	0.755278	0.056505	0.187023	
127000	71.353907	4	0.186086	0.051999	0.776439	0.768346	0.051999	0.186086	
128000	71.353907	3	0.187766	0.053155	0.769806	0.769806	0.053155	0.187766	
129000	71.353907	3	0.196964	0.054259	0.804904	0.804904	0.054259	0.196964	
130000	71.353907	4	0.189447	0.052519	0.842699	0.842699	0.052519	0.197396	
131000	71.353907	3	0.188201	0.055698	0.718834	0.718834	0.055698	0.188201	
132000	71.353907	4	0.185976	0.053657	0.765374	0.735583	0.053657	0.185976	
133000	71.353907	3	0.193340	0.053653	0.789756	0.789756	0.053653	0.193340	
134000	71.353907	3	0.189030	0.054813	0.783767	0.783767	0.054813	0.189030	
135000	71.353907	3	0.212754	0.056289	0.842979	0.842979	0.056289	0.212754	
136000	71.353907	3	0.185923	0.056982	0.771015	0.771015	0.056982	0.185923	
137000	71.353907	3	0.197630	0.052052	0.806881	0.806881	0.052052	0.197630	
138000	71.353907	4	0.183508	0.054537	0.758552	0.758552	0.054537	0.196805	
139000	71.353907	5	0.198390	0.052691	0.816951	0.722363	0.053961	0.198390	
140000	71.353907	3	0.197906	0.053832	0.802751	0.802751	0.053832	0.197906	
141000	71.353907	4	0.196176	0.057154	0.870269	0.786594	0.057154	0.196176	
142000	71.353907	3	0.182467	0.056430	0.819974	0.819974	0.056430	0.182467	
143000	71.353907	3	0.177201	0.057702	0.831226	0.831226	0.057702	0.177201	
144000	71.353907	3	0.188686	0.056564	0.795997	0.795997	0.056564	0.188686	
145000	71.353907	4	0.190515	0.056372	0.830790	0.830790	0.056372	0.192511	
146000	71.353907	3	0.195916	0.054283	0.804369	0.804369	0.054283	0.195916	
147000	71.353907	3	0.194222	0.055136	0.780724	0.780724	0.055136	0.194222	
148000	71.353907	3	0.188554	0.052565	0.778109	0.778109	0.052565	0.188554	
149000	71.353907	3	0.186875	0.054413	0.802896	0.802896	0.054413	0.186875	
150000	71.353907	4	0.196302	0.056430	0.764294	0.736858	0.056430	0.196302	
151000	71.353907	4	0.191632	0.054013	0.811902	0.811902	0.054013	0.204692	
152000	71.353907	3	0.194281	0.054374	0.782366	0.782366	0.054374	0.194281	
153000	71.353907	4	0.184013	0.053374	0.786388	0.762568	0.053374	0.184013	
154000	71.353907	3	0.200601	0.051249	0.771559	0.771559	0.051249	0.200601	
155000	71.353907	3	0.187300	0.052680	0.786439	0.786439	0.052680	0.187300	
156000	71.353907	3	0.187390	0.053227	0.764119	0.764119	0.053227	0.187390	
157000	71.353907	3	0.194258	0.055261	0.793783	0.793783	0.055261	0.194258	
158000	71.353907	4	0.197566	0.052197	0.796415	0.730517	0.052197	0.197566	
159000	71.353907	5	0.196966	0.057273	0.824349	0.735750	0.057273	0.194917	
160000	71.353907	4	0.186974	0.053641	0.788522	0.759165	0.053641	0.186974	
161000	71.353907	4	0.192507	0.057940	0.746036	0.693632	0.057940	0.192507	
162000	71.353907	3	0.188150	0.053510	0.802976	0.802976	0.053510	0.188150	
163000	71.353907	4	0.197018	0.052907	0.844384	0.786676	0.052907	0.197018	
164000	71.353907	4	0.187161	0.053374	0.731316	0.731316	0.051139	0.187161	
165000	71.353907	4	0.179396	0.052781	0.784349	0.784349	0.052781	0.179797	
166000	71.353907	3	0.194645	0.052451	0.801906	0.801906	0.052451	0.194645	
167000	71.353907	3	0.186688	0.057367	0.781744	0.781744	0.057367	0.186688	
168000	71.353907	3	0.202710	0.054481	0.808315	0.808315	0.054481	0.202710	
169000	71.353907	3	0.192759	0.055630	0.760675	0.760675	0.055630	0.192759	
170000	71.353907	3	0.180577	0.047389	0.782668	0.782668	0.047389	0.180577	
171000	71.353907	3	0.191803	0.052053	0.719935	0.719935	0.052053	0.191803	
172000	71.353907	3	0.184088	0.052216	0.800522	0.800522	0.052216	0.184088	
173000	71.353907	4	0.199439	0.057382	0.858803	0.858803	0.057382	0.191214	
174000	71.353907	4	0.188143	0.054503	0.891600	0.804518	0.054503	0.188143	
175000	71.353907	5	0.192378	0.054067	0.720617	0.720617	0.060331	0.184813	
176000	71.353907	3	0.186916	0.056390	0.776234	0.776234	0.056390	0.186916	
177000	71.353907	4	0.179589	0.057111	0.835188	0.776435	0.057111	0.179589	
178000	71.353907	3	0.202182	0.055078	0.798413	0.798413	0.055078	0.202182	
179000	71.353907	3	0.187470	0.051965	0.748650	0.748650	0.051965	0.187470	
180000	71.353907	3	0.191338	0.055847	0.761454	0.761454	0.055847	0.191338	
181000	71.353907	4	0.203795	0.055426	0.866127	0.866127	0.055426	0.184690	
182000	71.353907	3	0.188086	0.055141	0.897376	0.897376	0.055141	0.188086	
183000	71.353907	3	0.195426	0.059427	0.791350	0.791350	0.059427	0.195426	
184000	71.353907	3	0.190987	0.053073	0.759977	0.759977	0.053073	0.190987	
185000	71.353907	4	0.196162	0.056156	0.815197	0.709916	0.056156	0.196162	
186000	71.353907	3	0.203058	0.056392	0.857024	0.857024	0.056392	0.203058	
187000	71.353907	4	0.189003	0.053907	0.839981	0.839981	0.053907	0.199886	
188000	71.353907	3	0.190363	0.051673	0.893670	0.893670	0.051673	0.190363	
189000	71.353907	6	0.192055	0.048443	0.905681	0.845115	0.061438	0.201797	
190000	71.353907	4	0.189017	0.051275	0.767293	0.799390	0.051275	0.189017	
191000	71.353907	3	0.192666	0.056167	0.810483	0.810483	0.056167	0.192666	
192000	71.353907	3	0.186159	0.054435	0.798809	0.798809	0.054435	0.186159	
193000	71.353907	5	0.195279	0.052547	0.805563	0.790890	0.052547	0.192049	
194000	71.353907	3	0.186115	0.056209	0.759797	0.759797	0.056209	0.186115	
195000	71.353907	3	0.188895	0.051909	0.802123	0.802123	0.051909	0.188895	
196000	71.353907	3	0.196225	0.051047	0.825773	0.825773	0.051047	0.196225	
197000	71.353907	4	0.187040	0.052377	0.794349	0.763632	0.052377	0.187040	
198000	71.353907	3	0.197158	0.049539	0.822130	0.822130	0.049539	0.197158	
199000	71.353907	3	0.201607	0.051557	0.800220	0.800220	0.051557	0.201607	
200000	71.353907	4	0.189826	0.055984	0.817222	0.736502	0.055984	0.189826	
201000	71.353907	3	0.190202	0.052944	0.749917	0.749917	0.052944	0.190202	
202000	71.353907	3	0.195349	0.053532	0.806025	0.806025	0.053532	0.195349	
203000	71.353907	4	0.190047	0.051455	0.791957	0.791957	0.051455	0.199674	
204000	71.353907	4	0.199191	0.055978	0.811454	0.811454	0.055978	0.191868	
205000	71.353907	4	0.189932	0.052703	0.765958	0.724046	0.052703	0.189932	
206000	71.353907	4	0.194792	0.051096	0.836430	0.836430	0.048597	0.194792	
207000	71.353907	3	0.193704	0.052551	0.818609	0.818609	0.052551	0.193704	
208000	71.353907	3	0.198293	0.055522	0.749510	0.749510	0.055522	0.198293	
209000	71.353907	3	0.196431	0.050923	0.808328	0.808328	0.050923	0.196431	
210000	71.353907	3	0.194765	0.053658	0.842262	0.842262	0.053658	0.194765	
211000	71.353907	3	0.189183	0.056843	0.822130	0.822130	0.056843	0.189183	
212000	71.353907	4	0.205443	0.054151	0.902369	0.817618	0.054151	0.205443	
213000	71.353907	3	0.180768	0.053307	0.834166	0.834166	0.053307	0.180768	
214000	71.353907	5	0.199669	0.052877	0.815056	0.812462	0.052877	0.178420	
215000	71.353907	5	0.195809	0.051153	0.789086	0.891614	0.051153	0.187780	
216000	71.353907	4	0.193737	0.051264	0.822567	0.787526	0.051264	0.193737	
217000	71.353907	3	0.190857	0.052412	0.827655	0.827655	0.052412	0.190857	
218000	71.353907	3	0.186444	0.053074	0.853770	0.853770	0.053074	0.186444	
219000	71.353907	3	0.188716	0.059630	0.775525	0.775525	0.059630	0.188716	
220000	71.353907	4	0.194199	0.058350	0.777175	0.777175	0.058350	0.197949	
221000	71.353907	3	0.184286	0.050326	0.792830	0.792830	0.050326	0.184286	
222000	71.353907	5	0.184356	0.056196	0.803913	0.817049	0.051529	0.184356	
223000	71.353907	4	0.190442	0.051201	0.840757	0.728697	0.051201	0.190442	
224000	71.353907	3	0.196483	0.054759	0.798612	0.798612	0.054759	0.196483	
225000	71.353907	3	0.189727	0.053537	0.744582	0.744582	0.053537	0.189727	
226000	71.353907	5	0.191196	0.054185	0.843819	0.734561	0.054185	0.192678	
227000	71.353907	4	0.196160	0.051473	0.863388	0.811751	0.051473	0.196160	
228000	71.353907	3	0.197175	0.056191	0.794821	0.794821	0.056191	0.197175	
229000	71.353907	4	0.184278	0.052566	0.776626	0.776626	0.056134	0.184278	
230000	71.353907	4	0.185970	0.055746	0.804363	0.804363	0.055287	0.185970	
231000	71.353907	3	0.198386	0.053842	0.764984	0.764984	0.053842	0.198386	
232000	71.353907	4	0.188664	0.053342	0.795071	0.705042	0.053342	0.188664	
233000	71.353907	3	0.200659	0.054315	0.885442	0.885442	0.054315	0.200659	
234000	71.353907	3	0.214008	0.053860	0.797528	0.797528	0.053860	0.214008	
235000	71.353907	4	0.187800	0.054421	0.785312	0.785312	0.054421	0.197697	
236000	71.353907	3	0.183883	0.051331	0.875960	0.875960	0.051331	0.183883	
237000	71.353907	4	0.191723	0.054559	0.821603	0.737785	0.054559	0.191723	
238000	71.353907	4	0.196009	0.051240	0.819632	0.747330	0.051240	0.196009	
239000	71.353907	4	0.205417	0.053904	0.772597	0.772597	0.053904	0.178818	
240000	71.353907	3	0.207052	0.057198	0.813431	0.813431	0.057198	0.207052	
241000	71.353907	5	0.196458	0.053524	0.799513	0.799513	0.048301	0.201067	
242000	71.353907	3	0.192609	0.059082	0.818357	0.818357	0.059082	0.192609	
243000	71.353907	3	0.198868	0.057903	0.820474	0.820474	0.057903	0.198868	
244000	71.353907	3	0.196991	0.054418	0.788079	0.788079	0.054418	0.196991	
245000	71.353907	4	0.200193	0.051657	0.768877	0.768877	0.052436	0.200193	
246000	71.353907	4	0.187871	0.060335	0.833533	0.798224	0.060335	0.187871	
247000	71.353907	4	0.198332	0.053187	0.791435	0.756253	0.053187	0.198332	
248000	71.353907	3	0.189733	0.052896	0.740779	0.740779	0.052896	0.189733	
249000	71.353907	3	0.195324	0.053705	0.753888	0.753888	0.053705	0.195324	
250000	71.353907	4	0.196640	0.053837	0.717478	0.717478	0.053837	0.206274	
251000	71.353907	3	0.192725	0.055114	0.847178	0.847178	0.055114	0.192725	
252000	71.353907	3	0.189140	0.053377	0.791490	0.791490	0.053377	0.189140	
253000	71.353907	5	0.201507	0.051799	0.897851	0.657621	0.051799	0.186297	
254000	71.353907	4	0.191114	0.051398	0.776840	0.754188	0.051398	0.191114	
255000	71.353907	4	0.196152	0.054496	0.856180	0.856180	0.054496	0.200803	
256000	71.353907	3	0.194511	0.057121	0.827221	0.827221	0.057121	0.194511	
257000	71.353907	3	0.196990	0.053481	0.800535	0.800535	0.053481	0.196990	
258000	71.353907	3	0.191079	0.051740	0.783500	0.783500	0.051740	0.191079	
259000	71.353907	4	0.186922	0.050268	0.791077	0.834680	0.050268	0.186922	
260000	71.353907	4	0.205988	0.056324	0.773893	0.718924	0.056324	0.205988	
261000	71.353907	3	0.194119	0.054622	0.816070	0.816070	0.054622	0.194119	
262000	71.353907	4	0.184709	0.053094	0.798601	0.794553	0.053094	0.184709	
263000	71.353907	3	0.198793	0.051479	0.765983	0.765983	0.051479	0.198793	
264000	71.353907	4	0.185124	0.047514	0.791178	0.791178	0.047514	0.182221	
265000	71.353907	4	0.195593	0.051379	0.901191	0.733752	0.051379	0.195593	
266000	71.353907	4	0.202455	0.052033	0.856956	0.856956	0.052033	0.197001	
267000	71.353907	4	0.200734	0.054650	0.841936	0.832848	0.054650	0.200734	
268000	71.353907	4	0.196206	0.052828	0.851956	0.798064	0.052828	0.196206	
269000	71.353907	4	0.181426	0.054016	0.846249	0.846249	0.054016	0.198413	
270000	71.353907	3	0.191961	0.054569	0.825826	0.825826	0.054569	0.191961	
271000	71.353907	4	0.195689	0.054928	0.903057	0.863972	0.054928	0.195689	
272000	71.353907	3	0.194957	0.053058	0.845196	0.845196	0.053058	0.194957	
273000	71.353907	3	0.193805	0.052991	0.822088	0.822088	0.052991	0.193805	
274000	71.353907	3	0.193148	0.055728	0.795363	0.795363	0.055728	0.193148	
275000	71.353907	3	0.192510	0.052574	0.778208	0.778208	0.052574	0.192510	
276000	71.353907	3	0.187787	0.049524	0.791867	0.791867	0.049524	0.187787	
277000	71.353907	3	0.186518	0.052024	0.803154	0.803154	0.052024	0.186518	
278000	71.353907	3	0.191561	0.053300	0.815851	0.815851	0.053300	0.191561	
279000	71.353907	4	0.191250	0.049591	0.832719	0.832719	0.052822	0.191250	
280000	71.353907	4	0.191679	0.052516	0.796238	0.796238	0.052516	0.191586	
281000	71.353907	4	0.209851	0.050981	0.793109	0.793109	0.053583	0.209851	
282000	71.353907	4	0.196090	0.056242	0.793699	0.793699	0.056242	0.195125	
283000	71.353907	4	0.189551	0.052717	0.845553	0.703249	0.052717	0.189551	
284000	71.353907	3	0.181186	0.052304	0.828283	0.828283	0.052304	0.181186	
285000	71.353907	3	0.198673	0.053603	0.797261	0.797261	0.053603	0.198673	
286000	71.353907	3	0.187859	0.053718	0.777620	0.777620	0.053718	0.187859	
287000	71.353907	5	0.195506	0.052002	0.815139	0.865964	0.052002	0.189435	
288000	71.353907	5	0.191440	0.056317	0.814605	0.774327	0.056317	0.205187	
289000	71.353907	3	0.188613	0.051592	0.820472	0.820472	0.051592	0.188613	
290000	71.353907	4	0.201887	0.049921	0.799164	0.799164	0.049921	0.195178	
291000	71.353907	3	0.199230	0.053061	0.823533	0.823533	0.053061	0.199230	
292000	71.353907	3	0.193638	0.053517	0.823322	0.823322	0.053517	0.193638	
293000	71.353907	4	0.197861	0.051406	0.850270	0.740379	0.051406	0.197861	
294000	71.353907	3	0.199213	0.050990	0.771873	0.771873	0.050990	0.199213	
295000	71.353907	4	0.192380	0.052639	0.752021	0.868809	0.052639	0.192380	
296000	71.353907	3	0.204564	0.056636	0.765702	0.765702	0.056636	0.204564	
297000	71.353907	4	0.201617	0.054577	0.909043	0.775739	0.054577	0.201617	
298000	71.353907	4	0.182748	0.051274	0.749599	0.738844	0.051274	0.182748	
299000	71.353907	4	0.196099	0.053026	0.790870	0.790870	0.053026	0.180676	
300000	71.353907	5	0.198128	0.051800	0.843255	0.756536	0.054247	0.198128	
301000	71.353907	4	0.187561	0.056117	0.837996	0.663891	0.056117	0.187561	
302000	71.353907	3	0.185430	0.053164	0.723396	0.723396	0.053164	0.185430	
303000	71.353907	3	0.186708	0.054474	0.828092	0.828092	0.054474	0.186708	
304000	71.353907	3	0.198197	0.048093	0.825331	0.825331	0.048093	0.198197	
305000	71.353907	4	0.196464	0.051658	0.863757	0.911927	0.051658	0.196464	
306000	71.353907	3	0.190144	0.051431	0.851675	0.851675	0.051431	0.190144	
307000	71.353907	5	0.199401	0.051802	0.789855	0.754776	0.054261	0.199401	
308000	71.353907	4	0.185742	0.052840	0.824568	0.731004	0.052840	0.185742	
309000	71.353907	4	0.187012	0.053109	0.772225	0.745525	0.053109	0.187012	
310000	71.353907	4	0.180298	0.051557	0.773219	0.757737	0.051557	0.180298	
311000	71.353907	4	0.194172	0.052781	0.771898	0.734415	0.052781	0.194172	
312000	71.353907	4	0.191524	0.056148	0.797179	0.710201	0.056148	0.191524	
313000	71.353907	3	0.195748	0.054767	0.746808	0.746808	0.054767	0.195748	
314000	71.353907	3	0.205618	0.055297	0.785293	0.785293	0.055297	0.205618	
315000	71.353907	3	0.193183	0.051025	0.804632	0.804632	0.051025	0.193183	
316000	71.353907	6	0.194141	0.052117	0.817413	0.730437	0.051431	0.178722	
317000	71.353907	3	0.208837	0.051295	0.799191	0.799191	0.051295	0.208837	
318000	71.353907	3	0.197559	0.054455	0.782047	0.782047	0.054455	0.197559	
319000	71.353907	4	0.201662	0.056869	0.890577	0.890577	0.056869	0.193615	
320000	71.353907	4	0.183371	0.055095	0.824448	0.824448	0.046233	0.183371	
321000	71.353907	4	0.202045	0.052275	0.813828	0.813828	0.052275	0.205340	
322000	71.353907	4	0.188419	0.053782	0.800039	0.800039	0.053782	0.195283	
323000	71.353907	3	0.190333	0.050375	0.779278	0.779278	0.050375	0.190333	
324000	71.353907	4	0.194594	0.050571	0.848860	0.756587	0.050571	0.194594	
325000	71.353907	3	0.214478	0.051025	0.782290	0.782290	0.051025	0.214478	
326000	71.353907	3	0.192023	0.051011	0.754260	0.754260	0.051011	0.192023	
327000	71.353907	4	0.186244	0.050645	0.693648	0.693648	0.050645	0.195642	
328000	71.353907	5	0.198840	0.053488	0.846441	0.757081	0.053187	0.198840	
329000	71.353907	3	0.196906	0.057817	0.785211	0.785211	0.057817	0.196906	
330000	71.353907	3	0.198095	0.051009	0.856119	0.856119	0.051009	0.198095	
331000	71.353907	4	0.201477	0.052261	0.819924	0.819924	0.052261	0.206130	
332000	71.353907	4	0.194546	0.056246	0.770149	0.730020	0.056246	0.194546	
333000	71.353907	3	0.191321	0.051269	0.826629	0.826629	0.051269	0.191321	
334000	71.353907	4	0.179635	0.052070	0.758811	0.822768	0.052070	0.179635	
335000	71.353907	5	0.194059	0.055515	0.853093	0.818609	0.055515	0.187153	
336000	71.353907	3	0.187985	0.054647	0.756406	0.756406	0.054647	0.187985	
337000	71.353907	4	0.196779	0.051049	0.782897	0.716272	0.051049	0.196779	
338000	71.353907	3	0.185861	0.051753	0.735382	0.735382	0.051753	0.185861	
