Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
42000	71.353907	4	0.195044	0.059303	0.888426	0.823170	0.059303	0.195044	
43000	71.353907	4	0.200359	0.057881	0.860617	0.860617	0.057881	0.182169	
44000	71.353907	3	0.190809	0.064336	0.746611	0.746611	0.064336	0.190809	
45000	71.353907	5	0.193194	0.051705	0.800222	0.831340	0.051705	0.182006	
46000	71.353907	3	0.200752	0.058296	0.806028	0.806028	0.058296	0.200752	
47000	71.353907	4	0.191339	0.054785	0.768499	0.768499	0.054785	0.191665	
48000	71.353907	3	0.190930	0.061675	0.841656	0.841656	0.061675	0.190930	
49000	71.353907	3	0.181313	0.060427	0.816257	0.816257	0.060427	0.181313	
50000	71.353907	3	0.188022	0.056966	0.759412	0.759412	0.056966	0.188022	
51000	71.353907	3	0.187871	0.063959	0.862068	0.862068	0.063959	0.187871	
52000	71.353907	3	0.191113	0.060830	0.818586	0.818586	0.060830	0.191113	
53000	71.353907	3	0.185734	0.051807	0.810548	0.810548	0.051807	0.185734	
54000	71.353907	3	0.182189	0.057905	0.860735	0.860735	0.057905	0.182189	
55000	71.353907	4	0.187563	0.056238	0.853327	0.741015	0.056238	0.187563	
56000	71.353907	3	0.178538	0.056816	0.795071	0.795071	0.056816	0.178538	
57000	71.353907	4	0.185229	0.056169	0.819724	0.829399	0.056169	0.185229	
58000	71.353907	4	0.191996	0.058060	0.776645	0.784188	0.058060	0.191996	
59000	71.353907	5	0.185512	0.061858	0.807704	0.779923	0.061858	0.177907	
60000	71.353907	3	0.180567	0.056604	0.802748	0.802748	0.056604	0.180567	
61000	71.353907	3	0.186145	0.055921	0.846878	0.846878	0.055921	0.186145	
62000	71.353907	4	0.192413	0.057032	0.812395	0.827730	0.057032	0.192413	
63000	71.353907	3	0.189872	0.055647	0.766513	0.766513	0.055647	0.189872	
64000	71.353907	3	0.196136	0.058478	0.788274	0.788274	0.058478	0.196136	
65000	71.353907	3	0.187672	0.057108	0.824709	0.824709	0.057108	0.187672	
66000	71.353907	4	0.173220	0.058940	0.707825	0.707825	0.058940	0.183935	
67000	71.353907	4	0.181748	0.055219	0.796846	0.813621	0.055219	0.181748	
68000	71.353907	5	0.186399	0.064300	0.800596	0.854716	0.064300	0.198219	
69000	71.353907	3	0.191456	0.060816	0.810721	0.810721	0.060816	0.191456	
70000	71.353907	6	0.200442	0.068384	0.809779	0.921826	0.051080	0.175722	
71000	71.353907	3	0.196985	0.060433	0.772948	0.772948	0.060433	0.196985	
72000	71.353907	5	0.198377	0.058370	0.821936	0.847693	0.058370	0.187846	
73000	71.353907	3	0.184637	0.055442	0.925932	0.925932	0.055442	0.184637	
74000	71.353907	3	0.192994	0.060172	0.790821	0.790821	0.060172	0.192994	
75000	71.353907	3	0.192087	0.058586	0.797601	0.797601	0.058586	0.192087	
76000	71.353907	5	0.190864	0.066313	0.846866	0.770448	0.066313	0.186798	
77000	71.353907	4	0.189022	0.063424	0.855112	0.820995	0.063424	0.189022	
78000	71.353907	3	0.194559	0.062364	0.788895	0.788895	0.062364	0.194559	
79000	71.353907	3	0.182912	0.061003	0.790850	0.790850	0.061003	0.182912	
80000	71.353907	3	0.179492	0.061309	0.803917	0.803917	0.061309	0.179492	
81000	71.353907	4	0.184250	0.060164	0.797667	0.839118	0.060164	0.184250	
82000	71.353907	3	0.190613	0.060825	0.802791	0.802791	0.060825	0.190613	
83000	71.353907	4	0.183049	0.063640	0.864600	0.864600	0.059054	0.183049	
84000	71.353907	5	0.192845	0.059307	0.798515	0.754672	0.059307	0.191465	
85000	71.353907	5	0.196661	0.062008	0.841979	0.784201	0.062008	0.204276	
86000	71.353907	3	0.199690	0.062697	0.871337	0.871337	0.062697	0.199690	
87000	71.353907	4	0.184792	0.060191	0.785815	0.785815	0.053750	0.184792	
88000	71.353907	5	0.194637	0.057596	0.810854	0.875336	0.057596	0.184481	
89000	71.353907	3	0.190510	0.054740	0.797863	0.797863	0.054740	0.190510	
90000	71.353907	3	0.209000	0.054556	0.834165	0.834165	0.054556	0.209000	
91000	71.353907	4	0.189495	0.053108	0.804206	0.802860	0.053108	0.189495	
92000	71.353907	4	0.188036	0.063087	0.876594	0.876594	0.063087	0.182959	
93000	71.353907	6	0.192288	0.061068	0.813965	0.832562	0.063386	0.194067	
94000	71.353907	4	0.189975	0.062673	0.858982	0.727987	0.062673	0.189975	
95000	71.353907	3	0.193339	0.055725	0.888543	0.888543	0.055725	0.193339	
96000	71.353907	3	0.186661	0.054564	0.809736	0.809736	0.054564	0.186661	
97000	71.353907	4	0.193562	0.061259	0.823092	0.823092	0.050809	0.193562	
98000	71.353907	3	0.200915	0.051078	0.842103	0.842103	0.051078	0.200915	
99000	71.353907	4	0.184453	0.057122	0.811772	0.899847	0.057122	0.184453	
100000	71.353907	4	0.196255	0.060163	0.812028	0.742506	0.060163	0.196255	
101000	71.353907	5	0.191835	0.060424	0.828101	0.853194	0.060424	0.198504	
102000	71.353907	3	0.193623	0.062055	0.842739	0.842739	0.062055	0.193623	
103000	71.353907	4	0.189650	0.058789	0.822534	0.870381	0.058789	0.189650	
104000	71.353907	3	0.185867	0.056102	0.747331	0.747331	0.056102	0.185867	
105000	71.353907	4	0.195529	0.058885	0.806568	0.825472	0.058885	0.195529	
106000	71.353907	4	0.188195	0.063472	0.831368	0.831368	0.052646	0.188195	
107000	71.353907	4	0.184704	0.065924	0.759597	0.759597	0.051902	0.184704	
108000	71.353907	3	0.192272	0.064091	0.803030	0.803030	0.064091	0.192272	
109000	71.353907	3	0.189630	0.053725	0.806255	0.806255	0.053725	0.189630	
110000	71.353907	4	0.189704	0.058966	0.815580	0.815580	0.056770	0.189704	
111000	71.353907	3	0.183264	0.060605	0.879946	0.879946	0.060605	0.183264	
112000	71.353907	4	0.193084	0.058481	0.817761	0.960149	0.058481	0.193084	
113000	71.353907	4	0.185982	0.061272	0.854301	0.848388	0.061272	0.185982	
114000	71.353907	3	0.191208	0.054687	0.827715	0.827715	0.054687	0.191208	
115000	71.353907	4	0.187162	0.061511	0.804493	0.693693	0.061511	0.187162	
116000	71.353907	5	0.183587	0.068424	0.820216	0.820216	0.053865	0.186912	
117000	71.353907	3	0.185614	0.056484	0.826389	0.826389	0.056484	0.185614	
118000	71.353907	4	0.189579	0.070476	0.809667	0.785085	0.070476	0.189579	
119000	71.353907	3	0.196999	0.060835	0.806534	0.806534	0.060835	0.196999	
120000	71.353907	4	0.181707	0.064893	0.806400	0.806400	0.064893	0.179261	
121000	71.353907	5	0.189965	0.052755	0.831311	0.848447	0.052755	0.193937	
122000	71.353907	3	0.188395	0.061213	0.855853	0.855853	0.061213	0.188395	
123000	71.353907	3	0.181749	0.053637	0.806844	0.806844	0.053637	0.181749	
124000	71.353907	4	0.182864	0.071490	0.843480	0.865640	0.071490	0.182864	
125000	71.353907	4	0.202384	0.060795	0.859426	0.859426	0.060795	0.189247	
126000	71.353907	4	0.187122	0.058968	0.814594	0.862828	0.058968	0.187122	
127000	71.353907	5	0.183267	0.062738	0.806582	0.959268	0.064514	0.183267	
128000	71.353907	4	0.188119	0.060626	0.881119	0.787472	0.060626	0.188119	
129000	71.353907	3	0.194833	0.060773	0.785887	0.785887	0.060773	0.194833	
130000	71.353907	3	0.198981	0.061113	0.862961	0.862961	0.061113	0.198981	
131000	71.353907	3	0.187515	0.062514	0.829560	0.829560	0.062514	0.187515	
132000	71.353907	5	0.200030	0.063874	0.906342	0.781503	0.062213	0.200030	
133000	71.353907	4	0.178186	0.057850	0.796941	0.817258	0.057850	0.178186	
134000	71.353907	4	0.193625	0.062450	0.823604	0.823604	0.062450	0.175431	
135000	71.353907	4	0.190647	0.057894	0.876799	0.840542	0.057894	0.190647	
136000	71.353907	3	0.189977	0.054636	0.892163	0.892163	0.054636	0.189977	
137000	71.353907	3	0.191030	0.061674	0.835059	0.835059	0.061674	0.191030	
138000	71.353907	3	0.182105	0.057910	0.736611	0.736611	0.057910	0.182105	
139000	71.353907	4	0.189022	0.060145	0.905329	0.766254	0.060145	0.189022	
140000	71.353907	3	0.190607	0.063210	0.873482	0.873482	0.063210	0.190607	
141000	71.353907	4	0.184183	0.061283	0.858828	0.702782	0.061283	0.184183	
142000	71.353907	5	0.189193	0.054854	0.880903	0.822954	0.054854	0.182560	
143000	71.353907	3	0.195152	0.057459	0.813509	0.813509	0.057459	0.195152	
144000	71.353907	4	0.182322	0.061502	0.767020	0.767020	0.052967	0.182322	
145000	71.353907	4	0.191033	0.069211	0.816604	0.816604	0.050560	0.191033	
146000	71.353907	4	0.185880	0.061682	0.853940	0.822189	0.061682	0.185880	
147000	71.353907	3	0.188712	0.057294	0.818759	0.818759	0.057294	0.188712	
148000	71.353907	3	0.184601	0.061037	0.792785	0.792785	0.061037	0.184601	
149000	71.353907	3	0.196976	0.061886	0.844636	0.844636	0.061886	0.196976	
150000	71.353907	3	0.187723	0.060782	0.774496	0.774496	0.060782	0.187723	
151000	71.353907	4	0.201362	0.061775	0.911457	0.911457	0.057691	0.201362	
152000	71.353907	3	0.182985	0.060358	0.813630	0.813630	0.060358	0.182985	
153000	71.353907	4	0.187087	0.062564	0.775720	0.921297	0.062564	0.187087	
154000	71.353907	4	0.189880	0.060591	0.812588	0.812588	0.062329	0.189880	
155000	71.353907	4	0.189461	0.063217	0.864620	0.864620	0.063217	0.190338	
156000	71.353907	4	0.192729	0.062339	0.794977	0.794977	0.062339	0.191389	
157000	71.353907	3	0.193387	0.061441	0.872978	0.872978	0.061441	0.193387	
158000	71.353907	3	0.185823	0.063084	0.840802	0.840802	0.063084	0.185823	
159000	71.353907	6	0.182701	0.062006	0.778534	0.830391	0.050220	0.178038	
160000	71.353907	4	0.188364	0.057261	0.800404	0.922445	0.057261	0.188364	
161000	71.353907	4	0.191910	0.061441	0.812582	0.804593	0.061441	0.191910	
162000	71.353907	5	0.199053	0.061719	0.840265	0.839206	0.061719	0.200827	
163000	71.353907	5	0.200246	0.063434	0.762209	0.823898	0.051065	0.200246	
164000	71.353907	4	0.199305	0.063594	0.746550	0.746550	0.063594	0.181222	
165000	71.353907	3	0.190954	0.062885	0.848902	0.848902	0.062885	0.190954	
166000	71.353907	4	0.190839	0.061160	0.839604	0.839604	0.051232	0.190839	
167000	71.353907	3	0.186068	0.063600	0.870995	0.870995	0.063600	0.186068	
168000	71.353907	3	0.197986	0.059279	0.806250	0.806250	0.059279	0.197986	
169000	71.353907	4	0.186597	0.059551	0.894508	0.789808	0.059551	0.186597	
170000	71.353907	3	0.190150	0.061687	0.815114	0.815114	0.061687	0.190150	
171000	71.353907	3	0.185813	0.055069	0.764471	0.764471	0.055069	0.185813	
172000	71.353907	3	0.194751	0.060380	0.770751	0.770751	0.060380	0.194751	
173000	71.353907	4	0.180229	0.060588	0.876814	0.786935	0.060588	0.180229	
174000	71.353907	4	0.194323	0.058415	0.850419	0.828937	0.058415	0.194323	
175000	71.353907	3	0.184659	0.057232	0.855668	0.855668	0.057232	0.184659	
176000	71.353907	3	0.194901	0.052303	0.846627	0.846627	0.052303	0.194901	
177000	71.353907	5	0.192432	0.064788	0.770734	0.790105	0.062196	0.192432	
178000	71.353907	4	0.195216	0.059958	0.844112	0.844112	0.059958	0.198416	
179000	71.353907	5	0.186027	0.062140	0.848477	0.917675	0.054868	0.186027	
180000	71.353907	3	0.203429	0.056752	0.826622	0.826622	0.056752	0.203429	
181000	71.353907	4	0.182879	0.059507	0.793166	0.793166	0.056569	0.182879	
182000	71.353907	4	0.183649	0.060613	0.826689	0.826689	0.047765	0.183649	
183000	71.353907	4	0.191054	0.058044	0.794796	0.794796	0.058044	0.183925	
184000	71.353907	3	0.178282	0.058264	0.838376	0.838376	0.058264	0.178282	
185000	71.353907	5	0.197458	0.061347	0.805924	0.805924	0.051197	0.180053	
186000	71.353907	3	0.196982	0.064218	0.827916	0.827916	0.064218	0.196982	
187000	71.353907	3	0.183143	0.059360	0.814916	0.814916	0.059360	0.183143	
188000	71.353907	4	0.208065	0.057611	0.801426	0.808501	0.057611	0.208065	
189000	71.353907	4	0.182628	0.059399	0.782747	0.784015	0.059399	0.182628	
190000	71.353907	4	0.183137	0.058027	0.836163	0.784440	0.058027	0.183137	
191000	71.353907	5	0.199430	0.062098	0.820064	0.849571	0.062098	0.180664	
192000	71.353907	4	0.182581	0.063876	0.836759	0.836759	0.062596	0.182581	
193000	71.353907	4	0.188408	0.059951	0.812001	0.812001	0.059951	0.185040	
194000	71.353907	5	0.185560	0.058339	0.758276	0.758276	0.051021	0.178360	
195000	71.353907	3	0.194868	0.060233	0.782040	0.782040	0.060233	0.194868	
196000	71.353907	3	0.185426	0.062178	0.842611	0.842611	0.062178	0.185426	
197000	71.353907	3	0.186944	0.057131	0.830271	0.830271	0.057131	0.186944	
198000	71.353907	3	0.190734	0.059697	0.885713	0.885713	0.059697	0.190734	
199000	71.353907	4	0.190784	0.060544	0.801417	0.921009	0.060544	0.190784	
200000	71.353907	4	0.181551	0.060566	0.747446	0.883657	0.060566	0.181551	
201000	71.353907	4	0.191788	0.058587	0.822669	0.822669	0.054842	0.191788	
202000	71.353907	4	0.190042	0.063744	0.776175	0.776175	0.063744	0.181492	
203000	71.353907	4	0.204146	0.056524	0.819702	0.784919	0.056524	0.204146	
204000	71.353907	4	0.190779	0.063149	0.815188	0.815188	0.054032	0.190779	
205000	71.353907	3	0.183157	0.058042	0.779919	0.779919	0.058042	0.183157	
206000	71.353907	3	0.190143	0.057011	0.858646	0.858646	0.057011	0.190143	
207000	71.353907	4	0.190511	0.060339	0.848880	0.829186	0.060339	0.190511	
208000	71.353907	4	0.187647	0.054513	0.876151	0.876151	0.054513	0.192208	
209000	71.353907	4	0.192330	0.059657	0.826145	0.841164	0.059657	0.192330	
210000	71.353907	3	0.197195	0.061110	0.842238	0.842238	0.061110	0.197195	
211000	71.353907	3	0.195553	0.055265	0.793115	0.793115	0.055265	0.195553	
212000	71.353907	3	0.192172	0.061030	0.860303	0.860303	0.061030	0.192172	
213000	71.353907	4	0.199339	0.061919	0.815964	0.815964	0.061919	0.184830	
214000	71.353907	4	0.183700	0.060168	0.787457	0.787457	0.060168	0.171817	
215000	71.353907	3	0.187871	0.056551	0.884145	0.884145	0.056551	0.187871	
216000	71.353907	4	0.186167	0.066939	0.899307	0.899307	0.065577	0.186167	
217000	71.353907	4	0.186013	0.048421	0.819417	0.896185	0.048421	0.186013	
218000	71.353907	3	0.187383	0.064090	0.817214	0.817214	0.064090	0.187383	
219000	71.353907	5	0.185086	0.064328	0.848373	0.786020	0.065556	0.185086	
220000	71.353907	3	0.194796	0.059372	0.776642	0.776642	0.059372	0.194796	
221000	71.353907	3	0.194706	0.060929	0.820795	0.820795	0.060929	0.194706	
222000	71.353907	3	0.188851	0.056337	0.874442	0.874442	0.056337	0.188851	
223000	71.353907	4	0.200139	0.056481	0.852895	0.852895	0.056481	0.191659	
224000	71.353907	3	0.187941	0.061979	0.789623	0.789623	0.061979	0.187941	
225000	71.353907	3	0.210194	0.061713	0.737753	0.737753	0.061713	0.210194	
226000	71.353907	3	0.185391	0.058873	0.796899	0.796899	0.058873	0.185391	
227000	71.353907	3	0.198787	0.057029	0.845037	0.845037	0.057029	0.198787	
228000	71.353907	3	0.182443	0.057694	0.922937	0.922937	0.057694	0.182443	
229000	71.353907	4	0.188775	0.058323	0.839185	0.748853	0.058323	0.188775	
230000	71.353907	5	0.183766	0.058566	0.861617	0.861617	0.055535	0.192010	
231000	71.353907	4	0.189654	0.062159	0.805354	0.759378	0.062159	0.189654	
232000	71.353907	3	0.184375	0.066788	0.837382	0.837382	0.066788	0.184375	
233000	71.353907	4	0.179689	0.065758	0.820501	0.716600	0.065758	0.179689	
234000	71.353907	4	0.190017	0.064131	0.929823	0.844326	0.064131	0.190017	
235000	71.353907	3	0.203852	0.049915	0.860553	0.860553	0.049915	0.203852	
236000	71.353907	5	0.194008	0.057385	0.775420	0.759288	0.057385	0.177756	
237000	71.353907	3	0.203151	0.061046	0.783966	0.783966	0.061046	0.203151	
238000	71.353907	6	0.192036	0.062835	0.841602	0.827892	0.060824	0.200445	
239000	71.353907	4	0.207087	0.061498	0.710741	1.027231	0.061498	0.207087	
240000	71.353907	5	0.195298	0.055620	0.840274	0.835695	0.056740	0.195298	
241000	71.353907	3	0.197538	0.058345	0.874333	0.874333	0.058345	0.197538	
242000	71.353907	3	0.186400	0.061041	0.839293	0.839293	0.061041	0.186400	
243000	71.353907	3	0.189114	0.061511	0.921194	0.921194	0.061511	0.189114	
244000	71.353907	4	0.193460	0.060685	0.834848	0.834848	0.056247	0.193460	
245000	71.353907	3	0.187457	0.059728	0.822314	0.822314	0.059728	0.187457	
246000	71.353907	4	0.197255	0.062539	0.723896	0.773377	0.062539	0.197255	
247000	71.353907	3	0.189814	0.056343	0.777619	0.777619	0.056343	0.189814	
248000	71.353907	4	0.193458	0.060452	0.821730	0.862612	0.060452	0.193458	
249000	71.353907	3	0.198611	0.053646	0.783284	0.783284	0.053646	0.198611	
250000	71.353907	3	0.184476	0.061108	0.838553	0.838553	0.061108	0.184476	
251000	71.353907	4	0.198430	0.061479	0.841973	0.779374	0.061479	0.198430	
252000	71.353907	3	0.195414	0.055223	0.799506	0.799506	0.055223	0.195414	
253000	71.353907	3	0.188561	0.058695	0.829352	0.829352	0.058695	0.188561	
254000	71.353907	3	0.196002	0.061389	0.863871	0.863871	0.061389	0.196002	
255000	71.353907	4	0.198930	0.057541	0.776169	0.776169	0.057541	0.194037	
256000	71.353907	3	0.189034	0.056149	0.844843	0.844843	0.056149	0.189034	
257000	71.353907	5	0.195849	0.071019	0.878957	0.716297	0.039089	0.195849	
258000	71.353907	5	0.197463	0.060447	0.747025	0.947474	0.060447	0.192378	
259000	71.353907	4	0.191909	0.061849	0.798257	0.808780	0.061849	0.191909	
260000	71.353907	3	0.181362	0.055910	0.740593	0.740593	0.055910	0.181362	
261000	71.353907	4	0.189015	0.060454	0.802837	0.802837	0.060454	0.190628	
262000	71.353907	3	0.179925	0.060895	0.805562	0.805562	0.060895	0.179925	
263000	71.353907	4	0.196681	0.068144	0.852493	0.852493	0.052984	0.196681	
264000	71.353907	4	0.199808	0.064803	0.825117	0.738334	0.064803	0.199808	
265000	71.353907	4	0.186948	0.061233	0.783614	0.783614	0.061233	0.196100	
266000	71.353907	3	0.195238	0.061789	0.769393	0.769393	0.061789	0.195238	
267000	71.353907	3	0.189641	0.058977	0.797098	0.797098	0.058977	0.189641	
268000	71.353907	4	0.188906	0.057740	0.841395	0.886941	0.057740	0.188906	
269000	71.353907	4	0.204049	0.059736	0.777014	0.827880	0.059736	0.204049	
270000	71.353907	3	0.185621	0.062432	0.851188	0.851188	0.062432	0.185621	
271000	71.353907	4	0.191407	0.060027	0.911117	0.911117	0.060027	0.190825	
272000	71.353907	3	0.204615	0.060470	0.748178	0.748178	0.060470	0.204615	
273000	71.353907	4	0.193394	0.064203	0.807247	0.807247	0.060042	0.193394	
274000	71.353907	3	0.196202	0.061382	0.816123	0.816123	0.061382	0.196202	
275000	71.353907	3	0.187176	0.060873	0.708817	0.708817	0.060873	0.187176	
276000	71.353907	3	0.180419	0.061739	0.815330	0.815330	0.061739	0.180419	
277000	71.353907	5	0.194272	0.066313	0.810257	0.890923	0.052685	0.194272	
278000	71.353907	3	0.181445	0.060834	0.821220	0.821220	0.060834	0.181445	
279000	71.353907	3	0.178641	0.066671	0.821060	0.821060	0.066671	0.178641	
280000	71.353907	3	0.187854	0.060181	0.690465	0.690465	0.060181	0.187854	
281000	71.353907	4	0.188921	0.058532	0.861074	0.819226	0.058532	0.188921	
282000	71.353907	3	0.178288	0.061227	0.778156	0.778156	0.061227	0.178288	
283000	71.353907	3	0.185757	0.062530	0.839132	0.839132	0.062530	0.185757	
284000	71.353907	3	0.195923	0.071541	0.874599	0.874599	0.071541	0.195923	
285000	71.353907	3	0.181997	0.059948	0.765601	0.765601	0.059948	0.181997	
286000	71.353907	3	0.193349	0.066725	0.850411	0.850411	0.066725	0.193349	
287000	71.353907	4	0.193279	0.065882	0.819237	0.819237	0.053234	0.193279	
288000	71.353907	4	0.186514	0.068704	0.845562	0.845562	0.068704	0.186057	
289000	71.353907	4	0.183870	0.060663	0.767278	0.731974	0.060663	0.183870	
290000	71.353907	4	0.191599	0.061501	0.826486	0.753664	0.061501	0.191599	
291000	71.353907	4	0.191628	0.060179	0.826670	0.826670	0.050734	0.191628	
292000	71.353907	3	0.188195	0.062838	0.807111	0.807111	0.062838	0.188195	
293000	71.353907	4	0.183680	0.060504	0.798375	0.798375	0.060504	0.202664	
294000	71.353907	4	0.193763	0.066053	0.892759	0.892759	0.048153	0.193763	
295000	71.353907	3	0.194125	0.047123	0.875590	0.875590	0.047123	0.194125	
296000	71.353907	5	0.186291	0.063708	0.842655	0.842655	0.060306	0.186386	
297000	71.353907	3	0.195674	0.061639	0.786328	0.786328	0.061639	0.195674	
298000	71.353907	3	0.191485	0.061061	0.839852	0.839852	0.061061	0.191485	
299000	71.353907	3	0.199345	0.061807	0.854171	0.854171	0.061807	0.199345	
300000	71.353907	4	0.192551	0.061828	0.859780	0.801635	0.061828	0.192551	
301000	71.353907	4	0.192836	0.059865	0.850941	0.850941	0.059865	0.196787	
302000	71.353907	3	0.191689	0.057644	0.872347	0.872347	0.057644	0.191689	
303000	71.353907	3	0.197653	0.059646	0.791646	0.791646	0.059646	0.197653	
304000	71.353907	5	0.185645	0.064723	0.832015	0.832015	0.057012	0.181633	
305000	71.353907	3	0.203878	0.049660	0.829802	0.829802	0.049660	0.203878	
306000	71.353907	4	0.204652	0.055722	0.927602	0.853508	0.055722	0.204652	
307000	71.353907	3	0.189638	0.060355	0.838083	0.838083	0.060355	0.189638	
308000	71.353907	3	0.196426	0.060160	0.855218	0.855218	0.060160	0.196426	
309000	71.353907	3	0.174823	0.061875	0.829577	0.829577	0.061875	0.174823	
310000	71.353907	3	0.192612	0.058571	0.798925	0.798925	0.058571	0.192612	
311000	71.353907	3	0.188372	0.059553	0.785343	0.785343	0.059553	0.188372	
312000	71.353907	4	0.178905	0.059857	0.830808	0.807910	0.059857	0.178905	
313000	71.353907	3	0.186944	0.060618	0.884677	0.884677	0.060618	0.186944	
314000	71.353907	4	0.187229	0.060752	0.714004	0.748942	0.060752	0.187229	
315000	71.353907	4	0.192517	0.059239	0.799708	0.799708	0.059239	0.189341	
316000	71.353907	3	0.200487	0.058108	0.746602	0.746602	0.058108	0.200487	
317000	71.353907	3	0.193125	0.064333	0.831669	0.831669	0.064333	0.193125	
318000	71.353907	3	0.185706	0.059650	0.842921	0.842921	0.059650	0.185706	
319000	71.353907	4	0.182029	0.060906	0.808618	0.808618	0.056282	0.182029	
320000	71.353907	4	0.201938	0.057792	0.755058	0.830076	0.057792	0.201938	
321000	71.353907	5	0.187926	0.061032	0.857913	0.839776	0.061032	0.194464	
322000	71.353907	4	0.185881	0.064528	0.859354	0.814314	0.064528	0.185881	
323000	71.353907	3	0.185939	0.059687	0.751688	0.751688	0.059687	0.185939	
324000	71.353907	5	0.187827	0.061836	0.771186	0.908390	0.054905	0.187827	
325000	71.353907	4	0.189179	0.055721	0.859832	0.859832	0.052080	0.189179	
326000	71.353907	3	0.198926	0.056235	0.811503	0.811503	0.056235	0.198926	
327000	71.353907	4	0.187824	0.060017	0.936034	0.932537	0.060017	0.187824	
328000	71.353907	3	0.191031	0.063362	0.754303	0.754303	0.063362	0.191031	
329000	71.353907	4	0.196330	0.062438	0.844689	0.844689	0.062438	0.177819	
330000	71.353907	3	0.190025	0.057772	0.775558	0.775558	0.057772	0.190025	
331000	71.353907	3	0.187605	0.063512	0.779105	0.779105	0.063512	0.187605	
332000	71.353907	4	0.191242	0.059033	0.807873	0.765658	0.059033	0.191242	
333000	71.353907	3	0.180977	0.062241	0.830760	0.830760	0.062241	0.180977	
334000	71.353907	5	0.205139	0.060367	0.849113	0.849113	0.052841	0.188468	
335000	71.353907	4	0.187695	0.060698	0.878965	0.878965	0.053849	0.187695	
336000	71.353907	3	0.194679	0.066060	0.833151	0.833151	0.066060	0.194679	
337000	71.353907	3	0.212573	0.063561	0.839376	0.839376	0.063561	0.212573	
338000	71.353907	4	0.191744	0.059625	0.875648	0.896006	0.059625	0.191744	
