Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
51000	1.695768	2	8.374850	17.392219	17.392219	8.374850	17.392219	17.392219	
52000	1.695768	3	9.202046	17.088020	17.088020	8.940798	17.088020	17.088020	
53000	1.695768	3	8.959713	18.100906	18.100906	9.196383	18.100906	18.100906	
54000	1.695768	3	8.712496	17.786496	17.786496	7.818129	17.786496	17.786496	
55000	1.695768	3	7.976481	14.223089	20.189239	7.976481	14.223089	20.189239	
56000	1.695768	3	9.941231	17.614041	17.614041	8.171353	17.614041	17.614041	
57000	1.695768	3	7.608113	14.227802	19.701793	7.608113	14.227802	19.701793	
58000	1.695768	3	8.597460	18.146121	18.146121	8.003374	18.146121	18.146121	
59000	1.695768	3	7.951259	14.249210	21.529239	7.951259	14.249210	21.529239	
60000	1.695768	4	9.627623	13.382907	20.248862	8.353480	13.382907	20.248862	
61000	1.695768	3	8.394519	13.831600	19.201658	8.394519	13.831600	19.201658	
62000	1.695768	4	9.245412	13.938809	20.776033	7.875950	13.938809	20.776033	
63000	1.695768	4	8.934471	14.414424	18.838527	8.012650	14.414424	18.838527	
64000	1.695768	2	7.295955	17.532119	17.532119	7.295955	17.532119	17.532119	
65000	1.695768	3	8.712472	18.633397	18.633397	7.531061	18.633397	18.633397	
66000	1.695768	2	8.409665	17.980224	17.980224	8.409665	17.980224	17.980224	
67000	1.695768	2	7.808995	18.069403	18.069403	7.808995	18.069403	18.069403	
68000	1.695768	3	7.894142	17.635066	17.635066	7.894142	12.554213	17.635066	
69000	1.695768	3	8.422383	18.771185	18.771185	7.569357	18.771185	18.771185	
70000	1.695768	4	9.079159	13.701790	19.196449	8.612135	13.701790	19.196449	
71000	1.695768	3	7.193737	14.133600	20.480920	7.193737	14.133600	20.480920	
72000	1.695768	3	9.568964	18.679269	18.679269	7.677632	18.679269	18.679269	
73000	1.695768	2	7.981563	18.450200	18.450200	7.981563	18.450200	18.450200	
74000	1.695768	2	7.895899	17.206892	17.206892	7.895899	17.206892	17.206892	
75000	1.695768	2	7.872884	17.531330	17.531330	7.872884	17.531330	17.531330	
76000	1.695768	3	9.481507	13.042264	20.130493	9.481507	13.042264	20.130493	
77000	1.695768	3	7.363800	13.077242	19.692508	7.363800	13.077242	19.692508	
78000	1.695768	3	8.411490	14.588304	18.773473	8.411490	14.588304	18.773473	
79000	1.695768	2	8.298228	16.097053	16.097053	8.298228	16.097053	16.097053	
80000	1.695768	3	8.697040	13.423869	19.213176	8.697040	13.423869	19.213176	
81000	1.695768	2	7.347723	17.708579	17.708579	7.347723	17.708579	17.708579	
82000	1.695768	3	7.338340	13.130936	18.505251	7.338340	13.130936	18.505251	
83000	1.695768	3	7.791552	12.961468	18.378367	7.791552	12.961468	18.378367	
84000	1.695768	3	7.480380	13.370360	19.379269	7.480380	13.370360	19.379269	
85000	1.695768	4	9.522309	13.634594	18.858371	7.624238	13.634594	18.858371	
86000	1.695768	4	9.078754	13.628867	20.272935	7.575777	13.628867	20.272935	
87000	1.695768	3	8.026401	13.361579	18.710151	8.026401	13.361579	18.710151	
88000	1.695768	2	7.458336	16.749700	16.749700	7.458336	16.749700	16.749700	
89000	1.695768	3	8.136220	16.420832	16.420832	8.233079	16.420832	16.420832	
90000	1.695768	3	7.752367	12.933052	18.273669	7.752367	12.933052	18.273669	
91000	1.695768	3	7.723017	14.219314	18.800386	7.723017	14.219314	18.800386	
92000	1.695768	3	7.709772	16.439978	16.439978	7.346542	16.439978	16.439978	
93000	1.695768	3	7.601166	12.688513	18.968215	7.601166	12.688513	18.968215	
94000	1.695768	4	8.759251	13.606366	17.220515	8.068686	13.606366	17.220515	
95000	1.695768	3	8.304797	13.339124	17.876805	8.304797	13.339124	17.876805	
96000	1.695768	3	7.354484	13.100484	17.701955	7.354484	13.100484	17.701955	
97000	1.695768	2	7.941963	17.784981	17.784981	7.941963	17.784981	17.784981	
98000	1.695768	2	7.767868	16.740010	16.740010	7.767868	16.740010	16.740010	
99000	1.695768	2	7.316560	17.270659	17.270659	7.316560	17.270659	17.270659	
100000	1.695768	3	7.807738	12.988321	19.229249	7.807738	12.988321	19.229249	
101000	1.695768	2	7.918210	17.222002	17.222002	7.918210	17.222002	17.222002	
102000	1.695768	2	7.417704	17.347230	17.347230	7.417704	17.347230	17.347230	
103000	1.695768	2	7.183518	16.912036	16.912036	7.183518	16.912036	16.912036	
104000	1.695768	4	8.631510	14.274222	17.978545	8.065669	14.274222	17.978545	
105000	1.695768	2	7.071902	18.023221	18.023221	7.071902	18.023221	18.023221	
106000	1.695768	2	7.059275	17.259209	17.259209	7.059275	17.259209	17.259209	
107000	1.695768	2	8.251247	17.783701	17.783701	8.251247	17.783701	17.783701	
108000	1.695768	2	7.628617	17.583892	17.583892	7.628617	17.583892	17.583892	
109000	1.695768	2	8.102134	17.443113	17.443113	8.102134	17.443113	17.443113	
110000	1.695768	2	8.525764	17.445084	17.445084	8.525764	17.445084	17.445084	
111000	1.695768	2	6.614834	17.354519	17.354519	6.614834	17.354519	17.354519	
112000	1.695768	2	7.201127	17.336730	17.336730	7.201127	17.336730	17.336730	
113000	1.695768	3	7.128189	12.195982	18.979064	7.128189	12.195982	18.979064	
114000	1.695768	2	7.340722	17.428417	17.428417	7.340722	17.428417	17.428417	
115000	1.695768	2	6.721025	15.817981	15.817981	6.721025	15.817981	15.817981	
116000	1.695768	3	8.115476	13.422869	18.503857	8.115476	13.422869	18.503857	
117000	1.695768	3	7.128099	12.161782	17.994672	7.128099	17.994672	17.994672	
118000	1.695768	2	7.289812	12.848522	12.848522	7.289812	12.848522	12.848522	
119000	1.695768	3	8.558973	16.560710	16.560710	8.049267	16.560710	16.560710	
120000	1.695768	4	7.739393	11.493717	17.730535	6.920848	17.730535	17.730535	
121000	1.695768	3	7.144673	12.919488	18.060365	7.144673	12.919488	18.060365	
122000	1.695768	3	9.204507	17.656410	17.656410	8.854490	17.656410	17.656410	
123000	1.695768	3	7.569290	12.879690	18.466336	7.569290	12.879690	18.466336	
124000	1.695768	3	6.929495	13.570010	17.931910	6.929495	13.570010	17.931910	
125000	1.695768	3	6.905160	12.832380	17.298108	6.905160	12.832380	17.298108	
126000	1.695768	4	8.401754	13.482463	18.881571	7.908879	13.482463	18.881571	
127000	1.695768	3	7.788074	12.966558	17.605151	7.788074	12.966558	17.605151	
128000	1.695768	3	7.012421	13.110404	18.579575	7.012421	18.579575	18.579575	
129000	1.695768	3	6.852089	13.007484	18.226573	6.852089	13.007484	18.226573	
130000	1.695768	3	8.210834	12.389617	17.753917	8.210834	17.753917	17.753917	
131000	1.695768	3	8.734297	16.518167	16.518167	7.449225	16.518167	16.518167	
132000	1.695768	3	8.337498	13.635024	17.782762	8.337498	13.635024	17.782762	
133000	1.695768	3	8.893197	17.336696	17.336696	7.848193	17.336696	17.336696	
134000	1.695768	2	7.479197	17.307017	17.307017	7.479197	17.307017	17.307017	
135000	1.695768	4	9.098387	12.690096	18.402911	7.976111	12.690096	18.402911	
136000	1.695768	3	7.467881	13.348478	18.278927	7.467881	13.348478	18.278927	
137000	1.695768	2	7.136712	14.967811	14.967811	7.136712	14.967811	14.967811	
138000	1.695768	3	7.505682	12.832951	18.390287	7.505682	12.832951	18.390287	
139000	1.695768	3	7.861805	12.178459	18.050621	7.861805	12.178459	18.050621	
140000	1.695768	3	8.235227	16.141523	16.141523	7.008279	16.141523	16.141523	
141000	1.695768	3	7.338569	12.255408	16.768777	7.338569	12.255408	16.768777	
142000	1.695768	4	8.193006	13.588894	17.222766	7.992613	13.588894	17.222766	
143000	1.695768	3	6.651105	12.301698	17.702133	6.651105	12.301698	17.702133	
144000	1.695768	3	7.428038	12.119005	17.119104	7.428038	12.119005	17.119104	
145000	1.695768	3	7.757660	12.232300	17.739439	7.757660	12.232300	17.739439	
146000	1.695768	4	6.887385	12.045066	16.451140	6.887385	11.623948	11.623948	
147000	1.695768	3	6.280296	12.707673	16.651031	6.280296	12.707673	16.651031	
148000	1.695768	4	7.981617	11.537686	16.873795	7.509974	16.873795	16.873795	
149000	1.695768	4	8.811383	12.341865	16.504731	8.336176	12.341865	16.504731	
150000	1.695768	3	6.327857	13.081488	17.294432	6.327857	13.081488	17.294432	
151000	1.695768	3	7.089005	12.485564	16.813040	7.089005	12.485564	16.813040	
152000	1.695768	3	7.159882	12.006513	17.406875	7.159882	12.006513	17.406875	
153000	1.695768	4	8.429370	12.078557	17.101248	7.722142	17.101248	17.101248	
154000	1.695768	3	5.895066	12.087604	17.407514	5.895066	12.087604	17.407514	
155000	1.695768	4	8.242968	13.125635	16.039434	6.856781	13.125635	16.039434	
156000	1.695768	3	7.132604	9.804407	16.569318	7.132604	16.569318	16.569318	
157000	1.695768	3	6.530963	12.101215	17.133866	6.530963	12.101215	17.133866	
158000	1.695768	3	6.444749	11.340168	15.259257	6.444749	15.259257	15.259257	
159000	1.695768	3	5.843449	12.246834	16.051659	5.843449	12.246834	16.051659	
160000	1.695768	3	7.188160	12.115829	15.181073	7.188160	12.115829	15.181073	
161000	1.695768	3	7.069965	11.521383	15.460504	7.069965	11.521383	15.460504	
162000	1.695768	3	5.943805	10.728416	12.351022	5.943805	12.351022	12.351022	
163000	1.695768	3	7.349547	11.398474	15.402294	7.349547	11.398474	15.402294	
164000	1.695768	3	6.038915	11.352176	15.456413	6.038915	11.352176	15.456413	
165000	1.695768	3	6.148961	10.995590	15.798397	6.148961	10.995590	15.798397	
166000	1.695768	3	6.072587	9.963927	15.357455	6.072587	15.357455	15.357455	
167000	1.695768	3	5.870351	11.479836	16.155400	5.870351	11.479836	16.155400	
168000	1.695768	4	6.225740	10.091671	16.131550	6.225740	11.278584	16.131550	
169000	1.695768	3	6.428802	11.192651	15.446764	6.428802	11.192651	15.446764	
170000	1.695768	3	6.065961	11.648397	15.781768	6.065961	11.648397	15.781768	
171000	1.695768	3	5.734840	12.085828	16.000127	5.734840	12.085828	16.000127	
172000	1.695768	3	6.112723	10.664799	15.984306	6.112723	10.664799	15.984306	
173000	1.695768	4	5.725641	10.972322	15.814044	5.725641	10.520964	15.814044	
174000	1.695768	3	5.844437	10.659408	16.426598	5.844437	10.659408	16.426598	
175000	1.695768	3	6.637487	11.528557	16.256761	6.637487	11.528557	16.256761	
176000	1.695768	4	5.864556	11.309631	15.560458	5.864556	10.100531	15.560458	
177000	1.695768	3	6.432874	11.323998	15.614047	6.432874	11.323998	15.614047	
178000	1.695768	4	5.581450	10.589294	15.652426	5.581450	11.786107	15.652426	
179000	1.695768	4	5.861543	12.394999	15.697384	5.861543	12.045620	15.697384	
180000	1.695768	4	5.793167	11.513471	15.683472	5.793167	11.286056	15.683472	
181000	1.695768	3	6.353650	12.240099	14.968539	6.353650	12.240099	14.968539	
182000	1.695768	3	5.667348	11.033729	13.549021	5.667348	13.549021	13.549021	
183000	1.695768	4	6.527022	10.814654	15.185820	6.527022	11.566956	15.185820	
184000	1.695768	4	5.460930	11.146664	14.834414	5.460930	11.457960	14.834414	
185000	1.695768	3	5.807527	10.825893	15.225622	5.807527	10.825893	15.225622	
186000	1.695768	3	5.927560	11.157013	16.475155	5.927560	11.157013	16.475155	
187000	1.695768	3	6.051329	11.431602	15.508158	6.051329	11.431602	15.508158	
188000	1.695768	3	6.041552	12.468213	15.122879	6.041552	12.468213	15.122879	
189000	1.695768	3	6.443700	11.015477	14.642731	6.443700	14.642731	14.642731	
190000	1.695768	3	5.855048	12.139760	15.316403	5.855048	12.139760	15.316403	
191000	1.695768	3	5.875310	11.672400	15.801682	5.875310	11.672400	15.801682	
192000	1.695768	4	6.174145	11.608756	15.866172	6.174145	11.608756	12.489855	
193000	1.695768	3	5.944691	11.117743	16.648878	5.944691	11.117743	16.648878	
194000	1.695768	3	7.480014	11.219726	15.671157	7.480014	11.219726	15.671157	
195000	1.695768	3	6.067470	9.714502	14.174579	6.067470	14.174579	14.174579	
196000	1.695768	3	5.898639	10.122812	14.866449	5.898639	10.122812	14.866449	
197000	1.695768	3	6.469966	11.467335	15.484210	6.469966	11.467335	15.484210	
198000	1.695768	3	5.938070	10.714385	14.257773	5.938070	10.714385	14.257773	
199000	1.695768	3	5.826650	11.265365	14.870435	5.826650	11.265365	14.870435	
200000	1.695768	3	5.876118	11.106038	15.286677	5.876118	11.106038	15.286677	
201000	1.695768	3	5.998619	10.852798	15.063327	5.998619	10.852798	15.063327	
202000	1.695768	3	5.846170	10.088076	14.901027	5.846170	14.901027	14.901027	
203000	1.695768	3	5.899393	11.970909	14.998753	5.899393	11.970909	14.998753	
204000	1.695768	4	6.099301	11.696469	15.637288	6.099301	11.386790	15.637288	
205000	1.695768	4	5.831694	11.196407	14.942293	5.831694	10.328847	14.942293	
206000	1.695768	4	5.677128	10.540453	14.239730	5.677128	11.586482	14.239730	
207000	1.695768	3	5.861508	10.488886	15.295134	5.861508	10.488886	15.295134	
208000	1.695768	4	6.112490	10.014477	15.076655	6.112490	10.567587	15.076655	
209000	1.695768	3	6.160348	11.058221	14.378640	6.160348	11.058221	14.378640	
210000	1.695768	3	5.914035	11.141361	15.380153	5.914035	11.141361	15.380153	
211000	1.695768	4	5.824501	10.432653	14.746703	5.824501	12.211499	14.746703	
212000	1.695768	4	5.918467	11.081503	15.374429	5.918467	11.081503	11.366063	
213000	1.695768	3	5.584598	11.732733	15.191933	5.584598	11.732733	15.191933	
214000	1.695768	3	5.969402	11.932285	14.653686	5.969402	11.932285	14.653686	
215000	1.695768	3	6.532556	11.962750	15.296280	6.532556	11.962750	15.296280	
216000	1.695768	3	6.081089	10.879837	14.925958	6.081089	10.879837	14.925958	
217000	1.695768	3	6.309300	10.959069	15.012319	6.309300	15.012319	15.012319	
218000	1.695768	3	6.186094	11.373004	15.688468	6.186094	11.373004	15.688468	
219000	1.695768	3	5.633067	10.476220	14.809891	5.633067	10.476220	14.809891	
220000	1.695768	4	6.126813	10.254973	14.811114	6.126813	11.727476	14.811114	
221000	1.695768	3	5.620896	12.118246	14.820590	5.620896	12.118246	14.820590	
222000	1.695768	3	6.217880	11.070897	15.474178	6.217880	11.070897	15.474178	
223000	1.695768	3	5.755759	10.908328	14.597555	5.755759	14.597555	14.597555	
224000	1.695768	4	6.229043	11.181771	15.205558	6.229043	10.137563	15.205558	
225000	1.695768	4	5.899287	10.671138	15.422778	5.899287	10.215952	15.422778	
226000	1.695768	3	5.603824	11.340799	15.303164	5.603824	11.340799	15.303164	
227000	1.695768	3	5.677483	10.895761	13.676568	5.677483	13.676568	13.676568	
228000	1.695768	3	5.611723	11.150362	14.852767	5.611723	11.150362	14.852767	
229000	1.695768	4	7.900640	11.607617	15.478196	7.900640	9.991804	15.478196	
230000	1.695768	3	5.915195	10.931193	15.459954	5.915195	10.931193	15.459954	
231000	1.695768	3	5.766165	11.154542	14.851356	5.766165	11.154542	14.851356	
232000	1.695768	4	5.873233	11.371104	13.470247	5.873233	11.409767	13.470247	
233000	1.695768	3	6.073063	11.396955	14.878410	6.073063	11.396955	14.878410	
234000	1.695768	3	6.086137	10.976128	15.305831	6.086137	10.976128	15.305831	
235000	1.695768	3	6.031051	11.022996	15.784042	6.031051	11.022996	15.784042	
236000	1.695768	3	7.672253	10.634947	14.937699	7.672253	10.634947	14.937699	
237000	1.695768	3	6.068032	11.752012	15.359197	6.068032	11.752012	15.359197	
238000	1.695768	3	5.574957	10.811489	15.361244	5.574957	10.811489	15.361244	
239000	1.695768	2	5.753395	12.824062	12.824062	5.753395	12.824062	12.824062	
240000	1.695768	2	6.395723	14.003482	14.003482	6.395723	14.003482	14.003482	
241000	1.695768	4	6.050387	11.226037	15.389033	6.050387	12.132103	15.389033	
242000	1.695768	3	6.115347	10.619229	13.415970	6.115347	10.619229	13.415970	
243000	1.695768	3	5.937359	11.110115	15.242028	5.937359	11.110115	15.242028	
244000	1.695768	4	7.328528	10.607699	14.291454	7.328528	10.946798	14.291454	
245000	1.695768	4	5.715066	11.168035	14.794813	5.715066	11.769406	14.794813	
246000	1.695768	4	5.966394	11.127311	15.497188	5.966394	9.706521	15.497188	
247000	1.695768	3	5.979154	11.949018	13.900159	5.979154	11.949018	13.900159	
248000	1.695768	3	6.712306	10.970180	15.062412	6.712306	10.970180	15.062412	
249000	1.695768	3	5.984920	10.131359	15.249000	5.984920	10.131359	15.249000	
250000	1.695768	3	5.941156	10.375948	13.219299	5.941156	13.219299	13.219299	
251000	1.695768	3	5.935005	12.014503	14.682327	5.935005	12.014503	14.682327	
252000	1.695768	3	8.042823	11.147019	15.287981	8.042823	11.147019	15.287981	
253000	1.695768	4	5.939823	10.324272	15.130718	5.939823	10.606682	15.130718	
254000	1.695768	4	6.255674	11.028811	15.295074	6.255674	11.808070	15.295074	
255000	1.695768	3	5.747593	11.670137	14.006994	5.747593	14.006994	14.006994	
256000	1.695768	3	5.863838	10.798489	14.716550	5.863838	10.798489	14.716550	
257000	1.695768	3	6.490305	10.463889	15.585934	6.490305	10.463889	15.585934	
258000	1.695768	4	5.979364	10.954419	15.837094	5.979364	11.309438	15.837094	
259000	1.695768	4	5.789989	10.757194	15.688041	5.789989	9.854725	15.688041	
260000	1.695768	4	5.785273	10.393392	15.836006	5.785273	11.470475	15.836006	
261000	1.695768	4	5.819514	11.026971	15.735322	5.819514	10.924926	15.735322	
262000	1.695768	3	5.820175	10.913140	16.756600	5.820175	10.913140	16.756600	
263000	1.695768	2	5.796258	11.527304	11.527304	5.796258	11.527304	11.527304	
264000	1.695768	3	5.888609	11.254381	15.584977	5.888609	11.254381	15.584977	
265000	1.695768	3	6.097442	10.601435	15.566484	6.097442	10.601435	15.566484	
266000	1.695768	3	5.825049	10.430968	14.620063	5.825049	10.430968	14.620063	
267000	1.695768	3	6.238821	11.664391	15.075549	6.238821	11.664391	15.075549	
268000	1.695768	3	5.781651	10.949618	15.273678	5.781651	10.949618	15.273678	
269000	1.695768	3	5.832478	11.702482	14.986359	5.832478	14.986359	14.986359	
270000	1.695768	3	5.890803	10.931730	15.700859	5.890803	10.931730	15.700859	
271000	1.695768	3	6.474253	11.397944	15.141272	6.474253	11.397944	15.141272	
272000	1.695768	3	5.724867	10.951934	15.278860	5.724867	10.951934	15.278860	
273000	1.695768	3	5.993069	10.694652	14.794748	5.993069	10.694652	14.794748	
274000	1.695768	4	6.164407	10.424432	15.003372	6.164407	11.840960	15.003372	
275000	1.695768	3	7.875971	10.776967	15.081244	7.875971	10.776967	15.081244	
276000	1.695768	3	5.746149	10.252368	15.833337	5.746149	10.252368	15.833337	
277000	1.695768	4	5.979034	11.177731	15.304967	5.979034	10.652407	15.304967	
278000	1.695768	3	5.970692	11.277137	16.084068	5.970692	11.277137	16.084068	
279000	1.695768	3	7.868221	10.682362	15.811095	7.868221	15.811095	15.811095	
280000	1.695768	3	5.958937	11.304184	14.971754	5.958937	11.304184	14.971754	
281000	1.695768	3	5.729614	10.866945	14.959536	5.729614	10.866945	14.959536	
282000	1.695768	3	6.794973	12.273977	16.484268	6.794973	12.273977	16.484268	
283000	1.695768	3	6.477791	11.513456	15.379855	6.477791	11.513456	15.379855	
284000	1.695768	3	5.786743	10.733093	15.965076	5.786743	10.733093	15.965076	
285000	1.695768	4	7.014506	10.454797	15.926675	7.014506	11.269205	15.926675	
286000	1.695768	3	5.849114	11.102366	16.076845	5.849114	11.102366	16.076845	
287000	1.695768	3	5.540890	10.570306	14.386061	5.540890	14.386061	14.386061	
288000	1.695768	3	6.048521	10.956758	16.098630	6.048521	10.956758	16.098630	
289000	1.695768	4	5.527542	10.460006	13.723828	5.527542	11.270943	13.723828	
290000	1.695768	3	5.845671	11.025726	14.914023	5.845671	11.025726	14.914023	
291000	1.695768	3	5.811544	10.805816	15.429303	5.811544	10.805816	15.429303	
292000	1.695768	3	6.132167	11.392913	15.817530	6.132167	11.392913	15.817530	
293000	1.695768	4	5.824524	10.795550	15.076348	5.824524	12.116491	15.076348	
294000	1.695768	3	6.163695	10.465583	15.448207	6.163695	10.465583	15.448207	
295000	1.695768	3	5.843879	11.192552	15.613808	5.843879	11.192552	15.613808	
296000	1.695768	3	5.763571	10.863696	15.447364	5.763571	10.863696	15.447364	
297000	1.695768	3	6.379159	11.845152	15.252962	6.379159	11.845152	15.252962	
298000	1.695768	3	5.971692	11.231770	13.712428	5.971692	11.231770	13.712428	
299000	1.695768	3	5.862587	9.900731	15.127625	5.862587	9.900731	15.127625	
300000	1.695768	4	6.252654	10.660985	15.383465	6.252654	10.662048	15.383465	
301000	1.695768	3	6.573065	10.967789	15.410906	6.573065	10.967789	15.410906	
302000	1.695768	4	6.938273	10.605578	15.483543	6.938273	10.137224	15.483543	
303000	1.695768	3	5.914272	10.738864	13.736248	5.914272	10.738864	13.736248	
304000	1.695768	3	6.012419	10.765851	15.169083	6.012419	10.765851	15.169083	
305000	1.695768	3	5.770511	10.849593	15.149825	5.770511	10.849593	15.149825	
306000	1.695768	3	6.018202	10.639916	14.807290	6.018202	10.639916	14.807290	
307000	1.695768	4	6.179620	10.373700	15.093255	6.179620	10.430301	15.093255	
308000	1.695768	4	5.646845	10.049174	15.364971	5.646845	9.886316	15.364971	
309000	1.695768	4	5.652570	9.817425	14.956316	5.652570	9.009338	14.956316	
310000	1.695768	3	6.406838	11.262372	15.755498	6.406838	11.262372	15.755498	
311000	1.695768	3	6.251790	10.309205	15.608310	6.251790	10.309205	15.608310	
312000	1.695768	3	6.212327	10.467101	15.456852	6.212327	10.467101	15.456852	
313000	1.695768	3	5.656959	11.998578	15.652263	5.656959	11.998578	15.652263	
314000	1.695768	3	6.301320	11.328689	15.108532	6.301320	11.328689	15.108532	
315000	1.695768	3	6.053635	10.470784	15.055284	6.053635	10.470784	15.055284	
316000	1.695768	3	5.860527	10.120711	14.735632	5.860527	10.120711	14.735632	
317000	1.695768	3	6.028404	10.957690	15.428250	6.028404	10.957690	15.428250	
318000	1.695768	2	5.673792	11.907067	11.907067	5.673792	11.907067	11.907067	
319000	1.695768	3	6.120431	10.977644	15.397416	6.120431	10.977644	15.397416	
320000	1.695768	4	6.223074	11.184401	15.158268	6.223074	10.522367	15.158268	
321000	1.695768	3	6.785913	10.977788	14.723126	6.785913	10.977788	14.723126	
322000	1.695768	4	5.759565	11.493720	15.049456	5.759565	11.906843	11.906843	
323000	1.695768	4	6.054258	9.906853	14.662589	6.054258	10.720278	14.662589	
324000	1.695768	3	5.718690	11.375834	15.849803	5.718690	11.375834	15.849803	
325000	1.695768	3	5.805649	11.436633	15.767438	5.805649	11.436633	15.767438	
326000	1.695768	3	6.747116	11.242713	16.006971	6.747116	11.242713	16.006971	
327000	1.695768	3	5.942883	11.196114	15.295957	5.942883	11.196114	15.295957	
328000	1.695768	4	6.076124	10.739144	16.538248	6.076124	12.032998	16.538248	
329000	1.695768	3	7.435433	10.692754	16.077291	7.435433	10.692754	16.077291	
330000	1.695768	3	5.883805	11.568256	13.926869	5.883805	11.568256	13.926869	
331000	1.695768	4	5.736143	10.039743	15.406203	5.736143	10.299971	15.406203	
332000	1.695768	3	5.933344	10.057287	15.314250	5.933344	10.057287	15.314250	
333000	1.695768	3	6.901924	10.735512	15.344068	6.901924	10.735512	15.344068	
334000	1.695768	3	5.791983	10.677595	13.904343	5.791983	10.677595	13.904343	
335000	1.695768	3	6.277876	11.462749	14.521745	6.277876	14.521745	14.521745	
336000	1.695768	4	5.765653	10.791718	15.477861	5.765653	12.158531	15.477861	
337000	1.695768	4	5.864705	11.685506	15.389783	5.864705	10.732731	15.389783	
338000	1.695768	3	5.977106	11.682724	15.654641	5.977106	11.682724	15.654641	
