Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
120000	1.695768	3	9.825487	9.825487	14.389997	7.874991	9.825487	14.389997	
121000	1.695768	4	9.818451	9.297436	15.009728	9.297436	9.297436	12.003367	
122000	1.695768	5	10.811797	9.739165	14.308770	8.186370	9.110583	14.308770	
123000	1.695768	4	10.045215	10.045215	11.509770	8.296742	9.016842	11.509770	
124000	1.695768	6	9.542923	9.904022	14.367286	9.510119	8.717925	11.932343	
125000	1.695768	3	9.914430	9.914430	11.738394	7.407680	9.914430	11.738394	
126000	1.695768	3	9.435048	9.435048	13.423435	8.494390	9.435048	13.423435	
127000	1.695768	4	9.919536	9.919536	13.316592	8.376790	9.842925	13.316592	
128000	1.695768	4	9.485063	9.485063	13.784532	8.133820	8.987150	13.784532	
129000	1.695768	5	9.763214	9.683338	14.051100	7.695479	9.768929	14.051100	
130000	1.695768	3	9.734681	9.734681	12.738363	7.112312	9.734681	12.738363	
131000	1.695768	4	8.872967	9.669129	14.313042	8.445416	8.445416	14.313042	
132000	1.695768	4	9.055229	9.521482	13.481316	8.136482	9.055229	13.481316	
133000	1.695768	5	9.762742	10.306986	13.557951	7.376418	9.213600	13.557951	
134000	1.695768	5	10.815979	9.666940	12.915875	8.067422	8.791834	12.915875	
135000	1.695768	5	10.640467	10.640467	15.557875	8.112221	9.983810	12.032772	
136000	1.695768	4	9.714750	9.714750	14.142953	8.109924	9.714750	11.571277	
137000	1.695768	6	11.153591	9.648768	14.940920	8.390294	8.677065	12.788346	
138000	1.695768	5	10.182802	10.231782	11.766976	8.105669	9.286226	11.766976	
139000	1.695768	5	9.620383	9.721852	13.908381	7.525625	8.590447	13.908381	
140000	1.695768	5	10.162769	10.162769	12.644255	7.475801	8.866156	12.108819	
141000	1.695768	4	10.389509	9.712936	13.833727	8.698250	8.698250	13.833727	
142000	1.695768	4	8.567939	10.230455	14.353400	8.567939	8.823578	14.353400	
143000	1.695768	3	10.013573	10.013573	12.145886	8.882615	10.013573	12.145886	
144000	1.695768	4	10.639832	9.744307	13.825668	8.617456	8.617456	13.825668	
145000	1.695768	5	10.271037	10.271037	14.651221	7.238400	9.595046	12.583834	
146000	1.695768	4	10.533499	8.876859	14.042469	8.370176	8.370176	14.042469	
147000	1.695768	4	11.507325	9.853766	11.507325	6.551614	8.983781	11.507325	
148000	1.695768	4	9.856304	9.856304	13.619421	7.349407	9.843529	13.619421	
149000	1.695768	3	9.631576	9.631576	14.995996	9.155918	9.155918	14.995996	
150000	1.695768	4	9.864952	9.864952	12.976041	8.498418	8.547410	12.976041	
151000	1.695768	4	9.815582	10.391604	13.680950	8.558878	8.558878	13.680950	
152000	1.695768	4	9.853670	9.853670	13.465816	8.302993	9.061138	13.465816	
153000	1.695768	4	9.317573	9.873680	12.961616	8.832101	8.832101	12.961616	
154000	1.695768	5	9.893988	9.469325	13.085996	8.726860	8.258538	13.085996	
155000	1.695768	4	9.360539	10.014691	12.392804	8.819940	8.819940	12.392804	
156000	1.695768	4	9.239311	10.321761	13.455686	9.239311	8.763115	13.455686	
157000	1.695768	4	9.893133	9.893133	12.528853	7.772009	8.739395	12.528853	
158000	1.695768	3	9.811561	9.811561	13.745218	7.992623	7.992623	13.745218	
159000	1.695768	4	9.686202	9.686202	12.020243	8.561763	8.910779	12.020243	
160000	1.695768	5	10.204136	9.189553	13.273356	8.099462	9.189553	12.379129	
161000	1.695768	4	10.759668	9.655263	14.291851	8.431580	9.655263	14.291851	
162000	1.695768	5	10.113387	9.930493	14.251577	8.345168	9.264017	14.251577	
163000	1.695768	3	10.691950	8.760270	14.247223	8.760270	8.760270	14.247223	
164000	1.695768	4	9.603279	9.603279	13.833244	7.427274	8.828075	13.833244	
165000	1.695768	4	9.521483	9.521483	13.827112	7.351196	9.521483	12.768491	
166000	1.695768	5	9.539013	9.834907	12.909484	7.777434	9.242759	12.909484	
167000	1.695768	3	10.040656	10.040656	12.855610	7.749141	7.749141	12.855610	
168000	1.695768	4	9.986700	9.986700	13.052008	9.112884	9.150829	13.052008	
169000	1.695768	3	10.155834	10.155834	12.340122	7.685297	7.685297	12.340122	
170000	1.695768	5	9.599815	9.599815	12.077932	8.455933	9.057704	11.633977	
171000	1.695768	5	8.949642	9.909414	12.993272	7.502047	9.989636	12.993272	
172000	1.695768	3	9.418842	9.418842	13.654203	8.887454	9.418842	13.654203	
173000	1.695768	4	9.895201	9.895201	14.027741	7.741595	9.895201	11.611258	
174000	1.695768	3	9.709886	9.709886	13.006781	7.582898	9.709886	13.006781	
175000	1.695768	4	9.356892	9.693644	11.345384	7.673422	9.693644	11.345384	
176000	1.695768	3	9.395145	10.086976	12.224081	9.395145	9.395145	12.224081	
177000	1.695768	4	9.735492	9.735492	15.251345	7.791742	9.735492	11.543773	
178000	1.695768	2	8.482793	8.482793	14.195006	8.482793	8.482793	14.195006	
179000	1.695768	4	10.231823	10.231823	11.682795	8.162941	9.042794	11.682795	
180000	1.695768	4	9.303485	9.382808	12.582443	8.492746	8.492746	12.582443	
181000	1.695768	4	9.317885	9.317885	13.005262	7.822385	9.317885	11.504257	
182000	1.695768	4	9.492955	8.438679	12.475049	8.438679	8.427212	12.475049	
183000	1.695768	3	9.354213	9.354213	12.115573	8.505728	9.354213	12.115573	
184000	1.695768	4	9.460206	9.138008	13.266277	8.511287	8.511287	13.266277	
185000	1.695768	6	8.844749	9.452313	13.680284	7.015334	8.206079	11.929548	
186000	1.695768	3	9.699694	9.699694	12.183282	8.084640	9.699694	12.183282	
187000	1.695768	4	9.361708	9.361708	12.277129	8.387019	8.892240	12.277129	
188000	1.695768	5	9.650532	8.631442	13.395019	8.538601	8.631442	11.646148	
189000	1.695768	3	8.398711	8.398711	12.636137	8.398711	8.398711	11.412301	
190000	1.695768	4	8.685466	8.685466	11.939310	8.566003	8.566003	11.813854	
191000	1.695768	3	9.349256	9.349256	12.234355	7.757820	9.349256	12.234355	
192000	1.695768	5	8.499671	9.542608	13.265023	8.146332	8.839393	13.265023	
193000	1.695768	3	9.009831	8.322373	13.125745	8.322373	8.322373	13.125745	
194000	1.695768	5	9.441523	9.404720	11.529007	5.404060	8.438444	11.529007	
195000	1.695768	3	9.524123	8.322365	12.027675	8.322365	8.322365	12.027675	
196000	1.695768	4	9.969685	9.969685	12.763485	8.421459	8.421459	11.980863	
197000	1.695768	3	9.337251	9.337251	13.068171	7.640483	9.337251	13.068171	
198000	1.695768	5	9.155616	9.510564	11.820071	7.775955	7.775955	11.235713	
199000	1.695768	5	9.469225	9.325712	12.579597	8.883078	8.168008	12.579597	
200000	1.695768	4	9.483878	8.995923	12.238327	8.493671	8.493671	12.238327	
201000	1.695768	4	9.130563	9.130563	12.822978	8.773447	8.773447	11.802436	
202000	1.695768	5	9.093449	9.118150	11.018528	7.737957	8.497122	11.018528	
203000	1.695768	3	9.107509	9.107509	13.086619	7.636294	9.107509	13.086619	
204000	1.695768	3	7.918717	7.918717	13.439615	7.918717	7.918717	10.963496	
205000	1.695768	5	9.185877	9.185877	12.461547	8.182181	8.437034	11.475916	
206000	1.695768	4	9.545129	10.107037	12.426950	8.452632	9.545129	12.426950	
207000	1.695768	3	8.501486	8.928786	12.748268	8.501486	8.501486	12.748268	
208000	1.695768	3	8.987475	8.987475	13.502017	7.949923	8.987475	13.502017	
209000	1.695768	4	8.752452	8.752452	11.845829	7.720542	8.752452	11.784646	
210000	1.695768	3	8.400296	8.400296	12.761737	8.400296	8.242459	12.761737	
211000	1.695768	3	9.646870	9.646870	13.070016	7.377140	7.377140	13.070016	
212000	1.695768	3	8.566047	8.566047	11.988455	8.295600	8.295600	11.988455	
213000	1.695768	4	8.418142	8.404433	11.670587	8.418142	8.129175	11.670587	
214000	1.695768	4	8.893571	8.893571	13.979262	8.044338	8.044338	11.830960	
215000	1.695768	3	8.062142	8.062142	12.963647	8.062142	8.062142	11.670962	
216000	1.695768	4	8.367226	9.177418	12.248466	7.783728	7.783728	12.248466	
217000	1.695768	3	8.793101	8.793101	11.492097	7.959312	8.793101	11.492097	
218000	1.695768	4	9.530644	8.132814	12.095534	7.848213	7.848213	12.095534	
219000	1.695768	3	8.508721	8.508721	11.516377	8.417661	8.508721	11.516377	
220000	1.695768	3	9.022087	7.879304	12.050293	7.879304	7.879304	12.050293	
221000	1.695768	3	7.460785	7.460785	12.286277	7.460785	7.460785	10.592806	
222000	1.695768	4	9.545135	9.278911	10.995844	7.976201	7.976201	10.995844	
223000	1.695768	4	8.947351	8.947351	11.069362	7.143012	8.947351	11.113496	
224000	1.695768	5	8.913619	9.303605	11.610248	8.637053	8.122875	11.610248	
225000	1.695768	3	8.295835	8.295835	10.629244	7.569952	8.295835	10.629244	
226000	1.695768	4	8.956681	8.956681	12.129279	7.479548	8.956681	10.214077	
227000	1.695768	2	7.858776	7.858776	10.857638	7.858776	7.858776	10.857638	
228000	1.695768	4	8.681596	8.816109	12.113017	7.291695	8.681596	12.113017	
229000	1.695768	4	8.224689	8.224689	11.779029	8.224689	9.156945	10.769246	
230000	1.695768	3	9.057048	9.057048	11.713615	7.653840	7.653840	11.713615	
231000	1.695768	2	8.448434	8.448434	11.363890	8.448434	8.448434	11.363890	
232000	1.695768	3	9.176402	9.176402	11.412294	7.519121	9.176402	11.412294	
233000	1.695768	5	8.192694	8.192694	10.927215	7.775801	8.437273	10.836459	
234000	1.695768	3	8.961216	8.961216	12.386633	8.961216	8.961216	10.998694	
235000	1.695768	3	8.219939	8.219939	12.449778	8.219939	8.219939	10.497718	
236000	1.695768	3	8.599459	8.599459	11.196898	6.863803	8.599459	11.196898	
237000	1.695768	2	7.486584	7.486584	10.765441	7.486584	7.486584	10.765441	
238000	1.695768	3	7.305868	7.305868	11.273978	7.305868	7.305868	10.791112	
239000	1.695768	3	8.689940	7.874008	11.935139	7.874008	7.874008	11.935139	
240000	1.695768	3	7.162247	8.512487	11.842861	7.162247	8.512487	11.842861	
241000	1.695768	4	8.907989	8.907989	11.380587	7.297548	8.907989	10.159786	
242000	1.695768	4	8.143585	8.143585	12.514928	8.143585	8.232816	10.912667	
243000	1.695768	3	7.788246	8.481394	11.178098	7.788246	7.788246	11.178098	
244000	1.695768	3	7.997111	7.997111	12.268887	7.997111	7.997111	11.150038	
245000	1.695768	4	8.247440	8.247440	12.168029	7.679962	8.247440	11.514514	
246000	1.695768	2	8.199035	8.199035	11.203504	8.199035	8.199035	11.203504	
247000	1.695768	3	8.639263	8.639263	11.286782	7.805613	7.805613	11.286782	
248000	1.695768	4	9.040518	8.932365	10.736954	8.097301	8.097301	10.736954	
249000	1.695768	4	8.309501	8.309501	12.219274	7.784948	8.309501	10.821209	
250000	1.695768	4	8.827516	9.299225	11.004272	8.120576	8.827516	11.004272	
251000	1.695768	3	8.322092	8.322092	11.977472	7.673344	8.322092	11.977472	
252000	1.695768	3	8.093488	8.093488	12.000724	8.093488	8.093488	10.861990	
253000	1.695768	4	8.104875	8.034402	11.758406	8.034402	8.104875	10.396988	
254000	1.695768	5	8.290232	8.560365	12.959446	6.972740	8.290232	10.980079	
255000	1.695768	4	8.483077	8.996305	11.976846	8.483077	8.483077	10.674721	
256000	1.695768	4	8.222611	8.222611	12.240302	8.333209	8.333209	10.941924	
257000	1.695768	3	8.587999	8.587999	11.507953	7.878886	8.587999	11.507953	
258000	1.695768	4	8.522421	8.522421	12.618819	8.052284	8.522421	10.476766	
259000	1.695768	3	8.713559	8.713559	11.383723	8.329666	8.713559	11.383723	
260000	1.695768	2	7.272768	7.272768	11.154742	7.272768	7.272768	11.154742	
261000	1.695768	5	8.447207	8.447207	11.915390	7.137377	7.877409	10.267246	
262000	1.695768	3	7.719855	7.719855	11.700626	7.719855	8.188421	11.700626	
263000	1.695768	5	8.665174	8.899952	12.855908	7.939629	8.899952	10.567287	
264000	1.695768	3	7.640913	8.267786	10.982168	7.640913	8.267786	10.982168	
265000	1.695768	4	8.171147	9.698020	11.199159	8.171147	8.171147	10.323949	
266000	1.695768	4	8.636848	8.636848	11.851696	8.372723	8.372723	11.120702	
267000	1.695768	4	8.339997	8.339997	12.278499	8.235689	8.235689	10.645502	
268000	1.695768	3	8.539525	8.539525	11.587971	8.539525	8.539525	10.816090	
269000	1.695768	4	8.733923	9.498122	12.634778	8.733923	8.733923	11.302874	
270000	1.695768	3	8.224033	8.536856	11.234202	8.224033	8.536856	11.234202	
271000	1.695768	2	7.993634	7.993634	11.240886	7.993634	7.993634	11.240886	
272000	1.695768	4	8.031161	8.031161	12.949612	7.396838	8.031161	10.581100	
273000	1.695768	4	8.367705	8.367705	12.936807	6.229712	8.367705	10.788114	
274000	1.695768	3	7.804107	7.804107	11.284409	7.804107	7.804107	10.413986	
275000	1.695768	2	8.253120	8.253120	10.947846	8.253120	8.253120	10.947846	
276000	1.695768	4	8.315821	8.315821	12.609689	7.937278	7.937278	10.812130	
277000	1.695768	4	8.086781	8.086781	11.440350	8.527045	8.527045	10.945374	
278000	1.695768	3	7.348132	7.348132	11.074278	7.348132	7.348132	11.116540	
279000	1.695768	5	9.001110	7.599292	11.606708	5.969493	7.599292	11.059795	
280000	1.695768	4	7.693922	9.802853	11.952100	7.693922	7.693922	11.069242	
281000	1.695768	3	8.904839	8.201943	11.813418	8.201943	8.201943	11.813418	
282000	1.695768	4	6.664472	7.876187	13.619533	6.664472	7.876187	10.913137	
283000	1.695768	2	8.187298	8.187298	11.131658	8.187298	8.187298	11.131658	
284000	1.695768	2	8.057910	8.057910	10.724978	8.057910	8.057910	10.724978	
285000	1.695768	5	8.521745	8.632558	11.640161	8.087408	8.521745	11.445852	
286000	1.695768	3	8.066383	8.831256	11.569354	8.066383	8.066383	11.569354	
287000	1.695768	3	8.421275	8.421275	10.860350	8.421275	8.421275	10.416546	
288000	1.695768	3	8.369498	8.369498	11.287092	7.488866	8.369498	11.287092	
289000	1.695768	2	8.131501	8.131501	10.941286	8.131501	8.131501	10.941286	
290000	1.695768	6	8.544616	8.747278	12.214892	6.649928	7.803114	10.970599	
291000	1.695768	5	9.023073	8.673966	12.026435	6.812322	8.673966	10.761982	
292000	1.695768	2	7.841641	7.841641	10.710873	7.841641	7.841641	10.710873	
293000	1.695768	3	8.065832	8.065832	10.672764	8.065832	8.065832	10.345978	
294000	1.695768	4	7.460594	8.557966	10.919730	7.460594	8.842457	10.919730	
295000	1.695768	3	8.148775	8.148775	11.713842	8.148775	8.994105	11.713842	
296000	1.695768	3	7.455916	8.828031	10.942533	7.455916	7.455916	10.942533	
297000	1.695768	3	8.247832	8.247832	12.296938	8.247832	8.247832	11.495862	
298000	1.695768	3	7.841753	7.841753	11.221188	7.841753	7.841753	10.647365	
299000	1.695768	5	9.254172	9.128639	13.140275	7.796634	7.796634	10.833794	
300000	1.695768	3	8.653341	8.653341	11.579264	7.113283	7.113283	11.579264	
301000	1.695768	3	8.173664	8.173664	11.425525	7.726292	8.173664	11.425525	
302000	1.695768	2	7.826890	7.826890	10.776154	7.826890	7.826890	10.776154	
303000	1.695768	3	8.728732	8.126618	10.576549	8.126618	8.126618	10.576549	
304000	1.695768	5	8.551360	8.551360	12.474175	7.575053	8.917106	11.168523	
305000	1.695768	3	8.130035	8.130035	11.431184	6.998338	8.130035	11.431184	
306000	1.695768	4	8.493582	8.493582	10.920167	7.249193	7.933400	10.920167	
307000	1.695768	4	8.564439	8.108200	12.396853	8.108200	8.564439	11.430548	
308000	1.695768	5	8.016063	7.987059	10.922009	6.453696	7.987059	10.595386	
309000	1.695768	4	9.425607	8.831727	11.110926	7.480433	8.831727	11.110926	
310000	1.695768	4	8.088629	8.631243	11.607668	7.984585	8.088629	11.607668	
311000	1.695768	4	8.091273	8.680772	11.331561	7.110108	8.680772	11.331561	
312000	1.695768	3	7.215154	7.215154	11.974923	7.215154	7.215154	10.097819	
313000	1.695768	4	9.272584	9.272584	11.905190	8.127734	8.603663	11.905190	
314000	1.695768	3	7.852326	7.852326	12.170898	7.852326	7.852326	10.513412	
315000	1.695768	4	8.701521	9.051497	12.163741	8.701521	9.051497	10.970046	
316000	1.695768	5	8.479677	8.385895	11.873067	8.113829	8.385895	11.222833	
317000	1.695768	4	7.873979	7.873979	12.238671	7.873979	8.930698	10.347997	
318000	1.695768	4	7.181666	9.031429	11.839552	7.181666	9.031429	10.241210	
319000	1.695768	4	9.232872	8.759869	11.609963	8.759869	8.777837	11.609963	
320000	1.695768	2	7.814499	7.814499	11.436167	7.814499	7.814499	11.436167	
321000	1.695768	4	9.397764	9.397764	13.457828	6.753003	6.753003	10.446844	
322000	1.695768	3	8.486890	8.686719	12.093015	8.486890	8.486890	12.093015	
323000	1.695768	3	8.730566	8.730566	13.973354	8.730566	8.730566	10.535912	
324000	1.695768	3	8.760924	8.760924	10.901554	7.874624	8.760924	10.901554	
325000	1.695768	6	8.001690	8.318023	10.586739	7.582587	9.635629	11.235872	
326000	1.695768	4	8.090073	8.851157	12.450106	8.090073	8.977361	12.450106	
327000	1.695768	5	7.879658	8.665488	12.724667	7.879658	8.985972	10.638710	
328000	1.695768	4	7.935938	9.028207	9.749877	7.935938	7.935938	10.912904	
329000	1.695768	4	7.824337	8.243611	10.501704	7.824337	7.824337	10.160352	
330000	1.695768	6	8.159749	9.657117	13.043141	8.029994	8.655772	10.999846	
331000	1.695768	3	8.658381	7.448565	11.582652	7.448565	7.448565	11.582652	
332000	1.695768	3	8.417080	8.417080	10.585121	8.290979	8.290979	10.585121	
333000	1.695768	3	8.466363	8.466363	11.969078	7.891542	8.466363	11.969078	
334000	1.695768	4	8.453853	8.453853	10.904982	7.436814	8.453853	10.875088	
335000	1.695768	4	8.937750	8.937750	12.224462	7.369884	8.937750	10.681519	
336000	1.695768	3	7.886847	8.503790	11.591945	7.886847	8.503790	11.591945	
337000	1.695768	3	7.309140	8.439237	12.540926	7.309140	7.309140	12.540926	
338000	1.695768	3	8.174523	8.684883	11.758913	8.174523	8.174523	11.758913	
