Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
82000	1.695768	4	8.972019	11.068162	16.124921	7.629283	11.068162	16.124921	
83000	1.695768	3	8.114280	11.534807	15.666180	8.114280	11.534807	15.666180	
84000	1.695768	5	8.553768	10.487978	15.862107	8.264676	11.448181	15.862107	
85000	1.695768	3	7.898470	10.842516	16.756313	7.898470	10.842516	16.756313	
86000	1.695768	3	7.832908	11.929308	16.845627	7.832908	11.929308	16.845627	
87000	1.695768	5	8.732219	10.645477	16.755772	7.877814	11.127477	16.755772	
88000	1.695768	4	7.767862	11.241122	16.198236	7.767862	10.664027	16.198236	
89000	1.695768	3	7.756055	11.444353	16.328351	7.756055	11.444353	16.328351	
90000	1.695768	4	8.341887	11.832580	16.316127	7.960113	11.832580	16.316127	
91000	1.695768	4	8.823368	10.694897	16.283978	8.032395	10.694897	16.283978	
92000	1.695768	3	8.216077	10.616950	16.821355	8.216077	10.616950	16.821355	
93000	1.695768	5	8.034024	10.630801	16.115764	7.954288	10.570454	16.115764	
94000	1.695768	4	7.948609	10.740080	16.059144	7.948609	11.035575	16.059144	
95000	1.695768	4	8.459514	10.817170	16.780696	7.596426	10.817170	16.780696	
96000	1.695768	3	7.958316	10.120942	17.470771	7.958316	10.120942	17.470771	
97000	1.695768	4	8.432865	11.017498	17.375182	8.432865	10.456696	17.375182	
98000	1.695768	3	8.111934	10.916681	16.627053	8.111934	10.916681	16.627053	
99000	1.695768	3	8.201820	10.512334	16.147473	8.201820	10.512334	16.147473	
100000	1.695768	4	8.716064	9.764984	17.244611	8.716064	10.166147	17.244611	
101000	1.695768	4	8.609386	10.427328	16.104893	6.695070	10.427328	16.104893	
102000	1.695768	5	9.000805	10.938479	16.092666	8.567043	9.783496	16.092666	
103000	1.695768	3	7.177791	11.175429	15.864844	7.177791	11.175429	15.864844	
104000	1.695768	4	8.538529	10.688210	16.043273	7.935413	10.688210	16.043273	
105000	1.695768	4	8.187859	9.760941	16.217083	8.187859	10.852772	16.217083	
106000	1.695768	3	8.294703	10.340854	16.577639	8.294703	10.340854	16.577639	
107000	1.695768	4	8.678089	10.396675	16.234521	8.265783	10.396675	16.234521	
108000	1.695768	4	7.619173	10.838698	16.424288	7.619173	9.995974	16.424288	
109000	1.695768	4	7.719074	9.588994	16.419731	7.719074	10.718582	16.419731	
110000	1.695768	5	8.333215	10.872221	16.630252	8.426407	11.473123	16.630252	
111000	1.695768	3	7.341097	10.904226	16.096869	7.341097	10.904226	16.096869	
112000	1.695768	3	7.570586	10.631727	17.023564	7.570586	10.631727	17.023564	
113000	1.695768	4	8.787676	10.797733	16.587234	8.787676	11.425018	16.587234	
114000	1.695768	4	7.914543	10.676081	16.451026	7.914543	11.120377	16.451026	
115000	1.695768	3	8.478922	11.209323	16.039539	8.478922	11.209323	16.039539	
116000	1.695768	3	8.444144	11.043564	16.781419	8.444144	11.043564	16.781419	
117000	1.695768	3	8.254871	11.664066	17.079914	8.254871	11.664066	17.079914	
118000	1.695768	4	8.609387	10.916646	16.339070	8.241295	10.916646	16.339070	
119000	1.695768	4	8.462714	10.616840	16.604032	8.908473	10.616840	16.604032	
120000	1.695768	4	8.901987	11.267224	16.030390	8.141625	11.267224	16.030390	
121000	1.695768	4	9.101484	11.256201	16.454597	7.412017	11.256201	16.454597	
122000	1.695768	3	7.313746	11.120541	16.278144	7.313746	11.120541	16.278144	
123000	1.695768	4	8.175908	9.649899	15.525408	8.175908	10.068051	15.525408	
124000	1.695768	4	8.753098	10.084851	16.264341	8.753098	10.921912	16.264341	
125000	1.695768	4	8.464921	11.387361	16.442533	7.834499	11.387361	16.442533	
126000	1.695768	5	8.732348	10.074182	16.618409	8.267220	10.585766	16.618409	
127000	1.695768	4	8.520124	10.651823	15.928781	8.076174	10.651823	15.928781	
128000	1.695768	5	8.741693	10.723637	16.193274	7.734787	10.718894	16.193274	
129000	1.695768	3	9.117967	11.181598	16.830713	9.117967	11.181598	16.830713	
130000	1.695768	3	7.845493	10.629948	16.431880	7.845493	10.629948	16.431880	
131000	1.695768	3	7.704253	11.412085	15.694299	7.704253	11.412085	15.694299	
132000	1.695768	4	7.779752	11.965766	15.561394	7.779752	10.218084	15.561394	
133000	1.695768	5	9.625573	10.259414	16.237477	7.467191	10.763356	16.237477	
134000	1.695768	4	8.370460	10.947221	16.099341	8.222267	10.947221	16.099341	
135000	1.695768	4	8.903232	10.905228	16.293547	7.330068	10.905228	16.293547	
136000	1.695768	3	8.074173	10.618565	16.050518	8.074173	10.618565	16.050518	
137000	1.695768	4	8.679855	10.922203	15.909131	7.947704	10.922203	15.909131	
138000	1.695768	4	7.718036	11.450017	16.262019	7.718036	11.166696	16.262019	
139000	1.695768	3	8.958871	10.731570	16.012785	8.958871	10.731570	16.012785	
140000	1.695768	4	7.732723	11.102101	15.682897	7.732723	9.986693	15.682897	
141000	1.695768	4	8.944619	10.990901	15.892159	7.852700	10.990901	15.892159	
142000	1.695768	4	8.709340	10.454037	15.988980	8.205545	10.454037	15.988980	
143000	1.695768	4	8.116492	11.721989	16.636762	8.244497	11.721989	16.636762	
144000	1.695768	4	8.637055	11.155844	16.361571	8.093885	11.155844	16.361571	
145000	1.695768	3	9.008290	11.078862	16.260895	9.008290	11.078862	16.260895	
146000	1.695768	4	8.194193	10.528001	16.333395	8.227000	10.528001	16.333395	
147000	1.695768	3	8.274917	11.025785	16.307215	8.274917	11.025785	16.307215	
148000	1.695768	3	8.762290	11.156560	16.067111	8.762290	11.156560	16.067111	
149000	1.695768	5	9.070348	11.353152	16.043589	8.018961	10.260071	16.043589	
150000	1.695768	4	8.367671	10.584190	15.824634	8.367671	10.473695	15.824634	
151000	1.695768	5	9.007258	10.814594	16.192926	7.670028	11.268115	16.192926	
152000	1.695768	5	8.846688	10.554659	15.433522	8.056468	11.608521	15.433522	
153000	1.695768	3	7.733575	16.384386	16.384386	7.733575	10.958572	16.384386	
154000	1.695768	5	8.326884	11.489409	16.288366	7.308728	11.291236	16.288366	
155000	1.695768	4	8.710647	11.582205	16.898262	7.825480	11.582205	16.898262	
156000	1.695768	5	8.751794	10.865254	16.188456	7.621441	10.547547	16.188456	
157000	1.695768	3	7.785970	10.563519	15.936076	7.785970	10.563519	15.936076	
158000	1.695768	3	8.056111	11.280296	15.775666	8.056111	11.280296	15.775666	
159000	1.695768	3	8.725224	12.165805	16.467053	8.725224	12.165805	16.467053	
160000	1.695768	4	9.244815	11.495828	16.093781	7.443373	9.244815	16.093781	
161000	1.695768	4	7.916253	11.399539	15.905747	7.916253	10.949616	15.905747	
162000	1.695768	4	9.530138	10.764435	16.249020	7.752247	10.764435	16.249020	
163000	1.695768	4	8.376834	10.857930	15.947657	8.376834	9.440434	15.947657	
164000	1.695768	4	8.442647	10.227172	15.558896	8.442647	9.806045	15.558896	
165000	1.695768	3	7.442465	11.458275	15.736864	7.442465	11.458275	15.736864	
166000	1.695768	3	7.740925	10.742742	15.901434	7.740925	10.742742	15.901434	
167000	1.695768	3	8.036768	11.528908	15.588628	8.036768	11.528908	15.588628	
168000	1.695768	4	8.346304	10.993438	15.901432	8.346304	9.528891	15.901432	
169000	1.695768	4	8.228571	10.858204	16.831720	8.109696	10.858204	16.831720	
170000	1.695768	4	8.145154	10.281189	16.009938	8.145154	10.160405	16.009938	
171000	1.695768	4	8.637666	11.180952	16.139065	8.114308	11.180952	16.139065	
172000	1.695768	4	8.208265	10.553256	16.160475	7.033865	10.553256	16.160475	
173000	1.695768	4	8.233210	11.126067	15.720105	7.938941	11.126067	15.720105	
174000	1.695768	4	9.339801	9.997135	15.027567	8.638296	9.997135	15.027567	
175000	1.695768	3	7.917918	11.152393	15.421738	7.917918	11.152393	15.421738	
176000	1.695768	4	8.896848	11.222754	15.723847	8.896848	10.599548	15.723847	
177000	1.695768	4	9.182365	10.853540	16.228406	8.016635	10.853540	16.228406	
178000	1.695768	3	8.544361	10.480994	15.751820	8.544361	10.480994	15.751820	
179000	1.695768	4	8.849547	11.450815	15.811563	8.207479	11.450815	15.811563	
180000	1.695768	3	7.682965	11.090202	16.161320	7.682965	11.090202	16.161320	
181000	1.695768	3	8.418300	11.027262	15.743573	8.418300	11.027262	15.743573	
182000	1.695768	4	8.466003	10.433381	16.248650	8.333987	10.433381	16.248650	
183000	1.695768	3	8.379791	11.393486	15.236433	8.379791	11.393486	15.236433	
184000	1.695768	4	7.582154	10.159170	16.472158	7.582154	11.074797	16.472158	
185000	1.695768	4	9.893462	11.723843	16.348744	7.104595	11.723843	16.348744	
186000	1.695768	3	7.974145	10.569384	16.385128	7.974145	10.569384	16.385128	
187000	1.695768	4	9.270422	11.024942	16.262884	8.117343	11.024942	16.262884	
188000	1.695768	3	8.661738	10.391206	16.256971	8.661738	10.391206	16.256971	
189000	1.695768	4	7.947636	11.455792	15.504820	7.947636	10.862385	15.504820	
190000	1.695768	5	9.267640	11.534559	16.951791	7.978701	9.500126	16.951791	
191000	1.695768	3	8.014084	11.189427	15.941535	8.014084	11.189427	15.941535	
192000	1.695768	4	9.167792	10.242155	16.073889	7.861508	10.242155	16.073889	
193000	1.695768	5	9.408753	10.925699	16.291882	8.356719	11.010145	16.291882	
194000	1.695768	3	7.985312	10.511685	15.798795	7.985312	10.511685	15.798795	
195000	1.695768	5	8.121552	10.975998	15.923964	7.568301	10.259703	15.923964	
196000	1.695768	4	8.119910	11.985793	16.416415	8.119910	10.411934	16.416415	
197000	1.695768	3	8.237504	10.614525	16.168197	8.237504	10.614525	16.168197	
198000	1.695768	3	8.809780	11.802840	15.903589	8.809780	11.802840	15.903589	
199000	1.695768	4	8.951399	11.258997	15.334065	8.625540	11.258997	15.334065	
200000	1.695768	3	8.102388	15.475618	15.475618	8.102388	10.561498	15.475618	
201000	1.695768	4	8.104801	10.754633	15.814897	7.256457	10.754633	15.814897	
202000	1.695768	5	8.815722	13.111722	15.432059	7.503989	9.935945	15.432059	
203000	1.695768	4	8.394999	11.280660	15.889120	8.545692	11.280660	15.889120	
204000	1.695768	4	8.406831	11.269482	16.122090	8.406831	10.435130	16.122090	
205000	1.695768	4	9.153549	11.136595	16.209243	6.543467	11.136595	16.209243	
206000	1.695768	5	8.919960	10.178476	15.568771	7.530359	9.923209	15.568771	
207000	1.695768	5	8.934485	11.260265	15.836639	6.914955	10.959014	15.836639	
208000	1.695768	4	8.692991	10.244249	15.162670	7.158110	10.244249	15.162670	
209000	1.695768	4	8.609415	10.878855	15.146192	7.568156	10.878855	15.146192	
210000	1.695768	5	9.138946	10.765470	15.860976	7.560648	10.445835	15.860976	
211000	1.695768	4	7.502991	10.448257	15.854304	7.502991	10.939668	15.854304	
212000	1.695768	4	8.804270	11.546690	16.047314	7.999446	11.546690	16.047314	
213000	1.695768	3	8.164254	11.082152	15.583933	8.164254	11.082152	15.583933	
214000	1.695768	3	9.000011	11.651969	15.976930	9.000011	11.651969	15.976930	
215000	1.695768	3	8.889035	10.728903	15.850849	8.889035	10.728903	15.850849	
216000	1.695768	4	7.769356	10.552829	15.596471	7.769356	10.332892	15.596471	
217000	1.695768	4	9.505749	10.889586	16.257658	7.642606	9.505749	16.257658	
218000	1.695768	5	8.231721	11.512024	15.271339	8.294171	11.647410	15.271339	
219000	1.695768	4	8.426149	11.499837	15.887665	8.060800	11.499837	15.887665	
220000	1.695768	4	7.574764	10.786460	15.643417	7.574764	10.166549	15.643417	
221000	1.695768	4	8.216356	10.174801	16.085922	7.240119	10.174801	16.085922	
222000	1.695768	3	7.512609	10.705372	15.382756	7.512609	10.705372	15.382756	
223000	1.695768	4	7.799788	11.464700	15.914441	7.799788	10.858418	15.914441	
224000	1.695768	4	7.858096	10.528891	16.181597	7.858096	10.208173	16.181597	
225000	1.695768	4	8.304104	10.175144	16.183827	7.397419	10.175144	16.183827	
226000	1.695768	4	8.178250	11.144184	15.528012	7.186570	11.144184	15.528012	
227000	1.695768	5	9.083394	11.220652	15.508899	8.239829	9.562639	15.508899	
228000	1.695768	3	8.018123	10.835477	16.137265	8.018123	10.835477	16.137265	
229000	1.695768	4	8.303463	10.698768	15.927013	8.303463	10.282003	15.927013	
230000	1.695768	4	8.400092	11.125197	15.828543	8.400092	10.369057	15.828543	
231000	1.695768	4	9.454427	10.486693	15.852166	8.469895	9.454427	15.852166	
232000	1.695768	4	9.425510	11.094947	15.717171	8.280080	9.425510	15.717171	
233000	1.695768	3	8.795767	11.419557	15.329676	8.795767	11.419557	15.329676	
234000	1.695768	5	8.485632	10.542070	16.023571	7.695795	9.913142	16.023571	
235000	1.695768	4	7.588960	11.049846	15.921046	7.588960	10.103454	15.921046	
236000	1.695768	3	8.357959	10.972619	15.612780	8.357959	10.972619	15.612780	
237000	1.695768	4	8.692225	10.598675	15.681510	8.692225	10.279135	15.681510	
238000	1.695768	5	8.346720	10.000101	16.041301	7.909938	10.402796	16.041301	
239000	1.695768	3	8.460454	10.927587	15.433037	8.460454	10.927587	15.433037	
240000	1.695768	3	8.675067	10.721282	16.144855	8.675067	10.721282	16.144855	
241000	1.695768	4	8.750160	10.885912	15.260387	8.218762	10.885912	15.260387	
242000	1.695768	4	8.320538	10.556516	15.814159	8.320538	9.738451	15.814159	
243000	1.695768	3	7.672592	10.828287	15.766822	7.672592	10.828287	15.766822	
244000	1.695768	4	7.714058	10.307878	15.582970	7.714058	10.045501	15.582970	
245000	1.695768	4	8.700020	10.207543	15.564231	8.239731	10.207543	15.564231	
246000	1.695768	5	8.058193	10.163950	16.409946	7.520810	10.369379	16.409946	
247000	1.695768	3	8.484775	10.194415	15.782810	8.484775	10.194415	15.782810	
248000	1.695768	4	8.047825	11.406698	16.133874	8.047825	10.039335	16.133874	
249000	1.695768	4	8.370848	11.309308	15.502664	8.370848	9.592814	15.502664	
250000	1.695768	4	8.712616	10.727239	15.930970	8.629769	10.727239	15.930970	
251000	1.695768	3	7.352509	10.533162	16.283623	7.352509	10.533162	16.283623	
252000	1.695768	4	9.016801	10.527948	15.450618	7.844159	10.527948	15.450618	
253000	1.695768	4	8.604516	10.928513	15.748638	7.938790	10.928513	15.748638	
254000	1.695768	5	9.146331	10.869908	16.301408	7.671488	9.816583	16.301408	
255000	1.695768	5	9.253352	9.627741	15.553197	8.104728	11.114334	15.553197	
256000	1.695768	4	8.588262	10.731260	15.716034	8.023533	10.731260	15.716034	
257000	1.695768	4	9.492519	10.781727	16.410733	7.960293	10.781727	16.410733	
258000	1.695768	4	9.275672	10.899993	15.721703	7.743448	10.899993	15.721703	
259000	1.695768	3	7.831559	10.676058	16.466620	7.831559	10.676058	16.466620	
260000	1.695768	3	7.896354	11.368937	15.567081	7.896354	11.368937	15.567081	
261000	1.695768	4	8.475961	11.111663	15.451994	7.792219	11.111663	15.451994	
262000	1.695768	4	8.451681	11.084882	16.275792	8.010783	11.084882	16.275792	
263000	1.695768	5	8.760309	9.857629	15.577777	8.266442	10.313766	15.577777	
264000	1.695768	4	8.432192	10.917309	15.193081	8.338716	10.917309	15.193081	
265000	1.695768	5	8.645029	10.453310	15.204755	8.350039	9.713646	15.204755	
266000	1.695768	5	9.176683	11.565190	15.763950	7.351912	10.730917	15.763950	
267000	1.695768	3	7.904138	10.493617	15.705630	7.904138	10.493617	15.705630	
268000	1.695768	4	7.703489	11.567711	16.260086	7.703489	11.575378	16.260086	
269000	1.695768	5	9.055818	11.561357	16.157632	8.910947	10.249519	16.157632	
270000	1.695768	4	8.690969	11.246727	15.552773	7.087514	11.246727	15.552773	
271000	1.695768	4	9.066585	9.682381	15.906991	8.427687	9.682381	15.906991	
272000	1.695768	4	8.712957	10.648720	15.559423	8.101995	10.648720	15.559423	
273000	1.695768	4	7.342483	10.971783	15.609282	7.342483	10.232787	15.609282	
274000	1.695768	4	6.995446	10.983689	15.479694	6.995446	9.845661	15.479694	
275000	1.695768	5	9.188640	10.013131	15.718307	7.544613	10.278824	15.718307	
276000	1.695768	4	8.421810	10.758354	15.503202	8.421810	11.127796	15.503202	
277000	1.695768	4	9.039252	10.552919	16.825911	8.196710	10.552919	16.825911	
278000	1.695768	3	7.834947	10.419972	15.703400	7.834947	10.419972	15.703400	
279000	1.695768	4	8.884738	10.488738	15.548020	7.655464	10.488738	15.548020	
280000	1.695768	4	7.854481	11.038814	15.757762	7.854481	10.374148	15.757762	
281000	1.695768	4	7.895978	10.521305	15.774581	7.895978	10.146150	15.774581	
282000	1.695768	4	9.048835	10.812590	16.251385	8.264527	10.812590	16.251385	
283000	1.695768	5	8.701915	11.295923	15.798442	7.905308	10.622981	15.798442	
284000	1.695768	4	8.283548	12.115572	16.145843	8.283548	10.875534	16.145843	
285000	1.695768	5	8.173098	10.293623	15.344202	6.337774	11.233742	15.344202	
286000	1.695768	3	7.983071	11.088937	16.142496	7.983071	11.088937	16.142496	
287000	1.695768	5	8.793820	11.114502	15.788179	8.339325	10.862636	15.788179	
288000	1.695768	3	7.802561	10.497623	15.572605	7.802561	10.497623	15.572605	
289000	1.695768	4	8.258723	11.059627	16.359710	8.258723	9.802074	16.359710	
290000	1.695768	4	9.605215	10.117581	15.874819	7.793574	10.117581	15.874819	
291000	1.695768	5	8.800605	10.097226	16.412594	8.059830	9.925910	16.412594	
292000	1.695768	5	8.571791	10.061434	16.264608	7.629246	10.588081	16.264608	
293000	1.695768	5	8.492307	10.890957	15.954158	7.185567	9.778121	15.954158	
294000	1.695768	4	7.855334	11.205913	16.281774	7.855334	10.324971	16.281774	
295000	1.695768	4	8.642006	10.463726	15.444526	8.031949	10.463726	15.444526	
296000	1.695768	3	8.569110	10.849622	15.353167	8.569110	10.849622	15.353167	
297000	1.695768	4	8.831270	11.145797	16.315885	8.096756	11.145797	16.315885	
298000	1.695768	5	9.683361	10.427972	15.914741	9.064967	9.927169	15.914741	
299000	1.695768	3	7.137935	11.099519	16.469060	7.137935	11.099519	16.469060	
300000	1.695768	5	9.211077	12.091963	16.069855	7.861402	10.425035	16.069855	
301000	1.695768	4	9.193182	10.862994	15.360997	7.763146	10.862994	15.360997	
302000	1.695768	4	8.295238	10.828476	15.157497	8.162244	10.828476	15.157497	
303000	1.695768	5	8.601168	12.140157	16.073251	8.389006	9.113681	16.073251	
304000	1.695768	4	8.659610	10.577628	15.824475	8.525146	10.577628	15.824475	
305000	1.695768	3	8.456304	11.665806	16.521114	8.456304	11.665806	16.521114	
306000	1.695768	5	8.572529	10.544080	15.657837	7.803817	10.215519	15.657837	
307000	1.695768	3	8.313788	11.439491	15.615043	8.313788	11.439491	15.615043	
308000	1.695768	4	8.735908	10.697153	14.924755	8.553272	10.697153	14.924755	
309000	1.695768	4	7.720712	10.713796	15.814848	7.720712	10.023160	15.814848	
310000	1.695768	4	8.546333	10.859528	15.528657	7.880069	10.859528	15.528657	
311000	1.695768	4	7.826744	11.116260	15.302154	7.826744	9.747138	15.302154	
312000	1.695768	3	7.948946	11.332706	15.667862	7.948946	11.332706	15.667862	
313000	1.695768	5	9.079128	10.965883	15.983025	8.408639	10.607507	15.983025	
314000	1.695768	5	8.598865	11.369255	15.466322	7.208426	9.542324	15.466322	
315000	1.695768	4	8.193309	12.396050	15.079745	8.193309	10.183563	15.079745	
316000	1.695768	5	8.549564	11.110811	16.386530	8.179250	9.866673	16.386530	
317000	1.695768	5	8.318655	10.383207	16.065284	7.685382	10.102667	16.065284	
318000	1.695768	3	7.658578	10.515558	15.629416	7.658578	10.515558	15.629416	
319000	1.695768	3	7.758675	10.800940	15.850816	7.758675	10.800940	15.850816	
320000	1.695768	3	8.181496	10.564242	15.568322	8.181496	10.564242	15.568322	
321000	1.695768	4	8.602446	11.341483	16.019837	8.602446	10.340278	16.019837	
322000	1.695768	3	8.380615	10.635549	15.193982	8.380615	10.635549	15.193982	
323000	1.695768	4	7.820085	10.676836	15.680913	7.820085	9.463301	15.680913	
324000	1.695768	3	7.622862	10.403782	16.627716	7.622862	10.403782	16.627716	
325000	1.695768	5	9.382597	11.126774	16.292028	7.716837	10.562065	16.292028	
326000	1.695768	5	9.286978	11.666385	16.085665	8.391584	10.307977	16.085665	
327000	1.695768	4	8.566225	10.971860	16.194404	8.066098	10.971860	16.194404	
328000	1.695768	3	9.023774	10.846066	15.313276	9.023774	10.846066	15.313276	
329000	1.695768	3	7.612620	11.371120	16.493483	7.612620	11.371120	16.493483	
330000	1.695768	3	7.512396	11.301806	15.823482	7.512396	11.301806	15.823482	
331000	1.695768	3	8.737140	10.585673	16.091907	8.737140	10.585673	16.091907	
332000	1.695768	4	9.028318	10.794457	15.990395	7.469263	10.794457	15.990395	
333000	1.695768	3	8.732957	10.785234	15.657378	8.732957	10.785234	15.657378	
334000	1.695768	4	8.557522	10.691936	15.349517	8.089026	10.691936	15.349517	
335000	1.695768	4	7.449821	11.435270	15.937109	7.449821	10.188337	15.937109	
336000	1.695768	3	7.990807	10.575263	16.281595	7.990807	10.575263	16.281595	
337000	1.695768	4	9.168924	11.939486	16.460908	8.050923	9.168924	16.460908	
338000	1.695768	4	8.278328	10.812581	16.348475	7.608341	10.812581	16.348475	
