Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
38000	1.695768	4	7.619447	12.331330	16.942273	7.619447	9.985593	16.942273	
39000	1.695768	3	8.415510	15.389265	15.389265	8.415510	9.129934	15.389265	
40000	1.695768	3	9.258017	16.304807	16.304807	8.348108	9.258017	16.304807	
41000	1.695768	4	9.362651	11.638668	17.144295	9.195783	9.195783	17.144295	
42000	1.695768	5	8.089525	11.535819	16.588249	8.039941	9.478871	16.588249	
43000	1.695768	4	7.166595	10.680150	15.957281	7.166595	9.198324	15.957281	
44000	1.695768	5	8.495055	11.267637	16.196824	8.425335	9.800911	16.196824	
45000	1.695768	3	7.803909	10.344366	17.188318	7.803909	10.344366	17.188318	
46000	1.695768	3	8.527836	10.854310	16.312204	8.527836	8.527836	16.312204	
47000	1.695768	4	7.785222	11.512515	15.964802	7.785222	10.192849	15.964802	
48000	1.695768	4	7.247239	11.539197	16.470096	7.247239	8.453466	16.470096	
49000	1.695768	4	7.877905	10.909171	16.877301	7.877905	8.285853	16.877301	
50000	1.695768	2	8.382384	16.412423	16.412423	8.382384	8.382384	16.412423	
51000	1.695768	5	8.923838	11.404223	15.361168	8.067193	9.614139	15.361168	
52000	1.695768	4	7.162669	10.230387	14.943163	7.162669	8.794541	14.943163	
53000	1.695768	3	8.212667	15.197090	15.197090	8.212667	10.258510	15.197090	
54000	1.695768	4	7.462793	12.273937	15.698063	7.462793	8.684997	15.698063	
55000	1.695768	4	8.040659	10.549481	16.818384	8.040659	9.176428	16.818384	
56000	1.695768	4	7.828397	11.791940	16.053124	7.828397	9.778612	16.053124	
57000	1.695768	3	8.153907	10.221784	16.449628	8.153907	8.153907	16.449628	
58000	1.695768	4	7.381770	12.262617	16.935430	7.381770	9.271501	16.935430	
59000	1.695768	4	8.845813	11.797149	15.999377	8.279466	8.279466	15.999377	
60000	1.695768	4	7.515696	12.159599	16.502490	7.515696	10.088602	16.502490	
61000	1.695768	4	6.804769	11.098163	16.023656	6.804769	10.043221	16.023656	
62000	1.695768	3	7.625522	15.909487	15.909487	7.625522	8.799634	15.909487	
63000	1.695768	4	7.565935	11.789209	16.140775	7.565935	9.647620	16.140775	
64000	1.695768	4	7.492939	11.587126	15.888175	7.492939	10.235584	15.888175	
65000	1.695768	3	7.778593	15.870407	15.870407	7.778593	8.757399	15.870407	
66000	1.695768	4	8.131347	12.089140	16.322857	8.131347	9.268373	16.322857	
67000	1.695768	3	7.872361	15.697466	15.697466	7.872361	9.257871	15.697466	
68000	1.695768	4	7.851258	11.124970	17.456156	7.851258	10.348529	17.456156	
69000	1.695768	4	7.967461	11.850189	16.652094	7.967461	10.096830	16.652094	
70000	1.695768	4	7.674129	11.433312	16.324488	7.674129	9.451254	16.324488	
71000	1.695768	4	8.473879	10.654559	16.097022	7.987822	8.473879	16.097022	
72000	1.695768	3	7.338687	15.349380	15.349380	7.338687	9.492051	15.349380	
73000	1.695768	4	9.021656	11.179619	16.071872	8.305956	9.021656	16.071872	
74000	1.695768	4	7.968514	10.140085	15.864254	7.968514	9.238433	15.864254	
75000	1.695768	4	7.814580	11.170122	16.090026	7.814580	9.249638	16.090026	
76000	1.695768	4	7.385722	11.843777	16.426984	7.385722	9.985895	16.426984	
77000	1.695768	5	8.577537	10.890534	16.007143	7.002397	9.162097	16.007143	
78000	1.695768	3	7.316093	15.439041	15.439041	7.316093	9.711072	15.439041	
79000	1.695768	4	6.717748	10.571852	16.520645	6.717748	9.547334	16.520645	
80000	1.695768	5	8.592687	10.829900	16.341193	7.884513	10.669987	16.341193	
81000	1.695768	4	7.741663	11.444224	15.893857	7.741663	8.764745	15.893857	
82000	1.695768	3	7.085323	11.012606	17.340112	7.085323	11.012606	17.340112	
83000	1.695768	3	8.193331	11.828155	17.281835	8.193331	8.193331	17.281835	
84000	1.695768	3	7.475882	15.245671	15.245671	7.475882	9.610858	15.245671	
85000	1.695768	4	7.594979	12.360696	15.278521	7.594979	10.516317	15.278521	
86000	1.695768	4	7.114365	10.981888	15.457372	7.114365	9.443711	15.457372	
87000	1.695768	3	7.573432	15.718982	15.718982	7.573432	9.894859	15.718982	
88000	1.695768	3	6.679123	15.488689	15.488689	6.679123	9.448660	15.488689	
89000	1.695768	3	7.678504	10.366646	16.163190	7.678504	10.366646	16.163190	
90000	1.695768	3	8.313516	16.003780	16.003780	8.313516	9.037568	16.003780	
91000	1.695768	4	8.359870	10.253312	15.598815	7.107899	10.253312	15.598815	
92000	1.695768	3	7.888505	16.444741	16.444741	7.888505	10.067494	16.444741	
93000	1.695768	3	7.441773	10.448325	16.221004	7.441773	10.448325	16.221004	
94000	1.695768	3	7.292220	16.532533	16.532533	7.292220	8.733654	16.532533	
95000	1.695768	3	8.611268	11.279487	16.197586	8.611268	8.611268	16.197586	
96000	1.695768	4	7.481950	10.374780	16.527822	7.481950	8.806154	16.527822	
97000	1.695768	5	8.092177	10.647715	16.043220	7.682311	9.092341	16.043220	
98000	1.695768	3	7.783651	15.429018	15.429018	7.502388	7.783651	15.429018	
99000	1.695768	4	7.072538	11.396004	15.966693	7.072538	8.477929	15.966693	
100000	1.695768	3	7.502076	14.940178	14.940178	7.502076	9.565764	14.940178	
101000	1.695768	4	7.526859	15.226471	15.226471	7.796841	8.814913	15.226471	
102000	1.695768	3	7.360471	15.802715	15.802715	7.360471	9.706082	15.802715	
103000	1.695768	3	8.063654	15.831585	15.831585	7.608009	8.063654	15.831585	
104000	1.695768	3	7.803175	15.537974	15.537974	7.803175	8.798221	15.537974	
105000	1.695768	4	6.434188	10.809398	14.284465	6.434188	9.030913	14.284465	
106000	1.695768	2	7.361853	15.138201	15.138201	7.361853	7.361853	15.138201	
107000	1.695768	4	7.479868	10.941988	15.328424	7.479868	8.838792	15.328424	
108000	1.695768	4	7.343585	11.048848	15.115230	7.343585	9.335542	15.115230	
109000	1.695768	3	6.690558	15.051072	15.051072	6.690558	9.256124	15.051072	
110000	1.695768	4	6.745422	10.651444	15.126621	6.745422	8.271718	15.126621	
111000	1.695768	4	6.588802	11.445615	16.154273	6.588802	8.703479	16.154273	
112000	1.695768	3	7.644687	11.031387	15.798424	7.644687	7.644687	15.798424	
113000	1.695768	4	7.069690	11.088135	15.527264	7.069690	9.160152	15.527264	
114000	1.695768	3	8.999253	10.567856	16.439356	8.999253	8.999253	16.439356	
115000	1.695768	3	7.955300	15.254470	15.254470	7.955300	8.324675	15.254470	
116000	1.695768	2	7.244351	15.584980	15.584980	7.244351	7.244351	15.584980	
117000	1.695768	4	6.898434	11.585662	16.069123	6.898434	8.646431	16.069123	
118000	1.695768	3	7.238808	10.677005	15.222101	7.238808	7.238808	15.222101	
119000	1.695768	2	7.188464	16.137333	16.137333	7.188464	7.188464	16.137333	
120000	1.695768	3	6.851107	9.635969	16.112276	6.851107	6.851107	16.112276	
121000	1.695768	3	7.892852	11.802407	14.952308	7.892852	7.892852	14.952308	
122000	1.695768	3	6.959538	11.593641	14.864340	6.959538	6.959538	14.864340	
123000	1.695768	3	7.558614	11.341415	16.037378	7.558614	7.558614	16.037378	
124000	1.695768	3	6.964758	15.371422	15.371422	6.964758	8.667429	15.371422	
125000	1.695768	3	8.257175	10.785205	14.862929	8.257175	8.257175	14.862929	
126000	1.695768	4	7.085478	11.277364	16.805855	7.085478	8.736291	16.805855	
127000	1.695768	3	6.185585	14.621530	14.621530	6.185585	8.933251	14.621530	
128000	1.695768	2	7.649471	16.416995	16.416995	7.649471	7.649471	16.416995	
129000	1.695768	3	6.533965	15.539240	15.539240	6.533965	8.078067	15.539240	
130000	1.695768	3	7.940922	15.073933	15.073933	7.940922	8.750926	15.073933	
131000	1.695768	3	8.078769	15.926176	15.926176	7.313172	7.313172	15.926176	
132000	1.695768	3	7.202318	12.408427	16.165562	7.202318	7.202318	16.165562	
133000	1.695768	4	7.965495	10.653747	16.224908	7.636523	7.636523	16.224908	
134000	1.695768	4	6.978959	12.218302	14.800651	6.978959	8.599750	14.800651	
135000	1.695768	3	6.656155	12.209087	14.854776	6.656155	6.656155	14.854776	
136000	1.695768	4	8.138401	11.555436	15.822940	8.290948	8.290948	15.822940	
137000	1.695768	3	6.925171	15.090235	15.090235	6.925171	8.846978	15.090235	
138000	1.695768	2	8.277495	15.046736	15.046736	8.277495	8.277495	15.046736	
139000	1.695768	3	7.455886	10.818490	14.941086	7.455886	7.455886	14.941086	
140000	1.695768	3	7.349964	11.386677	14.954880	7.349964	7.349964	14.954880	
141000	1.695768	2	7.349896	15.067790	15.067790	7.349896	7.349896	15.067790	
142000	1.695768	4	7.258666	10.168502	14.442792	7.258666	8.386626	14.442792	
143000	1.695768	3	8.376690	14.918164	14.918164	7.650763	7.650763	14.918164	
144000	1.695768	3	7.326481	14.477947	14.477947	7.326481	8.498562	14.477947	
145000	1.695768	4	6.781925	10.518838	15.345044	6.781925	8.507826	15.345044	
146000	1.695768	3	8.995562	14.412730	14.412730	7.924824	7.924824	14.412730	
147000	1.695768	4	6.782931	10.962721	15.780261	6.782931	8.612911	15.780261	
148000	1.695768	2	7.457755	16.072603	16.072603	7.457755	7.457755	16.072603	
149000	1.695768	3	6.816534	15.501750	15.501750	6.816534	8.994274	15.501750	
150000	1.695768	3	6.763766	16.076350	16.076350	6.763766	8.476437	16.076350	
151000	1.695768	3	6.880082	15.934018	15.934018	6.880082	8.322847	15.934018	
152000	1.695768	4	8.474753	15.277548	15.277548	7.860507	8.115180	15.277548	
153000	1.695768	3	6.516269	15.888893	15.888893	6.516269	8.975580	15.888893	
154000	1.695768	3	7.125592	12.241028	15.229787	7.125592	7.125592	15.229787	
155000	1.695768	3	6.762500	14.857284	14.857284	6.762500	9.292431	14.857284	
156000	1.695768	2	7.142718	15.411575	15.411575	7.142718	7.142718	15.411575	
157000	1.695768	4	6.890629	11.769658	15.783439	6.890629	9.591578	15.783439	
158000	1.695768	4	6.506843	11.580505	15.682298	6.506843	9.283903	15.682298	
159000	1.695768	3	7.719160	14.882687	14.882687	7.719160	8.260925	14.882687	
160000	1.695768	3	6.778941	15.924158	15.924158	6.778941	7.851422	15.924158	
161000	1.695768	3	6.809798	10.973309	16.695606	6.809798	6.809798	16.695606	
162000	1.695768	4	7.166503	10.874962	15.587644	7.166503	8.625354	15.587644	
163000	1.695768	2	7.885516	15.545435	15.545435	7.885516	7.885516	15.545435	
164000	1.695768	3	8.067521	11.569211	14.892814	8.067521	8.067521	14.892814	
165000	1.695768	3	6.660068	11.623172	15.516559	6.660068	6.660068	15.516559	
166000	1.695768	3	6.970786	14.863073	14.863073	6.970786	8.662264	14.863073	
167000	1.695768	3	6.708889	10.959102	16.328709	6.708889	6.708889	16.328709	
168000	1.695768	3	7.522385	15.127051	15.127051	7.434258	7.522385	15.127051	
169000	1.695768	4	7.628662	11.030115	15.058893	6.322986	7.628662	15.058893	
170000	1.695768	3	6.817513	14.817585	14.817585	6.817513	8.454737	14.817585	
171000	1.695768	4	7.647550	10.601748	15.871877	7.414690	7.647550	15.871877	
172000	1.695768	3	7.538140	10.975497	14.916434	7.538140	7.538140	14.916434	
173000	1.695768	3	7.102805	10.955825	16.393832	7.102805	7.102805	16.393832	
174000	1.695768	3	6.662258	15.281601	15.281601	6.662258	9.226471	15.281601	
175000	1.695768	4	6.989393	10.097948	15.710144	6.989393	8.788704	15.710144	
176000	1.695768	3	6.783328	11.206001	15.429704	6.783328	6.783328	15.429704	
177000	1.695768	3	8.206785	15.356378	15.356378	7.856955	8.206785	15.356378	
178000	1.695768	4	6.700234	11.917587	14.327018	6.700234	8.261209	14.327018	
179000	1.695768	4	7.904359	12.839508	15.150332	7.904359	8.727965	15.150332	
180000	1.695768	3	7.777879	11.243087	15.177571	7.777879	7.777879	15.177571	
181000	1.695768	2	7.392350	15.078958	15.078958	7.392350	7.392350	15.078958	
182000	1.695768	2	7.793602	15.635684	15.635684	7.793602	7.793602	15.635684	
183000	1.695768	2	7.259852	15.399707	15.399707	7.259852	7.259852	15.399707	
184000	1.695768	4	6.639979	10.734604	15.720371	6.639979	8.217066	15.720371	
185000	1.695768	4	6.546279	11.042239	15.559126	6.546279	8.130156	15.559126	
186000	1.695768	3	6.957056	14.786685	14.786685	6.957056	8.892458	14.786685	
187000	1.695768	3	7.327263	16.773079	16.773079	7.327263	8.459620	16.773079	
188000	1.695768	4	6.447486	10.885078	15.158145	6.447486	10.033340	15.158145	
189000	1.695768	4	7.081802	10.629854	16.524299	7.081802	8.835360	16.524299	
190000	1.695768	2	7.349437	14.968056	14.968056	7.349437	7.349437	14.968056	
191000	1.695768	3	7.980850	15.433741	15.433741	7.980850	8.220190	15.433741	
192000	1.695768	3	7.007739	14.517526	14.517526	7.007739	8.149379	14.517526	
193000	1.695768	3	6.654928	15.662630	15.662630	6.654928	8.110585	15.662630	
194000	1.695768	3	6.777049	15.540226	15.540226	6.777049	8.395259	15.540226	
195000	1.695768	3	6.706045	15.337623	15.337623	6.706045	7.949430	15.337623	
196000	1.695768	2	7.087971	15.558288	15.558288	7.087971	7.087971	15.558288	
197000	1.695768	3	7.887745	10.845949	16.140164	7.887745	7.887745	16.140164	
198000	1.695768	2	7.830532	14.516526	14.516526	7.830532	7.830532	14.516526	
199000	1.695768	3	6.664857	14.804107	14.804107	6.664857	8.333573	14.804107	
200000	1.695768	2	7.667917	16.104898	16.104898	7.667917	7.667917	16.104898	
201000	1.695768	3	6.792240	15.502569	15.502569	6.792240	8.343630	15.502569	
202000	1.695768	2	6.811898	14.836395	14.836395	6.811898	6.811898	14.836395	
203000	1.695768	2	7.140508	15.257028	15.257028	7.140508	7.140508	15.257028	
204000	1.695768	2	6.775777	15.798572	15.798572	6.775777	6.775777	15.798572	
205000	1.695768	4	6.897354	11.529922	15.490327	6.897354	8.212641	15.490327	
206000	1.695768	3	7.729639	10.653072	15.069434	7.729639	7.729639	15.069434	
207000	1.695768	4	7.342023	10.772379	14.963610	7.342023	8.681610	14.963610	
208000	1.695768	3	6.714454	14.930721	14.930721	6.714454	8.856885	14.930721	
209000	1.695768	3	7.185331	10.811230	15.624139	7.185331	7.185331	15.624139	
210000	1.695768	4	6.533439	11.416604	15.347128	6.533439	8.983532	15.347128	
211000	1.695768	2	7.782794	15.348242	15.348242	7.782794	7.782794	15.348242	
212000	1.695768	3	6.887337	15.648848	15.648848	6.887337	8.389292	15.648848	
213000	1.695768	2	7.781990	14.808828	14.808828	7.781990	7.781990	14.808828	
214000	1.695768	3	7.179117	11.482050	16.097070	7.179117	7.179117	16.097070	
215000	1.695768	3	7.946342	15.522886	15.522886	8.005867	7.946342	15.522886	
216000	1.695768	4	7.396654	11.373020	15.319967	7.396654	8.524735	15.319967	
217000	1.695768	3	8.406874	15.169615	15.169615	7.627823	8.406874	15.169615	
218000	1.695768	4	6.926848	11.265578	14.815915	6.926848	8.677721	14.815915	
219000	1.695768	4	6.886579	9.566074	15.966816	6.886579	8.369073	15.966816	
220000	1.695768	2	7.448965	14.780702	14.780702	7.448965	7.448965	14.780702	
221000	1.695768	3	7.533120	10.940483	15.944707	7.533120	7.533120	15.944707	
222000	1.695768	4	6.938494	10.636000	15.322545	6.938494	8.558285	15.322545	
223000	1.695768	3	7.450237	15.630045	15.630045	7.450237	8.481738	15.630045	
224000	1.695768	4	7.412624	10.205168	16.023688	7.412624	8.554501	16.023688	
225000	1.695768	3	8.004006	10.187699	15.186853	8.004006	8.004006	15.186853	
226000	1.695768	3	7.023928	14.490091	14.490091	7.023928	8.233149	14.490091	
227000	1.695768	3	7.280080	11.733858	15.528832	7.280080	7.280080	15.528832	
228000	1.695768	3	7.859513	15.252823	15.252823	7.859513	8.456330	15.252823	
229000	1.695768	3	6.829673	11.024191	15.951871	6.829673	6.829673	15.951871	
230000	1.695768	2	7.756233	14.873492	14.873492	7.756233	7.756233	14.873492	
231000	1.695768	4	6.542705	11.599045	16.034299	6.542705	8.402555	16.034299	
232000	1.695768	2	7.420222	14.436065	14.436065	7.420222	7.420222	14.436065	
233000	1.695768	2	7.075862	15.139709	15.139709	7.075862	7.075862	15.139709	
234000	1.695768	4	6.863870	10.583418	15.824265	6.863870	8.733179	15.824265	
235000	1.695768	3	7.210965	10.470998	16.015684	7.210965	7.210965	16.015684	
236000	1.695768	4	8.020786	12.857167	15.456494	8.020786	9.212207	15.456494	
237000	1.695768	3	7.148716	15.372245	15.372245	7.148716	8.534602	15.372245	
238000	1.695768	3	6.642595	15.873388	15.873388	6.642595	8.223779	15.873388	
239000	1.695768	3	7.415606	10.783497	16.686661	7.415606	7.415606	16.686661	
240000	1.695768	4	6.811508	10.894495	16.591694	6.811508	8.246447	16.591694	
241000	1.695768	4	7.214287	11.690210	16.646833	7.214287	8.246154	16.646833	
242000	1.695768	4	7.177394	10.729154	15.980926	7.177394	9.381850	15.980926	
243000	1.695768	3	8.043137	11.792521	15.426843	8.043137	8.043137	15.426843	
244000	1.695768	2	7.594643	15.404525	15.404525	7.594643	7.594643	15.404525	
245000	1.695768	3	7.435937	10.698993	15.532545	7.435937	7.435937	15.532545	
246000	1.695768	2	7.641757	15.248615	15.248615	7.641757	7.641757	15.248615	
247000	1.695768	3	6.792426	12.297208	15.083251	6.792426	6.792426	15.083251	
248000	1.695768	4	6.217321	9.920322	15.769299	6.217321	8.875476	15.769299	
249000	1.695768	4	6.277359	10.652169	15.670932	6.277359	8.384958	15.670932	
250000	1.695768	2	6.980468	15.660029	15.660029	6.980468	6.980468	15.660029	
251000	1.695768	3	6.493260	16.190083	16.190083	6.493260	8.530721	16.190083	
252000	1.695768	4	7.702149	10.741663	15.022143	7.475519	7.475519	15.022143	
253000	1.695768	3	7.463914	10.998942	16.101314	7.463914	7.463914	16.101314	
254000	1.695768	3	7.303433	15.642950	15.642950	7.303433	7.678780	15.642950	
255000	1.695768	3	7.937114	14.460940	14.460940	7.937114	8.284110	14.460940	
256000	1.695768	4	6.399597	11.518733	14.779731	6.399597	9.100360	14.779731	
257000	1.695768	2	7.127724	15.576269	15.576269	7.127724	7.127724	15.576269	
258000	1.695768	4	7.031686	11.826906	15.498387	7.031686	8.597978	15.498387	
259000	1.695768	3	6.645887	14.363910	14.363910	6.645887	8.543190	14.363910	
260000	1.695768	4	6.683359	10.760662	16.406795	6.683359	9.014047	16.406795	
261000	1.695768	2	6.919582	14.853988	14.853988	6.919582	6.919582	14.853988	
262000	1.695768	3	7.116335	10.391751	15.516142	7.116335	7.116335	15.516142	
263000	1.695768	2	7.999649	14.821138	14.821138	7.999649	7.999649	14.821138	
264000	1.695768	3	7.411913	14.706348	14.706348	7.411913	8.275702	14.706348	
265000	1.695768	2	8.343125	14.828268	14.828268	8.343125	8.343125	14.828268	
266000	1.695768	3	6.541057	15.046156	15.046156	6.541057	8.866756	15.046156	
267000	1.695768	4	6.986545	11.420668	15.691988	6.986545	8.641316	15.691988	
268000	1.695768	3	6.864331	15.139907	15.139907	6.864331	7.595983	15.139907	
269000	1.695768	2	6.625113	15.722123	15.722123	6.625113	6.625113	15.722123	
270000	1.695768	3	6.831399	14.339345	14.339345	6.831399	8.904621	14.339345	
271000	1.695768	2	8.709154	15.096398	15.096398	8.709154	8.709154	15.096398	
272000	1.695768	2	7.271685	14.982848	14.982848	7.271685	7.271685	14.982848	
273000	1.695768	3	6.259253	15.484267	15.484267	6.259253	9.334070	15.484267	
274000	1.695768	4	6.535462	10.707628	15.658537	6.535462	7.965094	15.658537	
275000	1.695768	3	7.143773	14.793793	14.793793	7.143773	8.189474	14.793793	
276000	1.695768	5	7.517034	10.610475	15.104199	7.070276	8.471310	15.104199	
277000	1.695768	3	7.518700	15.731832	15.731832	7.518700	7.979367	15.731832	
278000	1.695768	3	6.606988	14.680739	14.680739	6.606988	9.225333	14.680739	
279000	1.695768	3	7.562506	11.937175	14.485682	7.562506	7.562506	14.485682	
280000	1.695768	4	6.699027	9.537544	16.550876	6.699027	8.260310	16.550876	
281000	1.695768	2	7.922830	15.369805	15.369805	7.922830	7.922830	15.369805	
282000	1.695768	4	6.803682	11.033474	15.207805	6.803682	9.335127	15.207805	
283000	1.695768	3	7.479825	12.074237	15.461194	7.479825	7.479825	15.461194	
284000	1.695768	3	7.148315	11.397280	15.180753	7.148315	7.148315	15.180753	
285000	1.695768	3	7.037401	10.876858	16.041015	7.037401	7.037401	16.041015	
286000	1.695768	2	8.040079	15.475400	15.475400	8.040079	8.040079	15.475400	
287000	1.695768	3	7.389884	12.700083	14.629769	7.389884	7.389884	14.629769	
288000	1.695768	4	6.910596	11.621737	16.122285	6.910596	8.215168	16.122285	
289000	1.695768	4	7.505526	10.185470	15.636318	7.151924	7.505526	15.636318	
290000	1.695768	4	7.113297	10.353104	14.653814	7.113297	8.993498	14.653814	
291000	1.695768	4	6.716984	12.504081	16.205327	6.716984	8.493553	16.205327	
292000	1.695768	3	7.706936	11.162321	14.803799	7.706936	7.706936	14.803799	
293000	1.695768	2	7.515343	16.741652	16.741652	7.515343	7.515343	16.741652	
294000	1.695768	3	7.673872	15.343177	15.343177	7.673872	8.538010	15.343177	
295000	1.695768	3	6.852438	15.044366	15.044366	6.852438	8.213916	15.044366	
296000	1.695768	3	6.803432	15.990690	15.990690	6.803432	7.950847	15.990690	
297000	1.695768	3	6.141010	15.471047	15.471047	6.141010	9.006775	15.471047	
298000	1.695768	2	7.383354	15.780165	15.780165	7.383354	7.383354	15.780165	
299000	1.695768	4	8.195269	10.289227	16.043365	7.037829	8.195269	16.043365	
300000	1.695768	3	7.233301	14.813897	14.813897	7.233301	9.677325	14.813897	
301000	1.695768	3	6.825350	15.428616	15.428616	6.825350	8.966030	15.428616	
302000	1.695768	4	8.227036	12.299202	15.882354	7.760428	7.760428	15.882354	
303000	1.695768	3	6.888953	15.248471	15.248471	6.888953	8.338950	15.248471	
304000	1.695768	4	6.423829	11.719015	15.243100	6.423829	8.823313	15.243100	
305000	1.695768	3	8.168452	11.764304	15.737020	8.168452	8.168452	15.737020	
306000	1.695768	2	7.259182	15.054454	15.054454	7.259182	7.259182	15.054454	
307000	1.695768	4	7.343676	11.861002	16.304424	7.343676	9.171340	16.304424	
308000	1.695768	3	6.585483	14.699989	14.699989	6.585483	8.889196	14.699989	
309000	1.695768	3	7.425334	10.617956	15.911771	7.425334	7.425334	15.911771	
310000	1.695768	4	6.355266	12.236767	16.404407	6.355266	7.837106	16.404407	
311000	1.695768	3	6.801708	11.271051	16.272161	6.801708	6.801708	16.272161	
312000	1.695768	3	6.708519	15.953109	15.953109	6.708519	8.897966	15.953109	
313000	1.695768	4	7.371150	11.512651	14.734446	7.125773	7.371150	14.734446	
314000	1.695768	3	6.881584	15.282306	15.282306	6.881584	9.494553	15.282306	
315000	1.695768	4	6.422235	11.156349	15.255658	6.422235	8.743868	15.255658	
316000	1.695768	4	6.483984	10.855035	15.396933	6.483984	9.057610	15.396933	
317000	1.695768	3	7.122998	11.039024	15.269078	7.122998	7.122998	15.269078	
318000	1.695768	4	7.734786	14.934634	14.934634	6.209580	9.408492	14.934634	
319000	1.695768	2	7.695229	16.029168	16.029168	7.695229	7.695229	16.029168	
320000	1.695768	3	8.157979	10.817534	16.018687	8.157979	8.157979	16.018687	
321000	1.695768	4	7.621570	12.066459	15.564465	7.621570	8.178455	15.564465	
322000	1.695768	3	6.449062	15.479158	15.479158	6.449062	8.038350	15.479158	
323000	1.695768	4	6.582290	10.662384	15.065030	6.582290	8.511531	15.065030	
324000	1.695768	3	8.389844	9.739196	16.355582	8.389844	8.389844	16.355582	
325000	1.695768	3	6.381012	15.210002	15.210002	6.381012	8.453211	15.210002	
326000	1.695768	2	8.276461	14.245210	14.245210	8.276461	8.276461	14.245210	
327000	1.695768	2	7.162113	14.755556	14.755556	7.162113	7.162113	14.755556	
328000	1.695768	4	7.114851	10.664152	16.611678	7.114851	8.611022	16.611678	
329000	1.695768	3	6.811780	15.218564	15.218564	6.811780	8.627033	15.218564	
330000	1.695768	2	7.155748	14.755972	14.755972	7.155748	7.155748	14.755972	
331000	1.695768	3	6.416455	14.631107	14.631107	6.416455	8.698601	14.631107	
332000	1.695768	3	7.024797	10.817117	15.750979	7.024797	7.024797	15.750979	
333000	1.695768	3	8.029751	11.404032	15.345249	8.029751	8.029751	15.345249	
334000	1.695768	3	7.757540	15.554416	15.554416	8.231501	7.757540	15.554416	
335000	1.695768	2	6.864485	15.367425	15.367425	6.864485	6.864485	15.367425	
336000	1.695768	4	6.787992	10.501835	16.088254	6.787992	7.701988	16.088254	
337000	1.695768	4	8.150988	10.446746	16.160784	7.506794	8.150988	16.160784	
338000	1.695768	3	7.026649	14.439680	14.439680	7.026649	8.581377	14.439680	
