Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
61000	1.695768	4	6.092396	11.425521	14.301019	6.092396	12.701673	14.301019	
62000	1.695768	3	5.938955	10.582836	13.728025	5.938955	10.582836	13.728025	
63000	1.695768	3	6.466808	11.341768	14.122603	6.466808	14.122603	14.122603	
64000	1.695768	3	7.582862	10.273993	13.757604	7.582862	13.757604	13.757604	
65000	1.695768	2	6.315528	13.613821	13.613821	6.315528	13.613821	13.613821	
66000	1.695768	3	7.319520	12.622656	13.975628	7.319520	13.975628	13.975628	
67000	1.695768	4	8.283821	12.265202	14.219437	7.529687	14.219437	14.219437	
68000	1.695768	3	7.366885	10.534335	14.097544	7.366885	14.097544	14.097544	
69000	1.695768	4	7.394229	10.634534	14.753238	6.405545	14.753238	14.753238	
70000	1.695768	3	6.211757	11.331499	14.193641	6.211757	14.193641	14.193641	
71000	1.695768	3	7.703647	11.155501	14.102539	7.703647	14.102539	14.102539	
72000	1.695768	3	6.793955	11.595403	14.793226	6.793955	14.793226	14.793226	
73000	1.695768	2	6.539257	13.898855	13.898855	6.539257	13.898855	13.898855	
74000	1.695768	3	6.695188	11.550076	14.350599	6.695188	14.350599	14.350599	
75000	1.695768	3	7.891147	11.715045	15.455261	7.891147	15.455261	15.455261	
76000	1.695768	2	6.884648	14.035656	14.035656	6.884648	14.035656	14.035656	
77000	1.695768	4	7.520249	11.879836	14.155165	7.242686	11.879836	14.155165	
78000	1.695768	3	7.703665	11.693655	14.595049	7.703665	14.595049	14.595049	
79000	1.695768	3	6.808305	10.147645	14.164510	6.808305	14.164510	14.164510	
80000	1.695768	3	7.047528	11.673011	14.550842	7.047528	14.550842	14.550842	
81000	1.695768	3	7.049115	11.107722	14.391513	7.049115	14.391513	14.391513	
82000	1.695768	2	6.610768	13.844070	13.844070	6.610768	13.844070	13.844070	
83000	1.695768	3	5.942836	11.271510	13.832343	5.942836	13.832343	13.832343	
84000	1.695768	2	6.015637	14.375405	14.375405	6.015637	14.375405	14.375405	
85000	1.695768	2	6.550572	13.796836	13.796836	6.550572	13.796836	13.796836	
86000	1.695768	3	6.495068	11.561556	14.164704	6.495068	11.561556	14.164704	
87000	1.695768	2	6.470369	14.519726	14.519726	6.470369	14.519726	14.519726	
88000	1.695768	2	6.685493	13.521837	13.521837	6.685493	13.521837	13.521837	
89000	1.695768	3	7.067406	12.270623	14.197156	7.067406	12.270623	14.197156	
90000	1.695768	3	6.639230	10.964183	14.859651	6.639230	14.859651	14.859651	
91000	1.695768	2	6.080115	13.740674	13.740674	6.080115	13.740674	13.740674	
92000	1.695768	3	5.937755	9.976988	14.329705	5.937755	14.329705	14.329705	
93000	1.695768	3	7.472880	11.094071	14.618550	7.472880	14.618550	14.618550	
94000	1.695768	3	7.734376	11.072802	14.559951	7.734376	14.559951	14.559951	
95000	1.695768	2	5.624369	13.973898	13.973898	5.624369	13.973898	13.973898	
96000	1.695768	3	7.119961	11.694207	14.213310	7.119961	14.213310	14.213310	
97000	1.695768	3	6.164429	13.431717	13.431717	6.164429	11.900182	13.431717	
98000	1.695768	3	6.610462	10.735861	13.887763	6.610462	13.887763	13.887763	
99000	1.695768	3	6.819310	10.976318	14.937774	6.819310	14.937774	14.937774	
100000	1.695768	3	8.049655	12.264026	14.319335	8.049655	14.319335	14.319335	
101000	1.695768	2	6.350498	14.056793	14.056793	6.350498	14.056793	14.056793	
102000	1.695768	3	6.592498	10.973337	14.762185	6.592498	14.762185	14.762185	
103000	1.695768	4	8.913197	11.073625	14.391727	7.407300	14.391727	14.391727	
104000	1.695768	2	7.356122	13.835733	13.835733	7.356122	13.835733	13.835733	
105000	1.695768	4	8.790913	11.865519	14.486002	8.447332	14.486002	14.486002	
106000	1.695768	3	6.225870	10.383759	14.089621	6.225870	14.089621	14.089621	
107000	1.695768	2	6.162992	13.861982	13.861982	6.162992	13.861982	13.861982	
108000	1.695768	3	6.861326	11.751563	14.435944	6.861326	14.435944	14.435944	
109000	1.695768	2	7.438331	13.708992	13.708992	7.438331	13.708992	13.708992	
110000	1.695768	3	8.006307	10.626067	14.656561	8.006307	14.656561	14.656561	
111000	1.695768	3	6.808583	11.514817	14.639300	6.808583	14.639300	14.639300	
112000	1.695768	3	7.734403	10.204858	14.619876	7.734403	14.619876	14.619876	
113000	1.695768	2	6.281389	13.317958	13.317958	6.281389	13.317958	13.317958	
114000	1.695768	2	6.376635	13.535597	13.535597	6.376635	13.535597	13.535597	
115000	1.695768	3	7.027754	11.164366	14.247692	7.027754	14.247692	14.247692	
116000	1.695768	3	6.696566	10.803933	14.308567	6.696566	14.308567	14.308567	
117000	1.695768	2	6.851381	13.621212	13.621212	6.851381	13.621212	13.621212	
118000	1.695768	2	6.288001	14.460669	14.460669	6.288001	14.460669	14.460669	
119000	1.695768	2	7.219595	13.963715	13.963715	7.219595	13.963715	13.963715	
120000	1.695768	3	7.166489	10.374605	14.472936	7.166489	14.472936	14.472936	
121000	1.695768	3	5.972653	11.848268	13.186773	5.972653	13.186773	13.186773	
122000	1.695768	3	6.080605	10.373576	14.249010	6.080605	14.249010	14.249010	
123000	1.695768	2	5.904378	13.607235	13.607235	5.904378	13.607235	13.607235	
124000	1.695768	3	8.615386	11.206440	14.734086	8.615386	14.734086	14.734086	
125000	1.695768	2	7.117966	13.537017	13.537017	7.117966	13.537017	13.537017	
126000	1.695768	3	7.408148	11.753559	14.446678	7.408148	14.446678	14.446678	
127000	1.695768	4	6.202870	11.195596	14.584035	6.202870	13.770169	14.584035	
128000	1.695768	4	6.307617	11.040141	13.956502	6.307617	10.958738	13.956502	
129000	1.695768	3	6.452164	10.699237	14.716439	6.452164	14.716439	14.716439	
130000	1.695768	2	7.321672	14.117878	14.117878	7.321672	14.117878	14.117878	
131000	1.695768	3	6.872233	11.225238	14.643614	6.872233	14.643614	14.643614	
132000	1.695768	3	7.253706	10.442997	14.050736	7.253706	14.050736	14.050736	
133000	1.695768	3	6.149458	11.290859	14.776885	6.149458	14.776885	14.776885	
134000	1.695768	3	6.940297	11.557126	14.453061	6.940297	14.453061	14.453061	
135000	1.695768	3	7.558499	11.107201	14.669128	7.558499	14.669128	14.669128	
136000	1.695768	4	8.319141	11.762938	14.765801	8.638778	14.765801	14.765801	
137000	1.695768	3	6.627828	11.170374	14.367087	6.627828	14.367087	14.367087	
138000	1.695768	2	6.434945	13.636712	13.636712	6.434945	13.636712	13.636712	
139000	1.695768	3	5.903971	11.689761	14.381601	5.903971	14.381601	14.381601	
140000	1.695768	3	7.044715	11.986926	14.595261	7.044715	14.595261	14.595261	
141000	1.695768	4	8.698567	11.455935	14.451786	7.711383	14.451786	14.451786	
142000	1.695768	3	6.797824	10.200058	14.230514	6.797824	14.230514	14.230514	
143000	1.695768	3	6.636051	11.509274	14.221175	6.636051	14.221175	14.221175	
144000	1.695768	4	7.407240	10.806917	14.334921	7.407240	11.610392	14.334921	
145000	1.695768	3	7.134636	11.594137	14.985543	7.134636	14.985543	14.985543	
146000	1.695768	3	6.179700	11.529175	14.704729	6.179700	14.704729	14.704729	
147000	1.695768	3	8.310713	9.827704	14.112113	8.310713	14.112113	14.112113	
148000	1.695768	2	6.910499	14.183087	14.183087	6.910499	14.183087	14.183087	
149000	1.695768	3	5.981308	10.641046	13.964199	5.981308	13.964199	13.964199	
150000	1.695768	3	7.532314	11.308771	13.639752	7.532314	13.639752	13.639752	
151000	1.695768	3	5.917095	11.205710	14.347084	5.917095	11.205710	14.347084	
152000	1.695768	3	6.254425	10.367662	13.968701	6.254425	13.968701	13.968701	
153000	1.695768	3	6.539036	11.884000	13.953290	6.539036	13.953290	13.953290	
154000	1.695768	3	6.723050	10.974684	14.747527	6.723050	14.747527	14.747527	
155000	1.695768	3	6.312646	11.716575	14.366803	6.312646	14.366803	14.366803	
156000	1.695768	3	6.772309	10.560332	14.641245	6.772309	14.641245	14.641245	
157000	1.695768	4	6.100798	10.702945	14.676318	6.100798	12.139599	14.676318	
158000	1.695768	3	7.360989	11.095995	13.959417	7.360989	13.959417	13.959417	
159000	1.695768	3	7.049002	11.383236	13.996289	7.049002	13.996289	13.996289	
160000	1.695768	2	6.553054	14.866489	14.866489	6.553054	14.866489	14.866489	
161000	1.695768	3	7.273245	12.402068	14.744992	7.273245	14.744992	14.744992	
162000	1.695768	3	8.879877	14.378769	14.378769	7.847798	14.378769	14.378769	
163000	1.695768	3	7.268569	11.161906	15.251430	7.268569	15.251430	15.251430	
164000	1.695768	3	6.228261	10.212754	14.629345	6.228261	14.629345	14.629345	
165000	1.695768	2	6.376323	14.192864	14.192864	6.376323	14.192864	14.192864	
166000	1.695768	3	7.043192	11.309219	15.195961	7.043192	15.195961	15.195961	
167000	1.695768	4	7.868883	10.190714	14.400142	7.868883	12.014489	14.400142	
168000	1.695768	3	8.332917	14.184764	14.184764	7.299901	14.184764	14.184764	
169000	1.695768	2	6.837041	14.140228	14.140228	6.837041	14.140228	14.140228	
170000	1.695768	4	8.138468	10.239357	14.537296	7.794504	14.537296	14.537296	
171000	1.695768	3	6.475897	12.085422	14.296522	6.475897	12.085422	14.296522	
172000	1.695768	2	6.917791	14.011354	14.011354	6.917791	14.011354	14.011354	
173000	1.695768	3	8.264703	11.725780	14.394805	8.264703	11.725780	14.394805	
174000	1.695768	2	6.705197	14.296609	14.296609	6.705197	14.296609	14.296609	
175000	1.695768	4	8.711293	11.880642	14.777396	7.779237	14.777396	14.777396	
176000	1.695768	3	6.834358	10.794415	14.123759	6.834358	14.123759	14.123759	
177000	1.695768	3	6.549581	12.040569	14.367994	6.549581	14.367994	14.367994	
178000	1.695768	3	7.208678	11.288017	14.590388	7.208678	14.590388	14.590388	
179000	1.695768	3	6.508276	10.918740	13.914268	6.508276	13.914268	13.914268	
180000	1.695768	3	7.168345	10.679034	14.250217	7.168345	14.250217	14.250217	
181000	1.695768	3	5.867222	11.425644	15.192526	5.867222	15.192526	15.192526	
182000	1.695768	3	7.384248	10.513169	14.199181	7.384248	14.199181	14.199181	
183000	1.695768	3	6.686109	11.593169	13.962615	6.686109	13.962615	13.962615	
184000	1.695768	3	6.150288	11.061515	14.247033	6.150288	14.247033	14.247033	
185000	1.695768	2	6.823183	14.333267	14.333267	6.823183	14.333267	14.333267	
186000	1.695768	3	6.221268	11.729385	13.892581	6.221268	13.892581	13.892581	
187000	1.695768	2	8.030818	14.066597	14.066597	8.030818	14.066597	14.066597	
188000	1.695768	2	8.273843	13.339444	13.339444	8.273843	13.339444	13.339444	
189000	1.695768	3	6.752698	11.106408	15.165938	6.752698	15.165938	15.165938	
190000	1.695768	4	8.666371	11.292080	14.679117	8.459970	14.679117	14.679117	
191000	1.695768	3	6.907545	12.430646	14.941432	6.907545	14.941432	14.941432	
192000	1.695768	2	8.506187	13.948344	13.948344	8.506187	13.948344	13.948344	
193000	1.695768	2	7.961898	13.874483	13.874483	7.961898	13.874483	13.874483	
194000	1.695768	4	8.101507	11.391061	14.896740	6.831418	14.896740	14.896740	
195000	1.695768	3	6.766631	10.464420	14.199084	6.766631	14.199084	14.199084	
196000	1.695768	3	6.688491	11.793958	13.730673	6.688491	11.793958	13.730673	
197000	1.695768	3	7.899192	12.628374	13.758823	7.899192	12.628374	13.758823	
198000	1.695768	2	7.446470	14.120670	14.120670	7.446470	14.120670	14.120670	
199000	1.695768	2	7.975383	13.438393	13.438393	7.975383	13.438393	13.438393	
200000	1.695768	2	7.063159	13.797628	13.797628	7.063159	13.797628	13.797628	
201000	1.695768	2	5.996638	13.778414	13.778414	5.996638	13.778414	13.778414	
202000	1.695768	3	7.863657	12.108691	13.993240	7.863657	12.108691	13.993240	
203000	1.695768	2	7.066067	13.522169	13.522169	7.066067	13.522169	13.522169	
204000	1.695768	3	6.109071	12.357879	13.742208	6.109071	12.357879	13.742208	
205000	1.695768	3	6.147158	10.731103	14.670094	6.147158	14.670094	14.670094	
206000	1.695768	3	5.797310	10.880412	14.224378	5.797310	14.224378	14.224378	
207000	1.695768	3	6.068228	10.845528	13.773148	6.068228	13.773148	13.773148	
208000	1.695768	3	6.413293	11.054095	14.155440	6.413293	14.155440	14.155440	
209000	1.695768	3	7.797330	11.067350	14.251961	7.797330	14.251961	14.251961	
210000	1.695768	3	7.594926	11.952986	14.605968	7.594926	14.605968	14.605968	
211000	1.695768	3	6.002303	11.426611	14.989340	6.002303	14.989340	14.989340	
212000	1.695768	2	6.257367	13.327292	13.327292	6.257367	13.327292	13.327292	
213000	1.695768	3	7.674080	11.272361	14.731363	7.674080	14.731363	14.731363	
214000	1.695768	3	6.158188	10.826932	13.771299	6.158188	13.771299	13.771299	
215000	1.695768	3	6.118206	10.923251	13.972399	6.118206	13.972399	13.972399	
216000	1.695768	4	8.628606	10.543310	14.324931	7.824393	14.324931	14.324931	
217000	1.695768	2	7.144915	13.712655	13.712655	7.144915	13.712655	13.712655	
218000	1.695768	3	7.441540	9.982495	14.440822	7.441540	14.440822	14.440822	
219000	1.695768	3	6.927155	10.729015	14.034089	6.927155	14.034089	14.034089	
220000	1.695768	2	6.195804	14.052717	14.052717	6.195804	14.052717	14.052717	
221000	1.695768	3	7.569243	11.417396	14.023271	7.569243	14.023271	14.023271	
222000	1.695768	2	8.495139	13.606137	13.606137	8.495139	13.606137	13.606137	
223000	1.695768	3	6.489794	11.391391	13.830629	6.489794	13.830629	13.830629	
224000	1.695768	3	6.938426	11.204328	13.599353	6.938426	13.599353	13.599353	
225000	1.695768	3	7.894167	10.978350	14.306113	7.894167	14.306113	14.306113	
226000	1.695768	3	5.901913	10.143042	13.798688	5.901913	13.798688	13.798688	
227000	1.695768	3	6.683389	12.313353	14.466740	6.683389	14.466740	14.466740	
228000	1.695768	3	5.697177	10.984422	14.448637	5.697177	14.448637	14.448637	
229000	1.695768	3	7.471993	10.663839	14.178716	7.471993	14.178716	14.178716	
230000	1.695768	3	7.943917	10.872658	14.074384	7.943917	14.074384	14.074384	
231000	1.695768	3	6.473345	11.362670	13.764772	6.473345	13.764772	13.764772	
232000	1.695768	3	8.129356	11.963925	13.769399	8.129356	13.769399	13.769399	
233000	1.695768	3	6.667525	10.316727	14.181050	6.667525	14.181050	14.181050	
234000	1.695768	2	5.973225	14.047328	14.047328	5.973225	14.047328	14.047328	
235000	1.695768	3	6.113556	11.026100	14.401731	6.113556	14.401731	14.401731	
236000	1.695768	2	6.018719	13.958724	13.958724	6.018719	13.958724	13.958724	
237000	1.695768	3	6.050790	10.198429	14.218256	6.050790	14.218256	14.218256	
238000	1.695768	3	6.876547	11.975747	13.929298	6.876547	13.929298	13.929298	
239000	1.695768	3	9.029182	14.019124	14.019124	7.332983	14.019124	14.019124	
240000	1.695768	3	6.536139	11.644347	14.284148	6.536139	14.284148	14.284148	
241000	1.695768	3	7.546572	11.435831	14.059592	7.546572	14.059592	14.059592	
242000	1.695768	2	6.010147	13.779133	13.779133	6.010147	13.779133	13.779133	
243000	1.695768	2	7.397840	14.202954	14.202954	7.397840	14.202954	14.202954	
244000	1.695768	3	6.153443	11.360300	14.115988	6.153443	14.115988	14.115988	
245000	1.695768	2	7.960562	13.754007	13.754007	7.960562	13.754007	13.754007	
246000	1.695768	3	6.879428	11.291155	14.047565	6.879428	14.047565	14.047565	
247000	1.695768	3	6.697909	12.150949	14.505829	6.697909	14.505829	14.505829	
248000	1.695768	3	6.126963	11.055156	14.360960	6.126963	14.360960	14.360960	
249000	1.695768	3	7.961799	11.533408	14.654799	7.961799	11.533408	14.654799	
250000	1.695768	4	8.766004	11.299669	14.319057	8.612254	14.319057	14.319057	
251000	1.695768	3	6.386230	11.318174	14.468301	6.386230	11.318174	14.468301	
252000	1.695768	3	7.413867	14.105707	14.105707	6.911851	14.105707	14.105707	
253000	1.695768	4	7.218316	10.890140	13.464712	7.286275	13.464712	13.464712	
254000	1.695768	3	6.061025	12.074238	13.867212	6.061025	13.867212	13.867212	
255000	1.695768	3	7.049340	10.068021	14.569628	7.049340	14.569628	14.569628	
256000	1.695768	3	7.809679	14.523833	14.523833	7.845418	14.523833	14.523833	
257000	1.695768	4	6.123900	11.773612	14.207381	6.123900	11.641200	14.207381	
258000	1.695768	3	6.340946	12.207208	14.462688	6.340946	14.462688	14.462688	
259000	1.695768	3	6.581899	12.077847	14.605705	6.581899	14.605705	14.605705	
260000	1.695768	3	5.931336	10.188267	14.654512	5.931336	14.654512	14.654512	
261000	1.695768	3	5.885670	11.215198	13.567039	5.885670	13.567039	13.567039	
262000	1.695768	3	7.499226	9.945577	14.839851	7.499226	14.839851	14.839851	
263000	1.695768	3	7.465187	11.579409	13.916159	7.465187	13.916159	13.916159	
264000	1.695768	4	6.217279	10.669874	14.550108	6.217279	11.382679	14.550108	
265000	1.695768	3	6.404933	10.379754	13.705773	6.404933	13.705773	13.705773	
266000	1.695768	3	7.388429	10.507056	13.973066	7.388429	13.973066	13.973066	
267000	1.695768	3	6.726136	10.810367	14.611537	6.726136	14.611537	14.611537	
268000	1.695768	2	7.539805	14.043480	14.043480	7.539805	14.043480	14.043480	
269000	1.695768	3	7.684447	11.388490	14.106670	7.684447	14.106670	14.106670	
270000	1.695768	2	6.238682	13.987265	13.987265	6.238682	13.987265	13.987265	
271000	1.695768	3	6.143117	11.805670	14.736061	6.143117	11.805670	14.736061	
272000	1.695768	3	7.764498	11.552886	14.898607	7.764498	11.552886	14.898607	
273000	1.695768	3	6.312084	11.093793	13.915460	6.312084	13.915460	13.915460	
274000	1.695768	3	7.098171	10.712813	14.883054	7.098171	14.883054	14.883054	
275000	1.695768	3	6.456039	12.416239	14.467973	6.456039	14.467973	14.467973	
276000	1.695768	3	5.709975	13.286713	13.286713	5.709975	13.286713	10.414442	
277000	1.695768	3	6.867349	10.233302	14.347874	6.867349	14.347874	14.347874	
278000	1.695768	3	5.978004	11.877217	14.616569	5.978004	14.616569	14.616569	
279000	1.695768	3	6.342632	9.868050	14.396020	6.342632	14.396020	14.396020	
280000	1.695768	3	6.561970	11.815321	14.170270	6.561970	11.815321	14.170270	
281000	1.695768	2	6.187751	14.312095	14.312095	6.187751	14.312095	14.312095	
282000	1.695768	3	6.265394	11.551491	14.188867	6.265394	14.188867	14.188867	
283000	1.695768	3	6.465026	10.997636	14.212326	6.465026	14.212326	14.212326	
284000	1.695768	3	6.118805	11.487648	14.931537	6.118805	14.931537	14.931537	
285000	1.695768	3	5.725830	10.677391	13.680299	5.725830	13.680299	13.680299	
286000	1.695768	3	6.223947	11.062288	14.621766	6.223947	14.621766	14.621766	
287000	1.695768	4	7.779271	10.815882	14.111711	7.884922	14.111711	14.111711	
288000	1.695768	2	6.106619	13.679005	13.679005	6.106619	13.679005	13.679005	
289000	1.695768	3	7.093247	10.553774	14.424275	7.093247	14.424275	14.424275	
290000	1.695768	2	7.623731	14.205959	14.205959	7.623731	14.205959	14.205959	
291000	1.695768	2	7.801947	14.173587	14.173587	7.801947	14.173587	14.173587	
292000	1.695768	2	7.675713	14.714809	14.714809	7.675713	14.714809	14.714809	
293000	1.695768	3	6.736005	10.833896	14.336104	6.736005	14.336104	14.336104	
294000	1.695768	3	7.770516	10.887412	14.757658	7.770516	14.757658	14.757658	
295000	1.695768	3	9.180685	14.698175	14.698175	7.687189	14.698175	14.698175	
296000	1.695768	3	6.451125	10.917669	14.467734	6.451125	14.467734	14.467734	
297000	1.695768	3	6.189295	11.447898	14.703960	6.189295	14.703960	14.703960	
298000	1.695768	3	5.877206	11.247751	14.116706	5.877206	11.247751	14.116706	
299000	1.695768	3	6.157360	10.456641	14.297711	6.157360	14.297711	14.297711	
300000	1.695768	2	6.824600	13.532280	13.532280	6.824600	13.532280	13.532280	
301000	1.695768	3	8.155546	11.203872	14.127939	8.155546	14.127939	14.127939	
302000	1.695768	2	6.700234	13.748741	13.748741	6.700234	13.748741	13.748741	
303000	1.695768	4	6.682410	10.454204	14.818732	6.682410	11.782499	14.818732	
304000	1.695768	3	7.150862	11.272482	13.717513	7.150862	13.717513	13.717513	
305000	1.695768	3	7.134522	10.830600	14.206845	7.134522	14.206845	14.206845	
306000	1.695768	2	5.976250	13.688725	13.688725	5.976250	13.688725	13.688725	
307000	1.695768	3	7.087483	11.517345	14.715794	7.087483	14.715794	14.715794	
308000	1.695768	3	6.238330	12.289005	14.104245	6.238330	14.104245	14.104245	
309000	1.695768	3	6.248738	10.973496	14.491690	6.248738	14.491690	14.491690	
310000	1.695768	3	7.733717	11.963848	14.727940	7.733717	14.727940	14.727940	
311000	1.695768	3	5.973679	11.482295	14.600006	5.973679	14.600006	14.600006	
312000	1.695768	3	5.730010	10.751807	14.540557	5.730010	14.540557	14.540557	
313000	1.695768	3	6.469496	13.042505	14.532563	6.469496	14.532563	14.532563	
314000	1.695768	2	6.124180	14.483582	14.483582	6.124180	14.483582	14.483582	
315000	1.695768	3	7.110547	10.833846	13.679187	7.110547	13.679187	13.679187	
316000	1.695768	3	6.947942	12.187696	13.827866	6.947942	12.187696	13.827866	
317000	1.695768	2	6.766243	14.513276	14.513276	6.766243	14.513276	14.513276	
318000	1.695768	3	7.697247	11.805297	14.030976	7.697247	14.030976	14.030976	
319000	1.695768	3	5.569400	12.247910	14.000490	5.569400	14.000490	14.000490	
320000	1.695768	3	7.983837	11.192074	14.400301	7.983837	14.400301	14.400301	
321000	1.695768	3	7.016775	10.779824	14.452958	7.016775	14.452958	14.452958	
322000	1.695768	3	6.585485	11.098463	13.850935	6.585485	13.850935	13.850935	
323000	1.695768	3	6.289782	11.292704	14.550881	6.289782	14.550881	14.550881	
324000	1.695768	3	6.211054	11.687577	13.630604	6.211054	13.630604	13.630604	
325000	1.695768	3	7.193136	11.364616	14.442977	7.193136	14.442977	14.442977	
326000	1.695768	3	6.389915	11.971306	14.167926	6.389915	14.167926	14.167926	
327000	1.695768	3	6.212663	11.071501	14.333096	6.212663	14.333096	14.333096	
328000	1.695768	3	6.142590	11.074903	14.202690	6.142590	14.202690	14.202690	
329000	1.695768	2	7.001689	13.559736	13.559736	7.001689	13.559736	13.559736	
330000	1.695768	2	6.063104	14.020033	14.020033	6.063104	14.020033	14.020033	
331000	1.695768	3	7.211931	10.981167	13.908957	7.211931	13.908957	13.908957	
332000	1.695768	2	6.148503	13.985723	13.985723	6.148503	13.985723	13.985723	
333000	1.695768	3	7.247161	11.790966	14.044856	7.247161	11.790966	14.044856	
334000	1.695768	3	7.120419	11.515802	14.515984	7.120419	14.515984	14.515984	
335000	1.695768	3	6.662429	11.095153	13.923818	6.662429	13.923818	13.923818	
336000	1.695768	3	6.496078	10.754318	15.261623	6.496078	15.261623	15.261623	
337000	1.695768	2	6.701578	13.837302	13.837302	6.701578	13.837302	13.837302	
338000	1.695768	2	7.017671	14.278336	14.278336	7.017671	14.278336	14.278336	
