Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
27000	1.695768	3	16.933617	9.768227	16.933617	7.928551	16.933617	16.933617	
28000	1.695768	3	17.238682	10.497125	17.238682	7.994207	17.238682	17.238682	
29000	1.695768	4	12.363222	10.448111	17.939587	8.497838	17.939587	17.939587	
30000	1.695768	3	16.509804	10.541151	16.509804	8.669056	16.509804	16.509804	
31000	1.695768	3	17.112490	11.034855	17.112490	8.273860	17.112490	17.112490	
32000	1.695768	3	17.234902	10.431568	17.234902	7.753828	17.234902	17.234902	
33000	1.695768	3	16.951483	9.889653	16.951483	7.228005	16.951483	16.951483	
34000	1.695768	3	17.137277	10.539360	17.137277	8.148476	17.137277	17.137277	
35000	1.695768	3	16.176090	10.301753	16.176090	7.503794	16.176090	16.176090	
36000	1.695768	3	16.516434	9.562024	16.516434	8.078201	16.516434	16.516434	
37000	1.695768	3	16.477214	9.723878	16.477214	9.463666	16.477214	16.477214	
38000	1.695768	3	16.117764	10.097830	16.117764	9.000351	16.117764	16.117764	
39000	1.695768	3	16.658879	10.032978	16.658879	9.109767	16.658879	16.658879	
40000	1.695768	4	12.500993	9.834195	15.990926	6.588623	15.990926	15.990926	
41000	1.695768	3	15.649420	11.168996	15.649420	8.478301	15.649420	15.649420	
42000	1.695768	4	12.863712	10.020160	16.051546	7.853264	16.051546	16.051546	
43000	1.695768	3	11.773684	11.773684	16.259661	7.569613	16.259661	16.259661	
44000	1.695768	3	16.152977	9.942581	16.152977	8.351339	16.152977	16.152977	
45000	1.695768	3	15.264078	9.714059	15.264078	7.423402	15.264078	15.264078	
46000	1.695768	3	15.143317	10.612875	15.143317	7.878863	15.143317	15.143317	
47000	1.695768	3	15.402006	11.272376	15.402006	7.420453	15.402006	15.402006	
48000	1.695768	3	14.919894	10.100620	14.919894	8.150319	14.919894	14.919894	
49000	1.695768	3	15.569132	9.248166	15.569132	6.777357	15.569132	15.569132	
50000	1.695768	3	15.135288	9.784252	15.135288	8.731825	15.135288	15.135288	
51000	1.695768	3	14.814172	10.723545	14.814172	8.429880	14.814172	14.814172	
52000	1.695768	3	15.795909	10.076404	15.795909	8.615975	15.795909	15.795909	
53000	1.695768	4	11.821961	9.851769	16.054648	8.701204	16.054648	16.054648	
54000	1.695768	3	15.592527	9.400289	15.592527	8.824358	15.592527	15.592527	
55000	1.695768	4	11.074008	9.258583	15.211977	9.498202	15.211977	15.211977	
56000	1.695768	4	12.342237	9.795454	16.430303	8.332581	16.430303	16.430303	
57000	1.695768	4	11.186994	10.632405	14.877977	9.831034	14.877977	14.877977	
58000	1.695768	3	9.599866	9.520143	15.543877	9.599866	15.543877	15.543877	
59000	1.695768	3	14.652376	9.602517	14.652376	6.954051	14.652376	14.652376	
60000	1.695768	3	15.026051	9.954693	15.026051	8.598749	15.026051	15.026051	
61000	1.695768	3	14.821386	9.935799	14.821386	7.559717	14.821386	14.821386	
62000	1.695768	4	13.158016	9.807368	14.389961	9.061428	14.389961	14.389961	
63000	1.695768	4	10.578916	9.352387	14.569971	8.469961	14.569971	14.569971	
64000	1.695768	4	11.020062	9.027808	15.831588	7.408484	15.831588	15.831588	
65000	1.695768	4	10.423956	10.012737	14.979298	6.929348	14.979298	14.979298	
66000	1.695768	4	11.255587	9.314395	14.440772	7.053042	14.440772	14.440772	
67000	1.695768	3	14.277964	10.217630	14.277964	8.137311	14.277964	14.277964	
68000	1.695768	3	11.891812	11.891812	14.690578	8.802948	14.690578	14.690578	
69000	1.695768	3	11.402948	11.402948	15.241806	7.509107	15.241806	15.241806	
70000	1.695768	3	14.207235	11.026608	14.207235	8.379572	14.207235	14.207235	
71000	1.695768	3	14.591235	9.972568	14.591235	8.637697	14.591235	14.591235	
72000	1.695768	3	14.439631	10.553700	14.439631	8.486832	14.439631	14.439631	
73000	1.695768	3	10.410901	10.410901	14.901821	7.798503	14.901821	14.901821	
74000	1.695768	3	14.423135	11.135752	14.423135	8.980247	14.423135	14.423135	
75000	1.695768	2	14.305026	8.973916	14.305026	8.973916	14.305026	14.305026	
76000	1.695768	3	13.429125	9.682187	13.429125	7.995142	13.429125	13.429125	
77000	1.695768	4	11.936875	10.003538	13.811090	7.599631	13.811090	13.811090	
78000	1.695768	4	11.290041	9.288715	14.348182	8.073742	14.348182	14.348182	
79000	1.695768	4	12.006420	9.066675	14.200836	8.568545	12.006420	14.200836	
80000	1.695768	4	11.281253	9.712163	13.942313	8.092472	13.942313	13.942313	
81000	1.695768	4	11.698476	8.187157	14.031589	7.505910	14.031589	14.031589	
82000	1.695768	4	11.653766	9.782145	14.145802	7.909875	11.653766	14.145802	
83000	1.695768	4	10.294641	9.317445	14.290868	8.579442	14.290868	14.290868	
84000	1.695768	3	12.156092	7.794320	13.680503	7.794320	13.680503	13.680503	
85000	1.695768	3	10.635452	8.298926	14.080345	8.298926	14.080345	14.080345	
86000	1.695768	4	11.305608	9.893093	13.796276	7.663688	13.796276	13.796276	
87000	1.695768	4	10.559550	10.179765	13.933503	7.818249	13.933503	13.933503	
88000	1.695768	4	11.327257	10.236288	13.781181	8.701763	13.781181	13.781181	
89000	1.695768	3	12.495369	9.037679	14.510656	9.037679	12.495369	14.510656	
90000	1.695768	4	10.449615	9.952339	13.666687	6.964507	13.666687	13.666687	
91000	1.695768	3	9.917845	9.917845	13.822366	7.987604	13.822366	13.822366	
92000	1.695768	4	11.504483	10.213683	14.312196	8.072312	14.312196	14.312196	
93000	1.695768	4	11.072154	8.557267	14.571336	7.586322	14.571336	14.571336	
94000	1.695768	3	13.870698	9.045778	13.870698	8.175163	13.870698	13.870698	
95000	1.695768	3	13.732724	9.274128	13.732724	8.053695	13.732724	13.732724	
96000	1.695768	3	10.161150	10.161150	14.183783	8.699036	14.183783	14.183783	
97000	1.695768	4	11.875410	9.688820	14.643513	7.380201	14.643513	14.643513	
98000	1.695768	3	10.121576	10.121576	14.446216	8.238655	14.446216	14.446216	
99000	1.695768	3	11.935136	8.631817	14.400126	8.631817	14.400126	14.400126	
100000	1.695768	2	13.606019	7.469167	13.606019	7.469167	13.606019	13.606019	
101000	1.695768	4	12.909875	9.126990	14.796853	8.632580	12.909875	12.909875	
102000	1.695768	3	10.840126	10.840126	13.902677	7.912936	13.902677	13.902677	
103000	1.695768	4	10.705148	9.961033	14.146010	7.944322	14.146010	14.146010	
104000	1.695768	4	11.236931	8.889555	14.360400	7.672410	14.360400	14.360400	
105000	1.695768	3	11.053043	11.053043	14.056529	7.214807	14.056529	14.056529	
106000	1.695768	4	10.716296	8.825093	14.513478	7.791219	14.513478	14.513478	
107000	1.695768	4	10.795601	10.097257	13.798704	9.073039	13.798704	13.798704	
108000	1.695768	4	11.654061	10.891179	13.821893	8.178350	11.654061	13.821893	
109000	1.695768	4	10.197508	9.905114	13.975043	8.780842	13.975043	13.975043	
110000	1.695768	4	10.902599	9.045283	13.682795	8.650018	13.682795	13.682795	
111000	1.695768	3	11.920156	8.257361	14.424639	8.257361	11.920156	14.424639	
112000	1.695768	3	9.760063	9.760063	13.796314	9.250860	13.796314	13.796314	
113000	1.695768	4	12.103845	9.726295	14.182419	7.402269	14.182419	14.182419	
114000	1.695768	3	10.649513	10.649513	13.737834	9.062652	10.649513	13.737834	
115000	1.695768	4	11.478191	9.340359	14.102943	8.278700	14.102943	14.102943	
116000	1.695768	4	11.482155	9.059652	14.271306	8.120316	11.482155	14.271306	
117000	1.695768	5	9.771200	9.101564	14.039529	8.848449	12.591803	14.039529	
118000	1.695768	4	10.371916	9.195661	13.417001	8.321827	13.417001	13.417001	
119000	1.695768	3	12.647585	9.570459	13.353912	9.570459	12.647585	12.647585	
120000	1.695768	4	10.774225	10.634351	13.459918	7.439111	13.459918	13.459918	
121000	1.695768	4	10.506954	8.509417	14.183767	7.352410	14.183767	14.183767	
122000	1.695768	4	10.178389	9.497522	13.794822	7.873984	13.794822	13.794822	
123000	1.695768	4	11.786769	9.790429	13.952866	7.782072	11.786769	13.952866	
124000	1.695768	4	10.681467	9.488853	13.834301	7.447676	13.834301	13.834301	
125000	1.695768	4	10.099969	10.099969	13.980604	8.350210	11.823706	13.980604	
126000	1.695768	4	12.071799	9.016414	14.170790	7.841990	12.071799	14.170790	
127000	1.695768	4	11.491584	9.668254	13.316954	7.973341	13.316954	13.316954	
128000	1.695768	3	10.379622	10.379622	13.729294	8.343539	13.729294	13.729294	
129000	1.695768	2	13.944200	9.721075	13.944200	9.721075	13.944200	13.944200	
130000	1.695768	3	10.539537	9.172521	14.159384	9.172521	14.159384	14.159384	
131000	1.695768	3	12.465655	7.935743	14.247603	7.935743	12.465655	14.247603	
132000	1.695768	4	10.809992	9.172024	13.480794	8.361986	10.809992	13.480794	
133000	1.695768	4	11.704047	9.779924	13.888703	8.511457	13.888703	13.888703	
134000	1.695768	2	14.165043	8.147072	14.165043	8.147072	14.165043	14.165043	
135000	1.695768	2	13.244608	8.470573	13.244608	8.470573	13.244608	13.244608	
136000	1.695768	4	10.819580	9.411909	13.770005	9.258987	10.819580	13.770005	
137000	1.695768	3	13.782846	9.139211	13.782846	8.037214	13.782846	13.782846	
138000	1.695768	2	13.204134	8.808882	13.204134	8.808882	13.204134	13.204134	
139000	1.695768	3	11.533517	8.065995	13.739775	8.065995	11.533517	13.739775	
140000	1.695768	3	10.842444	8.585644	13.658578	8.585644	10.842444	13.658578	
141000	1.695768	4	10.743886	9.462147	13.626844	7.556319	10.743886	13.626844	
142000	1.695768	5	11.274975	10.041194	14.193894	7.910445	10.388460	14.193894	
143000	1.695768	4	10.766921	9.597027	14.123164	8.011832	14.123164	14.123164	
144000	1.695768	4	10.375924	10.375924	13.932830	8.598147	10.951176	13.932830	
145000	1.695768	5	11.220803	9.708232	14.087897	7.314916	11.553334	14.087897	
146000	1.695768	4	11.927501	9.945457	13.685492	8.716230	11.927501	13.685492	
147000	1.695768	4	11.435792	10.371050	13.569297	8.118074	11.435792	13.569297	
148000	1.695768	4	11.709254	9.772197	14.014316	7.367296	11.709254	14.014316	
149000	1.695768	4	10.685675	9.711832	13.869214	8.782943	13.869214	13.869214	
150000	1.695768	3	10.830637	10.830637	14.099547	8.710823	14.099547	14.099547	
151000	1.695768	5	10.509623	9.302899	14.418874	7.591087	11.265905	14.418874	
152000	1.695768	4	10.135770	8.667280	14.420553	8.667280	11.975933	14.420553	
153000	1.695768	4	11.027181	10.284522	13.734707	6.753868	11.027181	13.734707	
154000	1.695768	4	10.427453	9.048336	14.105348	8.717272	14.105348	14.105348	
155000	1.695768	2	12.140899	8.994575	12.140899	8.994575	12.140899	12.140899	
156000	1.695768	4	11.635380	9.723189	13.795841	7.090079	11.635380	13.795841	
157000	1.695768	3	10.262030	10.262030	14.203963	9.119244	14.203963	14.203963	
158000	1.695768	4	11.279102	9.929812	14.080175	9.024308	14.080175	14.080175	
159000	1.695768	2	13.137114	8.011509	13.137114	8.011509	13.137114	13.137114	
160000	1.695768	5	11.096757	9.839218	14.106419	8.806205	11.420096	14.106419	
161000	1.695768	4	11.557143	9.530034	14.162385	7.830389	14.162385	14.162385	
162000	1.695768	3	9.763246	9.763246	14.471600	8.255142	14.471600	14.471600	
163000	1.695768	3	10.213075	10.213075	14.297215	7.927012	14.297215	14.297215	
164000	1.695768	4	12.793470	10.997586	14.791018	7.421173	10.997586	14.791018	
165000	1.695768	4	11.327739	9.668058	14.635276	9.134142	11.327739	14.635276	
166000	1.695768	2	13.040656	9.283631	13.040656	9.283631	13.040656	13.040656	
167000	1.695768	3	11.122405	11.122405	14.064549	9.333377	14.064549	14.064549	
168000	1.695768	3	10.744124	10.744124	13.988426	7.542024	13.988426	13.988426	
169000	1.695768	3	10.703485	10.703485	12.999557	7.198175	12.999557	12.999557	
170000	1.695768	4	11.443447	10.015278	14.384469	8.012650	14.384469	14.384469	
171000	1.695768	3	10.988216	8.960441	13.711437	8.960441	13.711437	13.711437	
172000	1.695768	4	11.471071	9.868439	13.702716	7.802059	11.471071	13.702716	
173000	1.695768	3	10.252365	10.252365	14.080769	8.871467	14.080769	14.080769	
174000	1.695768	4	11.560109	9.671181	13.729412	7.827196	13.729412	13.729412	
175000	1.695768	3	10.857239	8.023711	14.047409	8.023711	14.047409	14.047409	
176000	1.695768	4	11.630619	9.747100	13.782828	6.537012	9.747100	13.782828	
177000	1.695768	4	11.826867	8.709487	14.131746	7.999433	11.826867	14.131746	
178000	1.695768	3	9.850715	9.850715	14.017045	7.808617	14.017045	14.017045	
179000	1.695768	4	11.555051	10.470389	14.428843	7.901569	11.555051	14.428843	
180000	1.695768	4	11.791132	9.235499	13.895503	8.178281	11.791132	13.895503	
181000	1.695768	4	10.257701	10.056890	13.608640	8.697997	13.608640	13.608640	
182000	1.695768	4	11.442475	9.515010	14.305147	8.543914	14.305147	14.305147	
183000	1.695768	2	13.643656	8.915587	13.643656	8.915587	13.643656	13.643656	
184000	1.695768	4	11.752482	9.113232	14.627161	8.309694	11.752482	14.627161	
185000	1.695768	4	10.848606	10.087659	13.772014	8.475606	10.848606	13.772014	
186000	1.695768	3	13.921044	10.375029	13.921044	7.293559	13.921044	13.921044	
187000	1.695768	3	11.008997	11.008997	14.819672	9.237590	11.008997	14.819672	
188000	1.695768	4	11.547843	9.844500	14.597177	8.732256	14.597177	14.597177	
189000	1.695768	3	13.579047	9.636052	13.579047	8.455311	13.579047	13.579047	
190000	1.695768	4	10.767741	9.205377	14.601960	7.838388	14.601960	14.601960	
191000	1.695768	4	11.954206	8.327947	13.973465	8.327947	11.440856	13.973465	
192000	1.695768	3	13.357565	9.610594	13.357565	9.359608	13.357565	13.357565	
193000	1.695768	4	10.395956	10.395956	14.223736	9.349033	10.969220	14.223736	
194000	1.695768	4	11.687224	8.743157	13.757590	7.821723	11.687224	13.757590	
195000	1.695768	4	11.814345	9.367678	13.790435	8.097313	13.790435	13.790435	
196000	1.695768	4	10.995188	9.993019	14.141865	9.824879	14.141865	14.141865	
197000	1.695768	3	10.566641	10.566641	13.939003	7.694008	13.939003	13.939003	
198000	1.695768	4	11.427536	9.360685	13.961364	8.379454	11.427536	13.961364	
199000	1.695768	5	11.496491	9.093388	13.855955	7.963311	10.738987	13.855955	
200000	1.695768	4	10.065697	10.065697	14.167713	6.984419	10.822941	14.167713	
201000	1.695768	4	11.186570	9.052762	14.293537	7.692433	14.293537	14.293537	
202000	1.695768	3	11.048473	11.048473	14.589991	8.552864	11.048473	14.589991	
203000	1.695768	3	13.274775	9.816215	13.274775	6.831436	13.274775	13.274775	
204000	1.695768	4	11.512906	10.655240	13.683017	9.217992	13.683017	13.683017	
205000	1.695768	4	11.282169	10.971429	14.412997	8.254642	11.282169	14.412997	
206000	1.695768	4	12.048977	11.135187	14.995519	7.928799	14.995519	14.995519	
207000	1.695768	3	10.921644	10.921644	14.284688	8.283263	14.284688	14.284688	
208000	1.695768	3	13.468765	10.252560	13.468765	8.559940	13.468765	13.468765	
209000	1.695768	3	11.313380	11.313380	14.542260	7.966838	11.313380	14.542260	
210000	1.695768	4	11.878037	10.028132	13.869027	9.126780	11.878037	13.869027	
211000	1.695768	4	12.418719	9.785600	13.767611	7.922001	12.418719	13.767611	
212000	1.695768	3	13.623648	10.497162	13.623648	7.919656	13.623648	13.623648	
213000	1.695768	4	9.785878	9.976583	13.783500	7.957480	13.783500	13.783500	
214000	1.695768	3	10.087927	10.087927	14.650256	8.284798	14.650256	14.650256	
215000	1.695768	4	12.061228	9.445812	14.345500	8.100070	14.345500	14.345500	
216000	1.695768	4	12.305378	9.585549	13.775794	8.661551	13.775794	13.775794	
217000	1.695768	4	10.655434	9.889872	14.059269	8.780905	14.059269	14.059269	
218000	1.695768	3	10.605037	10.605037	14.232468	8.247618	14.232468	14.232468	
219000	1.695768	3	10.242565	10.242565	14.229222	8.083475	14.229222	14.229222	
220000	1.695768	4	11.386222	9.370802	14.949522	7.366190	14.949522	14.949522	
221000	1.695768	3	10.533168	10.533168	13.808204	9.032527	13.808204	13.808204	
222000	1.695768	4	11.273323	10.252914	13.896414	8.719091	13.896414	13.896414	
223000	1.695768	3	11.080421	11.080421	14.437233	9.625410	11.080421	14.437233	
224000	1.695768	3	10.450578	10.450578	14.152834	8.105493	14.152834	14.152834	
225000	1.695768	3	10.306925	8.957809	14.782509	8.957809	14.782509	14.782509	
226000	1.695768	3	11.254603	11.254603	14.458887	8.747569	11.254603	14.458887	
227000	1.695768	4	11.491934	9.607264	14.130336	8.249631	14.130336	14.130336	
228000	1.695768	3	10.909943	10.909943	14.240209	8.581165	10.909943	14.240209	
229000	1.695768	3	10.113974	10.113974	14.337699	8.924277	14.337699	14.337699	
230000	1.695768	4	11.429377	10.880274	13.684163	9.238864	13.684163	13.684163	
231000	1.695768	4	10.944323	9.887916	14.010797	8.446347	10.944323	14.010797	
232000	1.695768	3	14.123114	9.840210	14.123114	7.246810	14.123114	14.123114	
233000	1.695768	3	10.716202	10.716202	13.990839	8.581040	13.990839	13.990839	
234000	1.695768	4	10.525023	11.188204	14.209489	8.609685	14.209489	14.209489	
235000	1.695768	3	9.732629	9.732629	13.611227	8.282582	13.611227	13.611227	
236000	1.695768	4	10.233128	9.779562	13.828752	8.356071	13.828752	13.828752	
237000	1.695768	4	11.554087	9.997838	14.192400	9.169010	11.554087	14.192400	
238000	1.695768	3	10.675971	10.675971	14.262953	8.999208	14.262953	14.262953	
239000	1.695768	3	11.532914	11.532914	14.052525	8.869284	11.532914	14.052525	
240000	1.695768	4	10.763059	10.057978	13.818090	8.002853	13.818090	13.818090	
241000	1.695768	3	11.798895	8.040798	14.381186	8.040798	11.798895	14.381186	
242000	1.695768	4	11.520242	9.622706	13.672336	7.947152	13.672336	13.672336	
243000	1.695768	4	10.946740	10.946740	13.857694	8.994037	10.542092	13.857694	
244000	1.695768	4	11.417814	9.869228	13.829068	8.694160	13.829068	13.829068	
245000	1.695768	3	12.045824	8.221252	14.259808	8.221252	12.045824	14.259808	
246000	1.695768	3	10.514925	10.514925	13.919640	7.735698	13.919640	13.919640	
247000	1.695768	4	11.541597	9.363438	13.756019	8.459568	11.541597	13.756019	
248000	1.695768	4	10.723774	10.116253	14.122250	8.059006	14.122250	14.122250	
249000	1.695768	4	11.073650	9.541914	13.681157	8.621822	11.073650	13.681157	
250000	1.695768	3	11.057828	11.057828	13.775605	8.411986	13.775605	13.775605	
251000	1.695768	4	11.255075	9.307840	14.055493	7.473105	14.055493	14.055493	
252000	1.695768	4	10.918718	10.069563	14.115434	9.798303	14.115434	14.115434	
253000	1.695768	3	11.125251	11.125251	14.544538	7.471556	11.125251	14.544538	
254000	1.695768	3	10.674873	10.674873	13.844394	7.647092	13.844394	13.844394	
255000	1.695768	4	10.810336	8.900488	14.314328	7.953853	14.314328	14.314328	
256000	1.695768	3	10.171319	10.171319	13.638001	7.899686	13.638001	13.638001	
257000	1.695768	3	10.839603	8.084182	14.066315	8.084182	14.066315	14.066315	
258000	1.695768	4	11.221396	10.115378	13.758105	7.407451	13.758105	13.758105	
259000	1.695768	3	14.073488	9.588952	14.073488	7.346973	14.073488	14.073488	
260000	1.695768	3	10.866748	10.866748	14.083971	9.111687	10.866748	14.083971	
261000	1.695768	3	10.685060	10.685060	14.206998	7.812266	14.206998	14.206998	
262000	1.695768	4	10.986044	9.478446	13.893313	7.789902	13.893313	13.893313	
263000	1.695768	4	11.017982	9.571123	14.613718	8.487873	14.613718	14.613718	
264000	1.695768	4	12.004123	10.118538	14.870044	8.620467	14.870044	14.870044	
265000	1.695768	4	10.681393	9.948755	14.240794	9.679498	14.240794	14.240794	
266000	1.695768	3	13.656041	9.366370	13.656041	7.713914	13.656041	13.656041	
267000	1.695768	3	10.634578	10.634578	14.053857	8.482635	14.053857	14.053857	
268000	1.695768	3	10.974730	10.974730	14.063246	7.741933	14.063246	14.063246	
269000	1.695768	4	11.585122	10.046810	14.288707	8.788782	14.288707	14.288707	
270000	1.695768	3	12.025482	8.193265	14.454159	8.193265	14.454159	14.454159	
271000	1.695768	4	11.044275	10.860347	13.773083	9.376602	11.044275	13.773083	
272000	1.695768	4	11.232693	11.232693	14.472015	7.882698	12.203735	14.472015	
273000	1.695768	4	11.415682	10.468939	14.313580	9.128059	14.313580	14.313580	
274000	1.695768	4	10.918814	10.113311	14.555245	8.999147	14.555245	14.555245	
275000	1.695768	4	12.240411	9.895625	14.709817	7.909429	12.240411	14.709817	
276000	1.695768	3	11.443021	11.443021	14.100295	8.582599	14.100295	14.100295	
277000	1.695768	3	11.554115	11.554115	13.830046	8.466867	13.830046	13.830046	
278000	1.695768	4	11.175884	9.493515	14.452870	8.839831	14.452870	14.452870	
279000	1.695768	3	13.629905	8.998296	13.629905	8.612424	13.629905	13.629905	
280000	1.695768	3	10.102252	10.102252	13.789046	8.367296	13.789046	13.789046	
281000	1.695768	4	10.893004	10.026953	14.044309	8.836278	14.044309	14.044309	
282000	1.695768	4	11.576079	10.885795	14.225496	9.248452	14.225496	14.225496	
283000	1.695768	3	11.167524	11.167524	13.985748	8.225992	13.985748	13.985748	
284000	1.695768	4	10.644559	9.795884	13.763450	8.120703	13.763450	13.763450	
285000	1.695768	3	10.441393	10.441393	13.852169	7.840812	13.852169	13.852169	
286000	1.695768	4	10.391102	10.842096	14.294039	8.792741	10.842096	14.294039	
287000	1.695768	3	11.071095	9.316801	13.912865	9.316801	13.912865	13.912865	
288000	1.695768	4	10.097736	10.380324	14.196430	7.690954	14.196430	14.196430	
289000	1.695768	4	11.916262	8.641438	14.232166	8.562450	11.916262	14.232166	
290000	1.695768	3	11.594131	8.386838	14.356475	8.386838	14.356475	14.356475	
291000	1.695768	4	11.371182	8.481310	14.057925	8.214961	14.057925	14.057925	
292000	1.695768	5	10.934383	9.161006	13.809148	6.874619	11.746587	13.809148	
293000	1.695768	4	10.703778	9.915178	14.347209	7.643367	14.347209	14.347209	
294000	1.695768	4	11.461341	10.086185	14.567576	9.026360	14.567576	14.567576	
295000	1.695768	4	10.372329	9.401326	14.458791	6.913294	14.458791	14.458791	
296000	1.695768	4	10.335824	9.945601	13.642918	8.817505	13.642918	13.642918	
297000	1.695768	4	11.142219	9.803120	13.782470	9.492898	13.782470	13.782470	
298000	1.695768	4	12.283057	8.945182	14.343413	7.565055	12.283057	14.343413	
299000	1.695768	3	11.935158	9.481540	13.710488	9.481540	11.935158	13.710488	
300000	1.695768	4	10.457504	9.778081	13.194303	8.408766	13.194303	13.194303	
301000	1.695768	4	10.827461	9.110314	13.992366	8.655781	13.992366	13.992366	
302000	1.695768	4	11.509570	9.650336	14.077442	8.504835	11.509570	14.077442	
303000	1.695768	4	11.209152	9.523466	13.866745	7.697807	11.209152	13.866745	
304000	1.695768	4	11.199536	9.655923	13.973620	8.641809	11.199536	13.973620	
305000	1.695768	4	11.204493	10.125949	13.887018	7.108281	13.887018	13.887018	
306000	1.695768	5	11.235245	11.369982	14.059972	8.875082	11.616105	14.059972	
307000	1.695768	4	11.309385	9.600117	14.529416	8.203627	14.529416	14.529416	
308000	1.695768	5	10.477525	10.525473	14.490922	6.682781	11.237496	14.490922	
309000	1.695768	5	10.402893	8.997030	13.771646	8.771240	12.102001	13.771646	
310000	1.695768	3	9.234301	9.234301	14.070275	8.600798	14.070275	14.070275	
311000	1.695768	4	11.732204	9.743639	14.296894	7.569436	14.296894	14.296894	
312000	1.695768	3	10.623406	10.623406	13.844528	8.628330	13.844528	13.844528	
313000	1.695768	5	10.853717	10.214175	14.084778	9.073469	9.768396	14.084778	
314000	1.695768	3	13.347632	10.364003	13.347632	8.943795	13.347632	13.347632	
315000	1.695768	3	10.468408	10.468408	13.998150	8.268931	13.998150	13.998150	
316000	1.695768	4	10.309831	9.941719	13.829791	9.324406	13.829791	13.829791	
317000	1.695768	4	10.720330	9.634096	13.943398	8.638624	13.943398	13.943398	
318000	1.695768	3	10.819995	10.819995	14.139384	8.680025	10.819995	14.139384	
319000	1.695768	3	13.776709	9.360504	13.776709	8.174049	13.776709	13.776709	
320000	1.695768	4	11.627768	10.862693	13.822591	8.805517	13.822591	13.822591	
321000	1.695768	4	10.702424	9.529832	13.976422	8.372979	13.976422	13.976422	
322000	1.695768	3	10.463078	10.463078	14.598350	9.338013	14.598350	14.598350	
323000	1.695768	4	13.593537	9.256544	13.593537	7.641257	12.171861	13.593537	
324000	1.695768	3	11.012135	11.012135	14.038712	7.694870	14.038712	14.038712	
325000	1.695768	5	11.724527	9.887323	13.977248	9.031476	10.780726	13.977248	
326000	1.695768	3	10.508377	10.508377	14.705379	9.326573	10.508377	14.705379	
327000	1.695768	4	11.365074	10.441091	14.084839	7.418807	14.084839	14.084839	
328000	1.695768	4	10.625346	9.057329	14.331283	8.981149	14.331283	14.331283	
329000	1.695768	3	10.786101	10.786101	13.781769	8.617167	13.781769	13.781769	
330000	1.695768	3	13.960802	9.565403	13.960802	9.138672	13.960802	13.960802	
331000	1.695768	3	9.642147	9.642147	14.144550	8.159741	14.144550	14.144550	
332000	1.695768	4	11.902589	9.660471	14.308445	7.686724	11.902589	14.308445	
333000	1.695768	3	10.818729	10.818729	13.727521	8.742187	10.818729	13.727521	
334000	1.695768	4	10.758088	10.758088	14.048365	7.564377	12.141891	14.048365	
335000	1.695768	5	11.151573	10.281169	13.737470	6.828879	12.640554	13.737470	
336000	1.695768	4	11.759756	11.111868	14.004882	9.902982	11.759756	14.004882	
337000	1.695768	5	10.754610	9.906129	14.813595	8.994782	11.983474	14.813595	
338000	1.695768	5	10.776041	9.479859	14.227052	8.247897	11.395987	14.227052	
