Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
47000	1.695768	3	6.801454	12.507891	17.256620	6.801454	12.507891	17.256620	
48000	1.695768	3	6.798268	12.238260	17.704758	6.798268	12.238260	17.704758	
49000	1.695768	4	7.435717	12.132383	17.738701	7.786748	12.132383	17.738701	
50000	1.695768	3	7.491587	11.094724	17.726342	7.491587	11.094724	17.726342	
51000	1.695768	3	6.760909	12.577919	16.981360	6.760909	12.577919	16.981360	
52000	1.695768	3	6.983110	12.610094	17.355637	6.983110	12.610094	17.355637	
53000	1.695768	3	6.781303	11.146428	17.507300	6.781303	11.146428	17.507300	
54000	1.695768	4	7.829476	11.021755	17.045004	7.486150	17.045004	17.045004	
55000	1.695768	3	8.072144	12.566290	17.666694	8.072144	12.566290	17.666694	
56000	1.695768	3	6.407739	12.429086	17.983459	6.407739	12.429086	17.983459	
57000	1.695768	3	6.837246	11.756193	17.023422	6.837246	11.756193	17.023422	
58000	1.695768	3	6.868395	12.482056	17.894663	6.868395	12.482056	17.894663	
59000	1.695768	3	6.721483	12.767311	17.760197	6.721483	12.767311	17.760197	
60000	1.695768	3	6.462480	12.287405	17.403329	6.462480	12.287405	17.403329	
61000	1.695768	3	6.462230	12.550173	18.327682	6.462230	12.550173	18.327682	
62000	1.695768	3	6.488945	12.540433	18.208427	6.488945	12.540433	18.208427	
63000	1.695768	3	7.742018	11.800714	17.296024	7.742018	11.800714	17.296024	
64000	1.695768	4	7.473689	10.278530	17.382025	7.473689	11.225573	17.382025	
65000	1.695768	3	6.699262	12.262143	18.009444	6.699262	12.262143	18.009444	
66000	1.695768	3	6.046292	11.685419	16.865394	6.046292	11.685419	16.865394	
67000	1.695768	3	6.319668	12.128681	16.083397	6.319668	12.128681	16.083397	
68000	1.695768	3	6.289708	11.805002	16.524575	6.289708	11.805002	16.524575	
69000	1.695768	3	6.744617	11.374841	16.285865	6.744617	11.374841	16.285865	
70000	1.695768	3	6.461788	11.042245	16.836457	6.461788	11.042245	16.836457	
71000	1.695768	3	6.908886	10.397592	17.029371	6.908886	17.029371	17.029371	
72000	1.695768	3	6.538063	11.443482	16.351450	6.538063	11.443482	16.351450	
73000	1.695768	3	6.955781	11.650211	17.049581	6.955781	11.650211	17.049581	
74000	1.695768	3	6.838124	11.425538	17.099561	6.838124	11.425538	17.099561	
75000	1.695768	3	7.004539	11.848993	17.382994	7.004539	11.848993	17.382994	
76000	1.695768	3	6.609171	11.834482	17.560299	6.609171	11.834482	17.560299	
77000	1.695768	3	6.493484	11.206761	16.630588	6.493484	11.206761	16.630588	
78000	1.695768	3	7.366353	10.756131	16.138671	7.366353	16.138671	16.138671	
79000	1.695768	3	6.405478	11.944037	16.781416	6.405478	11.944037	16.781416	
80000	1.695768	3	7.382051	11.325318	16.590209	7.382051	11.325318	16.590209	
81000	1.695768	3	8.397770	10.726056	17.567671	8.397770	10.726056	17.567671	
82000	1.695768	3	6.627495	10.839585	15.999933	6.627495	10.839585	15.999933	
83000	1.695768	3	6.195496	11.799566	16.216073	6.195496	11.799566	16.216073	
84000	1.695768	3	6.617376	10.763346	16.666577	6.617376	10.763346	16.666577	
85000	1.695768	3	7.080865	11.810123	17.185863	7.080865	11.810123	17.185863	
86000	1.695768	3	6.482082	12.029698	17.613260	6.482082	12.029698	17.613260	
87000	1.695768	4	7.622871	9.852555	17.140182	7.622871	10.893529	17.140182	
88000	1.695768	3	7.298404	11.826542	16.624144	7.298404	11.826542	16.624144	
89000	1.695768	4	7.548396	10.270123	16.756726	7.548396	12.037206	16.756726	
90000	1.695768	4	7.129431	11.237545	16.837001	7.129431	12.443071	16.837001	
91000	1.695768	3	6.084978	11.458001	16.126760	6.084978	16.126760	16.126760	
92000	1.695768	3	6.539083	10.888765	16.600570	6.539083	16.600570	16.600570	
93000	1.695768	3	6.656252	10.846321	16.299119	6.656252	16.299119	16.299119	
94000	1.695768	3	6.334039	10.385589	16.359038	6.334039	16.359038	16.359038	
95000	1.695768	3	6.081435	10.999121	16.501167	6.081435	16.501167	16.501167	
96000	1.695768	3	6.062723	10.664407	15.909703	6.062723	15.909703	15.909703	
97000	1.695768	3	6.148850	10.052335	15.843450	6.148850	15.843450	15.843450	
98000	1.695768	3	6.956502	10.572109	17.042537	6.956502	17.042537	17.042537	
99000	1.695768	4	5.908277	10.310108	16.822507	5.908277	10.557712	16.822507	
100000	1.695768	4	5.979653	9.934064	16.702691	5.979653	13.188854	16.702691	
101000	1.695768	4	6.289047	10.806661	16.593073	6.289047	12.697977	16.593073	
102000	1.695768	3	6.262443	10.343779	17.240199	6.262443	10.343779	17.240199	
103000	1.695768	4	6.289886	10.838531	15.968173	6.289886	11.651820	15.968173	
104000	1.695768	4	6.006162	9.940492	16.227633	6.006162	10.505304	16.227633	
105000	1.695768	3	6.000665	10.374575	15.469253	6.000665	15.469253	15.469253	
106000	1.695768	4	6.740206	9.256833	16.347596	6.740206	10.873500	16.347596	
107000	1.695768	3	5.939309	10.874484	15.589480	5.939309	15.589480	15.589480	
108000	1.695768	4	5.872864	10.166838	15.980932	5.872864	11.143591	15.980932	
109000	1.695768	4	6.189125	10.098298	16.091859	6.189125	11.702757	16.091859	
110000	1.695768	4	5.935101	10.439459	16.235295	5.935101	10.927755	16.235295	
111000	1.695768	3	6.129358	10.102260	16.380916	6.129358	10.102260	16.380916	
112000	1.695768	3	6.025902	11.203275	16.547925	6.025902	11.203275	16.547925	
113000	1.695768	3	6.092990	10.523188	15.305709	6.092990	10.523188	15.305709	
114000	1.695768	4	6.098082	9.754384	16.323380	6.098082	12.449229	16.323380	
115000	1.695768	4	5.996722	10.886343	16.227013	5.996722	11.304550	16.227013	
116000	1.695768	3	5.862700	10.208169	14.962221	5.862700	14.962221	14.962221	
117000	1.695768	4	5.953255	11.039730	15.757815	5.953255	10.716247	15.757815	
118000	1.695768	3	6.050503	10.868556	16.435902	6.050503	10.868556	16.435902	
119000	1.695768	3	5.688044	9.698904	15.077105	5.688044	15.077105	15.077105	
120000	1.695768	4	6.097974	9.988561	16.578413	6.097974	11.920102	16.578413	
121000	1.695768	3	5.860589	10.155743	15.263582	5.860589	15.263582	15.263582	
122000	1.695768	3	5.912768	11.125526	15.936625	5.912768	11.125526	15.936625	
123000	1.695768	3	5.987958	9.523282	16.176786	5.987958	16.176786	16.176786	
124000	1.695768	3	5.606041	10.964137	16.417810	5.606041	10.964137	16.417810	
125000	1.695768	3	5.919566	9.798695	16.247100	5.919566	16.247100	16.247100	
126000	1.695768	3	5.932508	9.701293	15.488045	5.932508	15.488045	15.488045	
127000	1.695768	3	6.137759	11.058448	16.113930	6.137759	16.113930	16.113930	
128000	1.695768	4	5.981701	10.479845	16.025613	5.981701	10.919132	16.025613	
129000	1.695768	3	5.951030	9.640088	15.986065	5.951030	15.986065	15.986065	
130000	1.695768	3	5.876377	9.782999	15.525031	5.876377	15.525031	15.525031	
131000	1.695768	3	6.113979	9.860803	15.211527	6.113979	15.211527	15.211527	
132000	1.695768	3	5.986005	10.391907	15.811302	5.986005	15.811302	15.811302	
133000	1.695768	3	5.919509	9.098845	15.922368	5.919509	15.922368	15.922368	
134000	1.695768	3	5.839941	11.010446	16.669410	5.839941	11.010446	16.669410	
135000	1.695768	4	5.995043	10.571437	16.652032	5.995043	12.285934	16.652032	
136000	1.695768	4	5.743123	9.449485	15.511460	5.743123	10.432091	15.511460	
137000	1.695768	3	5.893321	9.992661	15.787894	5.893321	15.787894	15.787894	
138000	1.695768	4	5.938457	9.676257	16.198351	5.938457	11.005126	16.198351	
139000	1.695768	3	5.984052	10.319523	15.973876	5.984052	10.319523	15.973876	
140000	1.695768	4	5.829939	10.357398	16.283093	5.829939	12.080959	16.283093	
141000	1.695768	3	7.431072	10.540883	15.917674	7.431072	10.540883	15.917674	
142000	1.695768	3	5.991311	10.611040	15.808637	5.991311	10.611040	15.808637	
143000	1.695768	4	5.953681	9.474677	15.590366	5.953681	11.288260	15.590366	
144000	1.695768	3	5.802293	9.824690	16.207723	5.802293	16.207723	16.207723	
145000	1.695768	3	5.918964	9.265775	15.050964	5.918964	15.050964	15.050964	
146000	1.695768	3	6.441015	10.589259	15.731768	6.441015	10.589259	15.731768	
147000	1.695768	3	5.972217	11.432242	16.083838	5.972217	11.432242	16.083838	
148000	1.695768	4	7.044751	10.061567	15.653712	7.044751	11.699418	15.653712	
149000	1.695768	3	6.023603	10.766724	16.561905	6.023603	10.766724	16.561905	
150000	1.695768	4	5.781940	9.752969	16.242116	5.781940	12.030162	16.242116	
151000	1.695768	3	6.026475	11.167602	15.975735	6.026475	15.975735	15.975735	
152000	1.695768	4	6.336835	10.388853	16.029384	6.336835	12.077752	16.029384	
153000	1.695768	3	5.962115	10.668531	16.585377	5.962115	10.668531	16.585377	
154000	1.695768	4	5.897427	9.705154	17.258052	5.897427	10.490900	17.258052	
155000	1.695768	3	5.893551	10.467472	16.660804	5.893551	10.467472	16.660804	
156000	1.695768	3	6.087089	10.974932	16.065892	6.087089	10.974932	16.065892	
157000	1.695768	4	5.733961	10.425469	15.575789	5.733961	10.842034	15.575789	
158000	1.695768	3	5.743717	10.628918	16.024046	5.743717	10.628918	16.024046	
159000	1.695768	4	5.857531	9.994797	15.617652	5.857531	10.535949	15.617652	
160000	1.695768	4	5.610505	10.212034	16.047604	5.610505	11.581284	16.047604	
161000	1.695768	4	5.854031	10.038962	15.933554	5.854031	10.732826	15.933554	
162000	1.695768	4	5.761477	10.150760	15.367389	5.761477	11.650949	15.367389	
163000	1.695768	3	5.860009	10.302145	15.514392	5.860009	10.302145	15.514392	
164000	1.695768	4	5.864513	10.110846	15.248910	5.864513	10.615292	15.248910	
165000	1.695768	3	5.639639	10.902505	15.430919	5.639639	10.902505	15.430919	
166000	1.695768	3	5.663402	10.141948	14.621516	5.663402	10.141948	14.621516	
167000	1.695768	4	5.633200	9.779631	16.346694	5.633200	11.276540	16.346694	
168000	1.695768	4	5.798817	9.654814	16.298606	5.798817	11.988174	16.298606	
169000	1.695768	4	5.673484	9.342748	15.503936	5.673484	10.734923	15.503936	
170000	1.695768	3	5.379048	9.870883	15.225391	5.379048	9.870883	15.225391	
171000	1.695768	4	5.413769	9.365203	15.076102	5.413769	10.940418	15.076102	
172000	1.695768	4	5.543653	10.238008	14.882398	5.543653	10.047541	14.882398	
173000	1.695768	4	5.916251	8.962736	14.908647	5.916251	11.065552	14.908647	
174000	1.695768	4	5.654251	10.174775	14.611496	5.654251	10.403270	14.611496	
175000	1.695768	4	5.347814	9.896507	15.424987	5.347814	10.284582	15.424987	
176000	1.695768	4	5.573043	9.226468	15.051617	5.573043	10.644581	15.051617	
177000	1.695768	3	5.645213	9.673344	14.548557	5.645213	14.548557	14.548557	
178000	1.695768	3	5.653968	9.090199	15.198919	5.653968	15.198919	15.198919	
179000	1.695768	4	5.482880	9.865243	14.836325	5.482880	10.923494	14.836325	
180000	1.695768	3	5.453424	9.727671	14.557639	5.453424	14.557639	14.557639	
181000	1.695768	4	5.428979	9.690614	14.925844	5.428979	11.034546	14.925844	
182000	1.695768	4	5.433196	10.356610	13.888416	5.433196	10.490436	13.888416	
183000	1.695768	4	5.684677	9.978658	15.094090	5.684677	11.218859	15.094090	
184000	1.695768	4	5.470442	10.140743	15.015327	5.470442	11.155784	15.015327	
185000	1.695768	4	5.469710	9.610980	14.905465	5.469710	12.093339	14.905465	
186000	1.695768	4	5.623554	9.259521	15.101081	5.623554	11.154648	15.101081	
187000	1.695768	3	5.613447	9.739911	14.920968	5.613447	14.920968	14.920968	
188000	1.695768	3	5.386593	9.370589	14.705876	5.386593	14.705876	14.705876	
189000	1.695768	3	5.403085	8.924620	15.304501	5.403085	15.304501	15.304501	
190000	1.695768	4	5.913239	9.841150	15.720304	5.913239	12.120439	15.720304	
191000	1.695768	3	5.811401	9.932094	14.766733	5.811401	14.766733	14.766733	
192000	1.695768	4	5.629520	8.837924	15.258612	5.629520	11.589567	15.258612	
193000	1.695768	3	5.348632	9.992945	15.303667	5.348632	15.303667	15.303667	
194000	1.695768	3	5.529121	9.946529	15.235920	5.529121	15.235920	15.235920	
195000	1.695768	3	5.472944	9.111222	14.938558	5.472944	14.938558	14.938558	
196000	1.695768	3	5.457820	9.010473	14.610850	5.457820	14.610850	14.610850	
197000	1.695768	3	5.584224	10.040266	14.768381	5.584224	14.768381	14.768381	
198000	1.695768	3	5.486713	9.944555	14.197951	5.486713	14.197951	14.197951	
199000	1.695768	3	5.339808	9.349626	14.597314	5.339808	14.597314	14.597314	
200000	1.695768	4	5.549629	9.433485	14.882264	5.549629	10.564237	14.882264	
201000	1.695768	3	5.364609	9.375304	14.630444	5.364609	14.630444	14.630444	
202000	1.695768	3	5.477185	9.041997	13.956915	5.477185	13.956915	13.956915	
203000	1.695768	4	5.332237	9.606410	14.329418	5.332237	11.588070	14.329418	
204000	1.695768	4	5.401581	9.840161	14.713316	5.401581	10.995918	14.713316	
205000	1.695768	4	5.464988	9.197303	14.757132	5.464988	10.972159	14.757132	
206000	1.695768	4	5.364199	9.070125	14.527221	5.364199	11.888459	14.527221	
207000	1.695768	4	5.141855	9.239467	14.756124	5.141855	11.827665	14.756124	
208000	1.695768	4	5.555440	9.375727	14.560937	5.555440	10.799697	14.560937	
209000	1.695768	4	5.195421	10.302108	14.929203	5.195421	11.798810	14.929203	
210000	1.695768	3	5.491698	9.963484	14.846229	5.491698	9.963484	14.846229	
211000	1.695768	4	5.287412	9.216492	14.866283	5.287412	10.891867	14.866283	
212000	1.695768	4	5.253764	9.155904	14.769299	5.253764	11.003630	14.769299	
213000	1.695768	4	5.406366	9.376256	15.125445	5.406366	9.848463	15.125445	
214000	1.695768	4	5.567071	9.961570	14.986259	5.567071	11.833345	14.986259	
215000	1.695768	4	5.453694	9.471015	15.084880	5.453694	10.237548	15.084880	
216000	1.695768	4	5.223863	10.108993	14.365997	5.223863	12.294432	14.365997	
217000	1.695768	3	5.332652	9.648434	14.810580	5.332652	14.810580	14.810580	
218000	1.695768	4	5.578181	8.561291	15.392303	5.578181	10.384835	15.392303	
219000	1.695768	3	5.157564	10.866976	14.821839	5.157564	10.866976	14.821839	
220000	1.695768	3	5.140874	10.863404	15.330190	5.140874	10.863404	15.330190	
221000	1.695768	4	5.303544	9.887270	15.309455	5.303544	11.197007	15.309455	
222000	1.695768	4	5.067558	9.222320	14.519906	5.067558	11.211056	14.519906	
223000	1.695768	4	5.265708	9.168442	14.365235	5.265708	12.590777	14.365235	
224000	1.695768	4	5.309744	9.102203	14.761152	5.309744	11.039266	14.761152	
225000	1.695768	4	5.539013	9.026439	14.236470	5.539013	10.888810	14.236470	
226000	1.695768	4	5.481773	9.301012	14.463104	5.481773	11.422758	14.463104	
227000	1.695768	3	5.311039	10.378424	14.741016	5.311039	10.378424	14.741016	
228000	1.695768	4	5.280085	9.441146	14.775077	5.280085	10.752461	14.775077	
229000	1.695768	4	5.279316	9.706434	15.167729	5.279316	10.553499	15.167729	
230000	1.695768	4	5.340041	9.349744	14.562296	5.340041	10.968682	14.562296	
231000	1.695768	3	5.086972	9.417285	13.667469	5.086972	13.667469	13.667469	
232000	1.695768	4	5.228521	9.800548	15.281038	5.228521	10.988983	15.281038	
233000	1.695768	3	5.137313	9.700405	14.263389	5.137313	14.263389	14.263389	
234000	1.695768	3	5.333036	9.452200	14.985782	5.333036	14.985782	14.985782	
235000	1.695768	4	5.540081	9.867648	15.630958	5.540081	11.100583	15.630958	
236000	1.695768	4	5.107072	9.397975	15.591468	5.107072	10.881554	15.591468	
237000	1.695768	4	5.318444	9.397202	15.972907	5.318444	10.308501	15.972907	
238000	1.695768	3	5.374627	10.348506	14.745452	5.374627	10.348506	14.745452	
239000	1.695768	4	5.228419	9.946771	14.646461	5.228419	11.174423	14.646461	
240000	1.695768	3	5.323673	10.193277	15.567777	5.323673	10.193277	15.567777	
241000	1.695768	3	5.404633	10.039234	15.835442	5.404633	10.039234	15.835442	
242000	1.695768	4	5.209739	9.310663	14.815201	5.209739	11.906473	14.815201	
243000	1.695768	3	5.442066	9.735271	14.946028	5.442066	9.735271	14.946028	
244000	1.695768	4	5.225785	9.504613	15.699754	5.225785	10.708195	15.699754	
245000	1.695768	4	5.396081	9.251040	14.472896	5.396081	10.360408	14.472896	
246000	1.695768	3	5.481983	9.807210	14.425792	5.481983	9.807210	14.425792	
247000	1.695768	4	5.163307	9.277195	14.171562	5.163307	11.474626	14.171562	
248000	1.695768	4	5.375945	8.877295	14.767762	5.375945	11.053549	14.767762	
249000	1.695768	4	5.301529	10.015431	15.519069	5.301529	10.808468	15.519069	
250000	1.695768	4	5.415263	9.367884	14.765680	5.415263	11.208887	14.765680	
251000	1.695768	4	5.269327	9.032107	14.708807	5.269327	10.601498	14.708807	
252000	1.695768	4	5.295228	8.833231	14.669761	5.295228	10.767176	14.669761	
253000	1.695768	3	5.234331	11.109002	14.405177	5.234331	11.109002	14.405177	
254000	1.695768	4	5.531293	9.748302	15.113465	5.531293	11.661690	15.113465	
255000	1.695768	4	5.289395	9.773793	15.797154	5.289395	10.829986	15.797154	
256000	1.695768	3	5.480560	10.228456	14.584881	5.480560	10.228456	14.584881	
257000	1.695768	3	5.308171	10.342738	15.526116	5.308171	10.342738	15.526116	
258000	1.695768	4	5.366986	9.063841	14.893405	5.366986	12.120307	14.893405	
259000	1.695768	4	5.346948	10.052483	15.343213	5.346948	11.066322	15.343213	
260000	1.695768	4	5.167071	9.872990	15.214535	5.167071	10.979848	15.214535	
261000	1.695768	4	5.207405	8.778607	15.029173	5.207405	10.473763	15.029173	
262000	1.695768	4	5.741542	9.391341	14.811230	5.741542	10.851092	14.811230	
263000	1.695768	4	5.195207	9.706408	14.758429	5.195207	10.015146	14.758429	
264000	1.695768	4	5.306355	8.935805	14.729614	5.306355	10.859867	14.729614	
265000	1.695768	4	5.269426	8.566758	14.935220	5.269426	11.100779	14.935220	
266000	1.695768	4	5.248656	9.338862	15.253996	5.248656	10.786798	15.253996	
267000	1.695768	4	5.225229	10.224861	14.815597	5.225229	10.430869	14.815597	
268000	1.695768	4	5.316771	8.956443	15.006054	5.316771	10.606739	15.006054	
269000	1.695768	4	5.136442	10.126264	15.041433	5.136442	10.441950	15.041433	
270000	1.695768	4	5.175635	9.311378	14.854862	5.175635	10.671345	14.854862	
271000	1.695768	4	5.284794	9.215452	14.183333	5.284794	10.886969	14.183333	
272000	1.695768	3	5.198577	9.887124	14.458094	5.198577	9.887124	14.458094	
273000	1.695768	4	5.272861	8.386991	14.811656	5.272861	10.551885	14.811656	
274000	1.695768	3	5.381231	10.092021	14.298594	5.381231	10.092021	14.298594	
275000	1.695768	4	5.477347	9.611080	14.385840	5.477347	10.829750	14.385840	
276000	1.695768	4	5.545951	8.909322	14.762173	5.545951	11.044645	14.762173	
277000	1.695768	3	5.277929	10.208990	15.132684	5.277929	10.208990	15.132684	
278000	1.695768	4	5.226575	9.565313	14.749399	5.226575	11.686558	14.749399	
279000	1.695768	3	5.171183	10.225013	14.908895	5.171183	10.225013	14.908895	
280000	1.695768	4	5.310094	9.523345	14.135889	5.310094	10.486659	14.135889	
281000	1.695768	3	5.362806	10.392029	13.927491	5.362806	10.392029	13.927491	
282000	1.695768	4	5.056416	10.450360	14.809278	5.056416	10.088874	14.809278	
283000	1.695768	4	5.226110	9.846510	14.131766	5.226110	10.486097	14.131766	
284000	1.695768	4	5.477779	9.112044	14.966933	5.477779	10.644596	14.966933	
285000	1.695768	4	5.313196	9.710723	15.305035	5.313196	11.046269	15.305035	
286000	1.695768	4	5.277693	9.295527	14.784699	5.277693	11.002280	14.784699	
287000	1.695768	4	5.374467	9.028203	14.718869	5.374467	10.161267	14.718869	
288000	1.695768	4	5.399166	8.820652	14.728457	5.399166	10.951341	14.728457	
289000	1.695768	4	5.266160	9.673463	14.278399	5.266160	11.207772	14.278399	
290000	1.695768	4	5.241083	9.778501	14.353574	5.241083	12.063714	14.353574	
291000	1.695768	4	5.273485	10.057710	14.573805	5.273485	11.185471	14.573805	
292000	1.695768	4	5.346043	9.651920	14.577786	5.346043	10.916351	14.577786	
293000	1.695768	4	5.311593	8.442463	14.557176	5.311593	10.614150	14.557176	
294000	1.695768	4	5.377858	8.888642	14.268655	5.377858	10.223790	14.268655	
295000	1.695768	4	5.231832	9.437117	14.097854	5.231832	11.203786	14.097854	
296000	1.695768	4	5.200200	10.027148	14.310231	5.200200	11.190239	14.310231	
297000	1.695768	4	5.251465	9.059443	14.351516	5.251465	11.019031	14.351516	
298000	1.695768	4	5.516960	9.049620	13.862386	5.516960	10.047858	13.862386	
299000	1.695768	4	5.170961	9.001698	14.715425	5.170961	12.531909	14.715425	
300000	1.695768	4	5.038799	9.273258	14.237764	5.038799	11.376548	14.237764	
301000	1.695768	4	5.179686	8.620034	14.518755	5.179686	9.464474	14.518755	
302000	1.695768	4	5.475718	10.219086	14.442470	5.475718	11.764885	14.442470	
303000	1.695768	3	5.292651	9.818576	14.894483	5.292651	9.818576	14.894483	
304000	1.695768	4	5.195756	9.796076	15.262247	5.195756	10.982003	15.262247	
305000	1.695768	4	5.230775	8.679873	14.291292	5.230775	10.887314	14.291292	
306000	1.695768	3	5.296962	9.334951	13.852565	5.296962	9.334951	13.852565	
307000	1.695768	4	5.332510	9.767817	14.411572	5.332510	10.978784	14.411572	
308000	1.695768	4	5.301987	9.533430	14.745260	5.301987	10.960259	14.745260	
309000	1.695768	4	5.190045	8.147963	14.457958	5.190045	11.106537	14.457958	
310000	1.695768	3	5.345059	10.243508	14.933953	5.345059	10.243508	14.933953	
311000	1.695768	4	5.029505	10.185144	14.827852	5.029505	10.860572	14.827852	
312000	1.695768	4	5.624093	9.121220	15.314678	5.624093	11.129059	15.314678	
313000	1.695768	4	5.151634	9.324262	13.922641	5.151634	10.261639	13.922641	
314000	1.695768	4	5.393566	9.274670	14.555998	5.393566	11.105378	14.555998	
315000	1.695768	4	5.264209	9.252555	14.276851	5.264209	10.830442	14.276851	
316000	1.695768	4	5.403297	9.358504	14.629107	5.403297	10.843739	14.629107	
317000	1.695768	4	5.067542	9.139376	14.544182	5.067542	10.650200	14.544182	
318000	1.695768	3	5.342182	10.853197	15.339039	5.342182	10.853197	15.339039	
319000	1.695768	4	5.401847	9.031426	14.070551	5.401847	10.099341	14.070551	
320000	1.695768	4	5.263182	9.822276	14.828677	5.263182	10.760004	14.828677	
321000	1.695768	4	5.378519	9.664970	14.807750	5.378519	10.980069	14.807750	
322000	1.695768	4	5.150552	10.066125	15.175256	5.150552	11.360948	15.175256	
323000	1.695768	4	5.347468	9.494530	13.880788	5.347468	11.814512	13.880788	
324000	1.695768	4	5.274868	9.356619	14.492852	5.274868	11.297453	14.492852	
325000	1.695768	4	5.402675	9.030291	14.866357	5.402675	11.585910	14.866357	
326000	1.695768	4	5.307632	8.396483	14.824118	5.307632	10.296974	14.824118	
327000	1.695768	4	5.214688	9.209028	14.572087	5.214688	11.549641	14.572087	
328000	1.695768	4	5.273460	10.020267	14.745039	5.273460	11.218500	14.745039	
329000	1.695768	4	5.471667	9.977562	14.330944	5.471667	10.125365	14.330944	
330000	1.695768	3	5.353834	9.991370	14.532050	5.353834	9.991370	14.532050	
331000	1.695768	4	5.379526	9.520181	14.635138	5.379526	11.815492	14.635138	
332000	1.695768	4	5.261148	9.254015	14.242494	5.261148	10.545206	14.242494	
333000	1.695768	4	5.255765	9.782752	15.087752	5.255765	10.418462	15.087752	
334000	1.695768	4	5.255569	10.555646	14.959558	5.255569	11.312117	14.959558	
335000	1.695768	3	5.004199	9.738649	15.354043	5.004199	9.738649	15.354043	
336000	1.695768	3	5.092758	10.309486	15.190424	5.092758	10.309486	15.190424	
337000	1.695768	4	5.200976	9.238945	15.009502	5.200976	10.255055	15.009502	
338000	1.695768	4	5.170617	9.634852	15.211342	5.170617	11.341585	15.211342	
