Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
40000	1.695768	4	10.593104	10.873114	16.485438	6.848314	6.848314	16.485438	
41000	1.695768	4	11.676197	9.483859	16.948329	7.346308	7.346308	16.948329	
42000	1.695768	4	10.613890	9.667200	16.808892	6.528702	6.528702	16.808892	
43000	1.695768	5	10.492006	9.781684	17.745119	6.768140	8.787724	17.745119	
44000	1.695768	5	11.139378	10.200036	16.230787	7.850518	8.976432	16.230787	
45000	1.695768	4	10.578999	9.891101	16.660770	6.916561	6.916561	16.660770	
46000	1.695768	4	10.999490	10.202205	17.064154	6.532543	6.532543	17.064154	
47000	1.695768	4	11.251829	9.383578	17.073609	6.929371	6.929371	17.073609	
48000	1.695768	3	9.946195	9.946195	16.783626	7.084075	7.084075	16.783626	
49000	1.695768	5	9.804794	10.014204	16.092446	6.227130	7.715462	16.092446	
50000	1.695768	4	10.792867	10.300472	16.485708	7.197010	7.197010	16.485708	
51000	1.695768	4	10.392828	9.196045	17.799801	7.285118	7.285118	17.799801	
52000	1.695768	4	10.364696	10.364696	16.452351	7.901553	8.256380	16.452351	
53000	1.695768	3	10.126181	10.126181	15.759286	6.222915	6.222915	15.759286	
54000	1.695768	4	11.231792	9.845962	16.207533	7.614471	7.614471	16.207533	
55000	1.695768	4	11.378206	9.296315	16.658639	7.193910	7.193910	16.658639	
56000	1.695768	4	10.772218	9.256759	15.935367	7.241402	7.241402	15.935367	
57000	1.695768	4	11.173045	8.859757	16.617472	6.493773	6.493773	16.617472	
58000	1.695768	5	10.894154	9.346797	16.947446	6.192916	8.441499	16.947446	
59000	1.695768	4	10.357622	8.996890	16.241982	7.777183	7.777183	16.241982	
60000	1.695768	4	9.832632	9.495875	16.385323	6.407530	6.407530	16.385323	
61000	1.695768	3	10.406872	10.406872	15.771288	7.402113	7.402113	15.771288	
62000	1.695768	4	10.466386	9.730046	16.084942	6.464448	6.464448	16.084942	
63000	1.695768	5	9.884432	9.643582	16.924415	7.172145	8.217479	16.924415	
64000	1.695768	4	10.666022	8.640074	16.790431	6.435626	6.435626	16.790431	
65000	1.695768	3	9.838591	9.838591	16.456023	7.090149	7.090149	16.456023	
66000	1.695768	4	10.372222	8.761896	16.112159	7.282068	7.282068	16.112159	
67000	1.695768	5	11.279748	9.306283	16.468309	6.494234	7.886983	16.468309	
68000	1.695768	5	9.942076	9.383067	16.574184	6.934971	7.618516	16.574184	
69000	1.695768	4	11.312167	9.057349	15.828368	7.170704	7.170704	15.828368	
70000	1.695768	3	9.628929	9.628929	17.106557	7.658150	7.658150	17.106557	
71000	1.695768	4	11.085952	9.795761	16.398139	7.546309	7.546309	16.398139	
72000	1.695768	4	10.932353	9.590063	15.811646	6.488796	6.488796	15.811646	
73000	1.695768	4	10.718207	9.516759	15.739417	6.746655	6.746655	15.739417	
74000	1.695768	4	10.613940	9.212367	16.177054	6.677315	6.677315	16.177054	
75000	1.695768	4	11.260072	9.507243	16.119646	7.761512	7.761512	16.119646	
76000	1.695768	3	9.904127	9.904127	16.023983	8.117313	8.117313	16.023983	
77000	1.695768	5	11.292406	9.184788	17.241709	6.949404	7.868002	17.241709	
78000	1.695768	4	10.242632	9.183266	15.797482	7.189971	7.189971	15.797482	
79000	1.695768	4	10.568756	9.549158	16.180042	6.226450	6.226450	16.180042	
80000	1.695768	5	10.431760	9.481875	16.002281	6.355658	7.959315	16.002281	
81000	1.695768	4	11.193783	9.467927	15.771972	6.400086	6.400086	15.771972	
82000	1.695768	4	11.726452	9.134049	16.897716	6.843439	6.843439	16.897716	
83000	1.695768	4	12.164692	10.339157	16.035992	6.346756	6.346756	16.035992	
84000	1.695768	4	9.932333	9.940153	16.225569	7.749700	7.749700	16.225569	
85000	1.695768	4	10.200845	9.863805	16.040408	7.989945	7.989945	16.040408	
86000	1.695768	4	10.297483	10.583473	15.917317	7.442015	7.442015	15.917317	
87000	1.695768	4	10.246127	10.246127	16.745864	6.071223	8.138861	16.745864	
88000	1.695768	4	10.593505	9.709958	16.761568	6.421590	6.421590	16.761568	
89000	1.695768	3	10.109723	10.109723	15.723635	6.405350	6.405350	15.723635	
90000	1.695768	4	9.436568	9.436568	16.331193	7.585223	7.959921	16.331193	
91000	1.695768	4	10.156840	9.570214	16.190369	6.769605	6.769605	16.190369	
92000	1.695768	3	10.175605	10.175605	16.387455	6.473809	6.473809	16.387455	
93000	1.695768	3	10.428665	10.428665	15.675781	6.895101	6.895101	15.675781	
94000	1.695768	4	10.898412	9.480249	17.245298	6.388291	6.388291	17.245298	
95000	1.695768	4	11.187769	9.131732	16.430140	7.481898	7.481898	16.430140	
96000	1.695768	4	10.656729	9.891376	16.460715	6.466237	6.466237	16.460715	
97000	1.695768	4	11.666062	9.359260	16.494032	6.367891	6.367891	16.494032	
98000	1.695768	4	10.507441	9.318981	16.647104	6.444136	6.444136	16.647104	
99000	1.695768	4	10.612948	9.510618	16.712137	7.775474	7.775474	16.712137	
100000	1.695768	4	11.181024	9.991334	17.691762	6.504792	6.504792	17.691762	
101000	1.695768	4	10.181466	9.167080	16.264871	6.932463	6.932463	16.264871	
102000	1.695768	4	10.711926	9.692438	16.424662	6.416359	6.416359	16.424662	
103000	1.695768	4	10.775206	9.642712	16.051968	6.292941	6.292941	16.051968	
104000	1.695768	4	10.694313	9.277123	15.987650	7.023365	7.023365	15.987650	
105000	1.695768	3	9.479636	9.479636	16.235261	6.619271	6.619271	16.235261	
106000	1.695768	4	9.957036	9.438007	15.860445	6.971110	6.971110	15.860445	
107000	1.695768	3	9.864756	9.864756	15.902316	6.793142	6.793142	15.902316	
108000	1.695768	4	10.419926	9.530347	15.812889	6.818265	6.818265	15.812889	
109000	1.695768	3	9.790713	9.790713	15.868818	7.560192	7.560192	15.868818	
110000	1.695768	4	9.295652	10.349345	16.147186	8.334135	8.334135	16.147186	
111000	1.695768	5	9.533728	10.216389	15.237796	7.871658	9.216594	15.237796	
112000	1.695768	4	9.822826	9.562521	16.256167	8.276865	8.276865	16.256167	
113000	1.695768	4	10.425146	8.991882	16.623942	8.225981	8.225981	16.623942	
114000	1.695768	5	11.307115	10.354623	16.683687	7.183416	9.076425	16.683687	
115000	1.695768	3	9.617408	9.617408	16.326601	7.382068	7.382068	16.326601	
116000	1.695768	4	11.348470	9.562187	16.116243	7.034078	7.034078	16.116243	
117000	1.695768	3	10.418522	10.418522	16.009077	7.620427	7.620427	16.009077	
118000	1.695768	4	9.905721	10.057389	17.290061	7.146682	7.146682	17.290061	
119000	1.695768	4	10.084737	10.084737	16.708392	6.280612	8.402434	16.708392	
120000	1.695768	5	11.460409	9.317623	16.698970	7.234611	8.741719	16.698970	
121000	1.695768	3	9.428976	9.428976	16.975411	6.704123	6.704123	16.975411	
122000	1.695768	4	10.736459	10.058329	16.898279	7.704647	7.704647	16.898279	
123000	1.695768	3	9.760132	8.166512	15.451304	8.166512	8.166512	15.451304	
124000	1.695768	3	9.619013	9.619013	14.956031	7.683032	7.683032	14.956031	
125000	1.695768	3	9.934255	9.934255	15.518551	7.581547	7.581547	15.518551	
126000	1.695768	5	10.376511	8.483382	15.371604	7.581652	8.296455	15.371604	
127000	1.695768	4	10.634829	8.532723	15.512657	7.001261	7.001261	15.512657	
128000	1.695768	4	10.008178	9.551637	15.484255	7.117637	7.117637	15.484255	
129000	1.695768	3	9.572045	9.572045	16.184712	7.419776	7.419776	16.184712	
130000	1.695768	4	9.689730	9.357571	14.596296	7.285921	7.285921	14.596296	
131000	1.695768	4	10.227362	10.077445	15.691953	7.356285	7.356285	15.691953	
132000	1.695768	5	9.695981	9.935656	15.371659	6.286604	8.321519	15.371659	
133000	1.695768	5	10.720003	9.611970	15.708127	8.525517	7.661822	15.708127	
134000	1.695768	4	9.667808	9.537054	15.444724	7.505172	7.505172	15.444724	
135000	1.695768	4	11.128483	9.715004	16.097328	7.060000	7.060000	16.097328	
136000	1.695768	4	10.651574	8.996941	16.404007	6.461362	8.996941	16.404007	
137000	1.695768	3	10.058859	10.058859	15.081545	7.882868	7.882868	15.081545	
138000	1.695768	4	9.955852	9.830685	16.069285	6.827594	6.827594	16.069285	
139000	1.695768	3	10.001193	10.001193	15.660351	7.708249	7.708249	15.660351	
140000	1.695768	5	10.460231	10.533043	15.749101	8.158492	8.365833	15.749101	
141000	1.695768	4	10.193505	9.609430	15.887451	8.337295	8.337295	15.887451	
142000	1.695768	4	10.052446	10.052446	15.213245	6.975318	8.839937	15.213245	
143000	1.695768	4	10.346900	9.319002	14.901719	7.503960	7.503960	14.901719	
144000	1.695768	4	9.335352	9.339125	15.220602	7.783329	9.335352	15.220602	
145000	1.695768	4	10.380146	9.162924	15.693962	7.375816	9.162924	15.693962	
146000	1.695768	5	10.648151	9.646074	15.835702	6.843546	8.442732	15.835702	
147000	1.695768	4	11.008942	9.368635	15.273486	7.392140	7.392140	15.273486	
148000	1.695768	4	10.987733	9.017674	15.021078	6.830881	6.830881	15.021078	
149000	1.695768	4	10.281195	9.884669	15.378326	7.109534	7.109534	15.378326	
150000	1.695768	4	10.501597	8.591353	15.893782	8.035260	8.591353	15.893782	
151000	1.695768	4	10.310945	8.625210	15.967432	8.625210	9.118934	15.967432	
152000	1.695768	4	9.684594	9.684594	15.031529	7.100094	9.030675	15.031529	
153000	1.695768	3	9.774144	9.774144	15.663303	7.110871	7.110871	15.663303	
154000	1.695768	4	9.796203	8.525726	15.387402	7.353400	7.353400	15.387402	
155000	1.695768	3	9.662355	9.662355	15.579384	6.791382	6.791382	15.579384	
156000	1.695768	4	9.547239	9.866090	15.724268	6.050154	9.547239	15.724268	
157000	1.695768	4	10.342265	9.281309	15.174883	6.612227	6.612227	15.174883	
158000	1.695768	4	9.575381	9.575381	14.519394	5.907282	7.770375	14.519394	
159000	1.695768	3	10.844692	8.217889	15.225844	8.217889	8.217889	15.225844	
160000	1.695768	4	10.485642	8.434582	15.812087	8.434582	8.766730	15.812087	
161000	1.695768	4	10.589191	9.797170	15.195526	6.727943	6.727943	15.195526	
162000	1.695768	4	9.906663	9.055080	15.344203	7.009962	7.009962	15.344203	
163000	1.695768	5	11.052882	9.857826	15.176761	6.795186	8.628619	15.176761	
164000	1.695768	3	9.120549	9.120549	15.509411	7.115564	7.115564	15.509411	
165000	1.695768	4	9.475876	9.475876	15.545812	9.171785	8.845659	15.545812	
166000	1.695768	4	9.994364	9.994364	14.829794	6.088528	8.803007	14.829794	
167000	1.695768	4	9.671357	8.871757	15.893998	7.572255	7.572255	15.893998	
168000	1.695768	5	9.622146	9.257384	15.557377	5.688794	7.281999	15.557377	
169000	1.695768	4	9.817087	8.518913	16.073533	6.173203	6.173203	16.073533	
170000	1.695768	4	9.726011	8.893110	15.482228	6.891521	6.891521	15.482228	
171000	1.695768	5	9.560027	8.208878	14.785478	7.355600	8.489707	14.785478	
172000	1.695768	4	9.221442	9.221442	15.306231	6.358074	7.618600	15.306231	
173000	1.695768	4	9.838798	8.868629	15.023997	7.391553	7.391553	15.023997	
174000	1.695768	3	9.795951	9.795951	16.036303	6.295617	6.295617	16.036303	
175000	1.695768	5	10.148243	9.234008	16.166014	8.291815	8.437704	16.166014	
176000	1.695768	3	9.763360	9.763360	15.616162	7.516191	7.516191	15.616162	
177000	1.695768	3	10.442051	10.442051	15.313260	7.914348	7.914348	15.313260	
178000	1.695768	5	9.666375	9.284055	15.658369	6.693286	8.575052	15.658369	
179000	1.695768	3	10.067579	10.067579	15.535102	7.537686	7.537686	15.535102	
180000	1.695768	3	11.166692	8.616775	15.499737	8.616775	8.616775	15.499737	
181000	1.695768	3	9.753025	9.753025	15.211874	7.223559	7.223559	15.211874	
182000	1.695768	4	10.538472	9.056810	15.531466	7.035139	9.056810	15.531466	
183000	1.695768	4	10.063115	9.338622	16.182661	7.663626	7.663626	16.182661	
184000	1.695768	3	10.641600	7.727411	16.096293	7.727411	7.727411	16.096293	
185000	1.695768	4	10.248529	8.390274	14.785910	6.692412	6.692412	14.785910	
186000	1.695768	4	10.751046	8.048078	15.455904	8.048078	8.391223	15.455904	
187000	1.695768	4	10.258795	8.907811	15.713606	6.425552	8.907811	15.713606	
188000	1.695768	4	10.146058	10.146058	15.767085	6.105497	8.199122	15.767085	
189000	1.695768	4	9.578436	8.646085	15.640417	7.500017	7.500017	15.640417	
190000	1.695768	4	9.605918	9.373212	15.741884	7.174580	7.174580	15.741884	
191000	1.695768	3	9.264480	9.264480	15.942584	6.768676	6.768676	15.942584	
192000	1.695768	3	10.797337	10.797337	16.503324	7.578465	7.578465	16.503324	
193000	1.695768	3	9.615987	9.615987	16.118704	8.129523	8.129523	16.118704	
194000	1.695768	4	10.300602	9.306774	15.949821	7.048693	7.048693	15.949821	
195000	1.695768	4	10.626898	8.350687	15.626289	7.675918	7.675918	15.626289	
196000	1.695768	3	10.035651	10.035651	15.392561	7.519097	7.519097	15.392561	
197000	1.695768	4	10.075248	8.657562	15.410737	7.246145	7.246145	15.410737	
198000	1.695768	4	9.395980	9.395980	15.504631	7.452919	8.048335	15.504631	
199000	1.695768	4	10.540229	8.225142	15.596446	8.078672	8.078672	15.596446	
200000	1.695768	4	8.792841	8.963544	16.847282	6.672493	6.672493	16.847282	
201000	1.695768	4	9.698178	9.287370	15.363668	7.408538	7.408538	15.363668	
202000	1.695768	4	9.885061	9.003581	15.155080	8.086753	8.086753	15.155080	
203000	1.695768	4	9.395857	9.392783	15.214133	7.628743	7.628743	15.214133	
204000	1.695768	4	9.686615	9.072122	15.222088	7.668580	7.668580	15.222088	
205000	1.695768	4	9.342327	9.342327	15.980967	7.155182	7.410394	15.980967	
206000	1.695768	5	9.875292	9.537677	15.933505	7.764758	7.447160	15.933505	
207000	1.695768	2	8.287912	8.287912	15.700807	8.287912	8.287912	15.700807	
208000	1.695768	4	10.067540	8.991370	15.445525	7.950430	7.950430	15.445525	
209000	1.695768	4	10.010787	8.720327	16.484185	7.382875	7.382875	16.484185	
210000	1.695768	3	9.710858	9.710858	15.844837	7.379502	7.379502	15.844837	
211000	1.695768	3	10.043320	8.574574	15.495697	8.574574	8.574574	15.495697	
212000	1.695768	4	9.783668	8.499428	15.675221	7.804615	8.499428	15.675221	
213000	1.695768	4	10.455554	9.557278	14.767847	7.935715	7.935715	14.767847	
214000	1.695768	4	9.379260	9.071467	15.336706	7.576089	7.576089	15.336706	
215000	1.695768	4	9.920301	9.143719	15.510946	7.053083	7.053083	15.510946	
216000	1.695768	4	9.926803	9.981562	16.729337	6.901900	6.901900	16.729337	
217000	1.695768	3	10.179931	10.179931	15.206401	7.966933	7.966933	15.206401	
218000	1.695768	3	9.379792	9.379792	15.437608	6.828627	6.828627	15.437608	
219000	1.695768	3	10.395800	10.395800	15.710173	6.705994	6.705994	15.710173	
220000	1.695768	4	10.187857	10.187857	15.076182	6.430211	7.788748	15.076182	
221000	1.695768	4	9.436674	9.160758	15.974005	7.007248	7.007248	15.974005	
222000	1.695768	3	8.965370	8.965370	15.631816	6.806240	6.806240	15.631816	
223000	1.695768	3	9.396276	9.396276	15.643237	6.741980	6.741980	15.643237	
224000	1.695768	4	9.529275	9.444473	15.083304	7.867040	7.867040	15.083304	
225000	1.695768	3	9.969064	9.969064	14.590354	6.132264	6.132264	14.590354	
226000	1.695768	4	10.320152	9.287652	16.432404	5.960039	5.960039	16.432404	
227000	1.695768	5	9.919884	9.351598	14.933835	7.230070	7.678442	14.933835	
228000	1.695768	3	9.973148	7.853496	14.760937	7.853496	7.853496	14.760937	
229000	1.695768	3	9.309640	9.309640	14.711363	6.886051	6.886051	14.711363	
230000	1.695768	5	10.647031	9.493169	15.902690	6.437399	7.621284	15.902690	
231000	1.695768	4	9.988360	6.946479	14.857601	6.946479	8.578815	14.857601	
232000	1.695768	4	9.258506	9.183596	15.445464	7.363098	7.363098	15.445464	
233000	1.695768	4	9.159196	8.783412	14.586266	6.947082	6.947082	14.586266	
234000	1.695768	4	10.369687	9.761522	16.145431	7.398051	7.398051	16.145431	
235000	1.695768	4	9.409858	9.826873	14.877618	7.627463	7.627463	14.877618	
236000	1.695768	3	9.231817	9.231817	15.414457	7.258254	7.258254	15.414457	
237000	1.695768	4	9.433038	10.200293	15.113275	7.210193	7.210193	15.113275	
238000	1.695768	3	9.576908	9.576908	15.300972	8.076798	9.576908	15.300972	
239000	1.695768	3	9.911945	9.911945	14.604905	7.653571	7.653571	14.604905	
240000	1.695768	4	10.764589	9.440952	15.039055	7.065111	7.065111	15.039055	
241000	1.695768	4	10.336445	8.978281	15.850814	7.064426	7.064426	15.850814	
242000	1.695768	4	9.588905	9.588905	15.395957	5.587881	7.519910	15.395957	
243000	1.695768	4	10.371764	9.500097	15.209728	6.944339	6.944339	15.209728	
244000	1.695768	4	8.758066	9.132844	15.802114	8.107178	8.107178	15.802114	
245000	1.695768	4	10.170060	9.259072	14.451963	6.057599	6.057599	14.451963	
246000	1.695768	3	10.290650	10.290650	15.661791	7.349271	7.349271	15.661791	
247000	1.695768	3	9.698703	9.698703	15.421079	6.919492	6.919492	15.421079	
248000	1.695768	3	8.759327	8.759327	14.828141	7.696628	7.696628	14.828141	
249000	1.695768	4	9.694487	8.762215	14.924924	6.550340	6.550340	14.924924	
250000	1.695768	4	9.896869	9.178484	15.013201	6.406790	6.406790	15.013201	
251000	1.695768	3	9.201605	9.201605	15.134971	7.637122	7.637122	15.134971	
252000	1.695768	4	11.155163	9.322378	15.399403	6.948722	6.948722	15.399403	
253000	1.695768	4	9.874448	9.570937	15.056978	6.265573	6.265573	15.056978	
254000	1.695768	4	9.916093	9.240093	14.842322	6.379577	6.379577	14.842322	
255000	1.695768	4	10.586111	9.368149	15.247591	6.261901	6.261901	15.247591	
256000	1.695768	3	9.259888	9.259888	14.931073	7.128891	7.128891	14.931073	
257000	1.695768	3	9.740973	8.219543	14.558377	8.219543	8.219543	14.558377	
258000	1.695768	4	11.441945	8.860318	14.749681	7.323172	7.323172	14.749681	
259000	1.695768	3	9.761544	9.761544	14.919320	7.395406	7.395406	14.919320	
260000	1.695768	3	9.459738	9.459738	15.127443	6.610456	6.610456	15.127443	
261000	1.695768	3	8.750274	8.750274	15.272352	7.176750	7.176750	15.272352	
262000	1.695768	4	10.279714	9.417584	14.972146	7.102682	7.102682	14.972146	
263000	1.695768	3	9.170702	9.170702	15.628336	6.875512	6.875512	15.628336	
264000	1.695768	4	9.271565	9.828553	15.493826	6.841527	6.841527	15.493826	
265000	1.695768	3	9.526159	9.526159	15.650331	7.327946	7.327946	15.650331	
266000	1.695768	4	9.374988	9.669347	15.891165	7.395523	7.395523	15.891165	
267000	1.695768	5	9.812857	9.251291	14.868148	6.219824	7.575517	14.868148	
268000	1.695768	3	9.525630	9.525630	15.674785	7.288878	7.288878	15.674785	
269000	1.695768	3	10.496099	10.496099	15.459847	7.310991	7.310991	15.459847	
270000	1.695768	4	9.747799	10.328623	15.408143	6.608864	6.608864	15.408143	
271000	1.695768	3	9.757601	9.757601	14.593284	7.244761	7.244761	14.593284	
272000	1.695768	4	10.228712	8.741884	15.407065	7.720060	7.720060	15.407065	
273000	1.695768	5	10.126434	9.487582	15.321189	8.469989	7.787206	15.321189	
274000	1.695768	4	9.912127	9.037159	15.615022	7.121937	7.121937	15.615022	
275000	1.695768	4	10.139156	8.497722	16.054333	5.726836	8.497722	16.054333	
276000	1.695768	4	9.693170	9.693170	16.106843	8.185510	7.916546	16.106843	
277000	1.695768	4	9.825011	9.825011	15.381823	7.619493	8.218692	15.381823	
278000	1.695768	4	9.666773	10.508997	15.449599	6.656524	6.656524	15.449599	
279000	1.695768	4	9.911759	9.152156	14.829251	7.081956	7.081956	14.829251	
280000	1.695768	4	9.772798	8.676433	15.450445	6.042605	8.676433	15.450445	
281000	1.695768	3	9.446653	9.446653	14.709653	6.575884	6.575884	14.709653	
282000	1.695768	4	10.303942	9.588085	14.578982	7.893151	7.893151	14.578982	
283000	1.695768	4	10.290293	8.797036	15.070726	7.156403	7.156403	15.070726	
284000	1.695768	5	10.316653	8.864783	15.088147	7.316480	8.529690	15.088147	
285000	1.695768	4	9.943573	8.307432	14.913834	7.977245	8.307432	14.913834	
286000	1.695768	4	10.283356	10.504137	14.850323	6.216092	6.216092	14.850323	
287000	1.695768	4	9.496162	8.864752	15.039784	8.644284	8.644284	15.039784	
288000	1.695768	4	9.569943	8.816022	15.490153	6.781002	6.781002	15.490153	
289000	1.695768	5	9.398105	8.804704	15.549134	6.021177	8.018645	15.549134	
290000	1.695768	3	9.004542	9.004542	14.433439	7.363176	7.363176	14.433439	
291000	1.695768	4	10.769828	9.898078	15.077511	7.706522	7.706522	15.077511	
292000	1.695768	4	9.943996	8.810696	14.568950	6.795828	6.795828	14.568950	
293000	1.695768	4	10.167287	9.809464	15.194885	6.747753	6.747753	15.194885	
294000	1.695768	3	9.595817	9.595817	14.959684	7.338882	7.338882	14.959684	
295000	1.695768	4	9.552057	9.401746	15.494510	6.528314	6.528314	15.494510	
296000	1.695768	4	9.566047	9.638510	15.307350	7.208340	7.208340	15.307350	
297000	1.695768	3	9.646757	9.646757	14.994082	6.886718	6.886718	14.994082	
298000	1.695768	3	9.736564	9.736564	14.999404	7.820740	7.820740	14.999404	
299000	1.695768	4	9.467225	9.546259	15.284910	6.877377	6.877377	15.284910	
300000	1.695768	4	9.768507	9.698713	15.118358	7.689743	7.689743	15.118358	
301000	1.695768	4	10.244555	9.251412	16.168361	7.965337	7.965337	16.168361	
302000	1.695768	4	9.438626	9.529567	15.271944	7.933412	7.933412	15.271944	
303000	1.695768	5	10.015492	8.682104	15.061846	7.338227	7.972526	15.061846	
304000	1.695768	4	9.474910	8.709987	14.093702	6.628725	6.628725	14.093702	
305000	1.695768	3	9.203324	9.203324	15.010977	6.287190	6.287190	15.010977	
306000	1.695768	3	10.158262	10.158262	14.806661	7.047893	7.047893	14.806661	
307000	1.695768	3	9.674795	9.674795	15.061327	7.975511	7.975511	15.061327	
308000	1.695768	3	9.757703	9.757703	15.168506	6.994678	6.994678	15.168506	
309000	1.695768	3	9.287514	9.287514	15.514830	7.499548	7.499548	15.514830	
310000	1.695768	5	10.170390	8.269908	14.916419	7.826546	8.290016	14.916419	
311000	1.695768	3	9.037696	9.037696	15.547539	7.830645	7.830645	15.547539	
312000	1.695768	3	9.149455	9.149455	15.639124	8.814416	9.149455	15.639124	
313000	1.695768	4	9.055547	9.273578	14.946026	7.652832	7.652832	14.946026	
314000	1.695768	3	8.952203	8.952203	15.254011	8.610076	8.952203	15.254011	
315000	1.695768	5	9.494447	8.895194	15.043298	6.214433	8.593003	15.043298	
316000	1.695768	3	10.104788	10.104788	14.953299	7.318023	7.318023	14.953299	
317000	1.695768	3	9.409798	9.409798	14.582476	7.050112	7.050112	14.582476	
318000	1.695768	3	9.927980	9.927980	15.180161	7.008940	7.008940	15.180161	
319000	1.695768	4	9.976096	9.705618	15.418601	7.424121	7.424121	15.418601	
320000	1.695768	4	9.109348	8.956025	15.388026	8.120720	8.120720	15.388026	
321000	1.695768	3	9.458764	9.458764	15.481634	6.819444	6.819444	15.481634	
322000	1.695768	4	10.676814	9.350831	15.028928	7.292518	7.292518	15.028928	
323000	1.695768	3	9.845852	9.845852	14.928429	6.738607	6.738607	14.928429	
324000	1.695768	3	9.581749	9.581749	14.793554	6.243489	6.243489	14.793554	
325000	1.695768	4	9.319388	8.839190	15.026837	7.553075	7.553075	15.026837	
326000	1.695768	4	9.284706	10.344114	15.727325	6.600098	6.600098	15.727325	
327000	1.695768	4	10.063578	8.666272	15.993457	7.673005	7.673005	15.993457	
328000	1.695768	4	9.775650	9.775650	15.329596	8.195978	7.954582	15.329596	
329000	1.695768	4	9.694286	9.628114	15.194668	7.576468	7.576468	15.194668	
330000	1.695768	4	10.125586	8.734752	16.108161	7.873598	7.873598	16.108161	
331000	1.695768	5	10.592837	9.041593	15.675953	7.177883	8.146271	15.675953	
332000	1.695768	3	10.207412	10.207412	15.207719	7.487257	7.487257	15.207719	
333000	1.695768	4	9.920747	8.881287	15.618846	6.791485	6.791485	15.618846	
334000	1.695768	4	9.215542	9.107802	15.287039	6.896340	6.896340	15.287039	
335000	1.695768	4	9.471869	8.900093	16.150211	7.181344	7.181344	16.150211	
336000	1.695768	3	9.709390	9.709390	14.902642	6.989329	6.989329	14.902642	
337000	1.695768	3	10.190904	10.190904	15.262826	8.131461	8.131461	15.262826	
338000	1.695768	3	9.755803	9.755803	15.281153	7.907761	7.907761	15.281153	
