Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
134000	1.695768	3	8.710507	9.784336	13.856560	8.710507	8.710507	13.856560	
135000	1.695768	4	7.225967	8.677053	14.452024	7.225967	8.801879	14.452024	
136000	1.695768	4	7.657722	11.011171	13.921321	8.107774	8.107774	13.921321	
137000	1.695768	3	7.349035	8.902567	13.723709	7.349035	7.349035	13.723709	
138000	1.695768	3	7.542057	10.399685	13.979774	7.542057	7.542057	13.979774	
139000	1.695768	3	7.394805	9.506294	13.992332	7.394805	9.506294	13.992332	
140000	1.695768	3	7.465240	9.408291	13.729682	7.465240	7.465240	13.729682	
141000	1.695768	3	7.048367	9.543203	13.710424	7.048367	9.543203	13.710424	
142000	1.695768	4	6.638144	9.630113	13.137768	6.638144	10.114227	13.137768	
143000	1.695768	4	8.483217	9.946901	13.834339	7.567550	8.483217	13.834339	
144000	1.695768	3	7.312775	9.678662	13.483976	7.312775	7.312775	13.483976	
145000	1.695768	5	8.188547	9.489837	13.084278	7.771826	7.938366	13.084278	
146000	1.695768	4	7.757945	8.933985	13.206727	7.710939	7.710939	13.206727	
147000	1.695768	3	7.326401	9.467865	13.848090	7.326401	9.467865	13.848090	
148000	1.695768	3	7.682318	10.060663	13.855277	7.682318	7.682318	13.855277	
149000	1.695768	3	7.289193	8.423251	13.299716	7.289193	7.289193	13.299716	
150000	1.695768	3	7.084876	9.416374	13.747051	7.084876	7.084876	13.747051	
151000	1.695768	3	7.345002	9.171474	13.600119	7.345002	7.345002	13.600119	
152000	1.695768	4	6.954358	11.147485	13.884756	6.954358	8.386091	13.884756	
153000	1.695768	4	6.389404	11.009459	13.561427	6.389404	9.455697	13.561427	
154000	1.695768	4	6.913848	10.963391	13.922180	6.913848	9.055026	13.922180	
155000	1.695768	4	7.288086	10.941635	12.500952	7.288086	8.900763	12.500952	
156000	1.695768	4	7.032179	10.466332	13.703699	7.032179	9.504889	13.703699	
157000	1.695768	4	7.278175	8.886328	13.814299	7.278175	8.545452	13.814299	
158000	1.695768	3	6.989418	9.729368	13.909672	6.989418	9.729368	13.909672	
159000	1.695768	4	6.800645	9.474083	13.253864	6.800645	8.768369	13.253864	
160000	1.695768	3	7.603575	9.008462	13.900612	7.603575	7.603575	13.900612	
161000	1.695768	4	7.175541	10.219289	13.611295	7.175541	9.381808	13.611295	
162000	1.695768	4	7.290164	9.340604	13.994735	7.290164	9.527926	13.994735	
163000	1.695768	4	6.276411	10.726132	13.654029	6.276411	8.691361	13.654029	
164000	1.695768	3	7.999143	9.772120	13.887385	7.999143	7.999143	13.887385	
165000	1.695768	3	6.911365	9.355463	13.895628	6.911365	6.911365	13.895628	
166000	1.695768	4	6.597957	9.576614	13.843450	6.597957	8.845897	13.843450	
167000	1.695768	4	7.450379	9.734988	14.376636	7.450379	8.300463	14.376636	
168000	1.695768	3	7.778071	10.385785	14.271507	7.778071	7.778071	14.271507	
169000	1.695768	4	6.761766	10.091603	13.156985	6.761766	8.594686	13.156985	
170000	1.695768	3	7.458064	9.326202	13.528312	7.458064	9.326202	13.528312	
171000	1.695768	3	7.958373	9.383411	14.126636	7.958373	7.958373	14.126636	
172000	1.695768	3	7.947438	10.357237	14.203366	7.947438	7.947438	14.203366	
173000	1.695768	4	7.511363	9.363021	13.880290	7.511363	8.870616	13.880290	
174000	1.695768	4	8.153439	9.309560	13.702397	6.758085	8.153439	13.702397	
175000	1.695768	4	7.910559	9.945488	13.755926	7.910559	8.174815	13.755926	
176000	1.695768	4	8.679301	9.870124	14.133087	8.207220	8.207220	14.133087	
177000	1.695768	3	7.499895	9.431660	14.320886	7.499895	9.431660	14.320886	
178000	1.695768	4	7.140158	12.477425	13.495266	7.140158	9.417400	13.495266	
179000	1.695768	5	7.233622	11.533771	14.736801	7.233622	9.484332	12.824907	
180000	1.695768	5	8.016985	11.041892	14.304492	7.993197	8.380450	14.304492	
181000	1.695768	3	7.180268	11.043169	14.429404	7.180268	7.180268	14.429404	
182000	1.695768	4	7.914079	11.767533	13.876468	7.914079	9.320204	13.876468	
183000	1.695768	3	6.976280	9.361211	14.420625	6.976280	9.361211	14.420625	
184000	1.695768	3	7.296050	10.392482	14.148856	7.296050	7.296050	14.148856	
185000	1.695768	3	8.281273	11.704149	13.607384	8.281273	8.281273	13.607384	
186000	1.695768	4	7.788095	10.637488	13.660780	7.788095	9.179832	13.660780	
187000	1.695768	4	7.655906	10.042689	14.039647	7.655906	8.706718	14.039647	
188000	1.695768	3	7.155414	9.082299	14.056389	7.155414	9.082299	14.056389	
189000	1.695768	4	6.375636	9.296628	13.874924	6.375636	8.556554	13.874924	
190000	1.695768	4	7.043526	10.321670	14.546506	7.043526	8.369501	14.546506	
191000	1.695768	3	7.103235	9.125202	14.117065	7.103235	9.125202	14.117065	
192000	1.695768	4	7.811647	10.098046	13.834068	7.811647	8.646544	13.834068	
193000	1.695768	3	7.630019	9.410130	13.702625	7.630019	7.630019	13.702625	
194000	1.695768	3	7.885511	10.733980	13.542526	7.885511	7.885511	13.542526	
195000	1.695768	4	6.806595	9.872770	13.995214	6.806595	8.683129	13.995214	
196000	1.695768	4	6.466969	9.637998	14.003375	6.466969	8.439475	14.003375	
197000	1.695768	5	7.951247	10.634772	14.067451	7.016792	9.429627	14.067451	
198000	1.695768	3	8.781111	9.533383	13.785723	8.781111	8.781111	13.785723	
199000	1.695768	3	6.475644	9.420108	13.010232	6.475644	9.420108	13.010232	
200000	1.695768	3	7.763980	9.214132	14.215501	7.763980	7.763980	14.215501	
201000	1.695768	4	6.091745	10.364533	12.263418	6.091745	8.398951	12.263418	
202000	1.695768	5	7.416468	9.824922	13.721347	6.445425	9.481002	13.721347	
203000	1.695768	3	7.221664	9.093205	13.906699	7.221664	9.093205	13.906699	
204000	1.695768	4	7.225737	9.520954	13.486162	7.225737	8.688461	13.486162	
205000	1.695768	3	7.638734	9.014513	13.409497	7.638734	9.014513	13.409497	
206000	1.695768	4	7.702888	11.778932	13.746939	7.702888	8.980411	13.746939	
207000	1.695768	3	7.923644	10.502644	14.510264	7.923644	7.923644	14.510264	
208000	1.695768	3	7.748808	9.569461	13.492043	7.748808	7.748808	13.492043	
209000	1.695768	3	7.751336	9.590055	13.751502	7.751336	7.751336	13.751502	
210000	1.695768	3	7.684710	9.896301	13.664931	7.684710	7.684710	13.664931	
211000	1.695768	2	8.476617	13.447935	13.447935	8.476617	8.476617	13.447935	
212000	1.695768	4	7.250220	10.927867	13.427737	7.250220	8.509165	13.427737	
213000	1.695768	4	8.266375	8.996853	14.215698	8.266375	9.102211	14.215698	
214000	1.695768	3	7.067069	9.665010	13.934672	7.067069	9.665010	13.934672	
215000	1.695768	4	8.173311	8.974650	13.978634	7.830998	7.830998	13.978634	
216000	1.695768	3	8.344958	10.376474	13.786346	8.344958	8.344958	13.786346	
217000	1.695768	3	7.192252	10.042159	13.933828	7.192252	7.192252	13.933828	
218000	1.695768	3	6.868983	9.334981	13.199022	6.868983	9.334981	13.199022	
219000	1.695768	3	6.643636	9.364557	13.538910	6.643636	6.643636	13.538910	
220000	1.695768	3	6.341450	9.264808	13.438689	6.341450	9.264808	13.438689	
221000	1.695768	3	7.765108	10.011700	13.925496	7.765108	7.765108	13.925496	
222000	1.695768	4	6.708948	10.764636	13.230385	6.708948	8.408457	13.230385	
223000	1.695768	3	6.884543	9.060057	14.203362	6.884543	6.884543	14.203362	
224000	1.695768	4	8.118178	10.046505	13.659358	7.468304	8.118178	13.659358	
225000	1.695768	4	7.305698	10.760781	13.827124	7.305698	8.786347	13.827124	
226000	1.695768	3	6.191967	9.753068	13.771048	6.191967	9.753068	13.771048	
227000	1.695768	4	6.629665	9.640931	13.609937	6.629665	8.679520	13.609937	
228000	1.695768	3	6.656000	9.857162	13.594335	6.656000	6.656000	13.594335	
229000	1.695768	3	7.099088	9.135466	13.048627	7.099088	7.099088	13.048627	
230000	1.695768	3	6.548858	9.349478	13.464767	6.548858	9.349478	13.464767	
231000	1.695768	4	7.493814	10.167390	13.123742	7.493814	8.228813	13.123742	
232000	1.695768	4	6.639083	10.312508	13.564479	6.639083	8.418619	13.564479	
233000	1.695768	4	6.995967	9.695349	14.032977	6.995967	8.746256	14.032977	
234000	1.695768	4	6.198946	9.987514	13.186677	6.198946	8.510508	13.186677	
235000	1.695768	3	6.849200	9.726551	13.578174	6.849200	9.726551	13.578174	
236000	1.695768	4	7.708401	10.148681	13.756173	7.674512	7.708401	13.756173	
237000	1.695768	3	7.181689	10.910641	13.699977	7.181689	7.181689	13.699977	
238000	1.695768	4	7.952245	8.998702	13.956087	8.034875	8.034875	13.956087	
239000	1.695768	3	7.344701	10.194915	13.402611	7.344701	7.344701	13.402611	
240000	1.695768	3	7.706853	9.000552	13.882364	7.706853	7.706853	13.882364	
241000	1.695768	3	7.989476	10.097353	13.875601	7.989476	7.989476	13.875601	
242000	1.695768	4	7.183146	10.903049	14.296940	7.183146	9.839833	14.296940	
243000	1.695768	4	6.817589	10.771626	14.259010	6.817589	8.829895	14.259010	
244000	1.695768	4	7.857094	9.719899	13.978536	7.784334	7.784334	13.978536	
245000	1.695768	3	6.864531	10.009669	13.778068	6.864531	10.009669	13.778068	
246000	1.695768	3	7.429828	9.496375	13.954415	7.429828	9.496375	13.954415	
247000	1.695768	4	8.309330	8.309330	14.195010	7.691993	8.551499	14.195010	
248000	1.695768	4	7.467354	10.315975	13.798806	7.467354	9.292230	13.798806	
249000	1.695768	4	7.788707	10.283026	13.144512	7.788707	9.831122	13.144512	
250000	1.695768	4	7.294945	9.635060	13.564007	7.294945	7.502661	13.564007	
251000	1.695768	3	7.258476	9.725122	13.714787	7.258476	9.725122	13.714787	
252000	1.695768	4	8.033338	9.491173	13.260227	8.033338	7.945549	13.260227	
253000	1.695768	3	7.684398	9.533742	13.578486	7.684398	7.684398	13.578486	
254000	1.695768	3	8.362480	9.935642	13.754474	8.362480	9.935642	13.754474	
255000	1.695768	4	6.986288	9.946843	13.723616	6.986288	8.339558	13.723616	
256000	1.695768	3	7.055664	9.442309	13.657675	7.055664	9.442309	13.657675	
257000	1.695768	4	7.387535	10.634066	14.022611	7.387535	9.230202	14.022611	
258000	1.695768	4	6.662770	9.869395	13.703894	6.662770	7.752069	13.703894	
259000	1.695768	4	6.469284	9.818356	13.931583	6.469284	9.329118	13.931583	
260000	1.695768	3	7.618838	9.767221	14.330834	7.618838	7.618838	14.330834	
261000	1.695768	3	6.943976	9.237721	14.091721	6.943976	6.943976	14.091721	
262000	1.695768	3	7.957349	9.402766	13.568581	7.957349	7.957349	13.568581	
263000	1.695768	3	6.795068	8.633780	13.636890	6.795068	6.795068	13.636890	
264000	1.695768	4	7.097053	10.724008	14.930435	7.097053	9.224479	14.930435	
265000	1.695768	4	7.085694	9.327391	13.584811	7.085694	8.674640	13.584811	
266000	1.695768	3	7.361584	9.521968	13.491601	7.361584	7.361584	13.491601	
267000	1.695768	4	7.370002	9.598592	14.324681	7.370002	9.063562	14.324681	
268000	1.695768	4	8.078359	9.419383	14.226508	8.078359	8.770764	14.226508	
269000	1.695768	3	7.384939	9.626840	13.815791	7.384939	7.384939	13.815791	
270000	1.695768	3	7.530680	10.016869	13.808702	7.530680	7.530680	13.808702	
271000	1.695768	4	7.456117	10.921556	13.903500	7.456117	9.220518	13.903500	
272000	1.695768	4	9.012408	11.164259	14.171316	8.136848	8.136848	14.171316	
273000	1.695768	4	6.432016	10.174664	13.673412	6.432016	8.014524	13.673412	
274000	1.695768	3	7.662991	9.778121	13.381088	7.662991	7.662991	13.381088	
275000	1.695768	4	6.659359	10.010805	13.847113	6.659359	8.537038	13.847113	
276000	1.695768	3	6.635131	9.844372	13.698113	6.635131	9.844372	13.698113	
277000	1.695768	3	6.976977	9.766976	13.396218	6.976977	6.976977	13.396218	
278000	1.695768	3	6.485157	9.473103	13.853055	6.485157	6.485157	13.853055	
279000	1.695768	3	6.671103	9.058033	13.667755	6.671103	9.058033	13.667755	
280000	1.695768	4	7.862461	9.291239	13.790541	7.418590	9.291239	13.790541	
281000	1.695768	4	7.217187	11.160002	13.869989	7.217187	8.700266	13.869989	
282000	1.695768	4	6.954369	9.592132	14.534479	6.954369	9.456728	14.534479	
283000	1.695768	3	7.211784	9.010017	13.623800	7.211784	9.010017	13.623800	
284000	1.695768	4	7.551619	9.530452	14.075400	7.551619	9.081389	14.075400	
285000	1.695768	4	8.167853	10.386145	14.026268	8.167853	8.618730	14.026268	
286000	1.695768	4	8.697647	8.709119	14.035947	8.309306	8.709119	14.035947	
287000	1.695768	3	8.027798	8.766563	13.156645	8.027798	8.027798	13.156645	
288000	1.695768	3	6.726305	9.825188	13.654397	6.726305	6.726305	13.654397	
289000	1.695768	5	8.070860	9.297778	13.969921	6.969151	8.590725	13.969921	
290000	1.695768	3	7.780161	9.917413	13.999262	7.780161	7.780161	13.999262	
291000	1.695768	4	7.583399	10.887771	13.788346	7.583399	10.013164	13.788346	
292000	1.695768	4	7.847104	10.384457	14.554153	6.976749	7.847104	14.554153	
293000	1.695768	4	7.757949	9.963657	13.574566	7.757949	9.369842	13.574566	
294000	1.695768	3	7.787356	10.044492	13.895517	7.787356	7.787356	13.895517	
295000	1.695768	4	8.170388	9.103843	14.850641	7.463171	8.170388	14.850641	
296000	1.695768	3	7.413579	9.631458	13.880350	7.413579	7.413579	13.880350	
297000	1.695768	4	6.522010	10.114562	14.105860	6.522010	9.387603	14.105860	
298000	1.695768	5	8.167886	9.896579	13.966737	6.466319	8.158506	13.966737	
299000	1.695768	3	7.971438	9.812926	13.095398	7.971438	7.971438	13.095398	
300000	1.695768	3	7.260250	9.578035	13.322997	7.260250	7.260250	13.322997	
301000	1.695768	5	8.009052	10.248824	14.077295	6.919881	9.044081	14.077295	
302000	1.695768	4	6.902595	9.565878	14.198425	6.902595	8.976273	14.198425	
303000	1.695768	3	7.416607	10.877253	13.298383	7.416607	7.416607	13.298383	
304000	1.695768	3	7.071296	9.355066	13.587015	7.071296	9.355066	13.587015	
305000	1.695768	3	7.271934	9.615915	13.526254	7.271934	7.271934	13.526254	
306000	1.695768	3	7.173923	9.489084	13.398906	7.173923	9.489084	13.398906	
307000	1.695768	3	7.974930	11.286504	13.583892	7.974930	7.974930	13.583892	
308000	1.695768	4	7.789211	9.416975	14.140182	7.789211	9.345608	14.140182	
309000	1.695768	4	7.554991	10.089859	13.673482	7.073520	7.073520	13.673482	
310000	1.695768	4	6.790114	10.407857	13.974333	6.790114	8.091351	13.974333	
311000	1.695768	4	6.992694	9.857787	13.180468	6.992694	8.839190	13.180468	
312000	1.695768	3	7.874119	10.430012	14.324711	7.874119	7.874119	14.324711	
313000	1.695768	4	7.735738	9.137901	14.007174	7.713634	7.735738	14.007174	
314000	1.695768	3	8.086581	9.830823	13.355739	8.086581	8.086581	13.355739	
315000	1.695768	4	7.199037	8.943712	13.681009	7.199037	8.493337	13.681009	
316000	1.695768	4	7.937513	11.641751	13.554375	7.680257	7.937513	13.554375	
317000	1.695768	3	7.261937	9.462026	13.979305	7.261937	9.462026	13.979305	
318000	1.695768	3	7.488395	10.544854	13.858616	7.488395	7.488395	13.858616	
319000	1.695768	3	7.351850	9.536472	13.816125	7.351850	9.536472	13.816125	
320000	1.695768	4	6.537679	9.424637	14.368144	6.537679	8.443335	14.368144	
321000	1.695768	3	7.546703	10.294922	14.286254	7.546703	7.546703	14.286254	
322000	1.695768	3	6.787948	9.764341	14.057599	6.787948	6.787948	14.057599	
323000	1.695768	3	7.409593	9.443741	14.285869	7.409593	7.409593	14.285869	
324000	1.695768	3	7.122220	8.804127	13.957303	7.122220	8.804127	13.957303	
325000	1.695768	3	7.692499	10.501885	13.791187	7.692499	7.692499	13.791187	
326000	1.695768	4	8.038930	10.780348	13.422601	6.749144	8.038930	13.422601	
327000	1.695768	3	7.368392	8.737811	14.285129	7.368392	8.737811	14.285129	
328000	1.695768	4	7.342867	10.085430	13.946157	7.342867	8.913142	13.946157	
329000	1.695768	3	7.096822	9.174746	13.803479	7.096822	9.174746	13.803479	
330000	1.695768	4	7.130413	10.236740	14.079701	7.130413	9.472512	14.079701	
331000	1.695768	4	6.971669	10.107667	14.201639	6.971669	8.625487	14.201639	
332000	1.695768	3	6.762008	10.646506	13.888911	6.762008	6.762008	13.888911	
333000	1.695768	4	6.695712	9.082855	13.366975	6.695712	8.990065	13.366975	
334000	1.695768	4	6.569140	9.231362	14.697207	6.569140	9.344777	14.697207	
335000	1.695768	4	7.081589	10.829222	13.819827	7.081589	7.822737	13.819827	
336000	1.695768	3	8.119414	9.566645	13.983702	8.119414	8.119414	13.983702	
337000	1.695768	3	7.343340	10.054879	13.482165	7.343340	7.343340	13.482165	
338000	1.695768	4	6.573446	10.520398	13.466372	6.573446	9.501841	13.466372	
