Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
140000	1.695768	4	9.264878	7.874590	15.159397	7.874590	10.118279	15.159397	
141000	1.695768	3	10.585848	8.530149	15.600478	8.530149	15.600478	15.600478	
142000	1.695768	3	8.262769	7.719242	15.430874	7.719242	15.430874	15.430874	
143000	1.695768	4	9.499681	8.656686	15.812780	8.656686	11.724292	15.812780	
144000	1.695768	4	9.263406	8.095934	15.769362	8.095934	11.320912	15.769362	
145000	1.695768	3	9.048980	7.395481	15.016847	7.395481	15.016847	15.016847	
146000	1.695768	4	9.072494	7.811855	15.686008	7.811855	11.995719	15.686008	
147000	1.695768	4	8.554380	8.702588	15.182717	8.147716	15.182717	15.182717	
148000	1.695768	4	9.066825	8.024960	15.720644	8.024960	10.757390	15.720644	
149000	1.695768	3	9.332364	9.332364	15.842240	7.807675	15.842240	15.842240	
150000	1.695768	4	10.957762	8.868125	15.045559	7.253971	15.045559	15.045559	
151000	1.695768	4	9.586614	7.659947	15.459948	7.659947	11.730603	15.459948	
152000	1.695768	4	8.999439	8.999439	16.260531	8.358089	11.327444	16.260531	
153000	1.695768	2	8.552598	8.552598	15.204199	8.552598	15.204199	15.204199	
154000	1.695768	3	9.193825	9.193825	16.234835	8.669464	16.234835	16.234835	
155000	1.695768	4	9.534036	8.545693	15.796907	7.207200	15.796907	15.796907	
156000	1.695768	4	9.640300	8.740794	15.201509	6.150018	15.201509	15.201509	
157000	1.695768	3	9.087146	7.666302	15.482079	7.666302	15.482079	15.482079	
158000	1.695768	3	9.871070	8.249381	15.586645	8.249381	9.871070	15.586645	
159000	1.695768	4	9.867976	8.577760	15.733630	7.139277	15.733630	15.733630	
160000	1.695768	3	8.992012	8.992012	15.210318	8.543853	15.210318	15.210318	
161000	1.695768	4	9.484752	8.263944	15.012672	8.034062	15.012672	15.012672	
162000	1.695768	5	9.068549	8.172569	15.480341	7.679792	10.541148	15.480341	
163000	1.695768	4	8.516282	8.516282	16.049959	7.968604	10.316037	16.049959	
164000	1.695768	4	8.611923	8.611923	15.920164	8.058361	11.853503	15.920164	
165000	1.695768	3	9.257506	8.573090	15.140910	8.573090	15.140910	15.140910	
166000	1.695768	5	9.494495	9.629112	15.376730	8.461389	10.436574	15.376730	
167000	1.695768	4	9.641146	8.151688	15.283503	8.151688	11.659892	15.283503	
168000	1.695768	3	9.285998	6.995698	15.174716	6.995698	15.174716	15.174716	
169000	1.695768	4	8.877353	7.116223	15.171647	7.116223	11.444609	15.171647	
170000	1.695768	3	9.593973	7.541734	15.614346	7.541734	15.614346	15.614346	
171000	1.695768	4	9.125507	6.834983	15.828102	6.834983	10.396530	15.828102	
172000	1.695768	4	9.088844	8.831671	15.638084	7.426352	15.638084	15.638084	
173000	1.695768	5	9.598284	8.480619	16.237316	8.319321	10.413610	16.237316	
174000	1.695768	5	10.324373	9.354591	15.432182	7.224388	12.108798	15.432182	
175000	1.695768	3	9.006757	9.006757	14.912228	8.400023	14.912228	14.912228	
176000	1.695768	3	8.180433	8.180433	14.769195	8.180433	12.952185	14.769195	
177000	1.695768	3	9.192873	7.143406	15.062736	7.143406	15.062736	15.062736	
178000	1.695768	3	8.992139	8.992139	14.842411	7.884356	14.842411	14.842411	
179000	1.695768	5	9.660977	9.685472	15.451641	7.007426	11.669901	15.451641	
180000	1.695768	4	9.216156	8.109260	16.100817	8.109260	11.732074	16.100817	
181000	1.695768	4	9.530159	8.181896	16.277599	7.481430	16.277599	16.277599	
182000	1.695768	3	8.527011	8.527011	14.771321	8.743900	14.771321	14.771321	
183000	1.695768	5	9.552795	8.411538	15.001058	8.066206	11.100557	15.001058	
184000	1.695768	5	8.334004	7.922669	15.476332	7.545796	11.252403	15.476332	
185000	1.695768	3	9.180831	9.180831	15.844199	8.109146	15.844199	15.844199	
186000	1.695768	4	9.079069	8.934309	15.362917	7.859312	15.362917	15.362917	
187000	1.695768	4	9.443396	7.846845	15.879031	7.846845	11.051118	15.879031	
188000	1.695768	3	10.018465	7.673604	15.516518	7.673604	15.516518	15.516518	
189000	1.695768	5	9.262799	9.039512	14.914900	7.585036	11.477581	14.914900	
190000	1.695768	3	10.107309	7.945248	15.545780	7.945248	15.545780	15.545780	
191000	1.695768	3	9.332115	8.722307	15.139436	8.722307	15.139436	15.139436	
192000	1.695768	4	8.506943	8.506943	16.302174	7.480931	12.442517	16.302174	
193000	1.695768	4	7.959950	8.147854	15.395129	7.959950	11.017498	15.395129	
194000	1.695768	5	10.248699	8.918800	15.516278	8.924584	11.605437	15.516278	
195000	1.695768	4	9.636898	8.679330	15.546371	8.679330	11.365968	15.546371	
196000	1.695768	4	8.944715	7.887828	15.635686	7.887828	9.950183	15.635686	
197000	1.695768	3	7.853017	7.853017	15.746054	7.853017	10.962588	15.746054	
198000	1.695768	2	8.938026	8.938026	14.738988	8.938026	14.738988	14.738988	
199000	1.695768	3	9.340224	7.343405	15.401524	7.343405	15.401524	15.401524	
200000	1.695768	3	9.410868	7.867863	15.556342	7.867863	15.556342	15.556342	
201000	1.695768	3	8.837353	8.837353	15.524051	8.361468	15.524051	15.524051	
202000	1.695768	4	9.234821	8.099186	15.585817	8.099186	11.762272	15.585817	
203000	1.695768	5	9.211259	8.473235	15.447845	7.702081	10.998781	15.447845	
204000	1.695768	4	9.085078	9.085078	15.141327	8.228342	10.717388	15.141327	
205000	1.695768	5	9.018168	8.454095	16.101851	8.583334	11.012794	16.101851	
206000	1.695768	2	7.552971	7.552971	15.129582	7.552971	15.129582	15.129582	
207000	1.695768	4	7.864364	8.865138	14.881779	7.101370	14.881779	14.881779	
208000	1.695768	5	8.914366	8.818361	15.503913	8.257868	10.674213	15.503913	
209000	1.695768	2	8.672026	8.672026	15.216509	8.672026	15.216509	15.216509	
210000	1.695768	3	8.616712	8.616712	16.033684	8.616712	10.622702	16.033684	
211000	1.695768	3	9.718398	7.983361	15.593492	7.983361	15.593492	15.593492	
212000	1.695768	3	9.316199	9.316199	15.151417	9.316199	10.880117	15.151417	
213000	1.695768	4	9.459230	9.106322	15.832371	8.230034	15.832371	15.832371	
214000	1.695768	3	9.200462	9.200462	15.204903	8.392930	15.204903	15.204903	
215000	1.695768	3	8.176014	8.377470	14.925870	8.176014	14.925870	14.925870	
216000	1.695768	3	7.985930	7.985930	15.755630	7.985930	10.943953	15.755630	
217000	1.695768	4	9.576662	7.728294	15.774550	7.728294	11.125986	15.774550	
218000	1.695768	4	8.136320	9.150265	15.629576	8.136320	10.972812	15.629576	
219000	1.695768	4	8.564249	8.564249	15.435289	7.518943	10.868626	15.435289	
220000	1.695768	4	8.733207	7.368092	14.841130	7.368092	11.260804	14.841130	
221000	1.695768	4	9.044122	9.173072	14.614889	9.173072	11.095222	14.614889	
222000	1.695768	4	8.822419	8.424735	15.196823	8.424735	10.632323	15.196823	
223000	1.695768	3	7.955978	7.955978	15.364227	7.955978	12.636302	15.364227	
224000	1.695768	4	9.793678	7.437081	15.443528	7.437081	9.885668	15.443528	
225000	1.695768	2	7.942864	7.942864	15.847770	7.942864	15.847770	15.847770	
226000	1.695768	3	7.982346	7.982346	14.993549	7.982346	11.587165	14.993549	
227000	1.695768	3	7.693125	7.693125	15.081560	7.693125	10.534561	15.081560	
228000	1.695768	3	8.903032	7.002027	14.863437	7.002027	14.863437	14.863437	
229000	1.695768	4	9.112743	7.933863	15.360489	7.933863	12.204821	15.360489	
230000	1.695768	5	9.875184	8.137852	15.549609	7.130873	11.830509	15.549609	
231000	1.695768	3	9.695887	8.494831	15.238045	8.494831	15.238045	15.238045	
232000	1.695768	5	9.424608	8.573841	14.922805	8.673411	11.262244	14.922805	
233000	1.695768	5	9.422017	8.866041	15.370010	7.899612	11.528901	15.370010	
234000	1.695768	3	8.234678	8.234678	15.562885	8.640590	15.562885	15.562885	
235000	1.695768	3	9.329680	7.408881	14.977204	7.408881	14.977204	14.977204	
236000	1.695768	2	8.588758	8.588758	15.080273	8.588758	15.080273	15.080273	
237000	1.695768	5	9.108834	9.092279	15.430971	8.259604	11.489349	15.430971	
238000	1.695768	2	8.800467	8.800467	14.890274	8.800467	14.890274	14.890274	
239000	1.695768	3	8.557333	8.557333	15.259536	8.557333	12.287017	15.259536	
240000	1.695768	4	9.624140	8.830966	14.770698	8.830966	10.565968	14.770698	
241000	1.695768	4	9.164362	8.089558	14.807873	7.523460	14.807873	14.807873	
242000	1.695768	4	8.867259	8.459072	15.500179	8.459072	10.837775	15.500179	
243000	1.695768	4	9.868172	7.433146	15.907673	7.433146	11.867407	15.907673	
244000	1.695768	3	7.424303	7.424303	15.483176	7.424303	10.709386	15.483176	
245000	1.695768	3	8.534104	8.534104	15.304356	8.534104	10.974580	15.304356	
246000	1.695768	4	9.111641	8.035132	15.576059	8.035132	11.098667	15.576059	
247000	1.695768	4	8.968677	8.571360	15.416165	7.918807	15.416165	15.416165	
248000	1.695768	3	9.328851	7.756220	15.193809	7.756220	15.193809	15.193809	
249000	1.695768	3	9.283284	8.130947	15.464107	8.130947	15.464107	15.464107	
250000	1.695768	3	8.394067	8.394067	15.662502	8.210456	15.662502	15.662502	
251000	1.695768	3	9.207824	8.179922	14.505685	8.179922	14.505685	14.505685	
252000	1.695768	3	9.707405	7.599807	15.527604	7.599807	15.527604	15.527604	
253000	1.695768	3	7.700830	7.700830	15.247746	7.700830	11.610177	15.247746	
254000	1.695768	4	8.924750	8.924750	16.384039	7.396390	10.545557	16.384039	
255000	1.695768	2	8.481303	8.481303	15.855341	8.481303	15.855341	15.855341	
256000	1.695768	5	9.094169	8.686610	16.461891	8.819235	13.023184	16.461891	
257000	1.695768	3	9.139117	8.297691	15.867977	8.297691	15.867977	15.867977	
258000	1.695768	3	8.904508	7.830997	15.229238	7.830997	15.229238	15.229238	
259000	1.695768	4	8.719299	8.719299	15.865926	8.154942	11.843202	15.865926	
260000	1.695768	4	8.205421	8.201705	15.289004	8.205421	12.205112	15.289004	
261000	1.695768	4	8.595945	9.215542	14.814296	7.567649	14.814296	14.814296	
262000	1.695768	3	7.909137	7.909137	15.532098	7.909137	11.067359	15.532098	
263000	1.695768	4	9.016688	9.016688	15.174711	8.310490	11.774400	15.174711	
264000	1.695768	5	9.608293	8.894578	15.201756	7.597882	11.682609	15.201756	
265000	1.695768	3	8.398713	8.398713	16.188542	8.398713	10.939821	16.188542	
266000	1.695768	4	9.736345	7.876846	15.845864	7.876846	10.641759	15.845864	
267000	1.695768	3	9.395967	7.454023	15.434154	7.454023	15.434154	15.434154	
268000	1.695768	4	10.153976	7.228703	14.934571	7.228703	11.030093	14.934571	
269000	1.695768	3	8.723172	8.723172	14.819362	7.574467	14.819362	14.819362	
270000	1.695768	3	9.676763	7.887486	15.135401	7.887486	15.135401	15.135401	
271000	1.695768	4	8.447250	7.484565	15.823320	7.484565	11.903954	15.823320	
272000	1.695768	4	9.284751	9.284751	15.673355	8.472549	10.651445	15.673355	
273000	1.695768	4	8.862342	8.594675	15.558235	8.594675	11.228233	15.558235	
274000	1.695768	4	8.394777	7.795999	15.341667	7.795999	10.292717	15.341667	
275000	1.695768	3	6.803740	6.803740	16.056230	6.803740	11.568614	16.056230	
276000	1.695768	3	8.882240	8.882240	15.116624	8.272497	15.116624	15.116624	
277000	1.695768	5	9.890718	8.858578	15.926636	7.571531	11.342135	15.926636	
278000	1.695768	3	8.892930	7.531883	15.638842	7.531883	15.638842	15.638842	
279000	1.695768	4	8.962364	8.064981	15.169008	8.064981	13.066189	15.169008	
280000	1.695768	5	9.049964	8.299585	15.904002	7.894010	11.233224	15.904002	
281000	1.695768	3	9.443712	9.443712	15.832539	8.754538	15.832539	15.832539	
282000	1.695768	2	8.820739	8.820739	15.440484	8.820739	15.440484	15.440484	
283000	1.695768	4	8.526817	8.916785	15.186077	8.760518	15.186077	15.186077	
284000	1.695768	3	8.986011	8.407302	15.535689	8.407302	15.535689	15.535689	
285000	1.695768	3	9.597390	8.065628	15.496016	8.065628	15.496016	15.496016	
286000	1.695768	4	9.427736	6.797185	16.604885	6.797185	11.922559	16.604885	
287000	1.695768	2	8.095005	8.095005	15.887571	8.095005	15.887571	15.887571	
288000	1.695768	4	8.885234	9.056786	15.299687	8.593264	15.299687	15.299687	
289000	1.695768	3	7.732153	8.125634	15.181594	7.732153	15.181594	15.181594	
290000	1.695768	3	8.731379	8.731379	15.561528	7.748286	15.561528	15.561528	
291000	1.695768	3	8.458666	8.458666	15.039827	8.417900	15.039827	15.039827	
292000	1.695768	3	8.626062	8.626062	16.077670	8.626062	11.992920	16.077670	
293000	1.695768	3	9.592163	8.295639	15.774956	8.295639	15.774956	15.774956	
294000	1.695768	3	8.394896	8.394896	15.819362	8.394896	12.797205	15.819362	
295000	1.695768	3	8.849938	8.849938	16.041799	8.849938	11.129115	16.041799	
296000	1.695768	4	8.121997	9.067421	15.502253	8.121997	12.918682	15.502253	
297000	1.695768	3	9.793879	7.601080	15.679665	7.601080	9.793879	15.679665	
298000	1.695768	4	10.605966	8.219267	16.075397	7.206061	16.075397	16.075397	
299000	1.695768	3	9.537323	7.566660	16.009123	7.566660	16.009123	16.009123	
300000	1.695768	3	9.751108	7.197413	15.342596	7.197413	15.342596	15.342596	
301000	1.695768	4	8.924987	8.538858	15.658597	8.538858	11.722232	15.658597	
302000	1.695768	4	10.328117	9.387081	15.929519	7.688841	10.328117	15.929519	
303000	1.695768	4	9.396172	9.573520	15.912415	8.339928	15.912415	15.912415	
304000	1.695768	3	9.689048	7.880819	15.495345	7.880819	15.495345	15.495345	
305000	1.695768	3	10.140444	8.204743	16.015168	8.204743	16.015168	16.015168	
306000	1.695768	3	9.619695	7.630245	16.892359	7.630245	16.892359	16.892359	
307000	1.695768	5	8.769330	8.924867	16.346680	7.493783	11.656286	16.346680	
308000	1.695768	3	9.029165	7.988194	15.375060	7.988194	15.375060	15.375060	
309000	1.695768	3	9.801913	8.773324	15.667962	8.773324	15.667962	15.667962	
310000	1.695768	3	9.748568	8.341973	16.324130	8.341973	16.324130	16.324130	
311000	1.695768	4	8.948799	8.729371	15.138545	7.414811	15.138545	15.138545	
312000	1.695768	4	8.044821	8.778441	15.895417	8.044821	11.503949	15.895417	
313000	1.695768	2	8.126243	8.126243	15.732514	8.126243	15.732514	15.732514	
314000	1.695768	3	8.227855	8.227855	15.143560	8.227855	12.138676	15.143560	
315000	1.695768	4	9.127801	7.771261	15.909229	7.771261	11.582718	15.909229	
316000	1.695768	3	9.297134	7.785154	15.828191	7.785154	15.828191	15.828191	
317000	1.695768	4	8.365115	8.365115	15.422245	8.574193	10.623717	15.422245	
318000	1.695768	4	9.089694	7.795171	14.892286	7.795171	12.276599	14.892286	
319000	1.695768	3	8.423969	8.423969	14.946698	6.410059	14.946698	14.946698	
320000	1.695768	5	9.517295	8.281724	15.122113	7.439128	11.264644	15.122113	
321000	1.695768	3	7.764465	7.764465	15.451546	7.764465	10.803731	15.451546	
322000	1.695768	5	9.782115	9.039337	15.501677	8.701740	11.208390	15.501677	
323000	1.695768	5	9.051987	8.022099	16.158606	7.685069	10.364140	16.158606	
324000	1.695768	3	8.197414	8.197414	14.751451	8.114361	14.751451	14.751451	
325000	1.695768	3	7.589459	7.589459	15.092983	7.589459	10.100709	15.092983	
326000	1.695768	5	8.557393	8.989723	15.304137	7.767341	11.967334	15.304137	
327000	1.695768	3	8.620996	8.620996	15.215698	8.172379	15.215698	15.215698	
328000	1.695768	3	8.627899	8.627899	15.592720	8.627899	11.524917	15.592720	
329000	1.695768	2	8.120932	8.120932	14.941012	8.120932	14.941012	14.941012	
330000	1.695768	4	7.828877	8.341190	14.747586	7.538426	14.747586	14.747586	
331000	1.695768	3	8.850131	6.685970	13.896023	6.685970	13.896023	13.896023	
332000	1.695768	3	7.406710	8.287794	14.942987	7.406710	14.942987	14.942987	
333000	1.695768	3	6.900506	8.736245	14.720330	6.900506	14.720330	14.720330	
334000	1.695768	3	7.312859	7.312859	15.177167	7.312859	11.433598	15.177167	
335000	1.695768	3	8.375606	8.375606	15.075033	7.938554	15.075033	15.075033	
336000	1.695768	4	8.768646	7.561810	15.051770	7.561810	12.448347	15.051770	
337000	1.695768	3	9.761089	7.095078	15.025839	7.095078	15.025839	15.025839	
338000	1.695768	4	8.760274	8.201469	15.118197	8.201469	11.551158	15.118197	
