Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
105000	1.695768	4	9.465625	6.154868	16.429225	6.154868	9.875288	16.429225	
106000	1.695768	4	7.908326	6.232757	17.153432	6.232757	9.756973	17.153432	
107000	1.695768	3	8.253471	6.429735	16.262643	6.429735	8.253471	16.262643	
108000	1.695768	3	8.896034	6.079888	16.551151	6.079888	8.896034	16.551151	
109000	1.695768	4	7.964736	6.098506	16.647034	6.098506	8.834342	16.647034	
110000	1.695768	3	8.303247	6.304323	16.495703	6.304323	8.303247	16.495703	
111000	1.695768	3	8.252860	6.369693	16.657220	6.369693	8.252860	16.657220	
112000	1.695768	4	7.685803	6.428131	16.071274	6.428131	9.388719	16.071274	
113000	1.695768	3	8.235048	6.090069	16.757677	6.090069	8.235048	16.757677	
114000	1.695768	4	9.252142	6.413459	16.125961	6.413459	9.862674	16.125961	
115000	1.695768	4	8.676844	6.322910	16.270627	6.322910	9.094079	16.270627	
116000	1.695768	3	8.391776	6.545851	17.464006	6.545851	8.391776	17.464006	
117000	1.695768	4	8.300676	6.243563	15.539231	6.243563	9.719390	15.539231	
118000	1.695768	4	8.253268	6.613774	15.979361	6.613774	9.599338	15.979361	
119000	1.695768	3	8.718909	6.067066	16.198335	6.067066	8.718909	16.198335	
120000	1.695768	4	7.860630	6.200658	16.702947	6.200658	9.158975	16.702947	
121000	1.695768	3	9.027980	6.291369	16.838254	6.291369	9.027980	16.838254	
122000	1.695768	4	9.055556	6.529581	16.996610	6.529581	8.931705	16.996610	
123000	1.695768	4	8.039819	6.243337	16.547385	6.243337	9.214735	16.547385	
124000	1.695768	4	7.798104	7.149716	16.700576	7.149716	9.635968	16.700576	
125000	1.695768	3	8.104026	6.363104	16.069825	6.363104	8.104026	16.069825	
126000	1.695768	4	8.125642	6.365252	16.684736	6.365252	9.509967	16.684736	
127000	1.695768	4	8.476452	6.896372	15.918767	6.896372	9.087262	15.918767	
128000	1.695768	4	7.967417	6.490809	16.392418	6.490809	8.813135	16.392418	
129000	1.695768	3	9.088432	6.530712	17.277824	6.530712	9.088432	17.277824	
130000	1.695768	3	8.905283	6.256285	16.864574	6.256285	8.905283	16.864574	
131000	1.695768	4	7.821932	6.733795	16.591783	6.733795	9.247542	16.591783	
132000	1.695768	4	8.630544	6.474204	16.540836	6.474204	8.911821	16.540836	
133000	1.695768	4	7.999725	7.326446	16.305766	7.326446	10.028607	16.305766	
134000	1.695768	4	7.862521	6.237083	16.179140	6.237083	9.114204	16.179140	
135000	1.695768	3	8.748343	6.249565	16.370810	6.249565	8.748343	16.370810	
136000	1.695768	3	9.175773	6.336487	16.587935	6.336487	9.175773	16.587935	
137000	1.695768	3	7.143321	7.143321	16.908241	7.143321	9.377764	16.908241	
138000	1.695768	3	7.971374	7.971374	16.793661	7.971374	9.803779	16.793661	
139000	1.695768	3	8.493561	6.338432	16.726111	6.338432	8.493561	16.726111	
140000	1.695768	4	8.463423	6.821069	16.293544	6.821069	9.325677	16.293544	
141000	1.695768	4	8.290226	6.388802	16.779958	6.388802	8.830891	16.779958	
142000	1.695768	4	8.103600	6.796347	16.819010	6.796347	10.098851	16.819010	
143000	1.695768	4	7.903727	6.542453	16.182707	6.542453	8.915003	16.182707	
144000	1.695768	3	7.070205	7.070205	15.797678	7.070205	9.885596	15.797678	
145000	1.695768	3	7.305372	7.305372	17.713221	7.305372	9.346474	17.713221	
146000	1.695768	4	9.162625	6.324864	16.664133	6.324864	10.125671	16.664133	
147000	1.695768	3	6.496112	6.496112	17.094808	6.496112	8.748671	17.094808	
148000	1.695768	3	7.426618	7.426618	16.606977	7.426618	9.817265	16.606977	
149000	1.695768	4	8.063271	6.911356	16.830499	6.911356	9.595966	16.830499	
150000	1.695768	3	6.668245	6.668245	16.432284	6.668245	8.593682	16.432284	
151000	1.695768	4	7.941108	6.403187	16.102285	6.403187	9.824897	16.102285	
152000	1.695768	3	7.039076	7.039076	16.342375	7.039076	9.477968	16.342375	
153000	1.695768	3	6.950658	6.950658	16.271292	6.950658	9.696076	16.271292	
154000	1.695768	3	7.645160	7.645160	16.499475	7.645160	9.918192	16.499475	
155000	1.695768	3	9.099596	6.389127	16.659744	6.389127	9.099596	16.659744	
156000	1.695768	2	8.002256	8.002256	16.195839	8.002256	8.002256	16.195839	
157000	1.695768	3	6.507133	6.507133	17.009408	6.507133	8.888985	17.009408	
158000	1.695768	3	6.614862	6.614862	16.003635	6.614862	8.492158	16.003635	
159000	1.695768	3	7.684475	7.684475	16.708931	7.684475	9.701866	16.708931	
160000	1.695768	3	6.595391	6.595391	16.257202	6.595391	9.997944	16.257202	
161000	1.695768	3	7.010060	7.010060	16.736604	7.010060	8.743834	16.736604	
162000	1.695768	4	8.503745	5.958333	16.465913	5.958333	10.078075	16.465913	
163000	1.695768	3	8.157079	6.525579	15.866017	6.525579	8.157079	15.866017	
164000	1.695768	3	6.818091	6.818091	16.124408	6.818091	9.905651	16.124408	
165000	1.695768	3	7.577492	7.577492	16.130868	7.577492	8.466883	16.130868	
166000	1.695768	3	6.748154	6.748154	16.081950	6.748154	9.604802	16.081950	
167000	1.695768	3	6.999270	6.999270	16.851262	6.999270	9.370654	16.851262	
168000	1.695768	3	8.421512	6.043566	16.804258	6.043566	8.421512	16.804258	
169000	1.695768	3	6.628133	6.628133	17.028590	6.628133	8.789946	17.028590	
170000	1.695768	3	6.829051	6.829051	17.019248	6.829051	9.563267	17.019248	
171000	1.695768	3	7.361086	7.361086	16.910938	7.361086	8.198674	16.910938	
172000	1.695768	3	7.060275	7.060275	16.346525	7.060275	9.366252	16.346525	
173000	1.695768	3	8.341776	6.274301	16.679384	6.274301	8.341776	16.679384	
174000	1.695768	3	6.552000	6.552000	16.905699	6.552000	9.785454	16.905699	
175000	1.695768	3	7.370333	7.370333	16.603858	7.370333	9.525233	16.603858	
176000	1.695768	3	6.752202	6.752202	16.537361	6.752202	9.740974	16.537361	
177000	1.695768	4	6.693822	7.294819	16.065327	6.693822	9.016158	16.065327	
178000	1.695768	3	6.676355	6.676355	15.305215	6.676355	8.937490	15.305215	
179000	1.695768	3	7.317124	7.317124	15.455632	7.317124	9.103617	15.455632	
180000	1.695768	3	6.595894	6.595894	15.955130	6.595894	9.032783	15.955130	
181000	1.695768	3	6.550643	6.550643	16.041020	6.550643	8.794618	16.041020	
182000	1.695768	3	6.553619	6.553619	16.286527	6.553619	9.679481	16.286527	
183000	1.695768	4	7.807025	7.807025	16.599792	7.470289	9.426435	16.599792	
184000	1.695768	3	7.189967	7.189967	16.963053	7.189967	9.119566	16.963053	
185000	1.695768	3	6.530606	6.530606	16.851108	6.530606	8.741355	16.851108	
186000	1.695768	4	7.547839	5.983492	15.923865	5.983492	10.637273	15.923865	
187000	1.695768	3	7.019546	7.019546	15.516926	7.019546	9.181273	15.516926	
188000	1.695768	3	6.330537	6.330537	16.354840	6.330537	9.649112	16.354840	
189000	1.695768	3	6.639227	6.639227	16.473222	6.639227	9.244598	16.473222	
190000	1.695768	4	7.188064	5.971533	15.594797	5.971533	8.860383	15.594797	
191000	1.695768	3	6.742648	6.742648	16.666214	6.742648	10.479745	16.666214	
192000	1.695768	3	7.311664	7.311664	16.635031	7.311664	9.666859	16.635031	
193000	1.695768	4	8.421459	6.067146	16.538155	6.067146	9.089859	16.538155	
194000	1.695768	3	6.975541	6.975541	17.032036	6.975541	8.772188	17.032036	
195000	1.695768	4	7.526147	5.923921	15.863717	5.923921	9.264405	15.863717	
196000	1.695768	3	6.542222	6.542222	16.504690	6.542222	10.142383	16.504690	
197000	1.695768	4	6.551623	7.019682	16.824412	6.551623	9.919023	16.824412	
198000	1.695768	3	6.389321	6.389321	16.384994	6.389321	9.789480	16.384994	
199000	1.695768	3	6.639959	6.639959	16.230101	6.639959	9.335487	16.230101	
200000	1.695768	3	6.427781	6.427781	16.529162	6.427781	9.823675	16.529162	
201000	1.695768	3	6.687361	6.687361	16.233294	6.687361	9.823443	16.233294	
202000	1.695768	3	6.210444	6.210444	16.143433	6.210444	8.981651	16.143433	
203000	1.695768	3	6.163033	6.163033	15.738558	6.163033	9.781013	15.738558	
204000	1.695768	3	6.082337	6.082337	15.334946	6.082337	9.044687	15.334946	
205000	1.695768	3	7.300012	7.300012	15.471637	7.300012	8.695115	15.471637	
206000	1.695768	3	6.298065	6.298065	15.607683	6.298065	10.008432	15.607683	
207000	1.695768	3	6.289248	6.289248	15.473980	6.289248	9.100014	15.473980	
208000	1.695768	3	5.941825	5.941825	15.497081	5.941825	9.378295	15.497081	
209000	1.695768	3	6.076354	6.076354	14.596452	6.076354	9.145606	14.596452	
210000	1.695768	3	7.667730	6.066527	15.604261	6.066527	7.667730	15.604261	
211000	1.695768	3	6.104440	6.104440	15.398308	6.104440	8.475231	15.398308	
212000	1.695768	3	5.933349	5.933349	15.020830	5.933349	8.622231	15.020830	
213000	1.695768	3	6.262460	6.262460	15.408400	6.262460	9.411407	15.408400	
214000	1.695768	3	6.284059	6.284059	15.730924	6.284059	9.483605	15.730924	
215000	1.695768	3	6.191787	6.191787	15.708996	6.191787	8.103192	15.708996	
216000	1.695768	3	6.036156	6.036156	15.528014	6.036156	9.198079	15.528014	
217000	1.695768	3	6.111188	6.111188	15.310014	6.111188	8.772473	15.310014	
218000	1.695768	3	6.011921	6.011921	14.611558	6.011921	8.353267	14.611558	
219000	1.695768	3	6.078600	6.078600	15.061038	6.078600	8.537847	15.061038	
220000	1.695768	3	6.172810	6.172810	15.296840	6.172810	8.450750	15.296840	
221000	1.695768	3	6.054677	6.054677	15.356519	6.054677	9.360589	15.356519	
222000	1.695768	3	6.186913	6.186913	15.326056	6.186913	8.643929	15.326056	
223000	1.695768	3	6.311353	6.311353	14.812530	6.311353	9.264873	14.812530	
224000	1.695768	3	5.879503	5.879503	15.791206	5.879503	8.509000	15.791206	
225000	1.695768	3	5.984613	5.984613	15.906401	5.984613	9.000071	15.906401	
226000	1.695768	3	7.646224	5.834913	16.030055	5.834913	7.646224	16.030055	
227000	1.695768	3	5.969849	5.969849	15.595704	5.969849	8.705592	15.595704	
228000	1.695768	3	6.255570	6.255570	14.896615	6.255570	9.606554	14.896615	
229000	1.695768	3	6.057981	6.057981	15.280220	6.057981	9.391970	15.280220	
230000	1.695768	3	6.074740	6.074740	14.772469	6.074740	8.977787	14.772469	
231000	1.695768	3	6.193141	6.193141	15.029141	6.193141	8.305817	15.029141	
232000	1.695768	3	6.162571	6.162571	15.878202	6.162571	9.182335	15.878202	
233000	1.695768	3	6.053733	6.053733	14.985152	6.053733	8.279310	14.985152	
234000	1.695768	3	6.433190	6.433190	15.926684	6.433190	8.468130	15.926684	
235000	1.695768	3	5.878552	5.878552	14.840684	5.878552	7.817026	14.840684	
236000	1.695768	3	6.112990	6.112990	15.313212	6.112990	8.808677	15.313212	
237000	1.695768	3	6.089722	6.089722	14.892784	6.089722	9.539711	14.892784	
238000	1.695768	3	6.020747	6.020747	14.699157	6.020747	9.620550	14.699157	
239000	1.695768	3	6.405167	6.405167	15.292251	6.405167	8.647917	15.292251	
240000	1.695768	3	5.968255	5.968255	15.424908	5.968255	9.247378	15.424908	
241000	1.695768	4	8.348043	5.787577	14.970084	5.787577	9.032075	14.970084	
242000	1.695768	3	6.148270	6.148270	15.006163	6.148270	8.288505	15.006163	
243000	1.695768	3	5.762688	5.762688	15.606788	5.762688	8.186645	15.606788	
244000	1.695768	3	5.905222	5.905222	15.297544	5.905222	8.849969	15.297544	
245000	1.695768	3	5.996952	5.996952	15.101432	5.996952	8.806627	15.101432	
246000	1.695768	3	6.142740	6.142740	15.402746	6.142740	9.168290	15.402746	
247000	1.695768	3	6.059523	6.059523	14.819066	6.059523	9.142494	14.819066	
248000	1.695768	4	7.200634	5.832776	15.606824	5.832776	9.447695	15.606824	
249000	1.695768	3	6.376731	6.376731	15.404367	6.376731	9.084357	15.404367	
250000	1.695768	3	6.007781	6.007781	14.900450	6.007781	8.896739	14.900450	
251000	1.695768	3	6.072584	6.072584	14.839361	6.072584	9.023141	14.839361	
252000	1.695768	3	6.142213	6.142213	15.641288	6.142213	8.967815	15.641288	
253000	1.695768	3	6.298298	6.298298	15.124335	6.298298	8.613077	15.124335	
254000	1.695768	3	5.925468	5.925468	15.060695	5.925468	8.874729	15.060695	
255000	1.695768	3	6.073474	6.073474	15.269193	6.073474	8.893870	15.269193	
256000	1.695768	3	6.157964	6.157964	15.391529	6.157964	10.067962	15.391529	
257000	1.695768	3	5.864127	5.864127	14.949237	5.864127	8.648915	14.949237	
258000	1.695768	3	6.262977	6.262977	15.221573	6.262977	9.852675	15.221573	
259000	1.695768	3	5.841046	5.841046	14.415063	5.841046	8.889507	14.415063	
260000	1.695768	4	7.709314	5.638161	15.788407	5.638161	8.975404	15.788407	
261000	1.695768	3	6.133952	6.133952	15.499083	6.133952	9.778935	15.499083	
262000	1.695768	3	6.387788	6.387788	15.117166	6.387788	9.491679	15.117166	
263000	1.695768	3	6.086213	6.086213	15.271678	6.086213	8.833358	15.271678	
264000	1.695768	3	6.045736	6.045736	15.676916	6.045736	9.595951	15.676916	
265000	1.695768	3	6.138542	6.138542	14.921724	6.138542	7.724974	14.921724	
266000	1.695768	3	6.007236	6.007236	15.247796	6.007236	9.876594	15.247796	
267000	1.695768	3	5.961809	5.961809	15.161360	5.961809	9.728765	15.161360	
268000	1.695768	3	6.115500	6.115500	15.637044	6.115500	8.581541	15.637044	
269000	1.695768	3	6.306038	6.306038	15.400793	6.306038	8.434744	15.400793	
270000	1.695768	3	6.084569	6.084569	15.666357	6.084569	8.993548	15.666357	
271000	1.695768	3	5.938122	5.938122	14.892382	5.938122	9.173915	14.892382	
272000	1.695768	3	6.221916	6.221916	14.922279	6.221916	9.169284	14.922279	
273000	1.695768	3	6.378169	6.378169	14.959864	6.378169	9.598030	14.959864	
274000	1.695768	3	6.100042	6.100042	14.739527	6.100042	9.046478	14.739527	
275000	1.695768	3	6.293639	6.293639	15.506727	6.293639	9.830351	15.506727	
276000	1.695768	3	6.175947	6.175947	14.857560	6.175947	8.349372	14.857560	
277000	1.695768	3	6.136253	6.136253	15.378789	6.136253	9.700717	15.378789	
278000	1.695768	3	5.933243	5.933243	15.263876	5.933243	9.610951	15.263876	
279000	1.695768	3	5.952772	5.952772	14.788822	5.952772	9.032657	14.788822	
280000	1.695768	3	6.141711	6.141711	15.477323	6.141711	8.541367	15.477323	
281000	1.695768	3	6.096807	6.096807	15.174711	6.096807	9.197837	15.174711	
282000	1.695768	3	6.072191	6.072191	15.075943	6.072191	9.308682	15.075943	
283000	1.695768	3	5.971220	5.971220	15.297095	5.971220	9.847710	15.297095	
284000	1.695768	3	5.944380	5.944380	14.816919	5.944380	9.812548	14.816919	
285000	1.695768	3	5.906202	5.906202	15.058048	5.906202	8.584075	15.058048	
286000	1.695768	3	5.925325	5.925325	14.827756	5.925325	8.525131	14.827756	
287000	1.695768	3	6.056426	6.056426	15.482540	6.056426	9.020582	15.482540	
288000	1.695768	3	5.918214	5.918214	14.540681	5.918214	8.227042	14.540681	
289000	1.695768	3	6.083439	6.083439	15.487685	6.083439	8.595069	15.487685	
290000	1.695768	4	7.153128	5.755528	15.377298	5.755528	8.610171	15.377298	
291000	1.695768	3	6.120886	6.120886	14.898274	6.120886	7.799848	14.898274	
292000	1.695768	3	6.088812	6.088812	14.698129	6.088812	8.911095	14.698129	
293000	1.695768	3	6.001663	6.001663	15.354050	6.001663	9.213685	15.354050	
294000	1.695768	3	6.403327	6.403327	15.187732	6.403327	9.284020	15.187732	
295000	1.695768	3	6.029754	6.029754	15.782357	6.029754	8.655315	15.782357	
296000	1.695768	3	6.038202	6.038202	15.127525	6.038202	9.207157	15.127525	
297000	1.695768	3	6.097454	6.097454	15.182404	6.097454	8.907611	15.182404	
298000	1.695768	3	6.248963	6.248963	15.534510	6.248963	9.705018	15.534510	
299000	1.695768	3	5.986165	5.986165	14.731511	5.986165	8.676799	14.731511	
300000	1.695768	3	5.895229	5.895229	15.268851	5.895229	8.840042	15.268851	
301000	1.695768	3	5.992638	5.992638	15.132277	5.992638	9.318641	15.132277	
302000	1.695768	3	5.852520	5.852520	14.578481	5.852520	9.702464	14.578481	
303000	1.695768	3	6.332727	6.332727	14.454455	6.332727	8.103237	14.454455	
304000	1.695768	3	5.853815	5.853815	14.564509	5.853815	8.961312	14.564509	
305000	1.695768	3	6.160228	6.160228	14.972084	6.160228	9.993593	14.972084	
306000	1.695768	3	6.291400	6.291400	14.706050	6.291400	8.652288	14.706050	
307000	1.695768	3	5.850540	5.850540	14.631282	5.850540	8.584594	14.631282	
308000	1.695768	3	5.958969	5.958969	15.538616	5.958969	9.079232	15.538616	
309000	1.695768	3	6.087379	6.087379	15.113251	6.087379	8.291726	15.113251	
310000	1.695768	3	6.145213	6.145213	14.695734	6.145213	8.923852	14.695734	
311000	1.695768	3	6.162382	6.162382	15.216066	6.162382	8.725753	15.216066	
312000	1.695768	3	6.137987	6.137987	14.722945	6.137987	8.940307	14.722945	
313000	1.695768	3	5.918019	5.918019	14.875800	5.918019	8.249225	14.875800	
314000	1.695768	3	6.172607	6.172607	14.598120	6.172607	9.690017	14.598120	
315000	1.695768	3	6.162143	6.162143	15.081631	6.162143	9.163391	15.081631	
316000	1.695768	3	5.994001	5.994001	14.766991	5.994001	9.719918	14.766991	
317000	1.695768	3	5.978369	5.978369	15.563971	5.978369	8.633298	15.563971	
318000	1.695768	3	6.152845	6.152845	14.934466	6.152845	9.734320	14.934466	
319000	1.695768	3	5.943356	5.943356	14.494233	5.943356	8.978058	14.494233	
320000	1.695768	3	6.244044	6.244044	14.909760	6.244044	8.483518	14.909760	
321000	1.695768	4	7.331450	5.473494	15.811349	5.473494	8.265476	15.811349	
322000	1.695768	3	5.870030	5.870030	15.021674	5.870030	8.150523	15.021674	
323000	1.695768	3	6.119776	6.119776	14.953495	6.119776	9.853068	14.953495	
324000	1.695768	3	5.939748	5.939748	14.775840	5.939748	9.120064	14.775840	
325000	1.695768	3	5.902828	5.902828	15.196028	5.902828	9.127360	15.196028	
326000	1.695768	3	6.030922	6.030922	15.134420	6.030922	8.819435	15.134420	
327000	1.695768	3	5.937487	5.937487	15.731983	5.937487	8.562867	15.731983	
328000	1.695768	3	6.180623	6.180623	15.172297	6.180623	9.110247	15.172297	
329000	1.695768	3	6.113413	6.113413	14.928711	6.113413	8.078361	14.928711	
330000	1.695768	3	6.108960	6.108960	14.974719	6.108960	9.438014	14.974719	
331000	1.695768	3	6.317486	6.317486	14.699575	6.317486	8.888089	14.699575	
332000	1.695768	4	6.627994	5.915270	15.379216	5.915270	8.744318	15.379216	
333000	1.695768	3	6.047804	6.047804	15.048920	6.047804	8.879905	15.048920	
334000	1.695768	3	6.084103	6.084103	14.701245	6.084103	9.671334	14.701245	
335000	1.695768	3	5.955701	5.955701	14.730476	5.955701	9.066180	14.730476	
336000	1.695768	3	6.148682	6.148682	15.651980	6.148682	9.347899	15.651980	
337000	1.695768	3	5.944435	5.944435	15.689185	5.944435	8.391040	15.689185	
338000	1.695768	3	6.286731	6.286731	16.087826	6.286731	9.030972	16.087826	
