Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
25000	0.092720	2	7.607365	17.414668	17.414668	7.607365	17.414668	17.414668	
26000	0.092720	2	7.991169	17.256679	17.256679	7.991169	17.256679	17.256679	
27000	0.092720	2	7.657533	17.085153	17.085153	7.657533	17.085153	17.085153	
28000	0.092720	2	7.817761	17.110775	17.110775	7.817761	17.110775	17.110775	
29000	0.092720	3	7.635661	14.143845	17.887841	7.635661	14.143845	17.887841	
30000	0.092720	3	7.701203	10.945433	18.137631	7.701203	18.137631	18.137631	
31000	0.092720	2	7.249191	16.835480	16.835480	7.249191	16.835480	16.835480	
32000	0.092720	3	7.548724	13.261351	18.255315	7.548724	13.261351	18.255315	
33000	0.092720	3	7.456576	11.807392	18.051300	7.456576	18.051300	18.051300	
34000	0.092720	2	7.920556	17.039527	17.039527	7.920556	17.039527	17.039527	
35000	0.092720	3	7.539973	11.665409	16.986221	7.539973	16.986221	16.986221	
36000	0.092720	2	7.648868	16.994501	16.994501	7.648868	16.994501	16.994501	
37000	0.092720	2	7.905886	16.708333	16.708333	7.905886	16.708333	16.708333	
38000	0.092720	2	8.047403	17.720826	17.720826	8.047403	17.720826	17.720826	
39000	0.092720	3	7.636078	11.783522	17.745699	7.636078	17.745699	17.745699	
40000	0.092720	2	7.496792	17.173782	17.173782	7.496792	17.173782	17.173782	
41000	0.092720	2	7.286706	16.513410	16.513410	7.286706	16.513410	16.513410	
42000	0.092720	2	7.802534	16.928298	16.928298	7.802534	16.928298	16.928298	
43000	0.092720	2	7.686683	17.305043	17.305043	7.686683	17.305043	17.305043	
44000	0.092720	2	7.693586	17.090215	17.090215	7.693586	17.090215	17.090215	
45000	0.092720	2	7.771159	16.918369	16.918369	7.771159	16.918369	16.918369	
46000	0.092720	2	7.399269	16.449321	16.449321	7.399269	16.449321	16.449321	
47000	0.092720	3	7.520376	13.539807	18.730043	7.520376	13.539807	18.730043	
48000	0.092720	2	7.494892	16.119861	16.119861	7.494892	16.119861	16.119861	
49000	0.092720	2	7.348729	16.364920	16.364920	7.348729	16.364920	16.364920	
50000	0.092720	2	7.341710	17.506359	17.506359	7.341710	17.506359	17.506359	
51000	0.092720	3	7.327001	11.796237	17.551025	7.327001	17.551025	17.551025	
52000	0.092720	2	7.225933	16.338125	16.338125	7.225933	16.338125	16.338125	
53000	0.092720	2	7.381693	16.262459	16.262459	7.381693	16.262459	16.262459	
54000	0.092720	2	7.309824	16.379833	16.379833	7.309824	16.379833	16.379833	
55000	0.092720	3	7.247875	13.468830	17.225323	7.247875	13.468830	17.225323	
56000	0.092720	3	7.222695	12.338575	15.875669	7.222695	15.875669	15.875669	
57000	0.092720	2	6.924532	17.060795	17.060795	6.924532	17.060795	17.060795	
58000	0.092720	3	6.906232	12.916767	17.126147	6.906232	12.916767	17.126147	
59000	0.092720	2	7.013851	15.949833	15.949833	7.013851	15.949833	15.949833	
60000	0.092720	3	6.949887	14.031637	16.897355	6.949887	14.031637	16.897355	
61000	0.092720	3	7.039054	12.252006	17.135162	7.039054	12.252006	17.135162	
62000	0.092720	3	6.901154	12.671671	16.963122	6.901154	12.671671	16.963122	
63000	0.092720	3	6.926068	13.929900	17.090206	6.926068	13.929900	17.090206	
64000	0.092720	3	6.825303	13.480601	17.379673	6.825303	13.480601	17.379673	
65000	0.092720	4	6.925479	11.982616	17.899169	6.925479	13.306468	17.899169	
66000	0.092720	3	7.240162	11.036900	17.210658	7.240162	17.210658	17.210658	
67000	0.092720	2	7.171013	16.306240	16.306240	7.171013	16.306240	16.306240	
68000	0.092720	3	6.898992	12.342202	16.881365	6.898992	16.881365	16.881365	
69000	0.092720	3	7.690950	13.662211	16.951897	7.690950	13.662211	16.951897	
70000	0.092720	3	7.051957	13.153043	17.398612	7.051957	13.153043	17.398612	
71000	0.092720	3	7.303731	11.276237	17.103370	7.303731	17.103370	17.103370	
72000	0.092720	3	6.737387	13.422840	16.999562	6.737387	13.422840	16.999562	
73000	0.092720	3	6.735367	13.186437	17.295269	6.735367	13.186437	17.295269	
74000	0.092720	3	6.922417	11.773095	16.716933	6.922417	11.773095	16.716933	
75000	0.092720	3	7.210968	13.146437	17.111671	7.210968	13.146437	17.111671	
76000	0.092720	3	6.889805	12.909062	16.826240	6.889805	12.909062	16.826240	
77000	0.092720	2	6.893652	16.935788	16.935788	6.893652	16.935788	16.935788	
78000	0.092720	2	6.852074	16.691219	16.691219	6.852074	16.691219	16.691219	
79000	0.092720	3	6.813090	13.178531	17.465574	6.813090	17.465574	17.465574	
80000	0.092720	3	7.498219	12.852975	18.174363	7.498219	12.852975	18.174363	
81000	0.092720	3	6.842726	12.337482	17.071282	6.842726	12.337482	17.071282	
82000	0.092720	3	6.858128	13.070253	16.429128	6.858128	13.070253	16.429128	
83000	0.092720	3	6.969478	11.502618	16.725585	6.969478	16.725585	16.725585	
84000	0.092720	3	7.564135	12.667492	17.801120	7.564135	12.667492	17.801120	
85000	0.092720	3	6.733911	13.215481	17.080033	6.733911	13.215481	17.080033	
86000	0.092720	3	7.026204	12.630603	17.327218	7.026204	12.630603	17.327218	
87000	0.092720	3	6.933729	12.545044	17.024103	6.933729	12.545044	17.024103	
88000	0.092720	3	6.825110	13.537760	16.593956	6.825110	13.537760	16.593956	
89000	0.092720	3	6.731519	12.459029	16.918365	6.731519	12.459029	16.918365	
90000	0.092720	3	6.799711	11.082514	17.192807	6.799711	17.192807	17.192807	
91000	0.092720	3	6.655214	12.782787	17.263518	6.655214	12.782787	17.263518	
92000	0.092720	3	7.167297	12.843398	17.429738	7.167297	12.843398	17.429738	
93000	0.092720	2	6.694093	17.075162	17.075162	6.694093	17.075162	17.075162	
94000	0.092720	3	7.261231	12.725248	16.947674	7.261231	12.725248	16.947674	
95000	0.092720	3	6.732993	12.272490	17.282771	6.732993	12.272490	17.282771	
96000	0.092720	3	6.991861	10.940039	16.358978	6.991861	16.358978	16.358978	
97000	0.092720	3	6.931277	13.717253	16.586518	6.931277	13.717253	16.586518	
98000	0.092720	3	6.747775	13.251506	16.692167	6.747775	13.251506	16.692167	
99000	0.092720	3	7.062871	12.786975	16.885108	7.062871	12.786975	16.885108	
100000	0.092720	3	7.118945	12.873352	17.883641	7.118945	12.873352	17.883641	
101000	0.092720	3	6.718701	12.416544	16.996562	6.718701	12.416544	16.996562	
102000	0.092720	2	8.094226	16.333769	16.333769	8.094226	16.333769	16.333769	
103000	0.092720	3	7.008608	11.883049	17.007306	7.008608	17.007306	17.007306	
104000	0.092720	3	7.149400	13.017538	18.808464	7.149400	13.017538	18.808464	
105000	0.092720	3	6.828934	13.307539	17.268909	6.828934	13.307539	17.268909	
106000	0.092720	3	6.800199	13.534966	17.074499	6.800199	13.534966	17.074499	
107000	0.092720	3	6.882030	13.210412	17.236519	6.882030	13.210412	17.236519	
108000	0.092720	3	7.161618	12.437532	17.484672	7.161618	12.437532	17.484672	
109000	0.092720	3	6.560196	11.938936	16.240839	6.560196	16.240839	16.240839	
110000	0.092720	3	6.768306	12.824791	16.972171	6.768306	12.824791	16.972171	
111000	0.092720	2	6.986665	16.729501	16.729501	6.986665	16.729501	16.729501	
112000	0.092720	2	6.776240	16.400160	16.400160	6.776240	16.400160	16.400160	
113000	0.092720	3	7.091823	13.068960	17.541627	7.091823	13.068960	17.541627	
114000	0.092720	3	6.966324	12.791442	16.870787	6.966324	12.791442	16.870787	
115000	0.092720	3	7.060446	12.925840	17.319485	7.060446	12.925840	17.319485	
116000	0.092720	3	7.037958	12.998983	17.216592	7.037958	12.998983	17.216592	
117000	0.092720	3	6.993270	11.245349	15.909334	6.993270	15.909334	15.909334	
118000	0.092720	3	6.903177	13.288683	17.340943	6.903177	13.288683	17.340943	
119000	0.092720	3	6.898823	11.218584	16.035111	6.898823	16.035111	16.035111	
120000	0.092720	3	7.336730	10.338192	16.644688	7.336730	16.644688	16.644688	
121000	0.092720	3	6.831635	10.920401	16.702891	6.831635	16.702891	16.702891	
122000	0.092720	3	6.912612	12.913835	17.294413	6.912612	12.913835	17.294413	
123000	0.092720	3	7.376273	10.468917	16.507553	7.376273	16.507553	16.507553	
124000	0.092720	3	6.893540	11.100761	16.511108	6.893540	16.511108	16.511108	
125000	0.092720	3	6.986282	12.462633	16.953526	6.986282	12.462633	16.953526	
126000	0.092720	3	6.739118	10.652802	16.774901	6.739118	16.774901	16.774901	
127000	0.092720	3	7.284053	12.622542	17.471326	7.284053	12.622542	17.471326	
128000	0.092720	3	7.040185	12.322003	16.838508	7.040185	12.322003	16.838508	
129000	0.092720	3	6.988927	12.854248	17.177185	6.988927	12.854248	17.177185	
130000	0.092720	2	6.892156	16.549620	16.549620	6.892156	16.549620	16.549620	
131000	0.092720	3	6.882831	13.459462	16.573248	6.882831	13.459462	16.573248	
132000	0.092720	2	7.078471	16.456980	16.456980	7.078471	16.456980	16.456980	
133000	0.092720	3	7.156864	10.589266	15.961377	7.156864	15.961377	15.961377	
134000	0.092720	2	7.127916	16.703577	16.703577	7.127916	16.703577	16.703577	
135000	0.092720	3	7.213195	12.793384	16.703848	7.213195	12.793384	16.703848	
136000	0.092720	3	7.034533	12.523510	17.537000	7.034533	12.523510	17.537000	
137000	0.092720	3	6.820776	12.789774	16.534553	6.820776	12.789774	16.534553	
138000	0.092720	3	6.849952	12.103084	17.134826	6.849952	12.103084	17.134826	
139000	0.092720	3	6.879355	14.110244	17.299220	6.879355	14.110244	17.299220	
140000	0.092720	2	7.085085	16.764544	16.764544	7.085085	16.764544	16.764544	
141000	0.092720	3	6.833710	11.763373	16.155476	6.833710	16.155476	16.155476	
142000	0.092720	2	7.321042	15.956756	15.956756	7.321042	15.956756	15.956756	
143000	0.092720	3	6.884544	13.542278	16.766854	6.884544	13.542278	16.766854	
144000	0.092720	3	7.171709	12.438300	17.297777	7.171709	12.438300	17.297777	
145000	0.092720	3	7.174903	12.682549	17.452945	7.174903	12.682549	17.452945	
146000	0.092720	3	7.118011	12.456495	16.990456	7.118011	12.456495	16.990456	
147000	0.092720	2	6.840561	16.041854	16.041854	6.840561	16.041854	16.041854	
148000	0.092720	4	7.334357	10.257543	16.195690	7.334357	11.517139	16.195690	
149000	0.092720	2	6.801224	16.358958	16.358958	6.801224	16.358958	16.358958	
150000	0.092720	3	6.851387	12.864475	16.885733	6.851387	12.864475	16.885733	
151000	0.092720	3	6.958470	12.688728	16.875421	6.958470	12.688728	16.875421	
152000	0.092720	3	7.147216	11.059634	17.127967	7.147216	17.127967	17.127967	
153000	0.092720	2	7.159934	16.450141	16.450141	7.159934	16.450141	16.450141	
154000	0.092720	3	6.633747	13.401156	16.923575	6.633747	13.401156	16.923575	
155000	0.092720	2	7.117200	16.437542	16.437542	7.117200	16.437542	16.437542	
156000	0.092720	3	6.871757	13.049888	17.192882	6.871757	13.049888	17.192882	
157000	0.092720	3	6.919080	13.045917	16.860898	6.919080	13.045917	16.860898	
158000	0.092720	3	6.734216	12.784465	16.544743	6.734216	12.784465	16.544743	
159000	0.092720	3	6.947181	12.496474	16.944478	6.947181	12.496474	16.944478	
160000	0.092720	3	6.947632	11.909889	16.982110	6.947632	11.909889	16.982110	
161000	0.092720	3	6.883720	12.753544	17.073946	6.883720	12.753544	17.073946	
162000	0.092720	3	7.214335	12.199482	17.040689	7.214335	12.199482	17.040689	
163000	0.092720	3	6.873265	13.663688	16.850739	6.873265	13.663688	16.850739	
164000	0.092720	3	6.945194	13.146152	16.864211	6.945194	13.146152	16.864211	
165000	0.092720	2	7.031283	15.638432	15.638432	7.031283	15.638432	15.638432	
166000	0.092720	3	6.636753	12.866595	16.675267	6.636753	16.675267	16.675267	
167000	0.092720	3	6.696603	10.268094	16.240721	6.696603	16.240721	16.240721	
168000	0.092720	3	6.922655	12.073544	17.049369	6.922655	12.073544	17.049369	
169000	0.092720	3	6.912956	12.577709	17.253700	6.912956	12.577709	17.253700	
170000	0.092720	2	6.994328	15.922817	15.922817	6.994328	15.922817	15.922817	
171000	0.092720	3	6.937833	12.495298	17.155544	6.937833	12.495298	17.155544	
172000	0.092720	3	6.736272	12.508040	17.193608	6.736272	12.508040	17.193608	
173000	0.092720	3	7.006175	12.679733	17.150320	7.006175	12.679733	17.150320	
174000	0.092720	3	6.575564	10.881195	16.169874	6.575564	16.169874	16.169874	
175000	0.092720	3	6.621409	12.088325	16.803786	6.621409	12.088325	16.803786	
176000	0.092720	3	6.682571	11.736761	16.641063	6.682571	11.736761	16.641063	
177000	0.092720	3	6.437198	12.686426	16.420173	6.437198	12.686426	16.420173	
178000	0.092720	3	6.639709	12.274252	16.118377	6.639709	12.274252	16.118377	
179000	0.092720	3	6.777114	12.120603	16.012818	6.777114	12.120603	16.012818	
180000	0.092720	3	6.747784	13.029372	16.906839	6.747784	13.029372	16.906839	
181000	0.092720	3	7.220351	12.632520	17.257058	7.220351	12.632520	17.257058	
182000	0.092720	3	6.645437	12.960386	17.282310	6.645437	12.960386	17.282310	
183000	0.092720	3	6.651145	12.409936	16.673290	6.651145	12.409936	16.673290	
184000	0.092720	3	6.626207	11.963823	15.999398	6.626207	11.963823	15.999398	
185000	0.092720	3	6.879378	12.171765	16.295946	6.879378	12.171765	16.295946	
186000	0.092720	3	6.711593	12.301154	16.718917	6.711593	12.301154	16.718917	
187000	0.092720	3	6.783490	12.389497	16.320253	6.783490	12.389497	16.320253	
188000	0.092720	3	6.447125	12.124068	15.965996	6.447125	12.124068	15.965996	
189000	0.092720	3	6.796365	12.427774	16.008625	6.796365	12.427774	16.008625	
190000	0.092720	3	6.353271	11.635451	16.104952	6.353271	11.635451	16.104952	
191000	0.092720	3	6.410997	11.419807	15.921558	6.410997	11.419807	15.921558	
192000	0.092720	3	6.711084	12.353172	15.692048	6.711084	12.353172	15.692048	
193000	0.092720	3	6.287536	12.799482	16.434708	6.287536	12.799482	16.434708	
194000	0.092720	2	6.709966	15.933251	15.933251	6.709966	15.933251	15.933251	
195000	0.092720	2	6.422909	15.840603	15.840603	6.422909	15.840603	15.840603	
196000	0.092720	3	6.338297	12.053353	16.575804	6.338297	12.053353	16.575804	
197000	0.092720	3	6.731544	12.534877	15.964574	6.731544	12.534877	15.964574	
198000	0.092720	3	6.518296	12.937344	16.165785	6.518296	12.937344	16.165785	
199000	0.092720	3	7.108862	12.419925	16.802955	7.108862	12.419925	16.802955	
200000	0.092720	3	6.860281	12.971635	16.842237	6.860281	12.971635	16.842237	
201000	0.092720	3	6.923599	12.432305	16.581161	6.923599	12.432305	16.581161	
202000	0.092720	3	6.737270	12.799220	17.173009	6.737270	12.799220	17.173009	
203000	0.092720	3	6.931446	11.809051	16.529265	6.931446	11.809051	16.529265	
204000	0.092720	3	6.471094	12.636068	16.249669	6.471094	12.636068	16.249669	
205000	0.092720	3	6.570234	11.929208	16.603985	6.570234	11.929208	16.603985	
206000	0.092720	3	6.697430	13.197701	16.393958	6.697430	13.197701	16.393958	
207000	0.092720	3	7.018839	12.453224	16.424331	7.018839	12.453224	16.424331	
208000	0.092720	3	7.024855	12.903824	16.751924	7.024855	12.903824	16.751924	
209000	0.092720	3	6.722397	11.968348	15.471976	6.722397	15.471976	15.471976	
210000	0.092720	3	6.598091	13.312451	16.559576	6.598091	13.312451	16.559576	
211000	0.092720	3	6.941189	12.521568	16.292451	6.941189	12.521568	16.292451	
212000	0.092720	3	6.961700	12.304918	16.792267	6.961700	12.304918	16.792267	
213000	0.092720	3	7.909454	12.486037	16.384402	7.909454	12.486037	16.384402	
214000	0.092720	3	7.300428	12.391754	15.864756	7.300428	15.864756	15.864756	
215000	0.092720	3	6.509895	12.629555	16.488002	6.509895	12.629555	16.488002	
216000	0.092720	3	6.468788	12.471559	16.521693	6.468788	12.471559	16.521693	
217000	0.092720	3	6.689942	12.719914	16.620221	6.689942	12.719914	16.620221	
218000	0.092720	2	6.625764	16.154571	16.154571	6.625764	16.154571	16.154571	
219000	0.092720	3	6.876413	12.533510	16.672704	6.876413	12.533510	16.672704	
220000	0.092720	2	6.940733	15.047461	15.047461	6.940733	15.047461	15.047461	
221000	0.092720	3	6.483782	13.248788	16.043354	6.483782	13.248788	16.043354	
222000	0.092720	3	6.951041	12.792792	16.661925	6.951041	12.792792	16.661925	
223000	0.092720	3	6.873104	12.015037	16.399652	6.873104	12.015037	16.399652	
224000	0.092720	3	6.883407	12.500075	16.548903	6.883407	12.500075	16.548903	
225000	0.092720	3	6.722500	12.987714	16.140763	6.722500	12.987714	16.140763	
226000	0.092720	2	6.563054	15.611833	15.611833	6.563054	15.611833	15.611833	
227000	0.092720	3	6.656201	11.712670	16.910584	6.656201	11.712670	16.910584	
228000	0.092720	3	7.063393	12.322744	16.889952	7.063393	12.322744	16.889952	
229000	0.092720	3	6.561112	12.990275	17.204857	6.561112	12.990275	17.204857	
230000	0.092720	3	6.941139	12.332329	16.237151	6.941139	12.332329	16.237151	
231000	0.092720	2	6.890413	15.546578	15.546578	6.890413	15.546578	15.546578	
232000	0.092720	2	6.644864	16.160487	16.160487	6.644864	16.160487	16.160487	
233000	0.092720	3	6.804763	12.023621	16.222058	6.804763	12.023621	16.222058	
234000	0.092720	3	6.708798	13.254026	16.806686	6.708798	13.254026	16.806686	
235000	0.092720	2	6.885857	15.388773	15.388773	6.885857	15.388773	15.388773	
236000	0.092720	3	6.814967	12.950003	15.965532	6.814967	12.950003	15.965532	
237000	0.092720	3	6.574973	16.043301	16.043301	6.574973	13.836044	16.043301	
238000	0.092720	3	6.774266	12.671899	16.428852	6.774266	12.671899	16.428852	
239000	0.092720	2	6.548009	16.110056	16.110056	6.548009	16.110056	16.110056	
240000	0.092720	2	6.585851	16.381977	16.381977	6.585851	16.381977	16.381977	
241000	0.092720	2	6.756506	15.987624	15.987624	6.756506	15.987624	15.987624	
242000	0.092720	2	6.620382	16.294412	16.294412	6.620382	16.294412	16.294412	
243000	0.092720	2	6.783249	15.640734	15.640734	6.783249	15.640734	15.640734	
244000	0.092720	2	6.627650	15.994976	15.994976	6.627650	15.994976	15.994976	
245000	0.092720	2	6.487402	15.870519	15.870519	6.487402	15.870519	15.870519	
246000	0.092720	2	6.651410	15.403481	15.403481	6.651410	15.403481	15.403481	
247000	0.092720	2	6.507700	16.078972	16.078972	6.507700	16.078972	16.078972	
248000	0.092720	2	6.806859	15.791749	15.791749	6.806859	15.791749	15.791749	
249000	0.092720	3	6.693686	12.506618	16.796293	6.693686	12.506618	16.796293	
250000	0.092720	2	6.495145	15.384343	15.384343	6.495145	15.384343	15.384343	
251000	0.092720	2	6.627712	15.305155	15.305155	6.627712	15.305155	15.305155	
252000	0.092720	2	6.485658	15.662489	15.662489	6.485658	15.662489	15.662489	
253000	0.092720	3	6.490140	12.113653	16.192421	6.490140	12.113653	16.192421	
254000	0.092720	2	6.443807	15.754385	15.754385	6.443807	15.754385	15.754385	
255000	0.092720	2	6.468709	15.942871	15.942871	6.468709	15.942871	15.942871	
256000	0.092720	2	6.393117	16.293265	16.293265	6.393117	16.293265	16.293265	
257000	0.092720	2	6.831718	15.798785	15.798785	6.831718	15.798785	15.798785	
258000	0.092720	2	6.333572	15.404891	15.404891	6.333572	15.404891	15.404891	
259000	0.092720	2	6.721903	16.280788	16.280788	6.721903	16.280788	16.280788	
260000	0.092720	2	6.644140	15.512439	15.512439	6.644140	15.512439	15.512439	
261000	0.092720	2	6.481638	15.527606	15.527606	6.481638	15.527606	15.527606	
262000	0.092720	2	6.673172	16.052127	16.052127	6.673172	16.052127	16.052127	
263000	0.092720	2	6.692718	15.590478	15.590478	6.692718	15.590478	15.590478	
264000	0.092720	2	7.007388	16.518799	16.518799	7.007388	16.518799	16.518799	
265000	0.092720	2	6.548142	15.292411	15.292411	6.548142	15.292411	15.292411	
266000	0.092720	2	6.439209	15.541470	15.541470	6.439209	15.541470	15.541470	
267000	0.092720	2	6.317176	15.050044	15.050044	6.317176	15.050044	15.050044	
268000	0.092720	2	6.621520	15.853650	15.853650	6.621520	15.853650	15.853650	
269000	0.092720	2	6.611589	14.948170	14.948170	6.611589	14.948170	14.948170	
270000	0.092720	2	6.565979	15.548472	15.548472	6.565979	15.548472	15.548472	
271000	0.092720	2	6.482045	15.690499	15.690499	6.482045	15.690499	15.690499	
272000	0.092720	2	6.698104	15.303305	15.303305	6.698104	15.303305	15.303305	
273000	0.092720	2	6.462916	15.201856	15.201856	6.462916	15.201856	15.201856	
274000	0.092720	2	6.529849	15.305401	15.305401	6.529849	15.305401	15.305401	
275000	0.092720	3	6.439182	12.393390	15.883759	6.439182	15.883759	15.883759	
276000	0.092720	2	6.274612	15.837359	15.837359	6.274612	15.837359	15.837359	
277000	0.092720	2	6.603563	15.472865	15.472865	6.603563	15.472865	15.472865	
278000	0.092720	2	6.256467	15.362432	15.362432	6.256467	15.362432	15.362432	
279000	0.092720	2	6.198211	14.504240	14.504240	6.198211	14.504240	14.504240	
280000	0.092720	2	6.323860	14.137505	14.137505	6.323860	14.137505	14.137505	
281000	0.092720	2	6.290493	14.835091	14.835091	6.290493	14.835091	14.835091	
282000	0.092720	2	6.373646	15.109418	15.109418	6.373646	15.109418	15.109418	
283000	0.092720	2	5.952070	14.726075	14.726075	5.952070	14.726075	14.726075	
284000	0.092720	2	6.387846	14.983298	14.983298	6.387846	14.983298	14.983298	
285000	0.092720	2	6.366778	15.503005	15.503005	6.366778	15.503005	15.503005	
286000	0.092720	2	6.283801	14.959385	14.959385	6.283801	14.959385	14.959385	
287000	0.092720	2	6.196164	15.339982	15.339982	6.196164	15.339982	15.339982	
288000	0.092720	2	5.888922	15.112325	15.112325	5.888922	15.112325	15.112325	
289000	0.092720	2	6.233772	15.343211	15.343211	6.233772	15.343211	15.343211	
290000	0.092720	2	6.255784	14.914939	14.914939	6.255784	14.914939	14.914939	
291000	0.092720	2	6.266878	15.791204	15.791204	6.266878	15.791204	15.791204	
292000	0.092720	2	6.143642	14.992929	14.992929	6.143642	14.992929	14.992929	
293000	0.092720	2	6.192562	14.200907	14.200907	6.192562	14.200907	14.200907	
294000	0.092720	2	6.210572	14.438793	14.438793	6.210572	14.438793	14.438793	
295000	0.092720	2	5.999541	14.696257	14.696257	5.999541	14.696257	14.696257	
296000	0.092720	2	6.257705	15.054859	15.054859	6.257705	15.054859	15.054859	
297000	0.092720	3	6.120813	12.429775	15.358003	6.120813	15.358003	15.358003	
298000	0.092720	2	6.219936	14.911946	14.911946	6.219936	14.911946	14.911946	
299000	0.092720	2	5.935573	14.831769	14.831769	5.935573	14.831769	14.831769	
300000	0.092720	3	6.506013	10.588819	14.958112	6.506013	14.958112	14.958112	
301000	0.092720	2	5.942819	14.563049	14.563049	5.942819	14.563049	14.563049	
302000	0.092720	2	6.174431	14.126293	14.126293	6.174431	14.126293	14.126293	
303000	0.092720	2	6.183472	14.298338	14.298338	6.183472	14.298338	14.298338	
304000	0.092720	2	6.076860	14.952522	14.952522	6.076860	14.952522	14.952522	
305000	0.092720	3	6.645387	11.322318	15.091354	6.645387	15.091354	15.091354	
306000	0.092720	2	6.062307	14.851753	14.851753	6.062307	14.851753	14.851753	
307000	0.092720	3	6.418582	11.484908	15.000806	6.418582	11.484908	15.000806	
308000	0.092720	2	6.328837	14.300604	14.300604	6.328837	14.300604	14.300604	
309000	0.092720	2	5.996201	13.995700	13.995700	5.996201	13.995700	13.995700	
310000	0.092720	2	6.278894	14.507420	14.507420	6.278894	14.507420	14.507420	
311000	0.092720	3	5.850774	10.682151	14.655254	5.850774	14.655254	14.655254	
312000	0.092720	2	6.210572	14.740186	14.740186	6.210572	14.740186	14.740186	
313000	0.092720	2	6.211716	14.522974	14.522974	6.211716	14.522974	14.522974	
314000	0.092720	2	5.873906	14.851227	14.851227	5.873906	14.851227	14.851227	
315000	0.092720	2	6.257350	14.572696	14.572696	6.257350	14.572696	14.572696	
316000	0.092720	2	6.132294	14.720235	14.720235	6.132294	14.720235	14.720235	
317000	0.092720	2	6.254176	14.344187	14.344187	6.254176	14.344187	14.344187	
318000	0.092720	3	6.137721	11.707789	14.839042	6.137721	14.839042	14.839042	
319000	0.092720	2	6.135095	15.150314	15.150314	6.135095	15.150314	15.150314	
320000	0.092720	3	5.896393	11.639224	14.518638	5.896393	14.518638	14.518638	
321000	0.092720	3	6.188277	11.648941	14.120309	6.188277	11.648941	14.120309	
322000	0.092720	2	6.278711	14.781036	14.781036	6.278711	14.781036	14.781036	
323000	0.092720	3	5.895591	10.157354	15.232016	5.895591	15.232016	15.232016	
324000	0.092720	2	6.244544	14.622690	14.622690	6.244544	14.622690	14.622690	
325000	0.092720	2	6.393609	14.497100	14.497100	6.393609	14.497100	14.497100	
326000	0.092720	3	6.242805	10.264022	14.476776	6.242805	14.476776	14.476776	
327000	0.092720	2	6.158596	14.202087	14.202087	6.158596	14.202087	14.202087	
328000	0.092720	2	6.000465	14.247964	14.247964	6.000465	14.247964	14.247964	
329000	0.092720	2	6.092481	14.702122	14.702122	6.092481	14.702122	14.702122	
330000	0.092720	2	5.944652	14.701779	14.701779	5.944652	14.701779	14.701779	
331000	0.092720	2	6.152826	14.598131	14.598131	6.152826	14.598131	14.598131	
332000	0.092720	2	6.260224	14.530789	14.530789	6.260224	14.530789	14.530789	
333000	0.092720	2	6.241175	14.652375	14.652375	6.241175	14.652375	14.652375	
334000	0.092720	2	6.016754	14.564438	14.564438	6.016754	14.564438	14.564438	
335000	0.092720	2	6.115773	15.256987	15.256987	6.115773	15.256987	15.256987	
336000	0.092720	2	6.453077	14.138648	14.138648	6.453077	14.138648	14.138648	
337000	0.092720	2	6.072124	14.902463	14.902463	6.072124	14.902463	14.902463	
338000	0.092720	2	5.999231	14.440250	14.440250	5.999231	14.440250	14.440250	
