Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
1000	0.092720	3	0.103532	0.391765	0.405408	0.099295	0.234167	0.282462	0.233584	0.249788	0.393228	0.106389	0.101586	0.398797	0.103532	0.391765	0.405408	0.099295	0.234167	0.282462	0.233584	0.249788	0.393228	0.106389	0.101586	0.398797	
2000	0.092720	3	0.103532	0.391765	0.405408	0.099295	0.247060	0.246346	0.249390	0.257204	0.393228	0.106389	0.101586	0.398797	0.103532	0.391765	0.405408	0.099295	0.247060	0.246346	0.249390	0.257204	0.393228	0.106389	0.101586	0.398797	
3000	0.092720	3	0.110540	0.389770	0.392366	0.107323	0.238205	0.269082	0.250062	0.242652	0.393228	0.106389	0.101586	0.398797	0.110540	0.389770	0.392366	0.107323	0.238205	0.269082	0.250062	0.242652	0.393228	0.106389	0.101586	0.398797	
4000	0.092720	3	0.104325	0.392440	0.396813	0.106423	0.245708	0.247902	0.252339	0.254051	0.393228	0.106389	0.101586	0.398797	0.104325	0.392440	0.396813	0.106423	0.245708	0.247902	0.252339	0.254051	0.393228	0.106389	0.101586	0.398797	
5000	0.092720	3	0.105017	0.387537	0.401637	0.105810	0.237794	0.255070	0.256558	0.250577	0.393621	0.103076	0.101426	0.401877	0.105017	0.387537	0.401637	0.105810	0.237794	0.255070	0.256558	0.250577	0.393621	0.103076	0.101426	0.401877	
6000	0.092720	3	0.105581	0.408084	0.384427	0.101908	0.242180	0.259891	0.248519	0.249410	0.393621	0.103076	0.101426	0.401877	0.105581	0.408084	0.384427	0.101908	0.242180	0.259891	0.248519	0.249410	0.393621	0.103076	0.101426	0.401877	
7000	0.092720	3	0.104561	0.391921	0.394763	0.108755	0.249114	0.255384	0.252563	0.242939	0.396187	0.104682	0.104387	0.394744	0.104561	0.391921	0.394763	0.108755	0.249114	0.255384	0.252563	0.242939	0.396187	0.104682	0.104387	0.394744	
8000	0.092720	3	0.107393	0.389281	0.401445	0.101881	0.251171	0.260044	0.247102	0.241684	0.396187	0.104682	0.104387	0.394744	0.107393	0.389281	0.401445	0.101881	0.251171	0.260044	0.247102	0.241684	0.396187	0.104682	0.104387	0.394744	
9000	0.092720	3	0.107393	0.389281	0.401445	0.101881	0.246093	0.256588	0.252857	0.244461	0.396187	0.104682	0.104387	0.394744	0.107393	0.389281	0.401445	0.101881	0.246093	0.256588	0.252857	0.244461	0.396187	0.104682	0.104387	0.394744	
10000	0.092720	3	0.101069	0.405000	0.393188	0.100742	0.258289	0.248726	0.249862	0.243123	0.396187	0.104682	0.104387	0.394744	0.101069	0.405000	0.393188	0.100742	0.258289	0.248726	0.249862	0.243123	0.396187	0.104682	0.104387	0.394744	
11000	0.092720	3	0.100280	0.398433	0.401745	0.099542	0.246192	0.252295	0.248869	0.252644	0.396187	0.104682	0.104387	0.394744	0.100280	0.398433	0.401745	0.099542	0.246192	0.252295	0.248869	0.252644	0.396187	0.104682	0.104387	0.394744	
12000	0.092720	3	0.105195	0.404969	0.391488	0.098349	0.250344	0.242041	0.257706	0.249909	0.400478	0.100320	0.101102	0.398099	0.105195	0.404969	0.391488	0.098349	0.250344	0.242041	0.257706	0.249909	0.400478	0.100320	0.101102	0.398099	
13000	0.092720	3	0.108904	0.392810	0.394218	0.104068	0.247178	0.266754	0.246608	0.239461	0.406958	0.097864	0.102112	0.393066	0.108904	0.392810	0.394218	0.104068	0.247178	0.266754	0.246608	0.239461	0.406958	0.097864	0.102112	0.393066	
14000	0.092720	3	0.105472	0.402032	0.392215	0.100282	0.234685	0.275831	0.255231	0.234253	0.386526	0.103461	0.102539	0.407474	0.105472	0.402032	0.392215	0.100282	0.234685	0.275831	0.255231	0.234253	0.386526	0.103461	0.102539	0.407474	
15000	0.092720	3	0.104291	0.390067	0.397775	0.107867	0.247456	0.242767	0.252453	0.257323	0.392491	0.103450	0.104450	0.399608	0.104291	0.390067	0.397775	0.107867	0.247456	0.242767	0.252453	0.257323	0.392491	0.103450	0.104450	0.399608	
16000	0.092720	3	0.100988	0.390416	0.407480	0.101117	0.240738	0.254644	0.248986	0.255632	0.393807	0.098535	0.101542	0.406116	0.100988	0.390416	0.407480	0.101117	0.240738	0.254644	0.248986	0.255632	0.393807	0.098535	0.101542	0.406116	
17000	0.092720	3	0.100988	0.390416	0.407480	0.101117	0.238771	0.256520	0.260243	0.244465	0.391903	0.103685	0.101135	0.403277	0.100988	0.390416	0.407480	0.101117	0.238771	0.256520	0.260243	0.244465	0.391903	0.103685	0.101135	0.403277	
18000	0.092720	3	0.101487	0.390331	0.406906	0.101277	0.257422	0.244184	0.254030	0.244363	0.398920	0.103629	0.098954	0.398497	0.101487	0.390331	0.406906	0.101277	0.257422	0.244184	0.254030	0.244363	0.398920	0.103629	0.098954	0.398497	
19000	0.092720	3	0.099861	0.399432	0.396404	0.104303	0.244049	0.256142	0.252368	0.247441	0.402968	0.098620	0.102137	0.396275	0.099861	0.399432	0.396404	0.104303	0.244049	0.256142	0.252368	0.247441	0.402968	0.098620	0.102137	0.396275	
20000	0.092720	3	0.110269	0.385942	0.398168	0.105621	0.244049	0.256142	0.252368	0.247441	0.402968	0.098620	0.102137	0.396275	0.110269	0.385942	0.398168	0.105621	0.244049	0.256142	0.252368	0.247441	0.402968	0.098620	0.102137	0.396275	
21000	0.092720	3	0.110269	0.385942	0.398168	0.105621	0.244049	0.256142	0.252368	0.247441	0.404181	0.096818	0.101407	0.397594	0.110269	0.385942	0.398168	0.105621	0.244049	0.256142	0.252368	0.247441	0.404181	0.096818	0.101407	0.397594	
22000	0.092720	3	0.110269	0.385942	0.398168	0.105621	0.235508	0.253432	0.266049	0.245011	0.396974	0.100733	0.103116	0.399176	0.110269	0.385942	0.398168	0.105621	0.235508	0.253432	0.266049	0.245011	0.396974	0.100733	0.103116	0.399176	
23000	0.092720	3	0.108227	0.399423	0.391210	0.101141	0.237441	0.257434	0.260800	0.244325	0.396974	0.100733	0.103116	0.399176	0.108227	0.399423	0.391210	0.101141	0.237441	0.257434	0.260800	0.244325	0.396974	0.100733	0.103116	0.399176	
24000	0.092720	3	0.102324	0.388812	0.405539	0.103325	0.246988	0.272004	0.242336	0.238671	0.400319	0.102286	0.097213	0.400181	0.102324	0.388812	0.405539	0.103325	0.246988	0.272004	0.242336	0.238671	0.400319	0.102286	0.097213	0.400181	
25000	0.092720	3	0.102324	0.388812	0.405539	0.103325	0.237619	0.259910	0.247525	0.254946	0.400319	0.102286	0.097213	0.400181	0.102324	0.388812	0.405539	0.103325	0.237619	0.259910	0.247525	0.254946	0.400319	0.102286	0.097213	0.400181	
26000	0.092720	3	0.102245	0.394568	0.403730	0.099457	0.245794	0.274843	0.244516	0.234847	0.400594	0.098717	0.102604	0.398085	0.102245	0.394568	0.403730	0.099457	0.245794	0.274843	0.244516	0.234847	0.400594	0.098717	0.102604	0.398085	
27000	0.092720	3	0.104841	0.395378	0.398440	0.101342	0.240597	0.258302	0.257020	0.244081	0.400594	0.098717	0.102604	0.398085	0.104841	0.395378	0.398440	0.101342	0.240597	0.258302	0.257020	0.244081	0.400594	0.098717	0.102604	0.398085	
28000	0.092720	3	0.106776	0.382055	0.403565	0.107604	0.246006	0.271877	0.242950	0.239166	0.400594	0.098717	0.102604	0.398085	0.106776	0.382055	0.403565	0.107604	0.246006	0.271877	0.242950	0.239166	0.400594	0.098717	0.102604	0.398085	
29000	0.092720	3	0.110463	0.387026	0.398657	0.103854	0.257247	0.248171	0.247127	0.247455	0.400594	0.098717	0.102604	0.398085	0.110463	0.387026	0.398657	0.103854	0.257247	0.248171	0.247127	0.247455	0.400594	0.098717	0.102604	0.398085	
30000	0.092720	3	0.109072	0.385001	0.401627	0.104300	0.251479	0.258025	0.248797	0.241699	0.400594	0.098717	0.102604	0.398085	0.109072	0.385001	0.401627	0.104300	0.251479	0.258025	0.248797	0.241699	0.400594	0.098717	0.102604	0.398085	
31000	0.092720	3	0.109072	0.385001	0.401627	0.104300	0.250641	0.244795	0.251256	0.253308	0.401021	0.101415	0.100077	0.397487	0.109072	0.385001	0.401627	0.104300	0.250641	0.244795	0.251256	0.253308	0.401021	0.101415	0.100077	0.397487	
32000	0.092720	3	0.108102	0.389388	0.397237	0.105273	0.237625	0.262148	0.251724	0.248503	0.401021	0.101415	0.100077	0.397487	0.108102	0.389388	0.397237	0.105273	0.237625	0.262148	0.251724	0.248503	0.401021	0.101415	0.100077	0.397487	
33000	0.092720	3	0.106214	0.396579	0.393521	0.103686	0.245809	0.251501	0.251738	0.250952	0.401021	0.101415	0.100077	0.397487	0.106214	0.396579	0.393521	0.103686	0.245809	0.251501	0.251738	0.250952	0.401021	0.101415	0.100077	0.397487	
34000	0.092720	3	0.106214	0.396579	0.393521	0.103686	0.242439	0.257320	0.268609	0.231632	0.401021	0.101415	0.100077	0.397487	0.106214	0.396579	0.393521	0.103686	0.242439	0.257320	0.268609	0.231632	0.401021	0.101415	0.100077	0.397487	
35000	0.092720	3	0.106214	0.396579	0.393521	0.103686	0.237944	0.262377	0.235404	0.264275	0.401021	0.101415	0.100077	0.397487	0.106214	0.396579	0.393521	0.103686	0.237944	0.262377	0.235404	0.264275	0.401021	0.101415	0.100077	0.397487	
36000	0.092720	3	0.107294	0.397089	0.395605	0.100012	0.241481	0.257268	0.247351	0.253900	0.401021	0.101415	0.100077	0.397487	0.107294	0.397089	0.395605	0.100012	0.241481	0.257268	0.247351	0.253900	0.401021	0.101415	0.100077	0.397487	
37000	0.092720	3	0.106884	0.402846	0.390114	0.100157	0.252542	0.261017	0.240720	0.245721	0.397310	0.103553	0.099497	0.399640	0.106884	0.402846	0.390114	0.100157	0.252542	0.261017	0.240720	0.245721	0.397310	0.103553	0.099497	0.399640	
38000	0.092720	3	0.106884	0.402846	0.390114	0.100157	0.233520	0.262996	0.253877	0.249608	0.397310	0.103553	0.099497	0.399640	0.106884	0.402846	0.390114	0.100157	0.233520	0.262996	0.253877	0.249608	0.397310	0.103553	0.099497	0.399640	
39000	0.092720	3	0.104208	0.406841	0.391439	0.097512	0.245089	0.254503	0.251314	0.249094	0.397310	0.103553	0.099497	0.399640	0.104208	0.406841	0.391439	0.097512	0.245089	0.254503	0.251314	0.249094	0.397310	0.103553	0.099497	0.399640	
40000	0.092720	3	0.104324	0.403405	0.384344	0.107926	0.245089	0.254503	0.251314	0.249094	0.397310	0.103553	0.099497	0.399640	0.104324	0.403405	0.384344	0.107926	0.245089	0.254503	0.251314	0.249094	0.397310	0.103553	0.099497	0.399640	
41000	0.092720	3	0.110399	0.393983	0.394431	0.101187	0.248595	0.251069	0.243171	0.257165	0.396472	0.101240	0.097378	0.404909	0.110399	0.393983	0.394431	0.101187	0.248595	0.251069	0.243171	0.257165	0.396472	0.101240	0.097378	0.404909	
42000	0.092720	3	0.101770	0.392534	0.404923	0.100773	0.240546	0.259926	0.243792	0.255737	0.396472	0.101240	0.097378	0.404909	0.101770	0.392534	0.404923	0.100773	0.240546	0.259926	0.243792	0.255737	0.396472	0.101240	0.097378	0.404909	
43000	0.092720	3	0.106712	0.401908	0.394130	0.097250	0.242743	0.255886	0.245944	0.255427	0.392514	0.101889	0.101789	0.403807	0.106712	0.401908	0.394130	0.097250	0.242743	0.255886	0.245944	0.255427	0.392514	0.101889	0.101789	0.403807	
44000	0.092720	3	0.111386	0.392076	0.392316	0.104222	0.254319	0.251550	0.247831	0.246300	0.398758	0.099944	0.103770	0.397528	0.111386	0.392076	0.392316	0.104222	0.254319	0.251550	0.247831	0.246300	0.398758	0.099944	0.103770	0.397528	
45000	0.092720	3	0.102494	0.389204	0.410696	0.097606	0.258702	0.247794	0.246938	0.246567	0.398758	0.099944	0.103770	0.397528	0.102494	0.389204	0.410696	0.097606	0.258702	0.247794	0.246938	0.246567	0.398758	0.099944	0.103770	0.397528	
46000	0.092720	3	0.104586	0.402827	0.391869	0.100719	0.250873	0.263227	0.239642	0.246258	0.399903	0.098828	0.103478	0.397790	0.104586	0.402827	0.391869	0.100719	0.250873	0.263227	0.239642	0.246258	0.399903	0.098828	0.103478	0.397790	
47000	0.092720	3	0.105134	0.384956	0.412914	0.096997	0.244449	0.249930	0.247569	0.258052	0.399903	0.098828	0.103478	0.397790	0.105134	0.384956	0.412914	0.096997	0.244449	0.249930	0.247569	0.258052	0.399903	0.098828	0.103478	0.397790	
48000	0.092720	3	0.104668	0.400533	0.391844	0.102954	0.255680	0.250007	0.250067	0.244246	0.399903	0.098828	0.103478	0.397790	0.104668	0.400533	0.391844	0.102954	0.255680	0.250007	0.250067	0.244246	0.399903	0.098828	0.103478	0.397790	
49000	0.092720	3	0.104668	0.400533	0.391844	0.102954	0.234572	0.256760	0.241644	0.267025	0.398021	0.106636	0.095830	0.399513	0.104668	0.400533	0.391844	0.102954	0.234572	0.256760	0.241644	0.267025	0.398021	0.106636	0.095830	0.399513	
50000	0.092720	3	0.105065	0.390682	0.400662	0.103591	0.242389	0.252535	0.258668	0.246409	0.394126	0.099987	0.100287	0.405601	0.105065	0.390682	0.400662	0.103591	0.242389	0.252535	0.258668	0.246409	0.394126	0.099987	0.100287	0.405601	
51000	0.092720	3	0.107452	0.387916	0.406646	0.097987	0.251087	0.254340	0.243951	0.250622	0.394126	0.099987	0.100287	0.405601	0.107452	0.387916	0.406646	0.097987	0.251087	0.254340	0.243951	0.250622	0.394126	0.099987	0.100287	0.405601	
52000	0.092720	3	0.106312	0.383465	0.405884	0.104340	0.239244	0.253776	0.248944	0.258036	0.394126	0.099987	0.100287	0.405601	0.106312	0.383465	0.405884	0.104340	0.239244	0.253776	0.248944	0.258036	0.394126	0.099987	0.100287	0.405601	
53000	0.092720	3	0.100490	0.399022	0.397753	0.102735	0.239009	0.253884	0.262165	0.244941	0.394126	0.099987	0.100287	0.405601	0.100490	0.399022	0.397753	0.102735	0.239009	0.253884	0.262165	0.244941	0.394126	0.099987	0.100287	0.405601	
54000	0.092720	3	0.100517	0.395445	0.403537	0.100501	0.248173	0.259375	0.254802	0.237650	0.405115	0.096962	0.101278	0.396645	0.100517	0.395445	0.403537	0.100501	0.248173	0.259375	0.254802	0.237650	0.405115	0.096962	0.101278	0.396645	
55000	0.092720	3	0.101849	0.400316	0.396864	0.100971	0.254872	0.253143	0.242362	0.249623	0.399143	0.096166	0.101823	0.402868	0.101849	0.400316	0.396864	0.100971	0.254872	0.253143	0.242362	0.249623	0.399143	0.096166	0.101823	0.402868	
56000	0.092720	3	0.101849	0.400316	0.396864	0.100971	0.252845	0.246534	0.254017	0.246604	0.389548	0.098313	0.101265	0.410874	0.101849	0.400316	0.396864	0.100971	0.252845	0.246534	0.254017	0.246604	0.389548	0.098313	0.101265	0.410874	
57000	0.092720	3	0.101849	0.400316	0.396864	0.100971	0.245807	0.258379	0.246500	0.249315	0.401435	0.099710	0.097337	0.401517	0.101849	0.400316	0.396864	0.100971	0.245807	0.258379	0.246500	0.249315	0.401435	0.099710	0.097337	0.401517	
58000	0.092720	3	0.101849	0.400316	0.396864	0.100971	0.245807	0.258379	0.246500	0.249315	0.399180	0.100207	0.098867	0.401747	0.101849	0.400316	0.396864	0.100971	0.245807	0.258379	0.246500	0.249315	0.399180	0.100207	0.098867	0.401747	
59000	0.092720	3	0.100888	0.399837	0.397005	0.102269	0.241712	0.239550	0.257558	0.261180	0.399180	0.100207	0.098867	0.401747	0.100888	0.399837	0.397005	0.102269	0.241712	0.239550	0.257558	0.261180	0.399180	0.100207	0.098867	0.401747	
60000	0.092720	3	0.097639	0.396502	0.403325	0.102534	0.261881	0.244976	0.247579	0.245564	0.399961	0.104401	0.099573	0.396065	0.097639	0.396502	0.403325	0.102534	0.261881	0.244976	0.247579	0.245564	0.399961	0.104401	0.099573	0.396065	
61000	0.092720	3	0.111114	0.396624	0.389214	0.103048	0.255439	0.250279	0.254481	0.239801	0.395308	0.097473	0.104749	0.402471	0.111114	0.396624	0.389214	0.103048	0.255439	0.250279	0.254481	0.239801	0.395308	0.097473	0.104749	0.402471	
62000	0.092720	3	0.108044	0.384875	0.404233	0.102848	0.248605	0.250682	0.253650	0.247063	0.396141	0.100234	0.100669	0.402956	0.108044	0.384875	0.404233	0.102848	0.248605	0.250682	0.253650	0.247063	0.396141	0.100234	0.100669	0.402956	
63000	0.092720	3	0.099483	0.391446	0.403933	0.105138	0.230650	0.265199	0.242002	0.262149	0.396141	0.100234	0.100669	0.402956	0.099483	0.391446	0.403933	0.105138	0.230650	0.265199	0.242002	0.262149	0.396141	0.100234	0.100669	0.402956	
64000	0.092720	3	0.099483	0.391446	0.403933	0.105138	0.245282	0.259243	0.251782	0.243693	0.396141	0.100234	0.100669	0.402956	0.099483	0.391446	0.403933	0.105138	0.245282	0.259243	0.251782	0.243693	0.396141	0.100234	0.100669	0.402956	
65000	0.092720	3	0.105429	0.396951	0.396978	0.100642	0.248296	0.253311	0.237018	0.261375	0.396141	0.100234	0.100669	0.402956	0.105429	0.396951	0.396978	0.100642	0.248296	0.253311	0.237018	0.261375	0.396141	0.100234	0.100669	0.402956	
66000	0.092720	3	0.105573	0.389563	0.406458	0.098407	0.254998	0.247425	0.241697	0.255881	0.403500	0.097552	0.099662	0.399286	0.105573	0.389563	0.406458	0.098407	0.254998	0.247425	0.241697	0.255881	0.403500	0.097552	0.099662	0.399286	
67000	0.092720	3	0.102707	0.394133	0.396434	0.106726	0.255023	0.247701	0.245439	0.251837	0.399218	0.099586	0.097655	0.403541	0.102707	0.394133	0.396434	0.106726	0.255023	0.247701	0.245439	0.251837	0.399218	0.099586	0.097655	0.403541	
68000	0.092720	3	0.102707	0.394133	0.396434	0.106726	0.255320	0.268147	0.241458	0.235075	0.399218	0.099586	0.097655	0.403541	0.102707	0.394133	0.396434	0.106726	0.255320	0.268147	0.241458	0.235075	0.399218	0.099586	0.097655	0.403541	
69000	0.092720	3	0.105329	0.391104	0.399814	0.103753	0.249082	0.263966	0.241343	0.245609	0.390385	0.101948	0.101571	0.406096	0.105329	0.391104	0.399814	0.103753	0.249082	0.263966	0.241343	0.245609	0.390385	0.101948	0.101571	0.406096	
70000	0.092720	3	0.105329	0.391104	0.399814	0.103753	0.259940	0.231256	0.249224	0.259580	0.406200	0.100714	0.100618	0.392469	0.105329	0.391104	0.399814	0.103753	0.259940	0.231256	0.249224	0.259580	0.406200	0.100714	0.100618	0.392469	
71000	0.092720	3	0.105329	0.391104	0.399814	0.103753	0.241706	0.247296	0.258885	0.252113	0.406200	0.100714	0.100618	0.392469	0.105329	0.391104	0.399814	0.103753	0.241706	0.247296	0.258885	0.252113	0.406200	0.100714	0.100618	0.392469	
72000	0.092720	3	0.105329	0.391104	0.399814	0.103753	0.249826	0.256650	0.239585	0.253938	0.394359	0.103750	0.102032	0.399860	0.105329	0.391104	0.399814	0.103753	0.249826	0.256650	0.239585	0.253938	0.394359	0.103750	0.102032	0.399860	
73000	0.092720	3	0.105329	0.391104	0.399814	0.103753	0.247488	0.258594	0.247478	0.246439	0.394359	0.103750	0.102032	0.399860	0.105329	0.391104	0.399814	0.103753	0.247488	0.258594	0.247478	0.246439	0.394359	0.103750	0.102032	0.399860	
74000	0.092720	3	0.103753	0.393348	0.399646	0.103253	0.257824	0.250200	0.239568	0.252408	0.394359	0.103750	0.102032	0.399860	0.103753	0.393348	0.399646	0.103253	0.257824	0.250200	0.239568	0.252408	0.394359	0.103750	0.102032	0.399860	
75000	0.092720	3	0.103753	0.393348	0.399646	0.103253	0.251536	0.240894	0.256058	0.251512	0.394359	0.103750	0.102032	0.399860	0.103753	0.393348	0.399646	0.103253	0.251536	0.240894	0.256058	0.251512	0.394359	0.103750	0.102032	0.399860	
76000	0.092720	3	0.103753	0.393348	0.399646	0.103253	0.244772	0.246522	0.258958	0.249748	0.394359	0.103750	0.102032	0.399860	0.103753	0.393348	0.399646	0.103253	0.244772	0.246522	0.258958	0.249748	0.394359	0.103750	0.102032	0.399860	
77000	0.092720	3	0.103753	0.393348	0.399646	0.103253	0.252943	0.250604	0.248927	0.247526	0.394359	0.103750	0.102032	0.399860	0.103753	0.393348	0.399646	0.103253	0.252943	0.250604	0.248927	0.247526	0.394359	0.103750	0.102032	0.399860	
78000	0.092720	3	0.103753	0.393348	0.399646	0.103253	0.252943	0.250604	0.248927	0.247526	0.396636	0.104299	0.099389	0.399676	0.103753	0.393348	0.399646	0.103253	0.252943	0.250604	0.248927	0.247526	0.396636	0.104299	0.099389	0.399676	
79000	0.092720	3	0.100260	0.394080	0.405264	0.100396	0.247216	0.248232	0.250551	0.254000	0.399042	0.101531	0.100455	0.398972	0.100260	0.394080	0.405264	0.100396	0.247216	0.248232	0.250551	0.254000	0.399042	0.101531	0.100455	0.398972	
80000	0.092720	3	0.102740	0.401815	0.388542	0.106902	0.239269	0.256043	0.249012	0.255676	0.399042	0.101531	0.100455	0.398972	0.102740	0.401815	0.388542	0.106902	0.239269	0.256043	0.249012	0.255676	0.399042	0.101531	0.100455	0.398972	
81000	0.092720	3	0.102740	0.401815	0.388542	0.106902	0.246620	0.258238	0.243980	0.251163	0.399281	0.099072	0.101586	0.400060	0.102740	0.401815	0.388542	0.106902	0.246620	0.258238	0.243980	0.251163	0.399281	0.099072	0.101586	0.400060	
82000	0.092720	3	0.105925	0.391534	0.399555	0.102986	0.247540	0.248087	0.253020	0.251353	0.399281	0.099072	0.101586	0.400060	0.105925	0.391534	0.399555	0.102986	0.247540	0.248087	0.253020	0.251353	0.399281	0.099072	0.101586	0.400060	
83000	0.092720	3	0.105487	0.391119	0.396502	0.106893	0.253053	0.253818	0.249342	0.243786	0.399281	0.099072	0.101586	0.400060	0.105487	0.391119	0.396502	0.106893	0.253053	0.253818	0.249342	0.243786	0.399281	0.099072	0.101586	0.400060	
84000	0.092720	3	0.100644	0.398106	0.392716	0.108534	0.244714	0.263800	0.247333	0.244152	0.399281	0.099072	0.101586	0.400060	0.100644	0.398106	0.392716	0.108534	0.244714	0.263800	0.247333	0.244152	0.399281	0.099072	0.101586	0.400060	
85000	0.092720	3	0.110325	0.389035	0.391596	0.109044	0.242698	0.257551	0.247923	0.251828	0.407500	0.101599	0.098029	0.392872	0.110325	0.389035	0.391596	0.109044	0.242698	0.257551	0.247923	0.251828	0.407500	0.101599	0.098029	0.392872	
86000	0.092720	3	0.104290	0.383799	0.409016	0.102895	0.252631	0.255110	0.244588	0.247671	0.400024	0.100106	0.099208	0.400663	0.104290	0.383799	0.409016	0.102895	0.252631	0.255110	0.244588	0.247671	0.400024	0.100106	0.099208	0.400663	
87000	0.092720	3	0.104290	0.383799	0.409016	0.102895	0.232792	0.247773	0.265336	0.254099	0.391604	0.101518	0.101784	0.405094	0.104290	0.383799	0.409016	0.102895	0.232792	0.247773	0.265336	0.254099	0.391604	0.101518	0.101784	0.405094	
88000	0.092720	3	0.110521	0.396041	0.391941	0.101498	0.245196	0.253480	0.252680	0.248644	0.391604	0.101518	0.101784	0.405094	0.110521	0.396041	0.391941	0.101498	0.245196	0.253480	0.252680	0.248644	0.391604	0.101518	0.101784	0.405094	
89000	0.092720	3	0.104778	0.388481	0.406372	0.100369	0.228804	0.266862	0.254968	0.249366	0.390234	0.101861	0.099506	0.408398	0.104778	0.388481	0.406372	0.100369	0.228804	0.266862	0.254968	0.249366	0.390234	0.101861	0.099506	0.408398	
90000	0.092720	3	0.101993	0.390571	0.401347	0.106090	0.244319	0.247920	0.237817	0.269944	0.390234	0.101861	0.099506	0.408398	0.101993	0.390571	0.401347	0.106090	0.244319	0.247920	0.237817	0.269944	0.390234	0.101861	0.099506	0.408398	
91000	0.092720	3	0.100579	0.389916	0.404730	0.104775	0.249701	0.266027	0.247002	0.237270	0.390234	0.101861	0.099506	0.408398	0.100579	0.389916	0.404730	0.104775	0.249701	0.266027	0.247002	0.237270	0.390234	0.101861	0.099506	0.408398	
92000	0.092720	3	0.104655	0.392976	0.402968	0.099401	0.249715	0.251246	0.248389	0.250650	0.394555	0.099441	0.101347	0.404657	0.104655	0.392976	0.402968	0.099401	0.249715	0.251246	0.248389	0.250650	0.394555	0.099441	0.101347	0.404657	
93000	0.092720	3	0.103354	0.395611	0.398844	0.102191	0.238679	0.259391	0.249899	0.252032	0.391217	0.100637	0.105370	0.402776	0.103354	0.395611	0.398844	0.102191	0.238679	0.259391	0.249899	0.252032	0.391217	0.100637	0.105370	0.402776	
94000	0.092720	3	0.103354	0.395611	0.398844	0.102191	0.246375	0.238222	0.252822	0.262581	0.389001	0.097757	0.102107	0.411134	0.103354	0.395611	0.398844	0.102191	0.246375	0.238222	0.252822	0.262581	0.389001	0.097757	0.102107	0.411134	
95000	0.092720	3	0.103530	0.391086	0.403433	0.101951	0.253568	0.251341	0.246135	0.248956	0.389001	0.097757	0.102107	0.411134	0.103530	0.391086	0.403433	0.101951	0.253568	0.251341	0.246135	0.248956	0.389001	0.097757	0.102107	0.411134	
96000	0.092720	3	0.103530	0.391086	0.403433	0.101951	0.226963	0.255669	0.251507	0.265861	0.392129	0.105249	0.100366	0.402255	0.103530	0.391086	0.403433	0.101951	0.226963	0.255669	0.251507	0.265861	0.392129	0.105249	0.100366	0.402255	
97000	0.092720	3	0.103530	0.391086	0.403433	0.101951	0.244789	0.257731	0.247848	0.249633	0.392129	0.105249	0.100366	0.402255	0.103530	0.391086	0.403433	0.101951	0.244789	0.257731	0.247848	0.249633	0.392129	0.105249	0.100366	0.402255	
98000	0.092720	3	0.103530	0.391086	0.403433	0.101951	0.244789	0.257731	0.247848	0.249633	0.398879	0.102111	0.102443	0.396567	0.103530	0.391086	0.403433	0.101951	0.244789	0.257731	0.247848	0.249633	0.398879	0.102111	0.102443	0.396567	
99000	0.092720	3	0.103530	0.391086	0.403433	0.101951	0.236874	0.266903	0.242950	0.253273	0.407783	0.099588	0.102178	0.390451	0.103530	0.391086	0.403433	0.101951	0.236874	0.266903	0.242950	0.253273	0.407783	0.099588	0.102178	0.390451	
100000	0.092720	3	0.103530	0.391086	0.403433	0.101951	0.240654	0.259749	0.243029	0.256568	0.398464	0.100953	0.098875	0.401708	0.103530	0.391086	0.403433	0.101951	0.240654	0.259749	0.243029	0.256568	0.398464	0.100953	0.098875	0.401708	
101000	0.092720	3	0.103530	0.391086	0.403433	0.101951	0.255233	0.258596	0.240490	0.245681	0.398464	0.100953	0.098875	0.401708	0.103530	0.391086	0.403433	0.101951	0.255233	0.258596	0.240490	0.245681	0.398464	0.100953	0.098875	0.401708	
102000	0.092720	3	0.103530	0.391086	0.403433	0.101951	0.243520	0.255548	0.256453	0.244479	0.397087	0.102059	0.098692	0.402162	0.103530	0.391086	0.403433	0.101951	0.243520	0.255548	0.256453	0.244479	0.397087	0.102059	0.098692	0.402162	
103000	0.092720	3	0.103530	0.391086	0.403433	0.101951	0.250972	0.250056	0.243009	0.255963	0.397087	0.102059	0.098692	0.402162	0.103530	0.391086	0.403433	0.101951	0.250972	0.250056	0.243009	0.255963	0.397087	0.102059	0.098692	0.402162	
104000	0.092720	3	0.105963	0.389908	0.399843	0.104286	0.235810	0.260781	0.243569	0.259841	0.402336	0.100382	0.098126	0.399156	0.105963	0.389908	0.399843	0.104286	0.235810	0.260781	0.243569	0.259841	0.402336	0.100382	0.098126	0.399156	
105000	0.092720	3	0.102593	0.401673	0.393141	0.102593	0.244197	0.263866	0.253693	0.238244	0.402336	0.100382	0.098126	0.399156	0.102593	0.401673	0.393141	0.102593	0.244197	0.263866	0.253693	0.238244	0.402336	0.100382	0.098126	0.399156	
