Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
47000	0.092720	3	10.528774	10.528774	14.747551	8.321091	14.747551	14.747551	
48000	0.092720	4	11.461259	9.991266	14.155899	7.780582	14.155899	14.155899	
49000	0.092720	3	10.884723	8.783367	13.988307	8.783367	13.988307	13.988307	
50000	0.092720	4	11.248610	9.483893	14.850843	9.106093	14.850843	14.850843	
51000	0.092720	3	11.094742	11.094742	14.234383	9.096345	14.234383	14.234383	
52000	0.092720	3	10.446347	10.446347	14.561037	7.920926	14.561037	14.561037	
53000	0.092720	4	12.249187	9.437380	14.681315	8.429222	14.681315	14.681315	
54000	0.092720	3	10.306740	10.306740	14.580978	7.181620	14.580978	14.580978	
55000	0.092720	3	13.625499	9.077985	13.625499	8.561475	13.625499	13.625499	
56000	0.092720	2	13.738861	8.133591	13.738861	8.133591	13.738861	13.738861	
57000	0.092720	3	10.670634	10.670634	14.327027	7.294152	14.327027	14.327027	
58000	0.092720	3	10.159039	10.159039	14.626529	7.687230	14.626529	14.626529	
59000	0.092720	3	10.478899	8.357580	14.474854	8.357580	14.474854	14.474854	
60000	0.092720	2	13.706803	8.080815	13.706803	8.080815	13.706803	13.706803	
61000	0.092720	3	11.324815	11.324815	13.717411	7.522474	13.717411	13.717411	
62000	0.092720	2	14.398153	8.949484	14.398153	8.949484	14.398153	14.398153	
63000	0.092720	3	10.322374	10.322374	13.645895	8.089771	13.645895	13.645895	
64000	0.092720	4	11.955356	8.597153	14.645371	8.286584	14.645371	14.645371	
65000	0.092720	3	10.533674	10.533674	14.175787	9.156195	14.175787	14.175787	
66000	0.092720	3	10.800365	10.800365	14.591739	7.816972	14.591739	14.591739	
67000	0.092720	2	13.793131	8.668328	13.793131	8.668328	13.793131	13.793131	
68000	0.092720	3	14.370842	10.102913	14.370842	8.098480	14.370842	14.370842	
69000	0.092720	4	11.382881	9.488205	14.562185	8.886653	14.562185	14.562185	
70000	0.092720	3	14.058942	10.056788	14.058942	8.313123	14.058942	14.058942	
71000	0.092720	4	11.888488	11.888488	14.889463	7.992520	11.143822	14.889463	
72000	0.092720	3	14.025596	8.783860	14.025596	7.873754	14.025596	14.025596	
73000	0.092720	4	11.482395	11.405509	14.728922	8.462708	14.728922	14.728922	
74000	0.092720	3	13.788395	9.588582	13.788395	7.045826	13.788395	13.788395	
75000	0.092720	3	11.047644	11.047644	14.433015	7.496687	14.433015	14.433015	
76000	0.092720	3	11.264866	8.354429	14.310525	8.354429	14.310525	14.310525	
77000	0.092720	3	13.975428	9.264722	13.975428	7.324893	13.975428	13.975428	
78000	0.092720	4	10.807332	9.046880	13.782932	8.621097	10.807332	13.782932	
79000	0.092720	3	13.857885	10.080299	13.857885	9.470438	13.857885	13.857885	
80000	0.092720	4	11.537604	9.498087	14.036135	7.240709	14.036135	14.036135	
81000	0.092720	3	10.899737	10.899737	14.348361	8.344049	14.348361	14.348361	
82000	0.092720	2	13.477995	7.582790	13.477995	7.582790	13.477995	13.477995	
83000	0.092720	2	13.654410	7.740158	13.654410	7.740158	13.654410	13.654410	
84000	0.092720	3	13.756143	9.970382	13.756143	8.705673	13.756143	13.756143	
85000	0.092720	3	13.463068	9.453716	13.463068	8.083848	13.463068	13.463068	
86000	0.092720	3	13.890671	9.510650	13.890671	7.367383	13.890671	13.890671	
87000	0.092720	2	13.583247	8.006546	13.583247	8.006546	13.583247	13.583247	
88000	0.092720	2	14.024730	8.297198	14.024730	8.297198	14.024730	14.024730	
89000	0.092720	3	10.630785	10.630785	14.232686	8.414503	10.630785	14.232686	
90000	0.092720	3	10.631463	10.631463	14.714615	9.064980	14.714615	14.714615	
91000	0.092720	4	10.048935	9.390010	14.348058	7.007397	14.348058	14.348058	
92000	0.092720	3	10.008376	10.008376	14.281731	8.332012	14.281731	14.281731	
93000	0.092720	3	10.877405	10.877405	13.970550	7.994992	10.877405	13.970550	
94000	0.092720	2	13.823808	8.913157	13.823808	8.913157	13.823808	13.823808	
95000	0.092720	3	10.542815	10.542815	14.221176	8.872920	14.221176	14.221176	
96000	0.092720	3	10.576968	10.576968	14.099070	8.773916	14.099070	14.099070	
97000	0.092720	4	11.058557	9.981248	14.436991	8.551391	14.436991	14.436991	
98000	0.092720	3	10.718552	10.718552	13.976475	7.404960	13.976475	13.976475	
99000	0.092720	4	10.558740	8.845679	14.253765	7.930470	14.253765	14.253765	
100000	0.092720	4	11.519459	9.092887	13.552004	7.383935	11.519459	13.552004	
101000	0.092720	3	13.490402	10.522813	13.490402	7.383378	13.490402	13.490402	
102000	0.092720	3	13.717429	9.244894	13.717429	8.108820	13.717429	13.717429	
103000	0.092720	3	11.231270	11.231270	14.346645	8.716672	14.346645	14.346645	
104000	0.092720	3	10.565096	10.565096	14.020795	8.099055	14.020795	14.020795	
105000	0.092720	3	10.736113	10.736113	14.101248	8.787696	14.101248	14.101248	
106000	0.092720	3	12.044870	12.044870	13.914445	8.528139	12.044870	13.914445	
107000	0.092720	3	14.187857	9.859957	14.187857	8.739206	14.187857	14.187857	
108000	0.092720	3	10.168450	8.999487	14.464569	8.999487	14.464569	14.464569	
109000	0.092720	4	11.516175	9.086142	14.150280	8.235329	11.516175	14.150280	
110000	0.092720	4	10.254340	9.833231	14.188893	7.210379	14.188893	14.188893	
111000	0.092720	3	10.699739	10.699739	13.861472	8.374676	13.861472	13.861472	
112000	0.092720	3	11.090648	11.090648	14.607451	8.473067	14.607451	14.607451	
113000	0.092720	3	11.465660	11.465660	14.155471	8.908526	11.465660	14.155471	
114000	0.092720	3	13.603301	9.901454	13.603301	8.218814	13.603301	13.603301	
115000	0.092720	3	11.080350	8.668125	14.378762	8.668125	14.378762	14.378762	
116000	0.092720	3	9.833846	9.833846	14.326380	8.099666	14.326380	14.326380	
117000	0.092720	3	13.825725	10.526324	13.825725	8.870610	13.825725	13.825725	
118000	0.092720	3	10.811499	10.811499	14.669668	8.167819	14.669668	14.669668	
119000	0.092720	3	11.503521	8.515825	14.280134	8.515825	14.280134	14.280134	
120000	0.092720	3	11.548792	11.548792	14.158580	7.372762	14.158580	14.158580	
121000	0.092720	3	11.416931	11.416931	13.904020	8.041069	13.904020	13.904020	
122000	0.092720	3	11.067472	11.067472	14.159564	7.353571	14.159564	14.159564	
123000	0.092720	3	13.985243	10.042705	13.985243	8.036239	13.985243	13.985243	
124000	0.092720	3	11.269773	11.269773	13.843885	8.753983	11.269773	13.843885	
125000	0.092720	3	11.258524	11.258524	14.199024	8.955287	14.199024	14.199024	
126000	0.092720	3	10.082997	10.082997	13.982845	7.416909	13.982845	13.982845	
127000	0.092720	2	13.844342	8.411238	13.844342	8.411238	13.844342	13.844342	
128000	0.092720	3	11.101763	11.101763	14.230193	8.504858	11.101763	14.230193	
129000	0.092720	3	10.926026	10.926026	14.466717	7.794256	10.926026	14.466717	
130000	0.092720	4	10.744289	10.640562	14.555416	6.468485	14.555416	14.555416	
131000	0.092720	3	10.861099	10.861099	13.940743	8.067570	13.940743	13.940743	
132000	0.092720	3	10.870143	10.870143	13.956941	9.232931	10.870143	13.956941	
133000	0.092720	3	11.331938	7.828716	14.502137	7.828716	11.331938	14.502137	
134000	0.092720	3	13.309201	8.894035	13.309201	7.504639	13.309201	13.309201	
135000	0.092720	3	10.319223	10.319223	13.762855	9.477905	13.762855	13.762855	
136000	0.092720	4	11.130855	8.705887	13.547217	8.151608	13.547217	13.547217	
137000	0.092720	3	10.108989	10.108989	13.653333	7.955810	13.653333	13.653333	
138000	0.092720	3	10.251587	10.251587	13.760017	8.238352	13.760017	13.760017	
139000	0.092720	3	13.648586	10.352977	13.648586	7.176563	10.352977	13.648586	
140000	0.092720	3	13.642023	9.581401	13.642023	8.471915	13.642023	13.642023	
141000	0.092720	4	12.040483	8.634199	13.665398	6.732456	12.040483	13.665398	
142000	0.092720	4	11.669704	8.966992	14.707607	7.754513	11.669704	14.707607	
143000	0.092720	3	11.448032	8.118288	14.502686	8.118288	14.502686	14.502686	
144000	0.092720	3	14.036343	9.208422	14.036343	8.303118	14.036343	14.036343	
145000	0.092720	3	10.055486	10.055486	13.926952	7.982116	13.926952	13.926952	
146000	0.092720	3	11.126828	11.126828	14.028878	8.775351	14.028878	14.028878	
147000	0.092720	3	13.888603	9.200075	13.888603	7.719182	13.888603	13.888603	
148000	0.092720	4	11.008256	9.479499	14.110722	8.317525	14.110722	14.110722	
149000	0.092720	4	11.713627	8.749912	14.590119	7.899965	11.713627	14.590119	
150000	0.092720	3	10.801434	10.801434	13.584555	7.469394	13.584555	13.584555	
151000	0.092720	3	11.210971	7.865970	14.401236	7.865970	14.401236	14.401236	
152000	0.092720	3	12.255909	8.582256	13.518933	8.582256	13.518933	13.518933	
153000	0.092720	3	10.957779	10.957779	14.432589	9.073799	10.957779	14.432589	
154000	0.092720	2	13.579685	8.492195	13.579685	8.492195	13.579685	13.579685	
155000	0.092720	3	13.504275	9.833866	13.504275	7.391160	13.504275	13.504275	
156000	0.092720	4	11.760237	10.874116	14.154976	10.006951	14.154976	14.154976	
157000	0.092720	2	13.241207	7.962554	13.241207	7.962554	13.241207	13.241207	
158000	0.092720	4	11.042136	9.511761	14.107691	7.684488	14.107691	14.107691	
159000	0.092720	3	10.818297	10.818297	14.264117	8.757444	14.264117	14.264117	
160000	0.092720	4	11.063071	9.119052	14.347646	8.360666	11.063071	14.347646	
161000	0.092720	4	11.758142	9.752888	14.589012	7.495621	11.758142	14.589012	
162000	0.092720	4	10.258838	9.014717	14.177113	8.313508	14.177113	14.177113	
163000	0.092720	3	10.091678	10.091678	13.595730	8.650345	13.595730	13.595730	
164000	0.092720	3	10.235964	10.235964	13.853383	8.658402	13.853383	13.853383	
165000	0.092720	4	11.675193	8.522844	14.475139	7.403237	11.675193	14.475139	
166000	0.092720	3	10.678057	10.678057	13.818979	8.829386	10.678057	13.818979	
167000	0.092720	3	10.582250	10.582250	13.827412	8.901900	13.827412	13.827412	
168000	0.092720	4	10.596723	10.260731	13.505385	9.349335	13.505385	13.505385	
169000	0.092720	4	10.648632	10.245884	13.471035	8.499024	13.471035	13.471035	
170000	0.092720	3	10.509568	10.509568	13.949167	9.142985	10.509568	13.949167	
171000	0.092720	2	13.840253	7.884274	13.840253	7.884274	13.840253	13.840253	
172000	0.092720	4	11.305841	8.382251	13.738235	7.575190	11.305841	13.738235	
173000	0.092720	3	11.007593	8.201853	14.471392	8.201853	14.471392	14.471392	
174000	0.092720	3	10.840804	10.840804	13.501148	8.593585	13.501148	13.501148	
175000	0.092720	4	10.813469	8.964427	14.032696	7.907260	14.032696	14.032696	
176000	0.092720	2	13.656621	7.557624	13.656621	7.557624	13.656621	13.656621	
177000	0.092720	3	13.214593	9.951557	13.214593	8.973665	13.214593	13.214593	
178000	0.092720	3	10.372254	7.856318	13.999503	7.856318	13.999503	13.999503	
179000	0.092720	3	11.521996	11.521996	14.164052	8.393456	11.521996	14.164052	
180000	0.092720	3	13.670079	8.839444	13.670079	8.093968	13.670079	13.670079	
181000	0.092720	3	13.990577	9.139943	13.990577	6.669764	13.990577	13.990577	
182000	0.092720	3	10.157691	10.157691	13.852563	8.384813	13.852563	13.852563	
183000	0.092720	4	11.623187	10.054344	13.601606	8.812137	13.601606	13.601606	
184000	0.092720	3	10.772457	10.772457	14.665161	7.676919	14.665161	14.665161	
185000	0.092720	3	10.244045	10.244045	13.343677	7.607359	13.343677	13.343677	
186000	0.092720	3	12.069461	7.734079	14.005290	7.734079	12.069461	14.005290	
187000	0.092720	3	11.576242	8.351115	13.795807	8.351115	13.795807	13.795807	
188000	0.092720	4	10.738826	8.634805	14.135833	8.653620	14.135833	14.135833	
189000	0.092720	4	12.459797	10.929665	14.391211	7.672835	12.459797	14.391211	
190000	0.092720	3	10.819234	10.819234	14.262541	8.307165	14.262541	14.262541	
191000	0.092720	3	10.588058	10.588058	14.419308	9.482720	14.419308	14.419308	
192000	0.092720	3	13.826301	8.660396	13.826301	7.516128	13.826301	13.826301	
193000	0.092720	4	9.953832	9.753556	13.990144	9.204359	13.990144	13.990144	
194000	0.092720	3	9.927413	9.927413	14.451080	8.396707	14.451080	14.451080	
195000	0.092720	3	10.918099	10.918099	14.120940	8.071689	14.120940	14.120940	
196000	0.092720	3	13.744175	8.626525	13.744175	7.322559	13.744175	13.744175	
197000	0.092720	4	11.156961	10.152326	13.383969	7.835842	13.383969	13.383969	
198000	0.092720	4	10.447527	9.929353	13.688272	9.371324	13.688272	13.688272	
199000	0.092720	3	10.205039	10.205039	14.303084	8.633171	14.303084	14.303084	
200000	0.092720	4	11.243183	9.560342	14.205826	8.572415	11.243183	14.205826	
201000	0.092720	3	10.712195	10.712195	13.883251	8.884437	10.712195	13.883251	
202000	0.092720	3	11.607268	7.937131	14.573831	7.937131	14.573831	14.573831	
203000	0.092720	3	10.564809	10.564809	14.565600	8.630591	14.565600	14.565600	
204000	0.092720	3	10.196210	10.196210	13.593314	8.025954	13.593314	13.593314	
205000	0.092720	4	10.865993	9.824560	14.016775	7.283808	14.016775	14.016775	
206000	0.092720	4	11.154081	8.624152	14.018338	7.258701	11.154081	14.018338	
207000	0.092720	3	11.022993	11.022993	14.812924	8.783471	14.812924	14.812924	
208000	0.092720	2	13.501998	7.911538	13.501998	7.911538	13.501998	13.501998	
209000	0.092720	4	11.258772	10.194482	14.689796	8.373096	14.689796	14.689796	
210000	0.092720	4	10.633346	9.226379	14.257053	8.502852	14.257053	14.257053	
211000	0.092720	4	10.377189	8.544171	14.618259	7.488885	14.618259	14.618259	
212000	0.092720	4	11.180787	8.705192	14.558799	8.228850	11.180787	14.558799	
213000	0.092720	3	9.572110	9.061178	13.931665	9.061178	13.931665	13.931665	
214000	0.092720	3	9.781956	9.781956	14.422418	8.316283	14.422418	14.422418	
215000	0.092720	3	13.212887	8.726054	13.212887	7.896164	13.212887	13.212887	
216000	0.092720	3	10.750739	10.750739	14.008881	8.581182	10.750739	14.008881	
217000	0.092720	3	10.677557	10.677557	14.033108	10.359862	14.033108	14.033108	
218000	0.092720	3	11.804561	9.014919	14.206096	9.014919	11.804561	14.206096	
219000	0.092720	3	11.460284	8.027773	14.254037	8.027773	14.254037	14.254037	
220000	0.092720	3	9.775246	9.775246	14.440068	8.393399	14.440068	14.440068	
221000	0.092720	3	10.709532	10.709532	13.896074	8.074282	13.896074	13.896074	
222000	0.092720	4	11.425130	9.258232	14.140478	8.057005	14.140478	14.140478	
223000	0.092720	4	11.227030	9.885273	13.966904	8.585026	13.966904	13.966904	
224000	0.092720	3	13.763369	9.730563	13.763369	8.097095	13.763369	13.763369	
225000	0.092720	2	13.585481	7.815769	13.585481	7.815769	13.585481	13.585481	
226000	0.092720	3	11.105363	8.559162	13.926964	8.559162	13.926964	13.926964	
227000	0.092720	4	11.267714	9.656073	14.753482	7.838904	14.753482	14.753482	
228000	0.092720	3	13.405928	9.817270	13.405928	7.574035	13.405928	13.405928	
229000	0.092720	3	13.839661	11.079873	13.839661	8.966374	13.839661	13.839661	
230000	0.092720	4	11.165440	9.882558	14.047330	8.051782	11.165440	14.047330	
231000	0.092720	3	11.120119	11.120119	14.339749	8.717672	11.120119	14.339749	
232000	0.092720	3	11.062821	11.062821	14.463395	8.207606	11.062821	14.463395	
233000	0.092720	3	10.024527	10.024527	13.965701	8.847191	13.965701	13.965701	
234000	0.092720	3	11.306619	7.860151	13.620755	7.860151	13.620755	13.620755	
235000	0.092720	4	11.275821	8.659827	14.009755	7.843187	11.275821	14.009755	
236000	0.092720	4	10.531627	9.813393	13.812767	8.009008	13.812767	13.812767	
237000	0.092720	3	11.631691	8.091971	14.102705	8.091971	14.102705	14.102705	
238000	0.092720	3	11.594547	9.088203	13.991946	9.088203	13.991946	13.991946	
239000	0.092720	3	13.463036	9.426070	13.463036	8.869113	13.463036	13.463036	
240000	0.092720	4	11.922824	9.109619	14.183219	8.563901	11.922824	14.183219	
241000	0.092720	3	11.034540	8.699988	14.285644	8.699988	14.285644	14.285644	
242000	0.092720	3	10.860836	10.860836	13.544474	7.522459	10.860836	13.544474	
243000	0.092720	3	9.371685	9.371685	13.593434	7.392646	13.593434	13.593434	
244000	0.092720	3	13.536884	8.579568	13.536884	8.286262	13.536884	13.536884	
245000	0.092720	3	10.597647	10.597647	14.357896	8.913793	14.357896	14.357896	
246000	0.092720	3	12.039417	8.411011	13.462098	8.411011	13.462098	13.462098	
247000	0.092720	4	10.891561	9.215115	14.409820	8.472544	14.409820	14.409820	
248000	0.092720	4	10.544709	9.767289	13.515084	8.162576	13.515084	13.515084	
249000	0.092720	4	11.343363	9.173656	13.631078	8.926843	13.631078	13.631078	
250000	0.092720	4	11.182722	9.697306	14.188062	7.564081	14.188062	14.188062	
251000	0.092720	4	12.235225	9.492372	13.635799	7.983264	12.235225	13.635799	
252000	0.092720	3	10.510159	10.510159	13.362647	8.603057	13.362647	13.362647	
253000	0.092720	4	10.962073	8.943237	13.688748	8.350418	13.688748	13.688748	
254000	0.092720	3	11.022498	11.022498	14.127395	8.692684	14.127395	14.127395	
255000	0.092720	3	14.005465	9.911826	14.005465	8.144126	14.005465	14.005465	
256000	0.092720	4	11.741018	9.950466	13.579857	7.939947	13.579857	13.579857	
257000	0.092720	4	11.746930	9.548401	13.997313	7.865530	13.997313	13.997313	
258000	0.092720	4	10.378781	8.857422	14.107806	8.790421	14.107806	14.107806	
259000	0.092720	3	11.374636	11.374636	13.922391	9.106917	11.374636	13.922391	
260000	0.092720	3	10.658550	10.658550	14.506341	8.429501	14.506341	14.506341	
261000	0.092720	4	10.056984	8.711524	13.446367	7.817239	13.446367	13.446367	
262000	0.092720	3	10.198250	8.124392	14.199125	8.124392	14.199125	14.199125	
263000	0.092720	4	10.450945	8.088218	13.399713	6.773428	13.399713	13.399713	
264000	0.092720	4	11.267175	9.224816	13.829790	8.575107	13.829790	13.829790	
265000	0.092720	3	10.092348	10.092348	13.689659	7.728054	13.689659	13.689659	
266000	0.092720	3	13.220788	9.165770	13.220788	8.841918	13.220788	13.220788	
267000	0.092720	3	11.839412	8.476319	13.857012	8.476319	13.857012	13.857012	
268000	0.092720	4	11.483260	8.950169	14.073593	8.420281	14.073593	14.073593	
269000	0.092720	4	10.276818	8.737348	14.050356	7.714669	14.050356	14.050356	
270000	0.092720	3	13.479048	10.494564	13.479048	8.908258	13.479048	13.479048	
271000	0.092720	4	11.598315	9.457595	14.196585	8.048196	11.598315	14.196585	
272000	0.092720	3	10.890073	8.292824	14.586350	8.292824	10.890073	14.586350	
273000	0.092720	4	11.012239	8.929390	13.842574	8.031269	13.842574	13.842574	
274000	0.092720	3	10.535189	10.535189	13.875019	8.530396	10.535189	13.875019	
275000	0.092720	3	10.738833	10.738833	14.600106	8.437383	14.600106	14.600106	
276000	0.092720	3	13.310402	8.772215	13.310402	8.125968	13.310402	13.310402	
277000	0.092720	3	13.502099	10.252148	13.502099	7.060072	13.502099	13.502099	
278000	0.092720	4	11.448666	9.007731	14.358738	8.344590	11.448666	14.358738	
279000	0.092720	3	13.149276	8.051015	13.149276	7.581880	13.149276	13.149276	
280000	0.092720	3	13.480366	8.731650	13.480366	7.648483	13.480366	13.480366	
281000	0.092720	3	11.590688	11.590688	14.319268	7.811183	11.590688	14.319268	
282000	0.092720	3	10.615873	10.615873	14.194332	8.893380	10.615873	14.194332	
283000	0.092720	2	13.592626	8.300355	13.592626	8.300355	13.592626	13.592626	
284000	0.092720	2	9.502746	9.502746	13.717554	9.502746	13.717554	13.717554	
285000	0.092720	4	11.600047	9.719936	14.350421	8.692331	14.350421	14.350421	
286000	0.092720	4	10.731841	10.731841	13.972401	8.727178	11.713138	13.972401	
287000	0.092720	3	11.378211	8.185786	13.940133	8.185786	11.378211	13.940133	
288000	0.092720	4	10.401500	9.124609	14.350628	8.699257	14.350628	14.350628	
289000	0.092720	3	11.909431	8.974391	13.534844	8.974391	13.534844	13.534844	
290000	0.092720	3	13.823758	9.666574	13.823758	8.059572	13.823758	13.823758	
291000	0.092720	3	10.851687	8.484248	13.931544	8.484248	13.931544	13.931544	
292000	0.092720	4	11.471367	9.015170	14.571391	7.435564	11.471367	14.571391	
293000	0.092720	3	11.433720	8.169397	13.661035	8.169397	11.433720	13.661035	
294000	0.092720	3	9.890764	9.890764	13.361010	8.330361	13.361010	13.361010	
295000	0.092720	3	13.470048	9.325799	13.470048	7.458876	13.470048	13.470048	
296000	0.092720	3	13.001319	9.278981	13.001319	7.913767	13.001319	13.001319	
297000	0.092720	3	11.017603	11.017603	13.828965	8.564761	11.017603	13.828965	
298000	0.092720	3	10.196065	10.196065	13.445141	8.063617	13.445141	13.445141	
299000	0.092720	4	11.119331	9.289051	13.861963	8.041089	13.861963	13.861963	
300000	0.092720	3	9.562358	9.562358	13.766471	7.884611	13.766471	13.766471	
301000	0.092720	3	10.901568	10.901568	13.891847	7.874537	13.891847	13.891847	
302000	0.092720	3	11.370845	7.790035	13.643255	7.790035	13.643255	13.643255	
303000	0.092720	3	13.475132	8.544187	13.475132	7.700088	13.475132	13.475132	
304000	0.092720	3	10.432280	10.432280	13.913855	8.679696	10.432280	13.913855	
305000	0.092720	4	11.091551	9.543955	13.457545	7.815683	13.457545	13.457545	
306000	0.092720	3	9.272137	9.272137	13.804661	7.590791	13.804661	13.804661	
307000	0.092720	4	10.665904	8.480202	13.647494	7.504149	13.647494	13.647494	
308000	0.092720	4	11.901802	9.538848	13.481316	8.795385	13.481316	13.481316	
309000	0.092720	3	11.475190	7.617700	13.882478	7.617700	13.882478	13.882478	
310000	0.092720	3	12.885941	9.343055	12.885941	7.676707	12.885941	12.885941	
311000	0.092720	3	10.692995	10.692995	13.951358	9.383310	13.951358	13.951358	
312000	0.092720	3	10.768598	10.768598	14.027345	8.323621	14.027345	14.027345	
313000	0.092720	3	11.895534	7.800835	13.607691	7.800835	13.607691	13.607691	
314000	0.092720	3	11.521963	8.776523	14.034850	8.776523	14.034850	14.034850	
315000	0.092720	3	10.435990	10.435990	13.657665	7.662128	13.657665	13.657665	
316000	0.092720	4	10.448955	9.633602	14.016168	8.021223	14.016168	14.016168	
317000	0.092720	3	11.018860	8.541261	14.638766	8.541261	14.638766	14.638766	
318000	0.092720	3	9.810614	9.810614	13.395516	7.962103	13.395516	13.395516	
319000	0.092720	4	11.971354	9.306060	13.623931	8.665684	13.623931	13.623931	
320000	0.092720	4	10.900391	8.920554	13.848913	8.116552	13.848913	13.848913	
321000	0.092720	3	10.735678	10.735678	14.520340	8.618664	10.735678	14.520340	
322000	0.092720	4	12.315515	10.008731	13.508693	7.331574	13.508693	13.508693	
323000	0.092720	3	10.677954	8.402813	13.483721	8.402813	13.483721	13.483721	
324000	0.092720	4	11.685449	9.511451	14.280261	7.456876	11.685449	14.280261	
325000	0.092720	4	11.562818	8.685466	13.883152	7.904334	11.562818	13.883152	
326000	0.092720	3	10.278901	10.278901	14.106406	8.099223	14.106406	14.106406	
327000	0.092720	3	13.502320	10.057460	13.502320	8.196985	13.502320	13.502320	
328000	0.092720	2	13.397872	7.512582	13.397872	7.512582	13.397872	13.397872	
329000	0.092720	4	12.060306	9.603101	14.262997	9.066923	12.060306	14.262997	
330000	0.092720	3	11.893028	8.022739	14.209935	8.022739	14.209935	14.209935	
331000	0.092720	4	10.980907	10.067669	14.709313	8.902994	14.709313	14.709313	
332000	0.092720	3	13.356418	10.194701	13.356418	7.308196	13.356418	13.356418	
333000	0.092720	3	10.163796	10.163796	14.007237	7.897752	14.007237	14.007237	
334000	0.092720	3	10.949009	10.949009	14.394747	7.543107	14.394747	14.394747	
335000	0.092720	4	10.328116	10.102222	13.957773	9.021404	10.328116	13.957773	
336000	0.092720	3	9.471405	9.471405	13.580794	9.113992	13.580794	13.580794	
337000	0.092720	3	13.277371	9.681751	13.277371	9.035580	13.277371	13.277371	
338000	0.092720	3	10.973296	7.474946	14.161037	7.474946	14.161037	14.161037	
