Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
72000	1.695768	2	6.999504	6.999504	15.747059	6.999504	6.999504	15.747059	
73000	1.695768	2	6.830679	6.830679	16.216199	6.830679	6.830679	16.216199	
74000	1.695768	2	7.351481	7.351481	15.775489	7.351481	7.351481	15.775489	
75000	1.695768	2	7.140942	7.140942	16.471375	7.140942	7.140942	16.471375	
76000	1.695768	2	6.822497	6.822497	15.377495	6.822497	6.822497	15.377495	
77000	1.695768	2	6.994932	6.994932	15.131353	6.994932	6.994932	15.131353	
78000	1.695768	2	6.868169	6.868169	15.798146	6.868169	6.868169	15.798146	
79000	1.695768	2	6.690510	6.690510	15.520599	6.690510	6.690510	15.520599	
80000	1.695768	3	6.700807	7.845493	17.013155	6.700807	6.700807	17.013155	
81000	1.695768	4	7.600949	8.019091	15.677401	6.256056	7.600949	15.677401	
82000	1.695768	2	7.707861	7.707861	15.592613	7.707861	7.707861	15.592613	
83000	1.695768	3	8.853835	6.405755	15.485094	6.405755	6.405755	15.485094	
84000	1.695768	2	6.764001	6.764001	15.788342	6.764001	6.764001	15.788342	
85000	1.695768	3	7.849846	7.849846	15.782589	6.753167	6.753167	15.782589	
86000	1.695768	2	6.673520	6.673520	15.277458	6.673520	6.673520	15.277458	
87000	1.695768	2	6.726493	6.726493	15.590014	6.726493	6.726493	15.590014	
88000	1.695768	2	7.391130	7.391130	14.991380	7.391130	7.391130	14.991380	
89000	1.695768	2	6.648401	6.648401	15.425991	6.648401	6.648401	15.425991	
90000	1.695768	2	6.699903	6.699903	15.839958	6.699903	6.699903	15.839958	
91000	1.695768	2	6.838559	6.838559	15.988489	6.838559	6.838559	15.988489	
92000	1.695768	2	6.667424	6.667424	15.285446	6.667424	6.667424	15.285446	
93000	1.695768	2	6.873839	6.873839	15.642813	6.873839	6.873839	15.642813	
94000	1.695768	2	6.913710	6.913710	15.403694	6.913710	6.913710	15.403694	
95000	1.695768	2	6.761252	6.761252	15.521151	6.761252	6.761252	15.521151	
96000	1.695768	2	6.679387	6.679387	15.504851	6.679387	6.679387	15.504851	
97000	1.695768	2	7.284398	7.284398	16.087854	7.284398	7.284398	16.087854	
98000	1.695768	2	7.922598	7.922598	15.647593	7.922598	7.922598	15.647593	
99000	1.695768	2	6.615377	6.615377	16.236036	6.615377	6.615377	16.236036	
100000	1.695768	2	6.514412	6.514412	15.469853	6.514412	6.514412	15.469853	
101000	1.695768	3	7.436202	7.436202	15.147055	6.385482	6.385482	15.147055	
102000	1.695768	2	6.828283	6.828283	15.566814	6.828283	6.828283	15.566814	
103000	1.695768	3	6.540771	7.253785	15.218383	6.540771	6.540771	15.218383	
104000	1.695768	2	6.626618	6.626618	15.738343	6.626618	6.626618	15.738343	
105000	1.695768	3	7.257003	6.531604	15.448225	6.531604	7.257003	15.448225	
106000	1.695768	2	6.406758	6.406758	15.988884	6.406758	6.406758	15.988884	
107000	1.695768	2	7.289713	7.289713	15.758486	7.289713	7.289713	15.758486	
108000	1.695768	2	6.530838	6.530838	15.689111	6.530838	6.530838	15.689111	
109000	1.695768	2	6.278547	6.278547	15.803686	6.278547	6.278547	15.803686	
110000	1.695768	3	7.241752	7.241752	15.348742	6.150565	6.150565	15.348742	
111000	1.695768	3	7.500205	7.500205	15.064371	6.074205	7.500205	15.064371	
112000	1.695768	3	6.556583	7.767086	15.110543	6.556583	6.556583	15.110543	
113000	1.695768	2	6.848294	6.848294	15.103797	6.848294	6.848294	15.103797	
114000	1.695768	2	6.803655	6.803655	15.371130	6.803655	6.803655	15.371130	
115000	1.695768	2	6.784329	6.784329	15.038223	6.784329	6.784329	15.038223	
116000	1.695768	2	6.689191	6.689191	15.459650	6.689191	6.689191	15.459650	
117000	1.695768	2	7.175711	7.175711	15.058311	7.175711	7.175711	15.058311	
118000	1.695768	2	7.100506	7.100506	15.868800	7.100506	7.100506	15.868800	
119000	1.695768	2	6.918492	6.918492	14.980625	6.918492	6.918492	14.980625	
120000	1.695768	2	7.242413	7.242413	15.281159	7.242413	7.242413	15.281159	
121000	1.695768	2	6.597046	6.597046	15.173111	6.597046	6.597046	15.173111	
122000	1.695768	3	7.733085	6.588310	15.428222	6.588310	6.588310	15.428222	
123000	1.695768	2	6.812093	6.812093	14.876193	6.812093	6.812093	14.876193	
124000	1.695768	2	7.118846	7.118846	14.980088	7.118846	7.118846	14.980088	
125000	1.695768	2	6.498245	6.498245	15.877788	6.498245	6.498245	15.877788	
126000	1.695768	2	6.840834	6.840834	15.209301	6.840834	6.840834	15.209301	
127000	1.695768	2	6.681141	6.681141	15.044026	6.681141	6.681141	15.044026	
128000	1.695768	3	7.262818	7.262818	14.711216	5.948866	7.262818	14.711216	
129000	1.695768	3	7.455431	6.851574	15.469078	6.851574	6.851574	15.469078	
130000	1.695768	2	6.593999	6.593999	15.106664	6.593999	6.593999	15.106664	
131000	1.695768	2	6.383847	6.383847	15.518150	6.383847	6.383847	15.518150	
132000	1.695768	2	6.532471	6.532471	15.344715	6.532471	6.532471	15.344715	
133000	1.695768	2	6.419578	6.419578	15.337235	6.419578	6.419578	15.337235	
134000	1.695768	3	6.980998	6.980998	15.652119	6.156391	6.980998	15.652119	
135000	1.695768	2	6.405854	6.405854	14.848076	6.405854	6.405854	14.848076	
136000	1.695768	2	7.211024	7.211024	15.631488	7.211024	7.211024	15.631488	
137000	1.695768	2	7.141516	7.141516	15.806831	7.141516	7.141516	15.806831	
138000	1.695768	2	6.728341	6.728341	15.664656	6.728341	6.728341	15.664656	
139000	1.695768	2	6.766704	6.766704	15.074625	6.766704	6.766704	15.074625	
140000	1.695768	2	6.546192	6.546192	15.186758	6.546192	6.546192	15.186758	
141000	1.695768	3	6.848498	6.848498	15.106397	6.848498	6.832111	15.106397	
142000	1.695768	2	6.430798	6.430798	15.589689	6.430798	6.430798	15.589689	
143000	1.695768	2	6.662857	6.662857	15.744641	6.662857	6.662857	15.744641	
144000	1.695768	4	7.492008	6.679588	15.524382	6.679588	7.462699	15.524382	
145000	1.695768	2	6.471799	6.471799	14.850236	6.471799	6.471799	14.850236	
146000	1.695768	2	6.658697	6.658697	15.014072	6.658697	6.658697	15.014072	
147000	1.695768	2	6.413191	6.413191	14.559667	6.413191	6.413191	14.559667	
148000	1.695768	2	6.470256	6.470256	15.157165	6.470256	6.470256	15.157165	
149000	1.695768	2	6.766158	6.766158	15.588665	6.766158	6.766158	15.588665	
150000	1.695768	2	6.902043	6.902043	15.589526	6.902043	6.902043	15.589526	
151000	1.695768	3	6.043366	7.542511	15.091584	6.043366	7.542511	15.091584	
152000	1.695768	2	6.529567	6.529567	15.332800	6.529567	6.529567	15.332800	
153000	1.695768	3	6.550596	6.825748	15.705460	6.550596	6.550596	15.705460	
154000	1.695768	2	7.496567	7.496567	15.315481	7.496567	7.496567	15.315481	
155000	1.695768	2	6.438104	6.438104	15.488424	6.438104	6.438104	15.488424	
156000	1.695768	2	6.647307	6.647307	15.323294	6.647307	6.647307	15.323294	
157000	1.695768	2	7.065123	7.065123	15.244239	7.065123	7.065123	15.244239	
158000	1.695768	2	6.543769	6.543769	15.190245	6.543769	6.543769	15.190245	
159000	1.695768	2	7.009841	7.009841	14.554032	7.009841	7.009841	14.554032	
160000	1.695768	2	6.609912	6.609912	15.384790	6.609912	6.609912	15.384790	
161000	1.695768	3	8.388126	6.195856	15.382709	6.195856	6.195856	15.382709	
162000	1.695768	2	6.748740	6.748740	15.475741	6.748740	6.748740	15.475741	
163000	1.695768	2	7.584291	7.584291	15.062782	7.584291	7.584291	15.062782	
164000	1.695768	4	6.424509	7.409545	15.378015	6.424509	7.099158	15.378015	
165000	1.695768	2	6.562378	6.562378	15.026971	6.562378	6.562378	15.026971	
166000	1.695768	2	7.386872	7.386872	15.031541	7.386872	7.386872	15.031541	
167000	1.695768	2	6.712007	6.712007	15.372661	6.712007	6.712007	15.372661	
168000	1.695768	2	6.612424	6.612424	15.214881	6.612424	6.612424	15.214881	
169000	1.695768	2	6.477869	6.477869	15.131286	6.477869	6.477869	15.131286	
170000	1.695768	2	7.332869	7.332869	15.042401	7.332869	7.332869	15.042401	
171000	1.695768	2	6.741056	6.741056	15.062976	6.741056	6.741056	15.062976	
172000	1.695768	2	6.446640	6.446640	15.165081	6.446640	6.446640	15.165081	
173000	1.695768	3	7.991206	7.991206	14.586003	6.209132	6.209132	14.586003	
174000	1.695768	2	7.030422	7.030422	16.208864	7.030422	7.030422	16.208864	
175000	1.695768	2	6.439187	6.439187	15.279852	6.439187	6.439187	15.279852	
176000	1.695768	2	6.701414	6.701414	16.104519	6.701414	6.701414	16.104519	
177000	1.695768	2	7.739873	7.739873	15.230824	7.739873	7.739873	15.230824	
178000	1.695768	2	6.439187	6.439187	15.517526	6.439187	6.439187	15.517526	
179000	1.695768	2	6.644879	6.644879	15.520364	6.644879	6.644879	15.520364	
180000	1.695768	2	6.483498	6.483498	15.210693	6.483498	6.483498	15.210693	
181000	1.695768	2	6.515647	6.515647	15.023324	6.515647	6.515647	15.023324	
182000	1.695768	2	7.226516	7.226516	16.190212	7.226516	7.226516	16.190212	
183000	1.695768	3	7.640415	6.548431	15.318941	6.548431	6.548431	15.318941	
184000	1.695768	2	7.061628	7.061628	15.321044	7.061628	7.061628	15.321044	
185000	1.695768	2	6.757804	6.757804	15.654806	6.757804	6.757804	15.654806	
186000	1.695768	2	6.572043	6.572043	15.401298	6.572043	6.572043	15.401298	
187000	1.695768	3	7.554543	7.554543	15.143840	6.023715	7.554543	15.143840	
188000	1.695768	3	7.671137	7.671137	15.189736	6.729548	6.729548	15.189736	
189000	1.695768	2	6.237568	6.237568	14.823374	6.237568	6.237568	14.823374	
190000	1.695768	2	6.829878	6.829878	15.396253	6.829878	6.829878	15.396253	
191000	1.695768	3	7.899919	7.899919	15.692958	6.122241	6.122241	15.692958	
192000	1.695768	2	6.608696	6.608696	15.127150	6.608696	6.608696	15.127150	
193000	1.695768	3	7.848044	6.314917	15.109471	6.314917	6.314917	15.109471	
194000	1.695768	3	6.438895	7.943817	14.734575	6.438895	6.438895	14.734575	
195000	1.695768	3	8.038581	8.038581	15.490237	6.166850	6.166850	15.490237	
196000	1.695768	3	8.336959	6.325984	15.326506	6.325984	6.325984	15.326506	
197000	1.695768	3	7.666492	7.666492	15.405770	6.304651	6.304651	15.405770	
198000	1.695768	3	7.919026	6.415348	15.479081	6.415348	6.415348	15.479081	
199000	1.695768	3	7.726877	7.093147	15.624624	7.093147	7.093147	15.624624	
200000	1.695768	2	7.028821	7.028821	15.735733	7.028821	7.028821	15.735733	
201000	1.695768	2	6.827008	6.827008	15.451321	6.827008	6.827008	15.451321	
202000	1.695768	2	7.106755	7.106755	15.360416	7.106755	7.106755	15.360416	
203000	1.695768	2	6.762066	6.762066	15.608286	6.762066	6.762066	15.608286	
204000	1.695768	2	6.920817	6.920817	15.417969	6.920817	6.920817	15.417969	
205000	1.695768	2	6.347520	6.347520	15.097333	6.347520	6.347520	15.097333	
206000	1.695768	2	6.810097	6.810097	14.902814	6.810097	6.810097	14.902814	
207000	1.695768	2	6.853608	6.853608	15.051738	6.853608	6.853608	15.051738	
208000	1.695768	2	6.459889	6.459889	15.319937	6.459889	6.459889	15.319937	
209000	1.695768	3	6.356447	6.738292	15.074910	6.356447	6.356447	15.074910	
210000	1.695768	2	6.842588	6.842588	15.410066	6.842588	6.842588	15.410066	
211000	1.695768	2	6.470270	6.470270	15.697149	6.470270	6.470270	15.697149	
212000	1.695768	2	6.777853	6.777853	15.482283	6.777853	6.777853	15.482283	
213000	1.695768	2	6.668362	6.668362	15.022281	6.668362	6.668362	15.022281	
214000	1.695768	3	8.201458	6.534677	14.687636	6.534677	6.534677	14.687636	
215000	1.695768	2	6.607203	6.607203	14.511760	6.607203	6.607203	14.511760	
216000	1.695768	2	6.784126	6.784126	15.401871	6.784126	6.784126	15.401871	
217000	1.695768	2	6.817171	6.817171	15.726100	6.817171	6.817171	15.726100	
218000	1.695768	2	6.512608	6.512608	14.927534	6.512608	6.512608	14.927534	
219000	1.695768	3	7.388100	6.191310	15.317640	6.191310	7.388100	15.317640	
220000	1.695768	2	6.676528	6.676528	15.201277	6.676528	6.676528	15.201277	
221000	1.695768	2	6.602636	6.602636	16.113042	6.602636	6.602636	16.113042	
222000	1.695768	2	7.138279	7.138279	15.439792	7.138279	7.138279	15.439792	
223000	1.695768	2	6.892622	6.892622	15.696379	6.892622	6.892622	15.696379	
224000	1.695768	3	8.140204	8.140204	15.479223	6.820465	6.820465	15.479223	
225000	1.695768	3	7.750492	6.649316	15.666851	6.649316	6.649316	15.666851	
226000	1.695768	2	7.117672	7.117672	15.680995	7.117672	7.117672	15.680995	
227000	1.695768	2	6.682039	6.682039	15.115018	6.682039	6.682039	15.115018	
228000	1.695768	3	6.419870	8.394868	15.382436	6.419870	6.419870	15.382436	
229000	1.695768	3	6.462724	7.903962	15.256356	6.462724	6.462724	15.256356	
230000	1.695768	2	6.674842	6.674842	14.590557	6.674842	6.674842	14.590557	
231000	1.695768	2	6.828532	6.828532	15.652788	6.828532	6.828532	15.652788	
232000	1.695768	2	6.692201	6.692201	15.780189	6.692201	6.692201	15.780189	
233000	1.695768	3	6.400106	7.077152	15.578594	6.400106	7.077152	15.578594	
234000	1.695768	2	7.317356	7.317356	15.087818	7.317356	7.317356	15.087818	
235000	1.695768	2	6.770632	6.770632	15.584289	6.770632	6.770632	15.584289	
236000	1.695768	3	7.141062	7.141062	15.800965	6.326250	7.141062	15.800965	
237000	1.695768	2	6.633003	6.633003	15.960870	6.633003	6.633003	15.960870	
238000	1.695768	2	6.788428	6.788428	15.723957	6.788428	6.788428	15.723957	
239000	1.695768	3	7.007318	6.339529	14.826652	6.339529	6.339529	14.826652	
240000	1.695768	2	6.656634	6.656634	15.362654	6.656634	6.656634	15.362654	
241000	1.695768	3	7.941756	6.647432	15.545535	6.647432	6.647432	15.545535	
242000	1.695768	2	6.834287	6.834287	15.865286	6.834287	6.834287	15.865286	
243000	1.695768	2	6.619544	6.619544	14.861506	6.619544	6.619544	14.861506	
244000	1.695768	2	7.163576	7.163576	15.351523	7.163576	7.163576	15.351523	
245000	1.695768	2	7.839473	7.839473	15.166321	7.839473	7.839473	15.166321	
246000	1.695768	2	6.619461	6.619461	15.365601	6.619461	6.619461	15.365601	
247000	1.695768	2	6.870759	6.870759	15.340857	6.870759	6.870759	15.340857	
248000	1.695768	2	6.855799	6.855799	15.504521	6.855799	6.855799	15.504521	
249000	1.695768	3	6.591820	7.567415	15.565201	6.591820	6.591820	15.565201	
250000	1.695768	2	7.579753	7.579753	15.469038	7.579753	7.579753	15.469038	
251000	1.695768	3	7.417952	7.417952	15.405186	6.055599	7.417952	15.405186	
252000	1.695768	2	6.667903	6.667903	15.176131	6.667903	6.667903	15.176131	
253000	1.695768	2	6.731981	6.731981	15.960765	6.731981	6.731981	15.960765	
254000	1.695768	2	7.143327	7.143327	15.343537	7.143327	7.143327	15.343537	
255000	1.695768	3	7.524624	7.524624	15.839687	6.193393	7.524624	15.839687	
256000	1.695768	3	6.619919	7.432098	15.570607	6.619919	6.619919	15.570607	
257000	1.695768	2	7.638362	7.638362	15.085703	7.638362	7.638362	15.085703	
258000	1.695768	3	6.606229	6.606229	14.869294	6.606229	7.275649	14.869294	
259000	1.695768	2	6.794808	6.794808	16.361786	6.794808	6.794808	16.361786	
260000	1.695768	2	6.976355	6.976355	15.209793	6.976355	6.976355	15.209793	
261000	1.695768	2	6.678196	6.678196	15.490366	6.678196	6.678196	15.490366	
262000	1.695768	2	6.602383	6.602383	15.671431	6.602383	6.602383	15.671431	
263000	1.695768	2	7.232006	7.232006	15.351611	7.232006	7.232006	15.351611	
264000	1.695768	2	6.676385	6.676385	15.135452	6.676385	6.676385	15.135452	
265000	1.695768	3	7.338256	6.773924	15.318280	6.773924	6.773924	15.318280	
266000	1.695768	2	6.592224	6.592224	14.954746	6.592224	6.592224	14.954746	
267000	1.695768	2	6.633303	6.633303	15.177949	6.633303	6.633303	15.177949	
268000	1.695768	2	6.645535	6.645535	15.129150	6.645535	6.645535	15.129150	
269000	1.695768	2	6.510002	6.510002	15.683312	6.510002	6.510002	15.683312	
270000	1.695768	2	7.203282	7.203282	15.599277	7.203282	7.203282	15.599277	
271000	1.695768	2	6.404492	6.404492	15.191983	6.404492	6.404492	15.191983	
272000	1.695768	2	6.578944	6.578944	14.877267	6.578944	6.578944	14.877267	
273000	1.695768	2	6.889159	6.889159	14.839411	6.889159	6.889159	14.839411	
274000	1.695768	2	6.718304	6.718304	15.204230	6.718304	6.718304	15.204230	
275000	1.695768	2	6.699134	6.699134	14.961759	6.699134	6.699134	14.961759	
276000	1.695768	2	6.545830	6.545830	14.931713	6.545830	6.545830	14.931713	
277000	1.695768	2	6.635879	6.635879	15.340449	6.635879	6.635879	15.340449	
278000	1.695768	2	6.705842	6.705842	14.736846	6.705842	6.705842	14.736846	
279000	1.695768	2	6.655542	6.655542	15.226548	6.655542	6.655542	15.226548	
280000	1.695768	2	6.654016	6.654016	14.901200	6.654016	6.654016	14.901200	
281000	1.695768	2	6.653931	6.653931	15.249500	6.653931	6.653931	15.249500	
282000	1.695768	2	6.550423	6.550423	15.042205	6.550423	6.550423	15.042205	
283000	1.695768	2	6.569265	6.569265	15.087504	6.569265	6.569265	15.087504	
284000	1.695768	2	6.416913	6.416913	14.913527	6.416913	6.416913	14.913527	
285000	1.695768	2	6.749955	6.749955	15.832039	6.749955	6.749955	15.832039	
286000	1.695768	2	6.787813	6.787813	15.492845	6.787813	6.787813	15.492845	
287000	1.695768	2	6.651561	6.651561	15.524084	6.651561	6.651561	15.524084	
288000	1.695768	3	6.628661	7.460059	14.714173	6.628661	6.628661	14.714173	
289000	1.695768	2	6.504885	6.504885	15.996994	6.504885	6.504885	15.996994	
290000	1.695768	3	7.342694	7.342694	15.517643	6.305898	7.342694	15.517643	
291000	1.695768	2	6.743173	6.743173	15.955356	6.743173	6.743173	15.955356	
292000	1.695768	2	7.383723	7.383723	15.266289	7.383723	7.383723	15.266289	
293000	1.695768	2	7.413161	7.413161	15.341942	7.413161	7.413161	15.341942	
294000	1.695768	2	6.590674	6.590674	15.468488	6.590674	6.590674	15.468488	
295000	1.695768	2	6.682621	6.682621	15.038995	6.682621	6.682621	15.038995	
296000	1.695768	2	7.033194	7.033194	15.724763	7.033194	7.033194	15.724763	
297000	1.695768	2	6.849513	6.849513	14.923205	6.849513	6.849513	14.923205	
298000	1.695768	3	7.757083	7.757083	15.616029	5.629105	7.757083	15.616029	
299000	1.695768	2	6.825009	6.825009	15.501898	6.825009	6.825009	15.501898	
300000	1.695768	2	6.531357	6.531357	14.644991	6.531357	6.531357	14.644991	
301000	1.695768	2	7.004385	7.004385	14.934932	7.004385	7.004385	14.934932	
302000	1.695768	2	6.603985	6.603985	14.996756	6.603985	6.603985	14.996756	
303000	1.695768	3	6.642056	7.752483	15.908802	6.642056	6.642056	15.908802	
304000	1.695768	2	6.620044	6.620044	15.055755	6.620044	6.620044	15.055755	
305000	1.695768	2	6.599211	6.599211	15.219456	6.599211	6.599211	15.219456	
306000	1.695768	2	6.668734	6.668734	15.313759	6.668734	6.668734	15.313759	
307000	1.695768	2	6.539699	6.539699	15.802652	6.539699	6.539699	15.802652	
308000	1.695768	3	7.504078	6.243291	15.596189	6.243291	6.243291	15.596189	
309000	1.695768	2	6.739034	6.739034	15.428511	6.739034	6.739034	15.428511	
310000	1.695768	2	6.737730	6.737730	15.499373	6.737730	6.737730	15.499373	
311000	1.695768	2	7.123562	7.123562	15.428759	7.123562	7.123562	15.428759	
312000	1.695768	2	6.871319	6.871319	15.857322	6.871319	6.871319	15.857322	
313000	1.695768	2	6.685860	6.685860	15.570791	6.685860	6.685860	15.570791	
314000	1.695768	2	6.590326	6.590326	14.967300	6.590326	6.590326	14.967300	
315000	1.695768	3	7.726164	6.707062	15.029754	6.707062	6.707062	15.029754	
316000	1.695768	2	6.614057	6.614057	15.009659	6.614057	6.614057	15.009659	
317000	1.695768	2	6.653535	6.653535	15.692125	6.653535	6.653535	15.692125	
318000	1.695768	2	6.970385	6.970385	15.712580	6.970385	6.970385	15.712580	
319000	1.695768	2	7.231172	7.231172	15.424276	7.231172	7.231172	15.424276	
320000	1.695768	2	6.457846	6.457846	15.696993	6.457846	6.457846	15.696993	
321000	1.695768	3	6.657594	7.919602	15.239718	6.657594	6.657594	15.239718	
322000	1.695768	2	6.615603	6.615603	15.490085	6.615603	6.615603	15.490085	
323000	1.695768	2	6.359161	6.359161	15.084012	6.359161	6.359161	15.084012	
324000	1.695768	2	6.503178	6.503178	15.175465	6.503178	6.503178	15.175465	
325000	1.695768	2	6.933817	6.933817	15.906207	6.933817	6.933817	15.906207	
326000	1.695768	3	6.963636	6.963636	15.707325	6.882433	6.963636	15.707325	
327000	1.695768	2	6.646680	6.646680	15.908779	6.646680	6.646680	15.908779	
328000	1.695768	2	6.682597	6.682597	15.360608	6.682597	6.682597	15.360608	
329000	1.695768	2	6.957711	6.957711	15.268196	6.957711	6.957711	15.268196	
330000	1.695768	2	6.803093	6.803093	15.179371	6.803093	6.803093	15.179371	
331000	1.695768	2	6.823470	6.823470	14.673740	6.823470	6.823470	14.673740	
332000	1.695768	2	6.681105	6.681105	14.989849	6.681105	6.681105	14.989849	
333000	1.695768	2	6.724043	6.724043	15.190867	6.724043	6.724043	15.190867	
334000	1.695768	3	7.155175	7.155175	15.228004	6.229675	7.155175	15.228004	
335000	1.695768	2	7.290210	7.290210	15.341614	7.290210	7.290210	15.341614	
336000	1.695768	3	7.426669	7.426669	15.003272	6.129152	6.129152	15.003272	
337000	1.695768	2	7.228977	7.228977	15.824720	7.228977	7.228977	15.824720	
338000	1.695768	3	7.519191	6.548221	15.787456	6.548221	6.548221	15.787456	
