Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
95000	71.353907	4	0.197160	0.058828	0.796859	0.796859	0.058828	0.226931	
96000	71.353907	4	0.191144	0.058764	0.706399	0.777815	0.058764	0.191144	
97000	71.353907	3	0.203271	0.058465	0.750609	0.750609	0.058465	0.203271	
98000	71.353907	3	0.211324	0.060000	0.779761	0.779761	0.060000	0.211324	
99000	71.353907	5	0.174043	0.061523	0.791456	0.784952	0.061523	0.200135	
100000	71.353907	5	0.192931	0.061085	0.752769	0.752428	0.061085	0.253247	
101000	71.353907	4	0.156796	0.061076	0.762943	0.794472	0.061076	0.156796	
102000	71.353907	3	0.201496	0.060119	0.799866	0.799866	0.060119	0.201496	
103000	71.353907	3	0.219100	0.058566	0.779759	0.779759	0.058566	0.219100	
104000	71.353907	4	0.201034	0.057522	0.698215	0.780811	0.057522	0.201034	
105000	71.353907	4	0.206191	0.058447	0.732377	0.732377	0.058447	0.211295	
106000	71.353907	4	0.204123	0.060325	0.751265	0.759958	0.060325	0.204123	
107000	71.353907	5	0.206524	0.061844	0.752404	0.652132	0.058870	0.206524	
108000	71.353907	3	0.205907	0.059019	0.760821	0.760821	0.059019	0.205907	
109000	71.353907	3	0.202420	0.055872	0.841287	0.841287	0.055872	0.202420	
110000	71.353907	4	0.179500	0.062593	0.814063	0.814063	0.062593	0.253251	
111000	71.353907	3	0.202833	0.055695	0.798940	0.798940	0.055695	0.202833	
112000	71.353907	3	0.190772	0.058101	0.741696	0.741696	0.058101	0.190772	
113000	71.353907	3	0.162767	0.058545	0.806943	0.806943	0.058545	0.162767	
114000	71.353907	5	0.199240	0.057170	0.798846	0.745835	0.057170	0.219085	
115000	71.353907	3	0.214697	0.055386	0.736878	0.736878	0.055386	0.214697	
116000	71.353907	5	0.207986	0.063344	0.743382	0.743382	0.060110	0.212954	
117000	71.353907	4	0.171927	0.058078	0.821849	0.821849	0.058078	0.186361	
118000	71.353907	5	0.205384	0.058516	0.780522	0.781051	0.062189	0.205384	
119000	71.353907	4	0.196843	0.060240	0.785563	0.807542	0.060240	0.196843	
120000	71.353907	3	0.202367	0.060063	0.744480	0.744480	0.060063	0.202367	
121000	71.353907	3	0.233949	0.058308	0.718889	0.718889	0.058308	0.233949	
122000	71.353907	4	0.198770	0.060152	0.793268	0.793268	0.060152	0.204213	
123000	71.353907	4	0.205952	0.058637	0.736149	0.805922	0.058637	0.205952	
124000	71.353907	3	0.210382	0.058820	0.780462	0.780462	0.058820	0.210382	
125000	71.353907	5	0.185932	0.061925	0.714646	0.680557	0.061925	0.229607	
126000	71.353907	3	0.177711	0.060740	0.794056	0.794056	0.060740	0.177711	
127000	71.353907	4	0.178775	0.057485	0.818385	0.818385	0.057485	0.207073	
128000	71.353907	3	0.214317	0.060104	0.774175	0.774175	0.060104	0.214317	
129000	71.353907	3	0.211519	0.059841	0.686325	0.686325	0.059841	0.211519	
130000	71.353907	3	0.207060	0.057146	0.745497	0.745497	0.057146	0.207060	
131000	71.353907	3	0.215173	0.059165	0.756698	0.756698	0.059165	0.215173	
132000	71.353907	3	0.208290	0.060582	0.769430	0.769430	0.060582	0.208290	
133000	71.353907	3	0.227241	0.058186	0.753123	0.753123	0.058186	0.227241	
134000	71.353907	4	0.168556	0.059953	0.717524	0.717524	0.059953	0.176719	
135000	71.353907	4	0.200476	0.057713	0.870623	0.764851	0.057713	0.200476	
136000	71.353907	4	0.200720	0.059979	0.770164	0.770164	0.059979	0.218891	
137000	71.353907	3	0.202753	0.058767	0.741233	0.741233	0.058767	0.202753	
138000	71.353907	5	0.210828	0.059024	0.777382	0.777382	0.055071	0.212795	
139000	71.353907	4	0.174878	0.059968	0.791851	0.791851	0.059968	0.206510	
140000	71.353907	5	0.177829	0.060793	0.822548	0.761552	0.060793	0.204440	
141000	71.353907	4	0.176641	0.058545	0.818643	0.818643	0.058545	0.228670	
142000	71.353907	4	0.220613	0.056840	0.779726	0.779726	0.054558	0.220613	
143000	71.353907	4	0.201313	0.058403	0.757790	0.672462	0.058403	0.201313	
144000	71.353907	5	0.145192	0.059359	0.867110	0.867110	0.059861	0.230071	
145000	71.353907	3	0.168090	0.058621	0.818892	0.818892	0.058621	0.168090	
146000	71.353907	3	0.197282	0.061073	0.777893	0.777893	0.061073	0.197282	
147000	71.353907	5	0.170665	0.059402	0.742833	0.777960	0.059402	0.205968	
148000	71.353907	3	0.217288	0.058449	0.759463	0.759463	0.058449	0.217288	
149000	71.353907	4	0.202509	0.058480	0.761614	0.862439	0.058480	0.202509	
150000	71.353907	5	0.195726	0.058848	0.818991	0.822166	0.058848	0.224269	
151000	71.353907	4	0.192718	0.058205	0.812896	0.812896	0.058205	0.218237	
152000	71.353907	4	0.186307	0.058133	0.767808	0.767808	0.058133	0.211713	
153000	71.353907	3	0.209727	0.061087	0.745913	0.745913	0.061087	0.209727	
154000	71.353907	5	0.149821	0.059276	0.813075	0.873340	0.059276	0.268121	
155000	71.353907	3	0.206721	0.057748	0.820692	0.820692	0.057748	0.206721	
156000	71.353907	3	0.201200	0.057373	0.751065	0.751065	0.057373	0.201200	
157000	71.353907	4	0.180903	0.059749	0.814867	0.814867	0.059749	0.250427	
158000	71.353907	3	0.209888	0.059503	0.757967	0.757967	0.059503	0.209888	
159000	71.353907	3	0.205441	0.057309	0.764516	0.764516	0.057309	0.205441	
160000	71.353907	4	0.176786	0.056999	0.822331	0.822331	0.056999	0.202886	
161000	71.353907	3	0.218656	0.058930	0.811262	0.811262	0.058930	0.218656	
162000	71.353907	3	0.203628	0.060898	0.713696	0.713696	0.060898	0.203628	
163000	71.353907	3	0.198629	0.058826	0.790643	0.790643	0.058826	0.198629	
164000	71.353907	3	0.201072	0.059035	0.753995	0.753995	0.059035	0.201072	
165000	71.353907	3	0.205616	0.060759	0.781766	0.781766	0.060759	0.205616	
166000	71.353907	4	0.176152	0.055037	0.714124	0.714124	0.056907	0.176152	
167000	71.353907	4	0.181650	0.057821	0.797201	0.797201	0.057821	0.231880	
168000	71.353907	4	0.196230	0.058699	0.711365	0.667896	0.058699	0.196230	
169000	71.353907	5	0.166471	0.055296	0.754322	0.701758	0.055296	0.233769	
170000	71.353907	5	0.171554	0.061261	0.729621	0.821550	0.061261	0.244769	
171000	71.353907	3	0.207477	0.058480	0.809253	0.809253	0.058480	0.207477	
172000	71.353907	5	0.180176	0.058691	0.740894	0.740894	0.058314	0.244266	
173000	71.353907	4	0.205741	0.056634	0.751715	0.751715	0.056634	0.222643	
174000	71.353907	4	0.201936	0.059352	0.782292	0.861644	0.059352	0.201936	
175000	71.353907	3	0.222673	0.054949	0.764901	0.764901	0.054949	0.222673	
176000	71.353907	3	0.205242	0.056816	0.811198	0.811198	0.056816	0.205242	
177000	71.353907	5	0.190508	0.057256	0.888243	0.700329	0.058986	0.190508	
178000	71.353907	3	0.224016	0.055522	0.766316	0.766316	0.055522	0.224016	
179000	71.353907	5	0.190561	0.059144	0.772934	0.695154	0.059144	0.203149	
180000	71.353907	3	0.179793	0.061944	0.788002	0.788002	0.061944	0.179793	
181000	71.353907	3	0.209282	0.059901	0.756027	0.756027	0.059901	0.209282	
182000	71.353907	3	0.211391	0.058498	0.744357	0.744357	0.058498	0.211391	
183000	71.353907	4	0.192943	0.060131	0.798185	0.798185	0.060131	0.251539	
184000	71.353907	3	0.209430	0.054484	0.768327	0.768327	0.054484	0.209430	
185000	71.353907	4	0.215409	0.060164	0.736695	0.736695	0.060164	0.217678	
186000	71.353907	4	0.188780	0.059684	0.761250	0.761250	0.059684	0.226674	
187000	71.353907	3	0.204015	0.057291	0.756963	0.756963	0.057291	0.204015	
188000	71.353907	3	0.174697	0.059278	0.752510	0.752510	0.059278	0.174697	
189000	71.353907	3	0.190685	0.060461	0.786008	0.786008	0.060461	0.190685	
190000	71.353907	4	0.203275	0.059434	0.823040	0.823040	0.059434	0.228800	
191000	71.353907	3	0.185047	0.056797	0.745824	0.745824	0.056797	0.185047	
192000	71.353907	4	0.195625	0.057419	0.764435	0.764435	0.057419	0.230730	
193000	71.353907	3	0.197416	0.057881	0.811017	0.811017	0.057881	0.197416	
194000	71.353907	3	0.209239	0.057487	0.789086	0.789086	0.057487	0.209239	
195000	71.353907	5	0.193113	0.057840	0.688992	0.755999	0.057840	0.226026	
196000	71.353907	4	0.185776	0.058958	0.774352	0.774352	0.058958	0.222003	
197000	71.353907	3	0.183301	0.061946	0.813652	0.813652	0.061946	0.183301	
198000	71.353907	4	0.198599	0.057379	0.755806	0.755806	0.060847	0.198599	
199000	71.353907	5	0.170407	0.059854	0.787048	0.832392	0.059854	0.215626	
200000	71.353907	5	0.203955	0.054653	0.798736	0.782250	0.062683	0.203955	
201000	71.353907	4	0.188141	0.057253	0.738880	0.738880	0.057253	0.255607	
202000	71.353907	3	0.196064	0.065375	0.796948	0.796948	0.065375	0.196064	
203000	71.353907	4	0.197774	0.060143	0.771004	0.771004	0.060143	0.222090	
204000	71.353907	4	0.149906	0.060656	0.817165	0.817165	0.060656	0.252453	
205000	71.353907	3	0.207428	0.059876	0.777055	0.777055	0.059876	0.207428	
206000	71.353907	4	0.167509	0.060923	0.761522	0.761522	0.067524	0.167509	
207000	71.353907	5	0.204752	0.058557	0.768053	0.658567	0.058557	0.215250	
208000	71.353907	4	0.202991	0.063546	0.730270	0.769573	0.063546	0.202991	
209000	71.353907	5	0.164789	0.057679	0.709100	0.795601	0.057679	0.241842	
210000	71.353907	4	0.198924	0.057778	0.760497	0.637995	0.057778	0.198924	
211000	71.353907	5	0.186953	0.062073	0.796618	0.800081	0.062073	0.217588	
212000	71.353907	3	0.194994	0.056739	0.788329	0.788329	0.056739	0.194994	
213000	71.353907	3	0.211653	0.061866	0.768470	0.768470	0.061866	0.211653	
214000	71.353907	6	0.204352	0.059146	0.765783	0.871770	0.058669	0.214977	
215000	71.353907	4	0.204683	0.061165	0.717659	0.717659	0.063025	0.204683	
216000	71.353907	3	0.201132	0.061434	0.863857	0.863857	0.061434	0.201132	
217000	71.353907	3	0.209191	0.056263	0.786535	0.786535	0.056263	0.209191	
218000	71.353907	4	0.196941	0.056258	0.790426	0.695656	0.056258	0.196941	
219000	71.353907	3	0.194938	0.059037	0.737900	0.737900	0.059037	0.194938	
220000	71.353907	4	0.171153	0.056272	0.790695	0.790695	0.056272	0.185031	
221000	71.353907	3	0.208239	0.057258	0.759973	0.759973	0.057258	0.208239	
222000	71.353907	4	0.196452	0.060863	0.802257	0.802257	0.060863	0.223732	
223000	71.353907	3	0.196020	0.056731	0.820354	0.820354	0.056731	0.196020	
224000	71.353907	4	0.188440	0.057895	0.731320	0.731320	0.057895	0.229282	
225000	71.353907	3	0.207616	0.059749	0.791143	0.791143	0.059749	0.207616	
226000	71.353907	4	0.179499	0.063600	0.825598	0.835932	0.063600	0.179499	
227000	71.353907	5	0.163978	0.059260	0.725367	0.787429	0.059260	0.219001	
228000	71.353907	3	0.200947	0.059007	0.760781	0.760781	0.059007	0.200947	
229000	71.353907	4	0.222294	0.058579	0.731608	0.731608	0.061311	0.222294	
230000	71.353907	3	0.231793	0.061401	0.761369	0.761369	0.061401	0.231793	
231000	71.353907	3	0.217771	0.061059	0.766321	0.766321	0.061059	0.217771	
232000	71.353907	4	0.171205	0.059538	0.828111	0.828111	0.059538	0.227819	
233000	71.353907	4	0.203791	0.057360	0.713064	0.713064	0.057360	0.216946	
234000	71.353907	3	0.212575	0.061057	0.686900	0.686900	0.061057	0.212575	
235000	71.353907	4	0.202187	0.059022	0.726715	0.673607	0.059022	0.202187	
236000	71.353907	5	0.220548	0.064599	0.782406	0.699009	0.066438	0.220548	
237000	71.353907	4	0.210848	0.058460	0.804116	0.804116	0.055219	0.210848	
238000	71.353907	4	0.185830	0.058737	0.754804	0.856222	0.058737	0.185830	
239000	71.353907	3	0.210053	0.058764	0.747463	0.747463	0.058764	0.210053	
240000	71.353907	4	0.204235	0.059291	0.739122	0.739122	0.058075	0.204235	
241000	71.353907	6	0.207272	0.059247	0.858597	0.799796	0.062043	0.220063	
242000	71.353907	4	0.195938	0.051355	0.811833	0.738679	0.051355	0.195938	
243000	71.353907	3	0.238878	0.060871	0.715369	0.715369	0.060871	0.238878	
244000	71.353907	4	0.168893	0.062065	0.764881	0.764881	0.062065	0.246553	
245000	71.353907	6	0.183989	0.060138	0.777645	0.819360	0.061580	0.243562	
246000	71.353907	3	0.198408	0.060690	0.744407	0.744407	0.060690	0.198408	
247000	71.353907	4	0.202594	0.060614	0.712373	0.772291	0.060614	0.202594	
248000	71.353907	3	0.188362	0.057862	0.762110	0.762110	0.057862	0.188362	
249000	71.353907	5	0.166376	0.060636	0.800957	0.868010	0.060636	0.208040	
250000	71.353907	4	0.208206	0.055198	0.825663	0.811808	0.055198	0.208206	
251000	71.353907	4	0.217846	0.057794	0.810634	0.810634	0.057794	0.217776	
252000	71.353907	6	0.161874	0.063765	0.849859	0.908162	0.063353	0.218904	
253000	71.353907	4	0.186878	0.056977	0.782895	0.745446	0.056977	0.186878	
254000	71.353907	6	0.167254	0.058629	0.745250	0.934866	0.060665	0.246985	
255000	71.353907	3	0.163765	0.061252	0.767848	0.767848	0.061252	0.163765	
256000	71.353907	4	0.165222	0.057686	0.751688	0.751688	0.057686	0.192472	
257000	71.353907	4	0.175187	0.058113	0.774311	0.782065	0.058113	0.175187	
258000	71.353907	5	0.177046	0.062209	0.800095	0.739385	0.062209	0.210096	
259000	71.353907	4	0.190094	0.059550	0.798623	0.798623	0.059550	0.209589	
260000	71.353907	4	0.203060	0.058537	0.829452	0.745794	0.058537	0.203060	
261000	71.353907	4	0.200913	0.060910	0.762585	0.672830	0.060910	0.200913	
262000	71.353907	4	0.219034	0.057843	0.719091	0.748501	0.057843	0.219034	
263000	71.353907	3	0.205658	0.059886	0.827081	0.827081	0.059886	0.205658	
264000	71.353907	4	0.171686	0.059252	0.781800	0.893811	0.059252	0.171686	
265000	71.353907	3	0.209946	0.052744	0.755208	0.755208	0.052744	0.209946	
266000	71.353907	3	0.192177	0.058567	0.729956	0.729956	0.058567	0.192177	
267000	71.353907	5	0.184220	0.059004	0.907057	0.848933	0.059004	0.259199	
268000	71.353907	3	0.210704	0.058469	0.826387	0.826387	0.058469	0.210704	
269000	71.353907	4	0.154292	0.059981	0.823049	0.823049	0.059981	0.276692	
270000	71.353907	3	0.215318	0.058562	0.752896	0.752896	0.058562	0.215318	
271000	71.353907	4	0.188769	0.058932	0.739981	0.739981	0.058932	0.193626	
272000	71.353907	3	0.183018	0.056445	0.728725	0.728725	0.056445	0.183018	
273000	71.353907	4	0.156698	0.060060	0.765060	0.765060	0.060060	0.277610	
274000	71.353907	3	0.172739	0.058965	0.801319	0.801319	0.058965	0.172739	
275000	71.353907	5	0.196254	0.056884	0.783569	0.777315	0.059945	0.196254	
276000	71.353907	4	0.195250	0.059695	0.766209	0.766209	0.059695	0.216606	
277000	71.353907	4	0.191503	0.058975	0.720667	0.838994	0.058975	0.191503	
278000	71.353907	4	0.200959	0.058889	0.777855	0.777855	0.062736	0.200959	
279000	71.353907	3	0.145587	0.060448	0.778789	0.778789	0.060448	0.145587	
280000	71.353907	3	0.207034	0.059090	0.804575	0.804575	0.059090	0.207034	
281000	71.353907	4	0.210634	0.059748	0.736752	0.905865	0.059748	0.210634	
282000	71.353907	5	0.200294	0.059940	0.738719	0.796881	0.059940	0.213555	
283000	71.353907	5	0.143374	0.058399	0.834716	0.733637	0.058399	0.249877	
284000	71.353907	5	0.157942	0.058935	0.715711	0.670788	0.058935	0.214798	
285000	71.353907	4	0.200931	0.059310	0.747233	0.764846	0.059310	0.200931	
286000	71.353907	5	0.186358	0.057502	0.799290	0.796379	0.053651	0.186358	
287000	71.353907	4	0.163067	0.058077	0.773983	0.773983	0.058077	0.220871	
288000	71.353907	4	0.167016	0.061354	0.872955	0.872955	0.061354	0.214637	
289000	71.353907	3	0.213426	0.057532	0.782296	0.782296	0.057532	0.213426	
290000	71.353907	6	0.189442	0.056179	0.738447	0.710235	0.058357	0.214211	
291000	71.353907	3	0.216000	0.059126	0.730594	0.730594	0.059126	0.216000	
292000	71.353907	3	0.207731	0.058346	0.726542	0.726542	0.058346	0.207731	
293000	71.353907	3	0.187728	0.058065	0.738613	0.738613	0.058065	0.187728	
294000	71.353907	3	0.202433	0.060279	0.770020	0.770020	0.060279	0.202433	
295000	71.353907	3	0.221800	0.059276	0.756889	0.756889	0.059276	0.221800	
296000	71.353907	4	0.197590	0.058132	0.750889	0.750889	0.058132	0.215438	
297000	71.353907	4	0.175006	0.058192	0.807931	0.807931	0.058192	0.262105	
298000	71.353907	3	0.194984	0.056749	0.764598	0.764598	0.056749	0.194984	
299000	71.353907	5	0.217901	0.057607	0.736045	0.822684	0.061420	0.217901	
300000	71.353907	3	0.193247	0.059398	0.779455	0.779455	0.059398	0.193247	
301000	71.353907	4	0.201300	0.059606	0.739859	0.739859	0.061928	0.201300	
302000	71.353907	4	0.187062	0.057279	0.731231	0.731231	0.057279	0.217527	
303000	71.353907	4	0.168737	0.060733	0.787048	0.787048	0.060733	0.237038	
304000	71.353907	4	0.187095	0.058432	0.747206	0.747206	0.058432	0.237810	
305000	71.353907	5	0.162569	0.059935	0.735117	0.842937	0.059935	0.231935	
306000	71.353907	3	0.210751	0.056686	0.747928	0.747928	0.056686	0.210751	
307000	71.353907	3	0.211031	0.060629	0.788458	0.788458	0.060629	0.211031	
308000	71.353907	4	0.225550	0.062142	0.774119	0.841380	0.062142	0.225550	
309000	71.353907	3	0.218217	0.057142	0.858879	0.858879	0.057142	0.218217	
310000	71.353907	3	0.211738	0.061431	0.725461	0.725461	0.061431	0.211738	
311000	71.353907	4	0.210888	0.056883	0.793854	0.802285	0.056883	0.210888	
312000	71.353907	4	0.188412	0.058514	0.771302	0.771302	0.058514	0.205027	
313000	71.353907	4	0.208240	0.058054	0.787552	0.762251	0.058054	0.208240	
314000	71.353907	4	0.198959	0.059310	0.798927	0.761995	0.059310	0.198959	
315000	71.353907	3	0.205948	0.060867	0.750915	0.750915	0.060867	0.205948	
316000	71.353907	4	0.188559	0.057972	0.764152	0.764152	0.057972	0.230917	
317000	71.353907	4	0.169126	0.057539	0.789636	0.789636	0.057539	0.205730	
318000	71.353907	4	0.169594	0.058567	0.780805	0.780805	0.058567	0.228642	
319000	71.353907	4	0.196271	0.061864	0.762793	0.762793	0.061864	0.225072	
320000	71.353907	3	0.202575	0.057266	0.817656	0.817656	0.057266	0.202575	
321000	71.353907	5	0.176257	0.057686	0.757992	0.769075	0.057686	0.190376	
322000	71.353907	3	0.224467	0.058603	0.788889	0.788889	0.058603	0.224467	
323000	71.353907	4	0.218933	0.060083	0.723104	0.783626	0.060083	0.218933	
324000	71.353907	4	0.171756	0.060222	0.751278	0.811903	0.060222	0.171756	
325000	71.353907	6	0.184948	0.058035	0.781857	0.743926	0.059289	0.209573	
326000	71.353907	5	0.192643	0.061598	0.866248	0.763242	0.061598	0.210129	
327000	71.353907	3	0.206139	0.060340	0.693805	0.693805	0.060340	0.206139	
328000	71.353907	4	0.165728	0.057068	0.772668	0.772668	0.057068	0.219603	
329000	71.353907	4	0.211850	0.060631	0.786116	0.820535	0.060631	0.211850	
330000	71.353907	4	0.204742	0.057596	0.706610	0.706610	0.057596	0.214719	
331000	71.353907	4	0.185711	0.058137	0.763214	0.763214	0.058137	0.207822	
332000	71.353907	3	0.203373	0.059406	0.810834	0.810834	0.059406	0.203373	
333000	71.353907	3	0.207877	0.061561	0.774122	0.774122	0.061561	0.207877	
334000	71.353907	4	0.202072	0.060929	0.728919	0.847360	0.060929	0.202072	
335000	71.353907	4	0.209801	0.060078	0.823186	0.823186	0.060078	0.222514	
336000	71.353907	3	0.210010	0.060282	0.737204	0.737204	0.060282	0.210010	
337000	71.353907	4	0.199909	0.059726	0.785905	0.785905	0.059726	0.231520	
338000	71.353907	4	0.200523	0.057687	0.734253	0.774057	0.057687	0.200523	
