Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
26000	71.353907	3	8.581129	16.695507	16.695507	8.298056	16.695507	16.695507	
27000	71.353907	2	8.730287	16.296351	16.296351	8.730287	16.296351	16.296351	
28000	71.353907	2	8.127854	15.992210	15.992210	8.127854	15.992210	15.992210	
29000	71.353907	3	8.675402	16.505664	16.505664	8.506832	16.505664	16.505664	
30000	71.353907	2	8.463634	16.228757	16.228757	8.463634	16.228757	16.228757	
31000	71.353907	2	8.418752	16.174052	16.174052	8.418752	16.174052	16.174052	
32000	71.353907	2	8.490241	15.571855	15.571855	8.490241	15.571855	15.571855	
33000	71.353907	3	8.579580	16.630969	16.630969	8.129028	16.630969	16.630969	
34000	71.353907	3	9.397467	15.695579	15.695579	8.343523	15.695579	15.695579	
35000	71.353907	4	9.405674	16.177448	16.177448	8.266014	12.418057	16.177448	
36000	71.353907	3	8.632540	15.959626	15.959626	8.024048	15.959626	15.959626	
37000	71.353907	2	7.966638	16.524074	16.524074	7.966638	16.524074	16.524074	
38000	71.353907	4	8.340811	12.713407	16.820271	6.944995	12.713407	16.820271	
39000	71.353907	3	7.642754	11.307725	15.864674	7.642754	15.864674	15.864674	
40000	71.353907	3	8.602585	15.874796	15.874796	8.345919	15.874796	15.874796	
41000	71.353907	4	8.410965	12.250354	16.326518	8.441752	12.250354	16.326518	
42000	71.353907	5	8.828213	10.402224	16.497676	8.700304	10.985526	16.497676	
43000	71.353907	3	8.503664	16.099128	16.099128	7.543866	16.099128	16.099128	
44000	71.353907	2	8.543308	15.882774	15.882774	8.543308	15.882774	15.882774	
45000	71.353907	2	7.972176	15.830145	15.830145	7.972176	15.830145	15.830145	
46000	71.353907	3	7.323300	12.563048	16.761526	7.323300	12.563048	16.761526	
47000	71.353907	3	9.159776	15.984578	15.984578	7.483842	15.984578	15.984578	
48000	71.353907	3	8.132713	15.962156	15.962156	8.002903	15.962156	15.962156	
49000	71.353907	2	6.960442	15.612166	15.612166	6.960442	15.612166	15.612166	
50000	71.353907	4	8.490177	13.100979	16.857338	8.204093	13.100979	16.857338	
51000	71.353907	3	7.219014	12.108739	15.970076	7.219014	15.970076	15.970076	
52000	71.353907	3	8.484031	15.854132	15.854132	7.900207	15.854132	15.854132	
53000	71.353907	3	8.649515	11.703274	16.905568	8.649515	11.703274	16.905568	
54000	71.353907	3	8.838654	13.010242	15.902327	8.838654	13.010242	15.902327	
55000	71.353907	2	8.122001	15.178119	15.178119	8.122001	15.178119	15.178119	
56000	71.353907	2	7.583464	15.343068	15.343068	7.583464	15.343068	15.343068	
57000	71.353907	2	7.818553	15.758343	15.758343	7.818553	15.758343	15.758343	
58000	71.353907	2	8.580585	16.036933	16.036933	8.580585	16.036933	16.036933	
59000	71.353907	5	8.212563	11.586456	15.582078	7.725688	11.977087	15.582078	
60000	71.353907	2	8.161923	14.850098	14.850098	8.161923	14.850098	14.850098	
61000	71.353907	2	7.572327	15.257268	15.257268	7.572327	15.257268	15.257268	
62000	71.353907	2	7.497308	15.035168	15.035168	7.497308	15.035168	15.035168	
63000	71.353907	4	7.286109	10.973167	15.624164	7.286109	11.548571	15.624164	
64000	71.353907	4	8.816224	15.796044	15.796044	7.955017	12.170738	15.796044	
65000	71.353907	4	8.441344	12.130010	16.034957	8.707102	12.130010	16.034957	
66000	71.353907	4	8.229375	11.884668	16.130051	8.229375	12.707118	16.130051	
67000	71.353907	3	7.969535	13.270102	15.691656	7.969535	13.270102	15.691656	
68000	71.353907	4	7.592616	11.378793	15.595270	7.592616	11.932161	15.595270	
69000	71.353907	3	7.868724	11.736980	15.550641	7.868724	11.736980	15.550641	
70000	71.353907	2	7.431393	15.586145	15.586145	7.431393	15.586145	15.586145	
71000	71.353907	4	7.864058	10.311458	16.029930	7.864058	12.790831	16.029930	
72000	71.353907	4	8.281541	11.312803	16.455900	8.281541	11.116656	16.455900	
73000	71.353907	4	8.148810	12.279083	15.962555	8.148810	12.013367	15.962555	
74000	71.353907	5	8.205378	11.292205	15.966513	6.383792	11.165936	15.966513	
75000	71.353907	4	7.984537	10.306653	16.135522	7.984537	11.118883	16.135522	
76000	71.353907	4	7.975014	11.995016	16.102789	7.749536	11.995016	16.102789	
77000	71.353907	4	9.320622	11.795988	16.007115	8.537190	11.795988	16.007115	
78000	71.353907	4	6.780696	11.355862	15.369624	6.780696	11.781224	15.369624	
79000	71.353907	3	7.750661	12.527666	15.519518	7.750661	12.527666	15.519518	
80000	71.353907	4	8.225899	11.125379	15.197927	8.225899	11.098139	15.197927	
81000	71.353907	4	7.293017	12.134655	15.389048	7.293017	12.023267	15.389048	
82000	71.353907	3	7.342067	12.405828	16.360378	7.342067	12.405828	16.360378	
83000	71.353907	2	7.741912	15.412298	15.412298	7.741912	15.412298	15.412298	
84000	71.353907	5	7.991768	12.490048	15.580662	7.739859	11.661962	15.580662	
85000	71.353907	4	8.249921	11.198704	15.575594	8.249921	11.908216	15.575594	
86000	71.353907	3	6.663134	11.764634	16.195943	6.663134	11.764634	16.195943	
87000	71.353907	5	8.617121	11.812239	16.245544	7.990809	10.894851	16.245544	
88000	71.353907	3	7.112767	11.408524	15.753256	7.112767	11.408524	15.753256	
89000	71.353907	3	8.564347	12.800766	15.319503	8.564347	12.800766	15.319503	
90000	71.353907	3	8.193453	12.456969	16.090389	8.193453	12.456969	16.090389	
91000	71.353907	5	8.273497	11.474764	15.735848	7.585018	11.209922	15.735848	
92000	71.353907	4	8.121507	11.611064	15.573971	8.519997	11.611064	15.573971	
93000	71.353907	4	8.174414	15.349959	15.349959	7.945582	11.515876	15.349959	
94000	71.353907	4	7.523791	14.170808	15.933880	7.523791	11.249586	15.933880	
95000	71.353907	3	8.616191	12.424099	15.602350	8.616191	12.424099	15.602350	
96000	71.353907	4	7.208942	11.988174	15.881878	7.208942	11.289533	15.881878	
97000	71.353907	5	9.437172	11.535307	16.074928	8.271150	12.205751	16.074928	
98000	71.353907	5	8.383855	11.378826	15.777010	6.989926	11.944897	15.777010	
99000	71.353907	4	7.924456	11.864901	14.895417	7.924456	11.476448	14.895417	
100000	71.353907	2	6.727852	15.065923	15.065923	6.727852	15.065923	15.065923	
101000	71.353907	3	7.937854	10.847443	15.005328	7.937854	15.005328	15.005328	
102000	71.353907	3	7.224796	10.579615	15.030845	7.224796	15.030845	15.030845	
103000	71.353907	3	6.576917	12.071569	15.162350	6.576917	15.162350	15.162350	
104000	71.353907	3	7.049200	10.880160	15.168797	7.049200	15.168797	15.168797	
105000	71.353907	3	7.817520	10.796373	14.470956	7.817520	14.470956	14.470956	
106000	71.353907	4	6.218556	11.127280	14.582510	6.218556	11.748765	14.582510	
107000	71.353907	4	7.379675	10.882128	15.408855	7.379675	11.244925	15.408855	
108000	71.353907	4	6.895533	10.913253	14.729933	6.895533	12.435886	14.729933	
109000	71.353907	4	6.282734	11.533654	14.740609	6.282734	11.649139	14.740609	
110000	71.353907	4	6.495534	11.160224	15.645680	6.495534	10.364449	15.645680	
111000	71.353907	4	7.393775	11.298766	14.645329	7.393775	11.270827	14.645329	
112000	71.353907	4	6.817443	11.830954	14.776724	6.817443	12.652459	14.776724	
113000	71.353907	3	6.558863	9.729340	14.957383	6.558863	14.957383	14.957383	
114000	71.353907	4	7.713497	10.609727	14.577019	7.713497	10.781217	14.577019	
115000	71.353907	4	6.475741	10.617763	14.933809	6.475741	10.670391	14.933809	
116000	71.353907	3	6.474996	11.833085	14.393356	6.474996	11.833085	14.393356	
117000	71.353907	3	6.498894	11.930572	14.914396	6.498894	11.930572	14.914396	
118000	71.353907	3	6.670923	11.604488	15.144773	6.670923	11.604488	15.144773	
119000	71.353907	3	7.364214	10.115873	14.787529	7.364214	14.787529	14.787529	
120000	71.353907	4	7.258205	10.914395	14.709396	7.258205	10.881213	14.709396	
121000	71.353907	4	7.255837	10.797744	14.896313	7.255837	12.142977	14.896313	
122000	71.353907	5	9.071376	9.604496	14.805994	8.238163	10.317874	14.805994	
123000	71.353907	4	7.244126	10.402185	14.944079	7.244126	11.697980	14.944079	
124000	71.353907	5	8.247308	10.325777	14.748083	8.039016	10.682222	14.748083	
125000	71.353907	4	6.659570	12.293156	15.285735	6.659570	12.861483	15.285735	
126000	71.353907	4	6.859920	10.919543	14.784332	6.859920	11.723416	14.784332	
127000	71.353907	4	6.309724	11.416373	15.112494	6.309724	12.447428	15.112494	
128000	71.353907	4	7.695345	9.876601	15.543383	7.695345	10.964367	15.543383	
129000	71.353907	4	7.195844	9.808978	14.261907	7.195844	11.380066	14.261907	
130000	71.353907	4	6.729920	10.495443	14.947999	6.729920	10.585927	14.947999	
131000	71.353907	4	8.059269	12.380746	14.477329	8.059269	11.507464	14.477329	
132000	71.353907	3	7.203769	11.619161	14.104650	7.203769	14.104650	14.104650	
133000	71.353907	3	6.636588	11.512704	14.117507	6.636588	14.117507	14.117507	
134000	71.353907	4	8.258719	9.848236	14.493242	8.258719	11.237747	14.493242	
135000	71.353907	4	6.950471	10.505934	15.110500	6.950471	12.025022	15.110500	
136000	71.353907	3	7.450215	11.292858	14.051722	7.450215	14.051722	14.051722	
137000	71.353907	4	7.621698	11.438026	14.195076	7.621698	11.726699	14.195076	
138000	71.353907	4	8.250015	11.686683	14.728993	7.415757	11.686683	14.728993	
139000	71.353907	4	6.630837	11.334344	14.774373	6.630837	11.625918	14.774373	
140000	71.353907	4	6.305135	9.638427	14.796687	6.305135	11.507131	14.796687	
141000	71.353907	4	8.052571	10.754386	15.247517	8.052571	10.608219	15.247517	
142000	71.353907	3	6.214651	10.472632	14.184310	6.214651	14.184310	14.184310	
143000	71.353907	4	6.851432	9.995572	14.576496	6.851432	11.329822	14.576496	
144000	71.353907	4	6.513582	11.518742	14.550176	6.513582	10.907890	14.550176	
145000	71.353907	3	7.289906	11.301036	14.463618	7.289906	14.463618	14.463618	
146000	71.353907	4	5.995979	10.264861	14.572357	5.995979	10.852999	14.572357	
147000	71.353907	3	7.494110	11.820992	15.142280	7.494110	15.142280	15.142280	
148000	71.353907	4	7.540254	10.383237	14.284009	7.540254	10.857863	14.284009	
149000	71.353907	3	7.525514	11.650869	14.635685	7.525514	11.650869	14.635685	
150000	71.353907	4	6.108655	11.335466	14.354950	6.108655	11.522541	14.354950	
151000	71.353907	3	6.905115	10.323438	14.609698	6.905115	14.609698	14.609698	
152000	71.353907	4	6.230531	10.495576	14.672577	6.230531	11.850419	14.672577	
153000	71.353907	4	6.716666	10.336125	14.638318	6.716666	11.065070	14.638318	
154000	71.353907	4	7.091908	10.301589	14.484937	7.091908	11.300676	14.484937	
155000	71.353907	5	7.968239	10.156454	14.234253	6.968952	11.327850	14.234253	
156000	71.353907	3	7.014947	11.779763	14.255181	7.014947	14.255181	14.255181	
157000	71.353907	4	7.544143	10.499496	14.501737	6.558609	14.501737	14.501737	
158000	71.353907	4	6.215630	11.238605	14.276528	6.215630	11.500642	14.276528	
159000	71.353907	3	6.265757	11.562745	14.408193	6.265757	14.408193	14.408193	
160000	71.353907	3	6.936642	10.092946	14.139359	6.936642	14.139359	14.139359	
161000	71.353907	3	7.379019	10.828439	14.282170	7.379019	14.282170	14.282170	
162000	71.353907	4	7.679822	11.261537	15.036538	7.679822	11.884343	15.036538	
163000	71.353907	3	7.776684	10.603441	14.535714	7.776684	14.535714	14.535714	
164000	71.353907	4	6.207853	10.459350	15.448075	6.207853	11.370371	15.448075	
165000	71.353907	4	6.280936	10.895577	14.691018	6.280936	11.144843	14.691018	
166000	71.353907	3	6.894508	10.659125	14.570548	6.894508	14.570548	14.570548	
167000	71.353907	4	6.679712	10.137050	15.099166	6.679712	11.538708	15.099166	
168000	71.353907	4	6.477003	10.766063	14.895661	6.477003	10.385411	14.895661	
169000	71.353907	4	7.442330	11.135026	14.475873	7.442330	11.735099	14.475873	
170000	71.353907	3	6.619934	11.846556	14.592330	6.619934	11.846556	14.592330	
171000	71.353907	3	6.344271	11.349277	14.159242	6.344271	11.349277	14.159242	
172000	71.353907	4	6.875801	10.596005	13.999309	6.875801	11.530462	13.999309	
173000	71.353907	3	7.903385	10.897741	14.332001	7.903385	14.332001	14.332001	
174000	71.353907	4	6.606016	11.550027	14.445000	6.606016	11.675248	14.445000	
175000	71.353907	4	6.120093	10.670428	14.458024	6.120093	11.365486	14.458024	
176000	71.353907	4	8.412712	11.453496	14.337113	7.762068	11.453496	14.337113	
177000	71.353907	4	6.607574	9.719309	14.641834	6.607574	10.506272	14.641834	
178000	71.353907	4	6.618217	11.062321	13.800827	6.618217	11.883813	13.800827	
179000	71.353907	4	8.487177	12.187562	14.751178	6.659698	12.187562	14.751178	
180000	71.353907	4	7.141198	10.786397	14.805124	7.141198	11.405323	14.805124	
181000	71.353907	3	6.961404	11.266838	14.292560	6.961404	11.266838	14.292560	
182000	71.353907	4	7.942606	11.860699	14.526017	7.475419	11.860699	14.526017	
183000	71.353907	3	7.769490	10.500146	14.640409	7.769490	14.640409	14.640409	
184000	71.353907	4	6.910123	11.374065	14.389155	6.910123	11.488467	14.389155	
185000	71.353907	4	6.196898	12.490355	14.533429	6.196898	11.524551	14.533429	
186000	71.353907	4	7.511031	11.016847	14.888403	7.511031	10.376964	14.888403	
187000	71.353907	3	6.218891	11.818202	14.777933	6.218891	11.818202	14.777933	
188000	71.353907	4	7.159600	10.754635	14.853732	7.574012	14.853732	14.853732	
189000	71.353907	4	6.092206	11.086652	14.851953	6.092206	11.727434	14.851953	
190000	71.353907	4	7.216437	11.472950	15.293958	7.216437	11.366797	15.293958	
191000	71.353907	4	7.248357	11.564747	14.349860	7.248357	11.049901	14.349860	
192000	71.353907	4	8.334663	11.424231	14.714170	7.878374	11.424231	14.714170	
193000	71.353907	4	7.244885	10.540537	14.656574	7.244885	10.742720	14.656574	
194000	71.353907	4	7.753306	11.389412	14.195905	7.753306	10.770123	14.195905	
195000	71.353907	4	7.963920	10.612128	14.889554	7.963920	10.924895	14.889554	
196000	71.353907	3	7.775324	11.194463	15.238328	7.775324	11.194463	15.238328	
197000	71.353907	4	6.809981	14.783768	14.783768	6.872776	10.847030	14.783768	
198000	71.353907	3	6.952387	11.462574	14.689478	6.952387	11.462574	14.689478	
199000	71.353907	5	9.141776	11.026907	14.857628	8.039239	11.225418	14.857628	
200000	71.353907	2	6.180703	14.551980	14.551980	6.180703	14.551980	14.551980	
201000	71.353907	3	6.499061	10.989762	14.806048	6.499061	10.989762	14.806048	
202000	71.353907	4	7.928902	10.852175	14.282056	7.928902	11.337951	14.282056	
203000	71.353907	3	6.833071	11.164282	14.565230	6.833071	11.164282	14.565230	
204000	71.353907	3	6.215363	10.821773	14.382939	6.215363	14.382939	14.382939	
205000	71.353907	4	6.667511	10.569184	14.533582	6.667511	11.302237	14.533582	
206000	71.353907	4	6.189420	10.121696	14.288277	6.189420	11.644778	14.288277	
207000	71.353907	3	6.045351	11.545546	14.250116	6.045351	14.250116	14.250116	
208000	71.353907	3	6.309819	10.640155	14.351085	6.309819	10.640155	14.351085	
209000	71.353907	3	7.434908	10.881870	14.219725	7.434908	14.219725	14.219725	
210000	71.353907	5	8.941741	10.991255	14.781982	8.613442	12.616818	14.781982	
211000	71.353907	3	7.970378	12.428126	14.756344	7.970378	12.428126	14.756344	
212000	71.353907	4	7.506269	11.169525	14.699725	7.506269	12.219604	14.699725	
213000	71.353907	4	7.753538	11.061573	14.578579	7.753538	12.050888	14.578579	
214000	71.353907	4	6.600670	11.417747	14.560879	6.600670	11.990485	14.560879	
215000	71.353907	3	6.928920	10.968667	15.356686	6.928920	10.968667	15.356686	
216000	71.353907	4	6.286434	11.774731	15.065577	6.286434	12.026649	15.065577	
217000	71.353907	4	6.266338	12.238613	14.707296	6.266338	12.359936	14.707296	
218000	71.353907	4	6.897899	10.932431	15.102987	6.897899	10.929341	15.102987	
219000	71.353907	4	6.760533	10.879045	14.269871	6.760533	11.958411	14.269871	
220000	71.353907	4	7.744238	11.792952	14.614470	6.978898	11.792952	14.614470	
221000	71.353907	4	6.926004	10.611335	14.734933	6.926004	10.779019	14.734933	
222000	71.353907	3	6.327171	12.017607	15.044255	6.327171	12.017607	15.044255	
223000	71.353907	3	7.869340	10.901381	14.590333	7.869340	10.901381	14.590333	
224000	71.353907	4	6.105394	11.167497	14.479352	6.105394	11.864390	14.479352	
225000	71.353907	4	7.992126	11.479615	14.773396	7.992126	10.577542	14.773396	
226000	71.353907	5	8.444348	10.716562	14.694788	7.723183	10.926992	14.694788	
227000	71.353907	4	7.573558	10.574180	14.691559	7.573558	11.041042	14.691559	
228000	71.353907	4	6.174033	10.104855	14.356243	6.174033	10.323578	14.356243	
229000	71.353907	4	7.088437	11.844738	15.063465	7.088437	11.471085	15.063465	
230000	71.353907	5	7.626901	10.498848	15.330962	7.336454	10.827945	15.330962	
231000	71.353907	4	6.258312	10.977764	14.207600	6.258312	10.994719	14.207600	
232000	71.353907	3	6.983399	12.279614	14.508731	6.983399	12.279614	14.508731	
233000	71.353907	3	7.069663	11.718335	14.108962	7.069663	11.718335	14.108962	
234000	71.353907	4	7.100900	10.032550	14.754326	7.100900	9.940783	14.754326	
235000	71.353907	4	9.247367	11.658435	14.628094	8.682433	11.658435	14.628094	
236000	71.353907	4	7.792585	10.222963	14.822821	7.792585	10.370032	14.822821	
237000	71.353907	3	7.032067	12.826533	13.943382	7.032067	12.826533	13.943382	
238000	71.353907	5	7.804755	10.658197	14.487096	8.334075	11.237502	14.487096	
239000	71.353907	4	6.735625	11.344322	14.206018	6.735625	10.458550	14.206018	
240000	71.353907	4	6.117988	10.738426	15.410985	6.117988	11.141762	15.410985	
241000	71.353907	3	6.687509	10.550560	14.417320	6.687509	14.417320	14.417320	
242000	71.353907	3	7.100763	10.054775	15.022945	7.100763	15.022945	15.022945	
243000	71.353907	3	7.063324	10.855067	14.222563	7.063324	14.222563	14.222563	
244000	71.353907	3	6.177565	12.070158	14.736874	6.177565	12.070158	14.736874	
245000	71.353907	4	6.101288	10.918434	14.259616	6.101288	11.203236	14.259616	
246000	71.353907	4	6.037080	11.006000	14.879795	6.037080	10.819593	14.879795	
247000	71.353907	4	7.932742	11.315116	14.384052	7.932742	12.503210	14.384052	
248000	71.353907	4	7.079500	11.589110	14.810505	7.079500	11.353712	14.810505	
249000	71.353907	4	6.806057	10.455185	14.681251	6.806057	11.129817	14.681251	
250000	71.353907	3	6.651054	11.687204	14.506089	6.651054	11.687204	14.506089	
251000	71.353907	3	7.732425	11.771917	14.420459	7.732425	11.771917	14.420459	
252000	71.353907	4	7.110293	11.674897	15.015303	7.110293	12.093474	15.015303	
253000	71.353907	4	6.266839	9.908342	14.262095	6.266839	10.541846	14.262095	
254000	71.353907	4	6.993582	10.550870	14.690342	6.993582	11.742804	14.690342	
255000	71.353907	4	7.264532	10.396140	14.683892	7.264532	12.446092	14.683892	
256000	71.353907	4	8.003750	12.230941	14.975825	8.003750	10.627687	14.975825	
257000	71.353907	3	7.719138	11.878877	14.375140	7.719138	11.878877	14.375140	
258000	71.353907	4	6.677156	9.837690	14.883622	6.677156	12.436228	14.883622	
259000	71.353907	3	7.515416	11.220342	14.827992	7.515416	11.220342	14.827992	
260000	71.353907	4	6.272198	10.423796	14.698937	6.272198	10.963390	14.698937	
261000	71.353907	3	6.850039	11.438838	14.485469	6.850039	14.485469	14.485469	
262000	71.353907	4	7.132277	11.265187	14.115465	7.132277	10.507239	14.115465	
263000	71.353907	4	7.742633	11.223505	14.558077	7.742633	12.133968	14.558077	
264000	71.353907	4	7.844862	11.764865	14.181682	7.844862	11.508549	14.181682	
265000	71.353907	3	7.634881	11.696399	14.689767	7.634881	11.696399	14.689767	
266000	71.353907	4	6.091648	11.091192	14.626542	6.091648	11.142791	14.626542	
267000	71.353907	4	6.186354	10.433014	14.810509	6.186354	11.462139	14.810509	
268000	71.353907	4	6.814976	11.358935	14.398591	6.814976	10.673826	14.398591	
269000	71.353907	4	6.874536	10.366083	14.015242	6.874536	10.333451	14.015242	
270000	71.353907	4	6.202746	11.711120	14.827396	6.202746	11.400028	14.827396	
271000	71.353907	4	8.261638	11.617469	14.903572	8.261638	11.243059	14.903572	
272000	71.353907	5	7.402072	11.586913	15.074664	7.876546	11.086305	15.074664	
273000	71.353907	2	6.182052	14.865744	14.865744	6.182052	14.865744	14.865744	
274000	71.353907	4	7.191282	11.250853	14.705446	7.191282	11.008671	14.705446	
275000	71.353907	4	6.634426	10.387543	14.220346	6.634426	11.984044	14.220346	
276000	71.353907	3	5.958783	10.741135	14.475449	5.958783	10.741135	14.475449	
277000	71.353907	4	6.546377	12.020133	14.630781	6.546377	12.596651	14.630781	
278000	71.353907	4	6.145810	11.202047	14.587680	6.145810	10.982129	14.587680	
279000	71.353907	3	6.105563	10.832879	14.400951	6.105563	14.400951	14.400951	
280000	71.353907	4	6.152805	11.981370	14.777331	6.152805	11.953561	14.777331	
281000	71.353907	4	6.175268	12.414951	14.529806	6.175268	11.939725	14.529806	
282000	71.353907	4	6.675622	10.765007	14.153853	6.675622	11.765148	14.153853	
283000	71.353907	4	7.674049	10.738463	14.636594	7.674049	11.188554	14.636594	
284000	71.353907	4	8.599954	11.184364	14.860167	8.599954	10.172572	14.860167	
285000	71.353907	4	8.618496	11.973044	14.715869	8.618496	13.425587	14.715869	
286000	71.353907	4	8.861156	10.882783	14.840951	8.861156	10.367141	14.840951	
287000	71.353907	4	8.003176	10.452221	14.742889	8.003176	11.003513	14.742889	
288000	71.353907	4	7.734408	11.438737	14.877824	7.734408	11.756366	14.877824	
289000	71.353907	4	7.837351	11.009260	14.839380	7.812951	11.009260	14.839380	
290000	71.353907	4	7.077855	11.051093	14.469668	7.077855	11.196816	14.469668	
291000	71.353907	3	6.521148	10.378303	14.461119	6.521148	14.461119	14.461119	
292000	71.353907	4	6.518186	11.072481	15.336094	6.518186	11.343578	15.336094	
293000	71.353907	3	6.522658	11.456021	14.528460	6.522658	11.456021	14.528460	
294000	71.353907	4	7.238251	10.580363	14.981909	7.238251	10.907786	14.981909	
295000	71.353907	3	6.468413	11.463884	14.529105	6.468413	11.463884	14.529105	
296000	71.353907	3	6.285006	10.769595	14.998902	6.285006	14.998902	14.998902	
297000	71.353907	3	5.951972	11.093558	14.503946	5.951972	11.093558	14.503946	
298000	71.353907	4	6.050256	9.129520	14.791255	6.050256	10.107510	14.791255	
299000	71.353907	4	7.616799	10.454741	14.790673	7.616799	10.351737	14.790673	
300000	71.353907	3	6.855024	11.518834	14.058184	6.855024	14.058184	14.058184	
301000	71.353907	4	6.240592	9.858945	14.472005	6.240592	10.806774	14.472005	
302000	71.353907	4	5.871244	11.624598	14.743091	5.871244	11.368420	14.743091	
303000	71.353907	3	6.163566	10.715233	14.156759	6.163566	14.156759	14.156759	
304000	71.353907	4	6.278588	10.650717	14.486732	6.278588	11.683728	14.486732	
305000	71.353907	3	6.329554	11.497253	13.974073	6.329554	13.974073	13.974073	
306000	71.353907	4	6.433139	10.679363	14.240997	6.433139	11.195060	14.240997	
307000	71.353907	4	7.890408	10.453218	14.610354	7.890408	12.330956	14.610354	
308000	71.353907	3	6.240769	11.826911	14.595963	6.240769	11.826911	14.595963	
309000	71.353907	4	6.667669	12.627779	13.988824	6.667669	10.468107	13.988824	
310000	71.353907	4	6.376024	10.539877	14.155050	6.376024	11.123364	14.155050	
311000	71.353907	3	6.093938	11.025343	14.071884	6.093938	11.025343	14.071884	
312000	71.353907	4	7.159808	11.407398	13.941177	7.159808	11.383122	13.941177	
313000	71.353907	4	6.647208	10.573012	14.559074	6.647208	10.790792	14.559074	
314000	71.353907	4	6.559361	11.299417	14.628725	6.559361	11.036958	14.628725	
315000	71.353907	3	6.059321	12.120552	14.128543	6.059321	12.120552	14.128543	
316000	71.353907	4	6.501213	11.274342	14.651046	6.501213	11.964977	14.651046	
317000	71.353907	4	6.744240	10.731378	13.610226	6.744240	11.314164	13.610226	
318000	71.353907	4	6.822697	10.788709	14.424786	6.822697	10.199160	14.424786	
319000	71.353907	3	6.379528	11.369683	13.939310	6.379528	13.939310	13.939310	
320000	71.353907	4	7.165253	10.125067	14.001037	7.165253	10.960624	14.001037	
321000	71.353907	4	5.759220	10.712031	14.770109	5.759220	11.796800	14.770109	
322000	71.353907	4	6.458207	10.822940	14.354465	6.458207	11.282573	14.354465	
323000	71.353907	3	7.507500	10.426209	14.191431	7.507500	14.191431	14.191431	
324000	71.353907	4	6.732803	10.595005	14.472661	6.732803	10.281842	14.472661	
325000	71.353907	4	6.696314	9.716342	14.077321	6.696314	10.755177	14.077321	
326000	71.353907	3	6.984930	9.563150	14.491626	6.984930	14.491626	14.491626	
327000	71.353907	4	6.544330	10.289573	13.909678	6.544330	11.056814	13.909678	
328000	71.353907	3	7.174722	10.687164	13.581566	7.174722	13.581566	13.581566	
329000	71.353907	4	5.998331	9.880462	14.169634	5.998331	11.161958	14.169634	
330000	71.353907	4	7.310958	10.035032	14.228177	7.310958	11.470963	14.228177	
331000	71.353907	4	6.017785	10.465146	13.712577	6.017785	10.843713	13.712577	
332000	71.353907	4	6.809929	11.627573	14.205597	6.809929	11.837508	14.205597	
333000	71.353907	3	6.769490	10.800319	14.112594	6.769490	14.112594	14.112594	
334000	71.353907	3	6.540436	11.525225	13.834026	6.540436	13.834026	13.834026	
335000	71.353907	3	6.059440	9.494895	13.335629	6.059440	13.335629	13.335629	
336000	71.353907	4	7.670034	10.451309	14.047258	7.670034	10.531234	14.047258	
337000	71.353907	3	6.014332	10.692646	13.785381	6.014332	13.785381	13.785381	
338000	71.353907	4	7.374917	10.239429	14.055761	7.374917	11.158111	14.055761	
