Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.130473	0.263657	0.127933	0.132418	0.225456	0.120062	0.130473	0.263657	0.127933	0.132418	0.225456	0.120062	0.130473	0.263657	0.127933	0.132418	0.225456	0.120062	0.238898	0.126809	0.133211	0.121590	0.134964	0.244528	0.238898	0.126809	0.133211	0.121590	0.134964	0.244528	0.238898	0.126809	0.133211	0.121590	0.134964	0.244528	
12000	0.092720	2	0.122699	0.256316	0.125760	0.132818	0.240846	0.121562	0.122699	0.256316	0.125760	0.132818	0.240846	0.121562	0.122699	0.256316	0.125760	0.132818	0.240846	0.121562	0.239737	0.141931	0.116892	0.129140	0.124230	0.248069	0.239737	0.141931	0.116892	0.129140	0.124230	0.248069	0.239737	0.141931	0.116892	0.129140	0.124230	0.248069	
13000	0.092720	2	0.126856	0.246674	0.129042	0.141036	0.227711	0.128681	0.126856	0.246674	0.129042	0.141036	0.227711	0.128681	0.126856	0.246674	0.129042	0.141036	0.227711	0.128681	0.245319	0.145305	0.120413	0.120511	0.127711	0.240741	0.245319	0.145305	0.120413	0.120511	0.127711	0.240741	0.245319	0.145305	0.120413	0.120511	0.127711	0.240741	
14000	0.092720	2	0.121746	0.259910	0.122479	0.152054	0.226003	0.117808	0.121746	0.259910	0.122479	0.152054	0.226003	0.117808	0.121746	0.259910	0.122479	0.152054	0.226003	0.117808	0.243653	0.151996	0.122677	0.126800	0.118224	0.236650	0.243653	0.151996	0.122677	0.126800	0.118224	0.236650	0.243653	0.151996	0.122677	0.126800	0.118224	0.236650	
15000	0.092720	2	0.111522	0.267574	0.123113	0.135095	0.239456	0.123241	0.111522	0.267574	0.123113	0.135095	0.239456	0.123241	0.111522	0.267574	0.123113	0.135095	0.239456	0.123241	0.238353	0.149064	0.121866	0.133182	0.123064	0.234471	0.238353	0.149064	0.121866	0.133182	0.123064	0.234471	0.238353	0.149064	0.121866	0.133182	0.123064	0.234471	
16000	0.092720	2	0.123301	0.253622	0.128883	0.135337	0.238699	0.120158	0.123301	0.253622	0.128883	0.135337	0.238699	0.120158	0.123301	0.253622	0.128883	0.135337	0.238699	0.120158	0.235289	0.134570	0.128133	0.129300	0.124372	0.248336	0.235289	0.134570	0.128133	0.129300	0.124372	0.248336	0.235289	0.134570	0.128133	0.129300	0.124372	0.248336	
17000	0.092720	2	0.118747	0.250717	0.130537	0.146362	0.229520	0.124118	0.118747	0.250717	0.130537	0.146362	0.229520	0.124118	0.118747	0.250717	0.130537	0.146362	0.229520	0.124118	0.241630	0.143938	0.132940	0.124641	0.125054	0.231798	0.241630	0.143938	0.132940	0.124641	0.125054	0.231798	0.241630	0.143938	0.132940	0.124641	0.125054	0.231798	
18000	0.092720	2	0.124001	0.251127	0.127341	0.136023	0.235728	0.125779	0.124001	0.251127	0.127341	0.136023	0.235728	0.125779	0.124001	0.251127	0.127341	0.136023	0.235728	0.125779	0.232908	0.138337	0.133833	0.131476	0.129186	0.234260	0.232908	0.138337	0.133833	0.131476	0.129186	0.234260	0.232908	0.138337	0.133833	0.131476	0.129186	0.234260	
19000	0.092720	2	0.125140	0.245485	0.128842	0.143507	0.235378	0.121647	0.125140	0.245485	0.128842	0.143507	0.235378	0.121647	0.125140	0.245485	0.128842	0.143507	0.235378	0.121647	0.238517	0.140613	0.137191	0.124320	0.126181	0.233179	0.238517	0.140613	0.137191	0.124320	0.126181	0.233179	0.238517	0.140613	0.137191	0.124320	0.126181	0.233179	
20000	0.092720	2	0.122938	0.253300	0.120473	0.142688	0.240941	0.119660	0.122938	0.253300	0.120473	0.142688	0.240941	0.119660	0.122938	0.253300	0.120473	0.142688	0.240941	0.119660	0.242699	0.151508	0.121841	0.117543	0.130673	0.235736	0.242699	0.151508	0.121841	0.117543	0.130673	0.235736	0.242699	0.151508	0.121841	0.117543	0.130673	0.235736	
21000	0.092720	2	0.123153	0.252522	0.120149	0.146646	0.238192	0.119338	0.123153	0.252522	0.120149	0.146646	0.238192	0.119338	0.123153	0.252522	0.120149	0.146646	0.238192	0.119338	0.239747	0.135227	0.122167	0.132891	0.133602	0.236367	0.239747	0.135227	0.122167	0.132891	0.133602	0.236367	0.239747	0.135227	0.122167	0.132891	0.133602	0.236367	
22000	0.092720	2	0.122657	0.261843	0.122685	0.141074	0.237233	0.114508	0.122657	0.261843	0.122685	0.141074	0.237233	0.114508	0.122657	0.261843	0.122685	0.141074	0.237233	0.114508	0.240792	0.141493	0.117338	0.120715	0.127022	0.252639	0.240792	0.141493	0.117338	0.120715	0.127022	0.252639	0.240792	0.141493	0.117338	0.120715	0.127022	0.252639	
23000	0.092720	2	0.130641	0.258467	0.121930	0.140536	0.227964	0.120462	0.130641	0.258467	0.121930	0.140536	0.227964	0.120462	0.130641	0.258467	0.121930	0.140536	0.227964	0.120462	0.245824	0.133026	0.127926	0.124772	0.125308	0.243144	0.245824	0.133026	0.127926	0.124772	0.125308	0.243144	0.245824	0.133026	0.127926	0.124772	0.125308	0.243144	
24000	0.092720	2	0.130526	0.251709	0.120030	0.153390	0.226240	0.118104	0.130526	0.251709	0.120030	0.153390	0.226240	0.118104	0.130526	0.251709	0.120030	0.153390	0.226240	0.118104	0.241940	0.142825	0.124372	0.123930	0.131873	0.235061	0.241940	0.142825	0.124372	0.123930	0.131873	0.235061	0.241940	0.142825	0.124372	0.123930	0.131873	0.235061	
25000	0.092720	2	0.125979	0.237489	0.125040	0.144296	0.249686	0.117511	0.125979	0.237489	0.125040	0.144296	0.249686	0.117511	0.125979	0.237489	0.125040	0.144296	0.249686	0.117511	0.239711	0.134712	0.128531	0.126020	0.130846	0.240181	0.239711	0.134712	0.128531	0.126020	0.130846	0.240181	0.239711	0.134712	0.128531	0.126020	0.130846	0.240181	
26000	0.092720	2	0.111789	0.270776	0.122602	0.146928	0.230075	0.117830	0.111789	0.270776	0.122602	0.146928	0.230075	0.117830	0.111789	0.270776	0.122602	0.146928	0.230075	0.117830	0.237220	0.133887	0.123087	0.126090	0.126356	0.253361	0.237220	0.133887	0.123087	0.126090	0.126356	0.253361	0.237220	0.133887	0.123087	0.126090	0.126356	0.253361	
27000	0.092720	2	0.116208	0.248062	0.127446	0.147917	0.241026	0.119341	0.116208	0.248062	0.127446	0.147917	0.241026	0.119341	0.116208	0.248062	0.127446	0.147917	0.241026	0.119341	0.223349	0.142678	0.126892	0.134266	0.124130	0.248686	0.223349	0.142678	0.126892	0.134266	0.124130	0.248686	0.223349	0.142678	0.126892	0.134266	0.124130	0.248686	
28000	0.092720	2	0.128478	0.243634	0.118766	0.142694	0.246025	0.120403	0.128478	0.243634	0.118766	0.142694	0.246025	0.120403	0.128478	0.243634	0.118766	0.142694	0.246025	0.120403	0.241633	0.136885	0.126326	0.117631	0.136293	0.241233	0.241633	0.136885	0.126326	0.117631	0.136293	0.241233	0.241633	0.136885	0.126326	0.117631	0.136293	0.241233	
29000	0.092720	2	0.135722	0.250342	0.119603	0.147106	0.233686	0.113541	0.135722	0.250342	0.119603	0.147106	0.233686	0.113541	0.135722	0.250342	0.119603	0.147106	0.233686	0.113541	0.234481	0.137444	0.129220	0.123980	0.132483	0.242392	0.234481	0.137444	0.129220	0.123980	0.132483	0.242392	0.234481	0.137444	0.129220	0.123980	0.132483	0.242392	
30000	0.092720	2	0.117822	0.257728	0.116984	0.152451	0.229277	0.125739	0.117822	0.257728	0.116984	0.152451	0.229277	0.125739	0.117822	0.257728	0.116984	0.152451	0.229277	0.125739	0.250430	0.139976	0.124686	0.116667	0.126817	0.241424	0.250430	0.139976	0.124686	0.116667	0.126817	0.241424	0.250430	0.139976	0.124686	0.116667	0.126817	0.241424	
31000	0.092720	2	0.116478	0.259004	0.123986	0.154480	0.227485	0.118567	0.116478	0.259004	0.123986	0.154480	0.227485	0.118567	0.116478	0.259004	0.123986	0.154480	0.227485	0.118567	0.244283	0.132540	0.127414	0.128721	0.137273	0.229769	0.244283	0.132540	0.127414	0.128721	0.137273	0.229769	0.244283	0.132540	0.127414	0.128721	0.137273	0.229769	
32000	0.092720	2	0.128702	0.244128	0.123605	0.138484	0.237753	0.127329	0.128702	0.244128	0.123605	0.138484	0.237753	0.127329	0.128702	0.244128	0.123605	0.138484	0.237753	0.127329	0.258608	0.135767	0.122012	0.119208	0.128905	0.235500	0.258608	0.135767	0.122012	0.119208	0.128905	0.235500	0.258608	0.135767	0.122012	0.119208	0.128905	0.235500	
33000	0.092720	2	0.130093	0.239231	0.128656	0.139284	0.243316	0.119419	0.130093	0.239231	0.128656	0.139284	0.243316	0.119419	0.130093	0.239231	0.128656	0.139284	0.243316	0.119419	0.250397	0.133019	0.122283	0.136371	0.131668	0.226262	0.250397	0.133019	0.122283	0.136371	0.131668	0.226262	0.250397	0.133019	0.122283	0.136371	0.131668	0.226262	
34000	0.092720	2	0.120942	0.251427	0.121896	0.139376	0.249708	0.116652	0.120942	0.251427	0.121896	0.139376	0.249708	0.116652	0.120942	0.251427	0.121896	0.139376	0.249708	0.116652	0.253588	0.139721	0.123606	0.127283	0.129725	0.226078	0.253588	0.139721	0.123606	0.127283	0.129725	0.226078	0.253588	0.139721	0.123606	0.127283	0.129725	0.226078	
35000	0.092720	2	0.112585	0.250580	0.115779	0.156845	0.234948	0.129263	0.112585	0.250580	0.115779	0.156845	0.234948	0.129263	0.112585	0.250580	0.115779	0.156845	0.234948	0.129263	0.235150	0.133270	0.129641	0.125481	0.133226	0.243233	0.235150	0.133270	0.129641	0.125481	0.133226	0.243233	0.235150	0.133270	0.129641	0.125481	0.133226	0.243233	
36000	0.092720	2	0.117749	0.266053	0.116882	0.143614	0.240087	0.115615	0.117749	0.266053	0.116882	0.143614	0.240087	0.115615	0.117749	0.266053	0.116882	0.143614	0.240087	0.115615	0.248313	0.129440	0.120015	0.125760	0.129397	0.247075	0.248313	0.129440	0.120015	0.125760	0.129397	0.247075	0.248313	0.129440	0.120015	0.125760	0.129397	0.247075	
37000	0.092720	2	0.125233	0.269790	0.116691	0.151400	0.227053	0.109833	0.125233	0.269790	0.116691	0.151400	0.227053	0.109833	0.125233	0.269790	0.116691	0.151400	0.227053	0.109833	0.249950	0.137620	0.123190	0.123674	0.129495	0.236071	0.249950	0.137620	0.123190	0.123674	0.129495	0.236071	0.249950	0.137620	0.123190	0.123674	0.129495	0.236071	
38000	0.092720	2	0.119683	0.251902	0.127827	0.142696	0.234131	0.123762	0.119683	0.251902	0.127827	0.142696	0.234131	0.123762	0.119683	0.251902	0.127827	0.142696	0.234131	0.123762	0.243255	0.147827	0.125133	0.127723	0.124031	0.232032	0.243255	0.147827	0.125133	0.127723	0.124031	0.232032	0.243255	0.147827	0.125133	0.127723	0.124031	0.232032	
39000	0.092720	2	0.117781	0.252859	0.121324	0.149290	0.236416	0.122330	0.117781	0.252859	0.121324	0.149290	0.236416	0.122330	0.117781	0.252859	0.121324	0.149290	0.236416	0.122330	0.239001	0.143148	0.119479	0.126710	0.121798	0.249864	0.239001	0.143148	0.119479	0.126710	0.121798	0.249864	0.239001	0.143148	0.119479	0.126710	0.121798	0.249864	
40000	0.092720	2	0.129324	0.247686	0.123283	0.128241	0.249203	0.122263	0.129324	0.247686	0.123283	0.128241	0.249203	0.122263	0.129324	0.247686	0.123283	0.128241	0.249203	0.122263	0.229263	0.133987	0.124179	0.125402	0.135070	0.252100	0.229263	0.133987	0.124179	0.125402	0.135070	0.252100	0.229263	0.133987	0.124179	0.125402	0.135070	0.252100	
41000	0.092720	2	0.121538	0.255985	0.129125	0.131981	0.239290	0.122081	0.121538	0.255985	0.129125	0.131981	0.239290	0.122081	0.121538	0.255985	0.129125	0.131981	0.239290	0.122081	0.239367	0.132594	0.124638	0.121599	0.132476	0.249325	0.239367	0.132594	0.124638	0.121599	0.132476	0.249325	0.239367	0.132594	0.124638	0.121599	0.132476	0.249325	
42000	0.092720	2	0.123369	0.251189	0.125855	0.135199	0.250125	0.114263	0.123369	0.251189	0.125855	0.135199	0.250125	0.114263	0.123369	0.251189	0.125855	0.135199	0.250125	0.114263	0.238401	0.132895	0.136013	0.117159	0.140315	0.235217	0.238401	0.132895	0.136013	0.117159	0.140315	0.235217	0.238401	0.132895	0.136013	0.117159	0.140315	0.235217	
43000	0.092720	2	0.125376	0.262232	0.127557	0.126518	0.236776	0.121540	0.125376	0.262232	0.127557	0.126518	0.236776	0.121540	0.125376	0.262232	0.127557	0.126518	0.236776	0.121540	0.250604	0.137071	0.120344	0.122724	0.131091	0.238165	0.250604	0.137071	0.120344	0.122724	0.131091	0.238165	0.250604	0.137071	0.120344	0.122724	0.131091	0.238165	
44000	0.092720	2	0.127990	0.247481	0.125011	0.135831	0.236147	0.127540	0.127990	0.247481	0.125011	0.135831	0.236147	0.127540	0.127990	0.247481	0.125011	0.135831	0.236147	0.127540	0.245233	0.128955	0.123255	0.128226	0.144733	0.229598	0.245233	0.128955	0.123255	0.128226	0.144733	0.229598	0.245233	0.128955	0.123255	0.128226	0.144733	0.229598	
45000	0.092720	2	0.118473	0.261704	0.126495	0.139072	0.241016	0.113240	0.118473	0.261704	0.126495	0.139072	0.241016	0.113240	0.118473	0.261704	0.126495	0.139072	0.241016	0.113240	0.244386	0.134648	0.125028	0.123352	0.134380	0.238205	0.244386	0.134648	0.125028	0.123352	0.134380	0.238205	0.244386	0.134648	0.125028	0.123352	0.134380	0.238205	
46000	0.092720	2	0.129099	0.247968	0.125119	0.147380	0.230844	0.119591	0.129099	0.247968	0.125119	0.147380	0.230844	0.119591	0.129099	0.247968	0.125119	0.147380	0.230844	0.119591	0.255595	0.138861	0.126816	0.120964	0.130183	0.227581	0.255595	0.138861	0.126816	0.120964	0.130183	0.227581	0.255595	0.138861	0.126816	0.120964	0.130183	0.227581	
47000	0.092720	2	0.121618	0.259159	0.121013	0.145848	0.234328	0.118034	0.121618	0.259159	0.121013	0.145848	0.234328	0.118034	0.121618	0.259159	0.121013	0.145848	0.234328	0.118034	0.234290	0.141582	0.122138	0.128603	0.137942	0.235444	0.234290	0.141582	0.122138	0.128603	0.137942	0.235444	0.234290	0.141582	0.122138	0.128603	0.137942	0.235444	
48000	0.092720	2	0.127205	0.240603	0.124333	0.146200	0.244109	0.117550	0.127205	0.240603	0.124333	0.146200	0.244109	0.117550	0.127205	0.240603	0.124333	0.146200	0.244109	0.117550	0.247975	0.127253	0.130785	0.119851	0.132384	0.241752	0.247975	0.127253	0.130785	0.119851	0.132384	0.241752	0.247975	0.127253	0.130785	0.119851	0.132384	0.241752	
49000	0.092720	2	0.119108	0.261541	0.122899	0.125096	0.245624	0.125731	0.119108	0.261541	0.122899	0.125096	0.245624	0.125731	0.119108	0.261541	0.122899	0.125096	0.245624	0.125731	0.246473	0.122541	0.139245	0.117251	0.134865	0.239627	0.246473	0.122541	0.139245	0.117251	0.134865	0.239627	0.246473	0.122541	0.139245	0.117251	0.134865	0.239627	
50000	0.092720	2	0.132597	0.252707	0.120461	0.144283	0.217575	0.132377	0.132597	0.252707	0.120461	0.144283	0.217575	0.132377	0.132597	0.252707	0.120461	0.144283	0.217575	0.132377	0.248128	0.125234	0.124605	0.121487	0.137522	0.243025	0.248128	0.125234	0.124605	0.121487	0.137522	0.243025	0.248128	0.125234	0.124605	0.121487	0.137522	0.243025	
51000	0.092720	2	0.120780	0.257090	0.118659	0.133938	0.242654	0.126879	0.120780	0.257090	0.118659	0.133938	0.242654	0.126879	0.120780	0.257090	0.118659	0.133938	0.242654	0.126879	0.256140	0.140223	0.119555	0.129240	0.128193	0.226649	0.256140	0.140223	0.119555	0.129240	0.128193	0.226649	0.256140	0.140223	0.119555	0.129240	0.128193	0.226649	
52000	0.092720	2	0.130782	0.255223	0.119956	0.131805	0.236759	0.125476	0.130782	0.255223	0.119956	0.131805	0.236759	0.125476	0.130782	0.255223	0.119956	0.131805	0.236759	0.125476	0.241008	0.136177	0.125818	0.129938	0.135927	0.231132	0.241008	0.136177	0.125818	0.129938	0.135927	0.231132	0.241008	0.136177	0.125818	0.129938	0.135927	0.231132	
53000	0.092720	2	0.123371	0.260460	0.124705	0.143260	0.232925	0.115279	0.123371	0.260460	0.124705	0.143260	0.232925	0.115279	0.123371	0.260460	0.124705	0.143260	0.232925	0.115279	0.250000	0.136674	0.124963	0.127616	0.131742	0.229005	0.250000	0.136674	0.124963	0.127616	0.131742	0.229005	0.250000	0.136674	0.124963	0.127616	0.131742	0.229005	
54000	0.092720	2	0.122542	0.245236	0.124192	0.136046	0.247558	0.124426	0.122542	0.245236	0.124192	0.136046	0.247558	0.124426	0.122542	0.245236	0.124192	0.136046	0.247558	0.124426	0.252033	0.124318	0.130234	0.120084	0.140145	0.233186	0.252033	0.124318	0.130234	0.120084	0.140145	0.233186	0.252033	0.124318	0.130234	0.120084	0.140145	0.233186	
55000	0.092720	2	0.126989	0.238888	0.130076	0.132140	0.246882	0.125026	0.126989	0.238888	0.130076	0.132140	0.246882	0.125026	0.126989	0.238888	0.130076	0.132140	0.246882	0.125026	0.246744	0.132236	0.124675	0.119797	0.137284	0.239264	0.246744	0.132236	0.124675	0.119797	0.137284	0.239264	0.246744	0.132236	0.124675	0.119797	0.137284	0.239264	
56000	0.092720	2	0.129984	0.252332	0.122926	0.138239	0.242644	0.113874	0.129984	0.252332	0.122926	0.138239	0.242644	0.113874	0.129984	0.252332	0.122926	0.138239	0.242644	0.113874	0.239003	0.121652	0.147358	0.118254	0.138216	0.235518	0.239003	0.121652	0.147358	0.118254	0.138216	0.235518	0.239003	0.121652	0.147358	0.118254	0.138216	0.235518	
57000	0.092720	2	0.130809	0.253860	0.128717	0.126482	0.246874	0.113258	0.130809	0.253860	0.128717	0.126482	0.246874	0.113258	0.130809	0.253860	0.128717	0.126482	0.246874	0.113258	0.239252	0.129029	0.133528	0.122481	0.138143	0.237566	0.239252	0.129029	0.133528	0.122481	0.138143	0.237566	0.239252	0.129029	0.133528	0.122481	0.138143	0.237566	
58000	0.092720	2	0.114431	0.254346	0.133311	0.136899	0.238104	0.122908	0.114431	0.254346	0.133311	0.136899	0.238104	0.122908	0.114431	0.254346	0.133311	0.136899	0.238104	0.122908	0.239220	0.147558	0.134796	0.115957	0.127421	0.235048	0.239220	0.147558	0.134796	0.115957	0.127421	0.235048	0.239220	0.147558	0.134796	0.115957	0.127421	0.235048	
59000	0.092720	2	0.120481	0.267562	0.125088	0.131294	0.233282	0.122294	0.120481	0.267562	0.125088	0.131294	0.233282	0.122294	0.120481	0.267562	0.125088	0.131294	0.233282	0.122294	0.249266	0.134439	0.142151	0.118453	0.114865	0.240826	0.249266	0.134439	0.142151	0.118453	0.114865	0.240826	0.249266	0.134439	0.142151	0.118453	0.114865	0.240826	
60000	0.092720	3	0.120293	0.258125	0.123091	0.143648	0.235709	0.119133	0.186077	0.284141	0.127887	0.104582	0.137772	0.159540	0.120293	0.258125	0.123091	0.143648	0.235709	0.119133	0.248037	0.132339	0.119344	0.120262	0.136814	0.243203	0.248037	0.132339	0.119344	0.120262	0.136814	0.243203	0.248037	0.132339	0.119344	0.120262	0.136814	0.243203	
61000	0.092720	2	0.124292	0.253666	0.116316	0.144917	0.229836	0.130973	0.124292	0.253666	0.116316	0.144917	0.229836	0.130973	0.124292	0.253666	0.116316	0.144917	0.229836	0.130973	0.257379	0.139875	0.116311	0.127757	0.133546	0.225131	0.257379	0.139875	0.116311	0.127757	0.133546	0.225131	0.257379	0.139875	0.116311	0.127757	0.133546	0.225131	
62000	0.092720	2	0.117716	0.263741	0.123450	0.136563	0.234071	0.124459	0.117716	0.263741	0.123450	0.136563	0.234071	0.124459	0.117716	0.263741	0.123450	0.136563	0.234071	0.124459	0.242848	0.135745	0.128348	0.118803	0.137479	0.236776	0.242848	0.135745	0.128348	0.118803	0.137479	0.236776	0.242848	0.135745	0.128348	0.118803	0.137479	0.236776	
63000	0.092720	2	0.125662	0.253252	0.124513	0.143930	0.234270	0.118372	0.125662	0.253252	0.124513	0.143930	0.234270	0.118372	0.125662	0.253252	0.124513	0.143930	0.234270	0.118372	0.249023	0.123212	0.134676	0.127732	0.135152	0.230204	0.249023	0.123212	0.134676	0.127732	0.135152	0.230204	0.249023	0.123212	0.134676	0.127732	0.135152	0.230204	
64000	0.092720	2	0.116206	0.253188	0.126560	0.139395	0.236784	0.127867	0.116206	0.253188	0.126560	0.139395	0.236784	0.127867	0.116206	0.253188	0.126560	0.139395	0.236784	0.127867	0.244709	0.126630	0.136471	0.121518	0.131894	0.238779	0.244709	0.126630	0.136471	0.121518	0.131894	0.238779	0.244709	0.126630	0.136471	0.121518	0.131894	0.238779	
65000	0.092720	2	0.129699	0.247052	0.124288	0.139116	0.236211	0.123635	0.129699	0.247052	0.124288	0.139116	0.236211	0.123635	0.129699	0.247052	0.124288	0.139116	0.236211	0.123635	0.266138	0.127770	0.129044	0.121355	0.128968	0.226725	0.266138	0.127770	0.129044	0.121355	0.128968	0.226725	0.266138	0.127770	0.129044	0.121355	0.128968	0.226725	
66000	0.092720	2	0.130407	0.244553	0.124514	0.138586	0.238032	0.123908	0.130407	0.244553	0.124514	0.138586	0.238032	0.123908	0.130407	0.244553	0.124514	0.138586	0.238032	0.123908	0.244876	0.139406	0.128047	0.121598	0.130622	0.235451	0.244876	0.139406	0.128047	0.121598	0.130622	0.235451	0.244876	0.139406	0.128047	0.121598	0.130622	0.235451	
67000	0.092720	2	0.120065	0.257955	0.127693	0.134943	0.229683	0.129661	0.120065	0.257955	0.127693	0.134943	0.229683	0.129661	0.120065	0.257955	0.127693	0.134943	0.229683	0.129661	0.253508	0.128542	0.130240	0.116427	0.130298	0.240986	0.253508	0.128542	0.130240	0.116427	0.130298	0.240986	0.253508	0.128542	0.130240	0.116427	0.130298	0.240986	
68000	0.092720	2	0.123450	0.246459	0.123899	0.141632	0.246428	0.118132	0.123450	0.246459	0.123899	0.141632	0.246428	0.118132	0.123450	0.246459	0.123899	0.141632	0.246428	0.118132	0.241033	0.146245	0.120433	0.121372	0.134112	0.236805	0.241033	0.146245	0.120433	0.121372	0.134112	0.236805	0.241033	0.146245	0.120433	0.121372	0.134112	0.236805	
69000	0.092720	2	0.128777	0.240788	0.125819	0.134781	0.242087	0.127749	0.128777	0.240788	0.125819	0.134781	0.242087	0.127749	0.128777	0.240788	0.125819	0.134781	0.242087	0.127749	0.253321	0.125278	0.140738	0.117474	0.132020	0.231169	0.253321	0.125278	0.140738	0.117474	0.132020	0.231169	0.253321	0.125278	0.140738	0.117474	0.132020	0.231169	
70000	0.092720	2	0.118371	0.256132	0.123670	0.140140	0.243720	0.117968	0.118371	0.256132	0.123670	0.140140	0.243720	0.117968	0.118371	0.256132	0.123670	0.140140	0.243720	0.117968	0.248762	0.141925	0.132952	0.114905	0.126176	0.235280	0.248762	0.141925	0.132952	0.114905	0.126176	0.235280	0.248762	0.141925	0.132952	0.114905	0.126176	0.235280	
