Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
53000	0.092720	3	8.123569	10.885445	16.107593	8.123569	10.885445	16.107593	
54000	0.092720	3	6.721865	11.844253	15.968761	6.721865	11.844253	15.968761	
55000	0.092720	3	7.187543	10.484800	15.960875	7.187543	10.484800	15.960875	
56000	0.092720	4	8.423149	11.093939	15.524284	7.122152	11.093939	15.524284	
57000	0.092720	3	7.743417	11.120784	15.730230	7.743417	11.120784	15.730230	
58000	0.092720	4	8.668206	11.577114	15.714543	7.777722	11.577114	15.714543	
59000	0.092720	3	8.170135	11.519471	15.620537	8.170135	11.519471	15.620537	
60000	0.092720	3	7.860133	10.186796	16.281272	7.860133	10.186796	16.281272	
61000	0.092720	3	6.845767	10.810433	15.879527	6.845767	10.810433	15.879527	
62000	0.092720	4	8.352968	10.629050	15.387704	7.479617	10.629050	15.387704	
63000	0.092720	3	7.318456	10.713458	15.585074	7.318456	10.713458	15.585074	
64000	0.092720	4	7.948750	10.858945	15.595784	7.238477	15.595784	15.595784	
65000	0.092720	3	7.218032	10.881385	15.575826	7.218032	10.881385	15.575826	
66000	0.092720	3	7.250566	11.648663	15.752494	7.250566	15.752494	15.752494	
67000	0.092720	3	7.167148	11.356404	15.431264	7.167148	15.431264	15.431264	
68000	0.092720	3	7.102449	11.441257	15.380600	7.102449	15.380600	15.380600	
69000	0.092720	3	7.212849	10.083951	16.097473	7.212849	10.083951	16.097473	
70000	0.092720	3	6.826655	10.475972	16.310054	6.826655	10.475972	16.310054	
71000	0.092720	4	7.953466	10.828360	15.607315	7.018645	10.828360	15.607315	
72000	0.092720	3	7.544339	10.371883	16.192318	7.544339	10.371883	16.192318	
73000	0.092720	3	7.005795	10.528182	15.960988	7.005795	15.960988	15.960988	
74000	0.092720	3	8.473892	11.014550	15.660508	8.473892	15.660508	15.660508	
75000	0.092720	3	7.521798	10.805913	15.808518	7.521798	10.805913	15.808518	
76000	0.092720	4	7.609481	11.737089	15.744508	7.609481	10.089368	15.744508	
77000	0.092720	4	8.892554	10.453080	15.889868	8.428054	10.453080	15.889868	
78000	0.092720	3	7.356977	10.434998	16.770052	7.356977	10.434998	16.770052	
79000	0.092720	3	8.100840	10.519739	16.075448	8.100840	10.519739	16.075448	
80000	0.092720	3	6.649505	10.759990	15.857393	6.649505	10.759990	15.857393	
81000	0.092720	3	7.931540	10.956571	15.499848	7.931540	15.499848	15.499848	
82000	0.092720	3	7.112838	11.321212	15.561552	7.112838	15.561552	15.561552	
83000	0.092720	4	7.854654	10.794181	15.764704	8.039415	10.794181	15.764704	
84000	0.092720	3	7.100141	10.923154	15.802841	7.100141	10.923154	15.802841	
85000	0.092720	3	7.066788	11.512968	15.588569	7.066788	11.512968	15.588569	
86000	0.092720	3	8.054173	11.115826	15.504874	8.054173	15.504874	15.504874	
87000	0.092720	3	8.421298	10.461975	15.702325	8.421298	15.702325	15.702325	
88000	0.092720	4	7.875487	10.846273	15.521294	7.703804	10.846273	15.521294	
89000	0.092720	3	8.542090	10.814639	15.606208	8.542090	10.814639	15.606208	
90000	0.092720	3	7.075637	10.912647	15.867071	7.075637	10.912647	15.867071	
91000	0.092720	3	8.324551	11.906315	15.326783	8.324551	15.326783	15.326783	
92000	0.092720	3	7.586987	10.798043	15.719889	7.586987	15.719889	15.719889	
93000	0.092720	3	8.355859	11.866867	15.122955	8.355859	15.122955	15.122955	
94000	0.092720	3	6.881420	9.962526	15.340127	6.881420	15.340127	15.340127	
95000	0.092720	3	6.863285	11.018180	15.574155	6.863285	15.574155	15.574155	
96000	0.092720	3	6.876653	10.440410	16.174839	6.876653	10.440410	16.174839	
97000	0.092720	3	7.061238	10.830593	15.171036	7.061238	10.830593	15.171036	
98000	0.092720	3	6.523772	10.372228	15.013463	6.523772	10.372228	15.013463	
99000	0.092720	3	8.565846	10.277651	16.134934	8.565846	10.277651	16.134934	
100000	0.092720	3	6.373110	10.375189	15.922161	6.373110	15.922161	15.922161	
101000	0.092720	3	7.102882	12.299987	15.659704	7.102882	15.659704	15.659704	
102000	0.092720	3	7.171813	10.724447	15.582628	7.171813	15.582628	15.582628	
103000	0.092720	3	8.590920	11.307695	15.547716	8.590920	15.547716	15.547716	
104000	0.092720	3	7.189684	11.055143	16.074238	7.189684	16.074238	16.074238	
105000	0.092720	3	8.289356	10.044362	15.401195	8.289356	15.401195	15.401195	
106000	0.092720	3	6.976647	9.722705	15.646046	6.976647	15.646046	15.646046	
107000	0.092720	3	7.823476	10.250192	15.162512	7.823476	15.162512	15.162512	
108000	0.092720	4	8.100182	9.700422	15.403579	8.330240	15.403579	15.403579	
109000	0.092720	3	7.129003	10.301224	15.690963	7.129003	15.690963	15.690963	
110000	0.092720	3	7.431668	11.273307	14.868372	7.431668	14.868372	14.868372	
111000	0.092720	3	7.060265	10.129705	15.539758	7.060265	15.539758	15.539758	
112000	0.092720	3	6.953403	11.095292	15.578981	6.953403	15.578981	15.578981	
113000	0.092720	3	7.053403	10.008346	15.254701	7.053403	15.254701	15.254701	
114000	0.092720	3	7.767361	10.657904	15.405228	7.767361	15.405228	15.405228	
115000	0.092720	3	7.271226	10.996163	15.395039	7.271226	15.395039	15.395039	
116000	0.092720	3	6.976705	11.032438	15.961132	6.976705	15.961132	15.961132	
117000	0.092720	3	7.191666	10.602496	15.576538	7.191666	15.576538	15.576538	
118000	0.092720	3	6.961640	10.912161	15.728585	6.961640	15.728585	15.728585	
119000	0.092720	3	6.606432	9.751919	15.551438	6.606432	15.551438	15.551438	
120000	0.092720	3	7.788361	10.440353	15.919109	7.788361	15.919109	15.919109	
121000	0.092720	3	9.373526	9.373526	14.925405	7.704826	14.925405	14.925405	
122000	0.092720	3	7.955121	11.183745	15.325507	7.955121	15.325507	15.325507	
123000	0.092720	3	7.993487	10.947161	15.720717	7.993487	15.720717	15.720717	
124000	0.092720	3	7.547284	9.773393	15.732257	7.547284	15.732257	15.732257	
125000	0.092720	3	7.908409	10.326714	15.206562	7.908409	15.206562	15.206562	
126000	0.092720	3	7.715305	11.633810	15.953558	7.715305	15.953558	15.953558	
127000	0.092720	3	7.043447	10.955707	15.392569	7.043447	15.392569	15.392569	
128000	0.092720	3	8.119450	11.304603	15.428917	8.119450	15.428917	15.428917	
129000	0.092720	3	6.971040	10.585581	15.620809	6.971040	15.620809	15.620809	
130000	0.092720	3	8.514586	10.838273	15.913626	8.514586	15.913626	15.913626	
131000	0.092720	3	6.999602	9.870274	15.462085	6.999602	15.462085	15.462085	
132000	0.092720	3	6.766029	11.806183	16.003885	6.766029	16.003885	16.003885	
133000	0.092720	3	7.953395	11.359276	15.914725	7.953395	15.914725	15.914725	
134000	0.092720	3	7.162984	10.250655	15.897833	7.162984	15.897833	15.897833	
135000	0.092720	3	7.398270	9.464331	16.261944	7.398270	16.261944	16.261944	
136000	0.092720	3	7.103522	11.309310	15.718826	7.103522	15.718826	15.718826	
137000	0.092720	3	6.658823	11.271741	16.061665	6.658823	16.061665	16.061665	
138000	0.092720	3	7.474915	10.246039	15.301037	7.474915	15.301037	15.301037	
139000	0.092720	3	6.837590	10.312941	15.925786	6.837590	15.925786	15.925786	
140000	0.092720	3	6.692669	11.150127	15.383812	6.692669	15.383812	15.383812	
141000	0.092720	3	6.727224	11.048959	15.670674	6.727224	15.670674	15.670674	
142000	0.092720	3	7.750248	10.581018	15.111333	7.750248	15.111333	15.111333	
143000	0.092720	3	6.406733	10.652059	15.420447	6.406733	15.420447	15.420447	
144000	0.092720	3	6.493852	10.175843	15.630048	6.493852	15.630048	15.630048	
145000	0.092720	3	6.997015	11.382409	15.302617	6.997015	15.302617	15.302617	
146000	0.092720	3	7.017461	10.151094	15.526083	7.017461	15.526083	15.526083	
147000	0.092720	3	7.150119	11.976031	15.235000	7.150119	15.235000	15.235000	
148000	0.092720	3	8.603780	10.395205	15.183753	8.603780	15.183753	15.183753	
149000	0.092720	2	6.802248	14.443022	14.443022	6.802248	14.443022	14.443022	
150000	0.092720	3	7.511995	10.295501	15.495907	7.511995	15.495907	15.495907	
151000	0.092720	3	7.478830	11.083610	14.764778	7.478830	14.764778	14.764778	
152000	0.092720	3	8.182414	10.177811	14.751152	8.182414	14.751152	14.751152	
153000	0.092720	3	6.629137	10.953692	15.142529	6.629137	15.142529	15.142529	
154000	0.092720	3	7.410917	9.707849	14.776877	7.410917	9.707849	14.776877	
155000	0.092720	3	6.243827	10.002368	15.172833	6.243827	15.172833	15.172833	
156000	0.092720	3	6.794354	11.468615	14.695563	6.794354	14.695563	14.695563	
157000	0.092720	3	7.141853	10.997017	14.482132	7.141853	14.482132	14.482132	
158000	0.092720	3	7.303004	10.852283	14.670730	7.303004	14.670730	14.670730	
159000	0.092720	3	6.800074	10.396750	14.699244	6.800074	10.396750	14.699244	
160000	0.092720	3	7.094211	10.681682	14.872110	7.094211	14.872110	14.872110	
161000	0.092720	3	6.893198	10.298491	15.098194	6.893198	15.098194	15.098194	
162000	0.092720	3	6.262771	11.050754	14.464249	6.262771	14.464249	14.464249	
163000	0.092720	3	6.999829	10.172137	14.850852	6.999829	14.850852	14.850852	
164000	0.092720	3	7.133890	9.854615	15.058209	7.133890	15.058209	15.058209	
165000	0.092720	3	8.544962	10.441209	14.641418	8.544962	14.641418	14.641418	
166000	0.092720	3	6.408795	10.409662	14.895285	6.408795	14.895285	14.895285	
167000	0.092720	3	6.644783	9.909597	14.573080	6.644783	14.573080	14.573080	
168000	0.092720	3	7.450160	9.766913	15.042469	7.450160	15.042469	15.042469	
169000	0.092720	3	6.247250	11.058519	14.795152	6.247250	14.795152	14.795152	
170000	0.092720	3	6.455679	11.127701	14.873902	6.455679	14.873902	14.873902	
171000	0.092720	3	6.338686	10.407256	15.477870	6.338686	15.477870	15.477870	
172000	0.092720	3	6.335473	11.235196	14.459072	6.335473	14.459072	14.459072	
173000	0.092720	3	6.674275	10.502847	15.503489	6.674275	15.503489	15.503489	
174000	0.092720	3	6.318940	10.154733	14.652968	6.318940	14.652968	14.652968	
175000	0.092720	3	6.796830	9.425411	14.921856	6.796830	14.921856	14.921856	
176000	0.092720	3	6.721862	10.753499	14.842821	6.721862	10.753499	14.842821	
177000	0.092720	3	7.004701	10.304656	14.802983	7.004701	10.304656	14.802983	
178000	0.092720	3	7.237942	11.184644	15.008060	7.237942	15.008060	15.008060	
179000	0.092720	3	6.391926	10.248201	14.544597	6.391926	14.544597	14.544597	
180000	0.092720	3	7.030884	9.996851	14.560582	7.030884	14.560582	14.560582	
181000	0.092720	4	7.338585	11.107105	14.364193	7.307832	14.364193	14.364193	
182000	0.092720	3	7.503420	10.519381	14.572514	7.503420	14.572514	14.572514	
183000	0.092720	3	6.457250	10.276142	15.101745	6.457250	15.101745	15.101745	
184000	0.092720	3	7.152798	9.570550	15.422521	7.152798	15.422521	15.422521	
185000	0.092720	3	6.108554	9.869542	15.180191	6.108554	15.180191	15.180191	
186000	0.092720	3	6.758496	11.488433	14.786631	6.758496	14.786631	14.786631	
187000	0.092720	3	7.980644	10.369949	15.341599	7.980644	15.341599	15.341599	
188000	0.092720	3	7.166158	10.894937	14.751773	7.166158	14.751773	14.751773	
189000	0.092720	4	8.811146	9.598106	15.631090	8.396269	15.631090	15.631090	
190000	0.092720	3	7.432187	10.921354	15.183652	7.432187	15.183652	15.183652	
191000	0.092720	3	6.860175	10.416066	14.604576	6.860175	14.604576	14.604576	
192000	0.092720	3	7.840872	10.284603	15.454776	7.840872	15.454776	15.454776	
193000	0.092720	3	7.222353	10.390601	14.992176	7.222353	14.992176	14.992176	
194000	0.092720	3	6.321210	11.447259	15.498806	6.321210	15.498806	15.498806	
195000	0.092720	3	7.131796	10.407692	14.990010	7.131796	14.990010	14.990010	
196000	0.092720	3	6.817855	11.031831	15.170486	6.817855	15.170486	15.170486	
197000	0.092720	3	8.421548	10.395891	15.564719	8.421548	15.564719	15.564719	
198000	0.092720	4	6.088342	9.621078	15.214853	6.088342	9.941690	15.214853	
199000	0.092720	3	7.150014	10.617279	14.791065	7.150014	14.791065	14.791065	
200000	0.092720	3	8.176312	10.302645	14.837622	8.176312	14.837622	14.837622	
201000	0.092720	3	7.109017	10.490186	15.013037	7.109017	15.013037	15.013037	
202000	0.092720	3	7.510031	10.068249	15.551835	7.510031	15.551835	15.551835	
203000	0.092720	3	6.992020	10.947359	15.073315	6.992020	15.073315	15.073315	
204000	0.092720	3	6.119695	10.981606	14.785870	6.119695	14.785870	14.785870	
205000	0.092720	3	6.819084	10.750167	15.093670	6.819084	15.093670	15.093670	
206000	0.092720	3	7.646049	10.154883	15.281983	7.646049	15.281983	15.281983	
207000	0.092720	3	8.889697	10.689934	14.090247	8.889697	14.090247	14.090247	
208000	0.092720	3	7.503364	9.740657	14.791557	7.503364	14.791557	14.791557	
209000	0.092720	3	6.818918	9.758957	14.686278	6.818918	14.686278	14.686278	
210000	0.092720	3	7.825217	10.793250	15.097051	7.825217	15.097051	15.097051	
211000	0.092720	3	6.995720	11.987722	14.186058	6.995720	14.186058	14.186058	
212000	0.092720	3	7.755585	10.721625	14.774595	7.755585	14.774595	14.774595	
213000	0.092720	3	6.226542	9.402219	14.960511	6.226542	14.960511	14.960511	
214000	0.092720	4	7.783169	9.604282	15.221786	7.509645	15.221786	15.221786	
215000	0.092720	4	7.575115	10.485908	15.184730	6.891319	15.184730	15.184730	
216000	0.092720	3	7.953507	10.949391	14.791856	7.953507	14.791856	14.791856	
217000	0.092720	3	7.244279	10.063914	15.080466	7.244279	15.080466	15.080466	
218000	0.092720	4	8.250322	10.568619	14.820765	7.291240	14.820765	14.820765	
219000	0.092720	3	6.702658	10.448073	14.321000	6.702658	10.448073	14.321000	
220000	0.092720	3	6.108405	10.756176	14.591859	6.108405	14.591859	14.591859	
221000	0.092720	3	6.581780	9.465836	14.847934	6.581780	14.847934	14.847934	
222000	0.092720	4	8.249405	10.257579	15.030752	8.060327	15.030752	15.030752	
223000	0.092720	4	7.890125	10.385097	15.032299	7.371258	15.032299	15.032299	
224000	0.092720	3	6.498359	11.318252	14.345577	6.498359	14.345577	14.345577	
225000	0.092720	3	7.305713	9.879402	14.749542	7.305713	9.879402	14.749542	
226000	0.092720	3	6.924497	9.641862	14.250540	6.924497	9.641862	14.250540	
227000	0.092720	3	7.814525	10.726825	14.777008	7.814525	10.726825	14.777008	
228000	0.092720	3	7.062803	11.266939	14.544791	7.062803	14.544791	14.544791	
229000	0.092720	3	6.440800	9.870295	14.161231	6.440800	14.161231	14.161231	
230000	0.092720	3	7.444444	9.303645	14.583946	7.444444	14.583946	14.583946	
231000	0.092720	3	7.660148	11.161100	14.466078	7.660148	14.466078	14.466078	
232000	0.092720	3	6.818218	10.497221	14.692123	6.818218	14.692123	14.692123	
233000	0.092720	3	7.206238	9.756967	14.972804	7.206238	14.972804	14.972804	
234000	0.092720	3	6.816981	10.651774	14.791572	6.816981	14.791572	14.791572	
235000	0.092720	3	6.669450	9.976075	14.611723	6.669450	9.976075	14.611723	
236000	0.092720	3	6.833675	10.606639	14.211319	6.833675	14.211319	14.211319	
237000	0.092720	3	6.976532	11.911966	14.356825	6.976532	14.356825	14.356825	
238000	0.092720	4	7.578338	9.956306	14.700006	6.699221	14.700006	14.700006	
239000	0.092720	3	7.129829	10.341025	14.417318	7.129829	14.417318	14.417318	
240000	0.092720	3	7.128178	11.743994	15.273036	7.128178	15.273036	15.273036	
241000	0.092720	3	7.435161	10.333497	15.255265	7.435161	15.255265	15.255265	
242000	0.092720	3	6.970073	10.597729	14.511325	6.970073	14.511325	14.511325	
243000	0.092720	3	8.188475	11.145816	14.130564	8.188475	14.130564	14.130564	
244000	0.092720	4	6.764807	11.316680	14.621028	6.764807	9.616674	14.621028	
245000	0.092720	3	6.482155	9.766710	14.913779	6.482155	9.766710	14.913779	
246000	0.092720	3	7.948540	11.138648	14.791191	7.948540	14.791191	14.791191	
247000	0.092720	3	6.996121	10.100083	13.970986	6.996121	13.970986	13.970986	
248000	0.092720	3	8.097658	10.337346	14.813095	8.097658	14.813095	14.813095	
249000	0.092720	3	7.354556	10.856449	15.046689	7.354556	15.046689	15.046689	
250000	0.092720	4	6.604833	11.710093	14.924476	6.604833	9.557827	14.924476	
251000	0.092720	3	7.040906	8.953356	14.531248	7.040906	14.531248	14.531248	
252000	0.092720	3	7.367954	10.452021	14.813105	7.367954	14.813105	14.813105	
253000	0.092720	3	6.831580	11.064466	14.994271	6.831580	14.994271	14.994271	
254000	0.092720	3	6.651151	10.663022	14.939147	6.651151	14.939147	14.939147	
255000	0.092720	3	7.094809	10.278409	14.305103	7.094809	14.305103	14.305103	
256000	0.092720	4	8.232799	11.390007	15.078422	7.519043	15.078422	15.078422	
257000	0.092720	3	7.256241	10.708074	14.594316	7.256241	14.594316	14.594316	
258000	0.092720	3	7.312493	10.301524	14.227820	7.312493	14.227820	14.227820	
259000	0.092720	3	7.562436	9.958824	14.488836	7.562436	9.958824	14.488836	
260000	0.092720	3	5.964446	10.017605	14.749462	5.964446	14.749462	14.749462	
261000	0.092720	3	7.677774	10.507226	14.785901	7.677774	14.785901	14.785901	
262000	0.092720	3	7.154368	10.659436	14.366249	7.154368	14.366249	14.366249	
263000	0.092720	3	6.824917	9.544763	14.564719	6.824917	14.564719	14.564719	
264000	0.092720	3	7.688569	9.740860	14.201862	7.688569	14.201862	14.201862	
265000	0.092720	3	6.910236	9.874356	14.857260	6.910236	14.857260	14.857260	
266000	0.092720	3	6.079584	9.727950	14.852895	6.079584	14.852895	14.852895	
267000	0.092720	3	7.420668	10.290252	14.689989	7.420668	14.689989	14.689989	
268000	0.092720	3	7.013165	9.740786	14.614105	7.013165	14.614105	14.614105	
269000	0.092720	3	7.398882	9.719905	14.993308	7.398882	14.993308	14.993308	
270000	0.092720	3	6.066466	9.651247	14.670058	6.066466	14.670058	14.670058	
271000	0.092720	3	7.177748	10.210436	14.520072	7.177748	14.520072	14.520072	
272000	0.092720	3	6.762311	10.239396	14.659253	6.762311	14.659253	14.659253	
273000	0.092720	3	6.861473	10.902190	14.535410	6.861473	14.535410	14.535410	
274000	0.092720	3	7.095953	10.396833	15.018211	7.095953	15.018211	15.018211	
275000	0.092720	3	7.487662	10.575738	14.593265	7.487662	14.593265	14.593265	
276000	0.092720	3	6.806659	11.806716	14.052173	6.806659	14.052173	14.052173	
277000	0.092720	3	8.133260	10.267106	14.768324	8.133260	8.133260	14.768324	
278000	0.092720	3	6.413402	10.540313	14.535074	6.413402	14.535074	14.535074	
279000	0.092720	2	8.326490	8.326490	14.646460	8.326490	14.646460	14.646460	
280000	0.092720	3	6.923023	11.266362	15.213276	6.923023	15.213276	15.213276	
281000	0.092720	3	6.455173	10.196962	14.511029	6.455173	14.511029	14.511029	
282000	0.092720	3	6.787131	9.282085	14.383423	6.787131	14.383423	14.383423	
283000	0.092720	3	6.089196	10.354314	14.305423	6.089196	14.305423	14.305423	
284000	0.092720	3	7.374641	10.544153	14.839619	7.374641	14.839619	14.839619	
285000	0.092720	3	6.014476	9.877190	14.035068	6.014476	14.035068	14.035068	
286000	0.092720	3	7.177427	9.735988	15.063757	7.177427	9.735988	15.063757	
287000	0.092720	3	7.204632	11.353354	14.391559	7.204632	14.391559	14.391559	
288000	0.092720	3	7.084754	10.590889	14.741523	7.084754	14.741523	14.741523	
289000	0.092720	3	6.674282	9.942366	14.440624	6.674282	9.942366	14.440624	
290000	0.092720	3	7.774484	10.993119	14.100273	7.774484	14.100273	14.100273	
291000	0.092720	3	6.218354	9.929593	14.393578	6.218354	9.929593	14.393578	
292000	0.092720	3	7.478015	10.824621	14.357182	7.478015	14.357182	14.357182	
293000	0.092720	3	7.084209	10.505620	15.350870	7.084209	15.350870	15.350870	
294000	0.092720	2	8.301287	8.301287	14.640083	8.301287	14.640083	14.640083	
295000	0.092720	3	6.011805	10.105019	15.046008	6.011805	15.046008	15.046008	
296000	0.092720	3	6.891904	10.579495	15.642795	6.891904	15.642795	15.642795	
297000	0.092720	3	6.717627	10.688157	14.980106	6.717627	14.980106	14.980106	
298000	0.092720	3	6.225877	9.956722	14.699954	6.225877	14.699954	14.699954	
299000	0.092720	3	7.407813	11.921633	15.273415	7.407813	15.273415	15.273415	
300000	0.092720	3	7.362581	9.942445	14.729789	7.362581	14.729789	14.729789	
301000	0.092720	3	7.695932	10.891036	14.811492	7.695932	14.811492	14.811492	
302000	0.092720	3	6.884525	9.993060	15.013971	6.884525	15.013971	15.013971	
303000	0.092720	3	6.618865	9.810329	14.423722	6.618865	14.423722	14.423722	
304000	0.092720	3	8.141467	10.965989	15.219547	8.141467	15.219547	15.219547	
305000	0.092720	3	6.875911	12.367914	15.355631	6.875911	15.355631	15.355631	
306000	0.092720	3	7.066981	11.393108	14.794791	7.066981	14.794791	14.794791	
307000	0.092720	3	7.327600	11.978188	15.197816	7.327600	15.197816	15.197816	
308000	0.092720	3	7.906653	10.267827	15.084678	7.906653	15.084678	15.084678	
309000	0.092720	3	7.707891	10.073015	15.143537	7.707891	15.143537	15.143537	
310000	0.092720	3	7.240282	10.765826	14.462161	7.240282	14.462161	14.462161	
311000	0.092720	3	7.716873	12.141960	15.128761	7.716873	12.141960	15.128761	
312000	0.092720	3	7.087958	10.709671	15.028754	7.087958	15.028754	15.028754	
313000	0.092720	3	8.198707	9.868956	15.184897	8.198707	9.868956	15.184897	
314000	0.092720	3	6.492520	10.006303	14.514511	6.492520	14.514511	14.514511	
315000	0.092720	3	7.493230	10.257847	15.102558	7.493230	10.257847	15.102558	
316000	0.092720	3	7.188221	9.898603	14.872469	7.188221	14.872469	14.872469	
317000	0.092720	3	7.903150	10.554485	14.618580	7.903150	14.618580	14.618580	
318000	0.092720	3	6.947106	11.038154	15.190144	6.947106	15.190144	15.190144	
319000	0.092720	3	6.878293	10.395621	15.253362	6.878293	10.395621	15.253362	
320000	0.092720	3	7.602802	10.430963	14.933209	7.602802	14.933209	14.933209	
321000	0.092720	3	6.271752	10.896842	14.628485	6.271752	14.628485	14.628485	
322000	0.092720	3	6.157905	11.782791	14.907824	6.157905	14.907824	14.907824	
323000	0.092720	3	7.041724	10.119786	14.630160	7.041724	10.119786	14.630160	
324000	0.092720	3	7.597290	9.458444	14.155605	7.597290	9.458444	14.155605	
325000	0.092720	3	7.044334	10.267989	15.576452	7.044334	15.576452	15.576452	
326000	0.092720	3	8.315727	11.975008	14.640135	8.315727	14.640135	14.640135	
327000	0.092720	3	7.461435	10.375466	14.417422	7.461435	14.417422	14.417422	
328000	0.092720	3	6.994213	9.970928	15.060263	6.994213	9.970928	15.060263	
329000	0.092720	3	6.730637	10.489231	14.168326	6.730637	14.168326	14.168326	
330000	0.092720	3	7.820428	9.698724	14.898779	7.820428	14.898779	14.898779	
331000	0.092720	3	7.275074	10.098050	14.425340	7.275074	14.425340	14.425340	
332000	0.092720	3	7.438124	10.759606	15.355005	7.438124	15.355005	15.355005	
333000	0.092720	3	6.814639	11.392751	15.284023	6.814639	15.284023	15.284023	
334000	0.092720	3	6.579032	10.525993	14.506284	6.579032	14.506284	14.506284	
335000	0.092720	3	7.102523	10.877764	14.708777	7.102523	14.708777	14.708777	
336000	0.092720	3	7.484753	10.108520	14.673082	7.484753	14.673082	14.673082	
337000	0.092720	4	8.697359	10.832121	14.318051	7.474434	14.318051	14.318051	
338000	0.092720	3	6.797768	11.104292	14.626400	6.797768	14.626400	14.626400	
