Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
63000	0.092720	3	0.206253	0.057228	0.705922	0.705922	0.057228	0.206253	
64000	0.092720	3	0.202423	0.058725	0.726172	0.726172	0.058725	0.202423	
65000	0.092720	3	0.204925	0.058476	0.779797	0.779797	0.058476	0.204925	
66000	0.092720	3	0.210551	0.056227	0.729169	0.729169	0.056227	0.210551	
67000	0.092720	4	0.193179	0.060976	0.762897	0.762897	0.060976	0.229540	
68000	0.092720	3	0.195701	0.057775	0.785980	0.785980	0.057775	0.195701	
69000	0.092720	3	0.203951	0.057264	0.747723	0.747723	0.057264	0.203951	
70000	0.092720	3	0.209033	0.059076	0.753161	0.753161	0.059076	0.209033	
71000	0.092720	3	0.212340	0.058675	0.785396	0.785396	0.058675	0.212340	
72000	0.092720	3	0.207195	0.058383	0.752507	0.752507	0.058383	0.207195	
73000	0.092720	3	0.200320	0.060716	0.810906	0.810906	0.060716	0.200320	
74000	0.092720	3	0.200160	0.059004	0.732987	0.732987	0.059004	0.200160	
75000	0.092720	4	0.177188	0.057142	0.746465	0.746465	0.057142	0.220693	
76000	0.092720	3	0.196706	0.059156	0.718281	0.718281	0.059156	0.196706	
77000	0.092720	3	0.206031	0.057376	0.774939	0.774939	0.057376	0.206031	
78000	0.092720	3	0.178268	0.058886	0.778037	0.778037	0.058886	0.178268	
79000	0.092720	3	0.204847	0.057771	0.776803	0.776803	0.057771	0.204847	
80000	0.092720	3	0.198801	0.062584	0.762251	0.762251	0.062584	0.198801	
81000	0.092720	3	0.202516	0.059216	0.764216	0.764216	0.059216	0.202516	
82000	0.092720	3	0.200122	0.061162	0.769951	0.769951	0.061162	0.200122	
83000	0.092720	4	0.184091	0.059258	0.799336	0.799336	0.059258	0.237533	
84000	0.092720	4	0.170913	0.060936	0.757394	0.757394	0.060936	0.238801	
85000	0.092720	3	0.206245	0.061109	0.806802	0.806802	0.061109	0.206245	
86000	0.092720	4	0.190799	0.057677	0.794946	0.794946	0.057677	0.214151	
87000	0.092720	3	0.204694	0.061745	0.772481	0.772481	0.061745	0.204694	
88000	0.092720	3	0.205655	0.058935	0.791238	0.791238	0.058935	0.205655	
89000	0.092720	3	0.192764	0.058544	0.829018	0.829018	0.058544	0.192764	
90000	0.092720	3	0.202612	0.058090	0.798320	0.798320	0.058090	0.202612	
91000	0.092720	4	0.270402	0.059950	0.780756	0.780756	0.059950	0.210245	
92000	0.092720	3	0.197564	0.058372	0.728131	0.728131	0.058372	0.197564	
93000	0.092720	4	0.179323	0.058624	0.805197	0.805197	0.058624	0.254474	
94000	0.092720	3	0.212150	0.059026	0.722001	0.722001	0.059026	0.212150	
95000	0.092720	3	0.211559	0.059170	0.790447	0.790447	0.059170	0.211559	
96000	0.092720	3	0.209710	0.060078	0.723400	0.723400	0.060078	0.209710	
97000	0.092720	3	0.202698	0.058023	0.750687	0.750687	0.058023	0.202698	
98000	0.092720	3	0.207414	0.059511	0.791167	0.791167	0.059511	0.207414	
99000	0.092720	4	0.172800	0.057998	0.759074	0.759074	0.057998	0.222383	
100000	0.092720	3	0.209427	0.059832	0.813532	0.813532	0.059832	0.209427	
101000	0.092720	3	0.211403	0.057162	0.740352	0.740352	0.057162	0.211403	
102000	0.092720	3	0.208738	0.057328	0.774286	0.774286	0.057328	0.208738	
103000	0.092720	3	0.215649	0.059049	0.838324	0.838324	0.059049	0.215649	
104000	0.092720	3	0.195612	0.058861	0.757733	0.757733	0.058861	0.195612	
105000	0.092720	3	0.195805	0.056948	0.807598	0.807598	0.056948	0.195805	
106000	0.092720	3	0.179187	0.060860	0.796865	0.796865	0.060860	0.179187	
107000	0.092720	4	0.153049	0.058989	0.814638	0.814638	0.058989	0.249088	
108000	0.092720	3	0.209127	0.058152	0.779493	0.779493	0.058152	0.209127	
109000	0.092720	3	0.200679	0.055628	0.770020	0.770020	0.055628	0.200679	
110000	0.092720	3	0.212474	0.057080	0.725320	0.725320	0.057080	0.212474	
111000	0.092720	3	0.200545	0.057547	0.736867	0.736867	0.057547	0.200545	
112000	0.092720	3	0.202435	0.061023	0.754306	0.754306	0.061023	0.202435	
113000	0.092720	3	0.204341	0.058111	0.748909	0.748909	0.058111	0.204341	
114000	0.092720	3	0.215535	0.059291	0.809082	0.809082	0.059291	0.215535	
115000	0.092720	3	0.202740	0.059438	0.744004	0.744004	0.059438	0.202740	
116000	0.092720	3	0.203376	0.059373	0.738153	0.738153	0.059373	0.203376	
117000	0.092720	3	0.197074	0.059255	0.773644	0.773644	0.059255	0.197074	
118000	0.092720	4	0.151609	0.059647	0.791513	0.791513	0.059647	0.190830	
119000	0.092720	3	0.215174	0.057169	0.757919	0.757919	0.057169	0.215174	
120000	0.092720	3	0.204295	0.059192	0.771979	0.771979	0.059192	0.204295	
121000	0.092720	3	0.209692	0.060330	0.782451	0.782451	0.060330	0.209692	
122000	0.092720	3	0.212381	0.059628	0.788095	0.788095	0.059628	0.212381	
123000	0.092720	3	0.204568	0.059999	0.786869	0.786869	0.059999	0.204568	
124000	0.092720	3	0.201654	0.060343	0.812695	0.812695	0.060343	0.201654	
125000	0.092720	3	0.198951	0.058393	0.714672	0.714672	0.058393	0.198951	
126000	0.092720	3	0.208061	0.064340	0.778482	0.778482	0.064340	0.208061	
127000	0.092720	3	0.209503	0.058001	0.737953	0.737953	0.058001	0.209503	
128000	0.092720	3	0.205597	0.057762	0.791343	0.791343	0.057762	0.205597	
129000	0.092720	3	0.200900	0.058269	0.844441	0.844441	0.058269	0.200900	
130000	0.092720	3	0.207366	0.057016	0.762870	0.762870	0.057016	0.207366	
131000	0.092720	3	0.206567	0.058357	0.775361	0.775361	0.058357	0.206567	
132000	0.092720	3	0.197054	0.058751	0.747580	0.747580	0.058751	0.197054	
133000	0.092720	4	0.151881	0.057785	0.785235	0.785235	0.057785	0.222844	
134000	0.092720	3	0.202556	0.059931	0.779062	0.779062	0.059931	0.202556	
135000	0.092720	3	0.208063	0.058780	0.746182	0.746182	0.058780	0.208063	
136000	0.092720	3	0.215943	0.061654	0.760717	0.760717	0.061654	0.215943	
137000	0.092720	3	0.211012	0.057009	0.827025	0.827025	0.057009	0.211012	
138000	0.092720	3	0.202269	0.058137	0.810343	0.810343	0.058137	0.202269	
139000	0.092720	3	0.205361	0.055743	0.764485	0.764485	0.055743	0.205361	
140000	0.092720	3	0.203543	0.060560	0.805887	0.805887	0.060560	0.203543	
141000	0.092720	3	0.194436	0.056458	0.740985	0.740985	0.056458	0.194436	
142000	0.092720	4	0.175703	0.059425	0.781081	0.781081	0.059425	0.229544	
143000	0.092720	3	0.202999	0.058868	0.837165	0.837165	0.058868	0.202999	
144000	0.092720	3	0.204758	0.059782	0.802574	0.802574	0.059782	0.204758	
145000	0.092720	3	0.203804	0.059315	0.798866	0.798866	0.059315	0.203804	
146000	0.092720	3	0.202532	0.058042	0.787052	0.787052	0.058042	0.202532	
147000	0.092720	3	0.191900	0.057970	0.801887	0.801887	0.057970	0.191900	
148000	0.092720	3	0.207678	0.056742	0.784546	0.784546	0.056742	0.207678	
149000	0.092720	3	0.202327	0.057720	0.785699	0.785699	0.057720	0.202327	
150000	0.092720	3	0.193115	0.059214	0.754704	0.754704	0.059214	0.193115	
151000	0.092720	3	0.200480	0.059877	0.779695	0.779695	0.059877	0.200480	
152000	0.092720	3	0.211780	0.058733	0.732614	0.732614	0.058733	0.211780	
153000	0.092720	3	0.204557	0.060917	0.724588	0.724588	0.060917	0.204557	
154000	0.092720	3	0.205853	0.058443	0.757343	0.757343	0.058443	0.205853	
155000	0.092720	3	0.211031	0.059027	0.785694	0.785694	0.059027	0.211031	
156000	0.092720	3	0.206521	0.059009	0.765752	0.765752	0.059009	0.206521	
157000	0.092720	3	0.159298	0.059360	0.774730	0.774730	0.059360	0.159298	
158000	0.092720	3	0.202724	0.060337	0.786870	0.786870	0.060337	0.202724	
159000	0.092720	3	0.208544	0.056860	0.833524	0.833524	0.056860	0.208544	
160000	0.092720	3	0.214167	0.057492	0.787797	0.787797	0.057492	0.214167	
161000	0.092720	3	0.194892	0.059535	0.791909	0.791909	0.059535	0.194892	
162000	0.092720	3	0.204470	0.061005	0.793637	0.793637	0.061005	0.204470	
163000	0.092720	3	0.198514	0.061209	0.748337	0.748337	0.061209	0.198514	
164000	0.092720	3	0.203299	0.057781	0.747966	0.747966	0.057781	0.203299	
165000	0.092720	3	0.228234	0.057740	0.797095	0.797095	0.057740	0.228234	
166000	0.092720	3	0.202886	0.056985	0.755270	0.755270	0.056985	0.202886	
167000	0.092720	3	0.186094	0.058881	0.778086	0.778086	0.058881	0.186094	
168000	0.092720	3	0.209056	0.058817	0.717820	0.717820	0.058817	0.209056	
169000	0.092720	3	0.187297	0.056353	0.756659	0.756659	0.056353	0.187297	
170000	0.092720	3	0.205635	0.059592	0.760597	0.760597	0.059592	0.205635	
171000	0.092720	3	0.202432	0.065206	0.770483	0.770483	0.065206	0.202432	
172000	0.092720	3	0.188942	0.060233	0.767131	0.767131	0.060233	0.188942	
173000	0.092720	3	0.210939	0.058493	0.828410	0.828410	0.058493	0.210939	
174000	0.092720	3	0.218005	0.058145	0.796292	0.796292	0.058145	0.218005	
175000	0.092720	3	0.206988	0.059588	0.794859	0.794859	0.059588	0.206988	
176000	0.092720	3	0.204498	0.057512	0.782558	0.782558	0.057512	0.204498	
177000	0.092720	3	0.208728	0.058004	0.706722	0.706722	0.058004	0.208728	
178000	0.092720	3	0.212082	0.060507	0.773083	0.773083	0.060507	0.212082	
179000	0.092720	4	0.179045	0.057366	0.705443	0.705443	0.057366	0.215993	
180000	0.092720	3	0.212794	0.059136	0.781716	0.781716	0.059136	0.212794	
181000	0.092720	4	0.165494	0.061563	0.778256	0.778256	0.061563	0.257837	
182000	0.092720	3	0.201363	0.060363	0.791052	0.791052	0.060363	0.201363	
183000	0.092720	3	0.201065	0.059206	0.750506	0.750506	0.059206	0.201065	
184000	0.092720	3	0.203588	0.059376	0.810522	0.810522	0.059376	0.203588	
185000	0.092720	3	0.197459	0.058681	0.826953	0.826953	0.058681	0.197459	
186000	0.092720	3	0.231245	0.059124	0.786083	0.786083	0.059124	0.231245	
187000	0.092720	4	0.179830	0.062098	0.783754	0.783754	0.062098	0.222103	
188000	0.092720	3	0.193535	0.062130	0.735347	0.735347	0.062130	0.193535	
189000	0.092720	3	0.202147	0.058625	0.726530	0.726530	0.058625	0.202147	
190000	0.092720	3	0.202643	0.062318	0.787716	0.787716	0.062318	0.202643	
191000	0.092720	3	0.207793	0.059475	0.791426	0.791426	0.059475	0.207793	
192000	0.092720	3	0.212430	0.060164	0.764002	0.764002	0.060164	0.212430	
193000	0.092720	3	0.248671	0.062206	0.726044	0.726044	0.062206	0.248671	
194000	0.092720	3	0.201323	0.060109	0.760041	0.760041	0.060109	0.201323	
195000	0.092720	3	0.203038	0.059952	0.773091	0.773091	0.059952	0.203038	
196000	0.092720	3	0.204383	0.059415	0.748300	0.748300	0.059415	0.204383	
197000	0.092720	3	0.215025	0.058396	0.780584	0.780584	0.058396	0.215025	
198000	0.092720	3	0.188696	0.061079	0.807331	0.807331	0.061079	0.188696	
199000	0.092720	3	0.205595	0.056604	0.795799	0.795799	0.056604	0.205595	
200000	0.092720	3	0.195424	0.060877	0.807696	0.807696	0.060877	0.195424	
201000	0.092720	3	0.208923	0.060056	0.745911	0.745911	0.060056	0.208923	
202000	0.092720	3	0.197537	0.059851	0.812191	0.812191	0.059851	0.197537	
203000	0.092720	3	0.201979	0.060846	0.790873	0.790873	0.060846	0.201979	
204000	0.092720	3	0.214793	0.059449	0.778969	0.778969	0.059449	0.214793	
205000	0.092720	3	0.173044	0.058340	0.777137	0.777137	0.058340	0.173044	
206000	0.092720	4	0.201869	0.060583	0.811668	0.775661	0.060583	0.201869	
207000	0.092720	3	0.208879	0.059757	0.720689	0.720689	0.059757	0.208879	
208000	0.092720	3	0.206129	0.057847	0.759614	0.759614	0.057847	0.206129	
209000	0.092720	3	0.192615	0.060258	0.753426	0.753426	0.060258	0.192615	
210000	0.092720	3	0.204268	0.058896	0.775277	0.775277	0.058896	0.204268	
211000	0.092720	3	0.200565	0.055329	0.732126	0.732126	0.055329	0.200565	
212000	0.092720	3	0.200773	0.060689	0.787782	0.787782	0.060689	0.200773	
213000	0.092720	3	0.198189	0.059800	0.766106	0.766106	0.059800	0.198189	
214000	0.092720	4	0.163128	0.060181	0.778237	0.778237	0.060181	0.209698	
215000	0.092720	3	0.209362	0.059703	0.790697	0.790697	0.059703	0.209362	
216000	0.092720	4	0.167708	0.060312	0.818488	0.818488	0.060312	0.287364	
217000	0.092720	3	0.201643	0.060398	0.774802	0.774802	0.060398	0.201643	
218000	0.092720	3	0.206255	0.057814	0.790914	0.790914	0.057814	0.206255	
219000	0.092720	3	0.208278	0.061450	0.781564	0.781564	0.061450	0.208278	
220000	0.092720	3	0.206601	0.060151	0.802532	0.802532	0.060151	0.206601	
221000	0.092720	3	0.195950	0.060229	0.767330	0.767330	0.060229	0.195950	
222000	0.092720	3	0.203702	0.060979	0.744194	0.744194	0.060979	0.203702	
223000	0.092720	3	0.204538	0.058632	0.809096	0.809096	0.058632	0.204538	
224000	0.092720	3	0.194046	0.060838	0.784491	0.784491	0.060838	0.194046	
225000	0.092720	3	0.207224	0.059748	0.770061	0.770061	0.059748	0.207224	
226000	0.092720	3	0.205155	0.060635	0.735817	0.735817	0.060635	0.205155	
227000	0.092720	3	0.211148	0.059440	0.728466	0.728466	0.059440	0.211148	
228000	0.092720	3	0.209313	0.058366	0.768379	0.768379	0.058366	0.209313	
229000	0.092720	3	0.204267	0.058766	0.779108	0.779108	0.058766	0.204267	
230000	0.092720	3	0.211088	0.060976	0.754469	0.754469	0.060976	0.211088	
231000	0.092720	3	0.202714	0.060182	0.768523	0.768523	0.060182	0.202714	
232000	0.092720	3	0.208961	0.058876	0.763155	0.763155	0.058876	0.208961	
233000	0.092720	4	0.176533	0.055939	0.767123	0.767123	0.055939	0.216847	
234000	0.092720	3	0.190908	0.059953	0.789050	0.789050	0.059953	0.190908	
235000	0.092720	3	0.212636	0.057667	0.787679	0.787679	0.057667	0.212636	
236000	0.092720	3	0.204136	0.058874	0.762496	0.762496	0.058874	0.204136	
237000	0.092720	3	0.213162	0.058700	0.741425	0.741425	0.058700	0.213162	
238000	0.092720	3	0.210742	0.060626	0.776515	0.776515	0.060626	0.210742	
239000	0.092720	3	0.201557	0.058434	0.703952	0.703952	0.058434	0.201557	
240000	0.092720	4	0.175374	0.059456	0.771770	0.771770	0.059456	0.214465	
241000	0.092720	3	0.206311	0.060010	0.775093	0.775093	0.060010	0.206311	
242000	0.092720	3	0.212959	0.059997	0.750945	0.750945	0.059997	0.212959	
243000	0.092720	3	0.202688	0.059163	0.761337	0.761337	0.059163	0.202688	
244000	0.092720	3	0.207672	0.059195	0.777972	0.777972	0.059195	0.207672	
245000	0.092720	3	0.221410	0.058477	0.772940	0.772940	0.058477	0.221410	
246000	0.092720	4	0.172634	0.058700	0.785638	0.785638	0.058700	0.177478	
247000	0.092720	3	0.170211	0.060693	0.780366	0.780366	0.060693	0.170211	
248000	0.092720	3	0.209454	0.060065	0.771617	0.771617	0.060065	0.209454	
249000	0.092720	3	0.203311	0.058293	0.762316	0.762316	0.058293	0.203311	
250000	0.092720	3	0.198612	0.060361	0.781672	0.781672	0.060361	0.198612	
251000	0.092720	3	0.220936	0.059547	0.805767	0.805767	0.059547	0.220936	
252000	0.092720	3	0.213629	0.060898	0.743267	0.743267	0.060898	0.213629	
253000	0.092720	3	0.195027	0.060227	0.788690	0.788690	0.060227	0.195027	
254000	0.092720	3	0.216521	0.060366	0.779994	0.779994	0.060366	0.216521	
255000	0.092720	4	0.191930	0.061179	0.787121	0.787121	0.061179	0.214235	
256000	0.092720	3	0.202655	0.059631	0.755337	0.755337	0.059631	0.202655	
257000	0.092720	3	0.204805	0.054558	0.798993	0.798993	0.054558	0.204805	
258000	0.092720	3	0.215424	0.058140	0.763322	0.763322	0.058140	0.215424	
259000	0.092720	3	0.204399	0.058451	0.789733	0.789733	0.058451	0.204399	
260000	0.092720	4	0.190876	0.056350	0.784733	0.784733	0.056350	0.211195	
261000	0.092720	3	0.195874	0.057087	0.777883	0.777883	0.057087	0.195874	
262000	0.092720	3	0.187887	0.056355	0.786083	0.786083	0.056355	0.187887	
263000	0.092720	3	0.206958	0.061879	0.771826	0.771826	0.061879	0.206958	
264000	0.092720	3	0.197764	0.058322	0.758060	0.758060	0.058322	0.197764	
265000	0.092720	3	0.204659	0.061435	0.742313	0.742313	0.061435	0.204659	
266000	0.092720	3	0.199805	0.059450	0.786940	0.786940	0.059450	0.199805	
267000	0.092720	3	0.222872	0.059701	0.727410	0.727410	0.059701	0.222872	
268000	0.092720	3	0.202239	0.060803	0.755054	0.755054	0.060803	0.202239	
269000	0.092720	3	0.212111	0.061589	0.785198	0.785198	0.061589	0.212111	
270000	0.092720	5	0.169979	0.053563	0.763548	0.763548	0.060374	0.206423	
271000	0.092720	3	0.199150	0.060897	0.778786	0.778786	0.060897	0.199150	
272000	0.092720	3	0.225338	0.058823	0.769857	0.769857	0.058823	0.225338	
273000	0.092720	3	0.219717	0.056345	0.813928	0.813928	0.056345	0.219717	
274000	0.092720	3	0.205986	0.058865	0.760639	0.760639	0.058865	0.205986	
275000	0.092720	3	0.210593	0.059538	0.755321	0.755321	0.059538	0.210593	
276000	0.092720	3	0.206283	0.058794	0.774780	0.774780	0.058794	0.206283	
277000	0.092720	3	0.208669	0.057853	0.749899	0.749899	0.057853	0.208669	
278000	0.092720	3	0.195989	0.062061	0.793610	0.793610	0.062061	0.195989	
279000	0.092720	3	0.192690	0.058392	0.749864	0.749864	0.058392	0.192690	
280000	0.092720	3	0.212513	0.059249	0.767067	0.767067	0.059249	0.212513	
281000	0.092720	3	0.197665	0.060100	0.764648	0.764648	0.060100	0.197665	
282000	0.092720	3	0.201890	0.060116	0.753478	0.753478	0.060116	0.201890	
283000	0.092720	3	0.207794	0.058234	0.758447	0.758447	0.058234	0.207794	
284000	0.092720	3	0.204253	0.060264	0.767920	0.767920	0.060264	0.204253	
285000	0.092720	3	0.200688	0.059042	0.774690	0.774690	0.059042	0.200688	
286000	0.092720	4	0.202077	0.060484	0.826403	0.826403	0.060484	0.211217	
287000	0.092720	3	0.202834	0.060189	0.796833	0.796833	0.060189	0.202834	
288000	0.092720	3	0.204595	0.058514	0.777446	0.777446	0.058514	0.204595	
289000	0.092720	3	0.209673	0.059724	0.810820	0.810820	0.059724	0.209673	
290000	0.092720	3	0.206171	0.060071	0.806870	0.806870	0.060071	0.206171	
291000	0.092720	3	0.198088	0.059397	0.747734	0.747734	0.059397	0.198088	
292000	0.092720	3	0.211906	0.059868	0.746614	0.746614	0.059868	0.211906	
293000	0.092720	3	0.215001	0.061188	0.795754	0.795754	0.061188	0.215001	
294000	0.092720	3	0.200675	0.057423	0.757917	0.757917	0.057423	0.200675	
295000	0.092720	4	0.191582	0.058786	0.755503	0.755503	0.058786	0.248172	
296000	0.092720	3	0.203471	0.059285	0.796707	0.796707	0.059285	0.203471	
297000	0.092720	4	0.200184	0.060193	0.799058	0.799058	0.060193	0.215370	
298000	0.092720	3	0.224696	0.059863	0.772224	0.772224	0.059863	0.224696	
299000	0.092720	4	0.177262	0.059039	0.791017	0.791017	0.059039	0.228743	
300000	0.092720	3	0.221136	0.062444	0.780308	0.780308	0.062444	0.221136	
301000	0.092720	3	0.204812	0.060258	0.731087	0.731087	0.060258	0.204812	
302000	0.092720	3	0.202742	0.058301	0.768273	0.768273	0.058301	0.202742	
303000	0.092720	3	0.203456	0.059479	0.753398	0.753398	0.059479	0.203456	
304000	0.092720	3	0.201507	0.057825	0.748068	0.748068	0.057825	0.201507	
305000	0.092720	3	0.201124	0.060202	0.771317	0.771317	0.060202	0.201124	
306000	0.092720	3	0.196363	0.058955	0.782194	0.782194	0.058955	0.196363	
307000	0.092720	3	0.210485	0.058271	0.761325	0.761325	0.058271	0.210485	
308000	0.092720	3	0.210236	0.057465	0.753413	0.753413	0.057465	0.210236	
309000	0.092720	3	0.199268	0.058980	0.759948	0.759948	0.058980	0.199268	
310000	0.092720	3	0.197513	0.060199	0.719965	0.719965	0.060199	0.197513	
311000	0.092720	3	0.207962	0.058772	0.789486	0.789486	0.058772	0.207962	
312000	0.092720	3	0.206772	0.058738	0.768510	0.768510	0.058738	0.206772	
313000	0.092720	3	0.198201	0.059648	0.712823	0.712823	0.059648	0.198201	
314000	0.092720	3	0.231691	0.058937	0.780909	0.780909	0.058937	0.231691	
315000	0.092720	3	0.203371	0.058802	0.747151	0.747151	0.058802	0.203371	
316000	0.092720	3	0.209202	0.061464	0.759800	0.759800	0.061464	0.209202	
317000	0.092720	3	0.210859	0.058957	0.832725	0.832725	0.058957	0.210859	
318000	0.092720	3	0.197288	0.059004	0.794490	0.794490	0.059004	0.197288	
319000	0.092720	3	0.215971	0.058984	0.816510	0.816510	0.058984	0.215971	
320000	0.092720	3	0.204885	0.058330	0.733711	0.733711	0.058330	0.204885	
321000	0.092720	4	0.239449	0.060363	0.780227	0.780227	0.060363	0.212182	
322000	0.092720	3	0.197509	0.058873	0.774120	0.774120	0.058873	0.197509	
323000	0.092720	3	0.205557	0.060567	0.830659	0.830659	0.060567	0.205557	
324000	0.092720	3	0.206298	0.058323	0.764795	0.764795	0.058323	0.206298	
325000	0.092720	3	0.193407	0.053743	0.765171	0.765171	0.053743	0.193407	
326000	0.092720	3	0.204997	0.057579	0.755590	0.755590	0.057579	0.204997	
327000	0.092720	3	0.207724	0.059187	0.802024	0.802024	0.059187	0.207724	
328000	0.092720	3	0.207850	0.059532	0.743893	0.743893	0.059532	0.207850	
329000	0.092720	4	0.174326	0.059161	0.807271	0.807271	0.059161	0.212154	
330000	0.092720	3	0.210754	0.059432	0.786485	0.786485	0.059432	0.210754	
331000	0.092720	3	0.202575	0.060177	0.817470	0.817470	0.060177	0.202575	
332000	0.092720	4	0.161441	0.058580	0.796941	0.796941	0.058580	0.235728	
333000	0.092720	3	0.204310	0.059253	0.801323	0.801323	0.059253	0.204310	
334000	0.092720	3	0.168381	0.057793	0.785351	0.785351	0.057793	0.168381	
335000	0.092720	3	0.206074	0.057430	0.782291	0.782291	0.057430	0.206074	
336000	0.092720	3	0.205122	0.056315	0.793684	0.793684	0.056315	0.205122	
337000	0.092720	3	0.205962	0.058483	0.759380	0.759380	0.058483	0.205962	
338000	0.092720	4	0.196791	0.057618	0.805531	0.805531	0.057618	0.229577	
