Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
17000	71.353907	3	0.098880	0.402651	0.399221	0.099248	0.273531	0.235169	0.246294	0.245006	0.400464	0.099186	0.096497	0.403854	0.098880	0.402651	0.399221	0.099248	0.273531	0.235169	0.246294	0.245006	0.400464	0.099186	0.096497	0.403854	
18000	71.353907	3	0.099587	0.394943	0.399332	0.106138	0.254119	0.242239	0.257335	0.246307	0.400464	0.099186	0.096497	0.403854	0.099587	0.394943	0.399332	0.106138	0.254119	0.242239	0.257335	0.246307	0.400464	0.099186	0.096497	0.403854	
19000	71.353907	3	0.099587	0.394943	0.399332	0.106138	0.263635	0.239908	0.247825	0.248632	0.401692	0.102257	0.095407	0.400643	0.099587	0.394943	0.399332	0.106138	0.263635	0.239908	0.247825	0.248632	0.401692	0.102257	0.095407	0.400643	
20000	71.353907	3	0.099587	0.394943	0.399332	0.106138	0.266571	0.226594	0.263521	0.243315	0.398683	0.104171	0.098405	0.398741	0.099587	0.394943	0.399332	0.106138	0.266571	0.226594	0.263521	0.243315	0.398683	0.104171	0.098405	0.398741	
21000	71.353907	3	0.107615	0.397720	0.392400	0.102266	0.275957	0.227768	0.251258	0.245017	0.398683	0.104171	0.098405	0.398741	0.107615	0.397720	0.392400	0.102266	0.275957	0.227768	0.251258	0.245017	0.398683	0.104171	0.098405	0.398741	
22000	71.353907	3	0.097852	0.398687	0.397580	0.105880	0.263112	0.238959	0.255593	0.242336	0.398683	0.104171	0.098405	0.398741	0.097852	0.398687	0.397580	0.105880	0.263112	0.238959	0.255593	0.242336	0.398683	0.104171	0.098405	0.398741	
23000	71.353907	3	0.104623	0.408053	0.384169	0.103156	0.268825	0.225336	0.259739	0.246100	0.410545	0.100962	0.097467	0.391026	0.104623	0.408053	0.384169	0.103156	0.268825	0.225336	0.259739	0.246100	0.410545	0.100962	0.097467	0.391026	
24000	71.353907	3	0.095988	0.403698	0.397717	0.102597	0.265895	0.242045	0.246204	0.245856	0.399867	0.105407	0.095546	0.399180	0.095988	0.403698	0.397717	0.102597	0.265895	0.242045	0.246204	0.245856	0.399867	0.105407	0.095546	0.399180	
25000	71.353907	3	0.096821	0.399735	0.396164	0.107281	0.273542	0.242983	0.237613	0.245862	0.399867	0.105407	0.095546	0.399180	0.096821	0.399735	0.396164	0.107281	0.273542	0.242983	0.237613	0.245862	0.399867	0.105407	0.095546	0.399180	
26000	71.353907	3	0.096821	0.399735	0.396164	0.107281	0.276291	0.237743	0.243036	0.242929	0.401938	0.103556	0.097198	0.397308	0.096821	0.399735	0.396164	0.107281	0.276291	0.237743	0.243036	0.242929	0.401938	0.103556	0.097198	0.397308	
27000	71.353907	3	0.096821	0.399735	0.396164	0.107281	0.280142	0.231332	0.248915	0.239610	0.402369	0.104067	0.097003	0.396561	0.096821	0.399735	0.396164	0.107281	0.280142	0.231332	0.248915	0.239610	0.402369	0.104067	0.097003	0.396561	
28000	71.353907	3	0.101795	0.386073	0.400556	0.111575	0.276112	0.221326	0.263598	0.238965	0.392787	0.100255	0.106008	0.400950	0.101795	0.386073	0.400556	0.111575	0.276112	0.221326	0.263598	0.238965	0.392787	0.100255	0.106008	0.400950	
29000	71.353907	3	0.092206	0.398042	0.405063	0.104689	0.269477	0.244023	0.245635	0.240866	0.392690	0.102620	0.092679	0.412011	0.092206	0.398042	0.405063	0.104689	0.269477	0.244023	0.245635	0.240866	0.392690	0.102620	0.092679	0.412011	
30000	71.353907	3	0.096115	0.402457	0.398362	0.103066	0.267819	0.225034	0.253090	0.254058	0.391393	0.100850	0.093890	0.413867	0.096115	0.402457	0.398362	0.103066	0.267819	0.225034	0.253090	0.254058	0.391393	0.100850	0.093890	0.413867	
31000	71.353907	3	0.096115	0.402457	0.398362	0.103066	0.270863	0.228786	0.243902	0.256449	0.393793	0.096498	0.098957	0.410751	0.096115	0.402457	0.398362	0.103066	0.270863	0.228786	0.243902	0.256449	0.393793	0.096498	0.098957	0.410751	
32000	71.353907	3	0.099916	0.397627	0.400486	0.101970	0.258173	0.233808	0.264683	0.243335	0.394417	0.101915	0.103214	0.400454	0.099916	0.397627	0.400486	0.101970	0.258173	0.233808	0.264683	0.243335	0.394417	0.101915	0.103214	0.400454	
33000	71.353907	3	0.101428	0.405674	0.387139	0.105758	0.273806	0.228285	0.249544	0.248365	0.403275	0.099468	0.098491	0.398766	0.101428	0.405674	0.387139	0.105758	0.273806	0.228285	0.249544	0.248365	0.403275	0.099468	0.098491	0.398766	
34000	71.353907	3	0.097805	0.397467	0.397705	0.107024	0.267450	0.243842	0.216047	0.272662	0.403275	0.099468	0.098491	0.398766	0.097805	0.397467	0.397705	0.107024	0.267450	0.243842	0.216047	0.272662	0.403275	0.099468	0.098491	0.398766	
35000	71.353907	3	0.097805	0.397467	0.397705	0.107024	0.270842	0.228528	0.250039	0.250592	0.401439	0.098692	0.099142	0.400727	0.097805	0.397467	0.397705	0.107024	0.270842	0.228528	0.250039	0.250592	0.401439	0.098692	0.099142	0.400727	
36000	71.353907	3	0.097729	0.395189	0.402934	0.104148	0.272746	0.240386	0.244623	0.242245	0.401439	0.098692	0.099142	0.400727	0.097729	0.395189	0.402934	0.104148	0.272746	0.240386	0.244623	0.242245	0.401439	0.098692	0.099142	0.400727	
37000	71.353907	3	0.095356	0.405905	0.396625	0.102114	0.289578	0.229627	0.244404	0.236391	0.401439	0.098692	0.099142	0.400727	0.095356	0.405905	0.396625	0.102114	0.289578	0.229627	0.244404	0.236391	0.401439	0.098692	0.099142	0.400727	
38000	71.353907	3	0.103199	0.403631	0.389119	0.104051	0.273034	0.222133	0.258540	0.246294	0.401439	0.098692	0.099142	0.400727	0.103199	0.403631	0.389119	0.104051	0.273034	0.222133	0.258540	0.246294	0.401439	0.098692	0.099142	0.400727	
39000	71.353907	3	0.094830	0.401362	0.396341	0.107468	0.266495	0.226689	0.261651	0.245166	0.392100	0.103775	0.099439	0.404686	0.094830	0.401362	0.396341	0.107468	0.266495	0.226689	0.261651	0.245166	0.392100	0.103775	0.099439	0.404686	
40000	71.353907	3	0.094830	0.401362	0.396341	0.107468	0.269870	0.226441	0.263843	0.239846	0.392100	0.103775	0.099439	0.404686	0.094830	0.401362	0.396341	0.107468	0.269870	0.226441	0.263843	0.239846	0.392100	0.103775	0.099439	0.404686	
41000	71.353907	3	0.094887	0.401125	0.394814	0.109174	0.261419	0.235192	0.255866	0.247524	0.398737	0.102334	0.099995	0.398934	0.094887	0.401125	0.394814	0.109174	0.261419	0.235192	0.255866	0.247524	0.398737	0.102334	0.099995	0.398934	
42000	71.353907	3	0.094887	0.401125	0.394814	0.109174	0.261329	0.224838	0.259942	0.253891	0.390667	0.098618	0.094314	0.416402	0.094887	0.401125	0.394814	0.109174	0.261329	0.224838	0.259942	0.253891	0.390667	0.098618	0.094314	0.416402	
43000	71.353907	3	0.092400	0.397573	0.401617	0.108410	0.266376	0.221775	0.269871	0.241978	0.390667	0.098618	0.094314	0.416402	0.092400	0.397573	0.401617	0.108410	0.266376	0.221775	0.269871	0.241978	0.390667	0.098618	0.094314	0.416402	
44000	71.353907	3	0.094502	0.397175	0.403378	0.104945	0.283063	0.233951	0.233639	0.249346	0.387862	0.102836	0.095104	0.414198	0.094502	0.397175	0.403378	0.104945	0.283063	0.233951	0.233639	0.249346	0.387862	0.102836	0.095104	0.414198	
45000	71.353907	3	0.093191	0.393174	0.403254	0.110381	0.285479	0.228041	0.258345	0.228135	0.387862	0.102836	0.095104	0.414198	0.093191	0.393174	0.403254	0.110381	0.285479	0.228041	0.258345	0.228135	0.387862	0.102836	0.095104	0.414198	
46000	71.353907	3	0.097857	0.407803	0.393657	0.100682	0.264857	0.223927	0.253380	0.257836	0.408213	0.098053	0.098024	0.395710	0.097857	0.407803	0.393657	0.100682	0.264857	0.223927	0.253380	0.257836	0.408213	0.098053	0.098024	0.395710	
47000	71.353907	3	0.098134	0.394484	0.400803	0.106580	0.279163	0.218445	0.254109	0.248282	0.403561	0.101510	0.099106	0.395824	0.098134	0.394484	0.400803	0.106580	0.279163	0.218445	0.254109	0.248282	0.403561	0.101510	0.099106	0.395824	
48000	71.353907	3	0.101719	0.402076	0.391508	0.104697	0.263694	0.223949	0.249850	0.262507	0.403561	0.101510	0.099106	0.395824	0.101719	0.402076	0.391508	0.104697	0.263694	0.223949	0.249850	0.262507	0.403561	0.101510	0.099106	0.395824	
49000	71.353907	3	0.106961	0.388706	0.394589	0.109744	0.271936	0.219612	0.261366	0.247086	0.404270	0.099033	0.100540	0.396157	0.106961	0.388706	0.394589	0.109744	0.271936	0.219612	0.261366	0.247086	0.404270	0.099033	0.100540	0.396157	
50000	71.353907	3	0.098421	0.397961	0.396202	0.107416	0.268963	0.227236	0.248649	0.255153	0.393000	0.099331	0.097612	0.410058	0.098421	0.397961	0.396202	0.107416	0.268963	0.227236	0.248649	0.255153	0.393000	0.099331	0.097612	0.410058	
51000	71.353907	3	0.094426	0.401436	0.396839	0.107299	0.270323	0.236668	0.247375	0.245634	0.401284	0.101627	0.091451	0.405639	0.094426	0.401436	0.396839	0.107299	0.270323	0.236668	0.247375	0.245634	0.401284	0.101627	0.091451	0.405639	
52000	71.353907	3	0.094426	0.401436	0.396839	0.107299	0.265082	0.237986	0.242272	0.254660	0.395128	0.104680	0.097149	0.403043	0.094426	0.401436	0.396839	0.107299	0.265082	0.237986	0.242272	0.254660	0.395128	0.104680	0.097149	0.403043	
53000	71.353907	3	0.094426	0.401436	0.396839	0.107299	0.273126	0.237655	0.241808	0.247411	0.395128	0.104680	0.097149	0.403043	0.094426	0.401436	0.396839	0.107299	0.273126	0.237655	0.241808	0.247411	0.395128	0.104680	0.097149	0.403043	
54000	71.353907	3	0.102359	0.397634	0.391060	0.108947	0.260340	0.215061	0.270020	0.254580	0.395128	0.104680	0.097149	0.403043	0.102359	0.397634	0.391060	0.108947	0.260340	0.215061	0.270020	0.254580	0.395128	0.104680	0.097149	0.403043	
55000	71.353907	3	0.101030	0.399881	0.389457	0.109631	0.287462	0.240507	0.242214	0.229817	0.395128	0.104680	0.097149	0.403043	0.101030	0.399881	0.389457	0.109631	0.287462	0.240507	0.242214	0.229817	0.395128	0.104680	0.097149	0.403043	
56000	71.353907	3	0.101030	0.399881	0.389457	0.109631	0.257472	0.233687	0.242994	0.265847	0.401295	0.103205	0.098392	0.397108	0.101030	0.399881	0.389457	0.109631	0.257472	0.233687	0.242994	0.265847	0.401295	0.103205	0.098392	0.397108	
57000	71.353907	3	0.101656	0.390701	0.398852	0.108791	0.271399	0.233705	0.248764	0.246132	0.404019	0.100575	0.093484	0.401922	0.101656	0.390701	0.398852	0.108791	0.271399	0.233705	0.248764	0.246132	0.404019	0.100575	0.093484	0.401922	
58000	71.353907	3	0.107114	0.395901	0.391833	0.105151	0.272657	0.239984	0.260772	0.226587	0.404402	0.103660	0.099348	0.392590	0.107114	0.395901	0.391833	0.105151	0.272657	0.239984	0.260772	0.226587	0.404402	0.103660	0.099348	0.392590	
59000	71.353907	3	0.102976	0.405778	0.391544	0.099702	0.272853	0.231299	0.262947	0.232902	0.401668	0.104376	0.093642	0.400314	0.102976	0.405778	0.391544	0.099702	0.272853	0.231299	0.262947	0.232902	0.401668	0.104376	0.093642	0.400314	
60000	71.353907	3	0.095401	0.412516	0.392514	0.099569	0.253668	0.229369	0.268980	0.247983	0.401668	0.104376	0.093642	0.400314	0.095401	0.412516	0.392514	0.099569	0.253668	0.229369	0.268980	0.247983	0.401668	0.104376	0.093642	0.400314	
61000	71.353907	3	0.102138	0.412795	0.379720	0.105348	0.279866	0.219168	0.252326	0.248640	0.401668	0.104376	0.093642	0.400314	0.102138	0.412795	0.379720	0.105348	0.279866	0.219168	0.252326	0.248640	0.401668	0.104376	0.093642	0.400314	
62000	71.353907	3	0.104304	0.390916	0.399745	0.105035	0.273032	0.243059	0.249138	0.234770	0.401668	0.104376	0.093642	0.400314	0.104304	0.390916	0.399745	0.105035	0.273032	0.243059	0.249138	0.234770	0.401668	0.104376	0.093642	0.400314	
63000	71.353907	3	0.104304	0.390916	0.399745	0.105035	0.281966	0.235931	0.240532	0.241571	0.401668	0.104376	0.093642	0.400314	0.104304	0.390916	0.399745	0.105035	0.281966	0.235931	0.240532	0.241571	0.401668	0.104376	0.093642	0.400314	
64000	71.353907	3	0.098396	0.396288	0.401209	0.104107	0.272698	0.222752	0.264731	0.239819	0.401668	0.104376	0.093642	0.400314	0.098396	0.396288	0.401209	0.104107	0.272698	0.222752	0.264731	0.239819	0.401668	0.104376	0.093642	0.400314	
65000	71.353907	3	0.094837	0.411115	0.385879	0.108169	0.282497	0.239334	0.251842	0.226327	0.401668	0.104376	0.093642	0.400314	0.094837	0.411115	0.385879	0.108169	0.282497	0.239334	0.251842	0.226327	0.401668	0.104376	0.093642	0.400314	
66000	71.353907	3	0.094837	0.411115	0.385879	0.108169	0.266322	0.237960	0.247397	0.248321	0.399349	0.102714	0.098146	0.399791	0.094837	0.411115	0.385879	0.108169	0.266322	0.237960	0.247397	0.248321	0.399349	0.102714	0.098146	0.399791	
67000	71.353907	3	0.096696	0.408586	0.385965	0.108753	0.264368	0.223033	0.246643	0.265956	0.399349	0.102714	0.098146	0.399791	0.096696	0.408586	0.385965	0.108753	0.264368	0.223033	0.246643	0.265956	0.399349	0.102714	0.098146	0.399791	
68000	71.353907	3	0.100285	0.398741	0.400443	0.100531	0.268889	0.246906	0.251944	0.232261	0.399349	0.102714	0.098146	0.399791	0.100285	0.398741	0.400443	0.100531	0.268889	0.246906	0.251944	0.232261	0.399349	0.102714	0.098146	0.399791	
69000	71.353907	3	0.099936	0.404691	0.397043	0.098330	0.265900	0.225874	0.252886	0.255341	0.399349	0.102714	0.098146	0.399791	0.099936	0.404691	0.397043	0.098330	0.265900	0.225874	0.252886	0.255341	0.399349	0.102714	0.098146	0.399791	
70000	71.353907	3	0.094777	0.411459	0.389623	0.104141	0.272225	0.231282	0.250635	0.245858	0.399349	0.102714	0.098146	0.399791	0.094777	0.411459	0.389623	0.104141	0.272225	0.231282	0.250635	0.245858	0.399349	0.102714	0.098146	0.399791	
71000	71.353907	3	0.103782	0.399790	0.389467	0.106961	0.268225	0.222832	0.258847	0.250096	0.400998	0.103729	0.099178	0.396096	0.103782	0.399790	0.389467	0.106961	0.268225	0.222832	0.258847	0.250096	0.400998	0.103729	0.099178	0.396096	
72000	71.353907	3	0.097788	0.406657	0.391133	0.104422	0.271271	0.226562	0.250975	0.251193	0.394688	0.099687	0.096667	0.408958	0.097788	0.406657	0.391133	0.104422	0.271271	0.226562	0.250975	0.251193	0.394688	0.099687	0.096667	0.408958	
73000	71.353907	3	0.097788	0.406657	0.391133	0.104422	0.263876	0.239401	0.255058	0.241665	0.390695	0.104236	0.101169	0.403900	0.097788	0.406657	0.391133	0.104422	0.263876	0.239401	0.255058	0.241665	0.390695	0.104236	0.101169	0.403900	
74000	71.353907	3	0.097267	0.402965	0.395876	0.103892	0.272735	0.221214	0.261901	0.244150	0.392975	0.103237	0.100215	0.403573	0.097267	0.402965	0.395876	0.103892	0.272735	0.221214	0.261901	0.244150	0.392975	0.103237	0.100215	0.403573	
75000	71.353907	3	0.095221	0.397841	0.400720	0.106218	0.271405	0.220236	0.259285	0.249074	0.392975	0.103237	0.100215	0.403573	0.095221	0.397841	0.400720	0.106218	0.271405	0.220236	0.259285	0.249074	0.392975	0.103237	0.100215	0.403573	
76000	71.353907	3	0.098389	0.404690	0.395442	0.101479	0.260362	0.235281	0.253541	0.250815	0.392975	0.103237	0.100215	0.403573	0.098389	0.404690	0.395442	0.101479	0.260362	0.235281	0.253541	0.250815	0.392975	0.103237	0.100215	0.403573	
77000	71.353907	3	0.100696	0.392705	0.405898	0.100701	0.266589	0.237353	0.258892	0.237166	0.401528	0.100303	0.096982	0.401188	0.100696	0.392705	0.405898	0.100701	0.266589	0.237353	0.258892	0.237166	0.401528	0.100303	0.096982	0.401188	
78000	71.353907	3	0.100696	0.392705	0.405898	0.100701	0.273884	0.221259	0.250418	0.254439	0.401528	0.100303	0.096982	0.401188	0.100696	0.392705	0.405898	0.100701	0.273884	0.221259	0.250418	0.254439	0.401528	0.100303	0.096982	0.401188	
79000	71.353907	3	0.097848	0.390878	0.405081	0.106193	0.265860	0.226020	0.251774	0.256345	0.401528	0.100303	0.096982	0.401188	0.097848	0.390878	0.405081	0.106193	0.265860	0.226020	0.251774	0.256345	0.401528	0.100303	0.096982	0.401188	
80000	71.353907	3	0.109384	0.384829	0.414234	0.091553	0.261205	0.228543	0.260734	0.249518	0.401528	0.100303	0.096982	0.401188	0.109384	0.384829	0.414234	0.091553	0.261205	0.228543	0.260734	0.249518	0.401528	0.100303	0.096982	0.401188	
81000	71.353907	3	0.101882	0.395205	0.392970	0.109943	0.279148	0.226054	0.243512	0.251287	0.401528	0.100303	0.096982	0.401188	0.101882	0.395205	0.392970	0.109943	0.279148	0.226054	0.243512	0.251287	0.401528	0.100303	0.096982	0.401188	
82000	71.353907	3	0.098156	0.397962	0.396234	0.107648	0.268983	0.226728	0.256518	0.247771	0.401528	0.100303	0.096982	0.401188	0.098156	0.397962	0.396234	0.107648	0.268983	0.226728	0.256518	0.247771	0.401528	0.100303	0.096982	0.401188	
83000	71.353907	3	0.099062	0.395467	0.396004	0.109467	0.269364	0.219212	0.265925	0.245499	0.401528	0.100303	0.096982	0.401188	0.099062	0.395467	0.396004	0.109467	0.269364	0.219212	0.265925	0.245499	0.401528	0.100303	0.096982	0.401188	
84000	71.353907	3	0.099062	0.395467	0.396004	0.109467	0.286203	0.237130	0.257380	0.219288	0.401945	0.099483	0.097355	0.401218	0.099062	0.395467	0.396004	0.109467	0.286203	0.237130	0.257380	0.219288	0.401945	0.099483	0.097355	0.401218	
85000	71.353907	3	0.099062	0.395467	0.396004	0.109467	0.272508	0.230966	0.249856	0.246669	0.405879	0.102153	0.094599	0.397369	0.099062	0.395467	0.396004	0.109467	0.272508	0.230966	0.249856	0.246669	0.405879	0.102153	0.094599	0.397369	
86000	71.353907	3	0.099062	0.395467	0.396004	0.109467	0.264741	0.237962	0.264182	0.233115	0.405879	0.102153	0.094599	0.397369	0.099062	0.395467	0.396004	0.109467	0.264741	0.237962	0.264182	0.233115	0.405879	0.102153	0.094599	0.397369	
87000	71.353907	3	0.099134	0.406233	0.386892	0.107741	0.279174	0.228200	0.251559	0.241067	0.404934	0.096745	0.098208	0.400113	0.099134	0.406233	0.386892	0.107741	0.279174	0.228200	0.251559	0.241067	0.404934	0.096745	0.098208	0.400113	
88000	71.353907	3	0.101664	0.396515	0.402301	0.099519	0.262207	0.228796	0.254469	0.254528	0.403360	0.099961	0.095630	0.401049	0.101664	0.396515	0.402301	0.099519	0.262207	0.228796	0.254469	0.254528	0.403360	0.099961	0.095630	0.401049	
89000	71.353907	3	0.104297	0.394695	0.397622	0.103386	0.258383	0.237599	0.261509	0.242509	0.403360	0.099961	0.095630	0.401049	0.104297	0.394695	0.397622	0.103386	0.258383	0.237599	0.261509	0.242509	0.403360	0.099961	0.095630	0.401049	
90000	71.353907	3	0.104297	0.394695	0.397622	0.103386	0.271315	0.226297	0.262588	0.239800	0.403360	0.099961	0.095630	0.401049	0.104297	0.394695	0.397622	0.103386	0.271315	0.226297	0.262588	0.239800	0.403360	0.099961	0.095630	0.401049	
91000	71.353907	3	0.092757	0.395500	0.411364	0.100379	0.264773	0.228845	0.267377	0.239005	0.403360	0.099961	0.095630	0.401049	0.092757	0.395500	0.411364	0.100379	0.264773	0.228845	0.267377	0.239005	0.403360	0.099961	0.095630	0.401049	
92000	71.353907	3	0.101511	0.402362	0.395369	0.100759	0.263877	0.240835	0.248285	0.247003	0.403360	0.099961	0.095630	0.401049	0.101511	0.402362	0.395369	0.100759	0.263877	0.240835	0.248285	0.247003	0.403360	0.099961	0.095630	0.401049	
93000	71.353907	3	0.101511	0.402362	0.395369	0.100759	0.261522	0.234168	0.263825	0.240484	0.403360	0.099961	0.095630	0.401049	0.101511	0.402362	0.395369	0.100759	0.261522	0.234168	0.263825	0.240484	0.403360	0.099961	0.095630	0.401049	
94000	71.353907	3	0.101511	0.402362	0.395369	0.100759	0.271166	0.226180	0.264617	0.238037	0.403360	0.099961	0.095630	0.401049	0.101511	0.402362	0.395369	0.100759	0.271166	0.226180	0.264617	0.238037	0.403360	0.099961	0.095630	0.401049	
95000	71.353907	3	0.101511	0.402362	0.395369	0.100759	0.270892	0.229837	0.253126	0.246145	0.403360	0.099961	0.095630	0.401049	0.101511	0.402362	0.395369	0.100759	0.270892	0.229837	0.253126	0.246145	0.403360	0.099961	0.095630	0.401049	
96000	71.353907	3	0.101511	0.402362	0.395369	0.100759	0.272740	0.229802	0.253475	0.243984	0.403360	0.099961	0.095630	0.401049	0.101511	0.402362	0.395369	0.100759	0.272740	0.229802	0.253475	0.243984	0.403360	0.099961	0.095630	0.401049	
97000	71.353907	3	0.096104	0.412354	0.385181	0.106361	0.274459	0.221242	0.256554	0.247745	0.403360	0.099961	0.095630	0.401049	0.096104	0.412354	0.385181	0.106361	0.274459	0.221242	0.256554	0.247745	0.403360	0.099961	0.095630	0.401049	
98000	71.353907	3	0.103046	0.402389	0.394479	0.100086	0.270408	0.240491	0.253549	0.235552	0.397593	0.102344	0.096506	0.403557	0.103046	0.402389	0.394479	0.100086	0.270408	0.240491	0.253549	0.235552	0.397593	0.102344	0.096506	0.403557	
99000	71.353907	3	0.102803	0.399823	0.396348	0.101025	0.276201	0.227921	0.253463	0.242415	0.397593	0.102344	0.096506	0.403557	0.102803	0.399823	0.396348	0.101025	0.276201	0.227921	0.253463	0.242415	0.397593	0.102344	0.096506	0.403557	
100000	71.353907	3	0.102803	0.399823	0.396348	0.101025	0.274337	0.231511	0.249480	0.244672	0.394637	0.103479	0.099810	0.402073	0.102803	0.399823	0.396348	0.101025	0.274337	0.231511	0.249480	0.244672	0.394637	0.103479	0.099810	0.402073	
101000	71.353907	3	0.101268	0.398000	0.394704	0.106028	0.267410	0.228514	0.262843	0.241232	0.396608	0.102462	0.098273	0.402657	0.101268	0.398000	0.394704	0.106028	0.267410	0.228514	0.262843	0.241232	0.396608	0.102462	0.098273	0.402657	
102000	71.353907	3	0.101268	0.398000	0.394704	0.106028	0.274407	0.236675	0.258910	0.230008	0.396608	0.102462	0.098273	0.402657	0.101268	0.398000	0.394704	0.106028	0.274407	0.236675	0.258910	0.230008	0.396608	0.102462	0.098273	0.402657	
103000	71.353907	3	0.101268	0.398000	0.394704	0.106028	0.267382	0.229106	0.249679	0.253832	0.396608	0.102462	0.098273	0.402657	0.101268	0.398000	0.394704	0.106028	0.267382	0.229106	0.249679	0.253832	0.396608	0.102462	0.098273	0.402657	
