Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
16000	71.353907	3	0.095421	0.395297	0.398275	0.111007	0.255844	0.241944	0.230011	0.272200	0.398182	0.096431	0.099836	0.405551	0.095421	0.395297	0.398275	0.111007	0.255844	0.241944	0.230011	0.272200	0.398182	0.096431	0.099836	0.405551	
17000	71.353907	3	0.098284	0.409485	0.395399	0.096832	0.278382	0.230244	0.219617	0.271756	0.398182	0.096431	0.099836	0.405551	0.098284	0.409485	0.395399	0.096832	0.278382	0.230244	0.219617	0.271756	0.398182	0.096431	0.099836	0.405551	
18000	71.353907	3	0.098284	0.409485	0.395399	0.096832	0.265512	0.248168	0.234716	0.251604	0.400554	0.093281	0.097392	0.408772	0.098284	0.409485	0.395399	0.096832	0.265512	0.248168	0.234716	0.251604	0.400554	0.093281	0.097392	0.408772	
19000	71.353907	3	0.100751	0.396807	0.398499	0.103943	0.263885	0.251888	0.223538	0.260689	0.400554	0.093281	0.097392	0.408772	0.100751	0.396807	0.398499	0.103943	0.263885	0.251888	0.223538	0.260689	0.400554	0.093281	0.097392	0.408772	
20000	71.353907	3	0.099029	0.410076	0.395344	0.095550	0.255418	0.255865	0.239966	0.248750	0.400554	0.093281	0.097392	0.408772	0.099029	0.410076	0.395344	0.095550	0.255418	0.255865	0.239966	0.248750	0.400554	0.093281	0.097392	0.408772	
21000	71.353907	3	0.098838	0.390998	0.409673	0.100492	0.267760	0.244410	0.225987	0.261844	0.400554	0.093281	0.097392	0.408772	0.098838	0.390998	0.409673	0.100492	0.267760	0.244410	0.225987	0.261844	0.400554	0.093281	0.097392	0.408772	
22000	71.353907	3	0.103930	0.408338	0.391023	0.096709	0.272262	0.237920	0.218414	0.271404	0.400554	0.093281	0.097392	0.408772	0.103930	0.408338	0.391023	0.096709	0.272262	0.237920	0.218414	0.271404	0.400554	0.093281	0.097392	0.408772	
23000	71.353907	3	0.102398	0.402651	0.396974	0.097977	0.267868	0.253888	0.228306	0.249938	0.400998	0.097631	0.100057	0.401314	0.102398	0.402651	0.396974	0.097977	0.267868	0.253888	0.228306	0.249938	0.400998	0.097631	0.100057	0.401314	
24000	71.353907	3	0.102398	0.402651	0.396974	0.097977	0.264720	0.243426	0.240854	0.251000	0.398429	0.096216	0.098481	0.406874	0.102398	0.402651	0.396974	0.097977	0.264720	0.243426	0.240854	0.251000	0.398429	0.096216	0.098481	0.406874	
25000	71.353907	3	0.102398	0.402651	0.396974	0.097977	0.260164	0.250868	0.233824	0.255145	0.398429	0.096216	0.098481	0.406874	0.102398	0.402651	0.396974	0.097977	0.260164	0.250868	0.233824	0.255145	0.398429	0.096216	0.098481	0.406874	
26000	71.353907	3	0.095549	0.412175	0.393816	0.098460	0.264073	0.260158	0.235467	0.240302	0.399274	0.097046	0.097635	0.406046	0.095549	0.412175	0.393816	0.098460	0.264073	0.260158	0.235467	0.240302	0.399274	0.097046	0.097635	0.406046	
27000	71.353907	3	0.095549	0.412175	0.393816	0.098460	0.258497	0.244755	0.230197	0.266550	0.399274	0.097046	0.097635	0.406046	0.095549	0.412175	0.393816	0.098460	0.258497	0.244755	0.230197	0.266550	0.399274	0.097046	0.097635	0.406046	
28000	71.353907	3	0.095549	0.412175	0.393816	0.098460	0.245446	0.251075	0.236225	0.267254	0.394226	0.095923	0.101405	0.408446	0.095549	0.412175	0.393816	0.098460	0.245446	0.251075	0.236225	0.267254	0.394226	0.095923	0.101405	0.408446	
29000	71.353907	3	0.100697	0.405397	0.395769	0.098138	0.274051	0.250600	0.229146	0.246203	0.394226	0.095923	0.101405	0.408446	0.100697	0.405397	0.395769	0.098138	0.274051	0.250600	0.229146	0.246203	0.394226	0.095923	0.101405	0.408446	
30000	71.353907	3	0.100697	0.405397	0.395769	0.098138	0.273901	0.239606	0.237111	0.249383	0.404697	0.092483	0.098557	0.404264	0.100697	0.405397	0.395769	0.098138	0.273901	0.239606	0.237111	0.249383	0.404697	0.092483	0.098557	0.404264	
31000	71.353907	3	0.100697	0.405397	0.395769	0.098138	0.262143	0.251453	0.227110	0.259293	0.404697	0.092483	0.098557	0.404264	0.100697	0.405397	0.395769	0.098138	0.262143	0.251453	0.227110	0.259293	0.404697	0.092483	0.098557	0.404264	
32000	71.353907	3	0.100697	0.405397	0.395769	0.098138	0.260614	0.239477	0.235490	0.264419	0.404697	0.092483	0.098557	0.404264	0.100697	0.405397	0.395769	0.098138	0.260614	0.239477	0.235490	0.264419	0.404697	0.092483	0.098557	0.404264	
33000	71.353907	3	0.101000	0.401369	0.393381	0.104250	0.259693	0.254448	0.234106	0.251753	0.404697	0.092483	0.098557	0.404264	0.101000	0.401369	0.393381	0.104250	0.259693	0.254448	0.234106	0.251753	0.404697	0.092483	0.098557	0.404264	
34000	71.353907	3	0.102567	0.410182	0.389970	0.097281	0.265382	0.246861	0.236369	0.251389	0.393686	0.098873	0.100989	0.406452	0.102567	0.410182	0.389970	0.097281	0.265382	0.246861	0.236369	0.251389	0.393686	0.098873	0.100989	0.406452	
35000	71.353907	3	0.101321	0.399287	0.399363	0.100029	0.268647	0.241063	0.235655	0.254635	0.393847	0.099841	0.099897	0.406415	0.101321	0.399287	0.399363	0.100029	0.268647	0.241063	0.235655	0.254635	0.393847	0.099841	0.099897	0.406415	
36000	71.353907	4	0.100215	0.412484	0.386338	0.100963	0.256918	0.258339	0.243930	0.240813	0.393847	0.099841	0.099897	0.406415	0.100215	0.412484	0.386338	0.100963	0.283204	0.229029	0.243012	0.244755	0.393847	0.099841	0.099897	0.406415	
37000	71.353907	3	0.098174	0.414123	0.390050	0.097653	0.269282	0.243764	0.226593	0.260361	0.393847	0.099841	0.099897	0.406415	0.098174	0.414123	0.390050	0.097653	0.269282	0.243764	0.226593	0.260361	0.393847	0.099841	0.099897	0.406415	
38000	71.353907	3	0.100581	0.407078	0.390723	0.101618	0.274610	0.251426	0.225342	0.248622	0.394088	0.093859	0.101934	0.410119	0.100581	0.407078	0.390723	0.101618	0.274610	0.251426	0.225342	0.248622	0.394088	0.093859	0.101934	0.410119	
39000	71.353907	3	0.099456	0.404697	0.395515	0.100331	0.266835	0.260215	0.216716	0.256234	0.403726	0.092461	0.100518	0.403295	0.099456	0.404697	0.395515	0.100331	0.266835	0.260215	0.216716	0.256234	0.403726	0.092461	0.100518	0.403295	
40000	71.353907	3	0.104891	0.399360	0.393670	0.102079	0.261745	0.245482	0.226141	0.266632	0.407044	0.092910	0.098084	0.401962	0.104891	0.399360	0.393670	0.102079	0.261745	0.245482	0.226141	0.266632	0.407044	0.092910	0.098084	0.401962	
41000	71.353907	3	0.101565	0.409636	0.388467	0.100333	0.264269	0.252152	0.229839	0.253740	0.407044	0.092910	0.098084	0.401962	0.101565	0.409636	0.388467	0.100333	0.264269	0.252152	0.229839	0.253740	0.407044	0.092910	0.098084	0.401962	
42000	71.353907	3	0.101565	0.409636	0.388467	0.100333	0.266899	0.251021	0.232468	0.249612	0.407044	0.092910	0.098084	0.401962	0.101565	0.409636	0.388467	0.100333	0.266899	0.251021	0.232468	0.249612	0.407044	0.092910	0.098084	0.401962	
43000	71.353907	3	0.101565	0.409636	0.388467	0.100333	0.267600	0.242023	0.240889	0.249488	0.407044	0.092910	0.098084	0.401962	0.101565	0.409636	0.388467	0.100333	0.267600	0.242023	0.240889	0.249488	0.407044	0.092910	0.098084	0.401962	
44000	71.353907	3	0.101565	0.409636	0.388467	0.100333	0.264173	0.265173	0.228601	0.242053	0.407044	0.092910	0.098084	0.401962	0.101565	0.409636	0.388467	0.100333	0.264173	0.265173	0.228601	0.242053	0.407044	0.092910	0.098084	0.401962	
45000	71.353907	3	0.101565	0.409636	0.388467	0.100333	0.249991	0.245542	0.263393	0.241073	0.406556	0.091549	0.103203	0.398692	0.101565	0.409636	0.388467	0.100333	0.249991	0.245542	0.263393	0.241073	0.406556	0.091549	0.103203	0.398692	
46000	71.353907	3	0.101565	0.409636	0.388467	0.100333	0.273022	0.243719	0.231694	0.251565	0.397946	0.094264	0.102098	0.405692	0.101565	0.409636	0.388467	0.100333	0.273022	0.243719	0.231694	0.251565	0.397946	0.094264	0.102098	0.405692	
47000	71.353907	3	0.097868	0.402924	0.395893	0.103315	0.269816	0.242820	0.228486	0.258878	0.404242	0.093267	0.100201	0.402290	0.097868	0.402924	0.395893	0.103315	0.269816	0.242820	0.228486	0.258878	0.404242	0.093267	0.100201	0.402290	
48000	71.353907	3	0.097868	0.402924	0.395893	0.103315	0.258770	0.255775	0.233204	0.252251	0.398381	0.094864	0.101261	0.405494	0.097868	0.402924	0.395893	0.103315	0.258770	0.255775	0.233204	0.252251	0.398381	0.094864	0.101261	0.405494	
49000	71.353907	3	0.098179	0.407205	0.394957	0.099658	0.277759	0.235585	0.229982	0.256674	0.395065	0.095004	0.098902	0.411029	0.098179	0.407205	0.394957	0.099658	0.277759	0.235585	0.229982	0.256674	0.395065	0.095004	0.098902	0.411029	
50000	71.353907	3	0.098336	0.400539	0.397295	0.103830	0.260870	0.241373	0.234623	0.263134	0.395065	0.095004	0.098902	0.411029	0.098336	0.400539	0.397295	0.103830	0.260870	0.241373	0.234623	0.263134	0.395065	0.095004	0.098902	0.411029	
51000	71.353907	3	0.101531	0.395381	0.398992	0.104095	0.253852	0.255379	0.232884	0.257884	0.395065	0.095004	0.098902	0.411029	0.101531	0.395381	0.398992	0.104095	0.253852	0.255379	0.232884	0.257884	0.395065	0.095004	0.098902	0.411029	
52000	71.353907	3	0.099939	0.405281	0.390247	0.104533	0.260613	0.238288	0.229372	0.271728	0.398329	0.098749	0.097754	0.405169	0.099939	0.405281	0.390247	0.104533	0.260613	0.238288	0.229372	0.271728	0.398329	0.098749	0.097754	0.405169	
53000	71.353907	3	0.099791	0.403176	0.394365	0.102668	0.255183	0.247703	0.240490	0.256624	0.395912	0.098317	0.097126	0.408645	0.099791	0.403176	0.394365	0.102668	0.255183	0.247703	0.240490	0.256624	0.395912	0.098317	0.097126	0.408645	
54000	71.353907	3	0.096646	0.421801	0.376776	0.104777	0.254986	0.251324	0.245954	0.247736	0.394191	0.096016	0.096243	0.413550	0.096646	0.421801	0.376776	0.104777	0.254986	0.251324	0.245954	0.247736	0.394191	0.096016	0.096243	0.413550	
55000	71.353907	3	0.101444	0.406339	0.388698	0.103519	0.268298	0.238645	0.226994	0.266063	0.399035	0.095442	0.096664	0.408859	0.101444	0.406339	0.388698	0.103519	0.268298	0.238645	0.226994	0.266063	0.399035	0.095442	0.096664	0.408859	
56000	71.353907	3	0.101444	0.406339	0.388698	0.103519	0.238636	0.269959	0.237900	0.253505	0.397649	0.093778	0.099402	0.409170	0.101444	0.406339	0.388698	0.103519	0.238636	0.269959	0.237900	0.253505	0.397649	0.093778	0.099402	0.409170	
57000	71.353907	3	0.101444	0.406339	0.388698	0.103519	0.274506	0.241210	0.248244	0.236040	0.397649	0.093778	0.099402	0.409170	0.101444	0.406339	0.388698	0.103519	0.274506	0.241210	0.248244	0.236040	0.397649	0.093778	0.099402	0.409170	
58000	71.353907	3	0.101510	0.402349	0.389322	0.106819	0.256080	0.253314	0.236959	0.253647	0.407589	0.093258	0.098087	0.401065	0.101510	0.402349	0.389322	0.106819	0.256080	0.253314	0.236959	0.253647	0.407589	0.093258	0.098087	0.401065	
59000	71.353907	3	0.097533	0.417160	0.385519	0.099788	0.262347	0.247476	0.229731	0.260446	0.407589	0.093258	0.098087	0.401065	0.097533	0.417160	0.385519	0.099788	0.262347	0.247476	0.229731	0.260446	0.407589	0.093258	0.098087	0.401065	
60000	71.353907	3	0.096691	0.399650	0.405172	0.098487	0.259065	0.249815	0.241571	0.249549	0.407589	0.093258	0.098087	0.401065	0.096691	0.399650	0.405172	0.098487	0.259065	0.249815	0.241571	0.249549	0.407589	0.093258	0.098087	0.401065	
61000	71.353907	3	0.096588	0.413051	0.393258	0.097103	0.253543	0.246469	0.241812	0.258176	0.407589	0.093258	0.098087	0.401065	0.096588	0.413051	0.393258	0.097103	0.253543	0.246469	0.241812	0.258176	0.407589	0.093258	0.098087	0.401065	
62000	71.353907	3	0.101333	0.413516	0.385423	0.099728	0.271002	0.247461	0.216168	0.265369	0.398122	0.096359	0.102426	0.403093	0.101333	0.413516	0.385423	0.099728	0.271002	0.247461	0.216168	0.265369	0.398122	0.096359	0.102426	0.403093	
63000	71.353907	3	0.096298	0.413443	0.386259	0.103999	0.272087	0.235911	0.239089	0.252913	0.404659	0.094766	0.099623	0.400953	0.096298	0.413443	0.386259	0.103999	0.272087	0.235911	0.239089	0.252913	0.404659	0.094766	0.099623	0.400953	
64000	71.353907	3	0.103748	0.401981	0.397238	0.097033	0.251059	0.254225	0.230307	0.264410	0.404659	0.094766	0.099623	0.400953	0.103748	0.401981	0.397238	0.097033	0.251059	0.254225	0.230307	0.264410	0.404659	0.094766	0.099623	0.400953	
65000	71.353907	3	0.101690	0.397832	0.397312	0.103167	0.261871	0.253580	0.245022	0.239528	0.404659	0.094766	0.099623	0.400953	0.101690	0.397832	0.397312	0.103167	0.261871	0.253580	0.245022	0.239528	0.404659	0.094766	0.099623	0.400953	
66000	71.353907	3	0.100599	0.414824	0.387039	0.097538	0.272597	0.245028	0.211800	0.270575	0.400313	0.094815	0.097729	0.407142	0.100599	0.414824	0.387039	0.097538	0.272597	0.245028	0.211800	0.270575	0.400313	0.094815	0.097729	0.407142	
67000	71.353907	3	0.098062	0.406907	0.387154	0.107876	0.270387	0.245377	0.236291	0.247945	0.397850	0.099682	0.099740	0.402728	0.098062	0.406907	0.387154	0.107876	0.270387	0.245377	0.236291	0.247945	0.397850	0.099682	0.099740	0.402728	
68000	71.353907	3	0.101163	0.410172	0.387927	0.100738	0.279753	0.239762	0.233769	0.246716	0.397850	0.099682	0.099740	0.402728	0.101163	0.410172	0.387927	0.100738	0.279753	0.239762	0.233769	0.246716	0.397850	0.099682	0.099740	0.402728	
69000	71.353907	3	0.110000	0.393412	0.395654	0.100934	0.260602	0.241425	0.237977	0.259995	0.397850	0.099682	0.099740	0.402728	0.110000	0.393412	0.395654	0.100934	0.260602	0.241425	0.237977	0.259995	0.397850	0.099682	0.099740	0.402728	
70000	71.353907	3	0.099655	0.396343	0.401470	0.102533	0.265282	0.249110	0.231979	0.253629	0.406448	0.098443	0.098996	0.396113	0.099655	0.396343	0.401470	0.102533	0.265282	0.249110	0.231979	0.253629	0.406448	0.098443	0.098996	0.396113	
71000	71.353907	3	0.102627	0.409511	0.388616	0.099245	0.256825	0.258372	0.229575	0.255227	0.403147	0.097771	0.096319	0.402764	0.102627	0.409511	0.388616	0.099245	0.256825	0.258372	0.229575	0.255227	0.403147	0.097771	0.096319	0.402764	
72000	71.353907	3	0.102627	0.409511	0.388616	0.099245	0.271359	0.245821	0.229829	0.252991	0.404752	0.097107	0.096755	0.401386	0.102627	0.409511	0.388616	0.099245	0.271359	0.245821	0.229829	0.252991	0.404752	0.097107	0.096755	0.401386	
73000	71.353907	3	0.102682	0.417193	0.380908	0.099217	0.243368	0.241780	0.241158	0.273694	0.394482	0.095136	0.096490	0.413892	0.102682	0.417193	0.380908	0.099217	0.243368	0.241780	0.241158	0.273694	0.394482	0.095136	0.096490	0.413892	
74000	71.353907	3	0.095770	0.401730	0.397937	0.104563	0.272647	0.243616	0.231491	0.252247	0.394482	0.095136	0.096490	0.413892	0.095770	0.401730	0.397937	0.104563	0.272647	0.243616	0.231491	0.252247	0.394482	0.095136	0.096490	0.413892	
75000	71.353907	3	0.095770	0.401730	0.397937	0.104563	0.264402	0.254961	0.216869	0.263767	0.406123	0.094475	0.099335	0.400067	0.095770	0.401730	0.397937	0.104563	0.264402	0.254961	0.216869	0.263767	0.406123	0.094475	0.099335	0.400067	
76000	71.353907	3	0.095163	0.399321	0.404773	0.100743	0.271849	0.236622	0.225458	0.266071	0.392644	0.100108	0.100841	0.406408	0.095163	0.399321	0.404773	0.100743	0.271849	0.236622	0.225458	0.266071	0.392644	0.100108	0.100841	0.406408	
77000	71.353907	3	0.099981	0.400732	0.397728	0.101560	0.257178	0.256738	0.233957	0.252127	0.392644	0.100108	0.100841	0.406408	0.099981	0.400732	0.397728	0.101560	0.257178	0.256738	0.233957	0.252127	0.392644	0.100108	0.100841	0.406408	
78000	71.353907	3	0.104174	0.399680	0.394788	0.101358	0.261756	0.253749	0.223433	0.261062	0.392644	0.100108	0.100841	0.406408	0.104174	0.399680	0.394788	0.101358	0.261756	0.253749	0.223433	0.261062	0.392644	0.100108	0.100841	0.406408	
79000	71.353907	3	0.096869	0.409873	0.395813	0.097444	0.266985	0.255684	0.225285	0.252046	0.398642	0.100420	0.099851	0.401088	0.096869	0.409873	0.395813	0.097444	0.266985	0.255684	0.225285	0.252046	0.398642	0.100420	0.099851	0.401088	
80000	71.353907	3	0.096869	0.409873	0.395813	0.097444	0.276846	0.244289	0.231281	0.247583	0.394623	0.099287	0.103586	0.402504	0.096869	0.409873	0.395813	0.097444	0.276846	0.244289	0.231281	0.247583	0.394623	0.099287	0.103586	0.402504	
81000	71.353907	3	0.096869	0.409873	0.395813	0.097444	0.266283	0.240340	0.234354	0.259023	0.394623	0.099287	0.103586	0.402504	0.096869	0.409873	0.395813	0.097444	0.266283	0.240340	0.234354	0.259023	0.394623	0.099287	0.103586	0.402504	
82000	71.353907	3	0.098143	0.407145	0.392361	0.102351	0.258287	0.247793	0.245312	0.248607	0.394623	0.099287	0.103586	0.402504	0.098143	0.407145	0.392361	0.102351	0.258287	0.247793	0.245312	0.248607	0.394623	0.099287	0.103586	0.402504	
83000	71.353907	3	0.104461	0.390815	0.401961	0.102763	0.255499	0.256722	0.232096	0.255683	0.403267	0.096748	0.100935	0.399049	0.104461	0.390815	0.401961	0.102763	0.255499	0.256722	0.232096	0.255683	0.403267	0.096748	0.100935	0.399049	
84000	71.353907	3	0.095772	0.416634	0.388092	0.099502	0.267009	0.244564	0.238344	0.250083	0.403267	0.096748	0.100935	0.399049	0.095772	0.416634	0.388092	0.099502	0.267009	0.244564	0.238344	0.250083	0.403267	0.096748	0.100935	0.399049	
85000	71.353907	3	0.097244	0.406066	0.394502	0.102188	0.259362	0.252715	0.231991	0.255932	0.403267	0.096748	0.100935	0.399049	0.097244	0.406066	0.394502	0.102188	0.259362	0.252715	0.231991	0.255932	0.403267	0.096748	0.100935	0.399049	
86000	71.353907	3	0.098882	0.407309	0.391776	0.102033	0.263201	0.239744	0.236375	0.260679	0.403267	0.096748	0.100935	0.399049	0.098882	0.407309	0.391776	0.102033	0.263201	0.239744	0.236375	0.260679	0.403267	0.096748	0.100935	0.399049	
87000	71.353907	3	0.103712	0.403460	0.389807	0.103021	0.268600	0.247919	0.225816	0.257665	0.403166	0.095708	0.097014	0.404112	0.103712	0.403460	0.389807	0.103021	0.268600	0.247919	0.225816	0.257665	0.403166	0.095708	0.097014	0.404112	
88000	71.353907	3	0.100588	0.401396	0.398861	0.099155	0.263673	0.245956	0.223295	0.267075	0.403166	0.095708	0.097014	0.404112	0.100588	0.401396	0.398861	0.099155	0.263673	0.245956	0.223295	0.267075	0.403166	0.095708	0.097014	0.404112	
89000	71.353907	3	0.100588	0.401396	0.398861	0.099155	0.255503	0.241885	0.232225	0.270388	0.403166	0.095708	0.097014	0.404112	0.100588	0.401396	0.398861	0.099155	0.255503	0.241885	0.232225	0.270388	0.403166	0.095708	0.097014	0.404112	
90000	71.353907	3	0.100588	0.401396	0.398861	0.099155	0.266129	0.255621	0.228649	0.249601	0.403166	0.095708	0.097014	0.404112	0.100588	0.401396	0.398861	0.099155	0.266129	0.255621	0.228649	0.249601	0.403166	0.095708	0.097014	0.404112	
91000	71.353907	3	0.102254	0.405936	0.397352	0.094458	0.279271	0.227775	0.234965	0.257990	0.410639	0.099450	0.097054	0.392857	0.102254	0.405936	0.397352	0.094458	0.279271	0.227775	0.234965	0.257990	0.410639	0.099450	0.097054	0.392857	
92000	71.353907	3	0.102281	0.407754	0.390016	0.099949	0.263471	0.237771	0.240601	0.258158	0.406717	0.099715	0.096842	0.396725	0.102281	0.407754	0.390016	0.099949	0.263471	0.237771	0.240601	0.258158	0.406717	0.099715	0.096842	0.396725	
93000	71.353907	3	0.099410	0.403276	0.397086	0.100227	0.281218	0.246941	0.226491	0.245349	0.404412	0.094905	0.101935	0.398749	0.099410	0.403276	0.397086	0.100227	0.281218	0.246941	0.226491	0.245349	0.404412	0.094905	0.101935	0.398749	
94000	71.353907	3	0.099410	0.403276	0.397086	0.100227	0.264485	0.285837	0.220541	0.229137	0.404412	0.094905	0.101935	0.398749	0.099410	0.403276	0.397086	0.100227	0.264485	0.285837	0.220541	0.229137	0.404412	0.094905	0.101935	0.398749	
95000	71.353907	3	0.096458	0.400933	0.401625	0.100984	0.272623	0.247556	0.231268	0.248554	0.402732	0.096291	0.099938	0.401039	0.096458	0.400933	0.401625	0.100984	0.272623	0.247556	0.231268	0.248554	0.402732	0.096291	0.099938	0.401039	
96000	71.353907	3	0.102796	0.421676	0.372620	0.102908	0.264954	0.237571	0.254061	0.243414	0.402732	0.096291	0.099938	0.401039	0.102796	0.421676	0.372620	0.102908	0.264954	0.237571	0.254061	0.243414	0.402732	0.096291	0.099938	0.401039	
97000	71.353907	3	0.100033	0.403732	0.400926	0.095309	0.266667	0.251170	0.231897	0.250265	0.402732	0.096291	0.099938	0.401039	0.100033	0.403732	0.400926	0.095309	0.266667	0.251170	0.231897	0.250265	0.402732	0.096291	0.099938	0.401039	
98000	71.353907	3	0.097379	0.405905	0.396745	0.099971	0.258970	0.257392	0.249280	0.234359	0.395776	0.095079	0.098466	0.410680	0.097379	0.405905	0.396745	0.099971	0.258970	0.257392	0.249280	0.234359	0.395776	0.095079	0.098466	0.410680	
99000	71.353907	3	0.101561	0.410135	0.391185	0.097118	0.267800	0.242051	0.238800	0.251348	0.409521	0.097505	0.098339	0.394635	0.101561	0.410135	0.391185	0.097118	0.267800	0.242051	0.238800	0.251348	0.409521	0.097505	0.098339	0.394635	
100000	71.353907	3	0.096841	0.402869	0.397286	0.103004	0.246968	0.251760	0.236872	0.264399	0.409521	0.097505	0.098339	0.394635	0.096841	0.402869	0.397286	0.103004	0.246968	0.251760	0.236872	0.264399	0.409521	0.097505	0.098339	0.394635	
101000	71.353907	3	0.110355	0.388757	0.395452	0.105435	0.273632	0.246555	0.232539	0.247274	0.398407	0.095651	0.104115	0.401826	0.110355	0.388757	0.395452	0.105435	0.273632	0.246555	0.232539	0.247274	0.398407	0.095651	0.104115	0.401826	
102000	71.353907	3	0.098201	0.399646	0.401249	0.100905	0.266856	0.252102	0.236264	0.244778	0.395894	0.099174	0.101686	0.403246	0.098201	0.399646	0.401249	0.100905	0.266856	0.252102	0.236264	0.244778	0.395894	0.099174	0.101686	0.403246	
103000	71.353907	3	0.098201	0.399646	0.401249	0.100905	0.256139	0.249539	0.243858	0.250464	0.395894	0.099174	0.101686	0.403246	0.098201	0.399646	0.401249	0.100905	0.256139	0.249539	0.243858	0.250464	0.395894	0.099174	0.101686	0.403246	
