Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
45000	71.353907	5	9.477257	10.930092	17.146752	9.025395	10.198520	17.146752	
46000	71.353907	5	9.317685	10.055587	16.188915	8.324956	9.578439	16.188915	
47000	71.353907	5	9.408728	10.767299	17.279453	8.299272	10.166005	17.279453	
48000	71.353907	5	9.993556	10.476029	16.329810	8.167068	9.845084	16.329810	
49000	71.353907	4	9.988998	9.988998	17.160983	8.343377	9.563281	17.160983	
50000	71.353907	5	9.461723	10.312657	16.731627	8.569937	9.819649	16.731627	
51000	71.353907	5	9.146074	10.876293	16.355107	9.271851	9.722358	16.355107	
52000	71.353907	5	10.202368	10.258089	16.220998	8.581383	9.721108	16.220998	
53000	71.353907	5	10.436942	10.927733	16.955681	8.530476	9.946990	16.955681	
54000	71.353907	5	9.968041	10.086654	16.243696	8.283704	10.404432	16.243696	
55000	71.353907	5	9.707456	10.601326	16.527087	8.706590	10.085836	16.527087	
56000	71.353907	5	10.207826	11.597022	16.793376	8.059601	10.047365	16.793376	
57000	71.353907	5	10.347958	10.390529	16.737689	8.845728	11.076631	16.737689	
58000	71.353907	5	10.322478	11.673370	16.391287	7.974013	10.650565	16.391287	
59000	71.353907	5	10.785317	10.007377	15.882557	8.789198	10.402707	15.882557	
60000	71.353907	5	9.938795	10.838030	16.489727	8.218532	9.687072	16.489727	
61000	71.353907	5	10.088234	10.679806	16.375455	8.744966	9.950533	16.375455	
62000	71.353907	5	9.339653	11.369292	16.546664	6.724487	10.309028	16.546664	
63000	71.353907	5	9.663380	10.046056	16.005800	8.893439	9.532952	16.005800	
64000	71.353907	5	9.050204	10.150738	15.993766	9.054256	9.086935	15.993766	
65000	71.353907	5	9.592689	10.701574	16.174912	8.629962	9.604496	16.174912	
66000	71.353907	5	9.137517	10.198377	15.663421	8.629900	9.299396	15.663421	
67000	71.353907	5	9.275492	10.463531	16.647156	8.335534	10.937666	16.647156	
68000	71.353907	5	9.979899	9.909298	16.254513	8.807497	9.819127	16.254513	
69000	71.353907	4	9.092875	9.696936	14.989082	9.092875	9.189373	14.989082	
70000	71.353907	5	9.603458	9.310530	14.990691	8.038629	9.612495	14.990691	
71000	71.353907	4	9.634311	9.610221	15.891154	8.902594	9.610221	15.891154	
72000	71.353907	5	9.432712	10.586661	15.555508	8.551704	9.861794	15.555508	
73000	71.353907	5	9.340332	10.617295	14.864617	8.484029	8.558992	14.864617	
74000	71.353907	4	8.674473	8.522580	15.352822	8.522580	8.619267	15.352822	
75000	71.353907	4	9.034393	9.209736	15.590913	9.209736	9.594281	15.590913	
76000	71.353907	3	7.987963	9.331455	15.074014	7.987963	7.987963	15.074014	
77000	71.353907	5	9.526165	10.356277	14.723164	7.451963	9.549772	14.723164	
78000	71.353907	5	8.967102	10.039259	15.149040	7.573439	9.105182	15.149040	
79000	71.353907	5	9.440088	9.311705	15.503994	8.629933	8.809049	15.503994	
80000	71.353907	5	9.074177	10.176607	15.396928	7.914690	9.793878	15.396928	
81000	71.353907	4	8.904272	8.746071	14.962624	8.746071	9.158363	14.962624	
82000	71.353907	4	8.621347	9.766763	15.255249	8.621347	9.181669	15.255249	
83000	71.353907	5	9.269577	9.631778	14.548666	8.507116	10.258087	14.548666	
84000	71.353907	5	8.975999	9.888224	14.925300	8.175398	9.423826	14.925300	
85000	71.353907	5	8.708167	9.840742	15.491553	7.144230	8.599759	15.491553	
86000	71.353907	5	8.321270	8.514655	14.723046	8.059442	9.972512	14.723046	
87000	71.353907	5	8.678361	9.426276	15.614459	7.728243	8.983917	15.614459	
88000	71.353907	5	9.468174	9.206565	14.680015	8.626485	9.856312	14.680015	
89000	71.353907	5	9.800417	10.352055	14.969087	8.987734	9.169232	14.969087	
90000	71.353907	5	8.290540	10.076490	15.286905	8.036949	9.800987	15.286905	
91000	71.353907	4	8.709341	10.308944	15.545204	8.709341	10.249684	15.545204	
92000	71.353907	5	8.669784	9.617824	16.258207	8.063208	8.947976	16.258207	
93000	71.353907	5	9.288570	9.631588	15.543824	8.722479	9.782872	15.543824	
94000	71.353907	5	10.066130	9.329992	15.432238	7.254433	9.012397	15.432238	
95000	71.353907	5	9.874095	9.255646	15.530164	8.562234	9.691615	15.530164	
96000	71.353907	5	9.261343	9.954754	16.582930	7.948091	9.153230	16.582930	
97000	71.353907	5	8.905766	9.968309	15.024960	7.697658	9.694787	15.024960	
98000	71.353907	4	9.244841	10.188380	15.200868	8.775931	8.775931	15.200868	
99000	71.353907	5	9.110673	9.481889	15.412680	7.477948	9.817608	15.412680	
100000	71.353907	5	8.794653	10.563833	15.337937	7.409042	10.003658	15.337937	
101000	71.353907	5	9.193888	9.867045	15.473421	7.420624	9.446488	15.473421	
102000	71.353907	5	9.055418	8.815558	15.296690	9.148581	9.381417	15.296690	
103000	71.353907	5	9.105715	9.502160	15.119326	8.335353	9.671417	15.119326	
104000	71.353907	5	9.237566	10.547387	15.592669	8.894815	10.221854	15.592669	
105000	71.353907	5	8.550461	9.880447	15.557457	7.009658	9.032682	15.557457	
106000	71.353907	5	9.219686	10.802638	15.942807	8.519571	9.337008	15.942807	
107000	71.353907	5	8.866089	9.742548	15.165076	8.754280	9.013798	15.165076	
108000	71.353907	5	10.160996	10.399749	16.492316	8.895511	8.875404	16.492316	
109000	71.353907	5	9.493166	9.767456	15.467244	7.268238	9.316079	15.467244	
110000	71.353907	5	9.230885	10.219129	16.051840	7.589266	9.468835	16.051840	
111000	71.353907	4	9.073945	9.148577	16.062018	9.073945	9.712229	16.062018	
112000	71.353907	5	9.482037	9.947113	15.602459	7.749232	9.618743	15.602459	
113000	71.353907	3	8.434768	9.869299	15.333162	8.434768	8.434768	15.333162	
114000	71.353907	5	9.717162	10.614867	15.694040	8.321091	9.354713	15.694040	
115000	71.353907	5	9.460206	10.394237	15.737668	7.484969	9.721666	15.737668	
116000	71.353907	4	9.001849	10.380536	16.152080	9.001849	10.557423	16.152080	
117000	71.353907	5	9.154613	10.308396	14.819093	8.991555	8.895497	14.819093	
118000	71.353907	5	9.379238	10.285148	15.320352	8.443152	9.987255	15.320352	
119000	71.353907	5	9.210355	9.478649	15.323103	9.035044	10.255354	15.323103	
120000	71.353907	4	8.817574	10.633699	15.494221	8.817574	10.279943	15.494221	
121000	71.353907	5	8.563240	10.365249	15.217496	8.904616	9.552991	15.217496	
122000	71.353907	5	9.598325	9.285443	15.803553	8.693596	10.219926	15.803553	
123000	71.353907	4	8.624143	10.066806	15.880362	8.624143	10.257434	15.880362	
124000	71.353907	4	10.168799	9.527953	15.248276	9.527953	9.451047	15.248276	
125000	71.353907	5	9.065158	9.493373	15.348504	6.983267	10.260802	15.348504	
126000	71.353907	5	9.384762	9.979662	15.843707	7.530968	10.013616	15.843707	
127000	71.353907	5	9.135525	10.303988	15.747410	8.163136	9.634590	15.747410	
128000	71.353907	4	8.732863	10.234370	16.471636	8.732863	9.860751	16.471636	
129000	71.353907	5	8.807798	9.388751	15.463307	8.471064	10.576887	15.463307	
130000	71.353907	4	10.007608	10.012325	15.176017	7.143690	10.007608	15.176017	
131000	71.353907	5	8.953138	9.857780	15.084220	7.878636	9.809276	15.084220	
132000	71.353907	4	8.066925	10.768180	15.630789	8.066925	10.836132	15.630789	
133000	71.353907	5	9.110478	9.726130	15.069181	8.539023	10.964204	15.069181	
134000	71.353907	5	8.581693	10.352969	15.533939	8.329947	10.792564	15.533939	
135000	71.353907	5	9.400103	10.820725	15.393357	8.842523	9.495575	15.393357	
136000	71.353907	5	9.122563	11.008321	15.158179	8.013674	10.064046	15.158179	
137000	71.353907	4	9.249408	10.479107	15.451549	9.249408	10.661028	15.451549	
138000	71.353907	5	9.160218	10.985568	15.506983	7.932588	11.232818	15.506983	
139000	71.353907	5	9.423262	9.707901	15.489288	8.049664	8.935541	15.489288	
140000	71.353907	5	9.663716	9.705392	15.360528	7.932312	8.404587	15.360528	
141000	71.353907	4	7.864707	9.393967	15.634202	7.864707	9.305100	15.634202	
142000	71.353907	5	9.017213	9.869465	14.804172	8.096821	9.896785	14.804172	
143000	71.353907	5	8.843505	9.979069	14.539717	7.663866	9.435598	14.539717	
144000	71.353907	4	8.883252	10.160159	15.330711	8.883252	9.576579	15.330711	
145000	71.353907	5	9.309543	10.062732	14.197166	8.363663	10.202406	14.197166	
146000	71.353907	4	7.459127	9.750388	14.662797	7.459127	10.174971	14.662797	
147000	71.353907	5	8.252976	10.140947	14.557488	8.581994	8.913988	14.557488	
148000	71.353907	4	7.823722	9.374051	15.174817	7.823722	9.096650	15.174817	
149000	71.353907	5	8.945639	9.203273	15.001985	8.088221	9.437697	15.001985	
150000	71.353907	4	8.671496	9.311251	15.235786	8.283723	9.311251	15.235786	
151000	71.353907	4	8.437549	9.581071	14.389399	8.437549	9.998962	14.389399	
152000	71.353907	5	8.558819	9.458523	14.295139	7.989042	9.644484	14.295139	
153000	71.353907	5	8.736273	9.439676	14.606512	8.072120	8.881464	14.606512	
154000	71.353907	5	9.050330	10.543410	14.854578	7.969112	9.067942	14.854578	
155000	71.353907	5	9.197528	9.315081	14.177234	8.979656	9.427071	14.177234	
156000	71.353907	4	8.576516	9.325817	14.811435	8.576516	10.067162	14.811435	
157000	71.353907	5	9.271317	9.681352	14.886856	8.094340	9.979359	14.886856	
158000	71.353907	4	8.331175	9.458883	14.176398	8.331175	9.104393	14.176398	
159000	71.353907	5	8.501187	9.594513	14.461627	7.475339	9.976909	14.461627	
160000	71.353907	4	8.440743	9.443010	14.782078	8.440743	9.256351	14.782078	
161000	71.353907	5	9.116444	9.495256	14.646310	6.554569	9.426004	14.646310	
162000	71.353907	5	8.611293	9.965907	14.254988	8.276793	9.393734	14.254988	
163000	71.353907	5	9.008162	8.998549	14.773372	8.126417	9.742221	14.773372	
164000	71.353907	5	8.930939	9.548806	14.498070	8.887805	9.908617	14.498070	
165000	71.353907	5	8.789974	9.015141	14.725092	8.192159	10.186737	14.725092	
166000	71.353907	4	8.009628	10.434251	14.655343	8.009628	9.084304	14.655343	
167000	71.353907	5	8.269714	9.347737	14.759642	7.577291	9.102444	14.759642	
168000	71.353907	5	9.564854	9.708937	14.057220	8.908554	9.965193	14.057220	
169000	71.353907	5	9.204307	9.311527	15.303268	8.166145	10.186547	15.303268	
170000	71.353907	5	8.640052	9.403319	15.432129	7.725573	9.265023	15.432129	
171000	71.353907	4	7.986200	10.638250	14.467604	7.986200	9.463323	14.467604	
172000	71.353907	5	8.662865	9.750519	14.537851	8.308849	9.901343	14.537851	
173000	71.353907	4	8.977399	10.141391	15.237558	8.977399	9.532710	15.237558	
174000	71.353907	5	8.244179	10.044284	13.585045	7.626574	10.354964	13.585045	
175000	71.353907	5	8.813576	8.998679	14.626150	7.731666	9.517210	14.626150	
176000	71.353907	5	8.869846	9.604476	14.330706	7.372774	9.762485	14.330706	
177000	71.353907	5	8.748591	8.731162	14.540527	7.663454	9.306551	14.540527	
178000	71.353907	5	8.897711	8.838596	14.893617	8.093116	9.132082	14.893617	
179000	71.353907	4	9.007939	9.007939	14.272544	9.197213	9.177434	14.272544	
180000	71.353907	4	9.277499	9.277499	14.250284	8.653536	8.757159	14.250284	
181000	71.353907	5	8.949632	9.737963	14.774605	8.091641	10.546217	14.774605	
182000	71.353907	4	8.101208	8.820600	14.967754	8.101208	9.997217	14.967754	
183000	71.353907	5	8.320258	9.160311	14.920583	7.925530	8.762774	14.920583	
184000	71.353907	5	8.779381	10.262508	15.409520	8.350971	9.374460	15.409520	
185000	71.353907	5	9.644355	10.275957	15.095951	8.584782	8.938500	15.095951	
186000	71.353907	5	8.737658	10.402486	13.999296	7.460003	10.321280	13.999296	
187000	71.353907	4	8.623278	9.624735	14.180806	8.623278	9.665250	14.180806	
188000	71.353907	4	8.606408	9.630543	14.535038	8.606408	10.107879	14.535038	
189000	71.353907	5	9.313856	9.785838	15.318900	7.673004	9.973173	15.318900	
190000	71.353907	4	8.384992	9.686952	15.626622	8.384992	9.883226	15.626622	
191000	71.353907	5	9.032348	10.010549	14.462364	8.228762	9.624307	14.462364	
192000	71.353907	5	8.934503	9.297095	14.820125	7.361772	9.550163	14.820125	
193000	71.353907	5	8.291891	8.956487	15.441348	7.582418	10.004174	15.441348	
194000	71.353907	4	9.203374	9.203374	14.327135	7.291246	9.373058	14.327135	
195000	71.353907	4	7.990069	10.221767	15.361112	7.990069	10.146649	15.361112	
196000	71.353907	4	8.698602	10.145644	15.257195	8.698602	10.669166	15.257195	
197000	71.353907	5	8.787162	9.260504	15.343188	8.416555	9.690015	15.343188	
198000	71.353907	5	8.568589	9.988528	15.655367	8.863658	10.171773	15.655367	
199000	71.353907	4	8.077011	9.807880	14.507371	8.077011	9.265721	14.507371	
200000	71.353907	5	8.933860	10.600076	14.835428	8.396370	9.231500	14.835428	
201000	71.353907	5	9.052070	10.699889	14.283764	8.883618	9.712839	14.283764	
202000	71.353907	4	8.397727	9.599285	14.833519	8.397727	10.203547	14.833519	
203000	71.353907	5	8.907503	9.058179	14.894748	6.962293	10.352933	14.894748	
204000	71.353907	5	9.027973	9.972772	15.008236	8.212905	9.288635	15.008236	
205000	71.353907	4	8.562993	9.873463	14.177343	7.981884	9.873463	14.177343	
206000	71.353907	5	8.634425	9.085643	14.755462	7.493914	9.477955	14.755462	
207000	71.353907	5	9.227241	9.466298	14.593053	7.885963	9.058571	14.593053	
208000	71.353907	5	8.928223	10.426296	14.912108	8.205064	10.720043	14.912108	
209000	71.353907	4	7.498397	8.798211	15.392736	7.498397	8.820286	15.392736	
210000	71.353907	5	8.347043	9.348672	14.508168	7.797062	10.205576	14.508168	
211000	71.353907	4	8.761140	10.802437	14.037083	8.761140	9.736387	14.037083	
212000	71.353907	3	8.511145	9.689775	14.759401	8.511145	8.511145	14.759401	
213000	71.353907	4	8.204867	10.319292	15.043374	8.204867	9.665487	15.043374	
214000	71.353907	5	9.321044	10.299033	15.161612	9.163884	9.694702	15.161612	
215000	71.353907	5	8.878342	9.039250	15.266891	8.672779	9.679672	15.266891	
216000	71.353907	5	9.339325	8.813285	15.192804	8.288733	9.645160	15.192804	
217000	71.353907	4	9.192228	8.825533	14.593500	9.192228	9.600463	14.593500	
218000	71.353907	4	7.947095	10.246352	14.812914	7.947095	10.345282	14.812914	
219000	71.353907	5	8.523518	9.988747	14.562694	8.114220	8.922749	14.562694	
220000	71.353907	5	8.740752	9.279812	14.341380	8.308149	9.682461	14.341380	
221000	71.353907	5	8.948484	9.491525	13.386308	8.313461	9.575355	13.386308	
222000	71.353907	5	8.771993	9.828406	15.080613	7.854280	9.772698	15.080613	
223000	71.353907	5	8.459018	9.860859	15.022467	9.304598	9.540744	15.022467	
224000	71.353907	4	7.971287	9.376681	14.222793	7.971287	9.732085	14.222793	
225000	71.353907	5	9.606779	9.081519	15.038695	8.601716	9.635596	15.038695	
226000	71.353907	5	8.921049	9.829587	14.523730	8.563505	9.237597	14.523730	
227000	71.353907	5	8.466165	8.878962	14.686192	8.264043	8.389831	14.686192	
228000	71.353907	4	8.138158	10.273493	14.531528	8.138158	8.909633	14.531528	
229000	71.353907	5	8.990598	10.298685	14.707416	8.083033	9.560543	14.707416	
230000	71.353907	5	9.031739	9.796956	14.675512	8.649227	9.965511	14.675512	
231000	71.353907	4	8.370006	9.610576	14.705651	7.663209	9.610576	14.705651	
232000	71.353907	5	9.158422	10.573444	14.741376	7.359911	9.821706	14.741376	
233000	71.353907	4	7.824277	9.087805	14.278715	7.824277	9.666082	14.278715	
234000	71.353907	5	9.153055	9.263626	14.713170	8.416610	10.139354	14.713170	
235000	71.353907	5	9.920980	9.787250	14.308129	7.988493	9.520809	14.308129	
236000	71.353907	4	8.208533	9.607559	14.642772	8.208533	10.967911	14.642772	
237000	71.353907	5	8.330376	10.413536	14.376349	8.569065	9.732526	14.376349	
238000	71.353907	5	9.125885	9.482980	14.657898	8.079292	9.132046	14.657898	
239000	71.353907	4	8.115982	9.473885	14.596349	8.115982	8.954485	14.596349	
240000	71.353907	5	8.463768	9.696739	14.201744	7.643240	10.088870	14.201744	
241000	71.353907	5	8.507061	9.779325	15.238440	7.973720	9.235965	15.238440	
242000	71.353907	5	9.102790	9.780889	14.303298	8.955055	11.302218	14.303298	
243000	71.353907	5	9.154482	9.967974	14.175710	8.121167	9.533806	14.175710	
244000	71.353907	4	8.333304	9.617968	14.739277	8.333304	9.440399	14.739277	
245000	71.353907	5	9.279156	9.325569	15.029311	8.856589	8.755478	15.029311	
246000	71.353907	5	8.834497	9.741605	14.984180	7.807261	9.244254	14.984180	
247000	71.353907	4	8.293153	9.464426	14.257304	8.293153	9.263382	14.257304	
248000	71.353907	4	8.616839	9.817400	14.446308	8.616839	9.312787	14.446308	
249000	71.353907	5	8.990456	9.735361	14.481513	8.199068	9.202937	14.481513	
250000	71.353907	5	9.336791	9.171376	14.269537	9.038226	10.093793	14.269537	
251000	71.353907	5	9.816893	10.256843	14.706064	7.943014	9.038419	14.706064	
252000	71.353907	5	8.959689	9.194557	15.186228	8.307685	9.467091	15.186228	
253000	71.353907	4	9.738835	9.759081	14.625563	9.517867	9.759081	14.625563	
254000	71.353907	5	9.464754	9.498350	14.099491	7.423560	9.240433	14.099491	
255000	71.353907	4	8.740189	9.175811	15.734596	8.740189	8.888648	15.734596	
256000	71.353907	5	9.693639	10.206192	15.112517	8.584822	9.566806	15.112517	
257000	71.353907	5	8.696542	8.963001	14.943661	8.106012	9.527763	14.943661	
258000	71.353907	5	9.278636	9.838290	14.366133	7.060392	9.180263	14.366133	
259000	71.353907	5	9.162987	8.854098	14.242252	8.252433	8.771539	14.242252	
260000	71.353907	5	8.901671	9.818214	14.275996	8.584252	9.514158	14.275996	
261000	71.353907	5	9.390138	8.630828	14.642758	8.100285	10.078130	14.642758	
262000	71.353907	4	9.052261	9.834103	15.144444	9.052261	9.378290	15.144444	
263000	71.353907	4	9.591578	9.591578	14.656332	8.071465	10.321794	14.656332	
264000	71.353907	4	8.391347	11.177306	15.071604	8.391347	9.532804	15.071604	
265000	71.353907	4	8.918215	9.613029	15.008856	8.918215	10.384666	15.008856	
266000	71.353907	5	9.063876	9.534602	15.093646	8.420861	10.302487	15.093646	
267000	71.353907	5	8.990663	9.026648	15.485461	8.226133	9.564068	15.485461	
268000	71.353907	4	9.370047	9.421127	14.853443	6.926690	9.421127	14.853443	
269000	71.353907	5	9.111549	9.926728	14.384955	8.101562	9.661057	14.384955	
270000	71.353907	5	8.100026	9.146669	14.669982	8.104716	10.306976	14.669982	
271000	71.353907	5	9.104496	9.702965	14.323554	7.956899	10.071610	14.323554	
272000	71.353907	4	8.865667	9.303218	15.238278	8.865667	8.837975	15.238278	
273000	71.353907	5	9.112427	10.134595	15.562808	8.146014	9.712594	15.562808	
274000	71.353907	4	8.684937	10.241803	15.505433	8.684937	9.682257	15.505433	
275000	71.353907	4	8.334991	8.686247	14.984659	8.334991	11.243256	14.984659	
276000	71.353907	5	9.437620	9.673948	14.525442	8.536391	9.107877	14.525442	
277000	71.353907	4	8.979899	9.756903	14.544665	8.745297	8.979899	14.544665	
278000	71.353907	5	8.267859	9.671291	14.717842	7.893625	9.669745	14.717842	
279000	71.353907	5	9.008060	9.525575	15.001873	8.225079	9.223179	15.001873	
280000	71.353907	5	9.055135	9.914302	14.716558	8.267315	9.273559	14.716558	
281000	71.353907	5	8.869077	8.714562	14.600104	8.696049	9.645524	14.600104	
282000	71.353907	5	9.166327	9.750329	14.894131	8.645346	10.231309	14.894131	
283000	71.353907	5	8.802909	9.739977	15.013664	7.891391	9.791088	15.013664	
284000	71.353907	5	9.119234	10.073233	14.879852	8.743893	9.976904	14.879852	
285000	71.353907	4	8.683539	9.486628	14.396540	8.683539	8.969710	14.396540	
286000	71.353907	5	9.017287	9.954401	15.013516	7.709024	9.668109	15.013516	
287000	71.353907	4	7.701014	10.102751	14.667000	7.701014	10.157809	14.667000	
288000	71.353907	5	8.613500	9.645795	14.630711	6.395658	9.096990	14.630711	
289000	71.353907	4	8.342058	8.884015	14.779303	8.342058	9.971614	14.779303	
290000	71.353907	4	8.487832	9.420761	14.929020	8.487832	10.051237	14.929020	
291000	71.353907	5	8.580377	10.175528	14.712708	8.424661	9.921849	14.712708	
292000	71.353907	5	9.030027	9.671172	14.222089	8.860408	9.726689	14.222089	
293000	71.353907	4	8.409775	9.139545	14.431992	8.409775	10.115097	14.431992	
294000	71.353907	4	7.599525	10.882597	14.725551	7.599525	9.805405	14.725551	
295000	71.353907	5	8.680255	10.969365	14.564641	8.128624	9.689676	14.564641	
296000	71.353907	5	9.054624	9.140072	15.609830	9.341605	9.439631	15.609830	
297000	71.353907	4	9.433559	10.251636	14.042791	6.904623	9.433559	14.042791	
298000	71.353907	5	9.021477	9.620361	15.343297	8.655289	10.253318	15.343297	
299000	71.353907	4	8.293823	10.147332	14.792756	8.293823	8.987903	14.792756	
300000	71.353907	5	8.350238	9.370017	14.488269	7.085241	9.785905	14.488269	
301000	71.353907	4	9.753958	8.623209	15.300360	8.623209	8.920493	15.300360	
302000	71.353907	5	8.805883	9.542105	14.565246	8.292644	9.562351	14.565246	
303000	71.353907	5	9.464914	8.544864	14.576760	9.118860	9.575220	14.576760	
304000	71.353907	4	8.768424	9.070929	15.476901	8.768424	8.635041	15.476901	
305000	71.353907	5	8.696361	10.990187	14.748773	7.878497	9.280492	14.748773	
306000	71.353907	5	8.449203	9.270889	14.630263	8.472276	9.421286	14.630263	
307000	71.353907	5	8.287366	9.284050	15.575517	8.178872	9.439609	15.575517	
308000	71.353907	5	8.769365	9.805591	14.644878	8.316825	10.031741	14.644878	
309000	71.353907	5	9.185552	10.288374	14.564414	8.733890	9.039463	14.564414	
310000	71.353907	4	8.514156	10.343100	14.922457	8.514156	10.024175	14.922457	
311000	71.353907	4	8.219009	10.117288	14.645827	8.219009	9.988576	14.645827	
312000	71.353907	5	9.628086	10.156497	14.744859	8.450390	10.554560	14.744859	
313000	71.353907	5	9.440208	9.814079	15.196110	7.933468	9.209242	15.196110	
314000	71.353907	5	8.158868	9.858709	15.259227	7.507121	9.326363	15.259227	
315000	71.353907	5	8.890822	9.319716	14.774653	8.083051	9.761680	14.774653	
316000	71.353907	5	9.746097	9.804061	14.896327	8.387484	9.650266	14.896327	
317000	71.353907	5	8.806413	9.296778	15.025583	8.768973	8.411382	15.025583	
318000	71.353907	5	8.664815	9.746967	15.065558	7.507906	10.586681	15.065558	
319000	71.353907	5	8.816359	9.301023	14.998992	8.416702	9.075128	14.998992	
320000	71.353907	5	8.818653	8.600977	15.036399	8.039961	9.849132	15.036399	
321000	71.353907	5	9.549271	9.011210	14.718783	8.544840	10.901289	14.718783	
322000	71.353907	4	7.824859	9.912207	15.385935	7.824859	9.629147	15.385935	
323000	71.353907	5	8.657668	9.112639	14.778745	8.146738	9.754722	14.778745	
324000	71.353907	4	8.311622	9.012807	14.605433	8.311622	9.294912	14.605433	
325000	71.353907	5	8.714197	10.019744	14.897807	8.391560	8.990403	14.897807	
326000	71.353907	5	8.699561	9.854679	14.504103	8.374478	9.726356	14.504103	
327000	71.353907	4	7.891935	10.512416	14.915508	7.891935	9.974337	14.915508	
328000	71.353907	5	8.802354	9.537787	14.723955	8.013368	9.370891	14.723955	
329000	71.353907	4	8.181809	9.718879	14.534731	8.181809	9.937085	14.534731	
330000	71.353907	5	8.813041	9.441976	14.630923	7.977207	9.597511	14.630923	
331000	71.353907	5	8.838846	9.963251	14.457460	8.292611	9.861107	14.457460	
332000	71.353907	4	9.061988	9.929149	14.280245	9.061988	8.537670	14.280245	
333000	71.353907	5	8.561177	9.876801	14.498252	7.982831	9.315646	14.498252	
334000	71.353907	4	8.926841	9.335176	14.683915	8.926841	9.656007	14.683915	
335000	71.353907	5	8.951914	9.077959	15.617558	7.959903	9.534858	15.617558	
336000	71.353907	5	9.296866	9.837512	14.742123	7.841126	10.930476	14.742123	
337000	71.353907	5	9.039098	9.400225	15.094411	6.834824	10.513881	15.094411	
338000	71.353907	4	8.205464	8.685225	15.448608	8.205464	10.451935	15.448608	
