Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.121970	0.231424	0.128966	0.143698	0.251187	0.122755	0.121970	0.231424	0.128966	0.143698	0.251187	0.122755	0.121970	0.231424	0.128966	0.143698	0.251187	0.122755	0.248129	0.119917	0.120406	0.118456	0.139988	0.253104	0.248129	0.119917	0.120406	0.118456	0.139988	0.253104	0.248129	0.119917	0.120406	0.118456	0.139988	0.253104	
12000	71.353907	2	0.123788	0.250693	0.131545	0.143741	0.236811	0.113423	0.123788	0.250693	0.131545	0.143741	0.236811	0.113423	0.123788	0.250693	0.131545	0.143741	0.236811	0.113423	0.248307	0.115931	0.130053	0.122731	0.131293	0.251685	0.248307	0.115931	0.130053	0.122731	0.131293	0.251685	0.248307	0.115931	0.130053	0.122731	0.131293	0.251685	
13000	71.353907	2	0.130798	0.248652	0.126524	0.137255	0.244271	0.112500	0.130798	0.248652	0.126524	0.137255	0.244271	0.112500	0.130798	0.248652	0.126524	0.137255	0.244271	0.112500	0.247326	0.120188	0.133053	0.123707	0.121645	0.254081	0.247326	0.120188	0.133053	0.123707	0.121645	0.254081	0.247326	0.120188	0.133053	0.123707	0.121645	0.254081	
14000	71.353907	2	0.132605	0.253985	0.129088	0.131483	0.234967	0.117872	0.132605	0.253985	0.129088	0.131483	0.234967	0.117872	0.132605	0.253985	0.129088	0.131483	0.234967	0.117872	0.256565	0.113979	0.138646	0.123279	0.129357	0.238173	0.256565	0.113979	0.138646	0.123279	0.129357	0.238173	0.256565	0.113979	0.138646	0.123279	0.129357	0.238173	
15000	71.353907	2	0.125708	0.247602	0.128862	0.139431	0.249513	0.108884	0.125708	0.247602	0.128862	0.139431	0.249513	0.108884	0.125708	0.247602	0.128862	0.139431	0.249513	0.108884	0.268785	0.110472	0.133514	0.119384	0.125451	0.242393	0.268785	0.110472	0.133514	0.119384	0.125451	0.242393	0.268785	0.110472	0.133514	0.119384	0.125451	0.242393	
16000	71.353907	2	0.125743	0.244782	0.132530	0.131870	0.247331	0.117744	0.125743	0.244782	0.132530	0.131870	0.247331	0.117744	0.125743	0.244782	0.132530	0.131870	0.247331	0.117744	0.247578	0.112728	0.118276	0.124332	0.145500	0.251586	0.247578	0.112728	0.118276	0.124332	0.145500	0.251586	0.247578	0.112728	0.118276	0.124332	0.145500	0.251586	
17000	71.353907	2	0.126247	0.240653	0.135037	0.139037	0.252011	0.107015	0.126247	0.240653	0.135037	0.139037	0.252011	0.107015	0.126247	0.240653	0.135037	0.139037	0.252011	0.107015	0.250994	0.125359	0.126050	0.124105	0.121043	0.252448	0.250994	0.125359	0.126050	0.124105	0.121043	0.252448	0.250994	0.125359	0.126050	0.124105	0.121043	0.252448	
18000	71.353907	2	0.133280	0.240415	0.134302	0.130211	0.248802	0.112990	0.133280	0.240415	0.134302	0.130211	0.248802	0.112990	0.133280	0.240415	0.134302	0.130211	0.248802	0.112990	0.264448	0.114675	0.137061	0.119203	0.132035	0.232578	0.264448	0.114675	0.137061	0.119203	0.132035	0.232578	0.264448	0.114675	0.137061	0.119203	0.132035	0.232578	
19000	71.353907	2	0.126606	0.234169	0.128734	0.139763	0.260504	0.110225	0.126606	0.234169	0.128734	0.139763	0.260504	0.110225	0.126606	0.234169	0.128734	0.139763	0.260504	0.110225	0.247128	0.114214	0.132202	0.121228	0.129008	0.256222	0.247128	0.114214	0.132202	0.121228	0.129008	0.256222	0.247128	0.114214	0.132202	0.121228	0.129008	0.256222	
20000	71.353907	2	0.131442	0.228819	0.124622	0.134093	0.268824	0.112199	0.131442	0.228819	0.124622	0.134093	0.268824	0.112199	0.131442	0.228819	0.124622	0.134093	0.268824	0.112199	0.254353	0.111530	0.133992	0.117119	0.142049	0.240956	0.254353	0.111530	0.133992	0.117119	0.142049	0.240956	0.254353	0.111530	0.133992	0.117119	0.142049	0.240956	
21000	71.353907	2	0.122710	0.246021	0.130704	0.122363	0.268664	0.109539	0.122710	0.246021	0.130704	0.122363	0.268664	0.109539	0.122710	0.246021	0.130704	0.122363	0.268664	0.109539	0.256806	0.107237	0.132928	0.117522	0.139219	0.246287	0.256806	0.107237	0.132928	0.117522	0.139219	0.246287	0.256806	0.107237	0.132928	0.117522	0.139219	0.246287	
22000	71.353907	2	0.131859	0.246458	0.124663	0.128770	0.260448	0.107803	0.131859	0.246458	0.124663	0.128770	0.260448	0.107803	0.131859	0.246458	0.124663	0.128770	0.260448	0.107803	0.261591	0.107815	0.125539	0.116199	0.136668	0.252187	0.261591	0.107815	0.125539	0.116199	0.136668	0.252187	0.261591	0.107815	0.125539	0.116199	0.136668	0.252187	
23000	71.353907	2	0.130227	0.255389	0.129477	0.119069	0.249726	0.116113	0.130227	0.255389	0.129477	0.119069	0.249726	0.116113	0.130227	0.255389	0.129477	0.119069	0.249726	0.116113	0.245123	0.104027	0.135859	0.117421	0.144325	0.253245	0.245123	0.104027	0.135859	0.117421	0.144325	0.253245	0.245123	0.104027	0.135859	0.117421	0.144325	0.253245	
24000	71.353907	2	0.122324	0.245464	0.127646	0.130600	0.257221	0.116744	0.122324	0.245464	0.127646	0.130600	0.257221	0.116744	0.122324	0.245464	0.127646	0.130600	0.257221	0.116744	0.263826	0.122188	0.130418	0.122351	0.123475	0.237742	0.263826	0.122188	0.130418	0.122351	0.123475	0.237742	0.263826	0.122188	0.130418	0.122351	0.123475	0.237742	
25000	71.353907	2	0.124301	0.249004	0.126956	0.126075	0.257663	0.116001	0.124301	0.249004	0.126956	0.126075	0.257663	0.116001	0.124301	0.249004	0.126956	0.126075	0.257663	0.116001	0.260839	0.112777	0.131599	0.121175	0.120184	0.253426	0.260839	0.112777	0.131599	0.121175	0.120184	0.253426	0.260839	0.112777	0.131599	0.121175	0.120184	0.253426	
26000	71.353907	2	0.136446	0.237612	0.127376	0.126605	0.261613	0.110348	0.136446	0.237612	0.127376	0.126605	0.261613	0.110348	0.136446	0.237612	0.127376	0.126605	0.261613	0.110348	0.263616	0.118367	0.128624	0.131607	0.128012	0.229774	0.263616	0.118367	0.128624	0.131607	0.128012	0.229774	0.263616	0.118367	0.128624	0.131607	0.128012	0.229774	
27000	71.353907	2	0.125276	0.249513	0.132680	0.127702	0.250988	0.113840	0.125276	0.249513	0.132680	0.127702	0.250988	0.113840	0.125276	0.249513	0.132680	0.127702	0.250988	0.113840	0.276281	0.115357	0.125577	0.123118	0.131494	0.228173	0.276281	0.115357	0.125577	0.123118	0.131494	0.228173	0.276281	0.115357	0.125577	0.123118	0.131494	0.228173	
28000	71.353907	2	0.133660	0.263822	0.132352	0.121870	0.232146	0.116151	0.133660	0.263822	0.132352	0.121870	0.232146	0.116151	0.133660	0.263822	0.132352	0.121870	0.232146	0.116151	0.261957	0.116635	0.136163	0.119988	0.124601	0.240656	0.261957	0.116635	0.136163	0.119988	0.124601	0.240656	0.261957	0.116635	0.136163	0.119988	0.124601	0.240656	
29000	71.353907	2	0.122244	0.257850	0.131441	0.134869	0.237921	0.115674	0.122244	0.257850	0.131441	0.134869	0.237921	0.115674	0.122244	0.257850	0.131441	0.134869	0.237921	0.115674	0.245170	0.105377	0.138318	0.119157	0.136527	0.255451	0.245170	0.105377	0.138318	0.119157	0.136527	0.255451	0.245170	0.105377	0.138318	0.119157	0.136527	0.255451	
30000	71.353907	2	0.131555	0.253011	0.126793	0.128373	0.239914	0.120354	0.131555	0.253011	0.126793	0.128373	0.239914	0.120354	0.131555	0.253011	0.126793	0.128373	0.239914	0.120354	0.236288	0.114603	0.126428	0.122098	0.137670	0.262913	0.236288	0.114603	0.126428	0.122098	0.137670	0.262913	0.236288	0.114603	0.126428	0.122098	0.137670	0.262913	
31000	71.353907	2	0.148474	0.244390	0.125450	0.122137	0.250518	0.109032	0.148474	0.244390	0.125450	0.122137	0.250518	0.109032	0.148474	0.244390	0.125450	0.122137	0.250518	0.109032	0.251002	0.118592	0.126724	0.123569	0.123606	0.256506	0.251002	0.118592	0.126724	0.123569	0.123606	0.256506	0.251002	0.118592	0.126724	0.123569	0.123606	0.256506	
32000	71.353907	2	0.130172	0.244301	0.132867	0.131884	0.250755	0.110021	0.130172	0.244301	0.132867	0.131884	0.250755	0.110021	0.130172	0.244301	0.132867	0.131884	0.250755	0.110021	0.254067	0.112281	0.129890	0.128924	0.132020	0.242819	0.254067	0.112281	0.129890	0.128924	0.132020	0.242819	0.254067	0.112281	0.129890	0.128924	0.132020	0.242819	
33000	71.353907	2	0.134199	0.240509	0.132718	0.131949	0.243010	0.117616	0.134199	0.240509	0.132718	0.131949	0.243010	0.117616	0.134199	0.240509	0.132718	0.131949	0.243010	0.117616	0.267364	0.103326	0.122856	0.123268	0.134635	0.248551	0.267364	0.103326	0.122856	0.123268	0.134635	0.248551	0.267364	0.103326	0.122856	0.123268	0.134635	0.248551	
34000	71.353907	2	0.133271	0.240056	0.133950	0.134369	0.246173	0.112181	0.133271	0.240056	0.133950	0.134369	0.246173	0.112181	0.133271	0.240056	0.133950	0.134369	0.246173	0.112181	0.249273	0.101915	0.137256	0.116093	0.126828	0.268634	0.249273	0.101915	0.137256	0.116093	0.126828	0.268634	0.249273	0.101915	0.137256	0.116093	0.126828	0.268634	
35000	71.353907	2	0.128047	0.257347	0.136161	0.123553	0.225631	0.129261	0.128047	0.257347	0.136161	0.123553	0.225631	0.129261	0.128047	0.257347	0.136161	0.123553	0.225631	0.129261	0.260563	0.111934	0.128192	0.117412	0.131332	0.250567	0.260563	0.111934	0.128192	0.117412	0.131332	0.250567	0.260563	0.111934	0.128192	0.117412	0.131332	0.250567	
36000	71.353907	2	0.131630	0.252137	0.131952	0.120195	0.250001	0.114086	0.131630	0.252137	0.131952	0.120195	0.250001	0.114086	0.131630	0.252137	0.131952	0.120195	0.250001	0.114086	0.258231	0.119948	0.128347	0.120035	0.140674	0.232766	0.258231	0.119948	0.128347	0.120035	0.140674	0.232766	0.258231	0.119948	0.128347	0.120035	0.140674	0.232766	
37000	71.353907	2	0.134576	0.225956	0.129388	0.128993	0.259572	0.121514	0.134576	0.225956	0.129388	0.128993	0.259572	0.121514	0.134576	0.225956	0.129388	0.128993	0.259572	0.121514	0.260833	0.106970	0.126052	0.125569	0.134739	0.245839	0.260833	0.106970	0.126052	0.125569	0.134739	0.245839	0.260833	0.106970	0.126052	0.125569	0.134739	0.245839	
38000	71.353907	2	0.135093	0.248342	0.127462	0.130587	0.251818	0.106698	0.135093	0.248342	0.127462	0.130587	0.251818	0.106698	0.135093	0.248342	0.127462	0.130587	0.251818	0.106698	0.253840	0.114487	0.135801	0.124281	0.119380	0.252211	0.253840	0.114487	0.135801	0.124281	0.119380	0.252211	0.253840	0.114487	0.135801	0.124281	0.119380	0.252211	
39000	71.353907	2	0.131941	0.250273	0.129861	0.123381	0.248900	0.115643	0.131941	0.250273	0.129861	0.123381	0.248900	0.115643	0.131941	0.250273	0.129861	0.123381	0.248900	0.115643	0.281400	0.113025	0.119139	0.127596	0.136876	0.221965	0.281400	0.113025	0.119139	0.127596	0.136876	0.221965	0.281400	0.113025	0.119139	0.127596	0.136876	0.221965	
40000	71.353907	2	0.129618	0.245710	0.131594	0.125536	0.247230	0.120313	0.129618	0.245710	0.131594	0.125536	0.247230	0.120313	0.129618	0.245710	0.131594	0.125536	0.247230	0.120313	0.256636	0.117238	0.133632	0.112070	0.130232	0.250193	0.256636	0.117238	0.133632	0.112070	0.130232	0.250193	0.256636	0.117238	0.133632	0.112070	0.130232	0.250193	
41000	71.353907	2	0.125927	0.248761	0.131729	0.128593	0.256515	0.108474	0.125927	0.248761	0.131729	0.128593	0.256515	0.108474	0.125927	0.248761	0.131729	0.128593	0.256515	0.108474	0.257053	0.104179	0.140491	0.111164	0.133825	0.253288	0.257053	0.104179	0.140491	0.111164	0.133825	0.253288	0.257053	0.104179	0.140491	0.111164	0.133825	0.253288	
42000	71.353907	2	0.125768	0.248747	0.128500	0.132143	0.250030	0.114811	0.125768	0.248747	0.128500	0.132143	0.250030	0.114811	0.125768	0.248747	0.128500	0.132143	0.250030	0.114811	0.264199	0.111441	0.125745	0.121633	0.131178	0.245804	0.264199	0.111441	0.125745	0.121633	0.131178	0.245804	0.264199	0.111441	0.125745	0.121633	0.131178	0.245804	
43000	71.353907	2	0.139796	0.230875	0.126379	0.135650	0.251996	0.115304	0.139796	0.230875	0.126379	0.135650	0.251996	0.115304	0.139796	0.230875	0.126379	0.135650	0.251996	0.115304	0.268205	0.100851	0.130360	0.115565	0.130721	0.254299	0.268205	0.100851	0.130360	0.115565	0.130721	0.254299	0.268205	0.100851	0.130360	0.115565	0.130721	0.254299	
44000	71.353907	3	0.131828	0.238300	0.129544	0.126800	0.260556	0.112973	0.131828	0.238300	0.129544	0.126800	0.260556	0.112973	0.131828	0.238300	0.129544	0.126800	0.260556	0.112973	0.250639	0.108677	0.123445	0.125450	0.130077	0.261712	0.168947	0.139503	0.147979	0.095742	0.215425	0.232403	0.250639	0.108677	0.123445	0.125450	0.130077	0.261712	
45000	71.353907	2	0.133448	0.245723	0.124457	0.140899	0.250044	0.105429	0.133448	0.245723	0.124457	0.140899	0.250044	0.105429	0.133448	0.245723	0.124457	0.140899	0.250044	0.105429	0.247725	0.119552	0.132314	0.121959	0.130603	0.247847	0.247725	0.119552	0.132314	0.121959	0.130603	0.247847	0.247725	0.119552	0.132314	0.121959	0.130603	0.247847	
46000	71.353907	2	0.131861	0.253590	0.125708	0.131430	0.251029	0.106381	0.131861	0.253590	0.125708	0.131430	0.251029	0.106381	0.131861	0.253590	0.125708	0.131430	0.251029	0.106381	0.248116	0.114023	0.141763	0.119089	0.133493	0.243516	0.248116	0.114023	0.141763	0.119089	0.133493	0.243516	0.248116	0.114023	0.141763	0.119089	0.133493	0.243516	
47000	71.353907	2	0.126669	0.237913	0.131120	0.124072	0.264171	0.116056	0.126669	0.237913	0.131120	0.124072	0.264171	0.116056	0.126669	0.237913	0.131120	0.124072	0.264171	0.116056	0.272036	0.108021	0.125741	0.125733	0.126692	0.241777	0.272036	0.108021	0.125741	0.125733	0.126692	0.241777	0.272036	0.108021	0.125741	0.125733	0.126692	0.241777	
48000	71.353907	2	0.129324	0.237983	0.128865	0.129446	0.262435	0.111947	0.129324	0.237983	0.128865	0.129446	0.262435	0.111947	0.129324	0.237983	0.128865	0.129446	0.262435	0.111947	0.265768	0.110318	0.122921	0.116837	0.127672	0.256484	0.265768	0.110318	0.122921	0.116837	0.127672	0.256484	0.265768	0.110318	0.122921	0.116837	0.127672	0.256484	
49000	71.353907	2	0.140181	0.246403	0.135275	0.128651	0.249082	0.100408	0.140181	0.246403	0.135275	0.128651	0.249082	0.100408	0.140181	0.246403	0.135275	0.128651	0.249082	0.100408	0.275121	0.117825	0.128145	0.122556	0.122676	0.233678	0.275121	0.117825	0.128145	0.122556	0.122676	0.233678	0.275121	0.117825	0.128145	0.122556	0.122676	0.233678	
50000	71.353907	2	0.128807	0.250153	0.127500	0.119818	0.254002	0.119719	0.128807	0.250153	0.127500	0.119818	0.254002	0.119719	0.128807	0.250153	0.127500	0.119818	0.254002	0.119719	0.258729	0.105428	0.127297	0.120850	0.137812	0.249885	0.258729	0.105428	0.127297	0.120850	0.137812	0.249885	0.258729	0.105428	0.127297	0.120850	0.137812	0.249885	
51000	71.353907	2	0.138393	0.239972	0.130803	0.122291	0.251400	0.117140	0.138393	0.239972	0.130803	0.122291	0.251400	0.117140	0.138393	0.239972	0.130803	0.122291	0.251400	0.117140	0.277744	0.111748	0.133010	0.111811	0.129634	0.236053	0.277744	0.111748	0.133010	0.111811	0.129634	0.236053	0.277744	0.111748	0.133010	0.111811	0.129634	0.236053	
52000	71.353907	2	0.131543	0.249172	0.129851	0.124398	0.245064	0.119972	0.131543	0.249172	0.129851	0.124398	0.245064	0.119972	0.131543	0.249172	0.129851	0.124398	0.245064	0.119972	0.264903	0.115001	0.128187	0.125067	0.120422	0.246419	0.264903	0.115001	0.128187	0.125067	0.120422	0.246419	0.264903	0.115001	0.128187	0.125067	0.120422	0.246419	
53000	71.353907	2	0.125629	0.245276	0.130900	0.126798	0.255186	0.116212	0.125629	0.245276	0.130900	0.126798	0.255186	0.116212	0.125629	0.245276	0.130900	0.126798	0.255186	0.116212	0.255966	0.117464	0.123925	0.116865	0.132561	0.253219	0.255966	0.117464	0.123925	0.116865	0.132561	0.253219	0.255966	0.117464	0.123925	0.116865	0.132561	0.253219	
54000	71.353907	2	0.133923	0.249573	0.132126	0.120783	0.246202	0.117394	0.133923	0.249573	0.132126	0.120783	0.246202	0.117394	0.133923	0.249573	0.132126	0.120783	0.246202	0.117394	0.266996	0.113707	0.122547	0.122934	0.123690	0.250125	0.266996	0.113707	0.122547	0.122934	0.123690	0.250125	0.266996	0.113707	0.122547	0.122934	0.123690	0.250125	
55000	71.353907	2	0.127014	0.240394	0.132284	0.139460	0.255354	0.105493	0.127014	0.240394	0.132284	0.139460	0.255354	0.105493	0.127014	0.240394	0.132284	0.139460	0.255354	0.105493	0.269807	0.096813	0.120411	0.129070	0.123594	0.260304	0.269807	0.096813	0.120411	0.129070	0.123594	0.260304	0.269807	0.096813	0.120411	0.129070	0.123594	0.260304	
56000	71.353907	2	0.124552	0.258354	0.129900	0.128488	0.250899	0.107809	0.124552	0.258354	0.129900	0.128488	0.250899	0.107809	0.124552	0.258354	0.129900	0.128488	0.250899	0.107809	0.268115	0.106739	0.131649	0.119979	0.123719	0.249800	0.268115	0.106739	0.131649	0.119979	0.123719	0.249800	0.268115	0.106739	0.131649	0.119979	0.123719	0.249800	
57000	71.353907	2	0.130758	0.257891	0.120177	0.120372	0.250363	0.120439	0.130758	0.257891	0.120177	0.120372	0.250363	0.120439	0.130758	0.257891	0.120177	0.120372	0.250363	0.120439	0.262727	0.115665	0.122803	0.116171	0.127734	0.254900	0.262727	0.115665	0.122803	0.116171	0.127734	0.254900	0.262727	0.115665	0.122803	0.116171	0.127734	0.254900	
58000	71.353907	2	0.125422	0.256335	0.124517	0.132645	0.247153	0.113928	0.125422	0.256335	0.124517	0.132645	0.247153	0.113928	0.125422	0.256335	0.124517	0.132645	0.247153	0.113928	0.252112	0.111968	0.127263	0.116605	0.129301	0.262750	0.252112	0.111968	0.127263	0.116605	0.129301	0.262750	0.252112	0.111968	0.127263	0.116605	0.129301	0.262750	
59000	71.353907	2	0.132430	0.239026	0.128417	0.126750	0.263772	0.109606	0.132430	0.239026	0.128417	0.126750	0.263772	0.109606	0.132430	0.239026	0.128417	0.126750	0.263772	0.109606	0.279012	0.118534	0.116424	0.129749	0.120878	0.235404	0.279012	0.118534	0.116424	0.129749	0.120878	0.235404	0.279012	0.118534	0.116424	0.129749	0.120878	0.235404	
60000	71.353907	2	0.130262	0.244470	0.129042	0.125166	0.260963	0.110097	0.130262	0.244470	0.129042	0.125166	0.260963	0.110097	0.130262	0.244470	0.129042	0.125166	0.260963	0.110097	0.256974	0.108147	0.138961	0.117155	0.133250	0.245513	0.256974	0.108147	0.138961	0.117155	0.133250	0.245513	0.256974	0.108147	0.138961	0.117155	0.133250	0.245513	
61000	71.353907	2	0.129703	0.246050	0.135788	0.123059	0.256098	0.109302	0.129703	0.246050	0.135788	0.123059	0.256098	0.109302	0.129703	0.246050	0.135788	0.123059	0.256098	0.109302	0.251048	0.109834	0.134229	0.118468	0.134743	0.251678	0.251048	0.109834	0.134229	0.118468	0.134743	0.251678	0.251048	0.109834	0.134229	0.118468	0.134743	0.251678	
62000	71.353907	2	0.127723	0.246199	0.125854	0.137882	0.255804	0.106539	0.127723	0.246199	0.125854	0.137882	0.255804	0.106539	0.127723	0.246199	0.125854	0.137882	0.255804	0.106539	0.250162	0.104635	0.138487	0.125044	0.129011	0.252661	0.250162	0.104635	0.138487	0.125044	0.129011	0.252661	0.250162	0.104635	0.138487	0.125044	0.129011	0.252661	
63000	71.353907	2	0.130464	0.228973	0.131097	0.128874	0.265759	0.114834	0.130464	0.228973	0.131097	0.128874	0.265759	0.114834	0.130464	0.228973	0.131097	0.128874	0.265759	0.114834	0.252522	0.115721	0.134561	0.119565	0.122542	0.255089	0.252522	0.115721	0.134561	0.119565	0.122542	0.255089	0.252522	0.115721	0.134561	0.119565	0.122542	0.255089	
64000	71.353907	2	0.133686	0.233898	0.131703	0.125518	0.264005	0.111190	0.133686	0.233898	0.131703	0.125518	0.264005	0.111190	0.133686	0.233898	0.131703	0.125518	0.264005	0.111190	0.264862	0.114019	0.138713	0.119371	0.124807	0.238228	0.264862	0.114019	0.138713	0.119371	0.124807	0.238228	0.264862	0.114019	0.138713	0.119371	0.124807	0.238228	
65000	71.353907	2	0.127115	0.232536	0.129398	0.131166	0.263478	0.116306	0.127115	0.232536	0.129398	0.131166	0.263478	0.116306	0.127115	0.232536	0.129398	0.131166	0.263478	0.116306	0.255935	0.117758	0.126124	0.118297	0.132355	0.249531	0.255935	0.117758	0.126124	0.118297	0.132355	0.249531	0.255935	0.117758	0.126124	0.118297	0.132355	0.249531	
66000	71.353907	2	0.135118	0.241839	0.128359	0.121913	0.256736	0.116035	0.135118	0.241839	0.128359	0.121913	0.256736	0.116035	0.135118	0.241839	0.128359	0.121913	0.256736	0.116035	0.250426	0.111544	0.131998	0.120212	0.131544	0.254276	0.250426	0.111544	0.131998	0.120212	0.131544	0.254276	0.250426	0.111544	0.131998	0.120212	0.131544	0.254276	
67000	71.353907	2	0.133648	0.239208	0.128461	0.132206	0.253943	0.112534	0.133648	0.239208	0.128461	0.132206	0.253943	0.112534	0.133648	0.239208	0.128461	0.132206	0.253943	0.112534	0.253767	0.100749	0.134334	0.135821	0.128576	0.246753	0.253767	0.100749	0.134334	0.135821	0.128576	0.246753	0.253767	0.100749	0.134334	0.135821	0.128576	0.246753	
68000	71.353907	2	0.129299	0.244353	0.136470	0.126637	0.259422	0.103819	0.129299	0.244353	0.136470	0.126637	0.259422	0.103819	0.129299	0.244353	0.136470	0.126637	0.259422	0.103819	0.242123	0.117927	0.134778	0.114251	0.138622	0.252298	0.242123	0.117927	0.134778	0.114251	0.138622	0.252298	0.242123	0.117927	0.134778	0.114251	0.138622	0.252298	
69000	71.353907	2	0.123467	0.238987	0.133186	0.133393	0.255672	0.115295	0.123467	0.238987	0.133186	0.133393	0.255672	0.115295	0.123467	0.238987	0.133186	0.133393	0.255672	0.115295	0.262711	0.107985	0.138921	0.120348	0.126370	0.243665	0.262711	0.107985	0.138921	0.120348	0.126370	0.243665	0.262711	0.107985	0.138921	0.120348	0.126370	0.243665	
70000	71.353907	2	0.131194	0.245088	0.137443	0.116561	0.258606	0.111108	0.131194	0.245088	0.137443	0.116561	0.258606	0.111108	0.131194	0.245088	0.137443	0.116561	0.258606	0.111108	0.250677	0.112006	0.134191	0.123956	0.128270	0.250900	0.250677	0.112006	0.134191	0.123956	0.128270	0.250900	0.250677	0.112006	0.134191	0.123956	0.128270	0.250900	
