Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
64000	1.695768	4	0.199951	0.058855	0.818172	0.818172	0.058855	0.198175	
65000	1.695768	3	0.210736	0.057091	0.857405	0.857405	0.057091	0.210736	
66000	1.695768	4	0.206927	0.058226	0.846174	0.846174	0.058226	0.216245	
67000	1.695768	3	0.209057	0.059705	0.783272	0.783272	0.059705	0.209057	
68000	1.695768	4	0.211327	0.057455	0.785659	0.791477	0.057455	0.211327	
69000	1.695768	3	0.205074	0.055956	0.798665	0.798665	0.055956	0.205074	
70000	1.695768	3	0.205241	0.057196	0.853254	0.853254	0.057196	0.205241	
71000	1.695768	3	0.197119	0.056464	0.813467	0.813467	0.056464	0.197119	
72000	1.695768	3	0.209681	0.057194	0.808383	0.808383	0.057194	0.209681	
73000	1.695768	3	0.199160	0.055388	0.789729	0.789729	0.055388	0.199160	
74000	1.695768	4	0.203107	0.058964	0.765500	0.765500	0.054872	0.203107	
75000	1.695768	3	0.200278	0.056169	0.803375	0.803375	0.056169	0.200278	
76000	1.695768	3	0.193746	0.058527	0.774466	0.774466	0.058527	0.193746	
77000	1.695768	4	0.202882	0.058033	0.720030	0.727697	0.058033	0.202882	
78000	1.695768	4	0.197313	0.055677	0.827471	0.827471	0.055677	0.204352	
79000	1.695768	4	0.204068	0.059399	0.880889	0.720125	0.059399	0.204068	
80000	1.695768	3	0.199644	0.059172	0.766640	0.766640	0.059172	0.199644	
81000	1.695768	3	0.194274	0.058085	0.730647	0.730647	0.058085	0.194274	
82000	1.695768	3	0.198333	0.057012	0.870931	0.870931	0.057012	0.198333	
83000	1.695768	4	0.216776	0.059015	0.797633	0.748064	0.059015	0.216776	
84000	1.695768	3	0.196503	0.057216	0.809608	0.809608	0.057216	0.196503	
85000	1.695768	3	0.196494	0.056604	0.752608	0.752608	0.056604	0.196494	
86000	1.695768	3	0.204643	0.056555	0.819302	0.819302	0.056555	0.204643	
87000	1.695768	3	0.201245	0.056395	0.812270	0.812270	0.056395	0.201245	
88000	1.695768	3	0.202965	0.056038	0.816277	0.816277	0.056038	0.202965	
89000	1.695768	3	0.196132	0.056167	0.753332	0.753332	0.056167	0.196132	
90000	1.695768	3	0.197746	0.055201	0.746570	0.746570	0.055201	0.197746	
91000	1.695768	3	0.210205	0.056223	0.755198	0.755198	0.056223	0.210205	
92000	1.695768	3	0.198177	0.057236	0.802130	0.802130	0.057236	0.198177	
93000	1.695768	3	0.196216	0.058365	0.804829	0.804829	0.058365	0.196216	
94000	1.695768	3	0.198681	0.056232	0.821930	0.821930	0.056232	0.198681	
95000	1.695768	3	0.211222	0.059427	0.801176	0.801176	0.059427	0.211222	
96000	1.695768	3	0.200843	0.058327	0.829192	0.829192	0.058327	0.200843	
97000	1.695768	3	0.199171	0.059470	0.822829	0.822829	0.059470	0.199171	
98000	1.695768	4	0.198621	0.056212	0.778960	0.778960	0.056212	0.201586	
99000	1.695768	3	0.196612	0.057506	0.771454	0.771454	0.057506	0.196612	
100000	1.695768	4	0.200785	0.057983	0.792566	0.808927	0.057983	0.200785	
101000	1.695768	3	0.205706	0.055065	0.757176	0.757176	0.055065	0.205706	
102000	1.695768	3	0.205612	0.057420	0.837585	0.837585	0.057420	0.205612	
103000	1.695768	3	0.202334	0.055709	0.769817	0.769817	0.055709	0.202334	
104000	1.695768	3	0.201034	0.058989	0.756871	0.756871	0.058989	0.201034	
105000	1.695768	3	0.200217	0.055983	0.793872	0.793872	0.055983	0.200217	
106000	1.695768	3	0.212012	0.058697	0.780964	0.780964	0.058697	0.212012	
107000	1.695768	4	0.201658	0.054869	0.813182	0.813182	0.054869	0.210664	
108000	1.695768	3	0.206288	0.056686	0.787252	0.787252	0.056686	0.206288	
109000	1.695768	3	0.209376	0.058621	0.835707	0.835707	0.058621	0.209376	
110000	1.695768	3	0.202668	0.058813	0.764982	0.764982	0.058813	0.202668	
111000	1.695768	3	0.202302	0.056415	0.801396	0.801396	0.056415	0.202302	
112000	1.695768	3	0.203702	0.054694	0.797250	0.797250	0.054694	0.203702	
113000	1.695768	3	0.197939	0.056672	0.760711	0.760711	0.056672	0.197939	
114000	1.695768	3	0.208587	0.056833	0.819902	0.819902	0.056833	0.208587	
115000	1.695768	3	0.197085	0.056949	0.817393	0.817393	0.056949	0.197085	
116000	1.695768	3	0.206096	0.059010	0.818564	0.818564	0.059010	0.206096	
117000	1.695768	4	0.193007	0.054114	0.800226	0.800226	0.054114	0.213027	
118000	1.695768	3	0.201803	0.058074	0.783715	0.783715	0.058074	0.201803	
119000	1.695768	4	0.206597	0.053837	0.886689	0.814347	0.053837	0.206597	
120000	1.695768	3	0.205572	0.057686	0.827535	0.827535	0.057686	0.205572	
121000	1.695768	3	0.206727	0.056736	0.842125	0.842125	0.056736	0.206727	
122000	1.695768	3	0.201942	0.058968	0.793767	0.793767	0.058968	0.201942	
123000	1.695768	4	0.193133	0.057416	0.803011	0.803011	0.057416	0.198921	
124000	1.695768	3	0.197745	0.060246	0.801166	0.801166	0.060246	0.197745	
125000	1.695768	3	0.205146	0.058058	0.765874	0.765874	0.058058	0.205146	
126000	1.695768	3	0.210371	0.056011	0.798754	0.798754	0.056011	0.210371	
127000	1.695768	3	0.205299	0.058466	0.842491	0.842491	0.058466	0.205299	
128000	1.695768	3	0.197219	0.056788	0.795734	0.795734	0.056788	0.197219	
129000	1.695768	3	0.205022	0.057327	0.768829	0.768829	0.057327	0.205022	
130000	1.695768	4	0.202711	0.055712	0.819340	0.715094	0.055712	0.202711	
131000	1.695768	3	0.208569	0.057417	0.852916	0.852916	0.057417	0.208569	
132000	1.695768	3	0.210374	0.055626	0.800096	0.800096	0.055626	0.210374	
133000	1.695768	3	0.206238	0.054073	0.782217	0.782217	0.054073	0.206238	
134000	1.695768	3	0.204730	0.057905	0.780948	0.780948	0.057905	0.204730	
135000	1.695768	3	0.205713	0.056851	0.815562	0.815562	0.056851	0.205713	
136000	1.695768	3	0.210128	0.056193	0.820311	0.820311	0.056193	0.210128	
137000	1.695768	4	0.204008	0.058959	0.819460	0.819460	0.058959	0.208326	
138000	1.695768	3	0.203649	0.055627	0.801037	0.801037	0.055627	0.203649	
139000	1.695768	4	0.201819	0.058463	0.760236	0.760236	0.058463	0.205162	
140000	1.695768	3	0.208709	0.059032	0.799731	0.799731	0.059032	0.208709	
141000	1.695768	3	0.206892	0.057943	0.815868	0.815868	0.057943	0.206892	
142000	1.695768	4	0.210561	0.057198	0.854311	0.778773	0.057198	0.210561	
143000	1.695768	3	0.206859	0.059630	0.774514	0.774514	0.059630	0.206859	
144000	1.695768	3	0.197710	0.059998	0.762452	0.762452	0.059998	0.197710	
145000	1.695768	3	0.205852	0.054750	0.798264	0.798264	0.054750	0.205852	
146000	1.695768	3	0.209372	0.058504	0.806270	0.806270	0.058504	0.209372	
147000	1.695768	3	0.197254	0.060118	0.800620	0.800620	0.060118	0.197254	
148000	1.695768	3	0.203198	0.059504	0.803911	0.803911	0.059504	0.203198	
149000	1.695768	3	0.209406	0.057915	0.791912	0.791912	0.057915	0.209406	
150000	1.695768	3	0.211288	0.059733	0.804238	0.804238	0.059733	0.211288	
151000	1.695768	4	0.206900	0.056440	0.818795	0.818795	0.052448	0.206900	
152000	1.695768	3	0.205963	0.054867	0.816077	0.816077	0.054867	0.205963	
153000	1.695768	3	0.202165	0.058734	0.742122	0.742122	0.058734	0.202165	
154000	1.695768	3	0.199023	0.056981	0.767946	0.767946	0.056981	0.199023	
155000	1.695768	3	0.203525	0.057768	0.841933	0.841933	0.057768	0.203525	
156000	1.695768	3	0.208293	0.058371	0.736373	0.736373	0.058371	0.208293	
157000	1.695768	3	0.202795	0.057782	0.816123	0.816123	0.057782	0.202795	
158000	1.695768	3	0.197539	0.057885	0.815229	0.815229	0.057885	0.197539	
159000	1.695768	3	0.207184	0.058234	0.780094	0.780094	0.058234	0.207184	
160000	1.695768	3	0.205823	0.056630	0.758422	0.758422	0.056630	0.205823	
161000	1.695768	3	0.212376	0.057457	0.788863	0.788863	0.057457	0.212376	
162000	1.695768	3	0.207795	0.055584	0.776600	0.776600	0.055584	0.207795	
163000	1.695768	3	0.200941	0.056610	0.799122	0.799122	0.056610	0.200941	
164000	1.695768	3	0.203054	0.057958	0.765700	0.765700	0.057958	0.203054	
165000	1.695768	3	0.205137	0.060018	0.767856	0.767856	0.060018	0.205137	
166000	1.695768	3	0.213030	0.057056	0.807055	0.807055	0.057056	0.213030	
167000	1.695768	3	0.201014	0.058205	0.843406	0.843406	0.058205	0.201014	
168000	1.695768	4	0.208427	0.057582	0.834776	0.834776	0.055180	0.208427	
169000	1.695768	3	0.202431	0.059392	0.735136	0.735136	0.059392	0.202431	
170000	1.695768	3	0.210336	0.057845	0.782640	0.782640	0.057845	0.210336	
171000	1.695768	3	0.206997	0.057363	0.787417	0.787417	0.057363	0.206997	
172000	1.695768	3	0.215792	0.058132	0.824166	0.824166	0.058132	0.215792	
173000	1.695768	3	0.203998	0.058187	0.807436	0.807436	0.058187	0.203998	
174000	1.695768	3	0.209922	0.058110	0.783474	0.783474	0.058110	0.209922	
175000	1.695768	3	0.205433	0.057157	0.741106	0.741106	0.057157	0.205433	
176000	1.695768	3	0.212882	0.056950	0.787603	0.787603	0.056950	0.212882	
177000	1.695768	4	0.207335	0.056802	0.813939	0.808954	0.056802	0.207335	
178000	1.695768	3	0.206533	0.058779	0.807751	0.807751	0.058779	0.206533	
179000	1.695768	3	0.212279	0.058070	0.808374	0.808374	0.058070	0.212279	
180000	1.695768	3	0.205876	0.059981	0.822636	0.822636	0.059981	0.205876	
181000	1.695768	3	0.201638	0.055660	0.757308	0.757308	0.055660	0.201638	
182000	1.695768	3	0.219562	0.056877	0.813824	0.813824	0.056877	0.219562	
183000	1.695768	3	0.208419	0.056063	0.808146	0.808146	0.056063	0.208419	
184000	1.695768	3	0.209540	0.057740	0.771289	0.771289	0.057740	0.209540	
185000	1.695768	3	0.213704	0.056893	0.764471	0.764471	0.056893	0.213704	
186000	1.695768	3	0.218270	0.064938	0.843933	0.843933	0.064938	0.218270	
187000	1.695768	3	0.210093	0.055351	0.780346	0.780346	0.055351	0.210093	
188000	1.695768	3	0.211908	0.054098	0.821820	0.821820	0.054098	0.211908	
189000	1.695768	3	0.211160	0.062638	0.813789	0.813789	0.062638	0.211160	
190000	1.695768	3	0.216280	0.058789	0.782603	0.782603	0.058789	0.216280	
191000	1.695768	3	0.202502	0.058963	0.753847	0.753847	0.058963	0.202502	
192000	1.695768	3	0.206094	0.059358	0.764368	0.764368	0.059358	0.206094	
193000	1.695768	3	0.202710	0.061966	0.810966	0.810966	0.061966	0.202710	
194000	1.695768	4	0.212742	0.055788	0.830579	0.821617	0.055788	0.212742	
195000	1.695768	3	0.206205	0.059728	0.780066	0.780066	0.059728	0.206205	
196000	1.695768	4	0.213382	0.057081	0.817112	0.751681	0.057081	0.213382	
197000	1.695768	4	0.208773	0.061300	0.840901	0.840901	0.061300	0.211567	
198000	1.695768	3	0.209242	0.056394	0.829392	0.829392	0.056394	0.209242	
199000	1.695768	3	0.210625	0.057010	0.810174	0.810174	0.057010	0.210625	
200000	1.695768	3	0.213158	0.057526	0.834423	0.834423	0.057526	0.213158	
201000	1.695768	4	0.211310	0.055545	0.870178	0.746944	0.055545	0.211310	
202000	1.695768	3	0.213571	0.060003	0.842175	0.842175	0.060003	0.213571	
203000	1.695768	5	0.205920	0.059367	0.855255	0.596345	0.059367	0.215686	
204000	1.695768	3	0.216076	0.058396	0.802787	0.802787	0.058396	0.216076	
205000	1.695768	3	0.207817	0.057588	0.702563	0.702563	0.057588	0.207817	
206000	1.695768	3	0.217557	0.058127	0.788676	0.788676	0.058127	0.217557	
207000	1.695768	3	0.208388	0.052549	0.835858	0.835858	0.052549	0.208388	
208000	1.695768	3	0.205291	0.059719	0.827831	0.827831	0.059719	0.205291	
209000	1.695768	3	0.205511	0.059041	0.714097	0.714097	0.059041	0.205511	
210000	1.695768	3	0.210242	0.057358	0.851273	0.851273	0.057358	0.210242	
211000	1.695768	3	0.209915	0.060634	0.653874	0.653874	0.060634	0.209915	
212000	1.695768	3	0.214053	0.060599	0.857668	0.857668	0.060599	0.214053	
213000	1.695768	4	0.188594	0.057885	0.840651	0.840651	0.057885	0.212722	
214000	1.695768	3	0.208295	0.059818	0.779272	0.779272	0.059818	0.208295	
215000	1.695768	3	0.215167	0.056612	0.828384	0.828384	0.056612	0.215167	
216000	1.695768	3	0.203238	0.059964	0.815795	0.815795	0.059964	0.203238	
217000	1.695768	3	0.217375	0.059110	0.795746	0.795746	0.059110	0.217375	
218000	1.695768	3	0.205876	0.057979	0.806426	0.806426	0.057979	0.205876	
219000	1.695768	4	0.204650	0.056629	0.824710	0.726733	0.056629	0.204650	
220000	1.695768	3	0.202635	0.056606	0.788800	0.788800	0.056606	0.202635	
221000	1.695768	4	0.209701	0.061580	0.844137	0.743331	0.061580	0.209701	
222000	1.695768	3	0.210607	0.053907	0.816752	0.816752	0.053907	0.210607	
223000	1.695768	3	0.210125	0.061216	0.854985	0.854985	0.061216	0.210125	
224000	1.695768	3	0.215919	0.055594	0.800433	0.800433	0.055594	0.215919	
225000	1.695768	3	0.213287	0.055442	0.853594	0.853594	0.055442	0.213287	
226000	1.695768	3	0.217524	0.062616	0.839412	0.839412	0.062616	0.217524	
227000	1.695768	5	0.209581	0.056091	0.789125	0.720686	0.056091	0.216973	
228000	1.695768	3	0.215298	0.057569	0.797439	0.797439	0.057569	0.215298	
229000	1.695768	3	0.217728	0.057557	0.849994	0.849994	0.057557	0.217728	
230000	1.695768	3	0.216789	0.057244	0.801937	0.801937	0.057244	0.216789	
231000	1.695768	4	0.207494	0.060990	0.920417	0.688276	0.060990	0.207494	
232000	1.695768	5	0.209563	0.058965	0.881788	0.631584	0.059011	0.209563	
233000	1.695768	3	0.209003	0.057564	0.857358	0.857358	0.057564	0.209003	
234000	1.695768	4	0.204598	0.054723	0.864762	0.761325	0.054723	0.204598	
235000	1.695768	3	0.213520	0.060249	0.866408	0.866408	0.060249	0.213520	
236000	1.695768	4	0.210601	0.055305	0.852711	0.779307	0.055305	0.210601	
237000	1.695768	4	0.208795	0.058786	0.802843	0.739111	0.058786	0.208795	
238000	1.695768	4	0.212544	0.054863	0.875479	0.875479	0.055498	0.212544	
239000	1.695768	3	0.212050	0.059234	0.828930	0.828930	0.059234	0.212050	
240000	1.695768	3	0.214730	0.056565	0.830949	0.830949	0.056565	0.214730	
241000	1.695768	3	0.205252	0.057057	0.843018	0.843018	0.057057	0.205252	
242000	1.695768	3	0.217460	0.058197	0.820888	0.820888	0.058197	0.217460	
243000	1.695768	4	0.208825	0.060695	0.839643	0.841178	0.060695	0.208825	
244000	1.695768	3	0.208523	0.055179	0.805797	0.805797	0.055179	0.208523	
245000	1.695768	3	0.209118	0.055974	0.731874	0.731874	0.055974	0.209118	
246000	1.695768	4	0.216811	0.055945	0.838632	0.892138	0.055945	0.216811	
247000	1.695768	3	0.212393	0.063355	0.858674	0.858674	0.063355	0.212393	
248000	1.695768	3	0.208451	0.057832	0.858528	0.858528	0.057832	0.208451	
249000	1.695768	4	0.214505	0.059761	0.822933	0.822933	0.059761	0.209339	
250000	1.695768	3	0.218142	0.058860	0.821891	0.821891	0.058860	0.218142	
251000	1.695768	3	0.211430	0.059747	0.877456	0.877456	0.059747	0.211430	
252000	1.695768	3	0.204508	0.059396	0.786587	0.786587	0.059396	0.204508	
253000	1.695768	3	0.216653	0.059375	0.801531	0.801531	0.059375	0.216653	
254000	1.695768	4	0.208416	0.061043	0.826482	0.772205	0.061043	0.208416	
255000	1.695768	3	0.212310	0.055573	0.779178	0.779178	0.055573	0.212310	
256000	1.695768	3	0.208814	0.059916	0.850384	0.850384	0.059916	0.208814	
257000	1.695768	3	0.216469	0.057281	0.871092	0.871092	0.057281	0.216469	
258000	1.695768	3	0.208049	0.055710	0.787999	0.787999	0.055710	0.208049	
259000	1.695768	4	0.211523	0.057404	0.807644	0.731042	0.057404	0.211523	
260000	1.695768	3	0.204469	0.055098	0.816723	0.816723	0.055098	0.204469	
261000	1.695768	3	0.202671	0.054336	0.788670	0.788670	0.054336	0.202671	
262000	1.695768	4	0.203766	0.056644	0.805432	0.805432	0.056644	0.208325	
263000	1.695768	3	0.214293	0.057577	0.920675	0.920675	0.057577	0.214293	
264000	1.695768	3	0.209813	0.058393	0.769836	0.769836	0.058393	0.209813	
265000	1.695768	3	0.209275	0.058305	0.819365	0.819365	0.058305	0.209275	
266000	1.695768	3	0.201159	0.058258	0.754651	0.754651	0.058258	0.201159	
267000	1.695768	4	0.203447	0.059408	0.752330	0.694577	0.059408	0.203447	
268000	1.695768	3	0.210721	0.057532	0.745049	0.745049	0.057532	0.210721	
269000	1.695768	3	0.204947	0.058388	0.855579	0.855579	0.058388	0.204947	
270000	1.695768	3	0.209607	0.057196	0.833140	0.833140	0.057196	0.209607	
271000	1.695768	3	0.207948	0.056734	0.789978	0.789978	0.056734	0.207948	
272000	1.695768	3	0.212926	0.060146	0.806022	0.806022	0.060146	0.212926	
273000	1.695768	4	0.218584	0.056973	0.834000	0.834000	0.056973	0.214352	
274000	1.695768	3	0.206479	0.060622	0.818320	0.818320	0.060622	0.206479	
275000	1.695768	3	0.217048	0.058723	0.816575	0.816575	0.058723	0.217048	
276000	1.695768	3	0.198444	0.059321	0.851708	0.851708	0.059321	0.198444	
277000	1.695768	3	0.197030	0.058731	0.788709	0.788709	0.058731	0.197030	
278000	1.695768	3	0.209687	0.057378	0.810875	0.810875	0.057378	0.209687	
279000	1.695768	3	0.210991	0.055908	0.812528	0.812528	0.055908	0.210991	
280000	1.695768	3	0.209844	0.058319	0.828168	0.828168	0.058319	0.209844	
281000	1.695768	4	0.204764	0.058503	0.892916	0.798722	0.058503	0.204764	
282000	1.695768	3	0.206941	0.056087	0.816051	0.816051	0.056087	0.206941	
283000	1.695768	3	0.207284	0.060646	0.771069	0.771069	0.060646	0.207284	
284000	1.695768	3	0.211460	0.058540	0.764697	0.764697	0.058540	0.211460	
285000	1.695768	3	0.223065	0.058802	0.894336	0.894336	0.058802	0.223065	
286000	1.695768	3	0.217782	0.057665	0.769577	0.769577	0.057665	0.217782	
287000	1.695768	3	0.210130	0.057840	0.829399	0.829399	0.057840	0.210130	
288000	1.695768	4	0.217408	0.060038	0.817433	0.805052	0.060038	0.217408	
289000	1.695768	4	0.204623	0.057550	0.825541	0.719839	0.057550	0.204623	
290000	1.695768	3	0.211473	0.057437	0.803142	0.803142	0.057437	0.211473	
291000	1.695768	4	0.208645	0.058404	0.798185	0.798185	0.058404	0.210650	
292000	1.695768	3	0.212565	0.057363	0.824994	0.824994	0.057363	0.212565	
293000	1.695768	3	0.204865	0.059111	0.862794	0.862794	0.059111	0.204865	
294000	1.695768	3	0.198544	0.056192	0.826079	0.826079	0.056192	0.198544	
295000	1.695768	4	0.204007	0.060041	0.865876	0.737315	0.060041	0.204007	
296000	1.695768	3	0.205544	0.058013	0.820966	0.820966	0.058013	0.205544	
297000	1.695768	3	0.219608	0.056727	0.796025	0.796025	0.056727	0.219608	
298000	1.695768	3	0.218342	0.059842	0.860307	0.860307	0.059842	0.218342	
299000	1.695768	3	0.213237	0.056443	0.914312	0.914312	0.056443	0.213237	
300000	1.695768	4	0.213527	0.059868	0.816239	0.696206	0.059868	0.213527	
301000	1.695768	4	0.206017	0.055366	0.663822	0.779935	0.055366	0.206017	
302000	1.695768	3	0.205707	0.055946	0.823960	0.823960	0.055946	0.205707	
303000	1.695768	4	0.205431	0.056454	0.912800	0.836342	0.056454	0.205431	
304000	1.695768	4	0.211390	0.065030	0.897278	0.897278	0.054554	0.211390	
305000	1.695768	3	0.212825	0.057170	0.795492	0.795492	0.057170	0.212825	
306000	1.695768	3	0.211663	0.060347	0.758109	0.758109	0.060347	0.211663	
307000	1.695768	3	0.207089	0.056758	0.657177	0.657177	0.056758	0.207089	
308000	1.695768	4	0.209821	0.056713	0.788389	0.788389	0.056713	0.211965	
309000	1.695768	3	0.194226	0.057650	0.849251	0.849251	0.057650	0.194226	
310000	1.695768	3	0.204733	0.057706	0.782457	0.782457	0.057706	0.204733	
311000	1.695768	3	0.213962	0.057421	0.843170	0.843170	0.057421	0.213962	
312000	1.695768	3	0.209436	0.059649	0.835111	0.835111	0.059649	0.209436	
313000	1.695768	3	0.213038	0.059049	0.788653	0.788653	0.059049	0.213038	
314000	1.695768	3	0.198095	0.061084	0.833590	0.833590	0.061084	0.198095	
315000	1.695768	3	0.202435	0.060014	0.855756	0.855756	0.060014	0.202435	
316000	1.695768	3	0.202669	0.056750	0.693917	0.693917	0.056750	0.202669	
317000	1.695768	3	0.207622	0.059705	0.813141	0.813141	0.059705	0.207622	
318000	1.695768	3	0.210777	0.057431	0.844212	0.844212	0.057431	0.210777	
319000	1.695768	4	0.217139	0.057882	0.795578	0.795578	0.057882	0.210438	
320000	1.695768	4	0.209635	0.059124	0.801320	0.695754	0.059124	0.209635	
321000	1.695768	3	0.213231	0.056586	0.846479	0.846479	0.056586	0.213231	
322000	1.695768	3	0.205861	0.056017	0.787166	0.787166	0.056017	0.205861	
323000	1.695768	3	0.211644	0.058042	0.827877	0.827877	0.058042	0.211644	
324000	1.695768	3	0.204969	0.057419	0.781727	0.781727	0.057419	0.204969	
325000	1.695768	4	0.218629	0.058379	0.863645	0.809065	0.058379	0.218629	
326000	1.695768	3	0.216169	0.058864	0.869856	0.869856	0.058864	0.216169	
327000	1.695768	3	0.216630	0.060929	0.845811	0.845811	0.060929	0.216630	
328000	1.695768	3	0.218181	0.058373	0.840289	0.840289	0.058373	0.218181	
329000	1.695768	4	0.218711	0.059488	0.799491	0.799491	0.059488	0.234801	
330000	1.695768	3	0.208808	0.057602	0.825014	0.825014	0.057602	0.208808	
331000	1.695768	5	0.197253	0.057011	0.857589	0.763238	0.057011	0.215850	
332000	1.695768	3	0.216970	0.057660	0.845859	0.845859	0.057660	0.216970	
333000	1.695768	3	0.206407	0.057358	0.800301	0.800301	0.057358	0.206407	
334000	1.695768	3	0.213312	0.056715	0.805932	0.805932	0.056715	0.213312	
335000	1.695768	3	0.212455	0.060504	0.775051	0.775051	0.060504	0.212455	
336000	1.695768	3	0.218804	0.059429	0.961185	0.961185	0.059429	0.218804	
337000	1.695768	4	0.214464	0.059555	0.809330	0.754642	0.059555	0.214464	
338000	1.695768	4	0.210261	0.057477	0.906725	0.751842	0.057477	0.210261	
