Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
190000	71.353907	4	0.216994	0.061051	0.819254	0.728270	0.061051	0.216994	
191000	71.353907	4	0.206255	0.063981	0.687140	0.687140	0.063981	0.207354	
192000	71.353907	4	0.213621	0.057096	0.702733	0.702733	0.057096	0.227400	
193000	71.353907	4	0.220114	0.059658	0.769574	0.659227	0.059658	0.220114	
194000	71.353907	4	0.212717	0.062328	0.684752	0.684752	0.062328	0.217276	
195000	71.353907	3	0.214900	0.061005	0.768232	0.768232	0.061005	0.214900	
196000	71.353907	3	0.218999	0.058143	0.801332	0.801332	0.058143	0.218999	
197000	71.353907	3	0.213891	0.062626	0.764143	0.764143	0.062626	0.213891	
198000	71.353907	3	0.216130	0.060144	0.684750	0.684750	0.060144	0.216130	
199000	71.353907	3	0.217048	0.062253	0.788071	0.788071	0.062253	0.217048	
200000	71.353907	3	0.215447	0.061450	0.702187	0.702187	0.061450	0.215447	
201000	71.353907	3	0.215660	0.062862	0.777483	0.777483	0.062862	0.215660	
202000	71.353907	3	0.213967	0.065564	0.646994	0.646994	0.065564	0.213967	
203000	71.353907	4	0.217609	0.061275	0.735249	0.735249	0.061275	0.229091	
204000	71.353907	4	0.219028	0.063677	0.808900	0.681890	0.063677	0.219028	
205000	71.353907	3	0.202511	0.061976	0.780607	0.780607	0.061976	0.202511	
206000	71.353907	3	0.216352	0.059895	0.784084	0.784084	0.059895	0.216352	
207000	71.353907	4	0.211199	0.063610	0.819044	0.637834	0.063610	0.211199	
208000	71.353907	3	0.207904	0.061477	0.744269	0.744269	0.061477	0.207904	
209000	71.353907	4	0.223102	0.060534	0.736736	0.639799	0.060534	0.223102	
210000	71.353907	3	0.220843	0.061879	0.764945	0.764945	0.061879	0.220843	
211000	71.353907	3	0.209051	0.060509	0.734100	0.734100	0.060509	0.209051	
212000	71.353907	4	0.220483	0.059935	0.745481	0.762382	0.059935	0.220483	
213000	71.353907	5	0.207794	0.058850	0.797743	0.725459	0.058850	0.218579	
214000	71.353907	3	0.237743	0.059688	0.725724	0.725724	0.059688	0.237743	
215000	71.353907	4	0.208273	0.062016	0.769454	0.669061	0.062016	0.208273	
216000	71.353907	3	0.211051	0.060911	0.766322	0.766322	0.060911	0.211051	
217000	71.353907	4	0.207095	0.057888	0.866913	0.870258	0.057888	0.207095	
218000	71.353907	3	0.210546	0.062640	0.797348	0.797348	0.062640	0.210546	
219000	71.353907	4	0.229354	0.063511	0.832756	0.673118	0.063511	0.229354	
220000	71.353907	3	0.211510	0.060660	0.752308	0.752308	0.060660	0.211510	
221000	71.353907	3	0.212890	0.062344	0.743894	0.743894	0.062344	0.212890	
222000	71.353907	4	0.217994	0.058864	0.747191	0.632144	0.058864	0.217994	
223000	71.353907	4	0.205222	0.059922	0.795242	0.795242	0.061538	0.205222	
224000	71.353907	5	0.203573	0.061181	0.746380	0.736925	0.061181	0.211413	
225000	71.353907	5	0.201710	0.060793	0.761603	0.761603	0.060402	0.217483	
226000	71.353907	4	0.195279	0.065102	0.748709	0.748709	0.065102	0.217453	
227000	71.353907	3	0.199056	0.063268	0.796682	0.796682	0.063268	0.199056	
228000	71.353907	4	0.198582	0.059473	0.767834	0.767834	0.059473	0.216656	
229000	71.353907	3	0.225732	0.058258	0.802510	0.802510	0.058258	0.225732	
230000	71.353907	4	0.209624	0.061002	0.753166	0.695711	0.061002	0.209624	
231000	71.353907	3	0.223602	0.062272	0.738730	0.738730	0.062272	0.223602	
232000	71.353907	3	0.211081	0.064502	0.698751	0.698751	0.064502	0.211081	
233000	71.353907	4	0.214792	0.061349	0.763954	0.759309	0.061349	0.214792	
234000	71.353907	3	0.217801	0.063928	0.781846	0.781846	0.063928	0.217801	
235000	71.353907	5	0.215529	0.059630	0.830006	0.822621	0.061327	0.215529	
236000	71.353907	3	0.199082	0.060458	0.783028	0.783028	0.060458	0.199082	
237000	71.353907	3	0.222180	0.060843	0.775613	0.775613	0.060843	0.222180	
238000	71.353907	4	0.216960	0.062664	0.704079	0.718738	0.062664	0.216960	
239000	71.353907	5	0.212166	0.057607	0.835725	0.796866	0.057607	0.216138	
240000	71.353907	3	0.218986	0.059083	0.753641	0.753641	0.059083	0.218986	
241000	71.353907	4	0.205135	0.060927	0.766122	0.722569	0.060927	0.205135	
242000	71.353907	3	0.214262	0.059685	0.740031	0.740031	0.059685	0.214262	
243000	71.353907	3	0.221998	0.063563	0.778851	0.778851	0.063563	0.221998	
244000	71.353907	3	0.218629	0.058942	0.743956	0.743956	0.058942	0.218629	
245000	71.353907	4	0.226008	0.059521	0.791609	0.837173	0.059521	0.226008	
246000	71.353907	4	0.217829	0.064206	0.694322	0.746863	0.064206	0.217829	
247000	71.353907	4	0.218431	0.062144	0.777069	0.733447	0.062144	0.218431	
248000	71.353907	3	0.209809	0.065150	0.734447	0.734447	0.065150	0.209809	
249000	71.353907	4	0.221757	0.062192	0.730998	0.642625	0.062192	0.221757	
250000	71.353907	3	0.192727	0.065005	0.756625	0.756625	0.065005	0.192727	
251000	71.353907	3	0.215341	0.059900	0.773613	0.773613	0.059900	0.215341	
252000	71.353907	3	0.218474	0.062845	0.813448	0.813448	0.062845	0.218474	
253000	71.353907	5	0.232319	0.062737	0.736580	0.763469	0.060376	0.232319	
254000	71.353907	4	0.194663	0.062557	0.769695	0.769695	0.062557	0.203578	
255000	71.353907	4	0.217945	0.058968	0.727398	0.719791	0.058968	0.217945	
256000	71.353907	4	0.209412	0.062206	0.725070	0.725070	0.055943	0.209412	
257000	71.353907	4	0.212974	0.060561	0.761435	0.761435	0.060561	0.215001	
258000	71.353907	3	0.214291	0.059838	0.624328	0.624328	0.059838	0.214291	
259000	71.353907	4	0.221276	0.061093	0.737038	0.737038	0.058484	0.221276	
260000	71.353907	5	0.214181	0.062807	0.744394	0.683427	0.062486	0.214181	
261000	71.353907	4	0.199674	0.060350	0.757228	0.757228	0.060350	0.227232	
262000	71.353907	4	0.205859	0.060156	0.903843	0.871545	0.060156	0.205859	
263000	71.353907	4	0.208264	0.059805	0.781126	0.821067	0.059805	0.208264	
264000	71.353907	3	0.217108	0.061622	0.741676	0.741676	0.061622	0.217108	
265000	71.353907	3	0.221752	0.060501	0.822198	0.822198	0.060501	0.221752	
266000	71.353907	3	0.212395	0.063111	0.774874	0.774874	0.063111	0.212395	
267000	71.353907	3	0.212960	0.062673	0.776828	0.776828	0.062673	0.212960	
268000	71.353907	3	0.207881	0.063200	0.768094	0.768094	0.063200	0.207881	
269000	71.353907	3	0.204545	0.062004	0.751223	0.751223	0.062004	0.204545	
270000	71.353907	3	0.218009	0.062244	0.756506	0.756506	0.062244	0.218009	
271000	71.353907	4	0.210854	0.066210	0.812778	0.826039	0.066210	0.210854	
272000	71.353907	4	0.220071	0.060359	0.745355	0.719555	0.060359	0.220071	
273000	71.353907	4	0.213566	0.059086	0.769886	0.718885	0.059086	0.213566	
274000	71.353907	5	0.209322	0.058544	0.787361	0.695022	0.058164	0.209322	
275000	71.353907	5	0.224729	0.061932	0.697666	0.675351	0.061932	0.205245	
276000	71.353907	4	0.208725	0.060430	0.786444	0.786444	0.060430	0.223474	
277000	71.353907	3	0.215217	0.060912	0.798631	0.798631	0.060912	0.215217	
278000	71.353907	4	0.218317	0.063231	0.838852	0.664169	0.063231	0.218317	
279000	71.353907	6	0.209197	0.058338	0.755713	0.665243	0.060348	0.233607	
280000	71.353907	5	0.196380	0.064338	0.778883	0.768076	0.064338	0.239803	
281000	71.353907	3	0.214724	0.060202	0.751454	0.751454	0.060202	0.214724	
282000	71.353907	3	0.206982	0.059856	0.780809	0.780809	0.059856	0.206982	
283000	71.353907	4	0.220623	0.059861	0.784081	0.774310	0.059861	0.220623	
284000	71.353907	3	0.214143	0.061869	0.767977	0.767977	0.061869	0.214143	
285000	71.353907	5	0.208783	0.058865	0.736407	0.792529	0.058865	0.215814	
286000	71.353907	3	0.217475	0.060943	0.673511	0.673511	0.060943	0.217475	
287000	71.353907	5	0.223391	0.061759	0.761015	0.780628	0.061759	0.244021	
288000	71.353907	4	0.204885	0.062572	0.757198	0.682603	0.062572	0.204885	
289000	71.353907	5	0.203123	0.058173	0.792249	0.617628	0.058173	0.216614	
290000	71.353907	3	0.210161	0.059694	0.750388	0.750388	0.059694	0.210161	
291000	71.353907	3	0.206723	0.060733	0.792764	0.792764	0.060733	0.206723	
292000	71.353907	4	0.209659	0.062546	0.790609	0.790609	0.059697	0.209659	
293000	71.353907	3	0.205921	0.063246	0.755145	0.755145	0.063246	0.205921	
294000	71.353907	4	0.220934	0.062245	0.741936	0.718599	0.062245	0.220934	
295000	71.353907	4	0.211639	0.060325	0.655677	0.669464	0.060325	0.211639	
296000	71.353907	3	0.215357	0.058107	0.773797	0.773797	0.058107	0.215357	
297000	71.353907	5	0.218705	0.060156	0.757023	0.757023	0.062634	0.217318	
298000	71.353907	4	0.215133	0.060971	0.764346	0.698290	0.060971	0.215133	
299000	71.353907	4	0.218434	0.059512	0.836466	0.784750	0.059512	0.218434	
300000	71.353907	3	0.202398	0.060187	0.769545	0.769545	0.060187	0.202398	
301000	71.353907	3	0.219504	0.060188	0.752920	0.752920	0.060188	0.219504	
302000	71.353907	4	0.222915	0.062191	0.783916	0.669925	0.062191	0.222915	
303000	71.353907	3	0.219049	0.063577	0.720341	0.720341	0.063577	0.219049	
304000	71.353907	3	0.212655	0.062955	0.726989	0.726989	0.062955	0.212655	
305000	71.353907	3	0.207267	0.059988	0.800069	0.800069	0.059988	0.207267	
306000	71.353907	5	0.213693	0.064395	0.811970	0.811970	0.063404	0.226899	
307000	71.353907	5	0.215229	0.058306	0.767569	0.860168	0.058306	0.225216	
308000	71.353907	3	0.208734	0.061329	0.785687	0.785687	0.061329	0.208734	
309000	71.353907	5	0.199809	0.062274	0.782343	0.577279	0.062274	0.203710	
310000	71.353907	3	0.221677	0.060272	0.735402	0.735402	0.060272	0.221677	
311000	71.353907	3	0.221881	0.058165	0.760181	0.760181	0.058165	0.221881	
312000	71.353907	4	0.205770	0.059246	0.793800	0.754371	0.059246	0.205770	
313000	71.353907	3	0.223931	0.061120	0.733414	0.733414	0.061120	0.223931	
314000	71.353907	3	0.208168	0.066354	0.782397	0.782397	0.066354	0.208168	
315000	71.353907	3	0.216576	0.065857	0.751262	0.751262	0.065857	0.216576	
316000	71.353907	4	0.213026	0.060761	0.827815	0.827815	0.064774	0.213026	
317000	71.353907	4	0.203120	0.060917	0.777335	0.777335	0.060917	0.230016	
318000	71.353907	3	0.206318	0.060295	0.777784	0.777784	0.060295	0.206318	
319000	71.353907	3	0.225022	0.061303	0.767700	0.767700	0.061303	0.225022	
320000	71.353907	3	0.220931	0.061718	0.777998	0.777998	0.061718	0.220931	
321000	71.353907	3	0.217022	0.063547	0.926665	0.926665	0.063547	0.217022	
322000	71.353907	4	0.214734	0.062917	0.804197	0.750285	0.062917	0.214734	
323000	71.353907	3	0.219273	0.062786	0.757088	0.757088	0.062786	0.219273	
324000	71.353907	3	0.205423	0.059896	0.769042	0.769042	0.059896	0.205423	
325000	71.353907	4	0.206638	0.061833	0.729914	0.729914	0.058851	0.206638	
326000	71.353907	4	0.218997	0.059818	0.778179	0.775794	0.059818	0.218997	
327000	71.353907	4	0.189827	0.061670	0.788273	0.788273	0.061670	0.212906	
328000	71.353907	4	0.209716	0.060960	0.782545	0.782545	0.060960	0.251807	
329000	71.353907	3	0.217155	0.061865	0.801893	0.801893	0.061865	0.217155	
330000	71.353907	4	0.217654	0.061585	0.799396	0.799396	0.059607	0.217654	
331000	71.353907	3	0.207291	0.063433	0.779347	0.779347	0.063433	0.207291	
332000	71.353907	3	0.207151	0.062226	0.779250	0.779250	0.062226	0.207151	
333000	71.353907	3	0.190624	0.065395	0.797182	0.797182	0.065395	0.190624	
334000	71.353907	4	0.213529	0.062390	0.781767	0.781767	0.062390	0.218541	
335000	71.353907	4	0.216701	0.059674	0.714629	0.714629	0.059674	0.216794	
336000	71.353907	4	0.201349	0.062510	0.884327	0.595185	0.062510	0.201349	
337000	71.353907	3	0.216728	0.062685	0.678623	0.678623	0.062685	0.216728	
338000	71.353907	3	0.191950	0.059459	0.771381	0.771381	0.059459	0.191950	
