Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	71.353907	3	0.107225	0.385512	0.403440	0.103822	0.260150	0.238154	0.246781	0.254916	0.396931	0.100749	0.096838	0.405482	0.107225	0.385512	0.403440	0.103822	0.260150	0.238154	0.246781	0.254916	0.396931	0.100749	0.096838	0.405482	
12000	71.353907	3	0.105050	0.391324	0.403236	0.100389	0.257437	0.235696	0.260838	0.246029	0.396931	0.100749	0.096838	0.405482	0.105050	0.391324	0.403236	0.100389	0.257437	0.235696	0.260838	0.246029	0.396931	0.100749	0.096838	0.405482	
13000	71.353907	3	0.112277	0.383109	0.403699	0.100915	0.253835	0.235609	0.262711	0.247845	0.396931	0.100749	0.096838	0.405482	0.112277	0.383109	0.403699	0.100915	0.253835	0.235609	0.262711	0.247845	0.396931	0.100749	0.096838	0.405482	
14000	71.353907	3	0.109021	0.391239	0.397421	0.102320	0.262084	0.244072	0.260689	0.233155	0.396931	0.100749	0.096838	0.405482	0.109021	0.391239	0.397421	0.102320	0.262084	0.244072	0.260689	0.233155	0.396931	0.100749	0.096838	0.405482	
15000	71.353907	3	0.111855	0.392876	0.395763	0.099506	0.259862	0.242394	0.256086	0.241657	0.395177	0.101791	0.099504	0.403527	0.111855	0.392876	0.395763	0.099506	0.259862	0.242394	0.256086	0.241657	0.395177	0.101791	0.099504	0.403527	
16000	71.353907	3	0.111855	0.392876	0.395763	0.099506	0.250336	0.235735	0.264866	0.249063	0.395177	0.101791	0.099504	0.403527	0.111855	0.392876	0.395763	0.099506	0.250336	0.235735	0.264866	0.249063	0.395177	0.101791	0.099504	0.403527	
17000	71.353907	3	0.110036	0.391387	0.396254	0.102322	0.260360	0.249639	0.246887	0.243114	0.395177	0.101791	0.099504	0.403527	0.110036	0.391387	0.396254	0.102322	0.260360	0.249639	0.246887	0.243114	0.395177	0.101791	0.099504	0.403527	
18000	71.353907	3	0.110036	0.391387	0.396254	0.102322	0.253659	0.239107	0.256639	0.250595	0.395177	0.101791	0.099504	0.403527	0.110036	0.391387	0.396254	0.102322	0.253659	0.239107	0.256639	0.250595	0.395177	0.101791	0.099504	0.403527	
19000	71.353907	3	0.110036	0.391387	0.396254	0.102322	0.250825	0.224501	0.264798	0.259876	0.395177	0.101791	0.099504	0.403527	0.110036	0.391387	0.396254	0.102322	0.250825	0.224501	0.264798	0.259876	0.395177	0.101791	0.099504	0.403527	
20000	71.353907	3	0.101117	0.393331	0.407305	0.098246	0.240621	0.231462	0.260419	0.267498	0.408080	0.099420	0.093432	0.399068	0.101117	0.393331	0.407305	0.098246	0.240621	0.231462	0.260419	0.267498	0.408080	0.099420	0.093432	0.399068	
21000	71.353907	3	0.101281	0.392462	0.406125	0.100132	0.248214	0.230071	0.262559	0.259156	0.408080	0.099420	0.093432	0.399068	0.101281	0.392462	0.406125	0.100132	0.248214	0.230071	0.262559	0.259156	0.408080	0.099420	0.093432	0.399068	
22000	71.353907	3	0.101281	0.392462	0.406125	0.100132	0.237352	0.250698	0.271321	0.240629	0.390205	0.104549	0.096495	0.408751	0.101281	0.392462	0.406125	0.100132	0.237352	0.250698	0.271321	0.240629	0.390205	0.104549	0.096495	0.408751	
23000	71.353907	3	0.101281	0.392462	0.406125	0.100132	0.237833	0.238948	0.267110	0.256109	0.390205	0.104549	0.096495	0.408751	0.101281	0.392462	0.406125	0.100132	0.237833	0.238948	0.267110	0.256109	0.390205	0.104549	0.096495	0.408751	
24000	71.353907	3	0.102757	0.398251	0.400753	0.098239	0.240108	0.239426	0.252466	0.268001	0.388173	0.105815	0.098714	0.407298	0.102757	0.398251	0.400753	0.098239	0.240108	0.239426	0.252466	0.268001	0.388173	0.105815	0.098714	0.407298	
25000	71.353907	3	0.102757	0.398251	0.400753	0.098239	0.235977	0.241299	0.261620	0.261104	0.402431	0.096071	0.102510	0.398988	0.102757	0.398251	0.400753	0.098239	0.235977	0.241299	0.261620	0.261104	0.402431	0.096071	0.102510	0.398988	
26000	71.353907	3	0.103964	0.392414	0.404820	0.098803	0.257165	0.250340	0.247842	0.244653	0.394790	0.102012	0.098424	0.404775	0.103964	0.392414	0.404820	0.098803	0.257165	0.250340	0.247842	0.244653	0.394790	0.102012	0.098424	0.404775	
27000	71.353907	3	0.109621	0.392668	0.403250	0.094460	0.239749	0.244550	0.271705	0.243996	0.408880	0.094648	0.094925	0.401548	0.109621	0.392668	0.403250	0.094460	0.239749	0.244550	0.271705	0.243996	0.408880	0.094648	0.094925	0.401548	
28000	71.353907	3	0.110375	0.386563	0.400168	0.102895	0.249723	0.243087	0.253778	0.253412	0.398144	0.100187	0.094027	0.407642	0.110375	0.386563	0.400168	0.102895	0.249723	0.243087	0.253778	0.253412	0.398144	0.100187	0.094027	0.407642	
29000	71.353907	3	0.105323	0.397302	0.392250	0.105125	0.270467	0.238875	0.249490	0.241168	0.398398	0.096286	0.094708	0.410609	0.105323	0.397302	0.392250	0.105125	0.270467	0.238875	0.249490	0.241168	0.398398	0.096286	0.094708	0.410609	
30000	71.353907	3	0.102283	0.407923	0.397657	0.092138	0.252753	0.244882	0.254821	0.247544	0.397365	0.102038	0.093527	0.407070	0.102283	0.407923	0.397657	0.092138	0.252753	0.244882	0.254821	0.247544	0.397365	0.102038	0.093527	0.407070	
31000	71.353907	3	0.105500	0.388114	0.405158	0.101228	0.234679	0.245473	0.263576	0.256272	0.396986	0.099563	0.098218	0.405233	0.105500	0.388114	0.405158	0.101228	0.234679	0.245473	0.263576	0.256272	0.396986	0.099563	0.098218	0.405233	
32000	71.353907	3	0.105500	0.388114	0.405158	0.101228	0.249732	0.241385	0.269643	0.239240	0.396986	0.099563	0.098218	0.405233	0.105500	0.388114	0.405158	0.101228	0.249732	0.241385	0.269643	0.239240	0.396986	0.099563	0.098218	0.405233	
33000	71.353907	3	0.105500	0.388114	0.405158	0.101228	0.261419	0.234712	0.258103	0.245766	0.396986	0.099563	0.098218	0.405233	0.105500	0.388114	0.405158	0.101228	0.261419	0.234712	0.258103	0.245766	0.396986	0.099563	0.098218	0.405233	
34000	71.353907	3	0.105500	0.388114	0.405158	0.101228	0.242239	0.244416	0.250605	0.262740	0.396986	0.099563	0.098218	0.405233	0.105500	0.388114	0.405158	0.101228	0.242239	0.244416	0.250605	0.262740	0.396986	0.099563	0.098218	0.405233	
35000	71.353907	3	0.104434	0.381719	0.413951	0.099895	0.259344	0.253340	0.242707	0.244609	0.396986	0.099563	0.098218	0.405233	0.104434	0.381719	0.413951	0.099895	0.259344	0.253340	0.242707	0.244609	0.396986	0.099563	0.098218	0.405233	
36000	71.353907	3	0.111492	0.383793	0.403017	0.101697	0.265796	0.226112	0.277293	0.230798	0.396986	0.099563	0.098218	0.405233	0.111492	0.383793	0.403017	0.101697	0.265796	0.226112	0.277293	0.230798	0.396986	0.099563	0.098218	0.405233	
37000	71.353907	3	0.102096	0.398929	0.403187	0.095787	0.253022	0.243855	0.256123	0.247000	0.396986	0.099563	0.098218	0.405233	0.102096	0.398929	0.403187	0.095787	0.253022	0.243855	0.256123	0.247000	0.396986	0.099563	0.098218	0.405233	
38000	71.353907	3	0.106308	0.397770	0.398892	0.097030	0.255299	0.243978	0.264853	0.235870	0.403470	0.097138	0.097424	0.401968	0.106308	0.397770	0.398892	0.097030	0.255299	0.243978	0.264853	0.235870	0.403470	0.097138	0.097424	0.401968	
39000	71.353907	3	0.106939	0.393139	0.398242	0.101681	0.253180	0.235108	0.266838	0.244873	0.401609	0.100757	0.097268	0.400366	0.106939	0.393139	0.398242	0.101681	0.253180	0.235108	0.266838	0.244873	0.401609	0.100757	0.097268	0.400366	
40000	71.353907	3	0.107456	0.406054	0.387289	0.099201	0.264564	0.225956	0.254168	0.255312	0.393243	0.100440	0.100480	0.405837	0.107456	0.406054	0.387289	0.099201	0.264564	0.225956	0.254168	0.255312	0.393243	0.100440	0.100480	0.405837	
41000	71.353907	3	0.108766	0.384661	0.403809	0.102763	0.248580	0.235479	0.261846	0.254095	0.393243	0.100440	0.100480	0.405837	0.108766	0.384661	0.403809	0.102763	0.248580	0.235479	0.261846	0.254095	0.393243	0.100440	0.100480	0.405837	
42000	71.353907	3	0.108766	0.384661	0.403809	0.102763	0.248580	0.235479	0.261846	0.254095	0.393423	0.095173	0.097500	0.413904	0.108766	0.384661	0.403809	0.102763	0.248580	0.235479	0.261846	0.254095	0.393423	0.095173	0.097500	0.413904	
43000	71.353907	3	0.110035	0.389318	0.401914	0.098733	0.259285	0.241059	0.251462	0.248193	0.401376	0.095854	0.092226	0.410544	0.110035	0.389318	0.401914	0.098733	0.259285	0.241059	0.251462	0.248193	0.401376	0.095854	0.092226	0.410544	
44000	71.353907	3	0.110092	0.395968	0.395522	0.098418	0.245943	0.229772	0.262773	0.261512	0.396550	0.101981	0.097762	0.403706	0.110092	0.395968	0.395522	0.098418	0.245943	0.229772	0.262773	0.261512	0.396550	0.101981	0.097762	0.403706	
45000	71.353907	3	0.110092	0.395968	0.395522	0.098418	0.256292	0.236888	0.254374	0.252447	0.396550	0.101981	0.097762	0.403706	0.110092	0.395968	0.395522	0.098418	0.256292	0.236888	0.254374	0.252447	0.396550	0.101981	0.097762	0.403706	
46000	71.353907	3	0.099921	0.399419	0.408054	0.092607	0.285714	0.237058	0.236745	0.240483	0.400730	0.101559	0.099560	0.398151	0.099921	0.399419	0.408054	0.092607	0.285714	0.237058	0.236745	0.240483	0.400730	0.101559	0.099560	0.398151	
47000	71.353907	3	0.102150	0.382297	0.419867	0.095687	0.249486	0.245191	0.254682	0.250641	0.394326	0.102765	0.097748	0.405162	0.102150	0.382297	0.419867	0.095687	0.249486	0.245191	0.254682	0.250641	0.394326	0.102765	0.097748	0.405162	
48000	71.353907	3	0.102900	0.403276	0.395535	0.098289	0.269981	0.237165	0.245612	0.247242	0.394591	0.100426	0.099050	0.405933	0.102900	0.403276	0.395535	0.098289	0.269981	0.237165	0.245612	0.247242	0.394591	0.100426	0.099050	0.405933	
49000	71.353907	3	0.105527	0.399611	0.393857	0.101004	0.254184	0.239752	0.256912	0.249152	0.394591	0.100426	0.099050	0.405933	0.105527	0.399611	0.393857	0.101004	0.254184	0.239752	0.256912	0.249152	0.394591	0.100426	0.099050	0.405933	
50000	71.353907	3	0.105527	0.399611	0.393857	0.101004	0.261546	0.241961	0.284215	0.212278	0.394591	0.100426	0.099050	0.405933	0.105527	0.399611	0.393857	0.101004	0.261546	0.241961	0.284215	0.212278	0.394591	0.100426	0.099050	0.405933	
51000	71.353907	3	0.102958	0.391456	0.403766	0.101821	0.259265	0.232652	0.262483	0.245600	0.394591	0.100426	0.099050	0.405933	0.102958	0.391456	0.403766	0.101821	0.259265	0.232652	0.262483	0.245600	0.394591	0.100426	0.099050	0.405933	
52000	71.353907	3	0.099949	0.396488	0.406063	0.097501	0.259875	0.235363	0.251262	0.253500	0.394591	0.100426	0.099050	0.405933	0.099949	0.396488	0.406063	0.097501	0.259875	0.235363	0.251262	0.253500	0.394591	0.100426	0.099050	0.405933	
53000	71.353907	3	0.100142	0.389094	0.406673	0.104091	0.249565	0.240922	0.259525	0.249988	0.395984	0.097316	0.099781	0.406919	0.100142	0.389094	0.406673	0.104091	0.249565	0.240922	0.259525	0.249988	0.395984	0.097316	0.099781	0.406919	
54000	71.353907	3	0.102314	0.385040	0.411047	0.101599	0.254050	0.237228	0.260549	0.248173	0.401460	0.100361	0.097810	0.400369	0.102314	0.385040	0.411047	0.101599	0.254050	0.237228	0.260549	0.248173	0.401460	0.100361	0.097810	0.400369	
55000	71.353907	3	0.106049	0.394820	0.396283	0.102848	0.248565	0.243587	0.262818	0.245029	0.401460	0.100361	0.097810	0.400369	0.106049	0.394820	0.396283	0.102848	0.248565	0.243587	0.262818	0.245029	0.401460	0.100361	0.097810	0.400369	
56000	71.353907	3	0.106049	0.394820	0.396283	0.102848	0.246491	0.247782	0.261866	0.243862	0.401460	0.100361	0.097810	0.400369	0.106049	0.394820	0.396283	0.102848	0.246491	0.247782	0.261866	0.243862	0.401460	0.100361	0.097810	0.400369	
57000	71.353907	3	0.106049	0.394820	0.396283	0.102848	0.247912	0.243294	0.257997	0.250796	0.398078	0.099136	0.097256	0.405530	0.106049	0.394820	0.396283	0.102848	0.247912	0.243294	0.257997	0.250796	0.398078	0.099136	0.097256	0.405530	
58000	71.353907	3	0.106049	0.394820	0.396283	0.102848	0.248080	0.252385	0.251246	0.248289	0.398078	0.099136	0.097256	0.405530	0.106049	0.394820	0.396283	0.102848	0.248080	0.252385	0.251246	0.248289	0.398078	0.099136	0.097256	0.405530	
59000	71.353907	3	0.106049	0.394820	0.396283	0.102848	0.246859	0.249408	0.255708	0.248025	0.398078	0.099136	0.097256	0.405530	0.106049	0.394820	0.396283	0.102848	0.246859	0.249408	0.255708	0.248025	0.398078	0.099136	0.097256	0.405530	
60000	71.353907	3	0.105500	0.395754	0.395825	0.102921	0.248527	0.237805	0.259107	0.254562	0.398078	0.099136	0.097256	0.405530	0.105500	0.395754	0.395825	0.102921	0.248527	0.237805	0.259107	0.254562	0.398078	0.099136	0.097256	0.405530	
61000	71.353907	3	0.107537	0.388617	0.400023	0.103824	0.244430	0.250681	0.255072	0.249817	0.398078	0.099136	0.097256	0.405530	0.107537	0.388617	0.400023	0.103824	0.244430	0.250681	0.255072	0.249817	0.398078	0.099136	0.097256	0.405530	
62000	71.353907	3	0.104155	0.395872	0.402652	0.097321	0.247998	0.235301	0.270068	0.246632	0.398078	0.099136	0.097256	0.405530	0.104155	0.395872	0.402652	0.097321	0.247998	0.235301	0.270068	0.246632	0.398078	0.099136	0.097256	0.405530	
63000	71.353907	3	0.103098	0.384185	0.415330	0.097387	0.250462	0.242643	0.263360	0.243535	0.398078	0.099136	0.097256	0.405530	0.103098	0.384185	0.415330	0.097387	0.250462	0.242643	0.263360	0.243535	0.398078	0.099136	0.097256	0.405530	
64000	71.353907	3	0.103098	0.384185	0.415330	0.097387	0.248120	0.242672	0.268261	0.240947	0.400126	0.096965	0.104369	0.398539	0.103098	0.384185	0.415330	0.097387	0.248120	0.242672	0.268261	0.240947	0.400126	0.096965	0.104369	0.398539	
65000	71.353907	3	0.103098	0.384185	0.415330	0.097387	0.254272	0.239573	0.262499	0.243655	0.405393	0.100122	0.102512	0.391972	0.103098	0.384185	0.415330	0.097387	0.254272	0.239573	0.262499	0.243655	0.405393	0.100122	0.102512	0.391972	
66000	71.353907	3	0.103625	0.395945	0.402801	0.097630	0.246968	0.236172	0.266636	0.250224	0.405393	0.100122	0.102512	0.391972	0.103625	0.395945	0.402801	0.097630	0.246968	0.236172	0.266636	0.250224	0.405393	0.100122	0.102512	0.391972	
67000	71.353907	3	0.108452	0.384056	0.405270	0.102222	0.267151	0.235707	0.245810	0.251332	0.405393	0.100122	0.102512	0.391972	0.108452	0.384056	0.405270	0.102222	0.267151	0.235707	0.245810	0.251332	0.405393	0.100122	0.102512	0.391972	
68000	71.353907	3	0.104856	0.381556	0.411850	0.101738	0.264135	0.232201	0.258325	0.245340	0.405393	0.100122	0.102512	0.391972	0.104856	0.381556	0.411850	0.101738	0.264135	0.232201	0.258325	0.245340	0.405393	0.100122	0.102512	0.391972	
69000	71.353907	3	0.105749	0.384070	0.402150	0.108030	0.235423	0.246041	0.257105	0.261430	0.399201	0.097677	0.098742	0.404380	0.105749	0.384070	0.402150	0.108030	0.235423	0.246041	0.257105	0.261430	0.399201	0.097677	0.098742	0.404380	
70000	71.353907	4	0.111624	0.401618	0.386106	0.100652	0.255205	0.234158	0.259430	0.251206	0.399201	0.097677	0.098742	0.404380	0.111624	0.401618	0.386106	0.100652	0.276878	0.231237	0.230912	0.260973	0.399201	0.097677	0.098742	0.404380	
71000	71.353907	3	0.098431	0.390011	0.412880	0.098679	0.244159	0.252325	0.253971	0.249545	0.399201	0.097677	0.098742	0.404380	0.098431	0.390011	0.412880	0.098679	0.244159	0.252325	0.253971	0.249545	0.399201	0.097677	0.098742	0.404380	
72000	71.353907	3	0.104498	0.381868	0.415211	0.098424	0.245084	0.236364	0.256598	0.261954	0.399201	0.097677	0.098742	0.404380	0.104498	0.381868	0.415211	0.098424	0.245084	0.236364	0.256598	0.261954	0.399201	0.097677	0.098742	0.404380	
73000	71.353907	3	0.104092	0.393544	0.402311	0.100053	0.253050	0.231939	0.271062	0.243949	0.399201	0.097677	0.098742	0.404380	0.104092	0.393544	0.402311	0.100053	0.253050	0.231939	0.271062	0.243949	0.399201	0.097677	0.098742	0.404380	
74000	71.353907	3	0.104092	0.393544	0.402311	0.100053	0.252126	0.238634	0.262166	0.247074	0.399201	0.097677	0.098742	0.404380	0.104092	0.393544	0.402311	0.100053	0.252126	0.238634	0.262166	0.247074	0.399201	0.097677	0.098742	0.404380	
75000	71.353907	3	0.104092	0.393544	0.402311	0.100053	0.249302	0.231410	0.269814	0.249474	0.399201	0.097677	0.098742	0.404380	0.104092	0.393544	0.402311	0.100053	0.249302	0.231410	0.269814	0.249474	0.399201	0.097677	0.098742	0.404380	
76000	71.353907	3	0.104092	0.393544	0.402311	0.100053	0.245816	0.263734	0.258150	0.232300	0.399201	0.097677	0.098742	0.404380	0.104092	0.393544	0.402311	0.100053	0.245816	0.263734	0.258150	0.232300	0.399201	0.097677	0.098742	0.404380	
77000	71.353907	3	0.104092	0.393544	0.402311	0.100053	0.242609	0.244984	0.261253	0.251155	0.399201	0.097677	0.098742	0.404380	0.104092	0.393544	0.402311	0.100053	0.242609	0.244984	0.261253	0.251155	0.399201	0.097677	0.098742	0.404380	
78000	71.353907	3	0.102430	0.398063	0.401137	0.098370	0.247178	0.245022	0.264443	0.243357	0.399201	0.097677	0.098742	0.404380	0.102430	0.398063	0.401137	0.098370	0.247178	0.245022	0.264443	0.243357	0.399201	0.097677	0.098742	0.404380	
79000	71.353907	3	0.102430	0.398063	0.401137	0.098370	0.255087	0.235529	0.256929	0.252455	0.399201	0.097677	0.098742	0.404380	0.102430	0.398063	0.401137	0.098370	0.255087	0.235529	0.256929	0.252455	0.399201	0.097677	0.098742	0.404380	
80000	71.353907	3	0.107485	0.381859	0.412557	0.098099	0.264166	0.232005	0.264641	0.239188	0.399201	0.097677	0.098742	0.404380	0.107485	0.381859	0.412557	0.098099	0.264166	0.232005	0.264641	0.239188	0.399201	0.097677	0.098742	0.404380	
81000	71.353907	3	0.107485	0.381859	0.412557	0.098099	0.247519	0.239960	0.253329	0.259191	0.399201	0.097677	0.098742	0.404380	0.107485	0.381859	0.412557	0.098099	0.247519	0.239960	0.253329	0.259191	0.399201	0.097677	0.098742	0.404380	
82000	71.353907	3	0.109139	0.388435	0.400325	0.102100	0.254398	0.241583	0.263403	0.240616	0.399201	0.097677	0.098742	0.404380	0.109139	0.388435	0.400325	0.102100	0.254398	0.241583	0.263403	0.240616	0.399201	0.097677	0.098742	0.404380	
83000	71.353907	3	0.102898	0.377621	0.425930	0.093550	0.262846	0.241594	0.257255	0.238305	0.399201	0.097677	0.098742	0.404380	0.102898	0.377621	0.425930	0.093550	0.262846	0.241594	0.257255	0.238305	0.399201	0.097677	0.098742	0.404380	
84000	71.353907	3	0.107859	0.374175	0.417149	0.100817	0.257346	0.242082	0.255375	0.245197	0.399201	0.097677	0.098742	0.404380	0.107859	0.374175	0.417149	0.100817	0.257346	0.242082	0.255375	0.245197	0.399201	0.097677	0.098742	0.404380	
85000	71.353907	3	0.107859	0.374175	0.417149	0.100817	0.245404	0.238308	0.266589	0.249699	0.399201	0.097677	0.098742	0.404380	0.107859	0.374175	0.417149	0.100817	0.245404	0.238308	0.266589	0.249699	0.399201	0.097677	0.098742	0.404380	
86000	71.353907	3	0.105873	0.389320	0.412170	0.092638	0.251874	0.233094	0.264378	0.250654	0.399201	0.097677	0.098742	0.404380	0.105873	0.389320	0.412170	0.092638	0.251874	0.233094	0.264378	0.250654	0.399201	0.097677	0.098742	0.404380	
87000	71.353907	3	0.106662	0.395240	0.405170	0.092928	0.245417	0.260290	0.250036	0.244256	0.399201	0.097677	0.098742	0.404380	0.106662	0.395240	0.405170	0.092928	0.245417	0.260290	0.250036	0.244256	0.399201	0.097677	0.098742	0.404380	
88000	71.353907	3	0.106662	0.395240	0.405170	0.092928	0.247549	0.240382	0.258566	0.253503	0.402152	0.099319	0.096325	0.402205	0.106662	0.395240	0.405170	0.092928	0.247549	0.240382	0.258566	0.253503	0.402152	0.099319	0.096325	0.402205	
89000	71.353907	3	0.096398	0.405030	0.400559	0.098013	0.268097	0.225442	0.261978	0.244483	0.402152	0.099319	0.096325	0.402205	0.096398	0.405030	0.400559	0.098013	0.268097	0.225442	0.261978	0.244483	0.402152	0.099319	0.096325	0.402205	
90000	71.353907	3	0.096833	0.393677	0.409514	0.099976	0.245062	0.247214	0.249274	0.258451	0.399100	0.096145	0.094986	0.409770	0.096833	0.393677	0.409514	0.099976	0.245062	0.247214	0.249274	0.258451	0.399100	0.096145	0.094986	0.409770	
91000	71.353907	3	0.114911	0.375554	0.405535	0.104000	0.251161	0.242807	0.257333	0.248700	0.399100	0.096145	0.094986	0.409770	0.114911	0.375554	0.405535	0.104000	0.251161	0.242807	0.257333	0.248700	0.399100	0.096145	0.094986	0.409770	
92000	71.353907	3	0.099226	0.398174	0.401240	0.101360	0.245597	0.240341	0.253405	0.260657	0.409746	0.099373	0.101142	0.389738	0.099226	0.398174	0.401240	0.101360	0.245597	0.240341	0.253405	0.260657	0.409746	0.099373	0.101142	0.389738	
93000	71.353907	3	0.099846	0.389724	0.409689	0.100741	0.265645	0.234945	0.249404	0.250006	0.397132	0.099543	0.102780	0.400545	0.099846	0.389724	0.409689	0.100741	0.265645	0.234945	0.249404	0.250006	0.397132	0.099543	0.102780	0.400545	
94000	71.353907	3	0.091896	0.394015	0.412558	0.101531	0.255753	0.246057	0.255536	0.242655	0.397132	0.099543	0.102780	0.400545	0.091896	0.394015	0.412558	0.101531	0.255753	0.246057	0.255536	0.242655	0.397132	0.099543	0.102780	0.400545	
95000	71.353907	3	0.104094	0.380662	0.417089	0.098155	0.249982	0.241401	0.258337	0.250279	0.400281	0.094927	0.097166	0.407625	0.104094	0.380662	0.417089	0.098155	0.249982	0.241401	0.258337	0.250279	0.400281	0.094927	0.097166	0.407625	
96000	71.353907	3	0.101438	0.397304	0.399139	0.102119	0.260661	0.220156	0.259711	0.259471	0.400281	0.094927	0.097166	0.407625	0.101438	0.397304	0.399139	0.102119	0.260661	0.220156	0.259711	0.259471	0.400281	0.094927	0.097166	0.407625	
97000	71.353907	3	0.101438	0.397304	0.399139	0.102119	0.253610	0.236867	0.258999	0.250524	0.400281	0.094927	0.097166	0.407625	0.101438	0.397304	0.399139	0.102119	0.253610	0.236867	0.258999	0.250524	0.400281	0.094927	0.097166	0.407625	
98000	71.353907	3	0.102230	0.396723	0.405642	0.095405	0.242094	0.250411	0.250840	0.256655	0.402668	0.102214	0.099539	0.395579	0.102230	0.396723	0.405642	0.095405	0.242094	0.250411	0.250840	0.256655	0.402668	0.102214	0.099539	0.395579	
99000	71.353907	3	0.102230	0.396723	0.405642	0.095405	0.237565	0.239423	0.271975	0.251037	0.402668	0.102214	0.099539	0.395579	0.102230	0.396723	0.405642	0.095405	0.237565	0.239423	0.271975	0.251037	0.402668	0.102214	0.099539	0.395579	
100000	71.353907	3	0.102955	0.394389	0.406058	0.096598	0.263923	0.240440	0.247830	0.247807	0.400119	0.099150	0.098411	0.402320	0.102955	0.394389	0.406058	0.096598	0.263923	0.240440	0.247830	0.247807	0.400119	0.099150	0.098411	0.402320	
101000	71.353907	3	0.105503	0.383710	0.408739	0.102047	0.251833	0.237193	0.250499	0.260475	0.403740	0.097602	0.095510	0.403148	0.105503	0.383710	0.408739	0.102047	0.251833	0.237193	0.250499	0.260475	0.403740	0.097602	0.095510	0.403148	
102000	71.353907	3	0.106162	0.393552	0.407000	0.093285	0.261323	0.238357	0.246092	0.254227	0.400774	0.101132	0.102706	0.395388	0.106162	0.393552	0.407000	0.093285	0.261323	0.238357	0.246092	0.254227	0.400774	0.101132	0.102706	0.395388	
103000	71.353907	3	0.101647	0.396149	0.408992	0.093212	0.256931	0.231096	0.266336	0.245636	0.393319	0.100089	0.104769	0.401824	0.101647	0.396149	0.408992	0.093212	0.256931	0.231096	0.266336	0.245636	0.393319	0.100089	0.104769	0.401824	
