Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
55000	0.092720	3	0.194131	0.066080	0.792226	0.792226	0.066080	0.194131	
56000	0.092720	3	0.191827	0.064787	0.838338	0.838338	0.064787	0.191827	
57000	0.092720	3	0.188608	0.065778	0.806936	0.806936	0.065778	0.188608	
58000	0.092720	3	0.191438	0.064652	0.779559	0.779559	0.064652	0.191438	
59000	0.092720	3	0.190766	0.064713	0.761316	0.761316	0.064713	0.190766	
60000	0.092720	3	0.197371	0.066738	0.792983	0.792983	0.066738	0.197371	
61000	0.092720	3	0.188501	0.062892	0.749636	0.749636	0.062892	0.188501	
62000	0.092720	3	0.193964	0.066583	0.784368	0.784368	0.066583	0.193964	
63000	0.092720	3	0.194406	0.066299	0.756438	0.756438	0.066299	0.194406	
64000	0.092720	3	0.191870	0.066833	0.791405	0.791405	0.066833	0.191870	
65000	0.092720	3	0.185888	0.065073	0.792512	0.792512	0.065073	0.185888	
66000	0.092720	3	0.187009	0.065940	0.769008	0.769008	0.065940	0.187009	
67000	0.092720	3	0.194163	0.068019	0.784277	0.784277	0.068019	0.194163	
68000	0.092720	3	0.185777	0.063106	0.806836	0.806836	0.063106	0.185777	
69000	0.092720	3	0.196594	0.067280	0.752468	0.752468	0.067280	0.196594	
70000	0.092720	3	0.199036	0.066492	0.759690	0.759690	0.066492	0.199036	
71000	0.092720	3	0.192509	0.065520	0.768898	0.768898	0.065520	0.192509	
72000	0.092720	3	0.193988	0.061684	0.757568	0.757568	0.061684	0.193988	
73000	0.092720	3	0.188513	0.065938	0.792766	0.792766	0.065938	0.188513	
74000	0.092720	3	0.195239	0.065701	0.782537	0.782537	0.065701	0.195239	
75000	0.092720	3	0.202958	0.064621	0.779722	0.779722	0.064621	0.202958	
76000	0.092720	3	0.194385	0.068932	0.775625	0.775625	0.068932	0.194385	
77000	0.092720	3	0.185368	0.064726	0.764755	0.764755	0.064726	0.185368	
78000	0.092720	3	0.192583	0.067361	0.782596	0.782596	0.067361	0.192583	
79000	0.092720	3	0.192970	0.066982	0.738122	0.738122	0.066982	0.192970	
80000	0.092720	3	0.191978	0.065754	0.795296	0.795296	0.065754	0.191978	
81000	0.092720	3	0.196903	0.064291	0.814611	0.814611	0.064291	0.196903	
82000	0.092720	3	0.194119	0.066603	0.769760	0.769760	0.066603	0.194119	
83000	0.092720	3	0.199947	0.065705	0.751708	0.751708	0.065705	0.199947	
84000	0.092720	3	0.188423	0.066151	0.759934	0.759934	0.066151	0.188423	
85000	0.092720	3	0.196851	0.065006	0.767648	0.767648	0.065006	0.196851	
86000	0.092720	3	0.191390	0.070416	0.784661	0.784661	0.070416	0.191390	
87000	0.092720	3	0.186430	0.065705	0.822826	0.822826	0.065705	0.186430	
88000	0.092720	3	0.187690	0.059879	0.796658	0.796658	0.059879	0.187690	
89000	0.092720	3	0.193989	0.068862	0.764915	0.764915	0.068862	0.193989	
90000	0.092720	3	0.192271	0.066219	0.811035	0.811035	0.066219	0.192271	
91000	0.092720	3	0.186404	0.064005	0.770818	0.770818	0.064005	0.186404	
92000	0.092720	3	0.196055	0.068157	0.823197	0.823197	0.068157	0.196055	
93000	0.092720	3	0.192025	0.066438	0.822520	0.822520	0.066438	0.192025	
94000	0.092720	3	0.198793	0.065555	0.789121	0.789121	0.065555	0.198793	
95000	0.092720	3	0.198057	0.067716	0.827681	0.827681	0.067716	0.198057	
96000	0.092720	3	0.191917	0.068151	0.814784	0.814784	0.068151	0.191917	
97000	0.092720	3	0.191839	0.066076	0.814933	0.814933	0.066076	0.191839	
98000	0.092720	3	0.197798	0.066266	0.810913	0.810913	0.066266	0.197798	
99000	0.092720	3	0.190703	0.066188	0.782969	0.782969	0.066188	0.190703	
100000	0.092720	3	0.197430	0.065339	0.828264	0.828264	0.065339	0.197430	
101000	0.092720	3	0.193984	0.066673	0.825966	0.825966	0.066673	0.193984	
102000	0.092720	3	0.194279	0.064448	0.820752	0.820752	0.064448	0.194279	
103000	0.092720	3	0.199644	0.068417	0.798663	0.798663	0.068417	0.199644	
104000	0.092720	3	0.194870	0.067860	0.777357	0.777357	0.067860	0.194870	
105000	0.092720	3	0.199351	0.066491	0.825403	0.825403	0.066491	0.199351	
106000	0.092720	3	0.189566	0.070146	0.825585	0.825585	0.070146	0.189566	
107000	0.092720	3	0.196272	0.068842	0.842776	0.842776	0.068842	0.196272	
108000	0.092720	3	0.193493	0.069222	0.827372	0.827372	0.069222	0.193493	
109000	0.092720	3	0.196716	0.066390	0.840581	0.840581	0.066390	0.196716	
110000	0.092720	3	0.199355	0.068987	0.818585	0.818585	0.068987	0.199355	
111000	0.092720	3	0.192221	0.068851	0.816847	0.816847	0.068851	0.192221	
112000	0.092720	3	0.198854	0.067342	0.821080	0.821080	0.067342	0.198854	
113000	0.092720	3	0.190106	0.068007	0.807819	0.807819	0.068007	0.190106	
114000	0.092720	3	0.195897	0.065598	0.812655	0.812655	0.065598	0.195897	
115000	0.092720	4	0.193154	0.066760	0.825644	0.794088	0.066760	0.193154	
116000	0.092720	3	0.193381	0.063654	0.851339	0.851339	0.063654	0.193381	
117000	0.092720	3	0.192205	0.071685	0.781512	0.781512	0.071685	0.192205	
118000	0.092720	3	0.194501	0.067790	0.792154	0.792154	0.067790	0.194501	
119000	0.092720	3	0.192457	0.067172	0.798236	0.798236	0.067172	0.192457	
120000	0.092720	3	0.196776	0.067159	0.794183	0.794183	0.067159	0.196776	
121000	0.092720	3	0.193046	0.066667	0.799088	0.799088	0.066667	0.193046	
122000	0.092720	3	0.200417	0.067404	0.811690	0.811690	0.067404	0.200417	
123000	0.092720	3	0.192407	0.067962	0.866658	0.866658	0.067962	0.192407	
124000	0.092720	3	0.196813	0.065478	0.792345	0.792345	0.065478	0.196813	
125000	0.092720	3	0.198543	0.066316	0.823772	0.823772	0.066316	0.198543	
126000	0.092720	3	0.204223	0.070577	0.864439	0.864439	0.070577	0.204223	
127000	0.092720	3	0.195785	0.065786	0.848545	0.848545	0.065786	0.195785	
128000	0.092720	3	0.202430	0.067820	0.780606	0.780606	0.067820	0.202430	
129000	0.092720	3	0.191038	0.067741	0.848881	0.848881	0.067741	0.191038	
130000	0.092720	3	0.198945	0.068877	0.846495	0.846495	0.068877	0.198945	
131000	0.092720	3	0.181604	0.064934	0.857367	0.857367	0.064934	0.181604	
132000	0.092720	3	0.199538	0.066283	0.826683	0.826683	0.066283	0.199538	
133000	0.092720	3	0.183733	0.067192	0.820691	0.820691	0.067192	0.183733	
134000	0.092720	3	0.191338	0.065530	0.799059	0.799059	0.065530	0.191338	
135000	0.092720	3	0.185541	0.067977	0.814026	0.814026	0.067977	0.185541	
136000	0.092720	3	0.185277	0.063610	0.848403	0.848403	0.063610	0.185277	
137000	0.092720	3	0.187069	0.065109	0.814082	0.814082	0.065109	0.187069	
138000	0.092720	3	0.188681	0.069066	0.836649	0.836649	0.069066	0.188681	
139000	0.092720	3	0.194028	0.069198	0.817361	0.817361	0.069198	0.194028	
140000	0.092720	3	0.193090	0.068497	0.831025	0.831025	0.068497	0.193090	
141000	0.092720	3	0.189537	0.065795	0.806883	0.806883	0.065795	0.189537	
142000	0.092720	3	0.187462	0.067181	0.826145	0.826145	0.067181	0.187462	
143000	0.092720	3	0.193420	0.066627	0.793336	0.793336	0.066627	0.193420	
144000	0.092720	3	0.196290	0.068116	0.769924	0.769924	0.068116	0.196290	
145000	0.092720	3	0.192007	0.066512	0.806076	0.806076	0.066512	0.192007	
146000	0.092720	3	0.192896	0.068859	0.795997	0.795997	0.068859	0.192896	
147000	0.092720	3	0.196447	0.064655	0.810764	0.810764	0.064655	0.196447	
148000	0.092720	3	0.198624	0.067780	0.817434	0.817434	0.067780	0.198624	
149000	0.092720	3	0.201614	0.068488	0.814180	0.814180	0.068488	0.201614	
150000	0.092720	3	0.202350	0.060850	0.838074	0.838074	0.060850	0.202350	
151000	0.092720	3	0.196985	0.069938	0.838116	0.838116	0.069938	0.196985	
152000	0.092720	3	0.197285	0.068298	0.845808	0.845808	0.068298	0.197285	
153000	0.092720	3	0.194343	0.069117	0.774300	0.774300	0.069117	0.194343	
154000	0.092720	3	0.201231	0.066789	0.826072	0.826072	0.066789	0.201231	
155000	0.092720	3	0.203486	0.066494	0.833467	0.833467	0.066494	0.203486	
156000	0.092720	3	0.193152	0.066733	0.846177	0.846177	0.066733	0.193152	
157000	0.092720	3	0.201824	0.066018	0.823068	0.823068	0.066018	0.201824	
158000	0.092720	3	0.199008	0.066492	0.873081	0.873081	0.066492	0.199008	
159000	0.092720	3	0.195488	0.065592	0.857449	0.857449	0.065592	0.195488	
160000	0.092720	3	0.195373	0.066843	0.809204	0.809204	0.066843	0.195373	
161000	0.092720	3	0.194502	0.066414	0.862956	0.862956	0.066414	0.194502	
162000	0.092720	3	0.191059	0.063506	0.855544	0.855544	0.063506	0.191059	
163000	0.092720	3	0.200650	0.072140	0.857079	0.857079	0.072140	0.200650	
164000	0.092720	3	0.201664	0.067060	0.841774	0.841774	0.067060	0.201664	
165000	0.092720	3	0.195155	0.064369	0.830132	0.830132	0.064369	0.195155	
166000	0.092720	3	0.197369	0.070327	0.885447	0.885447	0.070327	0.197369	
167000	0.092720	3	0.199805	0.068578	0.902135	0.902135	0.068578	0.199805	
168000	0.092720	3	0.196840	0.066908	0.853301	0.853301	0.066908	0.196840	
169000	0.092720	3	0.194868	0.065017	0.863512	0.863512	0.065017	0.194868	
170000	0.092720	3	0.202338	0.066780	0.828552	0.828552	0.066780	0.202338	
171000	0.092720	3	0.205731	0.067015	0.854836	0.854836	0.067015	0.205731	
172000	0.092720	3	0.199321	0.068729	0.860283	0.860283	0.068729	0.199321	
173000	0.092720	3	0.203676	0.064779	0.880294	0.880294	0.064779	0.203676	
174000	0.092720	3	0.203360	0.066744	0.876061	0.876061	0.066744	0.203360	
175000	0.092720	3	0.196632	0.067509	0.803429	0.803429	0.067509	0.196632	
176000	0.092720	3	0.193456	0.065723	0.811687	0.811687	0.065723	0.193456	
177000	0.092720	3	0.202293	0.065333	0.825945	0.825945	0.065333	0.202293	
178000	0.092720	3	0.203024	0.064920	0.831842	0.831842	0.064920	0.203024	
179000	0.092720	3	0.199912	0.066225	0.861509	0.861509	0.066225	0.199912	
180000	0.092720	3	0.199665	0.068205	0.883877	0.883877	0.068205	0.199665	
181000	0.092720	3	0.193268	0.066486	0.799371	0.799371	0.066486	0.193268	
182000	0.092720	4	0.195303	0.059708	0.886229	0.886229	0.072756	0.195303	
183000	0.092720	3	0.211937	0.070520	0.847172	0.847172	0.070520	0.211937	
184000	0.092720	3	0.196313	0.066638	0.867232	0.867232	0.066638	0.196313	
185000	0.092720	3	0.194173	0.067914	0.831540	0.831540	0.067914	0.194173	
186000	0.092720	3	0.200634	0.068335	0.817073	0.817073	0.068335	0.200634	
187000	0.092720	3	0.197651	0.067859	0.814175	0.814175	0.067859	0.197651	
188000	0.092720	3	0.201244	0.067446	0.825189	0.825189	0.067446	0.201244	
189000	0.092720	3	0.210588	0.069207	0.875676	0.875676	0.069207	0.210588	
190000	0.092720	3	0.201228	0.069416	0.879993	0.879993	0.069416	0.201228	
191000	0.092720	3	0.205224	0.067197	0.841231	0.841231	0.067197	0.205224	
192000	0.092720	3	0.193475	0.061998	0.876650	0.876650	0.061998	0.193475	
193000	0.092720	3	0.192279	0.072237	0.795483	0.795483	0.072237	0.192279	
194000	0.092720	3	0.198654	0.067706	0.835866	0.835866	0.067706	0.198654	
195000	0.092720	3	0.199832	0.067108	0.854353	0.854353	0.067108	0.199832	
196000	0.092720	3	0.197858	0.069357	0.820020	0.820020	0.069357	0.197858	
197000	0.092720	3	0.207574	0.068823	0.874529	0.874529	0.068823	0.207574	
198000	0.092720	3	0.199573	0.067928	0.871740	0.871740	0.067928	0.199573	
199000	0.092720	3	0.200342	0.067816	0.842394	0.842394	0.067816	0.200342	
200000	0.092720	3	0.205360	0.066640	0.813936	0.813936	0.066640	0.205360	
201000	0.092720	3	0.199629	0.069880	0.836957	0.836957	0.069880	0.199629	
202000	0.092720	3	0.199062	0.070191	0.858668	0.858668	0.070191	0.199062	
203000	0.092720	3	0.200195	0.068697	0.859865	0.859865	0.068697	0.200195	
204000	0.092720	3	0.198925	0.067441	0.843141	0.843141	0.067441	0.198925	
205000	0.092720	3	0.208231	0.064815	0.859324	0.859324	0.064815	0.208231	
206000	0.092720	3	0.202931	0.068304	0.832487	0.832487	0.068304	0.202931	
207000	0.092720	3	0.197030	0.067623	0.905089	0.905089	0.067623	0.197030	
208000	0.092720	3	0.197238	0.065884	0.835524	0.835524	0.065884	0.197238	
209000	0.092720	3	0.198897	0.065025	0.841266	0.841266	0.065025	0.198897	
210000	0.092720	4	0.203944	0.058236	0.841360	0.841360	0.072549	0.203944	
211000	0.092720	3	0.206449	0.070057	0.817043	0.817043	0.070057	0.206449	
212000	0.092720	3	0.205302	0.070939	0.890126	0.890126	0.070939	0.205302	
213000	0.092720	3	0.207534	0.072423	0.874760	0.874760	0.072423	0.207534	
214000	0.092720	3	0.197596	0.067743	0.862434	0.862434	0.067743	0.197596	
215000	0.092720	3	0.197335	0.068971	0.865118	0.865118	0.068971	0.197335	
216000	0.092720	3	0.195745	0.066126	0.851101	0.851101	0.066126	0.195745	
217000	0.092720	3	0.200472	0.057350	0.837174	0.837174	0.057350	0.200472	
218000	0.092720	3	0.194634	0.068872	0.835206	0.835206	0.068872	0.194634	
219000	0.092720	3	0.198229	0.065954	0.857572	0.857572	0.065954	0.198229	
220000	0.092720	3	0.212355	0.070017	0.805721	0.805721	0.070017	0.212355	
221000	0.092720	3	0.198405	0.064401	0.857387	0.857387	0.064401	0.198405	
222000	0.092720	3	0.202440	0.070539	0.906965	0.906965	0.070539	0.202440	
223000	0.092720	3	0.196293	0.067930	0.869036	0.869036	0.067930	0.196293	
224000	0.092720	3	0.211324	0.068443	0.889745	0.889745	0.068443	0.211324	
225000	0.092720	3	0.197600	0.066396	0.860110	0.860110	0.066396	0.197600	
226000	0.092720	3	0.200001	0.065714	0.852161	0.852161	0.065714	0.200001	
227000	0.092720	3	0.201276	0.069485	0.827997	0.827997	0.069485	0.201276	
228000	0.092720	3	0.195382	0.067767	0.828555	0.828555	0.067767	0.195382	
229000	0.092720	3	0.198872	0.070529	0.828304	0.828304	0.070529	0.198872	
230000	0.092720	3	0.198069	0.070316	0.861006	0.861006	0.070316	0.198069	
231000	0.092720	3	0.191175	0.064048	0.799171	0.799171	0.064048	0.191175	
232000	0.092720	3	0.200340	0.063063	0.872470	0.872470	0.063063	0.200340	
233000	0.092720	3	0.193458	0.065199	0.864425	0.864425	0.065199	0.193458	
234000	0.092720	3	0.194454	0.065310	0.847966	0.847966	0.065310	0.194454	
235000	0.092720	3	0.204032	0.066305	0.825908	0.825908	0.066305	0.204032	
236000	0.092720	3	0.199621	0.067110	0.819744	0.819744	0.067110	0.199621	
237000	0.092720	3	0.205234	0.068144	0.801747	0.801747	0.068144	0.205234	
238000	0.092720	3	0.206585	0.064099	0.913247	0.913247	0.064099	0.206585	
239000	0.092720	3	0.202246	0.066427	0.899767	0.899767	0.066427	0.202246	
240000	0.092720	3	0.193315	0.067969	0.847659	0.847659	0.067969	0.193315	
241000	0.092720	3	0.201130	0.066734	0.875540	0.875540	0.066734	0.201130	
242000	0.092720	3	0.202754	0.065233	0.847846	0.847846	0.065233	0.202754	
243000	0.092720	3	0.199613	0.069334	0.830972	0.830972	0.069334	0.199613	
244000	0.092720	3	0.200581	0.065827	0.812045	0.812045	0.065827	0.200581	
245000	0.092720	3	0.193494	0.065200	0.828130	0.828130	0.065200	0.193494	
246000	0.092720	3	0.195255	0.067320	0.832957	0.832957	0.067320	0.195255	
247000	0.092720	3	0.191837	0.071427	0.833796	0.833796	0.071427	0.191837	
248000	0.092720	3	0.202575	0.063655	0.807628	0.807628	0.063655	0.202575	
249000	0.092720	3	0.205237	0.067460	0.864776	0.864776	0.067460	0.205237	
250000	0.092720	3	0.205582	0.068800	0.874932	0.874932	0.068800	0.205582	
251000	0.092720	3	0.198371	0.064677	0.901324	0.901324	0.064677	0.198371	
252000	0.092720	3	0.199406	0.064738	0.868894	0.868894	0.064738	0.199406	
253000	0.092720	3	0.205156	0.069565	0.858863	0.858863	0.069565	0.205156	
254000	0.092720	3	0.204575	0.068395	0.868842	0.868842	0.068395	0.204575	
255000	0.092720	3	0.200585	0.067130	0.831981	0.831981	0.067130	0.200585	
256000	0.092720	3	0.192579	0.067363	0.833605	0.833605	0.067363	0.192579	
257000	0.092720	3	0.198575	0.065731	0.895023	0.895023	0.065731	0.198575	
258000	0.092720	3	0.194655	0.068521	0.837386	0.837386	0.068521	0.194655	
259000	0.092720	3	0.195916	0.066153	0.811763	0.811763	0.066153	0.195916	
260000	0.092720	3	0.196147	0.066857	0.841521	0.841521	0.066857	0.196147	
261000	0.092720	3	0.191839	0.064799	0.859398	0.859398	0.064799	0.191839	
262000	0.092720	3	0.190659	0.065790	0.881029	0.881029	0.065790	0.190659	
263000	0.092720	3	0.205407	0.066865	0.860476	0.860476	0.066865	0.205407	
264000	0.092720	3	0.195807	0.072611	0.877325	0.877325	0.072611	0.195807	
265000	0.092720	3	0.195277	0.066109	0.846378	0.846378	0.066109	0.195277	
266000	0.092720	3	0.198299	0.066175	0.889771	0.889771	0.066175	0.198299	
267000	0.092720	3	0.200668	0.067797	0.866553	0.866553	0.067797	0.200668	
268000	0.092720	3	0.191483	0.069677	0.839136	0.839136	0.069677	0.191483	
269000	0.092720	3	0.202874	0.067632	0.871939	0.871939	0.067632	0.202874	
270000	0.092720	3	0.206037	0.066716	0.845289	0.845289	0.066716	0.206037	
271000	0.092720	3	0.195989	0.063808	0.845195	0.845195	0.063808	0.195989	
272000	0.092720	4	0.194831	0.067271	0.839779	0.810727	0.067271	0.194831	
273000	0.092720	3	0.201678	0.069187	0.832179	0.832179	0.069187	0.201678	
274000	0.092720	3	0.203253	0.073078	0.879688	0.879688	0.073078	0.203253	
275000	0.092720	3	0.205236	0.067226	0.824439	0.824439	0.067226	0.205236	
276000	0.092720	3	0.194958	0.067828	0.907463	0.907463	0.067828	0.194958	
277000	0.092720	3	0.197841	0.065814	0.872441	0.872441	0.065814	0.197841	
278000	0.092720	3	0.202666	0.066090	0.846811	0.846811	0.066090	0.202666	
279000	0.092720	3	0.197913	0.071503	0.873322	0.873322	0.071503	0.197913	
280000	0.092720	3	0.200799	0.069423	0.856200	0.856200	0.069423	0.200799	
281000	0.092720	3	0.199035	0.063494	0.816761	0.816761	0.063494	0.199035	
282000	0.092720	3	0.197122	0.066989	0.841225	0.841225	0.066989	0.197122	
283000	0.092720	3	0.195558	0.066070	0.845286	0.845286	0.066070	0.195558	
284000	0.092720	3	0.206980	0.065624	0.831321	0.831321	0.065624	0.206980	
285000	0.092720	3	0.198578	0.066216	0.847536	0.847536	0.066216	0.198578	
286000	0.092720	3	0.197272	0.067528	0.823675	0.823675	0.067528	0.197272	
287000	0.092720	3	0.199134	0.069818	0.844405	0.844405	0.069818	0.199134	
288000	0.092720	3	0.204865	0.070311	0.845981	0.845981	0.070311	0.204865	
289000	0.092720	3	0.195862	0.079406	0.838415	0.838415	0.079406	0.195862	
290000	0.092720	3	0.195728	0.070249	0.861112	0.861112	0.070249	0.195728	
291000	0.092720	3	0.201487	0.066589	0.826488	0.826488	0.066589	0.201487	
292000	0.092720	3	0.200866	0.065784	0.841150	0.841150	0.065784	0.200866	
293000	0.092720	3	0.196342	0.064075	0.835135	0.835135	0.064075	0.196342	
294000	0.092720	3	0.198788	0.067614	0.857157	0.857157	0.067614	0.198788	
295000	0.092720	4	0.195699	0.079783	0.797448	0.797448	0.070916	0.195699	
296000	0.092720	3	0.203590	0.064730	0.860177	0.860177	0.064730	0.203590	
297000	0.092720	3	0.200293	0.068377	0.871173	0.871173	0.068377	0.200293	
298000	0.092720	3	0.198954	0.069550	0.823767	0.823767	0.069550	0.198954	
299000	0.092720	3	0.200910	0.066279	0.854042	0.854042	0.066279	0.200910	
300000	0.092720	3	0.196852	0.067909	0.835709	0.835709	0.067909	0.196852	
301000	0.092720	3	0.207570	0.064198	0.851738	0.851738	0.064198	0.207570	
302000	0.092720	3	0.199665	0.065401	0.842553	0.842553	0.065401	0.199665	
303000	0.092720	3	0.195106	0.064179	0.809517	0.809517	0.064179	0.195106	
304000	0.092720	3	0.199707	0.065042	0.906465	0.906465	0.065042	0.199707	
305000	0.092720	3	0.204316	0.069579	0.869311	0.869311	0.069579	0.204316	
306000	0.092720	3	0.199175	0.066080	0.823482	0.823482	0.066080	0.199175	
307000	0.092720	3	0.201685	0.066998	0.862396	0.862396	0.066998	0.201685	
308000	0.092720	3	0.199341	0.067819	0.908273	0.908273	0.067819	0.199341	
309000	0.092720	3	0.204068	0.067337	0.842246	0.842246	0.067337	0.204068	
310000	0.092720	3	0.198114	0.064724	0.848467	0.848467	0.064724	0.198114	
311000	0.092720	3	0.197779	0.069122	0.893837	0.893837	0.069122	0.197779	
312000	0.092720	3	0.191965	0.064037	0.828191	0.828191	0.064037	0.191965	
313000	0.092720	3	0.215010	0.062870	0.879263	0.879263	0.062870	0.215010	
314000	0.092720	3	0.205850	0.065420	0.845747	0.845747	0.065420	0.205850	
315000	0.092720	3	0.211472	0.064762	0.854528	0.854528	0.064762	0.211472	
316000	0.092720	3	0.202008	0.067078	0.820928	0.820928	0.067078	0.202008	
317000	0.092720	4	0.196016	0.066086	0.825249	0.825249	0.070669	0.196016	
318000	0.092720	3	0.198659	0.069391	0.837640	0.837640	0.069391	0.198659	
319000	0.092720	3	0.196911	0.066576	0.827420	0.827420	0.066576	0.196911	
320000	0.092720	3	0.201791	0.064429	0.821501	0.821501	0.064429	0.201791	
321000	0.092720	3	0.195042	0.069259	0.865375	0.865375	0.069259	0.195042	
322000	0.092720	3	0.194162	0.067365	0.857001	0.857001	0.067365	0.194162	
323000	0.092720	3	0.201104	0.063728	0.845987	0.845987	0.063728	0.201104	
324000	0.092720	3	0.201608	0.064623	0.854364	0.854364	0.064623	0.201608	
325000	0.092720	3	0.205013	0.070140	0.829458	0.829458	0.070140	0.205013	
326000	0.092720	3	0.200891	0.066066	0.868764	0.868764	0.066066	0.200891	
327000	0.092720	3	0.198675	0.066313	0.845690	0.845690	0.066313	0.198675	
328000	0.092720	3	0.204578	0.068287	0.856125	0.856125	0.068287	0.204578	
329000	0.092720	3	0.198855	0.066447	0.846591	0.846591	0.066447	0.198855	
330000	0.092720	3	0.197678	0.067992	0.862796	0.862796	0.067992	0.197678	
331000	0.092720	3	0.202066	0.066955	0.875015	0.875015	0.066955	0.202066	
332000	0.092720	3	0.202448	0.069587	0.857287	0.857287	0.069587	0.202448	
333000	0.092720	3	0.198413	0.070172	0.828603	0.828603	0.070172	0.198413	
334000	0.092720	3	0.201008	0.067992	0.843825	0.843825	0.067992	0.201008	
335000	0.092720	3	0.207380	0.067401	0.867793	0.867793	0.067401	0.207380	
336000	0.092720	3	0.197864	0.067875	0.846457	0.846457	0.067875	0.197864	
337000	0.092720	3	0.214346	0.071039	0.893172	0.893172	0.071039	0.214346	
338000	0.092720	3	0.201067	0.065290	0.911346	0.911346	0.065290	0.201067	
