Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
32000	71.353907	4	9.217503	7.099729	16.189743	7.099729	8.399524	16.189743	
33000	71.353907	4	8.539068	7.917823	16.457511	7.917823	7.796250	16.457511	
34000	71.353907	4	9.177675	8.118132	17.164505	8.118132	9.092404	17.164505	
35000	71.353907	4	9.403583	6.224282	16.121225	6.224282	8.406713	16.121225	
36000	71.353907	4	9.434189	7.917693	16.712185	7.917693	8.404606	16.712185	
37000	71.353907	4	8.867888	6.129129	16.486973	6.129129	8.702123	16.486973	
38000	71.353907	4	8.784026	8.135776	16.227516	8.135776	8.337629	16.227516	
39000	71.353907	4	8.399190	6.136977	15.932083	6.136977	8.651752	15.932083	
40000	71.353907	4	8.489420	6.368331	15.663569	6.368331	8.664859	15.663569	
41000	71.353907	4	8.946850	5.940843	16.061444	5.940843	8.493766	16.061444	
42000	71.353907	4	9.277328	6.242219	16.424478	6.242219	8.481023	16.424478	
43000	71.353907	4	8.580540	6.754020	15.541213	6.754020	8.110317	15.541213	
44000	71.353907	4	8.618850	7.756479	15.682582	7.756479	8.802639	15.682582	
45000	71.353907	4	8.883093	5.953679	15.760149	5.953679	8.825942	15.760149	
46000	71.353907	4	8.642468	6.185445	15.591510	6.185445	7.484902	15.591510	
47000	71.353907	4	8.674898	5.876188	15.476495	5.876188	7.713772	15.476495	
48000	71.353907	3	8.089376	7.073685	17.014023	7.073685	7.073685	17.014023	
49000	71.353907	3	8.765537	6.675077	15.608889	6.675077	8.765537	15.608889	
50000	71.353907	4	8.556493	6.279328	15.043322	6.279328	8.407424	15.043322	
51000	71.353907	4	8.609727	5.940972	16.348442	5.940972	8.614427	16.348442	
52000	71.353907	4	8.437031	5.910890	15.561076	5.910890	8.867710	15.561076	
53000	71.353907	4	8.783896	6.260840	15.619422	6.260840	9.117433	15.619422	
54000	71.353907	4	8.409576	5.843624	16.160118	5.843624	8.556787	16.160118	
55000	71.353907	4	8.575924	6.231473	15.367234	6.231473	8.018058	15.367234	
56000	71.353907	4	8.570111	6.504969	15.797792	6.504969	8.347344	15.797792	
57000	71.353907	4	8.629377	6.121731	15.324213	6.121731	8.580476	15.324213	
58000	71.353907	4	8.852504	5.956267	15.082772	5.956267	8.469442	15.082772	
59000	71.353907	4	8.700761	7.124396	15.912033	7.124396	9.267832	15.912033	
60000	71.353907	4	9.394359	5.985205	16.080043	5.985205	8.471712	16.080043	
61000	71.353907	4	8.560293	6.036763	15.841593	6.036763	7.805331	15.841593	
62000	71.353907	4	7.961211	6.221622	15.262313	6.221622	8.424718	15.262313	
63000	71.353907	4	8.860917	6.156247	15.830595	6.156247	8.476749	15.830595	
64000	71.353907	4	8.528414	5.775132	14.889366	5.775132	9.159907	14.889366	
65000	71.353907	3	8.663354	5.859719	14.821882	5.859719	8.663354	14.821882	
66000	71.353907	4	8.828555	6.825405	15.842150	6.825405	7.944060	15.842150	
67000	71.353907	4	8.223892	5.922408	15.302364	5.922408	7.365648	15.302364	
68000	71.353907	4	8.990904	6.241457	14.930126	6.241457	8.567906	14.930126	
69000	71.353907	4	8.880819	6.070582	15.400947	6.070582	9.241867	15.400947	
70000	71.353907	4	8.677543	6.156599	14.882995	6.156599	8.443338	14.882995	
71000	71.353907	4	9.150003	5.979766	14.831404	5.979766	8.354442	14.831404	
72000	71.353907	4	8.326366	6.269600	15.602919	6.269600	8.874099	15.602919	
73000	71.353907	4	8.861538	6.075347	15.907291	6.075347	8.179872	15.907291	
74000	71.353907	4	8.291221	6.328494	16.353882	6.328494	8.561009	16.353882	
75000	71.353907	4	8.786521	6.701320	16.388796	6.701320	8.650080	16.388796	
76000	71.353907	3	8.174947	7.567448	15.722934	7.567448	7.567448	15.722934	
77000	71.353907	4	8.889782	6.310145	15.382352	6.310145	8.223579	15.382352	
78000	71.353907	3	8.764760	5.716916	15.342781	5.716916	8.764760	15.342781	
79000	71.353907	4	8.455650	5.908749	15.538839	5.908749	8.350483	15.538839	
80000	71.353907	4	8.799866	5.855452	15.548080	5.855452	8.204223	15.548080	
81000	71.353907	4	8.439997	5.976233	15.539107	5.976233	8.585447	15.539107	
82000	71.353907	4	8.605002	6.035180	15.060380	6.035180	8.055414	15.060380	
83000	71.353907	4	8.664656	5.620716	15.543444	5.620716	8.000317	15.543444	
84000	71.353907	4	9.337617	7.320134	16.021016	7.320134	9.502031	16.021016	
85000	71.353907	4	8.741718	5.671646	15.429222	5.671646	9.056052	15.429222	
86000	71.353907	4	8.415617	5.990670	16.201383	5.990670	7.858740	16.201383	
87000	71.353907	4	8.251817	5.694185	15.690462	5.694185	8.942313	15.690462	
88000	71.353907	4	8.794636	6.373676	14.654371	6.373676	8.953301	14.654371	
89000	71.353907	4	8.019111	5.859773	15.548371	5.859773	8.422402	15.548371	
90000	71.353907	4	8.827412	5.945163	16.010587	5.945163	7.666280	16.010587	
91000	71.353907	3	9.037931	6.261702	15.685386	6.261702	9.037931	15.685386	
92000	71.353907	4	9.282987	6.169535	16.377928	6.169535	8.448824	16.377928	
93000	71.353907	4	8.945673	5.930304	15.329790	5.930304	8.503584	15.329790	
94000	71.353907	4	8.931829	6.003182	15.889820	6.003182	8.308291	15.889820	
95000	71.353907	4	8.448953	6.014249	15.626890	6.014249	8.593808	15.626890	
96000	71.353907	4	8.645019	5.971404	15.760638	5.971404	8.770405	15.760638	
97000	71.353907	3	9.079487	6.875384	16.259830	6.875384	6.875384	16.259830	
98000	71.353907	4	8.444436	7.756764	15.403547	7.756764	8.871912	15.403547	
99000	71.353907	4	8.013204	7.845626	15.661888	7.845626	8.548375	15.661888	
100000	71.353907	3	9.356250	7.003532	16.054072	7.003532	7.003532	16.054072	
101000	71.353907	4	8.997341	6.191175	15.743211	6.191175	8.548122	15.743211	
102000	71.353907	4	9.462348	7.988855	16.256807	7.988855	8.427137	16.256807	
103000	71.353907	4	8.765647	6.116026	16.052986	6.116026	8.023476	16.052986	
104000	71.353907	4	9.587528	5.894912	15.976849	5.894912	9.345736	15.976849	
105000	71.353907	4	9.157347	6.197834	15.425683	6.197834	8.415458	15.425683	
106000	71.353907	5	9.136800	6.901065	16.095671	6.793893	7.969545	16.095671	
107000	71.353907	4	8.640255	6.649358	15.794586	6.649358	8.526051	15.794586	
108000	71.353907	4	8.468623	7.399399	16.091223	6.792579	8.468623	16.091223	
109000	71.353907	4	8.380821	5.983244	15.704950	5.983244	8.594449	15.704950	
110000	71.353907	4	9.037501	6.062664	15.409427	6.062664	7.455846	15.409427	
111000	71.353907	4	8.500402	5.976855	14.982856	5.976855	9.206175	14.982856	
112000	71.353907	4	8.844553	5.821956	15.114298	5.821956	7.771454	15.114298	
113000	71.353907	4	8.471371	5.673096	15.765095	5.673096	8.269975	15.765095	
114000	71.353907	4	8.891575	6.213513	14.657369	6.213513	9.343663	14.657369	
115000	71.353907	3	8.027475	5.994367	15.415118	5.994367	8.027475	15.415118	
116000	71.353907	4	8.115898	6.045439	15.282285	6.045439	8.574873	15.282285	
117000	71.353907	4	8.507413	6.221316	15.904828	6.221316	9.171078	15.904828	
118000	71.353907	4	8.538775	6.034455	15.603233	6.034455	8.407491	15.603233	
119000	71.353907	4	8.225587	6.270983	14.885270	6.270983	8.478579	14.885270	
120000	71.353907	5	8.580196	8.225844	15.501761	7.598127	8.456972	15.501761	
121000	71.353907	4	8.911174	6.066949	15.053184	6.066949	9.050309	15.053184	
122000	71.353907	4	9.247073	6.221439	15.555108	6.221439	7.382718	15.555108	
123000	71.353907	3	8.445858	5.943335	15.606887	5.943335	8.445858	15.606887	
124000	71.353907	4	8.764084	5.911188	15.385050	5.911188	8.625001	15.385050	
125000	71.353907	4	8.407992	7.114413	15.696253	7.114413	7.230763	15.696253	
126000	71.353907	4	9.170050	6.460014	14.950408	6.460014	9.021726	14.950408	
127000	71.353907	3	8.215028	6.012562	15.057442	6.012562	8.215028	15.057442	
128000	71.353907	3	8.319863	8.319863	15.158048	8.319863	7.968281	15.158048	
129000	71.353907	4	8.641099	6.077810	14.849967	6.077810	7.698979	14.849967	
130000	71.353907	3	7.935067	5.724982	14.461217	5.724982	7.935067	14.461217	
131000	71.353907	4	9.230799	5.694365	15.433347	5.694365	7.973233	15.433347	
132000	71.353907	4	8.432902	7.144986	15.770964	7.144986	7.520653	15.770964	
133000	71.353907	4	7.996927	5.682560	14.951209	5.682560	9.159942	14.951209	
134000	71.353907	3	8.993587	5.842433	14.988259	5.842433	8.993587	14.988259	
135000	71.353907	4	8.526866	5.853850	15.606147	5.853850	9.007685	15.606147	
136000	71.353907	4	8.904270	7.485231	14.909557	7.485231	8.336140	14.909557	
137000	71.353907	4	9.130225	9.714528	14.902271	7.576176	7.576176	14.902271	
138000	71.353907	4	9.618699	5.826716	15.560254	5.826716	7.754853	15.560254	
139000	71.353907	4	8.883482	5.981688	15.177524	5.981688	8.218534	15.177524	
140000	71.353907	4	8.493054	6.054363	15.334393	6.054363	9.028831	15.334393	
141000	71.353907	4	8.886610	6.064960	15.132179	6.064960	8.862026	15.132179	
142000	71.353907	4	8.594894	5.818724	15.492068	5.818724	8.480193	15.492068	
143000	71.353907	4	8.515907	5.897650	14.817597	5.897650	7.522855	14.817597	
144000	71.353907	4	8.266341	6.227022	15.157184	6.227022	8.093309	15.157184	
145000	71.353907	3	8.652630	5.864358	15.352639	5.864358	8.652630	15.352639	
146000	71.353907	4	9.762514	6.806679	15.191101	6.806679	8.435145	15.191101	
147000	71.353907	4	8.642993	6.083181	15.809075	6.083181	9.575917	15.809075	
148000	71.353907	4	8.989264	5.845183	15.524173	5.845183	8.097683	15.524173	
149000	71.353907	4	9.116253	6.190389	15.380482	6.190389	8.472430	15.380482	
150000	71.353907	4	8.789612	5.578741	15.378542	5.578741	8.691693	15.378542	
151000	71.353907	4	8.562613	6.000516	14.863910	6.000516	7.739470	14.863910	
152000	71.353907	4	8.645780	5.786780	15.705980	5.786780	8.605516	15.705980	
153000	71.353907	4	9.125890	6.270582	15.185003	6.270582	9.027099	15.185003	
154000	71.353907	5	8.406481	8.720509	15.447748	7.868899	8.637378	15.447748	
155000	71.353907	4	8.744024	7.200670	15.262364	7.200670	9.072159	15.262364	
156000	71.353907	4	8.202403	7.327780	14.976878	7.327780	9.401099	14.976878	
157000	71.353907	4	8.438866	5.706990	15.010772	5.706990	8.587568	15.010772	
158000	71.353907	4	8.032212	8.692277	15.175343	8.032212	9.042927	15.175343	
159000	71.353907	4	8.137098	6.360606	15.021111	6.360606	8.298490	15.021111	
160000	71.353907	4	8.229462	8.864203	14.878904	8.229462	8.365534	14.878904	
161000	71.353907	5	9.106493	8.267159	15.764126	7.912860	9.496679	15.764126	
162000	71.353907	5	8.346225	8.706849	15.496559	7.487726	8.913073	15.496559	
163000	71.353907	4	8.661749	6.819402	15.663892	6.819402	8.116432	15.663892	
164000	71.353907	4	8.285989	6.427450	15.144244	6.427450	9.370152	15.144244	
165000	71.353907	4	8.374655	5.782543	15.426595	5.782543	8.481888	15.426595	
166000	71.353907	4	8.975479	5.795314	15.969047	5.795314	7.971794	15.969047	
167000	71.353907	3	8.408781	7.582182	15.053961	7.582182	7.582182	15.053961	
168000	71.353907	5	9.168632	8.389197	15.035419	7.655723	7.972107	15.035419	
169000	71.353907	3	8.371683	9.120220	15.395349	8.371683	8.371683	15.395349	
170000	71.353907	5	9.234640	7.937990	14.956821	7.569170	8.709143	14.956821	
171000	71.353907	4	8.571296	7.200592	15.727503	7.200592	8.660046	15.727503	
172000	71.353907	4	8.169016	5.570200	15.592138	5.570200	8.263109	15.592138	
173000	71.353907	4	8.723792	8.383425	15.165942	8.383425	8.674598	15.165942	
174000	71.353907	4	8.891119	8.171104	15.271801	8.171104	9.200727	15.271801	
175000	71.353907	3	8.641457	5.594216	15.073948	5.594216	8.641457	15.073948	
176000	71.353907	4	9.302492	7.926259	15.178761	7.926259	8.782068	15.178761	
177000	71.353907	4	8.490572	5.660451	15.474618	5.660451	9.344284	15.474618	
178000	71.353907	3	8.280006	5.700454	16.106149	5.700454	8.280006	16.106149	
179000	71.353907	4	8.463712	5.942077	16.475866	5.942077	8.105696	16.475866	
180000	71.353907	4	8.381867	7.280214	15.791327	7.280214	9.279778	15.791327	
181000	71.353907	4	9.132130	6.255060	15.345476	6.255060	8.238237	15.345476	
182000	71.353907	3	8.653593	7.992223	16.030234	7.992223	7.992223	16.030234	
183000	71.353907	5	8.929030	9.461809	15.138466	8.098023	8.562022	15.138466	
184000	71.353907	4	8.935254	5.718954	15.450139	5.718954	9.582703	15.450139	
185000	71.353907	4	9.456051	5.860372	14.691985	5.860372	9.295176	14.691985	
186000	71.353907	4	8.580538	6.668674	15.092320	6.668674	9.023650	15.092320	
187000	71.353907	4	7.637173	9.765721	15.662310	7.637173	8.704541	15.662310	
188000	71.353907	4	8.877547	9.062207	15.459567	8.576592	8.576592	15.459567	
189000	71.353907	5	8.146804	9.944160	15.616413	7.972225	8.105447	15.616413	
190000	71.353907	3	8.841907	5.741383	16.215748	5.741383	8.841907	16.215748	
191000	71.353907	4	9.450738	7.169210	14.863141	7.169210	8.424616	14.863141	
192000	71.353907	4	8.859933	5.726465	15.952281	5.726465	9.179137	15.952281	
193000	71.353907	4	8.475179	5.891497	15.337314	5.891497	8.262569	15.337314	
194000	71.353907	4	8.648904	7.807219	15.896981	7.807219	8.259527	15.896981	
195000	71.353907	5	8.756226	10.220829	15.343141	8.214177	9.080392	15.343141	
196000	71.353907	4	8.799214	6.047918	15.614025	6.047918	9.631723	15.614025	
197000	71.353907	5	9.063327	10.657068	16.065377	7.530839	9.671098	16.065377	
198000	71.353907	4	8.344440	8.344440	14.824479	7.020758	8.103397	14.824479	
199000	71.353907	4	9.164337	7.112076	15.131938	7.112076	8.388566	15.131938	
200000	71.353907	4	8.550441	5.894942	14.968501	5.894942	8.258261	14.968501	
201000	71.353907	4	8.472506	8.839821	15.572530	8.472506	8.533534	15.572530	
202000	71.353907	4	8.410199	9.035744	15.282196	8.410199	8.307976	15.282196	
203000	71.353907	4	8.890222	6.175815	15.394171	6.175815	9.353388	15.394171	
204000	71.353907	4	8.847128	7.039737	15.472520	7.039737	8.475481	15.472520	
205000	71.353907	4	8.341691	7.372422	15.149004	7.372422	8.996147	15.149004	
206000	71.353907	4	9.179725	5.883171	15.411509	5.883171	8.682989	15.411509	
207000	71.353907	3	8.535925	6.951427	15.468624	6.951427	6.951427	15.468624	
208000	71.353907	4	8.511364	5.865816	15.427910	5.865816	9.253510	15.427910	
209000	71.353907	5	8.854859	9.457133	15.850745	7.769929	9.123298	15.850745	
210000	71.353907	4	8.569920	6.654617	15.257332	6.654617	8.654337	15.257332	
211000	71.353907	5	8.268764	8.956973	14.896581	7.490657	8.183954	14.896581	
212000	71.353907	5	8.841439	9.226767	15.270443	6.993510	9.739843	15.270443	
213000	71.353907	4	8.394051	8.661162	14.925564	8.090503	8.090503	14.925564	
214000	71.353907	4	8.167483	5.918731	15.622123	5.918731	8.114996	15.622123	
215000	71.353907	4	8.518679	6.153535	15.257461	6.153535	8.964158	15.257461	
216000	71.353907	4	8.778939	9.767481	16.050465	7.724496	8.778939	16.050465	
217000	71.353907	5	8.299990	8.358374	15.155343	7.685825	7.698558	15.155343	
218000	71.353907	4	8.421938	7.975248	15.611178	7.975248	8.450325	15.611178	
219000	71.353907	4	8.745693	7.643281	15.507366	7.643281	8.583427	15.507366	
220000	71.353907	4	8.782696	7.029001	15.161841	7.029001	9.048015	15.161841	
221000	71.353907	3	7.938160	9.721490	15.141934	7.938160	7.938160	15.141934	
222000	71.353907	4	8.905928	5.986029	14.738078	5.986029	9.334106	14.738078	
223000	71.353907	4	8.072585	5.813990	16.088774	5.813990	8.687552	16.088774	
224000	71.353907	4	8.554116	6.414488	15.446489	6.414488	8.742594	15.446489	
225000	71.353907	3	8.809312	7.000839	15.324645	7.000839	8.809312	15.324645	
226000	71.353907	4	8.553829	9.273847	15.668575	7.556400	8.553829	15.668575	
227000	71.353907	3	7.726062	9.542257	14.604705	7.726062	7.726062	14.604705	
228000	71.353907	4	7.887702	8.101772	15.164561	7.887702	8.462842	15.164561	
229000	71.353907	3	8.451910	8.231357	15.063466	8.231357	8.231357	15.063466	
230000	71.353907	4	8.664489	8.664489	14.871459	7.750800	8.503923	14.871459	
231000	71.353907	4	7.850442	8.978474	14.993759	7.850442	9.044606	14.993759	
232000	71.353907	4	8.326492	8.373531	15.358366	8.326492	8.474250	15.358366	
233000	71.353907	5	8.904532	8.382974	15.096699	7.635603	8.628798	15.096699	
234000	71.353907	4	7.035652	9.152594	14.986759	7.035652	7.790363	14.986759	
235000	71.353907	5	9.177628	8.621019	14.675598	8.203598	8.641958	14.675598	
236000	71.353907	5	9.035579	9.178931	14.785312	7.940263	8.337561	14.785312	
237000	71.353907	4	8.782263	8.808358	14.983922	8.433809	8.782263	14.983922	
238000	71.353907	3	8.546908	7.587293	14.059597	7.587293	7.587293	14.059597	
239000	71.353907	4	7.769399	8.273381	13.953829	7.769399	8.153795	13.953829	
240000	71.353907	4	8.599758	7.270273	14.485906	7.270273	8.468619	14.485906	
241000	71.353907	5	8.925338	9.330368	15.049614	8.471974	8.308353	15.049614	
242000	71.353907	4	7.851927	8.441165	15.241126	7.851927	8.094029	15.241126	
243000	71.353907	4	8.062873	8.843434	14.854668	8.062873	8.984789	14.854668	
244000	71.353907	4	8.740806	8.600376	14.469463	8.740806	9.170106	14.469463	
245000	71.353907	4	8.167237	9.243612	14.931805	8.167237	8.911692	14.931805	
246000	71.353907	5	8.393826	8.140356	14.832589	7.555419	8.785345	14.832589	
247000	71.353907	5	7.673770	7.995918	15.713072	6.434868	8.619684	15.713072	
248000	71.353907	4	7.542625	9.392162	15.053994	7.542625	8.276160	15.053994	
249000	71.353907	4	7.923070	9.089653	15.437709	7.429599	7.429599	15.437709	
250000	71.353907	2	7.324179	7.324179	15.132669	7.324179	7.324179	15.132669	
251000	71.353907	4	8.227824	8.163616	14.560165	8.163616	8.639525	14.560165	
252000	71.353907	4	7.981775	9.330382	14.709341	7.981775	7.461609	14.709341	
253000	71.353907	5	8.953957	9.336888	14.694775	8.760255	8.037302	14.694775	
254000	71.353907	4	8.052682	8.714161	14.715912	7.436787	7.436787	14.715912	
255000	71.353907	3	8.076835	7.540024	14.462274	7.540024	8.076835	14.462274	
256000	71.353907	5	8.461674	9.486394	14.479219	7.882037	8.644188	14.479219	
257000	71.353907	3	7.625247	8.660913	14.602888	7.625247	7.625247	14.602888	
258000	71.353907	5	8.522284	7.879271	15.447176	7.564997	7.749746	15.447176	
259000	71.353907	4	7.948129	9.317484	14.625280	7.948129	8.819322	14.625280	
260000	71.353907	3	7.879774	8.639531	14.685212	7.879774	8.639531	14.685212	
261000	71.353907	5	8.443575	8.468025	14.659127	7.671602	8.360000	14.659127	
262000	71.353907	4	8.317905	7.274561	14.902035	7.274561	8.078007	14.902035	
263000	71.353907	4	9.015121	7.927497	14.806727	7.817892	7.817892	14.806727	
264000	71.353907	4	8.176220	9.222278	14.810604	8.176220	8.636282	14.810604	
265000	71.353907	4	8.364443	9.263571	14.974450	8.130592	8.130592	14.974450	
266000	71.353907	3	8.343258	7.431021	15.645414	7.431021	7.431021	15.645414	
267000	71.353907	4	8.367103	9.644692	14.657779	8.367103	9.169720	14.657779	
268000	71.353907	4	7.865002	8.508207	15.343932	7.865002	7.758327	15.343932	
269000	71.353907	4	7.702353	9.184669	15.170450	7.702353	9.335404	15.170450	
270000	71.353907	3	8.279990	6.820609	15.230088	6.820609	8.279990	15.230088	
271000	71.353907	5	9.116349	9.636387	14.997785	7.777555	8.429246	14.997785	
272000	71.353907	5	9.086329	8.438165	14.865349	7.803591	8.489050	14.865349	
273000	71.353907	5	8.199092	9.703751	14.554561	7.188880	8.605609	14.554561	
274000	71.353907	5	8.207647	8.373131	14.766575	6.475620	9.197120	14.766575	
275000	71.353907	4	8.837256	8.098746	15.796328	8.098746	7.978868	15.796328	
276000	71.353907	4	8.323631	8.503490	15.803101	8.241143	8.241143	15.803101	
277000	71.353907	4	8.319009	8.778887	14.832104	7.896924	8.319009	14.832104	
278000	71.353907	5	8.280201	9.214296	15.180930	7.663717	8.630163	15.180930	
279000	71.353907	4	7.778219	8.867268	15.414431	7.778219	7.834504	15.414431	
280000	71.353907	4	8.260064	8.130153	14.683957	7.364538	8.260064	14.683957	
281000	71.353907	4	8.092706	7.643972	14.650991	8.092706	7.924903	14.650991	
282000	71.353907	4	7.963213	8.918299	14.951527	7.816572	7.963213	14.951527	
283000	71.353907	5	8.981145	9.307673	15.061096	7.160342	8.788268	15.061096	
284000	71.353907	4	8.898753	9.046338	14.434527	8.371945	8.371945	14.434527	
285000	71.353907	4	7.595785	8.557991	14.562100	7.595785	8.859943	14.562100	
286000	71.353907	4	8.528299	8.644074	14.672420	8.080583	8.080583	14.672420	
287000	71.353907	4	8.268800	9.104701	14.546698	8.268800	8.487923	14.546698	
288000	71.353907	4	6.925001	8.875255	14.682784	6.925001	7.461261	14.682784	
289000	71.353907	4	9.062190	8.023194	14.969789	8.023194	8.533167	14.969789	
290000	71.353907	4	8.005289	7.943890	14.438531	8.005289	8.394205	14.438531	
291000	71.353907	5	8.575628	9.490476	15.218134	7.058005	8.651772	15.218134	
292000	71.353907	4	8.079395	8.216776	15.066299	7.791220	8.079395	15.066299	
293000	71.353907	4	8.314295	8.424010	14.837666	8.102053	8.424010	14.837666	
294000	71.353907	4	8.249644	8.528710	15.288882	8.249644	8.281951	15.288882	
295000	71.353907	3	7.980228	8.423051	14.610864	7.980228	7.980228	14.610864	
296000	71.353907	4	8.774178	8.612044	14.421430	8.483215	8.483215	14.421430	
297000	71.353907	5	8.284521	8.680855	14.813727	7.679409	8.637073	14.813727	
298000	71.353907	3	7.789983	8.341215	14.853572	7.789983	8.341215	14.853572	
299000	71.353907	2	7.414329	7.414329	15.012410	7.414329	7.414329	15.012410	
300000	71.353907	3	7.418587	7.418587	15.753463	7.418587	8.936357	15.753463	
301000	71.353907	4	7.762442	5.830207	14.446583	5.830207	7.742713	14.446583	
302000	71.353907	4	8.329137	8.338234	14.814884	7.656075	8.329137	14.814884	
303000	71.353907	5	8.722410	8.860528	14.006216	8.086212	7.832659	14.006216	
304000	71.353907	3	7.977823	9.070448	14.783322	7.977823	7.977823	14.783322	
305000	71.353907	4	8.489949	6.419251	15.424350	6.419251	8.655926	15.424350	
306000	71.353907	4	7.064909	9.029874	14.489483	7.064909	8.651261	14.489483	
307000	71.353907	4	8.257701	8.257701	15.544852	8.480841	8.656386	15.544852	
308000	71.353907	4	7.760019	9.332659	14.466771	7.760019	8.756787	14.466771	
309000	71.353907	4	9.109424	7.076925	14.162642	7.076925	8.735814	14.162642	
310000	71.353907	4	7.336993	9.018851	14.653656	7.336993	8.429729	14.653656	
311000	71.353907	5	8.848058	9.826670	14.658557	7.584316	8.321248	14.658557	
312000	71.353907	5	8.059831	8.579656	14.530788	7.362896	8.961760	14.530788	
313000	71.353907	5	8.531497	8.757094	15.355854	8.098049	8.633256	15.355854	
314000	71.353907	5	7.652474	9.161743	14.648525	6.898667	8.093129	14.648525	
315000	71.353907	4	8.588653	9.592583	14.557963	8.588653	7.883096	14.557963	
316000	71.353907	5	9.225137	8.236140	14.708193	7.327720	7.956469	14.708193	
317000	71.353907	3	8.123903	8.475446	14.805624	8.123903	8.123903	14.805624	
318000	71.353907	3	7.534009	8.989996	14.559862	7.534009	7.534009	14.559862	
319000	71.353907	4	7.959103	8.571920	14.495556	7.890302	7.959103	14.495556	
320000	71.353907	3	7.206595	8.746373	14.878045	7.206595	7.206595	14.878045	
321000	71.353907	4	7.028664	8.508079	14.273934	7.028664	8.409888	14.273934	
322000	71.353907	5	8.342579	8.776880	14.452737	8.361328	8.201706	14.452737	
323000	71.353907	3	7.246907	9.837901	14.900772	7.246907	7.246907	14.900772	
324000	71.353907	4	8.049873	9.091490	14.146370	8.049873	8.213944	14.146370	
325000	71.353907	5	8.292462	9.973053	13.813893	8.010873	8.507898	13.813893	
326000	71.353907	4	8.615903	8.084206	14.478517	8.141888	8.141888	14.478517	
327000	71.353907	4	8.298684	7.589466	14.672399	7.589466	8.568968	14.672399	
328000	71.353907	4	7.886361	9.390944	14.440490	7.886361	8.001565	14.440490	
329000	71.353907	4	7.857898	7.440986	14.766140	7.440986	8.105934	14.766140	
330000	71.353907	4	7.918338	8.962391	14.629745	7.918338	8.619000	14.629745	
331000	71.353907	4	8.207482	8.373613	15.329439	8.207482	8.054759	15.329439	
332000	71.353907	5	7.876621	8.153801	14.863362	8.348674	7.796555	14.863362	
333000	71.353907	4	8.076718	8.791709	14.699462	8.076718	8.238898	14.699462	
334000	71.353907	4	8.374680	7.238037	14.184290	7.238037	8.712108	14.184290	
335000	71.353907	5	8.572122	8.569456	14.358916	7.568639	8.940159	14.358916	
336000	71.353907	5	8.179544	8.813360	15.480412	7.911679	8.855084	15.480412	
337000	71.353907	4	7.524445	9.776971	14.794337	7.524445	8.683151	14.794337	
338000	71.353907	3	7.253992	8.889014	14.995684	7.253992	8.889014	14.995684	
