Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
37000	0.092720	3	0.190163	0.062910	0.751769	0.751769	0.062910	0.190163	
38000	0.092720	3	0.185955	0.060578	0.789435	0.789435	0.060578	0.185955	
39000	0.092720	3	0.188033	0.062854	0.784081	0.784081	0.062854	0.188033	
40000	0.092720	3	0.188485	0.064078	0.806919	0.806919	0.064078	0.188485	
41000	0.092720	3	0.198660	0.063418	0.793943	0.793943	0.063418	0.198660	
42000	0.092720	3	0.194670	0.063520	0.791830	0.791830	0.063520	0.194670	
43000	0.092720	3	0.195775	0.062985	0.826064	0.826064	0.062985	0.195775	
44000	0.092720	3	0.199938	0.062576	0.825597	0.825597	0.062576	0.199938	
45000	0.092720	3	0.185575	0.065621	0.796864	0.796864	0.065621	0.185575	
46000	0.092720	3	0.196611	0.065104	0.781420	0.781420	0.065104	0.196611	
47000	0.092720	3	0.189871	0.066005	0.776183	0.776183	0.066005	0.189871	
48000	0.092720	3	0.200883	0.062482	0.797485	0.797485	0.062482	0.200883	
49000	0.092720	3	0.189927	0.064508	0.791923	0.791923	0.064508	0.189927	
50000	0.092720	3	0.200176	0.063910	0.808736	0.808736	0.063910	0.200176	
51000	0.092720	3	0.208818	0.064162	0.859219	0.859219	0.064162	0.208818	
52000	0.092720	3	0.193465	0.065153	0.773507	0.773507	0.065153	0.193465	
53000	0.092720	3	0.187897	0.062879	0.757935	0.757935	0.062879	0.187897	
54000	0.092720	3	0.204846	0.065454	0.779792	0.779792	0.065454	0.204846	
55000	0.092720	3	0.193615	0.067499	0.795469	0.795469	0.067499	0.193615	
56000	0.092720	3	0.196307	0.064142	0.771168	0.771168	0.064142	0.196307	
57000	0.092720	3	0.186221	0.062117	0.812066	0.812066	0.062117	0.186221	
58000	0.092720	3	0.194316	0.061904	0.833834	0.833834	0.061904	0.194316	
59000	0.092720	3	0.185267	0.063573	0.784502	0.784502	0.063573	0.185267	
60000	0.092720	3	0.196280	0.062296	0.808784	0.808784	0.062296	0.196280	
61000	0.092720	3	0.197862	0.062619	0.812894	0.812894	0.062619	0.197862	
62000	0.092720	3	0.194383	0.062755	0.774248	0.774248	0.062755	0.194383	
63000	0.092720	3	0.194861	0.063489	0.780231	0.780231	0.063489	0.194861	
64000	0.092720	3	0.200700	0.066844	0.811184	0.811184	0.066844	0.200700	
65000	0.092720	3	0.190506	0.067286	0.834914	0.834914	0.067286	0.190506	
66000	0.092720	3	0.190356	0.065327	0.819500	0.819500	0.065327	0.190356	
67000	0.092720	3	0.201260	0.063921	0.765014	0.765014	0.063921	0.201260	
68000	0.092720	3	0.188975	0.060779	0.789904	0.789904	0.060779	0.188975	
69000	0.092720	3	0.193102	0.066089	0.848101	0.848101	0.066089	0.193102	
70000	0.092720	3	0.196366	0.064087	0.799247	0.799247	0.064087	0.196366	
71000	0.092720	3	0.196296	0.066801	0.749259	0.749259	0.066801	0.196296	
72000	0.092720	3	0.194884	0.064835	0.817174	0.817174	0.064835	0.194884	
73000	0.092720	3	0.203498	0.064111	0.845811	0.845811	0.064111	0.203498	
74000	0.092720	3	0.194522	0.064589	0.771462	0.771462	0.064589	0.194522	
75000	0.092720	3	0.207590	0.065985	0.812967	0.812967	0.065985	0.207590	
76000	0.092720	3	0.191458	0.063508	0.784526	0.784526	0.063508	0.191458	
77000	0.092720	3	0.188597	0.063347	0.838514	0.838514	0.063347	0.188597	
78000	0.092720	3	0.194009	0.066687	0.810266	0.810266	0.066687	0.194009	
79000	0.092720	3	0.199926	0.066691	0.779768	0.779768	0.066691	0.199926	
80000	0.092720	3	0.199275	0.063067	0.833995	0.833995	0.063067	0.199275	
81000	0.092720	3	0.206562	0.065722	0.700611	0.700611	0.065722	0.206562	
82000	0.092720	3	0.205072	0.064161	0.804019	0.804019	0.064161	0.205072	
83000	0.092720	3	0.199149	0.063546	0.841333	0.841333	0.063546	0.199149	
84000	0.092720	3	0.202261	0.066636	0.818989	0.818989	0.066636	0.202261	
85000	0.092720	4	0.193814	0.056331	0.805246	0.805246	0.062421	0.193814	
86000	0.092720	3	0.203417	0.064137	0.782714	0.782714	0.064137	0.203417	
87000	0.092720	3	0.199825	0.062559	0.798831	0.798831	0.062559	0.199825	
88000	0.092720	3	0.194029	0.064862	0.822085	0.822085	0.064862	0.194029	
89000	0.092720	3	0.198869	0.063631	0.798527	0.798527	0.063631	0.198869	
90000	0.092720	3	0.198032	0.061013	0.811511	0.811511	0.061013	0.198032	
91000	0.092720	3	0.194213	0.065756	0.822684	0.822684	0.065756	0.194213	
92000	0.092720	3	0.196636	0.064874	0.834802	0.834802	0.064874	0.196636	
93000	0.092720	3	0.201573	0.063772	0.758534	0.758534	0.063772	0.201573	
94000	0.092720	3	0.187392	0.064672	0.813782	0.813782	0.064672	0.187392	
95000	0.092720	3	0.201836	0.064925	0.799154	0.799154	0.064925	0.201836	
96000	0.092720	3	0.196168	0.063062	0.832464	0.832464	0.063062	0.196168	
97000	0.092720	3	0.198952	0.064203	0.844512	0.844512	0.064203	0.198952	
98000	0.092720	3	0.204851	0.066232	0.834281	0.834281	0.066232	0.204851	
99000	0.092720	3	0.196905	0.066098	0.819233	0.819233	0.066098	0.196905	
100000	0.092720	3	0.196967	0.061779	0.809403	0.809403	0.061779	0.196967	
101000	0.092720	3	0.196365	0.062362	0.794254	0.794254	0.062362	0.196365	
102000	0.092720	3	0.202256	0.064468	0.829008	0.829008	0.064468	0.202256	
103000	0.092720	3	0.190890	0.063531	0.784477	0.784477	0.063531	0.190890	
104000	0.092720	3	0.194246	0.065332	0.856378	0.856378	0.065332	0.194246	
105000	0.092720	3	0.201109	0.063891	0.821728	0.821728	0.063891	0.201109	
106000	0.092720	3	0.203031	0.065442	0.768242	0.768242	0.065442	0.203031	
107000	0.092720	3	0.191253	0.062421	0.829603	0.829603	0.062421	0.191253	
108000	0.092720	3	0.196550	0.065609	0.810172	0.810172	0.065609	0.196550	
109000	0.092720	3	0.195860	0.061963	0.816262	0.816262	0.061963	0.195860	
110000	0.092720	3	0.192852	0.064067	0.814491	0.814491	0.064067	0.192852	
111000	0.092720	3	0.197244	0.064427	0.845080	0.845080	0.064427	0.197244	
112000	0.092720	3	0.203540	0.066276	0.788985	0.788985	0.066276	0.203540	
113000	0.092720	3	0.189657	0.063913	0.789321	0.789321	0.063913	0.189657	
114000	0.092720	3	0.197246	0.066180	0.825676	0.825676	0.066180	0.197246	
115000	0.092720	3	0.195461	0.066639	0.850182	0.850182	0.066639	0.195461	
116000	0.092720	3	0.199804	0.065492	0.813767	0.813767	0.065492	0.199804	
117000	0.092720	3	0.198279	0.061906	0.797626	0.797626	0.061906	0.198279	
118000	0.092720	3	0.188761	0.064772	0.823993	0.823993	0.064772	0.188761	
119000	0.092720	3	0.198258	0.065646	0.791136	0.791136	0.065646	0.198258	
120000	0.092720	3	0.199138	0.063920	0.826861	0.826861	0.063920	0.199138	
121000	0.092720	3	0.198212	0.065338	0.796509	0.796509	0.065338	0.198212	
122000	0.092720	3	0.200602	0.064034	0.783014	0.783014	0.064034	0.200602	
123000	0.092720	3	0.196238	0.070137	0.791155	0.791155	0.070137	0.196238	
124000	0.092720	3	0.191952	0.063296	0.842357	0.842357	0.063296	0.191952	
125000	0.092720	3	0.193078	0.064162	0.815373	0.815373	0.064162	0.193078	
126000	0.092720	3	0.193445	0.065506	0.850655	0.850655	0.065506	0.193445	
127000	0.092720	3	0.193130	0.063629	0.782261	0.782261	0.063629	0.193130	
128000	0.092720	3	0.198586	0.062413	0.831677	0.831677	0.062413	0.198586	
129000	0.092720	4	0.213457	0.064758	0.821522	0.821522	0.064758	0.203282	
130000	0.092720	3	0.193450	0.063444	0.834606	0.834606	0.063444	0.193450	
131000	0.092720	3	0.194671	0.063527	0.782425	0.782425	0.063527	0.194671	
132000	0.092720	3	0.192608	0.065169	0.801021	0.801021	0.065169	0.192608	
133000	0.092720	3	0.190487	0.063210	0.868505	0.868505	0.063210	0.190487	
134000	0.092720	3	0.191221	0.064386	0.783111	0.783111	0.064386	0.191221	
135000	0.092720	3	0.199916	0.062007	0.809505	0.809505	0.062007	0.199916	
136000	0.092720	3	0.205029	0.064953	0.776246	0.776246	0.064953	0.205029	
137000	0.092720	3	0.193963	0.066628	0.821744	0.821744	0.066628	0.193963	
138000	0.092720	3	0.193347	0.064478	0.845970	0.845970	0.064478	0.193347	
139000	0.092720	3	0.198411	0.064455	0.811211	0.811211	0.064455	0.198411	
140000	0.092720	3	0.200539	0.064637	0.766150	0.766150	0.064637	0.200539	
141000	0.092720	3	0.198351	0.062743	0.781577	0.781577	0.062743	0.198351	
142000	0.092720	3	0.196734	0.063891	0.836745	0.836745	0.063891	0.196734	
143000	0.092720	3	0.194933	0.063130	0.833468	0.833468	0.063130	0.194933	
144000	0.092720	3	0.192483	0.064323	0.814115	0.814115	0.064323	0.192483	
145000	0.092720	3	0.192917	0.065300	0.833120	0.833120	0.065300	0.192917	
146000	0.092720	3	0.193358	0.064197	0.829762	0.829762	0.064197	0.193358	
147000	0.092720	3	0.192846	0.064365	0.775720	0.775720	0.064365	0.192846	
148000	0.092720	3	0.185380	0.062918	0.779557	0.779557	0.062918	0.185380	
149000	0.092720	3	0.195848	0.063660	0.798004	0.798004	0.063660	0.195848	
150000	0.092720	3	0.200399	0.064814	0.783031	0.783031	0.064814	0.200399	
151000	0.092720	3	0.202341	0.063009	0.792354	0.792354	0.063009	0.202341	
152000	0.092720	3	0.193461	0.063153	0.807913	0.807913	0.063153	0.193461	
153000	0.092720	3	0.192267	0.065173	0.792443	0.792443	0.065173	0.192267	
154000	0.092720	3	0.191811	0.066148	0.816324	0.816324	0.066148	0.191811	
155000	0.092720	3	0.197682	0.066425	0.787685	0.787685	0.066425	0.197682	
156000	0.092720	3	0.208416	0.063709	0.758427	0.758427	0.063709	0.208416	
157000	0.092720	3	0.193918	0.063247	0.800703	0.800703	0.063247	0.193918	
158000	0.092720	3	0.192090	0.063311	0.746408	0.746408	0.063311	0.192090	
159000	0.092720	3	0.205426	0.066283	0.805405	0.805405	0.066283	0.205426	
160000	0.092720	3	0.192917	0.066462	0.834541	0.834541	0.066462	0.192917	
161000	0.092720	3	0.196605	0.064394	0.832436	0.832436	0.064394	0.196605	
162000	0.092720	3	0.191128	0.064110	0.827811	0.827811	0.064110	0.191128	
163000	0.092720	3	0.198214	0.065138	0.838203	0.838203	0.065138	0.198214	
164000	0.092720	3	0.198696	0.064823	0.771395	0.771395	0.064823	0.198696	
165000	0.092720	3	0.197095	0.064338	0.824515	0.824515	0.064338	0.197095	
166000	0.092720	4	0.199240	0.064474	0.825981	0.757214	0.064474	0.199240	
167000	0.092720	3	0.193942	0.062618	0.759021	0.759021	0.062618	0.193942	
168000	0.092720	3	0.196470	0.064916	0.793225	0.793225	0.064916	0.196470	
169000	0.092720	3	0.193968	0.062257	0.809428	0.809428	0.062257	0.193968	
170000	0.092720	3	0.200375	0.065180	0.881847	0.881847	0.065180	0.200375	
171000	0.092720	3	0.197281	0.063696	0.818878	0.818878	0.063696	0.197281	
172000	0.092720	3	0.193424	0.065764	0.775918	0.775918	0.065764	0.193424	
173000	0.092720	3	0.195248	0.061853	0.843410	0.843410	0.061853	0.195248	
174000	0.092720	3	0.190431	0.064392	0.841463	0.841463	0.064392	0.190431	
175000	0.092720	3	0.196884	0.059471	0.782540	0.782540	0.059471	0.196884	
176000	0.092720	3	0.196924	0.062818	0.801450	0.801450	0.062818	0.196924	
177000	0.092720	3	0.195789	0.062006	0.816278	0.816278	0.062006	0.195789	
178000	0.092720	3	0.191374	0.066203	0.791081	0.791081	0.066203	0.191374	
179000	0.092720	3	0.195216	0.060835	0.867887	0.867887	0.060835	0.195216	
180000	0.092720	3	0.195542	0.062290	0.796708	0.796708	0.062290	0.195542	
181000	0.092720	3	0.202444	0.064702	0.841222	0.841222	0.064702	0.202444	
182000	0.092720	3	0.201841	0.064200	0.799057	0.799057	0.064200	0.201841	
183000	0.092720	3	0.197633	0.061559	0.749698	0.749698	0.061559	0.197633	
184000	0.092720	3	0.188296	0.066250	0.837072	0.837072	0.066250	0.188296	
185000	0.092720	3	0.199776	0.064171	0.831497	0.831497	0.064171	0.199776	
186000	0.092720	3	0.205305	0.063836	0.821809	0.821809	0.063836	0.205305	
187000	0.092720	3	0.201411	0.065613	0.829822	0.829822	0.065613	0.201411	
188000	0.092720	3	0.199925	0.065005	0.812253	0.812253	0.065005	0.199925	
189000	0.092720	3	0.196585	0.065723	0.823196	0.823196	0.065723	0.196585	
190000	0.092720	3	0.195987	0.063359	0.845464	0.845464	0.063359	0.195987	
191000	0.092720	3	0.195246	0.062547	0.793913	0.793913	0.062547	0.195246	
192000	0.092720	3	0.202646	0.063642	0.819657	0.819657	0.063642	0.202646	
193000	0.092720	3	0.200493	0.065304	0.811053	0.811053	0.065304	0.200493	
194000	0.092720	3	0.193378	0.061802	0.821628	0.821628	0.061802	0.193378	
195000	0.092720	3	0.204378	0.063197	0.880300	0.880300	0.063197	0.204378	
196000	0.092720	4	0.196645	0.064949	0.803173	0.803173	0.064569	0.196645	
197000	0.092720	3	0.199299	0.063602	0.798183	0.798183	0.063602	0.199299	
198000	0.092720	3	0.209791	0.063631	0.853212	0.853212	0.063631	0.209791	
199000	0.092720	3	0.197468	0.062880	0.833815	0.833815	0.062880	0.197468	
200000	0.092720	3	0.196177	0.060643	0.827113	0.827113	0.060643	0.196177	
201000	0.092720	3	0.194602	0.062461	0.786056	0.786056	0.062461	0.194602	
202000	0.092720	3	0.192497	0.062175	0.837483	0.837483	0.062175	0.192497	
203000	0.092720	3	0.198693	0.063072	0.781435	0.781435	0.063072	0.198693	
204000	0.092720	3	0.192827	0.064240	0.819794	0.819794	0.064240	0.192827	
205000	0.092720	3	0.202503	0.065395	0.840008	0.840008	0.065395	0.202503	
206000	0.092720	3	0.198896	0.065435	0.816858	0.816858	0.065435	0.198896	
207000	0.092720	3	0.188908	0.064280	0.827526	0.827526	0.064280	0.188908	
208000	0.092720	3	0.198783	0.065743	0.825047	0.825047	0.065743	0.198783	
209000	0.092720	3	0.196346	0.063012	0.847215	0.847215	0.063012	0.196346	
210000	0.092720	3	0.202549	0.068029	0.868680	0.868680	0.068029	0.202549	
211000	0.092720	3	0.199426	0.064726	0.837058	0.837058	0.064726	0.199426	
212000	0.092720	3	0.201055	0.063540	0.807441	0.807441	0.063540	0.201055	
213000	0.092720	3	0.199040	0.063264	0.837717	0.837717	0.063264	0.199040	
214000	0.092720	3	0.194315	0.062628	0.849765	0.849765	0.062628	0.194315	
215000	0.092720	3	0.197202	0.066238	0.822290	0.822290	0.066238	0.197202	
216000	0.092720	3	0.193933	0.065928	0.828279	0.828279	0.065928	0.193933	
217000	0.092720	3	0.194045	0.064497	0.852169	0.852169	0.064497	0.194045	
218000	0.092720	3	0.196670	0.061766	0.806935	0.806935	0.061766	0.196670	
219000	0.092720	3	0.194612	0.061988	0.788574	0.788574	0.061988	0.194612	
220000	0.092720	3	0.196861	0.061811	0.811906	0.811906	0.061811	0.196861	
221000	0.092720	3	0.193453	0.065020	0.779212	0.779212	0.065020	0.193453	
222000	0.092720	3	0.196438	0.061560	0.797636	0.797636	0.061560	0.196438	
223000	0.092720	4	0.190465	0.064740	0.814093	0.814093	0.064740	0.206846	
224000	0.092720	3	0.205101	0.064575	0.831102	0.831102	0.064575	0.205101	
225000	0.092720	3	0.194847	0.063754	0.854161	0.854161	0.063754	0.194847	
226000	0.092720	3	0.201918	0.064608	0.867648	0.867648	0.064608	0.201918	
227000	0.092720	3	0.196542	0.061240	0.817244	0.817244	0.061240	0.196542	
228000	0.092720	3	0.198731	0.063479	0.853749	0.853749	0.063479	0.198731	
229000	0.092720	3	0.204073	0.062253	0.810010	0.810010	0.062253	0.204073	
230000	0.092720	3	0.196303	0.066588	0.786757	0.786757	0.066588	0.196303	
231000	0.092720	3	0.191206	0.066215	0.830891	0.830891	0.066215	0.191206	
232000	0.092720	3	0.200818	0.063891	0.832222	0.832222	0.063891	0.200818	
233000	0.092720	3	0.195254	0.065436	0.838010	0.838010	0.065436	0.195254	
234000	0.092720	3	0.203921	0.066680	0.843727	0.843727	0.066680	0.203921	
235000	0.092720	3	0.194837	0.065751	0.833512	0.833512	0.065751	0.194837	
236000	0.092720	3	0.195520	0.064891	0.819473	0.819473	0.064891	0.195520	
237000	0.092720	3	0.198417	0.065684	0.858376	0.858376	0.065684	0.198417	
238000	0.092720	3	0.197299	0.060603	0.808082	0.808082	0.060603	0.197299	
239000	0.092720	3	0.198058	0.064557	0.845251	0.845251	0.064557	0.198058	
240000	0.092720	3	0.195366	0.062972	0.814228	0.814228	0.062972	0.195366	
241000	0.092720	3	0.199106	0.065028	0.781871	0.781871	0.065028	0.199106	
242000	0.092720	3	0.200186	0.065435	0.824152	0.824152	0.065435	0.200186	
243000	0.092720	3	0.202755	0.066289	0.784336	0.784336	0.066289	0.202755	
244000	0.092720	3	0.190942	0.063004	0.763746	0.763746	0.063004	0.190942	
245000	0.092720	3	0.203708	0.064040	0.784442	0.784442	0.064040	0.203708	
246000	0.092720	3	0.194116	0.064713	0.799684	0.799684	0.064713	0.194116	
247000	0.092720	3	0.191725	0.064252	0.774223	0.774223	0.064252	0.191725	
248000	0.092720	3	0.192105	0.065824	0.818552	0.818552	0.065824	0.192105	
249000	0.092720	3	0.206081	0.062780	0.799884	0.799884	0.062780	0.206081	
250000	0.092720	3	0.192561	0.064816	0.829227	0.829227	0.064816	0.192561	
251000	0.092720	3	0.201156	0.061611	0.810019	0.810019	0.061611	0.201156	
252000	0.092720	3	0.198428	0.063694	0.841856	0.841856	0.063694	0.198428	
253000	0.092720	3	0.197103	0.063704	0.765370	0.765370	0.063704	0.197103	
254000	0.092720	3	0.192482	0.064842	0.818478	0.818478	0.064842	0.192482	
255000	0.092720	3	0.195202	0.065450	0.845064	0.845064	0.065450	0.195202	
256000	0.092720	3	0.201913	0.067075	0.787826	0.787826	0.067075	0.201913	
257000	0.092720	3	0.199423	0.064373	0.853913	0.853913	0.064373	0.199423	
258000	0.092720	3	0.200408	0.062628	0.800909	0.800909	0.062628	0.200408	
259000	0.092720	3	0.199020	0.062996	0.826274	0.826274	0.062996	0.199020	
260000	0.092720	3	0.206083	0.065438	0.822341	0.822341	0.065438	0.206083	
261000	0.092720	3	0.200642	0.065245	0.830728	0.830728	0.065245	0.200642	
262000	0.092720	3	0.206751	0.065484	0.828996	0.828996	0.065484	0.206751	
263000	0.092720	4	0.182980	0.064040	0.848184	0.848184	0.064040	0.217787	
264000	0.092720	3	0.193259	0.063203	0.804997	0.804997	0.063203	0.193259	
265000	0.092720	3	0.194699	0.060556	0.815974	0.815974	0.060556	0.194699	
266000	0.092720	3	0.198725	0.065211	0.764498	0.764498	0.065211	0.198725	
267000	0.092720	3	0.199335	0.063410	0.773136	0.773136	0.063410	0.199335	
268000	0.092720	3	0.201194	0.064920	0.840042	0.840042	0.064920	0.201194	
269000	0.092720	3	0.193576	0.063225	0.827723	0.827723	0.063225	0.193576	
270000	0.092720	3	0.193006	0.064593	0.786393	0.786393	0.064593	0.193006	
271000	0.092720	3	0.197266	0.064230	0.828219	0.828219	0.064230	0.197266	
272000	0.092720	3	0.194748	0.064316	0.812757	0.812757	0.064316	0.194748	
273000	0.092720	3	0.199418	0.065870	0.820967	0.820967	0.065870	0.199418	
274000	0.092720	3	0.202426	0.064495	0.818516	0.818516	0.064495	0.202426	
275000	0.092720	3	0.193217	0.064375	0.788987	0.788987	0.064375	0.193217	
276000	0.092720	4	0.188040	0.066743	0.791479	0.822966	0.066743	0.188040	
277000	0.092720	3	0.192623	0.064052	0.820519	0.820519	0.064052	0.192623	
278000	0.092720	3	0.199275	0.065405	0.823158	0.823158	0.065405	0.199275	
279000	0.092720	3	0.195635	0.066685	0.857316	0.857316	0.066685	0.195635	
280000	0.092720	3	0.192406	0.066505	0.834719	0.834719	0.066505	0.192406	
281000	0.092720	3	0.195290	0.064893	0.819938	0.819938	0.064893	0.195290	
282000	0.092720	3	0.190856	0.062598	0.791189	0.791189	0.062598	0.190856	
283000	0.092720	3	0.203391	0.064480	0.751479	0.751479	0.064480	0.203391	
284000	0.092720	3	0.200349	0.066992	0.849137	0.849137	0.066992	0.200349	
285000	0.092720	3	0.193627	0.064698	0.857696	0.857696	0.064698	0.193627	
286000	0.092720	3	0.194690	0.062548	0.826878	0.826878	0.062548	0.194690	
287000	0.092720	3	0.196604	0.064730	0.813141	0.813141	0.064730	0.196604	
288000	0.092720	3	0.199605	0.063358	0.835855	0.835855	0.063358	0.199605	
289000	0.092720	3	0.197727	0.065618	0.856327	0.856327	0.065618	0.197727	
290000	0.092720	3	0.205955	0.066578	0.816176	0.816176	0.066578	0.205955	
291000	0.092720	3	0.192121	0.064951	0.809966	0.809966	0.064951	0.192121	
292000	0.092720	3	0.206639	0.067321	0.835743	0.835743	0.067321	0.206639	
293000	0.092720	3	0.195401	0.064546	0.829997	0.829997	0.064546	0.195401	
294000	0.092720	3	0.201956	0.064538	0.829181	0.829181	0.064538	0.201956	
295000	0.092720	3	0.196822	0.066969	0.813970	0.813970	0.066969	0.196822	
296000	0.092720	3	0.198517	0.064499	0.871793	0.871793	0.064499	0.198517	
297000	0.092720	3	0.194762	0.063794	0.806789	0.806789	0.063794	0.194762	
298000	0.092720	3	0.199606	0.062051	0.803974	0.803974	0.062051	0.199606	
299000	0.092720	3	0.196975	0.065073	0.769897	0.769897	0.065073	0.196975	
300000	0.092720	3	0.202932	0.063395	0.846048	0.846048	0.063395	0.202932	
301000	0.092720	3	0.199197	0.062588	0.847733	0.847733	0.062588	0.199197	
302000	0.092720	3	0.202202	0.064963	0.825446	0.825446	0.064963	0.202202	
303000	0.092720	3	0.201209	0.064698	0.795683	0.795683	0.064698	0.201209	
304000	0.092720	3	0.203107	0.062162	0.797852	0.797852	0.062162	0.203107	
305000	0.092720	3	0.195598	0.064386	0.792346	0.792346	0.064386	0.195598	
306000	0.092720	3	0.191371	0.061666	0.843035	0.843035	0.061666	0.191371	
307000	0.092720	3	0.199664	0.064981	0.807854	0.807854	0.064981	0.199664	
308000	0.092720	3	0.203367	0.062588	0.790826	0.790826	0.062588	0.203367	
309000	0.092720	3	0.194366	0.061288	0.844448	0.844448	0.061288	0.194366	
310000	0.092720	3	0.198598	0.063372	0.775301	0.775301	0.063372	0.198598	
311000	0.092720	3	0.204148	0.063377	0.831447	0.831447	0.063377	0.204148	
312000	0.092720	3	0.199758	0.064123	0.822555	0.822555	0.064123	0.199758	
313000	0.092720	3	0.200197	0.064761	0.852377	0.852377	0.064761	0.200197	
314000	0.092720	3	0.187472	0.062088	0.818744	0.818744	0.062088	0.187472	
315000	0.092720	3	0.195545	0.065294	0.776902	0.776902	0.065294	0.195545	
316000	0.092720	3	0.199331	0.065272	0.820885	0.820885	0.065272	0.199331	
317000	0.092720	3	0.196182	0.064310	0.825770	0.825770	0.064310	0.196182	
318000	0.092720	3	0.190054	0.065633	0.824279	0.824279	0.065633	0.190054	
319000	0.092720	3	0.197649	0.063503	0.828578	0.828578	0.063503	0.197649	
320000	0.092720	3	0.197401	0.065009	0.803061	0.803061	0.065009	0.197401	
321000	0.092720	3	0.200813	0.065546	0.828380	0.828380	0.065546	0.200813	
322000	0.092720	3	0.197848	0.064408	0.825588	0.825588	0.064408	0.197848	
323000	0.092720	3	0.200880	0.065880	0.814747	0.814747	0.065880	0.200880	
324000	0.092720	3	0.201090	0.067038	0.799121	0.799121	0.067038	0.201090	
325000	0.092720	3	0.186807	0.063191	0.777853	0.777853	0.063191	0.186807	
326000	0.092720	3	0.192861	0.063535	0.779791	0.779791	0.063535	0.192861	
327000	0.092720	3	0.198727	0.065934	0.808536	0.808536	0.065934	0.198727	
328000	0.092720	3	0.195381	0.063012	0.751319	0.751319	0.063012	0.195381	
329000	0.092720	3	0.198354	0.064038	0.822494	0.822494	0.064038	0.198354	
330000	0.092720	3	0.198113	0.064627	0.808541	0.808541	0.064627	0.198113	
331000	0.092720	3	0.193992	0.064422	0.828054	0.828054	0.064422	0.193992	
332000	0.092720	3	0.202767	0.062289	0.792342	0.792342	0.062289	0.202767	
333000	0.092720	3	0.203468	0.065440	0.824005	0.824005	0.065440	0.203468	
334000	0.092720	3	0.199677	0.062637	0.811420	0.811420	0.062637	0.199677	
335000	0.092720	3	0.193056	0.061442	0.808851	0.808851	0.061442	0.193056	
336000	0.092720	3	0.205005	0.065215	0.844311	0.844311	0.065215	0.205005	
337000	0.092720	3	0.202266	0.064980	0.807436	0.807436	0.064980	0.202266	
338000	0.092720	3	0.196908	0.063773	0.783982	0.783982	0.063773	0.196908	
